Time,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z
1.662,5.22506,0.996077,8.95814,-0.292274,-0.837924,0.291651,-1.07396,10.652,0.258469,0.0131486,-0.175601,-0.723459,1.01402,-14.6088,1.64851,-3.44855,0.243488,-5.44435,9.43392,-0.20755,1.33897,-0.607582,-0.133538,-0.0967999,12.6636,-2.44387,11.2276,2.02983,6.06,-2.35527,-12.4814,-4.84909,-1.92033,-0.240519,-0.286384,-1.37925,-1.8,9.1366,-0.951099,0.469751,-0.849649,-1.72717
1.663,5.18995,0.983793,8.94069,-0.301811,-0.849292,0.293192,-1.07843,10.5744,0.208361,0.0136226,-0.177801,-0.731353,0.943074,-14.8235,1.79649,-3.45006,0.201533,-5.45976,9.47908,-0.206532,1.37191,-0.620095,-0.121319,-0.0948246,12.9076,-2.36533,11.2259,2.03956,6.05717,-2.35711,-11.9619,-5.00005,-1.9515,-0.2208,-0.323581,-1.34822,-1.68778,9.15509,-0.871372,0.478325,-0.858093,-1.72443
1.664,5.15156,0.96851,8.92254,-0.312618,-0.861308,0.294267,-1.08045,10.4919,0.160695,0.0144868,-0.180875,-0.74009,0.866683,-15.0402,1.94504,-3.4518,0.159703,-5.47455,9.51904,-0.213959,1.41056,-0.632625,-0.108944,-0.0926979,13.1803,-2.26199,11.202,2.04838,6.05271,-2.35939,-11.301,-5.17779,-1.99635,-0.195764,-0.347377,-1.32396,-1.58617,9.18509,-0.791486,0.486439,-0.868773,-1.72107
1.665,5.11317,0.953228,8.90438,-0.323426,-0.873325,0.295343,-1.08248,10.4095,0.113028,0.0153511,-0.183949,-0.748827,0.790293,-15.257,2.09358,-3.45354,0.117873,-5.48933,9.55901,-0.221385,1.44921,-0.645155,-0.0965687,-0.0905711,13.453,-2.15865,11.1781,2.05721,6.04825,-2.36166,-10.6402,-5.35552,-2.0412,-0.170727,-0.371173,-1.29969,-1.48456,9.2151,-0.711601,0.494552,-0.879453,-1.71771
1.666,5.07478,0.937946,8.88623,-0.334234,-0.885342,0.296418,-1.0845,10.3271,0.0653614,0.0162153,-0.187023,-0.757564,0.713903,-15.4738,2.24213,-3.45528,0.0760433,-5.50412,9.59898,-0.228812,1.48786,-0.657685,-0.0841937,-0.0884444,13.7258,-2.05531,11.1542,2.06603,6.04379,-2.36394,-9.97937,-5.53325,-2.08606,-0.145691,-0.394968,-1.27543,-1.38296,9.2451,-0.631715,0.502666,-0.890134,-1.71435
1.667,5.05873,0.918086,8.86834,-0.345302,-0.897387,0.296348,-1.09368,10.2713,0.0210533,0.0169426,-0.190965,-0.766011,0.621351,-15.6708,2.35877,-3.45787,0.0411315,-5.51773,9.64259,-0.233266,1.53023,-0.666851,-0.0717356,-0.0874617,14.0369,-1.948,11.0859,2.06931,6.04164,-2.36978,-9.27765,-5.64999,-2.09316,-0.11455,-0.396843,-1.26579,-1.31023,9.26571,-0.568378,0.509792,-0.90466,-1.71041
1.668,5.08738,0.889069,8.85099,-0.35689,-0.909492,0.293985,-1.11716,10.2688,-0.0165378,0.017396,-0.19664,-0.77388,0.496477,-15.8284,2.4116,-3.46217,0.0200554,-5.52899,9.69351,-0.231776,1.58004,-0.669288,-0.0591115,-0.0887672,14.4249,-1.83275,10.9285,2.06148,6.0441,-2.38275,-8.49414,-5.64472,-2.02477,-0.0711985,-0.354875,-1.28539,-1.29527,9.26752,-0.538137,0.514946,-0.92688,-1.70533
1.669,5.11602,0.860053,8.83364,-0.368478,-0.921596,0.291623,-1.14064,10.2664,-0.0541289,0.0178493,-0.202316,-0.781748,0.371604,-15.986,2.46444,-3.46647,-0.00102061,-5.54026,9.74443,-0.230286,1.62985,-0.671725,-0.0464874,-0.0900728,14.813,-1.71749,10.7712,2.05365,6.04656,-2.39572,-7.71064,-5.63946,-1.95638,-0.0278473,-0.312908,-1.30499,-1.2803,9.26933,-0.507897,0.520099,-0.949099,-1.70024
1.67,5.14467,0.831037,8.8163,-0.380066,-0.933701,0.289261,-1.16412,10.2639,-0.0917199,0.0183027,-0.207992,-0.789617,0.24673,-16.1436,2.51727,-3.47076,-0.0220967,-5.55153,9.79535,-0.228795,1.67966,-0.674161,-0.0338634,-0.0913783,15.201,-1.60224,10.6138,2.04582,6.04902,-2.40869,-6.92713,-5.63419,-1.88798,0.0155038,-0.27094,-1.32459,-1.26534,9.27114,-0.477656,0.525252,-0.971318,-1.69515
1.671,5.17332,0.80202,8.79895,-0.391653,-0.945805,0.286898,-1.1876,10.2615,-0.129311,0.0187561,-0.213667,-0.797485,0.121856,-16.3012,2.5701,-3.47506,-0.0431727,-5.5628,9.84627,-0.227305,1.72946,-0.676598,-0.0212393,-0.0926838,15.589,-1.48699,10.4564,2.03799,6.05148,-2.42165,-6.14362,-5.62892,-1.81959,0.058855,-0.228972,-1.34418,-1.25037,9.27295,-0.447416,0.530405,-0.993538,-1.69006
1.672,5.18114,0.742246,8.81036,-0.397051,-0.955862,0.283856,-1.19529,10.3233,-0.138242,0.0159227,-0.223173,-0.803984,-0.107182,-16.3719,2.63082,-3.48129,-0.0377143,-5.56778,9.90253,-0.194452,1.8291,-0.680946,-0.0148044,-0.0981186,16.0788,-1.48974,10.2011,2.01433,6.07011,-2.44617,-5.47622,-5.35284,-1.76895,0.0762667,-0.151257,-1.35283,-1.26549,9.28845,-0.469522,0.532648,-1.02203,-1.68004
1.673,5.18637,0.678627,8.82536,-0.401676,-0.965662,0.280728,-1.20102,10.3931,-0.143591,0.0126785,-0.233158,-0.810311,-0.349242,-16.4318,2.69252,-3.48776,-0.0289391,-5.57199,9.95946,-0.157678,1.93496,-0.685532,-0.00914325,-0.10407,16.5813,-1.50724,9.93348,1.98869,6.09075,-2.47214,-4.82334,-5.0429,-1.72054,0.0904359,-0.0690739,-1.36011,-1.28437,9.30567,-0.498172,0.534526,-1.05131,-1.66941
1.674,5.19159,0.615008,8.84036,-0.4063,-0.975463,0.277601,-1.20674,10.4629,-0.14894,0.00943432,-0.243143,-0.816638,-0.591301,-16.4917,2.75422,-3.49422,-0.0201639,-5.57619,10.0164,-0.120904,2.04082,-0.690119,-0.00348207,-0.110021,17.0839,-1.52475,9.66587,1.96304,6.1114,-2.4981,-4.17045,-4.73297,-1.67212,0.104605,0.0131096,-1.36739,-1.30325,9.32288,-0.526822,0.536405,-1.08058,-1.65878
1.675,5.19681,0.551389,8.85537,-0.410924,-0.985264,0.274473,-1.21246,10.5327,-0.154289,0.00619011,-0.253129,-0.822965,-0.83336,-16.5515,2.81593,-3.50069,-0.0113887,-5.58039,10.0733,-0.0841302,2.14668,-0.694705,0.00217911,-0.115972,17.5864,-1.54225,9.39826,1.9374,6.13204,-2.52406,-3.51756,-4.42303,-1.62371,0.118774,0.095293,-1.37467,-1.32213,9.34009,-0.555472,0.538284,-1.10986,-1.64815
1.676,5.19371,0.499242,8.88146,-0.414459,-0.99497,0.272573,-1.20292,10.5903,-0.167732,0.00211094,-0.263042,-0.830472,-1.09288,-16.6234,2.93624,-3.50752,0.00149947,-5.58111,10.1061,-0.0653895,2.24692,-0.705447,0.00196529,-0.119777,18.0958,-1.55512,9.11417,1.90864,6.15534,-2.54992,-3.06527,-4.17667,-1.50823,0.137629,0.190931,-1.37723,-1.33008,9.3868,-0.590185,0.539731,-1.13971,-1.6366
1.677,5.1802,0.461433,8.92143,-0.416631,-1.00456,0.272206,-1.1743,10.6324,-0.191292,-0.00301193,-0.272867,-0.839453,-1.37422,-16.7104,3.12981,-3.5148,0.0195289,-5.57748,10.1088,-0.0691903,2.34011,-0.723885,-0.00559228,-0.120899,18.6139,-1.56219,8.8095,1.87599,6.18194,-2.57564,-2.86373,-4.00977,-1.30892,0.16234,0.303386,-1.37387,-1.32438,9.47039,-0.632477,0.540638,-1.17027,-1.62391
1.678,5.1667,0.423624,8.96139,-0.418804,-1.01414,0.27184,-1.14567,10.6745,-0.214851,-0.00813481,-0.282692,-0.848434,-1.65557,-16.7973,3.32339,-3.52208,0.0375584,-5.57384,10.1115,-0.0729911,2.4333,-0.742322,-0.0131499,-0.122022,19.132,-1.56926,8.50482,1.84334,6.20855,-2.60136,-2.66219,-3.84287,-1.10961,0.187052,0.415841,-1.37051,-1.31868,9.55398,-0.674769,0.541545,-1.20083,-1.61121
1.679,5.15319,0.385815,9.00136,-0.420977,-1.02373,0.271474,-1.11705,10.7166,-0.238411,-0.0132577,-0.292516,-0.857415,-1.93691,-16.8842,3.51696,-3.52936,0.0555879,-5.57021,10.1141,-0.0767918,2.5265,-0.76076,-0.0207074,-0.123144,19.6501,-1.57632,8.20015,1.81068,6.23516,-2.62708,-2.46065,-3.67597,-0.910305,0.211763,0.528296,-1.36715,-1.31297,9.63758,-0.717061,0.542452,-1.2314,-1.59851
1.68,5.13968,0.348006,9.04132,-0.423149,-1.03332,0.271107,-1.08842,10.7588,-0.261971,-0.0183806,-0.302341,-0.866396,-2.21825,-16.9712,3.71053,-3.53664,0.0736173,-5.56657,10.1168,-0.0805926,2.61969,-0.779197,-0.028265,-0.124267,20.1681,-1.58339,7.89547,1.77803,6.26177,-2.6528,-2.2591,-3.50907,-0.710996,0.236474,0.640751,-1.36379,-1.30727,9.72117,-0.759353,0.543359,-1.26196,-1.58581
1.681,5.08026,0.365456,9.04713,-0.429584,-1.04607,0.270983,-1.0493,10.7525,-0.286767,-0.0238445,-0.309731,-0.875859,-2.50523,-17.135,3.89808,-3.54109,0.0882758,-5.55698,10.0901,-0.0729032,2.66025,-0.794194,-0.0410559,-0.129886,20.6066,-1.58879,7.54211,1.73851,6.28771,-2.67608,-2.44742,-3.50697,-0.604659,0.263166,0.740746,-1.34647,-1.26597,9.68304,-0.787374,0.542277,-1.29325,-1.57137
1.682,5.02084,0.382907,9.05294,-0.43602,-1.05883,0.270859,-1.01018,10.7462,-0.311564,-0.0293085,-0.317121,-0.885322,-2.7922,-17.2988,4.08563,-3.54554,0.102934,-5.54738,10.0635,-0.0652138,2.70082,-0.80919,-0.0538468,-0.135506,21.0452,-1.59419,7.18875,1.69898,6.31366,-2.69935,-2.63573,-3.50487,-0.498322,0.289858,0.840741,-1.32915,-1.22466,9.6449,-0.815394,0.541195,-1.32454,-1.55692
1.683,4.96141,0.400357,9.05875,-0.442455,-1.07159,0.270735,-0.971056,10.7399,-0.33636,-0.0347724,-0.324511,-0.894785,-3.07917,-17.4626,4.27318,-3.54999,0.117593,-5.53779,10.0369,-0.0575244,2.74138,-0.824186,-0.0666377,-0.141126,21.4837,-1.59959,6.83538,1.65946,6.3396,-2.72263,-2.82405,-3.50277,-0.391985,0.31655,0.940736,-1.31182,-1.18336,9.60677,-0.843415,0.540113,-1.35583,-1.54248
1.684,4.90199,0.417808,9.06456,-0.44889,-1.08434,0.270611,-0.931933,10.7336,-0.361157,-0.0402363,-0.331902,-0.904248,-3.36615,-17.6264,4.46073,-3.55444,0.132251,-5.5282,10.0102,-0.0498351,2.78195,-0.839182,-0.0794286,-0.146745,21.9222,-1.605,6.48202,1.61994,6.36555,-2.7459,-3.01237,-3.50067,-0.285647,0.343242,1.04073,-1.2945,-1.14206,9.56863,-0.871435,0.53903,-1.38712,-1.52803
1.685,4.87083,0.428644,9.07574,-0.457127,-1.09947,0.267852,-0.909511,10.7337,-0.400714,-0.0448453,-0.341887,-0.915764,-3.70747,-17.8114,4.62268,-3.5571,0.151777,-5.51462,9.99462,-0.0204421,2.80872,-0.847851,-0.0924435,-0.153151,22.3312,-1.67054,6.13584,1.57711,6.38447,-2.7737,-3.1779,-3.50763,-0.205116,0.35292,1.12598,-1.26566,-1.09053,9.52585,-0.876069,0.539331,-1.41952,-1.51248
1.686,4.86226,0.43419,9.09122,-0.466805,-1.11648,0.262985,-0.900448,10.7388,-0.452079,-0.0487701,-0.353947,-0.928922,-4.09227,-18.0132,4.76415,-3.55831,0.175197,-5.49787,9.98785,0.0263136,2.82446,-0.851458,-0.105638,-0.160185,22.7166,-1.7842,5.7954,1.53163,6.39778,-2.80511,-3.32521,-3.52182,-0.145229,0.348988,1.19944,-1.22759,-1.03083,9.47934,-0.861994,0.540737,-1.45282,-1.49606
1.687,4.8537,0.439735,9.1067,-0.476483,-1.13349,0.258119,-0.891385,10.744,-0.503445,-0.052695,-0.366008,-0.942081,-4.47707,-18.215,4.90561,-3.55952,0.198617,-5.48111,9.98108,0.0730694,2.84019,-0.855066,-0.118832,-0.16722,23.102,-1.89786,5.45496,1.48616,6.41109,-2.83653,-3.47252,-3.53602,-0.0853423,0.345056,1.2729,-1.18953,-0.971121,9.43283,-0.847918,0.542143,-1.48612,-1.47963
1.688,4.84514,0.44528,9.12218,-0.486162,-1.15051,0.253252,-0.882323,10.7491,-0.55481,-0.0566199,-0.378069,-0.955239,-4.86187,-18.4168,5.04708,-3.56074,0.222037,-5.46436,9.97432,0.119825,2.85593,-0.858673,-0.132026,-0.174254,23.4874,-2.01152,5.11453,1.44068,6.4244,-2.86794,-3.61983,-3.55022,-0.0254555,0.341125,1.34636,-1.15146,-0.911416,9.38631,-0.833843,0.543548,-1.51942,-1.4632
1.689,4.8444,0.444099,9.13925,-0.495635,-1.1675,0.248559,-0.876332,10.7622,-0.606889,-0.0603473,-0.390314,-0.96844,-5.2592,-18.6247,5.18941,-3.56184,0.247396,-5.44645,9.97131,0.161646,2.86623,-0.862977,-0.145531,-0.181136,23.8713,-2.13233,4.77442,1.39503,6.4353,-2.90021,-3.75637,-3.55867,0.0513771,0.337359,1.41778,-1.1128,-0.848776,9.35739,-0.825875,0.544936,-1.55221,-1.44664
1.69,4.90626,0.389102,9.16905,-0.50347,-1.18431,0.245254,-0.894918,10.8384,-0.664672,-0.0624945,-0.404035,-0.981982,-5.75674,-18.8821,5.33861,-3.5621,0.288272,-5.41934,9.99841,0.16399,2.83302,-0.872851,-0.161523,-0.186801,24.2435,-2.31036,4.43697,1.34795,6.42694,-2.9393,-3.80677,-3.52111,0.263777,0.334925,1.47284,-1.06938,-0.762659,9.46915,-0.86676,0.54618,-1.58091,-1.42903
1.691,4.96812,0.334105,9.19884,-0.511304,-1.20112,0.241949,-0.913504,10.9145,-0.722455,-0.0646417,-0.417756,-0.995524,-6.25428,-19.1395,5.48782,-3.56236,0.329148,-5.39224,10.0255,0.166334,2.79981,-0.882726,-0.177516,-0.192465,24.6156,-2.48838,4.09952,1.30088,6.41859,-2.9784,-3.85716,-3.48354,0.476176,0.33249,1.5279,-1.02597,-0.676542,9.58091,-0.907646,0.547424,-1.60961,-1.41142
1.692,5.02997,0.279108,9.22864,-0.519139,-1.21793,0.238644,-0.93209,10.9907,-0.780239,-0.0667889,-0.431476,-1.00907,-6.75182,-19.3969,5.63702,-3.56262,0.370023,-5.36513,10.0526,0.168678,2.7666,-0.8926,-0.193508,-0.198129,24.9878,-2.66641,3.76207,1.2538,6.41023,-3.0175,-3.90756,-3.44598,0.688575,0.330056,1.58296,-0.982548,-0.590425,9.69267,-0.948532,0.548668,-1.63831,-1.3938
1.693,5.09183,0.224112,9.25844,-0.526974,-1.23474,0.235339,-0.950676,11.0669,-0.838022,-0.0689361,-0.445197,-1.02261,-7.24936,-19.6543,5.78622,-3.56288,0.410899,-5.33803,10.0797,0.171021,2.73339,-0.902474,-0.209501,-0.203793,25.36,-2.84443,3.42462,1.20673,6.40188,-3.05659,-3.95796,-3.40842,0.900975,0.327622,1.63802,-0.939129,-0.504308,9.80444,-0.989418,0.549911,-1.66701,-1.37619
1.694,5.11958,0.105213,9.29073,-0.531641,-1.25025,0.230738,-0.916503,11.1504,-0.893929,-0.0715943,-0.4577,-1.03548,-7.77166,-19.9424,5.90746,-3.56052,0.462509,-5.30755,10.0887,0.161708,2.68566,-0.911048,-0.224923,-0.212453,25.7468,-3.05128,3.06356,1.16023,6.38011,-3.09663,-3.92311,-3.4181,1.11811,0.321494,1.68231,-0.894403,-0.351899,9.90826,-1.0671,0.547237,-1.69311,-1.35831
1.695,5.13029,-0.0456377,9.32427,-0.534724,-1.2651,0.225489,-0.85595,11.2375,-0.948899,-0.074508,-0.469594,-1.04803,-8.30634,-20.2457,6.01471,-3.55685,0.519485,-5.27539,10.0886,0.146567,2.63068,-0.918972,-0.240061,-0.22261,26.141,-3.27253,2.69069,1.11403,6.35163,-3.13713,-3.84563,-3.4514,1.33762,0.313519,1.72121,-0.849023,-0.166344,10.0081,-1.16318,0.542603,-1.71792,-1.3403
1.696,5.14099,-0.196488,9.35782,-0.537808,-1.27995,0.220239,-0.795398,11.3246,-1.00387,-0.0774217,-0.481488,-1.06057,-8.84103,-20.5491,6.12197,-3.55319,0.576462,-5.24323,10.0885,0.131426,2.57571,-0.926896,-0.255199,-0.232767,26.5352,-3.49378,2.31783,1.06783,6.32315,-3.17764,-3.76815,-3.48471,1.55713,0.305544,1.7601,-0.803642,0.0192105,10.108,-1.25925,0.537969,-1.74273,-1.3223
1.697,5.15169,-0.347338,9.39136,-0.540891,-1.2948,0.21499,-0.734845,11.4117,-1.05884,-0.0803354,-0.493382,-1.07311,-9.37571,-20.8525,6.22922,-3.54952,0.633439,-5.21107,10.0884,0.116284,2.52073,-0.934819,-0.270336,-0.242924,26.9293,-3.71503,1.94496,1.02163,6.29468,-3.21814,-3.69068,-3.51802,1.77664,0.29757,1.799,-0.758262,0.204765,10.2078,-1.35533,0.533334,-1.76754,-1.30429
1.698,5.14895,-0.480532,9.42544,-0.544471,-1.31009,0.209791,-0.670936,11.4781,-1.1192,-0.0840953,-0.505879,-1.08616,-9.91402,-21.1584,6.34449,-3.54418,0.692855,-5.17777,10.0918,0.101677,2.46292,-0.941969,-0.285237,-0.253115,27.3294,-3.95065,1.57175,0.975925,6.26173,-3.25849,-3.55161,-3.55985,1.97051,0.284625,1.8312,-0.714623,0.39158,10.2952,-1.44788,0.528066,-1.79019,-1.2862
1.699,5.09913,-0.551931,9.46142,-0.549787,-1.32692,0.204773,-0.595281,11.4719,-1.19846,-0.0908169,-0.52049,-1.10099,-10.465,-21.4728,6.48783,-3.53299,0.760807,-5.14048,10.1074,0.0889409,2.39522,-0.94641,-0.299309,-0.263422,27.75,-4.23656,1.19733,0.931957,6.21313,-3.29828,-3.19696,-3.63155,2.07465,0.254287,1.83994,-0.677081,0.582804,10.3388,-1.52805,0.520575,-1.80527,-1.26781
1.7,5.04932,-0.62333,9.49741,-0.555102,-1.34374,0.199754,-0.519626,11.4658,-1.27772,-0.0975384,-0.535101,-1.11581,-11.016,-21.7873,6.63117,-3.52179,0.828759,-5.10319,10.1231,0.0762044,2.32752,-0.950852,-0.313382,-0.27373,28.1707,-4.52248,0.822912,0.887988,6.16453,-3.33807,-2.8423,-3.70324,2.1788,0.223949,1.84869,-0.639538,0.774027,10.3825,-1.60823,0.513084,-1.82036,-1.24943
1.701,4.9995,-0.694729,9.53339,-0.560418,-1.36057,0.194736,-0.443971,11.4596,-1.35698,-0.10426,-0.549712,-1.13063,-11.567,-22.1018,6.7745,-3.51059,0.896711,-5.06591,10.1388,0.0634679,2.25983,-0.955293,-0.327454,-0.284038,28.5913,-4.80839,0.448492,0.84402,6.11593,-3.37786,-2.48765,-3.77494,2.28294,0.19361,1.85744,-0.601995,0.965251,10.4261,-1.68841,0.505594,-1.83544,-1.23104
1.702,4.94968,-0.766128,9.56937,-0.565734,-1.37739,0.189717,-0.368315,11.4535,-1.43624,-0.110982,-0.564323,-1.14545,-12.118,-22.4163,6.91784,-3.4994,0.964663,-5.02862,10.1544,0.0507315,2.19213,-0.959734,-0.341526,-0.294346,29.0119,-5.0943,0.0740726,0.800051,6.06733,-3.41765,-2.133,-3.84663,2.38709,0.163272,1.86618,-0.564453,1.15647,10.4698,-1.76859,0.498103,-1.85052,-1.21265
1.703,4.93481,-0.77482,9.57192,-0.572917,-1.39509,0.182606,-0.326204,11.4453,-1.5081,-0.118445,-0.579011,-1.16335,-12.6927,-22.7523,7.12294,-3.48243,1.03446,-4.98246,10.1827,0.00621898,2.17433,-0.968132,-0.353768,-0.308487,29.4785,-5.32869,-0.318426,0.760598,6.00129,-3.45632,-1.73868,-3.87037,2.49343,0.122275,1.84167,-0.537403,1.32215,10.4736,-1.82698,0.490289,-1.85703,-1.19407
1.704,4.92991,-0.765596,9.56491,-0.580633,-1.41304,0.174898,-0.293675,11.4366,-1.57784,-0.12612,-0.593721,-1.18213,-13.2741,-23.0945,7.34568,-3.46381,1.10478,-4.93378,10.2146,-0.0473724,2.1708,-0.977661,-0.365488,-0.323722,29.9582,-5.54836,-0.71609,0.722434,5.93028,-3.49467,-1.33302,-3.8804,2.60041,0.0782324,1.80766,-0.513351,1.48053,10.466,-1.87916,0.482382,-1.86108,-1.17542
1.705,4.92502,-0.756371,9.5579,-0.588349,-1.43098,0.167189,-0.261147,11.4278,-1.64758,-0.133795,-0.608431,-1.2009,-13.8555,-23.4367,7.56842,-3.44519,1.1751,-4.88509,10.2465,-0.100964,2.16726,-0.98719,-0.377207,-0.338958,30.4378,-5.76803,-1.11375,0.68427,5.85926,-3.53301,-0.927356,-3.89043,2.70739,0.0341899,1.77364,-0.489299,1.63891,10.4584,-1.93133,0.474475,-1.86514,-1.15678
1.706,4.92012,-0.747147,9.55089,-0.596065,-1.44893,0.159481,-0.228619,11.419,-1.71733,-0.14147,-0.623141,-1.21968,-14.4369,-23.7789,7.79116,-3.42658,1.24543,-4.83641,10.2784,-0.154555,2.16372,-0.996718,-0.388927,-0.354194,30.9175,-5.9877,-1.51142,0.646107,5.78824,-3.57136,-0.521694,-3.90047,2.81437,-0.00985263,1.73962,-0.465248,1.79729,10.4508,-1.9835,0.466568,-1.86919,-1.13813
1.707,4.92028,-0.758451,9.55971,-0.603008,-1.46688,0.151617,-0.195649,11.4301,-1.76361,-0.14911,-0.636427,-1.23844,-15.048,-24.1138,8.03342,-3.40446,1.31724,-4.78431,10.3061,-0.189607,2.14964,-1.00296,-0.401992,-0.367959,31.4295,-6.20413,-1.94422,0.607985,5.71199,-3.60827,-0.116051,-3.92631,2.89677,-0.0595004,1.69621,-0.443066,1.95115,10.4341,-2.02845,0.460675,-1.8712,-1.12024
1.708,4.93054,-0.810812,9.60021,-0.608406,-1.48482,0.143444,-0.161794,11.4806,-1.76297,-0.156679,-0.646866,-1.25715,-15.7183,-24.4342,8.31471,-3.37534,1.39205,-4.72538,10.3254,-0.18758,2.11445,-1.00262,-0.417751,-0.378784,32.006,-6.41411,-2.4473,0.569947,5.62527,-3.64231,0.289556,-3.98377,2.93003,-0.120359,1.63398,-0.424626,2.09595,10.3992,-2.05895,0.458811,-1.8691,-1.10385
1.709,4.94079,-0.863172,9.64072,-0.613805,-1.50277,0.13527,-0.127939,11.5312,-1.76234,-0.164248,-0.657305,-1.27586,-16.3887,-24.7545,8.59601,-3.34621,1.46685,-4.66645,10.3447,-0.185553,2.07926,-1.00228,-0.433509,-0.389608,32.5826,-6.62409,-2.95038,0.531909,5.53854,-3.67636,0.695164,-4.04123,2.96329,-0.181217,1.57176,-0.406185,2.24076,10.3644,-2.08945,0.456947,-1.86701,-1.08747
1.71,4.95105,-0.915532,9.68122,-0.619203,-1.52071,0.127096,-0.0940841,11.5818,-1.7617,-0.171817,-0.667744,-1.29458,-17.059,-25.0748,8.87731,-3.31709,1.54166,-4.60753,10.3639,-0.183526,2.04407,-1.00193,-0.449267,-0.400433,33.1592,-6.83407,-3.45346,0.493872,5.45182,-3.7104,1.10077,-4.09869,2.99655,-0.242076,1.50954,-0.387744,2.38556,10.3296,-2.11995,0.455084,-1.86491,-1.07108
1.711,4.96131,-0.967892,9.72172,-0.624601,-1.53866,0.118923,-0.0602291,11.6324,-1.76107,-0.179386,-0.678183,-1.31329,-17.7293,-25.3952,9.15861,-3.28797,1.61647,-4.5486,10.3832,-0.181499,2.00888,-1.00159,-0.465025,-0.411258,33.7357,-7.04405,-3.95654,0.455834,5.36509,-3.74445,1.50638,-4.15615,3.02981,-0.302934,1.44732,-0.369304,2.53037,10.2947,-2.15045,0.45322,-1.86282,-1.05469
1.712,4.96262,-1.00125,9.74089,-0.631121,-1.55943,0.111116,-0.0519392,11.694,-1.72912,-0.185098,-0.685646,-1.3317,-18.4056,-25.6456,9.396,-3.25302,1.71064,-4.48242,10.3866,-0.208047,2.01125,-1.00704,-0.484533,-0.41816,34.385,-7.25548,-4.54742,0.413386,5.27727,-3.77645,1.84275,-4.31201,2.87205,-0.368244,1.37778,-0.362908,2.66998,10.3044,-2.19018,0.453798,-1.85907,-1.03786
1.713,4.96282,-1.03223,9.7574,-0.637781,-1.58055,0.103356,-0.0468451,11.7571,-1.69326,-0.190578,-0.692737,-1.35007,-19.0825,-25.8873,9.6279,-3.21735,1.80724,-4.41533,10.3879,-0.238166,2.01832,-1.01321,-0.50451,-0.424572,35.0433,-7.46709,-5.14928,0.370386,5.1893,-3.8082,2.17046,-4.48017,2.69043,-0.43411,1.30733,-0.358018,2.80895,10.3197,-2.23106,0.454681,-1.85511,-1.02096
1.714,4.96301,-1.06321,9.77391,-0.644442,-1.60168,0.0955954,-0.0417509,11.8201,-1.6574,-0.196058,-0.699828,-1.36844,-19.7595,-26.129,9.8598,-3.18167,1.90384,-4.34825,10.3893,-0.268286,2.02539,-1.01938,-0.524487,-0.430983,35.7016,-7.67871,-5.75114,0.327386,5.10133,-3.83995,2.49818,-4.64832,2.5088,-0.499976,1.23688,-0.353128,2.94792,10.3349,-2.27194,0.455564,-1.85115,-1.00407
1.715,4.9632,-1.09419,9.79042,-0.651102,-1.6228,0.087835,-0.0366567,11.8831,-1.62154,-0.201538,-0.706919,-1.3868,-20.4364,-26.3707,10.0917,-3.14599,2.00044,-4.28116,10.3907,-0.298405,2.03246,-1.02556,-0.544465,-0.437395,36.36,-7.89032,-6.353,0.284387,5.01337,-3.8717,2.82589,-4.81648,2.32717,-0.565843,1.16643,-0.348237,3.08688,10.3502,-2.31283,0.456448,-1.84719,-0.98718
1.716,4.96879,-1.08447,9.79755,-0.656389,-1.64501,0.0815099,-0.0334296,11.946,-1.58048,-0.206661,-0.714449,-1.4055,-21.0798,-26.5759,10.3256,-3.1072,2.10349,-4.2105,10.3965,-0.323583,2.02949,-1.03331,-0.564112,-0.445569,37.0069,-8.08863,-6.98279,0.238448,4.92918,-3.89943,3.19326,-4.95595,2.10617,-0.629925,1.10463,-0.330807,3.19265,10.3703,-2.351,0.45667,-1.84309,-0.971565
1.717,4.98113,-1.02386,9.79295,-0.659959,-1.66858,0.076979,-0.0325363,12.0087,-1.53291,-0.211338,-0.722527,-1.4246,-21.6812,-26.7357,10.5621,-3.0645,2.21461,-4.13536,10.408,-0.342583,2.01396,-1.04303,-0.583348,-0.455944,37.6397,-8.27032,-7.64748,0.188836,4.84973,-3.92215,3.61021,-5.05956,1.83596,-0.691777,1.05365,-0.297701,3.25691,10.3963,-2.38579,0.456066,-1.8388,-0.957547
