Time,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z
0.055,5.17409,-0.0847502,8.51658,-0.241931,-0.0544821,0.277515,-0.73969,10.0734,-0.740193,-0.0461698,-0.256162,0.0628134,-0.987269,-9.88207,-1.53455,-0.0629157,0.00478647,0.0327952,9.33346,-0.803959,3.83831,0.137937,0.0220164,-0.107769,5.55954,0.996218,7.89598,-0.0611338,0.0232565,0.00409182,-0.455032,-9.33838,-3.26965,-0.144599,0.566096,0.17434,-1.93981,8.59459,-4.83893,0.0499691,-0.504016,0.0904392
0.056,5.14806,-0.197057,8.54009,-0.235536,-0.0567809,0.272943,-0.701096,10.091,-0.841857,-0.0485003,-0.260398,0.0653272,-0.994196,-9.84452,-1.49045,-0.0592241,0.000245864,0.0322664,9.38983,-0.787185,3.85554,0.13263,0.0187063,-0.103305,5.56445,0.977795,7.8742,-0.0642078,0.0264442,0.0132608,-0.512675,-9.25998,-3.2313,-0.136673,0.542356,0.168432,-1.93369,8.5687,-4.95399,0.0491157,-0.50248,0.0914076
0.057,5.12202,-0.309364,8.5636,-0.229141,-0.0590797,0.268371,-0.662502,10.1086,-0.94352,-0.0508308,-0.264634,0.0678411,-1.00112,-9.80697,-1.44634,-0.0555326,-0.00429474,0.0317377,9.44621,-0.770411,3.87277,0.127323,0.0153961,-0.0988412,5.56936,0.959371,7.85242,-0.0672818,0.0296319,0.0224298,-0.570319,-9.18159,-3.19295,-0.128748,0.518616,0.162524,-1.92757,8.5428,-5.06905,0.0482623,-0.500944,0.092376
0.058,5.10487,-0.430819,8.58351,-0.222659,-0.0608518,0.262948,-0.612118,10.1231,-1.0444,-0.0529235,-0.268873,0.0699175,-0.995797,-9.77813,-1.402,-0.052374,-0.00856657,0.0314321,9.50156,-0.748943,3.89016,0.121532,0.0120479,-0.093856,5.5716,0.93136,7.83487,-0.0701428,0.0327372,0.0311783,-0.617039,-9.11314,-3.14917,-0.120926,0.49433,0.15627,-1.91161,8.52984,-5.15309,0.0473759,-0.499079,0.0928803
0.059,5.11877,-0.58429,8.59081,-0.21587,-0.06078,0.254547,-0.520472,10.1264,-1.14254,-0.0541838,-0.273122,0.070463,-0.947586,-9.77978,-1.35682,-0.0510807,-0.0118977,0.0319079,9.55333,-0.711042,3.90815,0.11405,0.00856615,-0.0870452,5.56452,0.869794,7.83214,-0.0722587,0.0355541,0.0384553,-0.625525,-9.0795,-3.08641,-0.113464,0.468129,0.148805,-1.86124,8.56218,-5.12855,0.0463743,-0.496065,0.09176
0.06,5.13266,-0.737762,8.59811,-0.209081,-0.0607082,0.246146,-0.428827,10.1298,-1.24069,-0.0554442,-0.277372,0.0710085,-0.899375,-9.78143,-1.31163,-0.0497873,-0.0152288,0.0323837,9.6051,-0.673142,3.92614,0.106567,0.00508442,-0.0802344,5.55743,0.808227,7.82941,-0.0743746,0.038371,0.0457322,-0.634011,-9.04586,-3.02365,-0.106001,0.441928,0.141339,-1.81087,8.59451,-5.104,0.0453727,-0.493051,0.0906397
0.061,5.14656,-0.891233,8.60541,-0.202292,-0.0606365,0.237745,-0.337181,10.1332,-1.33883,-0.0567045,-0.281621,0.071554,-0.851164,-9.78308,-1.26645,-0.048494,-0.0185599,0.0328595,9.65687,-0.635241,3.94413,0.0990843,0.0016027,-0.0734236,5.55034,0.746661,7.82669,-0.0764904,0.0411879,0.0530092,-0.642497,-9.01222,-2.96089,-0.0985386,0.415728,0.133874,-1.7605,8.62685,-5.07946,0.044371,-0.490036,0.0895194
0.062,5.16046,-1.0447,8.61271,-0.195503,-0.0605647,0.229344,-0.245535,10.1365,-1.43697,-0.0579649,-0.285871,0.0720995,-0.802954,-9.78473,-1.22127,-0.0472006,-0.021891,0.0333353,9.70864,-0.597341,3.96212,0.0916016,-0.00187902,-0.0666128,5.54326,0.685094,7.82396,-0.0786063,0.0440048,0.0602861,-0.650983,-8.97858,-2.89813,-0.091076,0.389527,0.126409,-1.71013,8.65918,-5.05492,0.0433694,-0.487022,0.0883992
0.063,5.15577,-1.18367,8.61595,-0.18421,-0.0594252,0.220901,-0.183049,10.1654,-1.53669,-0.0571845,-0.287183,0.0716685,-0.744317,-9.76102,-1.15604,-0.0446124,-0.021447,0.032747,9.74043,-0.570294,3.96298,0.0838576,-0.00531324,-0.0602681,5.54455,0.61131,7.81576,-0.0803123,0.047608,0.0627674,-0.675524,-8.97524,-2.83926,-0.084393,0.367835,0.115937,-1.65703,8.66919,-5.02045,0.0422292,-0.484233,0.0876779
0.064,5.14576,-1.3185,8.61802,-0.17163,-0.0579808,0.212445,-0.128894,10.2016,-1.63686,-0.055821,-0.287657,0.0709585,-0.682701,-9.73006,-1.0851,-0.0416543,-0.0199244,0.0318547,9.76652,-0.546349,3.95894,0.076039,-0.00873389,-0.0540564,5.54823,0.534036,7.806,-0.0819012,0.0514357,0.0638785,-0.704652,-8.98055,-2.78151,-0.0779326,0.347432,0.104607,-1.60313,8.67282,-4.98315,0.0410495,-0.481508,0.0870707
0.065,5.13575,-1.45332,8.62009,-0.15905,-0.0565363,0.20399,-0.0747391,10.2378,-1.73703,-0.0544575,-0.288131,0.0702486,-0.621085,-9.6991,-1.01415,-0.0386962,-0.0184018,0.0309624,9.79261,-0.522403,3.9549,0.0682203,-0.0121545,-0.0478448,5.55191,0.456762,7.79624,-0.08349,0.0552635,0.0649895,-0.73378,-8.98586,-2.72376,-0.0714723,0.327028,0.0932758,-1.54924,8.67645,-4.94584,0.0398698,-0.478784,0.0864635
0.066,5.12574,-1.58814,8.62217,-0.146471,-0.0550918,0.195534,-0.0205844,10.274,-1.8372,-0.053094,-0.288604,0.0695386,-0.55947,-9.66814,-0.9432,-0.0357381,-0.0168792,0.0300701,9.8187,-0.498458,3.95087,0.0604017,-0.0155752,-0.0416332,5.55559,0.379488,7.78648,-0.0850789,0.0590913,0.0661006,-0.762908,-8.99117,-2.66601,-0.0650119,0.306625,0.0819449,-1.49535,8.68009,-4.90854,0.03869,-0.476059,0.0858562
0.067,5.10913,-1.70775,8.6238,-0.134499,-0.0538402,0.186358,0.0156993,10.2945,-1.92037,-0.0522827,-0.287357,0.0683421,-0.499331,-9.64391,-0.876789,-0.0331056,-0.014647,0.029605,9.85716,-0.483868,3.95468,0.0515415,-0.018103,-0.0341912,5.54749,0.310588,7.7879,-0.0863074,0.0616169,0.0671065,-0.775111,-8.99557,-2.613,-0.0606489,0.286945,0.0713226,-1.44613,8.69139,-4.86433,0.0365735,-0.472785,0.0850049
0.068,5.0793,-1.79693,8.62457,-0.123745,-0.0529743,0.175743,0.016241,10.2839,-1.96954,-0.0525756,-0.282669,0.0661726,-0.442147,-9.63315,-0.81945,-0.0311242,-0.0109955,0.0299941,9.92038,-0.48799,3.97418,0.0405979,-0.0188452,-0.0242883,5.51583,0.258438,7.81167,-0.0868152,0.0615381,0.0679021,-0.753464,-8.99815,-2.56945,-0.0604806,0.268715,0.0621171,-1.40626,8.71806,-4.80629,0.0325834,-0.468411,0.0836655
0.069,5.04947,-1.8861,8.62534,-0.112991,-0.0521085,0.165128,0.0167826,10.2732,-2.01872,-0.0528686,-0.27798,0.0640031,-0.384963,-9.62239,-0.762111,-0.0291429,-0.00734398,0.0303833,9.98359,-0.492112,3.99368,0.0296544,-0.0195873,-0.0143855,5.48417,0.206288,7.83543,-0.087323,0.0614593,0.0686977,-0.731818,-9.00073,-2.5259,-0.0603123,0.250485,0.0529117,-1.36638,8.74472,-4.74826,0.0285933,-0.464038,0.082326
0.07,5.01965,-1.97528,8.62611,-0.102237,-0.0512427,0.154513,0.0173242,10.2625,-2.06789,-0.0531616,-0.273292,0.0618335,-0.327779,-9.61163,-0.704773,-0.0271616,-0.00369247,0.0307724,10.0468,-0.496234,4.01318,0.0187109,-0.0203295,-0.00448268,5.45251,0.154137,7.8592,-0.0878308,0.0613805,0.0694934,-0.710171,-9.00331,-2.48235,-0.060144,0.232255,0.0437063,-1.3265,8.77138,-4.69023,0.0246032,-0.459664,0.0809865
0.071,4.98982,-2.06445,8.62687,-0.0914823,-0.0503769,0.143897,0.0178658,10.2518,-2.11707,-0.0534546,-0.268603,0.059664,-0.270595,-9.60086,-0.647434,-0.0251802,-4.1e-05,0.0311616,10.11,-0.500356,4.03268,0.00776734,-0.0210716,0.00542015,5.42085,0.101987,7.88297,-0.0883386,0.0613017,0.070289,-0.688524,-9.00588,-2.4388,-0.0599757,0.214025,0.0345008,-1.28662,8.79805,-4.6322,0.0206131,-0.45529,0.0796471
0.072,4.98656,-2.09034,8.59942,-0.0782755,-0.0471762,0.133122,0.0523865,10.2302,-2.15945,-0.0543692,-0.263211,0.0582143,-0.222234,-9.62893,-0.60542,-0.0229809,0.00563428,0.034786,10.1356,-0.48299,4.04892,-0.000602798,-0.0246273,0.011793,5.43145,0.0433391,7.90799,-0.0877847,0.0600426,0.0707476,-0.690754,-9.00106,-2.33073,-0.0587754,0.190235,0.0252121,-1.22066,8.816,-4.53612,0.0145658,-0.455138,0.078207
0.073,4.98662,-2.10833,8.56843,-0.064762,-0.0436838,0.122327,0.0911544,10.2071,-2.20099,-0.0553615,-0.25773,0.0568545,-0.174976,-9.66185,-0.565322,-0.0207542,0.0115625,0.0388148,10.1565,-0.462938,4.06474,-0.00865126,-0.0285347,0.0177245,5.44734,-0.0161211,7.93317,-0.0870982,0.0586359,0.0711641,-0.695969,-8.99532,-2.21458,-0.0574461,0.165751,0.0159129,-1.15145,8.83286,-4.4353,0.00826142,-0.455512,0.0767545
0.074,4.98667,-2.12631,8.53745,-0.0512486,-0.0401913,0.111532,0.129922,10.1841,-2.24253,-0.0563538,-0.25225,0.0554947,-0.127718,-9.69477,-0.525223,-0.0185276,0.0174907,0.0428436,10.1774,-0.442886,4.08056,-0.0166997,-0.0324421,0.0236561,5.46323,-0.0755814,7.95836,-0.0864117,0.0572292,0.0715805,-0.701184,-8.98958,-2.09844,-0.0561167,0.141266,0.00661377,-1.08223,8.84973,-4.33447,0.00195702,-0.455887,0.0753019
0.075,4.98673,-2.14429,8.50646,-0.0377351,-0.0366988,0.100737,0.16869,10.161,-2.28407,-0.057346,-0.246769,0.0541349,-0.0804605,-9.72769,-0.485125,-0.0163009,0.0234189,0.0468724,10.1983,-0.422834,4.09638,-0.0247482,-0.0363495,0.0295876,5.47911,-0.135042,7.98354,-0.0857251,0.0558225,0.071997,-0.706399,-8.98383,-1.98229,-0.0547874,0.116782,-0.00268539,-1.01301,8.86659,-4.23364,-0.00434738,-0.456262,0.0738493
0.076,4.98468,-2.1349,8.50373,-0.0242292,-0.0334443,0.0892267,0.198726,10.1436,-2.26688,-0.0577864,-0.240704,0.051473,-0.0395047,-9.74361,-0.452803,-0.0138602,0.0290831,0.0498413,10.2117,-0.407508,4.10364,-0.0309369,-0.0408832,0.0363111,5.48662,-0.18956,8.00972,-0.0845495,0.0551445,0.0727826,-0.692446,-8.99479,-1.89543,-0.0540747,0.0925557,-0.0116084,-0.95657,8.88973,-4.14818,-0.00919936,-0.459137,0.0725911
0.077,4.98,-2.09127,8.53633,-0.0107326,-0.0304873,0.0768212,0.217845,10.1333,-2.17627,-0.057537,-0.233908,0.0471834,-0.00642663,-9.73826,-0.430203,-0.0111517,0.0344173,0.0514853,10.2157,-0.398087,4.1002,-0.034801,-0.0462,0.0440243,5.48363,-0.2379,8.03714,-0.0827624,0.0553773,0.0740295,-0.654532,-9.02662,-1.84518,-0.0541326,0.0686519,-0.0200613,-0.916098,8.9207,-4.08194,-0.0122358,-0.465137,0.0715761
0.078,4.97532,-2.04765,8.56892,0.00276401,-0.0275303,0.0644158,0.236965,10.1229,-2.08566,-0.0572875,-0.227112,0.0428939,0.0266515,-9.73291,-0.407603,-0.00844328,0.0397516,0.0531293,10.2196,-0.388667,4.09675,-0.038665,-0.0515167,0.0517375,5.48065,-0.28624,8.06456,-0.0809753,0.0556102,0.0752764,-0.616618,-9.05846,-1.79493,-0.0541905,0.0447481,-0.0285141,-0.875626,8.95168,-4.0157,-0.0152723,-0.471137,0.070561
0.079,4.97064,-2.00402,8.60151,0.0162606,-0.0245732,0.0520103,0.256085,10.1125,-1.99505,-0.057038,-0.220317,0.0386043,0.0597296,-9.72757,-0.385003,-0.00573483,0.0450858,0.0547733,10.2236,-0.379247,4.0933,-0.0425291,-0.0568335,0.0594507,5.47767,-0.33458,8.09198,-0.0791883,0.0558431,0.0765234,-0.578705,-9.09029,-1.74468,-0.0542484,0.0208443,-0.036967,-0.835154,8.98266,-3.94946,-0.0183087,-0.477137,0.0695459
0.08,4.96595,-1.9604,8.63411,0.0297572,-0.0216162,0.0396048,0.275204,10.1022,-1.90445,-0.0567886,-0.213521,0.0343148,0.0928077,-9.72222,-0.362402,-0.00302639,0.05042,0.0564173,10.2276,-0.369827,4.08986,-0.0463931,-0.0621502,0.067164,5.47469,-0.382921,8.1194,-0.0774012,0.0560759,0.0777703,-0.540791,-9.12213,-1.69443,-0.0543064,-0.00305946,-0.0454198,-0.794683,9.01363,-3.88321,-0.0213452,-0.483137,0.0685309
0.081,4.97402,-1.86455,8.6236,0.0397549,-0.0188865,0.0280038,0.250675,10.1202,-1.81042,-0.0584027,-0.208358,0.0336793,0.10089,-9.74522,-0.330448,-4.95e-05,0.054601,0.0586413,10.2522,-0.380245,4.07693,-0.0510074,-0.0682375,0.0697614,5.47721,-0.393791,8.13509,-0.0760199,0.0568779,0.0760802,-0.530892,-9.16582,-1.58277,-0.0576594,-0.0298727,-0.0540749,-0.760657,9.03833,-3.84206,-0.0268844,-0.487461,0.0693324
0.082,4.98208,-1.7687,8.61308,0.0497527,-0.0161567,0.0164028,0.226146,10.1383,-1.71638,-0.0600169,-0.203194,0.0330439,0.108972,-9.76823,-0.298494,0.00292743,0.058782,0.0608654,10.2769,-0.390664,4.06399,-0.0556217,-0.0743248,0.0723588,5.47972,-0.404662,8.15078,-0.0746385,0.0576798,0.0743902,-0.520993,-9.2095,-1.4711,-0.0610124,-0.0566859,-0.06273,-0.726632,9.06303,-3.8009,-0.0324236,-0.491785,0.0701339
0.083,4.99014,-1.67285,8.60257,0.0597505,-0.013427,0.00480173,0.201617,10.1563,-1.62235,-0.0616311,-0.198031,0.0324084,0.117054,-9.79123,-0.26654,0.00590434,0.0629629,0.0630895,10.3015,-0.401083,4.05106,-0.060236,-0.0804121,0.0749561,5.48223,-0.415533,8.16648,-0.0732572,0.0584817,0.0727001,-0.511093,-9.25319,-1.35944,-0.0643654,-0.0834991,-0.0713851,-0.692607,9.08773,-3.75975,-0.0379628,-0.49611,0.0709354
0.084,4.9982,-1.577,8.59206,0.0697482,-0.0106973,-0.0067993,0.177088,10.1744,-1.52832,-0.0632452,-0.192867,0.031773,0.125136,-9.81423,-0.234585,0.00888124,0.0671439,0.0653136,10.3262,-0.411502,4.03813,-0.0648503,-0.0864994,0.0775535,5.48475,-0.426404,8.18217,-0.0718758,0.0592836,0.0710101,-0.501194,-9.29688,-1.24777,-0.0677184,-0.110312,-0.0800402,-0.658581,9.11242,-3.71859,-0.043502,-0.500434,0.0717369
0.085,4.99713,-1.45848,8.58068,0.0783513,-0.00908663,-0.0162438,0.144845,10.1608,-1.44166,-0.0650445,-0.189648,0.0296033,0.134311,-9.85374,-0.211126,0.010347,0.068838,0.0673163,10.3384,-0.414986,4.03531,-0.0677134,-0.0935517,0.0797937,5.47377,-0.428702,8.19804,-0.0701436,0.0592142,0.0700912,-0.489009,-9.34852,-1.18128,-0.0700687,-0.135882,-0.0889332,-0.612418,9.13894,-3.70591,-0.0493161,-0.501908,0.0728797
0.086,4.98876,-1.32184,8.5686,0.0858387,-0.00837129,-0.0239631,0.106431,10.1218,-1.36089,-0.0669918,-0.187985,0.0262063,0.14436,-9.90645,-0.194462,0.0106037,0.0685426,0.0691419,10.3408,-0.412924,4.04057,-0.0691755,-0.101376,0.0817482,5.45201,-0.424142,8.21405,-0.0681306,0.0584477,0.0697893,-0.474996,-9.40651,-1.15092,-0.0716169,-0.160458,-0.0980165,-0.556546,9.16691,-3.71601,-0.0553502,-0.501102,0.0742955
0.087,4.98039,-1.1852,8.55652,0.0933261,-0.00765595,-0.0316823,0.0680179,10.0828,-1.28012,-0.0689392,-0.186322,0.0228092,0.15441,-9.95916,-0.177799,0.0108605,0.0682471,0.0709676,10.3432,-0.410862,4.04584,-0.0706375,-0.1092,0.0837026,5.43024,-0.419582,8.23007,-0.0661177,0.0576812,0.0694873,-0.460982,-9.46451,-1.12056,-0.0731651,-0.185033,-0.1071,-0.500673,9.19488,-3.72611,-0.0613843,-0.500296,0.0757114
0.088,4.97201,-1.04855,8.54444,0.100813,-0.0069406,-0.0394016,0.0296044,10.0438,-1.19935,-0.0708865,-0.184658,0.0194122,0.164459,-10.0119,-0.161135,0.0111173,0.0679517,0.0727932,10.3456,-0.408799,4.0511,-0.0720996,-0.117024,0.085657,5.40847,-0.415022,8.24608,-0.0641048,0.0569148,0.0691854,-0.446969,-9.52251,-1.0902,-0.0747134,-0.209609,-0.116183,-0.4448,9.22285,-3.73621,-0.0674184,-0.49949,0.0771272
0.089,4.962,-0.915977,8.5334,0.107837,-0.00633541,-0.0469335,-0.0059933,10.0075,-1.11712,-0.0727517,-0.18318,0.0161953,0.17452,-10.0611,-0.146109,0.0116812,0.0676538,0.0746732,10.3474,-0.406734,4.05576,-0.0731853,-0.125077,0.0875477,5.38563,-0.410514,8.26059,-0.062117,0.0560594,0.0688534,-0.435078,-9.58054,-1.06475,-0.0760493,-0.233685,-0.124765,-0.393019,9.24984,-3.73907,-0.0728011,-0.498714,0.0784214
0.09,4.93882,-0.815973,8.53065,0.111147,-0.00661145,-0.0529662,-0.019064,9.9926,-1.02317,-0.0739598,-0.18318,0.0144195,0.184669,-10.0828,-0.144179,0.0147024,0.0673363,0.076988,10.3448,-0.404643,4.05556,-0.0712591,-0.134952,0.0889283,5.35417,-0.406428,8.26307,-0.0603308,0.054493,0.0682811,-0.44017,-9.63888,-1.07859,-0.075687,-0.253768,-0.129337,-0.373973,9.26899,-3.68407,-0.0729727,-0.498183,0.0787431
0.091,4.91564,-0.715969,8.52791,0.114457,-0.00688748,-0.0589989,-0.0321347,9.97771,-0.92922,-0.0751679,-0.18318,0.0126438,0.194817,-10.1044,-0.14225,0.0177236,0.0670189,0.0793027,10.3423,-0.402553,4.05537,-0.0693329,-0.144827,0.0903088,5.3227,-0.402341,8.26555,-0.0585446,0.0529266,0.0677088,-0.445263,-9.69722,-1.09242,-0.0753248,-0.273851,-0.133909,-0.354927,9.28814,-3.62907,-0.0731443,-0.497651,0.0790647
0.092,4.89246,-0.615965,8.52517,0.117767,-0.00716351,-0.0650316,-0.0452054,9.96281,-0.83527,-0.076376,-0.18318,0.0108681,0.204966,-10.126,-0.140321,0.0207448,0.0667014,0.0816175,10.3397,-0.400462,4.05518,-0.0674067,-0.154702,0.0916894,5.29124,-0.398254,8.26803,-0.0567583,0.0513602,0.0671365,-0.450355,-9.75555,-1.10626,-0.0749625,-0.293934,-0.138481,-0.335881,9.30729,-3.57406,-0.0733159,-0.497119,0.0793864
0.093,4.86928,-0.515961,8.52243,0.121077,-0.00743954,-0.0710643,-0.0582761,9.94792,-0.741319,-0.0775841,-0.18318,0.00909235,0.215115,-10.1477,-0.138391,0.023766,0.0663839,0.0839323,10.3371,-0.398371,4.05499,-0.0654805,-0.164578,0.09307,5.25978,-0.394168,8.27051,-0.0549721,0.0497938,0.0665642,-0.455447,-9.81389,-1.12009,-0.0746002,-0.314017,-0.143053,-0.316834,9.32644,-3.51906,-0.0734875,-0.496587,0.0797081
0.094,4.86318,-0.428136,8.52281,0.123309,-0.0065213,-0.0751758,-0.081411,9.91785,-0.670922,-0.0789543,-0.183626,0.00890156,0.215146,-10.1662,-0.145109,0.0264886,0.0662051,0.084928,10.3029,-0.375408,4.04943,-0.0642027,-0.171298,0.0925213,5.23736,-0.401515,8.27779,-0.053508,0.048341,0.0649991,-0.460262,-9.87806,-1.14983,-0.070319,-0.334552,-0.148573,-0.308511,9.31774,-3.43888,-0.072926,-0.492276,0.0805864
0.095,4.86561,-0.346401,8.52476,0.125002,-0.00500593,-0.0783266,-0.109578,9.88018,-0.612301,-0.0804056,-0.184295,0.00950323,0.210118,-10.1831,-0.156151,0.0290619,0.0660956,0.0852643,10.2528,-0.342009,4.04119,-0.063249,-0.176441,0.091008,5.21945,-0.414578,8.28749,-0.0522049,0.046945,0.0629375,-0.464936,-9.94514,-1.18752,-0.0640783,-0.355315,-0.154567,-0.305548,9.29512,-3.34611,-0.0719979,-0.486075,0.0817432
0.096,4.86805,-0.264665,8.52671,0.126695,-0.00349056,-0.0814775,-0.137745,9.84252,-0.553681,-0.0818569,-0.184963,0.0101049,0.20509,-10.2,-0.167192,0.0316352,0.0659861,0.0856006,10.2027,-0.30861,4.03295,-0.0622953,-0.181583,0.0894948,5.20155,-0.427642,8.29718,-0.0509018,0.045549,0.060876,-0.469611,-10.0122,-1.22521,-0.0578376,-0.376077,-0.160561,-0.302586,9.2725,-3.25335,-0.0710698,-0.479874,0.0828999
0.097,4.87048,-0.18293,8.52866,0.128388,-0.0019752,-0.0846283,-0.165912,9.80486,-0.49506,-0.0833082,-0.185632,0.0107066,0.200062,-10.2169,-0.178234,0.0342085,0.0658767,0.0859368,10.1526,-0.27521,4.02471,-0.0613416,-0.186726,0.0879815,5.18364,-0.440706,8.30687,-0.0495987,0.044153,0.0588145,-0.474286,-10.0793,-1.2629,-0.0515969,-0.396839,-0.166555,-0.299623,9.24988,-3.16058,-0.0701417,-0.473673,0.0840567
0.098,4.87711,-0.113289,8.52299,0.130252,-0.000658685,-0.0874839,-0.190584,9.77454,-0.439834,-0.0847389,-0.186422,0.0109974,0.188,-10.2326,-0.194036,0.036497,0.0652078,0.0868039,10.1089,-0.249064,4.00904,-0.0605684,-0.191862,0.0862872,5.15837,-0.447819,8.31833,-0.0483223,0.0421486,0.057222,-0.482941,-10.1324,-1.29065,-0.0454095,-0.418245,-0.172775,-0.30284,9.23273,-3.07939,-0.0684342,-0.46786,0.0851227
0.099,4.89842,-0.0859793,8.49066,0.132711,-3.82e-05,-0.0893058,-0.203026,9.76993,-0.39649,-0.0860971,-0.187636,0.0102002,0.151322,-10.244,-0.226504,0.0377884,0.0625811,0.089529,10.0874,-0.248305,3.96735,-0.0604269,-0.196973,0.0839596,5.10732,-0.434106,8.33598,-0.0471393,0.038015,0.0572712,-0.505522,-10.1368,-1.28361,-0.0394084,-0.441905,-0.179784,-0.327683,9.23472,-3.03873,-0.0639988,-0.463404,0.0858709
0.1,4.91973,-0.0586696,8.45834,0.135171,0.000582312,-0.0911278,-0.215468,9.76533,-0.353146,-0.0874553,-0.188849,0.00940294,0.114644,-10.2554,-0.258971,0.0390798,0.0599543,0.0922541,10.0659,-0.247545,3.92567,-0.0602854,-0.202083,0.081632,5.05628,-0.420393,8.35363,-0.0459562,0.0338814,0.0573204,-0.528104,-10.1411,-1.27656,-0.0334073,-0.465564,-0.186794,-0.352525,9.2367,-2.99807,-0.0595633,-0.458947,0.0866191
0.101,4.94103,-0.0313599,8.42602,0.137631,0.00120281,-0.0929497,-0.22791,9.76073,-0.309802,-0.0888136,-0.190063,0.00860572,0.0779663,-10.2668,-0.291438,0.0403712,0.0573276,0.0949792,10.0444,-0.246786,3.88398,-0.0601439,-0.207194,0.0793044,5.00523,-0.406681,8.37129,-0.0447732,0.0297478,0.0573696,-0.550686,-10.1454,-1.26952,-0.0274062,-0.489224,-0.193803,-0.377368,9.23868,-2.95741,-0.0551279,-0.454491,0.0873673
0.102,4.96234,-0.00405017,8.3937,0.140091,0.00182331,-0.0947717,-0.240352,9.75612,-0.266457,-0.0901718,-0.191276,0.00780849,0.0412883,-10.2782,-0.323905,0.0416626,0.0547009,0.0977043,10.0229,-0.246026,3.84229,-0.0600024,-0.212305,0.0769768,4.95419,-0.392968,8.38894,-0.0435902,0.0256142,0.0574188,-0.573268,-10.1497,-1.26248,-0.0214052,-0.512883,-0.200812,-0.402211,9.24067,-2.91675,-0.0506925,-0.450034,0.0881155
0.103,4.98419,0.0127838,8.38212,0.138475,0.00343347,-0.0976387,-0.283598,9.74376,-0.22121,-0.0891172,-0.188182,0.00722293,0.0123888,-10.2841,-0.323576,0.0450092,0.0483365,0.0997069,9.98202,-0.226391,3.79265,-0.0638625,-0.214465,0.0763024,4.95251,-0.374654,8.39473,-0.0408746,0.0200541,0.0593165,-0.638503,-10.1702,-1.28067,-0.0156614,-0.538188,-0.207551,-0.438671,9.2363,-2.84132,-0.0415867,-0.441657,0.086848
0.104,5.0062,0.0266247,8.37647,0.135695,0.00532638,-0.100804,-0.335647,9.72919,-0.175419,-0.0873732,-0.183857,0.00669783,-0.0142883,-10.2884,-0.313877,0.0489429,0.0409041,0.101503,9.93554,-0.201362,3.74073,-0.0688658,-0.215783,0.0761004,4.96494,-0.355026,8.39713,-0.0377211,0.0140865,0.0617424,-0.715925,-10.1954,-1.30608,-0.0099912,-0.563963,-0.214212,-0.47845,9.23011,-2.75595,-0.0311465,-0.43216,0.0850046
0.105,5.02821,0.0404656,8.37082,0.132915,0.0072193,-0.10397,-0.387695,9.71461,-0.129628,-0.0856292,-0.179532,0.00617274,-0.0409653,-10.2928,-0.304178,0.0528766,0.0334718,0.103299,9.88907,-0.176334,3.68881,-0.0738692,-0.2171,0.0758984,4.97736,-0.335398,8.39953,-0.0345677,0.00811889,0.0641682,-0.793347,-10.2205,-1.33149,-0.00432099,-0.589738,-0.220873,-0.518229,9.22392,-2.67059,-0.0207063,-0.422663,0.0831612
0.106,5.05022,0.0543066,8.36517,0.130135,0.00911222,-0.107136,-0.439744,9.70003,-0.0838369,-0.0838853,-0.175208,0.00564765,-0.0676424,-10.2971,-0.294478,0.0568103,0.0260394,0.105095,9.8426,-0.151305,3.63689,-0.0788726,-0.218417,0.0756963,4.98979,-0.31577,8.40193,-0.0314142,0.00215126,0.0665941,-0.870769,-10.2457,-1.35689,0.00134922,-0.615513,-0.227534,-0.558008,9.21773,-2.58522,-0.0102662,-0.413166,0.0813178
0.107,5.06801,0.0802647,8.35786,0.128029,0.0111362,-0.110706,-0.476792,9.69243,-0.0444891,-0.0818569,-0.169987,0.00558244,-0.103645,-10.2978,-0.289107,0.0599663,0.0181701,0.106379,9.79103,-0.132863,3.59849,-0.0849585,-0.219197,0.077241,5.01061,-0.290753,8.40187,-0.0285513,-0.00320137,0.0684868,-0.949844,-10.259,-1.38332,0.00706461,-0.641172,-0.233362,-0.598306,9.20719,-2.5145,-0.00235222,-0.403764,0.0809384
0.108,5.07737,0.130457,8.34722,0.127271,0.0134222,-0.115085,-0.48384,9.69879,-0.0180281,-0.07926,-0.162974,0.00643703,-0.1583,-10.2912,-0.292392,0.061567,0.00942666,0.106636,9.72928,-0.127594,3.58713,-0.0932096,-0.218901,0.082279,5.0482,-0.254958,8.39686,-0.0262693,-0.00732402,0.0693132,-1.03223,-10.2486,-1.41178,0.0128703,-0.666596,-0.237525,-0.639642,9.18792,-2.47306,0.000509333,-0.394552,0.0834873
