Time,LTibialisAnterior,LSoleus,LGastrocnemiusMedialis,LBicepsFemoris,LSemitendinosus,LRectusFemoris,LVastusLateralis,LGluteusMaximus,RTibialisAnterior,RSoleus,RGastrocnemiusMedialis,RBicepsFemoris,RSemitendinosus,RRectusFemoris,RVastusLateralis,RGluteusMaximus
2.894,0.00368469,0.0184607,0.0936444,0.0511765,-0.00776947,0.100301,0.0262228,0.298287,0.0360544,0.0946341,0.0520465,0.0319614,0.0255133,0.024592,0.0569421,-0.280895
2.895,-0.0246967,0.0209021,0.0820477,0.0356125,0.0108463,0.103963,0.049111,0.255257,0.0680978,0.125762,0.0215289,0.0160922,0.0300909,0.0190988,0.0755579,-0.302867
2.896,0.00673645,0.0334143,0.100969,0.0249313,0.0105411,0.0969437,0.0326315,0.2519,0.0668771,0.121184,-0.0242474,0.0493564,0.0331427,0.0377145,0.0575525,-0.295238
2.897,-0.0228656,0.0514197,0.0954755,0.0319504,-0.0126523,0.0999954,0.0488058,0.207039,0.0656564,0.126678,-0.0230267,0.0478305,0.0258185,0.0282541,0.0728113,-0.294017
2.898,-0.0170673,0.0559973,0.0957806,0.0108932,0.0163394,0.0941971,0.0356833,0.178048,0.0796945,0.097991,-0.000443726,0.0258578,0.0258185,0.0389352,0.0700647,-0.296154
2.899,-0.00577576,0.0477576,0.06862,0.0014328,-0.008685,0.0826004,0.0573508,0.177743,0.0503976,0.050994,0.0193927,0.0603427,0.00323547,0.0197092,0.068844,-0.2812
2.9,0.0235211,0.0657629,0.0741132,0.0298141,-0.00776947,0.0945023,0.0323264,0.145394,0.0589426,0.0381766,-0.0263837,0.0276889,0.0297858,0.0346628,0.0831873,-0.25526
2.901,0.00765198,0.0181555,0.0786908,0.0298141,-0.000140076,0.0636795,0.0341574,0.110604,0.0647409,0.0274954,-0.0437787,0.0368442,0.0139166,0.00322968,0.0453455,-0.239086
2.902,0.00917786,0.0422644,0.0558026,0.0215744,-0.00349701,0.0880936,0.0304953,0.0944296,0.0262888,0.0790701,0.0721881,0.0255527,-0.0108026,0.0169626,0.048092,-0.236644
2.903,0.0265729,0.0254797,0.080827,0.0224899,0.0175601,0.08199,0.0503317,0.0889365,0.0494821,0.0619803,0.108809,0.00358002,0.016358,0.00628143,0.0273401,-0.268383
2.904,0.0662457,0.0486731,0.0869305,0.0209641,-0.0193661,0.0911453,0.0390402,0.0919882,-0.0057547,0.0689993,0.172286,0.0292148,0.00872864,0.0258127,0.0352747,-0.222911
2.905,0.0808942,0.0547766,0.0731976,0.0438522,0.0212222,0.100301,0.0411765,0.0886313,0.0214059,0.0345145,0.129866,0.00602142,0.0239874,0.0279489,0.0459558,-0.235424
2.906,0.111107,0.0437903,0.102495,0.0249313,0.0218326,0.0807693,0.0521628,0.0730673,0.0168283,0.0125418,0.0959918,0.0292148,0.0172736,0.0422922,0.0657922,-0.203075
2.907,0.0439679,0.055387,0.0899823,0.0404953,0.0187808,0.103352,0.0433127,0.0715414,0.0211008,0.0839529,0.0920245,0.0276889,0.01117,0.0395456,0.046261,-0.182628
2.908,0.0189435,0.032804,0.0710614,0.0276779,0.0315982,0.0761917,0.0689474,0.0602499,0.0235422,0.0778494,0.197615,0.0423373,0.0200201,0.0346628,0.0676233,-0.182933
2.909,0.0259625,0.0334143,0.0426801,0.03134,0.0300723,0.115865,0.0329367,0.0562827,0.00736786,0.045806,0.230269,0.0255527,0.00354065,0.047175,0.0264246,-0.18629
2.91,0.0216901,0.0315833,0.0750287,0.019133,-0.00685394,0.0859573,0.0436179,0.041329,0.0198801,-0.00912567,0.286727,0.0423373,0.0310065,0.0310007,0.035885,-0.208873
2.911,0.0345074,0.0804114,0.0683148,0.0136398,0.0227481,0.0804642,0.0405661,0.0300375,0.0650461,0.00430206,0.228438,0.048746,0.0114752,0.0493112,0.0496179,-0.179576
2.912,0.037254,0.0511145,0.0463422,0.0267624,-0.0211972,0.0688675,0.0356833,0.0507895,0.0912912,0.0116263,0.0752399,0.0710239,0.01117,0.0441232,0.0224573,-0.180797
2.913,0.0558698,0.0297522,0.0579388,0.024321,0.0254947,0.0816849,0.0469748,0.0468222,0.0680978,-0.0622263,-0.0489667,0.0231113,-0.011413,0.0535837,0.0456506,-0.169811
2.914,0.0674664,0.0489783,0.0262006,0.0377487,0.0126773,0.090535,0.0372092,0.0675742,0.0464304,0.058013,-0.190873,0.0502719,0.00201477,0.0807443,0.030697,-0.15028
2.915,0.145897,0.0617957,0.051225,0.0404953,-0.00227631,0.0935867,0.0515524,0.0684897,0.0311716,0.047637,-0.100541,0.0475253,0.0175787,0.0569406,0.0529749,-0.158824
2.916,0.213035,0.0376868,0.0390179,0.0255417,0.0215274,0.0838211,0.0503317,0.0849692,0.0647409,0.11386,-0.0395062,0.0691928,0.0352789,0.0709787,0.0529749,-0.156383
2.917,0.155052,0.0566077,0.0585492,0.0411057,0.00993073,0.0789383,0.0536887,0.0965659,0.0485666,0.142547,0.0486896,0.0804843,0.0200201,0.074946,0.0554163,-0.129222
2.918,0.0912701,0.0453162,0.0371869,0.0536179,0.0331241,0.0816849,0.0640646,0.0971762,0.063215,0.0503836,0.00138733,0.0398959,0.0398566,0.0844064,0.0551111,-0.141429
2.919,0.025047,0.0251746,0.03383,0.0615524,0.0279361,0.0868729,0.0515524,0.115792,0.0381906,-0.0332346,-0.152421,0.0472202,0.014527,0.0960031,0.0517542,-0.122203
2.92,0.0375592,0.0285315,0.0283368,0.0252365,0.0218326,0.0691727,0.0494162,0.0922934,0.0366647,0.0311575,-0.15883,0.00785248,0.0264288,0.0676218,0.0627405,-0.105114
2.921,0.0711285,0.0114416,0.0326093,0.0292038,0.0444156,0.064595,0.0512473,0.100533,0.0247629,0.0775442,-0.121293,-0.0116788,0.0239874,0.0825754,0.0474817,-0.0767322
2.922,0.000632935,0.0379919,0.0136884,0.00936737,0.00748932,0.0560501,0.0539938,0.119759,0.0281198,0.0796805,-0.154252,-0.0183926,0.024903,0.0856271,0.0572473,-0.0724597
2.923,-0.0662006,0.0431799,0.00575378,0.0115036,0.0245792,0.0676468,0.0469748,0.114876,0.0464304,0.052825,-0.148759,-0.0403653,0.0203253,0.0837961,0.0496179,-0.0672717
2.924,-0.0939716,0.039823,0.0222333,0.0249313,-0.0114316,0.0737503,0.0466696,0.138985,0.033613,0.065032,-0.124955,0.0075473,0.00598206,0.0682321,0.0230676,-0.0318713
2.925,0.0259625,0.0486731,0.0152142,0.0472092,0.0151187,0.0661209,0.0298849,0.122201,0.0415475,0.0836478,-0.120073,0.00968353,0.0224615,0.0590768,0.0587732,-0.0211902
2.926,0.0561749,0.0440955,0.0472577,0.0273727,0.0184756,0.0600174,0.0756613,0.158211,0.0522287,0.0601492,-0.112138,0.0350131,0.0297858,0.0416818,0.023678,0.00444458
2.927,0.110496,0.0685095,0.030473,0.0414108,0.0267154,0.0856522,0.0454489,0.152718,0.030256,0.0924979,-0.094743,0.036539,0.0288702,0.0914255,0.0526697,0.039845
2.928,0.127891,0.0419592,0.0457318,0.0331711,0.0322086,0.0795486,0.0655905,0.179879,0.063215,-0.00424286,0.363326,0.041727,0.0203253,0.0816599,0.0441248,0.0544934
2.929,0.122398,0.0517249,0.0207074,0.0237106,-0.0144833,0.0783279,0.0393454,0.170113,0.0436838,0.0906668,0.302901,0.0585117,-0.00439392,0.0926462,0.0691492,0.0871472
2.93,0.0711285,0.0340247,0.00666931,0.0176071,0.0178653,0.0740555,0.0485007,0.166146,0.0854929,0.146514,0.278792,0.0499667,0.0224615,0.0917307,0.0352747,0.0895886
2.931,0.0854718,0.0514197,0.0362714,0.00387421,0.0212222,0.0624588,0.0674216,0.153023,0.0662668,0.117522,0.174422,0.0609531,0.0175787,0.0721994,0.0651819,0.11736
2.932,-0.00821716,0.0495886,0.0228436,0.0148605,0.0322086,0.0807693,0.0469748,0.151497,0.0452097,0.0305472,0.00901672,0.0588168,0.026734,0.085322,0.0453455,0.152455
2.933,-0.0796283,0.0581335,-0.00248596,-0.00680695,-0.00807465,0.0468948,0.0567404,0.133797,0.0351389,-0.0942697,-0.0736859,0.0698032,0.0447394,0.059382,0.0395471,0.145436
2.934,-0.0948871,0.0584387,-0.00523254,-0.00497589,0.0178653,0.0636795,0.0411765,0.157906,0.035444,-0.117463,-0.192704,0.0463046,0.0142218,0.0770822,0.0224573,0.113392
2.935,-0.0448383,0.0614905,-0.0159137,0.0670456,0.0453311,0.0267532,0.026528,0.17347,0.0507028,-0.119599,-0.234514,0.0667514,0.0569464,0.0636545,0.0389368,0.0914197
2.936,0.0342023,0.0691199,0.0237592,0.0478195,0.0700504,0.0816849,0.0433127,0.180489,0.040632,-0.0857248,-0.297075,0.0447787,0.021546,0.0279489,0.0538904,0.0917249
2.937,0.0189435,0.0431799,0.00422791,0.0350021,0.0477725,0.0752762,0.0234763,0.175912,0.00828339,0.042449,-0.413652,0.0954379,0.0535895,0.0636545,0.025509,0.0840955
2.938,0.0122296,0.0682043,0.0271161,0.0612473,0.0383121,0.0713089,0.0188986,0.175912,-0.00514435,0.063201,-0.305009,0.0719394,0.0499274,0.0538889,0.0477869,0.0612073
2.939,0.00673645,0.0596594,0.0454266,0.0554489,0.041669,0.0618485,0.0411765,0.165536,0.0656564,0.047637,-0.141435,0.0609531,0.0416876,0.0648752,0.0624353,0.0496106
2.94,2.26E-05,0.0611853,0.0426801,0.0795578,0.0456363,0.0774124,0.0353781,0.16523,0.0986154,0.110808,-0.0892499,0.0542392,0.0203253,0.0621286,0.0575525,0.0499158
2.941,0.0174176,0.0392126,0.0301678,0.0597214,0.0602847,0.0667313,0.0326315,0.167672,0.133405,0.183745,0.0120685,0.0246371,0.044129,0.0477853,0.0728113,0.0340466
2.942,0.0192487,0.0541663,0.0316937,0.0499557,0.0499088,0.0584915,0.0365988,0.134713,0.109907,0.0711356,0.0865314,0.0255527,0.0053717,0.0783029,0.0468713,0.0203137
2.943,0.0808942,0.0389075,-0.0104205,0.00967255,0.0184756,0.0621536,0.0262228,0.118233,0.126386,-0.0137033,0.234236,0.0301303,0.00231995,0.0584665,0.0743372,0.00902222
2.944,0.137352,0.0407385,-0.0214069,0.0356125,0.0230533,0.0542191,0.0283591,0.107552,0.104414,-0.0851144,0.183577,0.0298251,0.00659241,0.059382,0.0380212,0.00719116
2.945,0.106529,0.0636267,-0.0256793,0.0157761,0.0273257,0.0539139,0.0396506,0.108773,0.0928171,-0.0463571,0.188765,0.0392856,0.0126959,0.0599924,0.0371057,0.0343518
2.946,0.0772321,0.0444006,0.00270203,0.0240158,0.0132877,0.0343826,0.0350729,0.105416,0.0980051,-0.0506296,0.31053,0.0105991,0.0435187,0.0685373,0.0422937,-0.00196411
2.947,0.032066,0.0389075,-0.014693,-0.00070343,-0.0230283,0.0484207,0.0228659,0.116707,0.0845773,0.0610648,0.301985,0.0463046,0.0282599,0.0621286,0.0215417,0.00841187
2.948,0.0802838,0.060575,0.0274213,0.0133347,-0.00227631,0.0581863,0.0329367,0.0599448,0.0616891,0.151397,0.234236,0.0579013,0.0392462,0.041987,0.0371057,0.0129895
2.949,0.0662457,0.055387,0.0539716,0.0279831,-0.0010556,0.0609329,0.0704733,0.117013,0.0577219,0.219146,0.263838,0.0673618,0.0432135,0.0352731,0.0032312,0.0328259
2.95,0.113853,0.0697302,0.0417645,0.0722336,0.00443756,0.0618485,0.0384299,0.0971762,0.0455148,0.13095,0.309615,0.0597324,0.0322272,0.0670114,0.0291711,0.0407605
2.951,0.105308,0.0416541,0.0545819,0.115569,0.0514346,0.0764969,0.049111,0.10328,0.0549753,0.0662527,0.302596,0.048746,0.0575568,0.0371042,0.0441248,0.0279431
2.952,0.114769,0.0617957,0.0377972,0.0835251,0.041669,0.0935867,0.0408713,0.0694052,0.0494821,0.0482474,0.192122,0.0936069,0.0178839,0.0554147,0.0508386,0.0425916
2.953,0.0931012,0.0508093,0.0387128,0.0655197,0.074628,0.0813797,0.0338522,0.079476,0.0757272,-0.0420847,0.147872,0.0466098,0.0313116,0.0282541,0.0444299,0.0401501
2.954,0.0888287,0.0523352,0.0365765,0.0523972,0.0779849,0.0755814,0.0423972,0.0285117,0.0656564,-0.110139,0.139022,0.0676669,0.0191046,0.0355783,0.0523645,0.0602917
2.955,0.0638043,0.0288367,0.0237592,0.0731491,0.0892764,0.0911453,-0.00246368,0.0526205,0.0781686,-0.00821014,-0.0361493,0.0398959,0.0233771,0.0401559,0.0218469,0.0544934
2.956,0.0671613,0.0282263,0.0344403,0.0685715,0.0352603,0.0478104,0.0402609,-0.00139557,0.0717599,0.142852,-0.0736859,0.0640048,0.014527,0.0181833,0.041073,0.0392346
2.957,0.0674664,0.0453162,0.00575378,0.0691818,0.0297672,0.0569656,0.0210349,0.0175253,0.0595529,0.155974,-0.0715497,0.0505771,0.0151373,0.0380197,0.0142175,0.0444226
2.958,0.0451886,0.0437903,0.00453308,0.0606369,0.00108063,0.0441483,0.031716,0.0251547,0.0473459,0.0464163,-0.0706342,0.0273837,0.0279547,0.024592,0.0270349,0.0309949
2.959,0.0561749,0.0410437,0.0277264,0.0377487,0.0105411,0.0572708,0.0362936,0.0358359,0.0565012,0.063201,-0.0227216,0.0240268,0.0331427,0.00384003,0.0413782,0.095387
2.96,0.0515973,0.0413489,0.020097,0.0420212,-0.00197113,0.0624588,0.0430075,0.0571982,0.00919891,0.0403128,-0.0114301,0.0640048,0.0352789,0.0273386,0.0129968,0.0978284
2.961,0.0577008,0.0645422,0.0655682,0.0240158,0.0404483,0.080159,0.0585715,0.0559775,0.0314767,-0.0362863,-0.0224164,0.0463046,0.0444342,0.014216,0.0386316,0.0779919
2.962,0.0604474,0.034635,0.0423749,0.0423264,0.0880557,0.0716141,0.0417868,0.055062,0.0146921,-0.0143137,-0.0538495,0.0722446,0.047486,0.0371042,0.0368005,0.085011
2.963,0.0363385,0.050199,0.0533612,0.111906,0.0862247,0.0902298,0.042092,0.0837485,-0.000566711,-0.0899973,0.100264,0.0707187,0.0264288,0.031611,0.0749475,0.0813489
2.964,0.0421368,0.0331091,0.0655682,0.0743698,0.0563174,0.0615433,0.0488058,0.0474326,0.0488718,0.0992117,0.175643,0.0517978,0.0456549,0.0346628,0.0679285,0.102101
2.965,0.0189435,0.032804,0.0295575,0.0893234,0.0685245,0.0694778,0.0567404,0.051705,0.0513132,0.141326,0.0572345,0.0588168,0.0172736,0.0270334,0.0474817,0.0978284
2.966,0.0296246,0.0297522,0.0262006,0.0203537,0.115522,0.0410965,0.04728,0.0437704,0.0549753,0.0616751,0.0920245,0.0203647,0.0331427,0.0102487,0.0725061,0.0865369
2.967,0.0396954,0.00259155,0.0439008,-0.0300003,0.0843936,0.0380447,0.0539938,0.0315634,0.0348337,-0.0256052,0.073714,0.0566806,0.0187994,0.00658661,0.0407678,0.0981335
2.968,0.0821149,0.05203,0.0219281,-0.111177,0.0489932,0.0618485,0.0549094,0.0178305,-0.00239777,-0.030488,-0.0233319,0.0575961,0.0221564,0.0389352,0.0386316,0.0950818
2.969,0.096153,0.0321936,0.0506146,-0.110262,0.0285464,0.0441483,0.0549094,0.0190512,0.0299509,0.0433646,-0.0379803,0.0319614,0.0407721,0.0520578,0.0416833,0.0895886
2.97,0.0555646,0.0440955,0.046037,-0.118196,-0.0675839,0.0688675,0.0677267,0.00257172,0.0571115,0.0409232,0.0752399,0.0463046,-0.00622498,0.0392404,0.0136072,0.106984
2.971,0.0873029,0.0251746,0.0521405,-0.0769974,-0.135943,0.0551346,0.0430075,-0.0163492,0.058027,0.00949005,0.181746,0.0264682,0.0255133,0.0355783,0.0374109,0.0935559
2.972,0.0577008,0.0340247,0.061601,-0.0388504,-0.128619,0.0468948,0.0729147,0.00348724,0.0659616,0.102569,0.191512,0.0292148,0.0322272,0.0398508,-0.00409302,0.0911145
2.973,0.0744855,0.0602698,0.0673993,0.0481247,-0.0929135,0.0798538,0.0558249,0.000435486,0.0375803,0.290557,0.0834796,0.0585117,0.0264288,0.0694528,0.0300867,0.110035
2.974,0.0387799,0.0474524,0.0829633,0.146696,0.12071,0.067952,0.0900046,0.00837006,0.0546701,0.220977,0.0914142,0.0273837,0.0331427,0.0319162,0.0398523,0.100575
2.975,0.0412213,0.0477576,0.0957806,0.202849,0.260175,0.0691727,0.054299,-0.0245889,0.038801,0.170013,0.0670001,0.0511874,0.0416876,0.0532785,0.0621301,0.113087
2.976,0.0345074,0.0474524,0.0631268,0.280363,0.33891,0.0764969,0.0311057,-0.0352701,0.0268991,0.092803,0.0621173,0.0545444,0.0416876,0.0544992,0.0505334,0.0935559
2.977,0.0360333,0.0245642,0.0802167,0.253508,0.296796,0.0737503,0.0463644,-0.0740274,0.0449045,-0.0481882,0.188765,0.0716342,0.0401617,0.0331369,0.0401575,0.101796
2.978,0.0570905,0.0331091,0.0350507,0.166838,0.200666,0.07314,0.0234763,-0.0422891,0.0348337,0.0253592,0.160384,0.0496616,0.0245978,0.0441232,0.0313074,0.103627
2.979,0.0711285,0.0199866,0.0445111,0.112822,0.123151,0.0478104,0.0375143,-0.0877603,0.018049,0.0888358,0.144515,0.0603427,0.0242926,0.0325265,0.0279504,0.072804
2.98,0.113243,0.0550818,0.056413,0.0664352,0.0947696,0.0566605,0.0341574,-0.111869,0.0217111,0.0342093,0.262007,0.0429477,0.0187994,0.0395456,0.0105554,0.0703625
2.981,0.080589,0.0440955,0.0371869,0.0826096,0.0758487,0.0551346,0.00333466,-0.101188,0.0513132,0.0174246,0.213484,0.0420322,0.0218512,0.0371042,0.00902954,0.0425916
2.982,0.0793683,0.0309729,0.0609906,0.0423264,0.0966006,0.0676468,0.0243918,-0.120109,0.0305612,0.126067,0.231185,0.0148715,0.0236823,0.00719696,0.0145227,0.0309949
2.983,0.0708234,0.0267004,0.0194867,0.0606369,0.0895816,0.0508621,0.00699677,-0.094169,0.0430734,0.159026,0.224166,0.0502719,0.0310065,0.0273386,0.000789795,0.0233655
2.984,0.0457989,0.0318884,0.0472577,0.0456833,0.0993472,0.0789383,0.0365988,-0.099357,0.0421579,0.0268851,0.469222,0.0426425,0.0358893,0.0108591,0.0325281,0.0230603
2.985,0.0607526,0.0428748,0.0692303,0.0255417,0.0987369,0.0493362,0.0323264,-0.111564,0.0455148,-0.00912567,0.566878,0.0362338,0.0645758,0.0273386,0.0380212,0.0135999
2.986,0.054649,0.0550818,0.0640424,0.0893234,0.107282,0.0673416,0.0231711,-0.0902017,0.00370575,0.075408,0.37126,0.0594272,0.0456549,0.0209299,0.0401575,0.0578503
2.987,0.0213849,0.0437903,0.0649579,0.085051,0.114911,0.0728348,0.059487,-0.123466,0.0308664,0.113555,0.0843951,0.0600375,0.0584723,0.0215402,0.0599939,0.0435071
2.988,-0.0283588,0.0410437,0.0689252,0.0768112,0.0615054,0.0700882,0.0579611,-0.100578,0.0345285,0.0238333,-0.224138,0.0511874,0.0410773,0.019404,0.0554163,0.0285535
2.989,0.00215881,0.00106567,0.0448163,-0.0165726,0.0303775,0.0502518,0.0588766,-0.127128,0.068403,-0.0164499,-0.252824,0.0377597,0.0386359,0.0120798,0.0767786,-0.00135376
2.99,-0.014931,0.029447,0.0469525,0.0014328,0.00596344,0.0499466,0.0869528,-0.117668,0.0497873,0.014678,-0.338273,0.0566806,0.0380255,-0.00165314,0.0291711,0.012074
2.991,-0.0256122,0.0404334,0.030473,-0.02939,-0.000750427,0.0649002,0.111062,-0.135673,0.0552805,0.0613699,-0.242143,0.046915,0.0606085,-0.00134796,0.0578577,0.0145154
2.992,0.0232159,0.0395178,0.0731976,-0.0278641,0.00199615,0.0502518,0.113808,-0.122245,0.105634,0.0213919,-0.138688,0.0450839,0.0548102,0.0114694,0.0310022,0.0282483
2.993,-0.00119812,0.0434851,0.0347455,-0.0425125,0.0166446,0.0649002,0.127236,-0.106071,0.129743,0.0516043,-0.0767377,0.0420322,0.0374152,0.0190988,0.0444299,0.0389294
2.994,0.0781476,0.0233435,0.0661786,-0.00772247,0.0856143,0.0685623,0.115334,-0.123161,0.148969,0.0500784,-0.0907758,0.0475253,0.0578619,0.00963837,0.0572473,0.0215344
2.995,0.0741803,0.0331091,0.0667889,0.00387421,0.189984,0.092366,0.11747,-0.092338,0.108381,0.0506888,-0.025163,0.0707187,0.0368048,0.00719696,0.0322229,0.0319104
2.996,0.0934064,0.0444006,0.0609906,0.0603317,0.190595,0.0850418,0.0625388,-0.0996622,0.108076,0.0287161,0.00108215,0.0670566,0.0514532,0.0160471,0.063656,0.0410657
2.997,0.08242,0.0169348,0.0661786,0.106108,0.140546,0.0746658,0.0506369,-0.094169,0.101057,0.100127,0.0132892,0.0609531,0.0609137,0.0114694,0.0404626,0.0477795
2.998,0.101646,0.0566077,0.0335248,0.134795,0.118573,0.0865677,0.0103537,-0.10485,0.0830515,0.134002,0.0483844,0.0673618,0.0517584,0.0328317,0.0517542,0.0749402
2.999,0.130638,0.0321936,0.0695355,0.214751,0.128949,0.0752762,-0.0140604,-0.0859293,0.0827463,0.0912772,0.0923297,0.0463046,0.0654913,0.00322968,0.0450403,0.0688367
3,0.136131,0.0547766,0.0454266,0.17813,0.110944,0.0621536,-0.0168069,-0.0911172,0.056196,0.0711356,0.174117,0.0102939,0.00445618,0.0017038,0.0673181,0.0959973
3.001,0.0982892,0.0248694,0.0472577,0.0954269,0.119184,0.0703934,-0.0699075,-0.0895914,0.0363596,0.0503836,0.21379,0.0270786,0.0456549,-0.00928253,0.0191003,0.095387
3.002,0.0412213,0.0352454,0.0701459,0.0807785,0.107587,0.069783,-0.0668558,-0.11309,-0.0057547,-0.00363251,0.282149,0.0420322,0.054505,-0.00958771,0.0383264,0.113698
3.003,0.014671,0.055387,0.0539716,0.079863,0.124372,0.0771072,-0.0775369,-0.0776895,0.0177438,-0.0188913,0.226302,0.0472202,0.0368048,0.0102487,0.013302,0.11797
3.004,0.0226056,0.0709509,0.0655682,0.0716232,0.0911075,0.0279739,-0.0705179,-0.0960001,0.0290353,-0.0784006,0.222029,0.031351,0.0490118,-0.0214896,0.0496179,0.12743
3.005,0.0415265,0.0508093,0.061601,0.0768112,0.118573,0.0630691,-0.0418314,-0.110954,0.0598581,0.0348196,0.107588,0.026163,0.0175787,0.00963837,0.0352747,0.113087
3.006,0.0323712,0.0566077,0.0588544,0.0819992,0.102704,0.0511673,-0.0470193,-0.0737222,0.0738962,0.0989066,0.150923,0.052103,0.0587775,0.00475555,0.0453455,0.128041
3.007,0.0363385,0.0599646,0.0762494,0.0676559,0.101789,0.0868729,0.0219504,-0.0844034,0.0851877,0.0946341,0.125289,0.0453891,0.0566412,0.0029245,0.0468713,0.0844006
3.008,0.0457989,0.0550818,0.0652631,0.0844406,0.0917178,0.0682571,0.00638641,-0.0657877,0.0677927,0.136138,0.0169513,0.0740756,0.0569464,0.0258127,0.0499231,0.0935559
3.009,0.0573956,0.0407385,0.0728925,0.0652145,0.103925,0.0783279,0.00882782,-0.0651773,0.0241525,0.127288,-0.0108197,0.0582065,0.0514532,-0.00134796,0.0657922,0.0544934
3.01,0.0882184,0.0422644,0.0515302,0.090239,0.0895816,0.0551346,-0.0195535,-0.0926431,-0.00514435,0.0244437,-0.0083783,0.0533237,0.0755621,0.0200143,0.0441248,0.0407605
3.011,0.0625836,0.0422644,0.0661786,0.121977,0.0825626,0.064595,0.009133,-0.0642618,-0.0246756,-0.032319,-0.146318,0.0484409,0.03711,0.00933319,0.0429041,0.0221448
3.012,0.102256,0.0251746,0.0542767,0.0627731,0.0871402,0.0472,0.019509,-0.0779947,-0.000261536,-0.0805368,-0.103593,0.0420322,0.0514532,-0.00501007,0.046261,0.0117688
3.013,0.113548,0.0364661,0.0612958,0.0212692,0.0862247,0.0502518,0.00638641,-0.06121,-0.00178741,-0.11197,-0.0169232,0.0493564,0.0337531,-0.00897736,0.0163538,0.00536011
3.014,0.0656354,0.0422644,0.0228436,-0.0516678,0.0273257,0.0670364,0.0295798,-0.0633463,0.00126434,-0.0768747,0.410933,0.0405063,0.0203253,-0.008367,0.0377161,-0.0111194
3.015,0.0723492,0.0370764,0.0701459,-0.0513626,0.0145084,0.0639847,0.043923,-0.071586,0.0619943,-0.114106,0.57878,0.0368442,0.0383307,-0.00348419,0.0310022,-0.000743408
3.016,0.0512921,0.0483679,0.0646527,-0.0751663,-0.0144833,0.0838211,0.0381247,-0.0483926,0.0757272,-0.107392,0.448165,0.0499667,0.0297858,0.00445038,0.0313074,-0.0144763
3.017,0.0561749,0.0349402,0.0771649,-0.0513626,-0.0114316,0.0569656,0.0451437,-0.0776895,0.0873239,-0.0753488,0.298934,0.0405063,0.054505,0.00506073,0.048092,-0.0221057
3.018,0.0457989,0.0440955,0.0652631,-0.0223709,-0.0166196,0.0783279,0.0619284,-0.0288614,0.0534494,0.0644217,0.100569,0.0667514,0.0514532,0.00902802,0.0364954,-0.026073
3.019,0.0680768,0.0541663,0.047868,-0.0116898,0.0154239,0.0841263,0.0335471,-0.0352701,0.066572,0.15689,-0.125871,0.0319614,0.0639655,0.0200143,0.0523645,-0.0120349
3.02,0.0689923,0.0285315,0.0475629,-0.0547195,0.00321686,0.0581863,0.0442282,-0.0178751,0.0809152,0.114165,-0.298906,0.0646152,0.0639655,-0.00226349,0.0627405,-0.020885
3.021,0.0577008,0.0444006,0.0216229,-0.0736404,0.0090152,0.0591019,0.00699677,-0.00994049,0.0928171,-0.0164499,-0.109391,0.0527133,0.0618292,0.0163522,0.0709802,-0.0251575
3.022,0.0171124,-0.00778442,0.0405438,-0.0824905,-0.0392026,0.0462845,0.0353781,0.00013031,0.119367,-0.0735178,0.0480792,0.0383701,0.0661017,-0.0101981,0.0676233,-0.0343127
3.023,0.0467145,0.0227332,0.0536664,0.0411057,-0.0501889,0.0649002,0.00791229,-0.0194009,0.0967844,0.0195609,-0.00746277,0.0255527,0.0490118,0.0133005,0.0694543,-0.0233264
3.024,0.0393903,-0.00198608,0.0496991,0.163176,0.000470276,0.0310257,0.0112692,-0.00963532,0.120893,0.0949393,-0.0691083,0.0386752,0.0560309,-0.00531525,0.0432092,-0.0327869
3.025,0.0985944,0.029447,0.0597699,0.141203,0.0740176,0.0584915,0.0741354,-0.0303873,0.0778635,0.12271,-0.0300458,0.0594272,0.026734,-0.00470489,0.048092,-0.0251575
