Time,LTibialisAnterior,LSoleus,LGastrocnemiusMedialis,LBicepsFemoris,LSemitendinosus,LRectusFemoris,LVastusLateralis,LGluteusMaximus,RTibialisAnterior,RSoleus,RGastrocnemiusMedialis,RBicepsFemoris,RSemitendinosus,RRectusFemoris,RVastusLateralis,RGluteusMaximus
8.917,0.122398,0.0395178,0.0332196,-0.0223709,-0.0358456,0.154317,0.0536887,-0.0258096,0.0653513,-0.0185861,0.052962,0.043558,-0.0169061,0.0306955,0.0245935,-0.258007
8.918,0.0638043,0.055387,0.0313886,-0.00192413,-0.0337094,0.147908,0.0295798,-0.0578531,0.0641306,0.0274954,-0.00624207,0.0200595,0.0245978,0.0596872,0.051449,-0.292491
8.919,-0.046059,0.027616,0.0231488,0.0176071,-0.0150937,0.130208,0.0533835,-0.0761636,0.0607736,0.0436697,-0.0233319,0.0301303,0.00170959,0.024592,0.030697,-0.29066
8.92,-0.0805438,0.0541663,0.0146039,0.0176071,-0.019061,0.146687,0.0298849,-0.101493,0.0400217,-0.0402536,0.0779864,0.0258578,-0.0147699,0.0383249,0.0483972,-0.274791
8.921,-0.185524,0.0379919,0.0329144,0.0163864,0.0013858,0.136311,0.0631491,-0.0618204,0.0391061,-0.00180145,0.0856158,0.0264682,0.00811829,0.0172678,0.0157434,-0.300426
8.922,-0.150734,0.0434851,0.040849,0.00112762,-0.0227231,0.139973,0.0442282,-0.0300821,0.0369699,0.0216971,0.0676105,0.0340976,0.00506653,0.0361887,0.0499231,-0.265941
8.923,-0.0463641,0.0361609,0.0558026,0.0658249,0.00657379,0.14333,0.0396506,-0.00414215,0.0534494,-0.0274362,0.0645587,0.0145663,0.0209357,0.0227609,0.0444299,-0.276622
8.924,0.0558698,0.0590491,0.0451215,0.0249313,-0.000140076,0.147603,0.0637595,0.0077597,0.0461252,-0.0167551,0.0224445,0.0551547,0.0139166,0.0432077,0.0651819,-0.27174
8.925,0.0494611,0.0801062,0.0451215,0.0502609,0.0233585,0.16927,0.0515524,0.0565878,0.0412424,0.0332938,-0.101152,0.052103,0.0212408,0.0511423,0.058468,-0.283031
8.926,0.0415265,0.039823,0.0439008,0.041716,0.0309879,0.139058,0.0613181,0.0663535,0.056196,0.21701,-0.054765,0.0554599,0.0511481,0.0456491,0.0538904,-0.284252
8.927,0.0601422,0.0135779,0.0228436,0.0350021,0.00565826,0.174458,0.0423972,0.0935141,0.0705392,0.355254,0.0648639,0.0398959,0.0233771,0.0664011,0.0523645,-0.241222
8.928,0.0296246,0.0373816,0.0371869,0.0350021,-0.0135678,0.143025,0.0509421,0.115487,0.0156076,0.116912,0.134749,0.0597324,0.0514532,0.0633493,0.0477869,-0.262889
8.929,-0.04789,0.0297522,0.0188763,0.0206589,0.00352203,0.15218,0.0332419,0.127694,0.0305612,0.0567923,0.112166,0.0258578,0.0123907,0.0587717,0.0300867,-0.254955
8.93,-0.0558246,0.045011,0.00544861,0.0380539,-0.00715912,0.118916,0.0253073,0.155465,0.0333078,-0.00424286,0.0264117,0.0371494,0.0282599,0.0590768,0.0493127,-0.22871
8.931,-0.0494159,0.0352454,0.00544861,0.0231003,0.0273257,0.124104,0.0414816,0.151803,0.0680978,0.0967703,-0.0562909,0.0160922,-0.00103699,0.0474802,0.0468713,-0.229625
8.932,-0.025307,0.0416541,0.013078,0.0435471,0.0126773,0.143636,0.014321,0.173775,0.0473459,0.10562,-0.195756,0.0438632,0.0239874,0.0572458,0.0398523,-0.20277
8.933,0.0488507,0.0682043,0.0457318,0.048735,0.0218326,0.151875,0.0338522,0.175301,0.0375803,0.0534354,-0.0553754,0.0380649,0.024903,0.0529733,0.0517542,-0.209178
8.934,0.0873029,0.0462317,0.0448163,0.034697,0.0340396,0.135396,0.0280539,0.173165,0.0919015,0.0894461,0.131697,0.0441684,0.0352789,0.0709787,0.0545007,-0.197277
8.935,0.115684,0.0636267,0.0622113,0.034697,0.0126773,0.145772,0.0509421,0.19056,0.109602,0.0488577,0.103011,0.0484409,0.0258185,0.0706735,0.0667078,-0.144481
8.936,0.152916,0.057218,0.0597699,0.0398849,0.0340396,0.13448,0.0530783,0.17286,0.105024,-0.0347604,0.484481,0.0447787,0.019715,0.06457,0.068844,-0.15974
8.937,0.119346,0.0617957,0.0631268,0.0459885,0.0135928,0.122578,0.0411765,0.226876,0.0345285,-0.0365915,0.736861,0.0679721,0.0203253,0.0718942,0.0465662,-0.121898
8.938,0.124839,0.0260901,0.0167401,0.0301193,0.0251895,0.118306,0.0396506,0.166451,0.0195749,-0.00393768,0.610518,0.0325717,0.0233771,0.0664011,0.0667078,-0.153331
8.939,0.137657,0.0361609,0.0490887,0.0292038,0.0157291,0.127156,0.031716,0.159737,0.0308664,-0.0204172,0.30992,0.0395908,0.019715,0.0508371,0.0599939,-0.137462
8.94,0.166649,0.0425696,0.0387128,-0.00222931,-0.00563324,0.128377,0.0457541,0.201241,0.0183542,0.012847,-0.0544598,0.0472202,0.0233771,0.0508371,0.058468,-0.130748
8.941,0.125145,0.0535559,0.0741132,0.0246262,0.0145084,0.112202,0.0332419,0.185677,0.00858856,0.0210867,-0.529008,0.0298251,0.0297858,0.0496164,0.051449,-0.106334
8.942,0.0717389,0.0395178,0.0704511,0.036528,0.00687897,0.106709,0.0350729,0.186288,0.00797821,0.0876151,-0.471635,0.0722446,0.0438239,0.0465646,0.0590784,-0.0724597
8.943,0.0183331,0.0465369,0.0603803,0.048735,0.0279361,0.104268,0.00455536,0.159432,0.0644357,0.018035,-0.153337,0.0633945,0.0477911,0.0352731,0.0682336,-0.0721545
8.944,-0.0576556,0.0770544,0.0692303,0.0478195,0.0322086,0.120442,0.0347678,0.220162,0.0882394,-0.00759979,-0.203996,0.0658359,0.0456549,0.0438181,0.0355798,-0.0877185
8.945,-0.0448383,0.0837683,0.0164349,0.0490402,0.0172549,0.129597,0.0478903,0.211617,0.0879343,0.07022,-0.248857,0.079874,0.0554205,0.0642648,0.0874597,-0.0800891
8.946,0.0073468,0.0584387,0.0704511,0.036528,0.0367862,0.102132,0.0427023,0.238473,0.114485,0.063201,-0.178666,0.0508823,0.064881,0.0514474,0.0722009,-0.0687976
8.947,-0.00577576,0.0981116,0.0475629,0.0536179,0.0306827,0.131123,0.00974335,0.216195,0.0607736,-0.0762643,-0.102983,0.0527133,0.0471808,0.0596872,0.0798303,-0.0407214
8.948,-0.0549091,0.0456213,0.0539716,0.0212692,0.0132877,0.0996902,0.0253073,0.225655,0.063215,-0.110444,-0.0422528,0.0536288,0.0618292,0.0563303,0.0627405,-0.0456042
8.949,-0.0909198,0.0660681,0.0393231,0.0362228,0.0193912,0.112508,0.0106589,0.209176,0.0412424,0.114165,-0.0483563,0.0398959,0.0209357,0.0435129,0.0737268,-0.0358386
8.95,0.0311505,0.0175452,0.0292523,0.0456833,0.0248843,0.0966385,0.0198141,0.222298,0.0323923,0.137969,-0.00654724,0.043558,0.0590826,0.0313058,0.0612146,-0.0617786
8.951,0.202049,0.0444006,0.0326093,0.0334763,0.0544864,0.103352,0.0271384,0.188119,0.0146921,0.0641165,0.0489947,0.0514926,0.0453497,0.0404611,0.051449,-0.0456042
8.952,0.197776,0.0608801,0.0298627,0.0533127,0.0325137,0.131429,0.0256125,0.243355,0.0394113,-0.000275574,0.0923297,0.0362338,0.0444342,0.0404611,0.0364954,-0.0822253
8.953,0.194114,0.0642371,0.0646527,0.0453781,0.0404483,0.102742,0.0570456,0.222909,0.0357492,-0.0335397,0.102401,0.0411166,0.049317,0.0364938,0.0831873,-0.0413318
8.954,0.122398,0.0477576,0.0475629,0.0542282,0.0578433,0.121053,0.0365988,0.253426,0.0708444,0.0607596,0.0944659,0.031351,0.0484015,0.0581613,0.0639612,-0.0187488
8.955,0.0802838,0.0544714,0.0594647,0.05728,0.0496036,0.124104,0.0518576,0.242745,0.0748117,0.0479422,0.045943,0.0615634,0.075257,0.0572458,0.0682336,-0.0132556
8.956,0.0515973,0.0263953,0.03383,0.0218796,0.0550967,0.107625,0.02134,0.247933,0.0729806,0.0827322,-0.0279095,0.0325717,0.054505,0.0630441,0.0499231,-0.0160022
8.957,-0.0619281,0.0324988,0.03383,0.0563644,0.0343448,0.0984695,0.0430075,0.241524,0.0415475,0.0500784,-0.126481,0.0398959,0.0511481,0.0328317,0.0596887,-0.0132556
8.958,-0.105873,0.0019812,0.0164349,0.0282883,0.0373965,0.0978592,0.0250021,0.214669,0.0415475,-0.0106516,-0.101762,0.0377597,0.042298,0.0496164,0.0606042,-0.0166125
8.959,-0.075661,0.0312781,0.00270203,0.0432419,0.0221378,0.104878,0.0100485,0.243661,0.0427683,-0.0320139,0.0117633,0.0542392,0.059693,0.0303903,0.0355798,0.0221448
8.96,0.01284,0.0370764,0.0402386,0.0627731,0.0285464,0.0859573,0.0256125,0.228097,0.0845773,0.0293265,0.0908038,0.0478305,0.061524,0.0248972,0.061825,0.0041394
8.961,0.0879132,0.0376868,0.0558026,0.0554489,0.0447208,0.0880936,-0.0253519,0.237252,0.0629098,0.0595389,0.00443909,0.076517,0.0459601,0.0410715,0.0401575,0.0309949
8.962,0.101646,0.0648474,0.0426801,0.0511765,0.0392276,0.115865,0.0381247,0.246712,0.0351389,0.0323782,0.0660846,0.0722446,0.031922,-0.00439972,0.0630457,0.0383191
8.963,0.149864,0.0465369,0.0524457,0.0325607,0.0727969,0.0844315,0.0329367,0.250069,0.00797821,0.00521759,0.0422809,0.0725497,0.0697638,0.00658661,0.0563318,0.00902222
8.964,0.122398,0.0740027,0.040849,0.0600265,0.0526553,0.0917557,0.0518576,0.242135,-0.0350516,-0.0344553,-0.0556805,0.0807895,0.0514532,0.00231415,0.0520593,0.0270276
8.965,0.137352,0.0648474,0.0161298,0.0301193,0.0743228,0.0847366,0.0375143,0.232064,-0.0182669,-0.0735178,0.124068,0.0594272,0.070069,0.0160471,0.0868494,0.0328259
8.966,0.126365,0.0688147,0.0139935,0.0441574,0.0645572,0.0926712,0.0365988,0.238167,0.0397165,-0.0249948,0.0886676,0.0813998,0.0560309,0.0310007,0.0667078,0.074635
8.967,0.125145,0.07797,0.0164349,0.0237106,0.0535709,0.0877884,0.0341574,0.22474,0.073591,0.0110159,0.0514362,0.0603427,0.0496222,0.0352731,0.0795251,0.0792126
8.968,0.0519025,0.0352454,0.0387128,0.0212692,0.0676089,0.0642899,0.0201193,0.205208,0.0381906,-0.0103464,-0.0138715,0.0609531,0.0557257,-0.00531525,0.05328,0.0731091
8.969,0.0436627,0.055387,0.0295575,0.00753632,0.03465,0.0993851,-0.0128397,0.175912,0.018049,0.142242,-0.0266888,0.0618686,0.0313116,0.0386301,0.0490076,0.0895886
8.97,0.0558698,0.0425696,0.0335248,0.0328659,0.0633365,0.0914505,0.0286642,0.16523,0.0925119,0.07022,-0.0489667,0.0411166,0.0502325,-0.00134796,0.0264246,0.0679211
8.971,0.0699078,0.0495886,0.0368817,0.0111984,0.0279361,0.0899246,0.0112692,0.16523,0.137373,0.0607596,0.173812,0.0630893,0.0401617,0.0560251,0.0389368,0.0886731
8.972,-0.0146259,0.0428748,0.0387128,0.0603317,0.06944,0.0887039,0.0027243,0.148751,0.13188,0.0924979,0.234847,0.019144,0.0300909,0.0612131,0.0459558,0.0856213
8.973,0.00673645,0.0477576,0.0481732,0.046904,0.0459415,0.0816849,0.0381247,0.106637,0.109907,-0.0542917,0.212874,0.0627841,0.0398566,0.0288644,0.0474817,0.106678
8.974,0.106834,0.067594,0.0445111,0.0600265,0.074628,0.102132,0.0185934,0.0971762,0.0793893,0.0891409,0.256209,0.0456943,0.0517584,0.0230661,0.041073,0.103016
8.975,0.138267,0.046842,0.06862,0.0737595,0.0447208,0.0850418,0.0546042,0.0767294,0.0699289,0.0296317,0.283675,0.0774326,0.0728156,0.0392404,0.048092,0.127125
8.976,0.174888,0.0508093,0.0561078,0.0646042,0.0355655,0.0963333,0.0365988,0.0443808,0.0418527,0.120879,0.0828693,0.0575961,0.0603033,0.0310007,0.0615198,0.129567
8.977,0.142845,0.0566077,0.0490887,0.0307297,0.0343448,0.0859573,0.0350729,0.0129477,0.00919891,0.234099,0.00901672,0.0661411,0.0685431,0.0136057,0.0593835,0.115529
8.978,0.173973,0.0556921,0.0698407,-0.0229813,0.0380069,0.0902298,0.0466696,-0.00658356,-0.00270294,0.180999,-0.0150922,0.0551547,0.0575568,-0.00775665,0.0590784,0.137806
8.979,0.114464,0.0282263,0.0307782,0.0148605,0.0221378,0.0618485,0.0146262,-0.0300821,0.0253732,0.0616751,-0.0605634,0.0667514,0.0630499,0.00658661,0.0404626,0.14391
8.98,0.159019,0.0141882,0.0374921,-0.00558624,0.0438052,0.0786331,0.0451437,-0.0447305,0.0217111,-0.0335397,-0.165849,0.0548496,0.0380255,0.0111642,0.0416833,0.17809
8.981,0.109276,0.024259,0.0429852,-0.00070343,0.0550967,0.0880936,0.0027243,-0.0731119,0.0146921,0.09616,-0.135026,0.0594272,0.0325323,0.0429025,0.0148279,0.184193
8.982,-0.0607074,0.024259,0.0762494,0.00845184,0.062421,0.0978592,0.0488058,-0.088981,-0.0109427,0.134612,-0.0343182,0.0606479,0.0508429,0.0187936,0.0386316,0.204335
8.983,-0.162026,-0.00259644,0.0786908,0.00753632,0.0846988,0.0899246,0.0393454,-0.100578,0.0497873,0.116607,-0.016618,0.0325717,0.0557257,-0.00409454,0.0377161,0.226613
8.984,-0.122963,0.0465369,0.0829633,0.0398849,0.086835,0.0822952,0.0146262,-0.0978311,0.0296457,0.0378714,0.0166461,0.0411166,0.0337531,0.0294748,0.0380212,0.311451
8.985,-0.0308002,0.074613,0.0558026,0.0194382,0.106366,0.0987747,0.0399558,-0.129875,0.0360544,0.037261,0.221724,0.0612582,0.0529791,-0.00226349,0.0755579,0.346852
8.986,0.0314557,0.046842,0.0735028,0.0856613,0.110639,0.105183,0.0256125,-0.132926,0.0363596,0.0482474,0.248885,0.0640048,0.0618292,0.0270334,0.0352747,0.431385
8.987,0.0317609,0.05203,0.0161298,0.0270676,0.101483,0.103963,0.0338522,-0.142997,0.0357492,-0.0216379,0.217147,0.0447787,0.0261237,0.0230661,0.0776941,0.488148
8.988,0.0345074,0.0318884,0.0368817,0.0523972,0.0950748,0.0783279,0.0222556,-0.146964,0.0674875,0.0281058,0.151534,0.0316562,0.0477911,-0.00226349,0.0722009,0.544606
8.989,0.0073468,0.0514197,0.0451215,0.0661301,0.0679141,0.0786331,0.0585715,-0.161308,0.0952585,0.144683,0.22325,0.0322665,0.0245978,0.000177918,0.0670129,0.606251
8.99,0.0177228,0.0492834,0.0384076,0.0517868,0.0959903,0.0847366,0.0231711,-0.174125,0.083967,0.164825,0.235762,0.00724213,0.0435187,0.00567108,0.0718957,0.601063
8.991,-0.0039447,0.0138831,0.0558026,0.0435471,0.0914127,0.0630691,0.0256125,-0.17382,0.0970895,0.0915823,0.040755,0.00968353,0.0313116,-0.00745148,0.0444299,0.571156
8.992,0.115074,0.0556921,0.0387128,0.0136398,0.0737125,0.0862625,0.0027243,-0.197318,0.0366647,0.0271902,-0.0114301,0.0282993,0.00231995,0.00445038,0.0541956,0.51653
8.993,0.128196,0.0465369,0.0570233,-0.00467072,0.0822574,0.0804642,0.0488058,-0.191825,0.0360544,-0.0121774,0.115523,0.0356235,0.0364996,-0.0236258,0.0276453,0.41277
8.994,0.109276,0.0590491,0.0381024,-0.0119949,0.0575381,0.0838211,0.0436179,-0.19091,0.0253732,0.0604544,0.293746,0.0359287,0.0328375,0.0166574,0.0453455,0.364552
8.995,0.0451886,0.055387,0.0423749,0.0408005,0.0749332,0.0899246,0.0378195,-0.19152,0.0366647,0.085784,0.25743,-0.0049649,0.0325323,-0.00104279,0.056637,0.273915
8.996,0.153831,0.0840735,0.0887616,0.019133,0.092023,0.0743607,0.0555197,-0.193046,0.0677927,0.109588,0.153975,0.0298251,0.0334479,-0.00073761,0.0606042,0.24889
8.997,0.240806,0.0440955,0.0658734,0.0627731,0.106977,0.0984695,0.0384299,-0.198539,0.0870187,0.0738821,0.0465533,0.0331821,0.0224615,0.0151315,0.0471765,0.21349
8.998,0.246299,0.0175452,0.104326,0.0554489,0.105146,0.114339,0.0494162,-0.18328,0.0635202,-0.0463571,0.0474689,0.057291,0.0514532,-0.00195831,0.0834924,0.163136
8.999,0.243553,0.0511145,0.112565,0.0630783,0.132611,0.111287,0.0350729,-0.219901,0.0690134,-0.126008,0.0654742,0.0691928,0.0368048,0.00109344,0.0648767,0.167408
9,0.0873029,0.0303625,0.114091,0.0685715,0.135053,0.112813,0.038735,-0.205863,0.0644357,-0.0887766,0.0343463,0.079874,0.0364996,0.000788269,0.0523645,0.132924
9.001,-0.0555194,0.0422644,0.142167,0.0514816,0.146649,0.097554,0.0286642,-0.230583,0.0680978,0.0717459,-0.0440839,0.0606479,0.0276495,-0.015386,0.0560266,0.120411
9.002,0.0467145,0.0126624,0.208696,0.0563644,0.097211,0.0786331,0.043923,-0.234855,0.0677927,0.203887,-0.191789,0.0585117,0.0218512,0.00994354,0.0346643,0.0786023
9.003,0.140403,0.0245642,0.246843,0.0398849,0.0874454,0.103047,0.0204245,-0.23455,0.0272043,0.0986014,-0.205827,0.0310458,0.0258185,-0.00958771,0.0657922,0.0663953
9.004,-0.00730164,-0.0172449,0.0301678,-0.00100861,0.0944644,0.095723,0.0405661,-0.245841,0.0348337,0.0174246,-0.0996259,-0.00649078,0.016358,-0.00501007,0.0389368,0.0248914
9.005,-0.131813,0.0218176,0.00941589,0.0441574,0.0660831,0.104878,0.0384299,-0.214103,0.0418527,-0.0423898,-0.0245526,0.0130405,0.0377203,-0.0132498,0.0200159,0.001698
9.006,-0.142494,0.0218176,-4.46E-05,0.0566696,0.0898868,0.104268,0.0378195,-0.213188,0.0565012,-0.054902,-0.0208905,-0.00435455,0.064881,-0.0138602,0.0441248,-0.0605579
9.007,-0.0512469,0.0498938,0.0622113,0.0627731,0.0718814,0.08199,0.0295798,-0.189689,0.0488718,0.0119315,-0.107866,0.0124301,0.0203253,0.00567108,0.0477869,-0.033092
9.008,-0.0335468,0.0672888,0.0606854,0.0447678,0.0740176,0.110982,0.0591818,-0.195793,0.0555856,0.025054,-0.0318768,0.015787,0.0194098,-0.0150809,0.0587732,-0.0703235
9.009,-0.102516,0.072782,-0.00919983,0.0737595,0.125287,0.0938919,0.0613181,-0.205253,0.0442941,0.0274954,-0.0120404,0.0215854,0.0471808,0.0017038,0.0459558,-0.0843616
9.01,-0.209938,0.0987219,-0.0125568,0.0877975,0.0993472,0.0917557,0.064675,-0.17321,-0.0146048,0.0238333,-0.0791791,0.041727,0.0114752,-0.015386,0.0352747,-0.0926013
9.011,-0.166298,0.067594,0.0551923,0.0597214,0.0926334,0.0578812,0.0576559,-0.181449,0.0394113,-0.0420847,-0.0898602,0.0194492,0.0328375,0.00536591,0.0822717,-0.117321
9.012,-0.0863422,0.0721716,0.0539716,0.0661301,0.0822574,0.0874832,0.0625388,-0.166801,0.0583322,-0.132112,-0.0797894,0.031351,0.024903,0.00353485,0.0468713,-0.114879
9.013,-0.0347675,0.090177,-0.0653522,0.0389694,0.0758487,0.101521,0.036904,-0.172294,0.0293405,-0.141877,-0.235734,0.0368442,0.0239874,0.0187936,0.070675,-0.130138
9.014,-0.0164569,0.0364661,-0.0403278,0.0499557,0.0853091,0.0795486,0.0500266,-0.174125,0.0372751,-0.103425,-0.0837567,0.0359287,0.059693,-0.020574,0.0560266,-0.147533
9.015,0.0152814,0.0267004,-0.0680988,0.0453781,0.0621158,0.0932816,0.0225607,-0.18267,0.01103,0.138885,0.0480792,0.0328769,0.019715,-0.00745148,0.0523645,-0.149059
9.016,0.0851666,0.00747437,-0.0644366,0.0426315,0.0874454,0.101826,0.0411765,-0.15734,0.0449045,0.296355,0.0444171,0.00113861,0.0383307,-0.0346121,0.0407678,-0.185375
9.017,0.167869,0.0251746,-0.0812213,0.0237106,0.0758487,0.107014,0.0277487,-0.145439,0.0333078,0.142242,0.0822589,0.0319614,0.0221564,0.00322968,0.035885,-0.157604
9.018,0.155357,0.0373816,-0.054671,0.0661301,0.124066,0.111897,0.0314108,-0.115226,0.0986154,0.102569,0.175338,0.0377597,0.0322272,0.000788269,0.0569421,-0.208568
9.019,0.166954,0.0486731,0.013078,0.052092,0.10423,0.101521,0.0597922,-0.136588,0.100446,0.09616,0.271468,0.0475253,0.0340582,0.00841766,0.0828821,-0.176525
9.02,0.195945,0.0621008,0.0262006,0.0649094,0.128644,0.133565,0.0469748,-0.123161,0.0766428,0.0619803,0.223555,0.031351,0.0194098,0.0352731,0.0490076,-0.193004
9.021,0.205406,0.039823,0.0548871,0.046904,0.100263,0.104573,0.0854269,-0.11309,0.0900705,0.00735382,0.176863,0.0356235,0.0416876,-0.0101981,0.058468,-0.195446
9.022,0.105613,0.0532507,0.0515302,0.0420212,0.100873,0.103047,0.0448386,-0.123161,0.0763376,0.112639,0.149092,0.0279941,0.031922,0.0267282,0.0496179,-0.184154
9.023,0.0488507,0.0642371,0.0643475,0.0414108,0.0737125,0.100911,0.0570456,-0.117668,0.0754221,0.204192,0.152449,0.0466098,0.0453497,0.00628143,0.0487024,-0.199413
9.024,0.00460022,0.069425,0.0670941,0.0209641,0.0892764,0.0890091,0.052468,-0.135063,0.0476511,0.133697,0.0956866,0.00235931,0.0343634,0.00353485,0.0422937,-0.196361
9.025,-0.0521625,0.079801,-0.0281207,0.0496506,0.0703555,0.0746658,0.0338522,-0.126823,0.0262888,0.0455008,0.0776813,0.0206699,0.00933899,0.0166574,0.0346643,-0.222911
9.026,-0.0631488,0.0736975,-0.0192706,0.00326385,0.0535709,0.104573,0.0460593,-0.140556,0.023237,-0.0283517,0.0471637,0.0160922,0.0154425,-0.0114188,0.0447351,-0.203685
9.027,-0.0564349,0.0437903,-0.0430743,0.034697,0.0566226,0.100911,0.0201193,-0.161918,-0.00605988,0.0140677,0.0410602,0.0325717,0.0175787,0.0108591,0.0148279,-0.213146
9.028,0.00826233,0.0865149,0.0243695,0.0685715,0.0837833,0.122578,0.0433127,-0.109733,-0.00422882,-0.0622263,0.121016,0.0380649,0.0447394,-0.00378937,0.0541956,-0.218944
9.029,0.108055,0.0538611,0.0243695,0.041716,0.0450259,0.0969437,0.026528,-0.134147,0.0500925,-0.0314035,0.248885,0.024332,0.054505,0.00811249,0.0352747,-0.236949
9.03,0.103782,0.074613,0.0640424,0.0594162,0.0499088,0.0700882,0.00974335,-0.0801309,0.0568063,0.0470267,0.174117,0.053934,0.0496222,0.00841766,0.0374109,-0.200939
9.031,0.0744855,0.0678992,0.0970013,0.0420212,0.0541812,0.105489,0.0390402,-0.101493,0.0976999,0.151397,0.238814,0.0408115,0.0410773,0.0175729,0.0493127,-0.19392
9.032,0.101341,0.0279211,0.119584,0.0545334,0.0233585,0.0996902,0.02134,-0.0605997,0.0680978,0.108367,0.302596,0.0395908,0.0407721,0.041987,0.0441248,-0.168285
9.033,0.063194,0.0526404,0.0454266,0.0340866,0.0129825,0.0832108,0.0481955,-0.0670084,0.0275095,0.0793753,0.227217,0.0331821,0.0352789,0.0215402,0.0801355,-0.174083
9.034,0.0335919,0.0279211,0.0231488,0.036528,0.0373965,0.0652054,0.0588766,-0.0572427,0.0195749,0.0317679,0.0718829,0.0340976,0.0227667,0.0401559,0.0602991,-0.162792
9.035,-0.00363953,0.0614905,-0.00126526,0.0227951,-0.0111264,0.0798538,0.0695578,-0.0517496,-0.00392365,0.0793753,0.063338,0.0340976,0.026734,0.00475555,0.0541956,-0.154552
9.036,0.0259625,0.046842,0.0310834,0.0475143,0.0343448,0.0545242,0.0558249,-0.0548013,-0.00300812,0.0470267,-0.0855878,0.0173129,0.0432135,0.0291696,0.0398523,-0.180492
9.037,0.0659406,0.0587439,0.0454266,0.0386642,0.0599796,0.0786331,0.0588766,-0.0313028,-0.0255911,0.132781,0.138411,0.0438632,0.0264288,0.0416818,0.0368005,-0.152416
9.038,0.0677716,0.0932288,0.0515302,0.036528,0.0813419,0.0777176,0.0564352,-0.0651773,-0.0100272,0.0879202,0.489058,0.0282993,0.0535895,0.0252023,0.0593835,-0.152111
9.039,0.0201642,0.0578284,0.0554974,0.034697,0.0975162,0.080159,0.0826804,-0.0139078,0.0186594,-0.108918,0.610518,0.0466098,0.0612189,0.0139108,0.0334436,-0.148143
9.04,0.0439679,0.0883459,0.0536664,0.0960373,0.116132,0.128987,0.0683371,-0.0136026,-0.00209259,-0.0970163,0.450911,0.0475253,0.0609137,0.0447336,0.0633508,-0.135631
9.041,0.0567853,0.0419592,0.0731976,0.0923752,0.100873,0.110677,0.0683371,0.00898041,0.0272043,-0.0295724,0.0923297,0.0548496,0.0816657,0.0346628,0.0676233,-0.123119
9.042,0.0625836,0.0764441,0.0429852,0.0606369,0.0718814,0.11739,0.0399558,0.00898041,0.0464304,0.147124,-0.218034,0.0536288,0.0715948,0.0444284,0.0853235,-0.102367
9.043,0.0393903,0.0205969,0.0359662,0.0435471,0.0489932,0.095723,0.0585715,0.0300375,0.0989206,0.216704,-0.406022,0.0432529,0.0807501,0.0325265,0.058468,-0.122814
9.044,0.0573956,0.0544714,0.0475629,0.0288986,0.0404483,0.110371,0.0643698,0.00959076,0.0827463,0.177032,-0.544572,0.0292148,0.0477911,0.0477853,0.0648767,-0.109081
9.045,0.0436627,0.0404334,0.0225385,0.029509,0.0315982,0.0969437,0.0671164,0.0346152,0.0854929,-0.0732126,-0.407853,0.0402011,0.0654913,0.0328317,0.0456506,-0.135326
9.046,0.0723492,0.0456213,0.0475629,0.0221848,0.0496036,0.0883987,0.0588766,0.0156943,0.0964792,-0.08603,-0.227189,0.0429477,0.0566412,0.024592,0.0493127,-0.135021
9.047,0.0619733,0.032804,0.023454,0.0307297,0.0483829,0.103352,0.0423972,0.055062,0.109907,-0.108308,-0.146928,0.0426425,0.0587775,0.0474802,0.0206262,-0.149364
9.048,0.0656354,0.0703406,0.0646527,-0.0150467,0.0218326,0.0670364,0.0600974,0.0391928,0.0922067,-0.113496,-0.102678,0.0698032,0.0697638,0.0334421,0.0563318,-0.121593
9.049,0.0674664,0.0465369,0.0576337,-0.015657,0.0550967,0.121663,0.0506369,0.0443808,0.0937326,0.0403128,-0.0422528,0.0511874,0.0541998,0.0551096,0.0453455,-0.114269
