Time,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z
8.314,7.43067,8.22476,-2.12971,0.086543,1.30003,0.133276,-0.935775,9.78321,-1.66476,-0.0428674,-0.132447,-1.11744,11.937,-17.1622,-3.28412,-0.862264,0.382151,1.04242,-5.88888,7.3862,12.4622,-1.56475,0.758451,1.13808,11.6601,-26.0436,0.816055,0.349025,-1.09734,-0.940115,4.98496,-2.91236,8.43802,0.35284,-0.141278,-0.146712,4.98496,-2.91236,8.43802,0.35284,-0.141278,-0.146712
8.315,7.59702,8.19245,-2.05203,0.0871525,1.28767,0.150947,-0.976574,9.80648,-1.69773,-0.054442,-0.148102,-1.13899,12.4642,-18.0114,-3.63577,-0.922523,0.328111,1.07982,-6.85677,4.29642,12.5096,-1.39008,0.679196,1.08035,12.0374,-26.0215,4.13736,0.578456,-1.23979,-0.947168,5.02858,-2.90295,8.43821,0.348985,-0.140509,-0.144258,5.02858,-2.90295,8.43821,0.348985,-0.140509,-0.144258
8.316,7.7803,8.1416,-1.9756,0.0837248,1.27128,0.162764,-0.972235,9.84772,-1.70458,-0.0699502,-0.164563,-1.16101,12.8386,-18.7034,-3.80656,-0.938856,0.276022,1.09125,-7.38184,1.48244,12.4944,-1.23824,0.60075,1.00833,11.7014,-25.2915,6.53141,0.737267,-1.31562,-0.958583,5.06005,-2.94668,8.43034,0.349434,-0.141096,-0.140311,5.06005,-2.94668,8.43034,0.349434,-0.141096,-0.140311
8.317,7.98477,8.06759,-1.90072,0.0752506,1.24987,0.167263,-0.911472,9.9114,-1.67878,-0.0903755,-0.182034,-1.18361,13.0221,-19.1987,-3.75126,-0.900282,0.226371,1.07023,-7.35337,-0.986781,12.4007,-1.11492,0.523314,0.918444,10.4739,-23.6767,7.76639,0.807801,-1.30817,-0.97545,5.07635,-3.05685,8.41242,0.355264,-0.143375,-0.134497,5.07635,-3.05685,8.41242,0.355264,-0.143375,-0.134497
8.318,8.18923,7.99357,-1.82585,0.0667763,1.22845,0.171763,-0.85071,9.97508,-1.65298,-0.110801,-0.199504,-1.20621,13.2055,-19.6941,-3.69596,-0.861707,0.17672,1.04921,-7.32491,-3.45601,12.3071,-0.991614,0.445878,0.828562,9.24638,-22.0618,9.00136,0.878335,-1.30073,-0.992318,5.09266,-3.16702,8.39449,0.361094,-0.145655,-0.128683,5.09266,-3.16702,8.39449,0.361094,-0.145655,-0.128683
8.319,8.39369,7.91955,-1.75097,0.058302,1.20704,0.176263,-0.789947,10.0388,-1.62718,-0.131226,-0.216975,-1.2288,13.3889,-20.1895,-3.64066,-0.823133,0.127068,1.0282,-7.29644,-5.92523,12.2135,-0.868302,0.368442,0.73868,8.01885,-20.447,10.2363,0.948869,-1.29328,-1.00919,5.10896,-3.27718,8.37657,0.366924,-0.147935,-0.122869,5.10896,-3.27718,8.37657,0.366924,-0.147935,-0.122869
8.32,8.59815,7.84553,-1.6761,0.0498278,1.18563,0.180762,-0.729185,10.1024,-1.60138,-0.151651,-0.234445,-1.2514,13.5723,-20.6849,-3.58537,-0.784559,0.0774171,1.00718,-7.26798,-8.39445,12.1199,-0.744991,0.291006,0.648798,6.79132,-18.8322,11.4713,1.0194,-1.28584,-1.02605,5.12526,-3.38735,8.35864,0.372755,-0.150215,-0.117055,5.12526,-3.38735,8.35864,0.372755,-0.150215,-0.117055
8.321,8.74094,7.80525,-1.61581,0.0453174,1.16641,0.1819,-0.662046,10.1593,-1.64293,-0.173746,-0.239478,-1.27267,13.1242,-20.4443,-2.78836,-0.654997,0.0382162,0.916545,-5.54452,-8.76343,12.1162,-0.771895,0.274989,0.621717,4.71043,-17.1225,11.0612,0.923844,-1.1949,-1.04212,5.1255,-3.57982,8.26881,0.384368,-0.158858,-0.111452,5.1255,-3.57982,8.26881,0.384368,-0.158858,-0.111452
8.322,8.88374,7.76498,-1.55551,0.040807,1.1472,0.183037,-0.594908,10.2161,-1.68447,-0.19584,-0.244511,-1.29394,12.676,-20.2037,-1.99135,-0.525436,-0.000984577,0.825912,-3.82105,-9.13241,12.1126,-0.7988,0.258972,0.594635,2.62953,-15.4129,10.6511,0.828284,-1.10396,-1.05819,5.12574,-3.77229,8.17897,0.395981,-0.167501,-0.10585,5.12574,-3.77229,8.17897,0.395981,-0.167501,-0.10585
8.323,9.02653,7.7247,-1.49522,0.0362967,1.12799,0.184174,-0.527769,10.2729,-1.72602,-0.217934,-0.249544,-1.31521,12.2278,-19.9631,-1.19434,-0.395874,-0.0401854,0.735278,-2.09759,-9.50139,12.1089,-0.825704,0.242955,0.567554,0.548629,-13.7033,10.2411,0.732724,-1.01302,-1.07426,5.12598,-3.96477,8.08913,0.407594,-0.176144,-0.100247,5.12598,-3.96477,8.08913,0.407594,-0.176144,-0.100247
8.324,9.16933,7.68442,-1.43493,0.0317863,1.10877,0.185312,-0.460631,10.3297,-1.76757,-0.240029,-0.254576,-1.33648,11.7796,-19.7225,-0.39733,-0.266313,-0.0793862,0.644645,-0.374134,-9.87037,12.1053,-0.852609,0.226938,0.540473,-1.53227,-11.9937,9.83096,0.637165,-0.922087,-1.09033,5.12621,-4.15724,7.9993,0.419207,-0.184787,-0.0946444,5.12621,-4.15724,7.9993,0.419207,-0.184787,-0.0946444
8.325,9.28333,7.64777,-1.406,0.026828,1.0976,0.183663,-0.367136,10.3708,-1.78494,-0.259737,-0.256163,-1.35899,11.0126,-19.2388,0.600793,-0.132118,-0.122957,0.536161,1.61104,-9.38959,12.0443,-0.886499,0.239344,0.521569,-3.23507,-10.7915,9.36518,0.539187,-0.858056,-1.08472,5.10097,-4.34539,7.9283,0.433266,-0.194339,-0.0902662,5.10097,-4.34539,7.9283,0.433266,-0.194339,-0.0902662
8.326,9.37428,7.61403,-1.40217,0.0215114,1.09287,0.179785,-0.252556,10.3993,-1.78298,-0.277537,-0.254993,-1.38247,9.99065,-18.5605,1.75981,0.00578372,-0.170025,0.413396,3.80557,-8.22901,11.9376,-0.925978,0.27449,0.509209,-4.6354,-9.99522,8.85484,0.439275,-0.81555,-1.06175,5.05533,-4.5301,7.87237,0.44928,-0.204618,-0.0868674,5.05533,-4.5301,7.87237,0.44928,-0.204618,-0.0868674
8.327,9.46525,7.58029,-1.39834,0.0161948,1.08814,0.175908,-0.137975,10.4277,-1.78102,-0.295336,-0.253823,-1.40596,8.96865,-17.8823,2.91882,0.143685,-0.217092,0.290631,6.00011,-7.06842,11.8308,-0.965457,0.309635,0.496848,-6.03572,-9.19893,8.3445,0.339363,-0.773043,-1.03878,5.0097,-4.71481,7.81644,0.465295,-0.214897,-0.0834686,5.0097,-4.71481,7.81644,0.465295,-0.214897,-0.0834686
8.328,9.5562,7.54655,-1.39452,0.0108782,1.0834,0.17203,-0.0233951,10.4562,-1.77906,-0.313135,-0.252653,-1.42945,7.94665,-17.204,4.07784,0.281587,-0.264159,0.167867,8.19464,-5.90783,11.724,-1.00494,0.344781,0.484488,-7.43605,-8.40265,7.83416,0.239451,-0.730537,-1.01582,4.96406,-4.89951,7.76052,0.48131,-0.225176,-0.0800699,4.96406,-4.89951,7.76052,0.48131,-0.225176,-0.0800699
8.329,9.63552,7.51824,-1.3916,0.00577055,1.07977,0.168356,0.0919094,10.4776,-1.7796,-0.330526,-0.250812,-1.45275,6.90449,-16.5342,5.20933,0.413378,-0.314634,0.0468297,10.2311,-4.7709,11.6112,-1.0335,0.376811,0.4699,-8.69332,-7.72219,7.37933,0.148089,-0.69513,-0.99134,4.91278,-5.07895,7.71227,0.497316,-0.235551,-0.0769479,4.91278,-5.07895,7.71227,0.497316,-0.235551,-0.0769479
8.33,9.62171,7.53338,-1.39595,0.00233434,1.085,0.166315,0.213008,10.4424,-1.80015,-0.344649,-0.243602,-1.4745,5.7011,-15.9323,6.12064,0.49628,-0.392366,-0.0603876,11.0033,-3.82318,11.4504,-0.974738,0.383919,0.437495,-8.80613,-7.96836,7.36853,0.125124,-0.716521,-0.954799,4.81632,-5.21619,7.72547,0.51326,-0.246695,-0.0760404,4.81632,-5.21619,7.72547,0.51326,-0.246695,-0.0760404
8.331,9.6079,7.54851,-1.4003,-0.00110187,1.09022,0.164273,0.334106,10.4073,-1.8207,-0.358772,-0.236392,-1.49626,4.49771,-15.3303,7.03196,0.579182,-0.470098,-0.167605,11.7755,-2.87547,11.2895,-0.915977,0.391027,0.40509,-8.91895,-8.21453,7.35773,0.10216,-0.737911,-0.918259,4.71986,-5.35343,7.73867,0.529203,-0.257838,-0.0751328,4.71986,-5.35343,7.73867,0.529203,-0.257838,-0.0751328
8.332,9.59409,7.56364,-1.40466,-0.00453808,1.09544,0.162231,0.455204,10.3722,-1.84126,-0.372894,-0.229181,-1.51802,3.29431,-14.7284,7.94327,0.662085,-0.54783,-0.274822,12.5477,-1.92775,11.1286,-0.857216,0.398136,0.372685,-9.03176,-8.4607,7.34693,0.0791951,-0.759301,-0.881719,4.6234,-5.49067,7.75187,0.545147,-0.268982,-0.0742253,4.6234,-5.49067,7.75187,0.545147,-0.268982,-0.0742253
8.333,9.58028,7.57878,-1.40901,-0.0079743,1.10067,0.16019,0.576302,10.337,-1.86181,-0.387017,-0.221971,-1.53978,2.09092,-14.1264,8.85459,0.744987,-0.625562,-0.38204,13.3198,-0.980035,10.9678,-0.798455,0.405244,0.34028,-9.14457,-8.70687,7.33613,0.0562305,-0.780691,-0.845179,4.52694,-5.62791,7.76507,0.56109,-0.280125,-0.0733178,4.52694,-5.62791,7.76507,0.56109,-0.280125,-0.0733178
8.334,9.48257,7.58864,-1.44309,-0.00992414,1.11336,0.161541,0.599545,10.3438,-1.85878,-0.397483,-0.205163,-1.55623,1.12,-13.6251,9.39555,0.787958,-0.721942,-0.459718,12.8388,-0.748949,10.89,-0.728137,0.392185,0.31436,-8.65754,-9.00018,7.48666,0.0594407,-0.809931,-0.828045,4.48285,-5.71056,7.77966,0.575673,-0.290997,-0.0749684,4.48285,-5.71056,7.77966,0.575673,-0.290997,-0.0749684
8.335,9.34293,7.59587,-1.49203,-0.0111308,1.12979,0.16459,0.57386,10.3716,-1.84395,-0.40612,-0.183555,-1.57002,0.26532,-13.1741,9.75133,0.810962,-0.827644,-0.522628,11.731,-0.876178,10.8537,-0.652041,0.369043,0.291684,-7.87059,-9.31705,7.71785,0.0757383,-0.843096,-0.820615,4.46494,-5.76592,7.79495,0.589575,-0.301733,-0.0778981,4.46494,-5.76592,7.79495,0.589575,-0.301733,-0.0778981
8.336,9.20328,7.6031,-1.54097,-0.0123374,1.14621,0.167638,0.548176,10.3994,-1.82913,-0.414757,-0.161948,-1.58382,-0.589359,-12.723,10.1071,0.833967,-0.933347,-0.585537,10.6233,-1.00341,10.8174,-0.575944,0.345901,0.269007,-7.08364,-9.63391,7.94904,0.0920359,-0.87626,-0.813185,4.44704,-5.82128,7.81023,0.603478,-0.312469,-0.0808279,4.44704,-5.82128,7.81023,0.603478,-0.312469,-0.0808279
8.337,9.06363,7.61033,-1.58991,-0.0135441,1.16264,0.170686,0.522491,10.4271,-1.81431,-0.423394,-0.14034,-1.59761,-1.44404,-12.272,10.4629,0.856972,-1.03905,-0.648446,9.5156,-1.13064,10.7812,-0.499848,0.322759,0.246331,-6.29669,-9.95078,8.18023,0.108333,-0.909425,-0.805755,4.42914,-5.87664,7.82552,0.61738,-0.323204,-0.0837576,4.42914,-5.87664,7.82552,0.61738,-0.323204,-0.0837576
8.338,8.91133,7.62456,-1.64377,-0.0132927,1.18002,0.175124,0.494372,10.4431,-1.79637,-0.431363,-0.120164,-1.61149,-2.17291,-11.8547,10.6971,0.872454,-1.14139,-0.698956,8.3049,-1.34512,10.7478,-0.429925,0.298597,0.223978,-5.50102,-10.1788,8.29734,0.118941,-0.93526,-0.802041,4.40211,-5.8949,7.84385,0.631438,-0.333256,-0.0864046,4.40211,-5.8949,7.84385,0.631438,-0.333256,-0.0864046
8.339,8.71473,7.66334,-1.71486,-0.00793815,1.20074,0.184424,0.457729,10.4179,-1.76756,-0.436996,-0.104998,-1.62568,-2.46144,-11.5555,10.5056,0.861609,-1.23196,-0.706066,6.73376,-1.86499,10.7245,-0.381609,0.270861,0.202759,-4.67482,-10.096,8.01518,0.109635,-0.935443,-0.811333,4.34316,-5.78328,7.87284,0.646041,-0.34091,-0.088062,4.34316,-5.78328,7.87284,0.646041,-0.34091,-0.088062
8.34,8.51814,7.70211,-1.78594,-0.0025836,1.22147,0.193723,0.421087,10.3927,-1.73874,-0.442629,-0.0898314,-1.63986,-2.74997,-11.2563,10.3142,0.850765,-1.32253,-0.713176,5.16262,-2.38486,10.7011,-0.333293,0.243126,0.181539,-3.84861,-10.0132,7.73301,0.100328,-0.935626,-0.820626,4.28421,-5.67167,7.90182,0.660644,-0.348564,-0.0897194,4.28421,-5.67167,7.90182,0.660644,-0.348564,-0.0897194
8.341,8.32154,7.74088,-1.85703,0.00277095,1.24219,0.203023,0.384444,10.3675,-1.70992,-0.448263,-0.074665,-1.65405,-3.03849,-10.9571,10.1228,0.83992,-1.4131,-0.720286,3.59148,-2.90474,10.6778,-0.284977,0.215391,0.16032,-3.02241,-9.93032,7.45085,0.0910213,-0.935808,-0.829918,4.22526,-5.56005,7.93081,0.675247,-0.356219,-0.0913769,4.22526,-5.56005,7.93081,0.675247,-0.356219,-0.0913769
8.342,8.12495,7.77965,-1.92811,0.0081255,1.26291,0.212323,0.347802,10.3423,-1.68111,-0.453896,-0.0594985,-1.66824,-3.32702,-10.6579,9.93136,0.829075,-1.50367,-0.727396,2.02034,-3.42461,10.6545,-0.236661,0.187656,0.1391,-2.19621,-9.84748,7.16868,0.0817147,-0.935991,-0.83921,4.16631,-5.44844,7.95979,0.68985,-0.363873,-0.0930343,4.16631,-5.44844,7.95979,0.68985,-0.363873,-0.0930343
8.343,7.88456,7.82668,-1.97595,0.0140223,1.28201,0.225024,0.3356,10.377,-1.62493,-0.464193,-0.0419632,-1.68098,-3.25523,-10.4794,9.51305,0.811898,-1.54913,-0.70692,1.24182,-3.49376,10.568,-0.194905,0.167147,0.113658,-1.69278,-9.60336,6.68777,0.0430977,-0.910561,-0.852247,4.10039,-5.35019,8.01548,0.705176,-0.370591,-0.0953788,4.10039,-5.35019,8.01548,0.705176,-0.370591,-0.0953788
8.344,7.63167,7.87606,-2.01715,0.0200741,1.30065,0.238697,0.330381,10.429,-1.56093,-0.475823,-0.0237511,-1.69332,-3.08048,-10.3354,9.02992,0.792913,-1.5817,-0.678562,0.689759,-3.43412,10.4634,-0.155023,0.148704,0.0870102,-1.28158,-9.31315,6.15007,-0.0038938,-0.877814,-0.866354,4.03246,-5.25576,8.07879,0.720708,-0.377042,-0.0979197,4.03246,-5.25576,8.07879,0.720708,-0.377042,-0.0979197
8.345,7.37877,7.92545,-2.05835,0.0261258,1.31928,0.25237,0.325162,10.4809,-1.49694,-0.487454,-0.00553898,-1.70566,-2.90573,-10.1914,8.54679,0.773927,-1.61427,-0.650203,0.137698,-3.37449,10.3589,-0.115142,0.13026,0.0603619,-0.870373,-9.02294,5.61237,-0.0508852,-0.845066,-0.880461,3.96454,-5.16133,8.14211,0.73624,-0.383492,-0.100461,3.96454,-5.16133,8.14211,0.73624,-0.383492,-0.100461
8.346,7.12587,7.97484,-2.09955,0.0321775,1.33792,0.266043,0.319942,10.5328,-1.43294,-0.499084,0.0126731,-1.71799,-2.73098,-10.0474,8.06366,0.754942,-1.64684,-0.621845,-0.414362,-3.31486,10.2543,-0.07526,0.111817,0.0337136,-0.45917,-8.73274,5.07468,-0.0978767,-0.812318,-0.894567,3.89662,-5.0669,8.20542,0.751772,-0.389942,-0.103002,3.89662,-5.0669,8.20542,0.751772,-0.389942,-0.103002
8.347,6.85759,8.02979,-2.15843,0.0394182,1.35528,0.282142,0.297726,10.5784,-1.36721,-0.508417,0.0342913,-1.72819,-2.45582,-9.9426,7.58381,0.738221,-1.65927,-0.586286,-0.581407,-3.05443,10.1457,-0.0381525,0.0970828,0.00728859,-0.158343,-8.46127,4.59051,-0.150848,-0.77186,-0.905687,3.82498,-4.97891,8.26652,0.767662,-0.398195,-0.104713,3.82498,-4.97891,8.26652,0.767662,-0.398195,-0.104713
8.348,6.55855,8.09589,-2.25265,0.0490366,1.37012,0.303092,0.241514,10.6114,-1.298,-0.513154,0.0627214,-1.73412,-1.9798,-9.91626,7.11054,0.726029,-1.63141,-0.536323,0.021582,-2.39241,10.0288,-0.00659314,0.0897676,-0.01869,-0.0782718,-8.22729,4.2134,-0.215778,-0.715979,-0.910832,3.74591,-4.90379,8.32321,0.784268,-0.410052,-0.104766,3.74591,-4.90379,8.32321,0.784268,-0.410052,-0.104766
8.349,6.25951,8.162,-2.34687,0.058655,1.38495,0.324043,0.185302,10.6444,-1.22879,-0.51789,0.0911515,-1.74004,-1.50379,-9.88991,6.63726,0.713838,-1.60354,-0.486361,0.624571,-1.73039,9.91196,0.0249662,0.0824524,-0.0446687,0.00179976,-7.99332,3.83629,-0.280708,-0.660099,-0.915977,3.66685,-4.82867,8.37989,0.800874,-0.421908,-0.104819,3.66685,-4.82867,8.37989,0.800874,-0.421908,-0.104819
8.35,5.96047,8.2281,-2.44109,0.0682735,1.39978,0.344993,0.129091,10.6773,-1.15958,-0.522627,0.119582,-1.74597,-1.02778,-9.86356,6.16398,0.701646,-1.57568,-0.436398,1.22756,-1.06837,9.7951,0.0565256,0.0751372,-0.0706473,0.0818713,-7.75934,3.45918,-0.345639,-0.604218,-0.921122,3.58778,-4.75356,8.43657,0.81748,-0.433765,-0.104872,3.58778,-4.75356,8.43657,0.81748,-0.433765,-0.104872
8.351,5.66143,8.2942,-2.53531,0.0778919,1.41461,0.365944,0.0728791,10.7103,-1.09037,-0.527364,0.148012,-1.75189,-0.551773,-9.83722,5.6907,0.689454,-1.54782,-0.386436,1.83055,-0.406347,9.67824,0.088085,0.067822,-0.0966259,0.161943,-7.52536,3.08207,-0.410569,-0.548338,-0.926267,3.50872,-4.67844,8.49326,0.834086,-0.445621,-0.104925,3.50872,-4.67844,8.49326,0.834086,-0.445621,-0.104925
8.352,5.34755,8.29938,-2.65183,0.094193,1.42476,0.387622,-0.0572253,10.7646,-1.05987,-0.528592,0.183169,-1.75495,-0.0994025,-9.84305,5.33235,0.680741,-1.503,-0.331493,2.6124,0.268518,9.58139,0.114884,0.0632036,-0.116348,0.185365,-7.49979,2.92798,-0.469735,-0.479795,-0.922587,3.43825,-4.66391,8.60209,0.84321,-0.460685,-0.102918,3.43825,-4.66391,8.60209,0.84321,-0.460685,-0.102918
8.353,5.0318,8.29695,-2.77114,0.11133,1.43432,0.409392,-0.196566,10.8216,-1.0342,-0.52938,0.219168,-1.75765,0.350013,-9.8529,4.98836,0.672463,-1.45606,-0.275928,3.4166,0.944989,9.48705,0.141088,0.0589223,-0.135288,0.201706,-7.50026,2.80177,-0.52818,-0.40967,-0.917804,3.36886,-4.65694,8.71743,0.851399,-0.47615,-0.100654,3.36886,-4.65694,8.71743,0.851399,-0.47615,-0.100654
8.354,4.71606,8.29451,-2.89045,0.128466,1.44389,0.431161,-0.335907,10.8785,-1.00853,-0.530169,0.255166,-1.76036,0.799429,-9.86275,4.64437,0.664184,-1.40911,-0.220363,4.22081,1.62146,9.3927,0.167292,0.054641,-0.154228,0.218047,-7.50074,2.67556,-0.586625,-0.339545,-0.913021,3.29947,-4.64998,8.83278,0.859587,-0.491615,-0.0983901,3.29947,-4.64998,8.83278,0.859587,-0.491615,-0.0983901
8.355,4.40032,8.29207,-3.00976,0.145602,1.45346,0.452931,-0.475248,10.9355,-0.98286,-0.530958,0.291165,-1.76306,1.24884,-9.8726,4.30038,0.655905,-1.36217,-0.164798,5.02501,2.29793,9.29835,0.193496,0.0503598,-0.173168,0.234388,-7.50122,2.54936,-0.64507,-0.269419,-0.908238,3.23008,-4.64302,8.94813,0.867776,-0.50708,-0.0961262,3.23008,-4.64302,8.94813,0.867776,-0.50708,-0.0961262
8.356,4.11145,8.31237,-3.1097,0.161154,1.45689,0.472784,-0.594782,11.0369,-0.886688,-0.536476,0.324788,-1.76606,1.65584,-9.87341,3.99089,0.649544,-1.32296,-0.114293,5.55088,2.76101,9.22497,0.219909,0.0440266,-0.188932,0.288735,-7.5548,2.46628,-0.695862,-0.200136,-0.898021,3.21012,-4.59005,9.06352,0.877825,-0.524683,-0.09317,3.21012,-4.59005,9.06352,0.877825,-0.524683,-0.09317
8.357,3.85619,8.36109,-3.18545,0.174725,1.45264,0.490242,-0.689557,11.1937,-0.702389,-0.547905,0.355443,-1.76942,2.0098,-9.86289,3.72453,0.645578,-1.2934,-0.0701126,5.72884,2.95736,9.17778,0.246584,0.0351285,-0.200727,0.39059,-7.67477,2.43711,-0.737088,-0.131904,-0.881014,3.25196,-4.47958,9.17898,0.890199,-0.544958,-0.0893485,3.25196,-4.47958,9.17898,0.890199,-0.544958,-0.0893485
8.358,3.60093,8.4098,-3.26119,0.188295,1.4484,0.5077,-0.784332,11.3506,-0.51809,-0.559334,0.386097,-1.77278,2.36376,-9.85238,3.45817,0.641612,-1.26384,-0.0259319,5.9068,3.1537,9.1306,0.273259,0.0262304,-0.212523,0.492445,-7.79475,2.40795,-0.778314,-0.0636729,-0.864007,3.29379,-4.3691,9.29444,0.902574,-0.565233,-0.0855271,3.29379,-4.3691,9.29444,0.902574,-0.565233,-0.0855271
8.359,3.34566,8.45852,-3.33693,0.201866,1.44416,0.525158,-0.879106,11.5075,-0.33379,-0.570763,0.416752,-1.77615,2.71772,-9.84187,3.19181,0.637647,-1.23428,0.0182487,6.08476,3.35005,9.08342,0.299933,0.0173323,-0.224318,0.594301,-7.91472,2.37878,-0.81954,0.00455859,-0.847,3.33563,-4.25863,9.40989,0.914948,-0.585508,-0.0817056,3.33563,-4.25863,9.40989,0.914948,-0.585508,-0.0817056
8.36,3.0904,8.50723,-3.41267,0.215436,1.43992,0.542616,-0.973881,11.6644,-0.149491,-0.582193,0.447406,-1.77951,3.07168,-9.83136,2.92546,0.633681,-1.20473,0.0624294,6.26272,3.5464,9.03624,0.326608,0.00843426,-0.236113,0.696156,-8.03469,2.34962,-0.860766,0.0727901,-0.829992,3.37746,-4.14815,9.52535,0.927323,-0.605783,-0.0778842,3.37746,-4.14815,9.52535,0.927323,-0.605783,-0.0778842
8.361,2.8338,8.63816,-3.51458,0.231053,1.42655,0.558652,-1.05304,11.7601,-0.1385,-0.595666,0.49569,-1.77595,3.31953,-9.58578,2.71431,0.630298,-1.1882,0.0927964,5.91708,3.34611,9.0312,0.342068,0.000904812,-0.245725,0.821332,-8.29329,2.16597,-0.882731,0.117122,-0.812475,3.40194,-4.04356,9.59999,0.93706,-0.623016,-0.0675075,3.40194,-4.04356,9.59999,0.93706,-0.623016,-0.0675075
8.362,2.57721,8.76908,-3.61649,0.246669,1.41317,0.574687,-1.13219,11.8559,-0.127509,-0.60914,0.543975,-1.77238,3.56737,-9.3402,2.50316,0.626916,-1.17167,0.123163,5.57145,3.14583,9.02617,0.357528,-0.00662463,-0.255337,0.946507,-8.55189,1.98232,-0.904695,0.161453,-0.794958,3.42642,-3.93896,9.67463,0.946797,-0.64025,-0.0571309,3.42642,-3.93896,9.67463,0.946797,-0.64025,-0.0571309
8.363,2.32062,8.9,-3.7184,0.262285,1.3998,0.590723,-1.21135,11.9516,-0.116518,-0.622614,0.592259,-1.76882,3.81522,-9.09462,2.29201,0.623533,-1.15515,0.15353,5.22581,2.94554,9.02114,0.372988,-0.0141541,-0.26495,1.07168,-8.81049,1.79866,-0.92666,0.205785,-0.777441,3.45089,-3.83437,9.74927,0.956533,-0.657484,-0.0467542,3.45089,-3.83437,9.74927,0.956533,-0.657484,-0.0467542
8.364,2.06403,9.03092,-3.82031,0.277902,1.38643,0.606759,-1.29051,12.0473,-0.105527,-0.636088,0.640543,-1.76526,4.06307,-8.84904,2.08086,0.62015,-1.13862,0.183897,4.88017,2.74526,9.01611,0.388448,-0.0216835,-0.274562,1.19686,-9.06909,1.61501,-0.948625,0.250117,-0.759924,3.47537,-3.72977,9.82391,0.96627,-0.674717,-0.0363775,3.47537,-3.72977,9.82391,0.96627,-0.674717,-0.0363775
8.365,1.86309,9.14258,-3.92944,0.293713,1.36661,0.621857,-1.3432,12.1153,-0.0729223,-0.649041,0.692482,-1.76366,4.31625,-8.48219,1.79475,0.610507,-1.10816,0.214665,4.54599,2.60236,8.99764,0.392926,-0.0276112,-0.283343,1.27721,-9.32578,1.32537,-0.954949,0.277504,-0.741941,3.51603,-3.61367,9.89967,0.976772,-0.692673,-0.0215327,3.51603,-3.61367,9.89967,0.976772,-0.692673,-0.0215327
8.366,1.70667,9.23883,-4.04434,0.30968,1.34165,0.636204,-1.37472,12.1612,-0.0230261,-0.661577,0.747344,-1.76364,4.5737,-8.01833,1.44865,0.595856,-1.06656,0.245754,4.22098,2.50538,8.96842,0.38862,-0.0322574,-0.291459,1.32171,-9.58095,0.950923,-0.948761,0.291336,-0.723585,3.56963,-3.48836,9.97632,0.987886,-0.711208,-0.00311346,3.56963,-3.48836,9.97632,0.987886,-0.711208,-0.00311346
8.367,1.55025,9.33508,-4.15925,0.325647,1.31668,0.650552,-1.40624,12.207,0.0268702,-0.674113,0.802206,-1.76361,4.83115,-7.55447,1.10256,0.581205,-1.02496,0.276843,3.89596,2.40839,8.93921,0.384314,-0.0369037,-0.299575,1.36621,-9.83611,0.57648,-0.942574,0.305169,-0.705228,3.62323,-3.36306,10.053,0.999,-0.729742,0.0153058,3.62323,-3.36306,10.053,0.999,-0.729742,0.0153058
8.368,1.39383,9.43132,-4.27415,0.341615,1.29171,0.6649,-1.43775,12.2529,0.0767665,-0.686649,0.857067,-1.76359,5.0886,-7.09061,0.756464,0.566553,-0.98336,0.307932,3.57094,2.3114,8.90999,0.380008,-0.0415499,-0.307691,1.4107,-10.0913,0.202037,-0.936386,0.319001,-0.686872,3.67684,-3.23775,10.1296,1.01011,-0.748277,0.0337251,3.67684,-3.23775,10.1296,1.01011,-0.748277,0.0337251
8.369,1.23598,9.53057,-4.39087,0.357505,1.26693,0.678273,-1.47004,12.3084,0.13258,-0.699566,0.910571,-1.76298,5.348,-6.64409,0.398535,0.548752,-0.937696,0.338971,3.28291,2.25664,8.87769,0.374142,-0.0455697,-0.314982,1.44573,-10.3283,-0.188149,-0.927944,0.331324,-0.66833,3.72871,-3.12185,10.2017,1.02451,-0.766453,0.0534288,3.72871,-3.12185,10.2017,1.02451,-0.766453,0.0534288
8.37,1.06669,9.65381,-4.5221,0.372776,1.24363,0.683855,-1.50851,12.4412,0.235736,-0.715527,0.953209,-1.75773,5.623,-6.33623,-0.0540745,0.505751,-0.859538,0.369614,3.29074,2.53963,8.82072,0.355801,-0.0445774,-0.31568,1.405,-10.4205,-0.704277,-0.901473,0.331568,-0.648309,3.76679,-3.08121,10.2371,1.06513,-0.781768,0.0834081,3.76679,-3.08121,10.2371,1.06513,-0.781768,0.0834081
