Time,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z
2.942,-2.58273,11.4074,-2.52695,0.674893,0.0548501,-1.12297,-3.32042,10.0554,-1.25601,0.29529,-0.242014,-0.436644,-3.72116,-21.4178,1.45973,0.377761,-1.07484,-1.5952,-5.38501,19.7534,16.2156,0.602792,1.26422,1.70445,11.9681,-9.32341,-3.66744,-0.735127,-1.26979,0.618808,4.77217,-2.71784,8.29983,-0.0441325,0.00945824,0.183478,4.77217,-2.71784,8.29983,-0.0441325,0.00945824,0.183478
2.943,-2.52325,11.3353,-2.58825,0.673819,0.0311385,-1.14375,-3.40479,10.0145,-1.26868,0.290511,-0.25172,-0.421622,-4.00909,-21.3304,1.38815,0.366224,-1.09564,-1.55855,-5.37932,19.3574,16.0975,0.554045,1.3809,1.574,12.1616,-8.90631,-3.80343,-0.744144,-1.23363,0.537101,4.83174,-2.78329,8.24327,-0.0505045,0.00881641,0.188244,4.83174,-2.78329,8.24327,-0.0505045,0.00881641,0.188244
2.944,-2.46693,11.2466,-2.65077,0.673736,0.00660212,-1.16425,-3.47648,9.96976,-1.27481,0.286193,-0.266032,-0.406414,-4.26846,-21.2168,1.28501,0.352234,-1.11581,-1.52693,-5.40627,18.851,15.9737,0.491181,1.48743,1.44831,12.3065,-8.52549,-3.88065,-0.758604,-1.18707,0.454181,4.8943,-2.83815,8.18185,-0.0570448,0.00888959,0.192566,4.8943,-2.83815,8.18185,-0.0570448,0.00888959,0.192566
2.945,-2.41061,11.158,-2.7133,0.673653,-0.0179343,-1.18474,-3.54818,9.92501,-1.28094,0.281874,-0.280345,-0.391206,-4.52782,-21.1032,1.18188,0.338244,-1.13598,-1.4953,-5.43322,18.3447,15.8498,0.428316,1.59396,1.32262,12.4513,-8.14468,-3.95787,-0.773064,-1.14051,0.371261,4.95686,-2.89301,8.12044,-0.063585,0.00896277,0.196889,4.95686,-2.89301,8.12044,-0.063585,0.00896277,0.196889
2.946,-2.35429,11.0693,-2.77583,0.67357,-0.0424707,-1.20523,-3.61987,9.88025,-1.28707,0.277556,-0.294657,-0.375998,-4.78719,-20.9896,1.07875,0.324254,-1.15615,-1.46368,-5.46017,17.8383,15.7259,0.365452,1.70049,1.19694,12.5962,-7.76386,-4.03509,-0.787524,-1.09395,0.288341,5.01942,-2.94787,8.05902,-0.0701253,0.00903595,0.201211,5.01942,-2.94787,8.05902,-0.0701253,0.00903595,0.201211
2.947,-2.29113,10.97,-2.84033,0.674055,-0.0672042,-1.22531,-3.65617,9.84953,-1.31392,0.274169,-0.313661,-0.360507,-4.99446,-20.8404,0.922057,0.307006,-1.17291,-1.43984,-5.52737,17.2274,15.5159,0.309066,1.78923,1.08181,12.6917,-7.42136,-4.01966,-0.804028,-1.04576,0.205855,5.04611,-3.00653,8.01219,-0.074906,0.00888428,0.205286,5.04611,-3.00653,8.01219,-0.074906,0.00888428,0.205286
2.948,-2.21427,10.8492,-2.90876,0.675677,-0.0923316,-1.24457,-3.62168,9.84686,-1.38222,0.272647,-0.342048,-0.344448,-5.09754,-20.6199,0.658257,0.283244,-1.18286,-1.43158,-5.67504,16.4073,15.134,0.265636,1.84239,0.987828,12.6885,-7.15551,-3.81893,-0.824619,-0.994307,0.124236,5.00106,-3.07278,7.99455,-0.0761674,0.00828289,0.208865,5.00106,-3.07278,7.99455,-0.0761674,0.00828289,0.208865
2.949,-2.13741,10.7284,-2.9772,0.677299,-0.117459,-1.26382,-3.58719,9.84419,-1.45053,0.271125,-0.370434,-0.328389,-5.20062,-20.3994,0.394456,0.259483,-1.19281,-1.42331,-5.82272,15.5872,14.752,0.222207,1.89555,0.893841,12.6853,-6.88966,-3.6182,-0.845211,-0.942854,0.0426174,4.95602,-3.13902,7.97691,-0.0774289,0.00768151,0.212444,4.95602,-3.13902,7.97691,-0.0774289,0.00768151,0.212444
2.95,-2.06056,10.6076,-3.04564,0.678921,-0.142586,-1.28307,-3.5527,9.84152,-1.51883,0.269603,-0.39882,-0.31233,-5.3037,-20.1789,0.130656,0.235721,-1.20277,-1.41504,-5.9704,14.7671,14.3701,0.178777,1.94871,0.799855,12.6821,-6.62382,-3.41747,-0.865803,-0.891402,-0.0390015,4.91098,-3.20527,7.95927,-0.0786903,0.00708012,0.216023,4.91098,-3.20527,7.95927,-0.0786903,0.00708012,0.216023
2.951,-1.9837,10.4868,-3.11408,0.680543,-0.167714,-1.30233,-3.51821,9.83885,-1.58713,0.268081,-0.427207,-0.296271,-5.40678,-19.9584,-0.133144,0.211959,-1.21272,-1.40677,-6.11808,13.9471,13.9881,0.135348,2.00187,0.705868,12.6789,-6.35797,-3.21674,-0.886394,-0.839949,-0.12062,4.86593,-3.27151,7.94163,-0.0799518,0.00647874,0.219602,4.86593,-3.27151,7.94163,-0.0799518,0.00647874,0.219602
2.952,-1.91935,10.3845,-3.13331,0.678036,-0.193269,-1.31924,-3.44277,9.79773,-1.68722,0.265695,-0.450294,-0.286975,-5.41204,-19.6905,-0.359606,0.187262,-1.21426,-1.41539,-6.28755,13.3583,13.639,0.117082,2.01619,0.617488,12.503,-6.2274,-2.94257,-0.899387,-0.797015,-0.193761,4.79158,-3.32579,7.92349,-0.0813224,0.00614851,0.216499,4.79158,-3.32579,7.92349,-0.0813224,0.00614851,0.216499
2.953,-1.85657,10.2846,-3.1464,0.675012,-0.218878,-1.33587,-3.36222,9.75179,-1.79129,0.263201,-0.472719,-0.278524,-5.40507,-19.4167,-0.5814,0.162447,-1.21475,-1.42611,-6.45973,12.7985,13.294,0.101961,2.02566,0.529808,12.3056,-6.11374,-2.65922,-0.91143,-0.755146,-0.265841,4.71355,-3.37857,7.9053,-0.0827067,0.00585218,0.212561,4.71355,-3.37857,7.9053,-0.0827067,0.00585218,0.212561
2.954,-1.7938,10.1846,-3.15949,0.671989,-0.244486,-1.35249,-3.28167,9.70586,-1.89536,0.260707,-0.495143,-0.270074,-5.3981,-19.1429,-0.803195,0.137633,-1.21524,-1.43683,-6.63192,12.2386,12.949,0.0868409,2.03512,0.442128,12.1081,-6.00008,-2.37587,-0.923473,-0.713277,-0.337921,4.63553,-3.43135,7.88711,-0.084091,0.00555584,0.208623,4.63553,-3.43135,7.88711,-0.084091,0.00555584,0.208623
2.955,-1.73102,10.0846,-3.17258,0.668965,-0.270095,-1.36912,-3.20112,9.65992,-1.99943,0.258213,-0.517568,-0.261623,-5.39112,-18.8691,-1.02499,0.112819,-1.21574,-1.44755,-6.80411,11.6788,12.604,0.0717205,2.04459,0.354449,11.9107,-5.88643,-2.09252,-0.935516,-0.671408,-0.410001,4.55751,-3.48413,7.86891,-0.0854753,0.00525951,0.204685,4.55751,-3.48413,7.86891,-0.0854753,0.00525951,0.204685
2.956,-1.66396,9.98919,-3.16969,0.664487,-0.299279,-1.38357,-3.1006,9.6428,-2.0916,0.258243,-0.537171,-0.251776,-5.35146,-18.5823,-1.21219,0.0885402,-1.21754,-1.4629,-6.9397,11.2551,12.295,0.070207,2.03868,0.266278,11.6569,-5.84431,-1.82845,-0.942098,-0.632901,-0.480837,4.49469,-3.54245,7.85783,-0.0858423,0.00553757,0.199939,4.49469,-3.54245,7.85783,-0.0858423,0.00553757,0.199939
2.957,-1.59156,9.89942,-3.14682,0.658189,-0.332932,-1.39531,-2.97509,9.6617,-2.1689,0.261427,-0.553248,-0.240183,-5.27092,-18.2793,-1.35614,0.0649307,-1.22099,-1.48403,-7.02954,11.0017,12.0308,0.0857021,2.01354,0.177495,11.3327,-5.89164,-1.5885,-0.941854,-0.598597,-0.550118,4.45087,-3.6077,7.85563,-0.0849377,0.00653363,0.194182,4.45087,-3.6077,7.85563,-0.0849377,0.00653363,0.194182
2.958,-1.51916,9.80965,-3.12396,0.651892,-0.366586,-1.40705,-2.84959,9.68059,-2.2462,0.264612,-0.569325,-0.22859,-5.19038,-17.9762,-1.5001,0.0413212,-1.22443,-1.50517,-7.11938,10.7483,11.7667,0.101197,1.98841,0.0887115,11.0086,-5.93896,-1.34854,-0.94161,-0.564292,-0.619398,4.40706,-3.67296,7.85344,-0.0840331,0.00752968,0.188425,4.40706,-3.67296,7.85344,-0.0840331,0.00752968,0.188425
2.959,-1.44676,9.71988,-3.1011,0.645595,-0.400239,-1.41879,-2.72409,9.69949,-2.3235,0.267796,-0.585402,-0.216997,-5.10984,-17.6732,-1.64406,0.0177118,-1.22788,-1.5263,-7.20922,10.4949,11.5026,0.116692,1.96327,-7.19434e-005,10.6844,-5.98629,-1.10859,-0.941366,-0.529987,-0.688679,4.36324,-3.73821,7.85124,-0.0831285,0.00852574,0.182668,4.36324,-3.73821,7.85124,-0.0831285,0.00852574,0.182668
2.96,-1.37436,9.63011,-3.07824,0.639297,-0.433893,-1.43052,-2.59859,9.71838,-2.40081,0.270981,-0.601479,-0.205405,-5.0293,-17.3702,-1.78801,-0.00589768,-1.23133,-1.54744,-7.29905,10.2415,11.2385,0.132187,1.93813,-0.0888554,10.3602,-6.03361,-0.868631,-0.941122,-0.495683,-0.757959,4.31942,-3.80346,7.84905,-0.0822238,0.00952179,0.176912,4.31942,-3.80346,7.84905,-0.0822238,0.00952179,0.176912
2.961,-1.29019,9.56437,-3.05439,0.632823,-0.475462,-1.43688,-2.50756,9.72689,-2.42069,0.265248,-0.616274,-0.198786,-4.99642,-17.1008,-1.88139,-0.020206,-1.23788,-1.57579,-7.30877,10.0895,11.0287,0.168022,1.90667,-0.180171,10.0064,-6.12251,-0.75467,-0.929542,-0.464441,-0.821832,4.32822,-3.87434,7.85056,-0.0805099,0.00868543,0.170619,4.32822,-3.87434,7.85056,-0.0805099,0.00868543,0.170619
2.962,-1.20601,9.49863,-3.03054,0.626349,-0.517031,-1.44324,-2.41654,9.73539,-2.44056,0.259516,-0.631069,-0.192168,-4.96353,-16.8313,-1.97476,-0.0345144,-1.24443,-1.60415,-7.31849,9.93754,10.819,0.203856,1.8752,-0.271487,9.65253,-6.21141,-0.640708,-0.917962,-0.433199,-0.885705,4.33701,-3.94523,7.85207,-0.078796,0.00784906,0.164327,4.33701,-3.94523,7.85207,-0.078796,0.00784906,0.164327
2.963,-1.12184,9.43288,-3.00668,0.619875,-0.5586,-1.44959,-2.32552,9.7439,-2.46044,0.253783,-0.645864,-0.18555,-4.93065,-16.5619,-2.06814,-0.0488228,-1.25098,-1.63251,-7.3282,9.78557,10.6093,0.23969,1.84374,-0.362803,9.29867,-6.30031,-0.526746,-0.906382,-0.401957,-0.949578,4.34581,-4.01611,7.85358,-0.0770821,0.0070127,0.158034,4.34581,-4.01611,7.85358,-0.0770821,0.0070127,0.158034
2.964,-1.03766,9.36714,-2.98283,0.613401,-0.600169,-1.45595,-2.23449,9.7524,-2.48032,0.248051,-0.660659,-0.178932,-4.89776,-16.2925,-2.16151,-0.0631312,-1.25753,-1.66086,-7.33792,9.63361,10.3995,0.275525,1.81227,-0.45412,8.94481,-6.3892,-0.412784,-0.894801,-0.370715,-1.01345,4.3546,-4.087,7.85509,-0.0753683,0.00617633,0.151742,4.3546,-4.087,7.85509,-0.0753683,0.00617633,0.151742
2.965,-0.956977,9.31508,-2.93773,0.607596,-0.643611,-1.4596,-2.1771,9.77078,-2.4635,0.242114,-0.674927,-0.174592,-4.84081,-16.033,-2.24531,-0.0755575,-1.26384,-1.69278,-7.29841,9.52805,10.2377,0.310277,1.78744,-0.545918,8.65344,-6.45946,-0.339082,-0.879636,-0.340246,-1.07572,4.36931,-4.11376,7.84796,-0.0726413,0.00595279,0.146094,4.36931,-4.11376,7.84796,-0.0726413,0.00595279,0.146094
2.966,-0.87909,9.27397,-2.87563,0.602327,-0.68855,-1.46109,-2.14661,9.79706,-2.41732,0.236015,-0.688773,-0.172074,-4.76461,-15.7814,-2.32144,-0.0864782,-1.26996,-1.72755,-7.21951,9.45961,10.1142,0.344162,1.76792,-0.638101,8.41207,-6.51481,-0.297587,-0.861602,-0.310394,-1.13672,4.38876,-4.10522,7.83392,-0.069104,0.0062195,0.140961,4.38876,-4.10522,7.83392,-0.069104,0.0062195,0.140961
2.967,-0.801203,9.23286,-2.81353,0.597057,-0.733489,-1.46257,-2.11612,9.82334,-2.37113,0.229915,-0.702619,-0.169557,-4.68841,-15.5298,-2.39757,-0.0973989,-1.27608,-1.76232,-7.14061,9.39118,9.99075,0.378048,1.7484,-0.730285,8.17069,-6.57015,-0.256093,-0.843569,-0.280542,-1.19771,4.40821,-4.09669,7.81988,-0.0655666,0.00648621,0.135829,4.40821,-4.09669,7.81988,-0.0655666,0.00648621,0.135829
2.968,-0.723316,9.19174,-2.75143,0.591787,-0.778428,-1.46406,-2.08563,9.84962,-2.32495,0.223816,-0.716464,-0.167039,-4.61221,-15.2782,-2.4737,-0.10832,-1.28219,-1.79709,-7.06171,9.32275,9.86727,0.411933,1.72888,-0.822468,7.92932,-6.6255,-0.214598,-0.825535,-0.250691,-1.2587,4.42766,-4.08815,7.80585,-0.0620293,0.00675293,0.130697,4.42766,-4.08815,7.80585,-0.0620293,0.00675293,0.130697
2.969,-0.64365,9.15067,-2.69083,0.586407,-0.823457,-1.4652,-2.06295,9.87058,-2.2863,0.217255,-0.730448,-0.164215,-4.54081,-15.0313,-2.54971,-0.118676,-1.2875,-1.8322,-6.97392,9.25591,9.74736,0.444657,1.7109,-0.914337,7.70167,-6.66653,-0.188748,-0.808116,-0.219997,-1.31986,4.44619,-4.07421,7.79534,-0.0586923,0.00714568,0.125932,4.44619,-4.07421,7.79534,-0.0586923,0.00714568,0.125932
2.97,-0.549754,9.1099,-2.64219,0.580143,-0.869208,-1.46356,-2.10276,9.84898,-2.30793,0.20701,-0.745538,-0.15894,-4.50783,-14.8224,-2.62475,-0.124523,-1.28626,-1.87007,-6.81491,9.20183,9.65602,0.468089,1.70522,-1.00369,7.58384,-6.59299,-0.288059,-0.795611,-0.182572,-1.38233,4.45743,-4.01698,7.81306,-0.0569576,0.00854677,0.124107,4.45743,-4.01698,7.81306,-0.0569576,0.00854677,0.124107
2.971,-0.455858,9.06914,-2.59355,0.573879,-0.914959,-1.46192,-2.14256,9.82738,-2.32957,0.196765,-0.760627,-0.153665,-4.47484,-14.6135,-2.6998,-0.130369,-1.28503,-1.90794,-6.6559,9.14776,9.56468,0.491521,1.69954,-1.09304,7.466,-6.51946,-0.38737,-0.783106,-0.145147,-1.4448,4.46867,-3.95974,7.83078,-0.0552229,0.00994785,0.122282,4.46867,-3.95974,7.83078,-0.0552229,0.00994785,0.122282
2.972,-0.361962,9.02837,-2.5449,0.567615,-0.960711,-1.46028,-2.18236,9.80578,-2.35121,0.186519,-0.775716,-0.14839,-4.44185,-14.4045,-2.77484,-0.136215,-1.2838,-1.94581,-6.4969,9.09368,9.47334,0.514953,1.69386,-1.18239,7.34817,-6.44593,-0.48668,-0.7706,-0.107722,-1.50727,4.47991,-3.90251,7.84851,-0.0534882,0.0113489,0.120457,4.47991,-3.90251,7.84851,-0.0534882,0.0113489,0.120457
2.973,-0.268066,8.9876,-2.49626,0.561351,-1.00646,-1.45864,-2.22216,9.78418,-2.37284,0.176274,-0.790805,-0.143115,-4.40886,-14.1956,-2.84988,-0.142061,-1.28257,-1.98368,-6.33789,9.03961,9.382,0.538385,1.68818,-1.27174,7.23034,-6.37239,-0.585991,-0.758095,-0.0702969,-1.56975,4.49115,-3.84528,7.86623,-0.0517535,0.01275,0.118632,4.49115,-3.84528,7.86623,-0.0517535,0.01275,0.118632
2.974,-0.18607,8.92647,-2.49076,0.556612,-1.04959,-1.45876,-2.24707,9.77368,-2.35066,0.166671,-0.804335,-0.137953,-4.39776,-14.0181,-2.90313,-0.143426,-1.27458,-2.02288,-6.16555,8.98858,9.31606,0.556103,1.69281,-1.36059,7.18533,-6.26076,-0.702367,-0.751577,-0.0288659,-1.62973,4.4933,-3.78886,7.86863,-0.0500974,0.0139169,0.117135,4.4933,-3.78886,7.86863,-0.0500974,0.0139169,0.117135
2.975,-0.110024,8.85516,-2.50684,0.552636,-1.09142,-1.45977,-2.26453,9.76872,-2.30656,0.15739,-0.817086,-0.132848,-4.39761,-13.8564,-2.94549,-0.142549,-1.26321,-2.06274,-5.98654,8.93907,9.26283,0.570963,1.70261,-1.44918,7.17672,-6.13009,-0.827276,-0.748052,0.014568,-1.68847,4.4909,-3.73283,7.86338,-0.0484806,0.0149667,0.115802,4.4909,-3.73283,7.86338,-0.0484806,0.0149667,0.115802
2.976,-0.0339781,8.78384,-2.52291,0.548659,-1.13324,-1.46077,-2.282,9.76376,-2.26247,0.148109,-0.829837,-0.127743,-4.39746,-13.6946,-2.98785,-0.141673,-1.25183,-2.1026,-5.80753,8.88957,9.20959,0.585824,1.71241,-1.53778,7.16812,-5.99941,-0.952185,-0.744527,0.058002,-1.74721,4.48849,-3.67681,7.85812,-0.0468639,0.0160164,0.114469,4.48849,-3.67681,7.85812,-0.0468639,0.0160164,0.114469
2.977,0.0420679,8.71253,-2.53899,0.544683,-1.17506,-1.46177,-2.29946,9.75881,-2.21838,0.138828,-0.842588,-0.122637,-4.3973,-13.5328,-3.0302,-0.140797,-1.24046,-2.14246,-5.62852,8.84006,9.15635,0.600685,1.7222,-1.62638,7.15952,-5.86874,-1.07709,-0.741003,0.101436,-1.80595,4.48609,-3.62079,7.85287,-0.0452471,0.0170662,0.113135,4.48609,-3.62079,7.85287,-0.0452471,0.0170662,0.113135
2.978,0.114073,8.6435,-2.55477,0.540696,-1.21546,-1.46326,-2.31439,9.75063,-2.18761,0.131122,-0.854544,-0.11719,-4.39361,-13.3764,-3.07461,-0.138758,-1.22649,-2.18274,-5.45423,8.78513,9.09528,0.6134,1.73233,-1.71449,7.16223,-5.74884,-1.18154,-0.737742,0.145201,-1.86403,4.48339,-3.58316,7.84718,-0.0436914,0.0185693,0.111614,4.48339,-3.58316,7.84718,-0.0436914,0.0185693,0.111614
2.979,0.171935,8.58249,-2.56954,0.536675,-1.25088,-1.46644,-2.32048,9.73118,-2.20348,0.128928,-0.863719,-0.110544,-4.37752,-13.2387,-3.12621,-0.13265,-1.20342,-2.22446,-5.29648,8.71122,9.00678,0.618607,1.7436,-1.8009,7.20453,-5.66668,-1.21439,-0.735406,0.190123,-1.91979,4.47965,-3.60991,7.83994,-0.0423493,0.021659,0.109436,4.47965,-3.60991,7.83994,-0.0423493,0.021659,0.109436
2.98,0.229798,8.52147,-2.58431,0.532654,-1.2863,-1.46962,-2.32656,9.71172,-2.21936,0.126735,-0.872895,-0.103899,-4.36144,-13.101,-3.1778,-0.126541,-1.18035,-2.26618,-5.13874,8.6373,8.91827,0.623814,1.75488,-1.88731,7.24682,-5.58451,-1.24723,-0.733071,0.235045,-1.97556,4.4759,-3.63667,7.8327,-0.0410072,0.0247487,0.107258,4.4759,-3.63667,7.8327,-0.0410072,0.0247487,0.107258
2.981,0.28766,8.46046,-2.59908,0.528632,-1.32173,-1.47281,-2.33265,9.69227,-2.23523,0.124541,-0.88207,-0.0972537,-4.34535,-12.9633,-3.2294,-0.120433,-1.15728,-2.3079,-4.98099,8.56338,8.82977,0.62902,1.76615,-1.97372,7.28912,-5.50235,-1.28008,-0.730735,0.279968,-2.03132,4.47216,-3.66342,7.82547,-0.0396652,0.0278384,0.10508,4.47216,-3.66342,7.82547,-0.0396652,0.0278384,0.10508
2.982,0.345522,8.39944,-2.61385,0.524611,-1.35715,-1.47599,-2.33873,9.67282,-2.2511,0.122348,-0.891245,-0.0906083,-4.32926,-12.8256,-3.28099,-0.114325,-1.13421,-2.34963,-4.82325,8.48946,8.74127,0.634227,1.77743,-2.06013,7.33142,-5.42019,-1.31292,-0.728399,0.32489,-2.08708,4.46841,-3.69017,7.81823,-0.0383231,0.0309281,0.102902,4.46841,-3.69017,7.81823,-0.0383231,0.0309281,0.102902
2.983,0.401675,8.37709,-2.59613,0.518096,-1.3865,-1.47932,-2.31336,9.62627,-2.26591,0.12037,-0.894936,-0.0863454,-4.31903,-12.7106,-3.33233,-0.107673,-1.10243,-2.38794,-4.64043,8.43083,8.69529,0.631594,1.78294,-2.13958,7.34257,-5.36594,-1.30467,-0.726156,0.370251,-2.14035,4.47112,-3.71126,7.81623,-0.0354708,0.0319108,0.100602,4.47112,-3.71126,7.81623,-0.0354708,0.0319108,0.100602
2.984,0.457339,8.3658,-2.56912,0.510869,-1.41413,-1.48269,-2.27899,9.57198,-2.28041,0.118453,-0.89706,-0.0827632,-4.31046,-12.6022,-3.38358,-0.100866,-1.06816,-2.42528,-4.45046,8.37655,8.66146,0.626721,1.7868,-2.21703,7.34482,-5.31968,-1.28468,-0.723938,0.415737,-2.1929,4.47567,-3.73074,7.81571,-0.0321869,0.0322914,0.0982687,4.47567,-3.73074,7.81571,-0.0321869,0.0322914,0.0982687
2.985,0.513003,8.3545,-2.54212,0.503642,-1.44175,-1.48606,-2.24463,9.51769,-2.29491,0.116536,-0.899185,-0.079181,-4.30189,-12.4937,-3.43484,-0.0940591,-1.03389,-2.46262,-4.26048,8.32228,8.62764,0.621849,1.79066,-2.29448,7.34707,-5.27341,-1.26469,-0.721721,0.461222,-2.24546,4.48022,-3.75022,7.8152,-0.0289031,0.032672,0.0959348,4.48022,-3.75022,7.8152,-0.0289031,0.032672,0.0959348
2.986,0.568667,8.3432,-2.51511,0.496414,-1.46937,-1.48943,-2.21027,9.4634,-2.30941,0.11462,-0.901309,-0.0755987,-4.29332,-12.3853,-3.4861,-0.0872521,-0.999624,-2.49996,-4.07051,8.26801,8.59382,0.616976,1.79453,-2.37194,7.34932,-5.22714,-1.2447,-0.719503,0.506708,-2.29801,4.48477,-3.76969,7.81469,-0.0256192,0.0330525,0.093601,4.48477,-3.76969,7.81469,-0.0256192,0.0330525,0.093601
2.987,0.618994,8.34126,-2.4785,0.489244,-1.49419,-1.49273,-2.1562,9.4341,-2.30698,0.113308,-0.902831,-0.0717792,-4.27166,-12.2824,-3.52253,-0.0801775,-0.964397,-2.53567,-3.87494,8.21791,8.56282,0.60929,1.79914,-2.44486,7.32496,-5.19343,-1.23092,-0.71726,0.551474,-2.35066,4.4847,-3.79346,7.80803,-0.0230824,0.0333362,0.0911577,4.4847,-3.79346,7.80803,-0.0230824,0.0333362,0.0911577
2.988,0.658645,8.35805,-2.42269,0.482189,-1.51338,-1.49587,-2.06275,9.45478,-2.27071,0.113206,-0.903148,-0.0674849,-4.22381,-12.1907,-3.52928,-0.0725682,-0.927258,-2.56814,-3.6682,8.17617,8.53748,0.595977,1.80525,-2.50871,7.24741,-5.18485,-1.22956,-0.714965,0.594801,-2.40353,4.4754,-3.82583,7.78909,-0.0220395,0.0334259,0.0884955,4.4754,-3.82583,7.78909,-0.0220395,0.0334259,0.0884955
2.989,0.698296,8.37484,-2.36687,0.475134,-1.53258,-1.49902,-1.9693,9.47545,-2.23444,0.113105,-0.903466,-0.0631906,-4.17596,-12.099,-3.53604,-0.0649589,-0.890118,-2.6006,-3.46145,8.13443,8.51214,0.582664,1.81137,-2.57256,7.16986,-5.17626,-1.22821,-0.71267,0.638127,-2.45639,4.4661,-3.85819,7.77014,-0.0209966,0.0335156,0.0858333,4.4661,-3.85819,7.77014,-0.0209966,0.0335156,0.0858333
2.99,0.737948,8.39163,-2.31105,0.468079,-1.55177,-1.50217,-1.87584,9.49613,-2.19816,0.113003,-0.903783,-0.0588963,-4.12811,-12.0073,-3.54279,-0.0573496,-0.852978,-2.63306,-3.25471,8.09268,8.4868,0.569351,1.81748,-2.63641,7.09231,-5.16767,-1.22686,-0.710375,0.681454,-2.50925,4.4568,-3.89055,7.7512,-0.0199538,0.0336053,0.0831711,4.4568,-3.89055,7.7512,-0.0199538,0.0336053,0.0831711
2.991,0.777599,8.40843,-2.25524,0.461024,-1.57096,-1.50532,-1.78239,9.51681,-2.16189,0.112901,-0.904101,-0.054602,-4.08026,-11.9157,-3.54955,-0.0497403,-0.815839,-2.66553,-3.04797,8.05094,8.46146,0.556038,1.8236,-2.70026,7.01476,-5.15908,-1.2255,-0.70808,0.72478,-2.56211,4.4475,-3.92292,7.73225,-0.0189109,0.033695,0.0805089,4.4475,-3.92292,7.73225,-0.0189109,0.033695,0.0805089
2.992,0.823964,8.45414,-2.20105,0.4542,-1.58842,-1.50269,-1.70917,9.49709,-2.148,0.116168,-0.89923,-0.0500576,-4.02997,-11.8508,-3.54647,-0.0439332,-0.780147,-2.69349,-2.84553,8.02121,8.45697,0.535514,1.83974,-2.75865,6.84219,-5.11936,-1.24533,-0.705029,0.76255,-2.61097,4.41962,-3.91852,7.74048,-0.0172467,0.0326708,0.0774795,4.41962,-3.91852,7.74048,-0.0172467,0.0326708,0.0774795
2.993,0.871168,8.50347,-2.14706,0.447406,-1.60567,-1.49934,-1.63848,9.47231,-2.1369,0.119855,-0.893709,-0.0454821,-3.97938,-11.7892,-3.54216,-0.0383515,-0.744636,-2.7209,-2.64362,7.99299,8.45508,0.514088,1.85714,-2.81635,6.65774,-5.07575,-1.2678,-0.701883,0.799626,-2.65932,4.38941,-3.90952,7.75211,-0.015505,0.0315073,0.0744042,4.38941,-3.90952,7.75211,-0.015505,0.0315073,0.0744042
2.994,0.918372,8.5528,-2.09307,0.440611,-1.62291,-1.49599,-1.56778,9.44754,-2.12581,0.123542,-0.888189,-0.0409065,-3.92878,-11.7277,-3.53786,-0.0327698,-0.709126,-2.7483,-2.44172,7.96476,8.4532,0.492662,1.87454,-2.87405,6.47329,-5.03214,-1.29027,-0.698737,0.836702,-2.70768,4.35919,-3.90053,7.76373,-0.0137632,0.0303438,0.0713289,4.35919,-3.90053,7.76373,-0.0137632,0.0303438,0.0713289
2.995,0.965576,8.60213,-2.03908,0.433816,-1.64015,-1.49264,-1.49709,9.42277,-2.11471,0.12723,-0.882669,-0.0363309,-3.87819,-11.6661,-3.53356,-0.027188,-0.673615,-2.77571,-2.23982,7.93653,8.45131,0.471237,1.89195,-2.93175,6.28884,-4.98853,-1.31274,-0.695591,0.873777,-2.75603,4.32898,-3.89154,7.77535,-0.0120214,0.0291803,0.0682536,4.32898,-3.89154,7.77535,-0.0120214,0.0291803,0.0682536
2.996,1.01143,8.65754,-1.98217,0.426579,-1.65939,-1.48611,-1.44412,9.42293,-2.08982,0.129137,-0.877337,-0.0342276,-3.83049,-11.593,-3.52423,-0.023681,-0.639646,-2.79976,-2.00424,7.90457,8.47527,0.448832,1.91567,-2.98504,6.09205,-4.95517,-1.35708,-0.692659,0.906926,-2.80458,4.32139,-3.86609,7.78456,-0.0112573,0.0289993,0.0653153,4.32139,-3.86609,7.78456,-0.0112573,0.0289993,0.0653153
2.997,1.0556,8.72056,-1.9216,0.418788,-1.68113,-1.4756,-1.41329,9.45427,-2.04768,0.128819,-0.87224,-0.0352146,-3.7864,-11.5055,-3.50864,-0.0227674,-0.607605,-2.81964,-1.72658,7.86794,8.53154,0.425203,1.9473,-3.03279,5.87983,-4.93462,-1.42875,-0.689992,0.935167,-2.85337,4.34206,-3.82006,7.79074,-0.0117153,0.0300463,0.0625481,4.34206,-3.82006,7.79074,-0.0117153,0.0300463,0.0625481
