Time,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z
0.055,-2.94513,9.1156,-0.397418,-0.0583959,0.0521211,-0.401787,-1.14657,9.85839,0.269509,0.165048,0.0428995,0.4092,-0.286605,-9.86293,0.459316,0.0513214,0.202416,0.136882,3.9049,0.722504,9.20528,0.0119408,0.0236959,-0.0395786,-0.0614451,-9.88562,-0.0311894,-0.108521,0.0669206,-0.0394562,4.15746,-1.61557,8.49766,-0.109917,-0.00984091,0.0926703,4.15746,-1.61557,8.49766,-0.109917,-0.00984091,0.0926703
0.056,-2.87612,9.13601,-0.384555,-0.0534386,0.0419793,-0.398398,-1.11038,9.86595,0.281588,0.164749,0.0442264,0.407209,-0.258435,-9.85552,0.456247,0.0516543,0.204156,0.138925,3.92054,0.685422,9.20662,0.0138005,0.0245587,-0.0398756,-0.0727492,-9.89818,-0.0377279,-0.109018,0.0673031,-0.0390862,4.15371,-1.61156,8.5316,-0.107616,-0.0104918,0.0937754,4.15371,-1.61156,8.5316,-0.107616,-0.0104918,0.0937754
0.057,-2.80711,9.15642,-0.371692,-0.0484813,0.0318375,-0.395009,-1.07419,9.87352,0.293666,0.164449,0.0455533,0.405218,-0.230266,-9.84812,0.453179,0.0519871,0.205896,0.140969,3.93618,0.64834,9.20796,0.0156602,0.0254215,-0.0401725,-0.0840534,-9.91074,-0.0442664,-0.109516,0.0676855,-0.0387163,4.14997,-1.60754,8.56553,-0.105315,-0.0111427,0.0948805,4.14997,-1.60754,8.56553,-0.105315,-0.0111427,0.0948805
0.058,-2.7319,9.17529,-0.353495,-0.0443157,0.0209068,-0.39173,-1.04452,9.87878,0.303704,0.164173,0.0464148,0.403201,-0.205965,-9.84457,0.451222,0.0523338,0.207409,0.14235,3.94904,0.615787,9.21098,0.0173469,0.0261259,-0.0405666,-0.0909048,-9.9185,-0.0479823,-0.109652,0.0680637,-0.0383362,4.15486,-1.60392,8.59279,-0.104516,-0.0118632,0.0960619,4.15486,-1.60392,8.59279,-0.104516,-0.0118632,0.0960619
0.059,-2.63496,9.18876,-0.316628,-0.0429212,0.00721484,-0.38884,-1.0377,9.87594,0.306602,0.163978,0.0456475,0.401095,-0.195208,-9.85453,0.453158,0.0527287,0.208125,0.141412,3.95221,0.599087,9.21988,0.0184281,0.026276,-0.0413004,-0.082172,-9.90945,-0.0418188,-0.108525,0.0684268,-0.0379207,4.19001,-1.60172,8.59673,-0.108975,-0.0128273,0.0975105,4.19001,-1.60172,8.59673,-0.108975,-0.0128273,0.0975105
0.06,-2.53803,9.20223,-0.27976,-0.0415267,-0.00647715,-0.38595,-1.03088,9.8731,0.309499,0.163783,0.0448802,0.398988,-0.184451,-9.86449,0.455094,0.0531237,0.208841,0.140474,3.95538,0.582386,9.22878,0.0195093,0.0264261,-0.0420342,-0.0734391,-9.9004,-0.0356554,-0.107398,0.0687899,-0.0375052,4.22515,-1.59952,8.60066,-0.113435,-0.0137914,0.0989591,4.22515,-1.59952,8.60066,-0.113435,-0.0137914,0.0989591
0.061,-2.4411,9.2157,-0.242893,-0.0401323,-0.0201691,-0.38306,-1.02405,9.87026,0.312397,0.163588,0.0441129,0.396881,-0.173694,-9.87445,0.45703,0.0535187,0.209557,0.139536,3.95855,0.565685,9.23768,0.0205906,0.0265761,-0.0427681,-0.0647062,-9.89135,-0.0294919,-0.106271,0.069153,-0.0370896,4.26029,-1.59732,8.6046,-0.117894,-0.0147555,0.100408,4.26029,-1.59732,8.6046,-0.117894,-0.0147555,0.100408
0.062,-2.34416,9.22917,-0.206025,-0.0387378,-0.0338611,-0.38017,-1.01723,9.86742,0.315294,0.163393,0.0433456,0.394774,-0.162937,-9.88441,0.458966,0.0539137,0.210273,0.138598,3.96173,0.548984,9.24658,0.0216718,0.0267262,-0.0435019,-0.0559733,-9.8823,-0.0233285,-0.105144,0.0695161,-0.0366741,4.29544,-1.59512,8.60854,-0.122354,-0.0157196,0.101856,4.29544,-1.59512,8.60854,-0.122354,-0.0157196,0.101856
0.063,-2.28116,9.23431,-0.172412,-0.0389928,-0.0491202,-0.379688,-1.00487,9.88347,0.300626,0.162342,0.0429872,0.391956,-0.158133,-9.89836,0.470849,0.0535156,0.20897,0.137977,3.94891,0.554924,9.24971,0.0226477,0.0264727,-0.044212,-0.0148867,-9.88327,-0.0161672,-0.105107,0.0690376,-0.0366403,4.27672,-1.59628,8.59185,-0.122258,-0.0144513,0.103307,4.27672,-1.59628,8.59185,-0.122258,-0.0144513,0.103307
0.064,-2.22785,9.23707,-0.139729,-0.0397191,-0.0648269,-0.379895,-0.990922,9.90492,0.28094,0.161047,0.0427455,0.388935,-0.15503,-9.91344,0.485573,0.0528909,0.207091,0.137445,3.93152,0.567333,9.25119,0.0235935,0.0261038,-0.0449152,0.0354438,-9.88709,-0.00872091,-0.105382,0.0683187,-0.0367154,4.24262,-1.5984,8.56926,-0.120862,-0.0125452,0.104758,4.24262,-1.5984,8.56926,-0.120862,-0.0125452,0.104758
0.065,-2.17454,9.23984,-0.107046,-0.0404453,-0.0805337,-0.380102,-0.976977,9.92637,0.261253,0.159751,0.0425039,0.385914,-0.151926,-9.92853,0.500297,0.0522662,0.205212,0.136913,3.91414,0.579742,9.25268,0.0245393,0.0257349,-0.0456184,0.0857743,-9.89092,-0.00127459,-0.105658,0.0675997,-0.0367906,4.20852,-1.60052,8.54668,-0.119466,-0.010639,0.106209,4.20852,-1.60052,8.54668,-0.119466,-0.010639,0.106209
0.066,-2.12123,9.24261,-0.0743635,-0.0411716,-0.0962405,-0.380309,-0.963031,9.94782,0.241566,0.158456,0.0422623,0.382893,-0.148823,-9.94362,0.51502,0.0516414,0.203333,0.136382,3.89675,0.592151,9.25416,0.0254851,0.025366,-0.0463217,0.136105,-9.89475,0.00617174,-0.105933,0.0668807,-0.0368658,4.17442,-1.60264,8.5241,-0.118069,-0.00873289,0.10766,4.17442,-1.60264,8.5241,-0.118069,-0.00873289,0.10766
0.067,-2.05874,9.24937,-0.0607463,-0.0421262,-0.112803,-0.380017,-0.939334,9.95255,0.219673,0.156575,0.0421349,0.379915,-0.137065,-9.95887,0.52695,0.0512562,0.201027,0.136168,3.88367,0.604519,9.25894,0.0271272,0.0250574,-0.0469555,0.171957,-9.89705,0.00968195,-0.105981,0.065647,-0.0367811,4.15915,-1.60045,8.51195,-0.116489,-0.0078659,0.108461,4.15915,-1.60045,8.51195,-0.116489,-0.0078659,0.108461
0.068,-1.97789,9.26413,-0.0852609,-0.0435375,-0.131078,-0.378729,-0.896136,9.92385,0.193367,0.153521,0.042236,0.377024,-0.107999,-9.97446,0.533289,0.05135,0.19787,0.136591,3.87917,0.616803,9.27032,0.0301619,0.0248692,-0.0474504,0.178852,-9.89632,0.00531994,-0.105577,0.0633836,-0.0363769,4.18156,-1.58965,8.52068,-0.114539,-0.00907721,0.107961,4.18156,-1.58965,8.52068,-0.114539,-0.00907721,0.107961
0.069,-1.89704,9.2789,-0.109775,-0.0449488,-0.149353,-0.377442,-0.852938,9.89514,0.167061,0.150468,0.0423371,0.374134,-0.0789322,-9.99005,0.539629,0.0514439,0.194712,0.137014,3.87468,0.629088,9.28169,0.0331965,0.024681,-0.0479452,0.185747,-9.89559,0.000957921,-0.105172,0.0611202,-0.0359727,4.20397,-1.57885,8.52941,-0.112589,-0.0102885,0.107462,4.20397,-1.57885,8.52941,-0.112589,-0.0102885,0.107462
0.07,-1.8162,9.29366,-0.13429,-0.0463602,-0.167628,-0.376154,-0.80974,9.86643,0.140756,0.147415,0.0424382,0.371243,-0.0498656,-10.0056,0.545969,0.0515377,0.191555,0.137437,3.87018,0.641372,9.29307,0.0362312,0.0244928,-0.0484401,0.192642,-9.89486,-0.0034041,-0.104768,0.0588569,-0.0355684,4.22638,-1.56805,8.53814,-0.110639,-0.0114998,0.106963,4.22638,-1.56805,8.53814,-0.110639,-0.0114998,0.106963
0.071,-1.73535,9.30843,-0.158805,-0.0477715,-0.185903,-0.374866,-0.766541,9.83773,0.11445,0.144362,0.0425393,0.368353,-0.020799,-10.0212,0.552309,0.0516315,0.188397,0.13786,3.86569,0.653657,9.30444,0.0392659,0.0243047,-0.048935,0.199537,-9.89413,-0.00776611,-0.104363,0.0565935,-0.0351642,4.24879,-1.55725,8.54686,-0.108689,-0.0127111,0.106463,4.24879,-1.55725,8.54686,-0.108689,-0.0127111,0.106463
0.072,-1.64958,9.32109,-0.171887,-0.0468094,-0.201382,-0.371027,-0.738528,9.81666,0.109996,0.141358,0.0432901,0.364597,-0.000479095,-10.0164,0.573274,0.0533793,0.186635,0.136875,3.87943,0.644626,9.30305,0.0433986,0.0247641,-0.0510736,0.187843,-9.88962,-0.00122514,-0.104195,0.0558031,-0.0330101,4.23837,-1.55462,8.55681,-0.105923,-0.0138677,0.104965,4.23837,-1.55462,8.55681,-0.105923,-0.0138677,0.104965
0.073,-1.56319,9.33348,-0.183541,-0.0455506,-0.216511,-0.366869,-0.712412,9.79655,0.108274,0.13836,0.0441222,0.360733,0.0187474,-10.009,0.596068,0.0553339,0.185046,0.135715,3.89544,0.63293,9.30005,0.0476685,0.0253046,-0.0534177,0.173825,-9.88464,0.00667872,-0.104057,0.0551969,-0.0306373,4.22385,-1.55302,8.56692,-0.103055,-0.0150175,0.103342,4.22385,-1.55302,8.56692,-0.103055,-0.0150175,0.103342
0.074,-1.47681,9.34588,-0.195195,-0.0442919,-0.23164,-0.362711,-0.686297,9.77644,0.106552,0.135362,0.0449543,0.356869,0.0379739,-10.0016,0.618862,0.0572885,0.183458,0.134554,3.91145,0.621234,9.29706,0.0519384,0.025845,-0.0557619,0.159808,-9.87965,0.0145826,-0.103918,0.0545906,-0.0282644,4.20933,-1.55141,8.57702,-0.100187,-0.0161673,0.101719,4.20933,-1.55141,8.57702,-0.100187,-0.0161673,0.101719
0.075,-1.39042,9.35827,-0.206849,-0.0430331,-0.246769,-0.358553,-0.660181,9.75633,0.10483,0.132365,0.0457863,0.353005,0.0572005,-9.99414,0.641656,0.0592431,0.18187,0.133394,3.92747,0.609539,9.29407,0.0562083,0.0263855,-0.058106,0.14579,-9.87467,0.0224864,-0.10378,0.0539844,-0.0258916,4.19481,-1.5498,8.58713,-0.097319,-0.0173171,0.100096,4.19481,-1.5498,8.58713,-0.097319,-0.0173171,0.100096
0.076,-1.30804,9.38734,-0.218341,-0.0408663,-0.259398,-0.352838,-0.635276,9.75651,0.0928693,0.129194,0.046365,0.34853,0.0707363,-9.97605,0.655859,0.0599113,0.178715,0.132323,3.94214,0.608317,9.28864,0.058927,0.0270255,-0.0602697,0.133307,-9.87093,0.0232916,-0.103472,0.0542351,-0.0246603,4.19318,-1.57835,8.60189,-0.0951873,-0.0173025,0.0997853,4.19318,-1.57835,8.60189,-0.0951873,-0.0173025,0.0997853
0.077,-1.23066,9.43724,-0.229631,-0.0375645,-0.268902,-0.345177,-0.611883,9.78203,0.0681101,0.125805,0.046627,0.343292,0.0771588,-9.94461,0.659324,0.0589715,0.173603,0.131365,3.95513,0.620188,9.28018,0.0597065,0.0277899,-0.0622079,0.122743,-9.86875,0.0152234,-0.102952,0.055557,-0.024856,4.20767,-1.64461,8.62247,-0.093976,-0.0158325,0.101115,4.20767,-1.64461,8.62247,-0.093976,-0.0158325,0.101115
0.078,-1.15329,9.48714,-0.240921,-0.0342628,-0.278407,-0.337516,-0.58849,9.80754,0.043351,0.122417,0.046889,0.338053,0.0835812,-9.91317,0.662789,0.0580318,0.168491,0.130406,3.96812,0.632059,9.27172,0.060486,0.0285544,-0.0641461,0.112178,-9.86657,0.00715522,-0.102433,0.0568789,-0.0250516,4.22216,-1.71086,8.64305,-0.0927647,-0.0143624,0.102446,4.22216,-1.71086,8.64305,-0.0927647,-0.0143624,0.102446
0.079,-1.07591,9.53704,-0.252211,-0.030961,-0.287911,-0.329856,-0.565098,9.83307,0.0185918,0.119029,0.047151,0.332815,0.0900037,-9.88174,0.666254,0.057092,0.163378,0.129448,3.98111,0.643929,9.26326,0.0612655,0.0293189,-0.0660843,0.101613,-9.86439,-0.000912962,-0.101914,0.0582009,-0.0252472,4.23665,-1.77712,8.66363,-0.0915534,-0.0128924,0.103776,4.23665,-1.77712,8.66363,-0.0915534,-0.0128924,0.103776
0.08,-0.998533,9.58694,-0.263501,-0.0276592,-0.297416,-0.322195,-0.541705,9.85858,-0.00616734,0.115641,0.047413,0.327576,0.0964262,-9.8503,0.669718,0.0561523,0.158266,0.128489,3.99409,0.6558,9.2548,0.062045,0.0300833,-0.0680225,0.0910484,-9.86221,-0.00898115,-0.101394,0.0595228,-0.0254428,4.25113,-1.84337,8.68421,-0.0903421,-0.0114224,0.105106,4.25113,-1.84337,8.68421,-0.0903421,-0.0114224,0.105106
0.081,-0.935996,9.59441,-0.31276,-0.0240279,-0.307191,-0.310443,-0.514027,9.87655,-0.0349891,0.113462,0.0446433,0.324916,0.088693,-9.85996,0.675719,0.0553535,0.153262,0.128141,3.99818,0.657816,9.26769,0.0643988,0.0314826,-0.068293,0.0992828,-9.85773,-0.00148914,-0.102637,0.0603689,-0.0245864,4.21277,-1.84199,8.64268,-0.0891091,-0.00953861,0.102925,4.21277,-1.84199,8.64268,-0.0891091,-0.00953861,0.102925
0.082,-0.87346,9.60189,-0.362019,-0.0203966,-0.316966,-0.298691,-0.486349,9.89451,-0.0638109,0.111283,0.0418735,0.322256,0.0809598,-9.86962,0.68172,0.0545548,0.148258,0.127794,4.00226,0.659831,9.28058,0.0667526,0.0328819,-0.0685636,0.107517,-9.85326,0.00600287,-0.103881,0.061215,-0.02373,4.1744,-1.84061,8.60114,-0.087876,-0.00765485,0.100745,4.1744,-1.84061,8.60114,-0.087876,-0.00765485,0.100745
0.083,-0.810923,9.60936,-0.411278,-0.0167653,-0.326742,-0.286939,-0.458672,9.91247,-0.0926327,0.109104,0.0391038,0.319596,0.0732266,-9.87928,0.68772,0.0537561,0.143254,0.127446,4.00634,0.661846,9.29347,0.0691064,0.0342812,-0.0688342,0.115752,-9.84878,0.0134949,-0.105124,0.0620612,-0.0228737,4.13603,-1.83922,8.55961,-0.086643,-0.00577109,0.0985647,4.13603,-1.83922,8.55961,-0.086643,-0.00577109,0.0985647
0.084,-0.748386,9.61684,-0.460537,-0.013134,-0.336517,-0.275187,-0.430994,9.93043,-0.121454,0.106925,0.036334,0.316936,0.0654935,-9.88893,0.693721,0.0529574,0.13825,0.127098,4.01043,0.663861,9.30636,0.0714602,0.0356805,-0.0691047,0.123986,-9.8443,0.0209869,-0.106367,0.0629073,-0.0220173,4.09766,-1.83784,8.51808,-0.0854099,-0.00388734,0.0963844,4.09766,-1.83784,8.51808,-0.0854099,-0.00388734,0.0963844
0.085,-0.684471,9.63688,-0.484174,-0.0108108,-0.346041,-0.263439,-0.407313,9.93652,-0.146336,0.104606,0.0340488,0.312439,0.0791253,-9.88522,0.708666,0.0523309,0.134653,0.125931,4.00591,0.653512,9.31451,0.074549,0.0361726,-0.0704328,0.14192,-9.84836,0.0272626,-0.107267,0.0640336,-0.0218092,4.05792,-1.83316,8.5127,-0.0839348,-0.00267635,0.094129,4.05792,-1.83316,8.5127,-0.0839348,-0.00267635,0.094129
0.086,-0.619455,9.66698,-0.487313,-0.00953389,-0.355364,-0.251695,-0.38683,9.9331,-0.168064,0.102175,0.0321512,0.306473,0.109849,-9.87081,0.730766,0.0518423,0.132181,0.124107,3.99452,0.63327,9.31886,0.0782258,0.0359389,-0.072607,0.167613,-9.85926,0.0325652,-0.107891,0.0653841,-0.0221197,4.01709,-1.82584,8.53623,-0.082266,-0.00200358,0.0918136,4.01709,-1.82584,8.53623,-0.082266,-0.00200358,0.0918136
0.087,-0.554438,9.69707,-0.490452,-0.00825702,-0.364687,-0.239951,-0.366348,9.92968,-0.189793,0.099744,0.0302535,0.300507,0.140573,-9.85639,0.752866,0.0513536,0.12971,0.122284,3.98313,0.613028,9.32322,0.0819025,0.0357052,-0.0747811,0.193306,-9.87015,0.0378679,-0.108516,0.0667346,-0.0224302,3.97625,-1.81852,8.55977,-0.0805972,-0.00133081,0.0894982,3.97625,-1.81852,8.55977,-0.0805972,-0.00133081,0.0894982
0.088,-0.489421,9.72717,-0.49359,-0.00698015,-0.37401,-0.228207,-0.345865,9.92626,-0.211522,0.0973129,0.0283559,0.294541,0.171297,-9.84198,0.774967,0.0508649,0.127239,0.120461,3.97174,0.592786,9.32758,0.0855793,0.0354715,-0.0769552,0.219,-9.88104,0.0431706,-0.10914,0.0680851,-0.0227408,3.93541,-1.8112,8.5833,-0.0789283,-0.000658033,0.0871829,3.93541,-1.8112,8.5833,-0.0789283,-0.000658033,0.0871829
0.089,-0.426423,9.75759,-0.499427,-0.00581175,-0.383394,-0.216504,-0.327061,9.92048,-0.234306,0.0947215,0.0266799,0.28851,0.198782,-9.83014,0.795601,0.0502864,0.1246,0.118977,3.96133,0.574978,9.33029,0.0890045,0.0353834,-0.0790716,0.239483,-9.89012,0.0497301,-0.109558,0.0692395,-0.0230147,3.8997,-1.80473,8.60375,-0.0772942,-8.87249e-005,0.0846438,3.8997,-1.80473,8.60375,-0.0772942,-8.87249e-005,0.0846438
0.09,-0.379573,9.79067,-0.526844,-0.00551115,-0.393269,-0.205126,-0.321692,9.8958,-0.265537,0.0908483,0.0267763,0.281952,0.200358,-9.83887,0.804513,0.0489894,0.120625,0.120214,3.95877,0.576643,9.31986,0.0904173,0.0364597,-0.0807269,0.218285,-9.88462,0.0663443,-0.108326,0.0688253,-0.0229953,3.905,-1.80509,8.59954,-0.0759376,-0.000347126,0.0803152,3.905,-1.80509,8.59954,-0.0759376,-0.000347126,0.0803152
0.091,-0.332723,9.82374,-0.554261,-0.00521054,-0.403144,-0.193748,-0.316323,9.87112,-0.296767,0.0869751,0.0268726,0.275394,0.201935,-9.8476,0.813426,0.0476924,0.116649,0.12145,3.95622,0.578308,9.30942,0.09183,0.0375359,-0.0823823,0.197087,-9.87912,0.0829585,-0.107095,0.0684111,-0.022976,3.9103,-1.80545,8.59533,-0.0745811,-0.000605527,0.0759866,3.9103,-1.80545,8.59533,-0.0745811,-0.000605527,0.0759866
0.092,-0.285872,9.85681,-0.581677,-0.00490994,-0.41302,-0.18237,-0.310953,9.84644,-0.327997,0.083102,0.026969,0.268836,0.203511,-9.85633,0.822338,0.0463953,0.112674,0.122687,3.95366,0.579973,9.29899,0.0932427,0.0386121,-0.0840376,0.17589,-9.87362,0.0995728,-0.105863,0.067997,-0.0229567,3.9156,-1.80581,8.59112,-0.0732245,-0.000863928,0.071658,3.9156,-1.80581,8.59112,-0.0732245,-0.000863928,0.071658
0.093,-0.239022,9.88988,-0.609094,-0.00460934,-0.422895,-0.170992,-0.305584,9.82176,-0.359228,0.0792288,0.0270654,0.262279,0.205088,-9.86506,0.83125,0.0450983,0.108698,0.123923,3.9511,0.581637,9.28856,0.0946555,0.0396884,-0.0856929,0.154692,-9.86812,0.116187,-0.104631,0.0675828,-0.0229373,3.9209,-1.80617,8.58691,-0.071868,-0.00112233,0.0673294,3.9209,-1.80617,8.58691,-0.071868,-0.00112233,0.0673294
0.094,-0.207152,9.91381,-0.60789,-0.00447177,-0.4316,-0.159986,-0.292912,9.81036,-0.379776,0.0762939,0.026109,0.256497,0.211137,-9.86955,0.813087,0.0439643,0.103338,0.123295,3.93964,0.601305,9.28167,0.0950201,0.039408,-0.0861926,0.15879,-9.86166,0.126268,-0.103685,0.0674709,-0.0217731,3.92423,-1.82879,8.56772,-0.0691797,-0.00136875,0.0654634,3.92423,-1.82879,8.56772,-0.0691797,-0.00136875,0.0654634
0.095,-0.182771,9.93316,-0.592375,-0.00441571,-0.439722,-0.149166,-0.27659,9.80559,-0.394984,0.0738283,0.0246261,0.251104,0.219423,-9.87191,0.781387,0.0429119,0.0972853,0.121734,3.92372,0.629973,9.27655,0.0948606,0.0384494,-0.0861145,0.175535,-9.85472,0.133083,-0.102882,0.0675103,-0.0200364,3.92657,-1.86254,8.54104,-0.0658256,-0.00160919,0.0648286,3.92657,-1.86254,8.54104,-0.0658256,-0.00160919,0.0648286
0.096,-0.15839,9.95251,-0.57686,-0.00435966,-0.447843,-0.138346,-0.260267,9.80083,-0.410192,0.0713627,0.0231433,0.245711,0.227708,-9.87428,0.749688,0.0418595,0.0912328,0.120173,3.9078,0.658642,9.27144,0.0947011,0.0374907,-0.0860364,0.19228,-9.84778,0.139898,-0.102079,0.0675496,-0.0182997,3.92891,-1.89629,8.51435,-0.0624715,-0.00184963,0.0641939,3.92891,-1.89629,8.51435,-0.0624715,-0.00184963,0.0641939
0.097,-0.134009,9.97186,-0.561345,-0.0043036,-0.455964,-0.127526,-0.243945,9.79607,-0.4254,0.068897,0.0216604,0.240318,0.235994,-9.87664,0.717988,0.0408071,0.0851803,0.118612,3.89188,0.68731,9.26632,0.0945416,0.0365321,-0.0859583,0.209025,-9.84085,0.146713,-0.101275,0.0675889,-0.016563,3.93125,-1.93004,8.48767,-0.0591174,-0.00209006,0.0635592,3.93125,-1.93004,8.48767,-0.0591174,-0.00209006,0.0635592
0.098,-0.109751,9.98677,-0.545788,-0.00396679,-0.463613,-0.11754,-0.232666,9.7931,-0.437462,0.0666219,0.0202805,0.234851,0.246781,-9.87869,0.695989,0.0396303,0.0797661,0.116956,3.87705,0.713507,9.26308,0.0936169,0.03523,-0.086045,0.231194,-9.83466,0.149533,-0.100583,0.0672428,-0.0148888,3.93143,-1.95793,8.47538,-0.0558531,-0.00169439,0.0625129,3.93143,-1.95793,8.47538,-0.0558531,-0.00169439,0.0625129
0.099,-0.085921,9.98615,-0.530084,-0.00264736,-0.46961,-0.110469,-0.239039,9.79643,-0.438512,0.0650137,0.0192608,0.229127,0.266326,-9.87964,0.707942,0.0380184,0.0765861,0.114969,3.86602,0.731052,9.26642,0.0900143,0.032726,-0.0867084,0.272346,-9.83112,0.138371,-0.10028,0.0655477,-0.0134331,3.92406,-1.96526,8.5135,-0.0529031,0.000927662,0.060026,3.92406,-1.96526,8.5135,-0.0529031,0.000927662,0.060026
0.1,-0.0620914,9.98553,-0.51438,-0.00132794,-0.475607,-0.103399,-0.245412,9.79977,-0.439562,0.0634055,0.0182411,0.223403,0.285871,-9.88059,0.719895,0.0364065,0.073406,0.112981,3.85498,0.748597,9.26975,0.0864117,0.030222,-0.0873719,0.313498,-9.82758,0.127209,-0.0999765,0.0638525,-0.0119775,3.9167,-1.9726,8.55161,-0.0499531,0.00354971,0.0575392,3.9167,-1.9726,8.55161,-0.0499531,0.00354971,0.0575392
0.101,-0.0382619,9.9849,-0.498676,-8.50678e-006,-0.481604,-0.0963283,-0.251786,9.8031,-0.440612,0.0617972,0.0172213,0.217679,0.305416,-9.88154,0.731848,0.0347946,0.070226,0.110994,3.84395,0.766143,9.27309,0.082809,0.027718,-0.0880353,0.354651,-9.82403,0.116046,-0.0996732,0.0621574,-0.0105219,3.90933,-1.97993,8.58972,-0.0470032,0.00617176,0.0550523,3.90933,-1.97993,8.58972,-0.0470032,0.00617176,0.0550523
0.102,-0.0144323,9.98428,-0.482972,0.00131092,-0.4876,-0.0892579,-0.258159,9.80643,-0.441662,0.060189,0.0162016,0.211955,0.324961,-9.88249,0.743801,0.0331827,0.0670459,0.109006,3.83292,0.783688,9.27642,0.0792064,0.025214,-0.0886988,0.395803,-9.82049,0.104884,-0.0993699,0.0604622,-0.00906625,3.90196,-1.98727,8.62783,-0.0440532,0.00879381,0.0525655,3.90196,-1.98727,8.62783,-0.0440532,0.00879381,0.0525655
0.103,0.00165356,9.95587,-0.470348,0.00321918,-0.493115,-0.083128,-0.273263,9.8038,-0.427688,0.0584443,0.0156709,0.205895,0.344026,-9.86995,0.733859,0.033176,0.0612216,0.108221,3.82033,0.810141,9.28199,0.0761327,0.0231607,-0.0879709,0.423176,-9.81264,0.0789164,-0.0995445,0.0586302,-0.00995266,3.9039,-1.99153,8.61663,-0.0408158,0.0108105,0.0494698,3.9039,-1.99153,8.61663,-0.0408158,0.0108105,0.0494698
0.104,0.0155269,9.91952,-0.458605,0.00529568,-0.498492,-0.0772668,-0.290862,9.79947,-0.409421,0.0566606,0.0152798,0.19974,0.362955,-9.85355,0.717663,0.0336279,0.0546418,0.10778,3.80729,0.83914,9.28819,0.0732102,0.0212362,-0.0868456,0.446612,-9.80356,0.0487188,-0.0998556,0.0567589,-0.0115082,3.90849,-1.99491,8.59132,-0.0374963,0.0126541,0.0462001,3.90849,-1.99491,8.59132,-0.0374963,0.0126541,0.0462001
0.105,0.0294003,9.88317,-0.446862,0.00737218,-0.503869,-0.0714056,-0.308461,9.79514,-0.391153,0.0548769,0.0148888,0.193585,0.381884,-9.83714,0.701466,0.0340798,0.048062,0.107339,3.79426,0.868139,9.2944,0.0702877,0.0193117,-0.0857202,0.470049,-9.79448,0.0185213,-0.100167,0.0548877,-0.0130638,3.91308,-1.9983,8.56602,-0.0341768,0.0144978,0.0429305,3.91308,-1.9983,8.56602,-0.0341768,0.0144978,0.0429305
0.106,0.0432737,9.84682,-0.435119,0.00944868,-0.509246,-0.0655444,-0.32606,9.7908,-0.372886,0.0530932,0.0144977,0.18743,0.400812,-9.82074,0.685269,0.0345318,0.0414822,0.106898,3.78123,0.897138,9.3006,0.0673652,0.0173871,-0.0845948,0.493485,-9.7854,-0.0116762,-0.100478,0.0530165,-0.0146194,3.91766,-2.00168,8.54072,-0.0308573,0.0163415,0.0396609,3.91766,-2.00168,8.54072,-0.0308573,0.0163415,0.0396609
0.107,0.0448459,9.81206,-0.416632,0.0114948,-0.51409,-0.0601516,-0.334386,9.79182,-0.356667,0.0510679,0.0136425,0.181315,0.406411,-9.81749,0.668176,0.033899,0.0365012,0.106154,3.77945,0.914167,9.30157,0.0642036,0.0153116,-0.0831169,0.492457,-9.7892,-0.0490539,-0.10066,0.0527648,-0.0147782,3.91689,-2.00256,8.52693,-0.0278538,0.0173002,0.0360809,3.91689,-2.00256,8.52693,-0.0278538,0.0173002,0.0360809
0.108,0.0218159,9.78048,-0.384659,0.0134802,-0.517869,-0.0556954,-0.324166,9.80351,-0.344542,0.0485592,0.0118587,0.17528,0.385352,-9.84054,0.64929,0.031097,0.034718,0.104805,3.80021,0.907256,9.29207,0.0605638,0.012934,-0.0809339,0.442499,-9.81874,-0.100792,-0.100582,0.0557521,-0.0121435,3.90538,-1.99844,8.53615,-0.0254825,0.0164892,0.0318803,3.90538,-1.99844,8.53615,-0.0254825,0.0164892,0.0318803
0.109,-0.00121415,9.74889,-0.352685,0.0154655,-0.521647,-0.0512392,-0.313945,9.8152,-0.332418,0.0460505,0.0100749,0.169245,0.364293,-9.86358,0.630404,0.028295,0.0329348,0.103456,3.82096,0.900346,9.28257,0.0569239,0.0105563,-0.078751,0.39254,-9.84828,-0.15253,-0.100505,0.0587394,-0.00950887,3.89386,-1.99431,8.54537,-0.0231112,0.0156782,0.0276797,3.89386,-1.99431,8.54537,-0.0231112,0.0156782,0.0276797
