Time,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z
6.279,34.8207,22.0683,-3.51473,-0.514356,0.879941,-2.78788,-53.1074,0.279257,-44.9714,0.842175,1.17186,-2.5214,11.2295,-14.0197,-0.509542,-0.102648,0.117661,0.364153,2.38113,6.25838,12.9188,0.578463,-5.23444,1.07217,-0.773052,-18.6499,-1.339,0.137302,0.127825,3.34773,93.3898,4.6953,-2.74196,1.92511,-1.99917,-6.3922,93.3898,4.6953,-2.74196,1.92511,-1.99917,-6.3922
6.28,35.7902,20.4003,-6.19767,-0.395461,1.26933,-2.72009,-61.3947,-1.30495,-51.5922,1.30778,1.48892,-2.48421,11.2812,-14.0619,-0.382326,-0.0799973,0.160921,0.358548,2.30823,6.13969,12.9739,0.585806,-5.31787,1.10223,-0.650338,-18.593,-1.30197,0.120095,0.0998017,3.37868,91.8358,10.2476,0.855008,2.33185,-1.48058,-6.10986,91.8358,10.2476,0.855008,2.33185,-1.48058,-6.10986
6.281,33.9556,19.5196,-7.9794,-0.273264,1.70624,-2.59402,-58.5862,-0.060129,-47.7271,1.77021,1.64073,-2.53636,11.3177,-14.0933,-0.253999,-0.041932,0.206717,0.346205,2.23785,6.19557,13.0945,0.583165,-5.4103,1.13618,-0.654628,-18.8053,-1.26857,0.106251,0.0714874,3.41015,81.7713,9.40113,4.60801,2.4861,-1.10768,-5.71529,81.7713,9.40113,4.60801,2.4861,-1.10768,-5.71529
6.282,32.121,18.6389,-9.76114,-0.151067,2.14315,-2.46794,-55.7776,1.18469,-43.862,2.23264,1.79254,-2.5885,11.3542,-14.1246,-0.125673,-0.00386678,0.252512,0.333863,2.16746,6.25145,13.215,0.580524,-5.50272,1.17013,-0.658918,-19.0176,-1.23517,0.0924071,0.043173,3.44162,71.7067,8.55465,8.361,2.64036,-0.734785,-5.32072,71.7067,8.55465,8.361,2.64036,-0.734785,-5.32072
6.283,30.2863,17.7582,-11.5429,-0.0288703,2.58007,-2.34187,-52.9691,2.42952,-39.9969,2.69508,1.94435,-2.64065,11.3908,-14.1559,0.00265425,0.0341985,0.298307,0.32152,2.09708,6.30733,13.3356,0.577883,-5.59514,1.20407,-0.663208,-19.2299,-1.20177,0.0785632,0.0148587,3.47309,61.6422,7.70818,12.114,2.79461,-0.361888,-4.92615,61.6422,7.70818,12.114,2.79461,-0.361888,-4.92615
6.284,28.4517,16.8775,-13.3246,0.0933265,3.01698,-2.2158,-50.1605,3.67434,-36.1318,3.15751,2.09616,-2.69279,11.4273,-14.1872,0.130981,0.0722637,0.344102,0.309178,2.0267,6.36321,13.4562,0.575242,-5.68757,1.23802,-0.667497,-19.4422,-1.16837,0.0647192,-0.0134556,3.50455,51.5777,6.8617,15.867,2.94886,0.0110093,-4.53157,51.5777,6.8617,15.867,2.94886,0.0110093,-4.53157
6.285,25.9432,16.4867,-14.1989,0.166932,3.39944,-2.04622,-45.3435,5.19192,-31.5212,3.33431,2.05974,-2.81121,11.5457,-14.2035,0.280979,0.112722,0.381928,0.294964,1.98939,6.48037,13.5169,0.577581,-5.78302,1.27301,-0.682171,-19.669,-1.13145,0.0499688,-0.0410772,3.53336,41.4666,3.0291,17.7873,3.18952,0.308236,-4.43414,41.4666,3.0291,17.7873,3.18952,0.308236,-4.43414
6.286,22.8956,16.4876,-14.3472,0.201664,3.73833,-1.84185,-38.9199,6.92771,-26.3141,3.28259,1.87275,-2.98265,11.7295,-14.2077,0.448315,0.155096,0.413377,0.279253,1.97856,6.64654,13.5298,0.583903,-5.88091,1.30883,-0.705152,-19.9075,-1.09171,0.0344933,-0.0681446,3.56003,31.3183,-3.19242,18.2416,3.49929,0.544927,-4.57442,31.3183,-3.19242,18.2416,3.49929,0.544927,-4.57442
6.287,19.848,16.4886,-14.4956,0.236397,4.07723,-1.63749,-32.4962,8.66349,-21.107,3.23088,1.68576,-3.15409,11.9134,-14.2119,0.61565,0.197469,0.444826,0.263543,1.96772,6.81272,13.5427,0.590225,-5.97879,1.34465,-0.728132,-20.1459,-1.05198,0.0190177,-0.095212,3.58671,21.1699,-9.41393,18.6958,3.80906,0.781618,-4.71469,21.1699,-9.41393,18.6958,3.80906,0.781618,-4.71469
6.288,16.8004,16.4896,-14.6439,0.271129,4.41613,-1.43312,-26.0726,10.3993,-15.8999,3.17917,1.49877,-3.32553,12.0972,-14.2161,0.782986,0.239842,0.476275,0.247832,1.95689,6.9789,13.5556,0.596547,-6.07668,1.38047,-0.751113,-20.3844,-1.01224,0.00354215,-0.122279,3.61339,11.0215,-15.6354,19.15,4.11883,1.01831,-4.85497,11.0215,-15.6354,19.15,4.11883,1.01831,-4.85497
6.289,13.7845,16.4298,-14.6432,0.315573,4.73912,-1.22562,-19.8295,12.1155,-10.9839,3.09808,1.33377,-3.48908,12.2878,-14.2088,0.949504,0.281873,0.506255,0.232368,1.94993,7.13244,13.5627,0.602236,-6.17561,1.41638,-0.768751,-20.6153,-0.966042,-0.0117108,-0.149049,3.63952,1.39175,-21.5799,19.3185,4.42117,1.19034,-5.01687,1.39175,-21.5799,19.3185,4.42117,1.19034,-5.01687
6.29,11.0218,15.884,-13.4501,0.437708,4.93489,-0.993095,-15.0307,13.6748,-8.39736,2.78194,1.34465,-3.58958,12.532,-14.1097,1.10949,0.32117,0.524486,0.21888,1.97397,7.18492,13.523,0.602865,-6.28297,1.45297,-0.743648,-20.786,-0.868182,-0.0251828,-0.173435,3.6613,-4.08935,-25.308,17.2012,4.66402,0.845104,-5.35173,-4.08935,-25.308,17.2012,4.66402,0.845104,-5.35173
6.291,8.25915,15.3381,-12.257,0.559843,5.13065,-0.760571,-10.232,15.2341,-5.8108,2.46581,1.35553,-3.69008,12.7761,-14.0105,1.26947,0.360466,0.542717,0.205391,1.99801,7.2374,13.4833,0.603493,-6.39032,1.48957,-0.718544,-20.9568,-0.770322,-0.0386549,-0.197821,3.68308,-9.57045,-29.0361,15.084,4.90687,0.499869,-5.68658,-9.57045,-29.0361,15.084,4.90687,0.499869,-5.68658
6.292,5.4965,14.7923,-11.0639,0.681979,5.32642,-0.528047,-5.43324,16.7935,-3.22424,2.14967,1.36641,-3.79057,13.0203,-13.9114,1.42945,0.399763,0.560948,0.191903,2.02206,7.28988,13.4436,0.604121,-6.49768,1.52617,-0.69344,-21.1275,-0.672462,-0.052127,-0.222207,3.70487,-15.0516,-32.7642,12.9668,5.14972,0.154633,-6.02144,-15.0516,-32.7642,12.9668,5.14972,0.154633,-6.02144
6.293,2.73385,14.2465,-9.87081,0.804114,5.52218,-0.295524,-0.6345,18.3528,-0.63768,1.83354,1.3773,-3.89107,13.2645,-13.8123,1.58943,0.439059,0.579178,0.178414,2.0461,7.34236,13.4039,0.604749,-6.60503,1.56277,-0.668336,-21.2982,-0.574602,-0.065599,-0.246593,3.72665,-20.5327,-36.4923,10.8495,5.39257,-0.190603,-6.3563,-20.5327,-36.4923,10.8495,5.39257,-0.190603,-6.3563
6.294,0.714591,13.253,-9.00956,0.862955,5.60324,-0.0667758,4.156,19.2992,2.83965,1.46603,1.46247,-3.92189,13.4766,-13.6655,1.72477,0.473147,0.594751,0.171062,2.04292,7.33682,13.3538,0.600602,-6.71908,1.59639,-0.594997,-21.4344,-0.49305,-0.0785766,-0.26567,3.75042,-21.5732,-36.4649,8.37892,5.24718,-0.742448,-5.96236,-21.5732,-36.4649,8.37892,5.24718,-0.742448,-5.96236
6.295,-0.932969,12.0355,-8.31423,0.890148,5.62695,0.160084,8.94237,19.9391,6.76236,1.07282,1.5848,-3.91787,13.6726,-13.495,1.84778,0.504632,0.608995,0.166778,2.02612,7.30227,13.2985,0.594067,-6.83648,1.62851,-0.497541,-21.5533,-0.419654,-0.0913069,-0.282091,3.77519,-20.3935,-34.5599,5.73168,4.90767,-1.3976,-5.20402,-20.3935,-34.5599,5.73168,4.90767,-1.3976,-5.20402
6.296,-2.58053,10.8181,-7.6189,0.917342,5.65066,0.386944,13.7287,20.579,10.6851,0.679614,1.70713,-3.91386,13.8687,-13.3245,1.9708,0.536116,0.62324,0.162494,2.00933,7.26772,13.2432,0.587532,-6.95388,1.66063,-0.400084,-21.6721,-0.346257,-0.104037,-0.298513,3.79996,-19.2138,-32.6548,3.08443,4.56816,-2.05275,-4.44568,-19.2138,-32.6548,3.08443,4.56816,-2.05275,-4.44568
6.297,-4.22809,9.60061,-6.92358,0.944535,5.67437,0.613804,18.5151,21.2189,14.6078,0.286409,1.82946,-3.90984,14.0647,-13.154,2.09381,0.567601,0.637484,0.15821,1.99253,7.23317,13.1879,0.580997,-7.07128,1.69275,-0.302628,-21.791,-0.272861,-0.116768,-0.314934,3.82473,-18.034,-30.7498,0.437184,4.22866,-2.70789,-3.68735,-18.034,-30.7498,0.437184,4.22866,-2.70789,-3.68735
6.298,-5.65352,8.37865,-6.38934,0.965939,5.65955,0.825676,22.4532,21.3099,17.4083,-0.0423816,1.94376,-3.88455,14.2381,-12.9867,2.21513,0.597599,0.65108,0.155217,1.95794,7.20306,13.1189,0.574975,-7.19128,1.72471,-0.18605,-21.8888,-0.1769,-0.129933,-0.330588,3.85063,-16.072,-29.2827,-1.83701,3.88863,-3.23015,-2.92104,-16.072,-29.2827,-1.83701,3.88863,-3.23015,-2.92104
6.299,-6.30151,7.14091,-6.41889,0.967078,5.50986,0.985092,23.4221,19.4798,16.2811,-0.145719,2.02998,-3.7848,14.332,-12.8305,2.33052,0.622394,0.662412,0.156742,1.86107,7.18851,13.0019,0.57075,-7.32038,1.75611,-0.00254981,-21.9129,-0.0019631,-0.144622,-0.343554,3.88049,-11.3719,-29.3487,-2.80551,3.54678,-3.28727,-2.12688,-11.3719,-29.3487,-2.80551,3.54678,-3.28727,-2.12688
6.3,-6.94949,5.90317,-6.44844,0.968218,5.36018,1.14451,24.391,17.6498,15.154,-0.249057,2.11619,-3.68506,14.4258,-12.6743,2.44591,0.647189,0.673743,0.158268,1.7642,7.17396,12.8849,0.566525,-7.44948,1.7875,0.180951,-21.937,0.172974,-0.159311,-0.35652,3.91036,-6.67183,-29.4146,-3.774,3.20494,-3.3444,-1.33271,-6.67183,-29.4146,-3.774,3.20494,-3.3444,-1.33271
6.301,-7.59748,4.66543,-6.47799,0.969358,5.21049,1.30392,25.3599,15.8198,14.0268,-0.352395,2.2024,-3.58531,14.5197,-12.5182,2.5613,0.671985,0.685074,0.159794,1.66733,7.15941,12.7678,0.562299,-7.57858,1.8189,0.364451,-21.9611,0.34791,-0.174,-0.369486,3.94022,-1.97174,-29.4805,-4.7425,2.86309,-3.40152,-0.538542,-1.97174,-29.4805,-4.7425,2.86309,-3.40152,-0.538542
6.302,-8.24547,3.42768,-6.50754,0.970498,5.06081,1.46334,26.3288,13.9897,12.8997,-0.455733,2.28861,-3.48557,14.6136,-12.362,2.67669,0.69678,0.696405,0.16132,1.57046,7.14486,12.6508,0.558074,-7.70767,1.85029,0.547952,-21.9852,0.522847,-0.188689,-0.382452,3.97008,2.72834,-29.5465,-5.711,2.52125,-3.45864,0.255625,2.72834,-29.5465,-5.711,2.52125,-3.45864,0.255625
6.303,-9.00553,2.53885,-7.04112,0.963171,4.83212,1.518,24.4032,12.1139,10.4469,-0.442946,2.26406,-3.37797,14.6608,-12.2376,2.83328,0.714308,0.707009,0.164599,1.4468,7.10692,12.5458,0.561114,-7.84822,1.88712,0.740359,-22.0058,0.681484,-0.207897,-0.393693,3.99593,6.22889,-28.6194,-5.43087,2.56081,-3.46203,0.389207,6.22889,-28.6194,-5.43087,2.56081,-3.46203,0.389207
6.304,-9.79762,1.74971,-7.7187,0.953425,4.58085,1.54274,21.6507,10.225,7.61536,-0.39698,2.20787,-3.26813,14.6948,-12.1223,3.00165,0.729759,0.717405,0.168379,1.31547,7.06229,12.4442,0.56623,-7.99203,1.92549,0.93531,-22.0254,0.835464,-0.228395,-0.404441,4.02064,9.38672,-27.4087,-4.79399,2.70935,-3.45006,0.334049,9.38672,-27.4087,-4.79399,2.70935,-3.45006,0.334049
6.305,-10.5897,0.960572,-8.39628,0.943679,4.32959,1.56747,18.8981,8.33602,4.78383,-0.351014,2.15167,-3.15829,14.7287,-12.0071,3.17002,0.74521,0.727801,0.17216,1.18415,7.01767,12.3426,0.571346,-8.13584,1.96386,1.13026,-22.0451,0.989444,-0.248894,-0.415189,4.04535,12.5445,-26.1979,-4.1571,2.85789,-3.43809,0.278891,12.5445,-26.1979,-4.1571,2.85789,-3.43809,0.278891
6.306,-11.3818,0.171431,-9.07386,0.933934,4.07833,1.59221,16.1456,6.44709,1.9523,-0.305048,2.09547,-3.04845,14.7626,-11.8918,3.33838,0.760661,0.738197,0.17594,1.05283,6.97304,12.241,0.576463,-8.27964,2.00223,1.32521,-22.0647,1.14342,-0.269392,-0.425937,4.07006,15.7024,-24.9872,-3.52022,3.00642,-3.42612,0.223733,15.7024,-24.9872,-3.52022,3.00642,-3.42612,0.223733
6.307,-12.3688,-0.375059,-9.54442,0.937244,3.83902,1.58686,13.389,5.05217,-0.84081,-0.207028,2.0074,-2.91859,14.7806,-11.7712,3.48718,0.769914,0.753652,0.179771,0.942316,6.86263,12.1235,0.584732,-8.4311,2.04368,1.48369,-22.1009,1.32017,-0.287134,-0.435614,4.09949,17.7618,-23.2581,-2.66679,3.1994,-3.40599,0.105664,17.7618,-23.2581,-2.66679,3.1994,-3.40599,0.105664
6.308,-13.7456,-0.436245,-9.60094,0.966668,3.62361,1.52137,10.6241,4.64525,-3.55708,-0.00490156,1.85559,-2.7487,14.7666,-11.64,3.59682,0.766771,0.779222,0.183702,0.873427,6.62066,11.974,0.599309,-8.59783,2.09129,1.56923,-22.1705,1.54244,-0.299361,-0.44315,4.13838,17.6246,-20.4921,-1.38026,3.48126,-3.36954,-0.138225,17.6246,-20.4921,-1.38026,3.48126,-3.36954,-0.138225
6.309,-15.1225,-0.49743,-9.65746,0.996091,3.40821,1.45587,7.85922,4.23834,-6.27335,0.197225,1.70378,-2.57881,14.7526,-11.5089,3.70646,0.763628,0.804793,0.187634,0.804538,6.37868,11.8245,0.613886,-8.76457,2.13891,1.65476,-22.2401,1.76471,-0.311588,-0.450687,4.17727,17.4874,-17.7262,-0.0937323,3.76311,-3.33309,-0.382115,17.4874,-17.7262,-0.0937323,3.76311,-3.33309,-0.382115
6.31,-16.4993,-0.558616,-9.71397,1.02551,3.1928,1.39037,5.09436,3.83142,-8.98962,0.399352,1.55197,-2.40892,14.7386,-11.3777,3.8161,0.760485,0.830363,0.191565,0.735649,6.13671,11.6751,0.628463,-8.93131,2.18652,1.7403,-22.3097,1.98698,-0.323815,-0.458223,4.21616,17.3502,-14.9602,1.19279,4.04497,-3.29665,-0.626005,17.3502,-14.9602,1.19279,4.04497,-3.29665,-0.626005
6.311,-17.8762,-0.619802,-9.77049,1.05494,2.9774,1.32488,2.32949,3.42451,-11.7059,0.601479,1.40016,-2.23903,14.7246,-11.2465,3.92575,0.757342,0.855934,0.195497,0.66676,5.89473,11.5256,0.64304,-9.09805,2.23413,1.82583,-22.3792,2.20924,-0.336042,-0.465759,4.25504,17.213,-12.1943,2.47932,4.32682,-3.2602,-0.869895,17.213,-12.1943,2.47932,4.32682,-3.2602,-0.869895
6.312,-18.9809,-0.19629,-9.27982,1.07286,2.77502,1.2555,-0.938643,3.40416,-12.6675,0.75844,1.28712,-2.11729,14.7565,-11.2707,4.25431,0.780161,0.850096,0.183723,0.733743,5.5208,11.2453,0.671251,-9.30104,2.28883,1.82793,-22.4912,2.4146,-0.345809,-0.464091,4.29334,15.6425,-10.3656,3.79889,4.38038,-3.14461,-1.00546,15.6425,-10.3656,3.79889,4.38038,-3.14461,-1.00546
6.313,-20.0517,0.287809,-8.72075,1.08935,2.57427,1.18564,-4.26969,3.43214,-13.4098,0.909756,1.17892,-2.00157,14.7941,-11.3142,4.61023,0.806226,0.840331,0.169987,0.81771,5.13037,10.9487,0.701165,-9.50856,2.34441,1.81959,-22.6084,2.61783,-0.355268,-0.461271,4.33156,13.8928,-8.65398,5.12258,4.4054,-3.01912,-1.12749,13.8928,-8.65398,5.12258,4.4054,-3.01912,-1.12749
6.314,-21.1224,0.771908,-8.16168,1.10583,2.37352,1.11578,-7.60073,3.46012,-14.1521,1.06107,1.07073,-1.88585,14.8317,-11.3578,4.96616,0.83229,0.830567,0.15625,0.901677,4.73994,10.6521,0.73108,-9.71608,2.39999,1.81126,-22.7256,2.82107,-0.364727,-0.458452,4.36979,12.1431,-6.94238,6.44628,4.43042,-2.89364,-1.24952,12.1431,-6.94238,6.44628,4.43042,-2.89364,-1.24952
6.315,-22.1931,1.25601,-7.60261,1.12232,2.17276,1.04591,-10.9318,3.4881,-14.8944,1.21239,0.962532,-1.77013,14.8694,-11.4014,5.32209,0.858355,0.820803,0.142513,0.985644,4.34951,10.3554,0.760994,-9.92361,2.45557,1.80292,-22.8428,3.02431,-0.374185,-0.455633,4.40801,10.3934,-5.23079,7.76998,4.45544,-2.76816,-1.37154,10.3934,-5.23079,7.76998,4.45544,-2.76816,-1.37154
6.316,-22.8763,1.78539,-7.00418,1.13374,1.95787,0.980344,-13.813,3.63551,-14.93,1.2931,0.894297,-1.73409,14.9178,-11.5058,5.97947,0.903136,0.768877,0.128343,1.2152,3.89096,9.95334,0.810439,-10.1631,2.519,1.59764,-22.9349,3.29583,-0.379915,-0.467913,4.45066,9.01428,-3.26218,9.0105,4.40843,-2.65018,-1.49125,9.01428,-3.26218,9.0105,4.40843,-2.65018,-1.49125
6.317,-23.0751,2.37139,-6.35656,1.13883,1.72529,0.920141,-16.132,3.93223,-14.0822,1.28555,0.876013,-1.79765,14.9799,-11.6864,7.01366,0.971312,0.664248,0.113632,1.62675,3.34726,9.41943,0.884296,-10.4424,2.59226,1.14617,-22.9956,3.65271,-0.380984,-0.499066,4.49885,8.09846,-0.972314,10.1471,4.27138,-2.54157,-1.60807,8.09846,-0.972314,10.1471,4.27138,-2.54157,-1.60807
6.318,-23.274,2.95739,-5.70893,1.14392,1.49272,0.859939,-18.451,4.22895,-13.2345,1.27801,0.857728,-1.86122,15.0419,-11.8669,8.04786,1.03949,0.55962,0.0989202,2.0383,2.80355,8.88553,0.958154,-10.7218,2.66551,0.694697,-23.0563,4.00959,-0.382053,-0.53022,4.54704,7.18263,1.31756,11.2836,4.13434,-2.43297,-1.72488,7.18263,1.31756,11.2836,4.13434,-2.43297,-1.72488
6.319,-23.4728,3.54339,-5.06131,1.14901,1.26014,0.799737,-20.77,4.52567,-12.3867,1.27046,0.839443,-1.92478,15.104,-12.0475,9.08205,1.10766,0.454991,0.0842087,2.44985,2.25985,8.35163,1.03201,-11.0012,2.73877,0.243226,-23.117,4.36646,-0.383122,-0.561373,4.59522,6.2668,3.60742,12.4202,3.99729,-2.32437,-1.84169,6.2668,3.60742,12.4202,3.99729,-2.32437,-1.84169
6.32,-23.6716,4.12938,-4.41369,1.1541,1.02757,0.739534,-23.089,4.82239,-11.539,1.26292,0.821159,-1.98834,15.166,-12.228,10.1162,1.17584,0.350362,0.0694972,2.86141,1.71614,7.81773,1.10587,-11.2806,2.81202,-0.208245,-23.1777,4.72334,-0.384191,-0.592526,4.64341,5.35098,5.89729,13.5567,3.86025,-2.21576,-1.95851,5.35098,5.89729,13.5567,3.86025,-2.21576,-1.95851
6.321,-22.9416,4.71602,-3.53092,1.11937,0.743942,0.665837,-22.9005,5.59115,-9.76595,1.16001,0.815992,-2.09851,14.9364,-12.2105,10.4354,1.23144,0.263985,0.072147,3.52788,1.27367,8.02394,1.18363,-11.6153,2.90001,-0.893366,-23.3204,3.83083,-0.387578,-0.53411,4.69256,5.86196,8.72725,14.3208,3.79782,-1.9893,-1.98694,5.86196,8.72725,14.3208,3.79782,-1.9893,-1.98694
6.322,-22.2116,5.30265,-2.64815,1.08463,0.460315,0.592141,-22.7121,6.35992,-7.99292,1.05711,0.810826,-2.20867,14.7068,-12.1929,10.7546,1.28703,0.177608,0.0747968,4.19436,0.83119,8.23016,1.26139,-11.95,2.98799,-1.57849,-23.4631,2.93831,-0.390965,-0.475694,4.74172,6.37293,11.5572,15.0848,3.7354,-1.76283,-2.01537,6.37293,11.5572,15.0848,3.7354,-1.76283,-2.01537
6.323,-21.4816,5.88929,-1.76538,1.0499,0.176688,0.518444,-22.5236,7.12868,-6.21989,0.954203,0.805659,-2.31883,14.4772,-12.1753,11.0737,1.34263,0.0912303,0.0774465,4.86083,0.388713,8.43637,1.33915,-12.2848,3.07598,-2.26361,-23.6057,2.04579,-0.394353,-0.417278,4.79087,6.88391,14.3872,15.8489,3.67297,-1.53637,-2.04379,6.88391,14.3872,15.8489,3.67297,-1.53637,-2.04379
6.324,-20.7516,6.47592,-0.882604,1.01516,-0.10694,0.444747,-22.3351,7.89745,-4.44686,0.851298,0.800493,-2.429,14.2476,-12.1577,11.3929,1.39822,0.00485301,0.0800963,5.52731,-0.0537647,8.64259,1.41691,-12.6195,3.16396,-2.94873,-23.7484,1.15328,-0.39774,-0.358862,4.84003,7.39489,17.2171,16.6129,3.61055,-1.3099,-2.07222,7.39489,17.2171,16.6129,3.61055,-1.3099,-2.07222
6.325,-19.5883,6.99757,-0.351886,0.958986,-0.390813,0.356026,-21.1971,8.57197,-2.83418,0.759542,0.743454,-2.50689,13.807,-12.0916,11.1067,1.43246,-0.0253243,0.0837172,5.9429,-0.412926,9.30235,1.50107,-12.9406,3.24952,-2.99388,-24.0268,0.569264,-0.394412,-0.297541,4.87198,8.19131,18.5414,16.934,3.55494,-1.07207,-2.0494,8.19131,18.5414,16.934,3.55494,-1.07207,-2.0494
6.326,-18.0783,7.46723,-0.10281,0.885657,-0.674885,0.255285,-19.2995,9.17108,-1.34979,0.676705,0.644917,-2.55897,13.1975,-11.9868,10.3362,1.44961,-0.0105415,0.0881151,6.15779,-0.705435,10.325,1.59035,-13.2508,3.33312,-2.52705,-24.4138,0.232052,-0.385714,-0.233895,4.89019,9.2161,18.661,16.9008,3.5048,-0.825154,-1.98558,9.2161,18.661,16.9008,3.5048,-0.825154,-1.98558
6.327,-16.5684,7.9369,0.146266,0.812329,-0.958956,0.154543,-17.4019,9.7702,0.1346,0.593867,0.54638,-2.61106,12.5881,-11.8819,9.56575,1.46677,0.00424124,0.092513,6.37268,-0.997944,11.3476,1.67963,-13.561,3.41673,-2.06022,-24.8008,-0.105159,-0.377015,-0.17025,4.90839,10.2409,18.7807,16.8675,3.45465,-0.578235,-1.92176,10.2409,18.7807,16.8675,3.45465,-0.578235,-1.92176
6.328,-15.0584,8.40656,0.395342,0.739,-1.24303,0.0538018,-15.5043,10.3693,1.61899,0.51103,0.447843,-2.66314,11.9786,-11.7771,8.79528,1.48392,0.019024,0.0969108,6.58757,-1.29045,12.3702,1.76891,-13.8712,3.50034,-1.59339,-25.1878,-0.44237,-0.368316,-0.106604,4.92659,11.2657,18.9004,16.8343,3.40451,-0.331317,-1.85795,11.2657,18.9004,16.8343,3.40451,-0.331317,-1.85795
6.329,-13.5571,8.84676,0.555364,0.666551,-1.51355,-0.0450382,-13.6228,10.9256,3.00578,0.431827,0.338976,-2.70886,11.3719,-11.6847,8.04325,1.49726,0.038464,0.100014,6.71498,-1.57953,13.3446,1.86357,-14.1676,3.58123,-1.03718,-25.5635,-0.655642,-0.36045,-0.0603184,4.94029,12.1972,18.6799,16.733,3.34813,-0.0977821,-1.79568,12.1972,18.6799,16.733,3.34813,-0.0977821,-1.79568
6.33,-12.1256,9.05121,0.00294983,0.601137,-1.67571,-0.128667,-11.8703,11.1394,3.61172,0.381691,0.147466,-2.70373,10.7864,-11.6919,7.43871,1.48015,0.0951616,0.0927617,6.14254,-1.84113,13.9338,2.00126,-14.3531,3.64038,0.234109,-25.8488,0.122607,-0.359246,-0.152908,4.91791,12.3826,15.7377,16.0871,3.24194,0.0286803,-1.74583,12.3826,15.7377,16.0871,3.24194,0.0286803,-1.74583
6.331,-10.694,9.25566,-0.549464,0.535723,-1.83787,-0.212296,-10.1178,11.3532,4.21766,0.331555,-0.0440443,-2.69859,10.201,-11.6992,6.83417,1.46304,0.151859,0.0855092,5.5701,-2.10273,14.5231,2.13895,-14.5385,3.69953,1.50539,-26.1342,0.900855,-0.358043,-0.245498,4.89554,12.5679,12.7954,15.4412,3.13575,0.155143,-1.69599,12.5679,12.7954,15.4412,3.13575,0.155143,-1.69599
6.332,-9.26243,9.46011,-1.10188,0.470309,-2.00003,-0.295925,-8.36539,11.567,4.8236,0.28142,-0.235554,-2.69346,9.61555,-11.7065,6.22964,1.44593,0.208557,0.0782567,4.99766,-2.36434,15.1123,2.27664,-14.724,3.75868,2.77668,-26.4195,1.6791,-0.356839,-0.338088,4.87316,12.7533,9.85321,14.7952,3.02955,0.281605,-1.64614,12.7533,9.85321,14.7952,3.02955,0.281605,-1.64614
6.333,-7.83087,9.66456,-1.65429,0.404895,-2.16219,-0.379553,-6.61293,11.7808,5.42954,0.231284,-0.427064,-2.68832,9.03011,-11.7137,5.6251,1.42881,0.265255,0.0710042,4.42522,-2.62594,15.7015,2.41433,-14.9095,3.81783,4.04797,-26.7048,2.45735,-0.355635,-0.430678,4.85079,12.9387,6.91097,14.1493,2.92336,0.408068,-1.59629,12.9387,6.91097,14.1493,2.92336,0.408068,-1.59629
6.334,-6.91749,9.59316,-2.43395,0.363176,-2.20186,-0.468576,-5.5488,11.836,5.41422,0.18942,-0.616562,-2.6647,8.49126,-11.7817,4.95563,1.39977,0.324664,0.0450304,3.95953,-2.71754,16.23,2.60305,-14.9532,3.83439,5.2201,-26.7037,2.93275,-0.364821,-0.576757,4.80671,12.6176,4.17139,13.3255,2.83922,0.453724,-1.55225,12.6176,4.17139,13.3255,2.83922,0.453724,-1.55225
6.335,-6.2632,9.38382,-3.32722,0.333304,-2.18029,-0.560296,-4.82884,11.812,5.08828,0.151693,-0.805054,-2.63183,7.97569,-11.8801,4.25369,1.36476,0.38543,0.00969604,3.54722,-2.72413,16.7281,2.81727,-14.9262,3.82965,6.34265,-26.5592,3.25673,-0.379202,-0.749581,4.75178,12.0433,1.53313,12.4127,2.76609,0.458978,-1.51112,12.0433,1.53313,12.4127,2.76609,0.458978,-1.51112
6.336,-5.60891,9.17448,-4.22049,0.303432,-2.15871,-0.652016,-4.10887,11.788,4.76233,0.113965,-0.993546,-2.59897,7.46012,-11.9784,3.55175,1.32976,0.446195,-0.0256383,3.1349,-2.73072,17.2263,3.03149,-14.8991,3.82491,7.46521,-26.4148,3.5807,-0.393583,-0.922405,4.69685,11.469,-1.10513,11.5,2.69297,0.464232,-1.46998,11.469,-1.10513,11.5,2.69297,0.464232,-1.46998
6.337,-4.95462,8.96515,-5.11376,0.27356,-2.13714,-0.743736,-3.3889,11.764,4.43638,0.076237,-1.18204,-2.5661,6.94455,-12.0768,2.84981,1.29475,0.50696,-0.0609727,2.72259,-2.73732,17.7244,3.24571,-14.872,3.82017,8.58776,-26.2704,3.90467,-0.407963,-1.09523,4.64192,10.8947,-3.74338,10.5872,2.61985,0.469486,-1.42885,10.8947,-3.74338,10.5872,2.61985,0.469486,-1.42885
