Time,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z
0.636,-0.394533,9.43207,-2.00549,0.0316543,-0.0390717,-0.0565529,-1.72075,9.77118,-0.662966,-0.0601303,0.0313496,-0.0202787,0.255105,-9.78739,-0.830764,-0.0653823,0.0981582,0.0646061,3.69034,3.26149,8.71003,-0.0117283,-0.0125084,-0.00246061,-1.04503,-9.81349,-0.572477,-0.0786348,0.0646036,0.0319278,4.3773,-3.06252,8.20748,-0.0180786,0.0179777,0.00393061,4.3773,-3.06252,8.20748,-0.0180786,0.0179777,0.00393061
0.637,-0.390615,9.44028,-2.00566,0.0314726,-0.0373768,-0.0590708,-1.72114,9.75745,-0.655018,-0.0618217,0.0307674,-0.0180709,0.244077,-9.82007,-0.869394,-0.0653117,0.0980967,0.0658174,3.70695,3.25438,8.71801,-0.010406,-0.0138333,-0.00197551,-1.04727,-9.82656,-0.568219,-0.0762443,0.0639104,0.0298414,4.36021,-3.03942,8.23034,-0.0187893,0.0187609,0.00344613,4.36021,-3.03942,8.23034,-0.0187893,0.0187609,0.00344613
0.638,-0.386697,9.4485,-2.00582,0.031291,-0.0356818,-0.0615888,-1.72154,9.74372,-0.64707,-0.0635131,0.0301852,-0.0158631,0.233049,-9.85275,-0.908024,-0.0652411,0.0980353,0.0670288,3.72356,3.24728,8.72599,-0.00908372,-0.0151582,-0.00149042,-1.04951,-9.83962,-0.563962,-0.0738537,0.0632173,0.0277551,4.34312,-3.01633,8.2532,-0.0195,0.0195442,0.00296166,4.34312,-3.01633,8.2532,-0.0195,0.0195442,0.00296166
0.639,-0.382779,9.45672,-2.00598,0.0311094,-0.0339869,-0.0641068,-1.72193,9.72999,-0.639122,-0.0652046,0.029603,-0.0136553,0.222021,-9.88543,-0.946654,-0.0651705,0.0979739,0.0682401,3.74017,3.24017,8.73397,-0.00776141,-0.0164832,-0.00100532,-1.05175,-9.85268,-0.559705,-0.0714632,0.0625241,0.0256687,4.32604,-2.99323,8.27606,-0.0202107,0.0203274,0.00247719,4.32604,-2.99323,8.27606,-0.0202107,0.0203274,0.00247719
0.64,-0.37886,9.46494,-2.00615,0.0309277,-0.032292,-0.0666248,-1.72233,9.71626,-0.631175,-0.066896,0.0290208,-0.0114475,0.210993,-9.91811,-0.985285,-0.0650999,0.0979125,0.0694515,3.75678,3.23307,8.74195,-0.0064391,-0.0178081,-0.000520225,-1.054,-9.86575,-0.555447,-0.0690726,0.061831,0.0235824,4.30895,-2.97013,8.29892,-0.0209214,0.0211107,0.00199272,4.30895,-2.97013,8.29892,-0.0209214,0.0211107,0.00199272
0.641,-0.398591,9.4622,-1.99678,0.0313831,-0.033145,-0.0644058,-1.72791,9.73,-0.624533,-0.0675868,0.0280543,-0.0108827,0.21248,-9.91743,-0.996813,-0.0675992,0.0968578,0.0701414,3.76306,3.21125,8.76193,-0.00754475,-0.0164669,-9.9339e-005,-1.05906,-9.84211,-0.518818,-0.0680545,0.0621993,0.0247171,4.31917,-2.95191,8.28498,-0.0204485,0.022184,0.00178398,4.31917,-2.95191,8.28498,-0.0204485,0.022184,0.00178398
0.642,-0.418322,9.45945,-1.98742,0.0318384,-0.0339979,-0.0621867,-1.7335,9.74375,-0.61789,-0.0682776,0.0270878,-0.010318,0.213967,-9.91677,-1.00834,-0.0700985,0.0958031,0.0708314,3.76935,3.18944,8.78191,-0.0086504,-0.0151257,0.000321547,-1.06412,-9.81848,-0.482188,-0.0670364,0.0625677,0.0258518,4.32938,-2.9337,8.27104,-0.0199757,0.0232573,0.00157524,4.32938,-2.9337,8.27104,-0.0199757,0.0232573,0.00157524
0.643,-0.438052,9.4567,-1.97806,0.0322938,-0.0348509,-0.0599677,-1.73909,9.75749,-0.611248,-0.0689684,0.0261212,-0.00975322,0.215453,-9.91609,-1.01987,-0.0725978,0.0947484,0.0715213,3.77564,3.16763,8.80189,-0.00975606,-0.0137846,0.000742432,-1.06918,-9.79485,-0.445558,-0.0660183,0.0629361,0.0269865,4.3396,-2.91549,8.2571,-0.0195028,0.0243306,0.00136651,4.3396,-2.91549,8.2571,-0.0195028,0.0243306,0.00136651
0.644,-0.457783,9.45396,-1.96869,0.0327491,-0.0357039,-0.0577486,-1.74467,9.77123,-0.604606,-0.0696592,0.0251547,-0.00918846,0.21694,-9.91542,-1.0314,-0.0750971,0.0936937,0.0722112,3.78192,3.14582,8.82187,-0.0108617,-0.0124434,0.00116332,-1.07424,-9.77121,-0.408929,-0.0650002,0.0633045,0.0281211,4.34982,-2.89727,8.24317,-0.0190299,0.025404,0.00115777,4.34982,-2.89727,8.24317,-0.0190299,0.025404,0.00115777
0.645,-0.478629,9.45855,-1.96378,0.0350481,-0.0366211,-0.0580281,-1.73873,9.77943,-0.612119,-0.0709444,0.0241881,-0.00976855,0.211943,-9.90501,-1.03336,-0.0772312,0.092282,0.0735046,3.77639,3.11909,8.82625,-0.011015,-0.011389,0.00137324,-1.088,-9.7667,-0.3929,-0.0664077,0.0621909,0.0282702,4.35368,-2.89344,8.21999,-0.0181199,0.0250925,0.000752823,4.35368,-2.89344,8.21999,-0.0181199,0.0250925,0.000752823
0.646,-0.500369,9.46902,-1.96244,0.0388218,-0.0375895,-0.0603064,-1.72357,9.78318,-0.630955,-0.0727051,0.0232216,-0.0112645,0.20176,-9.88681,-1.02768,-0.0790731,0.0905846,0.0752809,3.76139,3.08843,8.81815,-0.0104065,-0.0105639,0.00141439,-1.10873,-9.77749,-0.393353,-0.0697558,0.0598918,0.0276308,4.35244,-2.9011,8.18943,-0.0168601,0.0236733,0.000190904,4.35244,-2.9011,8.18943,-0.0168601,0.0236733,0.000190904
0.647,-0.522108,9.47949,-1.96109,0.0425956,-0.0385579,-0.0625847,-1.70841,9.78694,-0.649791,-0.0744658,0.022255,-0.0127605,0.191576,-9.8686,-1.022,-0.0809151,0.0888873,0.0770571,3.7464,3.05777,8.81005,-0.00979794,-0.00973875,0.00145554,-1.12946,-9.78828,-0.393805,-0.0731038,0.0575927,0.0269914,4.3512,-2.90876,8.15887,-0.0156003,0.0222541,-0.000371014,4.3512,-2.90876,8.15887,-0.0156003,0.0222541,-0.000371014
0.648,-0.543847,9.48996,-1.95975,0.0463694,-0.0395264,-0.0648629,-1.69325,9.7907,-0.668627,-0.0762265,0.0212885,-0.0142565,0.181393,-9.8504,-1.01632,-0.082757,0.0871899,0.0788333,3.7314,3.02711,8.80195,-0.0091894,-0.00891364,0.00149669,-1.15019,-9.79907,-0.394257,-0.0764519,0.0552936,0.0263519,4.34996,-2.91643,8.12831,-0.0143405,0.0208349,-0.000932933,4.34996,-2.91643,8.12831,-0.0143405,0.0208349,-0.000932933
0.649,-0.560963,9.49976,-1.9576,0.0495475,-0.0405476,-0.0667613,-1.68211,9.79264,-0.684214,-0.0777375,0.020322,-0.0159149,0.171266,-9.83416,-1.00875,-0.0842404,0.0851707,0.0803868,3.71637,3.00252,8.79318,-0.00875627,-0.00828742,0.00153385,-1.16867,-9.80941,-0.395474,-0.0792347,0.0532466,0.0258879,4.34819,-2.9236,8.10054,-0.0132255,0.0195415,-0.00160367,4.34819,-2.9236,8.10054,-0.0132255,0.0195415,-0.00160367
0.65,-0.541097,9.50424,-1.94904,0.0479598,-0.0419909,-0.0656206,-1.7032,9.78011,-0.673802,-0.0772503,0.0193554,-0.0188728,0.161598,-9.83364,-0.98612,-0.0828556,0.0805768,0.0801587,3.70102,3.02659,8.77908,-0.00972646,-0.00925232,0.00153915,-1.16906,-9.81619,-0.402808,-0.0774954,0.0532157,0.026827,4.34214,-2.92677,8.09509,-0.0132695,0.0192542,-0.00314498,4.34214,-2.92677,8.09509,-0.0132695,0.0192542,-0.00314498
0.651,-0.521231,9.50872,-1.94047,0.0463721,-0.0434343,-0.0644799,-1.72429,9.76758,-0.663391,-0.0767631,0.0183889,-0.0218306,0.151929,-9.83313,-0.963487,-0.0814709,0.0759829,0.0799306,3.68568,3.05065,8.76497,-0.0106967,-0.0102172,0.00154444,-1.16946,-9.82297,-0.410142,-0.0757562,0.0531848,0.027766,4.3361,-2.92995,8.08963,-0.0133134,0.018967,-0.00468629,4.3361,-2.92995,8.08963,-0.0133134,0.018967,-0.00468629
0.652,-0.501364,9.5132,-1.93191,0.0447844,-0.0448776,-0.0633392,-1.74538,9.75505,-0.652981,-0.0762759,0.0174223,-0.0247885,0.14226,-9.83262,-0.940855,-0.0800862,0.071389,0.0797025,3.67034,3.07471,8.75087,-0.0116668,-0.0111821,0.00154974,-1.16985,-9.82975,-0.417477,-0.074017,0.053154,0.0287051,4.33006,-2.93312,8.08417,-0.0133574,0.0186797,-0.0062276,4.33006,-2.93312,8.08417,-0.0133574,0.0186797,-0.0062276
0.653,-0.481498,9.51768,-1.92335,0.0431968,-0.046321,-0.0621985,-1.76646,9.74252,-0.64257,-0.0757887,0.0164558,-0.0277464,0.132592,-9.83211,-0.918223,-0.0787014,0.066795,0.0794744,3.65499,3.09878,8.73676,-0.012637,-0.012147,0.00155503,-1.17025,-9.83653,-0.424811,-0.0722777,0.0531231,0.0296442,4.32401,-2.9363,8.07872,-0.0134013,0.0183925,-0.00776891,4.32401,-2.9363,8.07872,-0.0134013,0.0183925,-0.00776891
0.654,-0.477655,9.50629,-1.9183,0.0407398,-0.0452133,-0.0616494,-1.77957,9.74084,-0.631145,-0.0754203,0.0154893,-0.0283379,0.12415,-9.83488,-0.910367,-0.0769143,0.0639143,0.0787244,3.66723,3.11707,8.73395,-0.0131207,-0.012015,0.00187876,-1.16357,-9.8254,-0.419849,-0.0725306,0.0528627,0.0302317,4.32971,-2.92413,8.09551,-0.013286,0.0182615,-0.00811758,4.32971,-2.92413,8.09551,-0.013286,0.0182615,-0.00811758
0.655,-0.481823,9.48696,-1.915,0.0378481,-0.0428301,-0.061396,-1.78869,9.74458,-0.619214,-0.0751113,0.0145227,-0.0277462,0.116322,-9.83929,-0.909899,-0.0749259,0.0618901,0.0777135,3.69326,3.13249,8.73679,-0.0133611,-0.0113346,0.00236172,-1.15334,-9.80533,-0.40874,-0.0737796,0.0524875,0.0306435,4.34128,-2.90429,8.12343,-0.0130912,0.0182088,-0.00786994,4.34128,-2.90429,8.12343,-0.0130912,0.0182088,-0.00786994
0.656,-0.485991,9.46763,-1.9117,0.0349565,-0.0404468,-0.0611427,-1.79781,9.74833,-0.607283,-0.0748023,0.0135562,-0.0271546,0.108494,-9.8437,-0.909432,-0.0729375,0.0598659,0.0767026,3.71928,3.1479,8.73963,-0.0136015,-0.0106542,0.00284467,-1.14312,-9.78525,-0.397631,-0.0750286,0.0521122,0.0310553,4.35285,-2.88445,8.15134,-0.0128963,0.018156,-0.0076223,4.35285,-2.88445,8.15134,-0.0128963,0.018156,-0.0076223
0.657,-0.490159,9.44831,-1.9084,0.0320648,-0.0380636,-0.0608894,-1.80693,9.75208,-0.595353,-0.0744934,0.0125896,-0.0265629,0.100666,-9.84812,-0.908964,-0.0709492,0.0578417,0.0756916,3.74531,3.16331,8.74246,-0.0138419,-0.00997377,0.00332762,-1.1329,-9.76517,-0.386522,-0.0762777,0.051737,0.0314671,4.36443,-2.8646,8.17926,-0.0127014,0.0181032,-0.00737465,4.36443,-2.8646,8.17926,-0.0127014,0.0181032,-0.00737465
0.658,-0.500777,9.4378,-1.90768,0.0296494,-0.0361988,-0.0602119,-1.8126,9.75024,-0.581198,-0.0744621,0.0118173,-0.0258526,0.100634,-9.8569,-0.909245,-0.0696365,0.0558843,0.0753066,3.76553,3.16873,8.74549,-0.0137898,-0.0094552,0.00353496,-1.12141,-9.74984,-0.380303,-0.077631,0.0515996,0.0316514,4.37398,-2.84612,8.20194,-0.012607,0.0180567,-0.00729961,4.37398,-2.84612,8.20194,-0.012607,0.0180567,-0.00729961
0.659,-0.533968,9.45817,-1.91597,0.0289007,-0.0361484,-0.0580497,-1.8062,9.72888,-0.55926,-0.075403,0.0117249,-0.0247267,0.127889,-9.88095,-0.912146,-0.0706885,0.0541605,0.0771122,3.76539,3.13917,8.74917,-0.0127141,-0.0095031,0.00277763,-1.10548,-9.75112,-0.391199,-0.0793495,0.0522946,0.0310396,4.37649,-2.83241,8.20629,-0.0128641,0.018032,-0.00782866,4.37649,-2.83241,8.20629,-0.0128641,0.018032,-0.00782866
0.66,-0.56716,9.47854,-1.92426,0.0281519,-0.036098,-0.0558875,-1.79979,9.70752,-0.537321,-0.0763439,0.0116324,-0.0236009,0.155145,-9.90501,-0.915047,-0.0717406,0.0524367,0.0789178,3.76526,3.1096,8.75285,-0.0116383,-0.009551,0.0020203,-1.08955,-9.7524,-0.402094,-0.0810681,0.0529896,0.0304277,4.379,-2.8187,8.21065,-0.0131212,0.0180073,-0.00835771,4.379,-2.8187,8.21065,-0.0131212,0.0180073,-0.00835771
0.661,-0.600351,9.4989,-1.93256,0.0274032,-0.0360476,-0.0537253,-1.79339,9.68616,-0.515383,-0.0772848,0.01154,-0.0224751,0.182401,-9.92906,-0.917948,-0.0727927,0.0507129,0.0807234,3.76513,3.08004,8.75653,-0.0105625,-0.0095989,0.00126297,-1.07362,-9.75368,-0.41299,-0.0827866,0.0536845,0.0298158,4.38152,-2.80498,8.215,-0.0133783,0.0179827,-0.00888676,4.38152,-2.80498,8.215,-0.0133783,0.0179827,-0.00888676
0.662,-0.633543,9.51927,-1.94085,0.0266545,-0.0359971,-0.0515631,-1.78699,9.6648,-0.493445,-0.0782257,0.0114475,-0.0213493,0.209656,-9.95312,-0.920848,-0.0738448,0.0489891,0.082529,3.76499,3.05048,8.76021,-0.00948672,-0.0096468,0.000505636,-1.05769,-9.75496,-0.423886,-0.0845051,0.0543795,0.0292039,4.38403,-2.79127,8.21936,-0.0136354,0.017958,-0.00941581,4.38403,-2.79127,8.21936,-0.0136354,0.017958,-0.00941581
0.663,-0.6303,9.51894,-1.92234,0.0243961,-0.0326581,-0.0505342,-1.79016,9.65673,-0.484532,-0.0767615,0.00968959,-0.0199852,0.221826,-9.95421,-0.913335,-0.0742881,0.0473651,0.0829594,3.7667,3.04637,8.76189,-0.00936555,-0.0109592,0.000280757,-1.03936,-9.75838,-0.417483,-0.0861717,0.0530607,0.0277272,4.38657,-2.78525,8.22662,-0.0144925,0.0191047,-0.0103363,4.38657,-2.78525,8.22662,-0.0144925,0.0191047,-0.0103363
0.664,-0.616648,9.51269,-1.89617,0.0217065,-0.0283794,-0.049829,-1.79607,9.65247,-0.479341,-0.0746102,0.00745583,-0.0185531,0.229685,-9.94874,-0.902845,-0.0745574,0.0457695,0.0829969,3.76894,3.04953,8.76301,-0.00951712,-0.0126329,0.000208007,-1.02036,-9.7624,-0.406138,-0.0878235,0.0511664,0.0260035,4.38913,-2.78143,8.23471,-0.0155211,0.020586,-0.0113686,4.38913,-2.78143,8.23471,-0.0155211,0.020586,-0.0113686
0.665,-0.602996,9.50645,-1.87,0.0190168,-0.0241007,-0.0491238,-1.80198,9.64821,-0.47415,-0.0724589,0.00522207,-0.017121,0.237545,-9.94326,-0.892356,-0.0748268,0.044174,0.0830344,3.77117,3.05269,8.76413,-0.0096687,-0.0143066,0.000135258,-1.00135,-9.76643,-0.394793,-0.0894752,0.0492722,0.0242797,4.39168,-2.77761,8.24281,-0.0165496,0.0220673,-0.012401,4.39168,-2.77761,8.24281,-0.0165496,0.0220673,-0.012401
0.666,-0.589343,9.5002,-1.84383,0.0163272,-0.019822,-0.0484186,-1.80789,9.64394,-0.468959,-0.0703075,0.00298831,-0.0156889,0.245404,-9.93779,-0.881866,-0.0750961,0.0425785,0.0830719,3.77341,3.05585,8.76525,-0.00982027,-0.0159802,6.25079e-005,-0.982338,-9.77046,-0.383448,-0.091127,0.047378,0.0225559,4.39424,-2.77379,8.2509,-0.0175782,0.0235487,-0.0134333,4.39424,-2.77379,8.2509,-0.0175782,0.0235487,-0.0134333
0.667,-0.583075,9.49782,-1.83281,0.0132584,-0.0166937,-0.0480551,-1.8117,9.64113,-0.455865,-0.0682822,0.00152496,-0.0158392,0.251964,-9.93516,-0.871444,-0.0749859,0.041519,0.082512,3.77589,3.06012,8.76636,-0.0100267,-0.0166436,-0.000146792,-0.974714,-9.77537,-0.375075,-0.0919407,0.046277,0.0214786,4.39838,-2.77673,8.25402,-0.0180023,0.0247216,-0.014283,4.39838,-2.77673,8.25402,-0.0180023,0.0247216,-0.014283
0.668,-0.591574,9.50316,-1.85206,0.00943122,-0.0158664,-0.0483749,-1.81131,9.64122,-0.426967,-0.0665088,0.00160242,-0.0191544,0.255924,-9.93823,-0.861158,-0.0741164,0.0415315,0.0807571,3.77885,3.06661,8.76748,-0.0103429,-0.0152862,-0.000629194,-0.98986,-9.78204,-0.372644,-0.0910782,0.0467626,0.0216942,4.40572,-2.79319,8.24721,-0.0172175,0.0252776,-0.0147675,4.40572,-2.79319,8.24721,-0.0172175,0.0252776,-0.0147675
0.669,-0.600073,9.50851,-1.87131,0.00560409,-0.015039,-0.0486948,-1.81092,9.6413,-0.398069,-0.0647354,0.00167989,-0.0224696,0.259884,-9.94129,-0.850871,-0.0732469,0.041544,0.0790023,3.78182,3.07309,8.76859,-0.0106592,-0.0139288,-0.0011116,-1.00501,-9.78871,-0.370212,-0.0902158,0.0472483,0.0219098,4.41305,-2.80965,8.2404,-0.0164327,0.0258337,-0.015252,4.41305,-2.80965,8.2404,-0.0164327,0.0258337,-0.015252
0.67,-0.608571,9.51385,-1.89056,0.00177695,-0.0142116,-0.0490146,-1.81052,9.64139,-0.369171,-0.062962,0.00175736,-0.0257849,0.263845,-9.94436,-0.840584,-0.0723775,0.0415565,0.0772474,3.78478,3.07957,8.76971,-0.0109754,-0.0125714,-0.001594,-1.02015,-9.79539,-0.367781,-0.0893533,0.0477339,0.0221254,4.42038,-2.82611,8.23359,-0.0156479,0.0263898,-0.0157365,4.42038,-2.82611,8.23359,-0.0156479,0.0263898,-0.0157365
0.671,-0.61707,9.51919,-1.90981,-0.00205019,-0.0133842,-0.0493344,-1.81013,9.64148,-0.340272,-0.0611886,0.00183483,-0.0291001,0.267805,-9.94743,-0.830298,-0.071508,0.041569,0.0754926,3.78775,3.08605,8.77082,-0.0112916,-0.0112141,-0.0020764,-1.0353,-9.80206,-0.36535,-0.0884908,0.0482195,0.022341,4.42771,-2.84257,8.22677,-0.0148631,0.0269458,-0.0162209,4.42771,-2.84257,8.22677,-0.0148631,0.0269458,-0.0162209
0.672,-0.620155,9.49487,-1.89099,-0.00462752,-0.00987632,-0.0516187,-1.82357,9.64823,-0.316507,-0.0613641,0.00147092,-0.0302823,0.282451,-9.93232,-0.841139,-0.0716682,0.0396941,0.0753372,3.78414,3.09203,8.76767,-0.0105396,-0.0118198,-0.00235579,-1.04111,-9.78499,-0.381849,-0.0883686,0.0472709,0.0224707,4.4256,-2.83303,8.21283,-0.0163845,0.0270699,-0.0151786,4.4256,-2.83303,8.21283,-0.0163845,0.0270699,-0.0151786
0.673,-0.622563,9.46683,-1.86741,-0.00704863,-0.00603332,-0.0541486,-1.83873,9.65581,-0.293382,-0.0617832,0.00105184,-0.031198,0.298433,-9.91493,-0.854623,-0.0719571,0.0375833,0.0753817,3.77972,3.09795,8.76399,-0.00965406,-0.0126709,-0.0026098,-1.04576,-9.76495,-0.400713,-0.0883388,0.046143,0.0225896,4.42231,-2.82024,8.198,-0.0181942,0.02714,-0.0139455,4.42231,-2.82024,8.198,-0.0181942,0.02714,-0.0139455
0.674,-0.62497,9.43879,-1.84383,-0.00946973,-0.00219033,-0.0566785,-1.8539,9.66339,-0.270258,-0.0622022,0.000632755,-0.0321136,0.314415,-9.89755,-0.868106,-0.0722459,0.0354725,0.0754262,3.77529,3.10387,8.7603,-0.00876854,-0.0135221,-0.00286381,-1.05041,-9.74492,-0.419577,-0.0883091,0.0450151,0.0227085,4.41901,-2.80745,8.18316,-0.0200038,0.02721,-0.0127123,4.41901,-2.80745,8.18316,-0.0200038,0.02721,-0.0127123
0.675,-0.627378,9.41076,-1.82025,-0.0118908,0.00165267,-0.0592083,-1.86906,9.67097,-0.247134,-0.0626213,0.000213674,-0.0330292,0.330397,-9.88017,-0.881589,-0.0725348,0.0333617,0.0754707,3.77087,3.10978,8.75662,-0.00788302,-0.0143732,-0.00311782,-1.05506,-9.72488,-0.438442,-0.0882794,0.0438872,0.0228274,4.41572,-2.79466,8.16833,-0.0218135,0.0272801,-0.0114792,4.41572,-2.79466,8.16833,-0.0218135,0.0272801,-0.0114792
0.676,-0.632408,9.40654,-1.80048,-0.0143289,0.00515255,-0.0603306,-1.87618,9.67819,-0.232041,-0.0628775,-0.00036745,-0.0330794,0.343401,-9.87304,-0.891511,-0.0723533,0.0326327,0.0752112,3.76243,3.11652,8.75114,-0.00772948,-0.0146395,-0.00346554,-1.05781,-9.72649,-0.446976,-0.088271,0.043814,0.0232666,4.41953,-2.77619,8.16556,-0.0229185,0.0274972,-0.0107424,4.41953,-2.77619,8.16556,-0.0229185,0.0274972,-0.0107424
0.677,-0.640715,9.43209,-1.78546,-0.0167883,0.00822353,-0.0596935,-1.87325,9.68494,-0.226987,-0.06293,-0.00115113,-0.0320478,0.352681,-9.87872,-0.896983,-0.0715839,0.033631,0.0745717,3.74898,3.12427,8.74342,-0.00849092,-0.0141746,-0.00393041,-1.05818,-9.75518,-0.442598,-0.0882892,0.045059,0.0241062,4.43223,-2.75062,8.17789,-0.0231429,0.0278982,-0.0106262,4.43223,-2.75062,8.17789,-0.0231429,0.0278982,-0.0106262
0.678,-0.649023,9.45765,-1.77045,-0.0192476,0.0112945,-0.0590564,-1.87033,9.69169,-0.221933,-0.0629826,-0.00193481,-0.0310162,0.361961,-9.8844,-0.902454,-0.0708144,0.0346293,0.0739322,3.73553,3.13202,8.73569,-0.00925235,-0.0137097,-0.00439527,-1.05856,-9.78387,-0.43822,-0.0883074,0.046304,0.0249458,4.44493,-2.72505,8.19022,-0.0233672,0.0282992,-0.0105099,4.44493,-2.72505,8.19022,-0.0233672,0.0282992,-0.0105099
0.679,-0.657331,9.4832,-1.75544,-0.0217069,0.0143655,-0.0584192,-1.8674,9.69845,-0.216879,-0.0630351,-0.00271848,-0.0299847,0.37124,-9.89008,-0.907926,-0.070045,0.0356276,0.0732927,3.72209,3.13978,8.72797,-0.0100138,-0.0132449,-0.00486014,-1.05893,-9.81255,-0.433841,-0.0883256,0.047549,0.0257854,4.45764,-2.69947,8.20254,-0.0235915,0.0287002,-0.0103936,4.45764,-2.69947,8.20254,-0.0235915,0.0287002,-0.0103936
0.68,-0.665638,9.50875,-1.74043,-0.0241663,0.0174365,-0.0577821,-1.86447,9.7052,-0.211826,-0.0630876,-0.00350216,-0.0289531,0.38052,-9.89576,-0.913397,-0.0692756,0.0366259,0.0726532,3.70864,3.14753,8.72025,-0.0107752,-0.01278,-0.005325,-1.05931,-9.84124,-0.429463,-0.0883438,0.048794,0.026625,4.47034,-2.6739,8.21487,-0.0238158,0.0291012,-0.0102774,4.47034,-2.6739,8.21487,-0.0238158,0.0291012,-0.0102774
0.681,-0.683513,9.50535,-1.72962,-0.0273289,0.019116,-0.0549255,-1.85693,9.71313,-0.228186,-0.0624764,-0.00422701,-0.0270059,0.390598,-9.89864,-0.909963,-0.0698233,0.036477,0.0727544,3.72845,3.13928,8.72697,-0.0116365,-0.0135041,-0.005325,-1.0653,-9.84803,-0.415232,-0.0898285,0.050178,0.0263769,4.46237,-2.66409,8.22504,-0.0240566,0.0287788,-0.00995536,4.46237,-2.66409,8.22504,-0.0240566,0.0287788,-0.00995536
0.682,-0.701389,9.50196,-1.7188,-0.0304916,0.0207956,-0.052069,-1.84939,9.72105,-0.244546,-0.0618653,-0.00495186,-0.0250587,0.400675,-9.90152,-0.906528,-0.0703711,0.0363281,0.0728555,3.74825,3.13103,8.73369,-0.0124977,-0.0142283,-0.005325,-1.07128,-9.85481,-0.401001,-0.0913132,0.051562,0.0261288,4.45441,-2.65428,8.23522,-0.0242974,0.0284564,-0.00963335,4.45441,-2.65428,8.23522,-0.0242974,0.0284564,-0.00963335
0.683,-0.719264,9.49856,-1.70798,-0.0336543,0.0224751,-0.0492125,-1.84185,9.72898,-0.260906,-0.0612541,-0.00567671,-0.0231115,0.410752,-9.9044,-0.903094,-0.0709189,0.0361793,0.0729566,3.76806,3.12278,8.74041,-0.0133589,-0.0149524,-0.005325,-1.07727,-9.86159,-0.386769,-0.0927979,0.052946,0.0258806,4.44645,-2.64447,8.24539,-0.0245382,0.0281341,-0.00931133,4.44645,-2.64447,8.24539,-0.0245382,0.0281341,-0.00931133
0.684,-0.73714,9.49517,-1.69716,-0.036817,0.0241546,-0.0463559,-1.83431,9.7369,-0.277267,-0.0606429,-0.00640156,-0.0211643,0.42083,-9.90728,-0.89966,-0.0714667,0.0360304,0.0730578,3.78787,3.11453,8.74713,-0.0142201,-0.0156765,-0.005325,-1.08326,-9.86838,-0.372538,-0.0942827,0.05433,0.0256325,4.43848,-2.63466,8.25557,-0.024779,0.0278117,-0.00898931,4.43848,-2.63466,8.25557,-0.024779,0.0278117,-0.00898931
0.685,-0.733063,9.49913,-1.68669,-0.040086,0.0255802,-0.0475567,-1.82967,9.72566,-0.292876,-0.0607987,-0.00702265,-0.0213735,0.422668,-9.91627,-0.896574,-0.0724445,0.0354997,0.0731305,3.8032,3.10992,8.74751,-0.0132874,-0.0164015,-0.00527309,-1.07932,-9.8661,-0.370931,-0.0949921,0.0552712,0.0250474,4.4372,-2.63484,8.24921,-0.0254678,0.0271736,-0.00839899,4.4372,-2.63484,8.24921,-0.0254678,0.0271736,-0.00839899
0.686,-0.711424,9.50898,-1.6765,-0.0434401,0.0268026,-0.0520033,-1.82735,9.69908,-0.307885,-0.061568,-0.00756073,-0.0233079,0.417916,-9.93016,-0.893768,-0.0737664,0.0346636,0.0731806,3.81496,3.10821,8.74282,-0.0109196,-0.0171272,-0.00517965,-1.06745,-9.85658,-0.379422,-0.0950814,0.0558581,0.0241927,4.44125,-2.64302,8.22962,-0.026515,0.0262829,-0.00759403,4.44125,-2.64302,8.22962,-0.026515,0.0262829,-0.00759403
0.687,-0.689785,9.51883,-1.6663,-0.0467942,0.0280249,-0.0564499,-1.82503,9.6725,-0.322894,-0.0623373,-0.00809881,-0.0252423,0.413164,-9.94404,-0.890962,-0.0750883,0.0338275,0.0732306,3.82671,3.1065,8.73812,-0.00855175,-0.0178529,-0.00508621,-1.05557,-9.84705,-0.387913,-0.0951707,0.056445,0.023338,4.44531,-2.6512,8.21003,-0.0275622,0.0253922,-0.00678907,4.44531,-2.6512,8.21003,-0.0275622,0.0253922,-0.00678907
0.688,-0.668147,9.52868,-1.65611,-0.0501483,0.0292473,-0.0608965,-1.82271,9.64592,-0.337903,-0.0631066,-0.00863689,-0.0271767,0.408412,-9.95793,-0.888155,-0.0764102,0.0329913,0.0732807,3.83846,3.10479,8.73343,-0.0061839,-0.0185785,-0.00499277,-1.04369,-9.83753,-0.396405,-0.0952599,0.0570319,0.0224833,4.44937,-2.65938,8.19044,-0.0286094,0.0245015,-0.0059841,4.44937,-2.65938,8.19044,-0.0286094,0.0245015,-0.0059841
