Time,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z
3.371,0.324393,8.63422,-2.19923,0.0604122,-0.0459012,-1.3575,-2.21354,10.2655,-1.41757,-0.780884,-0.488022,-1.80535,-3.10699,-7.89267,-1.40393,0.100985,-2.58469,0.415826,32.9246,6.65866,6.8482,0.259247,5.22674,-2.25591,-20.2798,-26.063,3.8739,-1.72237,0.091499,-5.00347,3.79161,-2.38176,8.95959,0.339408,-0.234322,-0.336403,3.79161,-2.38176,8.95959,0.339408,-0.234322,-0.336403
3.372,0.284341,8.65029,-2.15759,0.0728817,-0.0641824,-1.35599,-2.24122,10.3091,-1.35791,-0.785023,-0.491658,-1.81647,-2.98218,-8.0556,-1.76247,0.105331,-2.59916,0.468989,33.0645,6.63588,6.52762,0.265624,5.16957,-2.22265,-20.5646,-25.9844,4.05392,-1.69024,0.0562156,-4.95335,3.75108,-2.39554,8.97522,0.33524,-0.240786,-0.343448,3.75108,-2.39554,8.97522,0.33524,-0.240786,-0.343448
3.373,0.244289,8.66636,-2.11596,0.0853512,-0.0824636,-1.35447,-2.2689,10.3528,-1.29825,-0.789162,-0.495294,-1.8276,-2.85737,-8.21853,-2.12102,0.109676,-2.61363,0.522151,33.2044,6.6131,6.20703,0.272002,5.1124,-2.18938,-20.8494,-25.9059,4.23395,-1.65811,0.0209322,-4.90322,3.71056,-2.40932,8.99085,0.331073,-0.247249,-0.350492,3.71056,-2.40932,8.99085,0.331073,-0.247249,-0.350492
3.374,0.221296,8.6874,-2.07067,0.094353,-0.0997208,-1.35139,-2.27611,10.4095,-1.2402,-0.794482,-0.498659,-1.83788,-2.7325,-8.44065,-2.51366,0.070795,-2.5886,0.576726,33.2611,6.54227,5.84894,0.275117,5.05576,-2.15781,-21.1075,-25.7471,4.4387,-1.62466,-0.0197331,-4.85251,3.68407,-2.39752,9.01639,0.328744,-0.255649,-0.355586,3.68407,-2.39752,9.01639,0.328744,-0.255649,-0.355586
3.375,0.206832,8.71093,-2.02355,0.101621,-0.116466,-1.34752,-2.2731,10.4727,-1.18296,-0.800393,-0.501888,-1.84774,-2.6076,-8.69237,-2.92336,0.010301,-2.54381,0.632007,33.2762,6.44741,5.4721,0.2766,4.99938,-2.12709,-21.3521,-25.5481,4.65581,-1.59056,-0.0630893,-4.8015,3.66461,-2.37294,9.04687,0.327333,-0.265018,-0.359705,3.66461,-2.37294,9.04687,0.327333,-0.265018,-0.359705
3.376,0.192369,8.73446,-1.97642,0.108889,-0.133211,-1.34364,-2.27008,10.5359,-1.12571,-0.806304,-0.505118,-1.8576,-2.4827,-8.94409,-3.33306,-0.0501929,-2.49902,0.687288,33.2912,6.35255,5.09526,0.278084,4.943,-2.09637,-21.5967,-25.3491,4.87292,-1.55647,-0.106446,-4.75049,3.64516,-2.34836,9.07735,0.325923,-0.274387,-0.363824,3.64516,-2.34836,9.07735,0.325923,-0.274387,-0.363824
3.377,0.177905,8.75799,-1.92929,0.116157,-0.149956,-1.33977,-2.26707,10.5991,-1.06847,-0.812215,-0.508347,-1.86746,-2.35779,-9.19581,-3.74276,-0.110687,-2.45423,0.742568,33.3063,6.2577,4.71842,0.279567,4.88662,-2.06565,-21.8414,-25.1501,5.09004,-1.52237,-0.149802,-4.69949,3.6257,-2.32378,9.10783,0.324513,-0.283756,-0.367943,3.6257,-2.32378,9.10783,0.324513,-0.283756,-0.367943
3.378,0.16311,8.78072,-1.88454,0.123365,-0.167048,-1.33606,-2.26554,10.6645,-1.0069,-0.817823,-0.512357,-1.87712,-2.22665,-9.43983,-4.162,-0.188259,-2.39177,0.799145,33.2994,6.15,4.34984,0.281216,4.8284,-2.03445,-22.0711,-24.9308,5.32168,-1.48763,-0.195162,-4.64806,3.61564,-2.29587,9.14139,0.322557,-0.293304,-0.371725,3.61564,-2.29587,9.14139,0.322557,-0.293304,-0.371725
3.379,0.147151,8.80066,-1.84807,0.130365,-0.185349,-1.3329,-2.26924,10.7375,-0.930188,-0.822369,-0.519094,-1.8861,-2.07366,-9.65691,-4.61464,-0.325607,-2.26742,0.860257,33.2154,5.99737,4.01019,0.283441,4.76372,-2.00155,-22.2484,-24.6405,5.60418,-1.45067,-0.247539,-4.59518,3.63849,-2.25632,9.18569,0.318689,-0.303474,-0.374328,3.63849,-2.25632,9.18569,0.318689,-0.303474,-0.374328
3.38,0.131193,8.82061,-1.8116,0.137365,-0.203651,-1.32975,-2.27294,10.8106,-0.853477,-0.826915,-0.525831,-1.89508,-1.92067,-9.87399,-5.06728,-0.462954,-2.14307,0.921368,33.1315,5.84474,3.67054,0.285667,4.69904,-1.96864,-22.4257,-24.3502,5.88667,-1.41371,-0.299915,-4.5423,3.66134,-2.21677,9.23,0.314821,-0.313645,-0.376931,3.66134,-2.21677,9.23,0.314821,-0.313645,-0.376931
3.381,0.115235,8.84056,-1.77513,0.144365,-0.221953,-1.32659,-2.27664,10.8836,-0.776766,-0.831461,-0.532569,-1.90406,-1.76767,-10.0911,-5.51991,-0.600302,-2.01872,0.98248,33.0475,5.6921,3.33089,0.287893,4.63436,-1.93574,-22.603,-24.0599,6.16917,-1.37675,-0.352291,-4.48941,3.68419,-2.17722,9.27431,0.310953,-0.323816,-0.379533,3.68419,-2.17722,9.27431,0.310953,-0.323816,-0.379533
3.382,0.0992769,8.86051,-1.73866,0.151364,-0.240255,-1.32344,-2.28034,10.9566,-0.700055,-0.836007,-0.539306,-1.91304,-1.61468,-10.3081,-5.97255,-0.737649,-1.89437,1.04359,32.9636,5.53947,2.99124,0.290119,4.56968,-1.90284,-22.7803,-23.7695,6.45166,-1.3398,-0.404668,-4.43653,3.70705,-2.13767,9.31862,0.307085,-0.333986,-0.382136,3.70705,-2.13767,9.31862,0.307085,-0.333986,-0.382136
3.383,0.102179,8.89481,-1.69081,0.160189,-0.261494,-1.32309,-2.35602,11.0103,-0.766855,-0.838435,-0.549063,-1.92255,-1.39946,-10.5782,-6.3646,-0.932615,-1.70795,1.10014,32.8081,5.31929,2.72637,0.306291,4.5003,-1.86974,-23.0025,-23.4579,6.73239,-1.30525,-0.466182,-4.38395,3.70899,-2.12854,9.367,0.303734,-0.343392,-0.386214,3.70899,-2.12854,9.367,0.303734,-0.343392,-0.386214
3.384,0.11047,8.93321,-1.63971,0.169535,-0.283574,-1.32355,-2.45226,11.0585,-0.874659,-0.840258,-0.559683,-1.93222,-1.16646,-10.8634,-6.73935,-1.14404,-1.5038,1.15537,32.6322,5.0798,2.48286,0.326449,4.42956,-1.83659,-23.2376,-23.1403,7.01262,-1.27139,-0.530307,-4.33147,3.70497,-2.12809,9.41655,0.300531,-0.352579,-0.390715,3.70497,-2.12809,9.41655,0.300531,-0.352579,-0.390715
3.385,0.11876,8.97162,-1.58861,0.17888,-0.305653,-1.324,-2.54851,11.1068,-0.982463,-0.84208,-0.570304,-1.94189,-0.933458,-11.1485,-7.1141,-1.35547,-1.29964,1.21061,32.4563,4.84031,2.23935,0.346607,4.35883,-1.80343,-23.4727,-22.8226,7.29285,-1.23754,-0.594432,-4.27898,3.70094,-2.12765,9.4661,0.297328,-0.361765,-0.395215,3.70094,-2.12765,9.4661,0.297328,-0.361765,-0.395215
3.386,0.127051,9.01003,-1.53751,0.188226,-0.327733,-1.32446,-2.64476,11.155,-1.09027,-0.843903,-0.580924,-1.95156,-0.700457,-11.4337,-7.48884,-1.5669,-1.09549,1.26585,32.2803,4.60083,1.99584,0.366765,4.2881,-1.77028,-23.7077,-22.5049,7.57308,-1.20368,-0.658556,-4.22649,3.69691,-2.1272,9.51564,0.294125,-0.370952,-0.399715,3.69691,-2.1272,9.51564,0.294125,-0.370952,-0.399715
3.387,0.142753,9.04789,-1.48135,0.19705,-0.349775,-1.32606,-2.73475,11.2018,-1.23991,-0.845024,-0.592167,-1.96158,-0.417397,-11.7523,-7.81511,-1.78847,-0.868325,1.31357,32.1576,4.29368,1.70925,0.389559,4.2194,-1.74097,-23.9716,-22.1836,7.79116,-1.1718,-0.726722,-4.1725,3.68102,-2.16767,9.5724,0.291845,-0.380833,-0.405628,3.68102,-2.16767,9.5724,0.291845,-0.380833,-0.405628
3.388,0.17328,9.08466,-1.41507,0.20483,-0.371743,-1.32994,-2.81224,11.2458,-1.47322,-0.844742,-0.604656,-1.97229,-0.0342187,-12.1377,-8.04441,-2.03034,-0.595143,1.34623,32.1412,3.85121,1.33652,0.417627,4.15478,-1.71933,-24.293,-21.8552,7.88493,-1.14388,-0.802968,-4.11551,3.64139,-2.28995,9.64358,0.291412,-0.3921,-0.414365,3.64139,-2.28995,9.64358,0.291412,-0.3921,-0.414365
3.389,0.203806,9.12144,-1.3488,0.212611,-0.393711,-1.33383,-2.88973,11.2898,-1.70654,-0.84446,-0.617145,-1.98301,0.34896,-12.5232,-8.27371,-2.2722,-0.32196,1.37889,32.1248,3.40874,0.963786,0.445695,4.09015,-1.69769,-24.6144,-21.5267,7.97871,-1.11595,-0.879214,-4.05852,3.60175,-2.41223,9.71475,0.290978,-0.403368,-0.423103,3.60175,-2.41223,9.71475,0.290978,-0.403368,-0.423103
3.39,0.234332,9.15821,-1.28252,0.220391,-0.415679,-1.33771,-2.96722,11.3338,-1.93985,-0.844178,-0.629634,-1.99373,0.732139,-12.9086,-8.50301,-2.51406,-0.048777,1.41156,32.1085,2.96627,0.591052,0.473763,4.02552,-1.67606,-24.9358,-21.1982,8.07248,-1.08802,-0.95546,-4.00153,3.56212,-2.53452,9.78593,0.290545,-0.414636,-0.43184,3.56212,-2.53452,9.78593,0.290545,-0.414636,-0.43184
3.391,0.264858,9.19498,-1.21625,0.228171,-0.437647,-1.3416,-3.04471,11.3778,-2.17317,-0.843896,-0.642124,-2.00444,1.11532,-13.294,-8.73232,-2.75593,0.224406,1.44422,32.0921,2.5238,0.218318,0.501831,3.9609,-1.65442,-25.2572,-20.8697,8.16626,-1.0601,-1.03171,-3.94454,3.52249,-2.6568,9.8571,0.290112,-0.425904,-0.440578,3.52249,-2.6568,9.8571,0.290112,-0.425904,-0.440578
3.392,0.266939,9.23737,-1.19571,0.233295,-0.45833,-1.34474,-3.02112,11.4739,-2.21209,-0.843456,-0.655124,-2.01642,1.62267,-13.8487,-8.77264,-2.94788,0.529141,1.43852,32.3009,2.23056,-0.235703,0.523058,3.90771,-1.64344,-25.579,-20.5783,8.18831,-1.02897,-1.1006,-3.8769,3.46885,-2.75358,9.91068,0.280431,-0.441896,-0.452602,3.46885,-2.75358,9.91068,0.280431,-0.441896,-0.452602
3.393,0.265464,9.28046,-1.18089,0.238087,-0.478852,-1.34779,-2.9849,11.5766,-2.22671,-0.842997,-0.668189,-2.02856,2.14555,-14.4246,-8.78934,-3.13359,0.837821,1.42801,32.5378,1.95598,-0.699885,0.543431,3.85594,-1.63379,-25.9007,-20.2916,8.20141,-0.997448,-1.16857,-3.80793,3.41347,-2.84717,9.96205,0.269595,-0.458479,-0.465037,3.41347,-2.84717,9.96205,0.269595,-0.458479,-0.465037
3.394,0.263989,9.32355,-1.16607,0.242879,-0.499374,-1.35084,-2.94868,11.6792,-2.24134,-0.842538,-0.681254,-2.04069,2.66843,-15.0004,-8.80605,-3.31929,1.1465,1.41751,32.7748,1.68139,-1.16407,0.563803,3.80418,-1.62414,-26.2225,-20.0049,8.2145,-0.965923,-1.23654,-3.73896,3.35808,-2.94076,10.0134,0.258758,-0.475062,-0.477472,3.35808,-2.94076,10.0134,0.258758,-0.475062,-0.477472
3.395,0.262515,9.36665,-1.15125,0.247671,-0.519897,-1.35388,-2.91246,11.7818,-2.25596,-0.842079,-0.694319,-2.05283,3.19131,-15.5763,-8.82275,-3.505,1.45518,1.40701,33.0118,1.40681,-1.62825,0.584176,3.75242,-1.6145,-26.5443,-19.7182,8.22759,-0.934397,-1.30451,-3.66999,3.3027,-3.03434,10.0648,0.247922,-0.491645,-0.489907,3.3027,-3.03434,10.0648,0.247922,-0.491645,-0.489907
3.396,0.219914,9.40133,-1.17546,0.252211,-0.5382,-1.35625,-2.87457,11.8862,-2.20698,-0.842377,-0.706228,-2.0648,3.8117,-16.198,-8.5754,-3.62478,1.73522,1.36769,33.303,1.26317,-2.04826,0.598494,3.70248,-1.59452,-26.8168,-19.425,8.22347,-0.900383,-1.36331,-3.59993,3.26123,-3.0428,10.1196,0.233767,-0.509849,-0.501602,3.26123,-3.0428,10.1196,0.233767,-0.509849,-0.501602
3.397,0.125907,9.42551,-1.24845,0.256436,-0.553729,-1.35777,-2.83459,11.9929,-2.07851,-0.843622,-0.716693,-2.07655,4.55398,-16.8771,-7.99799,-3.66214,1.97947,1.29235,33.662,1.28322,-2.41306,0.605246,3.65481,-1.56164,-27.0277,-19.1238,8.19782,-0.863256,-1.41066,-3.5285,3.23715,-2.94484,10.1788,0.215463,-0.530078,-0.512371,3.23715,-2.94484,10.1788,0.215463,-0.530078,-0.512371
3.398,0.0319005,9.44968,-1.32144,0.26066,-0.569258,-1.35929,-2.79462,12.0996,-1.95004,-0.844866,-0.727158,-2.08831,5.29626,-17.5561,-7.42058,-3.6995,2.22371,1.217,34.021,1.30328,-2.77786,0.611997,3.60714,-1.52875,-27.2386,-18.8226,8.17217,-0.826129,-1.45801,-3.45707,3.21308,-2.84688,10.2379,0.197159,-0.550308,-0.52314,3.21308,-2.84688,10.2379,0.197159,-0.550308,-0.52314
3.399,-0.0621064,9.47386,-1.39443,0.264884,-0.584787,-1.3608,-2.75464,12.2063,-1.82157,-0.846111,-0.737623,-2.10007,6.03854,-18.2352,-6.84316,-3.73687,2.46796,1.14166,34.38,1.32333,-3.14265,0.618748,3.55947,-1.49587,-27.4495,-18.5214,8.14652,-0.789002,-1.50536,-3.38565,3.18901,-2.74892,10.2971,0.178855,-0.570537,-0.533909,3.18901,-2.74892,10.2971,0.178855,-0.570537,-0.533909
3.4,-0.156113,9.49803,-1.46742,0.269109,-0.600316,-1.36232,-2.71466,12.313,-1.6931,-0.847356,-0.748088,-2.11183,6.78082,-18.9143,-6.26575,-3.77423,2.7122,1.06632,34.739,1.34338,-3.50745,0.6255,3.5118,-1.46298,-27.6604,-18.2201,8.12087,-0.751875,-1.5527,-3.31422,3.16494,-2.65096,10.3562,0.160551,-0.590766,-0.544678,3.16494,-2.65096,10.3562,0.160551,-0.590766,-0.544678
3.401,-0.249401,9.52186,-1.56412,0.272872,-0.612619,-1.36123,-2.69933,12.3955,-1.5553,-0.851557,-0.75,-2.12117,7.77493,-19.3592,-4.93383,-3.61819,2.73538,0.950064,34.9526,1.50566,-3.83262,0.618826,3.45903,-1.38735,-27.6786,-17.8151,8.09903,-0.720674,-1.58807,-3.23907,3.22997,-2.4855,10.3756,0.149433,-0.611119,-0.545997,3.22997,-2.4855,10.3756,0.149433,-0.611119,-0.545997
3.402,-0.34269,9.54569,-1.66082,0.276635,-0.624921,-1.36013,-2.68399,12.4779,-1.4175,-0.855759,-0.751912,-2.1305,8.76904,-19.8042,-3.60192,-3.46216,2.75856,0.833806,35.1661,1.66793,-4.15779,0.612152,3.40626,-1.31172,-27.6967,-17.41,8.07718,-0.689473,-1.62344,-3.16391,3.29501,-2.32004,10.395,0.138315,-0.631472,-0.547316,3.29501,-2.32004,10.395,0.138315,-0.631472,-0.547316
3.403,-0.435978,9.56952,-1.75752,0.280397,-0.637224,-1.35904,-2.66866,12.5604,-1.2797,-0.85996,-0.753824,-2.13984,9.76315,-20.2491,-2.27,-3.30612,2.78175,0.717548,35.3796,1.83021,-4.48295,0.605479,3.35349,-1.23609,-27.7148,-17.0049,8.05534,-0.658272,-1.65881,-3.08876,3.36004,-2.15458,10.4144,0.127196,-0.651824,-0.548634,3.36004,-2.15458,10.4144,0.127196,-0.651824,-0.548634
3.404,-0.529266,9.59335,-1.85422,0.28416,-0.649526,-1.35795,-2.65332,12.6428,-1.1419,-0.864161,-0.755736,-2.14917,10.7573,-20.694,-0.938086,-3.15009,2.80493,0.60129,35.5932,1.99248,-4.80812,0.598805,3.30072,-1.16046,-27.733,-16.5998,8.0335,-0.627071,-1.69417,-3.01361,3.42508,-1.98912,10.4338,0.116078,-0.672177,-0.549953,3.42508,-1.98912,10.4338,0.116078,-0.672177,-0.549953
3.405,-0.619415,9.62838,-1.92864,0.286908,-0.664466,-1.35702,-2.62137,12.7195,-0.945545,-0.871672,-0.754571,-2.15698,11.6127,-20.858,0.38148,-2.9379,2.68274,0.491407,35.6874,2.129,-5.15218,0.577684,3.24581,-1.07032,-27.6762,-16.1494,7.97541,-0.599709,-1.72333,-2.93134,3.5088,-1.86414,10.446,0.102501,-0.695568,-0.548703,3.5088,-1.86414,10.446,0.102501,-0.695568,-0.548703
3.406,-0.707053,9.67237,-1.98523,0.288844,-0.681514,-1.35623,-2.57612,12.7917,-0.702338,-0.88183,-0.750945,-2.16356,12.3573,-20.7972,1.69116,-2.68078,2.44425,0.386623,35.6863,2.24492,-5.51135,0.545005,3.18919,-0.96857,-27.5594,-15.6628,7.88833,-0.575418,-1.74752,-2.84337,3.60748,-1.77154,10.4524,0.0869576,-0.721391,-0.545397,3.60748,-1.77154,10.4524,0.0869576,-0.721391,-0.545397
3.407,-0.79469,9.71637,-2.04182,0.29078,-0.698562,-1.35543,-2.53087,12.8638,-0.459131,-0.891988,-0.747319,-2.17015,13.1019,-20.7364,3.00085,-2.42366,2.20576,0.28184,35.6852,2.36083,-5.87053,0.512326,3.13257,-0.866822,-27.4426,-15.1762,7.80126,-0.551127,-1.77171,-2.7554,3.70616,-1.67894,10.4589,0.0714137,-0.747214,-0.542091,3.70616,-1.67894,10.4589,0.0714137,-0.747214,-0.542091
3.408,-0.882328,9.76036,-2.09841,0.292716,-0.715611,-1.35464,-2.48562,12.9359,-0.215923,-0.902146,-0.743694,-2.17673,13.8465,-20.6756,4.31053,-2.16655,1.96727,0.177056,35.6841,2.47674,-6.22971,0.479647,3.07596,-0.765074,-27.3258,-14.6896,7.71418,-0.526836,-1.79589,-2.66744,3.80483,-1.58633,10.4653,0.0558697,-0.773037,-0.538785,3.80483,-1.58633,10.4653,0.0558697,-0.773037,-0.538785
3.409,-0.965135,9.80538,-2.14716,0.29438,-0.733331,-1.35411,-2.44548,13.0007,0.0131139,-0.911957,-0.738622,-2.18352,14.5379,-20.5626,5.52655,-1.91044,1.71388,0.0762634,35.6579,2.58897,-6.58948,0.444762,3.01876,-0.6626,-27.2075,-14.212,7.61924,-0.503739,-1.81801,-2.57781,3.90169,-1.48781,10.4727,0.0399625,-0.799112,-0.535109,3.90169,-1.48781,10.4727,0.0399625,-0.799112,-0.535109
3.41,-1.0093,9.85864,-2.13323,0.293874,-0.756427,-1.35568,-2.44622,13.0067,0.128792,-0.918987,-0.721983,-2.1919,14.8045,-20.0312,5.99325,-1.66243,1.34124,0.00739997,35.4311,2.67174,-6.95402,0.392233,2.95698,-0.554314,-27.0764,-13.8063,7.46146,-0.490194,-1.82354,-2.47492,3.98396,-1.34188,10.4871,0.0211486,-0.827205,-0.528474,3.98396,-1.34188,10.4871,0.0211486,-0.827205,-0.528474
3.411,-1.05346,9.9119,-2.11931,0.293367,-0.779522,-1.35726,-2.44697,13.0128,0.244471,-0.926018,-0.705343,-2.20029,15.0712,-19.4999,6.45994,-1.41441,0.968594,-0.0614635,35.2043,2.7545,-7.31857,0.339703,2.8952,-0.446028,-26.9453,-13.4006,7.30367,-0.476648,-1.82908,-2.37202,4.06624,-1.19595,10.5016,0.00233465,-0.855297,-0.521839,4.06624,-1.19595,10.5016,0.00233465,-0.855297,-0.521839
3.412,-1.09762,9.96516,-2.10538,0.292861,-0.802618,-1.35884,-2.44771,13.0189,0.360149,-0.933048,-0.688704,-2.20868,15.3378,-18.9685,6.92664,-1.16639,0.595951,-0.130327,34.9776,2.83727,-7.68312,0.287173,2.83342,-0.337742,-26.8142,-12.9949,7.14589,-0.463103,-1.83461,-2.26913,4.14851,-1.05002,10.516,-0.0164793,-0.88339,-0.515203,4.14851,-1.05002,10.516,-0.0164793,-0.88339,-0.515203
3.413,-1.14179,10.0184,-2.09146,0.292354,-0.825713,-1.36041,-2.44846,13.0249,0.475827,-0.940078,-0.672065,-2.21707,15.6044,-18.4372,7.39333,-0.918378,0.223308,-0.19919,34.7508,2.92004,-8.04766,0.234644,2.77163,-0.229456,-26.6832,-12.5892,6.98811,-0.449558,-1.84014,-2.16623,4.23079,-0.904089,10.5305,-0.0352932,-0.911483,-0.508568,4.23079,-0.904089,10.5305,-0.0352932,-0.911483,-0.508568
3.414,-1.17797,10.0952,-2.00695,0.28839,-0.850708,-1.36068,-2.41704,13.0482,0.624226,-0.947,-0.653965,-2.22699,15.5712,-17.8002,7.26658,-0.738646,-0.135504,-0.256018,34.4573,3.04853,-8.33235,0.178683,2.70581,-0.119985,-26.5354,-12.3114,6.87095,-0.436564,-1.83103,-2.05856,4.30564,-0.754335,10.5471,-0.0510126,-0.941697,-0.49664,4.30564,-0.754335,10.5471,-0.0510126,-0.941697,-0.49664
3.415,-1.21017,10.1837,-1.88716,0.282697,-0.876654,-1.36031,-2.36954,13.0801,0.788985,-0.953867,-0.635134,-2.23767,15.3882,-17.1104,6.84311,-0.593057,-0.487401,-0.306829,34.1306,3.19988,-8.5771,0.121006,2.63796,-0.00992163,-26.3792,-12.0975,6.7741,-0.423846,-1.81459,-1.94851,4.37677,-0.602668,10.5649,-0.0651848,-0.972973,-0.482066,4.37677,-0.602668,10.5649,-0.0651848,-0.972973,-0.482066
3.416,-1.24236,10.2722,-1.76736,0.277005,-0.902599,-1.35993,-2.32204,13.112,0.953745,-0.960735,-0.616303,-2.24835,15.2052,-16.4206,6.41964,-0.447468,-0.839299,-0.357639,33.8038,3.35124,-8.82186,0.063329,2.57011,0.100142,-26.223,-11.8836,6.67725,-0.411128,-1.79816,-1.83845,4.44791,-0.451001,10.5826,-0.079357,-1.00425,-0.467491,4.44791,-0.451001,10.5826,-0.079357,-1.00425,-0.467491
3.417,-1.27455,10.3608,-1.64756,0.271312,-0.928545,-1.35955,-2.27454,13.1439,1.1185,-0.967602,-0.597472,-2.25903,15.0222,-15.7307,5.99617,-0.301879,-1.1912,-0.408449,33.4771,3.50259,-9.06661,0.00565219,2.50227,0.210206,-26.0669,-11.6698,6.5804,-0.398411,-1.78172,-1.72839,4.51904,-0.299334,10.6004,-0.0935291,-1.03552,-0.452917,4.51904,-0.299334,10.6004,-0.0935291,-1.03552,-0.452917
3.418,-1.30538,10.449,-1.53147,0.264859,-0.954837,-1.35856,-2.25056,13.1803,1.27164,-0.974563,-0.580228,-2.26934,14.7847,-15.0822,5.49136,-0.179878,-1.51651,-0.458555,33.1587,3.65329,-9.28848,-0.0491469,2.43251,0.321385,-25.9118,-11.4896,6.50682,-0.385003,-1.76211,-1.61862,4.57629,-0.179103,10.6298,-0.108228,-1.06804,-0.438225,4.57629,-0.179103,10.6298,-0.108228,-1.06804,-0.438225
3.419,-1.3314,10.5362,-1.42834,0.255744,-0.982343,-1.35545,-2.30889,13.2324,1.38412,-0.981852,-0.568538,-2.27832,14.3565,-14.5783,4.70188,-0.140434,-1.74878,-0.506195,32.8694,3.80169,-9.43023,-0.0938742,2.35608,0.436468,-25.7607,-11.4275,6.5147,-0.369183,-1.73138,-1.50981,4.58494,-0.168895,10.7002,-0.124771,-1.10492,-0.423121,4.58494,-0.168895,10.7002,-0.124771,-1.10492,-0.423121
3.42,-1.35742,10.6235,-1.3252,0.246628,-1.00985,-1.35233,-2.36722,13.2844,1.4966,-0.989141,-0.556848,-2.28731,13.9284,-14.0744,3.9124,-0.100991,-1.98105,-0.553836,32.5802,3.95008,-9.57199,-0.138601,2.27965,0.551551,-25.6096,-11.3654,6.52257,-0.353363,-1.70065,-1.40101,4.59359,-0.158687,10.7705,-0.141314,-1.14179,-0.408017,4.59359,-0.158687,10.7705,-0.141314,-1.14179,-0.408017
3.421,-1.38344,10.7107,-1.22207,0.237513,-1.03736,-1.34922,-2.42554,13.3365,1.60907,-0.99643,-0.545158,-2.29629,13.5002,-13.5705,3.12292,-0.0615475,-2.21332,-0.601476,32.2909,4.09848,-9.71374,-0.183329,2.20322,0.666634,-25.4585,-11.3033,6.53045,-0.337543,-1.66992,-1.29221,4.60224,-0.148478,10.8409,-0.157857,-1.17866,-0.392912,4.60224,-0.148478,10.8409,-0.157857,-1.17866,-0.392912
3.422,-1.40946,10.7979,-1.11894,0.228398,-1.06486,-1.3461,-2.48387,13.3885,1.72155,-1.00372,-0.533469,-2.30527,13.0721,-13.0666,2.33344,-0.0221042,-2.44559,-0.649117,32.0016,4.24688,-9.85549,-0.228056,2.12679,0.781717,-25.3073,-11.2411,6.53833,-0.321723,-1.63919,-1.18341,4.61088,-0.13827,10.9112,-0.1744,-1.21554,-0.377808,4.61088,-0.13827,10.9112,-0.1744,-1.21554,-0.377808
3.423,-1.404,10.8729,-1.02446,0.215471,-1.08845,-1.34294,-2.52362,13.4339,1.71893,-1.00736,-0.521595,-2.31432,12.8674,-12.5312,1.53861,-0.0234909,-2.56752,-0.68683,31.7174,4.22163,-9.97485,-0.251874,2.04225,0.887729,-25.164,-11.2181,6.6029,-0.300298,-1.60169,-1.07982,4.59655,-0.169785,10.9569,-0.192821,-1.25254,-0.366728,4.59655,-0.169785,10.9569,-0.192821,-1.25254,-0.366728
3.424,-1.38955,10.9443,-0.932464,0.201455,-1.11091,-1.33975,-2.55806,13.4773,1.68342,-1.00997,-0.509669,-2.32339,12.7267,-11.9866,0.742256,-0.0365433,-2.65793,-0.721708,31.4345,4.14677,-10.0878,-0.269718,1.9554,0.991149,-25.0229,-11.2062,6.68368,-0.277272,-1.56226,-0.977728,4.57565,-0.21322,10.9954,-0.211779,-1.28958,-0.356797,4.57565,-0.21322,10.9954,-0.211779,-1.28958,-0.356797
3.425,-1.37509,11.0158,-0.840465,0.187439,-1.13337,-1.33657,-2.5925,13.5207,1.6479,-1.01257,-0.497744,-2.33245,12.5859,-11.4421,-0.0541003,-0.0495958,-2.74833,-0.756585,31.1517,4.07192,-10.2008,-0.287561,1.86854,1.09457,-24.8818,-11.1944,6.76445,-0.254246,-1.52283,-0.875631,4.55475,-0.256655,11.034,-0.230737,-1.32663,-0.346867,4.55475,-0.256655,11.034,-0.230737,-1.32663,-0.346867
3.426,-1.36064,11.0873,-0.748466,0.173423,-1.15584,-1.33339,-2.62695,13.5641,1.61239,-1.01518,-0.485818,-2.34152,12.4452,-10.8976,-0.850457,-0.0626483,-2.83874,-0.791462,30.8688,3.99706,-10.3137,-0.305405,1.78169,1.19799,-24.7406,-11.1825,6.84523,-0.23122,-1.4834,-0.773535,4.53385,-0.300091,11.0726,-0.249695,-1.36367,-0.336936,4.53385,-0.300091,11.0726,-0.249695,-1.36367,-0.336936
3.427,-1.33854,11.154,-0.658097,0.159105,-1.17657,-1.32993,-2.66127,13.6002,1.54604,-1.01661,-0.476863,-2.35191,12.3475,-10.4399,-1.55451,-0.0871302,-2.88034,-0.827942,30.6427,3.87573,-10.3855,-0.313685,1.69674,1.29269,-24.6016,-11.1664,6.94408,-0.207952,-1.44136,-0.673957,4.51851,-0.360119,11.1068,-0.270081,-1.40115,-0.328016,4.51851,-0.360119,11.1068,-0.270081,-1.40115,-0.328016
