Time,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z
6.974,-2.19055,9.75164,-1.58439,0.297436,-0.521078,-1.11599,-0.871704,9.8992,-1.60994,-0.134746,-0.508004,-0.239954,-5.33934,-10.7247,0.436295,-1.43674,-0.7526,-2.31762,-0.435992,4.77608,6.76867,0.725502,1.95689,-1.47898,3.64326,-3.02417,-1.84938,-1.37854,0.146733,-1.51878,4.21209,-2.13774,8.39326,0.0801341,-0.0123383,-0.0161017,4.21209,-2.13774,8.39326,0.0801341,-0.0123383,-0.0161017
6.975,-2.17463,9.86189,-1.53274,0.294416,-0.552116,-1.11079,-0.892391,9.92934,-1.54622,-0.135946,-0.50005,-0.236798,-5.33659,-10.728,0.417995,-1.41495,-0.677074,-2.32811,-0.324126,4.71339,6.78475,0.713839,1.98761,-1.52717,3.51617,-2.99908,-1.81736,-1.39153,0.179545,-1.55925,4.21401,-2.08734,8.42585,0.0793218,-0.0128651,-0.0158952,4.21401,-2.08734,8.42585,0.0793218,-0.0128651,-0.0158952
6.976,-2.1587,9.97214,-1.4811,0.291396,-0.583155,-1.10558,-0.913079,9.95948,-1.48251,-0.137146,-0.492097,-0.233642,-5.33385,-10.7313,0.399695,-1.39317,-0.601548,-2.33861,-0.21226,4.65071,6.80083,0.702175,2.01834,-1.57537,3.38908,-2.97398,-1.78534,-1.40453,0.212357,-1.59973,4.21593,-2.03693,8.45845,0.0785094,-0.0133919,-0.0156887,4.21593,-2.03693,8.45845,0.0785094,-0.0133919,-0.0156887
6.977,-2.14278,10.0824,-1.42945,0.288376,-0.614194,-1.10038,-0.933766,9.98962,-1.41879,-0.138346,-0.484144,-0.230487,-5.3311,-10.7346,0.381395,-1.37138,-0.526022,-2.3491,-0.100394,4.58802,6.81691,0.690511,2.04907,-1.62357,3.26199,-2.94889,-1.75333,-1.41752,0.245169,-1.6402,4.21785,-1.98652,8.49104,0.0776971,-0.0139187,-0.0154822,4.21785,-1.98652,8.49104,0.0776971,-0.0139187,-0.0154822
6.978,-2.12405,10.1847,-1.38559,0.28476,-0.642842,-1.09524,-0.944633,10.0174,-1.36094,-0.139318,-0.476188,-0.227508,-5.31444,-10.7379,0.365053,-1.34989,-0.451246,-2.35863,0.0186864,4.52729,6.83491,0.67836,2.08247,-1.67091,3.13717,-2.91332,-1.73299,-1.43115,0.279077,-1.68099,4.21865,-1.93969,8.51879,0.0766944,-0.0140074,-0.0155023,4.21865,-1.93969,8.51879,0.0766944,-0.0140074,-0.0155023
6.979,-2.09548,10.2594,-1.36901,0.279058,-0.663125,-1.09033,-0.921126,10.0369,-1.32358,-0.13949,-0.468223,-0.225147,-5.24911,-10.7412,0.355563,-1.32941,-0.379098,-2.36476,0.163015,4.47339,6.85962,0.664499,2.12525,-1.71526,3.02031,-2.84109,-1.75353,-1.44703,0.316819,-1.72286,4.2155,-1.90536,8.52956,0.0750255,-0.012563,-0.0163155,4.2155,-1.90536,8.52956,0.0750255,-0.012563,-0.0163155
6.98,-2.06691,10.3342,-1.35243,0.273355,-0.683408,-1.08542,-0.897619,10.0564,-1.28623,-0.139662,-0.460258,-0.222786,-5.18377,-10.7445,0.346073,-1.30893,-0.306951,-2.37089,0.307344,4.4195,6.88433,0.650638,2.16803,-1.75961,2.90346,-2.76885,-1.77407,-1.4629,0.354561,-1.76474,4.21234,-1.87103,8.54034,0.0733566,-0.0111185,-0.0171286,4.21234,-1.87103,8.54034,0.0733566,-0.0111185,-0.0171286
6.981,-2.03834,10.4089,-1.33584,0.267653,-0.703691,-1.08052,-0.874112,10.076,-1.24888,-0.139834,-0.452293,-0.220425,-5.11844,-10.7477,0.336583,-1.28844,-0.234803,-2.37701,0.451672,4.36561,6.90904,0.636777,2.21081,-1.80395,2.7866,-2.69661,-1.79462,-1.47877,0.392304,-1.80662,4.20919,-1.8367,8.55111,0.0716877,-0.00967401,-0.0179417,4.20919,-1.8367,8.55111,0.0716877,-0.00967401,-0.0179417
6.982,-2.00978,10.4836,-1.31926,0.261951,-0.723974,-1.07561,-0.850605,10.0955,-1.21153,-0.140006,-0.444328,-0.218064,-5.0531,-10.751,0.327093,-1.26796,-0.162655,-2.38314,0.596001,4.31171,6.93375,0.622916,2.2536,-1.8483,2.66974,-2.62438,-1.81516,-1.49464,0.430046,-1.8485,4.20604,-1.80236,8.56188,0.0700188,-0.00822954,-0.0187549,4.20604,-1.80236,8.56188,0.0700188,-0.00822954,-0.0187549
6.983,-1.9922,10.5011,-1.34449,0.256118,-0.733217,-1.07081,-0.809682,10.0937,-1.16012,-0.138587,-0.438426,-0.2174,-5.00666,-10.7399,0.312571,-1.25236,-0.0981183,-2.38448,0.707433,4.2471,6.94784,0.610398,2.30205,-1.88787,2.54017,-2.58733,-1.84495,-1.5099,0.467148,-1.88724,4.19655,-1.78912,8.5749,0.0686204,-0.00796118,-0.020482,4.19655,-1.78912,8.5749,0.0686204,-0.00796118,-0.020482
6.984,-1.97778,10.5024,-1.38166,0.250249,-0.739305,-1.06605,-0.763783,10.0858,-1.1047,-0.136712,-0.433114,-0.217221,-4.96562,-10.7246,0.296612,-1.23814,-0.0357561,-2.38444,0.809467,4.17944,6.95889,0.598264,2.35213,-1.92608,2.40698,-2.56033,-1.87738,-1.52499,0.504067,-1.92508,4.18524,-1.7819,8.58856,0.0672993,-0.00802885,-0.0224703,4.18524,-1.7819,8.58856,0.0672993,-0.00802885,-0.0224703
6.985,-1.96335,10.5036,-1.41884,0.244379,-0.745393,-1.06128,-0.717884,10.0779,-1.04927,-0.134838,-0.427802,-0.217041,-4.92458,-10.7093,0.280653,-1.22392,0.0266061,-2.3844,0.9115,4.11177,6.96994,0.58613,2.40221,-1.96429,2.27379,-2.53333,-1.90981,-1.54008,0.540986,-1.96292,4.17393,-1.77468,8.60222,0.0659783,-0.00809652,-0.0244586,4.17393,-1.77468,8.60222,0.0659783,-0.00809652,-0.0244586
6.986,-1.94892,10.5049,-1.45601,0.238509,-0.75148,-1.05651,-0.671985,10.07,-0.99385,-0.132964,-0.422489,-0.216862,-4.88354,-10.6941,0.264694,-1.2097,0.0889683,-2.38436,1.01353,4.0441,6.98099,0.573996,2.45229,-2.0025,2.14059,-2.50633,-1.94224,-1.55517,0.577905,-2.00076,4.16262,-1.76746,8.61588,0.0646572,-0.00816419,-0.0264468,4.16262,-1.76746,8.61588,0.0646572,-0.00816419,-0.0264468
6.987,-1.91198,10.5089,-1.46926,0.231699,-0.757176,-1.05083,-0.631411,10.0562,-0.946903,-0.131073,-0.417865,-0.21672,-4.84537,-10.6695,0.255479,-1.19799,0.150233,-2.3832,1.09729,3.97751,6.9952,0.56194,2.50277,-2.03711,2.03382,-2.4816,-1.97936,-1.57035,0.613852,-2.03807,4.15789,-1.75589,8.62607,0.0630334,-0.00877136,-0.0278779,4.15789,-1.75589,8.62607,0.0630334,-0.00877136,-0.0278779
6.988,-1.83003,10.5187,-1.43465,0.223007,-0.762089,-1.04333,-0.601487,10.0305,-0.916907,-0.129149,-0.414616,-0.216653,-4.81293,-10.6262,0.259753,-1.19129,0.209304,-2.37977,1.14448,3.91307,7.01572,0.550041,2.55406,-2.06452,1.97988,-2.46144,-2.02588,-1.58571,0.647857,-2.07432,4.1663,-1.73561,8.62934,0.0608044,-0.0104575,-0.0281944,4.1663,-1.73561,8.62934,0.0608044,-0.0104575,-0.0281944
6.989,-1.74808,10.5285,-1.40004,0.214314,-0.767001,-1.03582,-0.571564,10.0049,-0.886911,-0.127225,-0.411367,-0.216586,-4.78049,-10.583,0.264026,-1.18459,0.268375,-2.37635,1.19168,3.84864,7.03624,0.538142,2.60534,-2.09194,1.92595,-2.44127,-2.07239,-1.60108,0.681861,-2.11056,4.17472,-1.71533,8.63261,0.0585753,-0.0121437,-0.0285109,4.17472,-1.71533,8.63261,0.0585753,-0.0121437,-0.0285109
6.99,-1.66614,10.5383,-1.36543,0.205622,-0.771913,-1.02831,-0.54164,9.9793,-0.856915,-0.1253,-0.408119,-0.216519,-4.74805,-10.5398,0.2683,-1.17789,0.327446,-2.37292,1.23888,3.7842,7.05676,0.526243,2.65663,-2.11935,1.87201,-2.4211,-2.11891,-1.61645,0.715865,-2.1468,4.18314,-1.69505,8.63587,0.0563462,-0.0138299,-0.0288274,4.18314,-1.69505,8.63587,0.0563462,-0.0138299,-0.0288274
6.991,-1.58419,10.5481,-1.33083,0.19693,-0.776825,-1.0208,-0.511716,9.95368,-0.82692,-0.123376,-0.40487,-0.216453,-4.71561,-10.4966,0.272574,-1.17119,0.386516,-2.3695,1.28608,3.71977,7.07728,0.514344,2.70792,-2.14677,1.81807,-2.40094,-2.16543,-1.63181,0.74987,-2.18305,4.19155,-1.67478,8.63914,0.0541171,-0.015516,-0.029144,4.19155,-1.67478,8.63914,0.0541171,-0.015516,-0.029144
6.992,-1.50064,10.5362,-1.30433,0.188407,-0.785058,-1.01213,-0.543438,9.92054,-0.811612,-0.122153,-0.403249,-0.216725,-4.67426,-10.4374,0.275746,-1.17191,0.446592,-2.36133,1.28688,3.64538,7.0758,0.500641,2.75604,-2.16538,1.78975,-2.4294,-2.21297,-1.64963,0.778335,-2.22006,4.19729,-1.64501,8.64076,0.0534715,-0.0145094,-0.0277249,4.19729,-1.64501,8.64076,0.0534715,-0.0145094,-0.0277249
6.993,-1.4169,10.5216,-1.27884,0.179906,-0.793706,-1.00331,-0.582865,9.88646,-0.79814,-0.121017,-0.401832,-0.217039,-4.63178,-10.3763,0.27878,-1.17355,0.506794,-2.35257,1.28189,3.56975,7.07156,0.486713,2.80377,-2.1829,1.76462,-2.46394,-2.26065,-1.66775,0.806108,-2.25716,4.20268,-1.61407,8.64218,0.0530237,-0.0131662,-0.026089,4.20268,-1.61407,8.64218,0.0530237,-0.0131662,-0.026089
6.994,-1.33315,10.507,-1.25335,0.171405,-0.802354,-0.994488,-0.622293,9.85237,-0.784668,-0.119882,-0.400415,-0.217353,-4.58931,-10.3152,0.281815,-1.1752,0.566996,-2.34381,1.27689,3.49412,7.06733,0.472785,2.85149,-2.20042,1.7395,-2.49848,-2.30833,-1.68587,0.833881,-2.29427,4.20808,-1.58312,8.6436,0.052576,-0.011823,-0.024453,4.20808,-1.58312,8.6436,0.052576,-0.011823,-0.024453
6.995,-1.2494,10.4924,-1.22786,0.162904,-0.811003,-0.985667,-0.66172,9.81829,-0.771196,-0.118746,-0.398997,-0.217668,-4.54684,-10.254,0.284849,-1.17684,0.627197,-2.33505,1.2719,3.41849,7.0631,0.458856,2.89921,-2.21794,1.71437,-2.53302,-2.35601,-1.70399,0.861654,-2.33137,4.21348,-1.55217,8.64501,0.0521283,-0.0104798,-0.022817,4.21348,-1.55217,8.64501,0.0521283,-0.0104798,-0.022817
6.996,-1.17168,10.4492,-1.22092,0.156132,-0.819549,-0.976838,-0.71682,9.7939,-0.763642,-0.118102,-0.39953,-0.218474,-4.48208,-10.2097,0.297354,-1.17975,0.680623,-2.32554,1.23972,3.34395,7.05325,0.443885,2.94496,-2.23088,1.70887,-2.56451,-2.3918,-1.72049,0.886318,-2.368,4.21486,-1.53083,8.63921,0.0514162,-0.0096543,-0.0216601,4.21486,-1.53083,8.63921,0.0514162,-0.0096543,-0.0216601
6.997,-1.10147,10.3701,-1.23717,0.151521,-0.827967,-0.968,-0.791511,9.78163,-0.763485,-0.118072,-0.402498,-0.219894,-4.38947,-10.1864,0.321697,-1.18424,0.725579,-2.31511,1.17356,3.27077,7.03639,0.427611,2.98824,-2.23809,1.72789,-2.59218,-2.41275,-1.73497,0.907096,-2.40402,4.21123,-1.52151,8.62439,0.0503737,-0.00947605,-0.0211019,4.21123,-1.52151,8.62439,0.0503737,-0.00947605,-0.0211019
6.998,-1.03127,10.291,-1.25341,0.14691,-0.836386,-0.959161,-0.866202,9.76937,-0.763328,-0.118042,-0.405467,-0.221315,-4.29686,-10.163,0.34604,-1.18872,0.770535,-2.30467,1.1074,3.19759,7.01952,0.411336,3.03151,-2.24531,1.74691,-2.61986,-2.4337,-1.74944,0.927873,-2.44004,4.20759,-1.5122,8.60957,0.0493312,-0.00929778,-0.0205438,4.20759,-1.5122,8.60957,0.0493312,-0.00929778,-0.0205438
6.999,-0.96106,10.2119,-1.26966,0.142299,-0.844804,-0.950322,-0.940892,9.7571,-0.763171,-0.118013,-0.408436,-0.222735,-4.20425,-10.1397,0.370384,-1.19321,0.815491,-2.29424,1.04124,3.1244,7.00266,0.395062,3.07479,-2.25253,1.76593,-2.64753,-2.45465,-1.76392,0.948651,-2.47606,4.20396,-1.50288,8.59475,0.0482887,-0.00911952,-0.0199856,4.20396,-1.50288,8.59475,0.0482887,-0.00911952,-0.0199856
7,-0.890855,10.1329,-1.28591,0.137687,-0.853223,-0.941483,-1.01558,9.74483,-0.763014,-0.117983,-0.411405,-0.224155,-4.11164,-10.1163,0.394727,-1.1977,0.860446,-2.2838,0.975076,3.05122,6.9858,0.378788,3.11807,-2.25974,1.78495,-2.6752,-2.4756,-1.7784,0.969429,-2.51208,4.20032,-1.49356,8.57993,0.0472462,-0.00894126,-0.0194275,4.20032,-1.49356,8.57993,0.0472462,-0.00894126,-0.0194275
7.001,-0.815126,10.0277,-1.28931,0.135614,-0.860827,-0.936233,-1.05658,9.74962,-0.773941,-0.118035,-0.415703,-0.226605,-4.00643,-10.1283,0.444985,-1.20147,0.879884,-2.27685,0.935643,3.00026,6.95537,0.362514,3.16143,-2.26407,1.77432,-2.70867,-2.4772,-1.79462,0.985925,-2.55027,4.21504,-1.50588,8.57151,0.045146,-0.00920553,-0.0185667,4.21504,-1.50588,8.57151,0.045146,-0.00920553,-0.0185667
7.002,-0.739397,9.92257,-1.29272,0.133541,-0.868431,-0.930983,-1.09757,9.75441,-0.784869,-0.118087,-0.420001,-0.229055,-3.90121,-10.1403,0.495242,-1.20525,0.899321,-2.2699,0.896211,2.9493,6.92495,0.346241,3.2048,-2.2684,1.76369,-2.74214,-2.47879,-1.81084,1.00242,-2.58845,4.22976,-1.51821,8.5631,0.0430458,-0.00946979,-0.0177059,4.22976,-1.51821,8.5631,0.0430458,-0.00946979,-0.0177059
7.003,-0.663669,9.81743,-1.29612,0.131467,-0.876035,-0.925733,-1.13856,9.7592,-0.795796,-0.11814,-0.424299,-0.231505,-3.796,-10.1522,0.5455,-1.20902,0.918759,-2.26295,0.856779,2.89834,6.89452,0.329968,3.24817,-2.27273,1.75305,-2.77561,-2.48038,-1.82706,1.01892,-2.62664,4.24448,-1.53053,8.55468,0.0409456,-0.00973405,-0.0168451,4.24448,-1.53053,8.55468,0.0409456,-0.00973405,-0.0168451
7.004,-0.58794,9.71229,-1.29953,0.129394,-0.883639,-0.920483,-1.17955,9.76399,-0.806723,-0.118192,-0.428598,-0.233954,-3.69078,-10.1642,0.595758,-1.2128,0.938196,-2.256,0.817346,2.84738,6.8641,0.313695,3.29153,-2.27706,1.74242,-2.80908,-2.48197,-1.84328,1.03541,-2.66483,4.2592,-1.54286,8.54627,0.0388454,-0.00999832,-0.0159843,4.2592,-1.54286,8.54627,0.0388454,-0.00999832,-0.0159843
7.005,-0.511736,9.61601,-1.31202,0.127074,-0.889625,-0.916886,-1.20463,9.77369,-0.842268,-0.119279,-0.432286,-0.235882,-3.59719,-10.1495,0.617557,-1.21797,0.947808,-2.24865,0.80116,2.79988,6.84725,0.300446,3.33319,-2.27861,1.71219,-2.86441,-2.48631,-1.85722,1.04687,-2.70363,4.25655,-1.55787,8.55076,0.0367882,-0.00913844,-0.0163022,4.25655,-1.55787,8.55076,0.0367882,-0.00913844,-0.0163022
7.006,-0.435151,9.52681,-1.33179,0.124557,-0.894315,-0.914611,-1.21697,9.78733,-0.897507,-0.121195,-0.435488,-0.237391,-3.5129,-10.1134,0.616588,-1.22426,0.949559,-2.24098,0.803571,2.75514,6.84127,0.289617,3.37349,-2.27793,1.66629,-2.93725,-2.49285,-1.86934,1.0543,-2.74293,4.23999,-1.57504,8.56559,0.0347655,-0.00737924,-0.0175632,4.23999,-1.57504,8.56559,0.0347655,-0.00737924,-0.0175632
7.007,-0.358566,9.43761,-1.35156,0.12204,-0.899005,-0.912336,-1.22931,9.80096,-0.952746,-0.12311,-0.438689,-0.2389,-3.42861,-10.0773,0.61562,-1.23055,0.95131,-2.23331,0.805982,2.7104,6.83529,0.278788,3.41378,-2.27725,1.62039,-3.01008,-2.49939,-1.88146,1.06172,-2.78223,4.22343,-1.5922,8.58042,0.0327428,-0.00562004,-0.0188241,4.22343,-1.5922,8.58042,0.0327428,-0.00562004,-0.0188241
7.008,-0.281982,9.34841,-1.37133,0.119523,-0.903695,-0.91006,-1.24165,9.8146,-1.00799,-0.125025,-0.44189,-0.24041,-3.34432,-10.0411,0.614651,-1.23683,0.953061,-2.22564,0.808393,2.66566,6.82931,0.267959,3.45408,-2.27657,1.5745,-3.08292,-2.50593,-1.89358,1.06915,-2.82152,4.20687,-1.60937,8.59524,0.0307201,-0.00386085,-0.020085,4.20687,-1.60937,8.59524,0.0307201,-0.00386085,-0.020085
7.009,-0.207899,9.26233,-1.39231,0.117082,-0.908052,-0.908035,-1.24999,9.82676,-1.05729,-0.126695,-0.445402,-0.241735,-3.26788,-10.0039,0.609542,-1.24441,0.954306,-2.21774,0.814787,2.61779,6.82451,0.257567,3.49405,-2.27531,1.52741,-3.15545,-2.51234,-1.90561,1.07574,-2.86099,4.19105,-1.62652,8.60858,0.0289023,-0.00223969,-0.0214588,4.19105,-1.62652,8.60858,0.0289023,-0.00223969,-0.0214588
7.01,-0.153828,9.20118,-1.42296,0.115254,-0.909741,-0.908009,-1.22626,9.82718,-1.05917,-0.126402,-0.4514,-0.241588,-3.25419,-9.95762,0.571313,-1.26228,0.951498,-2.20801,0.853045,2.54489,6.82917,0.250671,3.53142,-2.26943,1.47079,-3.22559,-2.51772,-1.91695,1.07568,-2.90181,4.1811,-1.64351,8.61004,0.0287244,-0.00172284,-0.0237359,4.1811,-1.64351,8.61004,0.0287244,-0.00172284,-0.0237359
7.011,-0.0997583,9.14002,-1.45361,0.113427,-0.911431,-0.907982,-1.20253,9.82759,-1.06104,-0.126108,-0.457398,-0.241442,-3.2405,-9.91135,0.533084,-1.28015,0.94869,-2.19828,0.891304,2.472,6.83383,0.243774,3.56878,-2.26354,1.41417,-3.29572,-2.5231,-1.92828,1.07561,-2.94263,4.17114,-1.6605,8.61149,0.0285464,-0.00120599,-0.0260129,4.17114,-1.6605,8.61149,0.0285464,-0.00120599,-0.0260129
7.012,-0.0456881,9.07887,-1.48426,0.111599,-0.91312,-0.907956,-1.17879,9.82801,-1.06291,-0.125815,-0.463396,-0.241295,-3.2268,-9.86508,0.494856,-1.29803,0.945882,-2.18854,0.929562,2.3991,6.83849,0.236878,3.60615,-2.25766,1.35755,-3.36586,-2.52848,-1.93961,1.07555,-2.98345,4.16119,-1.6775,8.61295,0.0283684,-0.000689136,-0.02829,4.16119,-1.6775,8.61295,0.0283684,-0.000689136,-0.02829
7.013,0.0083821,9.01771,-1.51491,0.109771,-0.91481,-0.907929,-1.15506,9.82842,-1.06478,-0.125521,-0.469394,-0.241148,-3.21311,-9.8188,0.456627,-1.3159,0.943075,-2.17881,0.967821,2.3262,6.84315,0.229982,3.64352,-2.25178,1.30093,-3.43599,-2.53386,-1.95094,1.07548,-3.02426,4.15124,-1.69449,8.6144,0.0281904,-0.000172284,-0.030567,4.15124,-1.69449,8.6144,0.0281904,-0.000172284,-0.030567
7.014,0.0357398,8.9829,-1.5313,0.108022,-0.915439,-0.909202,-1.14081,9.81935,-1.05247,-0.125822,-0.473557,-0.242734,-3.2143,-9.74619,0.391393,-1.3385,0.945097,-2.16545,1.01522,2.23192,6.84081,0.226545,3.67976,-2.24281,1.23662,-3.49291,-2.53994,-1.96207,1.07041,-3.0639,4.14891,-1.70875,8.61094,0.0274604,7.6997e-005,-0.0323494,4.14891,-1.70875,8.61094,0.0274604,7.6997e-005,-0.0323494
7.015,0.0497414,8.96126,-1.54057,0.106313,-0.915538,-0.911125,-1.13129,9.80553,-1.03306,-0.126421,-0.476802,-0.245185,-3.22293,-9.66041,0.312658,-1.36347,0.949533,-2.15028,1.06719,2.12696,6.83497,0.224839,3.71543,-2.2323,1.16847,-3.54322,-2.54637,-1.97308,1.06285,-3.10294,4.1504,-1.72163,8.60503,0.0264545,0.000192493,-0.0338843,4.1504,-1.72163,8.60503,0.0264545,0.000192493,-0.0338843
7.016,0.0637429,8.93962,-1.54983,0.104604,-0.915637,-0.913047,-1.12177,9.79172,-1.01365,-0.127019,-0.480047,-0.247637,-3.23156,-9.57463,0.233922,-1.38844,0.95397,-2.1351,1.11915,2.022,6.82914,0.223133,3.7511,-2.2218,1.10032,-3.59352,-2.5528,-1.9841,1.05528,-3.14198,4.15189,-1.73451,8.59912,0.0254486,0.000307988,-0.0354193,4.15189,-1.73451,8.59912,0.0254486,0.000307988,-0.0354193
7.017,0.0777444,8.91798,-1.55909,0.102895,-0.915736,-0.91497,-1.11225,9.7779,-0.994248,-0.127618,-0.483293,-0.250089,-3.2402,-9.48885,0.155187,-1.41341,0.958406,-2.11993,1.17112,1.91703,6.8233,0.221427,3.78677,-2.21129,1.03216,-3.64383,-2.55923,-1.99512,1.04771,-3.18102,4.15338,-1.74739,8.5932,0.0244426,0.000423484,-0.0369543,4.15338,-1.74739,8.5932,0.0244426,0.000423484,-0.0369543
7.018,0.0888762,8.90284,-1.56224,0.100479,-0.915992,-0.917734,-1.10368,9.76906,-0.98405,-0.128035,-0.486661,-0.25243,-3.25681,-9.4116,0.0814221,-1.43866,0.965096,-2.10401,1.22647,1.81165,6.82645,0.220377,3.82212,-2.2001,0.952002,-3.69866,-2.56319,-2.00624,1.03982,-3.21981,4.15603,-1.75993,8.58797,0.0234079,0.000960586,-0.038424,4.15603,-1.75993,8.58797,0.0234079,0.000960586,-0.038424
7.019,0.089964,8.91045,-1.54399,0.09559,-0.916797,-0.923443,-1.09845,9.77765,-1.00608,-0.127815,-0.490463,-0.254386,-3.30137,-9.36423,0.0250566,-1.46489,0.979671,-2.08548,1.29364,1.70481,6.86104,0.221627,3.85635,-2.18654,0.829825,-3.76935,-2.55848,-2.01768,1.03084,-3.25772,4.16274,-1.77129,8.58513,0.0222725,0.00297331,-0.0396653,4.16274,-1.77129,8.58513,0.0222725,0.00297331,-0.0396653
7.02,0.0910518,8.91805,-1.52575,0.0907006,-0.917602,-0.929152,-1.09321,9.78625,-1.02811,-0.127595,-0.494264,-0.256341,-3.34593,-9.31686,-0.0313088,-1.49111,0.994247,-2.06694,1.36082,1.59796,6.89563,0.222876,3.89058,-2.17298,0.707647,-3.84004,-2.55376,-2.02912,1.02185,-3.29563,4.16945,-1.78264,8.58228,0.021137,0.00498604,-0.0409066,4.16945,-1.78264,8.58228,0.021137,0.00498604,-0.0409066
7.021,0.0921396,8.92566,-1.5075,0.0858113,-0.918407,-0.934861,-1.08797,9.79484,-1.05014,-0.127376,-0.498065,-0.258297,-3.3905,-9.26949,-0.0876742,-1.51734,1.00882,-2.04841,1.428,1.49112,6.93021,0.224126,3.92481,-2.15941,0.58547,-3.91073,-2.54905,-2.04057,1.01286,-3.33355,4.17616,-1.79399,8.57944,0.0200016,0.00699877,-0.0421479,4.17616,-1.79399,8.57944,0.0200016,0.00699877,-0.0421479
7.022,0.0932274,8.93327,-1.48925,0.080922,-0.919213,-0.94057,-1.08274,9.80344,-1.07217,-0.127156,-0.501866,-0.260252,-3.43506,-9.22212,-0.14404,-1.54357,1.0234,-2.02987,1.49517,1.38428,6.9648,0.225375,3.95903,-2.14585,0.463293,-3.98142,-2.54433,-2.05201,1.00387,-3.37146,4.18286,-1.80535,8.57659,0.0188661,0.00901149,-0.0433892,4.18286,-1.80535,8.57659,0.0188661,0.00901149,-0.0433892
7.023,0.100084,8.95397,-1.48028,0.0757417,-0.923605,-0.94687,-1.07036,9.82262,-1.09738,-0.128441,-0.501866,-0.260449,-3.4779,-9.21537,-0.172006,-1.56761,1.04692,-2.01417,1.58418,1.30499,6.97608,0.23013,3.99596,-2.12788,0.369744,-4.03361,-2.50723,-2.0631,0.98812,-3.40666,4.19159,-1.80447,8.56796,0.0189913,0.0103154,-0.0440401,4.19159,-1.80447,8.56796,0.0189913,0.0103154,-0.0440401
7.024,0.108589,8.97842,-1.47396,0.0704783,-0.929023,-0.95334,-1.05594,9.84484,-1.1235,-0.130155,-0.500779,-0.260143,-3.52024,-9.22022,-0.191859,-1.59104,1.07299,-1.99928,1.67942,1.23358,6.98071,0.235887,4.03366,-2.10866,0.284375,-4.08052,-2.46087,-2.0741,0.970436,-3.44109,4.2009,-1.8001,8.55766,0.0194767,0.0114167,-0.0445224,4.2009,-1.8001,8.55766,0.0194767,0.0114167,-0.0445224
7.025,0.117093,9.00287,-1.46764,0.0652149,-0.93444,-0.95981,-1.04153,9.86705,-1.14963,-0.13187,-0.499693,-0.259836,-3.56258,-9.22508,-0.211712,-1.61446,1.09907,-1.98439,1.77467,1.16218,6.98534,0.241643,4.07135,-2.08943,0.199006,-4.12742,-2.41452,-2.08509,0.952752,-3.47552,4.21021,-1.79573,8.54737,0.019962,0.0125181,-0.0450048,4.21021,-1.79573,8.54737,0.019962,0.0125181,-0.0450048
7.026,0.125598,9.02732,-1.46131,0.0599515,-0.939857,-0.96628,-1.02711,9.88926,-1.17575,-0.133584,-0.498607,-0.25953,-3.60493,-9.22993,-0.231565,-1.63788,1.12514,-1.9695,1.86991,1.09077,6.98996,0.2474,4.10905,-2.0702,0.113637,-4.17432,-2.36816,-2.09608,0.935069,-3.50995,4.21952,-1.79137,8.53708,0.0204473,0.0136194,-0.0454871,4.21952,-1.79137,8.53708,0.0204473,0.0136194,-0.0454871
7.027,0.132471,9.05489,-1.44946,0.0539087,-0.946836,-0.972249,-1.01812,9.90568,-1.19061,-0.134712,-0.4981,-0.259488,-3.65706,-9.2223,-0.251993,-1.65857,1.15523,-1.95421,1.96896,1.0209,7.00682,0.254566,4.14737,-2.04993,0.0352019,-4.22616,-2.32882,-2.10565,0.916169,-3.54338,4.22999,-1.78329,8.52629,0.0206053,0.0140348,-0.0460495,4.22999,-1.78329,8.52629,0.0206053,0.0140348,-0.0460495
7.028,0.136082,9.08869,-1.42655,0.0463071,-0.956937,-0.97722,-1.01997,9.91053,-1.18292,-0.134667,-0.498751,-0.259974,-3.72877,-9.18971,-0.27357,-1.67377,1.19336,-1.93811,2.07561,0.954114,7.04815,0.264549,4.18692,-2.02757,-0.0293651,-4.28786,-2.3035,-2.11237,0.894839,-3.57482,4.24278,-1.7678,8.51449,0.0201084,0.0130783,-0.046772,4.24278,-1.7678,8.51449,0.0201084,0.0130783,-0.046772
7.029,0.139692,9.1225,-1.40364,0.0387056,-0.967037,-0.982191,-1.02182,9.91538,-1.17524,-0.134621,-0.499402,-0.26046,-3.80047,-9.15711,-0.295146,-1.68897,1.23148,-1.92202,2.18227,0.887328,7.08947,0.274532,4.22647,-2.00521,-0.0939321,-4.34956,-2.27819,-2.11909,0.873509,-3.60626,4.25558,-1.75231,8.5027,0.0196115,0.0121218,-0.0474946,4.25558,-1.75231,8.5027,0.0196115,0.0121218,-0.0474946
