Time,RTibialisAnterior,RSoleus,LGastrocnemiusMedialis,RBicepsFemoris,RSemitendinosus,RRectusFemoris,LVastusLateralis,LGluteusMaximus,RVastusLateralis,RGluteusMaximus,LTibialisAnterior,LSoleus,RGastrocnemiusMedialis,LBicepsFemoris,LSemitendinosus,LRectusFemoris
3.491,-0.103127,0.039823,0.0558026,-0.0123001,0.177472,0.0883987,0.0436179,0.254952,-0.0249808,0.302764,-0.0797894,0.0762119,0.0325323,0.0325265,0.141781,-0.0059314
3.492,-0.178505,0.0355505,0.047868,0.000517273,0.155194,0.0526932,0.0539938,0.28608,-0.0387137,0.292998,-0.047746,0.0978793,0.0361945,0.0508371,0.186031,-0.00257446
3.493,-0.199868,0.0212073,0.0439008,-0.0162674,0.158551,0.0630691,0.0356833,0.268075,-0.0503104,0.306426,-0.026994,0.100626,0.0276495,0.0343576,0.125302,-0.0123401
3.494,-0.185829,0.0245642,0.056413,-0.0257278,0.179303,0.0673416,0.0689474,0.256783,-0.0634329,0.29544,0.117354,0.139688,0.0398566,0.0303903,0.0523645,-0.0211902
3.495,-0.111977,0.0416541,0.0664838,-0.0162674,0.179303,0.064595,0.0362936,0.262581,-0.0332205,0.295135,0.293441,0.124735,0.0438239,0.00811249,0.0770837,-0.0129504
3.496,0.317405,0.0672888,0.0872357,-0.00619659,0.160688,0.0652054,0.0726096,0.272347,0.0281198,0.276519,0.230269,0.0582065,0.0346686,0.0120798,0.0847131,-0.0288196
3.497,0.331138,0.0334143,0.0799115,-0.0196243,0.158551,0.0694778,0.0362936,0.278145,0.0629098,0.27011,0.186934,0.0496616,0.0358893,0.0261179,0.0718957,-0.00989868
3.498,0.228294,0.0602698,0.0918134,-0.0254227,0.159162,0.0649002,0.0451437,0.266244,0.0976999,0.265533,0.119185,0.0316562,0.0169684,0.0340524,-0.0056189,-0.0291248
3.499,0.147728,0.0648474,0.100358,-0.00955353,0.121625,0.0560501,0.0677267,0.238473,0.0919015,0.255157,0.109114,0.0225009,0.0245978,0.0407663,-0.0532263,-0.0358386
3.5,0.0940167,0.0340247,0.11165,-0.0107742,0.136884,0.0630691,0.0442282,0.199105,0.0711496,0.232268,-0.0468304,0.0524081,0.0200201,0.054194,-0.125248,-0.0504871
3.501,0.0616681,0.0355505,0.107377,-0.0275589,0.137189,0.0261429,0.0677267,0.185677,0.0558908,0.219146,-0.127397,0.0621738,0.0401617,0.0346628,-0.21619,-0.0629993
3.502,0.0641095,0.0544714,0.0902875,-0.0132156,0.134442,0.0557449,0.0558249,0.157296,0.0680978,0.219756,-0.216508,0.0563754,0.0450446,0.0502267,-0.212223,-0.0309558
3.503,0.0442731,0.0941443,0.0973065,0.00570526,0.110639,0.059407,0.0674216,0.149972,0.100141,0.180999,-0.343766,0.0276889,0.0664069,0.0630441,-0.195133,0.00719116
3.504,0.279258,0.0282263,0.0863202,0.0307297,0.150617,0.0536087,0.0454489,0.14631,0.0793893,0.154449,-0.213762,0.02952,0.0520636,0.0242868,-0.140201,0.00841187
3.505,0.402549,0.0428748,0.0850995,0.024321,0.108502,0.0572708,0.0631491,0.136849,0.0525339,0.127898,-0.0932172,-0.0049649,0.0368048,0.0548044,-0.215885,0.045033
3.506,0.316795,0.079801,0.0521405,0.0435471,0.102094,0.0496414,0.0634543,0.117623,0.0183542,0.109893,0.00749084,-0.00954254,0.0352789,0.0569406,-0.261051,0.05724
3.507,0.289329,0.067594,0.03383,0.0414108,0.105756,0.0456741,0.0616232,0.12098,0.0201852,0.0699149,0.234236,0.00937836,0.0416876,0.0450388,-0.114872,0.0807385
3.508,0.25576,0.0355505,0.0191815,0.0569748,0.113385,0.0395706,0.0845114,0.091683,0.0262888,0.0400076,0.509505,0.143351,0.0429083,0.0413766,0.0963098,0.119801
3.509,0.198692,0.0425696,0.0399335,0.0462936,0.0834781,0.0743607,0.0756613,0.0562827,0.00614716,0.0604544,0.307784,0.197061,0.0593878,0.0557199,0.0526697,0.105763
3.51,-0.0103534,0.0157141,0.0423749,0.0560593,0.106977,0.062764,0.0640646,0.0758139,0.00950409,0.0494681,0.0349567,0.235514,0.0505377,0.0755563,-0.236332,0.135365
3.511,-0.122048,-0.00534302,0.0490887,0.0597214,0.106977,0.0682571,0.0835959,0.0864951,0.0229318,0.0311575,-0.00624207,0.166849,0.0627448,0.0667062,-0.279667,0.134449
3.512,-0.110146,0.0239539,0.0802167,0.0551437,0.0828677,0.0591019,0.0591818,0.0681845,0.0247629,0.0540457,0.0663898,0.117411,0.0291754,0.0844064,-0.0913733,0.116749
3.513,-0.0890887,0.0389075,0.0719769,0.0935959,0.100263,0.0691727,0.0649802,0.0712363,0.0268991,0.0177298,0.132308,0.0603427,0.0416876,0.0816599,0.0664026,0.111866
3.514,-0.127236,0.0761389,0.0466473,0.0508713,0.0950748,0.0734451,0.0680319,0.0669638,0.0864084,0.0241385,0.149092,0.0112094,0.0517584,0.0935617,-0.0706213,0.102711
3.515,-0.0854266,0.0691199,0.0115521,0.0545334,0.126813,0.059407,0.0506369,0.0761191,0.108076,0.0213919,0.11827,-0.00191315,0.0624396,0.0599924,-0.138981,0.067616
3.516,-0.0832904,0.0492834,0.00270203,0.0557541,0.092023,0.0661209,0.0625388,0.0718466,0.123945,0.0125418,0.0624225,-0.0495206,0.0502325,0.0453439,-0.0703162,0.034657
3.517,-0.0854266,0.0566077,-0.00767395,0.0627731,0.085004,0.0761917,0.0533835,0.0953452,0.137373,0.007659,0.0416705,-0.0428067,0.0636603,0.00841766,0.129879,-0.00654175
3.518,-0.0539935,0.0840735,0.0255902,0.0719284,0.0813419,0.0792435,0.0631491,0.0929037,0.161787,0.0143729,0.00352356,-0.0458585,0.0444342,0.0248972,0.143002,-0.0517078
3.519,-0.0140155,0.0736975,0.0429852,0.0704025,0.0917178,0.0630691,0.0573508,0.118233,0.147444,0.0134573,0.040755,-0.0217496,0.0285651,0.0252023,0.0435144,-0.0593372
3.52,0.0744855,0.0871252,0.00422791,0.113127,0.0807315,0.0636795,0.0658957,0.0855795,0.169416,-0.00729462,0.0727985,0.0429477,0.0200201,0.0499216,0.0197107,-0.0517078
3.521,0.179466,0.0877356,0.0222333,0.110381,0.0755435,0.0377396,0.0539938,0.0962607,0.168196,-0.0133981,0.0212238,0.0871982,0.0633551,0.0584665,-0.0382727,-0.0651355
3.522,0.189232,0.0758337,0.0576337,0.112517,0.0560123,0.0835159,0.0723044,0.1045,0.103803,-0.00576874,0.056319,0.0881137,0.0606085,0.0856271,-0.0535315,-0.086803
3.523,0.144676,0.0767493,0.0643475,0.104887,0.0654727,0.0472,0.0631491,0.111825,0.0568063,-0.00515839,0.0874469,0.0905551,0.0932623,0.0477853,-0.174076,-0.0846668
3.524,-0.14402,0.0794958,0.0838788,0.103667,0.0645572,0.0499466,0.071694,0.0965659,0.0330026,-0.0164499,0.0557086,0.0188388,0.0413824,0.118586,-0.213749,-0.0962634
3.525,-0.281349,0.0508093,0.0835736,0.111601,0.0831729,0.0597122,0.0497214,0.131051,0.0235422,-0.0182809,-0.00227478,-0.0302945,0.0349738,0.101496,-0.360233,-0.0861926
3.526,-0.28196,0.0590491,0.0765546,0.0993942,0.0477725,0.0475052,0.0378195,0.131966,-0.000261536,-0.0225534,-0.00593689,-0.0479947,0.0569464,0.111262,-0.354435,-0.088634
3.527,-0.284401,0.0663733,0.0243695,0.104582,0.0441104,0.0343826,0.0402609,0.152108,0.00736786,-0.0185861,0.0435016,0.00327484,0.0435187,0.0953928,-0.190555,-0.0819202
3.528,-0.297219,0.0248694,0.0396283,0.0890182,0.06944,0.0517776,0.0216452,0.13929,0.0183542,-0.0140085,0.11827,-0.0275479,0.0484015,0.0462595,-0.0126379,-0.0651355
3.529,-0.0951923,0.0331091,0.0777753,0.0704025,0.0627261,0.0542191,0.026528,0.15516,0.0317819,-0.0332346,0.0813434,0.000833435,0.0505377,0.0502267,-0.0309485,-0.0611682
3.53,0.130333,0.0431799,0.100358,0.0618576,0.0853091,0.0685623,0.0344626,0.160348,0.0308664,-0.0393381,-0.000443726,0.0255527,0.031922,0.0172678,-0.119755,-0.0395007
3.531,0.240501,0.0447058,0.0927289,0.0560593,0.0956851,0.0691727,0.0375143,0.159737,0.00492645,-0.0607004,-0.0163129,0.0759067,0.0706793,-0.00470489,-0.16431,-0.00745728
3.532,0.228294,0.0584387,0.113176,0.0630783,0.0819522,0.0468948,0.0137106,0.15516,-0.004534,-0.070466,-0.0559857,0.0688876,0.0825812,0.0203195,-0.153629,0.00658081
3.533,0.0836407,0.0462317,0.0680096,0.0554489,0.0386172,0.0581863,0.0350729,0.147835,0.0207956,-0.0799265,-0.125566,0.0853671,0.0899054,0.0239816,-0.0388831,0.036488
3.534,0.165123,0.0663733,0.0219281,0.0722336,0.0697452,0.0276688,0.04728,0.148446,0.0503976,-0.0771799,-0.0337079,0.00266449,0.0728156,0.0117746,0.0743372,0.0630383
3.535,0.317711,0.0743079,0.00850037,0.0575851,0.0660831,0.0609329,0.0475851,0.133187,0.0867136,-0.080842,0.212874,-0.074545,0.0633551,0.0190988,0.0218469,0.105458
3.536,0.213646,0.0444006,0.00819519,0.0621628,0.0688296,0.0459793,0.0457541,0.133187,0.0928171,-0.091218,0.0938556,-0.0974332,0.049317,0.0029245,-0.0120276,0.10912
3.537,0.120262,0.0453162,0.0271161,0.0762009,0.0465518,0.0603226,0.0567404,0.124642,0.120283,-0.0692453,0.151534,-0.201498,0.052674,0.0462595,-0.047428,0.0969128
3.538,-0.11747,0.0355505,0.0799115,0.0621628,0.0602847,0.0450638,0.0597922,0.1045,0.116621,-0.0622263,0.0914142,-0.198141,0.0401617,0.0535837,-0.0724524,0.105153
3.539,-0.110451,0.0114416,0.11989,0.0545334,0.0282413,0.0310257,0.0539938,0.0813071,0.120893,-0.0335397,0.0557086,-0.139547,0.0432135,0.0548044,-0.0678748,0.113392
3.54,-0.0777972,0.0834631,0.191911,0.0615524,0.036481,0.0533035,0.052468,0.0813071,0.131269,-0.00821014,0.137801,-0.00435455,0.0435187,0.0630441,-0.0858801,0.106373
3.541,-0.0674213,0.100858,0.266374,0.0527023,0.0370914,0.0520828,0.100991,0.0788657,0.121504,-0.0173654,0.281234,0.152201,0.0282599,0.0670114,-0.0471228,0.120717
3.542,0.0729596,0.0935339,0.322831,0.0581955,0.0297672,0.059407,0.0585715,0.0626913,0.0882394,-0.0137033,0.174422,0.290445,0.0487067,0.06457,-0.0541418,0.0908093
3.543,0.0531232,0.032804,0.349992,0.074675,0.0413638,0.0548294,0.0469748,0.0565878,0.0964792,-0.0103464,0.156417,0.30662,0.0517584,0.0413766,-0.059635,0.0709729
3.544,0.0326764,0.0288367,0.365556,0.0356125,0.0209171,0.0517776,0.0515524,0.0401083,0.0592477,0.00704865,0.12834,0.332559,0.0609137,0.0618234,-0.0477332,0.0779919
3.545,-0.0561298,0.0334143,0.33748,0.0517868,0.0257999,0.0493362,0.0558249,0.041329,0.0259836,-0.0121774,0.103011,0.313944,0.0807501,0.0969186,-0.0532263,0.0651746
3.546,-0.0359882,0.055387,0.342973,0.0600265,0.0377017,0.0545242,0.0561301,0.046517,0.0183542,-0.0228586,0.0178668,0.273661,0.0657965,0.102107,-0.107548,0.0844006
3.547,-0.0329364,0.083158,0.292009,0.0432419,0.03465,0.0136307,0.0552145,0.0523154,0.0217111,-0.027131,-0.0639203,0.217203,0.047486,0.09051,-0.197574,0.062428
3.548,0.0686871,0.0718665,0.104326,0.0414108,0.0618106,0.0395706,0.0427023,0.0663535,0.0372751,-0.032319,0.0712726,0.105814,0.0484015,0.0526682,-0.232975,0.113392
3.549,0.080589,0.0801062,-0.20085,0.0560593,0.0166446,0.0423172,0.0396506,0.0825278,0.0775583,-0.0487985,0.089278,0.0609531,0.0566412,0.0374094,-0.104191,0.11736
3.55,0.0995099,0.0932288,-0.367476,0.0639938,0.0175601,0.042012,0.0512473,0.0840537,0.0723703,-0.0542917,-0.182634,0.0221957,0.0645758,0.0136057,0.00414673,0.132618
3.551,0.107444,0.0892615,-0.410201,0.048735,0.0145084,0.0243118,0.0463644,0.0684897,0.063215,-0.0619211,-0.288835,-0.0748502,0.0499274,0.0374094,0.0020105,0.114003
3.552,0.220054,0.0617957,-0.355574,0.0462936,0.0111514,0.0423172,0.0567404,0.0626913,0.0394113,-0.0658884,-0.148759,0.0115146,0.0465704,0.0700632,-0.0477332,0.116139
3.553,0.267967,0.0331091,-0.297591,0.0322556,0.0319034,0.0554398,0.0677267,0.051705,0.0641306,-0.0448312,0.119185,0.172647,0.0438239,0.0831857,-0.0462073,0.110035
3.554,0.279564,0.0215125,-0.266158,0.0447678,0.00718414,0.0359085,0.0582663,0.0477377,0.0900705,-0.0625314,0.226607,0.280374,0.0569464,0.0816599,-0.0468176,0.110951
3.555,0.458397,0.0444006,-0.170333,0.0679611,0.0422794,0.0395706,0.0515524,0.0199667,0.129133,-0.06009,0.0679156,0.31669,0.0612189,0.0709787,-0.0517004,0.10973
3.556,0.459922,0.0248694,0.0133832,0.0707077,0.0251895,0.0352982,0.059487,-0.00139557,0.153852,-0.0655832,0.0383136,0.314859,0.0358893,0.085322,-0.0431555,0.0975232
3.557,0.32473,0.0019812,0.227311,0.0414108,0.00840485,0.0572708,0.0558249,-0.0145181,0.123945,-0.0561227,0.11949,0.25535,0.0560309,0.0688425,-0.0346106,0.134755
3.558,0.0827252,0.00716919,0.296586,0.0420212,0.0108463,0.0267532,0.0765768,-0.0447305,0.0976999,-0.0603952,0.0798175,0.138773,0.070069,0.0496164,-0.0297278,0.0770764
3.559,-0.222145,0.0129675,0.091203,0.0337814,0.0126773,0.0551346,0.0652853,-0.0712808,0.0976999,-0.0585641,0.110945,-0.0101529,0.0609137,0.0544992,-0.0257605,0.102711
3.56,-0.328041,0.0221228,-0.0787799,0.0475143,-0.0114316,0.0615433,0.0463644,-0.100578,0.101667,-0.037507,0.145735,-0.0904141,0.0398566,0.0633493,-0.0163,0.132924
3.561,-0.37748,0.0447058,-0.158736,0.0456833,0.00352203,0.064595,0.0399558,-0.131095,0.0861032,-0.013093,0.00962707,-0.149618,0.0587775,0.0520578,-0.0172156,0.163746
3.562,-0.406472,0.0587439,-0.137679,0.0569748,0.0431949,0.0435379,0.0607077,-0.164054,0.0836618,0.00247101,0.0160358,-0.13497,0.042298,0.0526682,-0.00195679,0.181141
3.563,-0.365273,0.0975012,-0.098006,0.0731491,0.0581485,0.0441483,0.0500266,-0.196403,0.101362,0.023223,0.0932452,-0.121847,0.059693,0.057551,-0.0181311,0.190602
3.564,-0.136086,0.100553,-0.128218,0.0661301,0.0517398,0.0517776,0.0515524,-0.229667,0.108991,0.0165091,0.163741,-0.102621,0.0358893,0.0612131,-0.000430908,0.197011
3.565,0.0808942,0.07797,-0.136458,0.0807785,0.111859,0.0496414,0.0466696,-0.250419,0.144087,0.0308524,0.138106,-0.0717984,0.0401617,0.0456491,0.00872437,0.179921
3.566,0.216392,0.0730872,-0.137374,0.076506,0.0492984,0.0230911,0.0951926,-0.272392,0.15904,0.0363455,0.156111,-0.098959,0.0169684,0.0358835,0.0120813,0.161305
3.567,0.0628888,0.0733923,-0.0211017,0.062468,0.0483829,0.0465897,0.0344626,-0.271476,0.149885,0.0598441,0.138411,-0.125815,0.0444342,0.0462595,0.00475708,0.15276
3.568,0.0531232,0.0700354,0.221818,0.0728439,0.0282413,0.0398758,0.02134,-0.26873,0.121809,0.0763235,0.10942,-0.00954254,0.03711,0.0334421,0.0044519,0.134449
3.569,0.0891339,0.0648474,0.38051,0.0594162,-0.0498837,0.045369,0.0466696,-0.283988,0.0934274,0.101043,0.0300739,0.0820102,0.019715,0.0361887,0.0325281,0.0880627
3.57,0.0522076,0.0697302,0.447038,0.0737595,-0.110003,0.0514725,0.042092,-0.263236,0.0543649,0.0885306,0.00260803,0.173868,0.0331427,0.0563303,0.0310022,0.072804
3.571,0.366234,0.0682043,0.472673,0.0649094,-0.0303525,0.0557449,0.00211395,-0.259269,0.0476511,0.0882254,-0.00135925,0.198587,0.0883795,0.0425973,0.0258142,0.0425916
3.572,0.857261,0.0657629,0.479387,0.0557541,0.0569278,0.0496414,0.0546042,-0.247367,0.0455148,0.0888358,-0.0126508,0.207437,0.0554205,0.0374094,0.0126917,0.0908093
3.573,0.850853,0.111539,0.423234,0.0548386,0.0825626,0.0465897,0.0384299,-0.206779,0.135542,0.0802908,0.108504,0.124124,0.0468756,0.0596872,0.0310022,0.103016
3.574,0.553306,0.102689,0.161393,0.0408005,0.0514346,0.062764,0.0198141,-0.20922,0.168806,0.0531302,0.15428,0.0212802,0.0349738,0.0651804,0.00414673,0.128041
3.575,0.234092,0.136869,-0.220076,0.0557541,0.0367862,0.0505569,0.0649802,-0.178092,0.178877,0.0757132,0.103621,-0.0861417,0.0523688,0.0725046,0.0279504,0.148793
3.576,0.0152814,0.135953,-0.314376,0.0612473,0.00443756,0.0472,0.0762717,-0.153983,0.233503,0.0747977,0.0810382,-0.174337,0.0532843,0.0953928,-0.00531372,0.146046
3.577,-0.288063,0.0898718,-0.298506,0.0353073,-0.008685,0.0569656,0.0658957,-0.141776,0.224043,0.0586234,0.102401,-0.161215,0.0123907,0.054194,0.020321,0.151539
3.578,-0.489174,0.0770544,-0.25334,0.0691818,-0.0343198,0.0566605,0.0616232,-0.114616,0.168196,0.0616751,0.109114,-0.197836,0.0548102,0.0712839,0.0032312,0.125905
3.579,-0.387245,0.0840735,-0.0232379,0.0722336,-0.046832,0.0529984,0.0707785,-0.0911172,0.0799997,0.0467215,0.0795123,-0.177694,0.0743414,0.0783029,0.030697,0.0959973
3.58,-0.0475848,0.0736975,0.231584,0.0682663,-0.0553769,0.0533035,0.0707785,-0.0535806,0.00156952,0.0519095,0.0544879,-0.0611172,0.0719,0.0456491,-0.00653442,0.0978284
3.581,-0.0420917,0.0447058,0.318864,0.0597214,-0.0697202,0.0609329,0.043923,-0.0291666,-0.186724,0.037261,0.0557086,0.00602142,0.0603033,0.0444284,-0.0217932,0.0782971
3.582,-0.101906,0.0532507,0.368913,0.090239,-0.0102109,0.0536087,0.0341574,-0.000174866,-0.342364,0.0311575,-0.0462201,0.0942172,0.0599982,0.0660959,-0.0758093,0.0776868
3.583,-0.0192035,0.0495886,0.428727,0.103972,0.00413239,0.034993,0.0375143,0.0285117,-0.41408,0.0531302,-0.131059,0.192789,0.0419928,0.0804392,-0.0983923,0.046864
3.584,0.0482404,0.034635,0.38112,0.0890182,0.0123721,0.0487259,0.036904,0.0681845,-0.438494,0.0433646,-0.116411,0.268778,0.0487067,0.102717,-0.0733679,0.0477795
3.585,0.159019,0.0315833,0.258745,0.0682663,0.0639468,0.0435379,0.0329367,0.110604,-0.368304,0.0278006,-0.0160077,0.206217,0.0538947,0.0291696,0.0487024,0.0456433
3.586,0.300621,0.0523352,-0.12303,0.0444626,0.0929385,0.042012,0.031716,0.126778,-0.27614,0.0195609,0.17015,0.117411,0.0578619,0.0279489,0.22723,0.0255017
3.587,0.348228,0.0251746,-0.496566,0.0325607,0.147565,0.0691727,0.0365988,0.170418,-0.0994437,0.025054,0.196089,0.132669,0.0551154,0.054194,0.204037,0.00993774
3.588,0.326866,0.0318884,-0.516097,0.0249313,0.161298,0.0447586,0.0155417,0.212533,0.123945,0.0265799,-0.0492719,0.115885,0.0621344,0.0538889,0.161312,-0.00348999
3.589,0.296043,0.00106567,-0.359236,0.0234055,0.166486,0.0478104,0.0173727,0.232674,0.246321,0.00918488,-0.272661,0.108255,0.0398566,0.0618234,0.130489,-0.0102039
3.59,0.10836,0.0352454,-0.179488,0.0652145,0.13902,0.07314,0.0314108,0.247018,0.235639,0.0116263,-0.240617,0.120768,0.0749518,0.0841013,0.0807458,-0.0205798
3.591,-0.116249,0.0303625,-0.112044,0.0862717,0.0953799,0.0343826,0.00608124,0.258614,0.172163,2.96E-05,0.0254962,0.10856,0.0676276,0.0718942,0.0496179,-0.00501587
3.592,-0.193459,0.0608801,-0.0180499,0.125334,0.0679141,0.0548294,0.0417868,0.271126,0.14195,0.0174246,0.346541,0.101847,0.0575568,0.0563303,0.0419885,-0.00989868
3.593,-0.276161,0.0108313,-0.0214069,0.0957321,-0.0276059,0.0459793,0.0539938,0.291573,0.123945,0.0314627,0.511336,0.101541,0.038941,0.0578561,0.0572473,0.00505493
3.594,-0.321938,0.0511145,-0.00981018,0.0713181,-0.0761288,0.0505569,0.0622336,0.281502,0.128217,0.075408,0.283675,-0.262838,0.0517584,0.0721994,0.0508386,0.0361829
3.595,-0.1782,0.0602698,0.0283368,0.0435471,-0.0373715,0.0429276,0.0585715,0.266854,0.119673,0.116607,0.0779864,-0.397116,0.0541998,0.0731149,0.0502283,0.0587659
3.596,0.0711285,0.0498938,0.20717,-0.00375519,0.0505191,0.0719192,0.0457541,0.292489,0.120588,0.126067,-0.0681928,-0.475546,0.0581671,0.0358835,0.084408,0.0593762
3.597,0.221275,0.0514197,0.399431,0.0130295,0.162519,0.0426224,0.0274435,0.280587,0.0626047,0.149261,-0.124955,-0.431601,0.0847174,0.0551096,0.0523645,0.062428
3.598,0.288414,0.0221228,0.545915,0.0392746,0.178693,0.0600174,0.0362936,0.267464,-0.00636505,0.149566,-0.149675,-0.160605,0.0569464,0.0425973,0.0374109,0.039845
3.599,0.116295,0.0419592,0.718644,0.0343918,0.211347,0.0371292,0.0423972,0.275094,-0.0469534,0.15689,-0.15944,0.0200595,0.0621344,0.0789133,-0.0242346,-0.00257446
3.6,-0.108925,0.0834631,0.860551,0.0173019,0.107587,0.0578812,0.0488058,0.294015,-0.00209259,0.151702,-0.0266888,0.197061,0.0477911,0.0908151,-0.0385779,-0.00867798
3.601,-0.227333,0.079801,0.759233,0.0804733,0.0380069,0.0291946,0.0488058,0.278145,0.068403,0.137359,0.220198,0.428385,0.0346686,0.0563303,0.0868494,-0.0172229
3.602,0.00521057,0.0685095,0.377763,0.110381,-0.0425595,0.0496414,0.0591818,0.280892,0.0922067,0.1221,0.167098,0.542826,0.0383307,0.0487009,0.17474,-0.0410266
3.603,0.0967633,0.0410437,-0.170027,0.0755905,-0.155169,0.0517776,0.0475851,0.272957,0.118147,0.0973807,0.0392291,0.633463,0.0471808,0.0502267,0.151547,-0.0361438
3.604,0.0821149,0.0770544,-0.40837,0.0435471,-0.128924,0.0514725,0.0417868,0.261056,0.11601,0.101348,0.0480792,0.611185,0.024903,0.0886789,0.107296,-0.053844
3.605,0.0384747,0.0874304,-0.343672,0.0612473,-0.106646,0.042012,0.0622336,0.276314,0.116621,0.0882254,-0.0211957,0.356058,0.0322272,0.0615182,0.0755579,-0.0388904
3.606,0.00765198,0.0703406,-0.255477,0.12625,-0.150897,0.0551346,0.0546042,0.248238,0.112348,0.0809012,-0.0239423,0.10734,0.0410773,0.0322214,0.0905115,-0.0269885
3.607,0.0601422,0.0599646,-0.104415,0.148222,-0.143573,0.0279739,0.0671164,0.221383,0.146528,0.0824271,0.0135944,-0.0351773,0.0355841,0.036799,0.0822717,-0.0150867
3.608,0.0152814,0.0459265,0.0448163,0.193388,-0.0257748,0.0609329,0.0878683,0.236031,0.190168,0.09616,0.0990436,-0.0736295,0.0273444,0.0520578,0.12225,-0.0175281
3.609,0.0976788,0.069425,0.150712,0.23947,0.119794,0.0551346,0.0637595,0.199105,0.216108,0.0952444,0.258956,-0.0244962,0.0450446,0.0847116,0.00536743,-0.0272937
3.61,0.161461,0.0767493,0.0457318,0.234282,0.135053,0.0508621,0.0506369,0.187508,0.14958,0.103179,0.358443,-0.048605,0.0538947,0.0703683,-0.0590247,-0.0181384
3.611,0.111412,0.0825476,-0.249373,0.183318,0.100873,0.0569656,0.071694,0.161263,0.158125,0.117522,0.0453326,-0.0803433,0.0532843,0.0596872,-0.158512,-0.0562854
3.612,0.00307434,0.0846838,-0.496566,0.124419,0.0801212,0.0435379,0.0427023,0.169198,0.213972,0.127898,0.0386188,-0.171591,0.0566412,0.0413766,-0.092594,-0.0654407
3.613,-0.0277484,0.07797,-0.655867,0.0975632,0.0657779,0.052388,0.0445334,0.159127,0.284773,0.137359,0.0496051,-0.185324,0.0554205,0.0218454,0.0145227,-0.0550647
3.614,-0.0338519,0.0517249,-0.384566,0.0618576,0.0938541,0.0490311,0.0417868,0.174691,0.206342,0.164519,-0.0535443,-0.171591,0.0358893,0.0511423,0.103024,-0.0507922
3.615,-0.112587,0.0297522,-0.13951,0.0194382,0.107587,0.0539139,0.0573508,0.164925,0.0537546,0.163299,0.0834796,-0.130087,0.0572516,0.0590768,0.0749475,-0.069408
3.616,-0.070473,0.019071,0.061601,-0.0101639,0.160688,0.0438431,0.0576559,0.169503,-0.020098,0.174895,0.0395343,-0.0269376,0.052674,0.0877634,-0.0239294,-0.0620837
3.617,0.127586,0.0160193,0.232194,0.0465988,0.191815,0.0597122,0.043923,0.168893,0.0851877,0.198394,-0.0428632,0.104898,0.0477911,0.0947824,-0.0397986,-0.03828
3.618,0.129112,0.0364661,0.322831,0.0704025,0.194562,0.0481155,0.0610129,0.180794,0.173383,0.203887,0.0721881,0.146402,0.0395514,0.0721994,0.110958,0.00719116
3.619,-0.0112689,0.0489783,0.155595,0.0569748,0.116132,0.0539139,0.0506369,0.169198,0.273176,0.189239,0.146956,0.248331,0.0496222,0.0303903,0.1842,0.0248914
3.62,-0.0576556,0.046842,-0.20909,0.0264572,0.0514346,0.0554398,0.036904,0.204903,0.224043,0.193511,0.0975177,0.395426,0.0413824,0.0621286,0.161312,0.0355725
3.621,-0.00547058,0.0492834,-0.436141,-0.0391556,0.0486881,0.0536087,0.04728,0.184151,0.0958688,0.198699,0.0389239,0.465921,0.0126959,0.0371042,0.233334,0.0279431
3.622,0.00337952,0.069425,-0.446212,-0.102937,0.131391,0.0597122,0.0445334,0.203072,-0.0460379,0.185576,0.0596759,0.345072,0.0355841,0.031611,0.269039,0.0306897
3.623,0.0808942,0.0706457,-0.335433,-0.174959,0.0886661,0.0441483,0.0460593,0.22474,-0.124773,0.177642,0.00596497,0.259012,-0.0162958,0.0496164,0.212277,0.029469
3.624,0.156883,0.0566077,-0.165145,-0.19388,0.0203067,0.0414017,0.0753561,0.169198,-0.170244,0.134307,-0.102067,0.235208,0.0450446,0.0660959,0.170468,0.0261121
3.625,0.200218,0.0736975,0.013078,-0.09897,0.0636417,0.0432327,0.0393454,0.163705,-0.0509207,0.136138,-0.0919965,0.165323,0.0517584,0.0398508,0.1311,0.0276379
