Time,RTibialisAnterior,RSoleus,LGastrocnemiusMedialis,RBicepsFemoris,RSemitendinosus,RRectusFemoris,LVastusLateralis,LGluteusMaximus,RVastusLateralis,RGluteusMaximus,LTibialisAnterior,LSoleus,RGastrocnemiusMedialis,LBicepsFemoris,LSemitendinosus,LRectusFemoris
2.213,0.0293195,-0.0080896,0.0646527,0.190031,0.0880557,0.302937,0.175149,-0.0465616,0.0812204,0.0107108,0.00108215,0.0136508,0.0831915,-0.157293,0.189694,0.074635
2.214,0.0863873,-0.00869995,0.058244,0.169279,0.0795108,0.242513,0.156838,-0.0407632,0.0677927,-0.0146188,-0.0193646,-0.00527008,0.0682379,0.0584665,0.196407,0.0969128
2.215,0.0763165,-0.0447107,0.0554974,0.112212,0.101483,0.247395,0.205666,-0.0190958,0.0717599,-0.0112619,-0.0083783,0.00296967,0.0603033,0.100581,0.172299,0.0819592
2.216,0.075401,-0.0370813,0.0652631,0.0762009,0.124677,0.274556,0.262429,0.00318207,0.0568063,-0.0298776,-0.0605634,0.0228061,0.0834967,0.130488,0.128353,0.117054
2.217,0.04763,-0.0636316,0.0570233,0.0246262,0.100568,0.261128,0.286538,0.0642172,0.0543649,-0.0396433,-0.00654724,0.0395908,0.101197,0.207697,0.00841919,0.130482
2.218,0.0509869,-0.0276209,0.0805219,-0.0473953,0.112165,0.250142,0.259072,0.116707,0.0568063,-0.0103464,0.22325,0.0316562,0.0603033,0.175654,-0.118229,0.129872
2.219,0.0323712,-0.0273157,0.0652631,-0.0956131,0.139936,0.252583,0.176675,0.184151,0.0442941,0.00979523,0.17961,0.0371494,0.0697638,0.104548,-0.0953406,0.178395
2.22,0.025047,-0.00839478,0.040849,-0.123689,0.122541,0.265401,0.145241,0.250069,0.0671823,-0.00363251,0.145125,0.0438632,0.0685431,-0.0889334,0.0581628,0.139637
2.221,0.0317609,0.0355505,0.0374921,-0.0748611,0.118878,0.276387,0.0948874,0.352303,0.0476511,0.00949005,0.0764606,0.0286044,0.0419928,-0.185064,0.187252,0.149708
2.222,0.0595319,0.0401282,0.0640424,0.0026535,0.124677,0.303548,0.0485007,0.426766,0.0452097,0.0125418,0.0447223,-0.000387268,0.0459601,-0.123113,0.231198,0.132924
2.223,0.0638043,0.0440955,0.0573285,0.0441574,0.113385,0.282491,-0.00521027,0.507943,0.0616891,0.0271902,0.121627,0.0200595,0.0703741,-0.00256866,0.208614,0.15276
2.224,0.0628888,0.0505042,0.0457318,-0.015657,0.0776797,0.258992,-0.00246368,0.578744,0.0796945,0.0589285,0.0651691,0.00815765,0.0612189,0.0874582,0.157345,0.142079
2.225,0.0470197,-0.00229126,0.0570233,-0.00070343,0.0740176,0.213216,-0.0442728,0.647713,0.0558908,0.0418387,0.00779602,0.00846283,0.112794,0.190608,0.0789148,0.141163
2.226,0.0491559,0.0422644,0.051225,0.00417938,0.0605899,0.177205,-0.0674661,0.707528,0.0568063,0.0332938,0.0203082,0.0289096,0.0905157,0.350825,0.0831873,0.15276
2.227,0.0284039,0.00686401,0.0567181,-0.043428,0.053876,0.136617,-0.122093,0.758492,0.0751169,0.0265799,0.0212238,0.0371494,0.0868536,0.608698,0.0715906,0.138722
2.228,0.0403058,0.00991577,0.0432904,-0.0760818,0.0727969,0.0917557,-0.197471,0.782296,0.0708444,0.0259695,0.0151202,0.0215854,0.0825812,0.766169,-0.0187415,0.150013
2.229,0.0427472,0.00716919,0.0481732,-0.0910355,0.0691348,0.00294952,-0.223106,0.781685,0.0601633,0.0369559,0.0142047,0.0136508,0.0664069,0.69018,-0.107548,0.166188
2.23,0.0345074,0.0175452,0.0274213,-0.0422073,0.0679141,-0.060527,-0.239585,0.773446,0.0659616,0.0393973,0.0138995,0.024332,0.0749518,0.434443,-0.1637,0.151539
2.231,0.0238263,0.0260901,0.0854047,-0.00314484,0.0557071,-0.151775,-0.266136,0.749642,0.0696237,0.0369559,0.0239703,0.0173129,0.0331427,0.156123,-0.142338,0.156422
2.232,0.00551575,0.0599646,0.061601,0.0456833,0.0627261,-0.184123,-0.242942,0.740487,0.08061,0.00704865,0.178694,0.0337924,0.0465704,-0.197271,-0.0776404,0.163441
2.233,-0.00943787,0.0654578,0.061601,0.0874924,0.0489932,-0.226237,-0.1874,0.681283,0.068403,0.0259695,0.0590656,0.0456943,0.052674,-0.406927,0.0477869,0.157948
2.234,0.0223004,0.05203,0.0545819,0.0731491,0.0517398,-0.292155,-0.0958475,0.603768,0.0717599,0.0262747,-0.0172284,0.048746,0.0569464,-0.415777,0.147274,0.174733
2.235,0.0610577,0.0337195,0.0347455,0.111906,0.074628,-0.297343,-0.023826,0.520455,0.0827463,0.0357352,-0.12465,0.0481357,0.0651862,-0.207342,0.147885,0.157338
2.236,0.0732648,0.0312781,0.0554974,0.103667,0.0789004,-0.278117,0.0359885,0.430123,0.0793893,0.018035,-0.149675,0.041727,0.0499274,0.000483093,0.0776941,0.147877
2.237,0.0570905,0.0434851,0.0381024,0.101225,0.079816,-0.295512,0.0506369,0.339181,0.0699289,0.00247101,-0.145402,0.00846283,0.0294806,0.124384,0.00841919,0.161915
2.238,0.0473248,0.00411743,0.0515302,0.0813889,0.0843936,-0.293376,0.0741354,0.229012,0.0726755,0.0116263,-0.0324872,0.0252475,0.0517584,0.190302,-0.0501746,0.175343
2.239,0.0705182,0.0163245,0.056413,0.0627731,0.108502,-0.25584,0.157448,0.131051,0.0745065,0.0088797,0.174727,0.0444736,0.0322272,0.187556,-0.113346,0.175038
2.24,0.0442731,-0.0093103,0.0442059,0.0304245,0.126508,-0.250346,0.166909,-0.0047525,0.0732858,0.007659,0.219588,0.0542392,0.0398566,0.171076,-0.0721472,0.183583
2.241,0.0500714,0.0273108,0.0475629,-0.00161896,0.146344,-0.296428,0.115945,-0.110954,0.0790842,-0.00210663,0.114302,0.0774326,0.0337531,0.155818,0.0126917,0.185109
2.242,0.0564801,0.0102209,0.0484784,0.00295868,0.13902,-0.28239,0.120827,-0.20037,0.078779,0.00491241,0.0697467,0.100626,0.00842346,0.140559,0.0749475,0.180226
2.243,0.0451886,0.022428,0.0411542,-0.0129105,0.151532,-0.274455,0.173928,-0.247367,0.0738962,2.96E-05,0.0941608,0.0881137,0.0108649,0.115534,0.11462,0.161
2.244,0.0531232,0.0395178,0.0554974,-0.00467072,0.142377,-0.299785,0.205666,-0.251029,0.0897653,-0.00759979,0.0947711,0.0566806,0.0313116,0.0789133,0.142697,0.189076
2.245,0.0943219,0.0489783,0.0417645,0.00326385,0.133832,-0.330302,0.210854,-0.222038,0.073591,-0.000275574,0.111251,0.0472202,0.0355841,0.0209299,0.13995,0.184803
2.246,0.0906598,0.0642371,0.0570233,0.0127243,0.120099,-0.33549,0.225197,-0.14727,0.0726755,-0.0158395,0.0792072,0.0444736,0.0407721,-0.0758108,0.0541956,0.171681
2.247,0.0866925,0.114896,0.0606854,0.0377487,0.117353,-0.361125,0.357949,-0.094169,0.0626047,-0.0256052,0.0831744,0.0517978,0.0435187,-0.180181,-0.00348267,0.190297
2.248,0.0659406,0.115507,0.0432904,0.0600265,0.0877505,-0.33549,0.34208,0.0159995,0.0622995,-0.0301828,0.0709674,0.0444736,0.0395514,-0.289434,0.0639612,0.190297
2.249,0.059837,0.120695,0.0316937,0.0749802,0.0715762,-0.314128,0.15226,0.0843588,0.0690134,0.000639954,0.0779864,0.0499667,0.0447394,-0.345891,0.147274,0.196095
2.25,0.037254,0.121,0.0622113,0.0618576,0.0877505,-0.298564,-0.0268777,0.0965659,0.0702341,0.00674347,0.0776813,0.0688876,0.0426032,-0.320562,0.219601,0.194874
2.251,0.0418317,0.0996374,0.0484784,0.107329,0.0773746,-0.285136,-0.0604471,0.115792,0.0754221,0.0131522,0.0612018,0.0813998,0.0773932,-0.164922,0.226925,0.186329
2.252,0.0628888,0.100553,0.0368817,0.104887,0.0523502,-0.260112,-0.115684,0.107552,0.0696237,0.0088797,0.0679156,0.0722446,0.044129,0.0123849,0.162533,0.203114
2.253,0.0497662,0.0614905,0.0509198,0.103362,0.0731021,-0.228984,-0.161155,0.0858847,0.063215,0.00430206,0.0831744,0.097269,0.0834967,0.0996652,0.115231,0.182972
2.254,0.0494611,0.0663733,0.0457318,0.127165,0.064252,-0.263469,-0.15261,0.0733725,0.0680978,0.0119315,0.128646,0.0853671,0.0801398,0.113703,0.0801355,0.164662
2.255,0.0653302,0.0672888,0.0496991,0.137846,0.0615054,-0.271098,-0.121177,0.0709311,0.0546701,0.0247488,0.12834,0.104898,0.0682379,0.113398,0.0621301,0.182362
2.256,0.0711285,0.0358557,0.0637372,0.12747,0.0496036,-0.238445,-0.122398,0.0996176,0.0549753,0.0165091,0.120101,0.0871982,0.0764777,0.137507,0.0609094,0.179615
2.257,0.0674664,0.0584387,0.0271161,0.116179,0.0343448,-0.173137,-0.0430521,0.0868002,0.0522287,0.0229178,0.130782,0.114969,0.0831915,0.139033,0.0438196,0.181752
2.258,0.0433575,0.0743079,0.0554974,0.0923752,0.0392276,-0.131938,0.11747,0.0837485,0.043989,-0.00668427,0.102706,0.101847,0.0633551,0.187861,0.034054,0.164052
2.259,0.0348126,0.0755286,0.0503094,0.104277,0.0377017,-0.060527,0.18644,0.109383,0.0427683,-0.00271698,0.116744,0.0981845,0.0792242,0.205561,0.034054,0.163136
2.26,0.0641095,0.118253,0.0704511,0.0859665,0.0352603,-0.0339767,0.1782,0.123421,0.0528391,0.0189505,0.103316,0.0939121,0.0218512,0.222346,0.0465662,0.159169
2.261,0.0448834,0.0651526,0.053056,0.0853561,0.0218326,-0.025737,0.150735,0.128914,0.0366647,0.0213919,0.0871417,0.0743808,0.0303961,0.158564,0.0154382,0.162526
2.262,0.0381696,0.0633215,0.0423749,0.09207,0.0090152,-0.0452682,0.11747,0.130135,0.063215,0.0177298,0.080733,0.0383701,0.0178839,0.153071,-0.0413245,0.160695
2.263,0.065025,0.0682043,0.0628217,0.0871872,-0.00746429,-0.0312302,0.106789,0.144784,0.0464304,0.0290213,0.0621173,0.00968353,0.0358893,0.161921,-0.0419348,0.151539
2.264,0.042442,0.0688147,0.0445111,0.0581955,-0.0120419,-0.036113,0.043923,0.162484,0.0436838,0.0192557,0.0261066,0.0206699,0.0584723,0.176875,0.00994507,0.137501
2.265,0.0396954,0.0324988,0.0381024,0.0829147,-0.00502289,-0.0156662,-0.0415262,0.186288,0.0183542,0.0351248,0.0288532,0.020975,0.052674,0.180232,0.0767786,0.154896
2.266,0.0323712,-0.000765381,0.063432,0.0844406,-0.0227231,-0.0193283,-0.0628885,0.24305,0.0491769,0.0119315,0.0843951,0.0392856,0.0737311,0.200068,0.0651819,0.150624
2.267,0.0628888,-0.00168091,0.0573285,0.0926804,-0.0471371,-0.00925751,-0.0592264,0.255257,0.061384,0.00979523,0.0602863,0.0423373,0.061524,0.173213,0.00750366,0.138722
2.268,0.0699078,0.0471472,0.0680096,0.101836,-0.046832,0.0130203,-0.0775369,0.282723,0.0427683,0.0149832,0.0435016,0.0289096,0.0685431,0.171076,-0.0217932,0.150319
2.269,0.0543439,0.0538611,0.0570233,0.0859665,-0.0422543,0.017598,-0.0720438,0.291573,0.0574167,0.00491241,0.00321838,0.0405063,0.0621344,0.144831,-0.0327795,0.156117
2.27,0.0564801,0.0233435,0.0371869,0.0865768,-0.0349301,0.0487259,-0.0699075,0.325448,0.0595529,0.0125418,-0.0327924,0.0344028,0.0847174,0.057551,-0.0272864,0.148182
2.271,0.0644147,0.0138831,0.0524457,0.0859665,-0.0526303,0.0929764,-0.0573953,0.327279,0.0540598,0.0186453,-0.0691083,0.0270786,0.0514532,0.00536591,-0.047428,0.153676
2.272,0.0854718,0.0181555,0.0451215,0.0810837,-0.0700253,0.12502,-0.0476297,0.334603,0.0525339,0.0226126,-0.120073,0.0459995,0.0685431,-0.00806183,-0.0733679,0.164967
2.273,0.0735699,0.00594849,0.0390179,0.0844406,-0.0352353,0.168965,-0.00582062,0.333382,0.0577219,0.00369171,-0.157609,0.0301303,0.0548102,0.00567108,-0.0285071,0.124684
2.274,0.087608,0.0373816,0.0655682,0.104277,-0.0358456,0.175984,0.0335471,0.339486,0.0525339,0.0403128,-0.164323,0.02952,0.0569464,-0.0217947,0.058468,0.166188
2.275,0.0622784,0.012052,0.053056,0.0893234,-0.0547665,0.199483,0.0719992,0.293709,0.0571115,0.0345145,-0.139909,0.0325717,0.0352789,0.0435129,0.0953943,0.146656
2.276,0.0351178,0.00747437,0.0533612,0.0710129,-0.0361508,0.23,0.0576559,0.289437,0.0296457,0.0519095,-0.179582,0.0475253,0.0361945,0.0633493,0.123776,0.142689
2.277,0.0729596,0.0114416,0.061601,0.0731491,-0.0251645,0.236409,0.0704733,0.270516,0.04582,0.0644217,0.0386188,0.0340976,0.0157477,0.0413766,0.126522,0.135975
2.278,0.0662457,0.0288367,0.0728925,0.0658249,-0.0181454,0.266621,0.0677267,0.25129,0.066572,0.0720511,0.356612,0.0585117,-0.00439392,0.0133005,0.149105,0.124989
2.279,0.0509869,0.0630164,0.0521405,0.0722336,-0.0175351,0.249532,0.0417868,0.204903,0.0403268,0.068389,0.311141,0.0685825,0.0395514,0.00200897,0.160092,0.121327
2.28,0.0308453,0.0538611,0.0503094,0.0569748,-0.0257748,0.309956,0.0347678,0.178353,0.0534494,0.0705252,0.0596759,0.0603427,0.0392462,0.0206247,0.161617,0.120106
2.281,0.0479352,0.0428748,0.0527509,0.0581955,0.00199615,0.323994,0.0393454,0.142342,0.0464304,0.0723563,0.114608,0.0496616,0.0578619,0.0328317,0.127133,0.107899
2.282,0.0586163,0.0718665,0.0573285,0.0551437,-0.000750427,0.326436,0.0478903,0.0980917,0.0433786,0.0641165,0.269026,0.0533237,0.0465704,0.081965,0.0883752,0.101796
2.283,0.0662457,0.0544714,0.056413,0.074675,0.000470276,0.343221,0.0381247,0.0431601,0.0546701,0.0522147,0.287947,0.0862827,0.019715,0.117365,0.0450403,0.0966077
2.284,0.104393,0.0535559,0.0472577,0.0353073,0.0236636,0.343831,0.0427023,-0.0242838,0.058027,0.0467215,0.290694,0.106729,0.049317,0.118586,0.0389368,0.0929456
2.285,0.0882184,0.0578284,0.0469525,0.0298141,0.0340396,0.342305,0.019509,-0.0929483,0.0412424,0.0448904,0.112471,0.0853671,0.0618292,0.108515,0.0294763,0.124379
2.286,0.087608,0.0532507,0.0554974,0.0600265,0.0462466,0.344441,0.00608124,-0.15612,0.0427683,0.0384817,-0.00776794,0.0542392,0.077088,0.0834909,0.0368005,0.122242
2.287,0.065025,0.0364661,0.0426801,0.0618576,0.0666934,0.327351,0.0262228,-0.251945,0.0397165,0.0278006,0.0740192,0.02952,0.0499274,0.0902048,0.0206262,0.10912
2.288,0.0418317,0.0477576,0.0786908,0.0588058,0.0547916,0.322774,-0.00490509,-0.318473,0.0482614,0.052825,0.150008,0.0292148,0.0456549,0.0950876,0.0270349,0.107594
2.289,0.0699078,0.0584387,0.0423749,0.0502609,0.0492984,0.299275,-0.0668558,-0.39019,0.0473459,0.0705252,0.0700519,0.0383701,0.0532843,0.0874582,-0.000430908,0.101185
2.29,0.0357281,0.0508093,0.0594647,0.0319504,0.0505191,0.280049,-0.0970682,-0.455497,0.0470407,0.0738821,0.000471802,0.0557651,0.0154425,0.0950876,0.0197107,0.101185
2.291,0.0409161,0.0575232,0.0307782,0.0472092,0.0813419,0.287984,-0.0573953,-0.531486,0.0485666,0.0946341,-0.00715759,0.0560703,0.0276495,0.0651804,0.0191003,0.103322
2.292,0.0525128,0.0614905,0.0606854,0.0383591,0.0703555,0.258382,-0.0161966,-0.573905,0.0854929,0.117827,0.0810382,0.0929965,0.0285651,0.0712839,0.0252039,0.106068
2.293,0.0171124,0.0248694,0.0554974,0.0377487,0.0773746,0.255635,0.00241913,-0.584892,0.040632,0.14041,0.175643,0.0969638,0.0151373,0.0841013,0.025509,0.0978284
2.294,0.0497662,-0.0184656,0.056413,0.0404953,0.0804263,0.242818,0.0256125,-0.59954,0.0345285,0.128203,0.224776,0.130228,0.0325323,0.0606027,0.0383264,0.110951
2.295,0.0555646,-0.00503784,0.0567181,0.0279831,0.0865298,0.221455,0.0588766,-0.574211,0.063215,0.153533,0.128951,0.111307,0.0447394,0.087153,0.0657922,0.108815
2.296,0.0473248,0.0337195,0.0554974,0.0386642,0.0822574,0.230305,0.110757,-0.54766,0.0497873,0.151702,0.107894,0.0960483,0.077088,0.0792184,0.056637,0.0944714
2.297,0.0284039,0.0102209,0.051225,0.0475143,0.0749332,0.2477,0.1251,-0.481132,0.0381906,0.17398,0.0267169,0.0865878,0.0541998,0.0648752,0.0722009,0.10149
2.298,0.0634991,0.0209021,0.0359662,0.0285934,0.0828677,0.216573,0.118081,-0.433219,0.0595529,0.181304,-0.170427,0.0978793,0.0776984,0.0969186,0.0624353,0.104542
2.299,0.0577008,0.0376868,0.0298627,0.0392746,0.0917178,0.241902,0.126931,-0.341667,0.0690134,0.159331,-0.18416,0.0768222,0.0691534,0.097529,0.0737268,0.105153
2.3,0.0692975,0.0523352,0.063432,0.069487,0.0865298,0.220845,0.12571,-0.250724,0.0473459,0.146819,-0.225053,0.0566806,0.0709845,0.0590768,0.0865442,0.134755
2.301,0.0439679,0.0459265,0.028642,0.0923752,0.074628,0.181172,0.129372,-0.160392,0.0610788,0.165435,-0.262285,0.0615634,0.0532843,0.0712839,0.0767786,0.115529
2.302,0.0412213,0.00106567,0.0225385,0.0893234,0.0853091,0.171101,0.115029,-0.0996622,0.0491769,0.166045,-0.0688031,0.076517,0.0627448,0.0874582,0.0691492,0.124684
2.303,0.0461041,0.029447,0.0484784,0.0884079,0.085004,0.149739,0.106484,-0.0355753,0.0513132,0.192596,-0.0950482,0.0936069,0.0352789,0.0764719,0.0712854,0.108204
2.304,0.0677716,0.0465369,0.0426801,0.0819992,0.0663882,0.139058,0.069863,0.016915,0.0629098,0.195037,0.0557086,0.0939121,0.0541998,0.0764719,0.0670129,0.103322
2.305,0.0555646,0.0736975,0.0445111,0.0758957,0.03465,0.179036,0.0430075,0.0510947,0.0644357,0.20114,0.0560138,0.092081,0.0905157,0.0895944,0.0633508,0.0905041
2.306,0.0781476,0.116422,0.0341351,0.0899338,0.0608951,0.185139,0.052468,0.0587241,0.0461252,0.169402,0.30931,0.0893344,0.0563361,0.0862375,0.0590784,0.0963025
2.307,0.0384747,0.0721716,0.0405438,0.10092,0.0340396,0.170796,0.0478903,0.100533,0.0494821,0.146819,0.362715,0.112833,0.0603033,0.0731149,0.0560266,0.0969128
2.308,0.0506818,0.0654578,0.0149091,0.0893234,0.0581485,0.132344,0.0445334,0.135018,0.0546701,0.127898,0.224471,0.132059,0.0670172,0.0865427,0.0331384,0.0490002
2.309,0.0253522,0.0868201,0.0274213,0.0807785,0.0602847,0.123189,0.0582663,0.140511,0.0598581,0.120574,0.0688312,0.132669,0.0496222,0.101191,0.0242883,0.0401501
2.31,0.0311505,0.083158,0.0350507,0.0874924,0.0593692,0.145772,0.0564352,0.124642,0.0479562,0.109893,0.035567,0.116495,0.0386359,0.100581,0.0163538,0.013905
2.311,0.0390851,0.0819373,0.0249799,0.090239,0.0389224,0.170186,0.069863,0.0834433,0.0491769,0.128814,0.0312946,0.0740756,0.0670172,0.111872,0.00597778,0.00780151
2.312,0.0259625,0.0541663,0.0316937,0.0819992,0.0447208,0.13448,0.0875632,-0.00292145,0.0384958,0.114776,-0.0312665,0.0594272,0.0847174,0.0996652,0.00536743,-0.00867798
2.313,0.0329816,0.0721716,0.0316937,0.0700973,0.0502139,0.16866,0.0808493,-0.121024,0.0265939,0.0998221,0.00840637,0.0514926,0.0508429,0.118891,0.0279504,-0.0465198
2.314,0.0335919,0.0471472,0.0506146,0.0847458,0.0404483,0.178426,0.0930563,-0.210136,0.0342233,0.123321,0.133223,0.0527133,0.0593878,0.105158,0.0364954,-0.0446887
2.315,0.0299298,0.00533813,0.061601,0.0771164,0.0291568,0.191243,0.0729147,-0.298332,0.0372751,0.110198,0.26567,0.0594272,0.0731207,0.110957,0.0520593,-0.0529285
2.316,0.0311505,-0.0123621,0.0527509,0.0627731,0.0273257,0.153096,0.0723044,-0.372795,0.0574167,0.100127,0.0120685,0.0667514,0.102418,0.0990549,0.0517542,-0.066051
2.317,0.0894391,0.029447,0.0164349,0.0429367,0.0361758,0.132649,0.0460593,-0.442069,0.0476511,0.0924979,-0.1335,0.086893,0.0957037,0.101496,0.0648767,-0.060863
2.318,-0.00486023,0.00838989,-0.009505,0.0151657,0.0175601,0.187581,0.0536887,-0.511039,0.043989,0.0802908,-0.0453046,0.0951328,0.0743414,0.109736,0.0892908,-0.0666614
2.319,0.0555646,-0.0230432,0.0368817,0.0111984,0.0184756,0.158894,0.0411765,-0.58123,0.0436838,0.0656424,-0.0144818,0.0942172,0.0676276,0.0929514,0.0798303,-0.0596423
2.32,0.0421368,-0.0337244,0.00544861,-0.0187088,0.0178653,0.143941,0.0314108,-0.602287,0.0540598,0.0741873,0.0847003,0.0859775,0.117982,0.101801,0.0602991,-0.0504871
2.321,0.0262677,-0.0154138,0.0289471,-0.0574661,0.019086,0.136617,0.014321,-0.631889,0.0565012,0.0439749,0.261092,0.12443,0.0816657,0.102412,0.0694543,-0.0584216
2.322,0.0219952,0.0791907,0.0435956,-0.0556351,0.0279361,0.147603,0.031716,-0.638603,0.0452097,0.0238333,0.0605914,0.134806,0.0798346,0.105158,0.0639612,-0.0459094
2.323,0.0430524,0.111844,0.0445111,0.00601044,0.0264102,0.153401,0.0243918,-0.624259,0.0470407,0.0171194,-0.112748,0.123209,0.0709845,0.128047,0.0578577,-0.00898315
2.324,0.0461041,0.132291,0.0429852,0.0273727,0.0224429,0.183003,0.0378195,-0.56536,0.0595529,0.0113211,0.0462482,0.107035,0.0734259,0.120722,0.0471765,-0.0071521
2.325,0.0342023,0.146329,0.0472577,0.0844406,0.0209171,0.17812,0.042092,-0.491813,0.0433786,-0.00210663,-0.0630048,0.0789584,0.0395514,0.132319,0.0548059,-0.0117297
2.326,0.0103986,0.127103,0.0731976,0.111906,0.0224429,0.115254,0.0481955,-0.417655,0.0366647,-0.00698944,-0.0367596,0.0810947,0.047486,0.142085,0.0178796,0.0175671
2.327,0.0351178,0.0965857,0.0481732,0.121367,0.0218326,0.0212601,0.0350729,-0.298026,0.0369699,0.000334778,0.171675,0.0575961,0.0273444,0.164057,0.0105554,0.0108533
2.328,0.0296246,0.0230383,0.0280316,0.104887,0.00596344,-0.104778,0.04728,-0.177482,0.0360544,-0.00759979,0.328841,0.0316562,0.100281,0.170771,0.0273401,0.0248914
2.329,0.0155865,-0.033114,0.0237592,0.113737,0.0209171,-0.136516,0.0390402,-0.0679239,0.0320871,-0.0161447,0.00352356,0.0215854,0.148804,0.151545,0.00872437,0.0212292
2.33,0.0314557,-0.0370813,0.0655682,0.099089,0.00657379,-0.139873,0.0405661,0.0443808,0.0400217,-0.0088205,-0.151506,0.0231113,0.114014,0.176264,0.013302,0.0108533
2.331,0.0558698,-0.00473267,0.0591595,0.104582,0.0306827,-0.127361,0.0372092,0.169503,0.0534494,-0.0198068,-0.077348,0.0289096,0.082276,0.172297,0.00567261,0.0175671
2.332,0.0515973,0.0260901,0.0448163,0.0841354,0.0108463,-0.138957,0.0378195,0.271432,0.0546701,-0.0155344,-0.00013855,0.0359287,0.0654913,0.184504,-0.00775513,0.024281
2.333,0.0982892,-0.026095,0.0435956,0.0780319,0.00565826,-0.132549,0.0475851,0.362374,0.0531442,-0.0249948,0.0157306,0.114969,-0.00530945,0.176875,-0.0260657,0.0258069
2.334,0.0638043,-0.0270105,0.0353558,0.00234833,0.00504791,-0.117595,0.0341574,0.456368,0.0589426,-0.0173654,0.0151202,0.069498,0.00567688,0.184199,-0.00744995,0.017262
2.335,0.0348126,-0.0520349,0.0506146,0.0273727,0.00657379,-0.106914,0.0320212,0.526253,0.0461252,0.00643829,0.00657532,0.0725497,-0.0248407,0.200068,-0.00958618,0.0306897
2.336,0.0674664,-0.134738,0.0454266,0.0136398,-0.00563324,-0.113322,0.0390402,0.583321,0.0568063,0.0134573,0.254073,0.0499667,-0.051391,0.187251,-0.00775513,0.0331311
2.337,0.0696027,-0.162509,0.0368817,-9.31E-05,-0.0236386,-0.0382492,0.0411765,0.65931,0.0494821,0.0345145,0.160384,0.0316562,-0.0156854,0.201289,-0.00989136,0.0425916
2.338,0.0778424,-0.0602747,0.0588544,0.00234833,-0.00441254,-0.0104782,0.042092,0.675179,0.0589426,0.0641165,-0.0846722,0.0298251,0.0432135,0.198847,0.0166589,0.0493054
2.339,0.0915753,0.145719,0.0713666,-0.0110794,-0.024249,-0.00254364,0.0512473,0.713021,0.0537546,0.0778494,-0.185685,0.0258578,0.110963,0.21197,0.00475708,0.0166516
2.34,0.0808942,0.249784,0.0518353,-0.00100861,-0.0309628,0.0197342,0.0561301,0.681893,0.0589426,0.106231,-0.142045,-0.0125943,0.134766,0.227229,-0.0269812,-0.0367541
2.341,0.0711285,0.24307,0.0521405,-0.00345001,-0.0306577,0.0233963,0.0564352,0.682809,0.0604684,0.119659,-0.118547,-0.0141202,0.117676,0.230586,-0.0297278,-0.0813098
2.342,0.0641095,0.231473,0.0344403,0.000212097,-0.0266904,0.0212601,0.0588766,0.647408,0.0491769,0.114776,-0.0837567,-0.0013028,0.136902,0.248591,-0.0208777,-0.117931
2.343,0.0726544,0.210416,0.0521405,0.0102829,-0.00410736,0.0563553,0.0375143,0.616891,0.0467355,0.119048,0.23149,0.0170078,0.0599982,0.250422,-0.0416296,-0.15089
2.344,0.0836407,0.212247,0.0701459,0.0133347,0.0108463,0.08199,0.0362936,0.587594,0.0662668,0.112945,0.435347,0.0322665,-0.0275873,0.236689,-0.0428503,-0.164318
2.345,0.0735699,0.220487,0.0390179,-0.00467072,0.0529605,0.0789383,0.0204245,0.54609,0.0635202,0.0561819,0.334029,0.0475253,-0.028808,0.244319,-0.0571936,-0.163707
2.346,0.0326764,0.137479,0.0289471,0.0108932,0.0621158,0.0981644,0.0289694,0.530221,0.0445993,0.0461111,0.25804,0.0389804,-0.0510858,0.254389,-0.0565833,-0.148754
