Time,RTibialisAnterior,RSoleus,LGastrocnemiusMedialis,RBicepsFemoris,RSemitendinosus,RRectusFemoris,LVastusLateralis,LGluteusMaximus,RVastusLateralis,RGluteusMaximus,LTibialisAnterior,LSoleus,RGastrocnemiusMedialis,LBicepsFemoris,LSemitendinosus,LRectusFemoris
0.469,-0.530373,-0.00534302,0.0500043,0.0575851,0.0526553,-0.0956223,0.0390402,-0.140251,0.0754221,0.0699149,-0.296769,-0.0171719,0.0603033,0.0956979,0.0422937,0.0865369
0.47,-0.570961,0.0291418,0.040849,0.0523972,0.0517398,-0.0977585,0.052468,-0.144523,0.0778635,0.0601492,-0.294328,-0.00923737,0.0523688,0.0807443,0.0413782,0.0648694
0.471,0.638145,0.0526404,0.0420697,0.0511765,0.0679141,-0.04832,0.0640646,-0.140556,0.0586374,0.0442801,-0.164628,0.00846283,0.0465704,0.0276437,0.0407678,0.0511365
0.472,0.704368,0.045011,0.0390179,0.0401901,0.0666934,0.0133255,0.0671164,-0.144828,0.0400217,0.0531302,0.137191,0.0237216,0.0374152,0.014216,0.0425989,0.0169568
0.473,0.409568,0.0614905,0.0371869,0.0441574,0.0666934,0.0902298,0.101601,-0.117668,0.033613,0.0464163,0.186324,0.0340976,0.0490118,-0.0101981,0.0447351,-0.00379517
0.474,0.556358,0.112455,0.0319989,0.0508713,0.0724918,0.095723,0.114419,-0.124992,0.0244577,0.0488577,0.485701,0.0722446,0.0410773,0.0181833,0.0569421,-0.0083728
0.475,0.552391,0.0825476,0.0548871,0.0359177,0.0633365,0.0652054,0.0658957,-0.114616,0.00736786,0.0455008,0.0520465,0.0612582,0.0337531,0.0364938,0.063656,-0.00410034
0.476,0.630211,0.102079,0.056413,0.0325607,0.0731021,0.0566605,0.0887839,-0.124381,-0.0161307,0.0320731,-0.202775,0.0514926,0.0426032,0.0703683,0.0523645,0.00505493
0.477,0.424827,0.0733923,0.0277264,0.0542282,0.0618106,0.0832108,0.13456,-0.105766,-0.0759451,0.0305472,-0.166765,0.0835361,0.0310065,0.0816599,0.0487024,0.00780151
0.478,0.119957,0.0447058,0.023454,0.0133347,0.0413638,0.130818,0.0777975,-0.105155,-0.139727,0.00582794,-0.0901654,0.10856,0.0477911,0.0630441,0.0551111,0.0142102
0.479,-0.144936,0.0639319,0.0319989,0.0371384,0.0380069,0.114644,0.0362936,-0.101493,-0.11928,0.0357352,-0.0932172,0.11558,0.0609137,0.0548044,0.0465662,0.0193982
0.48,-0.218788,0.0340247,0.0487836,0.0307297,0.0438052,0.00355988,-0.00490509,-0.0834879,-0.0524466,0.023223,0.200362,0.102457,0.089295,0.0676218,0.0545007,0.0215344
0.481,-0.165993,0.0236487,0.0307782,0.0453781,0.0392276,0.022786,-2.23E-05,-0.088981,-0.01491,0.0436697,0.372481,0.0484409,0.0749518,0.0511423,0.0487024,0.0169568
0.482,-0.0158466,0.00625366,0.00758484,0.0575851,0.0447208,0.0496414,-0.0216898,-0.0773843,0.0397165,0.0415335,0.12773,0.0493564,0.059693,0.0538889,0.0548059,0.0197034
0.483,-0.333535,0.0263953,0.0481732,0.0554489,0.0511295,0.0835159,0.0170676,-0.0587686,0.0217111,0.0274954,-0.0175336,0.0777377,0.052674,0.0285593,0.0548059,0.0233655
0.484,-0.217263,0.0355505,0.046037,0.0551437,0.0419742,0.0670364,0.026528,-0.0572427,0.0479562,0.037261,-0.131059,0.0777377,0.0453497,0.021235,0.0590784,0.019093
0.485,-0.445229,0.0157141,0.0722821,0.036528,0.0529605,0.0566605,0.0344626,-0.0459512,0.113264,0.0335989,0.0499103,0.0615634,0.0325323,0.0392404,0.0645715,0.0209241
0.486,-0.359474,0.0175452,0.0326093,0.0408005,0.0367862,0.0786331,0.0668112,-0.016044,0.131269,0.0375662,0.255599,0.0420322,0.0599982,0.0590768,0.086239,0.0386243
0.487,-0.287758,0.0248694,0.0411542,0.0456833,0.0511295,0.0734451,0.0701682,-0.0172647,0.170332,0.0335989,0.234847,0.0856723,0.0471808,0.0511423,0.0694543,0.0697522
0.488,-0.420815,0.0453162,0.0384076,0.0484299,0.0441104,0.0511673,0.0582663,-0.00688873,0.206648,0.0223074,-0.00135925,0.0603427,0.0258185,0.0483957,0.061825,0.0612073
0.489,-0.270974,0.0599646,0.0551923,0.0633835,0.0505191,0.0609329,0.0573508,0.0178305,0.166975,0.0369559,0.00657532,0.0496616,0.0459601,0.036799,0.0554163,0.0618176
0.49,0.474876,0.0895666,0.0332196,0.0984787,0.0541812,0.0127151,0.101601,0.0102011,0.136152,0.0317679,0.0917194,0.0691928,0.0581671,0.0474802,0.0517542,0.0648694
0.491,1.13528,0.0898718,0.0661786,0.0166916,0.0462466,0.019429,0.315529,-0.00658356,0.120588,0.0439749,0.0187823,0.0633945,0.0630499,0.0596872,0.0441248,0.0685315
0.492,0.999168,0.0913977,0.0472577,0.0392746,0.0575381,0.0185135,0.431801,0.0382773,0.122419,0.0497733,-0.0688031,0.069498,0.0438239,0.0654855,0.0279504,0.0670056
0.493,0.623497,0.0932288,0.0622113,0.0389694,0.0554019,0.0435379,0.348183,0.0404135,0.10594,0.0488577,-0.148149,0.041727,0.0429083,0.0532785,0.0493127,0.0703625
0.494,0.274986,0.0962805,0.0384076,0.0447678,0.0654727,0.0291946,0.23832,0.0596396,0.0931223,0.0369559,-0.178056,0.0194492,0.0722052,0.0630441,0.0529749,0.0810437
0.495,0.101951,0.067594,0.0368817,0.0441574,0.0489932,0.0447586,0.0921408,0.072457,0.0928171,0.0512991,-0.0257733,0.00937836,0.0487067,0.0584665,0.0554163,0.0718884
0.496,0.371116,0.0578284,0.0329144,0.0438522,0.053876,0.0642899,0.0121848,0.0748984,0.0729806,0.0445853,0.0621173,0.0167026,0.0426032,0.074946,0.0651819,0.069447
0.497,0.559105,0.0804114,0.0500043,0.0533127,0.0438052,0.0612381,-0.0577005,0.101143,0.0793893,0.0653372,0.061507,0.0249423,0.0606085,0.0548044,0.0596887,0.0700574
0.498,0.436729,0.0401282,0.0451215,0.0441574,0.0615054,0.074971,-0.127281,0.108773,0.056196,0.0522147,0.247054,0.02952,0.0651862,0.0483957,0.0541956,0.0795178
0.499,0.262474,0.0492834,0.00453308,0.046904,0.0428897,0.0658157,-0.160545,0.105416,0.0717599,0.052825,0.227217,0.079874,0.0581671,0.0505319,0.0435144,0.0792126
0.5,-0.0115741,0.0279211,0.0414594,0.0398849,0.0526553,0.0652054,-0.129112,0.123421,0.063215,0.0680838,0.120711,0.103372,0.0364996,0.0499216,0.0468713,0.0743298
0.501,-0.0640643,-0.000460205,0.0448163,0.0545334,0.0438052,0.0661209,-0.104698,0.135323,0.0583322,0.0747977,0.0206134,0.0810947,0.0297858,0.0480905,0.0596887,0.0670056
0.502,-0.0649799,0.05203,0.030473,0.0530075,0.0361758,0.0633743,-0.111411,0.143563,0.0470407,0.0845633,0.0166461,0.0163974,0.0432135,0.0648752,0.0599939,0.0291638
0.503,-0.0817645,0.0267004,0.0149091,0.0566696,0.0535709,0.0725296,-0.0778421,0.155465,0.0424631,0.0613699,0.16252,-0.0421963,0.0508429,0.0734201,0.0627405,0.0309949
0.504,-0.0839008,0.0355505,0.0457318,0.052092,0.0477725,0.0584915,-0.00459991,0.199715,0.0717599,0.0638113,0.23088,-0.0162564,0.0673224,0.0502267,0.0590784,0.0276379
0.505,-0.0823749,0.0367712,0.0576337,0.0542282,0.0355655,0.019429,-0.00154816,0.178048,0.0958688,0.0616751,0.0544879,0.0270786,0.0487067,0.0551096,0.0545007,0.0325208
0.506,-0.144936,0.00930542,0.0539716,0.0505661,0.0526553,0.0264481,0.0210349,0.182931,0.0922067,0.0595389,-0.0187543,0.0636996,0.0709845,0.0502267,0.0639612,0.036488
0.507,-0.118996,0.0297522,0.0399335,0.0530075,0.0334293,0.0343826,0.0268332,0.184151,0.028425,0.0531302,0.0227496,0.0832309,0.0548102,0.0682321,0.0572473,0.00810669
0.508,0.00429504,0.0260901,0.0481732,0.0511765,0.0245792,0.0533035,0.0155417,0.197579,4.36E-05,0.0699149,-0.0272992,0.0557651,0.0456549,0.0572458,0.0581628,-0.0282092
0.509,0.0241315,0.0569128,0.0588544,0.0386642,0.0422794,0.0591019,0.0280539,0.202157,-0.000261536,0.068389,0.160079,0.0380649,0.0505377,0.0535837,0.0563318,-0.0163074
0.51,-0.0924457,0.0193762,0.0405438,0.0395798,0.0517398,0.0847366,0.0573508,0.183541,0.0299509,0.0592337,0.0627277,0.0206699,0.0584723,0.0520578,0.0520593,-0.031261
0.511,-0.235573,0.0437903,0.0493939,0.0578903,0.046857,0.106099,0.052468,0.224435,0.0732858,0.0186453,-0.0849774,-0.0101529,0.0438239,0.0621286,0.0502283,-0.0059314
0.512,-0.249611,0.0352454,0.0448163,0.0432419,0.0215274,0.0963333,0.0564352,0.207039,0.0882394,0.0555716,-0.129533,0.0286044,0.0584723,0.0499216,0.051449,0.0148206
0.513,-0.259682,0.0401282,0.0475629,0.0523972,0.0444156,0.0862625,0.0521628,0.210702,0.11601,0.058013,0.0462482,0.0499667,0.0404669,0.0660959,0.0520593,0.0184827
0.514,-0.184914,0.0621008,0.0490887,0.05728,0.0465518,0.0752762,0.0741354,0.230233,0.113569,0.0686942,0.280928,0.0517978,0.0209357,0.0657907,0.0575525,0.0160413
0.515,0.0540387,0.0538611,0.0454266,0.0646042,0.0462466,0.0716141,0.0701682,0.205819,0.0946481,0.0589285,0.228133,0.0609531,0.0477911,0.0529733,0.0502283,0.0267224
0.516,0.190757,0.106962,0.0487836,0.0542282,0.0456363,0.0542191,0.0436179,0.20002,0.08061,0.0668631,0.0666949,0.0710239,0.0468756,0.0590768,0.0770837,0.0160413
0.517,0.1697,0.0736975,0.0518353,0.0585007,0.0358707,0.0764969,0.0726096,0.209786,0.0702341,0.0705252,0.0453326,0.0655307,0.0593878,0.0746408,0.0664026,0.0331311
0.518,0.0293195,0.0529456,0.0609906,0.0609421,0.0413638,0.0682571,0.0600974,0.202157,0.105634,0.0625906,0.0474689,0.0420322,0.0923468,0.0694528,0.0651819,0.0184827
0.519,-0.289894,0.0361609,0.0161298,0.0395798,0.03465,0.0609329,0.0643698,0.192086,0.0745065,0.042449,0.0215289,0.0527133,0.054505,0.0599924,0.0725061,0.0267224
0.52,-0.24839,0.0321936,0.0359662,0.0649094,0.0578433,0.0600174,0.0576559,0.193307,0.0497873,0.0516043,0.104232,0.0286044,0.0676276,0.0538889,0.0526697,0.0410657
0.521,0.075401,0.0444006,0.0454266,0.0771164,0.0270206,0.0566605,0.0481955,0.209786,0.0281198,0.0671683,0.0596759,0.0585117,0.0725104,0.0642648,0.0368005,0.0401501
0.522,0.0931012,0.024259,0.0319989,0.0728439,0.0328189,0.0392654,0.0497214,0.192391,0.0113351,0.0537405,0.00291321,0.0264682,0.0566412,0.0664011,0.0337488,0.0377087
0.523,-0.0799335,0.0517249,-0.00309631,0.03134,0.0386172,0.0331619,0.0793234,0.180794,0.000653992,0.0647269,0.191207,0.0542392,0.0523688,0.0606027,0.0343591,0.00841187
0.524,-0.0692523,0.0248694,0.0429852,0.0615524,0.041669,0.0468948,0.0747458,0.172249,0.00156952,0.0653372,0.146651,0.0493564,0.0529791,0.0548044,0.0395471,0.00780151
0.525,-0.192849,0.0852942,0.0518353,0.0728439,0.0474673,0.0267532,0.0359885,0.186288,0.0296457,0.0497733,0.0416705,0.0478305,0.0477911,0.0621286,0.0535852,0.0236707
0.526,-0.107704,0.0929236,0.0432904,0.0633835,0.0514346,0.0139359,0.0103537,0.173165,0.035444,0.0583182,-0.019975,0.0612582,0.0447394,0.041987,0.0606042,0.0352673
0.527,0.296348,0.0819373,0.023454,0.0801682,0.0459415,0.0395706,0.00821747,0.180489,0.0378854,0.0775442,-0.0675824,0.059122,0.0313116,0.0459543,0.0560266,0.0267224
0.528,0.693687,0.0355505,0.0475629,0.0874924,0.0697452,0.0169876,0.0231711,0.17347,0.0497873,0.0763235,-0.110917,0.0493564,0.0310065,0.0548044,0.0886804,0.0425916
0.529,0.646385,0.0514197,0.0771649,0.0627731,0.0605899,0.0154617,0.0555197,0.155465,0.0540598,0.0351248,0.101485,0.0688876,0.0560309,0.062739,0.115536,0.0566296
0.53,0.491661,0.0282263,0.0576337,0.0514816,0.0727969,0.059407,0.189492,0.167061,0.0265939,0.0784598,-0.0175336,0.0475253,0.0645758,0.0395456,0.0529749,0.0486951
0.531,0.171531,0.0413489,0.0435956,0.0490402,0.0651675,0.0630691,0.318581,0.146004,0.0107248,0.07022,-0.144487,0.0597324,0.0480963,0.0700632,0.0422937,0.0584607
0.532,-0.144326,0.0541663,0.0521405,0.0511765,0.0373965,0.0710037,0.315224,0.142953,0.0235422,0.0561819,-0.102678,0.0441684,0.0535895,0.0572458,0.0450403,0.0673108
0.533,-0.194985,0.0526404,0.0518353,0.0386642,0.0413638,0.0874832,0.233742,0.145394,0.000653992,0.0616751,-0.0578168,0.043558,0.0557257,0.0383249,0.0697595,0.0609021
0.534,-0.212685,0.0559973,0.0368817,0.0392746,0.0492984,0.0948074,0.141579,0.143868,-0.00789093,0.0574026,-0.200334,0.0514926,0.0514532,0.0465646,0.0328333,0.0370984
0.535,0.304893,0.0559973,0.0597699,0.0511765,0.0581485,0.100301,0.064675,0.126778,-0.047869,0.0656424,-0.348344,0.053934,0.0569464,0.0425973,0.0438196,0.0432019
0.536,0.705589,0.0544714,0.0472577,0.0350021,0.046857,0.0941971,-0.0161966,0.137154,-0.0240652,0.0519095,-0.396867,0.0685825,0.0697638,0.0535837,0.0639612,0.0309949
0.537,0.0454938,0.0382971,0.00636414,0.0414108,0.0697452,0.0899246,-0.0500711,0.132882,-0.00514435,0.0613699,0.0697467,0.0878085,0.052674,0.052363,0.0392419,0.0374036
0.538,-0.486428,0.0523352,0.0475629,0.05728,0.0700504,0.0822952,-0.0552591,0.118233,-0.00605988,0.0699149,0.92607,0.108866,0.0639655,0.0340524,0.0548059,0.0203137
0.539,-0.653664,-0.0297571,0.0390179,0.0755905,0.0569278,0.0508621,-0.0976785,0.125252,-0.00300812,0.00918488,0.807967,0.0893344,0.0541998,0.0667062,0.0975305,0.0285535
0.54,-0.283486,-0.0477624,0.0332196,0.0548386,0.0618106,0.0206497,-0.0805887,0.124642,0.0217111,0.0540457,0.151839,0.0704135,0.0642706,0.0160471,0.0905115,0.0490002
0.541,0.296653,0.00167603,0.0405438,0.0612473,0.0880557,0.0703934,-0.0338968,0.115182,0.0314767,0.0628958,-0.0553754,0.0160922,0.0392462,0.0700632,0.0667078,0.0633435
0.542,0.501732,0.0813269,0.047868,0.0563644,0.0993472,0.085347,0.0182883,0.122201,0.0598581,0.0494681,-0.0437787,0.0514926,0.0429083,0.0389352,0.0538904,0.0825696
0.543,0.378441,0.153959,0.061601,0.0508713,0.107892,0.0999954,0.019509,0.12098,0.0531442,0.0470267,0.0486896,-0.00527008,0.054505,0.0688425,0.0587732,0.0844006
0.544,0.156578,0.135648,0.0500043,0.0588058,0.12193,0.0670364,0.0457541,0.109994,0.0494821,0.0589285,0.175948,0.015787,0.0395514,0.0657907,0.0508386,0.0889783
0.545,-0.0109637,0.0840735,0.0527509,0.0621628,0.114301,0.0621536,0.0411765,0.0910727,0.0330026,0.0564871,0.19731,0.0249423,0.0618292,0.0532785,0.0523645,0.0786023
0.546,0.190147,0.0755286,0.0365765,0.0740646,0.0959903,0.0786331,0.0320212,0.115182,0.0314767,0.0598441,0.269637,0.0386752,0.0535895,0.0718942,0.0419885,0.0782971
0.547,-0.0939716,0.0672888,0.00697449,0.0667404,0.0959903,0.0838211,0.0198141,0.114571,0.033613,0.0470267,0.263533,0.0569858,0.0578619,0.0514474,0.0660974,0.0599866
0.548,0.0232159,0.0486731,0.0393231,0.0661301,0.0715762,0.0682571,-0.0158914,0.107857,0.0107248,0.0387869,0.159468,0.076517,0.0459601,0.0496164,0.0401575,0.0444226
0.549,-0.393959,0.0108313,0.0381024,0.0838303,0.0633365,0.0597122,-0.0509866,0.106942,0.0262888,0.0473318,0.164351,0.101541,0.0627448,0.0615182,0.0496179,0.0499158
0.55,-0.807778,0.0410437,0.0295575,0.0688766,-0.0114316,0.0468948,-0.101341,0.105721,0.0482614,0.0430594,0.0523517,0.0679721,0.0548102,0.0508371,0.0401575,0.0706677
0.551,-0.404946,0.0227332,0.0435956,0.0734543,-0.0385922,0.0331619,-0.120872,0.108468,0.0464304,0.0451956,-0.154252,0.0829257,0.0734259,0.0554147,0.0642664,0.0618176
0.552,-0.241982,0.0505042,0.0411542,0.0752853,-0.00441254,0.014241,-0.0851663,0.0971762,0.0815256,0.0436697,-0.353227,0.0768222,0.054505,0.0712839,0.0438196,0.0877576
0.553,-0.155617,0.0309729,0.0402386,0.0691818,0.0669986,0.07314,-0.0403055,0.0996176,0.121198,0.063201,-0.660234,0.0679721,0.0566412,0.0731149,0.0511438,0.0944714
0.554,-0.0744403,0.00991577,0.0399335,0.0475143,0.10362,0.0313309,0.0149313,0.0996176,0.101057,0.0668631,-0.635514,0.0398959,0.0603033,0.0612131,0.0444299,0.0990491
0.555,0.16024,0.0135779,0.046037,0.0585007,0.145124,0.0438431,0.0448386,0.107247,0.0989206,0.0592337,-0.171342,0.0276889,0.0541998,0.0557199,0.0432092,0.110646
0.556,0.338768,0.046842,0.0509198,0.0523972,0.146649,0.0478104,0.0643698,0.0895468,0.123335,0.0503836,0.331893,0.0441684,0.0465704,0.0776926,0.035885,0.120106
0.557,0.372642,0.0782751,0.0347455,0.041716,0.0792056,0.0591019,0.0796286,0.0858847,0.102888,0.0610648,0.397811,0.0636996,0.0529791,0.0331369,0.0361902,0.0889783
0.558,0.352806,0.0657629,0.0619061,0.0517868,0.0404483,0.0737503,0.104958,0.0910727,0.0885446,0.0570975,0.172896,0.0838412,0.0316168,0.0306955,0.0523645,0.105153
0.559,0.356773,0.060575,0.0445111,0.0585007,0.012067,0.0514725,0.0869528,0.0938193,0.0708444,0.0552664,0.164656,0.118631,0.0456549,0.0279489,0.0453455,0.126515
0.56,0.408653,0.0593542,0.0298627,0.0545334,0.0114566,0.0487259,0.0988547,0.0803915,0.0671823,0.0638113,0.417647,0.116495,0.0508429,0.0496164,0.0545007,0.104237
0.561,0.461448,0.0596594,0.0539716,0.062468,-0.00776947,0.0352982,0.0811545,0.115487,0.0528391,0.0488577,0.205245,0.0304355,0.0386359,0.0499216,0.0261194,0.0935559
0.562,0.410484,0.0688147,0.0362714,0.0496506,-0.0346249,0.0383499,0.0585715,0.0983969,0.0372751,0.0519095,0.0575397,-0.00160797,0.0490118,0.0563303,0.0596887,0.0813489
0.563,0.299095,0.0556921,0.0277264,0.0639938,-0.0456113,0.0371292,0.0707785,0.0788657,0.0314767,0.0558768,0.0792072,0.0200595,0.0346686,0.0364938,0.0563318,0.0737195
0.564,-0.0195087,0.0535559,0.0307782,0.0450729,-0.0578183,0.0545242,0.0787131,0.0813071,0.0507028,0.0696097,0.114302,0.0447787,0.0618292,0.0252023,0.0578577,0.0544934
0.565,-0.337807,0.0444006,0.0310834,0.0481247,-0.0462216,0.0609329,0.0900046,0.0721518,0.061384,0.0567923,0.120711,0.074686,0.0697638,0.0456491,0.0609094,0.062428
0.566,-0.441567,0.0614905,0.0393231,0.0307297,-0.0269955,0.0600174,0.100686,0.0608603,0.0571115,0.0470267,0.194258,0.104593,0.0554205,0.057551,0.0477869,0.0724988
0.567,-0.375649,0.0444006,0.0359662,0.0359177,0.0151187,0.0688675,0.0610129,0.0486533,0.0497873,0.0555716,0.261092,0.0661411,0.0511481,0.0606027,0.0523645,0.0840955
0.568,-0.0298846,0.0239539,0.0506146,0.0310349,0.039838,0.0728348,0.0808493,0.0800864,0.0256784,0.0574026,0.123763,0.0859775,0.0517584,0.0563303,0.0425989,0.0648694
0.569,0.478843,0.0251746,0.0496991,0.0386642,0.057233,0.0740555,0.0817648,0.0556723,0.0308664,0.0516043,-0.00319031,0.071329,0.0429083,0.0502267,0.0499231,0.0877576
0.57,0.736107,0.0233435,0.0503094,0.0502609,0.0929385,0.0636795,0.0585715,0.0541464,0.0256784,0.0662527,-0.0608685,0.0749912,0.0487067,0.054194,0.0477869,0.0670056
0.571,0.344566,0.0297522,0.0698407,0.0420212,0.0734073,0.0276688,0.031716,0.063912,0.0397165,0.0561819,-0.322709,0.0414218,0.0633551,0.0438181,0.0416833,0.0615125
0.572,-0.114418,0.00381226,0.0484784,0.0395798,0.053876,0.0545242,0.0399558,0.0428549,0.0305612,0.0705252,-0.399003,0.0176181,0.0282599,0.054194,0.0587732,0.0743298
0.573,-0.178505,0.0556921,0.0301678,0.0557541,0.0282413,0.0276688,0.0756613,0.0401083,0.000959167,0.07022,-0.373063,0.0484409,0.0444342,0.0612131,0.0538904,0.0767712
0.574,0.0851666,0.0614905,0.0423749,0.0377487,0.0319034,0.0502518,0.0793234,0.0495688,0.0189645,0.0552664,-0.0840619,0.0325717,0.0584723,0.0450388,0.0389368,0.0731091
0.575,0.241417,0.0724768,0.0435956,0.0523972,0.0535709,0.0475052,0.0579611,0.0422446,0.0189645,0.0546561,0.158858,0.0316562,0.0673224,0.0444284,0.0438196,0.0715832
0.576,0.277122,0.0880408,0.0536664,0.0560593,0.0444156,0.0386551,0.0610129,0.0266806,0.023237,0.0461111,0.31816,0.0795688,0.0630499,0.02978,0.0291711,0.0837903
0.577,0.343651,0.0550818,0.0655682,0.0581955,0.0209171,0.0505569,0.00577606,0.0205771,0.0220163,0.040618,0.2144,0.0810947,0.0535895,0.0569406,0.030697,0.0792126
0.578,0.0451886,0.109403,0.0570233,0.0353073,0.0264102,0.0673416,0.0485007,0.0153891,0.00980926,0.045806,0.336776,0.0771274,0.0496222,0.0648752,0.0371057,0.0670056
0.579,-0.115639,0.0410437,0.0457318,0.0310349,0.0413638,0.085347,0.00577606,0.0181357,0.0577219,0.0445853,0.105147,0.0563754,0.0508429,0.0535837,0.0755579,0.0526624
0.58,-0.159279,0.027616,0.0680096,0.0444626,0.0425845,0.0557449,-0.00368439,0.011727,0.0372751,0.0729666,-0.204606,0.0542392,0.0636603,0.0548044,0.0425989,0.017262
0.581,-0.0463641,0.0227332,0.0545819,0.0322556,0.0535709,0.0783279,0.0201193,0.00501312,0.0873239,0.0503836,-0.126787,0.0612582,0.0764777,0.0450388,0.0651819,0.0114636
0.582,-0.128151,0.00228638,0.0609906,0.0273727,0.0483829,0.0569656,0.0689474,-0.00902496,0.0830515,0.0421439,0.0575397,0.0356235,0.038941,0.0410715,0.0386316,-0.00196411
0.583,-0.0256122,0.0254797,0.0451215,0.0456833,0.0511295,0.0633743,0.0823752,0.00409759,0.137068,0.0314627,0.0428912,0.02952,0.0386359,0.0474802,0.0282556,0.0328259
0.584,-0.035683,-0.0117517,0.0567181,0.0438522,0.0645572,0.0569656,0.130288,-0.00444733,0.1154,0.0516043,0.0242755,0.0225009,0.0377203,0.0529733,0.0300867,0.0703625
0.585,0.1697,0.0105261,0.0359662,0.0362228,0.057233,0.0755814,0.141274,-0.00536285,0.0897653,0.0488577,0.0413654,0.046915,0.0499274,0.0511423,0.0404626,0.0615125
0.586,0.132469,0.0282263,0.0411542,0.0554489,0.0685245,0.0621536,0.122964,-0.0371011,0.136457,0.0592337,0.234542,0.0597324,0.0313116,0.0715891,0.046261,0.0578503
0.587,0.213646,0.0309729,0.0536664,0.0264572,0.0499088,0.0725296,0.112282,-0.0313028,0.100141,0.0433646,0.182051,0.0582065,0.0380255,0.0731149,0.025509,0.0703625
0.588,0.408653,0.0892615,0.0377972,0.0478195,0.0377017,0.0444534,0.105874,-0.0178751,0.0809152,0.0546561,0.040755,0.0459995,0.0737311,0.0648752,0.0194055,0.074635
0.589,0.165733,0.0950598,0.0606854,0.0472092,0.053876,0.0462845,0.105263,-0.02642,0.101057,0.0400076,-0.0630048,0.0353183,0.0557257,0.0380197,0.0245935,0.0847058
0.59,-0.107094,0.111539,0.030473,0.0551437,0.0511295,0.0633743,0.101601,-0.0239786,0.156904,0.0369559,-0.121599,0.043558,0.049317,0.0694528,0.0139124,0.081654
0.591,-0.476967,0.109098,0.0439008,0.0444626,0.0731021,0.0514725,0.0985495,-0.0410684,0.130049,0.0540457,0.0996539,0.0542392,0.0621344,0.0624338,0.0328333,0.0633435
0.592,-0.454384,0.103605,0.0347455,0.0606369,0.112165,0.0591019,0.0857321,-0.0261148,0.190473,0.0601492,0.402999,0.0331821,0.0654913,0.06457,0.035885,0.0609021
0.593,-0.0381244,0.0697302,0.0518353,0.0685715,0.0908023,0.0743607,0.0662009,-0.023063,0.159651,0.0525198,0.358748,0.0478305,0.0560309,0.0526682,0.028866,0.0673108
0.594,0.0696027,0.0352454,0.0515302,0.0700973,0.0853091,0.0636795,0.0655905,-0.0554117,0.161482,0.0592337,0.191817,0.031351,0.0627448,0.0511423,0.0386316,0.0813489
0.595,0.0381696,0.0517249,0.0509198,0.085051,0.0505191,0.0533035,0.0860373,-0.0377115,0.116621,0.0558768,0.0261066,0.0475253,0.0734259,0.0615182,0.035885,0.0767712
0.596,-0.305153,0.00716919,0.0496991,0.0704025,-0.00502289,0.0603226,0.0637595,-0.0416788,0.0449045,0.0604544,-0.0657513,0.0246371,0.064881,0.0493112,0.0416833,0.0547986
0.597,-0.493141,-0.0166345,0.0777753,0.0578903,-0.0147885,0.0459793,0.0723044,-0.0477823,0.00736786,0.0345145,0.0813434,0.0456943,0.0612189,0.06457,0.0310022,0.0538831
0.598,-0.0512469,-0.0230432,0.0493939,0.0679611,-0.0202817,0.0557449,0.0466696,-0.0398477,-0.0466483,0.047637,-0.0816205,0.086893,0.0560309,0.0499216,0.0535852,0.0523572
0.599,-0.132424,-0.0257898,0.0591595,0.0581955,0.0166446,0.0539139,0.0564352,-0.0380167,-0.0536673,0.030242,-0.0385907,0.0359287,0.0566412,0.0508371,0.0596887,0.0627332
0.6,-0.15226,-0.00595337,0.030473,0.0633835,0.0386172,0.0688675,0.0365988,-0.0456461,0.00156952,0.0445853,0.0349567,-0.0025235,0.0349738,0.052363,0.0419885,0.0483899
0.601,0.188621,0.0416541,0.0561078,0.0484299,0.0492984,0.0609329,0.0353781,-0.054191,0.012861,0.0369559,0.0663898,0.0255527,0.0224615,0.0502267,0.0630457,0.0239758
0.602,0.305809,0.0913977,0.0439008,0.0404953,0.0270206,0.0584915,0.0268332,-0.043815,0.0253732,0.012847,-0.0349286,0.0267734,0.0517584,0.0441232,0.0651819,0.0169568
