Time,RTibialisAnterior,RSoleus,LGastrocnemiusMedialis,RBicepsFemoris,RSemitendinosus,RRectusFemoris,LVastusLateralis,LGluteusMaximus,RVastusLateralis,RGluteusMaximus,LTibialisAnterior,LSoleus,RGastrocnemiusMedialis,LBicepsFemoris,LSemitendinosus,LRectusFemoris
0.152,0.0747906,0.0419592,0.573991,0.0426315,0.140546,0.0548294,-0.132469,0.0565878,0.0738962,0.0638113,0.0590656,0.057291,0.047486,0.0972238,0.0447351,0.0609021
0.153,0.0891339,0.0529456,0.526689,0.0304245,0.118573,0.0618485,-0.0735696,0.0678793,0.0638254,0.0601492,0.05815,0.046915,0.0661017,0.0703683,0.0368005,0.0230603
0.154,0.104088,0.0639319,0.400651,0.00112762,0.00871002,0.0764969,0.0228659,0.0510947,0.0690134,0.0512991,0.0444171,0.0344028,0.0477911,0.0752512,0.0465662,0.0462537
0.155,0.0821149,0.0498938,-0.049483,0.0197433,-0.0141782,0.0475052,0.0137106,0.0523154,0.078779,0.0574026,0.0212238,0.0759067,0.0395514,0.0444284,0.0239832,0.046864
0.156,0.0613629,0.0614905,-0.48741,0.0224899,0.0401431,0.0346878,-0.0457986,0.0581137,0.0598581,0.0717459,0.0364825,0.0719394,0.0383307,0.0532785,0.0389368,0.0453381
0.157,0.0451886,0.0645422,-0.589034,0.0111984,0.0285464,0.0441483,-0.0769266,0.0437704,0.063215,0.0815115,0.0441119,0.0951328,0.0413824,0.0383249,0.0673181,0.045033
0.158,0.032066,0.0465369,-0.305526,0.00173798,0.0193912,0.0462845,-0.106834,0.0275961,0.0629098,0.0549612,0.0569293,0.0667514,0.038941,0.0184885,0.0596887,0.0523572
0.159,0.0564801,0.0401282,-0.134322,0.00204315,0.0779849,0.0639847,-0.107749,0.0440756,0.0604684,0.0830374,0.052962,0.0679721,0.0618292,0.0340524,0.0868494,0.0480847
0.16,0.0659406,0.0434851,0.0179608,0.0276779,0.0996524,0.0233963,-0.0757059,0.0336996,0.0558908,0.0723563,0.0389239,0.076517,0.0435187,0.0407663,0.070675,0.0370984
0.161,0.163902,0.0263953,0.155595,0.0267624,0.111249,0.0426224,-0.0525125,0.0279013,0.0696237,0.0674734,0.0450275,0.10856,0.0520636,0.0660959,0.0560266,0.0441174
0.162,0.194725,0.01724,0.266069,0.0182175,0.119184,0.0356033,-0.0305399,0.0233237,0.0571115,0.0793753,0.05815,0.0829257,0.0642706,0.0792184,0.0297815,0.0456433
0.163,-0.0259174,0.0032019,0.308488,0.0127243,0.129865,0.0389603,0.0481955,0.0166098,0.0604684,0.0946341,0.0831744,0.092081,0.0523688,0.0709787,0.0441248,0.0389294
0.164,-0.126015,0.0260901,0.23311,-0.00833282,0.0221378,0.0584915,0.0771872,0.0138632,0.0598581,0.0921927,0.0694415,0.103372,0.0490118,0.0825754,0.0334436,0.0584607
0.165,-0.141274,0.0202917,0.229448,0.00845184,-0.0456113,0.0511673,0.0851218,0.0175253,0.0537546,0.0686942,0.0523517,0.0777377,0.0709845,0.0664011,0.0407678,0.0596814
0.166,-0.0814594,0.0230383,0.261796,-0.00192413,-0.00563324,0.0542191,0.104958,0.0327841,0.0629098,0.0845633,0.0627277,0.0411166,0.0505377,0.103327,0.028866,0.0514417
0.167,0.040611,0.0395178,0.0896771,-0.00802765,-0.0205869,0.0603226,0.146767,0.011727,0.0592477,0.0888358,0.0483844,0.0374545,0.0468756,0.153071,0.00963989,0.0233655
0.168,0.200218,0.0260901,-0.307357,0.0105881,-0.0300473,0.0862625,0.171181,0.022103,0.0531442,0.0912772,0.0413654,-0.0116788,0.0627448,0.207697,0.00414673,0.0358777
0.169,0.33358,0.0587439,-0.556685,0.0231003,0.0502139,0.103047,0.150124,0.0224081,0.0638254,0.0784598,0.0541827,0.0188388,0.0514532,0.183283,0.0554163,0.0392346
0.17,0.223106,0.0791907,-0.517623,0.00967255,0.0993472,0.104878,0.132729,0.0224081,0.0601633,0.0839529,0.0502155,0.0252475,0.052674,0.13354,0.0175745,0.0438123
0.171,0.0790631,0.0895666,-0.359236,-0.00802765,0.128949,0.111287,0.11747,0.0178305,0.0622995,0.0946341,0.040755,0.0380649,0.0450446,0.114314,0.0450403,0.0370984
0.172,0.0152814,0.0846838,-0.241133,-0.0150467,0.12956,0.124409,0.119607,0.00745453,0.0738962,0.09616,0.0392291,0.0197543,0.0511481,0.175349,-0.00531372,0.0438123
0.173,0.0143658,0.0752234,-0.161788,0.00570526,0.0560123,0.124104,0.149514,0.0108115,0.0626047,0.100432,0.0465533,0.0432529,0.0508429,0.126521,0.0129968,0.0367932
0.174,0.0457989,0.0431799,-0.119673,0.0282883,-0.0324887,0.132344,0.157754,0.00928558,0.0708444,0.0879202,0.0474689,0.0627841,0.0575568,0.0657907,-0.0172156,0.0474744
0.175,0.0808942,0.0578284,-0.106856,0.0627731,-0.0807065,0.129292,0.154702,0.0111166,0.073591,0.0918875,0.063338,0.0426425,0.0450446,0.0187936,-0.0217932,0.0453381
0.176,0.0854718,0.0608801,-0.0748126,0.0981735,-0.0340146,0.137837,0.131814,0.0123373,0.0528391,0.0821219,0.0676105,0.069498,0.0459601,-0.008367,0.0368005,0.0325208
0.177,0.0714337,0.0422644,-0.0482623,0.101225,-0.0111264,0.108235,0.129983,0.0193564,0.0824411,0.0824271,0.0462482,0.0530185,0.0364996,0.00536591,0.0837976,0.0407605
0.178,0.0534283,0.0434851,-0.0421588,0.0685715,0.0132877,0.0691727,0.0869528,0.0202719,0.0778635,0.0815115,0.0377032,0.0667514,0.0358893,0.0654855,0.0511438,0.0459485
0.179,0.0345074,0.0331091,-0.0275104,0.0530075,0.00382721,0.0835159,0.0829855,0.0251547,0.0687082,0.0564871,0.0300739,0.069498,0.0551154,0.160395,-0.000430908,0.0517468
0.18,0.0525128,0.0386023,0.0124677,0.0499557,-0.00136078,0.107625,0.109231,0.0269858,0.068403,0.0671683,0.0288532,0.0749912,0.0508429,0.171687,-0.00195679,0.0285535
0.181,0.0213849,0.0318884,0.0445111,0.0533127,0.0319034,0.0603226,0.153176,0.0214926,0.0653513,0.0680838,0.0456378,0.0612582,0.0303961,0.137812,0.00292603,0.0337415
0.182,-0.0164569,0.0477576,0.0945599,0.0780319,0.0441104,0.0343826,0.162331,0.0556723,0.0824411,0.0659476,0.045943,0.0551547,0.0349738,0.0322214,0.0596887,0.0438123
0.183,0.0143658,0.0404334,0.125078,0.0340866,0.0950748,0.0212601,0.319802,0.0288168,0.0488718,0.0827322,0.0810382,0.0298251,0.0459601,-0.0852713,0.157345,0.034657
0.184,0.0839459,0.050199,0.165056,0.0459885,0.126813,0.0233963,0.500466,0.0282065,0.0717599,0.0589285,0.0398395,0.0588168,0.0252081,-0.139287,0.20892,0.0392346
0.185,0.0793683,0.0575232,0.177873,0.0618576,0.148786,0.0304153,0.563637,0.046517,0.0796945,0.0610648,0.0480792,0.0514926,0.0426032,-0.1695,0.237911,0.0319104
0.186,0.0509869,0.0541663,0.11287,0.0600265,0.136274,0.0224808,0.511147,0.067269,0.0754221,0.0607596,0.0416705,0.0542392,0.0368048,-0.179876,0.17474,0.0370984
0.187,0.0287091,0.0514197,0.100358,0.0685715,0.0447208,0.0243118,0.445534,0.0581137,0.073591,0.0729666,0.0264117,0.0563754,0.0368048,-0.178655,0.152767,0.052052
0.188,0.0357281,0.0630164,0.0570233,0.0627731,0.00809967,0.0148514,0.339333,0.0761191,0.0867136,0.0552664,0.0306842,0.0557651,0.0413824,-0.0861868,0.114926,0.0444226
0.189,0.119651,0.0392126,0.0777753,0.0429367,0.019086,-0.0239059,0.175759,0.0730673,0.0742014,0.0522147,0.0422809,0.0533237,0.0645758,-0.00806183,0.130489,0.0306897
0.19,0.112632,0.0492834,0.0783856,0.0386642,0.0584537,0.00691681,0.009133,0.0855795,0.0589426,0.0586234,0.0517413,0.0569858,0.0480963,0.0483957,0.0343591,0.0401501
0.191,0.0970685,0.0489783,0.0945599,0.0594162,0.0831729,0.0301102,-0.0903543,0.0919882,0.0641306,0.0662527,0.040755,0.06431,0.0310065,0.0511423,0.0587732,0.0486951
0.192,0.0671613,0.0279211,0.104326,0.0667404,0.0666934,0.0462845,-0.185569,0.102669,0.0607736,0.0656424,0.0572345,0.0640048,0.0465704,0.0157419,0.0960046,0.0377087
0.193,0.0247418,0.029447,0.111955,0.0911545,0.0315982,0.0597122,-0.286277,0.110909,0.0653513,0.040618,0.051131,0.0911655,0.0560309,-0.0278983,0.0874597,0.041676
0.194,0.059837,-0.00625854,0.1205,0.0728439,0.0337344,0.0505569,-0.354637,0.124337,0.0680978,0.0360403,0.0401447,0.0585117,0.0627448,-0.0623831,0.105465,0.0502209
0.195,0.109581,0.0355505,0.146745,0.0517868,0.0273257,0.0636795,-0.332054,0.119149,0.0726755,0.0506888,0.0474689,0.052103,0.0517584,-0.058721,0.114315,0.0474744
0.196,0.118736,0.0755286,0.167192,0.0249313,0.0419742,0.103963,-0.347312,0.118844,0.0415475,0.047637,0.0435016,0.0493564,0.0273444,-0.0764212,0.155209,0.0432019
0.197,0.140709,0.0755286,0.126603,-0.00375519,0.0441104,0.114949,-0.316184,0.109688,0.0729806,0.0278006,0.0441119,0.0560703,0.0511481,-0.0394949,0.130795,0.052052
0.198,0.118431,0.0621008,0.12935,0.026152,0.036481,0.118001,-0.207847,0.118233,0.0680978,0.0271902,0.0554034,0.0597324,0.0532843,-0.0202689,0.163143,0.0386243
0.199,0.0973737,0.0535559,0.133622,0.00784149,0.0486881,0.141499,-0.079368,0.111214,0.0442941,0.0299368,0.0544879,0.0820102,0.0715948,0.019404,0.187252,0.0438123
0.2,0.087608,0.0532507,0.106767,0.0789474,0.0477725,0.146077,-0.0320657,0.108468,0.0507028,0.0165091,0.0703571,0.074686,0.0612189,0.0532785,0.164364,0.0215344
0.201,0.042442,0.0556921,0.0921185,0.0420212,0.0612003,0.164388,-0.0110086,0.109688,0.0589426,0.0305472,0.0654742,0.0734653,0.075257,0.0880685,0.126827,0.0404553
0.202,0.0357281,0.0407385,0.0124677,0.0508713,0.0645572,0.163472,-0.0287088,0.113656,0.0409372,0.0351248,0.0450275,0.0963535,0.0468756,0.0770822,0.0950891,0.0471692
0.203,0.0103986,0.057218,0.040849,0.0447678,0.0883609,0.157368,-0.01345,0.115182,0.0540598,0.0445853,0.0419757,0.0826205,0.0496222,0.0343576,0.0929529,0.0404553
0.204,0.0262677,0.0813269,0.0506146,0.0377487,0.0990421,0.0920608,-0.0311502,0.0956503,0.0442941,0.030242,0.0639484,0.0969638,0.0520636,0.0508371,0.0715906,0.0334363
0.205,0.0763165,0.0718665,0.0487836,0.0371384,0.170453,0.059407,-0.00582062,0.106637,0.0415475,0.0390921,0.063338,0.0914706,0.0538947,0.0602975,0.0575525,0.041676
0.206,0.092796,0.0575232,0.0597699,0.048735,0.216535,0.0044754,0.0115744,0.100838,0.0436838,0.0537405,0.0782916,0.111002,0.0435187,0.0773874,0.0548059,0.029469
0.207,0.125755,0.0407385,0.0683148,0.0514816,0.255902,-0.0269577,0.0228659,0.106637,0.0424631,0.0308524,0.0538776,0.0823154,0.0453497,0.0938669,0.0483972,0.0270276
0.208,0.138878,0.0358557,0.0728925,0.0444626,0.25163,-0.0455734,0.014321,0.101449,0.051008,0.0393973,0.0679156,0.0658359,0.0432135,0.117671,0.0493127,0.0297742
0.209,0.0934064,0.0712561,0.0750287,0.0649094,0.159467,-0.0620529,0.00638641,0.0965659,0.043989,0.0451956,0.0523517,0.0655307,0.0676276,0.128047,0.0212366,0.034657
0.21,0.0433575,0.0709509,0.0774701,0.0450729,0.110028,-0.0467941,0.0500266,0.0956503,0.0476511,0.0628958,0.056319,0.105204,0.0151373,0.123164,0.0209314,0.0218396
0.211,0.0378644,0.0529456,0.0728925,0.0502609,-0.0526303,-0.0168869,0.0576559,0.0797812,0.0619943,0.0485526,0.0547931,0.0475253,0.0401617,0.145136,0.0337488,0.0160413
0.212,0.0482404,0.0621008,0.136369,0.0810837,-0.0993222,0.029805,0.0671164,0.0797812,0.0503976,0.0586234,0.0572345,0.0627841,0.0502325,0.100581,0.0502283,0.0306897
0.213,0.0848614,0.0666785,0.202592,0.0655197,-0.0456113,0.0734451,0.0616232,0.0752036,0.0497873,0.0522147,0.0670001,0.0737704,0.0419928,0.109126,0.0493127,0.0123792
0.214,0.0885236,0.069425,0.200456,0.0874924,-0.0413388,0.0941971,0.0555197,0.0642172,0.0555856,0.0662527,0.0505206,0.0582065,0.0679327,0.0950876,0.0441248,0.0230603
0.215,0.0085675,0.0611853,0.173906,0.0569748,0.012067,0.118611,0.0436179,0.0596396,0.0586374,0.0635062,0.056319,0.0658359,0.0346686,0.0972238,-0.0239294,0.0267224
0.216,-0.0573505,0.067594,0.161699,0.0371384,0.00474274,0.153401,0.0723044,0.0483481,0.0391061,0.0534354,0.0572345,0.0444736,0.0230719,0.132624,0.0172693,0.0285535
0.217,-0.0576556,0.0712561,0.12111,0.0325607,-0.0581235,0.161641,0.101296,0.0483481,0.0519235,0.0448904,0.047774,0.0615634,0.0245978,0.118281,0.0291711,0.0258069
0.218,-0.053078,0.0700354,0.0768597,0.0145554,-0.0877255,0.144246,0.0814597,0.0303427,0.0680978,0.0686942,0.0621173,0.0615634,0.0416876,0.0984445,0.05328,0.0206189
0.219,0.000327759,0.0700354,-0.0244586,0.024321,-0.05202,0.139363,0.0906149,0.0260703,0.0574167,0.0870047,0.0566241,0.0362338,0.0151373,0.106074,0.0401575,0.0410657
0.22,-0.0259174,0.0508093,-0.0140826,0.013945,-0.00471771,0.0999954,0.0875632,0.0214926,0.0604684,0.0659476,0.0395343,0.0597324,0.0618292,0.0859323,0.0389368,0.0215344
0.221,-0.139138,0.0386023,0.0741132,0.0380539,0.0880557,0.102437,0.076882,0.0150839,0.0357492,0.0598441,0.0483844,0.0649204,0.061524,0.0932565,0.051449,0.0236707
0.222,-0.251442,0.0611853,0.17238,0.0627731,0.101483,0.0941971,0.0744406,0.0190512,0.0629098,0.0601492,0.0499103,0.0569858,0.0340582,0.0795236,0.0569421,0.0270276
0.223,-0.2902,0.0703406,0.224565,0.0789474,0.0724918,0.0832108,0.0567404,0.0156943,0.0592477,0.0656424,0.0584552,0.0649204,0.0380255,0.0670114,0.0538904,0.0505261
0.224,-0.127846,0.0990271,0.230058,0.0380539,0.0535709,0.0185135,0.0835959,0.0053183,0.0616891,0.0665579,0.0554034,0.0621738,0.044129,0.0557199,0.0425989,0.0392346
0.225,0.293602,0.0965857,0.206254,0.0160812,-0.0141782,-0.060527,0.0811545,0.0111166,0.0577219,0.0436697,0.0825641,0.0633945,0.0593878,0.0633493,0.0435144,0.0502209
0.226,0.347923,0.0801062,0.201066,0.0383591,-0.0733823,-0.0922653,0.0726096,0.000740662,0.058027,0.0418387,0.047774,0.0652255,0.0532843,0.0709787,0.030697,0.0502209
0.227,0.18679,0.0614905,0.0942548,0.0371384,-0.0349301,-0.116679,0.0616232,-0.00170074,0.0421579,0.0677786,0.0688312,0.0560703,0.0502325,0.0831857,0.041073,0.0462537
0.228,0.0915753,0.0505042,-0.0635211,0.0844406,0.0462466,-0.138957,0.0909201,0.00959076,0.0699289,0.0711356,0.047774,0.0621738,0.0480963,0.0621286,0.034054,0.0483899
0.229,0.0366437,0.0782751,-0.121505,0.132048,0.174726,-0.142619,0.0790183,0.0108115,0.0674875,0.0436697,0.0438068,0.0756015,0.0273444,0.0532785,0.00902954,0.0480847
0.23,0.0430524,0.0706457,-0.18376,0.107329,0.178693,-0.124309,0.0668112,0.00348724,0.0583322,0.0455008,0.0505206,0.0615634,0.0514532,0.0496164,0.0248987,0.0523572
0.231,0.0778424,0.0587439,-0.184676,0.0710129,0.113385,-0.0818893,0.0732199,0.0294272,0.0653513,0.0503836,0.0535724,0.0548496,0.0465704,0.0572458,0.0380212,0.0712781
0.232,0.158104,0.0404334,-0.152327,0.0630783,0.0218326,-0.0211594,0.121133,0.023934,0.0677927,0.0564871,0.0578448,0.0661411,0.0465704,0.0654855,0.0572473,0.0685315
0.233,0.155357,0.0480627,-0.14775,0.0615524,-0.0544614,0.0169876,0.150735,0.0294272,0.0671823,0.0464163,0.0554034,0.0511874,0.0459601,0.0450388,0.0364954,0.0557141
0.234,0.147422,0.0523352,-0.143782,0.0649094,0.0859195,0.0197342,0.137002,0.0202719,0.0626047,0.0467215,0.0621173,0.0633945,0.0523688,0.0514474,0.0438196,0.0740247
0.235,0.103782,0.0532507,-0.0677936,0.0337814,0.199445,0.0392654,0.182168,0.0248495,0.0781686,0.0390921,0.0505206,0.0820102,0.0487067,0.0502267,0.0657922,0.0749402
0.236,0.115989,0.0651526,0.0414594,0.0127243,0.0645572,0.0722244,0.207802,0.0217978,0.0702341,0.0326834,0.0599811,0.0734653,0.061524,0.049006,0.0535852,0.0697522
0.237,0.090965,0.10391,0.0243695,0.0270676,-0.155169,0.0642899,0.191628,0.023934,0.0717599,0.0332938,0.047774,0.053934,0.019715,0.06457,0.0499231,0.0831799
0.238,0.0808942,0.115812,0.00666931,0.0597214,-0.226886,0.0426224,0.152871,0.0230185,0.0671823,0.03543,0.0300739,0.0475253,0.0114752,0.0508371,0.0541956,0.0932507
0.239,0.0973737,0.0822424,-0.0226276,0.0838303,-0.229022,0.0444534,0.142495,0.0236288,0.0696237,0.0305472,0.0428912,0.024332,0.0221564,0.0572458,0.0276453,0.0862317
0.24,0.121177,0.0917029,-0.00492737,0.10977,-0.153643,0.0310257,0.111672,0.0230185,0.0668771,0.0436697,0.0496051,0.0383701,0.0368048,0.0544992,0.0517542,0.095387
0.241,0.0183331,0.0788855,0.00880554,0.0877975,-0.0266904,0.059407,0.0814597,0.0275961,0.0644357,0.0448904,0.0471637,0.0423373,0.0432135,0.0569406,0.046261,0.0956921
0.242,-0.0637592,0.0559973,0.0329144,0.0444626,0.00474274,0.0435379,0.0427023,0.0251547,0.0653513,0.0467215,0.0523517,0.0463046,0.0508429,0.054194,0.0551111,0.0892834
0.243,-0.002724,0.0288367,0.0783856,0.0185226,0.0605899,0.0597122,-0.0326761,0.0581137,0.0619943,0.0104056,0.0468585,0.0447787,0.0645758,0.0599924,0.0563318,0.103932
0.244,0.0808942,0.024259,0.0735028,0.0353073,0.0837833,0.0462845,-0.0430521,0.0376669,0.0659616,0.0400076,0.0642535,0.0228061,0.0511481,0.0517526,0.0554163,0.0804333
0.245,0.092796,0.0343298,0.0728925,0.00997772,0.11369,0.0737503,-0.0491556,0.0495688,0.0656564,0.0259695,0.0670001,0.0472202,0.0618292,0.0502267,0.0548059,0.0908093
0.246,0.0842511,0.00594849,0.0658734,0.0200485,0.0499088,0.0719192,-0.0552591,0.0410239,0.061384,0.0332938,0.0618121,0.0112094,0.0364996,0.0483957,0.0630457,0.0865369
0.247,0.0744855,0.0343298,0.0838788,0.0356125,0.0001651,0.105794,-0.0647195,0.0422446,0.0540598,-0.00637909,0.0621173,0.0374545,0.0685431,0.0517526,0.0474817,0.0923352
0.248,-0.00760681,0.0321936,0.105851,0.0218796,0.0380069,0.106709,-0.0512918,0.0407187,0.0601633,0.0235281,0.0645587,0.0402011,0.0508429,0.0444284,0.0587732,0.0813489
0.249,-0.0521625,0.0444006,0.0930341,0.0414108,0.0923282,0.0868729,0.0112692,0.0373618,0.0540598,0.0158987,0.0648639,0.0322665,0.0780035,0.0383249,0.0264246,0.0877576
0.25,0.0149762,0.0413489,0.0835736,0.0563644,0.0474673,0.0667313,0.0600974,0.0407187,0.0650461,0.0134573,0.0624225,0.0322665,0.0468756,0.0477853,0.0294763,0.0847058
0.251,0.08242,0.0382971,0.0921185,0.0508713,-0.00502289,0.0536087,0.0283591,0.0282065,0.0626047,0.00186066,0.0514362,0.0456943,0.0499274,0.0480905,0.061825,0.0767712
0.252,0.14376,0.0343298,0.0884564,0.0710129,-0.0178403,0.0774124,0.02134,0.0330893,0.08061,0.00704865,0.061507,0.0490512,0.0508429,0.0557199,0.0511438,0.074635
0.253,0.11782,0.00381226,0.106157,0.0801682,0.0212222,0.0459793,0.00943817,0.0275961,0.0549753,-0.00637909,0.0572345,0.0551547,0.0407721,0.0462595,0.0429041,0.0767712
0.254,0.0796735,0.0331091,0.0832684,0.121367,0.0734073,0.0395706,0.0115744,0.0437704,0.0238474,0.00277618,0.0569293,0.0456943,0.049317,0.0364938,0.0389368,0.0596814
0.255,0.0357281,0.0419592,0.0747235,0.115263,0.0825626,0.0450638,-0.000327453,0.0230185,0.0412424,-0.0140085,0.0435016,0.0502719,0.0587775,0.0676218,0.0490076,0.0712781
0.256,0.0451886,0.0587439,0.0527509,0.100615,0.0453311,0.0798538,0.0225607,0.0297324,0.0470407,-0.0353708,0.0645587,0.0231113,0.0398566,0.0514474,0.0468713,0.0706677
0.257,0.0949323,0.0547766,0.0677045,0.0597214,-0.00258148,0.0719192,0.0335471,0.027291,0.0491769,-0.0445261,0.0523517,0.0502719,0.0398566,0.0551096,0.0465662,0.062428
0.258,0.0155865,0.0889563,0.0524457,0.0334763,-0.0221127,0.0551346,0.0271384,0.00592865,0.0543649,-0.0414743,0.0587604,0.0438632,0.0352789,0.0636545,0.0386316,0.0651746
0.259,-0.0668109,0.0907874,0.061601,0.0166916,-0.0562924,0.0600174,0.0344626,0.0163046,0.0516183,-0.0674142,0.0679156,0.0402011,0.0294806,0.0566354,0.0483972,0.0709729
0.26,-0.109536,0.0743079,0.084184,0.0145554,-0.106646,0.0667313,0.0591818,0.0230185,0.0351389,-0.0576486,0.0456378,0.0652255,0.0465704,0.069758,0.0615198,0.0593762
0.261,-0.0747455,0.0813269,0.0493939,-0.00100861,-0.0236386,0.0700882,0.0826804,0.00196136,0.0403268,-0.0722971,0.0483844,0.0624789,0.0361945,0.0447336,0.0502283,0.069447
0.262,-0.0475848,0.0651526,0.056413,0.00326385,0.00871002,0.0694778,0.0430075,0.00409759,0.0488718,-0.0625314,0.0560138,0.0698032,0.0468756,0.0657907,0.046261,0.0584607
0.263,0.0903546,0.0315833,0.0445111,0.0197433,0.0819522,0.0804642,0.0677267,-0.00109039,0.04582,-0.0802316,0.0557086,0.0481357,0.0352789,0.0795236,0.0557214,0.0673108
0.264,0.0985944,0.0257849,0.0594647,0.019133,0.0828677,0.0630691,0.0787131,-0.0139078,0.0619943,-0.0854196,0.0636432,0.0426425,0.026734,0.0606027,0.0487024,0.062428
0.265,0.0958478,0.0230383,0.061601,0.019133,0.0413638,0.0752762,0.0588766,0.00440277,0.0421579,-0.070466,0.0779864,0.0402011,0.0316168,0.0792184,0.0517542,0.0700574
0.266,0.11782,0.0508093,0.0619061,0.0111984,0.0669986,0.0639847,0.0655905,-0.00749908,0.0482614,-0.0545969,0.0618121,0.00419037,0.0297858,0.0712839,0.0602991,0.0554089
0.267,0.129417,0.0666785,0.0698407,0.041716,0.143903,0.0612381,0.0723044,-0.000480042,0.0549753,-0.0491037,0.0526569,0.0350131,0.0496222,0.0703683,0.0261194,0.0441174
0.268,0.0494611,0.0416541,0.0490887,0.0267624,0.213483,0.0850418,0.064675,-0.0111612,0.0513132,-0.0384225,0.0602863,0.0286044,0.0331427,0.0828806,0.0291711,0.0563245
0.269,-0.0118793,0.0514197,0.0664838,0.0536179,0.288861,0.0584915,0.0771872,-0.0145181,0.0351389,-0.0204172,0.0648639,0.020975,0.0444342,0.080134,0.0322229,0.0392346
0.27,-0.00119812,0.0386023,0.0747235,0.05728,0.244611,0.057576,0.0295798,-0.0236734,0.038801,-0.0219431,0.0743243,0.048746,0.0346686,0.0779977,0.0297815,0.0508313
0.271,0.0268781,0.0331091,0.0518353,0.0646042,0.153669,0.0484207,-0.01345,-0.0169595,0.0449045,-0.00393768,0.0651691,0.0627841,0.038941,0.0825754,0.0523645,0.046864
0.272,0.0726544,0.0227332,0.0606854,0.0542282,0.144513,0.0526932,-0.0433572,-0.014213,0.0369699,0.0122366,0.0465533,0.0408115,0.0670172,0.0783029,0.0352747,0.0380139
0.273,0.0332867,0.0376868,0.0585492,0.0206589,0.103315,0.0435379,-0.105003,-0.0361856,0.04582,0.0158987,0.0578448,0.0389804,0.0581671,0.0596872,0.0648767,0.0313
0.274,0.0802838,0.05203,0.0661786,0.0124191,0.126813,0.0450638,-0.131553,-0.0221475,0.018049,0.0555716,0.0706622,0.0429477,0.0807501,0.0560251,0.0508386,0.0636487
0.275,0.0369489,0.0614905,0.0490887,0.000517273,0.0618106,0.0658157,-0.139793,-0.014213,0.0314767,0.0717459,0.0438068,0.0325717,0.0746466,0.0667062,0.0548059,0.0340466
0.276,-0.191628,0.0349402,0.0619061,0.0231003,0.00962555,0.0911453,-0.144981,-0.0233682,0.0430734,0.0976859,0.0746295,0.0148715,0.0612189,0.0538889,0.0880701,0.0261121
0.277,-0.451943,0.0245642,0.0573285,0.0371384,-0.0398129,0.0642899,-0.0894388,-0.023063,0.0449045,0.0863943,0.0590656,0.0377597,0.052674,0.02978,0.048092,0.0377087
0.278,-0.522744,0.022428,0.056413,0.0737595,-0.076434,0.0786331,-0.0271829,-0.00933014,0.0357492,0.138579,0.047774,0.026163,0.0746466,0.052363,0.0572473,0.0319104
0.279,-0.287148,0.0254797,0.0741132,0.0688766,-0.105121,0.0655106,0.0277487,-0.0328287,0.043989,0.124846,0.0547931,0.0286044,0.0682379,0.0502267,0.0453455,0.0648694
0.28,0.159935,0.01724,0.0680096,0.0713181,-0.0645322,0.0673416,0.0582663,-0.000785217,0.0366647,0.137969,0.0758502,0.052103,0.0645758,0.0462595,0.0413782,0.0456433
0.281,0.259727,0.0392126,0.0500043,0.079863,-0.0205869,0.064595,0.0485007,-0.0187906,0.0320871,0.145598,0.0770709,0.0237216,0.0517584,0.0602975,0.035885,0.0383191
0.282,0.48983,0.0395178,0.0728925,0.0707077,0.0157291,0.0536087,0.0549094,-0.00658356,0.0296457,0.161773,0.0468585,0.0386752,0.0395514,0.0380197,0.0505334,0.0700574
0.283,0.381492,0.0633215,0.0591595,0.0871872,0.0239688,0.0667313,0.049111,-0.0261148,0.0409372,0.173675,0.0431964,0.046915,0.0593878,0.0438181,0.0300867,0.095387
0.284,0.290245,0.0596594,0.0585492,0.0737595,0.0166446,0.0517776,0.066506,-0.0200113,0.0375803,0.162688,0.0270221,0.0429477,0.0703741,0.0422922,0.0322229,0.0752454
0.285,0.362877,0.0828528,0.0579388,0.0554489,-0.0279111,0.0551346,0.0658957,-0.0148233,0.0394113,0.184051,0.0328204,0.0441684,0.0514532,0.0303903,0.058468,0.0621228
0.286,0.283531,0.0804114,0.0573285,0.0633835,-0.0440854,0.0465897,0.0774924,0.006539,0.0372751,0.18283,-0.00471619,0.0481357,0.0221564,0.0334421,0.0541956,0.0523572
0.287,0.153526,0.0535559,0.0585492,0.0713181,-0.0529355,0.0795486,0.0735251,-0.0181802,0.0409372,0.168792,-0.00227478,0.0725497,0.0511481,0.0306955,0.063656,0.0367932
