Time,EMGs.RTibialisA,EMGs.2,EMGs.3,EMGs.4,EMGs.5,EMGs.6,EMGs.7,EMGs.8,EMGs.9,EMGs.10,EMGs.11,EMGs.12,EMGs.13,EMGs.14,EMGs.15,EMGs.16
8.738,0.136131,0.046842,0.0591595,0.0194382,0.0135928,0.0624588,0.0234763,0.051705,0.0629098,-0.0555124,-0.140214,0.0481357,0.0548102,0.0453439,0.0181848,0.0599866
8.739,0.113853,0.0477576,0.0490887,0.150053,-0.081622,0.0734451,0.0411765,0.0608603,0.0714548,-0.0274362,-0.102067,0.0456943,0.0419928,0.0535837,0.0383264,0.0630383
8.74,0.0717389,0.0474524,0.0554974,0.191557,-0.0840634,0.095723,0.0488058,0.0605551,0.0659616,-0.0100412,-0.00380066,0.0499667,0.0685431,0.0392404,0.0432092,0.0483899
8.741,0.0610577,0.0465369,0.0243695,0.137541,-0.00837982,0.109761,0.0152365,0.0651328,0.0583322,0.100738,0.096297,0.053934,0.0715948,0.0834909,0.0273401,0.0621228
8.742,0.0625836,0.0462317,0.0600751,0.110686,0.0221378,0.0822952,0.0146262,0.0657431,0.0781686,0.112945,0.227217,0.0328769,0.0639655,0.0499216,0.0364954,0.0761609
8.743,0.0161969,0.0337195,0.0341351,0.0762009,0.0834781,0.069783,0.0158469,0.0617758,0.0989206,0.0583182,0.645919,0.0456943,0.0505377,0.0416818,0.0487024,0.0551038
8.744,-0.0152362,0.0379919,0.056413,0.0774216,0.12193,0.0670364,0.0298849,0.062081,0.0723703,0.0137625,1.17876,0.0374545,0.0487067,0.059382,0.0352747,0.0419812
8.745,-0.121743,0.0395178,0.0558026,0.0731491,0.161603,0.0764969,0.0295798,0.0593344,0.0757272,0.103484,1.27611,0.0319614,0.052674,0.0654855,0.034054,0.0517468
8.746,-0.0994647,0.0563025,0.0509198,0.0154709,0.210126,0.0691727,0.0231711,0.0694052,0.0726755,0.0815115,1.00023,0.0524081,0.0538947,0.047175,0.0310022,0.0438123
8.747,-0.00974304,0.0614905,0.058244,-0.0110794,0.192121,0.0725296,0.0509421,0.0721518,0.0690134,0.102263,0.411849,0.057291,0.0456549,0.080134,0.0413782,0.0428967
8.748,0.0244366,0.0678992,0.0313886,0.0212692,0.0837833,0.0563553,0.0268332,0.0596396,0.0598581,0.0415335,-0.63704,0.0350131,0.0703741,0.0511423,0.0606042,0.0425916
8.749,0.00215881,0.0721716,0.053056,0.0588058,0.0221378,0.0313309,0.0640646,0.0636069,0.0516183,0.0216971,-0.823503,0.0603427,0.049317,0.0456491,0.0441248,0.0490002
8.75,0.0595319,0.0663733,0.0518353,0.0179123,0.0889712,0.00783234,0.0637595,0.0755087,0.0558908,0.0644217,-0.553422,0.0438632,0.0725104,0.0279489,0.0560266,0.0575452
8.751,0.0967633,0.0523352,0.0704511,-0.00894318,0.00230133,0.0130203,0.08207,0.0593344,0.0720651,0.176421,-0.311113,0.0453891,0.0838019,0.0548044,0.0752527,0.0529675
8.752,0.115989,0.0639319,0.0542767,0.0298141,-0.0648373,0.031636,0.0832907,0.0605551,0.0748117,0.212432,0.0648639,0.043558,0.0621344,0.0538889,0.0578577,0.0380139
8.753,0.101646,0.0621008,0.0521405,0.176909,-0.00136078,0.0334671,0.080239,0.0648276,0.068403,0.141021,0.562606,0.0380649,0.0609137,0.0276437,0.030697,0.0328259
8.754,0.0833356,0.0712561,0.0506146,0.198882,0.00687897,0.0276688,0.0744406,0.0581137,0.0772531,0.126372,0.834212,0.0408115,0.0609137,0.0322214,0.0380212,0.0352673
8.755,0.0799786,0.0602698,0.0402386,0.122893,0.024274,0.0310257,0.0530783,0.063912,0.0641306,0.0802908,0.698104,0.0234164,0.0676276,0.0294748,0.0493127,0.0184827
8.756,0.00887268,0.0611853,0.0567181,0.0975632,-0.00136078,0.0508621,0.075051,0.079476,0.043989,0.0732718,0.55345,0.0395908,0.0560309,0.0474802,0.0554163,0.0300793
8.757,-0.0491107,0.0257849,0.0585492,0.0942062,-0.0779599,0.0481155,0.0863425,0.0629965,0.063215,0.103179,0.0822589,0.0447787,0.0740363,0.0502267,0.0578577,0.0349622
8.758,-0.0680316,0.0654578,0.0554974,0.0893234,-0.0010556,0.0624588,0.0756613,0.077645,0.061384,0.158111,-0.711198,0.0517978,0.0532843,0.052363,0.0752527,0.05724
8.759,-0.0240863,0.0581335,0.0585492,0.0679611,0.0532657,0.0502518,0.0668112,0.0645224,0.0436838,0.129424,-0.568376,0.0615634,0.0386359,0.0413766,0.0599939,0.0422864
8.76,0.0433575,0.0440955,0.0475629,0.0707077,0.0193912,0.0603226,0.0573508,0.0520102,0.0345285,-0.0173654,-0.355974,0.0661411,0.0554205,0.0590768,0.0645715,0.0291638
8.761,0.0537335,0.0434851,0.0524457,0.0380539,0.0209171,0.0490311,0.0585715,0.056893,0.0381906,-0.0576486,-0.319658,0.0542392,0.0529791,0.059382,0.0477869,0.0444226
8.762,0.0589215,0.0444006,0.0551923,0.0752853,0.0435001,0.0667313,0.0527731,0.0584189,0.0314767,-0.0857248,-0.169511,0.0600375,0.0657965,0.0487009,0.0602991,0.0380139
8.763,0.0671613,0.0379919,0.0600751,0.0362228,0.0837833,0.0597122,0.0423972,0.0571982,0.0149973,-0.133943,-0.101152,0.0475253,0.0505377,0.0526682,0.0657922,0.0462537
8.764,0.0696027,0.0248694,0.0475629,0.0301193,0.103925,0.0771072,0.0353781,0.0565878,0.0565012,-0.0765695,-0.204301,0.0328769,0.0636603,0.059382,0.0630457,0.0517468
8.765,0.0699078,0.0352454,0.0689252,0.000212097,0.132001,0.0813797,0.0576559,0.0864951,0.0607736,0.0876151,-0.207658,0.0463046,0.0633551,0.0496164,0.0676233,0.0419812
8.766,0.0342023,0.01724,0.0628217,0.0151657,0.145429,0.0557449,0.036904,0.0797812,0.0412424,0.122405,-0.130754,0.0527133,0.0654913,0.057551,0.0404626,0.0193982
8.767,0.00948303,0.0550818,0.0542767,0.0728439,0.137799,0.0322464,0.0509421,0.0684897,0.0662668,0.0488577,0.0810382,0.0563754,0.0334479,0.0483957,0.0715906,0.0221448
8.768,0.032066,0.0581335,0.0493939,0.090239,0.137494,0.0447586,0.049111,0.0608603,0.0442941,-0.0607004,0.126815,0.0450839,0.0697638,0.0624338,0.0456506,0.0163464
8.769,0.0931012,0.07797,0.0561078,0.079863,0.090192,0.040181,0.052468,0.0703207,0.0525339,-0.00668427,0.132003,0.0463046,0.0743414,0.0612131,0.0746423,0.017262
8.77,0.130333,0.0578284,0.0576337,0.0871872,0.0651675,0.0514725,0.122658,0.0660483,0.043989,-0.0301828,-0.177751,0.0563754,0.0746466,0.057551,0.0630457,0.0251965
8.771,0.155357,0.0685095,0.0371869,0.113432,-0.00960052,0.0542191,0.15989,0.0678793,0.0766428,0.00949005,-0.371232,0.041727,0.0548102,0.0496164,0.035885,0.0206189
8.772,0.0357281,0.0364661,0.0567181,0.0734543,-0.0526303,0.0441483,0.13456,0.0654379,0.0635202,0.0308524,-0.441423,0.0551547,0.0520636,0.0624338,0.0395471,0.0209241
8.773,-0.0127948,0.0471472,0.0643475,0.0423264,-0.0184506,0.0639847,0.0982443,0.0584189,0.0500925,0.0393973,-0.320268,0.0536288,0.0490118,0.0508371,0.0474817,0.0282483
8.774,0.0363385,0.0129675,0.0588544,0.0133347,-0.0150937,0.0359085,0.0866476,0.0584189,0.0381906,-0.0198068,-0.148759,0.0472202,0.0532843,0.0572458,0.0602991,0.0135999
8.775,0.0485455,0.0407385,0.0432904,0.000822449,-0.0266904,0.0652054,0.0662009,0.0611655,0.0415475,0.00338654,-0.0993207,0.0603427,0.0670172,0.0493112,0.0581628,0.0264172
8.776,0.0671613,0.0538611,0.0591595,0.0197433,0.00169098,0.0688675,0.049111,0.0694052,0.0412424,0.0622855,-0.00502136,0.0453891,0.0468756,0.0352731,0.0386316,0.0200085
8.777,-0.0497211,0.0331091,0.0500043,0.117094,0.0334293,0.0514725,0.0311057,0.0736777,0.0317819,0.118743,0.20494,0.0484409,0.0224615,0.062739,0.0560266,0.0309949
8.778,-0.117165,0.0227332,0.0735028,0.106718,0.0453311,0.0676468,-0.0100931,0.0495688,0.0452097,0.0873099,0.450606,0.0493564,0.0572516,0.0465646,0.0520593,0.0233655
8.779,-0.00241882,-0.00320679,0.0707562,0.0887131,0.0300723,0.0737503,0.00669159,0.0687949,0.0473459,0.0393973,0.628218,0.0597324,0.049317,0.0609079,0.0673181,0.0425916
8.78,0.00093811,0.00869507,0.0799115,0.0542282,0.036481,0.052388,0.00852264,0.0578085,0.0656564,0.050994,0.681014,0.0548496,0.0480963,0.0740305,0.0343591,0.0490002
8.781,-0.0857318,0.0178503,0.108598,0.0389694,0.0651675,0.0752762,-0.00704132,0.0633017,0.08061,0.0860892,0.637679,0.0664462,0.0447394,0.06457,0.0343591,0.0419812
8.782,-0.0497211,0.050199,0.0863202,0.0392746,0.00809967,0.0880936,-0.0302347,0.0626913,0.0812204,-0.00729462,0.359359,0.0533237,0.0651862,0.0459543,0.0477869,0.0279431
8.783,0.0891339,0.0587439,0.0524457,0.048735,-0.0193661,0.0874832,-0.029014,0.0623862,0.0507028,0.037261,-0.0126508,0.0545444,0.0563361,0.0731149,0.0224573,0.0459485
8.784,0.112022,0.0874304,0.0457318,0.00570526,0.0233585,0.0810745,0.0158469,0.0852744,0.0470407,0.0860892,-0.244279,0.0542392,0.03711,0.0596872,0.0526697,0.0459485
8.785,0.0729596,0.0816321,0.0539716,0.00662079,0.0224429,0.0795486,0.0274435,0.0614706,0.0592477,0.133391,-0.21956,0.0484409,0.0560309,0.0712839,0.0505334,0.0447278
8.786,0.0628888,0.0697302,0.0484784,-0.0119949,0.0297672,0.0597122,0.0512473,0.0538412,0.0717599,0.123321,-0.330339,0.0466098,0.0535895,0.0654855,0.0371057,0.0432019
8.787,0.131553,0.0535559,0.0524457,0.074675,0.0349551,0.0472,0.0655905,0.0593344,0.0760324,0.0970755,-0.30562,0.0505771,0.0456549,0.0514474,0.0352747,0.0404553
8.788,0.111717,0.0581335,0.0542767,0.0789474,0.0541812,0.0642899,0.0799338,0.056893,0.0674875,0.122405,-0.00135925,0.053934,0.0264288,0.0590768,0.0499231,0.0477795
8.789,0.127586,0.0648474,0.0609906,0.0728439,0.116437,0.0392654,0.0863425,0.0398032,0.0534494,0.0732718,0.261092,0.0392856,0.0505377,0.0691476,0.0548059,0.0425916
8.79,0.116905,0.0816321,0.0551923,0.0270676,0.0999576,0.0496414,0.124489,0.0468222,0.0726755,0.0845633,0.316939,0.0569858,0.0432135,0.0654855,0.0419885,0.0279431
8.791,0.151695,0.0703406,0.0521405,-0.020845,0.0886661,0.0615433,0.147683,0.0593344,0.0906808,0.140716,0.203109,0.0517978,0.0252081,0.0508371,0.0429041,0.0465588
8.792,0.155052,0.0685095,0.0426801,-0.0321365,0.0846988,0.0618485,0.144326,0.0486533,0.0662668,0.0213919,-0.103898,0.0627841,0.0517584,0.0660959,0.0429041,0.0413709
8.793,0.0931012,0.0648474,0.0402386,-0.0513626,0.0935489,0.0563553,0.121133,0.049874,0.068403,0.023223,-0.322709,0.0566806,0.0477911,0.0740305,0.0764734,0.0575452
8.794,0.101036,0.0434851,0.0402386,0.0658249,0.0911075,0.0414017,0.0704733,0.0504843,0.0412424,0.0882254,-0.312639,0.0557651,0.0462653,0.0804392,0.0493127,0.0410657
8.795,0.137047,0.0590491,0.0454266,0.168974,0.0981265,0.0587967,0.0134055,0.0684897,0.0507028,0.0351248,-0.145097,0.0579013,0.0514532,0.0544992,0.0529749,0.0657849
8.796,0.138572,0.0529456,0.0588544,0.181487,0.105756,0.059407,-0.0232156,0.0553671,0.0400217,-0.0991525,-0.0660565,0.0557651,0.0438239,0.0709787,0.0416833,0.0639539
8.797,0.188011,0.0389075,0.0490887,0.103056,0.106366,0.0407913,-0.0500711,0.0483481,0.0473459,-0.114411,0.00535461,0.0661411,0.0535895,0.06457,0.0398523,0.0621228
8.798,0.19503,0.046842,0.0539716,0.0682663,0.107282,0.0667313,-0.0430521,0.0501791,0.0339182,0.0595389,0.101485,0.048746,0.0444342,0.062739,0.034054,0.0688367
8.799,0.13369,0.0376868,0.0454266,0.138152,0.112165,0.0493362,-0.023826,0.0532309,0.0525339,0.00308136,0.0950763,0.0453891,0.0529791,0.0624338,0.0554163,0.0660901
8.8,0.0491559,0.00137085,0.0573285,0.136321,0.0712711,0.0548294,0.0649802,0.0556723,0.0247629,-0.0713815,0.0447223,0.053934,0.0560309,0.0566354,0.0368005,0.0544934
8.801,0.0549542,0.0410437,0.0503094,0.106108,0.0593692,0.0777176,0.0958029,0.0492636,0.0455148,-0.0484933,0.0184772,0.0588168,0.0786139,0.0456491,0.0429041,0.0532727
8.802,0.0641095,0.0379919,0.0402386,0.0942062,0.0215274,0.0554398,0.13395,0.0565878,0.0677927,0.0421439,0.0676105,0.0569858,0.061524,0.0667062,0.048092,0.0700574
8.803,0.0787579,0.0218176,0.0359662,0.074675,0.0752383,0.0496414,0.121133,0.0398032,0.0555856,0.0570975,0.133834,0.0655307,0.0590826,0.047175,0.0450403,0.0544934
8.804,0.0488507,0.0602698,0.0551923,0.114958,0.100568,0.0597122,0.0707785,0.0443808,0.0415475,0.0223074,0.156111,0.0508823,0.0496222,0.057551,0.0364954,0.0584607
8.805,0.0119244,0.0239539,0.053056,0.0993942,0.0856143,0.0450638,0.0591818,0.0303427,0.00889374,-0.014924,0.169844,0.059122,0.0438239,0.0252023,0.0429041,0.064259
8.806,-0.00852234,-0.0202966,0.0524457,0.0926804,0.0782901,0.036824,0.0628439,0.0211874,0.0531442,-0.0536813,0.139022,0.0481357,0.0484015,0.0404611,0.0429041,0.0499158
8.807,-0.00730164,-0.00259644,0.0573285,0.0874924,0.0712711,0.0841263,0.0771872,0.0352255,0.0476511,-0.106172,0.112166,0.0685825,0.0728156,0.0685373,0.0435144,0.062428
8.808,-0.128456,0.00869507,0.0503094,0.0792526,0.0575381,0.0624588,0.0457541,0.0318686,0.0500925,0.0833426,0.0654742,0.0606479,0.059693,0.0447336,0.0377161,0.0438123
8.809,-0.101601,-0.000765381,0.0625165,0.076506,0.0224429,0.0548294,0.0771872,0.046517,0.0815256,0.136443,0.0520465,0.071329,0.0520636,0.0505319,0.0181848,0.0505261
8.81,0.0628888,0.0129675,0.0695355,0.0774216,0.012067,0.0609329,0.106179,0.0327841,0.0931223,0.0921927,0.126509,0.0484409,0.0593878,0.0560251,0.0441248,0.0633435
8.811,0.210289,0.0300574,0.0658734,0.0566696,0.0554019,0.0554398,0.0851218,0.027291,0.083967,0.0976859,0.119185,0.0612582,0.0364996,0.0386301,0.0197107,0.0670056
8.812,0.239891,0.0306677,0.0353558,0.0627731,0.0682193,0.057576,0.0744406,0.0575034,0.0589426,0.126678,0.135054,0.0603427,0.0557257,0.0499216,0.0392419,0.0737195
8.813,0.248436,0.0505042,0.0554974,0.0719284,0.0697452,0.0352982,0.0674216,0.0590292,0.0189645,0.124236,0.18785,0.0691928,0.0398566,0.0401559,0.0520593,0.041676
8.814,0.167259,0.00106567,0.0643475,0.0649094,0.0871402,0.0569656,0.0729147,0.0571982,0.0397165,0.0766287,0.320906,0.0792636,0.0673224,0.0636545,0.0499231,0.0737195
8.815,0.0570905,0.0019812,0.0664838,0.0609421,0.0663882,0.0642899,0.0460593,0.0471274,0.0372751,0.0516043,0.468306,0.0575961,0.0383307,0.0673166,0.0392419,0.0740247
8.816,0.0418317,-0.00869995,0.0719769,0.0749802,-0.00410736,0.0664261,0.0115744,0.0510947,0.0671823,0.0625906,0.789962,0.0481357,0.0703741,0.0514474,0.0331384,0.0737195
8.817,0.0863873,0.0251746,0.0521405,0.0823044,-0.00746429,0.0926712,0.0170676,0.0489584,0.0781686,0.0955496,0.984359,0.0389804,0.0618292,0.0587717,0.0459558,0.0770764
8.818,0.00917786,0.0386023,0.056413,0.0707077,-0.0767392,0.0813797,0.0253073,0.0510947,0.0522287,0.0894461,0.83055,0.0264682,0.0624396,0.0554147,0.0444299,0.0752454
8.819,-0.0710834,0.0437903,0.0673993,0.0749802,-0.0385922,0.102437,0.0381247,0.0584189,0.0647409,0.149566,0.43199,0.053934,0.0523688,0.0554147,0.0572473,0.0721936
8.82,0.0464093,0.0688147,0.0222333,0.046904,0.0114566,0.0948074,0.0362936,0.046517,0.0976999,0.19229,-0.0715497,0.0664462,0.0505377,0.0480905,0.0380212,0.067616
8.821,0.0262677,0.0593542,0.0420697,0.053923,0.0483829,0.0941971,0.0149313,0.0529257,0.0958688,0.121795,-0.452409,0.041727,0.0633551,0.0789133,0.0502283,0.0911145
8.822,-0.0781024,0.0508093,0.0695355,0.0545334,0.0532657,0.0835159,0.0228659,0.0452963,0.0766428,0.0226126,-0.467973,0.0630893,0.0416876,0.0511423,0.0578577,0.0743298
8.823,-0.146462,0.0791907,0.0393231,0.0502609,0.0352603,0.105183,0.0518576,0.0434653,0.0418527,-0.0664987,-0.402971,0.059122,0.0538947,0.0544992,0.0548059,0.0779919
8.824,-0.0692523,0.0550818,0.00758484,0.0542282,0.00230133,0.104573,0.0869528,0.0327841,0.0586374,-0.0848093,0.000166626,0.0408115,0.0502325,0.06457,0.0541956,0.0673108
8.825,0.0238263,0.0596594,0.0420697,0.0517868,0.0102359,0.111897,0.0869528,0.0153891,0.04582,-0.00454803,0.308699,0.0514926,0.0624396,0.0477853,0.0499231,0.0685315
8.826,0.0699078,0.0526404,0.0402386,0.0282883,0.00657379,0.102742,0.102822,0.0456015,0.0171335,-0.0454416,0.549178,0.0496616,0.059693,0.0462595,0.0554163,0.081654
8.827,0.0494611,0.0389075,0.0466473,0.0585007,-0.0282162,0.104268,0.120217,0.03431,0.035444,-0.0191965,0.904708,0.0600375,0.0395514,0.0508371,0.0569421,0.0801282
8.828,0.105613,0.050199,0.0509198,0.0737595,-0.0135678,0.0941971,0.102212,0.0419394,0.0449045,-0.0118723,1.0103,0.0575961,0.0404669,0.0688425,0.0642664,0.0776868
8.829,0.164818,0.0505042,0.0463422,0.0496506,-0.0135678,0.0911453,0.0765768,0.039498,0.0360544,0.14743,0.705428,0.0597324,0.0563361,0.049006,0.0630457,0.0645642
8.83,0.26522,0.0529456,0.0524457,0.0484299,0.0413638,0.105489,0.049111,0.0474326,0.0836618,0.134612,0.58702,0.0545444,0.0590826,0.0630441,0.056637,0.074635
8.831,0.264915,0.0382971,0.040849,0.0383591,0.0361758,0.103658,0.00089325,0.0483481,0.111128,0.311919,-0.235429,0.0633945,0.047486,0.0581613,0.061825,0.079823
8.832,0.244468,0.0425696,0.0457318,0.0310349,0.0691348,0.100301,0.00608124,0.0227133,0.108381,0.291778,-0.979753,0.036539,0.0627448,0.0514474,0.091427,0.0804333
8.833,0.153526,0.0416541,0.0310834,0.0108932,0.0663882,0.108235,0.0295798,0.0361411,0.0384958,-0.00943085,-1.20406,0.0502719,0.0630499,0.06457,0.05328,0.0605969
8.834,-0.0542987,0.029447,0.0469525,0.0551437,0.0651675,0.0951126,0.0402609,0.0492636,0.0308664,-0.211152,-0.964799,0.0716342,0.0560309,0.0660959,0.0493127,0.0786023
8.835,-0.267006,0.012052,0.0631268,0.0618576,0.0727969,0.0804642,0.0408713,0.056893,-0.0127737,-0.186738,-0.590043,0.053934,0.042298,0.0438181,0.0560266,0.0822644
8.836,-0.186745,-0.0202966,0.0689252,0.0597214,0.0795108,0.0771072,0.0182883,0.0321738,0.0195749,-0.0314035,-0.323625,0.0463046,0.0444342,0.0459543,0.0471765,0.0782971
8.837,-0.00730164,0.00106567,0.0463422,0.0646042,0.0984317,0.0688675,0.0295798,0.0361411,0.0583322,0.178252,-0.153032,0.0554599,0.0633551,0.031611,0.061825,0.0639539
8.838,0.019859,0.0334143,0.058244,0.0481247,0.102704,0.0795486,0.0323264,0.0303427,0.089155,0.190154,-0.1335,0.0441684,0.047486,0.059382,0.075863,0.0471692
8.839,0.0174176,0.0517249,0.0442059,0.0588058,0.0596744,0.0774124,0.0378195,0.0285117,0.068403,0.142242,-0.140214,0.057291,0.0447394,0.0346628,0.0572473,0.0682263
8.84,0.0671613,0.0599646,0.0374921,0.0432419,0.0505191,0.0606277,0.0448386,0.0129477,0.0711496,0.0934134,-0.0996259,0.0548496,0.0538947,0.0459543,0.0517542,0.0715832
8.841,-0.0118793,0.0724768,0.0521405,0.0707077,0.0550967,0.0655106,0.0881735,0.0422446,0.0491769,0.0561819,0.0016925,0.0490512,0.0627448,0.0306955,0.0728113,0.0651746
8.842,0.0522076,0.0581335,0.0600751,0.0414108,0.0215274,0.0624588,0.0951926,0.046517,0.0659616,0.058013,-0.0291302,0.0612582,0.0914313,0.0557199,0.0722009,0.0721936
8.843,0.124839,0.0456213,0.0426801,0.0136398,-0.013873,0.0499466,0.135781,0.0452963,0.0568063,0.0763235,-0.0553754,0.0545444,0.0719,0.0496164,0.0679285,0.0862317
8.844,0.120262,0.0816321,0.0551923,0.0484299,0.0233585,0.0450638,0.127236,0.0275961,0.0568063,0.0397025,0.0914142,0.0679721,0.0645758,0.0538889,0.061825,0.0819592
8.845,0.0943219,0.0569128,0.0643475,0.0273727,0.0587589,0.0426224,0.080239,0.0300375,0.051008,0.0278006,0.197005,0.0551547,0.038941,0.041987,0.048092,0.074635
8.846,0.087608,0.0514197,0.0414594,0.0325607,0.0267154,0.0395706,0.0652853,0.0373618,0.0781686,0.0149832,0.295577,0.0450839,0.0551154,0.0447336,0.0572473,0.0807385
8.847,0.172142,0.0324988,0.0368817,0.0432419,0.0599796,0.0587967,0.0271384,0.0236288,0.0964792,0.0937186,0.30046,0.0826205,0.0593878,0.0636545,0.0496179,0.0804333
8.848,0.235923,0.0498938,0.0496991,0.0490402,0.0535709,0.0502518,-0.0644144,0.023934,0.0507028,0.139495,0.105147,0.0527133,0.0517584,0.0706735,0.0612146,0.0654797
8.849,0.123619,0.0514197,0.053056,0.0688766,0.0880557,0.0667313,-0.114768,0.0318686,0.0745065,0.0809012,-0.124955,0.0383701,0.0554205,0.0447336,0.0465662,0.0743298
8.85,0.0686871,0.0511145,0.00148132,0.0731491,0.119489,0.0670364,-0.086387,0.0486533,0.105024,0.00643829,-0.445695,0.0536288,0.0819708,0.0337473,0.0490076,0.0755505
8.851,0.00765198,0.0270056,0.0396283,0.019133,0.0953799,0.0566605,-0.0805887,0.0575034,0.0659616,-0.0143137,-0.309587,0.0603427,0.038941,0.0453439,0.0691492,0.0697522
8.852,-0.113503,0.024259,0.0435956,0.0441574,0.0483829,0.0459793,-0.0274881,0.0422446,0.0326975,-0.0298776,-0.129228,0.0594272,0.0587775,0.0682321,0.0389368,0.0895886
8.853,-0.0433124,0.0147986,0.0268109,0.0185226,0.0459415,0.0334671,0.031716,0.0227133,0.033613,-0.0851144,-0.0193646,0.053934,0.0548102,0.0374094,0.0645715,0.0969128
8.854,-0.0579608,0.0343298,0.0722821,0.00417938,0.0489932,0.0346878,0.0417868,0.0288168,0.0278146,-0.0686349,-0.00563171,0.0505771,0.0505377,0.0340524,0.0499231,0.069447
8.855,-0.114418,0.0434851,0.0496991,0.0194382,0.046857,0.0597122,0.0585715,0.0364462,0.0308664,0.019866,0.0639484,0.0600375,0.061524,0.041987,0.0459558,0.0404553
8.856,-0.167824,0.022428,0.0362714,0.00417938,0.0535709,0.090535,0.0823752,0.0364462,0.0589426,0.0915823,0.0428912,0.0533237,0.0435187,0.062739,0.0551111,0.0691418
8.857,-0.0515521,0.00594849,0.0387128,0.0429367,0.0471622,0.0609329,0.112893,0.0410239,0.051008,0.0866995,0.0550983,0.0627841,0.0508429,0.0410715,0.056637,0.0715832
8.858,0.0293195,-0.0184656,0.06862,0.0173019,0.0801212,0.0233963,0.0805441,0.0474326,0.0461252,0.132171,0.0642535,0.0685825,0.0682379,0.0578561,0.0667078,0.0612073
8.859,0.0274884,-0.0123621,0.0884564,0.0322556,0.0981265,0.031636,0.115029,0.0376669,0.056196,0.105315,0.0682208,0.0569858,0.0593878,0.0517526,0.0654871,0.0840955
8.86,0.00673645,-0.0492883,0.100663,0.0273727,0.102704,0.0325516,0.101601,0.0254599,0.0796945,0.100127,0.0908038,0.0524081,0.0535895,0.0676218,0.0657922,0.0819592
8.861,-0.0842059,0.0270056,0.0832684,0.03134,0.0831729,0.0279739,0.080239,0.041329,0.0748117,0.100127,0.0853107,0.0484409,0.0548102,0.0483957,0.0557214,0.067616
8.862,0.08242,0.039823,0.0533612,0.048735,0.0483829,0.0380447,0.0539938,0.0474326,0.106855,0.097991,0.111556,0.052103,0.0551154,0.026423,0.0517542,0.0181775
8.863,0.422996,0.105741,0.0362714,0.0392746,0.0801212,0.0230911,0.0271384,0.0486533,0.117231,0.10562,0.124984,0.0649204,0.0541998,0.0581613,0.0737268,0.0682263
8.864,0.537132,0.135038,0.00911072,0.0279831,0.0660831,-0.00193329,-0.0113138,0.0651328,0.0726755,0.0995169,0.121321,0.0569858,0.0490118,0.0227609,0.0563318,0.0685315
8.865,0.408958,0.131071,0.030473,0.0459885,0.0654727,0.0313309,-0.0454935,0.056893,0.0717599,0.0482474,0.125289,0.0820102,0.0676276,0.047175,0.0645715,0.0618176
8.866,0.298485,0.12985,-0.00736877,0.0377487,0.0743228,0.00691681,-0.0103983,0.0407187,0.0647409,0.0357352,0.123763,0.0636996,0.0487067,0.0673166,0.0615198,0.0648694
8.867,0.168174,0.100553,0.0249799,0.0331711,0.0758487,0.00935822,0.00974335,0.049874,0.0391061,0.018035,0.0978229,0.0478305,0.0499274,0.041987,0.0642664,0.0633435
8.868,-0.020119,0.0932288,0.0506146,0.0527023,0.0666934,0.00691681,0.0704733,0.0501791,0.0522287,0.0210867,0.105147,0.0453891,0.059693,0.041987,0.0551111,0.0645642
8.869,-0.164467,0.0636267,0.0268109,0.0282883,0.0807315,0.0032547,0.103737,0.041329,0.063215,0.00521759,0.142379,0.0508823,0.0581671,0.0731149,0.0511438,0.0584607
8.87,-0.157448,0.055387,0.0585492,0.0426315,0.0819522,0.0444534,0.0985495,0.0382773,0.0650461,0.0891409,0.198226,0.0563754,0.0203253,0.0538889,0.0593835,0.0584607
8.871,0.00460022,0.0303625,0.0551923,0.053923,0.0831729,0.0539139,0.0704733,0.046517,0.0586374,0.0894461,0.207686,0.052103,0.0480963,0.0554147,0.0487024,0.0602917
