Time,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z
4.435,4.99505,-2.38938,10.1519,-1.21868,-4.6328,0.0842858,6.54007,-13.169,9.07342,-0.670985,-1.13364,-0.158779,0.336135,14.3801,-1.03669,-0.98102,-0.673373,-2.72965,12.6098,-3.02976,0.962807,-0.3922,0.379881,-0.538094,-23.4535,-6.71727,-1.47644,-0.415643,-0.406656,0.740993,5.5101,11.2437,-1.94827,0.943461,-0.568605,-0.384405,26.6854,-7.03099,-6.82903,0.532142,-0.577837,0.136648
4.436,4.96892,-2.40311,10.1512,-1.24878,-4.69342,0.0867642,6.4084,-13.3192,9.06175,-0.595977,-1.09345,-0.197937,0.43948,14.4272,-1.08174,-0.995494,-0.673801,-2.74542,12.6631,-3.08679,0.889733,-0.343453,0.367513,-0.533826,-23.0314,-6.98869,-1.39788,-0.400685,-0.435247,0.868335,5.41735,11.2782,-1.89347,0.927802,-0.536018,-0.3962,26.5149,-6.98126,-6.68783,0.429715,-0.665164,0.211424
4.437,4.93809,-2.41995,10.2009,-1.27865,-4.75738,0.0908445,6.32805,-13.3746,9.08023,-0.533423,-1.05781,-0.233062,0.56441,14.4722,-1.15476,-1.00774,-0.673703,-2.7619,12.6907,-3.16001,0.787677,-0.294692,0.353184,-0.526465,-22.5055,-7.28677,-1.3314,-0.379423,-0.469191,0.982747,5.36907,11.3197,-1.82841,0.910112,-0.511933,-0.40805,26.3129,-6.84481,-6.51633,0.338787,-0.752535,0.284435
4.438,4.90726,-2.43679,10.2506,-1.30852,-4.82133,0.0949247,6.2477,-13.43,9.09871,-0.470868,-1.02217,-0.268187,0.689341,14.5173,-1.22779,-1.01998,-0.673605,-2.77838,12.7183,-3.23324,0.685621,-0.24593,0.338856,-0.519103,-21.9796,-7.58485,-1.26492,-0.358161,-0.503136,1.09716,5.32079,11.3613,-1.76335,0.892422,-0.487849,-0.4199,26.1109,-6.70836,-6.34483,0.247859,-0.839905,0.357445
4.439,4.87642,-2.45363,10.3002,-1.33839,-4.88528,0.099005,6.16735,-13.4854,9.11719,-0.408314,-0.986522,-0.303312,0.814271,14.5623,-1.30081,-1.03222,-0.673507,-2.79486,12.7459,-3.30646,0.583566,-0.197168,0.324527,-0.511742,-21.4537,-7.88293,-1.19844,-0.336899,-0.53708,1.21157,5.27252,11.4029,-1.69829,0.874733,-0.463765,-0.431751,25.9089,-6.57191,-6.17333,0.156931,-0.927276,0.430456
4.44,4.84559,-2.47047,10.3499,-1.36827,-4.94924,0.103085,6.087,-13.5408,9.13567,-0.345759,-0.950879,-0.338437,0.939202,14.6073,-1.37383,-1.04446,-0.673409,-2.81134,12.7735,-3.37968,0.48151,-0.148407,0.310199,-0.504381,-20.9278,-8.181,-1.13196,-0.315637,-0.571024,1.32598,5.22424,11.4444,-1.63322,0.857043,-0.439681,-0.443601,25.7069,-6.43546,-6.00182,0.0660029,-1.01465,0.503467
4.441,4.82214,-2.58858,10.4127,-1.39286,-5.01662,0.0936481,6.08028,-13.4572,9.16444,-0.320605,-0.936421,-0.368433,1.0685,14.6451,-1.48238,-1.05557,-0.680304,-2.82588,12.7681,-3.37799,0.357949,-0.108964,0.289069,-0.493006,-20.5187,-8.36632,-1.25863,-0.293669,-0.586371,1.4269,5.27153,11.5115,-1.46607,0.840563,-0.430269,-0.454278,25.3716,-6.0257,-5.78575,0.0497467,-1.09776,0.558913
4.442,4.79869,-2.70669,10.4755,-1.41745,-5.084,0.0842109,6.07356,-13.3736,9.19321,-0.295451,-0.921964,-0.39843,1.19779,14.683,-1.59092,-1.06668,-0.687198,-2.84043,12.7627,-3.3763,0.234389,-0.0695205,0.267938,-0.481632,-20.1096,-8.55165,-1.38529,-0.271701,-0.601718,1.52781,5.31881,11.5785,-1.29891,0.824084,-0.420857,-0.464954,25.0363,-5.61593,-5.56969,0.0334904,-1.18088,0.614359
4.443,4.77524,-2.8248,10.5383,-1.44205,-5.15138,0.0747737,6.06684,-13.29,9.22198,-0.270297,-0.907506,-0.428427,1.32709,14.7208,-1.69946,-1.07779,-0.694093,-2.85497,12.7573,-3.3746,0.110829,-0.0300774,0.246808,-0.470257,-19.7005,-8.73697,-1.51195,-0.249734,-0.617065,1.62873,5.3661,11.6456,-1.13175,0.807604,-0.411445,-0.475631,24.7009,-5.20617,-5.35362,0.0172342,-1.264,0.669806
4.444,4.75179,-2.94291,10.6011,-1.46664,-5.21876,0.0653366,6.06013,-13.2064,9.25075,-0.245143,-0.893049,-0.458424,1.45638,14.7586,-1.808,-1.0889,-0.700988,-2.86951,12.7519,-3.37291,-0.0127313,0.00936576,0.225678,-0.458882,-19.2914,-8.92229,-1.63861,-0.227766,-0.632412,1.72965,5.41338,11.7126,-0.964589,0.791125,-0.402033,-0.486308,24.3656,-4.7964,-5.13755,0.000977898,-1.34712,0.725252
4.445,4.68008,-3.04841,10.6207,-1.49637,-5.28422,0.0534483,6.25248,-12.9781,9.34026,-0.245188,-0.910001,-0.487191,1.56947,14.8162,-1.9083,-1.09941,-0.709622,-2.88332,12.7228,-3.33953,-0.10676,0.0387642,0.202154,-0.441206,-18.9834,-9.04464,-1.79509,-0.211792,-0.637414,1.82468,5.51292,11.8011,-0.768522,0.77943,-0.402643,-0.494643,24.1364,-4.45906,-4.8596,-0.0160142,-1.42394,0.774643
4.446,4.56976,-3.14384,10.6057,-1.53021,-5.34814,0.0395993,6.60409,-12.6339,9.47836,-0.265391,-0.952081,-0.514974,1.66959,14.8897,-2.00201,-1.10944,-0.719648,-2.89652,12.6748,-3.28081,-0.177163,0.060127,0.176715,-0.418489,-18.7561,-9.11661,-1.97542,-0.200611,-0.634141,1.91502,5.65425,11.9068,-0.549328,0.771564,-0.41127,-0.501104,23.992,-4.17966,-4.53216,-0.0335949,-1.49571,0.81919
4.447,4.45944,-3.23926,10.5907,-1.56404,-5.41207,0.0257502,6.9557,-12.2897,9.61645,-0.285594,-0.994161,-0.542757,1.7697,14.9631,-2.09572,-1.11948,-0.729673,-2.90973,12.6267,-3.22208,-0.247566,0.0814897,0.151276,-0.395771,-18.5289,-9.18859,-2.15575,-0.189431,-0.630868,2.00536,5.79558,12.0125,-0.330135,0.763698,-0.419897,-0.507565,23.8476,-3.90025,-4.20471,-0.0511756,-1.56749,0.863736
4.448,4.34912,-3.33468,10.5757,-1.59788,-5.476,0.0119011,7.3073,-11.9455,9.75455,-0.305798,-1.03624,-0.57054,1.86982,15.0365,-2.18943,-1.12951,-0.739699,-2.92294,12.5787,-3.16336,-0.317969,0.102852,0.125837,-0.373054,-18.3017,-9.26056,-2.33608,-0.178251,-0.627596,2.09569,5.93691,12.1182,-0.110941,0.755832,-0.428524,-0.514027,23.7032,-3.62085,-3.87726,-0.0687564,-1.63927,0.908283
4.449,4.24632,-3.42135,10.5525,-1.63239,-5.54018,-0.0025618,7.58926,-11.6354,9.82811,-0.330057,-1.07871,-0.596883,1.96696,15.1096,-2.27717,-1.13922,-0.749553,-2.93607,12.5263,-3.1017,-0.393149,0.124149,0.100778,-0.349718,-18.0815,-9.328,-2.50853,-0.167953,-0.62364,2.18516,6.07985,12.2195,0.115107,0.749818,-0.438323,-0.519821,23.5672,-3.3577,-3.54814,-0.0867586,-1.70876,0.953154
4.45,4.2037,-3.43802,10.4642,-1.67235,-5.60644,-0.0219356,7.31397,-11.5975,9.38533,-0.386759,-1.12425,-0.611703,2.04028,15.1798,-2.3171,-1.14635,-0.758041,-2.94855,12.4387,-3.01653,-0.506553,0.144911,0.0787527,-0.321429,-17.9184,-9.35919,-2.61803,-0.164714,-0.614222,2.26765,6.23567,12.2851,0.395997,0.758613,-0.457497,-0.520282,23.4978,-3.22461,-3.20561,-0.108133,-1.75988,1.00062
4.451,4.16109,-3.45469,10.3759,-1.7123,-5.6727,-0.0413094,7.03869,-11.5597,8.94255,-0.443462,-1.16979,-0.626522,2.11359,15.2499,-2.35704,-1.15347,-0.76653,-2.96103,12.3511,-2.93137,-0.619957,0.165673,0.0567279,-0.293139,-17.7553,-9.39038,-2.72753,-0.161475,-0.604805,2.35014,6.39149,12.3507,0.676887,0.767408,-0.476672,-0.520743,23.4285,-3.09152,-2.86308,-0.129507,-1.81101,1.04809
4.452,4.11848,-3.47135,10.2877,-1.75226,-5.73896,-0.0606832,6.7634,-11.5219,8.49977,-0.500164,-1.21533,-0.641342,2.1869,15.3201,-2.39697,-1.1606,-0.775018,-2.97351,12.2635,-2.84621,-0.733361,0.186435,0.034703,-0.26485,-17.5922,-9.42157,-2.83703,-0.158236,-0.595387,2.43263,6.54731,12.4162,0.957777,0.776202,-0.495847,-0.521204,23.3591,-2.95843,-2.52055,-0.150881,-1.86214,1.09556
4.453,4.07587,-3.48802,10.1994,-1.79221,-5.80522,-0.080057,6.48812,-11.4841,8.057,-0.556867,-1.26087,-0.656161,2.26021,15.3902,-2.4369,-1.16773,-0.783506,-2.98598,12.1759,-2.76105,-0.846766,0.207198,0.0126781,-0.236561,-17.4291,-9.45276,-2.94653,-0.154997,-0.585969,2.51512,6.70313,12.4818,1.23867,0.784997,-0.515022,-0.521665,23.2897,-2.82534,-2.17801,-0.172255,-1.91326,1.14302
4.454,3.98992,-3.50158,10.1061,-1.82984,-5.8728,-0.103966,6.36615,-11.3887,7.71056,-0.607094,-1.30007,-0.668235,2.33554,15.4615,-2.44684,-1.17517,-0.7942,-2.99646,12.1235,-2.65145,-0.983093,0.234631,-0.00113827,-0.20449,-17.2601,-9.51538,-3.0322,-0.153993,-0.579046,2.59293,6.78693,12.4846,1.58001,0.796076,-0.533194,-0.518857,23.1522,-2.6712,-1.8475,-0.18982,-1.95257,1.1886
4.455,3.8823,-3.5136,10.0104,-1.86631,-5.94105,-0.130142,6.32083,-11.2645,7.41229,-0.654083,-1.3361,-0.678936,2.41187,15.5333,-2.44178,-1.18277,-0.805998,-3.00594,12.0888,-2.52963,-1.13088,0.265399,-0.0108505,-0.170527,-17.0881,-9.59372,-3.10594,-0.154107,-0.573371,2.66839,6.83471,12.456,1.95159,0.808295,-0.550864,-0.514415,22.9807,-2.50653,-1.52299,-0.20548,-1.98597,1.23323
4.456,3.77468,-3.52562,9.91473,-1.90278,-6.0093,-0.156318,6.27552,-11.1403,7.11402,-0.701073,-1.37213,-0.689637,2.48821,15.6051,-2.43671,-1.19036,-0.817796,-3.01541,12.054,-2.40781,-1.27867,0.296166,-0.0205626,-0.136564,-16.9162,-9.67206,-3.17968,-0.154221,-0.567695,2.74386,6.88249,12.4273,2.32316,0.820515,-0.568535,-0.509974,22.8091,-2.34186,-1.19848,-0.22114,-2.01937,1.27786
4.457,3.66706,-3.53764,9.81903,-1.93925,-6.07755,-0.182495,6.2302,-11.0161,6.81575,-0.748062,-1.40816,-0.700338,2.56454,15.6769,-2.43165,-1.19796,-0.829594,-3.02489,12.0192,-2.286,-1.42646,0.326934,-0.0302748,-0.102601,-16.7442,-9.75041,-3.25342,-0.154335,-0.562019,2.81932,6.93027,12.3987,2.69474,0.832735,-0.586205,-0.505532,22.6375,-2.17719,-0.873975,-0.2368,-2.05276,1.32249
4.458,3.55631,-3.55556,9.73795,-1.97527,-6.1456,-0.210773,6.16575,-10.8714,6.49344,-0.806268,-1.43949,-0.707733,2.64842,15.7396,-2.42677,-1.20494,-0.843752,-3.03428,11.9791,-2.16331,-1.57247,0.357566,-0.0356642,-0.068002,-16.5611,-9.85168,-3.31812,-0.15719,-0.559268,2.89275,6.94857,12.3628,3.06526,0.84162,-0.602762,-0.500482,22.455,-1.9809,-0.539604,-0.258813,-2.08737,1.36612
4.459,3.4346,-3.59415,9.70809,-2.00971,-6.21297,-0.24641,6.03432,-10.6549,6.08696,-0.90373,-1.45433,-0.703557,2.75868,15.7704,-2.42253,-1.20975,-0.866171,-3.04336,11.9199,-2.03758,-1.71228,0.387721,-0.025924,-0.0311751,-16.3388,-10.0332,-3.35115,-0.169641,-0.566752,2.95905,6.8637,12.3017,3.43211,0.838834,-0.615424,-0.493304,22.2346,-1.67395,-0.170712,-0.303061,-2.12619,1.40627
4.46,3.31288,-3.63273,9.67822,-2.04415,-6.28034,-0.282046,5.90288,-10.4384,5.68048,-1.00119,-1.46918,-0.699381,2.86895,15.8011,-2.41828,-1.21457,-0.88859,-3.05245,11.8607,-1.91186,-1.85208,0.417876,-0.0161838,0.00565169,-16.1166,-10.2147,-3.38419,-0.182091,-0.574235,3.02535,6.77883,12.2405,3.79895,0.836047,-0.628085,-0.486126,22.0141,-1.367,0.19818,-0.347309,-2.16501,1.44642
4.461,3.19116,-3.67132,9.64835,-2.0786,-6.34771,-0.317683,5.77145,-10.2218,5.274,-1.09865,-1.48403,-0.695205,2.97922,15.8319,-2.41404,-1.21939,-0.911008,-3.06153,11.8015,-1.78613,-1.99188,0.448031,-0.00644354,0.0424785,-15.8944,-10.3963,-3.41723,-0.194542,-0.581719,3.09164,6.69396,12.1794,4.1658,0.833261,-0.640747,-0.478948,21.7936,-1.06005,0.567072,-0.391557,-2.20384,1.48657
4.462,3.06945,-3.70991,9.61848,-2.11304,-6.41508,-0.35332,5.64002,-10.0053,4.86752,-1.19612,-1.49888,-0.691029,3.08949,15.8626,-2.40979,-1.2242,-0.933427,-3.07062,11.7423,-1.6604,-2.13169,0.478186,0.0032967,0.0793053,-15.6721,-10.5778,-3.45027,-0.206992,-0.589203,3.15794,6.6091,12.1182,4.53264,0.830475,-0.653409,-0.471769,21.5731,-0.753094,0.935964,-0.435805,-2.24266,1.52672
4.463,3.13583,-3.70211,9.60991,-2.15229,-6.49453,-0.379259,5.37424,-9.92775,4.34785,-1.29981,-1.4705,-0.698237,3.20571,15.8746,-2.38715,-1.22757,-0.961903,-3.0792,11.6543,-1.54544,-2.21179,0.49955,0.022604,0.111745,-15.2829,-10.9485,-3.54025,-0.206541,-0.588728,3.21558,6.58251,12.0532,5.15678,0.803591,-0.692392,-0.457341,21.4377,-0.169635,1.23538,-0.563171,-2.29658,1.56233
4.464,3.25594,-3.68107,9.60741,-2.19291,-6.57743,-0.402428,5.07008,-9.88989,3.79583,-1.40528,-1.42978,-0.708697,3.32363,15.8811,-2.35924,-1.23053,-0.99211,-3.08765,11.5581,-1.43354,-2.27484,0.518402,0.0446448,0.142931,-14.846,-11.3733,-3.64651,-0.202404,-0.58598,3.27074,6.57258,11.9871,5.85443,0.769822,-0.738895,-0.440842,21.3267,0.492827,1.51495,-0.714284,-2.35481,1.59664
4.465,3.37606,-3.66002,9.60492,-2.23354,-6.66033,-0.425597,4.76592,-9.85203,3.24381,-1.51074,-1.38906,-0.719158,3.44155,15.8877,-2.33134,-1.23349,-1.02232,-3.09609,11.4619,-1.32165,-2.33789,0.537254,0.0666856,0.174117,-14.4091,-11.7981,-3.75276,-0.198266,-0.583232,3.3259,6.56265,11.921,6.55208,0.736053,-0.785398,-0.424343,21.2156,1.15529,1.79452,-0.865398,-2.41304,1.63095
4.466,3.49618,-3.63897,9.60242,-2.27416,-6.74323,-0.448766,4.46176,-9.81418,2.6918,-1.61621,-1.34834,-0.729618,3.55947,15.8943,-2.30344,-1.23645,-1.05252,-3.10453,11.3657,-1.20976,-2.40094,0.556107,0.0887264,0.205303,-13.9722,-12.2229,-3.85902,-0.194129,-0.580483,3.38106,6.55271,11.8549,7.24972,0.702284,-0.831902,-0.407843,21.1045,1.81775,2.07409,-1.01651,-2.47127,1.66526
4.467,3.60344,-3.65322,9.5735,-2.31483,-6.82634,-0.470345,4.17812,-9.80124,2.27642,-1.70008,-1.31464,-0.740688,3.6645,15.8802,-2.26771,-1.23897,-1.08352,-3.1126,11.2684,-1.08006,-2.42878,0.568106,0.108182,0.233716,-13.3965,-12.7055,-3.89258,-0.175498,-0.549019,3.42974,6.57402,11.8232,7.89038,0.656554,-0.91031,-0.395997,20.8992,2.53716,2.2584,-1.19118,-2.51547,1.7096
4.468,3.68501,-3.73806,9.49172,-2.35562,-6.90986,-0.488743,3.93552,-9.83816,2.13433,-1.74073,-1.29498,-0.752974,3.74376,15.8249,-2.21633,-1.24062,-1.11611,-3.11993,11.1692,-0.914755,-2.38618,0.566399,0.122469,0.256582,-12.5433,-13.3035,-3.78076,-0.127882,-0.460122,3.46544,6.6578,11.8602,8.41703,0.586903,-1.05253,-0.393456,20.5051,3.37048,2.2522,-1.41295,-2.5316,1.77399
4.469,3.76657,-3.82289,9.40994,-2.3964,-6.99339,-0.507142,3.69293,-9.87507,1.99224,-1.78138,-1.27533,-0.765261,3.82302,15.7696,-2.16496,-1.24227,-1.14869,-3.12725,11.0699,-0.749447,-2.34358,0.564691,0.136756,0.279448,-11.6902,-13.9016,-3.66895,-0.0802652,-0.371225,3.50115,6.74158,11.8973,8.94368,0.517252,-1.19475,-0.390916,20.1111,4.20379,2.24599,-1.63472,-2.54774,1.83838
4.47,3.84813,-3.90773,9.32816,-2.43719,-7.07691,-0.52554,3.45034,-9.91199,1.85015,-1.82204,-1.25568,-0.777547,3.90229,15.7143,-2.11358,-1.24392,-1.18128,-3.13458,10.9706,-0.584138,-2.30098,0.562984,0.151042,0.302314,-10.837,-14.4997,-3.55713,-0.0326486,-0.282328,3.53685,6.82536,11.9343,9.47034,0.447601,-1.33696,-0.388375,19.7171,5.0371,2.23979,-1.85649,-2.56388,1.90276
4.471,3.9297,-3.99256,9.24638,-2.47797,-7.16043,-0.543938,3.20775,-9.9489,1.70807,-1.86269,-1.23603,-0.789833,3.98155,15.659,-2.06221,-1.24557,-1.21386,-3.14191,10.8714,-0.418829,-2.25837,0.561277,0.165329,0.32518,-9.98386,-15.0978,-3.44531,0.014968,-0.193431,3.57256,6.90914,11.9713,9.99699,0.37795,-1.47918,-0.385835,19.3231,5.87042,2.23359,-2.07826,-2.58002,1.96715
4.472,3.99306,-3.97824,9.24981,-2.52655,-7.23951,-0.560374,2.99172,-9.84506,1.49787,-1.8624,-1.25241,-0.812984,4.06907,15.6108,-1.9761,-1.24622,-1.24424,-3.14975,10.7774,-0.228327,-2.09978,0.54664,0.165195,0.346654,-7.72633,-15.8528,-5.00511,0.0436213,0.261879,3.57108,6.64161,12.0428,9.9687,0.348609,-1.59838,-0.379306,17.5021,6.30654,2.69205,-2.18008,-2.62533,2.18084
4.473,4.05414,-3.95152,9.26388,-2.57611,-7.31803,-0.576565,2.77902,-9.72362,1.27915,-1.857,-1.27329,-0.837493,4.15763,15.5635,-1.88566,-1.24674,-1.27435,-3.15766,10.6841,-0.0346756,-1.92668,0.530388,0.163258,0.367954,-5.29327,-16.6275,-6.77387,0.0699042,0.76299,3.56495,6.33017,12.1186,9.87103,0.324306,-1.7147,-0.372278,15.5028,6.69301,3.20861,-2.26691,-2.6743,2.41319
4.474,4.11522,-3.9248,9.27796,-2.62567,-7.39655,-0.592756,2.56632,-9.60217,1.06044,-1.85159,-1.29417,-0.862001,4.24618,15.5162,-1.79521,-1.24727,-1.30446,-3.16557,10.5907,0.158976,-1.75358,0.514135,0.161322,0.389254,-2.8602,-17.4021,-8.54262,0.0961872,1.2641,3.55883,6.01872,12.1945,9.77336,0.300003,-1.83102,-0.365251,13.5035,7.07948,3.72516,-2.35374,-2.72326,2.64554
4.475,4.1763,-3.89808,9.29203,-2.67523,-7.47507,-0.608947,2.35362,-9.48073,0.841728,-1.84619,-1.31505,-0.88651,4.33474,15.469,-1.70476,-1.24779,-1.33456,-3.17349,10.4974,0.352627,-1.58048,0.497882,0.159385,0.410553,-0.427131,-18.1768,-10.3114,0.12247,1.76521,3.5527,5.70728,12.2703,9.6757,0.275701,-1.94735,-0.358223,11.5042,7.46595,4.24171,-2.44056,-2.77222,2.87789
4.476,4.19166,-3.85706,9.37626,-2.72276,-7.5649,-0.618931,2.16936,-9.41074,0.836786,-1.81305,-1.34878,-0.918495,4.47784,15.4428,-1.55072,-1.25145,-1.36135,-3.18127,10.4323,0.541007,-1.36264,0.47625,0.156985,0.432204,3.49553,-19.3778,-11.3818,0.201449,2.22734,3.54185,5.30881,12.3417,9.65295,0.244089,-2.03798,-0.347485,7.90294,8.24198,6.76247,-2.49609,-3.06096,3.31357
4.477,4.14986,-3.79818,9.54819,-2.76778,-7.66888,-0.621156,2.02066,-9.40506,1.09906,-1.74526,-1.39856,-0.959825,4.68913,15.4431,-1.31718,-1.25903,-1.38401,-3.18889,10.4023,0.722799,-1.08888,0.447893,0.154005,0.454293,9.2802,-21.112,-11.5793,0.346297,2.64075,3.52507,4.80156,12.4077,9.72384,0.203341,-2.0965,-0.332107,2.29933,9.50495,11.7885,-2.51251,-3.64941,4.00343
4.478,4.10806,-3.73929,9.72012,-2.81279,-7.77286,-0.623382,1.87196,-9.39939,1.36133,-1.67746,-1.44835,-1.00116,4.90041,15.4434,-1.08364,-1.26662,-1.40666,-3.19651,10.3724,0.90459,-0.815108,0.419536,0.151026,0.476382,15.0649,-22.8461,-11.7768,0.491145,3.05415,3.5083,4.29431,12.4736,9.79474,0.162593,-2.15503,-0.31673,-3.30427,10.7679,16.8145,-2.52893,-4.23787,4.69329
4.479,4.06626,-3.6804,9.89205,-2.85781,-7.87684,-0.625607,1.72326,-9.39371,1.6236,-1.60966,-1.49814,-1.04249,5.11169,15.4436,-0.850096,-1.2742,-1.42931,-3.20414,10.3424,1.08638,-0.541341,0.39118,0.148046,0.498471,20.8495,-24.5802,-11.9743,0.635994,3.46756,3.49153,3.78706,12.5396,9.86563,0.121845,-2.21356,-0.301352,-8.90787,12.0309,21.8405,-2.54535,-4.82632,5.38314
4.48,4.02446,-3.62151,10.064,-2.90282,-7.98082,-0.627832,1.57456,-9.38804,1.88587,-1.54186,-1.54792,-1.08382,5.32298,15.4439,-0.616556,-1.28178,-1.45196,-3.21176,10.3125,1.26817,-0.267573,0.362823,0.145067,0.52056,26.6342,-26.3143,-12.1718,0.780842,3.88096,3.47476,3.27981,12.6055,9.93653,0.0810971,-2.27208,-0.285975,-14.5115,13.2939,26.8665,-2.56177,-5.41478,6.073
4.481,3.90246,-3.42256,10.3958,-2.95912,-8.10957,-0.616273,1.30242,-10.2033,2.30909,-1.43794,-1.62924,-1.16913,5.62866,15.5417,-0.349686,-1.2992,-1.46374,-3.21535,10.4655,1.42502,0.10833,0.340236,0.158913,0.526235,32.7407,-28.1766,-5.58529,0.819949,3.2417,3.47015,2.81421,12.6571,9.85466,0.0224564,-2.27975,-0.276189,-21.6345,13.6439,31.9583,-2.76827,-6.11057,6.45984
4.482,3.78047,-3.22362,10.7277,-3.01542,-8.23832,-0.604714,1.03028,-11.0185,2.73232,-1.33401,-1.71057,-1.25445,5.93434,15.6394,-0.0828163,-1.31662,-1.47552,-3.21893,10.6185,1.58187,0.484233,0.317649,0.17276,0.531911,38.8473,-30.039,1.00119,0.859056,2.60244,3.46553,2.34861,12.7086,9.7728,-0.0361842,-2.28743,-0.266403,-28.7574,13.9939,37.0501,-2.97476,-6.80636,6.84669
4.483,3.65848,-3.02467,11.0595,-3.07171,-8.36708,-0.593155,0.758142,-11.8338,3.15554,-1.23008,-1.79189,-1.33977,6.24001,15.7371,0.184053,-1.33404,-1.48729,-3.22252,10.7716,1.73872,0.860137,0.295062,0.186607,0.537586,44.9539,-31.9013,7.58766,0.898163,1.96318,3.46092,1.88301,12.7601,9.69094,-0.0948248,-2.2951,-0.256618,-35.8804,14.344,42.1419,-3.18126,-7.50215,7.23353
4.484,3.53649,-2.82573,11.3914,-3.12801,-8.49583,-0.581595,0.486004,-12.649,3.57876,-1.12615,-1.87321,-1.42509,6.54569,15.8348,0.450923,-1.35146,-1.49907,-3.22611,10.9246,1.89557,1.23604,0.272475,0.200453,0.543261,51.0604,-33.7637,14.1741,0.93727,1.32392,3.45631,1.41741,12.8116,9.60907,-0.153465,-2.30278,-0.246832,-43.0034,14.694,47.2337,-3.38776,-8.19794,7.62037
4.485,3.41104,-2.60837,11.6678,-3.15446,-8.63175,-0.569227,1.12137,-13.7578,3.69201,-1.11445,-1.95127,-1.56492,6.90582,15.9836,0.619349,-1.36587,-1.5204,-3.22649,11.1918,2.05625,1.7715,0.272013,0.205972,0.5287,52.1542,-34.3546,16.9535,0.897448,0.693328,3.46857,1.04586,12.9762,9.51534,-0.205424,-2.28782,-0.240082,-45.2508,11.6384,47.2221,-3.4199,-8.27778,7.09464
4.486,3.28282,-2.37629,11.8998,-3.15703,-8.7734,-0.556212,2.48273,-15.1016,3.55727,-1.17652,-2.02672,-1.74837,7.3095,16.1732,0.70902,-1.37786,-1.54937,-3.2243,11.5504,2.21999,2.43462,0.289252,0.204827,0.497949,49.2378,-33.9283,16.6871,0.794481,0.0696673,3.49434,0.749552,13.2313,9.4121,-0.252037,-2.25476,-0.23576,-43.5977,5.85836,43.1279,-3.31256,-7.86486,5.83885
4.487,3.1546,-2.1442,12.1318,-3.1596,-8.91504,-0.543197,3.84409,-16.4453,3.42253,-1.2386,-2.10217,-1.93183,7.71319,16.3628,0.798692,-1.38985,-1.57833,-3.22212,11.9089,2.38374,3.09773,0.306491,0.203683,0.467198,46.3215,-33.502,16.4207,0.691515,-0.553993,3.5201,0.453245,13.4863,9.30887,-0.29865,-2.2217,-0.231439,-41.9446,0.0783086,39.0336,-3.20522,-7.45194,4.58306
4.488,3.02638,-1.91212,12.3638,-3.16217,-9.05669,-0.530181,5.20546,-17.789,3.28779,-1.30067,-2.17762,-2.11528,8.11688,16.5524,0.888363,-1.40185,-1.6073,-3.21993,12.2675,2.54748,3.76084,0.323729,0.202539,0.436446,43.4051,-33.0757,16.1544,0.588548,-1.17765,3.54587,0.156939,13.7414,9.20563,-0.345263,-2.18865,-0.227117,-40.2915,-5.70174,34.9393,-3.09788,-7.03902,3.32727
4.489,2.88625,-1.74488,12.5607,-3.16341,-9.19664,-0.522168,6.65944,-18.9681,2.90255,-1.39217,-2.22887,-2.28966,8.52546,16.7459,0.963647,-1.41227,-1.64034,-3.21693,12.6337,2.68346,4.4347,0.344028,0.201099,0.401231,40.1553,-32.5719,15.6548,0.498126,-1.7226,3.56832,-0.106427,14.0065,9.12454,-0.393188,-2.15677,-0.221793,-37.5749,-10.9842,31.0114,-2.99145,-6.61472,2.06537
4.49,2.65079,-2.09644,12.4773,-3.15394,-9.32297,-0.554171,8.85441,-18.8306,0.513374,-1.71906,-2.08652,-2.39146,8.97327,16.9708,0.92383,-1.41011,-1.70597,-3.20737,13.0615,2.59728,5.19449,0.388811,0.19729,0.330303,34.2381,-31.4472,13.2896,0.508065,-1.63785,3.56425,-0.106273,14.3528,9.22057,-0.451607,-2.13437,-0.208454,-26.35,-12.2862,28.4142,-2.89227,-6.0994,0.754605
4.491,2.41534,-2.44799,12.3939,-3.14447,-9.44929,-0.586174,11.0494,-18.6932,-1.87581,-2.04594,-1.94418,-2.49326,9.42107,17.1957,0.884013,-1.40795,-1.7716,-3.19782,13.4892,2.5111,5.95428,0.433595,0.193482,0.259375,28.321,-30.3226,10.9244,0.518004,-1.55311,3.56017,-0.106118,14.6991,9.3166,-0.510027,-2.11196,-0.195115,-15.1251,-13.5882,25.817,-2.7931,-5.58409,-0.556156
