Time,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z
6.52,0.117534,0.0779202,9.65865,-0.0267218,0.00832642,0.007455,-0.0617177,0.0036181,9.81378,-0.024495,-0.00402331,-0.0151467,-0.109001,-0.158017,9.80946,-0.00476082,0.0203602,0.00263082,-0.0628117,-0.150828,9.87418,-0.0427251,0.0151602,0.0137351,0.286162,0.153229,9.79368,-0.0605144,0.0335793,-0.00664408,0.276374,-0.48999,-9.99098,-0.0218757,0.0213376,0.0199339,0.0323626,0.168885,10,-0.00889393,0.00152571,-0.000661076
6.521,0.0968845,0.0703264,9.65797,-0.0269066,0.0081923,0.00767809,-0.0445845,-0.00915177,9.82958,-0.024298,-0.00503506,-0.0144501,-0.122719,-0.163173,9.8115,-0.0057877,0.0205113,0.00341628,-0.0560129,-0.152021,9.8816,-0.0410215,0.0148171,0.0134249,0.274521,0.145641,9.79539,-0.060877,0.0347305,-0.00754541,0.264071,-0.473903,-9.97994,-0.0208174,0.0199271,0.0146271,0.0383845,0.179325,10.0026,-0.0101939,0.00123131,0.000103969
6.522,0.0762355,0.0627325,9.6573,-0.0270914,0.00805819,0.00790119,-0.0274513,-0.0219216,9.84537,-0.024101,-0.00604682,-0.0137536,-0.136437,-0.16833,9.81354,-0.00681459,0.0206624,0.00420173,-0.0492141,-0.153214,9.88903,-0.0393178,0.014474,0.0131147,0.262881,0.138053,9.79709,-0.0612396,0.0358818,-0.00844675,0.251767,-0.457817,-9.9689,-0.0197591,0.0185166,0.00932034,0.0444065,0.189766,10.0052,-0.0114938,0.000936913,0.000869013
6.523,0.0555865,0.0551387,9.65662,-0.0272762,0.00792408,0.00812428,-0.0103182,-0.0346915,9.86117,-0.023904,-0.00705857,-0.013057,-0.150155,-0.173486,9.81558,-0.00784148,0.0208135,0.00498719,-0.0424153,-0.154408,9.89645,-0.0376141,0.0141309,0.0128046,0.25124,0.130465,9.7988,-0.0616022,0.037033,-0.00934808,0.239464,-0.44173,-9.95786,-0.0187009,0.0171061,0.00401357,0.0504284,0.200206,10.0077,-0.0127937,0.000642513,0.00163406
6.524,0.0349374,0.0475449,9.65595,-0.0274609,0.00778997,0.00834738,0.00681503,-0.0474614,9.87697,-0.023707,-0.00807033,-0.0123604,-0.163873,-0.178642,9.81762,-0.00886837,0.0209646,0.00577265,-0.0356164,-0.155601,9.90387,-0.0359105,0.0137878,0.0124944,0.239599,0.122876,9.80051,-0.0619648,0.0381843,-0.0102494,0.227161,-0.425643,-9.94682,-0.0176426,0.0156956,-0.0012932,0.0564503,0.210646,10.0103,-0.0140936,0.000348113,0.0023991
6.525,0.0240859,0.0428702,9.65711,-0.0278911,0.00791129,0.00865227,0.0092508,-0.0661518,9.88541,-0.023294,-0.00854307,-0.0129407,-0.16836,-0.199608,9.80992,-0.00993351,0.0207454,0.00599631,-0.0359255,-0.152229,9.89611,-0.0355402,0.0140736,0.0129305,0.225557,0.112955,9.81136,-0.0615082,0.0381519,-0.0102077,0.231545,-0.415896,-9.95121,-0.0164996,0.0142615,-0.00228439,0.0587789,0.196672,10.0083,-0.0145115,0.00019011,0.00303683
6.526,0.0210724,0.0405309,9.65974,-0.0285176,0.00823695,0.0090226,-7.1365e-005,-0.0895787,9.88798,-0.0227081,-0.00858459,-0.0145426,-0.165461,-0.233222,9.79441,-0.0110293,0.0202299,0.00577054,-0.0419207,-0.145204,9.87622,-0.0362368,0.0148625,0.0139638,0.209594,0.101168,9.82952,-0.0603963,0.0371727,-0.00941159,0.249277,-0.41122,-9.96793,-0.0152889,0.0128087,0.000176882,0.058153,0.163165,10.0027,-0.0142238,0.000141224,0.00357272
6.527,0.0180588,0.0381916,9.66237,-0.0291441,0.00856261,0.00939293,-0.00939353,-0.113006,9.89055,-0.0221222,-0.00862612,-0.0161444,-0.162563,-0.266836,9.77891,-0.012125,0.0197145,0.00554477,-0.047916,-0.138178,9.85632,-0.0369333,0.0156514,0.0149971,0.193631,0.0893811,9.84769,-0.0592844,0.0361935,-0.00861547,0.267009,-0.406544,-9.98465,-0.0140782,0.0113558,0.00263816,0.057527,0.129659,9.99704,-0.0139361,9.2339e-005,0.0041086
6.528,0.0150453,0.0358523,9.665,-0.0297706,0.00888828,0.00976327,-0.0187157,-0.136432,9.89312,-0.0215363,-0.00866764,-0.0177462,-0.159664,-0.30045,9.7634,-0.0132207,0.019199,0.00531899,-0.0539113,-0.131153,9.83642,-0.0376298,0.0164403,0.0160304,0.177667,0.077594,9.86585,-0.0581726,0.0352143,-0.00781935,0.284742,-0.401868,-10.0014,-0.0128674,0.00990294,0.00509943,0.056901,0.0961528,9.9914,-0.0136483,4.34536e-005,0.00464448
6.529,0.0152776,0.0353138,9.66677,-0.0302635,0.00912104,0.0101064,-0.0289059,-0.154925,9.89421,-0.0212405,-0.00871686,-0.0191748,-0.157573,-0.328535,9.75192,-0.0140567,0.0186527,0.0052566,-0.0587324,-0.123573,9.81779,-0.0382554,0.017255,0.0168438,0.164722,0.0677869,9.88248,-0.0571566,0.0342228,-0.00716089,0.298863,-0.396155,-10.0148,-0.011922,0.00900707,0.00707924,0.0571368,0.0660178,9.98717,-0.0136612,0.000152934,0.00519147
6.53,0.0414765,0.0491816,9.66167,-0.0296881,0.0086106,0.0102318,-0.0460404,-0.133941,9.88346,-0.0232651,-0.00882766,-0.0192185,-0.161939,-0.312393,9.7726,-0.0128143,0.0178594,0.00650123,-0.0541598,-0.111557,9.8093,-0.0383145,0.0182759,0.0158977,0.175923,0.0738203,9.88684,-0.056908,0.0331323,-0.00760366,0.2841,-0.38214,-10.0022,-0.0130984,0.0125672,0.00520729,0.0642673,0.0628535,9.99436,-0.0160796,0.00152934,0.0058273
6.531,0.0676753,0.0630493,9.65658,-0.0291128,0.00810016,0.0103573,-0.0631749,-0.112957,9.87271,-0.0252898,-0.00893847,-0.0192621,-0.166305,-0.29625,9.79328,-0.011572,0.0170661,0.00774586,-0.0495872,-0.0995416,9.80081,-0.0383736,0.0192968,0.0149517,0.187123,0.0798538,9.89119,-0.0566595,0.0320418,-0.00804644,0.269336,-0.368126,-9.98957,-0.0142748,0.0161273,0.00333534,0.0713977,0.0596892,10.0016,-0.018498,0.00290575,0.00646313
6.532,0.0938742,0.0769171,9.65148,-0.0285374,0.00758972,0.0104827,-0.0803094,-0.0919725,9.86196,-0.0273145,-0.00904927,-0.0193058,-0.170671,-0.280108,9.81396,-0.0103296,0.0162728,0.00899049,-0.0450146,-0.0875258,9.79232,-0.0384327,0.0203176,0.0140056,0.198323,0.0858873,9.89555,-0.0564109,0.0309513,-0.00848921,0.254572,-0.354111,-9.97694,-0.0154512,0.0196873,0.00146339,0.0785282,0.0565249,10.0087,-0.0209163,0.00428215,0.00709895
6.533,0.120073,0.0907848,9.64638,-0.027962,0.00707928,0.0106082,-0.0974438,-0.0709884,9.85121,-0.0293391,-0.00916007,-0.0193494,-0.175038,-0.263965,9.83465,-0.00908727,0.0154796,0.0102351,-0.0404421,-0.07551,9.78383,-0.0384918,0.0213385,0.0130596,0.209523,0.0919207,9.8999,-0.0561623,0.0298608,-0.00893199,0.239808,-0.340097,-9.96431,-0.0166276,0.0232474,-0.000408554,0.0856587,0.0533606,10.0159,-0.0233347,0.00565856,0.00773478
6.534,0.129245,0.0947523,9.65063,-0.0264827,0.00643366,0.00953529,-0.0983187,-0.0639337,9.86287,-0.0299921,-0.00890519,-0.01922,-0.168745,-0.251157,9.83846,-0.00811693,0.0146752,0.01065,-0.0399585,-0.0701164,9.79041,-0.0382114,0.0216446,0.0120411,0.222927,0.114171,9.89668,-0.055666,0.0297055,-0.00871188,0.253456,-0.364709,-9.94878,-0.0154445,0.0239608,-0.000547453,0.0754365,0.0632486,10.0166,-0.0221185,0.00605191,0.00856492
6.535,0.129904,0.0937698,9.65954,-0.0245515,0.00572045,0.00786323,-0.0910638,-0.0638437,9.88575,-0.0299592,-0.00846746,-0.019004,-0.157124,-0.240017,9.83384,-0.00728259,0.0138652,0.01065,-0.0415194,-0.0680339,9.80452,-0.0377613,0.0215932,0.0109864,0.237433,0.14453,9.88966,-0.0550458,0.0300177,-0.00816033,0.28131,-0.408633,-9.93182,-0.0130817,0.0232508,0.000180173,0.056538,0.0796629,10.0141,-0.0190852,0.00595373,0.0094922
6.536,0.130563,0.0927872,9.66846,-0.0226202,0.00500724,0.00619117,-0.0838089,-0.0637537,9.90862,-0.0299263,-0.00802974,-0.018788,-0.145502,-0.228876,9.82923,-0.00644826,0.0130553,0.01065,-0.0430804,-0.0659514,9.81863,-0.0373111,0.0215418,0.00993167,0.251939,0.174889,9.88265,-0.0544255,0.0303299,-0.00760877,0.309164,-0.452558,-9.91484,-0.0107189,0.0225408,0.000907799,0.0376396,0.0960772,10.0115,-0.0160518,0.00585555,0.0104195
6.537,0.131222,0.0918046,9.67738,-0.0206889,0.00429402,0.0045191,-0.076554,-0.0636637,9.93149,-0.0298934,-0.00759201,-0.018572,-0.133881,-0.217736,9.82461,-0.00561393,0.0122454,0.01065,-0.0446413,-0.063869,9.83274,-0.0368609,0.0214904,0.00887695,0.266445,0.205248,9.87563,-0.0538053,0.0306422,-0.00705722,0.337017,-0.496483,-9.89787,-0.00835616,0.0218308,0.00163542,0.0187411,0.112491,10.009,-0.0130184,0.00575737,0.0113468
6.538,0.129796,0.0893479,9.68608,-0.0194351,0.00349809,0.00311593,-0.0705741,-0.0616112,9.94181,-0.0297269,-0.00720848,-0.0180482,-0.120589,-0.210887,9.82105,-0.00546225,0.0118612,0.010633,-0.0480604,-0.0605664,9.84383,-0.0362618,0.0209282,0.0081201,0.277586,0.229819,9.86917,-0.0532728,0.0307594,-0.00646611,0.355393,-0.52423,-9.8951,-0.00746227,0.0211208,0.00272479,0.00838315,0.127962,10.0092,-0.0105439,0.00507813,0.0120136
6.539,0.121074,0.0817318,9.69405,-0.0205524,0.00241262,0.00265386,-0.0690564,-0.0526902,9.90821,-0.029093,-0.00701463,-0.0164473,-0.10145,-0.219057,9.82123,-0.00769987,0.012967,0.0105566,-0.0579831,-0.0529933,9.84438,-0.0351414,0.0185784,0.00840582,0.276951,0.234132,9.86463,-0.0530472,0.0301943,-0.00573657,0.340596,-0.495354,-9.94202,-0.0117095,0.0204109,0.00508024,0.0279169,0.140129,10.0192,-0.0100255,0.00236517,0.0117687
6.54,0.112352,0.0741158,9.70203,-0.0216696,0.00132716,0.00219179,-0.0675387,-0.0437691,9.87461,-0.028459,-0.00682078,-0.0148463,-0.0823107,-0.227227,9.8214,-0.0099375,0.0140729,0.0104801,-0.0679059,-0.0454203,9.84492,-0.034021,0.0162286,0.00869154,0.276316,0.238445,9.86009,-0.0528216,0.0296292,-0.00500702,0.325799,-0.466477,-9.98894,-0.0159567,0.019701,0.00743569,0.0474506,0.152296,10.0293,-0.00950708,-0.000347781,0.0115239
6.541,0.10363,0.0664997,9.71,-0.0227869,0.00024169,0.00172971,-0.066021,-0.034848,9.84101,-0.027825,-0.00662693,-0.0132454,-0.0631716,-0.235397,9.82157,-0.0121751,0.0151787,0.0104036,-0.0778286,-0.0378473,9.84546,-0.0329007,0.0138788,0.00897727,0.275681,0.242758,9.85555,-0.052596,0.0290641,-0.00427748,0.311002,-0.437601,-10.0359,-0.020204,0.018991,0.00979114,0.0669843,0.164463,10.0393,-0.0089887,-0.00306073,0.011279
6.542,0.0949076,0.0588836,9.71797,-0.0239041,-0.000843777,0.00126764,-0.0645034,-0.025927,9.8074,-0.0271911,-0.00643308,-0.0116444,-0.0440326,-0.243567,9.82174,-0.0144127,0.0162845,0.0103272,-0.0877513,-0.0302743,9.846,-0.0317803,0.011529,0.00926299,0.275045,0.247071,9.851,-0.0523705,0.028499,-0.00354793,0.296205,-0.408725,-10.0828,-0.0244512,0.0182811,0.0121466,0.086518,0.176631,10.0493,-0.00847032,-0.00577369,0.0110342
6.543,0.0918855,0.0564686,9.71752,-0.0251139,-0.000685981,0.00120651,-0.0609302,-0.0230413,9.80886,-0.0278995,-0.00642891,-0.0115415,-0.0623143,-0.234961,9.82333,-0.0145656,0.0160604,0.0100282,-0.0841973,-0.0375655,9.84667,-0.032088,0.0127675,0.010209,0.265487,0.230909,9.83618,-0.0531921,0.0281795,-0.00353879,0.300943,-0.403132,-10.0858,-0.0237672,0.0182962,0.011571,0.0805791,0.173446,10.033,-0.00950271,-0.00435438,0.0115613
6.544,0.0904921,0.0555396,9.71467,-0.0263501,-0.000172967,0.00125993,-0.0567696,-0.0218801,9.82032,-0.0289915,-0.00647893,-0.0118665,-0.0912876,-0.221561,9.82532,-0.0141228,0.0154562,0.00966567,-0.0767928,-0.0491036,9.84738,-0.0328038,0.0150312,0.0113437,0.253379,0.208898,9.81841,-0.054313,0.0279303,-0.00373549,0.311263,-0.404191,-10.0763,-0.0216743,0.0185184,0.010158,0.0673622,0.165875,10.0091,-0.0109782,-0.00175444,0.0123091
6.545,0.0890986,0.0546106,9.71182,-0.0275863,0.000340048,0.00131336,-0.0526091,-0.0207189,9.83179,-0.0300834,-0.00652896,-0.0121916,-0.120261,-0.208162,9.82731,-0.01368,0.014852,0.00930313,-0.0693883,-0.0606417,9.84808,-0.0335196,0.0172948,0.0124783,0.241272,0.186887,9.80065,-0.0554338,0.027681,-0.00393218,0.321583,-0.40525,-10.0668,-0.0195813,0.0187406,0.00874501,0.0541453,0.158305,9.98524,-0.0124536,0.000845512,0.0130568
6.546,0.0877051,0.0536816,9.70897,-0.0288224,0.000853062,0.00136678,-0.0484486,-0.0195576,9.84326,-0.0311754,-0.00657898,-0.0125166,-0.149234,-0.194763,9.8293,-0.0132373,0.0142478,0.00894059,-0.0619837,-0.0721798,9.84879,-0.0342353,0.0195585,0.013613,0.229164,0.164876,9.78288,-0.0565547,0.0274318,-0.00412887,0.331902,-0.406308,-10.0573,-0.0174884,0.0189628,0.007332,0.0409284,0.150734,9.96138,-0.0139291,0.00344546,0.0138045
6.547,0.0872372,0.0508891,9.70593,-0.0290854,0.00167958,0.00126979,-0.045249,-0.0229961,9.84649,-0.0313961,-0.00664077,-0.0124869,-0.175196,-0.182054,9.83185,-0.012211,0.0139296,0.00870899,-0.0554001,-0.0856227,9.85062,-0.0343049,0.0208715,0.0145567,0.217635,0.145434,9.77113,-0.0571034,0.0275915,-0.00450501,0.335365,-0.407358,-10.0511,-0.0164068,0.018974,0.00638695,0.0389545,0.152985,9.95372,-0.0142976,0.00493261,0.0136537
6.548,0.0886204,0.0443695,9.70251,-0.027402,0.0031331,0.000871967,-0.0439712,-0.0356341,9.83326,-0.0298745,-0.00672607,-0.0117475,-0.195135,-0.170724,9.83552,-0.010018,0.0141832,0.00873925,-0.0504581,-0.102875,9.85468,-0.0330818,0.0202832,0.0151184,0.207263,0.131131,9.7714,-0.0565078,0.028569,-0.00524005,0.325113,-0.408387,-10.0515,-0.0173479,0.018563,0.00637779,0.0594667,0.174878,9.97847,-0.0124523,0.00419415,0.011706
6.549,0.0900037,0.0378499,9.69909,-0.0257187,0.00458662,0.000474147,-0.0426934,-0.0482721,9.82003,-0.0283528,-0.00681137,-0.0110081,-0.215074,-0.159395,9.83919,-0.00782486,0.0144369,0.00876952,-0.0455161,-0.120127,9.85875,-0.0318588,0.0196949,0.0156802,0.196892,0.116828,9.77168,-0.0559122,0.0295465,-0.00597508,0.314862,-0.409417,-10.0518,-0.018289,0.018152,0.00636862,0.0799789,0.196772,10.0032,-0.0106069,0.00345569,0.00975818
6.55,0.0913869,0.0313303,9.69567,-0.0240353,0.00604014,7.63273e-005,-0.0414156,-0.0609102,9.80679,-0.0268312,-0.00689666,-0.0102687,-0.235013,-0.148066,9.84286,-0.00563177,0.0146905,0.00879978,-0.0405741,-0.13738,9.86282,-0.0306358,0.0191066,0.0162419,0.186521,0.102525,9.77195,-0.0553166,0.030524,-0.00671011,0.30461,-0.410447,-10.0521,-0.0192301,0.017741,0.00635946,0.100491,0.218666,10.028,-0.00876158,0.00271723,0.0078104
6.551,0.0927702,0.0248107,9.69225,-0.0223519,0.00749366,-0.000321492,-0.0401379,-0.0735482,9.79356,-0.0253095,-0.00698196,-0.00952927,-0.254952,-0.136737,9.84652,-0.00343868,0.0149442,0.00883004,-0.0356321,-0.154632,9.86688,-0.0294127,0.0185183,0.0168036,0.17615,0.0882215,9.77222,-0.054721,0.0315016,-0.00744515,0.294359,-0.411476,-10.0525,-0.0201711,0.01733,0.0063503,0.121003,0.24056,10.0527,-0.00691623,0.00197877,0.00586261
6.552,0.0920967,0.0209891,9.70124,-0.0232985,0.00848515,0.000826497,-0.0523781,-0.0800201,9.79623,-0.0235968,-0.00675464,-0.00996896,-0.245144,-0.158785,9.83895,-0.00335252,0.0158674,0.00793483,-0.0365671,-0.130846,9.86046,-0.0311708,0.0179836,0.0161015,0.174715,0.10164,9.77458,-0.0550934,0.0318377,-0.00713914,0.275965,-0.433731,-10.0376,-0.0203248,0.0184719,0.00607175,0.0917603,0.21147,10.045,-0.00774927,0.000415058,0.00724798
6.553,0.0911661,0.0175047,9.71178,-0.0245739,0.00941888,0.00216771,-0.066308,-0.0857212,9.80089,-0.0218602,-0.00648824,-0.010556,-0.231617,-0.185006,9.82997,-0.00352972,0.0168743,0.00692393,-0.0382368,-0.10193,9.85273,-0.0333015,0.0174557,0.0152414,0.174397,0.118524,9.7772,-0.0555868,0.0320937,-0.00670301,0.256554,-0.458638,-10.0207,-0.0203801,0.019808,0.00575953,0.056298,0.176008,10.0332,-0.00891711,-0.00125181,0.00904998
6.554,0.0902355,0.0140204,9.72232,-0.0258492,0.0103526,0.00350893,-0.0802379,-0.0914224,9.80554,-0.0201237,-0.00622185,-0.0111431,-0.21809,-0.211227,9.82098,-0.00370693,0.0178812,0.00591303,-0.0399064,-0.0730137,9.84499,-0.0354322,0.0169278,0.0143813,0.174079,0.135408,9.77982,-0.0560802,0.0323496,-0.00626687,0.237143,-0.483545,-10.0039,-0.0204354,0.021144,0.00544731,0.0208357,0.140546,10.0214,-0.0100849,-0.00291867,0.010852
6.555,0.089305,0.010536,9.73285,-0.0271246,0.0112863,0.00485014,-0.0941679,-0.0971235,9.8102,-0.0183871,-0.00595545,-0.0117302,-0.204564,-0.237448,9.812,-0.00388413,0.018888,0.00490214,-0.0415761,-0.0440976,9.83726,-0.037563,0.0163999,0.0135212,0.173761,0.152292,9.78244,-0.0565735,0.0326056,-0.00583074,0.217732,-0.508453,-9.98709,-0.0204907,0.0224801,0.00513509,-0.0146266,0.105084,10.0096,-0.0112528,-0.00458554,0.012654
6.556,0.0890072,0.0114591,9.74418,-0.0277394,0.0116669,0.00582881,-0.0978002,-0.102401,9.81082,-0.0178915,-0.00594714,-0.0117591,-0.192868,-0.251327,9.80663,-0.00424746,0.0191002,0.00429767,-0.0384341,-0.0363202,9.82722,-0.0387105,0.0157874,0.0128129,0.171196,0.160033,9.77519,-0.0572627,0.0326001,-0.00562063,0.218023,-0.514487,-9.9852,-0.0190774,0.0228361,0.00425878,-0.0220782,0.0873522,9.99646,-0.0126563,-0.00578994,0.013209
6.557,0.0895003,0.0178914,9.75648,-0.0275285,0.0113559,0.0063543,-0.0885607,-0.107148,9.8064,-0.0189472,-0.00626144,-0.0110902,-0.183461,-0.249779,9.80578,-0.00484346,0.0183189,0.00420123,-0.0292777,-0.0549659,9.8143,-0.038629,0.0150691,0.0122945,0.165822,0.156344,9.7556,-0.0581964,0.0322679,-0.00569304,0.242943,-0.496929,-10.002,-0.0158286,0.0219669,0.00267736,0.0054835,0.0917845,9.98178,-0.0143543,-0.00641628,0.0122053
6.558,0.0899934,0.0243237,9.76879,-0.0273176,0.011045,0.00687979,-0.0793211,-0.111896,9.80198,-0.0200029,-0.00657573,-0.0104214,-0.174054,-0.248231,9.80493,-0.00543945,0.0175376,0.0041048,-0.0201212,-0.0736117,9.80138,-0.0385476,0.0143507,0.0117762,0.160449,0.152656,9.73601,-0.0591301,0.0319357,-0.00576546,0.267863,-0.479371,-10.0188,-0.0125798,0.0210977,0.00109594,0.0330452,0.0962168,9.96709,-0.0160524,-0.00704261,0.0112016
6.559,0.0904865,0.030756,9.7811,-0.0271067,0.010734,0.00740528,-0.0700815,-0.116644,9.79756,-0.0210586,-0.00689003,-0.00975251,-0.164647,-0.246682,9.80408,-0.00603544,0.0167563,0.00400837,-0.0109648,-0.0922575,9.78846,-0.0384661,0.0136324,0.0112578,0.155076,0.148968,9.71642,-0.0600639,0.0316034,-0.00583787,0.292782,-0.461814,-10.0355,-0.00933104,0.0202285,-0.000485478,0.0606069,0.100649,9.9524,-0.0177504,-0.00766895,0.0101979
6.56,0.0909797,0.0371883,9.7934,-0.0268958,0.0104231,0.00793077,-0.060842,-0.121391,9.79314,-0.0221143,-0.00720433,-0.00908366,-0.15524,-0.245134,9.80323,-0.00663143,0.015975,0.00391193,-0.00180831,-0.110903,9.77554,-0.0383847,0.0129141,0.0107394,0.149702,0.14528,9.69683,-0.0609976,0.0312712,-0.00591029,0.317702,-0.444256,-10.0523,-0.00608224,0.0193593,-0.0020669,0.0881686,0.105081,9.93772,-0.0194485,-0.00829528,0.00919416
6.561,0.095235,0.0487133,9.78127,-0.0263436,0.00985969,0.00849975,-0.0633134,-0.0971466,9.81047,-0.0223408,-0.00719668,-0.00895132,-0.155241,-0.245351,9.81779,-0.00580989,0.0160233,0.00734287,0.00913428,-0.1097,9.79712,-0.0362657,0.0149928,0.0114222,0.144787,0.140492,9.71854,-0.062883,0.0310287,-0.00610225,0.306102,-0.472333,-10.0733,-0.00887094,0.0199687,-0.00184147,0.0734701,0.124781,9.96946,-0.016366,-0.00747665,0.00839057
6.562,0.0994903,0.0602384,9.76914,-0.0257913,0.00929629,0.00906872,-0.0657848,-0.0729019,9.82781,-0.0225672,-0.00718904,-0.00881897,-0.155243,-0.245568,9.83235,-0.00498834,0.0160717,0.0107738,0.0200769,-0.108497,9.81871,-0.0341467,0.0170716,0.0121051,0.139872,0.135704,9.74026,-0.0647684,0.0307862,-0.00629421,0.294502,-0.50041,-10.0942,-0.0116596,0.0205781,-0.00161604,0.0587717,0.144481,10.0012,-0.0132835,-0.00665802,0.00758699
6.563,0.103746,0.0717634,9.757,-0.0252391,0.00873289,0.00963769,-0.0682562,-0.0486572,9.84514,-0.0227937,-0.00718139,-0.00868663,-0.155244,-0.245785,9.84691,-0.00416679,0.01612,0.0142048,0.0310195,-0.107294,9.84029,-0.0320277,0.0191504,0.012788,0.134956,0.130917,9.76197,-0.0666538,0.0305437,-0.00648617,0.282902,-0.528486,-10.1151,-0.0144484,0.0211875,-0.00139062,0.0440732,0.164181,10.0329,-0.010201,-0.00583939,0.00678341
6.564,0.108001,0.0832885,9.74487,-0.0246868,0.00816949,0.0102067,-0.0707276,-0.0244125,9.86248,-0.0230202,-0.00717374,-0.00855428,-0.155246,-0.246002,9.86146,-0.00334524,0.0161684,0.0176357,0.041962,-0.106091,9.86187,-0.0299087,0.0212292,0.0134709,0.130041,0.126129,9.78369,-0.0685391,0.0303012,-0.00667813,0.271302,-0.556563,-10.1361,-0.0172371,0.021797,-0.00116519,0.0293747,0.183881,10.0647,-0.00711844,-0.00502075,0.00597983
6.565,0.103111,0.0902574,9.73496,-0.0245411,0.00778451,0.0110559,-0.0719775,-0.0056439,9.86943,-0.0236903,-0.00723631,-0.00876312,-0.158211,-0.244791,9.86871,-0.00312572,0.0162682,0.0186013,0.0284445,-0.0959749,9.85801,-0.0308,0.0212498,0.0148458,0.139707,0.134364,9.79408,-0.0690102,0.0302348,-0.00636463,0.26319,-0.551492,-10.1349,-0.0190316,0.0215083,-0.000958138,0.0322355,0.195896,10.0812,-0.00678601,-0.00472966,0.00693147
6.566,0.0909042,0.0935814,9.72683,-0.0247208,0.00754225,0.0121293,-0.0722502,0.00874374,9.86808,-0.0247154,-0.00735505,-0.00924491,-0.163549,-0.242437,9.87012,-0.00338781,0.0164091,0.0175945,-0.00464106,-0.0787279,9.83378,-0.0340995,0.0196239,0.0167744,0.161038,0.153018,9.7954,-0.0683499,0.0303092,-0.00564675,0.257868,-0.519904,-10.1161,-0.0200307,0.0205013,-0.000765785,0.0491437,0.201765,10.0856,-0.00865364,-0.00486061,0.00928727
6.567,0.0786977,0.0969055,9.7187,-0.0249004,0.0073,0.0132028,-0.0725229,0.0231314,9.86672,-0.0257405,-0.00747379,-0.00972671,-0.168886,-0.240084,9.87152,-0.0036499,0.01655,0.0165878,-0.0377267,-0.0614809,9.80956,-0.037399,0.017998,0.0187029,0.18237,0.171671,9.79673,-0.0676895,0.0303837,-0.00492887,0.252547,-0.488316,-10.0973,-0.0210298,0.0194943,-0.000573433,0.0660519,0.207633,10.09,-0.0105213,-0.00499156,0.0116431
6.568,0.0664911,0.10023,9.71057,-0.02508,0.00705775,0.0142762,-0.0727956,0.037519,9.86537,-0.0267656,-0.00759253,-0.0102085,-0.174223,-0.23773,9.87293,-0.00391199,0.0166909,0.015581,-0.0708122,-0.0442339,9.78533,-0.0406985,0.0163721,0.0206315,0.203701,0.190325,9.79806,-0.0670292,0.0304581,-0.00421099,0.247225,-0.456728,-10.0785,-0.0220289,0.0184872,-0.000381081,0.0829602,0.213502,10.0944,-0.0123889,-0.0051225,0.0139989
6.569,0.056194,0.10309,9.70329,-0.0252568,0.00689353,0.015182,-0.0735351,0.0504241,9.86412,-0.0275833,-0.00759375,-0.0105921,-0.177332,-0.235942,9.87405,-0.00434003,0.0167951,0.0146767,-0.0995767,-0.0316501,9.76328,-0.0435238,0.0148727,0.0222879,0.223919,0.204534,9.79996,-0.0662265,0.0306408,-0.00357266,0.24343,-0.428218,-10.0607,-0.0227798,0.0174741,2.75252e-005,0.0965009,0.217865,10.0956,-0.0139217,-0.00526585,0.0159926
6.57,0.0611722,0.102238,9.70283,-0.0254115,0.00735358,0.0147464,-0.0780091,0.051469,9.86367,-0.0267418,-0.00665481,-0.0101901,-0.162618,-0.238678,9.8729,-0.00609569,0.0166058,0.0145923,-0.0937722,-0.0563723,9.75856,-0.042556,0.0143854,0.0217666,0.235231,0.183188,9.80643,-0.0642856,0.03169,-0.00357066,0.251847,-0.424326,-10.0509,-0.0215445,0.0164128,0.00216616,0.0831023,0.210185,10.0706,-0.0127762,-0.00550843,0.0150896
6.571,0.0661503,0.101387,9.70237,-0.0255662,0.00781363,0.0143108,-0.0824831,0.0525139,9.86322,-0.0259004,-0.00571588,-0.00978806,-0.147903,-0.241414,9.87175,-0.00785135,0.0164166,0.0145078,-0.0879676,-0.0810944,9.75383,-0.0415882,0.0138982,0.0212452,0.246543,0.161842,9.81291,-0.0623447,0.0327391,-0.00356867,0.260263,-0.420435,-10.0411,-0.0203092,0.0153516,0.0043048,0.0697036,0.202504,10.0456,-0.0116307,-0.00575101,0.0141867
