Time,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z
3.776,9.27395,9.58468,8.39462,1.47136,0.714942,-2.38745,5.00374,-9.50661,0.866797,3.7167,-2.00746,-0.68732,-6.2836,-1.42348,-6.74044,1.14154,1.36639,-2.64292,8.4216,-2.50431,9.59765,-0.580394,-0.686258,0.0433687,-3.15558,-11.1608,-8.51374,0.680926,-2.66541,3.6184,0.465226,6.91584,-3.63398,1.17248,3.29365,0.0928767,35.4261,7.43971,9.98912,0.312533,-9.1937,2.84815
3.777,10.4925,9.52212,7.88895,1.8539,0.700246,-2.1999,5.11676,-9.70415,0.551321,3.62961,-1.93094,-0.765522,-8.26309,-0.678768,-7.17273,1.10972,1.38891,-2.65782,8.35581,-2.68938,9.07529,-0.642626,-0.714968,0.0505084,-3.70101,-11.0234,-9.18661,0.642785,-2.51602,3.71667,0.49287,6.93576,-3.95755,1.16388,3.01634,0.459103,36.8534,8.35584,9.66501,0.16134,-8.84797,2.91652
3.778,11.6022,8.65015,7.51798,2.2375,0.65941,-2.02534,5.2911,-9.94123,0.230653,3.54384,-1.85842,-0.850679,-10.0882,0.269364,-7.5797,1.05779,1.42922,-2.6824,8.28124,-2.84961,8.55532,-0.685734,-0.733746,0.0606911,-4.19763,-10.979,-9.86865,0.601906,-2.3552,3.8111,0.561955,6.78304,-4.19119,1.16644,2.70378,0.814554,38.014,9.31507,9.58002,0.0181001,-8.55029,3.02422
3.779,12.3313,4.94524,7.61848,2.6248,0.527083,-1.89631,5.68008,-10.3167,-0.108191,3.46265,-1.79985,-0.960182,-11.3729,1.92948,-7.89809,0.935474,1.53176,-2.7409,8.17591,-2.92289,8.04375,-0.661906,-0.717761,0.0815242,-4.52345,-11.2601,-10.5828,0.551442,-2.15437,3.89203,0.776079,6.02603,-4.11007,1.20801,2.26782,1.13229,38.2409,10.4252,10.332,-0.0973004,-8.42081,3.2696
3.78,13.0603,1.24034,7.71899,3.01211,0.394757,-1.76727,6.06905,-10.6923,-0.447034,3.38146,-1.74128,-1.06968,-12.6576,3.5896,-8.21647,0.813154,1.6343,-2.7994,8.07059,-2.99616,7.53217,-0.638078,-0.701776,0.102357,-4.84926,-11.5413,-11.297,0.500978,-1.95355,3.97296,0.990203,5.26903,-4.02895,1.24959,1.83187,1.45003,38.4678,11.5352,11.0839,-0.212701,-8.29132,3.51498
3.781,13.7893,-2.46457,7.81949,3.39941,0.26243,-1.63824,6.45803,-11.0678,-0.785878,3.30027,-1.68272,-1.17919,-13.9424,5.24971,-8.53485,0.690834,1.73684,-2.8579,7.96527,-3.06943,7.0206,-0.614249,-0.685791,0.123191,-5.17508,-11.8225,-12.0112,0.450514,-1.75272,4.05389,1.20433,4.51202,-3.94783,1.29117,1.39592,1.76777,38.6947,12.6453,11.8358,-0.328102,-8.16184,3.76036
3.782,14.5183,-6.16948,7.92,3.78672,0.130103,-1.50921,6.84701,-11.4433,-1.12472,3.21907,-1.62415,-1.28869,-15.2271,6.90983,-8.85323,0.568514,1.83939,-2.91639,7.85995,-3.1427,6.50902,-0.590421,-0.669807,0.144024,-5.5009,-12.1037,-12.7254,0.40005,-1.55189,4.13482,1.41845,3.75501,-3.8667,1.33275,0.959964,2.08551,38.9216,13.7554,12.5878,-0.443502,-8.03236,4.00574
3.783,14.8075,-8.64448,7.46077,3.98298,0.0349189,-1.33964,7.30832,-11.8717,-1.57701,3.15851,-1.56066,-1.41481,-15.1575,8.74546,-8.6547,0.435662,1.86541,-2.93518,7.79726,-3.11565,6.1633,-0.48895,-0.639295,0.151949,-5.53894,-12.6447,-13.4721,0.359907,-1.32897,4.17911,1.54051,2.50013,-4.09199,1.39674,0.463802,2.26229,38.0194,13.7626,13.0132,-0.492058,-7.97101,4.18292
3.784,14.971,-10.7681,6.84162,4.12467,-0.0496537,-1.15849,7.7903,-12.3153,-2.06171,3.10383,-1.49576,-1.54568,-14.701,10.6312,-8.30848,0.299801,1.86958,-2.94262,7.74676,-3.05993,5.86496,-0.365296,-0.604632,0.156186,-5.49476,-13.26,-14.2281,0.322713,-1.09973,4.21294,1.63626,1.103,-4.40482,1.46714,-0.0495622,2.39879,36.7947,13.4548,13.3454,-0.521514,-7.92912,4.34062
3.785,15.1345,-12.8917,6.22247,4.26635,-0.134226,-0.977338,8.27228,-12.7588,-2.54641,3.04916,-1.43086,-1.67654,-14.2446,12.517,-7.96226,0.163939,1.87374,-2.95007,7.69625,-3.00421,5.56662,-0.241641,-0.56997,0.160423,-5.45058,-13.8753,-14.9842,0.285519,-0.870497,4.24676,1.73202,-0.294132,-4.71766,1.53753,-0.562927,2.53529,35.5699,13.1469,13.6775,-0.550971,-7.88724,4.49831
3.786,15.2981,-15.0153,5.60332,4.40803,-0.218799,-0.796188,8.75426,-13.2023,-3.03111,2.99448,-1.36596,-1.80741,-13.7881,14.4028,-7.61604,0.0280775,1.8779,-2.95751,7.64575,-2.94849,5.26828,-0.117987,-0.535307,0.16466,-5.4064,-14.4906,-15.7402,0.248325,-0.641261,4.28059,1.82777,-1.69126,-5.03049,1.60793,-1.07629,2.67179,34.3451,12.839,14.0097,-0.580428,-7.84535,4.65601
3.787,15.096,-16.8886,5.09897,4.3969,-0.265023,-0.677224,9.1881,-13.6106,-3.56067,2.95569,-1.28682,-1.93779,-13.0936,15.858,-7.08433,-0.0896488,1.8192,-2.93338,7.59581,-2.90901,5.04631,-0.00471408,-0.501019,0.163203,-5.26651,-15.2366,-16.3162,0.236491,-0.429715,4.28482,1.77372,-2.91624,-5.46541,1.65974,-1.59349,2.74485,32.8607,12.3916,14.185,-0.516716,-7.81727,4.79647
3.788,14.1628,-18.2613,4.82422,4.08012,-0.23455,-0.682633,9.5257,-13.9483,-4.17997,2.94867,-1.17919,-2.06719,-11.9231,16.4521,-6.18165,-0.171105,1.63476,-2.84613,7.54702,-2.90198,4.97709,0.0877942,-0.46748,0.150359,-4.93519,-16.2439,-16.5324,0.275375,-0.253548,4.22987,1.42004,-3.79692,-6.14451,1.67439,-2.11838,2.69104,30.8572,11.6649,14.0465,-0.266667,-7.8168,4.90246
3.789,13.2295,-19.634,4.54948,3.76334,-0.204077,-0.688042,9.86329,-14.286,-4.79927,2.94165,-1.07157,-2.19659,-10.7526,17.0461,-5.27897,-0.252561,1.45033,-2.75887,7.49823,-2.89495,4.90786,0.180302,-0.433941,0.137515,-4.60386,-17.2512,-16.7485,0.314258,-0.0773819,4.17491,1.06637,-4.67759,-6.8236,1.68904,-2.64326,2.63723,28.8537,10.9382,13.908,-0.0166178,-7.81633,5.00845
3.79,12.2963,-21.0067,4.27473,3.44656,-0.173605,-0.693451,10.2009,-14.6237,-5.41857,2.93463,-0.963943,-2.32599,-9.5821,17.6402,-4.37629,-0.334017,1.26589,-2.67161,7.44944,-2.88792,4.83863,0.272811,-0.400403,0.12467,-4.27254,-18.2585,-16.9647,0.353142,0.0987846,4.11996,0.712698,-5.55827,-7.5027,1.70369,-3.16814,2.58342,26.8501,10.2116,13.7696,0.233432,-7.81585,5.11444
3.791,11.3631,-22.3794,3.99998,3.12977,-0.143132,-0.69886,10.5385,-14.9614,-6.03787,2.92761,-0.856319,-2.45539,-8.41162,18.2343,-3.47361,-0.415473,1.08146,-2.58435,7.40065,-2.88089,4.7694,0.365319,-0.366864,0.111826,-3.94122,-19.2658,-17.1808,0.392026,0.274951,4.065,0.359024,-6.43895,-8.1818,1.71834,-3.69302,2.52961,24.8466,9.4849,13.6311,0.483481,-7.81538,5.22043
3.792,9.85308,-21.324,4.34966,2.77566,-0.0417698,-0.755596,10.7264,-15.1615,-6.58036,2.95449,-0.713544,-2.5602,-7.71687,17.6934,-3.04943,-0.432387,0.828632,-2.52014,7.43999,-2.84262,4.7873,0.364683,-0.348041,0.100117,-3.49576,-20.1343,-16.7866,0.505513,0.332732,3.95738,-0.747059,-6.44501,-9.13661,1.76006,-4.13542,2.37566,22.8529,8.15465,13.4631,0.866925,-7.76971,5.24437
3.793,8.27101,-19.9652,4.77739,2.41688,0.0684536,-0.818748,10.8956,-15.3444,-7.11325,2.98562,-0.566375,-2.66195,-7.08158,17.0106,-2.68507,-0.441233,0.56726,-2.45882,7.49035,-2.80045,4.81609,0.352404,-0.331057,0.0885508,-3.03602,-20.9854,-16.316,0.628325,0.375714,3.84318,-1.94719,-6.34176,-10.1259,1.80516,-4.56751,2.20919,20.8604,6.74896,13.2914,1.26704,-7.71838,5.25805
3.794,6.68894,-18.6063,5.20511,2.05809,0.178677,-0.8819,11.0647,-15.5273,-7.64614,3.01675,-0.419205,-2.76369,-6.4463,16.3279,-2.32071,-0.450079,0.305888,-2.39749,7.5407,-2.75827,4.84487,0.340126,-0.314073,0.0769843,-2.57629,-21.8366,-15.8455,0.751137,0.418696,3.72897,-3.14733,-6.2385,-11.1152,1.85025,-4.9996,2.04273,18.8679,5.34327,13.1198,1.66716,-7.66705,5.27173
3.795,5.10687,-17.2474,5.63284,1.69931,0.2889,-0.945052,11.2339,-15.7102,-8.17903,3.04788,-0.272036,-2.86543,-5.81102,15.6451,-1.95635,-0.458925,0.0445162,-2.33616,7.59106,-2.71609,4.87366,0.327847,-0.297089,0.0654177,-2.11656,-22.6878,-15.3749,0.87395,0.461679,3.61477,-4.34746,-6.13524,-12.1044,1.89535,-5.4317,1.87626,16.8754,3.93757,12.9481,2.06728,-7.61572,5.28541
3.796,4.11629,-14.8222,6.3278,1.4519,0.352923,-0.961181,11.3227,-15.8272,-8.61283,3.08579,-0.117993,-2.94481,-5.54568,15.0702,-1.78489,-0.453158,-0.181302,-2.29255,7.68796,-2.68471,4.90718,0.293017,-0.288521,0.0539231,-1.67553,-23.2682,-14.578,0.982597,0.418092,3.49922,-5.88398,-5.72623,-13.1532,1.96831,-5.75864,1.67404,15.3419,2.9558,13.0607,2.5243,-7.55081,5.26117
3.797,3.86507,-11.0641,7.3568,1.34371,0.359195,-0.918532,11.3109,-15.8619,-8.92277,3.13219,0.0446433,-2.99623,-5.74277,14.63,-1.85457,-0.429123,-0.362677,-2.27109,7.84304,-2.66681,4.94661,0.229998,-0.290473,0.0425183,-1.2579,-23.5103,-13.373,1.07354,0.266293,3.38199,-7.84098,-4.93502,-14.2765,2.0761,-5.95413,1.42713,14.3822,2.50392,13.5286,3.05244,-7.46892,5.18951
3.798,3.61386,-7.30593,8.3858,1.23551,0.365467,-0.875882,11.2991,-15.8966,-9.23271,3.17858,0.20728,-3.04766,-5.93986,14.1899,-1.92424,-0.405088,-0.544052,-2.24964,7.99812,-2.64891,4.98604,0.166979,-0.292425,0.0311136,-0.840258,-23.7524,-12.1681,1.16448,0.114494,3.26477,-9.79798,-4.14382,-15.3998,2.1839,-6.14963,1.18021,13.4225,2.05205,13.9966,3.58059,-7.38703,5.11786
3.799,3.36265,-3.54778,9.4148,1.12732,0.371739,-0.833233,11.2874,-15.9313,-9.54265,3.22497,0.369916,-3.09908,-6.13695,13.7498,-1.99391,-0.381053,-0.725427,-2.22818,8.1532,-2.63101,5.02547,0.10396,-0.294377,0.0197089,-0.422621,-23.9945,-10.9632,1.25542,-0.0373051,3.14754,-11.755,-3.35261,-16.523,2.29169,-6.34513,0.9333,12.4628,1.60017,14.4646,4.10874,-7.30513,5.0462
3.8,3.11143,0.210375,10.4438,1.01913,0.378011,-0.790584,11.2756,-15.966,-9.85259,3.27137,0.532552,-3.15051,-6.33404,13.3096,-2.06358,-0.357018,-0.906802,-2.20672,8.30828,-2.61311,5.0649,0.0409413,-0.296329,0.0083041,-0.00498269,-24.2365,-9.75824,1.34636,-0.189104,3.03031,-13.712,-2.5614,-17.6463,2.39948,-6.54063,0.686385,11.5032,1.1483,14.9325,4.63688,-7.22324,4.97454
3.801,3.14679,0.851123,10.5855,1.09776,0.417938,-0.840014,11.0312,-15.8959,-9.91528,3.29367,0.685779,-3.15007,-6.46721,13.3555,-2.36941,-0.343673,-1.00485,-2.17091,8.49259,-2.70375,5.03415,0.000496618,-0.29864,0.00896624,0.111921,-23.7294,-8.08048,1.40612,-0.502747,2.96285,-15.5883,-1.37617,-18.1016,2.47427,-6.47573,0.469007,12.1425,1.48349,16.078,5.50619,-6.96202,4.75506
3.802,3.18215,1.49187,10.7271,1.1764,0.457866,-0.889444,10.7869,-15.8259,-9.97796,3.31597,0.839006,-3.14962,-6.60039,13.4013,-2.67524,-0.330328,-1.1029,-2.13511,8.6769,-2.79439,5.00341,-0.0399481,-0.30095,0.00962838,0.228825,-23.2223,-6.40271,1.46588,-0.81639,2.89538,-17.4645,-0.190933,-18.557,2.54905,-6.41082,0.251628,12.7819,1.81869,17.2236,6.3755,-6.7008,4.53559
3.803,3.21751,2.13262,10.8688,1.25503,0.497793,-0.938874,10.5425,-15.7559,-10.0406,3.33828,0.992232,-3.14918,-6.73356,13.4471,-2.98106,-0.316983,-1.20095,-2.09931,8.8612,-2.88504,4.97266,-0.0803928,-0.30326,0.0102905,0.34573,-22.7152,-4.72494,1.52564,-1.13003,2.82791,-19.3408,0.994303,-19.0124,2.62384,-6.34592,0.03425,13.4213,2.15388,18.3691,7.24481,-6.43957,4.31611
3.804,3.25287,2.77337,11.0105,1.33367,0.537721,-0.988304,10.2982,-15.6859,-10.1033,3.36058,1.14546,-3.14874,-6.86674,13.4929,-3.28689,-0.303638,-1.29901,-2.0635,9.04551,-2.97568,4.94192,-0.120837,-0.30557,0.0109527,0.462634,-22.2081,-3.04718,1.5854,-1.44368,2.76045,-21.2171,2.17954,-19.4678,2.69863,-6.28102,-0.183128,14.0606,2.48908,19.5147,8.11412,-6.17835,4.09663
3.805,3.27594,2.54961,10.8173,1.39773,0.556403,-1.02448,10.0324,-15.5842,-10.0772,3.36565,1.28139,-3.11706,-6.74955,13.5633,-3.3101,-0.300955,-1.41279,-2.00919,9.21435,-3.10555,4.90359,-0.13878,-0.305245,0.0160646,0.17687,-21.423,-1.82743,1.58842,-1.73251,2.73136,-22.5503,3.25412,-19.4789,2.75679,-6.0908,-0.347089,15.5399,2.73209,20.9578,8.77191,-5.67522,3.85766
3.806,3.28917,1.63426,10.3564,1.45012,0.558088,-1.05005,9.74956,-15.4571,-9.97994,3.35693,1.40348,-3.0604,-6.43207,13.6534,-3.10722,-0.306802,-1.53918,-1.94008,9.37082,-3.26681,4.85919,-0.138722,-0.302811,0.0247365,-0.431027,-20.4154,-0.974095,1.54606,-2.0015,2.73298,-23.449,4.24017,-19.1347,2.80164,-5.80033,-0.468316,17.6911,2.90135,22.639,9.26047,-4.97856,3.60309
3.807,3.30239,0.7189,9.89543,1.50251,0.559773,-1.07563,9.46669,-15.3301,-9.88271,3.34821,1.52557,-3.00373,-6.11459,13.7436,-2.90433,-0.312649,-1.66556,-1.87096,9.52728,-3.42807,4.8148,-0.138664,-0.300377,0.0334084,-1.03892,-19.4079,-0.120761,1.5037,-2.27048,2.7346,-24.3478,5.22623,-18.7904,2.84649,-5.50985,-0.589542,19.8423,3.07061,24.3201,9.74904,-4.2819,3.34853
3.808,3.31562,-0.196457,9.43448,1.55491,0.561458,-1.1012,9.18383,-15.203,-9.78548,3.3395,1.64766,-2.94707,-5.79711,13.8337,-2.70145,-0.318496,-1.79194,-1.80185,9.68375,-3.58933,4.7704,-0.138605,-0.297943,0.0420802,-1.64682,-18.4004,0.732573,1.46134,-2.53947,2.73622,-25.2465,6.21228,-18.4461,2.89134,-5.21938,-0.710768,21.9935,3.23987,26.0013,10.2376,-3.58524,3.09396
3.809,3.35013,-1.15561,8.98073,1.59878,0.559868,-1.12356,8.89812,-15.0929,-9.67709,3.32831,1.76566,-2.88699,-5.49253,13.8849,-2.5021,-0.324512,-1.92037,-1.73207,9.84083,-3.72062,4.72937,-0.136107,-0.295177,0.0524774,-2.35434,-17.3567,1.33673,1.40153,-2.78637,2.73796,-26.0055,7.12383,-18.0641,2.93419,-4.91052,-0.825589,24.18,3.55886,27.5502,10.5972,-2.87151,2.85985
3.81,3.55486,-2.4651,8.5846,1.57447,0.532071,-1.12023,8.58966,-15.1184,-9.47936,3.29734,1.85094,-2.79961,-5.29112,13.6247,-2.33101,-0.331879,-2.06518,-1.65697,10.0028,-3.61219,4.71525,-0.114094,-0.289753,0.0766772,-3.85878,-16.0241,-0.0525463,1.20217,-2.8566,2.74075,-25.646,7.4393,-17.3804,2.961,-4.45452,-0.889163,26.649,5.07567,28.0408,9.92528,-2.02123,2.78932
3.811,3.7596,-3.77459,8.18848,1.55016,0.504274,-1.1169,8.2812,-15.144,-9.28163,3.26637,1.93621,-2.71222,-5.0897,13.3644,-2.15992,-0.339247,-2.20999,-1.58187,10.1647,-3.50376,4.70113,-0.0920803,-0.28433,0.100877,-5.36323,-14.6915,-1.44182,1.00281,-2.92683,2.74353,-25.2865,7.75478,-16.6967,2.9878,-3.99853,-0.952737,29.1179,6.59248,28.5315,9.25333,-1.17095,2.71879
3.812,3.96433,-5.08408,7.79236,1.52585,0.476478,-1.11357,7.97273,-15.1695,-9.0839,3.23539,2.02149,-2.62484,-4.88829,13.1042,-1.98883,-0.346614,-2.35481,-1.50677,10.3266,-3.39533,4.68701,-0.0700667,-0.278907,0.125077,-6.86768,-13.3589,-2.8311,0.803445,-2.99706,2.74631,-24.927,8.07025,-16.0129,3.01461,-3.54254,-1.01631,31.5869,8.10928,29.0221,8.58139,-0.320673,2.64827
3.813,4.16907,-6.39357,7.39624,1.50154,0.448681,-1.11025,7.66427,-15.195,-8.88617,3.20442,2.10677,-2.53745,-4.68687,12.844,-1.81774,-0.353982,-2.49962,-1.43167,10.4886,-3.2869,4.67288,-0.0480531,-0.273484,0.149277,-8.37213,-12.0264,-4.22037,0.604082,-3.06729,2.74909,-24.5675,8.38573,-15.3292,3.04141,-3.08654,-1.07989,34.0559,9.62609,29.5127,7.90944,0.529605,2.57774
3.814,4.52728,-6.9764,7.23699,1.47836,0.432935,-1.09693,7.30496,-15.3213,-8.61644,3.16457,2.18163,-2.45039,-4.75813,12.4762,-1.9678,-0.36323,-2.59875,-1.37035,10.575,-3.19856,4.65525,-0.0197653,-0.255974,0.173825,-9.99167,-10.8589,-5.60163,0.410782,-3.02588,2.72882,-23.6365,8.44967,-14.8357,3.04466,-2.59948,-1.14801,36.1525,12.5211,29.3661,7.05105,1.27128,2.54311
3.815,4.96222,-7.19591,7.19617,1.45574,0.423214,-1.07862,6.92023,-15.4979,-8.31071,3.12029,2.25128,-2.36348,-4.96573,12.0545,-2.27844,-0.373419,-2.67504,-1.31592,10.6238,-3.12026,4.63585,0.0116597,-0.232421,0.198549,-11.6688,-9.7739,-6.97889,0.220512,-2.92865,2.69703,-22.4199,8.38784,-14.4375,3.03612,-2.09689,-1.21841,38.063,16.1052,28.9008,6.09944,1.95866,2.52643
3.816,5.39716,-7.41542,7.15536,1.43313,0.413494,-1.06031,6.53549,-15.6746,-8.00498,3.076,2.32093,-2.27658,-5.17332,11.6327,-2.58907,-0.383607,-2.75133,-1.26149,10.6726,-3.04196,4.61646,0.0430846,-0.208868,0.223272,-13.3458,-8.68895,-8.35614,0.0302431,-2.83142,2.66523,-21.2032,8.32602,-14.0392,3.02759,-1.5943,-1.28881,39.9735,19.6894,28.4356,5.14783,2.64604,2.50974
3.817,5.8321,-7.63492,7.11455,1.41051,0.403773,-1.042,6.15076,-15.8512,-7.69925,3.03172,2.39058,-2.18968,-5.38092,11.211,-2.8997,-0.393795,-2.82761,-1.20706,10.7214,-2.96366,4.59707,0.0745096,-0.185314,0.247995,-15.0229,-7.60399,-9.7334,-0.160026,-2.73418,2.63344,-19.9866,8.26419,-13.6409,3.01905,-1.09171,-1.35921,41.884,23.2735,27.9703,4.19621,3.33342,2.49306
3.818,6.2255,-7.71772,7.11893,1.38514,0.396739,-1.01833,5.76561,-16.0325,-7.36702,2.98601,2.45781,-2.10548,-5.57015,10.8198,-3.175,-0.40411,-2.88371,-1.1582,10.7641,-2.89189,4.59892,0.107602,-0.162127,0.271942,-16.5065,-6.64711,-10.9739,-0.350507,-2.62186,2.6054,-18.7146,8.26532,-13.4142,3.01596,-0.592865,-1.42961,43.3462,26.8281,27.5003,3.27214,3.97206,2.45924
3.819,6.47346,-7.32204,7.28148,1.35012,0.399109,-0.975884,5.37899,-16.2299,-6.94204,2.93531,2.51655,-2.03079,-5.69514,10.5351,-3.32661,-0.414863,-2.86916,-1.12882,10.7856,-2.84297,4.67514,0.146532,-0.140221,0.29317,-17.3129,-6.1385,-11.7357,-0.541725,-2.45672,2.59055,-17.2492,8.48677,-13.7885,3.03191,-0.107156,-1.50002,43.2395,30.2795,27.0134,2.44446,4.44013,2.36545
3.82,6.72143,-6.92636,7.44404,1.3151,0.401478,-0.933442,4.99238,-16.4273,-6.51705,2.8846,2.5753,-1.95609,-5.82013,10.2504,-3.47823,-0.425617,-2.85461,-1.09944,10.8072,-2.79406,4.75136,0.185463,-0.118315,0.314398,-18.1193,-5.62989,-12.4976,-0.732944,-2.29158,2.57569,-15.7837,8.70822,-14.1627,3.04786,0.378552,-1.57043,43.1329,33.7308,26.5266,1.61678,4.9082,2.27166
3.821,6.96939,-6.53068,7.60659,1.28008,0.403848,-0.890999,4.60577,-16.6247,-6.09207,2.8339,2.63404,-1.88139,-5.94511,9.96569,-3.62984,-0.436371,-2.84005,-1.07006,10.8288,-2.74514,4.82757,0.224393,-0.0964083,0.335626,-18.9257,-5.12127,-13.2594,-0.924163,-2.12645,2.56083,-14.3183,8.92967,-14.5369,3.06381,0.864261,-1.64084,43.0262,37.1822,26.0397,0.789102,5.37626,2.17787
3.822,7.21736,-6.135,7.76915,1.24506,0.406217,-0.848557,4.21916,-16.8222,-5.66709,2.7832,2.69278,-1.80669,-6.0701,9.681,-3.78146,-0.447125,-2.8255,-1.04069,10.8503,-2.69623,4.90379,0.263323,-0.0745021,0.356854,-19.732,-4.61266,-14.0212,-1.11538,-1.96131,2.54597,-12.8528,9.15112,-14.9112,3.07976,1.34997,-1.71125,42.9196,40.6335,25.5528,-0.0385783,5.84433,2.08408
3.823,7.20315,-5.67657,7.93395,1.18461,0.403159,-0.824538,3.91387,-17.0379,-5.17651,2.73539,2.73564,-1.75075,-5.93662,9.51404,-3.58655,-0.455961,-2.76594,-1.03826,10.8653,-2.58165,4.97107,0.308112,-0.0558411,0.370377,-19.5133,-4.56921,-14.5881,-1.28711,-1.81532,2.54386,-11.3109,9.72695,-15.4389,3.17654,1.79894,-1.73535,41.7034,43.0604,25.2637,-0.621718,6.16726,2.03869
3.824,7.11404,-5.20021,8.0994,1.1169,0.398551,-0.805783,3.63181,-17.2589,-4.66717,2.68841,2.77395,-1.70016,-5.72928,9.38072,-3.29264,-0.464249,-2.69353,-1.04354,10.8783,-2.44832,5.03581,0.354575,-0.0381074,0.3817,-19.0018,-4.65867,-15.0993,-1.45327,-1.67481,2.54539,-9.7471,10.404,-16.0104,3.29641,2.23741,-1.74622,40.1703,45.1945,25.0311,-1.13499,6.44873,2.00713
3.825,7.02493,-4.72385,8.26485,1.04919,0.393942,-0.787028,3.34976,-17.4799,-4.15784,2.64143,2.81226,-1.64958,-5.52195,9.24739,-2.99873,-0.472537,-2.62112,-1.04882,10.8913,-2.31498,5.10054,0.401039,-0.0203737,0.393022,-18.4902,-4.74812,-15.6105,-1.61943,-1.5343,2.54692,-8.18333,11.0811,-16.582,3.41629,2.67588,-1.75709,38.6373,47.3287,24.7984,-1.64826,6.7302,1.97557
3.826,6.93582,-4.24748,8.4303,0.981472,0.389333,-0.768273,3.0677,-17.7009,-3.64851,2.59445,2.85058,-1.59899,-5.31461,9.11407,-2.70483,-0.480824,-2.5487,-1.05409,10.9044,-2.18165,5.16528,0.447502,-0.00263997,0.404344,-17.9786,-4.83758,-16.1217,-1.78559,-1.39379,2.54845,-6.61956,11.7582,-17.1535,3.53616,3.11436,-1.76795,37.1042,49.4628,24.5658,-2.16153,7.01167,1.944
3.827,6.81956,-3.74378,8.58129,0.925642,0.387048,-0.754648,2.74218,-17.9822,-3.12245,2.56955,2.89474,-1.56009,-4.9726,9.01055,-2.38153,-0.486492,-2.47025,-1.06391,10.8998,-2.04615,5.21183,0.48857,0.0178503,0.412949,-17.1326,-5.16722,-16.4094,-1.86121,-1.24919,2.53539,-5.0587,12.461,-17.5145,3.66845,3.5176,-1.75516,35.0518,50.5513,24.1122,-2.5147,7.27547,1.94531
3.828,6.64901,-3.18538,8.70333,0.893577,0.389408,-0.751283,2.32973,-18.3841,-2.56296,2.58881,2.9506,-1.54457,-4.36123,8.96663,-1.99948,-0.486921,-2.37972,-1.08281,10.8598,-1.90633,5.22201,0.518848,0.0438536,0.416117,-15.6178,-5.97721,-16.2504,-1.75576,-1.09641,2.49314,-3.50366,13.2153,-17.4543,3.82558,3.85039,-1.69502,31.9609,49.5485,23.2167,-2.54766,7.50394,2.01233
3.829,6.47846,-2.62698,8.82538,0.861513,0.391768,-0.747917,1.91728,-18.786,-2.00346,2.60807,3.00645,-1.52905,-3.74985,8.92272,-1.61743,-0.487349,-2.28919,-1.10171,10.8199,-1.76652,5.2322,0.549126,0.0698569,0.419285,-14.1031,-6.78721,-16.0913,-1.65031,-0.943634,2.4509,-1.94862,13.9696,-17.394,3.98272,4.18318,-1.63489,28.8699,48.5457,22.3212,-2.58062,7.7324,2.07935
3.83,6.30791,-2.06858,8.94743,0.829448,0.394128,-0.744552,1.50483,-19.188,-1.44397,2.62732,3.06231,-1.51353,-3.13848,8.8788,-1.23538,-0.487777,-2.19866,-1.1206,10.78,-1.6267,5.24238,0.579404,0.0958602,0.422454,-12.5883,-7.5972,-15.9323,-1.54487,-0.790856,2.40865,-0.39358,14.7238,-17.3338,4.13985,4.51597,-1.57475,25.779,47.5428,21.4257,-2.61358,7.96087,2.14638
3.831,6.13736,-1.51018,9.06948,0.797383,0.396488,-0.741187,1.09237,-19.5899,-0.884476,2.64658,3.11817,-1.49801,-2.52711,8.83488,-0.853323,-0.488205,-2.10813,-1.1395,10.74,-1.48688,5.25257,0.609682,0.121863,0.425622,-11.0735,-8.4072,-15.7732,-1.43942,-0.638077,2.3664,1.16146,15.4781,-17.2736,4.29699,4.84876,-1.51462,22.6881,46.54,20.5302,-2.64654,8.18933,2.2134
3.832,5.91859,-1.12567,9.15015,0.785671,0.37766,-0.724229,0.767872,-19.9234,-0.431388,2.7236,3.17212,-1.50889,-1.84153,8.69875,-0.603445,-0.46601,-2.02921,-1.16334,10.69,-1.39625,5.24109,0.627758,0.149918,0.423245,-9.19041,-9.56651,-14.7593,-1.21784,-0.499403,2.24192,2.55535,15.3341,-15.9845,4.2903,4.83265,-1.57969,19.447,43.0022,19.3309,-2.58996,8.33767,2.2145
3.833,5.6938,-0.762891,9.22565,0.776502,0.356183,-0.705573,0.454364,-20.2484,0.00839935,2.80785,3.22583,-1.52307,-1.14667,8.5511,-0.370089,-0.440987,-1.95174,-1.18779,10.6388,-1.31176,5.2269,0.644309,0.178229,0.420175,-7.26129,-10.7695,-13.6384,-0.981744,-0.362491,2.10715,3.9291,15.0778,-14.5417,4.26314,4.77291,-1.66042,16.1871,39.1475,18.0936,-2.52219,8.47599,2.20735
