Time,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z
5.765,0.100833,0.035066,9.63887,-0.0226513,0.00807766,-0.000236394,-0.0577397,-0.0906432,9.85939,-0.0268596,-0.00304306,-0.0159925,-0.112996,-0.185453,9.73376,-0.00671037,0.0135908,0.00564169,-0.106108,-0.119453,9.78092,-0.0286032,0.0194465,0.0049339,0.234786,0.204378,9.81985,-0.0573289,0.0320705,-0.00276323,0.245517,-0.425467,-10.0519,-0.0211614,0.00790193,0.00712378,0.0790026,0.205578,10.1087,-0.0158581,-0.00215759,0.0109061
5.766,0.0862985,0.0343428,9.6323,-0.02203,0.00749327,0.00104326,-0.0466937,-0.0790517,9.85382,-0.0265428,-0.00416017,-0.0149338,-0.107837,-0.209543,9.72862,-0.0071795,0.0143157,0.00418718,-0.100869,-0.125094,9.79442,-0.0300225,0.0188167,0.00648489,0.217827,0.189292,9.80914,-0.0571955,0.0324463,-0.00300721,0.255974,-0.435497,-10.0526,-0.020912,0.00799685,0.00750524,0.0591893,0.203252,10.1014,-0.0164241,0.000785587,0.0111082
5.767,0.0717642,0.0336197,9.62574,-0.0214087,0.00690888,0.00232292,-0.0356477,-0.0674602,9.84825,-0.026226,-0.00527728,-0.0138752,-0.102679,-0.233633,9.72348,-0.00764862,0.0150406,0.00273267,-0.0956296,-0.130736,9.80792,-0.0314418,0.0181869,0.00803587,0.200867,0.174206,9.79843,-0.0570622,0.0328222,-0.0032512,0.266432,-0.445528,-10.0532,-0.0206625,0.00809176,0.0078867,0.039376,0.200925,10.0941,-0.0169902,0.00372877,0.0113104
5.768,0.05723,0.0328966,9.61917,-0.0207873,0.0063245,0.00360257,-0.0246016,-0.0558686,9.84269,-0.0259092,-0.00639439,-0.0128165,-0.0975202,-0.257722,9.71835,-0.00811774,0.0157655,0.00127816,-0.0903902,-0.136377,9.82143,-0.0328611,0.0175571,0.00958686,0.183907,0.15912,9.78772,-0.0569288,0.033198,-0.00349519,0.276889,-0.455559,-10.0539,-0.0204131,0.00818667,0.00826816,0.0195628,0.198598,10.0869,-0.0175562,0.00667194,0.0115125
5.769,0.0458365,0.0315225,9.61342,-0.0202052,0.00589282,0.00478802,-0.0143778,-0.0444745,9.83645,-0.025667,-0.00731925,-0.0118248,-0.0931998,-0.279162,9.71509,-0.00869058,0.0165336,0.000326148,-0.0864932,-0.140743,9.83192,-0.0340579,0.0170287,0.0110239,0.16985,0.144898,9.78157,-0.0566893,0.0333444,-0.0037929,0.285469,-0.464857,-10.0544,-0.0202507,0.00843701,0.00864417,0.00190223,0.191187,10.0767,-0.0181132,0.00908447,0.0116927
5.77,0.0595692,0.0249402,9.61425,-0.0199366,0.00668274,0.00521983,-0.0107318,-0.03466,9.82488,-0.0260209,-0.00670621,-0.0113678,-0.0955852,-0.279395,9.72688,-0.0100931,0.0176472,0.00339415,-0.0933363,-0.134913,9.81838,-0.0334743,0.0173113,0.0115492,0.179016,0.13758,9.81195,-0.0556002,0.0316552,-0.00452034,0.279028,-0.468289,-10.0533,-0.0207843,0.00993077,0.00897656,0.00146325,0.143101,10.0434,-0.0185984,0.00725179,0.0116979
5.771,0.0733019,0.0183579,9.61508,-0.019668,0.00747266,0.00565164,-0.00708572,-0.0248455,9.81332,-0.0263749,-0.00609316,-0.0109108,-0.0979705,-0.279629,9.73866,-0.0114956,0.0187609,0.00646215,-0.100179,-0.129083,9.80484,-0.0328907,0.017594,0.0120745,0.188182,0.130263,9.84233,-0.054511,0.029966,-0.00524778,0.272587,-0.471721,-10.0523,-0.0213178,0.0114245,0.00930895,0.00102428,0.0950153,10.0102,-0.0190835,0.0054191,0.011703
5.772,0.0870346,0.0117757,9.6159,-0.0193994,0.00826259,0.00608344,-0.00343969,-0.015031,9.80175,-0.0267288,-0.00548012,-0.0104539,-0.100356,-0.279862,9.75045,-0.0128982,0.0198745,0.00953014,-0.107022,-0.123252,9.7913,-0.0323072,0.0178767,0.0125998,0.197348,0.122946,9.87271,-0.0534219,0.0282768,-0.00597522,0.266145,-0.475154,-10.0512,-0.0218514,0.0129183,0.00964133,0.000585302,0.0469294,9.97688,-0.0195687,0.00358642,0.0117081
5.773,0.100767,0.00519343,9.61673,-0.0191308,0.00905251,0.00651525,0.000206346,-0.00521652,9.79018,-0.0270828,-0.00486707,-0.00999688,-0.102741,-0.280096,9.76223,-0.0143007,0.0209881,0.0125981,-0.113865,-0.117422,9.77776,-0.0317236,0.0181593,0.0131251,0.206513,0.115629,9.90309,-0.0523328,0.0265876,-0.00670267,0.259704,-0.478586,-10.0501,-0.022385,0.0144121,0.00997372,0.000146325,-0.00115642,9.9436,-0.0200538,0.00175373,0.0117133
5.774,0.108936,0.00586401,9.6202,-0.019294,0.00902448,0.00627475,-0.00220146,-0.00563925,9.79145,-0.0271864,-0.00417922,-0.0113382,-0.103219,-0.276145,9.76557,-0.0132473,0.0212484,0.0129554,-0.116216,-0.122121,9.77087,-0.030699,0.0183438,0.012752,0.205664,0.111507,9.90816,-0.0527954,0.0266121,-0.0067493,0.255254,-0.48214,-10.0489,-0.0223205,0.015083,0.0095771,0.000782068,0.0227081,9.96027,-0.0191038,0.00176712,0.0117115
5.775,0.114322,0.010161,9.625,-0.019673,0.00858747,0.00569811,-0.00763619,-0.0111806,9.79914,-0.0271648,-0.00345397,-0.0135788,-0.102743,-0.270103,9.76469,-0.0109659,0.0210819,0.0119573,-0.11632,-0.132085,9.76731,-0.029454,0.0184792,0.0119296,0.199806,0.108983,9.90057,-0.0540339,0.0274934,-0.00645554,0.251798,-0.485756,-10.0477,-0.0219568,0.0153425,0.00881597,0.00195517,0.0825478,10.0019,-0.0174361,0.00270355,0.0117061
5.776,0.119708,0.014458,9.62979,-0.0200521,0.00815046,0.00512147,-0.0130709,-0.0167219,9.80683,-0.0271432,-0.00272872,-0.0158193,-0.102267,-0.26406,9.7638,-0.0086845,0.0209154,0.0109592,-0.116424,-0.142048,9.76374,-0.0282089,0.0186146,0.0111073,0.193948,0.106458,9.89299,-0.0552724,0.0283747,-0.00616177,0.248343,-0.489371,-10.0464,-0.0215932,0.015602,0.00805484,0.00312827,0.142387,10.0436,-0.0157684,0.00363997,0.0117008
5.777,0.125094,0.018755,9.63458,-0.0204312,0.00771345,0.00454483,-0.0185056,-0.0222633,9.81451,-0.0271216,-0.00200347,-0.0180598,-0.101791,-0.258018,9.76291,-0.0064031,0.0207489,0.00996114,-0.116528,-0.152012,9.76018,-0.0269639,0.01875,0.010285,0.18809,0.103934,9.8854,-0.0565109,0.029256,-0.005868,0.244887,-0.492986,-10.0451,-0.0212296,0.0158615,0.00729371,0.00430137,0.202227,10.0852,-0.0141007,0.0045764,0.0116955
5.778,0.128642,0.0250963,9.64163,-0.0211684,0.00734304,0.00420862,-0.0218015,-0.029221,9.82377,-0.0269024,-0.00145662,-0.0197335,-0.102765,-0.248741,9.76602,-0.00472417,0.0202475,0.00905427,-0.111569,-0.158873,9.76075,-0.0260983,0.0187111,0.0100157,0.182802,0.106038,9.87939,-0.0577133,0.0299426,-0.00589992,0.240961,-0.494719,-10.0405,-0.0208102,0.0160534,0.00684416,0.0118296,0.245256,10.1135,-0.0131727,0.00498294,0.011319
5.779,0.125757,0.0385925,9.65655,-0.023159,0.00720571,0.0047139,-0.0176111,-0.0411361,9.83852,-0.0259917,-0.00153414,-0.0194234,-0.108814,-0.228145,9.78308,-0.0051539,0.0185739,0.00846667,-0.0888909,-0.154875,9.77579,-0.0265605,0.0180623,0.0116823,0.179508,0.124343,9.87886,-0.0587894,0.0299478,-0.00707174,0.23539,-0.489861,-10.0242,-0.0201957,0.0160086,0.00748512,0.0416006,0.229447,10.095,-0.0148337,0.00353492,0.00964319
5.78,0.122873,0.0520886,9.67147,-0.0251497,0.00706839,0.00521918,-0.0134208,-0.0530513,9.85328,-0.025081,-0.00161167,-0.0191133,-0.114864,-0.20755,9.80014,-0.00558363,0.0169003,0.00787907,-0.0662129,-0.150876,9.79084,-0.0270228,0.0174136,0.0133489,0.176214,0.142648,9.87834,-0.0598655,0.029953,-0.00824356,0.229818,-0.485003,-10.008,-0.0195812,0.0159638,0.00812608,0.0713716,0.213637,10.0764,-0.0164946,0.00208689,0.00796743
5.781,0.119988,0.0655848,9.68639,-0.0271404,0.00693107,0.00572446,-0.00923042,-0.0649664,9.86803,-0.0241702,-0.00168919,-0.0188032,-0.120913,-0.186954,9.8172,-0.00601336,0.0152268,0.00729146,-0.043535,-0.146878,9.80588,-0.0274851,0.0167648,0.0150155,0.17292,0.160952,9.87782,-0.0609415,0.0299582,-0.00941538,0.224247,-0.480145,-9.99176,-0.0189667,0.0159191,0.00876705,0.101143,0.197828,10.0579,-0.0181555,0.000638861,0.00629167
5.782,0.117103,0.079081,9.70132,-0.0291311,0.00679375,0.00622975,-0.00504007,-0.0768816,9.88278,-0.0232595,-0.00176672,-0.0184931,-0.126963,-0.166358,9.83426,-0.00644309,0.0135532,0.00670386,-0.0208571,-0.14288,9.82093,-0.0279474,0.0161161,0.016682,0.169626,0.179257,9.87729,-0.0620176,0.0299634,-0.0105872,0.218675,-0.475287,-9.97552,-0.0183522,0.0158743,0.00940801,0.130914,0.182018,10.0394,-0.0198164,-0.000809166,0.0046159
5.783,0.104488,0.0815133,9.69842,-0.0292258,0.0073208,0.00671119,-0.00193921,-0.0822832,9.88263,-0.0230918,-0.00192516,-0.0176479,-0.116001,-0.171223,9.83673,-0.00685482,0.0129247,0.00685293,-0.00487921,-0.133483,9.82904,-0.0296412,0.0162986,0.01613,0.176009,0.164308,9.86272,-0.0610516,0.030919,-0.00969302,0.231704,-0.470828,-9.96808,-0.0177537,0.0151732,0.00967304,0.122982,0.192703,10.0217,-0.0196454,-0.00188045,0.00411182
5.784,0.0890922,0.0807844,9.69044,-0.0287789,0.00803768,0.00718582,0.000850365,-0.0858237,9.87822,-0.0231364,-0.00210673,-0.0166498,-0.10018,-0.183362,9.83503,-0.00726141,0.0125948,0.00721248,0.00918432,-0.122544,9.83518,-0.0316869,0.0167187,0.014944,0.185156,0.139857,9.84413,-0.059502,0.0321462,-0.00820856,0.250047,-0.466484,-9.96315,-0.0171598,0.0142846,0.00983067,0.104279,0.210958,10.0043,-0.018951,-0.00284409,0.00394249
5.785,0.0736969,0.0800555,9.68245,-0.0283321,0.00875455,0.00766045,0.00363994,-0.0893643,9.87381,-0.0231811,-0.0022883,-0.0156517,-0.0843592,-0.195501,9.83334,-0.007668,0.0122648,0.00757203,0.0232479,-0.111605,9.84131,-0.0337325,0.0171387,0.0137581,0.194303,0.115407,9.82555,-0.0579525,0.0333734,-0.0067241,0.26839,-0.462139,-9.95822,-0.0165659,0.013396,0.00998829,0.085575,0.229212,9.98689,-0.0182566,-0.00380772,0.00377317
5.786,0.0583016,0.0793266,9.67447,-0.0278852,0.00947143,0.00813507,0.00642952,-0.0929049,9.8694,-0.0232257,-0.00246986,-0.0146536,-0.0685381,-0.20764,9.83164,-0.00807458,0.0119349,0.00793158,0.0373114,-0.100666,9.84745,-0.0357782,0.0175587,0.0125721,0.203451,0.0909562,9.80696,-0.056403,0.0346006,-0.00523964,0.286734,-0.457795,-9.95329,-0.015972,0.0125074,0.0101459,0.0668714,0.247467,9.96949,-0.0175621,-0.00477136,0.00360384
5.787,0.0480547,0.0728653,9.66952,-0.0271094,0.00948931,0.00831076,0.0037366,-0.0949009,9.86186,-0.0234283,-0.00264837,-0.0140113,-0.0583903,-0.21497,9.83167,-0.00849366,0.011715,0.00853479,0.047136,-0.0904435,9.84796,-0.037222,0.0179951,0.011683,0.203934,0.0749609,9.79846,-0.0548653,0.0350525,-0.00438369,0.304702,-0.459219,-9.95316,-0.0156409,0.0118775,0.0100871,0.0591285,0.249932,9.96506,-0.0172481,-0.00562754,0.00423549
5.788,0.0481045,0.054939,9.67064,-0.025676,0.00810919,0.00788854,-0.00992132,-0.0938078,9.84804,-0.0239468,-0.00282076,-0.0140807,-0.0595894,-0.212685,9.83516,-0.00893772,0.011715,0.00962533,0.0484827,-0.0816531,9.8372,-0.0374623,0.0184642,0.0113876,0.187088,0.0758762,9.81015,-0.053351,0.0339537,-0.00478474,0.321921,-0.472182,-9.96263,-0.0158355,0.0117652,0.00959525,0.073307,0.220819,9.98658,-0.0176948,-0.00626878,0.00646906
5.789,0.0481543,0.0370127,9.67175,-0.0242426,0.00672908,0.00746632,-0.0235792,-0.0927148,9.83422,-0.0244653,-0.00299315,-0.01415,-0.0607885,-0.210399,9.83866,-0.00938179,0.011715,0.0107159,0.0498294,-0.0728627,9.82644,-0.0377026,0.0189332,0.0110921,0.170243,0.0767914,9.82183,-0.0518368,0.0328548,-0.00518579,0.33914,-0.485145,-9.9721,-0.0160301,0.0116528,0.00910344,0.0874854,0.191707,10.0081,-0.0181415,-0.00691003,0.00870263
5.79,0.0482042,0.0190864,9.67287,-0.0228092,0.00534896,0.00704411,-0.0372371,-0.0916217,9.82039,-0.0249839,-0.00316553,-0.0142194,-0.0619876,-0.208114,9.84215,-0.00982585,0.011715,0.0118064,0.0511761,-0.0640723,9.81568,-0.0379429,0.0194022,0.0107967,0.153397,0.0777066,9.83351,-0.0503226,0.031756,-0.00558684,0.356358,-0.498107,-9.98158,-0.0162248,0.0115404,0.00861163,0.101664,0.162594,10.0296,-0.0185882,-0.00755128,0.0109362
5.791,0.048254,0.00116012,9.67399,-0.0213758,0.00396885,0.00662189,-0.0508951,-0.0905287,9.80657,-0.0255024,-0.00333792,-0.0142888,-0.0631867,-0.205828,9.84564,-0.0102699,0.011715,0.012897,0.0525228,-0.0552819,9.80492,-0.0381832,0.0198712,0.0105013,0.136552,0.0786218,9.8452,-0.0488083,0.0306572,-0.00598789,0.373577,-0.51107,-9.99105,-0.0164194,0.011428,0.00811982,0.115842,0.133482,10.0511,-0.019035,-0.00819252,0.0131698
5.792,0.0550184,0.00343288,9.67257,-0.0222676,0.00396509,0.00699492,-0.0590056,-0.084034,9.81121,-0.0259338,-0.00416064,-0.0142062,-0.0804046,-0.203048,9.82961,-0.0102037,0.0124419,0.0117297,0.0450112,-0.0548491,9.82877,-0.0369386,0.0192112,0.0110276,0.12661,0.0844309,9.8662,-0.0507975,0.0296253,-0.00648736,0.362161,-0.508807,-9.99619,-0.0161169,0.012434,0.00803187,0.127863,0.13384,10.0444,-0.0186533,-0.00695888,0.0114292
5.793,0.0626221,0.00823051,9.67084,-0.0234502,0.00413337,0.00746736,-0.0664227,-0.0768641,9.81817,-0.0263543,-0.00506465,-0.0141046,-0.099625,-0.200206,9.81115,-0.0100737,0.0132597,0.0102802,0.0363924,-0.0554611,9.85695,-0.0355084,0.0184099,0.0116566,0.117532,0.0908517,9.88838,-0.0532246,0.0286017,-0.00699914,0.347166,-0.504641,-10.0008,-0.0157523,0.0135798,0.0079944,0.139613,0.137881,10.0342,-0.0181682,-0.00549087,0.0091918
5.794,0.0702258,0.0130281,9.6691,-0.0246328,0.00430166,0.00793979,-0.0738399,-0.0696943,9.82512,-0.0267748,-0.00596867,-0.014003,-0.118845,-0.197364,9.79268,-0.00994363,0.0140774,0.00883077,0.0277735,-0.0560731,9.88513,-0.0340782,0.0176087,0.0122856,0.108453,0.0972725,9.91055,-0.0556516,0.0275782,-0.00751092,0.33217,-0.500475,-10.0054,-0.0153877,0.0147257,0.00795694,0.151364,0.141923,10.0239,-0.017683,-0.00402287,0.00695443
5.795,0.0778295,0.0178258,9.66736,-0.0258153,0.00446994,0.00841223,-0.081257,-0.0625244,9.83207,-0.0271953,-0.00687268,-0.0139014,-0.138066,-0.194521,9.77421,-0.00981361,0.0148952,0.0073813,0.0191547,-0.0566851,9.91331,-0.0326479,0.0168075,0.0129146,0.0993749,0.103693,9.93272,-0.0580787,0.0265546,-0.0080227,0.317175,-0.496309,-10.01,-0.0150231,0.0158715,0.00791947,0.163114,0.145965,10.0137,-0.0171979,-0.00255486,0.00471705
5.796,0.088961,0.0228546,9.66922,-0.0264069,0.00465253,0.00850096,-0.0866862,-0.0663653,9.83658,-0.0278145,-0.00797537,-0.013845,-0.152213,-0.201878,9.76206,-0.0103681,0.0155956,0.00746031,0.0114988,-0.062556,9.92694,-0.0319683,0.0164559,0.0127652,0.106223,0.122394,9.936,-0.0599434,0.0267203,-0.00793984,0.312364,-0.493019,-10.0168,-0.0148895,0.0160785,0.00747478,0.157456,0.139662,10.0157,-0.016699,-0.00106044,0.00396488
5.797,0.104502,0.0281724,9.67557,-0.0262599,0.004853,0.00811005,-0.0896306,-0.0839697,9.83803,-0.0286821,-0.00932642,-0.013845,-0.160018,-0.221984,9.75781,-0.0117781,0.0161492,0.00944993,0.00504655,-0.0750007,9.92238,-0.0322269,0.0166662,0.0116427,0.132979,0.156446,9.91566,-0.061105,0.0283726,-0.00711368,0.320282,-0.490823,-10.0264,-0.0150447,0.0151119,0.00652106,0.130035,0.120429,10.0332,-0.0161828,0.000466995,0.0050692
5.798,0.120043,0.0334903,9.68193,-0.0261129,0.00505347,0.00771915,-0.092575,-0.101574,9.83949,-0.0295496,-0.0106775,-0.013845,-0.167824,-0.24209,9.75356,-0.0131882,0.0167029,0.0114395,-0.00140566,-0.0874453,9.91782,-0.0324855,0.0168765,0.0105202,0.159735,0.190497,9.89533,-0.0622666,0.030025,-0.00628752,0.3282,-0.488628,-10.036,-0.0151998,0.0141454,0.00556734,0.102615,0.101195,10.0506,-0.0156666,0.00199443,0.00617352
5.799,0.135584,0.0388081,9.68828,-0.0259659,0.00525395,0.00732824,-0.0955194,-0.119178,9.84095,-0.0304172,-0.0120285,-0.013845,-0.175629,-0.262196,9.74931,-0.0145983,0.0172566,0.0134292,-0.00785786,-0.0998899,9.91325,-0.0327441,0.0170868,0.0093977,0.18649,0.224549,9.87499,-0.0634282,0.0316773,-0.00546136,0.336118,-0.486432,-10.0456,-0.015355,0.0131789,0.00461362,0.075194,0.0819621,10.068,-0.0151505,0.00352187,0.00727784
5.8,0.151126,0.0441259,9.69464,-0.0258188,0.00545442,0.00693734,-0.0984638,-0.136783,9.84241,-0.0312847,-0.0133796,-0.013845,-0.183434,-0.282303,9.74506,-0.0160083,0.0178102,0.0154188,-0.0143101,-0.112334,9.90869,-0.0330027,0.0172971,0.00827521,0.213246,0.2586,9.85466,-0.0645898,0.0333296,-0.0046352,0.344036,-0.484237,-10.0552,-0.0155101,0.0122123,0.0036599,0.0477735,0.0627289,10.0854,-0.0146343,0.00504931,0.00838216
5.801,0.141791,0.0301028,9.69102,-0.0257128,0.00518567,0.00704145,-0.0835573,-0.131984,9.84279,-0.0313852,-0.0129526,-0.0135562,-0.164495,-0.293082,9.7571,-0.0120707,0.0174596,0.0143241,-0.0253161,-0.117801,9.88066,-0.0326937,0.0171113,0.00821862,0.204955,0.226989,9.8465,-0.0635673,0.0346053,-0.00455078,0.339346,-0.484929,-10.0533,-0.0159491,0.0125902,0.00452435,0.0915536,0.0791953,10.0447,-0.0137932,0.00407901,0.00795238
5.802,0.132457,0.0160796,9.68741,-0.0256068,0.00491693,0.00714556,-0.0686508,-0.127185,9.84317,-0.0314857,-0.0125256,-0.0132673,-0.145555,-0.303861,9.76914,-0.00813306,0.0171089,0.0132295,-0.0363221,-0.123268,9.85263,-0.0323848,0.0169255,0.00816203,0.196663,0.195379,9.83835,-0.0625449,0.035881,-0.00446636,0.334655,-0.48562,-10.0514,-0.0163881,0.0129681,0.00538879,0.135334,0.0956618,10.0041,-0.0129521,0.00310872,0.0075226
5.803,0.123122,0.00205638,9.68379,-0.0255009,0.00464818,0.00724966,-0.0537443,-0.122385,9.84355,-0.0315861,-0.0120986,-0.0129785,-0.126615,-0.31464,9.78117,-0.00419543,0.0167583,0.0121349,-0.0473281,-0.128735,9.82459,-0.0320758,0.0167397,0.00810544,0.188371,0.163768,9.83019,-0.0615224,0.0371568,-0.00438194,0.329965,-0.486312,-10.0495,-0.0168272,0.013346,0.00625324,0.179114,0.112128,9.9634,-0.012111,0.00213842,0.00709282
5.804,0.113788,-0.0119668,9.68017,-0.0253949,0.00437944,0.00735377,-0.0388378,-0.117586,9.84393,-0.0316866,-0.0116717,-0.0126896,-0.107675,-0.32542,9.79321,-0.000257806,0.0164076,0.0110402,-0.0583341,-0.134202,9.79656,-0.0317668,0.0165539,0.00804885,0.180079,0.132158,9.82204,-0.0605,0.0384325,-0.00429752,0.325275,-0.487004,-10.0476,-0.0172662,0.0137239,0.00711768,0.222894,0.128595,9.92272,-0.0112699,0.00116812,0.00666304
5.805,0.106751,-0.0137197,9.68187,-0.0257633,0.00462831,0.00680267,-0.0356753,-0.111266,9.84967,-0.0308113,-0.0113559,-0.0128625,-0.114451,-0.330307,9.79799,0.00101956,0.016685,0.0101987,-0.0672542,-0.136911,9.79588,-0.0322697,0.0161998,0.00850474,0.184294,0.09971,9.8103,-0.0596211,0.037929,-0.00500744,0.324868,-0.486759,-10.0444,-0.0172449,0.0150734,0.00745552,0.225279,0.131761,9.92238,-0.0111577,0.00028107,0.00658301
5.806,0.101553,-0.00565641,9.68781,-0.0265113,0.00529128,0.00572741,-0.041908,-0.10373,9.85968,-0.0291555,-0.0111291,-0.0134049,-0.141799,-0.33048,9.79698,0.000168722,0.0174648,0.00955974,-0.0745054,-0.137413,9.81708,-0.033422,0.015711,0.00937062,0.198514,0.0665929,9.79569,-0.0588572,0.0360022,-0.00635283,0.327889,-0.485762,-10.0402,-0.0168555,0.0172001,0.00737207,0.194549,0.124287,9.95429,-0.0116285,-0.000539383,0.00678277
5.807,0.0963555,0.0024069,9.69375,-0.0272593,0.00595425,0.00465214,-0.0481407,-0.0961927,9.86969,-0.0274996,-0.0109023,-0.0139472,-0.169147,-0.330654,9.79596,-0.000682118,0.0182445,0.00892075,-0.0817567,-0.137915,9.83827,-0.0345744,0.0152222,0.0102365,0.212734,0.0334757,9.78109,-0.0580932,0.0340753,-0.00769821,0.330909,-0.484766,-10.036,-0.016466,0.0193268,0.00728861,0.163819,0.116813,9.98621,-0.0120994,-0.00135984,0.00698253
5.808,0.0911576,0.0104702,9.69969,-0.0280073,0.00661722,0.00357688,-0.0543734,-0.0886559,9.87971,-0.0258437,-0.0106755,-0.0144895,-0.196495,-0.330827,9.79494,-0.00153296,0.0190243,0.00828177,-0.089008,-0.138417,9.85947,-0.0357267,0.0147334,0.0111024,0.226954,0.000358525,9.76648,-0.0573293,0.0321485,-0.0090436,0.33393,-0.48377,-10.0318,-0.0160765,0.0214535,0.00720516,0.133088,0.109339,10.0181,-0.0125702,-0.00218029,0.00718229
5.809,0.0870773,0.0179751,9.70486,-0.0286757,0.0072172,0.00271084,-0.0602035,-0.0825701,9.88788,-0.0242354,-0.0105545,-0.0149077,-0.219995,-0.327463,9.79314,-0.00228829,0.0196595,0.00780177,-0.0942291,-0.140216,9.87916,-0.0364901,0.0143091,0.0117444,0.239029,-0.0249987,9.75702,-0.0566703,0.0305717,-0.0100984,0.335889,-0.482874,-10.0277,-0.0157264,0.0231762,0.00710915,0.105638,0.103569,10.0466,-0.0127868,-0.00285579,0.00734373
5.81,0.0919381,0.0210131,9.70376,-0.0287078,0.00731329,0.00351867,-0.0628131,-0.088092,9.88137,-0.0230073,-0.0112798,-0.0143324,-0.212717,-0.295798,9.7851,-0.00227954,0.0191384,0.00859369,-0.0832089,-0.152384,9.88674,-0.0341412,0.0144003,0.0105955,0.233941,0.0117236,9.78872,-0.0568513,0.0317957,-0.00882821,0.329364,-0.482771,-10.0252,-0.0156917,0.0216665,0.00691276,0.104429,0.111431,10.0472,-0.0109689,-0.00237162,0.00719858
5.811,0.0967988,0.024051,9.70267,-0.0287398,0.00740938,0.00432649,-0.0654228,-0.0936138,9.87486,-0.0217791,-0.012005,-0.0137571,-0.205438,-0.264132,9.77706,-0.0022708,0.0186172,0.00938561,-0.0721887,-0.164552,9.89431,-0.0317923,0.0144914,0.00944657,0.228853,0.048446,9.82043,-0.0570322,0.0330197,-0.00755805,0.322839,-0.482668,-10.0227,-0.015657,0.0201569,0.00671636,0.10322,0.119294,10.0479,-0.0091511,-0.00188745,0.00705343
5.812,0.10166,0.0270889,9.70157,-0.0287718,0.00750547,0.00513431,-0.0680324,-0.0991357,9.86835,-0.020551,-0.0127303,-0.0131817,-0.19816,-0.232467,9.76902,-0.00226205,0.0180961,0.0101775,-0.0611684,-0.176721,9.90189,-0.0294434,0.0145826,0.00829766,0.223765,0.0851683,9.85213,-0.0572131,0.0342437,-0.00628789,0.316315,-0.482565,-10.0201,-0.0156223,0.0186473,0.00651996,0.102011,0.127156,10.0485,-0.00733326,-0.00140329,0.00690828
5.813,0.10652,0.0301268,9.70048,-0.0288039,0.00760157,0.00594213,-0.070642,-0.104658,9.86184,-0.0193229,-0.0134555,-0.0126064,-0.190881,-0.200801,9.76099,-0.00225331,0.0175749,0.0109694,-0.0501482,-0.188889,9.90947,-0.0270945,0.0146738,0.00714875,0.218677,0.121891,9.88383,-0.057394,0.0354677,-0.00501773,0.30979,-0.482462,-10.0176,-0.0155876,0.0171377,0.00632356,0.100802,0.135019,10.0492,-0.00551543,-0.000919123,0.00676313
5.814,0.103534,0.0284766,9.69636,-0.0286459,0.00728187,0.0062545,-0.0584757,-0.103427,9.86209,-0.0195965,-0.0130749,-0.0126939,-0.202273,-0.19657,9.7776,-0.00337666,0.0179192,0.0115917,-0.0587807,-0.183014,9.88765,-0.0271998,0.0134145,0.00787017,0.220202,0.130046,9.8894,-0.0566962,0.0354659,-0.00561722,0.294387,-0.463621,-10.0168,-0.0156359,0.0168542,0.00521866,0.0883126,0.152851,10.0482,-0.00578877,-0.00170771,0.00716349
5.815,0.0966238,0.0244825,9.69072,-0.0283928,0.00675428,0.00631914,-0.0389214,-0.0988213,9.86572,-0.0206209,-0.0121414,-0.0131128,-0.222999,-0.206057,9.80653,-0.00506605,0.0186961,0.0121292,-0.0772395,-0.168118,9.85114,-0.0285322,0.0114801,0.00952675,0.225033,0.123917,9.8819,-0.055559,0.0348514,-0.00715154,0.274547,-0.43541,-10.0168,-0.0157256,0.0171838,0.00365951,0.0701827,0.17567,10.0464,-0.00710769,-0.00313268,0.0078366
5.816,0.0897137,0.0204883,9.68508,-0.0281398,0.0062267,0.00638379,-0.0193671,-0.0942152,9.86934,-0.0216454,-0.0112079,-0.0135317,-0.243726,-0.215543,9.83546,-0.00675544,0.0194731,0.0126667,-0.0956983,-0.153221,9.81462,-0.0298646,0.00954565,0.0111833,0.229864,0.117789,9.8744,-0.0544219,0.0342368,-0.00868586,0.254706,-0.4072,-10.0168,-0.0158154,0.0175134,0.00210036,0.0520527,0.198488,10.0446,-0.00842661,-0.00455765,0.00850971
5.817,0.0828036,0.0164942,9.67944,-0.0278868,0.00569911,0.00644843,0.000187216,-0.0896091,9.87297,-0.0226698,-0.0102744,-0.0139506,-0.264452,-0.22503,9.86439,-0.00844483,0.0202501,0.0132042,-0.114157,-0.138325,9.77811,-0.0311971,0.0076112,0.0128399,0.234695,0.111661,9.8669,-0.0532848,0.0336222,-0.0102202,0.234865,-0.378989,-10.0169,-0.0159052,0.0178429,0.000541211,0.0339227,0.221306,10.0428,-0.00974553,-0.00598262,0.00918282
