Time,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z
5.484,4.9873,-2.3714,8.13367,-0.155122,-0.221877,-0.126606,-0.688536,10.1382,-2.00614,-0.238844,-0.00317857,-0.914037,-0.635005,9.86518,-0.210824,-0.254734,-0.0746234,-1.04118,15.7396,0.720275,19.0977,3.1644,3.44806,-3.72505,-1.77375,-5.23172,1.79938,0.0958869,-1.54544,-1.57756,8.65526,0.469963,0.872146,-0.0255415,0.0908786,-0.0480797,-0.972591,-22.3482,-0.147124,-2.26409,1.32738,-5.96667
5.485,4.96521,-2.37043,8.14078,-0.160513,-0.226651,-0.127636,-0.683887,10.1296,-2.02195,-0.242349,-0.00437629,-0.916143,-0.641128,9.86518,-0.229204,-0.255234,-0.0807714,-1.04164,16.3356,0.755061,19.2379,3.12039,3.44864,-3.76509,-1.40655,-5.30157,1.69403,0.0856215,-1.60953,-1.52318,8.63264,0.480899,0.870635,-0.0278427,0.0798001,-0.0454531,-1.22315,-22.5884,-0.245654,-2.24973,1.36989,-5.96202
5.486,4.94859,-2.36879,8.14642,-0.166775,-0.233011,-0.128922,-0.692969,10.1094,-2.03944,-0.244223,-0.00431928,-0.918454,-0.646494,9.8603,-0.243477,-0.255911,-0.0884401,-1.04254,16.9799,0.779961,19.3407,3.07547,3.45994,-3.80517,-0.941354,-5.41063,1.55855,0.0688143,-1.66286,-1.46685,8.59735,0.492154,0.86611,-0.0303844,0.068639,-0.0428438,-1.55295,-22.8014,-0.362401,-2.23534,1.41713,-5.95363
5.487,4.93198,-2.36716,8.15205,-0.173038,-0.239371,-0.130208,-0.702052,10.0892,-2.05694,-0.246096,-0.00426227,-0.920764,-0.651859,9.85542,-0.257751,-0.256589,-0.0961087,-1.04343,17.6243,0.804861,19.4435,3.03056,3.47123,-3.84525,-0.476155,-5.5197,1.42306,0.0520071,-1.71619,-1.41053,8.56207,0.503409,0.861584,-0.0329261,0.057478,-0.0402345,-1.88274,-23.0144,-0.479149,-2.22094,1.46438,-5.94525
5.488,4.91537,-2.36553,8.15769,-0.1793,-0.245731,-0.131494,-0.711135,10.069,-2.07443,-0.24797,-0.00420526,-0.923075,-0.657225,9.85054,-0.272025,-0.257266,-0.103777,-1.04432,18.2686,0.829761,19.5462,2.98564,3.48253,-3.88533,-0.0109566,-5.62876,1.28758,0.0351998,-1.76951,-1.3542,8.52678,0.514664,0.857059,-0.0354678,0.046317,-0.0376252,-2.21254,-23.2274,-0.595896,-2.20654,1.51162,-5.93687
5.489,4.90228,-2.36285,8.1641,-0.185648,-0.251982,-0.132596,-0.71849,10.0504,-2.08909,-0.24975,-0.00406603,-0.925229,-0.65619,9.84765,-0.288975,-0.258039,-0.111332,-1.04519,18.9108,0.838421,19.6357,2.94034,3.49421,-3.92334,0.45638,-5.7271,1.15231,0.0170118,-1.82031,-1.29566,8.4945,0.52472,0.852921,-0.0379371,0.0349472,-0.0351844,-2.53819,-23.44,-0.707113,-2.19255,1.55819,-5.92734
5.49,4.91737,-2.35187,8.17673,-0.192678,-0.257356,-0.132226,-0.712028,10.0449,-2.08101,-0.250787,-0.00326904,-0.92613,-0.603948,9.86067,-0.327331,-0.259569,-0.117977,-1.04588,19.5357,0.717165,19.6187,2.89207,3.50901,-3.94476,0.940816,-5.73964,1.01883,-0.0122221,-1.85089,-1.21943,8.48624,0.525183,0.85188,-0.0398276,0.0219072,-0.0340915,-2.83077,-23.6497,-0.774081,-2.1819,1.59939,-5.90865
5.491,4.93246,-2.34089,8.18935,-0.199709,-0.26273,-0.131857,-0.705565,10.0394,-2.07294,-0.251824,-0.00247205,-0.927031,-0.551707,9.87369,-0.365687,-0.261099,-0.124622,-1.04657,20.1606,0.595909,19.6017,2.84381,3.5238,-3.96619,1.42525,-5.75219,0.88534,-0.0414561,-1.88147,-1.14319,8.47797,0.525645,0.85084,-0.041718,0.00886722,-0.0329987,-3.12334,-23.8594,-0.84105,-2.17124,1.64059,-5.88996
5.492,4.94755,-2.3299,8.20198,-0.206739,-0.268105,-0.131488,-0.699102,10.0339,-2.06487,-0.25286,-0.00167506,-0.927931,-0.499466,9.88671,-0.404043,-0.262628,-0.131267,-1.04725,20.7855,0.474653,19.5847,2.79554,3.5386,-3.98762,1.90969,-5.76473,0.751853,-0.07069,-1.91205,-1.06696,8.46971,0.526108,0.8498,-0.0436085,-0.00417276,-0.0319059,-3.41591,-24.0691,-0.908019,-2.16058,1.68179,-5.87127
5.493,4.96264,-2.31892,8.2146,-0.21377,-0.273479,-0.131118,-0.692639,10.0284,-2.0568,-0.253897,-0.000878063,-0.928832,-0.447225,9.89972,-0.442399,-0.264158,-0.137912,-1.04794,21.4104,0.353397,19.5677,2.74727,3.55339,-4.00905,2.39413,-5.77728,0.618365,-0.099924,-1.94263,-0.99073,8.46144,0.52657,0.84876,-0.0454989,-0.0172127,-0.0308131,-3.70848,-24.2787,-0.974988,-2.14992,1.72299,-5.85258
5.494,4.95078,-2.29373,8.23984,-0.220717,-0.278834,-0.131157,-0.694894,10.0441,-2.05448,-0.254632,-0.000773502,-0.931022,-0.396943,9.90904,-0.465589,-0.26553,-0.142838,-1.04913,21.8532,0.145024,19.362,2.70922,3.56253,-4.01764,2.81574,-5.84344,0.453509,-0.136073,-1.94924,-0.916335,8.4444,0.517523,0.847249,-0.0484722,-0.0308121,-0.0303193,-4.00159,-24.4687,-1.04316,-2.13784,1.76066,-5.83034
5.495,4.92544,-2.26145,8.27138,-0.227623,-0.284179,-0.131401,-0.701507,10.0704,-2.05505,-0.255217,-0.00101516,-0.933856,-0.34764,9.9165,-0.481196,-0.266823,-0.146905,-1.05056,22.205,-0.106906,19.0621,2.67628,3.56883,-4.01982,3.20596,-5.9364,0.272969,-0.17568,-1.94388,-0.842859,8.42296,0.50372,0.845502,-0.0519869,-0.0446911,-0.0301251,-4.29496,-24.6488,-1.11193,-2.12504,1.79656,-5.80632
5.496,4.9001,-2.22916,8.30293,-0.234529,-0.289525,-0.131645,-0.708121,10.0967,-2.05562,-0.255803,-0.00125681,-0.936691,-0.298338,9.92397,-0.496803,-0.268115,-0.150971,-1.052,22.5567,-0.358836,18.7621,2.64334,3.57513,-4.022,3.59617,-6.02936,0.092429,-0.215287,-1.93851,-0.769384,8.40152,0.489917,0.843756,-0.0555015,-0.0585702,-0.0299309,-4.58834,-24.8289,-1.1807,-2.11225,1.83246,-5.7823
5.497,4.87477,-2.19687,8.33447,-0.241436,-0.29487,-0.131888,-0.714734,10.123,-2.05618,-0.256388,-0.00149846,-0.939525,-0.249035,9.93144,-0.51241,-0.269408,-0.155038,-1.05343,22.9085,-0.610766,18.4621,2.6104,3.58143,-4.02418,3.98638,-6.12232,-0.0881111,-0.254894,-1.93314,-0.695908,8.38009,0.476114,0.842009,-0.0590162,-0.0724492,-0.0297366,-4.88171,-25.009,-1.24947,-2.09945,1.86837,-5.75829
5.498,4.84159,-2.17747,8.35588,-0.248756,-0.300722,-0.132213,-0.714875,10.1457,-2.07139,-0.257139,-0.00296947,-0.942227,-0.20165,9.94329,-0.530043,-0.271202,-0.159433,-1.05468,23.208,-0.8743,18.141,2.58169,3.57822,-4.02424,4.3554,-6.2242,-0.257917,-0.294798,-1.92187,-0.625393,8.3636,0.464172,0.837262,-0.0625931,-0.0862176,-0.0291081,-5.16011,-25.176,-1.29556,-2.08527,1.90107,-5.73245
5.499,4.78098,-2.20317,8.34181,-0.257525,-0.308344,-0.132822,-0.692362,10.1557,-2.13786,-0.258474,-0.00874322,-0.944465,-0.160976,9.97051,-0.55477,-0.274753,-0.164979,-1.05529,23.3247,-1.17845,17.7461,2.56779,3.54174,-4.01686,4.65027,-6.3573,-0.390152,-0.33574,-1.88994,-0.56524,8.36443,0.458742,0.822013,-0.0663875,-0.0995986,-0.0269596,-5.38611,-25.2971,-1.26226,-2.06622,1.92259,-5.70024
5.5,4.72036,-2.22886,8.32775,-0.266295,-0.315966,-0.133431,-0.66985,10.1657,-2.20433,-0.259808,-0.014517,-0.946703,-0.120303,9.99773,-0.579497,-0.278304,-0.170524,-1.0559,23.4414,-1.4826,17.3511,2.5539,3.50525,-4.00947,4.94514,-6.49039,-0.522387,-0.376682,-1.85801,-0.505087,8.36527,0.453312,0.806763,-0.070182,-0.11298,-0.0248111,-5.6121,-25.4183,-1.22897,-2.04717,1.94411,-5.66803
5.501,4.65975,-2.25456,8.31368,-0.275064,-0.323588,-0.13404,-0.647337,10.1757,-2.2708,-0.261143,-0.0202907,-0.94894,-0.0796293,10.0249,-0.604223,-0.281855,-0.17607,-1.05651,23.5581,-1.78674,16.9561,2.54,3.46877,-4.00209,5.24001,-6.62349,-0.654622,-0.417624,-1.82608,-0.444934,8.36611,0.447881,0.791514,-0.0739764,-0.12636,-0.0226625,-5.8381,-25.5394,-1.19567,-2.02813,1.96563,-5.63583
5.502,4.59913,-2.28025,8.29961,-0.283833,-0.33121,-0.13465,-0.624824,10.1857,-2.33727,-0.262477,-0.0260645,-0.951178,-0.0389557,10.0522,-0.62895,-0.285406,-0.181615,-1.05712,23.6748,-2.09089,16.5612,2.5261,3.43228,-3.99471,5.53487,-6.75658,-0.786858,-0.458566,-1.79415,-0.384781,8.36694,0.442451,0.776264,-0.0777709,-0.139741,-0.020514,-6.0641,-25.6605,-1.16238,-2.00908,1.98714,-5.60362
5.503,4.60259,-2.36993,8.28682,-0.292204,-0.341228,-0.137526,-0.593468,10.178,-2.4285,-0.260696,-0.0363204,-0.95287,0.0173174,10.0691,-0.642399,-0.287475,-0.1862,-1.0588,23.6672,-2.42429,16.1028,2.53583,3.3674,-3.98135,5.79961,-6.90304,-0.901339,-0.511277,-1.73748,-0.328623,8.36322,0.44987,0.780818,-0.0804274,-0.151767,-0.0201076,-6.30429,-25.6485,-1.08904,-1.98419,1.99716,-5.57324
5.504,4.62436,-2.47789,8.27439,-0.300461,-0.35193,-0.141051,-0.559586,10.1653,-2.5268,-0.258025,-0.047857,-0.954407,0.0780475,10.083,-0.652627,-0.289121,-0.190509,-1.06078,23.6241,-2.76604,15.6264,2.55231,3.29442,-3.96627,6.05574,-7.05332,-1.01075,-0.567352,-1.67373,-0.273607,8.3582,0.46096,0.791029,-0.0827589,-0.163405,-0.020199,-6.54854,-25.5984,-1.00427,-1.95762,2.00389,-5.54339
5.505,4.64612,-2.58584,8.26196,-0.308718,-0.362633,-0.144575,-0.525703,10.1525,-2.6251,-0.255354,-0.0593936,-0.955944,0.138778,10.0969,-0.662855,-0.290767,-0.194818,-1.06277,23.5809,-3.10779,15.15,2.56879,3.22143,-3.95119,6.31187,-7.2036,-1.12016,-0.623426,-1.60998,-0.21859,8.35318,0.47205,0.801241,-0.0850903,-0.175043,-0.0202904,-6.79279,-25.5483,-0.91949,-1.93106,2.01062,-5.51353
5.506,4.66789,-2.6938,8.24953,-0.316975,-0.373335,-0.1481,-0.491821,10.1398,-2.7234,-0.252684,-0.0709302,-0.95748,0.199508,10.1109,-0.673083,-0.292412,-0.199128,-1.06475,23.5378,-3.44954,14.6736,2.58526,3.14844,-3.93611,6.56799,-7.35388,-1.22956,-0.6795,-1.54624,-0.163574,8.34816,0.48314,0.811452,-0.0874218,-0.186681,-0.0203817,-7.03705,-25.4982,-0.834713,-1.90449,2.01735,-5.48368
5.507,4.70764,-2.78338,8.24288,-0.323368,-0.383602,-0.153507,-0.476265,10.1363,-2.80886,-0.25038,-0.0816746,-0.959796,0.258346,10.1278,-0.681672,-0.29311,-0.204392,-1.06667,23.498,-3.81414,14.1994,2.61566,3.07187,-3.92407,6.80263,-7.50105,-1.39432,-0.744076,-1.47391,-0.11012,8.34685,0.487845,0.814326,-0.0902943,-0.198504,-0.0211476,-7.30541,-25.4176,-0.765706,-1.87607,2.01939,-5.44977
5.508,4.78335,-2.8362,8.24782,-0.326032,-0.392998,-0.16268,-0.49736,10.1512,-2.86864,-0.248812,-0.0908346,-0.963672,0.313401,10.1507,-0.686983,-0.291914,-0.211566,-1.06844,23.465,-4.22444,13.7296,2.6739,2.98812,-3.91813,6.9943,-7.642,-1.66977,-0.825653,-1.38442,-0.0597937,8.35296,0.479781,0.802524,-0.0942491,-0.210698,-0.0232626,-7.62198,-25.276,-0.728238,-1.84394,2.01208,-5.40775
5.509,4.85906,-2.88902,8.25276,-0.328696,-0.402395,-0.171854,-0.518456,10.1662,-2.92842,-0.247243,-0.0999946,-0.967548,0.368456,10.1736,-0.692295,-0.290717,-0.21874,-1.07021,23.432,-4.63473,13.2599,2.73214,2.90438,-3.91218,7.18597,-7.78295,-1.94522,-0.90723,-1.29492,-0.00946698,8.35906,0.471718,0.790721,-0.0982038,-0.222891,-0.0253776,-7.93856,-25.1344,-0.690769,-1.8118,2.00476,-5.36572
5.51,4.93477,-2.94185,8.2577,-0.331361,-0.411791,-0.181027,-0.539551,10.1812,-2.9882,-0.245675,-0.109155,-0.971423,0.423511,10.1966,-0.697606,-0.289521,-0.225914,-1.07198,23.3989,-5.04502,12.7901,2.79038,2.82063,-3.90623,7.37764,-7.9239,-2.22068,-0.988806,-1.20543,0.0408597,8.36517,0.463654,0.778919,-0.102159,-0.235085,-0.0274926,-8.25514,-24.9928,-0.653301,-1.77967,1.99745,-5.3237
5.511,5.01048,-2.99467,8.26263,-0.334025,-0.421188,-0.1902,-0.560646,10.1962,-3.04798,-0.244107,-0.118315,-0.975299,0.478566,10.2195,-0.702918,-0.288324,-0.233088,-1.07375,23.3659,-5.45532,12.3203,2.84861,2.73689,-3.90028,7.56931,-8.06485,-2.49613,-1.07038,-1.11593,0.0911864,8.37127,0.455591,0.767117,-0.106113,-0.247278,-0.0296076,-8.57171,-24.8512,-0.615833,-1.74753,1.99013,-5.28167
5.512,5.03594,-2.93195,8.27079,-0.33601,-0.429423,-0.195177,-0.579313,10.2514,-3.03499,-0.249346,-0.121402,-0.981341,0.521625,10.211,-0.74414,-0.285128,-0.237874,-1.07668,23.2891,-5.81605,11.9121,2.93788,2.64403,-3.90294,7.75068,-8.25572,-2.57769,-1.12402,-1.04692,0.129338,8.3618,0.430522,0.717384,-0.111114,-0.257504,-0.0320907,-9.01546,-24.5554,-0.523039,-1.72607,1.95512,-5.23763
5.513,5.05513,-2.85479,8.27935,-0.337911,-0.437513,-0.19963,-0.597675,10.3116,-3.01292,-0.255436,-0.12373,-0.987653,0.563184,10.1986,-0.789851,-0.281682,-0.242363,-1.07975,23.2069,-6.1706,11.5115,3.03102,2.55004,-3.90668,7.93076,-8.45283,-2.63502,-1.17415,-0.980461,0.165967,8.35038,0.403328,0.662909,-0.116245,-0.267483,-0.0346197,-9.4751,-24.2403,-0.42333,-1.70594,1.91664,-5.19333
5.514,5.07431,-2.77763,8.28792,-0.339811,-0.445604,-0.204082,-0.616038,10.3718,-2.99084,-0.261526,-0.126058,-0.993966,0.604744,10.1862,-0.835562,-0.278235,-0.246851,-1.08282,23.1246,-6.52514,11.1109,3.12416,2.45605,-3.91042,8.11085,-8.64994,-2.69234,-1.22429,-0.914006,0.202597,8.33897,0.376134,0.608435,-0.121376,-0.277462,-0.0371488,-9.93474,-23.9253,-0.32362,-1.68582,1.87816,-5.14904
5.515,5.0935,-2.70048,8.29648,-0.341712,-0.453694,-0.208534,-0.634401,10.4321,-2.96876,-0.267616,-0.128387,-1.00028,0.646303,10.1738,-0.881272,-0.274789,-0.251339,-1.08589,23.0423,-6.87969,10.7103,3.2173,2.36206,-3.91416,8.29093,-8.84705,-2.74967,-1.27443,-0.84755,0.239226,8.32755,0.34894,0.55396,-0.126507,-0.287442,-0.0396779,-10.3944,-23.6102,-0.223911,-1.66569,1.83968,-5.10474
5.516,5.10366,-2.62935,8.31383,-0.34383,-0.463192,-0.211035,-0.641789,10.4908,-2.90757,-0.274815,-0.129665,-1.00581,0.697703,10.1747,-0.924532,-0.272013,-0.25644,-1.08793,23.0179,-7.2716,10.3296,3.32376,2.28196,-3.90564,8.49306,-9.10748,-2.67597,-1.31508,-0.78342,0.264574,8.32087,0.325928,0.513545,-0.131412,-0.295806,-0.0414476,-10.8331,-23.2657,-0.125262,-1.64218,1.79371,-5.05773
5.517,5.10253,-2.56578,8.34218,-0.346219,-0.47445,-0.211096,-0.635458,10.5475,-2.79751,-0.283398,-0.129632,-1.01036,0.761403,10.1924,-0.964727,-0.270077,-0.262305,-1.08868,23.0659,-7.71022,9.97393,3.44685,2.21924,-3.8818,8.72274,-9.44707,-2.4385,-1.34388,-0.722196,0.275819,8.32012,0.308141,0.490703,-0.136033,-0.302151,-0.0422682,-11.2455,-22.8845,-0.0279399,-1.61443,1.73838,-5.00732
5.518,5.10141,-2.5022,8.37053,-0.348609,-0.485708,-0.211157,-0.629128,10.6043,-2.68744,-0.291981,-0.129598,-1.01491,0.825104,10.2101,-1.00492,-0.26814,-0.26817,-1.08942,23.1139,-8.14885,9.61822,3.56994,2.15651,-3.85796,8.95243,-9.78664,-2.20104,-1.37268,-0.660971,0.287064,8.31936,0.290355,0.467861,-0.140655,-0.308496,-0.0430888,-11.658,-22.5033,0.0693825,-1.58668,1.68305,-4.95691
5.519,5.10028,-2.43862,8.39887,-0.350999,-0.496965,-0.211218,-0.622797,10.661,-2.57737,-0.300564,-0.129565,-1.01946,0.888804,10.2277,-1.04512,-0.266204,-0.274036,-1.09016,23.162,-8.58747,9.26252,3.69303,2.09379,-3.83411,9.18211,-10.1262,-1.96357,-1.40147,-0.599747,0.29831,8.31861,0.272569,0.445019,-0.145277,-0.314841,-0.0439094,-12.0705,-22.1221,0.166705,-1.55893,1.62772,-4.90651
5.52,5.09916,-2.37505,8.42722,-0.353389,-0.508223,-0.21128,-0.616467,10.7178,-2.46731,-0.309147,-0.129532,-1.02401,0.952504,10.2454,-1.08531,-0.264267,-0.279901,-1.09091,23.21,-9.0261,8.90682,3.81612,2.03106,-3.81027,9.41179,-10.4658,-1.7261,-1.43027,-0.538523,0.309555,8.31786,0.254783,0.422177,-0.149899,-0.321186,-0.04473,-12.483,-21.7409,0.264027,-1.53118,1.57239,-4.8561
5.521,5.07722,-2.37753,8.40784,-0.352395,-0.516065,-0.211079,-0.637721,10.7546,-2.35312,-0.313259,-0.134181,-1.0263,1.03781,10.234,-1.10054,-0.263319,-0.286703,-1.09304,23.5383,-9.49743,8.66511,3.84712,2.03128,-3.73002,9.60142,-10.7329,-1.42114,-1.44969,-0.481193,0.309313,8.34218,0.263875,0.398959,-0.150808,-0.322898,-0.0449044,-12.5551,-21.4616,0.482467,-1.48896,1.5307,-4.79485
5.522,5.05529,-2.38001,8.38847,-0.351401,-0.523906,-0.210879,-0.658976,10.7913,-2.23892,-0.317371,-0.138831,-1.02859,1.12312,10.2225,-1.11577,-0.26237,-0.293504,-1.09517,23.8667,-9.96877,8.4234,3.87813,2.03151,-3.64977,9.79106,-11.0001,-1.11618,-1.46912,-0.423864,0.30907,8.3665,0.272968,0.375741,-0.151717,-0.32461,-0.0450789,-12.6272,-21.1823,0.700906,-1.44675,1.489,-4.7336
5.523,5.03336,-2.38249,8.36909,-0.350407,-0.531748,-0.210679,-0.68023,10.8281,-2.12473,-0.321484,-0.14348,-1.03088,1.20843,10.2111,-1.131,-0.261421,-0.300306,-1.09729,24.1951,-10.4401,8.1817,3.90914,2.03173,-3.56951,9.98069,-11.2672,-0.811223,-1.48854,-0.366535,0.308827,8.39081,0.282061,0.352523,-0.152626,-0.326322,-0.0452533,-12.6994,-20.903,0.919345,-1.40453,1.44731,-4.67236
5.524,5.01142,-2.38496,8.34971,-0.349413,-0.53959,-0.210478,-0.701485,10.8648,-2.01054,-0.325596,-0.14813,-1.03318,1.29374,10.1997,-1.14623,-0.260473,-0.307107,-1.09942,24.5235,-10.9114,7.93999,3.94014,2.03195,-3.48926,10.1703,-11.5343,-0.506265,-1.50797,-0.309206,0.308584,8.41513,0.291154,0.329304,-0.153535,-0.328034,-0.0454278,-12.7715,-20.6238,1.13778,-1.36231,1.40562,-4.61111
5.525,5.00507,-2.38849,8.3386,-0.347647,-0.547428,-0.21044,-0.712875,10.8525,-1.92218,-0.327679,-0.15371,-1.03826,1.37691,10.1615,-1.14506,-0.261324,-0.315159,-1.10051,24.9589,-11.406,7.78498,3.88362,2.04525,-3.39971,10.2157,-11.7468,-0.2577,-1.5164,-0.237535,0.299852,8.44779,0.2978,0.312189,-0.152573,-0.326443,-0.0455415,-12.8256,-20.4117,1.2397,-1.33146,1.37461,-4.54478
5.526,5.01119,-2.39284,8.3341,-0.345262,-0.555263,-0.210532,-0.716375,10.8009,-1.85447,-0.328138,-0.160034,-1.04559,1.45838,10.102,-1.13077,-0.263616,-0.32421,-1.10076,25.4799,-11.919,7.69932,3.75709,2.069,-3.30272,10.1458,-11.9156,-0.0542488,-1.51604,-0.154392,0.284329,8.48712,0.302489,0.299956,-0.150114,-0.322208,-0.0456067,-12.8653,-20.2534,1.24841,-1.30969,1.35216,-4.4744
5.527,5.0173,-2.3972,8.32961,-0.342878,-0.563098,-0.210624,-0.719875,10.7493,-1.78677,-0.328598,-0.166359,-1.05291,1.53985,10.0425,-1.11648,-0.265907,-0.333262,-1.10101,26.001,-12.4321,7.61366,3.63055,2.09275,-3.20573,10.0758,-12.0843,0.149202,-1.51567,-0.0712488,0.268806,8.52645,0.307178,0.287723,-0.147654,-0.317974,-0.0456719,-12.905,-20.0951,1.25712,-1.28793,1.32972,-4.40401
5.528,5.02341,-2.40156,8.32511,-0.340494,-0.570934,-0.210716,-0.723375,10.6978,-1.71907,-0.329057,-0.172684,-1.06023,1.62132,9.98293,-1.10219,-0.268199,-0.342313,-1.10126,26.522,-12.9452,7.52801,3.50401,2.1165,-3.10875,10.0058,-12.2531,0.352653,-1.51531,0.0118945,0.253283,8.56577,0.311867,0.27549,-0.145195,-0.313739,-0.0457371,-12.9447,-19.9368,1.26582,-1.26616,1.30727,-4.33362
5.529,5.02983,-2.40627,8.32327,-0.338196,-0.578679,-0.210582,-0.723387,10.644,-1.65614,-0.329664,-0.178551,-1.06786,1.7008,9.92829,-1.08478,-0.270565,-0.351386,-1.1012,27.0281,-13.4624,7.43354,3.37268,2.13709,-3.01791,9.92371,-12.4197,0.54159,-1.51267,0.0971695,0.235658,8.6031,0.316035,0.267588,-0.142023,-0.309589,-0.0457541,-12.997,-19.7787,1.25599,-1.24543,1.28983,-4.26246
5.53,5.0387,-2.41385,8.34268,-0.336588,-0.585706,-0.208644,-0.695487,10.5732,-1.63142,-0.33145,-0.180763,-1.07794,1.76443,9.91268,-1.04244,-0.273527,-0.360627,-1.09867,27.4149,-14.0134,7.26859,3.20291,2.13248,-2.97624,9.74455,-12.5683,0.614421,-1.49184,0.199498,0.201225,8.62445,0.316035,0.294335,-0.133146,-0.306115,-0.0453864,-13.1507,-19.6223,1.09789,-1.23293,1.31251,-4.18516
5.531,5.04756,-2.42143,8.36209,-0.33498,-0.592732,-0.206705,-0.667588,10.5024,-1.6067,-0.333236,-0.182974,-1.08801,1.82806,9.89708,-1.0001,-0.276489,-0.369869,-1.09614,27.8017,-14.5643,7.10364,3.03315,2.12787,-2.93458,9.56539,-12.717,0.687252,-1.47101,0.301827,0.166791,8.6458,0.316035,0.321083,-0.12427,-0.302642,-0.0450187,-13.3044,-19.4659,0.939795,-1.22043,1.33519,-4.10786
5.532,5.05642,-2.429,8.3815,-0.333372,-0.599758,-0.204767,-0.639689,10.4316,-1.58197,-0.335022,-0.185185,-1.09809,1.89169,9.88148,-0.957763,-0.279451,-0.37911,-1.09361,28.1885,-15.1152,6.93869,2.86339,2.12325,-2.89291,9.38623,-12.8656,0.760082,-1.45018,0.404156,0.132357,8.66715,0.316035,0.347831,-0.115394,-0.299168,-0.0446509,-13.4581,-19.3094,0.781696,-1.20794,1.35786,-4.03056
5.533,5.06528,-2.43658,8.40091,-0.331764,-0.606785,-0.202828,-0.61179,10.3608,-1.55725,-0.336808,-0.187396,-1.10817,1.95532,9.86588,-0.915424,-0.282413,-0.388351,-1.09108,28.5753,-15.6661,6.77374,2.69363,2.11864,-2.85125,9.20708,-13.0143,0.832913,-1.42935,0.506485,0.0979235,8.6885,0.316035,0.374579,-0.106518,-0.295694,-0.0442832,-13.6118,-19.153,0.623597,-1.19544,1.38054,-3.95326
5.534,5.04875,-2.4334,8.41494,-0.329351,-0.615955,-0.201381,-0.549742,10.3145,-1.53892,-0.339336,-0.186399,-1.11802,2.0285,9.85104,-0.877555,-0.286017,-0.397661,-1.08857,28.7879,-15.9869,6.48284,2.5461,2.09511,-2.83096,9.09052,-12.9833,0.995995,-1.45094,0.56966,0.0486117,8.71984,0.300208,0.408961,-0.0961406,-0.293121,-0.0454692,-13.7324,-19.0979,0.614044,-1.17306,1.40404,-3.87624
5.535,5.01951,-2.42484,8.42628,-0.326535,-0.626197,-0.200179,-0.470619,10.2804,-1.5238,-0.342235,-0.183798,-1.12777,2.10645,9.83658,-0.841923,-0.289941,-0.407005,-1.08609,28.9133,-16.1926,6.12896,2.40969,2.06213,-2.82136,9.00526,-12.8625,1.2042,-1.49374,0.613258,-0.00813904,8.75616,0.276468,0.44716,-0.0850127,-0.290999,-0.047432,-13.8365,-19.0935,0.678763,-1.14574,1.42794,-3.79936
5.536,4.99028,-2.41629,8.43762,-0.323719,-0.63644,-0.198977,-0.391496,10.2463,-1.50868,-0.345134,-0.181196,-1.13752,2.1844,9.82212,-0.80629,-0.293866,-0.41635,-1.0836,29.0388,-16.3984,5.77508,2.27328,2.02915,-2.81176,8.92,-12.7417,1.41241,-1.53655,0.656857,-0.0648898,8.79249,0.252728,0.48536,-0.0738848,-0.288877,-0.0493948,-13.9406,-19.0891,0.743483,-1.11842,1.45185,-3.72248
5.537,4.96105,-2.40773,8.44896,-0.320904,-0.646682,-0.197775,-0.312374,10.2122,-1.49355,-0.348034,-0.178595,-1.14727,2.26236,9.80766,-0.770657,-0.297791,-0.425694,-1.08111,29.1642,-16.6041,5.42121,2.13687,1.99617,-2.80216,8.83474,-12.621,1.62062,-1.57936,0.700455,-0.121641,8.82881,0.228987,0.523559,-0.0627569,-0.286756,-0.0513576,-14.0447,-19.0847,0.808202,-1.09109,1.47575,-3.64559
5.538,4.93661,-2.40449,8.45801,-0.317291,-0.656661,-0.196803,-0.237169,10.1824,-1.47202,-0.350791,-0.174948,-1.1571,2.33777,9.78392,-0.739439,-0.301914,-0.433741,-1.07828,29.219,-16.7296,5.04289,2.00601,1.95945,-2.79566,8.75596,-12.4608,1.7684,-1.62903,0.734692,-0.17686,8.86485,0.206391,0.558144,-0.0523344,-0.28321,-0.0537822,-14.1568,-19.064,0.878321,-1.06482,1.49482,-3.56856
5.539,4.92895,-2.41985,8.45906,-0.31089,-0.665719,-0.196639,-0.175675,10.1675,-1.42803,-0.35305,-0.167643,-1.16725,2.40432,9.72769,-0.723674,-0.30673,-0.437252,-1.07425,29.0268,-16.5742,4.57904,1.89461,1.90968,-2.80003,8.69987,-12.1626,1.7047,-1.70273,0.736168,-0.226721,8.89987,0.187798,0.580082,-0.0443809,-0.274684,-0.0578228,-14.2971,-18.9863,0.967337,-1.04222,1.49697,-3.49101
