Time,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z
3.492,0.584443,-1.45866,6.68725,-0.879657,4.83329,1.29841,2.44431,2.48051,-0.266417,0.974664,1.15612,3.03444,-5.89126,9.28718,0.363988,0.581551,1.56643,2.3367,4.78739,1.43749,8.76638,0.0325885,-0.128096,-0.00394258,-1.37835,-9.66304,-2.28305,-0.488062,-1.29525,1.4443,7.87853,-2.36367,2.84557,-0.848412,0.645268,1.23154,0.454321,-10.144,-1.11314,0.160612,-0.525099,0.372438
3.493,0.684194,-1.56553,6.71881,-0.88535,4.86455,1.28836,2.35014,2.46967,-0.279656,0.969003,1.12529,3.07238,-5.9852,9.22894,0.413921,0.567389,1.56451,2.32616,4.76556,1.45638,8.74186,0.033965,-0.129704,-0.00683481,-1.35956,-9.65139,-2.31748,-0.496772,-1.29767,1.44345,7.85895,-2.39242,2.84562,-0.85146,0.647382,1.24277,0.533065,-10.1223,-1.10788,0.157569,-0.522131,0.372672
3.494,0.776951,-1.6288,6.77037,-0.902377,4.90008,1.28287,2.2674,2.49411,-0.278252,0.963148,1.09729,3.1087,-6.06236,9.1485,0.430632,0.563167,1.56289,2.31631,4.75374,1.4634,8.72949,0.0348705,-0.132084,-0.00811261,-1.33509,-9.66158,-2.36506,-0.506191,-1.29857,1.44111,7.82675,-2.4271,2.828,-0.855304,0.648002,1.25119,0.574514,-10.1231,-1.10821,0.15651,-0.51801,0.372787
3.495,0.866212,-1.67026,6.83193,-0.925072,4.93775,1.27966,2.19037,2.5362,-0.269525,0.957195,1.0707,3.14421,-6.13112,9.05697,0.430734,0.563915,1.56142,2.30681,4.74695,1.46448,8.72321,0.0355405,-0.13485,-0.0085832,-1.3078,-9.68269,-2.41922,-0.515965,-1.29871,1.43804,7.78826,-2.46475,2.80154,-0.859544,0.647874,1.25821,0.597315,-10.1352,-1.11134,0.156443,-0.513314,0.372844
3.496,0.955473,-1.71173,6.8935,-0.947767,4.97542,1.27645,2.11333,2.57829,-0.260799,0.951243,1.04412,3.17972,-6.19988,8.96543,0.430835,0.564662,1.55994,2.2973,4.74015,1.46557,8.71692,0.0362105,-0.137615,-0.0090538,-1.28051,-9.7038,-2.47337,-0.525739,-1.29886,1.43496,7.74976,-2.5024,2.77508,-0.863785,0.647747,1.26522,0.620117,-10.1472,-1.11447,0.156375,-0.508617,0.3729
3.497,1.04473,-1.7532,6.95506,-0.970462,5.01309,1.27324,2.0363,2.62037,-0.252073,0.94529,1.01753,3.21523,-6.26865,8.8739,0.430936,0.56541,1.55847,2.28779,4.73335,1.46665,8.71064,0.0368805,-0.14038,-0.00952439,-1.25321,-9.72491,-2.52753,-0.535514,-1.299,1.43189,7.71126,-2.54005,2.74863,-0.868025,0.64762,1.27224,0.642918,-10.1592,-1.1176,0.156308,-0.503921,0.372956
3.498,1.12003,-1.79318,7.01025,-0.99462,5.05308,1.27146,1.97865,2.65803,-0.241187,0.938772,0.991476,3.25058,-6.3273,8.77919,0.432867,0.565593,1.55745,2.27779,4.7354,1.47745,8.70977,0.0374554,-0.142887,-0.00967124,-1.21818,-9.73932,-2.57542,-0.545361,-1.29968,1.42907,7.67018,-2.56579,2.72038,-0.869952,0.647157,1.27781,0.655548,-10.1664,-1.13488,0.155939,-0.498797,0.373281
3.499,1.14647,-1.82796,7.04312,-1.0239,5.10114,1.27468,1.98886,2.68017,-0.222744,0.930272,0.967283,3.28535,-6.35054,8.67339,0.441203,0.563797,1.558,2.26609,4.76842,1.52224,8.72787,0.0376978,-0.14449,-0.008685,-1.15604,-9.73029,-2.60134,-0.555467,-1.30227,1.42715,7.62004,-2.54985,2.68584,-0.863779,0.64552,1.27835,0.632576,-10.1566,-1.20171,0.154512,-0.492181,0.37455
3.5,1.17291,-1.86275,7.07599,-1.05318,5.1492,1.2779,1.99906,2.70232,-0.2043,0.921772,0.943091,3.32011,-6.37378,8.56759,0.449539,0.562001,1.55856,2.25438,4.80144,1.56703,8.74596,0.0379401,-0.146093,-0.00769877,-1.09391,-9.72127,-2.62727,-0.565572,-1.30486,1.42523,7.56989,-2.53391,2.6513,-0.857605,0.643883,1.27888,0.609605,-10.1467,-1.26854,0.153085,-0.485564,0.375818
3.501,1.19935,-1.89753,7.10886,-1.08246,5.19726,1.28112,2.00926,2.72447,-0.185857,0.913272,0.918899,3.35488,-6.39703,8.46179,0.457875,0.560206,1.55911,2.24267,4.83447,1.61182,8.76405,0.0381824,-0.147695,-0.00671253,-1.03177,-9.71224,-2.6532,-0.575677,-1.30744,1.42331,7.51975,-2.51797,2.61676,-0.851432,0.642246,1.27941,0.586634,-10.1369,-1.33537,0.151659,-0.478947,0.377087
3.502,1.22579,-1.93231,7.14173,-1.11174,5.24533,1.28434,2.01947,2.74661,-0.167413,0.904773,0.894706,3.38965,-6.42027,8.35598,0.466211,0.55841,1.55967,2.23097,4.86749,1.65661,8.78215,0.0384247,-0.149298,-0.00572629,-0.969638,-9.70322,-2.67912,-0.585782,-1.31003,1.42139,7.46961,-2.50203,2.58222,-0.845259,0.640609,1.27994,0.563662,-10.1271,-1.4022,0.150232,-0.472331,0.378355
3.503,1.23456,-1.9066,7.20502,-1.14303,5.29342,1.29056,2.03803,2.76691,-0.11276,0.900814,0.868978,3.42798,-6.40961,8.30339,0.441513,0.55414,1.56006,2.22514,4.86472,1.67393,8.75546,0.0388778,-0.150698,-0.0067555,-0.891854,-9.69169,-2.6585,-0.591276,-1.32173,1.41979,7.44657,-2.5016,2.56792,-0.833446,0.640134,1.2853,0.551462,-10.1187,-1.45873,0.149095,-0.464905,0.380229
3.504,1.23829,-1.8636,7.27699,-1.17491,5.34153,1.29763,2.05897,2.78667,-0.0477611,0.898152,0.842811,3.46732,-6.38927,8.266,0.407377,0.549163,1.56042,2.221,4.85173,1.68341,8.71598,0.0393911,-0.15204,-0.00836055,-0.809599,-9.67945,-2.62458,-0.595452,-1.33602,1.41829,7.43127,-2.50561,2.55941,-0.820021,0.639991,1.29205,0.542339,-10.1107,-1.51233,0.148041,-0.457247,0.382276
3.505,1.24201,-1.8206,7.34897,-1.20678,5.38964,1.3047,2.07992,2.80644,0.017238,0.895491,0.816644,3.50667,-6.36893,8.2286,0.37324,0.544187,1.56077,2.21686,4.83874,1.69289,8.6765,0.0399044,-0.153382,-0.00996559,-0.727344,-9.66721,-2.59065,-0.599628,-1.35032,1.41678,7.41597,-2.50961,2.55089,-0.806596,0.639848,1.29879,0.533216,-10.1028,-1.56592,0.146986,-0.44959,0.384323
3.506,1.24574,-1.7776,7.42094,-1.23866,5.43775,1.31177,2.10086,2.8262,0.082237,0.89283,0.790477,3.54602,-6.34858,8.19121,0.339104,0.53921,1.56113,2.21271,4.82574,1.70236,8.63702,0.0404177,-0.154724,-0.0115706,-0.645089,-9.65497,-2.55673,-0.603804,-1.36462,1.41528,7.40067,-2.51362,2.54238,-0.793171,0.639705,1.30553,0.524093,-10.0948,-1.61952,0.145932,-0.441933,0.38637
3.507,1.25377,-1.69838,7.47367,-1.26723,5.48286,1.32173,2.13453,2.84804,0.132672,0.89182,0.764726,3.58522,-6.31593,8.13416,0.286802,0.533855,1.56485,2.20759,4.82039,1.71231,8.6194,0.0413284,-0.156598,-0.0118482,-0.564261,-9.6418,-2.52805,-0.604713,-1.3796,1.41391,7.36955,-2.52361,2.52742,-0.780553,0.640176,1.312,0.504333,-10.095,-1.6672,0.144666,-0.43495,0.387809
3.508,1.2704,-1.5467,7.4879,-1.28919,5.52194,1.33744,2.19362,2.87404,0.153979,0.894115,0.739807,3.62413,-6.25864,8.03781,0.198166,0.527744,1.57534,2.2005,4.83032,1.72318,8.64551,0.0430339,-0.159538,-0.0094709,-0.486285,-9.62674,-2.50986,-0.599088,-1.39593,1.41284,7.3068,-2.54558,2.49959,-0.769549,0.641873,1.31792,0.4633,-10.1117,-1.70303,0.142977,-0.429317,0.388032
3.509,1.28704,-1.39502,7.50212,-1.31115,5.56103,1.35315,2.25272,2.90003,0.175286,0.89641,0.714889,3.66303,-6.20134,7.94145,0.109531,0.521633,1.58582,2.19341,4.84025,1.73406,8.67162,0.0447394,-0.162478,-0.00709357,-0.40831,-9.61169,-2.49167,-0.593463,-1.41226,1.41176,7.24405,-2.56755,2.47175,-0.758544,0.64357,1.32384,0.422266,-10.1284,-1.73887,0.141288,-0.423684,0.388255
3.51,1.30368,-1.24334,7.51635,-1.33311,5.60012,1.36887,2.31182,2.92602,0.196592,0.898704,0.68997,3.70194,-6.14405,7.84509,0.0208949,0.515522,1.5963,2.18632,4.85018,1.74493,8.69773,0.0464449,-0.165418,-0.00471624,-0.330335,-9.59664,-2.47348,-0.587838,-1.42859,1.41068,7.18131,-2.58952,2.44391,-0.74754,0.645267,1.32977,0.381233,-10.1451,-1.77471,0.139599,-0.41805,0.388478
3.511,1.32032,-1.09166,7.53058,-1.35507,5.63921,1.38458,2.37091,2.95201,0.217899,0.900999,0.665051,3.74085,-6.08676,7.74873,-0.0677406,0.509411,1.60678,2.17923,4.86011,1.75581,8.72384,0.0481504,-0.168358,-0.00233891,-0.25236,-9.58158,-2.45529,-0.582212,-1.44493,1.4096,7.11856,-2.61149,2.41607,-0.736536,0.646965,1.33569,0.3402,-10.1618,-1.81055,0.13791,-0.412417,0.3887
3.512,1.34471,-0.952656,7.53551,-1.37608,5.66919,1.39571,2.43119,2.99328,0.212539,0.90538,0.643374,3.78078,-6.19646,7.63627,-0.00817174,0.503574,1.61433,2.16732,4.87339,1.75259,8.72223,0.0473388,-0.168068,0.00160498,-0.206957,-9.52936,-2.45269,-0.573912,-1.45757,1.4098,7.05613,-2.63033,2.42324,-0.722143,0.646083,1.34122,0.324982,-10.1744,-1.79175,0.14061,-0.413656,0.388765
3.513,1.37008,-0.815233,7.53929,-1.39697,5.69803,1.40626,2.4916,3.03646,0.203846,0.910023,0.622101,3.82083,-6.32703,7.52179,0.0699227,0.497771,1.62152,2.15481,4.88709,1.74761,8.71716,0.0462125,-0.167373,0.00574469,-0.165626,-9.47249,-2.45205,-0.565278,-1.46975,1.41015,6.99374,-2.64877,2.43478,-0.707328,0.644879,1.3467,0.31299,-10.1865,-1.76611,0.143857,-0.415753,0.38881
3.514,1.39545,-0.677809,7.54306,-1.41786,5.72687,1.41681,2.55202,3.07964,0.195153,0.914665,0.600828,3.86088,-6.4576,7.40732,0.148017,0.491969,1.62871,2.1423,4.90079,1.74263,8.71209,0.0450862,-0.166679,0.00988441,-0.124294,-9.41562,-2.4514,-0.556644,-1.48193,1.4105,6.93136,-2.66721,2.44631,-0.692512,0.643675,1.35218,0.300999,-10.1986,-1.74048,0.147105,-0.417851,0.388855
3.515,1.42081,-0.540386,7.54684,-1.43875,5.75572,1.42736,2.61244,3.12282,0.18646,0.919307,0.579556,3.90093,-6.58817,7.29285,0.226112,0.486166,1.63589,2.12979,4.91449,1.73766,8.70702,0.0439599,-0.165984,0.0140241,-0.0829633,-9.35875,-2.45075,-0.548009,-1.49411,1.41086,6.86897,-2.68565,2.45785,-0.677696,0.642472,1.35766,0.289008,-10.2107,-1.71485,0.150353,-0.419949,0.3889
3.516,1.44705,-0.432162,7.55779,-1.46224,5.7813,1.43778,2.65262,3.16324,0.170031,0.925337,0.560192,3.93979,-6.6423,7.20294,0.238398,0.48239,1.64182,2.11841,4.91036,1.7401,8.71216,0.0425285,-0.166015,0.0165766,-0.0538669,-9.31459,-2.46063,-0.537403,-1.50464,1.41198,6.82902,-2.70916,2.46392,-0.663038,0.640009,1.36447,0.276712,-10.1892,-1.6997,0.151191,-0.422741,0.389152
3.517,1.47437,-0.360439,7.57771,-1.48898,5.80281,1.44802,2.66749,3.20023,0.143933,0.933102,0.543217,3.97716,-6.60089,7.14375,0.168423,0.481147,1.64618,2.10845,4.88394,1.75184,8.73005,0.0407158,-0.166951,0.0171452,-0.0400639,-9.28633,-2.48368,-0.524332,-1.51311,1.41406,6.81713,-2.73902,2.46313,-0.648578,0.635974,1.37295,0.264036,-10.1255,-1.69766,0.149018,-0.426404,0.389663
3.518,1.5017,-0.288716,7.59763,-1.51573,5.82432,1.45827,2.68236,3.23721,0.117834,0.940867,0.526241,4.01453,-6.55948,7.08455,0.0984481,0.479903,1.65055,2.09848,4.85752,1.76357,8.74794,0.0389031,-0.167888,0.0177137,-0.0262609,-9.25807,-2.50672,-0.51126,-1.52158,1.41614,6.80523,-2.76887,2.46235,-0.634117,0.631939,1.38144,0.251359,-10.0619,-1.69561,0.146845,-0.430066,0.390173
3.519,1.52902,-0.216993,7.61755,-1.54247,5.84583,1.46852,2.69723,3.2742,0.0917357,0.948631,0.509265,4.0519,-6.51808,7.02535,0.0284734,0.47866,1.65491,2.08852,4.83111,1.77531,8.76583,0.0370904,-0.168825,0.0182823,-0.0124579,-9.22981,-2.52977,-0.498189,-1.53004,1.41822,6.79333,-2.79873,2.46157,-0.619656,0.627904,1.38992,0.238683,-9.99831,-1.69356,0.144672,-0.433728,0.390683
3.52,1.55634,-0.14527,7.63747,-1.56921,5.86733,1.47877,2.71211,3.31118,0.0656373,0.956396,0.492289,4.08926,-6.47667,6.96616,-0.0415014,0.477417,1.65927,2.07856,4.80469,1.78704,8.78372,0.0352777,-0.169762,0.0188508,0.00134505,-9.20155,-2.55281,-0.485117,-1.53851,1.4203,6.78143,-2.82859,2.46079,-0.605195,0.623869,1.3984,0.226007,-9.9347,-1.69151,0.142498,-0.43739,0.391194
3.521,1.62286,-0.120009,7.61812,-1.59218,5.88941,1.49068,2.72842,3.36472,0.0755292,0.961928,0.476559,4.12628,-6.48152,6.869,0.030243,0.475175,1.66023,2.07023,4.81561,1.81078,8.76377,0.0336197,-0.171611,0.0205344,0.0246982,-9.18634,-2.59664,-0.477211,-1.5404,1.42347,6.77788,-2.86662,2.46839,-0.605408,0.620711,1.39822,0.208363,-9.94665,-1.74821,0.14631,-0.441072,0.392288
3.522,1.68938,-0.0947478,7.59877,-1.61515,5.91148,1.5026,2.74473,3.41825,0.0854211,0.96746,0.460829,4.16329,-6.48637,6.77184,0.101987,0.472933,1.66119,2.06189,4.82654,1.83452,8.74381,0.0319616,-0.17346,0.022218,0.0480514,-9.17113,-2.64046,-0.469305,-1.5423,1.42664,6.77432,-2.90465,2.476,-0.60562,0.617553,1.39804,0.190719,-9.95859,-1.80492,0.150121,-0.444754,0.393382
3.523,1.75589,-0.0694866,7.57943,-1.63812,5.93355,1.51451,2.76104,3.47178,0.0953131,0.972993,0.445099,4.2003,-6.49122,6.67469,0.173732,0.470691,1.66214,2.05356,4.83746,1.85826,8.72386,0.0303036,-0.175309,0.0239016,0.0714045,-9.15592,-2.68429,-0.461399,-1.54419,1.42981,6.77076,-2.94268,2.48361,-0.605833,0.614395,1.39785,0.173075,-9.97054,-1.86162,0.153932,-0.448436,0.394476
3.524,1.82241,-0.0442254,7.56008,-1.66109,5.95563,1.52642,2.77735,3.52531,0.105205,0.978525,0.429368,4.23731,-6.49607,6.57753,0.245476,0.468449,1.6631,2.04523,4.84838,1.882,8.7039,0.0286455,-0.177159,0.0255852,0.0947577,-9.14071,-2.72811,-0.453493,-1.54609,1.43298,6.76721,-2.98071,2.49122,-0.606045,0.611236,1.39767,0.155431,-9.98248,-1.91833,0.157744,-0.452118,0.395571
3.525,1.88819,-0.0448028,7.54551,-1.68309,5.97973,1.53758,2.8073,3.5954,0.10679,0.982958,0.415258,4.27392,-6.50757,6.507,0.264097,0.467866,1.66709,2.03294,4.86391,1.89993,8.68428,0.0262049,-0.178762,0.0288681,0.116232,-9.13778,-2.75232,-0.448794,-1.54745,1.43586,6.74784,-3.00244,2.4799,-0.603973,0.610263,1.39382,0.143705,-10.0075,-1.94114,0.160125,-0.455156,0.397729
3.526,1.95338,-0.0660511,7.53474,-1.7043,6.00547,1.54815,2.84815,3.67873,0.10173,0.986513,0.402444,4.31021,-6.52438,6.45777,0.240219,0.468611,1.6735,2.01748,4.88312,1.91322,8.66493,0.0231382,-0.180169,0.0334305,0.136203,-9.14466,-2.76084,-0.446661,-1.54839,1.43852,6.71582,-3.01112,2.45342,-0.600074,0.611038,1.38703,0.136713,-10.043,-1.93684,0.161362,-0.45768,0.400739
3.527,2.01858,-0.0872995,7.52398,-1.72552,6.0312,1.55871,2.88901,3.76206,0.0966694,0.990067,0.389629,4.3465,-6.54118,6.40854,0.216341,0.469356,1.67991,2.00201,4.90233,1.9265,8.64558,0.0200715,-0.181575,0.0379928,0.156175,-9.15155,-2.76936,-0.444528,-1.54933,1.44117,6.6838,-3.0198,2.42695,-0.596174,0.611812,1.38024,0.129722,-10.0785,-1.93254,0.1626,-0.460203,0.403749
3.528,2.08377,-0.108548,7.51321,-1.74674,6.05694,1.56928,2.92986,3.84539,0.0916091,0.993622,0.376815,4.38279,-6.55799,6.35931,0.192463,0.470101,1.68633,1.98655,4.92154,1.93979,8.62622,0.0170048,-0.182982,0.0425551,0.176146,-9.15843,-2.77788,-0.442395,-1.55027,1.44383,6.65178,-3.02848,2.40047,-0.592274,0.612587,1.37346,0.12273,-10.1139,-1.92823,0.163837,-0.462727,0.406758
3.529,2.14409,-0.130614,7.49979,-1.76768,6.08246,1.57971,2.96838,3.92894,0.0894021,0.997291,0.364222,4.41906,-6.58205,6.30803,0.162729,0.470329,1.6928,1.97071,4.93912,1.9527,8.61282,0.0141258,-0.184372,0.0470264,0.194079,-9.15999,-2.78417,-0.44047,-1.5511,1.44696,6.62085,-3.0383,2.37411,-0.586157,0.612953,1.36687,0.118374,-10.1427,-1.92184,0.164936,-0.465592,0.409216
3.53,2.16545,-0.159221,7.4651,-1.78642,6.10632,1.58906,2.98823,4.01427,0.110022,1.00188,0.3534,4.45509,-6.66411,6.24043,0.0861462,0.466422,1.69973,1.95184,4.94365,1.96259,8.647,0.0127484,-0.185634,0.0507691,0.195707,-9.11895,-2.77266,-0.440211,-1.55099,1.45395,6.59861,-3.0572,2.34866,-0.562296,0.610049,1.36191,0.135101,-10.1179,-1.89873,0.164931,-0.471187,0.407255
3.531,2.1868,-0.187827,7.43042,-1.80516,6.13017,1.59841,3.00807,4.09959,0.130642,1.00647,0.342577,4.49111,-6.74618,6.17282,0.00956337,0.462514,1.70667,1.93297,4.94817,1.97248,8.68118,0.011371,-0.186895,0.0545118,0.197335,-9.0779,-2.76115,-0.439951,-1.55088,1.46094,6.57637,-3.07611,2.32321,-0.538436,0.607145,1.35695,0.151828,-10.0931,-1.87561,0.164926,-0.476781,0.405295
3.532,2.20816,-0.216434,7.39573,-1.8239,6.15402,1.60775,3.02791,4.18492,0.151262,1.01106,0.331755,4.52714,-6.82824,6.10521,-0.0670194,0.458607,1.71361,1.91409,4.9527,1.98237,8.71536,0.00999364,-0.188157,0.0582544,0.198963,-9.03686,-2.74963,-0.439692,-1.55076,1.46794,6.55413,-3.09501,2.29775,-0.514575,0.604241,1.35199,0.168556,-10.0683,-1.85249,0.164921,-0.482376,0.403334
3.533,2.22952,-0.245041,7.36105,-1.84264,6.17788,1.6171,3.04775,4.27024,0.171881,1.01565,0.320933,4.56317,-6.9103,6.03761,-0.143602,0.454699,1.72055,1.89522,4.95722,1.99226,8.74954,0.00861627,-0.189419,0.0619971,0.200591,-8.99582,-2.73812,-0.439433,-1.55065,1.47493,6.53189,-3.11391,2.2723,-0.490714,0.601337,1.34703,0.185283,-10.0435,-1.82938,0.164915,-0.487971,0.401373
3.534,2.23273,-0.267006,7.32027,-1.85855,6.20109,1.62709,3.06776,4.35201,0.193128,1.01955,0.307971,4.5993,-7.02872,6.06652,-0.130058,0.448324,1.72701,1.88395,4.94491,1.98788,8.74742,0.00606452,-0.190633,0.0663559,0.202215,-8.96243,-2.74189,-0.439805,-1.55096,1.48369,6.53204,-3.13712,2.26873,-0.473828,0.594671,1.34143,0.188811,-10.0332,-1.81634,0.165639,-0.49611,0.402743
3.535,2.22688,-0.285649,7.27644,-1.87304,6.22398,1.6374,3.08784,4.432,0.214688,1.0231,0.293938,4.63548,-7.16532,6.14369,-0.0714506,0.440714,1.73324,1.87648,4.92416,1.97636,8.72715,0.00292559,-0.191823,0.0710228,0.203839,-8.93287,-2.75331,-0.440492,-1.55149,1.49334,6.54339,-3.16249,2.27611,-0.460429,0.586124,1.3355,0.18574,-10.0301,-1.80835,0.166726,-0.505522,0.405778
3.536,2.22103,-0.304292,7.23262,-1.88753,6.24687,1.64771,3.10792,4.51199,0.236248,1.02665,0.279906,4.67165,-7.30191,6.22086,-0.012843,0.433105,1.73946,1.86901,4.90342,1.96485,8.70688,-0.000213348,-0.193013,0.0756897,0.205462,-8.9033,-2.76473,-0.44118,-1.55201,1.50299,6.55473,-3.18786,2.28349,-0.44703,0.577576,1.32957,0.182669,-10.0271,-1.80036,0.167814,-0.514935,0.408812
3.537,2.21517,-0.322935,7.18879,-1.90203,6.26976,1.65802,3.12801,4.59198,0.257808,1.0302,0.265874,4.70783,-7.43851,6.29803,0.0457646,0.425496,1.74569,1.86155,4.88268,1.95333,8.68661,-0.00335228,-0.194204,0.0803566,0.207085,-8.87374,-2.77615,-0.441868,-1.55253,1.51264,6.56608,-3.21323,2.29087,-0.433631,0.569029,1.32364,0.179598,-10.024,-1.79237,0.168901,-0.524347,0.411847
3.538,2.20878,-0.337383,7.15011,-1.91631,6.29052,1.66742,3.14649,4.6707,0.284392,1.03364,0.249755,4.74348,-7.54124,6.33214,0.0879458,0.418965,1.7515,1.85255,4.86867,1.93911,8.66947,-0.00581516,-0.195319,0.0847234,0.208216,-8.85896,-2.7857,-0.442085,-1.55305,1.52167,6.57915,-3.23464,2.29525,-0.421205,0.560129,1.31777,0.173783,-10.0278,-1.78183,0.169681,-0.532667,0.414024
3.539,2.20051,-0.337145,7.12943,-1.92987,6.30379,1.67362,3.15935,4.745,0.328559,1.03669,0.226332,4.77726,-7.52541,6.21558,0.0726345,0.416208,1.75588,1.83819,4.8782,1.91543,8.66331,-0.00591187,-0.196171,0.0880398,0.207623,-8.89591,-2.78869,-0.440657,-1.55357,1.52852,6.59825,-3.2422,2.28911,-0.412183,0.549996,1.3121,0.158366,-10.0552,-1.76238,0.169384,-0.537165,0.413197
3.54,2.19224,-0.336907,7.10874,-1.94342,6.31706,1.67982,3.17222,4.8193,0.372726,1.03975,0.202909,4.81105,-7.50959,6.09902,0.0573233,0.413452,1.76025,1.82383,4.88772,1.89174,8.65715,-0.00600857,-0.197023,0.0913562,0.20703,-8.93287,-2.79169,-0.439229,-1.55409,1.53537,6.61735,-3.24977,2.28297,-0.403161,0.539864,1.30642,0.14295,-10.0826,-1.74292,0.169086,-0.541663,0.41237
3.541,2.18397,-0.33667,7.08806,-1.95698,6.33034,1.68601,3.18509,4.89359,0.416894,1.0428,0.179486,4.84483,-7.49376,5.98246,0.0420121,0.410696,1.76463,1.80947,4.89725,1.86805,8.65099,-0.00610527,-0.197874,0.0946725,0.206437,-8.96982,-2.79469,-0.4378,-1.55461,1.54222,6.63645,-3.25733,2.27683,-0.39414,0.529731,1.30075,0.127533,-10.11,-1.72347,0.168789,-0.546162,0.411543
3.542,2.1757,-0.336432,7.06738,-1.97053,6.34361,1.69221,3.19796,4.96789,0.461061,1.04585,0.156063,4.87862,-7.47794,5.8659,0.0267009,0.407939,1.769,1.79511,4.90678,1.84437,8.64483,-0.00620197,-0.198726,0.0979889,0.205844,-9.00678,-2.79768,-0.436372,-1.55513,1.54907,6.65555,-3.26489,2.2707,-0.385118,0.519598,1.29507,0.112117,-10.1374,-1.70402,0.168491,-0.55066,0.410716
3.543,2.16184,-0.358717,7.05559,-1.98457,6.34552,1.69644,3.20363,5.05845,0.484961,1.05073,0.130198,4.90997,-7.4459,5.75956,-0.0050783,0.404114,1.77205,1.77873,4.9146,1.83897,8.64478,-0.00523591,-0.200454,0.101877,0.214209,-9.02734,-2.80608,-0.438249,-1.55079,1.556,6.65909,-3.27357,2.26438,-0.370195,0.510673,1.28806,0.0975141,-10.1349,-1.7116,0.170481,-0.552791,0.413163
3.544,2.1464,-0.387438,7.04633,-1.99874,6.34418,1.70011,3.20725,5.15365,0.50307,1.05613,0.103636,4.94063,-7.40922,5.65613,-0.0415626,0.399984,1.77472,1.76178,4.92193,1.83879,8.64649,-0.00396621,-0.202432,0.105928,0.225133,-9.04323,-2.81602,-0.44107,-1.54507,1.56295,6.6582,-3.28256,2.25802,-0.353585,0.502093,1.28065,0.0831438,-10.1238,-1.7269,0.173124,-0.554246,0.416545
3.545,2.13095,-0.416159,7.03708,-2.0129,6.34284,1.70378,3.21088,5.24885,0.52118,1.06153,0.0770745,4.97128,-7.37255,5.5527,-0.0780469,0.395853,1.77738,1.74483,4.92926,1.83861,8.6482,-0.0026965,-0.20441,0.10998,0.236057,-9.05911,-2.82596,-0.443891,-1.53935,1.56991,6.6573,-3.29156,2.25165,-0.336975,0.493513,1.27325,0.0687735,-10.1127,-1.7422,0.175768,-0.555701,0.419928
3.546,2.1155,-0.444879,7.02783,-2.02707,6.3415,1.70746,3.2145,5.34405,0.539289,1.06693,0.0505126,5.00194,-7.33587,5.44928,-0.114531,0.391723,1.78005,1.72788,4.93659,1.83844,8.6499,-0.0014268,-0.206388,0.114031,0.246981,-9.075,-2.8359,-0.446712,-1.53363,1.57686,6.65641,-3.30055,2.24529,-0.320365,0.484933,1.26584,0.0544031,-10.1016,-1.7575,0.178411,-0.557155,0.42331
3.547,2.09719,-0.468408,7.03409,-2.04133,6.33516,1.71076,3.22076,5.44597,0.534742,1.07324,0.0264019,5.03205,-7.34507,5.37956,-0.13043,0.386117,1.78273,1.71046,4.93349,1.83921,8.64469,0.000816403,-0.207668,0.117963,0.26438,-9.09434,-2.85031,-0.449234,-1.52735,1.5838,6.65086,-3.31064,2.23814,-0.305919,0.477016,1.25757,0.0501684,-10.0899,-1.75476,0.180194,-0.558459,0.426202
3.548,2.07315,-0.481553,7.07136,-2.05576,6.31883,1.71335,3.23232,5.56134,0.484881,1.08139,0.00719368,5.06107,-7.44601,5.37725,-0.105158,0.37756,1.78543,1.69208,4.90955,1.8419,8.62564,0.00500659,-0.20755,0.121655,0.294732,-9.12061,-2.87364,-0.451157,-1.51995,1.59074,6.63599,-3.3229,2.22944,-0.2958,0.470425,1.24756,0.0662048,-10.0771,-1.71594,0.180255,-0.559462,0.428113
3.549,2.04911,-0.494698,7.10863,-2.07018,6.3025,1.71594,3.24388,5.67671,0.435021,1.08953,-0.0120145,5.0901,-7.54695,5.37494,-0.0798862,0.369003,1.78813,1.6737,4.88561,1.84458,8.60659,0.00919678,-0.207432,0.125347,0.325083,-9.14687,-2.89697,-0.45308,-1.51255,1.59767,6.62112,-3.33517,2.22074,-0.285682,0.463833,1.23754,0.0822412,-10.0643,-1.67712,0.180317,-0.560465,0.430024
3.55,2.02507,-0.507843,7.1459,-2.08461,6.28617,1.71852,3.25543,5.79208,0.38516,1.09768,-0.0312227,5.11912,-7.64789,5.37264,-0.0546142,0.360446,1.79083,1.65532,4.86167,1.84727,8.58755,0.013387,-0.207314,0.129039,0.355434,-9.17314,-2.92031,-0.455002,-1.50515,1.6046,6.60626,-3.34743,2.21204,-0.275563,0.457242,1.22753,0.0982776,-10.0515,-1.6383,0.180379,-0.561467,0.431935
