Time,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z
3.792,13.9612,2.36167,10.5213,1.70636,0.0118301,-0.537523,-6.34981,11.5214,-0.594108,0.384928,1.49787,-2.01132,-4.64288,9.09058,-1.55844,0.180022,-1.14048,-1.22914,4.92786,8.17789,5.56423,-1.02005,-10.0669,4.31955,0.125088,-12.9268,2.39735,1.0044,-1.35079,-0.0363651,9.02647,-4.46862,4.96494,0.116565,-0.185639,-0.0724116,8.24935,-14.6411,-4.97651,1.0258,-2.17925,3.1672
3.793,14.302,2.8904,10.4334,1.7097,0.0911544,-0.559572,-5.9167,12.0534,0.274139,0.332078,1.38541,-1.98592,-4.13082,9.43936,-1.46459,0.186327,-1.16236,-1.28422,5.4247,7.36368,4.59161,-0.851854,-10.1137,4.38251,-0.417019,-12.7505,1.6784,0.965326,-1.37908,-0.0990993,8.92193,-4.38313,4.98415,0.1355,-0.170988,-0.0914148,7.6969,-14.518,-4.43164,1.03342,-2.19828,3.17779
3.794,14.6429,3.41914,10.3456,1.71304,0.170479,-0.581621,-5.48359,12.5854,1.14239,0.279228,1.27294,-1.96051,-3.61877,9.78814,-1.37074,0.192633,-1.18424,-1.33931,5.92153,6.54947,3.61899,-0.683655,-10.1605,4.44546,-0.959127,-12.5742,0.959455,0.926254,-1.40736,-0.161833,8.81738,-4.29765,5.00335,0.154436,-0.156336,-0.110418,7.14445,-14.3949,-3.88677,1.04105,-2.21731,3.18837
3.795,14.9837,3.94787,10.2578,1.71637,0.249803,-0.60367,-5.05048,13.1175,2.01063,0.226378,1.16047,-1.93511,-3.10672,10.1369,-1.27689,0.198938,-1.20611,-1.39439,6.41837,5.73526,2.64637,-0.515456,-10.2073,4.50841,-1.50123,-12.3979,0.240507,0.887181,-1.43565,-0.224568,8.71283,-4.21216,5.02256,0.173372,-0.141684,-0.129421,6.59199,-14.2718,-3.3419,1.04867,-2.23634,3.19896
3.796,14.7171,4.10537,10.1633,1.68634,0.293103,-0.59642,-4.7459,13.4586,2.54873,0.171288,1.03179,-1.91063,-2.68195,10.5098,-1.18267,0.211501,-1.19548,-1.43841,7.23374,4.67343,1.9247,-0.249327,-10.3109,4.53981,-1.88991,-12.2144,-0.39463,0.852555,-1.46061,-0.287278,8.63388,-4.13264,5.06036,0.187811,-0.128215,-0.146005,5.80244,-14.2115,-2.83589,1.066,-2.25328,3.21748
3.797,13.6911,3.79882,10.0605,1.61459,0.291372,-0.552547,-4.60198,13.561,2.67413,0.113398,0.882836,-1.88731,-2.36628,10.9129,-1.08799,0.231888,-1.1442,-1.46863,8.44729,3.30208,1.51672,0.139216,-10.4852,4.53178,-2.08679,-12.022,-0.925002,0.823488,-1.48142,-0.349957,8.58692,-4.06058,5.12138,0.196628,-0.116223,-0.159565,4.71649,-14.2297,-2.37846,1.09544,-2.26762,3.24591
3.798,12.6651,3.49226,9.95763,1.54284,0.289641,-0.508673,-4.45807,13.6635,2.79953,0.0555085,0.733881,-1.86399,-2.05061,11.3159,-0.993305,0.252274,-1.09292,-1.49884,9.66083,1.93073,1.10874,0.527759,-10.6596,4.52374,-2.28368,-11.8296,-1.45537,0.79442,-1.50222,-0.412636,8.53995,-3.98852,5.18241,0.205445,-0.104232,-0.173125,3.63055,-14.2479,-1.92103,1.12489,-2.28196,3.27435
3.799,11.6391,3.18571,9.8548,1.47109,0.287911,-0.4648,-4.31415,13.7659,2.92494,-0.00238144,0.584927,-1.84067,-1.73494,11.7189,-0.898623,0.27266,-1.04164,-1.52906,10.8744,0.559372,0.700757,0.916302,-10.834,4.51571,-2.48056,-11.6371,-1.98575,0.765353,-1.52302,-0.475316,8.49298,-3.91645,5.24343,0.214262,-0.0922408,-0.186684,2.54461,-14.2661,-1.4636,1.15433,-2.2963,3.30278
3.8,10.6131,2.87916,9.75197,1.39934,0.28618,-0.420927,-4.17024,13.8684,3.05034,-0.0602714,0.435972,-1.81735,-1.41927,12.122,-0.803942,0.293047,-0.990361,-1.55927,12.0879,-0.811982,0.292777,1.30484,-11.0084,4.50768,-2.67745,-11.4447,-2.51612,0.736285,-1.54383,-0.537995,8.44602,-3.84439,5.30446,0.223079,-0.0802494,-0.200244,1.45867,-14.2843,-1.00617,1.18378,-2.31064,3.33122
3.801,9.6,2.07955,9.65938,1.31441,0.264317,-0.383641,-4.28307,13.6157,2.73235,-0.0847845,0.346277,-1.80154,-1.37384,12.4045,-0.733381,0.307886,-0.899718,-1.56551,13.7535,-2.13005,0.989494,1.6838,-11.2591,4.39144,-2.66342,-11.2337,-2.4564,0.712896,-1.58455,-0.594853,8.39708,-3.81703,5.45206,0.231407,-0.0762122,-0.2125,0.42116,-14.4401,-0.382304,1.23817,-2.33752,3.37312
3.802,8.58691,1.27995,9.56678,1.22948,0.242454,-0.346356,-4.3959,13.3631,2.41437,-0.109298,0.256582,-1.78572,-1.32841,12.6869,-0.662821,0.322725,-0.809076,-1.57174,15.419,-3.44812,1.68621,2.06275,-11.5098,4.2752,-2.6494,-11.0227,-2.39667,0.689506,-1.62527,-0.651712,8.34814,-3.78967,5.59966,0.239734,-0.0721749,-0.224755,-0.616345,-14.5958,0.241557,1.29257,-2.36439,3.41502
3.803,7.57382,0.480341,9.47419,1.14455,0.22059,-0.309071,-4.50872,13.1104,2.09638,-0.133811,0.166887,-1.76991,-1.28298,12.9694,-0.592261,0.337564,-0.718433,-1.57798,17.0845,-4.76619,2.38293,2.4417,-11.7605,4.15896,-2.63537,-10.8117,-2.33695,0.666117,-1.66598,-0.70857,8.2992,-3.76231,5.74727,0.248062,-0.0681377,-0.23701,-1.65385,-14.7516,0.865419,1.34697,-2.39127,3.45692
3.804,6.56073,-0.319264,9.38159,1.05962,0.198727,-0.271785,-4.62155,12.8578,1.7784,-0.158324,0.0771914,-1.7541,-1.23756,13.2519,-0.521701,0.352403,-0.627791,-1.58421,18.7501,-6.08425,3.07965,2.82065,-12.0112,4.04273,-2.62135,-10.6007,-2.27723,0.642728,-1.7067,-0.765428,8.25026,-3.73495,5.89487,0.256389,-0.0641004,-0.249266,-2.69135,-14.9073,1.48928,1.40136,-2.41815,3.49882
3.805,5.91498,-0.744761,9.30804,0.985999,0.175835,-0.247542,-4.62438,12.6225,1.56429,-0.167198,0.00806593,-1.73887,-1.29328,13.4236,-0.452175,0.363019,-0.528762,-1.58464,20.606,-7.01169,3.93999,2.95904,-12.031,3.92892,-2.55831,-10.4136,-2.24145,0.616817,-1.74138,-0.819464,8.19717,-3.71868,6.01381,0.270485,-0.064222,-0.264792,-3.44985,-15.1013,1.83228,1.44944,-2.43156,3.53358
3.806,5.56311,-0.870972,9.24972,0.921423,0.152119,-0.233732,-4.53922,12.401,1.43328,-0.163562,-0.0446036,-1.7241,-1.42993,13.5067,-0.383477,0.370259,-0.423024,-1.58044,22.6142,-7.62662,4.93125,2.90499,-11.866,3.81707,-2.45604,-10.2454,-2.22481,0.588889,-1.77122,-0.871241,8.14078,-3.71127,6.10981,0.289195,-0.0676707,-0.282935,-3.98515,-15.3258,1.95058,1.49246,-2.43419,3.56263
3.807,5.21125,-0.997183,9.19139,0.856847,0.128404,-0.219921,-4.45406,12.1796,1.30226,-0.159926,-0.0972732,-1.70934,-1.56658,13.5898,-0.314779,0.377498,-0.317286,-1.57623,24.6224,-8.24154,5.9225,2.85094,-11.7011,3.70521,-2.35378,-10.0772,-2.20818,0.56096,-1.80106,-0.923019,8.08439,-3.70386,6.20582,0.307904,-0.0711194,-0.301077,-4.52045,-15.5503,2.06889,1.53548,-2.43682,3.59169
3.808,4.85938,-1.12339,9.13307,0.792271,0.104688,-0.206111,-4.36889,11.9581,1.17125,-0.15629,-0.149943,-1.69457,-1.70322,13.6729,-0.246081,0.384737,-0.211548,-1.57203,26.6306,-8.85647,6.91375,2.79689,-11.5362,3.59336,-2.25152,-9.90909,-2.19155,0.533032,-1.83089,-0.974796,8.02799,-3.69645,6.30182,0.326614,-0.0745681,-0.31922,-5.05574,-15.7748,2.1872,1.5785,-2.43945,3.62074
3.809,4.56494,-1.19222,9.08762,0.731429,0.0831313,-0.192125,-4.2525,11.7492,1.07516,-0.152464,-0.204216,-1.67961,-1.84434,13.7324,-0.181696,0.391142,-0.107226,-1.56766,28.6924,-9.26894,7.91724,2.70018,-11.3236,3.47632,-2.15882,-9.75303,-2.20544,0.507134,-1.85647,-1.02565,7.97789,-3.68569,6.38706,0.34521,-0.0776415,-0.337393,-5.5345,-15.998,2.17745,1.61668,-2.43024,3.64746
3.81,4.73,-0.801978,9.14519,0.700452,0.0788426,-0.176728,-3.88623,11.6406,1.25843,-0.147123,-0.271319,-1.66309,-2.02127,13.6027,-0.151822,0.390867,-0.0142313,-1.56199,31.1831,-8.06173,9.01868,2.2622,-10.7296,3.31784,-2.14254,-9.69378,-2.46356,0.497482,-1.8479,-1.06913,7.97815,-3.6481,6.38618,0.362895,-0.0777132,-0.355804,-5.561,-16.21,1.14326,1.61616,-2.32623,3.65554
3.811,4.89507,-0.411734,9.20275,0.669476,0.0745538,-0.16133,-3.51997,11.5319,1.4417,-0.141782,-0.338421,-1.64658,-2.19819,13.473,-0.121948,0.390593,0.0787628,-1.55633,33.6739,-6.85453,10.1201,1.82421,-10.1356,3.15937,-2.12626,-9.63453,-2.72168,0.487829,-1.83933,-1.1126,7.97841,-3.61051,6.38531,0.380581,-0.0777848,-0.374214,-5.5875,-16.4221,0.109076,1.61565,-2.22223,3.66362
3.812,5.06013,-0.0214907,9.26031,0.6385,0.070265,-0.145933,-3.1537,11.4233,1.62498,-0.136441,-0.405524,-1.63006,-2.37511,13.3433,-0.092074,0.390318,0.171757,-1.55066,36.1646,-5.64733,11.2216,1.38622,-9.5416,3.00089,-2.10998,-9.57527,-2.9798,0.478176,-1.83076,-1.15607,7.97867,-3.57292,6.38444,0.398266,-0.0778565,-0.392625,-5.614,-16.6341,-0.925111,1.61513,-2.11822,3.6717
3.813,5.22519,0.368753,9.31788,0.607523,0.0659763,-0.130535,-2.78744,11.3146,1.80825,-0.1311,-0.472627,-1.61354,-2.55203,13.2136,-0.0621998,0.390044,0.264751,-1.54499,38.6554,-4.44013,12.323,0.94823,-8.94759,2.84241,-2.0937,-9.51602,-3.23792,0.468524,-1.82219,-1.19955,7.97892,-3.53532,6.38356,0.415952,-0.0779281,-0.411036,-5.6405,-16.8461,-1.9593,1.61462,-2.01422,3.67977
3.814,5.49794,0.73086,9.38584,0.57523,0.0685625,-0.112732,-2.51068,11.2412,1.97982,-0.131678,-0.534259,-1.59758,-2.74063,13.0102,-0.0230883,0.39,0.341184,-1.54511,39.8435,-1.95466,12.9454,0.424105,-8.47856,2.79477,-2.2042,-9.53929,-3.49827,0.46416,-1.79403,-1.23865,8.01595,-3.489,6.35268,0.443877,-0.0764471,-0.429538,-5.31669,-16.8989,-3.36582,1.57062,-1.84666,3.6877
3.815,5.82455,1.0789,9.45901,0.542279,0.0745861,-0.0937255,-2.27868,11.1854,2.14553,-0.135216,-0.593156,-1.58191,-2.93507,12.7699,0.0206419,0.390072,0.409335,-1.54812,40.3802,1.16996,13.3283,-0.14309,-8.07202,2.80254,-2.37809,-9.60381,-3.75973,0.462441,-1.75609,-1.27558,8.07135,-3.4383,6.3068,0.476923,-0.0741898,-0.448086,-4.81773,-16.8719,-4.9585,1.50489,-1.64732,3.69554
3.816,6.15116,1.42694,9.53218,0.509327,0.0806097,-0.074719,-2.04668,11.1296,2.31125,-0.138754,-0.652054,-1.56624,-3.1295,12.5296,0.0643721,0.390144,0.477486,-1.55114,40.9169,4.29457,13.7112,-0.710284,-7.66548,2.81031,-2.55198,-9.66834,-4.02118,0.460722,-1.71814,-1.3125,8.12675,-3.38761,6.26092,0.509968,-0.0719326,-0.466634,-4.31878,-16.845,-6.55118,1.43916,-1.44798,3.70339
3.817,6.47776,1.77498,9.60534,0.476375,0.0866334,-0.0557125,-1.81468,11.0738,2.47696,-0.142292,-0.710951,-1.55056,-3.32394,12.2893,0.108102,0.390216,0.545638,-1.55415,41.4536,7.41919,14.0941,-1.27748,-7.25894,2.81809,-2.72587,-9.73287,-4.28264,0.459004,-1.68019,-1.34942,8.18215,-3.33691,6.21504,0.543013,-0.0696753,-0.485182,-3.81982,-16.8181,-8.14387,1.37343,-1.24865,3.71124
3.818,6.75076,2.05206,9.65195,0.443325,0.0924596,-0.0374735,-1.649,11.0306,2.58465,-0.14501,-0.761854,-1.5354,-3.51696,12.0626,0.139259,0.391287,0.608002,-1.55844,41.5474,10.3192,14.3497,-1.78749,-6.90273,2.86031,-2.90792,-9.82128,-4.51617,0.456949,-1.64054,-1.38561,8.2231,-3.28307,6.17108,0.576978,-0.0651688,-0.503484,-3.23739,-16.7606,-9.59617,1.29746,-1.04555,3.71877
3.819,6.83616,2.08078,9.60559,0.409932,0.0975952,-0.0219207,-1.7154,11.0319,2.48926,-0.14486,-0.784777,-1.52201,-3.70502,11.8834,0.126406,0.395855,0.650109,-1.56722,40.0911,12.4329,14.1601,-2.09734,-6.72264,3.02311,-3.1185,-9.99327,-4.65193,0.45372,-1.59492,-1.4192,8.21347,-3.21824,6.13382,0.614161,-0.0527899,-0.520926,-2.3628,-16.5964,-10.5571,1.18563,-0.829306,3.72521
3.82,6.92155,2.1095,9.55924,0.376538,0.102731,-0.00636795,-1.78181,11.0331,2.39387,-0.14471,-0.8077,-1.50862,-3.89308,11.7042,0.113553,0.400423,0.692216,-1.57599,38.6347,14.5466,13.9706,-2.4072,-6.54255,3.1859,-3.32908,-10.1653,-4.78768,0.450491,-1.5493,-1.4528,8.20385,-3.1534,6.09657,0.651343,-0.040411,-0.538368,-1.48822,-16.4322,-11.5181,1.07381,-0.61306,3.73164
3.821,7.00695,2.13822,9.51289,0.343145,0.107866,0.00918483,-1.84822,11.0343,2.29848,-0.14456,-0.830623,-1.49523,-4.08114,11.525,0.100701,0.404991,0.734323,-1.58476,37.1783,16.6603,13.781,-2.71706,-6.36246,3.34869,-3.53966,-10.3372,-4.92344,0.447262,-1.50368,-1.48639,8.19422,-3.08857,6.05931,0.688526,-0.0280321,-0.55581,-0.613638,-16.268,-12.479,0.961992,-0.396814,3.73808
3.822,7.09234,2.16694,9.46653,0.309751,0.113002,0.0247376,-1.91463,11.0356,2.20308,-0.14441,-0.853546,-1.48184,-4.2692,11.3458,0.0878479,0.409559,0.77643,-1.59354,35.7219,18.774,13.5914,-3.02691,-6.18237,3.51149,-3.75025,-10.5092,-5.0592,0.444034,-1.45806,-1.51998,8.1846,-3.02373,6.02205,0.725708,-0.0156532,-0.573252,0.260945,-16.1039,-13.44,0.850171,-0.180567,3.74452
3.823,6.99947,1.84855,9.39361,0.290706,0.115071,0.028759,-2.03537,11.0813,1.9936,-0.139077,-0.862938,-1.46688,-4.42015,11.2544,0.00679148,0.415025,0.796673,-1.60144,33.8449,19.7567,13.4274,-3.07289,-6.00588,3.67554,-3.90241,-10.7721,-5.10239,0.438675,-1.41644,-1.54778,8.22774,-2.94838,5.95091,0.749064,-0.013039,-0.587395,1.07912,-16.0741,-13.488,0.752348,-0.0374086,3.73879
3.824,6.85565,1.43098,9.3131,0.27576,0.116265,0.0294858,-2.17163,11.1398,1.75151,-0.132262,-0.868463,-1.45148,-4.56051,11.1881,-0.0937517,0.420748,0.810669,-1.60909,31.8477,20.4162,13.2707,-3.04347,-5.83041,3.83995,-4.03788,-11.0608,-5.11913,0.432709,-1.37596,-1.57392,8.28595,-2.87002,5.87008,0.768468,-0.0132147,-0.600594,1.88119,-16.0829,-13.2751,0.658525,0.084868,3.72957
3.825,6.71184,1.01341,9.23259,0.260814,0.117458,0.0302126,-2.3079,11.1982,1.50943,-0.125448,-0.873988,-1.43608,-4.70087,11.1219,-0.194295,0.42647,0.824665,-1.61674,29.8505,21.0758,13.114,-3.01405,-5.65495,4.00436,-4.17336,-11.3496,-5.13588,0.426742,-1.33548,-1.60005,8.34416,-2.79166,5.78926,0.787873,-0.0133905,-0.613794,2.68325,-16.0916,-13.0622,0.564701,0.207145,3.72036
3.826,6.56803,0.595839,9.15207,0.245868,0.118652,0.0309394,-2.44417,11.2567,1.26734,-0.118634,-0.879513,-1.42067,-4.84122,11.0556,-0.294838,0.432193,0.83866,-1.6244,27.8533,21.7353,12.9573,-2.98463,-5.47948,4.16877,-4.30883,-11.6384,-5.15262,0.420776,-1.295,-1.62619,8.40237,-2.7133,5.70843,0.807278,-0.0135662,-0.626994,3.48532,-16.1003,-12.8493,0.470878,0.329421,3.71115
3.827,6.40137,0.17801,9.06841,0.232005,0.119595,0.0307274,-2.50596,11.2842,1.01661,-0.111198,-0.884381,-1.40422,-4.96648,11.0066,-0.403683,0.436695,0.843929,-1.62897,25.9312,22.0925,12.8609,-2.9197,-5.30575,4.31361,-4.43873,-11.9404,-5.1546,0.412194,-1.25658,-1.64884,8.46346,-2.65938,5.66409,0.823814,-0.0176166,-0.640032,4.15719,-16.1176,-12.4906,0.397323,0.415848,3.69545
3.828,6.18902,-0.240336,8.97843,0.220309,0.120036,0.0286381,-2.4188,11.2498,0.748558,-0.102517,-0.887934,-1.38567,-5.06153,10.9921,-0.529133,0.438756,0.831744,-1.62739,24.1592,21.8448,12.8853,-2.78375,-5.13547,4.41931,-4.55749,-12.269,-5.12707,0.398381,-1.22229,-1.6645,8.53032,-2.65432,5.69271,0.834612,-0.0294163,-0.652748,4.56869,-16.1521,-11.8403,0.364305,0.430576,3.66677
3.829,5.97667,-0.658681,8.88845,0.208614,0.120478,0.0265487,-2.33164,11.2154,0.480511,-0.0938361,-0.891486,-1.36711,-5.15658,10.9775,-0.654583,0.440818,0.819558,-1.62582,22.3873,21.5971,12.9096,-2.6478,-4.9652,4.525,-4.67625,-12.5975,-5.09953,0.384568,-1.18801,-1.68016,8.59717,-2.64926,5.72134,0.845411,-0.041216,-0.665464,4.98019,-16.1867,-11.19,0.331287,0.445304,3.6381
3.83,5.76432,-1.07703,8.79847,0.196918,0.120919,0.0244594,-2.24448,11.181,0.212465,-0.0851554,-0.895039,-1.34856,-5.25164,10.963,-0.780033,0.442879,0.807372,-1.62424,20.6153,21.3495,12.934,-2.51186,-4.79492,4.6307,-4.79501,-12.926,-5.07199,0.370755,-1.15372,-1.69582,8.66403,-2.64421,5.74997,0.856209,-0.0530157,-0.678179,5.39169,-16.2212,-10.5397,0.298269,0.460031,3.60943
3.831,5.55197,-1.49537,8.70849,0.185222,0.121361,0.02237,-2.15732,11.1466,-0.0555823,-0.0764747,-0.898591,-1.33,-5.34669,10.9485,-0.905483,0.444941,0.795187,-1.62266,18.8433,21.1018,12.9584,-2.37591,-4.62465,4.7364,-4.91377,-13.2545,-5.04445,0.356942,-1.11943,-1.71148,8.73088,-2.63915,5.7786,0.867007,-0.0648154,-0.690895,5.80318,-16.2557,-9.88941,0.265251,0.474759,3.58075
3.832,5.38338,-1.74143,8.62591,0.173091,0.119029,0.0246269,-1.91664,10.9931,-0.240831,-0.0641955,-0.899183,-1.31203,-5.35532,10.9141,-1.01506,0.441429,0.761436,-1.61306,17.6671,19.8295,13.0782,-2.30614,-4.4993,4.72959,-4.97641,-13.5208,-4.94845,0.34529,-1.09147,-1.72055,8.79492,-2.53906,5.65007,0.859812,-0.0669535,-0.685676,5.80328,-16.2191,-9.48171,0.271304,0.460115,3.52736
3.833,5.22026,-1.96595,8.54425,0.160905,0.116349,0.027427,-1.65676,10.8247,-0.415729,-0.0514666,-0.899405,-1.29413,-5.35315,10.8773,-1.12266,0.437221,0.72499,-1.60246,16.5654,18.4291,13.2101,-2.24465,-4.37956,4.70871,-5.03203,-13.7794,-4.84389,0.333909,-1.06431,-1.72879,8.85861,-2.4271,5.50191,0.850368,-0.067884,-0.678215,5.75194,-16.1735,-9.10433,0.282241,0.4418,3.47087
3.834,5.05713,-2.19046,8.46259,0.148719,0.11367,0.0302272,-1.39689,10.6563,-0.590627,-0.0387377,-0.899627,-1.27623,-5.35097,10.8404,-1.23026,0.433013,0.688544,-1.59186,15.4637,17.0288,13.3419,-2.18316,-4.25983,4.68784,-5.08765,-14.0379,-4.73933,0.322528,-1.03716,-1.73704,8.92229,-2.31513,5.35374,0.840924,-0.0688144,-0.670754,5.70061,-16.128,-8.72696,0.293178,0.423484,3.41438
3.835,4.89401,-2.41498,8.38093,0.136533,0.110991,0.0330273,-1.13702,10.4879,-0.765526,-0.0260088,-0.899849,-1.25833,-5.3488,10.8035,-1.33786,0.428805,0.652098,-1.58125,14.3619,15.6284,13.4737,-2.12167,-4.14009,4.66696,-5.14327,-14.2964,-4.63477,0.311146,-1.01,-1.74529,8.98598,-2.20317,5.20557,0.831479,-0.0697449,-0.663294,5.64928,-16.0825,-8.34958,0.304115,0.405168,3.3579
3.836,4.79806,-2.56326,8.32226,0.125045,0.1082,0.0347163,-0.906106,10.3208,-0.942322,-0.0121043,-0.893855,-1.2414,-5.3109,10.74,-1.4228,0.421118,0.605401,-1.56999,13.5714,14.2512,13.6574,-2.10044,-4.05267,4.62337,-5.19352,-14.5312,-4.49265,0.299985,-0.987369,-1.75113,9.02145,-2.17727,5.10107,0.812571,-0.0683089,-0.653465,5.51478,-15.9419,-8.03983,0.315789,0.38828,3.301
3.837,4.78609,-2.61623,8.29233,0.114428,0.105269,0.0350163,-0.711395,10.1555,-1.12149,0.00326956,-0.880093,-1.22569,-5.22834,10.6432,-1.4794,0.409081,0.545888,-1.55789,13.17,12.9029,13.9059,-2.12953,-4.00563,4.55137,-5.23706,-14.7364,-4.30358,0.289098,-0.970411,-1.75396,9.02165,-2.25893,5.05115,0.781832,-0.0639149,-0.640677,5.27632,-15.6826,-7.81461,0.328384,0.373176,3.24358
3.838,4.77411,-2.6692,8.2624,0.103812,0.102337,0.0353164,-0.516684,9.99011,-1.30066,0.0186434,-0.866331,-1.20998,-5.14578,10.5464,-1.53601,0.397044,0.486376,-1.54579,12.7685,11.5546,14.1544,-2.15861,-3.9586,4.47938,-5.2806,-14.9416,-4.11451,0.278211,-0.953452,-1.75679,9.02186,-2.3406,5.00122,0.751094,-0.0595209,-0.627889,5.03787,-15.4233,-7.5894,0.340979,0.358071,3.18616
3.839,4.76213,-2.72218,8.23247,0.0931948,0.0994061,0.0356165,-0.321973,9.82474,-1.47983,0.0340173,-0.852568,-1.19427,-5.06323,10.4496,-1.59262,0.385008,0.426864,-1.5337,12.3671,10.2064,14.4029,-2.1877,-3.91157,4.40738,-5.32414,-15.1467,-3.92543,0.267324,-0.936494,-1.75962,9.02206,-2.42227,4.9513,0.720355,-0.0551269,-0.6151,4.79942,-15.164,-7.36418,0.353575,0.342967,3.12874
3.84,4.75016,-2.77515,8.20253,0.082578,0.0964748,0.0359166,-0.127263,9.65938,-1.65899,0.0493912,-0.838806,-1.17856,-4.98067,10.3527,-1.64923,0.372971,0.367352,-1.5216,11.9656,8.8581,14.6514,-2.21679,-3.86453,4.33539,-5.36767,-15.3519,-3.73636,0.256438,-0.919535,-1.76245,9.02226,-2.50394,4.90138,0.689617,-0.0507329,-0.602312,4.56096,-14.9047,-7.13896,0.36617,0.327863,3.07132
3.841,4.83433,-2.63532,8.21438,0.0739754,0.095439,0.0348099,-0.0115677,9.57097,-1.78129,0.0659008,-0.805002,-1.1652,-4.85104,10.2351,-1.63537,0.359357,0.298492,-1.51271,11.8716,8.18557,14.6751,-2.21357,-3.81652,4.30321,-5.36129,-15.4381,-3.55982,0.241955,-0.90986,-1.76135,8.98352,-2.60229,4.83272,0.649127,-0.0360974,-0.585312,4.40186,-14.4937,-6.74523,0.366574,0.2936,3.031
3.842,4.9185,-2.4955,8.22623,0.0653728,0.0944031,0.0337033,0.104127,9.48255,-1.90359,0.0824103,-0.771199,-1.15184,-4.72142,10.1174,-1.62151,0.345743,0.229632,-1.50381,11.7776,7.51305,14.6988,-2.21036,-3.7685,4.27102,-5.35491,-15.5243,-3.38329,0.227473,-0.900186,-1.76024,8.94478,-2.70064,4.76405,0.608638,-0.0214619,-0.568312,4.24276,-14.0826,-6.35149,0.366978,0.259336,2.99067
3.843,5.00267,-2.35568,8.23808,0.0567702,0.0933672,0.0325967,0.219822,9.39414,-2.02589,0.0989199,-0.737395,-1.13848,-4.59179,9.99972,-1.60765,0.332129,0.160772,-1.49492,11.6836,6.84052,14.7225,-2.20714,-3.72048,4.23884,-5.34853,-15.6105,-3.20675,0.21299,-0.890511,-1.75914,8.90604,-2.79899,4.69539,0.568149,-0.00682647,-0.551312,4.08366,-13.6715,-5.95775,0.367382,0.225073,2.95035
3.844,5.08684,-2.21585,8.24992,0.0481677,0.0923313,0.03149,0.335517,9.30572,-2.14819,0.115429,-0.703591,-1.12513,-4.46216,9.88204,-1.59379,0.318515,0.0919126,-1.48602,11.5896,6.168,14.7462,-2.20392,-3.67247,4.20665,-5.34215,-15.6967,-3.03022,0.198508,-0.880836,-1.75804,8.8673,-2.89734,4.62672,0.52766,0.00780899,-0.534312,3.92455,-13.2604,-5.56402,0.367787,0.19081,2.91002
3.845,5.15399,-2.07767,8.26104,0.0418,0.0920161,0.0322066,0.436913,9.25759,-2.19852,0.126884,-0.664113,-1.11358,-4.31395,9.78882,-1.5715,0.304655,0.0236478,-1.47825,11.5148,5.73912,14.7306,-2.15489,-3.59796,4.20374,-5.29889,-15.738,-2.89516,0.183136,-0.874934,-1.75711,8.86468,-2.99128,4.60717,0.481031,0.00945446,-0.513696,3.78876,-12.9187,-5.08894,0.37417,0.137377,2.87033
3.846,5.20753,-1.9408,8.27156,0.0372202,0.0922774,0.0343817,0.52687,9.24168,-2.19128,0.134295,-0.620094,-1.10347,-4.15088,9.71516,-1.54246,0.290598,-0.044141,-1.47138,11.4554,5.50516,14.6836,-2.06921,-3.50226,4.22425,-5.22611,-15.7434,-2.79327,0.167052,-0.872049,-1.75633,8.89096,-3.08169,4.6269,0.429491,0.000707951,-0.490187,3.67161,-12.6325,-4.54879,0.385337,0.0686073,2.83114
3.847,5.26107,-1.80392,8.28209,0.0326403,0.0925388,0.0365567,0.616826,9.22578,-2.18403,0.141705,-0.576076,-1.09337,-3.98781,9.6415,-1.51343,0.276542,-0.11193,-1.46451,11.396,5.2712,14.6365,-1.98352,-3.40656,4.24476,-5.15334,-15.7488,-2.69139,0.150968,-0.869164,-1.75554,8.91724,-3.1721,4.64663,0.377951,-0.00803856,-0.466678,3.55447,-12.3463,-4.00864,0.396504,-0.000162051,2.79196
3.848,5.3146,-1.66705,8.29261,0.0280605,0.0928001,0.0387318,0.706783,9.20987,-2.17678,0.149116,-0.532058,-1.08326,-3.82474,9.56784,-1.48439,0.262486,-0.179718,-1.45765,11.3366,5.03723,14.5895,-1.89783,-3.31086,4.26527,-5.08056,-15.7542,-2.5895,0.134885,-0.866279,-1.75475,8.94351,-3.26251,4.66636,0.326411,-0.0167851,-0.443169,3.43732,-12.0601,-3.46848,0.407671,-0.0689314,2.75277
