Time,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z
6.999,2.39103,-6.69624,9.77904,0.0412515,-8.37646,-3.99727,7.36787,16.2846,-5.83771,-0.823288,-2.78656,-3.08035,4.41652,11.5163,3.22269,-0.418006,-1.66298,0.642404,9.55155,-0.70349,8.42265,-0.578954,0.612203,0.219826,-6.13087,-10.1366,-5.90171,-0.340057,0.0338917,0.957821,9.76239,0.96519,3.60311,-0.31627,0.0185649,-0.0623664,-2.59668,-10.1979,-0.993558,0.021747,0.127719,1.67457
7.0,2.35522,-6.61286,9.73804,0.0301522,-8.46093,-4.00951,7.35715,16.1351,-6.03798,-0.799908,-2.75034,-3.08343,4.17041,11.4286,3.29177,-0.414331,-1.68639,0.689437,9.7641,-0.998822,8.3624,-0.564284,0.626985,0.227943,-6.2561,-10.2892,-5.81605,-0.345086,0.0754571,1.00097,9.67672,0.894192,3.7247,-0.260948,0.0254387,-0.0532224,-2.59151,-10.786,-0.671578,0.0295151,0.135772,1.66457
7.001,2.35899,-6.57446,9.7141,0.0229171,-8.55132,-4.0097,7.4203,16.0086,-5.81458,-0.778355,-2.72802,-3.08107,3.97398,11.2915,3.21918,-0.404744,-1.70677,0.731729,9.53528,-1.35781,8.55551,-0.479509,0.616841,0.186147,-6.27175,-10.3886,-5.61554,-0.352111,0.0890988,1.03757,9.64827,0.840299,3.90628,-0.215569,0.020072,-0.0522871,-2.5254,-11.2501,-0.29057,0.0636014,0.133302,1.65641
7.002,2.36275,-6.53606,9.69016,0.015682,-8.64172,-4.00989,7.48346,15.882,-5.59118,-0.756802,-2.7057,-3.0787,3.77754,11.1544,3.1466,-0.395158,-1.72715,0.774021,9.30647,-1.7168,8.74861,-0.394733,0.606698,0.144351,-6.28739,-10.488,-5.41502,-0.359137,0.102741,1.07417,9.61983,0.786406,4.08785,-0.170191,0.0147054,-0.0513518,-2.4593,-11.7142,0.0904383,0.0976878,0.130832,1.64824
7.003,2.36652,-6.49766,9.66622,0.00844691,-8.73212,-4.01008,7.54661,15.7555,-5.36778,-0.735249,-2.68338,-3.07633,3.58111,11.0173,3.07401,-0.385571,-1.74753,0.816314,9.07765,-2.07579,8.94172,-0.309958,0.596554,0.102555,-6.30303,-10.5874,-5.21451,-0.366163,0.116382,1.11077,9.59139,0.732513,4.26943,-0.124813,0.00933875,-0.0504165,-2.39319,-12.1782,0.471446,0.131774,0.128362,1.64007
7.004,2.37029,-6.45926,9.64227,0.00121182,-8.82252,-4.01027,7.60977,15.6289,-5.14438,-0.713696,-2.66105,-3.07397,3.38468,10.8802,3.00142,-0.375985,-1.76791,0.858606,8.84884,-2.43477,9.13483,-0.225182,0.58641,0.060759,-6.31868,-10.6868,-5.01399,-0.373188,0.130024,1.14738,9.56294,0.678621,4.451,-0.079434,0.0039721,-0.0494812,-2.32708,-12.6423,0.852454,0.16586,0.125892,1.6319
7.005,2.44636,-6.37106,9.60194,-0.00679661,-8.92,-4.00917,7.73455,15.513,-4.69852,-0.701848,-2.68111,-3.06889,3.17434,10.7463,2.90164,-0.365464,-1.78453,0.89852,8.39496,-2.4858,9.30569,-0.182648,0.574169,0.0351381,-6.2896,-10.7666,-4.83249,-0.380612,0.135127,1.18507,9.53616,0.64828,4.60972,-0.0528598,-0.000940601,-0.0546361,-2.16589,-12.9709,1.17868,0.210459,0.0950184,1.61635
7.006,2.58026,-6.24302,9.5485,-0.0154237,-9.02315,-4.00703,7.90865,15.4054,-4.0747,-0.697765,-2.73507,-3.06165,2.95288,10.6151,2.78009,-0.354195,-1.79815,0.93653,7.76102,-2.29047,9.45876,-0.173908,0.56025,0.0224572,-6.22475,-10.8307,-4.66619,-0.388355,0.133399,1.22363,9.51071,0.63678,4.75015,-0.0413288,-0.00549014,-0.0646634,-1.92864,-13.1911,1.46107,0.263467,0.0414214,1.59489
7.007,2.71416,-6.11498,9.49506,-0.0240508,-9.12629,-4.00489,8.08274,15.2979,-3.45088,-0.693682,-2.78903,-3.05441,2.73142,10.4839,2.65855,-0.342926,-1.81177,0.974541,7.12709,-2.09514,9.61182,-0.165167,0.54633,0.00977631,-6.1599,-10.8948,-4.4999,-0.396098,0.131671,1.26219,9.48525,0.62528,4.89058,-0.0297978,-0.0100397,-0.0746906,-1.6914,-13.4113,1.74346,0.316475,-0.0121756,1.57343
7.008,2.84806,-5.98693,9.44161,-0.0326779,-9.22944,-4.00276,8.25684,15.1904,-2.82706,-0.689599,-2.84299,-3.04716,2.50997,10.3527,2.537,-0.331658,-1.82539,1.01255,6.49316,-1.8998,9.76489,-0.156427,0.532411,-0.00290457,-6.09505,-10.9589,-4.33361,-0.403841,0.129943,1.30075,9.4598,0.61378,5.03101,-0.0182669,-0.0145892,-0.0847178,-1.45415,-13.6315,2.02585,0.369484,-0.0657726,1.55196
7.009,3.0044,-5.87021,9.37844,-0.039594,-9.33235,-4.00321,8.41116,15.0804,-2.2399,-0.686505,-2.89898,-3.03975,2.27466,10.222,2.40304,-0.320184,-1.83669,1.05048,5.88588,-1.69446,9.89571,-0.149756,0.519546,-0.0125605,-6.02813,-11.0198,-4.17515,-0.411649,0.128665,1.33882,9.42936,0.603174,5.15704,-0.0102216,-0.0182341,-0.0941601,-1.21748,-13.801,2.26517,0.418629,-0.119895,1.52846
7.01,3.3402,-5.84405,9.23747,-0.0328224,-9.43333,-4.02442,8.4073,14.9506,-1.94596,-0.691332,-2.97117,-3.03095,1.92852,10.0954,2.16973,-0.30707,-1.82938,1.0878,5.49188,-1.40901,9.84863,-0.159641,0.515112,0.00198317,-5.94468,-11.0549,-4.07938,-0.41998,0.130988,1.373,9.35907,0.599713,5.16793,-0.0300619,-0.0146413,-0.0989232,-0.98543,-13.5651,2.15988,0.436872,-0.178217,1.48867
7.011,3.676,-5.81788,9.09649,-0.0260508,-9.53432,-4.04563,8.40345,14.8207,-1.65202,-0.696159,-3.04337,-3.02215,1.58239,9.96875,1.93642,-0.293956,-1.82206,1.12512,5.09787,-1.12356,9.80154,-0.169525,0.510678,0.0165268,-5.86122,-11.0901,-3.98361,-0.428311,0.133311,1.40717,9.28878,0.596252,5.17882,-0.0499022,-0.0110486,-0.103686,-0.753381,-13.3292,2.05459,0.455115,-0.236538,1.44887
7.012,4.01181,-5.79172,8.95551,-0.0192793,-9.63531,-4.06684,8.39959,14.6909,-1.35808,-0.700986,-3.11556,-3.01334,1.23626,9.84211,1.70311,-0.280842,-1.81475,1.16243,4.70386,-0.838118,9.75445,-0.17941,0.506245,0.0310705,-5.77777,-11.1252,-3.88784,-0.436641,0.135634,1.44134,9.21848,0.592791,5.18971,-0.0697425,-0.00745582,-0.108449,-0.521333,-13.0933,1.9493,0.473358,-0.29486,1.40907
7.013,4.34761,-5.76555,8.81453,-0.0125077,-9.7363,-4.08806,8.39573,14.5611,-1.06415,-0.705813,-3.18775,-3.00454,0.890122,9.71547,1.4698,-0.267728,-1.80744,1.19975,4.30985,-0.552671,9.70736,-0.189294,0.501811,0.0456142,-5.69431,-11.1604,-3.79208,-0.444972,0.137956,1.47551,9.14819,0.58933,5.20061,-0.0895828,-0.00386307,-0.113213,-0.289284,-12.8575,1.84401,0.491601,-0.353182,1.36928
7.014,4.7845,-5.7129,8.44955,-0.010522,-9.81321,-4.12963,8.20819,14.3994,-1.08131,-0.704669,-3.2237,-2.98729,0.587042,9.5779,1.29105,-0.251118,-1.78876,1.23939,4.1689,-0.263122,9.54836,-0.193918,0.495015,0.052991,-5.642,-11.1879,-3.72501,-0.454687,0.146219,1.49822,9.12545,0.543248,5.14962,-0.11882,0.0086116,-0.11648,-0.178699,-12.3671,1.66543,0.479683,-0.385964,1.33041
7.015,5.27194,-5.647,7.97257,-0.0109292,-9.87807,-4.18139,7.92881,14.2219,-1.25402,-0.700539,-3.24153,-2.96581,0.305487,9.43485,1.13958,-0.23276,-1.76439,1.28019,4.15447,0.028479,9.33341,-0.19591,0.487037,0.0567843,-5.60527,-11.2115,-3.6723,-0.465094,0.15745,1.51521,9.1265,0.475856,5.06769,-0.152755,0.0255272,-0.119,-0.128845,-11.7496,1.45021,0.452684,-0.405976,1.29202
7.016,5.75938,-5.58111,7.49558,-0.0113365,-9.94294,-4.23315,7.64943,14.0443,-1.42672,-0.69641,-3.25935,-2.94433,0.0239324,9.29181,0.988109,-0.214401,-1.74003,1.32098,4.14005,0.32008,9.11846,-0.197902,0.47906,0.0605777,-5.56854,-11.2351,-3.61959,-0.475501,0.168682,1.5322,9.12754,0.408465,4.98577,-0.18669,0.0424429,-0.121519,-0.0789906,-11.132,1.23499,0.425686,-0.425988,1.25362
7.017,6.24682,-5.51521,7.0186,-0.0117437,-10.0078,-4.28491,7.37005,13.8668,-1.59943,-0.692281,-3.27718,-2.92285,-0.257622,9.14877,0.836637,-0.196043,-1.71566,1.36178,4.12562,0.611681,8.90351,-0.199895,0.471082,0.064371,-5.53181,-11.2588,-3.56688,-0.485908,0.179914,1.54919,9.12859,0.341073,4.90384,-0.220625,0.0593585,-0.124039,-0.0291364,-10.5144,1.01977,0.398687,-0.445999,1.21523
7.018,6.74954,-5.37453,6.50474,-0.00906202,-10.0665,-4.33833,7.06373,13.6841,-1.79452,-0.688315,-3.28157,-2.90236,-0.549961,9.02371,0.686708,-0.178404,-1.68942,1.40172,4.16358,0.864065,8.70903,-0.198425,0.464893,0.0689701,-5.50285,-11.2622,-3.50692,-0.49545,0.189968,1.56389,9.10965,0.277207,4.83085,-0.252783,0.0769021,-0.125416,-0.00666024,-9.93817,0.83313,0.367839,-0.461622,1.18063
7.019,7.3057,-4.97207,5.86182,0.0044311,-10.1035,-4.39759,6.66315,13.4834,-2.06794,-0.684922,-3.23895,-2.88536,-0.880042,8.96163,0.542181,-0.163285,-1.65664,1.43868,4.38487,0.979188,8.58618,-0.184838,0.464962,0.0763893,-5.50106,-11.1952,-3.42158,-0.501964,0.195897,1.57061,9.02074,0.225681,4.78915,-0.278725,0.0966436,-0.122795,-0.0800069,-9.50652,0.746508,0.323519,-0.461882,1.15932
7.02,7.86187,-4.56961,5.2189,0.0179242,-10.1406,-4.45685,6.26256,13.2827,-2.34136,-0.681529,-3.19632,-2.86836,-1.21012,8.89954,0.397654,-0.148165,-1.62386,1.47563,4.60617,1.09431,8.46333,-0.17125,0.465031,0.0838085,-5.49927,-11.1281,-3.33624,-0.508479,0.201827,1.57732,8.93184,0.174156,4.74744,-0.304667,0.116385,-0.120174,-0.153353,-9.07487,0.659887,0.2792,-0.462143,1.13802
7.021,8.41803,-4.16716,4.57598,0.0314173,-10.1776,-4.51611,5.86198,13.082,-2.61478,-0.678136,-3.15369,-2.85137,-1.54021,8.83746,0.253128,-0.133046,-1.59108,1.51259,4.82746,1.20943,8.34049,-0.157663,0.4651,0.0912278,-5.49749,-11.0611,-3.2509,-0.514993,0.207757,1.58403,8.84294,0.12263,4.70573,-0.330609,0.136127,-0.117552,-0.2267,-8.64322,0.573266,0.234881,-0.462403,1.11671
7.022,8.9742,-3.7647,3.93306,0.0449105,-10.2147,-4.57537,5.46139,12.8813,-2.8882,-0.674743,-3.11106,-2.83437,-1.87029,8.77537,0.108601,-0.117926,-1.5583,1.54954,5.04876,1.32456,8.21764,-0.144076,0.465169,0.098647,-5.4957,-10.994,-3.16557,-0.521507,0.213687,1.59074,8.75404,0.0711045,4.66402,-0.356551,0.155868,-0.114931,-0.300047,-8.21157,0.486644,0.190561,-0.462663,1.09541
7.023,9.73285,-3.24406,3.75633,0.0849755,-10.2857,-4.61054,5.06202,12.6947,-3.0347,-0.675999,-3.04781,-2.822,-2.17074,8.74432,-0.0181094,-0.10517,-1.52258,1.58253,5.28666,1.19095,8.26765,-0.128838,0.458187,0.095706,-5.50414,-10.8558,-3.11488,-0.524184,0.209999,1.5939,8.70052,-0.010343,4.62905,-0.365582,0.172098,-0.107504,-0.369185,-8.12166,0.286581,0.147432,-0.434659,1.07896
7.024,10.5494,-2.68966,3.71281,0.132632,-10.3665,-4.63882,4.66301,12.5121,-3.14494,-0.678584,-2.97866,-2.81097,-2.46273,8.72214,-0.139729,-0.093089,-1.48602,1.61439,5.52931,0.986274,8.36705,-0.113128,0.44919,0.0898049,-5.5155,-10.6973,-3.07409,-0.525766,0.203564,1.59604,8.65711,-0.10034,4.59601,-0.369779,0.187324,-0.0987041,-0.437122,-8.1294,0.0541049,0.104643,-0.39858,1.06391
7.025,11.3659,-2.13526,3.66928,0.180289,-10.4472,-4.66711,4.26399,12.3294,-3.25518,-0.681168,-2.90951,-2.79993,-2.75472,8.69996,-0.26135,-0.081008,-1.44947,1.64624,5.77196,0.781598,8.46645,-0.0974188,0.440193,0.0839039,-5.52686,-10.5388,-3.0333,-0.527347,0.19713,1.59819,8.6137,-0.190336,4.56297,-0.373977,0.202551,-0.0899041,-0.505058,-8.13715,-0.178371,0.0618539,-0.362501,1.04886
7.026,12.1824,-1.58085,3.62575,0.227946,-10.528,-4.6954,3.86497,12.1468,-3.36542,-0.683753,-2.84036,-2.7889,-3.04672,8.67778,-0.38297,-0.068927,-1.41291,1.6781,6.01461,0.576923,8.56585,-0.0817092,0.431196,0.0780028,-5.53822,-10.3803,-2.99251,-0.528928,0.190695,1.60033,8.57028,-0.280333,4.52993,-0.378175,0.217777,-0.081104,-0.572995,-8.14489,-0.410847,0.0190648,-0.326422,1.0338
7.027,13.0495,-1.11024,3.79241,0.254685,-10.5946,-4.707,3.44583,11.9763,-3.3042,-0.69309,-2.77382,-2.78062,-3.33653,8.67616,-0.487661,-0.0567668,-1.37642,1.70802,6.22043,0.38339,8.65894,-0.0669329,0.423341,0.0720192,-5.54673,-10.2467,-2.92626,-0.527747,0.179877,1.60042,8.52178,-0.375511,4.53732,-0.374389,0.227979,-0.0713861,-0.604588,-8.22183,-0.609076,-0.0198167,-0.282493,1.01881
7.028,14.0178,-0.807214,4.37947,0.239587,-10.6329,-4.68522,2.98643,11.8297,-2.90006,-0.715933,-2.7125,-2.77786,-3.62199,8.71568,-0.558496,-0.044448,-1.34007,1.73406,6.35256,0.212139,8.7394,-0.0540234,0.417772,0.0658706,-5.54954,-10.1629,-2.80907,-0.521043,0.160292,1.59641,8.46309,-0.481055,4.62555,-0.354633,0.228134,-0.0598326,-0.563495,-8.43718,-0.738814,-0.0508829,-0.222866,1.00394
7.029,14.9861,-0.504185,4.96653,0.22449,-10.6712,-4.66344,2.52703,11.6832,-2.49593,-0.738777,-2.65118,-2.77509,-3.90745,8.75521,-0.629331,-0.0321292,-1.30372,1.76009,6.48469,0.0408887,8.81986,-0.0411138,0.412203,0.0597219,-5.55235,-10.0791,-2.69188,-0.514339,0.140708,1.5924,8.4044,-0.586599,4.71379,-0.334878,0.228288,-0.048279,-0.522402,-8.65254,-0.868552,-0.0819492,-0.163238,0.989061
7.03,15.9545,-0.201157,5.55358,0.209392,-10.7095,-4.64166,2.06763,11.5366,-2.0918,-0.76162,-2.58986,-2.77233,-4.19291,8.79473,-0.700166,-0.0198104,-1.26736,1.78613,6.61682,-0.130362,8.90032,-0.0282042,0.406633,0.0535732,-5.55516,-9.99535,-2.57469,-0.507635,0.121124,1.58838,8.34571,-0.692142,4.80202,-0.315122,0.228443,-0.0367255,-0.481308,-8.86789,-0.99829,-0.113015,-0.103611,0.974187
7.031,16.9228,0.101872,6.14064,0.194294,-10.7478,-4.61988,1.60823,11.39,-1.68766,-0.784463,-2.52854,-2.76957,-4.47837,8.83425,-0.771001,-0.00749163,-1.23101,1.81217,6.74895,-0.301612,8.98078,-0.0152947,0.401064,0.0474245,-5.55797,-9.91156,-2.4575,-0.500931,0.10154,1.58437,8.28702,-0.797686,4.89026,-0.295367,0.228597,-0.0251719,-0.440215,-9.08324,-1.12803,-0.144082,-0.0439835,0.959312
7.032,17.965,-0.0803186,6.54673,0.22085,-10.5673,-4.59353,1.1663,11.3322,-1.33594,-0.810236,-2.47099,-2.77002,-4.6876,8.8911,-0.907585,0.01056,-1.19896,1.8387,6.58522,-0.391652,9.02148,0.00851806,0.394824,0.0329265,-5.50908,-9.87896,-2.2728,-0.490736,0.0686991,1.57876,8.2457,-0.896712,4.96316,-0.265785,0.21859,-0.016758,-0.233411,-9.259,-0.908967,-0.160414,-0.0109293,0.948325
7.033,19.0164,-0.323161,6.93019,0.252612,-10.3593,-4.56661,0.726545,11.2854,-0.990764,-0.836375,-2.41391,-2.77087,-4.88731,8.95011,-1.05239,0.0293282,-1.16746,1.86528,6.38451,-0.471541,9.0572,0.0336937,0.3885,0.0173848,-5.45374,-9.85276,-2.07967,-0.480104,0.0342015,1.57294,8.20655,-0.994924,5.03415,-0.234976,0.207313,-0.00873657,-0.00589392,-9.4298,-0.646306,-0.174904,0.0188034,0.937823
7.034,20.0679,-0.566004,7.31366,0.284374,-10.1514,-4.53969,0.286793,11.2386,-0.645592,-0.862514,-2.35683,-2.77172,-5.08701,9.00912,-1.19719,0.0480964,-1.13595,1.89187,6.1838,-0.55143,9.09292,0.0588693,0.382176,0.00184316,-5.39839,-9.82655,-1.88654,-0.469472,-0.000296195,1.56713,8.1674,-1.09314,5.10513,-0.204166,0.196037,-0.00071514,0.221623,-9.60061,-0.383645,-0.189394,0.0485361,0.927321
7.035,21.1193,-0.808846,7.69713,0.316136,-9.9435,-4.51277,-0.152958,11.1918,-0.300419,-0.888653,-2.29975,-2.77257,-5.28672,9.06813,-1.34199,0.0668646,-1.10444,1.91845,5.9831,-0.631319,9.12864,0.0840449,0.375852,-0.0136985,-5.34304,-9.80035,-1.69341,-0.45884,-0.0347939,1.56132,8.12824,-1.19135,5.17612,-0.173357,0.18476,0.00730629,0.449141,-9.77142,-0.120984,-0.203885,0.0782687,0.91682
7.036,22.1099,-1.32433,7.93603,0.435591,-9.65827,-4.49343,-0.616334,11.1444,-0.112343,-0.908205,-2.22756,-2.77555,-5.46391,9.16318,-1.45261,0.0824974,-1.07696,1.94289,5.76796,-0.642305,9.15386,0.0992377,0.367337,-0.0231629,-5.26705,-9.79448,-1.54159,-0.449545,-0.0724535,1.55343,8.08542,-1.26326,5.23264,-0.143232,0.172078,0.0161863,0.654573,-9.9061,0.102053,-0.211331,0.08611,0.907297
7.037,23.0245,-2.18062,7.99423,0.664662,-9.27642,-4.48357,-1.10924,11.0964,-0.120636,-0.919523,-2.13647,-2.78118,-5.61294,9.3033,-1.52049,0.094211,-1.05453,1.96466,5.53479,-0.567163,9.16596,0.101952,0.356081,-0.0250306,-5.16526,-9.81401,-1.44141,-0.441922,-0.114066,1.54297,8.03801,-1.30229,5.27109,-0.113964,0.15764,0.0261397,0.832399,-9.99561,0.275559,-0.209973,0.066587,0.898998
7.038,23.9391,-3.03692,8.05243,0.893734,-8.89457,-4.47371,-1.60215,11.0484,-0.12893,-0.930841,-2.04538,-2.7868,-5.76198,9.44342,-1.58837,0.105925,-1.0321,1.98643,5.30163,-0.492021,9.17805,0.104666,0.344825,-0.0268984,-5.06346,-9.83354,-1.34124,-0.434299,-0.155678,1.5325,7.99061,-1.34132,5.30953,-0.0846954,0.143203,0.036093,1.01022,-10.0851,0.449065,-0.208614,0.047064,0.8907
7.039,24.8537,-3.89321,8.11062,1.1228,-8.51271,-4.46385,-2.09505,11.0004,-0.137224,-0.94216,-1.9543,-2.79243,-5.91101,9.58354,-1.65625,0.117638,-1.00967,2.0082,5.06846,-0.416878,9.19015,0.107381,0.33357,-0.0287661,-4.96167,-9.85308,-1.24106,-0.426676,-0.19729,1.52203,7.9432,-1.38035,5.34798,-0.055427,0.128765,0.0460463,1.18805,-10.1746,0.622571,-0.207255,0.027541,0.882401
7.04,25.7682,-4.7495,8.16882,1.35188,-8.13086,-4.45399,-2.58796,10.9524,-0.145517,-0.953478,-1.86321,-2.79806,-6.06005,9.72365,-1.72413,0.129352,-0.987242,2.02997,4.83529,-0.341736,9.20224,0.110095,0.322314,-0.0306339,-4.85987,-9.87261,-1.14088,-0.419053,-0.238902,1.51157,7.89579,-1.41938,5.38642,-0.0261587,0.114327,0.0559996,1.36588,-10.2642,0.796078,-0.205897,0.00801805,0.874102
7.041,26.2145,-5.77759,8.50106,1.56211,-7.80382,-4.39559,-2.98464,10.8521,-0.505807,-0.950062,-1.73394,-2.81046,-6.03533,9.90634,-1.69567,0.13675,-0.977623,2.04965,4.75661,-0.233697,9.19246,0.111824,0.31019,-0.033127,-4.70254,-9.92436,-1.10208,-0.417503,-0.279025,1.49739,7.90825,-1.50166,5.40266,-0.00183147,0.104778,0.0650063,1.35868,-10.361,0.5554,-0.200951,-0.0168459,0.866604
7.042,26.6607,-6.80569,8.8333,1.77235,-7.47677,-4.33718,-3.38132,10.7519,-0.866097,-0.946645,-1.60468,-2.82287,-6.01061,10.089,-1.66721,0.144148,-0.968004,2.06933,4.67793,-0.125658,9.18266,0.113553,0.298065,-0.0356201,-4.54521,-9.9761,-1.06329,-0.415953,-0.319147,1.48322,7.9207,-1.58395,5.41889,0.0224958,0.0952292,0.0740129,1.35149,-10.4579,0.314722,-0.196006,-0.0417098,0.859105
7.043,27.1069,-7.83378,9.16555,1.98258,-7.14973,-4.27878,-3.778,10.6516,-1.22639,-0.943229,-1.47541,-2.83527,-5.98589,10.2717,-1.63874,0.151546,-0.958386,2.089,4.59925,-0.0176196,9.17288,0.115282,0.285941,-0.0381132,-4.38787,-10.0279,-1.0245,-0.414403,-0.359269,1.46905,7.93316,-1.66623,5.43513,0.046823,0.0856801,0.0830196,1.3443,-10.5548,0.0740444,-0.19106,-0.0665737,0.851606
7.044,27.5531,-8.86188,9.49779,2.19282,-6.82268,-4.22038,-4.17469,10.5514,-1.58668,-0.939813,-1.34614,-2.84768,-5.96117,10.4544,-1.61028,0.158945,-0.948767,2.10868,4.52057,0.0904193,9.16308,0.117011,0.273816,-0.0406063,-4.23054,-10.0796,-0.985703,-0.412852,-0.399392,1.45488,7.94561,-1.74851,5.45136,0.0711502,0.0761311,0.0920263,1.3371,-10.6517,-0.166633,-0.186114,-0.0914376,0.844107
7.045,27.807,-9.51835,9.72121,2.29386,-6.53885,-4.1287,-4.41053,10.4906,-2.08743,-0.924743,-1.19633,-2.86369,-5.90959,10.6402,-1.58778,0.167716,-0.947011,2.12556,4.52222,0.284512,9.14104,0.117503,0.26575,-0.0409145,-4.06529,-10.1169,-1.00695,-0.415995,-0.435048,1.43913,7.97382,-1.81132,5.43416,0.0874986,0.0705311,0.101823,1.27994,-10.7186,-0.464481,-0.181836,-0.104801,0.837079
7.046,27.907,-9.87754,9.85758,2.30755,-6.28958,-4.01039,-4.5177,10.4613,-2.70054,-0.900348,-1.03006,-2.8826,-5.83651,10.8284,-1.57005,0.177585,-0.951544,2.1402,4.58813,0.547449,9.10919,0.117006,0.260931,-0.0394749,-3.8937,-10.1428,-1.07622,-0.42289,-0.467131,1.42212,8.01463,-1.85856,5.3902,0.0974638,0.0680903,0.112252,1.18281,-10.7616,-0.808064,-0.178093,-0.108965,0.830426
7.047,28.007,-10.2367,9.99395,2.32124,-6.04032,-3.89208,-4.62486,10.4321,-3.31366,-0.875953,-0.863803,-2.9015,-5.76344,11.0167,-1.55232,0.187455,-0.956077,2.15484,4.65405,0.810385,9.07733,0.116509,0.256112,-0.0380352,-3.72212,-10.1686,-1.14549,-0.429786,-0.499213,1.4051,8.05543,-1.90579,5.34625,0.107429,0.0656496,0.122681,1.08568,-10.8046,-1.15165,-0.174349,-0.113128,0.823774
7.048,28.1071,-10.5959,10.1303,2.33493,-5.79105,-3.77377,-4.73203,10.4028,-3.92678,-0.851559,-0.697542,-2.92041,-5.69037,11.205,-1.53459,0.197324,-0.96061,2.16948,4.71996,1.07332,9.04548,0.116011,0.251293,-0.0365956,-3.55053,-10.1944,-1.21476,-0.436682,-0.531296,1.38809,8.09624,-1.95302,5.3023,0.117394,0.0632089,0.13311,0.988552,-10.8476,-1.49523,-0.170605,-0.117291,0.817121
7.049,28.1567,-10.9087,10.2484,2.33508,-5.54579,-3.66278,-4.7926,10.374,-4.51824,-0.82624,-0.530371,-2.93851,-5.61228,11.3904,-1.51318,0.206908,-0.966773,2.18329,4.78631,1.32021,9.01456,0.116167,0.246418,-0.0344386,-3.37506,-10.2172,-1.29274,-0.444132,-0.562516,1.37125,8.13737,-2.00039,5.25537,0.126923,0.0611833,0.143313,0.901465,-10.8831,-1.80956,-0.16704,-0.120035,0.810554
7.05,27.8028,-10.8501,10.22,2.22696,-5.3326,-3.61038,-4.48033,10.349,-4.93645,-0.793531,-0.355924,-2.95026,-5.49413,11.5529,-1.4624,0.214203,-0.985976,2.1904,4.85613,1.4387,8.99109,0.121545,0.241087,-0.0265432,-3.16858,-10.2155,-1.44034,-0.456012,-0.586832,1.35575,8.1811,-2.0489,5.18465,0.132963,0.0624785,0.151709,0.894725,-10.859,-1.88984,-0.164908,-0.111416,0.804672
7.051,27.449,-10.7915,10.1915,2.11884,-5.11941,-3.55798,-4.16807,10.3239,-5.35466,-0.760822,-0.181477,-2.962,-5.37597,11.7154,-1.41163,0.221498,-1.00518,2.19751,4.92595,1.55719,8.96761,0.126922,0.235757,-0.0186478,-2.96209,-10.2138,-1.58793,-0.467892,-0.611148,1.34026,8.22483,-2.09742,5.11393,0.139002,0.0637738,0.160104,0.887985,-10.8349,-1.97012,-0.162776,-0.102798,0.79879
7.052,27.0951,-10.7329,10.1631,2.01071,-4.90622,-3.50558,-3.8558,10.2988,-5.77287,-0.728113,-0.00703022,-2.97374,-5.25782,11.8779,-1.36085,0.228794,-1.02438,2.20462,4.99577,1.67568,8.94414,0.1323,0.230427,-0.0107524,-2.7556,-10.2121,-1.73553,-0.479772,-0.635464,1.32477,8.26856,-2.14593,5.04321,0.145042,0.065069,0.1685,0.881245,-10.8108,-2.0504,-0.160644,-0.0941794,0.792908
7.053,26.7413,-10.6744,10.1346,1.90259,-4.69303,-3.45318,-3.54354,10.2737,-6.19108,-0.695404,0.167417,-2.98548,-5.13967,12.0405,-1.31007,0.236089,-1.04359,2.21173,5.06559,1.79417,8.92067,0.137678,0.225097,-0.00285703,-2.54911,-10.2104,-1.88313,-0.491652,-0.659779,1.30928,8.31229,-2.19444,4.97249,0.151082,0.0663643,0.176896,0.874504,-10.7867,-2.13069,-0.158512,-0.085561,0.787026
7.054,26.0801,-10.251,10.6764,1.75249,-4.4923,-3.41083,-3.07531,10.3072,-6.20699,-0.667746,0.309335,-2.98338,-4.93362,12.1958,-1.2933,0.250462,-1.06982,2.21353,5.08828,1.77404,8.89445,0.137526,0.222605,-0.000696213,-2.35878,-10.1623,-2.10288,-0.50415,-0.672165,1.29627,8.35808,-2.26047,4.92467,0.151469,0.0724082,0.184003,0.90146,-10.7139,-2.1045,-0.158544,-0.0781484,0.781202
7.055,25.2653,-9.64524,11.5032,1.5814,-4.29779,-3.37351,-2.5291,10.3701,-6.02174,-0.642614,0.434989,-2.97436,-4.68363,12.3475,-1.29353,0.268373,-1.09957,2.21268,5.08742,1.6846,8.86686,0.134609,0.221531,-0.00140269,-2.17654,-10.0911,-2.3587,-0.516957,-0.678586,1.28451,8.40491,-2.33526,4.8883,0.14903,0.0808265,0.190465,0.945263,-10.6167,-2.02507,-0.15966,-0.0713387,0.775407
