Time,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z
4.57,5.60973,-3.88843,4.35503,-0.469279,0.295527,0.702541,4.37073,4.89236,8.03137,0.0576651,-0.125931,0.340829,4.84096,-7.14641,5.87938,0.168318,4.18411,2.93632,-1.56113,-9.45072,-3.60901,0.142072,-0.607032,0.206026,-4.61878,-5.74993,-5.27194,-1.70336,-1.44293,1.95852,-8.54017,10.2589,-0.0725643,-0.354806,3.63118,3.41282,-2.95205,0.2396,2.48151,1.40795,0.428628,3.02523
4.571,5.56301,-3.89698,4.29463,-0.456369,0.290608,0.715237,4.35253,4.76198,8.0635,0.0414157,-0.129047,0.34956,5.38804,-7.22836,5.98097,0.209727,4.34422,3.02182,-1.45316,-9.47152,-3.45131,0.149263,-0.625776,0.210477,-4.50771,-5.87859,-5.28579,-1.68743,-1.37446,2.00568,-8.5558,10.1263,-0.0297809,-0.385869,3.64852,3.42875,-2.92103,0.390426,2.39562,1.42905,0.374942,3.05645
4.572,5.5163,-3.90552,4.23422,-0.44346,0.285689,0.727932,4.33432,4.63161,8.09563,0.0251662,-0.132162,0.358291,5.93512,-7.31031,6.08257,0.251136,4.50433,3.10732,-1.34518,-9.49231,-3.2936,0.156454,-0.644521,0.214927,-4.39663,-6.00725,-5.29963,-1.6715,-1.30599,2.05284,-8.57143,9.99374,0.0130025,-0.416932,3.66585,3.44467,-2.89002,0.541252,2.30972,1.45014,0.321257,3.08766
4.573,5.46958,-3.91407,4.17382,-0.43055,0.280769,0.740627,4.31611,4.50124,8.12777,0.0089168,-0.135278,0.367023,6.48221,-7.39226,6.18416,0.292546,4.66443,3.19283,-1.23721,-9.51311,-3.13589,0.163645,-0.663266,0.219377,-4.28555,-6.1359,-5.31347,-1.65556,-1.23752,2.1,-8.58707,9.86116,0.0557858,-0.447995,3.68319,3.4606,-2.85901,0.692078,2.22382,1.47124,0.267571,3.11888
4.574,5.4139,-3.91158,4.14701,-0.421728,0.27581,0.751085,4.30872,4.41362,8.17585,-0.0028202,-0.139075,0.372736,6.92624,-7.39569,6.33507,0.371875,4.89301,3.25575,-1.14849,-9.54609,-3.01475,0.165641,-0.678558,0.225684,-4.12184,-6.38584,-5.24655,-1.63111,-1.1766,2.14241,-8.60509,9.74086,0.115914,-0.469647,3.68267,3.4731,-2.73392,0.819199,2.14328,1.48464,0.222068,3.15579
4.575,5.35373,-3.90358,4.137,-0.414949,0.270831,0.760423,4.30674,4.34739,8.23191,-0.012301,-0.143212,0.376941,7.31875,-7.35986,6.51064,0.470163,5.15581,3.30739,-1.06941,-9.58518,-2.91189,0.165039,-0.692124,0.23292,-3.93182,-6.69642,-5.13924,-1.60239,-1.11944,2.18244,-8.62431,9.6267,0.184716,-0.486594,3.67321,3.48389,-2.56178,0.934467,2.06541,1.49419,0.180655,3.19554
4.576,5.29356,-3.89558,4.12699,-0.40817,0.265852,0.769762,4.30476,4.28115,8.28797,-0.0217818,-0.147349,0.381145,7.71126,-7.32403,6.68621,0.568452,5.41862,3.35903,-0.99032,-9.62426,-2.80902,0.164436,-0.70569,0.240155,-3.7418,-7.007,-5.03194,-1.57367,-1.06229,2.22248,-8.64354,9.51254,0.253517,-0.503541,3.66375,3.49468,-2.38965,1.04973,1.98754,1.50375,0.139243,3.2353
4.577,5.23339,-3.88759,4.11698,-0.401392,0.260873,0.779101,4.30278,4.21492,8.34403,-0.0312626,-0.151486,0.38535,8.10377,-7.28821,6.86178,0.666741,5.68143,3.41066,-0.911233,-9.66334,-2.70616,0.163834,-0.719256,0.24739,-3.55178,-7.31758,-4.92463,-1.54494,-1.00513,2.26251,-8.66276,9.39838,0.322318,-0.520488,3.6543,3.50547,-2.21752,1.165,1.90967,1.5133,0.0978299,3.27506
4.578,5.1868,-3.87223,4.1025,-0.392442,0.255879,0.788258,4.30098,4.16056,8.39605,-0.0409747,-0.15592,0.389058,8.43261,-7.21492,7.02082,0.774389,5.94215,3.45698,-0.833741,-9.7003,-2.61246,0.162206,-0.732621,0.254446,-3.34936,-7.6174,-4.8042,-1.51176,-0.950791,2.30256,-8.68674,9.28302,0.384328,-0.534122,3.63885,3.51416,-2.02181,1.26959,1.83528,1.52212,0.0614582,3.31614
4.579,5.18771,-3.83112,4.07238,-0.375893,0.250832,0.796777,4.29981,4.14781,8.43394,-0.0514963,-0.161393,0.391029,8.53858,-7.01052,7.12201,0.914792,6.19558,3.48469,-0.76183,-9.72985,-2.55081,0.156985,-0.745283,0.260871,-3.10356,-7.87953,-4.6378,-1.46297,-0.906301,2.34269,-8.72738,9.16344,0.422569,-0.536162,3.60243,3.5155,-1.74356,1.33682,1.77308,1.52838,0.0427295,3.36183
4.58,5.18861,-3.79001,4.04225,-0.359344,0.245786,0.805296,4.29865,4.13505,8.47183,-0.0620179,-0.166865,0.393,8.64456,-6.80612,7.22319,1.0552,6.44901,3.5124,-0.68992,-9.75939,-2.48916,0.151765,-0.757945,0.267296,-2.85776,-8.14166,-4.47141,-1.41418,-0.861811,2.38281,-8.76801,9.04387,0.460809,-0.538202,3.56601,3.51685,-1.4653,1.40404,1.71088,1.53463,0.0240008,3.40752
4.581,5.18952,-3.7489,4.01213,-0.342796,0.240739,0.813815,4.29748,4.12229,8.50972,-0.0725395,-0.172338,0.394971,8.75054,-6.60172,7.32437,1.1956,6.70245,3.5401,-0.61801,-9.78893,-2.42751,0.146545,-0.770607,0.273722,-2.61196,-8.40379,-4.30502,-1.36539,-0.81732,2.42293,-8.80865,8.92429,0.49905,-0.540242,3.52959,3.51819,-1.18705,1.47126,1.64867,1.54089,0.00527208,3.45322
4.582,5.19043,-3.70779,3.982,-0.326247,0.235693,0.822334,4.29631,4.10954,8.5476,-0.0830611,-0.17781,0.396941,8.85651,-6.39732,7.42555,1.336,6.95587,3.56781,-0.546099,-9.81847,-2.36586,0.141325,-0.783269,0.280147,-2.36617,-8.66592,-4.13863,-1.31659,-0.77283,2.46305,-8.84929,8.80472,0.537291,-0.542283,3.49317,3.51954,-0.908797,1.53848,1.58647,1.54714,-0.0134566,3.49891
4.583,5.18667,-3.70269,3.98375,-0.311408,0.228856,0.831822,4.2619,4.13344,8.56288,-0.0966987,-0.183691,0.398969,8.73451,-6.13746,7.38451,1.45031,7.12327,3.57971,-0.449374,-9.91151,-2.411,0.136025,-0.800825,0.283063,-2.11546,-8.85568,-3.96976,-1.27103,-0.742224,2.49826,-8.92,8.68953,0.563246,-0.529441,3.43978,3.50941,-0.578563,1.60246,1.5292,1.55046,-0.00789061,3.54879
4.584,5.18157,-3.70786,3.99461,-0.297057,0.221509,0.841586,4.21799,4.16781,8.57169,-0.111227,-0.189688,0.401012,8.54737,-5.86177,7.30282,1.55716,7.26608,3.58709,-0.34556,-10.0227,-2.48666,0.130702,-0.81978,0.284975,-1.86336,-9.02476,-3.80019,-1.22639,-0.715585,2.53206,-8.99929,8.57559,0.585691,-0.512348,3.38155,3.49601,-0.233476,1.66551,1.47333,1.55294,0.00461676,3.59987
4.585,5.17648,-3.71304,4.00546,-0.282707,0.214161,0.85135,4.17408,4.20219,8.5805,-0.125755,-0.195684,0.403056,8.36023,-5.58607,7.22114,1.66401,7.40888,3.59447,-0.241745,-10.1339,-2.56231,0.125379,-0.838735,0.286888,-1.61126,-9.19383,-3.63062,-1.18175,-0.688946,2.56586,-9.07859,8.46165,0.608137,-0.495254,3.32331,3.48261,0.11161,1.72856,1.41747,1.55542,0.0171241,3.65095
4.586,5.17138,-3.71822,4.01632,-0.268356,0.206813,0.861115,4.13016,4.23657,8.58931,-0.140283,-0.201681,0.405099,8.17309,-5.31037,7.13945,1.77087,7.55169,3.60185,-0.13793,-10.2451,-2.63796,0.120055,-0.857689,0.288801,-1.35916,-9.36291,-3.46105,-1.13711,-0.662307,2.59966,-9.15788,8.34771,0.630582,-0.478161,3.26508,3.46921,0.456696,1.7916,1.3616,1.5579,0.0296315,3.70203
4.587,5.15803,-3.71706,4.01663,-0.253207,0.201588,0.870809,4.09248,4.26723,8.6067,-0.156646,-0.208445,0.407203,7.90637,-4.99403,6.98795,1.84749,7.66039,3.60923,-0.0506353,-10.345,-2.74244,0.115512,-0.87548,0.290899,-1.11979,-9.5009,-3.27904,-1.09157,-0.640817,2.63593,-9.22643,8.23408,0.649812,-0.456489,3.20243,3.45147,0.799721,1.83746,1.31633,1.56065,0.0518151,3.7531
4.588,5.12817,-3.7032,3.99587,-0.236459,0.200608,0.880365,4.06724,4.29048,8.64126,-0.176682,-0.216744,0.409428,7.48046,-4.59641,6.69682,1.86366,7.70087,3.61664,0.00362073,-10.4225,-2.90457,0.112528,-0.890942,0.293366,-0.905911,-9.5767,-3.07216,-1.04423,-0.629627,2.67712,-9.27347,8.12105,0.662612,-0.425663,3.13095,3.42502,1.13862,1.84892,1.29225,1.56395,0.0933513,3.80415
4.589,5.0983,-3.68935,3.97511,-0.219712,0.199628,0.889921,4.04201,4.31373,8.67582,-0.196717,-0.225043,0.411653,7.05456,-4.19878,6.40569,1.87984,7.74135,3.62404,0.0578768,-10.4999,-3.0667,0.109544,-0.906404,0.295834,-0.692027,-9.6525,-2.86528,-0.996899,-0.618437,2.71831,-9.32052,8.00802,0.675412,-0.394836,3.05947,3.39858,1.47752,1.86038,1.26817,1.56725,0.134887,3.8552
4.59,5.06844,-3.6755,3.95435,-0.202965,0.198648,0.899477,4.01678,4.33698,8.71037,-0.216753,-0.233342,0.413878,6.62866,-3.80115,6.11456,1.89601,7.78182,3.63144,0.112133,-10.5774,-3.22882,0.106559,-0.921866,0.298301,-0.478143,-9.72831,-2.65839,-0.949564,-0.607247,2.7595,-9.36757,7.89499,0.688211,-0.364009,2.98799,3.37213,1.81643,1.87184,1.24408,1.57056,0.176424,3.90625
4.591,5.03858,-3.66164,3.93359,-0.186218,0.197668,0.909033,3.99154,4.36023,8.74493,-0.236788,-0.241641,0.416103,6.20275,-3.40352,5.82343,1.91218,7.8223,3.63884,0.166389,-10.6548,-3.39095,0.103575,-0.937329,0.300768,-0.264259,-9.80411,-2.45151,-0.902228,-0.596057,2.8007,-9.41461,7.78196,0.701011,-0.333183,2.9165,3.34569,2.15533,1.88331,1.22,1.57386,0.21796,3.95729
4.592,4.99559,-3.62386,3.93151,-0.168374,0.193157,0.915912,3.84651,4.42412,8.76861,-0.267501,-0.246539,0.411276,5.74067,-2.95248,5.51844,1.84649,7.81807,3.65561,0.214489,-10.7479,-3.47568,0.100033,-0.933054,0.30049,-0.126567,-9.90978,-2.36338,-0.882044,-0.597468,2.8331,-9.461,7.69338,0.697075,-0.298003,2.83942,3.30867,2.45265,1.88408,1.20072,1.58026,0.279428,4.00468
4.593,4.95097,-3.58309,3.93176,-0.150393,0.188205,0.922457,3.68651,4.49308,8.79092,-0.299549,-0.251012,0.405568,5.27407,-2.49477,5.21172,1.77058,7.80824,3.67354,0.261819,-10.843,-3.55073,0.0964199,-0.926312,0.299868,0.00160067,-10.0192,-2.2901,-0.865253,-0.600454,2.86441,-9.50729,7.60785,0.691047,-0.262279,2.76163,3.27034,2.74476,1.88352,1.18204,1.58705,0.343387,4.0516
4.594,4.90635,-3.54232,3.93201,-0.132412,0.183252,0.929003,3.52651,4.56205,8.81324,-0.331597,-0.255484,0.399859,4.80746,-2.03705,4.905,1.69466,7.79842,3.69148,0.30915,-10.938,-3.62577,0.0928074,-0.919571,0.299247,0.129769,-10.1286,-2.21682,-0.848462,-0.603439,2.89572,-9.55359,7.52232,0.685019,-0.226555,2.68384,3.232,3.03688,1.88296,1.16337,1.59384,0.407346,4.09853
4.595,4.86173,-3.50155,3.93227,-0.114431,0.178299,0.935548,3.3665,4.63102,8.83556,-0.363644,-0.259957,0.39415,4.34086,-1.57933,4.59828,1.61874,7.7886,3.70941,0.35648,-11.0331,-3.70082,0.0891948,-0.912829,0.298625,0.257937,-10.238,-2.14353,-0.831671,-0.606425,2.92702,-9.59989,7.43679,0.678991,-0.190831,2.60606,3.19366,3.329,1.8824,1.14469,1.60063,0.471306,4.14545
4.596,4.81669,-3.44644,3.92776,-0.0971365,0.177151,0.943362,3.19321,4.5911,8.87008,-0.390075,-0.263993,0.38714,3.91841,-1.17118,4.34605,1.50911,7.76588,3.73014,0.465089,-11.1292,-3.72534,0.0878618,-0.894369,0.296385,0.42251,-10.3858,-2.05464,-0.824886,-0.611603,2.94439,-9.62425,7.36484,0.659585,-0.155572,2.52614,3.15367,3.59781,1.88665,1.11006,1.60905,0.539214,4.19002
4.597,4.77112,-3.37342,3.91728,-0.0807002,0.180756,0.952762,3.00331,4.41508,8.91986,-0.409485,-0.267482,0.378502,3.55116,-0.824973,4.16193,1.35735,7.72706,3.75436,0.650297,-11.2266,-3.68667,0.0893784,-0.86126,0.292121,0.63259,-10.5815,-1.94624,-0.830609,-0.619521,2.94434,-9.62117,7.30984,0.623457,-0.120894,2.44357,3.1116,3.83749,1.8969,1.05551,1.6195,0.612058,4.23164
4.598,4.72555,-3.3004,3.90681,-0.064264,0.184362,0.962162,2.81341,4.23906,8.96965,-0.428895,-0.270971,0.369863,3.1839,-0.478768,3.9778,1.20558,7.68824,3.77858,0.835505,-11.324,-3.64801,0.0908949,-0.828151,0.287857,0.84267,-10.7773,-1.83784,-0.836331,-0.627439,2.94428,-9.61809,7.25485,0.587329,-0.0862161,2.361,3.06954,4.07716,1.90715,1.00095,1.62995,0.684902,4.27326
4.599,4.67998,-3.22738,3.89634,-0.0478278,0.187968,0.971562,2.62351,4.06304,9.01943,-0.448305,-0.274461,0.361225,2.81665,-0.132563,3.79368,1.05382,7.64942,3.8028,1.02071,-11.4214,-3.60935,0.0924114,-0.795043,0.283593,1.05275,-10.973,-1.72944,-0.842054,-0.635357,2.94423,-9.61501,7.19985,0.551201,-0.051538,2.27843,3.02747,4.31684,1.9174,0.946392,1.6404,0.757746,4.31488
4.6,4.63441,-3.15436,3.88587,-0.0313916,0.191573,0.980962,2.43362,3.88702,9.06921,-0.467715,-0.27795,0.352587,2.44939,0.213642,3.60956,0.902055,7.6106,3.82702,1.20592,-11.5188,-3.57069,0.0939279,-0.761934,0.27933,1.26283,-11.1688,-1.62104,-0.847776,-0.643275,2.94418,-9.61193,7.14486,0.515073,-0.0168599,2.19586,2.9854,4.55651,1.92766,0.891834,1.65085,0.83059,4.35649
4.601,4.60425,-3.11018,3.84884,-0.010564,0.198248,0.984739,2.528,3.79545,9.01351,-0.481883,-0.290145,0.34933,2.22036,0.453847,3.56088,0.723983,7.54874,3.84983,1.49546,-11.5866,-3.53382,0.0955839,-0.723212,0.270183,1.37668,-11.3997,-1.70395,-0.848756,-0.643785,2.92573,-9.5925,7.12235,0.444331,0.011888,2.11386,2.94565,4.71442,1.89691,0.798892,1.66612,0.898525,4.39113
4.602,4.57408,-3.066,3.81181,0.0102635,0.204922,0.988516,2.62238,3.70389,8.9578,-0.49605,-0.30234,0.346074,1.99133,0.694052,3.51221,0.545911,7.48688,3.87265,1.785,-11.6544,-3.49694,0.0972399,-0.684491,0.261035,1.49053,-11.6306,-1.78686,-0.849736,-0.644295,2.90729,-9.57308,7.09985,0.37359,0.040636,2.03187,2.9059,4.87232,1.86616,0.70595,1.68139,0.966459,4.42576
4.603,4.54392,-3.02182,3.77478,0.0310911,0.211597,0.992293,2.71676,3.61233,8.90209,-0.510217,-0.314535,0.342818,1.7623,0.934258,3.46354,0.367839,7.42503,3.89546,2.07453,-11.7223,-3.46007,0.0988959,-0.645769,0.251888,1.60438,-11.8615,-1.86977,-0.850715,-0.644806,2.88884,-9.55365,7.07734,0.302849,0.0693839,1.94987,2.86615,5.03022,1.83541,0.613008,1.69665,1.03439,4.46039
4.604,4.51376,-2.97764,3.73775,0.0519186,0.218271,0.99607,2.81114,3.52076,8.84638,-0.524385,-0.32673,0.339561,1.53327,1.17446,3.41487,0.189766,7.36317,3.91828,2.36407,-11.7901,-3.42319,0.100552,-0.607047,0.242741,1.71823,-12.0924,-1.95268,-0.851695,-0.645316,2.8704,-9.53422,7.05484,0.232108,0.0981319,1.86788,2.8264,5.18812,1.80467,0.520065,1.71192,1.10233,4.49502
4.605,4.4806,-2.93863,3.72175,0.0697589,0.226217,0.999806,3.07573,3.51193,8.72368,-0.532145,-0.342169,0.337917,1.3639,1.39713,3.40545,0.0267584,7.28934,3.94154,2.47244,-11.789,-3.46219,0.0942584,-0.567294,0.234057,1.78428,-12.2988,-1.9692,-0.844512,-0.647049,2.84104,-9.49742,7.01863,0.163153,0.12097,1.79119,2.78687,5.27521,1.80322,0.458304,1.73288,1.16416,4.52508
4.606,4.44505,-2.90378,3.72257,0.0852093,0.23518,1.00351,3.4765,3.56927,8.54739,-0.53478,-0.360202,0.337563,1.24225,1.60575,3.42744,-0.124199,7.20593,3.96517,2.43589,-11.7328,-3.56188,0.0816052,-0.526715,0.225745,1.81208,-12.4855,-1.9326,-0.830798,-0.64976,2.80295,-9.4467,6.97146,0.0956283,0.13908,1.71876,2.74752,5.30566,1.82521,0.421487,1.7584,1.22111,4.55147
4.607,4.40951,-2.86892,3.72339,0.10066,0.244143,1.00721,3.87727,3.62662,8.3711,-0.537415,-0.378236,0.337209,1.12061,1.81438,3.44943,-0.275156,7.12252,3.98879,2.39933,-11.6767,-3.66158,0.068952,-0.486136,0.217432,1.83988,-12.6722,-1.896,-0.817084,-0.65247,2.76486,-9.39599,6.92428,0.0281033,0.15719,1.64632,2.70816,5.33611,1.84721,0.38467,1.78391,1.27807,4.57786
4.608,4.37396,-2.83406,3.72421,0.11611,0.253106,1.01091,4.27804,3.68396,8.19481,-0.54005,-0.396269,0.336855,0.998958,2.02301,3.47142,-0.426113,7.03911,4.01242,2.36277,-11.6205,-3.76127,0.0562988,-0.445558,0.20912,1.86768,-12.8589,-1.8594,-0.803371,-0.655181,2.72677,-9.34527,6.87711,-0.0394216,0.175301,1.57389,2.6688,5.36656,1.8692,0.347853,1.80943,1.33502,4.60425
4.609,4.33782,-2.8006,3.72689,0.131284,0.261897,1.01471,4.67753,3.72646,8.02973,-0.54122,-0.413948,0.336383,0.888333,2.22503,3.49046,-0.571887,6.95562,4.03629,2.27962,-11.5511,-3.86023,0.042062,-0.404314,0.201965,1.89758,-13.0297,-1.81472,-0.787836,-0.660302,2.68704,-9.2916,6.82375,-0.110794,0.191951,1.50257,2.63004,5.38286,1.89977,0.301253,1.83561,1.39141,4.63053
4.61,4.29695,-2.77832,3.7445,0.144251,0.26932,1.01926,5.06679,3.65019,7.95442,-0.530677,-0.428786,0.334971,0.86589,2.37422,3.48597,-0.6762,6.87145,4.06211,1.82371,-11.3758,-3.95329,0.0151566,-0.357748,0.204074,1.94432,-13.0733,-1.70544,-0.757729,-0.684712,2.63413,-9.21429,6.72084,-0.212946,0.196922,1.44013,2.59602,5.28602,1.99893,0.176388,1.86714,1.44327,4.65593
4.611,4.25608,-2.75605,3.76212,0.157218,0.276743,1.02381,5.45604,3.57391,7.87912,-0.520133,-0.443624,0.333558,0.843447,2.52342,3.48147,-0.780513,6.78729,4.08794,1.36779,-11.2005,-4.04635,-0.0117489,-0.311183,0.206182,1.99106,-13.1169,-1.59615,-0.727622,-0.709121,2.58123,-9.13698,6.61793,-0.315098,0.201893,1.37769,2.56199,5.18917,2.09808,0.051523,1.89866,1.49513,4.68134
4.612,4.2152,-2.73378,3.77973,0.170185,0.284166,1.02836,5.8453,3.49764,7.80381,-0.509589,-0.458462,0.332146,0.821004,2.67261,3.47698,-0.884825,6.70313,4.11377,0.911884,-11.0252,-4.1394,-0.0386544,-0.264617,0.208291,2.0378,-13.1605,-1.48686,-0.697515,-0.73353,2.52832,-9.05967,6.51503,-0.417251,0.206864,1.31525,2.52797,5.09233,2.19724,-0.0733419,1.93019,1.54699,4.70674
4.613,4.17433,-2.71151,3.79734,0.183151,0.291589,1.0329,6.23455,3.42136,7.7285,-0.499045,-0.473301,0.330733,0.79856,2.82181,3.47249,-0.989138,6.61897,4.1396,0.455973,-10.8499,-4.23246,-0.0655599,-0.218052,0.210399,2.08454,-13.2042,-1.37757,-0.667409,-0.757939,2.47542,-8.98236,6.41212,-0.519403,0.211836,1.25281,2.49394,4.99549,2.2964,-0.198207,1.96172,1.59885,4.73215
4.614,4.16822,-2.68749,3.79274,0.196527,0.297293,1.03608,6.41856,3.3074,7.74166,-0.486641,-0.487721,0.330832,0.861766,2.92427,3.49607,-1.05241,6.55033,4.16608,0.054928,-10.7091,-4.24657,-0.0849293,-0.184654,0.221696,2.02658,-13.1829,-1.23798,-0.635519,-0.796168,2.41441,-8.90704,6.29795,-0.608169,0.213019,1.19652,2.46445,4.87942,2.42608,-0.346719,1.99493,1.65364,4.75849
4.615,4.17948,-2.6626,3.77704,0.210107,0.302138,1.03856,6.49994,3.17461,7.79907,-0.473306,-0.501932,0.331686,0.967797,3.00338,3.5337,-1.09517,6.48944,4.19288,-0.318684,-10.5854,-4.22121,-0.100531,-0.15784,0.237586,1.91628,-13.1292,-1.08324,-0.602737,-0.841306,2.34935,-8.83272,6.17815,-0.690241,0.212309,1.1433,2.43723,4.75375,2.57102,-0.507055,2.02898,1.7099,4.7853
4.616,4.19074,-2.6377,3.76133,0.223687,0.306983,1.04105,6.58133,3.04181,7.85647,-0.459972,-0.516143,0.332541,1.07383,3.08249,3.57133,-1.13792,6.42856,4.21969,-0.692296,-10.4617,-4.19585,-0.116132,-0.131026,0.253476,1.80597,-13.0756,-0.928504,-0.569955,-0.886445,2.28429,-8.75839,6.05835,-0.772314,0.211599,1.09008,2.41001,4.62808,2.71596,-0.667391,2.06303,1.76616,4.81212
4.617,4.202,-2.61281,3.74563,0.237267,0.311827,1.04354,6.66271,2.90901,7.91388,-0.446637,-0.530354,0.333396,1.17986,3.1616,3.60895,-1.18067,6.36767,4.2465,-1.06591,-10.3381,-4.17049,-0.131734,-0.104212,0.269367,1.69567,-13.0219,-0.773766,-0.537174,-0.931583,2.21923,-8.68407,5.93855,-0.854386,0.210889,1.03687,2.38279,4.5024,2.8609,-0.827727,2.09708,1.82242,4.83893
4.618,4.21891,-2.5786,3.73863,0.251301,0.314897,1.04491,6.69827,2.79819,7.96766,-0.432487,-0.545075,0.333659,1.29361,3.22855,3.65111,-1.21269,6.3135,4.27222,-1.38246,-10.2391,-4.12454,-0.144862,-0.0831498,0.286103,1.57766,-12.9288,-0.629199,-0.508715,-0.978563,2.1555,-8.6033,5.82261,-0.93352,0.209169,0.985579,2.35747,4.38432,2.99714,-0.977633,2.13012,1.87645,4.86596
4.619,4.25558,-2.51179,3.76212,0.266927,0.311754,1.04238,6.57343,2.76429,8.00876,-0.415486,-0.561578,0.331852,1.4344,3.25295,3.70911,-1.20715,6.28282,4.29414,-1.49929,-10.2263,-4.00651,-0.149336,-0.0822176,0.3058,1.43271,-12.6978,-0.520234,-0.49539,-1.03199,2.09644,-8.49995,5.72019,-1.00237,0.203915,0.94104,2.3388,4.2928,3.10292,-1.09104,2.15965,1.92268,4.89376
4.62,4.29226,-2.44497,3.78562,0.282553,0.30861,1.03985,6.44859,2.73038,8.04986,-0.398485,-0.578081,0.330044,1.57518,3.27735,3.7671,-1.2016,6.25214,4.31606,-1.61613,-10.2136,-3.88847,-0.153811,-0.0812855,0.325497,1.28776,-12.4667,-0.411268,-0.482064,-1.08541,2.03737,-8.3966,5.61776,-1.07121,0.198661,0.896502,2.32012,4.20127,3.2087,-1.20444,2.18917,1.96891,4.92156
4.621,4.32893,-2.37816,3.80911,0.298179,0.305467,1.03732,6.32376,2.69648,8.09096,-0.381484,-0.594584,0.328237,1.71596,3.30175,3.8251,-1.19606,6.22146,4.33798,-1.73297,-10.2009,-3.77044,-0.158285,-0.0803534,0.345194,1.14281,-12.2357,-0.302303,-0.468739,-1.13884,1.97831,-8.29325,5.51534,-1.14006,0.193407,0.851963,2.30145,4.10975,3.31448,-1.31784,2.2187,2.01514,4.94936
4.622,4.3656,-2.31134,3.8326,0.313805,0.302323,1.0348,6.19892,2.66257,8.13206,-0.364482,-0.611087,0.32643,1.85675,3.32615,3.8831,-1.19051,6.19078,4.35991,-1.8498,-10.1882,-3.65241,-0.162759,-0.0794213,0.364891,0.99786,-12.0047,-0.193337,-0.455413,-1.19226,1.91925,-8.1899,5.41292,-1.20891,0.188154,0.807424,2.28278,4.01823,3.42026,-1.43125,2.24822,2.06138,4.97716
4.623,4.36765,-2.26728,3.83739,0.328155,0.295326,1.03458,6.07551,2.76752,8.10872,-0.335996,-0.622349,0.321593,2.03304,3.28077,3.99454,-1.1774,6.17111,4.36762,-1.82907,-10.2536,-3.50422,-0.162949,-0.0879631,0.383055,0.863022,-11.8006,-0.161272,-0.455484,-1.23425,1.87407,-8.10076,5.27738,-1.25688,0.180073,0.770629,2.26729,3.95037,3.54684,-1.54361,2.2749,2.09724,5.0064
4.624,4.3598,-2.22972,3.83682,0.34214,0.287228,1.03502,5.95251,2.91214,8.06696,-0.304228,-0.632113,0.315889,2.21947,3.21545,4.12126,-1.16212,6.15457,4.37128,-1.76903,-10.3413,-3.34741,-0.161914,-0.0992116,0.400781,0.731074,-11.6041,-0.151178,-0.459383,-1.27297,1.83287,-8.01568,5.13239,-1.29889,0.171186,0.736047,2.25272,3.88927,3.67936,-1.65568,2.30077,2.13014,5.03604
4.625,4.35195,-2.19216,3.83626,0.356126,0.27913,1.03546,5.82951,3.05676,8.0252,-0.272461,-0.641876,0.310185,2.4059,3.15014,4.24798,-1.14684,6.13804,4.37493,-1.70898,-10.4291,-3.1906,-0.160879,-0.11046,0.418507,0.599126,-11.4077,-0.141084,-0.463281,-1.31169,1.79167,-7.9306,4.98739,-1.34089,0.162298,0.701465,2.23815,3.82817,3.81187,-1.76775,2.32664,2.16304,5.06569
4.626,4.3441,-2.1546,3.8357,0.370111,0.271032,1.0359,5.70651,3.20138,7.98344,-0.240693,-0.65164,0.304482,2.59233,3.08482,4.3747,-1.13156,6.12151,4.37859,-1.64894,-10.5168,-3.03379,-0.159845,-0.121709,0.436232,0.467178,-11.2113,-0.13099,-0.467179,-1.35041,1.75046,-7.84552,4.8424,-1.3829,0.15341,0.666882,2.22358,3.76707,3.94439,-1.87981,2.35251,2.19594,5.09533
4.627,4.34518,-2.09865,3.83156,0.383174,0.262695,1.03642,5.57723,3.3018,7.97719,-0.216795,-0.662725,0.302206,2.80031,2.94471,4.55602,-1.12728,6.10351,4.37101,-1.54828,-10.5939,-2.92608,-0.15739,-0.137473,0.451029,0.33263,-11.039,-0.142137,-0.471235,-1.38268,1.71682,-7.76239,4.70523,-1.41879,0.14427,0.636086,2.21148,3.73279,4.07406,-1.96071,2.37832,2.22175,5.12201
4.628,4.36412,-2.00591,3.82028,0.394393,0.253877,1.03711,5.43538,3.3138,8.04193,-0.208638,-0.676451,0.306788,3.05138,2.65502,4.84655,-1.14502,6.08259,4.34097,-1.36639,-10.6495,-2.91653,-0.152095,-0.16227,0.459969,0.192883,-10.9151,-0.195767,-0.475604,-1.40205,1.69828,-7.68318,4.58371,-1.44246,0.134623,0.612861,2.20431,3.75214,4.19803,-1.97928,2.404,2.2334,5.14275
