Time,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z
5.116,5.71455,-3.27923,9.49039,-0.551604,-0.344566,-0.103187,31.2716,13.6381,2.56627,5.71958,-7.93918,5.64775,2.8628,-2.60915,8.22572,0.290725,0.24788,-0.043336,0.662128,-27.3149,-14.9184,1.48911,-0.477163,2.75917,6.89361,-18.4365,-4.75204,-1.50382,2.2541,-4.94587,-58.2941,4.1932,1.93783,5.91558,-3.12691,0.0658202,-8.81337,7.45196,0.510936,-0.969454,-2.6919,-2.13317
5.117,6.00139,-3.48828,9.53792,-0.527903,-0.30361,-0.0978855,31.8508,14.1573,2.98019,5.65495,-7.74062,5.6175,3.21751,-3.37237,8.44151,0.298625,0.224136,-0.0561874,1.29576,-27.5029,-14.365,1.48844,-0.404743,2.72532,6.9542,-18.6916,-4.27317,-1.63069,2.14769,-4.91688,-53.9423,6.48754,3.18717,5.65626,-3.06884,0.0814503,-8.35297,6.93074,1.19063,-1.07861,-2.93517,-2.09067
5.118,6.28823,-3.69732,9.58546,-0.504203,-0.262654,-0.092584,32.43,14.6766,3.3941,5.59032,-7.54206,5.58726,3.57221,-4.13559,8.6573,0.306525,0.200392,-0.0690387,1.92939,-27.6908,-13.8116,1.48778,-0.332324,2.69146,7.0148,-18.9467,-3.79429,-1.75757,2.04128,-4.8879,-49.5905,8.78188,4.43651,5.39694,-3.01077,0.0970804,-7.89257,6.40951,1.87033,-1.18776,-3.17845,-2.04816
5.119,6.57508,-3.90636,9.63299,-0.480503,-0.221697,-0.0872825,33.0093,15.1959,3.80802,5.52569,-7.34349,5.55701,3.92691,-4.89882,8.87309,0.314425,0.176648,-0.0818901,2.56302,-27.8788,-13.2582,1.48711,-0.259904,2.65761,7.0754,-19.2018,-3.31542,-1.88444,1.93486,-4.85892,-45.2387,11.0762,5.68584,5.13762,-2.9527,0.11271,-7.43217,5.88828,2.55003,-1.29691,-3.42173,-2.00566
5.12,6.86192,-4.1154,9.68053,-0.456802,-0.180741,-0.081981,33.5885,15.7151,4.22194,5.46106,-7.14493,5.52677,4.28161,-5.66204,9.08888,0.322325,0.152904,-0.0947415,3.19665,-28.0667,-12.7048,1.48644,-0.187485,2.62375,7.13599,-19.4569,-2.83654,-2.01132,1.82845,-4.82993,-40.8868,13.3706,6.93518,4.8783,-2.89463,0.128341,-6.97177,5.36706,3.22973,-1.40607,-3.66501,-1.96315
5.121,7.10722,-4.24646,9.61438,-0.437323,-0.128584,-0.0803558,34.415,17.2738,4.71819,5.65452,-6.8756,5.36886,4.41346,-5.2364,9.05719,0.328469,0.15671,-0.110491,3.38525,-27.895,-11.6684,1.57832,-0.0967265,2.60962,6.58014,-19.64,-2.24002,-2.09866,1.66672,-4.67015,-36.6842,12.8718,6.08907,4.49432,-2.96438,0.0239347,-6.87176,5.08791,3.33853,-1.34537,-3.87203,-1.92135
5.122,7.35252,-4.37752,9.54824,-0.417845,-0.0764263,-0.0787306,35.2414,18.8326,5.21444,5.84798,-6.60628,5.21094,4.5453,-4.81075,9.0255,0.334612,0.160517,-0.12624,3.57386,-27.7233,-10.6319,1.6702,-0.00596837,2.59548,6.02429,-19.8232,-1.64349,-2.18601,1.50499,-4.51037,-32.4815,12.3731,5.24297,4.11035,-3.03413,-0.0804712,-6.77175,4.80876,3.44733,-1.28468,-4.07905,-1.87954
5.123,7.59782,-4.50858,9.4821,-0.398366,-0.0242691,-0.0771054,36.0679,20.3913,5.71069,6.04144,-6.33695,5.05303,4.67714,-4.3851,8.99381,0.340755,0.164324,-0.141989,3.76246,-27.5516,-9.59548,1.76208,0.0847897,2.58135,5.46844,-20.0063,-1.04697,-2.27335,1.34325,-4.35058,-28.2788,11.8743,4.39686,3.72638,-3.10388,-0.184877,-6.67175,4.52961,3.55613,-1.22398,-4.28607,-1.83774
5.124,7.84312,-4.63965,9.41595,-0.378887,0.0278882,-0.0754802,36.8943,21.95,6.20694,6.2349,-6.06762,4.89512,4.80898,-3.95945,8.96212,0.346898,0.168131,-0.157738,3.95107,-27.3799,-8.55903,1.85397,0.175548,2.56722,4.91259,-20.1894,-0.450447,-2.36069,1.18152,-4.1908,-24.0761,11.3756,3.55076,3.3424,-3.17362,-0.289283,-6.57174,4.25047,3.66492,-1.16329,-4.49309,-1.79593
5.125,8.03779,-4.7984,9.35422,-0.358559,0.0735992,-0.0765225,37.8714,22.0358,7.11774,6.58599,-5.61643,4.5892,4.78239,-3.48235,8.87875,0.334892,0.171287,-0.165554,3.8445,-26.8295,-7.81536,1.93672,0.266906,2.59144,4.11442,-20.354,0.0495042,-2.39064,1.01509,-3.98773,-20.7116,10.6566,2.17159,2.98786,-3.19537,-0.414024,-6.48277,4.18242,3.63318,-1.06851,-4.63912,-1.76347
5.126,8.19197,-4.9793,9.29602,-0.337552,0.114153,-0.0796986,38.9689,20.9431,8.36017,7.0632,-5.01973,4.16487,4.62905,-2.9641,8.75403,0.308368,0.173921,-0.167025,3.5018,-25.9762,-7.30593,2.01218,0.358745,2.64634,3.12241,-20.5038,0.472198,-2.37468,0.844887,-3.75003,-18.0176,9.76132,0.365974,2.65686,-3.17873,-0.555033,-6.40264,4.28324,3.489,-0.946457,-4.73636,-1.73848
5.127,8.34614,-5.16021,9.23783,-0.316545,0.154707,-0.0828748,40.0664,19.8504,9.6026,7.5404,-4.42304,3.74054,4.47571,-2.44585,8.62932,0.281844,0.176555,-0.168495,3.15911,-25.1228,-6.79649,2.08764,0.450584,2.70125,2.1304,-20.6535,0.894892,-2.35871,0.674689,-3.51232,-15.3236,8.86607,-1.43964,2.32586,-3.16208,-0.696042,-6.3225,4.38407,3.34483,-0.824408,-4.83361,-1.71349
5.128,8.50032,-5.34111,9.17963,-0.295538,0.195261,-0.086051,41.164,18.7577,10.845,8.0176,-3.82634,3.31621,4.32237,-1.9276,8.5046,0.255319,0.179189,-0.169965,2.81641,-24.2695,-6.28706,2.1631,0.542422,2.75615,1.13839,-20.8032,1.31759,-2.34275,0.50449,-3.27462,-12.6296,7.97083,-3.24526,1.99487,-3.14543,-0.837051,-6.24237,4.4849,3.20065,-0.702358,-4.93085,-1.6885
5.129,8.65663,-5.51816,9.11614,-0.274423,0.233235,-0.0884328,42.1213,17.693,11.9023,8.41585,-3.17025,2.90479,4.17719,-1.46315,8.40752,0.229634,0.180513,-0.170056,2.42698,-23.3785,-5.83502,2.23205,0.634413,2.81414,0.170988,-20.9583,1.68896,-2.31322,0.33808,-3.03707,-10.099,7.11855,-4.96548,1.68916,-3.12069,-0.982056,-6.14921,4.60798,3.04187,-0.583491,-5.01731,-1.66474
5.13,8.83003,-5.66439,9.0103,-0.252445,0.250566,-0.0844599,41.957,16.8517,11.4783,8.18242,-2.03903,2.59663,4.09723,-1.42914,8.53157,0.210663,0.171351,-0.159112,1.66374,-22.1859,-5.84216,2.24887,0.727624,2.89682,-0.599565,-21.1559,1.64975,-2.17517,0.201974,-2.80076,-8.87545,6.61005,-6.00256,1.58577,-3.03116,-1.15902,-5.95177,4.90909,2.76629,-0.490083,-5.01754,-1.65077
5.131,9.00343,-5.81061,8.90447,-0.230468,0.267897,-0.080487,41.7927,16.0105,11.0543,7.94899,-0.90781,2.28848,4.01728,-1.39512,8.65561,0.191692,0.162189,-0.148168,0.900497,-20.9932,-5.8493,2.26569,0.820835,2.97949,-1.37012,-21.3535,1.61054,-2.03712,0.0658693,-2.56445,-7.65192,6.10154,-7.03964,1.48237,-2.94164,-1.33598,-5.75434,5.2102,2.4907,-0.396675,-5.01777,-1.6368
5.132,9.17683,-5.95684,8.79864,-0.208491,0.285229,-0.0765141,41.6284,15.1692,10.6303,7.71555,0.223412,1.98032,3.93732,-1.3611,8.77966,0.172721,0.153028,-0.137224,0.137256,-19.8006,-5.85644,2.2825,0.914046,3.06217,-2.14067,-21.5511,1.57133,-1.89907,-0.070236,-2.32813,-6.4284,5.59304,-8.07672,1.37898,-2.85212,-1.51295,-5.5569,5.51131,2.21512,-0.303267,-5.01799,-1.62283
5.133,9.35023,-6.10306,8.69281,-0.186514,0.30256,-0.0725413,41.4641,14.328,10.2063,7.48212,1.35463,1.67217,3.85737,-1.32709,8.90371,0.15375,0.143866,-0.12628,-0.625986,-18.608,-5.86358,2.29932,1.00726,3.14484,-2.91122,-21.7487,1.53212,-1.76102,-0.206341,-2.09182,-5.20488,5.08454,-9.1138,1.27559,-2.76259,-1.68991,-5.35947,5.81242,1.93953,-0.209859,-5.01822,-1.60886
5.134,9.51039,-6.30899,8.55335,-0.166261,0.313593,-0.0700477,39.871,14.8103,10.2596,7.17902,1.85464,1.66841,3.84587,-1.3829,8.94838,0.145168,0.135271,-0.114707,-1.48206,-17.6554,-5.54229,2.27214,1.05888,3.19557,-3.36782,-21.8803,1.19475,-1.59524,-0.296458,-1.89751,-4.29968,5.04164,-9.5751,1.2835,-2.6873,-1.8777,-5.0912,6.20219,1.68149,-0.143537,-4.98883,-1.59089
5.135,9.66393,-6.54476,8.39706,-0.146871,0.321476,-0.0682939,37.5636,15.9544,10.5516,6.84108,2.03903,1.81686,3.8686,-1.48363,8.95336,0.141781,0.12696,-0.102819,-2.38455,-16.8228,-5.05679,2.22294,1.08971,3.23032,-3.66743,-21.9789,0.708308,-1.4156,-0.363581,-1.72421,-3.55365,5.23154,-9.7485,1.34706,-2.61913,-2.07089,-4.7875,6.63629,1.43222,-0.0907592,-4.94465,-1.57093
5.136,9.81747,-6.78053,8.24078,-0.12748,0.329359,-0.0665401,35.2562,17.0985,10.8437,6.50314,2.22343,1.96531,3.89133,-1.58435,8.95834,0.138395,0.118648,-0.0909315,-3.28704,-15.9903,-4.57129,2.17375,1.12054,3.26508,-3.96705,-22.0774,0.221862,-1.23596,-0.430704,-1.55091,-2.80761,5.42144,-9.92191,1.41062,-2.55096,-2.26408,-4.48381,7.0704,1.18295,-0.0379811,-4.90046,-1.55097
5.137,9.97101,-7.0163,8.0845,-0.10809,0.337242,-0.0647863,32.9488,18.2426,11.1357,6.1652,2.40782,2.11375,3.91406,-1.68508,8.96333,0.135008,0.110336,-0.079044,-4.18953,-15.1577,-4.08578,2.12455,1.15137,3.29983,-4.26667,-22.176,-0.264584,-1.05631,-0.497827,-1.37761,-2.06158,5.61134,-10.0953,1.47418,-2.48279,-2.45727,-4.18012,7.5045,0.933682,0.0147969,-4.85627,-1.53101
5.138,10.121,-7.22119,7.91369,-0.0880761,0.346229,-0.0628488,30.5628,19.5029,11.6262,5.85135,2.47473,2.30476,3.93965,-1.79379,8.93945,0.12947,0.10348,-0.0667329,-5.06526,-14.3837,-3.71332,2.05842,1.1676,3.32254,-4.50943,-22.2435,-0.785235,-0.887802,-0.544639,-1.22789,-1.32633,5.95069,-10.2226,1.53373,-2.42184,-2.6396,-3.87895,7.92621,0.679572,0.0658702,-4.81036,-1.51179
5.139,10.2585,-7.31803,7.69203,-0.0658782,0.359079,-0.0602685,27.9016,21.1697,12.8115,5.6218,2.13046,2.64472,3.97523,-1.93041,8.81457,0.116403,0.101716,-0.0529398,-5.84733,-13.8146,-3.73651,1.93301,1.13272,3.3031,-4.55321,-22.2022,-1.42561,-0.758258,-0.520365,-1.16069,-0.628803,6.81311,-10.1885,1.5792,-2.38617,-2.78393,-3.58662,8.30452,0.408521,0.110977,-4.75841,-1.49514
5.14,10.3959,-7.41486,7.47038,-0.0436803,0.37193,-0.0576882,25.2404,22.8365,13.9967,5.39225,1.78619,2.98469,4.01081,-2.06704,8.68968,0.103337,0.0999527,-0.0391466,-6.62939,-13.2455,-3.75969,1.80759,1.09784,3.28366,-4.59698,-22.1609,-2.06597,-0.628714,-0.496091,-1.09348,0.0687187,7.67552,-10.1544,1.62468,-2.35049,-2.92827,-3.29428,8.68283,0.137469,0.156084,-4.70647,-1.47849
5.141,10.5334,-7.51169,7.24872,-0.0214824,0.38478,-0.055108,22.5792,24.5033,15.182,5.16271,1.44192,3.32466,4.0464,-2.20367,8.5648,0.0902704,0.0981893,-0.0253535,-7.41146,-12.6765,-3.78288,1.68217,1.06297,3.26421,-4.64076,-22.1196,-2.70634,-0.499169,-0.471817,-1.02628,0.766241,8.53794,-10.1203,1.67016,-2.31482,-3.0726,-3.00194,9.06115,-0.133582,0.201191,-4.65452,-1.46184
5.142,10.6709,-7.60852,7.02707,0.000715445,0.397631,-0.0525277,19.918,26.1701,16.3672,4.93316,1.09765,3.66462,4.08198,-2.34029,8.43992,0.0772039,0.0964258,-0.0115603,-8.19352,-12.1074,-3.80606,1.55676,1.02809,3.24477,-4.68454,-22.0783,-3.34671,-0.369625,-0.447543,-0.959077,1.46376,9.40036,-10.0862,1.71564,-2.27915,-3.21693,-2.70961,9.43946,-0.404633,0.246297,-4.60258,-1.4452
5.143,10.7583,-7.67078,6.81872,0.0287364,0.410076,-0.0470592,18.6387,27.9987,16.1666,4.65593,1.15691,4.04109,4.08189,-2.4666,8.39529,0.0755714,0.096428,-0.00169881,-8.69581,-11.6362,-4.48717,1.38755,0.973801,3.20113,-4.70642,-21.9415,-3.8298,-0.306904,-0.364703,-0.969413,2.04192,10.1799,-9.72797,1.68462,-2.29894,-3.33406,-2.47868,9.70862,-0.706163,0.302608,-4.54824,-1.44077
5.144,10.8314,-7.72315,6.61417,0.0584211,0.422405,-0.0407655,17.7541,29.8735,15.5701,4.36509,1.33147,4.42798,4.0716,-2.58995,8.37359,0.0772058,0.0969346,0.00703938,-9.11817,-11.1931,-5.35626,1.20583,0.913966,3.15057,-4.72204,-21.7774,-4.26794,-0.263276,-0.26513,-1.0019,2.58598,10.9357,-9.27715,1.63174,-2.33458,-3.44342,-2.26531,9.9466,-1.0164,0.36212,-4.49321,-1.43984
5.145,10.9044,-7.77553,6.40962,0.0881058,0.434735,-0.0344718,16.8696,31.7483,14.9736,4.07424,1.50603,4.81488,4.06131,-2.71331,8.35189,0.0788402,0.0974413,0.0157776,-9.54053,-10.7499,-6.22535,1.02411,0.854131,3.10002,-4.73766,-21.6134,-4.70608,-0.219649,-0.165557,-1.03439,3.13004,11.6915,-8.82633,1.57887,-2.37022,-3.55278,-2.05194,10.1846,-1.32664,0.421631,-4.43819,-1.4389
5.146,10.9775,-7.82791,6.20507,0.117791,0.447065,-0.0281781,15.9851,33.6231,14.377,3.7834,1.68059,5.20177,4.05102,-2.83666,8.33019,0.0804746,0.0979479,0.0245158,-9.96289,-10.3068,-7.09445,0.842384,0.794296,3.04946,-4.75328,-21.4493,-5.14422,-0.176021,-0.0659835,-1.06688,3.6741,12.4473,-8.37551,1.52599,-2.40586,-3.66214,-1.83856,10.4226,-1.63688,0.481143,-4.38316,-1.43797
5.147,11.0209,-7.86109,6.0525,0.14505,0.455022,-0.0205951,15.6883,34.9941,14.0526,3.36291,1.91634,5.49268,4.04439,-2.93868,8.30556,0.0833936,0.098067,0.030584,-10.2751,-9.91196,-7.94423,0.664304,0.739757,2.99954,-4.75992,-21.2332,-5.47231,-0.153856,0.0428508,-1.11773,4.17394,13.1717,-7.96326,1.45805,-2.45729,-3.74986,-1.61363,10.7237,-1.97362,0.545909,-4.3238,-1.43453
5.148,11.0049,-7.85587,6.0039,0.16746,0.454235,-0.0104335,16.5671,35.3575,14.2724,2.68313,2.27448,5.5916,4.04508,-2.99801,8.27506,0.088882,0.0974108,0.0313125,-10.3672,-9.61379,-8.75539,0.493506,0.695811,2.95086,-4.74862,-20.913,-5.58031,-0.174619,0.170207,-1.20528,4.58533,13.8331,-7.62815,1.35998,-2.5403,-3.79429,-1.36558,11.1512,-2.36336,0.621183,-4.25575,-1.42609
5.149,10.989,-7.85065,5.95529,0.189869,0.453449,-0.000271874,17.4459,35.7208,14.4921,2.00336,2.63262,5.69052,4.04577,-3.05734,8.24457,0.0943704,0.0967547,0.0320409,-10.4593,-9.31561,-9.56655,0.322708,0.651866,2.90219,-4.73732,-20.5928,-5.6883,-0.195382,0.297564,-1.29283,4.99673,14.4945,-7.29304,1.2619,-2.6233,-3.83872,-1.11753,11.5787,-2.75311,0.696457,-4.1877,-1.41764
5.15,10.973,-7.84544,5.90669,0.212278,0.452662,0.00988971,18.3247,36.0842,14.7119,1.32358,2.99076,5.78944,4.04646,-3.11668,8.21407,0.0998589,0.0960986,0.0327693,-10.5513,-9.01744,-10.3777,0.15191,0.60792,2.85352,-4.72601,-20.2727,-5.7963,-0.216145,0.424921,-1.38038,5.40813,15.1559,-6.95792,1.16383,-2.70631,-3.88315,-0.869485,12.0063,-3.14285,0.771731,-4.11965,-1.4092
5.151,10.9571,-7.84022,5.85808,0.234688,0.451876,0.0200513,19.2035,36.4475,14.9317,0.643798,3.3489,5.88836,4.04715,-3.17601,8.18358,0.105347,0.0954424,0.0334978,-10.6434,-8.71926,-11.1889,-0.0188878,0.563974,2.80484,-4.71471,-19.9525,-5.90429,-0.236908,0.552277,-1.46793,5.81953,15.8173,-6.62281,1.06576,-2.78931,-3.92758,-0.621437,12.4338,-3.5326,0.847005,-4.0516,-1.40075
5.152,10.9279,-7.68968,5.94857,0.259089,0.422697,0.0297703,19.8354,35.8623,14.5261,0.00190558,3.63566,5.73044,4.09386,-3.16863,8.17446,0.106882,0.0974083,0.0338535,-10.4328,-8.64288,-11.4931,-0.14467,0.570412,2.76272,-4.65188,-19.6986,-5.7733,-0.269046,0.657959,-1.56631,5.89186,16.0774,-6.42764,0.911298,-2.85058,-3.91528,-0.389663,13.2474,-3.8797,0.904221,-3.9982,-1.36051
5.153,10.8971,-7.52096,6.05645,0.28374,0.389968,0.039434,20.4365,35.1584,14.0425,-0.635251,3.91349,5.54041,4.14631,-3.15291,8.16801,0.107922,0.0997019,0.0341626,-10.1843,-8.59422,-11.7339,-0.264825,0.583148,2.72142,-4.58261,-19.4529,-5.61244,-0.302606,0.760932,-1.66603,5.92182,16.2874,-6.24997,0.749791,-2.90914,-3.89589,-0.159923,14.1093,-4.22148,0.959179,-3.94664,-1.31629
5.154,10.8663,-7.35225,6.16433,0.30839,0.35724,0.0490977,21.0376,34.4545,13.5588,-1.27241,4.19133,5.35039,4.19877,-3.1372,8.16156,0.108962,0.101995,0.0344717,-9.93581,-8.54557,-11.9747,-0.384981,0.595884,2.68011,-4.51334,-19.2073,-5.45157,-0.336166,0.863904,-1.76576,5.95177,16.4973,-6.0723,0.588284,-2.96769,-3.87651,0.0698176,14.9712,-4.56325,1.01414,-3.89507,-1.27207
5.155,10.8355,-7.18354,6.27221,0.333041,0.324512,0.0587614,21.6387,33.7507,13.0752,-1.90957,4.46916,5.16036,4.25123,-3.12148,8.15512,0.110002,0.104289,0.0347808,-9.68733,-8.49691,-12.2155,-0.505136,0.60862,2.63881,-4.44408,-18.9617,-5.29071,-0.369726,0.966877,-1.86548,5.98172,16.7073,-5.89463,0.426777,-3.02625,-3.85712,0.299558,15.8331,-4.90503,1.0691,-3.84351,-1.22785
5.156,10.771,-6.96432,6.37449,0.355421,0.288867,0.0684004,21.7789,32.9985,12.2594,-2.33191,4.73641,4.95951,4.31084,-3.12141,8.18434,0.111628,0.105955,0.0320201,-9.28275,-8.54559,-12.2866,-0.607095,0.644195,2.59152,-4.38043,-18.7613,-5.06768,-0.39288,1.04988,-1.95832,5.85868,16.7737,-5.80621,0.262299,-3.04936,-3.81806,0.479525,16.7743,-5.20031,1.09051,-3.80941,-1.1773
5.157,10.6645,-6.68197,6.46975,0.374965,0.249574,0.0780086,21.3431,32.186,11.0286,-2.48574,4.99042,4.74513,4.37941,-3.14088,8.25816,0.113986,0.106836,0.025422,-8.68302,-8.71595,-12.1455,-0.686308,0.70832,2.53674,-4.32382,-18.6174,-4.76696,-0.403028,1.10793,-2.04256,5.5444,16.6609,-5.82935,0.094109,-3.02817,-3.75442,0.597275,17.8146,-5.43748,1.07001,-3.79715,-1.11886
5.158,10.558,-6.39962,6.56501,0.394509,0.210281,0.0876168,20.9073,31.3734,9.79784,-2.63957,5.24442,4.53075,4.44797,-3.16036,8.33197,0.116343,0.107717,0.0188239,-8.0833,-8.88632,-12.0045,-0.765522,0.772446,2.48197,-4.26721,-18.4736,-4.46624,-0.413175,1.16598,-2.12679,5.23012,16.548,-5.85249,-0.0740813,-3.00697,-3.69079,0.715025,18.8549,-5.67464,1.0495,-3.78488,-1.06041
5.159,10.4515,-6.11727,6.66027,0.414053,0.170989,0.097225,20.4715,30.5609,8.56704,-2.7934,5.49843,4.31637,4.51653,-3.17984,8.40579,0.118701,0.108599,0.0122259,-7.48357,-9.05668,-11.8634,-0.844735,0.836571,2.4272,-4.2106,-18.3297,-4.16551,-0.423323,1.22403,-2.21102,4.91584,16.4351,-5.87564,-0.242272,-2.98578,-3.62715,0.832775,19.8952,-5.91181,1.02899,-3.77262,-1.00196
5.16,10.345,-5.83493,6.75553,0.433597,0.131696,0.106833,20.0357,29.7484,7.33624,-2.94723,5.75244,4.10199,4.58509,-3.19931,8.4796,0.121058,0.10948,0.00562778,-6.88385,-9.22704,-11.7224,-0.923948,0.900696,2.37243,-4.15398,-18.1858,-3.86479,-0.43347,1.28209,-2.29525,4.60155,16.3222,-5.89878,-0.410462,-2.96458,-3.56351,0.950525,20.9355,-6.14898,1.00848,-3.76036,-0.943519
5.161,10.1752,-5.52088,6.83703,0.447101,0.0986279,0.110472,19.5223,28.2638,7.42623,-2.99093,6.02274,3.894,4.62455,-3.20567,8.52423,0.117201,0.107133,-0.00652392,-6.07548,-9.39901,-11.287,-0.949706,0.969271,2.31193,-4.24665,-18.1198,-3.66344,-0.416846,1.31264,-2.35618,4.16055,16.2011,-5.79914,-0.475353,-2.87695,-3.45188,0.945662,21.1248,-6.29718,0.89545,-3.73204,-0.952128
5.162,10.0055,-5.20683,6.91853,0.460606,0.0655598,0.11411,19.0088,26.7793,7.51623,-3.03464,6.29304,3.68601,4.664,-3.21202,8.56886,0.113343,0.104786,-0.0186756,-5.26711,-9.57098,-10.8516,-0.975464,1.03785,2.25144,-4.33931,-18.0537,-3.46209,-0.400223,1.3432,-2.41711,3.71955,16.08,-5.6995,-0.540244,-2.78932,-3.34025,0.940799,21.3142,-6.44537,0.782416,-3.70372,-0.960737
5.163,9.8358,-4.89278,7.00003,0.47411,0.0324917,0.117748,18.4954,25.2948,7.60622,-3.07834,6.56334,3.47801,4.70345,-3.21838,8.61348,0.109485,0.10244,-0.0308273,-4.45874,-9.74295,-10.4163,-1.00122,1.10642,2.19095,-4.43198,-17.9876,-3.26073,-0.383599,1.37376,-2.47804,3.27855,15.9589,-5.59987,-0.605135,-2.7017,-3.22862,0.935936,21.5035,-6.59357,0.669382,-3.67539,-0.969346
5.164,9.66608,-4.57874,7.08153,0.487615,-0.000576479,0.121387,17.982,23.8102,7.69622,-3.12204,6.83364,3.27002,4.7429,-3.22474,8.65811,0.105627,0.100093,-0.042979,-3.65037,-9.91492,-9.98089,-1.02698,1.175,2.13045,-4.52464,-17.9215,-3.05938,-0.366975,1.40432,-2.53898,2.83755,15.8378,-5.50023,-0.670026,-2.61407,-3.11699,0.931073,21.6928,-6.74177,0.556348,-3.64707,-0.977955
5.165,9.51688,-4.3012,7.15437,0.493232,-0.0245436,0.122536,17.7262,22.3689,7.91781,-3.24985,7.09603,3.07764,4.72758,-3.13119,8.6819,0.101349,0.0970882,-0.0483832,-2.76058,-10.1711,-8.80961,-0.960209,1.18564,2.07795,-4.70815,-17.8391,-2.94806,-0.340386,1.43141,-2.58059,2.4418,15.838,-5.37043,-0.664274,-2.51809,-2.96673,0.937837,21.3107,-6.8735,0.414509,-3.56285,-1.02592
5.166,9.3841,-4.05287,7.22028,0.49254,-0.0412298,0.121694,17.6765,20.962,8.24466,-3.44494,7.35208,2.89774,4.66844,-2.95773,8.68901,0.0967333,0.0935577,-0.0483895,-1.80564,-10.4947,-7.04959,-0.819418,1.14995,2.03185,-4.96432,-17.7437,-2.90876,-0.305825,1.45573,-2.60676,2.08226,15.9351,-5.21652,-0.602006,-2.41543,-2.78556,0.953901,20.4713,-6.99206,0.249627,-3.43392,-1.10537
5.167,9.25132,-3.80454,7.28619,0.491847,-0.057916,0.120851,17.6268,19.5552,8.57152,-3.64003,7.60814,2.71785,4.60929,-2.78427,8.69613,0.0921178,0.0900272,-0.0483957,-0.850711,-10.8183,-5.28958,-0.678626,1.11426,1.98574,-5.2205,-17.6482,-2.86946,-0.271264,1.48005,-2.63292,1.72271,16.0323,-5.0626,-0.539738,-2.31277,-2.60439,0.969966,19.6319,-7.11063,0.0847441,-3.30498,-1.18481
5.168,9.11854,-3.55621,7.3521,0.491155,-0.0746022,0.120009,17.5771,18.1484,8.89838,-3.83512,7.8642,2.53795,4.55015,-2.61081,8.70324,0.0875024,0.0864966,-0.048402,0.104222,-11.142,-3.52957,-0.537834,1.07857,1.93963,-5.47667,-17.5528,-2.83016,-0.236703,1.50436,-2.65909,1.36316,16.1294,-4.90868,-0.47747,-2.21011,-2.42322,0.98603,18.7925,-7.22919,-0.0801383,-3.17604,-1.26426
5.169,8.99208,-3.31747,7.41319,0.489047,-0.0897073,0.118374,17.5163,16.7842,9.14214,-4.0212,8.11043,2.36134,4.49424,-2.43301,8.7111,0.0813054,0.0827652,-0.0481743,1.01618,-11.4356,-1.84946,-0.400138,1.02691,1.89926,-5.74118,-17.4577,-2.79393,-0.202649,1.5287,-2.68252,1.03773,16.2457,-4.77016,-0.408919,-2.11048,-2.23888,1.04351,17.9315,-7.33967,-0.240031,-3.0371,-1.33985
5.17,8.91619,-3.15549,7.43563,0.475619,-0.0921632,0.110401,17.3666,15.7615,8.72113,-4.13514,8.27803,2.21103,4.46419,-2.22051,8.7249,0.0624561,0.0774269,-0.0460755,1.58429,-11.4892,-0.808623,-0.287209,0.847554,1.90473,-6.07238,-17.3654,-2.7823,-0.172646,1.55319,-2.68405,0.98526,16.5151,-4.75486,-0.290109,-2.03505,-2.02924,1.43229,16.8974,-7.38552,-0.360006,-2.81809,-1.38457
5.171,8.8403,-2.9935,7.45808,0.462191,-0.0946192,0.102428,17.2169,14.7388,8.30012,-4.24908,8.44563,2.06072,4.43413,-2.008,8.73871,0.0436068,0.0720886,-0.0439767,2.1524,-11.5428,0.232216,-0.174279,0.668199,1.91021,-6.40357,-17.273,-2.77067,-0.142644,1.57768,-2.68557,0.932785,16.7845,-4.73957,-0.171299,-1.95963,-1.8196,1.82107,15.8634,-7.43137,-0.479981,-2.59909,-1.42928
5.172,8.76441,-2.83152,7.48052,0.448762,-0.0970751,0.0944544,17.0672,13.716,7.87911,-4.36302,8.61323,1.91041,4.40408,-1.7955,8.75252,0.0247575,0.0667503,-0.0418778,2.72051,-11.5965,1.27306,-0.061349,0.488843,1.91568,-6.73477,-17.1806,-2.75904,-0.112642,1.60217,-2.6871,0.880311,17.0539,-4.72427,-0.0524884,-1.88421,-1.60996,2.20986,14.8293,-7.47721,-0.599956,-2.38008,-1.474
