Time,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z
0.055,8.62539,-0.995455,4.50703,0.235364,0.110415,-0.222059,-1.8436,1.1033,8.04888,1.05459,1.75486,-2.03456,4.51912,-3.19091,8.28478,0.0395545,-5.26e-05,-0.0111186,3.12513,-5.23653,1.72265,-1.32361,1.27246,-1.8052,-4.90048,-8.12816,-1.26877,-0.257701,0.993669,-0.362731,1.2215,9.55766,-1.80709,0.163067,-0.00841342,-0.101166,0.985299,9.44342,-3.38811,0.075297,-0.0764621,-0.0806849
0.056,8.59018,-0.933253,4.49224,0.234981,0.112501,-0.219958,-1.89631,1.05389,8.1058,1.05321,1.7763,-2.04788,4.53103,-3.17764,8.29377,0.0401302,-0.000417085,-0.0102116,3.1034,-5.28283,1.76466,-1.32286,1.28275,-1.83741,-4.89963,-8.11288,-1.31103,-0.251443,1.01578,-0.344766,1.18278,9.56081,-1.81602,0.161972,-0.0116882,-0.104389,0.988571,9.4489,-3.34747,0.0748981,-0.0665578,-0.0792393
0.057,8.55497,-0.871051,4.47746,0.234598,0.114587,-0.217857,-1.94902,1.00449,8.16272,1.05182,1.79773,-2.0612,4.54294,-3.16437,8.30275,0.0407058,-0.000781537,-0.00930468,3.08168,-5.32914,1.80667,-1.32212,1.29305,-1.86961,-4.89878,-8.09761,-1.35328,-0.245185,1.0379,-0.326801,1.14406,9.56396,-1.82495,0.160876,-0.0149631,-0.107612,0.991843,9.45438,-3.30683,0.0744991,-0.0566535,-0.0777937
0.058,8.52862,-0.817974,4.46566,0.234172,0.115967,-0.215437,-1.99518,0.96663,8.22253,1.05053,1.81977,-2.07458,4.54877,-3.14684,8.30933,0.041084,-0.00119791,-0.00823195,3.06811,-5.37957,1.85169,-1.32029,1.30336,-1.90272,-4.89753,-8.0812,-1.39615,-0.238659,1.06026,-0.308632,1.11239,9.56645,-1.8283,0.159959,-0.0185186,-0.110512,0.994228,9.45714,-3.27093,0.0737947,-0.0467527,-0.0760433
0.059,8.53328,-0.796837,4.46429,0.233595,0.114874,-0.211903,-2.01845,0.969171,8.29244,1.04961,1.8439,-2.08818,4.53336,-3.11436,8.30748,0.0407711,-0.00179599,-0.00657896,3.08312,-5.44443,1.90724,-1.31468,1.31373,-1.93903,-4.89491,-8.06082,-1.44116,-0.231195,1.0835,-0.289748,1.10542,9.56663,-1.81209,0.159666,-0.0230566,-0.112279,0.993511,9.45036,-3.25162,0.0720211,-0.0368641,-0.0732257
0.06,8.53793,-0.775701,4.46292,0.233018,0.113781,-0.208369,-2.04171,0.971713,8.36234,1.04869,1.86803,-2.10179,4.51794,-3.08189,8.30563,0.0404582,-0.00239407,-0.00492598,3.09813,-5.5093,1.96279,-1.30908,1.3241,-1.97534,-4.89229,-8.04043,-1.48617,-0.223731,1.10674,-0.270864,1.09845,9.56682,-1.79587,0.159372,-0.0275946,-0.114045,0.992794,9.44357,-3.23231,0.0702476,-0.0269755,-0.0704082
0.061,8.54259,-0.754564,4.46155,0.232442,0.112688,-0.204835,-2.06497,0.974254,8.43225,1.04777,1.89216,-2.11539,4.50252,-3.04942,8.30378,0.0401453,-0.00299215,-0.00327299,3.11314,-5.57417,2.01833,-1.30347,1.33447,-2.01164,-4.88967,-8.02004,-1.53118,-0.216267,1.12998,-0.25198,1.09148,9.567,-1.77966,0.159079,-0.0321325,-0.115812,0.992076,9.43679,-3.21299,0.0684741,-0.0170868,-0.0675906
0.062,8.54724,-0.733427,4.46018,0.231865,0.111595,-0.201301,-2.08824,0.976795,8.50216,1.04685,1.91629,-2.12899,4.4871,-3.01694,8.30193,0.0398324,-0.00359023,-0.00162001,3.12815,-5.63903,2.07388,-1.29787,1.34484,-2.04795,-4.88705,-7.99966,-1.57619,-0.208803,1.15322,-0.233097,1.08451,9.56719,-1.76345,0.158785,-0.0366705,-0.117579,0.991359,9.43001,-3.19368,0.0667005,-0.00719822,-0.064773
0.063,8.55233,-0.708581,4.45033,0.229933,0.109629,-0.19946,-2.13061,0.980395,8.56968,1.0458,1.94042,-2.14371,4.47097,-3.02981,8.29177,0.0395432,-0.00240304,-0.00150481,3.12346,-5.69143,2.12535,-1.29541,1.34984,-2.08507,-4.88238,-7.97362,-1.59653,-0.204457,1.17683,-0.217177,1.06644,9.58361,-1.75122,0.157074,-0.0390701,-0.122387,0.989141,9.42868,-3.17018,0.065457,0.00192077,-0.0626683
0.064,8.55754,-0.682674,4.43805,0.227614,0.107413,-0.198103,-2.17845,0.984298,8.63651,1.04471,1.96456,-2.15874,4.45463,-3.05562,8.27924,0.0392606,-0.000705781,-0.00182897,3.11315,-5.74027,2.17565,-1.29385,1.3533,-2.12242,-4.87712,-7.94597,-1.60981,-0.201003,1.20056,-0.202103,1.0452,9.60468,-1.74012,0.154958,-0.0408587,-0.128064,0.986494,9.42892,-3.14548,0.0643649,0.0108199,-0.0607671
0.065,8.56276,-0.656768,4.42578,0.225295,0.105198,-0.196745,-2.22628,0.9882,8.70334,1.04362,1.98869,-2.17377,4.43829,-3.08143,8.26671,0.0389781,0.000991483,-0.00215314,3.10283,-5.7891,2.22594,-1.2923,1.35676,-2.15977,-4.87185,-7.91832,-1.6231,-0.197549,1.22429,-0.18703,1.02396,9.62575,-1.72902,0.152841,-0.0426472,-0.133741,0.983847,9.42915,-3.12078,0.0632727,0.0197189,-0.058866
0.066,8.56797,-0.630862,4.41351,0.222976,0.102982,-0.195388,-2.27411,0.992103,8.77017,1.04253,2.01283,-2.18881,4.42196,-3.10725,8.25418,0.0386956,0.00268875,-0.00247731,3.09252,-5.83794,2.27624,-1.29074,1.36022,-2.19713,-4.86659,-7.89066,-1.63639,-0.194094,1.24801,-0.171957,1.00271,9.64681,-1.71793,0.150725,-0.0444358,-0.139418,0.9812,9.42938,-3.09608,0.0621806,0.028618,-0.0569649
0.067,8.571,-0.603655,4.40483,0.220778,0.100106,-0.193424,-2.31744,0.992511,8.83608,1.03974,2.03746,-2.20343,4.42071,-3.12582,8.24969,0.03829,0.00331915,-0.00314034,3.08346,-5.88839,2.31387,-1.28795,1.36315,-2.2357,-4.85411,-7.87491,-1.65146,-0.1912,1.27242,-0.157757,0.955392,9.6674,-1.71045,0.149456,-0.0450883,-0.143641,0.975223,9.4267,-3.07718,0.0620155,0.0378077,-0.0553642
0.068,8.56965,-0.573849,4.40332,0.218823,0.0959085,-0.190246,-2.35176,0.985929,8.90016,1.03356,2.06306,-2.21724,4.44962,-3.1299,8.2613,0.0376384,0.00181585,-0.00448111,3.0769,-5.94208,2.32614,-1.28271,1.36501,-2.2767,-4.8272,-7.88294,-1.67009,-0.189424,1.2982,-0.145303,0.855908,9.68705,-1.71021,0.149881,-0.0434684,-0.144953,0.962585,9.41817,-3.06987,0.0637043,0.0475787,-0.0543642
0.069,8.56831,-0.544043,4.40181,0.216868,0.0917111,-0.187069,-2.38608,0.979347,8.96423,1.02738,2.08867,-2.23105,4.47854,-3.13398,8.2729,0.0369869,0.000312547,-0.00582188,3.07035,-5.99577,2.33842,-1.27746,1.36687,-2.31771,-4.80029,-7.89098,-1.68873,-0.187649,1.32397,-0.13285,0.756423,9.70669,-1.70997,0.150307,-0.0418486,-0.146266,0.949947,9.40964,-3.06257,0.0653931,0.0573496,-0.0533643
0.07,8.56696,-0.514237,4.4003,0.214913,0.0875137,-0.183892,-2.4204,0.972766,9.0283,1.0212,2.11428,-2.24485,4.50746,-3.13806,8.2845,0.0363353,-0.00119076,-0.00716265,3.0638,-6.04945,2.35069,-1.27221,1.36873,-2.35872,-4.77339,-7.89902,-1.70737,-0.185873,1.34974,-0.120397,0.656939,9.72633,-1.70973,0.150732,-0.0402287,-0.147578,0.937309,9.40111,-3.05526,0.0670819,0.0671205,-0.0523644
0.071,8.56561,-0.484432,4.39878,0.212958,0.0833163,-0.180715,-2.45472,0.966184,9.09237,1.01501,2.13989,-2.25866,4.53637,-3.14214,8.29611,0.0356837,-0.00269406,-0.00850342,3.05725,-6.10314,2.36296,-1.26697,1.37058,-2.39972,-4.74648,-7.90705,-1.726,-0.184097,1.37552,-0.107943,0.557454,9.74598,-1.70949,0.151157,-0.0386089,-0.148891,0.924671,9.39258,-3.04796,0.0687707,0.0768914,-0.0513644
0.072,8.55829,-0.469453,4.3946,0.210875,0.0800392,-0.17741,-2.48254,0.99304,9.16864,1.01009,2.16402,-2.27305,4.54268,-3.15142,8.30695,0.0327541,-0.00424647,-0.00773333,3.12155,-6.14523,2.38076,-1.26153,1.37003,-2.4395,-4.73792,-7.90269,-1.7506,-0.186058,1.40206,-0.0981537,0.530038,9.77227,-1.72476,0.150784,-0.0318179,-0.150963,0.896204,9.38964,-3.04811,0.0718466,0.0842616,-0.0501617
0.073,8.55022,-0.456328,4.39007,0.208776,0.0768771,-0.174089,-2.50955,1.02407,9.24642,1.00532,2.18797,-2.28751,4.54616,-3.16136,8.3177,0.0295397,-0.00580501,-0.00669937,3.19471,-6.18587,2.39925,-1.25607,1.36917,-2.47913,-4.73165,-7.89677,-1.77593,-0.188486,1.4287,-0.0886968,0.51163,9.7994,-1.74197,0.150311,-0.0243805,-0.153131,0.865759,9.38741,-3.0492,0.075096,0.0913317,-0.0489335
0.074,8.54215,-0.443203,4.38555,0.206677,0.073715,-0.170768,-2.53656,1.05511,9.32421,1.00055,2.21192,-2.30197,4.54965,-3.1713,8.32844,0.0263253,-0.00736355,-0.00566542,3.26788,-6.22651,2.41774,-1.25061,1.36831,-2.51875,-4.72538,-7.89086,-1.80127,-0.190913,1.45535,-0.0792399,0.493223,9.82653,-1.75919,0.149839,-0.0169431,-0.155299,0.835313,9.38517,-3.05028,0.0783453,0.0984018,-0.0477054
0.075,8.53408,-0.430078,4.38103,0.204578,0.0705529,-0.167447,-2.56358,1.08614,9.40199,0.99578,2.23587,-2.31643,4.55313,-3.18124,8.33919,0.0231109,-0.0089221,-0.00463146,3.34104,-6.26716,2.43623,-1.24516,1.36744,-2.55837,-4.71911,-7.88494,-1.82661,-0.193341,1.48199,-0.0697831,0.474815,9.85365,-1.7764,0.149366,-0.00950569,-0.157467,0.804868,9.38293,-3.05137,0.0815947,0.105472,-0.0464773
0.076,8.53237,-0.411821,4.3757,0.202018,0.0678932,-0.164416,-2.59373,1.10939,9.4622,0.991743,2.25767,-2.33019,4.55703,-3.18118,8.33526,0.01971,-0.0106206,-0.00294445,3.40353,-6.30511,2.44823,-1.23868,1.36823,-2.59916,-4.70491,-7.88721,-1.83578,-0.197809,1.50817,-0.0610245,0.439138,9.86733,-1.76092,0.150277,-0.0058976,-0.156864,0.766593,9.38737,-3.04921,0.0842062,0.111254,-0.0451941
0.077,8.53859,-0.387149,4.36936,0.198884,0.0658613,-0.161748,-2.62782,1.12289,9.50045,0.988622,2.27677,-2.34309,4.56146,-3.16862,8.31296,0.0160759,-0.0124941,-0.000441099,3.45267,-6.3397,2.45213,-1.23095,1.37107,-2.64141,-4.6808,-7.8997,-1.82475,-0.204829,1.53379,-0.0531388,0.381876,9.86421,-1.70459,0.152919,-0.00707614,-0.152798,0.718531,9.40017,-3.04301,0.0860204,0.115427,-0.0438421
0.078,8.54481,-0.362476,4.36302,0.19575,0.0638295,-0.15908,-2.66191,1.13639,9.5387,0.985501,2.29588,-2.35598,4.56589,-3.15606,8.29067,0.0124418,-0.0143677,0.00206225,3.50181,-6.3743,2.45603,-1.22321,1.37392,-2.68366,-4.65668,-7.91219,-1.81371,-0.211848,1.55941,-0.045253,0.324613,9.86108,-1.64825,0.15556,-0.00825469,-0.148731,0.670469,9.41297,-3.0368,0.0878346,0.1196,-0.0424901
0.079,8.55103,-0.337804,4.35668,0.192615,0.0617977,-0.156411,-2.696,1.1499,9.57694,0.98238,2.31498,-2.36888,4.57032,-3.1435,8.26838,0.00880778,-0.0162412,0.0045656,3.55095,-6.40889,2.45993,-1.21548,1.37676,-2.72591,-4.63257,-7.92468,-1.80268,-0.218867,1.58503,-0.0373673,0.267351,9.85796,-1.59191,0.158202,-0.00943324,-0.144665,0.622408,9.42576,-3.03059,0.0896488,0.123773,-0.0411381
0.08,8.55725,-0.313132,4.35035,0.189481,0.0597658,-0.153743,-2.73009,1.1634,9.61519,0.979259,2.33409,-2.38178,4.57475,-3.13094,8.24609,0.00517371,-0.0181147,0.00706894,3.60009,-6.44349,2.46383,-1.20774,1.37961,-2.76815,-4.60845,-7.93717,-1.79165,-0.225886,1.61065,-0.0294816,0.210088,9.85483,-1.53557,0.160844,-0.0106118,-0.140599,0.574346,9.43856,-3.02438,0.091463,0.127947,-0.0397861
0.081,8.54077,-0.288229,4.34339,0.184756,0.0577293,-0.152602,-2.73228,1.20265,9.64829,0.96806,2.35473,-2.39337,4.58784,-3.10217,8.26092,0.00153965,-0.0147381,0.00548212,3.64141,-6.52933,2.45166,-1.20547,1.38435,-2.80983,-4.58876,-7.98082,-1.78669,-0.235047,1.63268,-0.0241303,0.194115,9.86269,-1.49875,0.161603,-0.00961535,-0.141037,0.53504,9.44969,-3.00218,0.0924869,0.13042,-0.0367144
0.082,8.52428,-0.263325,4.33643,0.180031,0.0556928,-0.151461,-2.73446,1.2419,9.6814,0.956861,2.37538,-2.40497,4.60093,-3.07341,8.27574,-0.00209441,-0.0113615,0.00389529,3.68272,-6.61517,2.4395,-1.20321,1.3891,-2.85151,-4.56908,-8.02447,-1.78173,-0.244209,1.65471,-0.018779,0.178142,9.87054,-1.46192,0.162362,-0.00861892,-0.141475,0.495734,9.46082,-2.97999,0.0935107,0.132894,-0.0336428
0.083,8.5078,-0.238422,4.32948,0.175306,0.0536563,-0.150321,-2.73664,1.28116,9.7145,0.945662,2.39603,-2.41657,4.61403,-3.04464,8.29057,-0.00572848,-0.00798492,0.00230847,3.72404,-6.70102,2.42733,-1.20094,1.39385,-2.89319,-4.54939,-8.06812,-1.77677,-0.25337,1.67674,-0.0134277,0.162168,9.87839,-1.42509,0.163121,-0.00762249,-0.141912,0.456429,9.47195,-2.95779,0.0945346,0.135368,-0.0305711
0.084,8.49131,-0.213518,4.32252,0.170581,0.0516198,-0.14918,-2.73883,1.32041,9.74761,0.934463,2.41667,-2.42817,4.62712,-3.01587,8.30539,-0.00936254,-0.00460833,0.000721646,3.76536,-6.78686,2.41517,-1.19867,1.3986,-2.93486,-4.5297,-8.11177,-1.77181,-0.262531,1.69877,-0.00807634,0.146195,9.88624,-1.38827,0.163879,-0.00662605,-0.14235,0.417123,9.48308,-2.93559,0.0955585,0.137841,-0.0274994
0.085,8.46772,-0.195843,4.32169,0.166005,0.0497642,-0.147219,-2.73176,1.36793,9.77731,0.921205,2.43553,-2.43965,4.63113,-2.98722,8.32617,-0.0149098,-0.00416763,0.00310976,3.8144,-6.87711,2.40087,-1.19455,1.40243,-2.9752,-4.51914,-8.16522,-1.76979,-0.268522,1.7172,-0.00365107,0.110336,9.89995,-1.387,0.165645,-0.00488575,-0.141468,0.393626,9.49731,-2.90909,0.0965209,0.138894,-0.0251876
0.086,8.43844,-0.18395,4.32577,0.161549,0.0480535,-0.144603,-2.7173,1.42207,9.80428,0.906301,2.45296,-2.45105,4.62787,-2.95866,8.3517,-0.0219877,-0.00607564,0.00867782,3.86964,-6.97088,2.38487,-1.18896,1.40553,-3.01447,-4.51588,-8.22651,-1.77012,-0.271976,1.73276,3.34e-05,0.0585695,9.91836,-1.41418,0.168217,-0.00255034,-0.139531,0.382777,9.51402,-2.87915,0.0974342,0.138809,-0.0234836
0.087,8.40916,-0.172057,4.32984,0.157092,0.0463428,-0.141987,-2.70284,1.47621,9.83126,0.891397,2.47039,-2.46245,4.62461,-2.93009,8.37724,-0.0290655,-0.00798364,0.0142459,3.92487,-7.06464,2.36887,-1.18336,1.40862,-3.05374,-4.51262,-8.2878,-1.77045,-0.275431,1.74832,0.00371783,0.00680245,9.93676,-1.44136,0.170789,-0.000214937,-0.137594,0.371928,9.53072,-2.84921,0.0983474,0.138723,-0.0217797
0.088,8.37988,-0.160164,4.33391,0.152636,0.0446321,-0.13937,-2.68838,1.53034,9.85823,0.876492,2.48782,-2.47385,4.62135,-2.90153,8.40277,-0.0361433,-0.00989165,0.019814,3.9801,-7.15841,2.35287,-1.17776,1.41172,-3.09301,-4.50936,-8.34908,-1.77078,-0.278885,1.76388,0.00740227,-0.0449646,9.95517,-1.46854,0.17336,0.00212047,-0.135657,0.361079,9.54742,-2.81927,0.0992606,0.138638,-0.0200757
0.089,8.35256,-0.148139,4.33611,0.148075,0.0429719,-0.136749,-2.67828,1.58117,9.88441,0.861789,2.5041,-2.48503,4.62101,-2.87353,8.4274,-0.043124,-0.0115206,0.0248607,4.03675,-7.25423,2.34043,-1.17243,1.41497,-3.13199,-4.5096,-8.40937,-1.7707,-0.281682,1.77901,0.011124,-0.0911582,9.96962,-1.49144,0.176462,0.00412755,-0.133691,0.350739,9.56312,-2.79076,0.100143,0.138256,-0.0183468
0.09,8.34099,-0.135059,4.32338,0.14268,0.0417163,-0.134089,-2.70299,1.60554,9.90413,0.848694,2.51126,-2.49444,4.64397,-2.85011,8.44472,-0.0493271,-0.0109174,0.0257371,4.10466,-7.36647,2.35643,-1.16921,1.41939,-3.16866,-4.53783,-8.46165,-1.76732,-0.279219,1.79076,0.0151438,-0.0927653,9.95245,-1.48017,0.183804,0.00350805,-0.131493,0.344475,9.57071,-2.77374,0.100774,0.135497,-0.0164186
0.091,8.32942,-0.12198,4.31065,0.137284,0.0404607,-0.13143,-2.7277,1.6299,9.92385,0.835599,2.51842,-2.50385,4.66693,-2.82669,8.46205,-0.0555302,-0.0103141,0.0266135,4.17258,-7.47872,2.37243,-1.16598,1.42382,-3.20533,-4.56606,-8.51394,-1.76394,-0.276756,1.80251,0.0191637,-0.0943724,9.93529,-1.46889,0.191145,0.00288854,-0.129296,0.338211,9.57831,-2.75671,0.101405,0.132738,-0.0144904
0.092,8.31785,-0.108901,4.29792,0.131889,0.0392051,-0.12877,-2.75241,1.65427,9.94357,0.822504,2.52558,-2.51327,4.6899,-2.80326,8.47937,-0.0617333,-0.00971087,0.0274899,4.2405,-7.59096,2.38843,-1.16276,1.42824,-3.24199,-4.59428,-8.56622,-1.76056,-0.274294,1.81425,0.0231835,-0.0959795,9.91812,-1.45762,0.198487,0.00226904,-0.127098,0.331946,9.5859,-2.73968,0.102036,0.129979,-0.0125621
0.093,8.30628,-0.0958217,4.28519,0.126494,0.0379494,-0.126111,-2.77712,1.67863,9.9633,0.809409,2.53274,-2.52268,4.71286,-2.77984,8.4967,-0.0679364,-0.00910762,0.0283662,4.30842,-7.70321,2.40443,-1.15953,1.43267,-3.27866,-4.62251,-8.6185,-1.75717,-0.271831,1.826,0.0272034,-0.0975866,9.90096,-1.44634,0.205829,0.00164953,-0.1249,0.325682,9.59349,-2.72265,0.102667,0.12722,-0.0106339
0.094,8.3008,-0.0777503,4.27417,0.118901,0.0359279,-0.124588,-2.81272,1.69416,10.001,0.798114,2.53503,-2.5318,4.7234,-2.78124,8.51072,-0.0749241,-0.00943663,0.029996,4.37021,-7.83129,2.3997,-1.15445,1.44162,-3.31579,-4.64781,-8.65811,-1.75737,-0.26283,1.83671,0.0328264,-0.12359,9.93881,-1.412,0.210609,-0.00130186,-0.118477,0.309063,9.60562,-2.71456,0.103175,0.125138,-0.00714681
0.095,8.29836,-0.0571827,4.26402,0.110208,0.0335234,-0.123634,-2.85377,1.70527,10.0476,0.787719,2.53489,-2.54077,4.72773,-2.79505,8.5231,-0.082304,-0.0102318,0.0320025,4.42894,-7.96729,2.3846,-1.14843,1.45283,-3.35315,-4.67164,-8.69138,-1.75936,-0.250561,1.8469,0.0392509,-0.161792,10.0042,-1.36612,0.214108,-0.0054192,-0.109942,0.287265,9.62002,-2.71092,0.10362,0.123393,-0.00288027
0.096,8.29593,-0.0366151,4.25386,0.101516,0.0311189,-0.122679,-2.89482,1.71637,10.0942,0.777324,2.53474,-2.54975,4.73206,-2.80886,8.53547,-0.089684,-0.0110269,0.034009,4.48768,-8.10329,2.36951,-1.14242,1.46404,-3.39051,-4.69548,-8.72466,-1.76135,-0.238291,1.85709,0.0456755,-0.199993,10.0695,-1.32023,0.217607,-0.00953655,-0.101406,0.265468,9.63441,-2.70729,0.104066,0.121649,0.00138627
0.097,8.29349,-0.0160475,4.24371,0.0928234,0.0287144,-0.121725,-2.93587,1.72748,10.1408,0.766929,2.5346,-2.55872,4.73639,-2.82268,8.54784,-0.0970639,-0.0118221,0.0360155,4.54641,-8.23929,2.35441,-1.1364,1.47525,-3.42787,-4.71931,-8.75793,-1.76335,-0.226022,1.86729,0.0521001,-0.238195,10.1349,-1.27435,0.221107,-0.0136539,-0.0928711,0.243671,9.64881,-2.70365,0.104512,0.119905,0.00565281
0.098,8.28804,0.00820975,4.23509,0.0842,0.0256047,-0.121088,-2.97337,1.75443,10.1922,0.759177,2.5314,-2.5681,4.75072,-2.82949,8.55835,-0.103828,-0.0129038,0.039003,4.60212,-8.37052,2.3308,-1.13117,1.48681,-3.46482,-4.74636,-8.78923,-1.76555,-0.211657,1.87743,0.0588506,-0.2679,10.192,-1.23257,0.225011,-0.0189335,-0.0839498,0.216235,9.66245,-2.69862,0.10518,0.118087,0.0100504
0.099,8.27202,0.0453808,4.23187,0.0758182,0.020027,-0.121563,-2.99844,1.83683,10.2601,0.760678,2.51751,-2.57892,4.80006,-2.81179,8.5623,-0.108437,-0.0149888,0.0454237,4.64726,-8.48509,2.27742,-1.12866,1.49963,-3.50032,-4.78466,-8.81365,-1.76849,-0.189957,1.88741,0.0667423,-0.267867,10.2202,-1.20512,0.23033,-0.0282808,-0.073678,0.169068,9.67345,-2.68871,0.10663,0.116012,0.0149067
0.1,8.256,0.0825519,4.22865,0.0674364,0.0144494,-0.122038,-3.02351,1.91924,10.3281,0.762179,2.50363,-2.58973,4.8494,-2.7941,8.56626,-0.113046,-0.0170737,0.0518444,4.6924,-8.59966,2.22405,-1.12615,1.51246,-3.53582,-4.82296,-8.83807,-1.77143,-0.168258,1.8974,0.0746339,-0.267833,10.2484,-1.17767,0.23565,-0.0376282,-0.0634061,0.1219,9.68444,-2.6788,0.10808,0.113938,0.019763
0.101,8.23999,0.119723,4.22543,0.0590545,0.00887169,-0.122513,-3.04858,2.00164,10.3961,0.76368,2.48975,-2.60054,4.89874,-2.77641,8.57021,-0.117656,-0.0191587,0.0582652,4.73753,-8.71423,2.17067,-1.12364,1.52528,-3.57133,-4.86126,-8.86249,-1.77437,-0.146559,1.90738,0.0825256,-0.2678,10.2766,-1.15022,0.240969,-0.0469755,-0.0531343,0.0747329,9.69544,-2.66889,0.10953,0.111863,0.0246193
0.102,8.22397,0.156894,4.22221,0.0506727,0.00329403,-0.122988,-3.07365,2.08404,10.464,0.765181,2.47586,-2.61135,4.94808,-2.75872,8.57417,-0.122265,-0.0212436,0.0646859,4.78267,-8.82879,2.11729,-1.12113,1.5381,-3.60683,-4.89956,-8.88692,-1.77731,-0.124859,1.91736,0.0904172,-0.267766,10.3048,-1.12278,0.246289,-0.0563228,-0.0428624,0.0275654,9.70644,-2.65898,0.11098,0.109789,0.0294756
0.103,8.22008,0.17584,4.20035,0.0422329,-0.00389989,-0.122248,-3.06356,2.16177,10.5625,0.771729,2.45659,-2.62582,4.97687,-2.75449,8.55153,-0.129842,-0.0227003,0.0685787,4.79838,-8.9573,2.08168,-1.12046,1.55403,-3.63827,-4.96225,-8.91867,-1.77965,-0.0998796,1.93253,0.0964021,-0.279139,10.372,-1.10411,0.248414,-0.0733042,-0.0254739,-0.0257229,9.71804,-2.64453,0.11227,0.106393,0.0330054
0.104,8.21965,0.189578,4.17316,0.0337765,-0.0115556,-0.121161,-3.04344,2.23816,10.6697,0.77972,2.43579,-2.64133,4.99978,-2.7541,8.52129,-0.138268,-0.0239775,0.0717492,4.80569,-9.08979,2.05114,-1.12031,1.57086,-3.66855,-5.0319,-8.95253,-1.78183,-0.0739631,1.94918,0.101842,-0.29377,10.4503,-1.08795,0.249626,-0.0924667,-0.00605211,-0.08076,9.72982,-2.62878,0.113516,0.10262,0.0361561
0.105,8.21923,0.203316,4.14598,0.0253201,-0.0192113,-0.120074,-3.02331,2.31455,10.777,0.78771,2.41498,-2.65684,5.0227,-2.75371,8.49105,-0.146693,-0.0252546,0.0749196,4.81299,-9.22227,2.02061,-1.12015,1.58768,-3.69884,-5.10155,-8.98638,-1.784,-0.0480466,1.96584,0.107282,-0.308401,10.5286,-1.07179,0.250839,-0.111629,0.0133697,-0.135797,9.7416,-2.61303,0.114761,0.0988477,0.0393069
0.106,8.2188,0.217055,4.11879,0.0168637,-0.026867,-0.118987,-3.00318,2.39093,10.8842,0.795701,2.39417,-2.67235,5.04561,-2.75332,8.46081,-0.155119,-0.0265318,0.0780901,4.82029,-9.35476,1.99007,-1.12,1.60451,-3.72912,-5.1712,-9.02024,-1.78617,-0.0221301,1.98249,0.112723,-0.323032,10.6069,-1.05563,0.252051,-0.130792,0.0327915,-0.190834,9.75338,-2.59728,0.116007,0.0950749,0.0424577
0.107,8.22523,0.226563,4.09014,0.00769458,-0.0353108,-0.118116,-2.94855,2.47062,10.9906,0.802747,2.37485,-2.68887,5.05717,-2.74657,8.42908,-0.164405,-0.0263401,0.0808682,4.8051,-9.48717,1.95461,-1.12062,1.62054,-3.75994,-5.24348,-9.04129,-1.78161,0.00403788,2.00264,0.117291,-0.329981,10.6889,-1.03153,0.251873,-0.150242,0.0523333,-0.227464,9.77523,-2.57557,0.117263,0.0908129,0.0458736
0.108,8.24537,0.227612,4.05855,-0.00290001,-0.0453308,-0.117678,-2.8249,2.55691,11.0955,0.807905,2.35852,-2.70743,5.04603,-2.72712,8.39434,-0.175411,-0.0232106,0.0828616,4.74495,-9.61941,1.90931,-1.12278,1.63501,-3.79184,-5.321,-9.03672,-1.76355,0.0307087,2.02977,0.120115,-0.321564,10.7783,-0.991548,0.248913,-0.170268,0.0721152,-0.227277,9.81722,-2.54193,0.118543,0.0855725,0.04982
0.109,8.2655,0.228661,4.02696,-0.0134946,-0.0553507,-0.11724,-2.70126,2.6432,11.2004,0.813063,2.34219,-2.72599,5.03488,-2.70766,8.35961,-0.186418,-0.0200811,0.084855,4.68479,-9.75166,1.86401,-1.12494,1.64947,-3.82374,-5.39853,-9.03215,-1.7455,0.0573795,2.0569,0.122939,-0.313147,10.8677,-0.951567,0.245952,-0.190293,0.0918971,-0.227091,9.8592,-2.5083,0.119822,0.0803321,0.0537664
0.11,8.28564,0.229711,3.99538,-0.0240892,-0.0653707,-0.116802,-2.57761,2.72949,11.3053,0.818221,2.32586,-2.74455,5.02373,-2.68821,8.32488,-0.197424,-0.0169516,0.0868484,4.62463,-9.8839,1.81871,-1.1271,1.66393,-3.85565,-5.47606,-9.02758,-1.72745,0.0840503,2.08403,0.125763,-0.304731,10.9571,-0.911587,0.242992,-0.210319,0.111679,-0.226905,9.90119,-2.47466,0.121101,0.0750917,0.0577129
