Time,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z
6.154,5.38371,1.74209,4.11217,-0.334308,0.0663007,-1.25395,3.52012,4.0904,5.91685,2.00792,6.38493,-5.58336,4.43231,-4.19857,8.22858,0.420754,-2.14053,-0.611827,4.55458,-2.75242,-2.61246,-3.58727,2.98039,-4.20494,-8.17154,-5.36179,-3.61776,0.20217,2.43095,-2.30159,6.63012,12.2621,-0.684645,-0.972434,-1.69428,-2.53643,1.80014,11.0803,-4.79733,-0.188776,-0.861365,-0.550271
6.155,5.29459,1.73387,4.07969,-0.361394,0.0756836,-1.25248,3.69889,4.10879,6.06095,2.0453,6.3732,-5.59201,4.64053,-4.13026,8.11118,0.410343,-2.1538,-0.624241,4.3276,-2.94202,-2.59252,-3.59589,3.02287,-4.23816,-8.23447,-5.259,-3.62789,0.20804,2.47435,-2.26076,6.30477,12.017,-0.820755,-0.976998,-1.69692,-2.49339,1.74929,10.8906,-4.78612,-0.186325,-0.824692,-0.562921
6.156,5.21739,1.71867,4.03724,-0.387145,0.0817934,-1.25116,3.82199,4.06706,6.17378,2.08363,6.36188,-5.5997,4.88356,-4.03324,8.01537,0.40011,-2.1622,-0.637565,4.1297,-3.12548,-2.57614,-3.60252,3.06199,-4.27152,-8.29947,-5.15925,-3.64223,0.209447,2.52204,-2.21809,5.94834,11.6578,-0.921499,-0.966141,-1.7032,-2.44416,1.67273,10.7044,-4.80069,-0.183517,-0.788519,-0.57441
6.157,5.1551,1.69475,3.98234,-0.411228,0.0838118,-1.25005,3.87551,3.95019,6.24751,2.12316,6.35105,-5.60617,5.17009,-3.90031,7.94654,0.390098,-2.16453,-0.652029,3.96813,-3.30128,-2.5642,-3.60666,3.09691,-4.30505,-8.36706,-5.0633,-3.66182,0.205277,2.5751,-2.1731,5.55305,11.1559,-0.978038,-0.936006,-1.71404,-2.3872,1.56403,10.5225,-4.84749,-0.180265,-0.752971,-0.584446
6.158,5.09282,1.67083,3.92744,-0.435311,0.0858302,-1.24894,3.92902,3.83331,6.32125,2.16268,6.34023,-5.61265,5.45663,-3.76739,7.87772,0.380087,-2.16685,-0.666492,3.80657,-3.47707,-2.55227,-3.6108,3.13183,-4.33858,-8.43465,-4.96736,-3.6814,0.201106,2.62816,-2.12811,5.15777,10.6539,-1.03458,-0.905871,-1.72488,-2.33025,1.45534,10.3406,-4.89429,-0.177012,-0.717423,-0.594482
6.159,5.03054,1.64691,3.87253,-0.459394,0.0878487,-1.24782,3.98254,3.71644,6.39498,2.20221,6.3294,-5.61913,5.74316,-3.63446,7.80889,0.370076,-2.16917,-0.680955,3.64501,-3.65287,-2.54033,-3.61494,3.16675,-4.37211,-8.50225,-4.87142,-3.70099,0.196936,2.68122,-2.08312,4.76248,10.152,-1.09112,-0.875736,-1.73572,-2.27329,1.34665,10.1587,-4.94109,-0.173759,-0.681875,-0.604518
6.16,4.96825,1.62299,3.81763,-0.483477,0.0898671,-1.24671,4.03605,3.59956,6.46872,2.24173,6.31857,-5.62561,6.02969,-3.50153,7.74006,0.360064,-2.17149,-0.695418,3.48345,-3.82867,-2.52839,-3.61908,3.20167,-4.40564,-8.56984,-4.77547,-3.72058,0.192765,2.73428,-2.03813,4.36719,9.65013,-1.14766,-0.845601,-1.74657,-2.21633,1.23796,9.97676,-4.98789,-0.170507,-0.646326,-0.614553
6.161,4.9509,1.60725,3.74524,-0.501647,0.091521,-1.24553,4.02829,3.43961,6.49602,2.27188,6.30008,-5.6284,6.1151,-3.4566,7.66773,0.35405,-2.17118,-0.708169,3.43523,-3.97941,-2.53363,-3.62768,3.23038,-4.4356,-8.6199,-4.69187,-3.71696,0.197792,2.79855,-1.99007,3.97909,9.15516,-1.19092,-0.764197,-1.762,-2.15038,1.1107,9.81893,-4.97692,-0.169045,-0.618233,-0.622633
6.162,4.93355,1.59151,3.67285,-0.519817,0.093175,-1.24435,4.02053,3.27965,6.52332,2.30203,6.28159,-5.6312,6.20051,-3.41167,7.5954,0.348036,-2.17087,-0.72092,3.38701,-4.13016,-2.53886,-3.63628,3.25908,-4.46556,-8.66996,-4.60827,-3.71334,0.202819,2.86282,-1.94201,3.59098,8.66019,-1.23418,-0.682792,-1.77743,-2.08443,0.983432,9.66109,-4.96595,-0.167583,-0.590139,-0.630712
6.163,4.9162,1.57578,3.60046,-0.537986,0.094829,-1.24318,4.01277,3.11969,6.55063,2.33218,6.2631,-5.63399,6.28591,-3.36674,7.52307,0.342022,-2.17056,-0.73367,3.33878,-4.2809,-2.54409,-3.64488,3.28779,-4.49552,-8.72002,-4.52467,-3.70972,0.207845,2.92709,-1.89394,3.20287,8.16522,-1.27744,-0.601388,-1.79286,-2.01849,0.856168,9.50326,-4.95498,-0.166121,-0.562046,-0.638791
6.164,4.89885,1.56004,3.52807,-0.556156,0.0964829,-1.242,4.00501,2.95974,6.57793,2.36232,6.24461,-5.63678,6.37132,-3.32181,7.45075,0.336008,-2.17024,-0.746421,3.29056,-4.43165,-2.54932,-3.65348,3.31649,-4.52547,-8.77008,-4.44107,-3.7061,0.212872,2.99136,-1.84588,2.81477,7.67025,-1.32071,-0.519984,-1.8083,-1.95254,0.728903,9.34542,-4.94401,-0.16466,-0.533952,-0.64687
6.165,4.88639,1.54296,3.48549,-0.571129,0.0945177,-1.24051,4.00521,2.81923,6.61574,2.39592,6.22412,-5.63502,6.38036,-3.33147,7.39695,0.327721,-2.1692,-0.760804,3.25209,-4.59733,-2.5468,-3.66438,3.34128,-4.55557,-8.78799,-4.36571,-3.67625,0.228374,3.06044,-1.7955,2.44899,7.25606,-1.40026,-0.421387,-1.8217,-1.89308,0.612064,9.23705,-4.91664,-0.163719,-0.510318,-0.65387
6.166,4.87785,1.52479,3.46677,-0.583545,0.0896573,-1.23877,4.01177,2.69429,6.66197,2.43229,6.20203,-5.6296,6.3283,-3.38482,7.35799,0.317615,-2.16758,-0.776494,3.22142,-4.77496,-2.53808,-3.67712,3.36293,-4.58578,-8.78018,-4.29695,-3.62544,0.252255,3.13336,-1.74327,2.10108,6.90648,-1.50883,-0.309035,-1.83349,-1.83882,0.503565,9.16826,-4.87616,-0.163196,-0.49025,-0.660006
6.167,4.8693,1.50663,3.44804,-0.595961,0.0847968,-1.23702,4.01832,2.56934,6.7082,2.46865,6.17994,-5.62418,6.27624,-3.43816,7.31902,0.307509,-2.16595,-0.792184,3.19075,-4.95259,-2.52936,-3.68986,3.38457,-4.61598,-8.77238,-4.22819,-3.57462,0.276136,3.20628,-1.69104,1.75317,6.55691,-1.61741,-0.196683,-1.84528,-1.78455,0.395066,9.09947,-4.83568,-0.162673,-0.470182,-0.666142
6.168,4.86075,1.48847,3.42931,-0.608376,0.0799363,-1.23528,4.02488,2.4444,6.75443,2.50501,6.15786,-5.61876,6.22418,-3.4915,7.28006,0.297404,-2.16433,-0.807874,3.16007,-5.13022,-2.52064,-3.70259,3.40622,-4.64619,-8.76457,-4.15943,-3.5238,0.300017,3.2792,-1.6388,1.40526,6.20734,-1.72599,-0.0843317,-1.85706,-1.73029,0.286567,9.03068,-4.7952,-0.16215,-0.450114,-0.672278
6.169,4.85296,1.47504,3.41928,-0.620889,0.073587,-1.23268,4.02557,2.31645,6.80799,2.53937,6.13517,-5.61393,6.17827,-3.53869,7.23993,0.287013,-2.16279,-0.823453,3.13536,-5.31333,-2.50859,-3.71575,3.42744,-4.6765,-8.74752,-4.08864,-3.46427,0.324279,3.35005,-1.58699,1.06196,5.86716,-1.84134,0.0288496,-1.86724,-1.67822,0.181701,8.96584,-4.75328,-0.161887,-0.430791,-0.678301
6.17,4.85124,1.49949,3.47875,-0.634172,0.055327,-1.22324,3.97926,2.16452,6.9202,2.55771,6.10768,-5.61376,6.18162,-3.53664,7.19056,0.274343,-2.16193,-0.838146,3.15833,-5.54031,-2.46998,-3.73223,3.44524,-4.70758,-8.65655,-4.00162,-3.33502,0.351592,3.40428,-1.53851,0.755518,5.60212,-2.01077,0.148667,-1.86453,-1.64374,0.105892,8.93259,-4.69984,-0.163705,-0.417423,-0.683418
6.171,4.84953,1.52393,3.53822,-0.647456,0.0370669,-1.2138,3.93294,2.01259,7.03241,2.57604,6.0802,-5.6136,6.18496,-3.53459,7.14118,0.261673,-2.16107,-0.85284,3.1813,-5.76728,-2.43136,-3.74871,3.46304,-4.73866,-8.56558,-3.91459,-3.20578,0.378905,3.45851,-1.49003,0.449077,5.33709,-2.18021,0.268485,-1.86183,-1.60926,0.0300835,8.89935,-4.6464,-0.165523,-0.404056,-0.688535
6.172,4.84781,1.54837,3.5977,-0.660739,0.0188069,-1.20436,3.88663,1.86066,7.14463,2.59437,6.05271,-5.61343,6.18831,-3.53254,7.09181,0.249003,-2.16021,-0.867533,3.20426,-5.99426,-2.39275,-3.7652,3.48084,-4.76974,-8.47461,-3.82757,-3.07654,0.406218,3.51274,-1.44155,0.142636,5.07206,-2.34965,0.388302,-1.85913,-1.57478,-0.045725,8.8661,-4.59295,-0.167341,-0.390688,-0.693652
6.173,4.8461,1.57282,3.65717,-0.674023,0.000546891,-1.19492,3.84032,1.70873,7.25684,2.61271,6.02523,-5.61327,6.19165,-3.53049,7.04243,0.236333,-2.15935,-0.882226,3.22723,-6.22123,-2.35413,-3.78168,3.49863,-4.80082,-8.38364,-3.74054,-2.9473,0.433531,3.56697,-1.39307,-0.163805,4.80702,-2.51909,0.50812,-1.85643,-1.54029,-0.121534,8.83286,-4.53951,-0.169159,-0.377321,-0.698769
6.174,4.81842,1.5411,3.65572,-0.687935,-0.0171858,-1.18635,3.86009,1.59675,7.39112,2.621,5.99516,-5.60939,6.19844,-3.50117,7.01783,0.225309,-2.15532,-0.896116,3.25979,-6.45192,-2.32957,-3.79421,3.51693,-4.82899,-8.27967,-3.69617,-2.8047,0.444433,3.58324,-1.35652,-0.412036,4.65751,-2.67948,0.614242,-1.84814,-1.52061,-0.195065,8.80781,-4.46533,-0.170441,-0.37019,-0.703191
6.175,4.77776,1.48129,3.6238,-0.702162,-0.0346548,-1.17823,3.91289,1.50476,7.53644,2.62428,5.96379,-5.60365,6.20696,-3.45822,7.00561,0.215108,-2.14971,-0.909604,3.29715,-6.68445,-2.31204,-3.80476,3.53548,-4.85571,-8.16921,-3.67313,-2.65542,0.44713,3.58053,-1.32593,-0.631163,4.56575,-2.83536,0.713516,-1.83705,-1.50833,-0.267457,8.78686,-4.38079,-0.171455,-0.366178,-0.707266
6.176,4.7371,1.42149,3.59189,-0.716389,-0.0521238,-1.1701,3.9657,1.41277,7.68175,2.62755,5.93243,-5.59792,6.21547,-3.41527,6.99339,0.204907,-2.14409,-0.923093,3.33451,-6.91699,-2.2945,-3.81531,3.55402,-4.88242,-8.05874,-3.65008,-2.50615,0.449828,3.57783,-1.29535,-0.85029,4.474,-2.99123,0.81279,-1.82597,-1.49605,-0.33985,8.76592,-4.29625,-0.17247,-0.362165,-0.711341
6.177,4.69645,1.36169,3.55997,-0.730617,-0.0695928,-1.16197,4.0185,1.32078,7.82707,2.63083,5.90106,-5.59219,6.22399,-3.37232,6.98117,0.194706,-2.13847,-0.936581,3.37188,-7.14953,-2.27697,-3.82586,3.57257,-4.90914,-7.94827,-3.62704,-2.35687,0.452525,3.57512,-1.26476,-1.06942,4.38225,-3.1471,0.912064,-1.81488,-1.48377,-0.412242,8.74497,-4.2117,-0.173484,-0.358153,-0.715416
6.178,4.67148,1.29103,3.52394,-0.744013,-0.084922,-1.15397,4.09336,1.25499,7.97717,2.63186,5.87114,-5.5876,6.24262,-3.3317,6.96555,0.185138,-2.13324,-0.949926,3.39425,-7.38165,-2.261,-3.83545,3.59045,-4.93447,-7.83809,-3.59816,-2.23298,0.459011,3.56131,-1.239,-1.26489,4.34119,-3.2936,1.00449,-1.80349,-1.47471,-0.487844,8.73364,-4.12915,-0.174616,-0.356988,-0.71941
6.179,4.70145,1.18238,3.47348,-0.754503,-0.092762,-1.14638,4.24541,1.28093,8.14403,2.62501,5.84629,-5.58702,6.29667,-3.29927,6.93801,0.177787,-2.12938,-0.962769,3.36417,-7.61232,-2.25052,-3.8417,3.60598,-4.95494,-7.72891,-3.54885,-2.19795,0.478762,3.50864,-1.23015,-1.3776,4.47758,-3.40728,1.07296,-1.79102,-1.47694,-0.574679,8.75595,-4.05352,-0.176163,-0.365787,-0.723124
6.18,4.73142,1.07372,3.42303,-0.764992,-0.100602,-1.13879,4.39747,1.30687,8.31089,2.61816,5.82145,-5.58644,6.35072,-3.26683,6.91048,0.170437,-2.12552,-0.975613,3.33408,-7.84299,-2.24004,-3.84795,3.62152,-4.97541,-7.61972,-3.49955,-2.16292,0.498512,3.45596,-1.2213,-1.4903,4.61397,-3.52096,1.14142,-1.77855,-1.47916,-0.661514,8.77826,-3.9779,-0.177709,-0.374587,-0.726838
6.181,4.76139,0.965071,3.37258,-0.775482,-0.108442,-1.1312,4.54952,1.3328,8.47775,2.61132,5.7966,-5.58587,6.40476,-3.2344,6.88295,0.163086,-2.12166,-0.988456,3.304,-8.07365,-2.22955,-3.85419,3.63706,-4.99588,-7.51054,-3.45025,-2.12789,0.518263,3.40328,-1.21244,-1.60301,4.75036,-3.63464,1.20989,-1.76608,-1.48138,-0.748349,8.80057,-3.90228,-0.179255,-0.383387,-0.730551
6.182,4.79136,0.856418,3.32213,-0.785971,-0.116282,-1.12361,4.70157,1.35874,8.64461,2.60447,5.77175,-5.58529,6.45881,-3.20196,6.85541,0.155735,-2.1178,-1.0013,3.27392,-8.30432,-2.21907,-3.86044,3.6526,-5.01635,-7.40135,-3.40095,-2.09286,0.538013,3.35061,-1.20359,-1.71571,4.88674,-3.74832,1.27835,-1.75361,-1.48361,-0.835185,8.82288,-3.82666,-0.180802,-0.392186,-0.734265
6.183,4.82019,0.832619,3.3039,-0.799808,-0.125927,-1.11287,4.92004,1.48795,8.79563,2.60086,5.76223,-5.57811,6.50132,-3.19191,6.82557,0.151153,-2.11037,-1.01595,3.21592,-8.55243,-2.24862,-3.87148,3.66946,-5.03582,-7.32157,-3.27727,-2.11836,0.606543,3.28113,-1.19751,-1.77205,5.09368,-3.86124,1.32,-1.74574,-1.49094,-0.896939,8.8551,-3.76836,-0.182755,-0.406909,-0.737505
6.184,4.84869,0.833066,3.29488,-0.8146,-0.136088,-1.10123,5.15749,1.64667,8.94212,2.59818,5.7571,-5.56905,6.54054,-3.18826,6.79507,0.147362,-2.10191,-1.03111,3.14995,-8.80552,-2.2896,-3.8839,3.68671,-5.05501,-7.25018,-3.13233,-2.16115,0.68901,3.20686,-1.19222,-1.81228,5.32077,-3.97394,1.35399,-1.73918,-1.49972,-0.951529,8.89015,-3.71502,-0.184825,-0.423325,-0.740609
6.185,4.8772,0.833512,3.28586,-0.829393,-0.146249,-1.0896,5.39494,1.8054,9.08861,2.5955,5.75197,-5.55999,6.57975,-3.1846,6.76457,0.14357,-2.09346,-1.04627,3.08398,-9.05861,-2.33058,-3.89631,3.70395,-5.07419,-7.1788,-2.9874,-2.20394,0.771477,3.13258,-1.18692,-1.85251,5.54785,-4.08664,1.38798,-1.73262,-1.50851,-1.00612,8.92519,-3.66167,-0.186895,-0.439741,-0.743713
6.186,4.9057,0.833958,3.27684,-0.844186,-0.15641,-1.07796,5.63239,1.96412,9.2351,2.59282,5.74684,-5.55092,6.61896,-3.18094,6.73407,0.139779,-2.085,-1.06144,3.01801,-9.3117,-2.37156,-3.90872,3.72119,-5.09338,-7.10742,-2.84247,-2.24673,0.853944,3.05831,-1.18163,-1.89274,5.77494,-4.19934,1.42196,-1.72607,-1.5173,-1.06071,8.96024,-3.60833,-0.188964,-0.456157,-0.746817
6.187,4.93715,0.811412,3.275,-0.859982,-0.167835,-1.06869,5.87968,2.11986,9.3705,2.59526,5.74478,-5.54247,6.65805,-3.16031,6.70275,0.135032,-2.07666,-1.0765,2.95581,-9.55688,-2.40731,-3.91945,3.73842,-5.1115,-7.07173,-2.71103,-2.29784,0.951255,2.98329,-1.17665,-1.90813,6.0335,-4.30786,1.44541,-1.72134,-1.52621,-1.12545,8.99101,-3.55315,-0.191051,-0.474872,-0.750496
6.188,4.97448,0.74288,3.28749,-0.877787,-0.181789,-1.06413,6.14668,2.26963,9.48372,2.60797,5.74886,-5.53525,6.6969,-3.10572,6.66976,0.128371,-2.06853,-1.09138,2.90116,-9.78626,-2.43263,-3.9268,3.7556,-5.12749,-7.10745,-2.60657,-2.36559,1.07825,2.90679,-1.17229,-1.87385,6.35501,-4.40802,1.44778,-1.72026,-1.53539,-1.21049,9.01324,-3.49432,-0.193172,-0.498185,-0.755323
6.189,5.01182,0.674349,3.29999,-0.895591,-0.195742,-1.05957,6.41368,2.41941,9.59693,2.62068,5.75293,-5.52802,6.73574,-3.05113,6.63678,0.12171,-2.06041,-1.10625,2.84651,-10.0156,-2.45795,-3.93414,3.77278,-5.14348,-7.14316,-2.5021,-2.43334,1.20525,2.83029,-1.16793,-1.83958,6.67652,-4.50817,1.45014,-1.71919,-1.54456,-1.29553,9.03546,-3.43548,-0.195294,-0.521499,-0.76015
6.19,5.04915,0.605817,3.31249,-0.913396,-0.209696,-1.05501,6.68067,2.56919,9.71015,2.63339,5.75701,-5.52079,6.77458,-2.99654,6.6038,0.115049,-2.05228,-1.12112,2.79187,-10.245,-2.48327,-3.94149,3.78996,-5.15947,-7.17888,-2.39764,-2.50109,1.33225,2.75379,-1.16357,-1.8053,6.99803,-4.60833,1.45251,-1.71811,-1.55373,-1.38057,9.05769,-3.37665,-0.197415,-0.544812,-0.764978
6.191,5.08648,0.537285,3.32499,-0.9312,-0.223649,-1.05045,6.94767,2.71897,9.82336,2.6461,5.76109,-5.51357,6.81342,-2.94196,6.57082,0.108389,-2.04415,-1.136,2.73722,-10.4744,-2.50858,-3.94884,3.80714,-5.17546,-7.21459,-2.29318,-2.56884,1.45925,2.67729,-1.1592,-1.77102,7.31954,-4.70849,1.45488,-1.71704,-1.56291,-1.46562,9.07991,-3.31781,-0.199536,-0.568126,-0.769805
6.192,5.1517,0.403568,3.28102,-0.943241,-0.227233,-1.04903,7.11132,2.81474,9.89368,2.6786,5.76621,-5.50432,6.85622,-2.89243,6.52842,0.104985,-2.03644,-1.15453,2.69857,-10.671,-2.56323,-3.95429,3.82813,-5.18924,-7.32021,-2.21862,-2.6237,1.59149,2.6035,-1.15936,-1.67566,7.60833,-4.75511,1.43047,-1.72142,-1.56665,-1.547,9.09516,-3.2589,-0.203317,-0.596977,-0.77484
6.193,5.22041,0.261703,3.22999,-0.954561,-0.22952,-1.04802,7.26206,2.90376,9.95863,2.71357,5.77147,-5.49482,6.89951,-2.84354,6.48483,0.101988,-2.02878,-1.17352,2.66191,-10.8635,-2.62153,-3.9595,3.84959,-5.20274,-7.43457,-2.14781,-2.67694,1.72439,2.53004,-1.16007,-1.57266,7.89304,-4.79504,1.40271,-1.72648,-1.56971,-1.62793,9.10953,-3.19999,-0.207304,-0.626521,-0.779902
6.194,5.28912,0.119837,3.17896,-0.965881,-0.231807,-1.047,7.41279,2.99278,10.0236,2.74854,5.77672,-5.48532,6.94279,-2.79465,6.44125,0.0989912,-2.02112,-1.1925,2.62526,-11.056,-2.67984,-3.96471,3.87106,-5.21624,-7.54893,-2.07699,-2.73019,1.85729,2.45658,-1.16079,-1.46966,8.17774,-4.83497,1.37496,-1.73155,-1.57277,-1.70885,9.1239,-3.14108,-0.211291,-0.656065,-0.784964
6.195,5.35783,-0.0220281,3.12794,-0.977202,-0.234094,-1.04598,7.56353,3.08179,10.0885,2.7835,5.78198,-5.47582,6.98608,-2.74576,6.39767,0.0959944,-2.01346,-1.21149,2.58861,-11.2484,-2.73815,-3.96992,3.89252,-5.22975,-7.66329,-2.00617,-2.78343,1.99018,2.38313,-1.1615,-1.36667,8.46245,-4.87489,1.3472,-1.73661,-1.57583,-1.78978,9.13828,-3.08216,-0.215279,-0.685609,-0.790025
6.196,5.41622,-0.0951666,3.0836,-0.985427,-0.233477,-1.04153,7.66505,3.13553,10.1393,2.81988,5.77691,-5.46107,7.04292,-2.7179,6.37812,0.0901819,-2.00428,-1.22886,2.59177,-11.4478,-2.78262,-3.97326,3.91408,-5.24357,-7.7809,-1.91731,-2.80185,2.11453,2.30692,-1.16534,-1.24631,8.73234,-4.91633,1.30811,-1.74336,-1.57509,-1.85178,9.15234,-3.03325,-0.219405,-0.716691,-0.795191
6.197,5.46173,-0.0823967,3.04762,-0.989783,-0.22923,-1.0328,7.70505,3.14516,10.1722,2.858,5.75892,-5.43976,7.11669,-2.71631,6.38859,0.0808497,-1.9932,-1.24421,2.64471,-11.6556,-2.80979,-3.97424,3.93576,-5.2578,-7.90256,-1.80588,-2.77674,2.22821,2.22727,-1.1731,-1.10426,8.98373,-4.95967,1.25484,-1.75222,-1.56959,-1.89011,9.16601,-2.99685,-0.223706,-0.749697,-0.800486
6.198,5.50724,-0.0696267,3.01165,-0.99414,-0.224983,-1.02407,7.74505,3.1548,10.2051,2.89613,5.74094,-5.41845,7.19046,-2.71472,6.39907,0.0715176,-1.98213,-1.25955,2.69764,-11.8635,-2.83696,-3.97523,3.95744,-5.27203,-8.02423,-1.69446,-2.75163,2.34188,2.14762,-1.18085,-0.962207,9.23511,-5.003,1.20156,-1.76107,-1.56409,-1.92845,9.17968,-2.96045,-0.228006,-0.782702,-0.805782
6.199,5.55275,-0.0568568,2.97567,-0.998497,-0.220737,-1.01533,7.78504,3.16443,10.2381,2.93426,5.72295,-5.39713,7.26423,-2.71314,6.40955,0.0621854,-1.97105,-1.27489,2.75058,-12.0714,-2.86413,-3.97622,3.97912,-5.28626,-8.1459,-1.58303,-2.72652,2.45556,2.06797,-1.1886,-0.820155,9.48649,-5.04633,1.14829,-1.76992,-1.55859,-1.96678,9.19335,-2.92405,-0.232306,-0.815707,-0.811077
6.2,5.59827,-0.0440868,2.93969,-1.00285,-0.21649,-1.0066,7.82504,3.17406,10.271,2.97238,5.70497,-5.37582,7.33799,-2.71155,6.42003,0.0528532,-1.95998,-1.29024,2.80352,-12.2792,-2.8913,-3.97721,4.00081,-5.30049,-8.26756,-1.4716,-2.70141,2.56923,1.98832,-1.19635,-0.678102,9.73788,-5.08966,1.09502,-1.77878,-1.55309,-2.00511,9.20702,-2.88765,-0.236606,-0.848713,-0.816373
6.201,5.65902,-0.12682,2.90572,-1.01295,-0.216587,-0.992986,7.70286,2.99618,10.228,2.99883,5.65681,-5.35116,7.28399,-2.71884,6.39281,0.0505727,-1.94521,-1.30043,2.93668,-12.5003,-2.81608,-3.96817,4.01701,-5.32147,-8.41447,-1.36772,-2.66169,2.64117,1.90533,-1.21345,-0.510867,9.91804,-5.0985,1.02155,-1.79359,-1.54436,-2.00876,9.21265,-2.86182,-0.241001,-0.883429,-0.822505
6.202,5.71977,-0.209553,2.87174,-1.02305,-0.216684,-0.979374,7.58067,2.81829,10.185,3.02529,5.60866,-5.32649,7.23,-2.72613,6.36559,0.0482921,-1.93044,-1.31061,3.06985,-12.7215,-2.74085,-3.95914,4.03322,-5.34245,-8.56137,-1.26384,-2.62196,2.7131,1.82235,-1.23055,-0.343632,10.0982,-5.10734,0.94807,-1.8084,-1.53562,-2.01241,9.21828,-2.83599,-0.245395,-0.918145,-0.828636
6.203,5.78052,-0.292285,2.83777,-1.03315,-0.216781,-0.965761,7.45849,2.64041,10.142,3.05174,5.56051,-5.30183,7.176,-2.73342,6.33838,0.0460116,-1.91568,-1.3208,3.20302,-12.9426,-2.66563,-3.95011,4.04943,-5.36343,-8.70828,-1.15996,-2.58223,2.78504,1.73936,-1.24765,-0.176396,10.2784,-5.11618,0.874594,-1.82321,-1.52688,-2.01606,9.22391,-2.81016,-0.249789,-0.952861,-0.834768
6.204,5.84127,-0.375018,2.8038,-1.04325,-0.216879,-0.952149,7.3363,2.46252,10.099,3.07819,5.51235,-5.27717,7.122,-2.74071,6.31116,0.043731,-1.90091,-1.33099,3.33619,-13.1637,-2.59041,-3.94107,4.06563,-5.38441,-8.85519,-1.05607,-2.54251,2.85697,1.65637,-1.26475,-0.00916134,10.4585,-5.12501,0.801119,-1.83802,-1.51815,-2.0197,9.22954,-2.78432,-0.254183,-0.987577,-0.8409
6.205,5.89297,-0.459776,2.8024,-1.05726,-0.224602,-0.940015,7.16504,2.28192,10.1337,3.08674,5.44809,-5.25044,7.08186,-2.76033,6.30654,0.042228,-1.8878,-1.34247,3.46017,-13.3941,-2.47766,-3.92593,4.07744,-5.41092,-9.00591,-0.954629,-2.50671,2.8943,1.5757,-1.28419,0.155607,10.5835,-5.11813,0.720116,-1.85198,-1.50994,-2.01532,9.20856,-2.73586,-0.259664,-1.02351,-0.846815
6.206,5.93744,-0.546152,2.82706,-1.07441,-0.238428,-0.929064,6.95452,2.09914,10.2304,3.08098,5.37093,-5.22207,7.05281,-2.78982,6.32001,0.0413471,-1.876,-1.35498,3.57681,-13.632,-2.33491,-3.9059,4.08573,-5.44184,-9.15969,-0.85514,-2.47407,2.90395,1.49689,-1.3055,0.318403,10.6643,-5.09868,0.63309,-1.86525,-1.50216,-2.00451,9.1663,-2.66929,-0.266013,-1.06043,-0.852556
6.207,5.98191,-0.632529,2.85172,-1.09155,-0.252253,-0.918113,6.744,1.91637,10.3272,3.07522,5.29378,-5.1937,7.02377,-2.8193,6.33348,0.0404661,-1.86421,-1.36749,3.69344,-13.8699,-2.19216,-3.88586,4.09402,-5.47277,-9.31347,-0.75565,-2.44143,2.9136,1.41807,-1.32682,0.481199,10.745,-5.07922,0.546065,-1.87853,-1.49438,-1.9937,9.12404,-2.60273,-0.272362,-1.09734,-0.858298
6.208,6.02638,-0.718906,2.87639,-1.1087,-0.266078,-0.907162,6.53348,1.73359,10.4239,3.06946,5.21662,-5.16533,6.99472,-2.84878,6.34695,0.0395851,-1.85241,-1.38,3.81007,-14.1077,-2.0494,-3.86583,4.10231,-5.50369,-9.46725,-0.65616,-2.40879,2.92325,1.33925,-1.34813,0.643995,10.8258,-5.05977,0.45904,-1.8918,-1.48659,-1.98289,9.08177,-2.53616,-0.278712,-1.13426,-0.86404
6.209,6.07392,-0.810792,2.88601,-1.12497,-0.279195,-0.89705,6.33088,1.56226,10.5347,3.059,5.13823,-5.13712,6.96096,-2.87288,6.3608,0.03894,-1.84067,-1.39206,3.9111,-14.3416,-1.90235,-3.84562,4.11024,-5.53483,-9.62113,-0.543218,-2.38,2.92614,1.26173,-1.36871,0.807227,10.8957,-5.0395,0.371739,-1.90506,-1.479,-1.97202,9.03849,-2.47048,-0.285154,-1.17142,-0.86981
6.21,6.14604,-0.946751,2.7753,-1.13424,-0.28665,-0.893646,6.19171,1.48243,10.7583,3.01096,5.04992,-5.11013,6.88952,-2.85391,6.37776,0.0401816,-1.82937,-1.40053,3.88725,-14.5436,-1.7209,-3.82399,4.11533,-5.56773,-9.77582,-0.32265,-2.38202,2.87499,1.19453,-1.38342,0.973952,10.8782,-5.01275,0.282236,-1.91822,-1.47291,-1.96067,8.98707,-2.41189,-0.292341,-1.21061,-0.875808
