Time,LTibialisAnterior,LSoleus,LGastrocnemiusMedialis,LBicepsFemoris,LSemitendinosus,LRectusFemoris,LVastusLateralis,LGluteusMaximus,RTibialisAnterior,RSoleus,RGastrocnemiusMedialis,RBicepsFemoris,RSemitendinosus,RRectusFemoris,RVastusLateralis,RGluteusMaximus
8.114,0.0314557,0.0691199,0.0524457,0.0819992,0.0282413,0.0758865,0.0784079,0.091683,0.0799997,0.100738,0.10942,0.0478305,0.0862433,-0.0401053,0.046261,0.119496
8.115,0.0531232,0.0517249,0.0539716,0.0783371,0.0483829,0.0551346,0.0774924,0.0791708,0.08061,0.105315,0.0752399,0.0340976,0.0825812,-0.053533,0.0392419,0.128346
8.116,0.0415265,0.0239539,0.0500043,0.0588058,0.0502139,0.067952,0.0881735,0.0803915,0.0607736,0.0174246,0.0264117,0.0356235,0.0728156,-0.0581107,0.0111658,0.114003
8.117,0.0335919,0.0157141,0.0561078,0.0743698,0.03465,0.0807693,0.0430075,0.118844,0.0140817,0.042449,0.0541827,0.0273837,0.0798346,-0.096868,0.0139124,0.153676
8.118,0.0604474,0.0389075,0.0625165,0.0795578,0.0401431,0.0963333,0.0326315,0.115182,0.0342233,0.0958548,0.0654742,0.046915,0.0740363,-0.0858817,0.041073,0.133839
8.119,0.128502,0.0419592,0.0631268,0.0566696,0.0480777,0.0764969,0.0704733,0.105111,0.0644357,0.124846,0.0795123,0.0380649,0.0947882,-0.0858817,0.0551111,0.161305
8.12,0.1697,0.0389075,0.0475629,0.0603317,0.0578433,0.0868729,0.0527731,0.0944296,0.0568063,0.0442801,0.0731036,0.0563754,0.0737311,-0.0950369,0.0450403,0.152455
8.121,0.151085,0.0288367,0.0384076,0.0569748,0.0560123,0.040181,0.0353781,0.0663535,0.0555856,0.0552664,0.045943,0.0270786,0.0557257,-0.140508,0.048092,0.147572
8.122,0.0894391,0.0260901,0.0124677,0.0115036,0.0450259,0.0630691,0.0478903,0.0797812,0.0299509,0.068389,-0.0135663,0.0490512,0.0508429,-0.118535,0.0300867,0.13567
8.123,0.052818,-0.00290161,0.0374921,0.046904,0.0761539,0.0798538,0.0628439,0.0971762,0.0403268,0.0775442,-0.0617841,0.046915,0.087464,-0.135625,0.0175745,0.15337
8.124,0.0549542,0.0288367,0.0463422,0.0340866,0.0584537,0.0810745,0.0808493,0.113656,0.0424631,0.0143729,-0.109391,0.0450839,0.0850226,-0.13471,0.0352747,0.161305
8.125,0.0879132,0.0135779,0.056413,0.0536179,0.0639468,0.0780228,0.0787131,0.118539,0.0159128,0.00796417,-0.158525,0.0569858,0.0969244,-0.132574,0.046261,0.185109
8.126,0.114158,0.032804,0.0567181,0.0279831,0.0654727,0.0536087,0.104958,0.0868002,0.0131662,-0.00332733,-0.172868,0.0600375,0.0694586,-0.12708,0.0230676,0.175648
8.127,0.0189435,0.0431799,0.0118573,0.0618576,0.0395328,0.0633743,0.0719992,0.10328,-0.00239777,-0.0106516,-0.15822,0.0557651,0.0661017,-0.138372,0.048092,0.16924
8.128,-0.126931,0.0456213,0.0142987,0.00936737,0.0306827,0.0639847,0.0530783,0.0614706,-0.0121634,-0.00485321,-0.0520184,0.0420322,0.0551154,-0.159124,0.0331384,0.149098
8.129,-0.109841,0.0282263,0.0402386,-0.00070343,0.0407535,0.0371292,0.0539938,0.0602499,-0.0316946,0.0433646,-0.0141766,0.0246371,0.0688483,-0.176824,0.05328,0.154896
8.13,0.0168073,0.0492834,0.0542767,0.0160812,0.0560123,0.0414017,0.0573508,0.0681845,-0.0204031,0.0845633,0.0419757,0.0331821,0.0896002,-0.158513,0.0374109,0.166798
8.131,0.0998151,0.0361609,0.0612958,0.0392746,0.053876,0.0487259,0.071694,0.084664,0.00584198,0.107757,0.254683,0.0560703,0.0950934,-0.168584,0.0322229,0.16924
8.132,0.0860822,0.0288367,0.0341351,0.0438522,0.0401431,0.0343826,0.0704733,0.0770346,0.0125558,0.0931082,0.40605,0.0597324,0.0621344,-0.180486,0.0380212,0.182057
8.133,0.0351178,0.067594,0.0158246,0.0285934,0.0282413,0.0395706,0.0597922,0.046517,0.0308664,-0.0393381,0.373091,0.0276889,0.064881,-0.215581,0.034054,0.156422
8.134,0.0290143,0.0340247,0.0240643,0.0166916,0.0334293,0.0383499,0.0738303,0.0120322,0.00675751,-0.107087,0.31816,0.0664462,0.0627448,-0.226568,0.0429041,0.171681
8.135,0.107444,0.0306677,0.0551923,0.0246262,0.0489932,0.0838211,0.0719992,0.0150839,0.0607736,-0.042695,0.194258,0.0368442,0.0578619,-0.217718,0.051449,0.179615
8.136,0.120567,0.0523352,0.046037,0.0633835,0.0630313,0.0755814,0.0900046,0.051705,0.110822,0.0363455,0.177779,0.0456943,0.0618292,-0.23084,0.0416833,0.179005
8.137,0.0845563,0.045011,0.0405438,0.114653,0.0721866,0.0761917,0.0954977,0.0452963,0.117841,0.0479422,0.0996539,0.0527133,0.0636603,-0.221075,0.061825,0.190907
8.138,0.0274884,0.0630164,0.0301678,0.128081,0.0724918,0.0609329,0.0961081,0.00837006,0.119978,0.0714407,0.117049,0.0402011,0.0395514,-0.26502,0.046261,0.167103
8.139,-0.0271381,0.0303625,0.0417645,0.0704025,0.0679141,0.0304153,0.15989,0.0138632,0.117231,0.0491629,0.0526569,0.0466098,0.0383307,-0.249456,0.0368005,0.160084
8.14,-0.0228656,0.0297522,0.0359662,0.0768112,0.0734073,0.0496414,0.151955,0.0324789,0.105634,0.0335989,-0.0272992,0.0548496,0.026734,-0.269597,0.0325281,0.16924
8.141,-0.00913269,0.0688147,0.0622113,0.111296,0.0682193,0.0673416,0.159279,0.0324789,0.107466,0.0747977,-0.0230267,0.0557651,0.0505377,-0.26563,0.0487024,0.162526
8.142,-0.00363953,0.0926184,0.0570233,0.0905441,0.0688296,0.0850418,0.161721,0.0138632,0.109297,0.0802908,0.0142047,0.043558,0.0566412,-0.280279,0.075863,0.171986
8.143,0.00704163,0.0981116,0.0649579,0.0737595,0.0685245,0.0826004,0.128762,-0.0184854,0.103498,0.0671683,0.0114581,0.0408115,0.0487067,-0.307439,0.0493127,0.138417
8.144,-0.0131,0.072782,0.0591595,0.062468,0.0801212,0.057576,0.0741354,-0.0447305,0.1154,0.0747977,0.00749084,0.0255527,-0.00134216,-0.321783,0.0471765,0.154286
8.145,-0.0414813,0.0733923,0.0506146,0.0560593,0.0450259,0.0438431,0.0384299,-0.00505768,0.0555856,0.0622855,0.00535461,0.0472202,0.01117,-0.323919,0.0328333,0.103016
8.146,-0.042702,0.029447,0.0197919,0.0661301,0.0441104,0.0502518,-0.00551544,-0.0227579,0.066572,0.0677786,0.0410602,0.0463046,0.0282599,-0.338872,0.0673181,0.113087
8.147,0.121788,0.072782,0.056413,0.0743698,0.0615054,0.0359085,-0.00490509,-0.0248941,0.0693185,0.0464163,0.080733,0.041727,0.0496222,-0.326971,0.0432092,0.0987439
8.148,0.183738,0.0785803,0.061601,0.0774216,0.0743228,0.0398758,0.00425018,-0.0319131,0.0647409,0.0470267,0.0920245,0.0731601,0.0313116,-0.344671,0.0441248,0.108204
8.149,0.129112,0.100553,0.0652631,0.0554489,0.052045,0.0410965,0.0225607,-0.0355753,0.023237,0.0445853,0.0953815,0.0691928,0.0349738,-0.323919,0.0319177,0.111561
8.15,0.170616,0.0584387,0.0335248,0.0670456,0.0380069,0.0417068,-0.00612579,-0.0758585,0.0519235,0.0397025,0.0694415,0.0569858,0.0136114,-0.283025,0.0328333,0.0956921
8.151,0.204185,0.046842,0.00941589,0.0331711,0.0444156,0.0331619,-0.0161966,-0.108817,0.0494821,0.0375662,0.0312946,0.0344028,0.0117804,-0.259527,0.0718957,0.0840955
8.152,0.117515,0.0492834,0.0475629,0.0426315,0.046857,0.0389603,-0.0149759,-0.125297,0.0494821,0.0558768,0.0328204,0.02952,0.0151373,-0.211309,0.0551111,0.095387
8.153,-0.0414813,0.0462317,0.0393231,0.052092,0.0465518,0.0603226,0.0362936,-0.116142,0.0363596,0.0516043,-0.0239423,0.0334872,0.0340582,-0.126775,0.0654871,0.116139
8.154,-0.140053,0.0761389,0.0548871,0.0887131,0.0496036,0.0768021,0.0423972,-0.111869,0.0500925,0.0375662,-0.0895551,0.052103,0.0264288,-0.0523123,0.0444299,0.120106
8.155,-0.115639,0.0767493,0.013078,0.0923752,0.0325137,0.0740555,0.0506369,-0.124687,0.030256,0.0418387,-0.118547,0.0777377,0.00842346,0.00963837,0.0322229,0.131703
8.156,-0.123879,0.067594,0.0414594,0.074675,0.00932037,0.0432327,0.0393454,-0.15612,0.0265939,0.0220023,-0.115495,0.0508823,0.00842346,0.0895944,0.0563318,0.104237
8.157,-0.117165,0.0474524,0.0652631,0.0481247,0.0212222,0.0392654,0.0341574,-0.218986,-0.00239777,0.0265799,-0.0767377,0.0386752,0.0166632,0.155207,0.0444299,0.106678
8.158,-0.115029,0.039823,0.0551923,0.0594162,0.0187808,0.0386551,-0.00704132,-0.198539,0.0290353,-0.0109567,-0.0315717,0.0331821,-0.00134216,0.271784,0.0563318,0.108815
8.159,-0.0463641,0.0529456,0.0405438,0.0734543,0.0166446,0.074971,-0.0110086,-0.197318,0.0500925,-0.139741,0.157027,0.0481357,0.0117804,0.35998,0.0664026,0.097218
8.16,0.04763,0.0639319,0.0359662,0.0795578,0.0236636,0.0658157,0.0185934,-0.205863,0.078779,-0.180634,0.256514,0.0508823,0.0291754,0.453974,0.0529749,0.144215
8.161,0.155052,0.0495886,0.0448163,0.0884079,0.0297672,0.0664261,0.0286642,-0.239128,0.0403268,-0.0445261,0.250716,0.0517978,0.00231995,0.547053,0.0490076,0.147877
8.162,0.151085,0.0306677,0.0335248,0.062468,-0.000445251,0.0484207,0.0509421,-0.237907,0.016218,0.0439749,0.250106,0.0545444,0.00476135,0.636469,0.0145227,0.142994
8.163,0.129417,0.0184607,0.0500043,0.0633835,0.00626862,0.0777176,0.0485007,-0.227836,0.0140817,0.058013,0.211348,0.0389804,-0.0275873,0.677058,0.0160486,0.130177
8.164,0.114464,0.0306677,0.0725873,0.0780319,-0.0123471,0.0642899,0.054299,-0.221122,0.0204904,0.101348,0.137496,0.0356235,-0.00958191,0.763117,0.0453455,0.135975
8.165,0.142235,0.0437903,0.0609906,0.0612473,-0.0108212,0.0807693,0.0756613,-0.219596,0.038801,0.138579,0.0465533,0.0463046,0.0108649,0.84643,0.0624353,0.145436
8.166,0.154136,0.055387,0.0649579,0.0731491,-0.0111264,0.0932816,0.0652853,-0.234245,0.0409372,0.121795,0.0200031,0.0536288,-0.00103699,0.89709,0.070675,0.134144
8.167,0.0561749,0.0367712,0.0619061,0.0508713,0.00687897,0.0658157,0.0539938,-0.222648,0.0565012,0.0958548,-0.0111249,0.0276889,-0.00805603,0.951411,0.0343591,0.128651
8.168,-0.0240863,0.0370764,0.0341351,0.0435471,-0.0205869,0.0673416,0.0637595,-0.227226,0.0552805,0.0790701,-0.0465253,0.0344028,-0.011413,0.975825,0.0209314,0.104847
8.169,-0.00882751,0.0312781,0.020097,0.0465988,-0.0114316,0.0649002,0.0597922,-0.217765,0.0726755,0.0519095,-0.0248578,0.0325717,-0.00775085,0.997187,0.0355798,0.0950818
8.17,0.087608,0.0453162,0.0496991,0.036528,-0.0010556,0.0700882,0.0890891,-0.189994,0.0900705,0.0635062,0.0410602,0.0420322,0.0361945,1.00665,0.0548059,0.11736
8.171,0.108055,0.0456213,0.0722821,0.0795578,0.0157291,0.0557449,0.0918356,-0.184501,0.0900705,0.0732718,0.0550983,0.0356235,0.031922,1.02954,0.0425989,0.128041
8.172,0.0552594,0.0544714,0.0594647,0.0685715,0.0218326,0.0533035,0.0918356,-0.16558,0.0647409,0.0751028,0.0410602,0.0432529,0.00750793,1.00543,0.0105554,0.120411
8.173,0.0192487,0.0526404,0.0310834,0.0575851,-0.00471771,0.040181,0.0619284,-0.153983,0.040632,0.0607596,0.0117633,0.0499667,-0.00256287,1.00207,0.0346643,0.115834
8.174,-0.0402606,0.050199,0.00880554,0.0343918,-0.000445251,0.0572708,0.0591818,-0.14788,0.0467355,0.0644217,0.0215289,0.0298251,0.0133063,0.984675,0.0398523,0.0959973
8.175,-0.0192035,0.0508093,0.0457318,0.0392746,0.0251895,0.036824,0.0512473,-0.157646,0.0525339,0.0689993,0.045943,0.0270786,0.0331427,0.949885,0.0438196,0.10027
8.176,0.0815045,0.0498938,0.0396283,0.0505661,0.0395328,0.0520828,0.0655905,-0.114005,0.0513132,0.0467215,0.0288532,0.0536288,0.0520636,0.946528,0.0483972,0.113698
8.177,0.128502,0.0730872,0.0368817,0.0716232,0.0444156,0.0624588,0.0323264,-0.0914224,0.063215,0.0287161,0.0270221,0.0426425,0.0419928,0.93249,0.0310022,0.112477
8.178,0.111107,0.0889563,0.0457318,0.0823044,0.0200015,0.0472,0.0271384,-0.0795206,0.0568063,-0.0329294,0.0169513,0.0588168,0.0346686,0.873591,0.0383264,0.133534
8.179,0.0912701,0.102689,0.0500043,0.0514816,0.0114566,0.00478058,0.0399558,-0.076774,0.0424631,-0.0613107,0.0608966,0.0368442,0.0325323,0.812861,0.0728113,0.106373
8.18,0.052818,0.0648474,0.0680096,0.0542282,0.053876,0.031636,0.0103537,-0.11248,0.043989,-0.0857248,0.0856158,0.0493564,0.026734,0.77624,0.0508386,0.109425
8.181,0.0247418,0.0633215,0.0637372,0.0554489,0.0413638,0.0258377,0.0198141,-0.0480875,0.0543649,-0.118989,0.0566241,0.0328769,0.0120856,0.749384,0.074032,0.146656
8.182,0.0329816,0.0834631,0.0420697,0.0527023,0.0550967,0.0688675,0.0320212,-0.0129922,0.0610788,-0.122956,0.0596759,0.0478305,0.0233771,0.739008,0.0483972,0.14452
8.183,0.116295,0.0651526,0.0249799,0.0661301,0.0560123,0.0304153,0.0445334,-0.0309976,0.0323923,0.0522147,0.0547931,0.0279941,0.0484015,0.692011,0.0691492,0.103932
8.184,0.110496,0.046842,0.0622113,0.0874924,0.0785953,0.031636,0.0887839,-0.033439,0.0391061,0.0674734,-0.009599,0.0398959,0.0209357,0.649287,0.0389368,0.107594
8.185,0.0811993,0.0321936,0.0677045,0.0554489,0.0709659,0.00996857,0.104348,-0.0163492,0.0403268,0.023223,-0.0965741,0.036539,0.0236823,0.59405,0.030697,0.113392
8.186,0.0601422,0.0312781,0.0295575,0.0447678,0.0499088,0.0325516,0.100686,-0.00810944,0.00401093,0.0686942,-0.0962689,0.0450839,0.0328375,0.551631,0.0218469,0.113698
8.187,0.08242,0.0199866,0.0576337,0.0420212,0.0453311,0.0484207,0.139443,-0.0251993,0.0113351,0.20938,-0.0449994,0.036539,0.0352789,0.519587,0.0429041,0.081654
8.188,0.0958478,0.0154089,0.0374921,0.0389694,0.0489932,0.0621536,0.208718,-0.0154337,0.0528391,0.20114,0.0258014,0.0490512,0.0426032,0.501277,0.0551111,0.0929456
8.189,0.158714,0.0392126,0.063432,0.0618576,0.0752383,0.0758865,0.197426,-0.0267252,0.0522287,0.168487,0.11949,0.0475253,0.0398566,0.469843,0.0493127,0.103627
8.19,0.148948,0.0230383,0.0692303,0.0517868,0.074628,0.090535,0.19407,0.00409759,0.089155,0.137054,0.146956,0.046915,0.0496222,0.432612,0.0422937,0.112477
8.191,0.0879132,0.0096106,0.0414594,0.046904,0.0801212,0.0774124,0.22123,-0.000480042,0.0442941,0.0842581,0.157027,0.0560703,0.0413824,0.378596,0.0145227,0.0807385
8.192,-0.068642,0.0132727,0.0374921,0.0502609,0.0911075,0.0795486,0.200173,0.00318207,0.0589426,0.073577,0.17076,0.0282993,0.0444342,0.311152,0.0416833,0.0895886
8.193,-0.0735248,0.0514197,0.0527509,0.00875702,0.0773746,0.0789383,0.192849,0.0178305,0.0586374,0.0543509,0.148482,0.0481357,0.0566412,0.273005,0.0441248,0.106068
8.194,-0.0369037,0.0593542,0.06862,0.0264572,0.0761539,0.0935867,0.116555,0.0382773,0.0516183,0.0601492,0.100264,0.0667514,0.0523688,0.261408,0.0386316,0.0981335
8.195,0.0189435,0.0703406,0.0567181,0.0404953,0.0898868,0.0883987,0.0735251,0.0419394,0.0586374,0.0781546,0.0813434,0.0621738,0.0517584,0.235163,0.0508386,0.0950818
8.196,0.106834,0.060575,0.0439008,0.0462936,0.105146,0.0557449,-0.00429474,0.0288168,0.0751169,0.0705252,0.085921,0.0609531,0.0737311,0.230891,0.0548059,0.0618176
8.197,0.142235,0.0175452,0.0207074,0.0224899,0.100568,0.0578812,-0.051597,0.00165619,0.0659616,0.0622855,0.0694415,0.0627841,0.0697638,0.157343,0.0508386,0.0883679
8.198,0.137352,-0.00473267,0.0426801,0.034697,0.107587,0.024617,-0.0650247,-0.00383698,0.0635202,0.0668631,0.0535724,0.0447787,0.0511481,0.132319,0.0303918,0.0834851
8.199,0.129417,0.0209021,0.0222333,0.0502609,0.0856143,0.0288895,-0.103477,-0.00200592,0.0378854,0.0433646,0.0340411,0.0466098,0.0642706,0.121638,0.0270349,0.0886731
8.2,0.103477,0.0444006,0.0231488,0.0581955,0.0895816,0.0410965,-0.114463,-0.0200113,0.0262888,0.0625906,0.0450275,0.0530185,0.0755621,0.0792184,0.0551111,0.101185
8.201,0.054649,0.0477576,0.058244,0.048735,0.106671,0.0151566,-0.165122,-0.0401529,0.0421579,0.0567923,0.0554034,0.0588168,0.0694586,0.0551096,0.0490076,0.103932
8.202,0.0781476,0.0575232,0.098222,0.0389694,0.108502,-0.00284882,-0.135825,-0.0618204,0.0238474,0.0323782,0.056319,0.0386752,0.0688483,0.0139108,0.0718957,0.0813489
8.203,0.0317609,0.0245642,0.0759442,0.00417938,0.132611,0.0456741,-0.101951,-0.0822672,0.00340057,0.0409232,0.0468585,0.0527133,0.0435187,-0.0117239,0.0361902,0.0700574
8.204,-0.121437,0.0425696,0.0313886,0.0258469,0.0966006,0.0517776,-0.10012,-0.0725015,0.0268991,0.0418387,0.0352618,0.0276889,0.0334479,-0.0156912,0.0718957,0.0844006
8.205,-0.111977,0.055387,0.0277264,0.0301193,0.100263,0.0591019,-0.0757059,-0.0642618,0.0366647,0.0323782,0.0312946,0.0371494,0.0606085,-0.0312552,0.0364954,0.079823
8.206,-0.0414813,0.0593542,0.056413,0.0530075,0.12193,0.0649002,-0.00276886,-0.0609048,0.0610788,0.0384817,0.0621173,0.0389804,0.064881,-0.0428519,0.0779993,0.0892834
8.207,0.00307434,0.0688147,0.0677045,0.0392746,0.118878,0.0658157,0.0286642,-0.0432047,0.0482614,0.0326834,0.0547931,0.0481357,0.0676276,-0.0437674,0.0523645,0.079823
8.208,0.0741803,0.0672888,0.0753339,0.0301193,0.100263,0.0572708,0.108315,0.00135101,0.0479562,0.0314627,0.0352618,0.0459995,0.0456549,-0.0764212,0.0349695,0.072804
8.209,0.0891339,0.0462317,0.0643475,0.0163864,0.0947696,0.0557449,0.115639,0.0144736,0.0421579,0.0479422,0.0492999,0.0453891,0.0233771,-0.125249,0.0465662,0.0636487
8.21,0.0723492,0.0334143,0.0567181,0.0264572,0.0935489,0.0380447,0.124184,0.00104584,0.033613,0.0403128,0.0673053,0.0432529,0.0529791,-0.104803,0.0499231,0.0557141
8.211,0.0457989,0.00747437,0.0277264,0.0176071,0.100873,0.0386551,0.15226,0.022103,0.0476511,0.040618,0.05815,0.0301303,0.0816657,-0.0697073,0.05328,0.0609021
8.212,0.087608,0.0401282,0.0515302,0.0316452,0.107892,0.0563553,0.173928,0.0300375,0.0784738,0.0470267,0.0651691,0.0508823,0.054505,-0.0861868,0.048092,0.0703625
8.213,0.0412213,0.0324988,0.0503094,0.029509,0.118573,0.0987747,0.137002,0.0492636,0.0592477,0.0439749,0.0575397,0.0426425,0.0364996,-0.0941214,0.0239832,0.0569348
8.214,0.058006,0.0352454,0.0323041,0.000822449,0.090192,0.085347,0.0478903,0.0669638,0.0455148,0.037261,0.0502155,0.0499667,0.0621344,-0.103582,0.0151331,0.0651746
8.215,0.176719,-0.0126672,0.0405438,0.0169968,0.100568,0.0514725,0.00486053,0.0553671,0.0192697,0.0284109,0.047774,0.0438632,0.0664069,-0.131963,0.0386316,0.059071
8.216,0.225242,0.0282263,0.06862,0.0173019,0.101789,0.0472,0.00547089,0.0901572,0.0345285,0.0119315,0.0465533,0.0307407,0.0630499,-0.129217,0.0456506,0.0828748
8.217,0.244774,0.0926184,0.0741132,0.00478973,0.109418,0.067952,0.0405661,0.0520102,0.0214059,0.0216971,0.0639484,0.0438632,0.0661017,-0.0993094,0.0438196,0.113392
8.218,0.20449,0.141141,0.0429852,0.0221848,0.10423,0.0868729,0.0411765,0.0767294,0.089155,0.0381766,0.0727985,0.0762119,0.0505377,-0.126775,0.0346643,0.0990491
8.219,0.236839,0.122831,0.0487836,0.0182175,0.108197,0.0655106,-0.0204691,0.0663535,0.156904,0.0149832,0.0554034,0.0472202,0.0661017,-0.0755057,0.0477869,0.0441174
8.22,0.187095,0.0419592,0.0204022,-0.0290848,0.0953799,0.0371292,-0.0427469,0.046517,0.173994,-0.00790497,0.0392291,0.0380649,0.0575568,-0.119756,0.0453455,0.034657
8.221,0.00582092,-0.0633264,0.0219281,-0.0119949,0.0999576,0.0340775,-0.046409,0.0370566,0.15019,0.00643829,0.0349567,0.0356235,0.0413824,-0.0871024,0.0505334,0.0422864
8.222,-0.206887,-0.0773645,0.0228436,0.0209641,0.109723,0.0468948,-0.023826,0.0666586,0.15782,0.00338654,0.0221393,0.0493564,0.070069,-0.0828299,0.0334436,0.0447278
8.223,-0.14402,0.0440955,0.023454,0.0279831,0.124066,0.0896194,0.0173727,0.0791708,0.169721,0.0357352,0.0401447,0.0826205,0.0828864,-0.0593314,0.0435144,0.0361829
8.224,0.0161969,0.0862097,0.0326093,0.0215744,0.128034,0.105489,0.0286642,0.0767294,0.108381,0.0369559,0.0474689,0.0688876,0.061524,-0.0776419,0.0660974,0.0285535
8.225,0.019859,0.0352454,0.0271161,0.00478973,0.110639,0.0880936,0.0353781,0.0593344,-0.00728058,0.0174246,0.0441119,0.0340976,0.0642706,-0.0880179,0.0679285,0.00871704
8.226,0.0177228,0.00503296,0.0695355,-0.00467072,0.123151,0.103047,0.0320212,0.0205771,-0.121111,0.0320731,0.0190875,0.0530185,0.0465704,-0.069097,0.0422937,0.00902222
8.227,-0.0793231,0.00167603,0.0805219,0.0090622,0.109723,0.0902298,-0.0207742,0.0410239,-0.0612967,0.0467215,0.0282428,0.0286044,0.0297858,-0.0617728,0.0496179,-0.0135608
8.228,-0.0958026,0.00655884,0.0710614,0.00875702,0.110639,0.0832108,-0.053428,0.0504843,-0.0268118,0.0604544,0.0557086,0.0328769,0.0484015,-0.0584158,0.0493127,-0.0303455
8.229,-0.0915302,0.0636267,0.0716718,0.0307297,0.134748,0.0661209,-0.0357278,0.0364462,0.0171335,0.0845633,0.068526,0.0453891,0.064881,-0.0211844,0.0581628,-0.026073
8.23,-0.0250018,0.079801,0.0652631,0.0325607,0.125898,0.0581863,-0.0442728,0.0654379,0.0400217,0.0772391,0.0526569,0.0548496,0.0618292,-0.0126395,0.0419885,-0.0373645
8.231,-0.00424988,0.0981116,0.080827,0.0234055,0.124372,0.0844315,-0.0348123,0.0471274,0.00797821,0.0717459,0.0315997,0.0438632,0.0560309,-0.0321707,0.0459558,-0.0257678
8.232,-0.00363953,0.0859045,0.0246747,0.0166916,0.0874454,0.0844315,-0.12606,0.0428549,-0.0246756,0.0628958,0.0489947,0.0472202,0.0227667,-0.0437674,0.0325281,-0.041637
8.233,-0.00638611,0.0889563,0.0371869,0.00967255,0.0959903,0.0636795,-0.103172,0.0370566,-0.0139944,0.0671683,0.0566241,0.0304355,0.0316168,-0.0388846,0.0377161,-0.0535388
8.234,0.0235211,0.0691199,0.0249799,-0.0104691,0.102094,0.0649002,-0.0390848,0.0163046,0.0397165,0.0592337,0.0712726,0.0225009,0.0511481,0.019404,0.0444299,-0.0477405
8.235,0.0451886,0.0782751,0.0414594,0.00173798,0.101789,0.064595,0.0475851,0.0275961,0.0494821,0.0778494,0.0425861,0.0459995,0.0410773,0.0123849,0.0432092,-0.0291248
8.236,0.065025,0.0645422,0.0515302,0.0194382,0.0990421,0.057576,0.0564352,0.0648276,0.0415475,0.0915823,0.0541827,0.06431,0.0462653,0.0526682,0.0551111,-0.0410266
8.237,0.0534283,0.0480627,0.0719769,0.0304245,0.102704,0.0490311,0.0515524,0.0571982,0.0360544,0.0534354,0.0541827,0.0762119,0.0603033,0.02978,0.0419885,-0.0553699
8.238,0.0641095,0.0364661,0.0637372,0.00478973,0.103925,0.0566605,0.0329367,0.0483481,0.0442941,0.0494681,0.0752399,0.02952,0.0554205,0.0313058,0.0453455,-0.041637
8.239,0.0781476,0.0440955,0.0213177,-0.0119949,0.0755435,0.0304153,0.0347678,0.0825278,0.0333078,0.0393973,0.0422809,0.0496616,0.0395514,0.0477853,0.0523645,-0.0471301
8.24,0.104698,0.0590491,0.0640424,0.00601044,0.0984317,0.0545242,0.0344626,0.0791708,0.0436838,0.0485526,0.061507,0.071329,0.0352789,0.0844064,0.0520593,-0.0303455
8.241,0.0897443,0.0575232,0.0503094,0.0270676,0.0935489,0.0682571,0.0216452,0.0874106,0.0470407,0.0516043,0.0697467,0.0716342,0.0398566,0.0963083,0.0502283,-0.0160022
8.242,0.0802838,0.0324988,0.0823529,0.0227951,0.0941592,0.069783,0.000588074,0.0977866,0.0601633,0.0549612,0.0554034,0.0517978,0.0529791,0.114924,0.0441248,-0.0254626
8.243,0.0784528,0.00777954,0.0570233,-0.0263382,0.0825626,0.014241,0.00699677,0.0675742,0.0485666,0.0384817,0.0514362,0.0478305,0.0661017,0.0914255,0.0560266,-0.0333972
8.244,0.0512921,-0.0108362,0.0426801,0.00509491,0.0880557,-0.00193329,-0.0345071,0.0868002,0.0323923,0.045806,0.0453326,0.0340976,0.0563361,0.102107,0.0425989,-0.0449939
8.245,0.0515973,-0.0148035,0.0536664,0.0173019,0.0779849,0.0432327,-0.0152811,0.100838,0.0143869,0.0335989,0.0206134,0.0359287,0.0471808,0.111567,0.030697,-0.0230212
8.246,-0.000892944,0.0382971,0.0368817,0.0237106,0.0935489,0.0743607,0.0204245,0.0929037,0.0323923,0.0461111,0.0343463,0.0264682,0.0334479,0.105464,0.0581628,-0.00532104
8.247,0.0589215,0.0477576,0.0561078,0.0218796,0.0990421,0.0642899,0.0692526,0.096871,0.0650461,0.0366507,0.0599811,0.053934,0.0416876,0.109126,0.0575525,-0.00165894
