Time,LTibialisAnterior,LSoleus,LGastrocnemiusMedialis,LBicepsFemoris,LSemitendinosus,LRectusFemoris,LVastusLateralis,LGluteusMaximus,RTibialisAnterior,RSoleus,RGastrocnemiusMedialis,RBicepsFemoris,RSemitendinosus,RRectusFemoris,RVastusLateralis,RGluteusMaximus
5.687,0.119041,0.0752234,0.0423749,0.234587,0.316022,0.107014,0.0411765,0.0819174,0.0455148,0.0619803,0.0663898,0.0624789,0.12317,0.373408,0.0660974,0.357228
5.688,0.105613,0.0337195,0.0548871,0.213835,0.301374,0.0984695,0.0365988,0.108773,0.0421579,0.0540457,0.00688049,0.0588168,0.134766,0.380732,0.0395471,0.364857
5.689,0.0577008,0.0416541,0.0390179,0.149443,0.180829,0.0938919,0.026528,0.110909,0.0281198,0.00155548,0.0230548,0.0853671,0.151856,0.369746,0.0468713,0.404225
5.69,-0.0222552,0.0422644,0.0545819,0.103056,0.136274,0.101521,0.0216452,0.0895468,0.0293405,0.118133,0.075545,0.0820102,0.143616,0.358454,0.0538904,0.412159
5.691,-0.014931,0.0840735,0.0655682,0.0899338,0.119794,0.114034,0.00547089,0.0907675,0.00614716,0.12271,0.0651691,0.0685825,0.135987,0.358149,0.0630457,0.428944
5.692,-0.0112689,0.0810217,0.0469525,0.0813889,0.10423,0.125935,-0.0137552,0.0877158,0.00156952,0.0195609,0.0361774,0.0618686,0.139649,0.369746,0.0535852,0.408192
5.693,0.0790631,0.062406,0.0548871,0.0896286,0.11369,0.0664261,0.00425018,0.106026,-0.00392365,0.018035,-0.0117352,0.0490512,0.147278,0.336787,0.0602991,0.417042
5.694,0.0369489,0.0709509,0.0585492,0.0713181,0.115522,0.0603226,0.0170676,0.0785605,0.0250681,0.0342093,-0.0446942,0.079874,0.139344,0.315425,0.0172693,0.442982
5.695,0.0244366,0.0801062,0.0307782,0.0877975,0.0795108,0.0325516,-0.0122293,0.0626913,0.00645233,-0.00729462,-0.132585,0.074686,0.128358,0.312983,0.0651819,0.468922
5.696,0.0659406,0.057218,0.00941589,0.0633835,0.0526553,0.0233963,0.0271384,0.0486533,0.0043161,-0.00363251,-0.214677,0.0615634,0.151246,0.305964,0.0465662,0.478688
5.697,0.0839459,0.0505042,0.0439008,0.0633835,0.0828677,0.00752716,-2.23E-05,0.0541464,0.0198801,0.0534354,-0.13289,0.0734653,0.141785,0.262934,0.0355798,0.496693
5.698,0.0976788,0.0758337,0.0326093,0.0484299,0.0627261,0.0514725,0.0457541,0.0660483,0.0030954,0.00369171,0.0419757,0.0789584,0.144837,0.236384,0.0355798,0.530873
5.699,0.0686871,0.0663733,0.0561078,0.0353073,0.0712711,0.0203445,0.0652853,0.0391928,0.0323923,0.0351248,0.100569,0.0563754,0.125916,0.209223,0.0175745,0.53545
5.7,0.0445782,0.074613,0.0274213,0.0221848,0.0731021,0.029805,0.0311057,0.0712363,0.0174387,0.068389,0.0953815,0.0756015,0.133851,0.185725,0.0438196,0.544301
5.701,0.00887268,0.0508093,0.0377972,0.0661301,0.0929385,0.0490311,0.0225607,0.105416,0.0149973,0.0772391,0.113997,0.0707187,0.144532,0.182673,0.0456506,0.54308
5.702,0.00887268,0.0315833,0.0472577,0.0447678,0.0773746,0.0377396,0.0689474,0.142647,0.0604684,0.052825,0.137801,0.0743808,0.146668,0.140864,0.0548059,0.56139
5.703,0.0357281,0.0434851,0.053056,0.0343918,0.0789004,0.0490311,0.119301,0.0910727,0.0671823,0.0537405,0.141768,0.0875034,0.131104,0.140254,0.0490076,0.606556
5.704,0.0784528,0.055387,0.0365765,0.069487,0.0819522,0.0526932,0.120827,0.105721,0.0906808,0.0619803,0.08409,0.0954379,0.134156,0.131404,0.0728113,0.618763
5.705,0.170311,0.0447058,0.0381024,0.14395,0.109723,0.0105789,0.162331,0.102059,0.0836618,0.0268851,0.0621173,0.06431,0.151551,0.152461,0.0642664,0.608387
5.706,0.200218,0.0306677,0.0420697,0.122282,0.128644,0.0114944,0.170876,0.0895468,0.0729806,-0.00180145,0.0822589,0.0926913,0.134461,0.0990549,0.0557214,0.639821
5.707,0.110801,0.0428748,0.040849,0.109465,0.0804263,0.0301102,0.183083,0.0919882,0.0546701,-0.00302216,0.0981281,0.0771274,0.124085,0.0822702,0.0602991,0.635853
5.708,0.157493,0.0440955,0.0384076,0.0731491,0.097211,0.0743607,0.180031,0.0492636,0.0491769,-0.00363251,0.118575,0.0636996,0.107911,0.0721994,0.0624353,0.616322
5.709,0.23867,0.0596594,0.0405438,0.0841354,0.119489,0.109761,0.137917,0.0767294,0.0488718,0.00399689,0.120406,0.0719394,0.077088,0.0807443,0.0523645,0.603199
5.71,0.141014,0.060575,0.035661,0.0847458,0.0666934,0.0877884,0.121743,0.102364,0.0143869,0.0247488,0.0947711,0.0899448,0.111268,0.0578561,0.0523645,0.559254
5.711,0.115684,0.0590491,0.0445111,0.0505661,0.0633365,0.0319412,0.0564352,0.122201,0.0317819,0.00674347,0.0914142,0.076517,0.0862433,0.0386301,0.0795251,0.570851
5.712,0.121177,0.0920081,0.0100262,0.019133,0.0102359,0.0520828,0.009133,0.117928,0.0366647,-0.0170602,0.0959918,0.0786533,0.0682379,0.0291696,0.0490076,0.571461
5.713,0.101646,0.0874304,0.0271161,0.0627731,0.062421,0.042012,-0.0641092,0.114266,0.0445993,0.0479422,0.0996539,0.0621738,0.0776984,0.0355783,0.0401575,0.546437
5.714,0.0879132,0.0730872,0.0426801,0.0536179,0.100263,0.0496414,-0.10958,0.125558,0.0586374,0.0586234,0.0587604,0.0594272,0.0801398,0.0499216,0.05328,0.53423
5.715,0.0915753,0.0578284,0.0493939,0.0447678,0.0755435,0.0664261,-0.116294,0.144478,0.0619943,0.0577078,0.0926349,0.0563754,0.0679327,0.0105539,0.0441248,0.519276
5.716,-0.00974304,0.0724768,0.053056,0.0292038,0.0532657,0.0804642,-0.0949319,0.108163,0.0552805,0.0616751,0.0947711,0.0624789,0.0694586,0.0145212,0.0505334,0.492421
5.717,-0.00211365,0.0593542,0.0493939,0.0258469,0.0822574,0.100911,-0.0387796,0.0715414,0.0394113,0.0455008,0.08409,0.0585117,0.0883795,0.00384003,0.0642664,0.452748
5.718,0.0271832,0.0678992,0.046037,0.0914597,0.0962955,0.0703934,-0.00917755,0.0785605,0.0714548,0.0894461,0.0697467,0.0719394,0.0587775,0.0328317,0.0685388,0.426503
5.719,0.0174176,0.0740027,0.0521405,0.149443,0.151227,0.0685623,0.0124899,0.0822226,0.0421579,0.0714407,0.047774,0.0911655,0.0889899,0.0151315,0.05328,0.350514
5.72,0.0149762,0.0614905,0.0774701,0.176909,0.181134,0.036824,0.0158469,0.0468222,0.0644357,0.0381766,0.0492999,0.0865878,0.0883795,-0.013555,0.070675,0.325795
5.721,-0.0207294,0.0566077,0.0414594,0.0951218,0.138105,0.0362137,-0.0073465,0.0602499,0.0565012,0.0799857,0.0483844,0.0600375,0.0599982,0.00536591,0.0795251,0.289784
5.722,-0.0246967,0.0639319,0.047868,0.0786423,0.105146,0.0700882,0.0127951,0.0590292,0.0690134,0.068389,0.0541827,0.0752963,0.075257,0.00963837,0.0853235,0.218373
5.723,0.0265729,0.057218,0.0533612,0.0865768,0.0773746,0.0700882,0.0326315,0.0697104,0.0760324,0.0586234,0.0535724,0.0710239,0.0609137,-0.00104279,0.0642664,0.189686
5.724,0.0430524,0.060575,0.0573285,0.0801682,0.064252,0.0621536,0.0277487,0.0932089,0.0696237,0.0677786,0.0377032,0.0685825,0.0523688,-0.0147757,0.0508386,0.158253
5.725,0.052818,0.0587439,0.0335248,0.0688766,0.029462,0.106099,0.0222556,0.106026,0.0738962,0.0699149,0.0386188,0.071329,0.0480963,-0.020574,0.0670129,0.114308
5.726,0.168174,0.0331091,0.0313886,0.0383591,0.0196964,0.0554398,0.0262228,0.0770346,0.0693185,0.0479422,0.0547931,0.0560703,0.0566412,-0.0178275,0.0639612,0.090199
5.727,0.250877,0.0166296,0.0298627,0.0835251,-0.0248593,0.0789383,0.0588766,0.096871,0.0528391,0.0439749,0.0236652,0.053934,0.0496222,-0.0227103,0.0383264,0.0898938
5.728,0.232261,0.0404334,0.0283368,0.0841354,0.00199615,0.0432327,0.0619284,0.0935141,0.0409372,0.0265799,0.0276324,0.036539,0.0572516,-0.0471243,0.0609094,0.0529675
5.729,0.23928,0.0486731,0.0179608,0.0453781,0.0749332,0.0288895,0.107094,0.0993124,0.0299509,0.0158987,0.0312946,0.0548496,0.03711,-0.0632986,0.0459558,0.00993774
5.73,0.234092,0.0672888,0.0246747,0.0795578,0.133832,0.0545242,0.104958,0.131051,0.0287302,0.03543,0.0273273,0.0221957,0.0187994,-0.0507864,0.0664026,0.00139282
5.731,0.256065,0.046842,0.0292523,0.0960373,0.154279,0.0618485,0.115029,0.132882,0.0149973,0.0116263,0.0245807,0.024332,0.0364996,-0.0684866,0.0432092,-0.0629993
5.732,0.155662,-0.0068689,0.0576337,0.12625,0.229657,0.0334671,0.169961,0.147225,-0.0112479,0.0400076,0.0431964,0.0438632,0.0471808,-0.063909,0.0578577,-0.0706287
5.733,-0.0381244,0.0315833,0.0625165,0.125029,0.218671,0.0276688,0.208413,0.166451,-0.0310843,0.0223074,0.0373981,0.0633945,0.0236823,-0.0825247,0.0526697,-0.0965686
5.734,-0.25541,0.0657629,0.0484784,0.102446,0.144208,0.0362137,0.18644,0.135323,-0.0069754,0.0284109,0.0486896,0.0362338,0.0291754,-0.105108,0.0755579,-0.137157
5.735,-0.187661,0.05203,0.0509198,0.0923752,0.119794,0.0243118,0.176064,0.122811,0.0140817,0.0262747,0.0306842,0.0319614,0.049317,-0.106023,0.056637,-0.1515
5.736,-0.133339,0.0523352,0.0539716,0.108855,0.059064,0.0398758,0.169655,0.124032,0.00523163,0.023223,0.0328204,0.0582065,0.0581671,-0.113347,0.0505334,-0.143871
5.737,-0.13517,0.0489783,0.0622113,0.0426315,-0.0257748,0.0285843,0.179116,0.121895,0.040632,0.0241385,0.0364825,0.0566806,0.0325323,-0.141118,0.0664026,-0.141735
5.738,-0.0674213,0.0660681,0.0774701,-0.0675369,-0.0453061,0.0307205,0.155617,0.0883261,0.0995309,0.0433646,0.0566241,0.0414218,0.00140442,-0.129827,0.0660974,-0.160961
5.739,-0.0558246,0.0453162,0.0594647,-0.0324417,0.0776797,0.0508621,0.113198,0.0956503,0.119978,0.0552664,0.0346515,0.0450839,0.00964416,-0.128911,0.0593835,-0.171031
5.74,-0.04789,0.0175452,0.0701459,-0.0394608,0.0865298,0.0529984,0.0903098,0.113351,0.116316,0.0479422,0.0489947,0.0115146,0.0307013,-0.159734,0.0770837,-0.196666
5.741,-0.0341571,0.0245642,0.0707562,-0.0635696,0.0700504,0.0493362,0.0481955,0.103585,0.104109,0.0583182,0.0792072,0.0350131,0.00262512,-0.163091,0.0471765,-0.188427
5.742,-0.0393451,0.0563025,0.0335248,-0.0431229,0.0474673,0.0487259,0.000588074,0.110604,0.10716,0.0543509,0.0288532,0.0475253,-0.0223993,-0.148748,0.0596887,-0.202465
5.743,-0.00730164,0.0126624,0.0246747,-0.0605179,0.0218326,-0.00284882,-0.0744852,0.0803915,0.0919015,0.045806,0.0422809,0.0200595,0.00262512,-0.147222,0.0529749,-0.226573
5.744,0.00246399,0.0117468,0.0454266,-0.0309158,0.00413239,-0.0229904,-0.103172,0.0633017,0.0809152,0.0516043,0.0334308,0.00998871,-0.0144647,-0.141424,0.0538904,-0.226268
5.745,0.0113141,0.0590491,0.0439008,0.00326385,-0.008685,-0.0159714,-0.0580057,0.0571982,0.0262888,0.0204764,0.0254962,0.0225009,-0.00012146,-0.131963,0.0123865,-0.211315
5.746,0.0314557,0.083158,0.0493939,0.125334,0.062421,-0.00498505,0.0329367,0.0175253,0.035444,0.0348196,0.0602863,0.0188388,-0.041015,-0.149969,0.0664026,-0.188732
5.747,0.0888287,0.0855994,0.0570233,0.103362,0.107282,-0.0217697,0.0335471,-0.00505768,0.0601633,0.0421439,0.0322101,0.024332,-0.0419305,-0.139593,0.013302,-0.213451
5.748,0.0973737,0.0221228,0.0625165,0.1351,0.166486,0.0255325,0.014321,-0.0154337,0.0543649,0.0549612,0.0270221,0.0307407,-0.0315546,-0.13593,0.0511438,-0.210704
5.749,0.0915753,0.019071,0.0518353,0.137236,0.124066,-0.00773163,0.0100485,-0.0120767,0.0723703,0.0409232,0.0447223,0.0267734,0.004151,-0.129522,0.0615198,-0.207042
5.75,0.133995,0.0151038,0.0646527,0.03134,0.0633365,0.00355988,0.00577606,-0.0505289,0.0519235,0.037261,0.0447223,0.0392856,-0.0217889,-0.093511,0.0529749,-0.174999
5.751,0.125755,0.0395178,0.0298627,-0.00314484,0.118573,0.0154617,0.0185934,-0.0642618,0.0485666,0.0467215,0.0422809,0.0316562,-0.0318597,-0.076116,0.0667078,-0.177135
5.752,0.1166,0.0212073,0.0536664,0.0182175,0.176557,0.0185135,0.0381247,-0.101798,0.0690134,0.0403128,0.0560138,0.0316562,-0.00744568,-0.0871024,0.0660974,-0.179271
5.753,0.0937115,0.0175452,0.0722821,0.00875702,0.140241,0.00874786,0.0512473,-0.127128,0.0638254,0.0381766,0.0566241,0.0405063,-0.0162958,-0.0837454,0.0639612,-0.194225
5.754,0.0457989,0.039823,0.0811322,0.0111984,0.0856143,0.0435379,0.097634,-0.138725,0.0558908,0.0271902,0.0578448,0.0423373,-0.02362,-0.0874075,0.0722009,-0.178356
5.755,-0.00119812,0.0672888,0.073808,-0.0144363,0.0846988,0.0465897,0.111062,-0.176872,0.0534494,0.0177298,0.056319,0.0246371,-0.0233148,-0.0922903,0.0761682,-0.216198
5.756,-0.0893939,0.0621008,0.0600751,-0.00650177,0.0782901,0.0136307,0.126015,-0.168022,0.0555856,0.0357352,0.0404498,0.0160922,-0.0492548,-0.0816092,0.0465662,-0.207347
5.757,-0.141579,0.0669836,0.0475629,-0.0339676,0.00809967,0.00233917,0.183694,-0.175651,0.0473459,0.0369559,0.0395343,0.0392856,-0.0346063,-0.0944266,0.0191003,-0.22871
5.758,-0.040871,0.046842,0.0765546,-0.0678421,0.0276309,0.0237015,0.213296,-0.220207,0.0217111,0.03543,0.0438068,0.041727,-0.0468134,-0.118841,0.0493127,-0.194225
5.759,0.0271832,0.0785803,0.0539716,-0.0782181,-0.0160092,0.0499466,0.188271,-0.229667,0.00217987,0.0433646,0.0349567,0.0334872,-0.0571893,-0.0898489,0.0352747,-0.192089
5.76,0.0515973,0.0913977,0.0301678,-0.0620438,-0.0230283,0.0883987,0.127541,-0.2788,0.0207956,0.0329886,0.0535724,0.0124301,-0.0724481,-0.0874075,0.074032,-0.190868
5.761,0.0827252,0.0773596,0.0680096,-0.145662,-0.0804013,0.0432327,0.140053,-0.280937,0.0149973,0.018035,0.0215289,-0.00282867,-0.0639032,-0.0883231,0.0456506,-0.198192
5.762,0.0699078,0.0703406,0.0591595,-0.152986,-0.0974912,0.045369,0.112282,-0.245231,0.0131662,0.0229178,0.0288532,0.00724213,-0.0925897,-0.10938,0.0380212,-0.222911
5.763,0.0998151,0.0761389,0.0518353,-0.170686,-0.076434,0.0508621,0.107094,-0.22631,0.01103,0.0293265,0.0447223,0.00144379,-0.0605463,-0.0965628,0.0572473,-0.22993
5.764,0.112938,0.0532507,0.0554974,-0.188692,-0.069415,0.0810745,0.0674216,-0.223564,-0.00850128,0.0348196,0.0358722,0.0075473,-0.0523065,-0.0645193,0.0670129,-0.231456
5.765,0.068382,0.0465369,0.0402386,-0.221651,-0.135028,0.0804642,0.00669159,-0.164665,-0.0243704,0.0320731,0.0282428,0.0258578,-0.0434564,-0.0489554,0.0331384,-0.230236
5.766,0.0564801,0.0477576,0.0652631,-0.160005,-0.147845,0.0520828,0.009133,-0.158561,0.00706268,0.0158987,0.0450275,0.0514926,0.0029303,-0.0590262,0.0368005,-0.239696
5.767,0.0540387,0.072782,0.107072,-0.0742508,-0.0794858,0.0880936,-0.0311502,-0.134452,0.0412424,0.0332938,0.0471637,0.02952,-0.0169061,-0.0248465,0.0926477,-0.203075
5.768,0.00124329,0.084989,0.0426801,-0.0635696,0.0377017,0.127766,-0.0467142,-0.138114,0.0482614,0.0455008,0.0346515,0.0203647,-0.00744568,-0.0382742,0.0718957,-0.20399
5.769,0.018028,0.0492834,0.0487836,-0.0403763,0.191205,0.0838211,-0.086387,-0.126823,0.0937326,0.0165091,0.0431964,0.0185336,-0.00225769,-0.0269827,0.0572473,-0.201244
5.77,0.0613629,0.0437903,0.0536664,-0.0553299,0.288251,0.104878,-0.0937112,-0.109428,0.105329,0.0296317,0.0245807,0.043558,-0.0150751,-0.0163016,0.0657922,-0.194835
5.771,0.0531232,0.045011,0.0432904,-0.048616,0.196698,0.029805,-0.106834,-0.135978,0.108076,0.0418387,0.0364825,0.0212802,-0.0046991,-0.0150809,0.061825,-0.153942
5.772,0.126976,0.0422644,0.0445111,-0.0596024,0.143293,0.0188187,-0.136741,-0.150932,0.121198,0.0738821,0.0505206,0.0398959,0.0181891,-0.013555,0.0599939,-0.15028
5.773,0.213646,0.0300574,0.0335248,-0.0351883,0.0779849,0.00813751,-0.0964578,-0.142997,0.123029,0.0686942,0.0410602,0.0588168,0.0337531,0.0258127,0.0310022,-0.153026
5.774,0.228599,0.0642371,0.0374921,-0.00894318,0.0200015,0.00569611,0.0494162,-0.161918,0.109297,0.0830374,0.0566241,0.0774326,0.0178839,0.0154367,0.0694543,-0.0941272
5.775,0.210594,0.0712561,0.0368817,0.104277,-0.0102109,-0.0223801,0.183694,-0.196708,0.0812204,0.0738821,0.0621173,0.0411166,-0.00378357,-0.00928253,0.0871545,-0.09901
5.776,0.142845,0.0379919,0.0301678,0.143645,0.0444156,0.0319412,0.186135,-0.236381,0.00248505,0.0833426,0.0505206,0.0453891,-0.02362,-0.0278983,0.0374109,-0.0861926
5.777,0.174888,0.0279211,0.0112469,0.286162,0.142377,0.0706985,0.149209,-0.224784,-0.0146048,0.0613699,0.0370929,-0.0025235,-0.0111078,-0.0312552,0.0660974,-0.0654407
5.778,0.198082,0.0135779,0.0387128,0.349333,0.198529,0.117085,0.112282,-0.228752,0.00767303,0.0421439,0.0483844,0.0398959,-0.00530945,-0.0388846,0.0227625,-0.0492664
5.779,0.148643,0.0300574,0.0262006,0.302031,0.173505,0.132954,0.0713889,-0.250724,0.00492645,0.0598441,0.0328204,0.0267734,-0.0300287,-0.0163016,0.0395471,-0.00287964
5.78,0.141929,0.0535559,0.00544861,0.142119,0.0755435,0.141194,-0.0149759,-0.258048,0.0140817,0.0622855,0.0395343,-0.00801666,-0.00927673,-0.0269827,0.0593835,0.0230603
5.781,0.092796,0.0386023,0.0481732,0.0804733,0.012067,0.0468948,-0.167869,-0.257743,0.0156076,0.0628958,0.0358722,0.0255527,0.00506653,-0.00745148,0.0761682,0.072804
5.782,0.112938,0.0401282,0.0490887,0.0603317,-0.0282162,0.0313309,-0.325034,-0.237602,-0.00911163,0.0335989,0.0248859,0.0200595,0.0114752,-0.0108084,0.0523645,0.119496
5.783,0.0210797,0.060575,0.0585492,0.0630783,-0.00227631,0.0285843,-0.362876,-0.225395,0.018049,0.0305472,0.0435016,-0.0141202,-0.0263666,-0.0550589,0.0499231,0.168019
5.784,-0.0155414,0.079801,0.0637372,0.0670456,0.019086,0.00569611,-0.326866,-0.205558,0.0317819,0.0451956,0.0367877,-0.00740631,-0.0162958,-0.00928253,0.0578577,0.194264
5.785,-0.0411761,0.0828528,0.0469525,0.0768112,0.0254947,0.0520828,-0.240806,-0.170158,0.0250681,0.050994,0.040755,0.0212802,-0.0120233,0.000788269,0.0660974,0.220814
5.786,-0.04789,0.0752234,0.0576337,0.0823044,0.0505191,0.0423172,-0.145286,-0.114005,0.0702341,0.0552664,0.0422809,0.0252475,0.0264288,-0.0120291,0.0761682,0.266591
5.787,-0.0533832,0.0947546,0.0518353,0.0682663,0.0367862,0.0505569,-0.0735696,-0.0703653,0.038801,0.0668631,0.0560138,0.0395908,0.0130011,-0.00928253,0.0517542,0.310231
5.788,-0.0335468,0.111539,0.0533612,0.0884079,0.0276309,0.0740555,-0.0262674,-0.00170074,0.0607736,0.058013,0.0566241,0.0630893,0.0136114,0.00139862,0.0660974,0.329762
5.789,-0.0109637,0.101469,0.0222333,0.059111,0.0163394,0.069783,-0.023826,0.0163046,0.0494821,0.073577,0.061507,0.0279941,0.0172736,0.0133005,0.081051,0.3084
5.79,0.0161969,0.0660681,0.0301678,0.0444626,0.0203067,0.0578812,-0.0274881,0.0257651,0.066572,0.0470267,0.0505206,0.0282993,0.0297858,-0.00867218,0.0639612,0.323658
5.791,0.0277936,0.050199,0.0509198,0.064299,-0.00776947,0.0044754,-0.0146707,0.0907675,0.0464304,0.052825,0.033736,0.0148715,0.00201477,-0.0105032,0.0526697,0.363026
5.792,0.0348126,0.0929236,0.0185712,0.041716,-0.020892,0.0383499,0.0481955,0.110909,0.0116403,0.0360403,0.0367877,0.00663177,0.00811829,-0.0288138,0.0572473,0.338917
5.793,0.0323712,0.0688147,0.0207074,0.0282883,-0.0193661,-0.00193329,0.0430075,0.11213,0.0253732,0.0256644,0.0447223,-0.0101529,-0.0181268,-0.0294241,0.0551111,0.356617
5.794,0.0366437,0.0566077,0.023454,0.0423264,-0.0150937,0.00569611,0.043923,0.149666,0.0131662,0.0473318,0.00565979,0.0194492,-0.00408875,-0.00195831,0.0175745,0.325184
5.795,0.0140607,0.00411743,0.0319989,0.0856613,0.00871002,0.00722198,0.08207,0.201852,0.0153024,0.0479422,0.0465533,0.0276889,0.0151373,-0.0178275,0.0581628,0.327321
5.796,0.0345074,0.0343298,0.0213177,0.0826096,0.0001651,-0.00284882,0.0909201,0.229928,0.0394113,0.0519095,0.0435016,0.0328769,0.0154425,-0.008367,0.058468,0.304432
5.797,0.0287091,0.0563025,0.0362714,0.10977,0.0200015,0.0157669,0.107094,0.239693,0.0281198,0.0525198,0.0560138,0.0630893,0.00933899,0.0114694,0.0456506,0.331593
5.798,0.0271832,0.0767493,-0.00340149,0.110991,0.0297672,0.00294952,0.137612,0.248238,0.0622995,0.0430594,0.0557086,0.0304355,0.0239874,-0.00073761,0.0715906,0.280323
5.799,0.0583112,0.0532507,0.0170453,0.0939011,0.0612003,-0.0178024,0.218484,0.249764,0.0357492,0.0558768,0.0441119,0.048746,0.0303961,0.00322968,0.0645715,0.249501
5.8,0.0317609,0.0102209,0.0542767,0.124724,0.0569278,0.00722198,0.252663,0.283028,0.0555856,0.0522147,0.0486896,0.0548496,0.0361945,0.00841766,0.0599939,0.23882
5.801,0.0461041,0.0105261,0.0463422,0.151579,0.0752383,0.0209549,0.258767,0.298287,0.0690134,0.0555716,0.0502155,0.0664462,0.042298,0.0160471,0.0783044,0.220509
5.802,0.0607526,0.032804,0.0509198,0.159209,0.100873,0.0514725,0.230385,0.297677,0.0876291,0.0445853,0.0731036,0.0759067,0.0505377,0.0139108,0.0627405,0.212574
5.803,0.0509869,0.0511145,0.0262006,0.167448,0.0935489,0.0667313,0.208413,0.310189,0.0989206,0.0720511,0.0483844,0.0627841,0.0392462,0.0270334,0.0368005,0.175343
5.804,0.0531232,0.0648474,-0.0207965,0.157683,0.0776797,0.0334671,0.216042,0.326668,0.0897653,0.0516043,0.0496051,0.0978793,0.0560309,0.026423,0.0364954,0.133229
5.805,0.0583112,0.0614905,0.00850037,0.138152,0.0615054,0.0237015,0.22123,0.325448,0.063215,0.0378714,0.0657794,0.0835361,0.0462653,0.00322968,0.0670129,0.110951
5.806,0.070213,0.0843787,0.00819519,0.114653,0.0337344,0.0526932,0.213601,0.307442,0.0766428,0.0323782,0.0471637,0.0704135,0.0502325,0.0401559,0.0664026,0.0703625
5.807,0.0430524,0.0178503,0.0216229,0.121062,0.0605899,0.045369,0.155617,0.280892,0.0738962,0.0195609,0.0419757,0.0514926,0.0520636,0.0215402,0.0508386,0.0309949
5.808,0.0656354,-0.015719,0.0439008,0.119231,0.0892764,0.0639847,0.197732,0.292184,0.119673,0.0216971,0.00108215,0.0432529,0.0499274,0.0178781,0.0349695,-0.00165894
5.809,0.0485455,-0.0160242,0.0475629,0.114958,0.0782901,0.0639847,0.174538,0.315072,0.129133,0.0491629,0.052962,0.0658359,0.0523688,0.00506073,0.0319177,-0.00959351
5.81,0.0421368,-0.0117517,0.0585492,0.103056,0.057233,0.059407,0.149819,0.318123,0.119367,0.037261,0.0392291,0.0475253,0.0639655,-0.00287384,0.0404626,-0.0736804
5.811,0.052818,-0.0138879,0.0420697,0.0853561,0.0462466,0.0374344,0.0967184,0.283944,0.129743,0.0271902,0.0612018,0.0389804,0.0838019,0.024592,0.0374109,-0.0678821
5.812,0.0726544,0.0187659,0.0362714,0.0899338,0.0401431,0.0325516,0.0625388,0.305306,0.120588,0.0482474,0.0425861,0.048746,0.089295,0.041987,-0.0056189,-0.09901
5.813,0.0534283,0.0324988,0.0487836,0.0844406,0.0428897,0.0221756,0.0359885,0.302865,0.101057,0.023223,0.0431964,0.0667514,0.118287,0.0258127,0.0368005,-0.139293
5.814,0.0674664,0.0306677,0.0768597,0.0838303,0.0828677,0.0340775,0.0713889,0.276314,0.0659616,0.03543,0.0508258,0.0749912,0.0908209,0.024592,0.0545007,-0.11671
5.815,0.085777,0.0392126,0.0695355,0.103056,0.0776797,0.0810745,0.103432,0.28669,0.0424631,0.0433646,0.0608966,0.0887241,0.111878,0.0505319,0.0722009,-0.133495
5.816,0.08242,0.01724,0.0451215,0.107329,0.0859195,0.0941971,0.106179,0.284859,0.0644357,0.0491629,0.0331256,0.0914706,0.139344,0.0438181,0.0554163,-0.160656
5.817,0.0735699,-0.00198608,0.0619061,0.0877975,0.0755435,0.0761917,0.127541,0.292184,0.0976999,0.0418387,0.030379,0.0936069,0.136902,0.0496164,0.0328333,-0.149974
5.818,0.070213,-0.0102258,0.0570233,0.0926804,0.0654727,0.114339,0.118691,0.288216,0.0711496,0.0369559,0.0297687,0.0994052,0.132325,0.0346628,0.0517542,-0.155773
5.819,0.0818097,-0.0309778,0.0451215,0.041716,0.0456363,0.118001,0.122048,0.246407,0.0690134,0.042449,0.0651691,0.086893,0.142701,0.0270334,0.0447351,-0.183849
5.82,0.0845563,-0.0761438,0.0475629,0.0414108,0.0648624,0.0703934,0.0915305,0.240304,0.0854929,0.025054,0.0447223,0.0841464,0.174744,0.052363,0.0313074,-0.261058
