Time,LTibialisAnterior,LSoleus,LGastrocnemiusMedialis,LBicepsFemoris,LSemitendinosus,LRectusFemoris,LVastusLateralis,LGluteusMaximus,RTibialisAnterior,RSoleus,RGastrocnemiusMedialis,RBicepsFemoris,RSemitendinosus,RRectusFemoris,RVastusLateralis,RGluteusMaximus
7.939,-0.131813,0.0782751,0.0411542,0.0554489,0.0779849,0.0444534,0.102517,-0.361198,0.0333078,-0.00576874,0.0444171,0.0621738,0.0444342,0.521723,0.05328,0.0877576
7.94,-0.00455505,0.0678992,0.0780804,0.0328659,0.0917178,0.0185135,0.0951926,-0.344718,0.0653513,-0.0124826,0.0712726,0.0579013,0.0426032,0.508296,0.0407678,0.0837903
7.941,-0.04789,0.0810217,0.040849,0.048735,0.0810367,0.0462845,0.0423972,-0.332206,0.033613,0.0442801,0.0383136,0.0450839,0.0401617,0.514704,0.0483972,0.0541882
7.942,-0.0481952,0.050199,0.0689252,0.00601044,0.0489932,0.0114944,0.087258,-0.322441,0.0326975,0.101043,0.0401447,0.043558,0.042298,0.495478,0.0285608,0.0383191
7.943,0.109886,0.062406,0.078996,0.0594162,0.0761539,0.052388,0.10862,-0.284599,0.0403268,0.0995169,0.0425861,0.0200595,0.0352789,0.522334,0.0483972,-0.0108142
7.944,0.240806,0.0691199,0.0585492,0.0252365,0.0706607,0.0829056,0.179726,-0.288871,0.0525339,0.0543509,0.0352618,0.0658359,0.0447394,0.529353,0.0609094,-0.00532104
7.945,0.263694,0.046842,0.0554974,-0.00802765,0.0630313,0.0493362,0.218484,-0.251335,0.063215,0.0268851,0.0193927,0.0408115,0.0502325,0.508296,0.0487024,-0.0275989
7.946,0.227989,0.0477576,0.0280316,-0.0110794,0.0273257,0.0618485,0.206277,-0.242179,0.0244577,0.0757132,0.00596497,-0.0013028,0.0200201,0.479304,0.051449,-0.0272937
7.947,0.150474,0.0181555,0.0591595,-0.0199295,0.029462,0.059407,0.246255,-0.214408,0.0455148,0.101043,0.0242755,0.0524081,0.054505,0.435359,0.0502283,-0.0462146
7.948,0.166649,0.0315833,0.0350507,0.00997772,0.0605899,0.080159,0.236794,-0.173515,0.0589426,0.0793753,0.033736,0.0511874,0.0313116,0.410639,0.0490076,-0.0449939
7.949,0.154747,0.0248694,0.0268109,-0.0184036,0.0325137,0.0487259,0.22947,-0.155509,0.0622995,0.037261,0.0895831,0.0554599,0.0477911,0.354182,0.0664026,-0.0205798
7.95,-0.0314105,-0.0148035,-0.0235431,0.00112762,0.039838,0.0609329,0.154702,-0.129875,0.0409372,0.0931082,0.0630328,0.0615634,0.0523688,0.318171,0.0355798,-0.0275989
7.951,-0.158058,0.0117468,0.0625165,-0.00833282,0.039838,0.0334671,0.0890891,-0.123771,0.00584198,0.0982962,0.0825641,0.057291,0.0374152,0.257441,0.0380212,-0.00623657
7.952,-0.178505,0.0318884,0.0399335,0.0133347,0.0126773,0.00661163,0.0674216,-0.0517496,0.0467355,0.138885,0.0654742,0.0661411,0.0673224,0.218073,0.0587732,-0.0385852
7.953,-0.120522,0.0453162,0.0258954,0.00234833,0.0276309,0.0252274,0.0198141,-0.00170074,0.0268991,0.0708304,0.0596759,0.0615634,0.0343634,0.205866,0.0551111,0.019093
7.954,-0.126015,0.0321936,0.0570233,0.00540009,0.00504791,-0.0443527,0.0149313,-0.00658356,0.0177438,-0.0423898,0.0523517,0.0530185,0.0349738,0.131404,0.0465662,0.0255017
7.955,-0.070473,0.0376868,0.103715,0.0789474,0.041669,0.00935822,0.0127951,0.0913779,0.0522287,0.0339041,0.0541827,0.0768222,0.0270392,0.129878,0.0191003,0.017262
7.956,-0.018288,0.0575232,0.211747,0.116179,0.0438052,0.0365189,0.0231711,0.124947,0.04582,0.0412283,0.0560138,0.0557651,0.0413824,0.109736,0.0728113,0.0535779
7.957,-0.0198138,0.0511145,0.252641,0.140593,0.0389224,0.0514725,-0.0110086,0.180184,0.0522287,0.040618,0.0523517,0.0731601,0.0447394,0.115229,0.0602991,0.0636487
7.958,-0.0112689,0.0868201,0.280107,0.0823044,0.0596744,0.00752716,0.0106589,0.192391,0.0369699,0.0485526,0.0544879,0.0301303,0.0572516,0.0648752,0.0557214,0.0654797
7.959,-0.018288,0.0736975,0.222123,0.0963425,0.0264102,0.0252274,0.014321,0.249459,0.0290353,0.0332938,0.0380084,0.0368442,0.0465704,0.0483957,0.0459558,0.0801282
7.96,0.0219952,0.0486731,0.109208,0.0981735,0.076459,0.0587967,0.0884787,0.288827,0.0775583,0.0384817,0.0453326,0.0225009,0.0334479,0.0303903,0.0508386,0.0926404
7.961,0.00643127,0.115201,0.0423749,0.113127,0.0648624,0.0807693,0.100991,0.314461,0.0482614,0.050994,0.0550983,0.0667514,0.0715948,0.0154367,0.0648767,0.111866
7.962,0.0555646,0.1387,0.0258954,0.10031,0.0755435,0.0865677,0.0854269,0.346505,0.0717599,0.042449,0.0645587,0.0579013,0.0514532,0.00231415,0.0364954,0.0908093
7.963,0.0369489,0.0651526,0.0173505,0.099089,0.0386172,0.101826,-0.000937805,0.398385,0.0281198,0.0427542,0.0474689,0.0389804,0.0645758,-0.0370535,0.0483972,0.110951
7.964,0.0894391,0.00625366,0.0173505,0.0658249,0.0404483,0.114034,-0.0323709,0.441414,0.0308664,0.050994,0.061507,0.0566806,0.0685431,-0.0330862,0.0453455,0.114918
7.965,0.0482404,0.0260901,0.0823529,0.0609421,0.0239688,0.104878,-0.0161966,0.507638,0.0311716,0.0149832,0.0547931,0.0517978,0.077088,-0.0617728,0.0587732,0.110035
7.966,0.0436627,0.0331091,0.0741132,0.0743698,0.0325137,0.0639847,-0.0503763,0.577523,0.0702341,0.0592337,0.0517413,0.0804843,0.103638,-0.0382742,0.0627405,0.136281
7.967,0.0384747,-0.00107056,-0.0293414,0.0618576,0.0291568,0.0386551,-0.00795685,0.612008,0.058027,0.0360403,0.0670001,0.0408115,0.0923468,-0.0602469,0.0783044,0.139943
7.968,0.0732648,-0.010531,-0.098006,0.0737595,-0.00258148,0.00874786,0.0436179,0.637643,0.0214059,0.0192557,0.0203082,0.0640048,0.092652,-0.069097,0.0453455,0.164052
7.969,0.109886,0.0236487,-0.133406,0.0603317,0.00962555,0.031636,0.106179,0.663888,0.0348337,0.0378714,0.0447223,0.0557651,0.0902106,-0.103277,0.0685388,0.132924
7.97,0.111107,0.0306677,-0.0900714,0.111906,0.0209171,0.0328568,0.103127,0.718514,0.0519235,0.0439749,0.0401447,0.0841464,0.094483,-0.0947317,0.0850183,0.211354
7.971,0.116905,0.0871252,-0.104109,0.104582,0.0599796,0.0673416,0.126015,0.730111,0.0760324,0.0479422,0.0670001,0.076517,0.09784,-0.0877127,0.116757,0.210743
7.972,0.080589,0.0804114,-0.100447,0.124724,0.0315982,0.103047,0.136696,0.740182,0.0424631,0.030242,0.0380084,0.0841464,0.0963141,-0.0642142,0.091427,0.233632
7.973,0.0821149,0.0550818,-0.0549762,0.1174,0.0517398,0.0673416,0.120217,0.740487,0.0540598,0.0241385,0.0492999,0.0524081,0.0911261,-0.0840506,0.0737268,0.253163
7.974,0.102256,0.0807166,-0.030257,0.134795,0.0459415,0.0752762,0.104043,0.726143,0.0629098,0.0586234,0.0651691,0.0728549,0.0825812,-0.111211,0.0593835,0.278492
7.975,0.0506818,0.0764441,-0.0159137,0.137541,0.0477725,0.0700882,0.0121848,0.76429,0.0677927,0.0332938,0.0538776,0.092081,0.119813,-0.0629935,0.0590784,0.297413
7.976,-0.0457538,0.0715613,-0.0833575,0.121977,0.0575381,0.0893143,-0.0555643,0.741402,0.0784738,0.0561819,0.0792072,0.0554599,0.112183,-0.0947317,0.0801355,0.290699
7.977,-0.0439227,0.0364661,-0.115706,0.125945,0.0386172,0.0807693,-0.0827249,0.734994,0.0342233,0.0244437,0.0428912,0.0624789,0.0917365,-0.128606,0.0419885,0.292836
7.978,0.0500714,0.0642371,-0.0861041,0.100615,0.0438052,0.0490311,-0.0461038,0.713021,0.0555856,0.0308524,0.0486896,0.0627841,0.114625,-0.153631,0.0459558,0.269642
7.979,0.0357281,0.0923132,0.0310834,0.128386,0.0834781,0.0322464,0.000588074,0.73774,0.0308664,0.0387869,0.0492999,0.0701083,0.101502,-0.138677,0.056637,0.292225
7.98,0.0268781,0.0608801,0.0704511,0.12686,0.0514346,0.0325516,0.00516571,0.701729,0.0384958,0.0412283,0.0688312,0.0618686,0.124695,-0.138677,0.0783044,0.273915
7.981,-0.0301898,-0.0523401,0.0381024,0.117094,0.0462466,-0.01353,0.0613181,0.708748,0.00858856,0.0299368,0.0489947,0.0655307,0.10608,-0.157293,0.0770837,0.268727
7.982,-0.0167621,-0.128024,0.047868,0.105498,0.0618106,-0.0425217,0.0710837,0.663888,0.0311716,0.0177298,0.0224445,0.0411166,0.105775,-0.140203,0.0856287,0.244313
7.983,-0.0341571,0.000455322,0.00331238,0.119231,0.0636417,-0.00864716,0.0973288,0.696541,0.0256784,0.0442801,0.0560138,0.0475253,0.103028,-0.151494,0.0892908,0.254994
7.984,-0.0289691,0.0895666,0.0472577,0.115569,0.086835,-0.0043747,0.169961,0.730416,0.0442941,0.0226126,0.0657794,0.06431,0.134766,-0.164617,0.0776941,0.272084
7.985,0.0357281,0.106046,0.0307782,0.118315,0.0776797,0.0383499,0.167824,0.739876,0.0272043,0.047637,0.0520465,0.0777377,0.122864,-0.139898,0.0944788,0.276967
7.986,0.0338971,0.0975012,0.0155194,0.111296,0.0923282,0.0459793,0.230996,0.739876,0.0488718,0.0342093,0.0505206,0.06431,0.116761,-0.184148,0.0725061,0.226307
7.987,0.032066,0.0794958,0.0295575,0.110686,0.0807315,0.106709,0.24717,0.714547,0.0211008,0.0393973,0.0514362,0.057291,0.110352,-0.158208,0.0865442,0.208607
7.988,0.0204694,0.0413489,0.0921185,0.114043,0.0904971,0.127156,0.212075,0.757882,0.0391061,0.0522147,0.0642535,0.0960483,0.131409,-0.1695,0.0520593,0.198231
7.989,0.030235,0.0401282,0.0628217,0.0935959,0.0938541,0.0945023,0.138222,0.710885,0.0699289,0.0375662,0.0441119,0.0749912,0.146058,-0.130742,0.117062,0.186635
7.99,0.065025,0.0343298,0.0976117,0.0585007,0.0715762,0.022786,0.0131003,0.666024,0.0476511,0.065032,0.0697467,0.0960483,0.116456,-0.12586,0.0929529,0.186635
7.991,0.085777,0.0416541,0.0701459,0.0621628,0.0709659,-0.0443527,-0.0641092,0.622079,0.0543649,0.0360403,0.0404498,0.0701083,0.121339,-0.147222,0.0892908,0.132313
7.992,0.110191,0.0367712,0.0991376,0.0548386,0.0679141,-0.0220749,-0.081199,0.602852,0.0247629,0.0699149,0.0416705,0.0804843,0.113099,-0.0965628,0.102108,0.125294
7.993,0.0714337,0.0505042,0.127214,0.0688766,0.117353,-0.0055954,-0.0406107,0.566231,0.0549753,0.0567923,0.0462482,0.0383701,0.136597,-0.10938,0.0981409,0.0731091
7.994,0.100731,0.0480627,0.107377,0.0615524,0.119184,0.0224808,-0.0351175,0.518929,0.0140817,0.0723563,0.0312946,0.0789584,0.13263,-0.0874075,0.0975305,0.069447
7.995,0.0668561,0.0230383,0.1028,0.034697,0.117047,-0.00742645,-0.03939,0.427376,0.00370575,0.0470267,0.0508258,0.0786533,0.13263,-0.11762,0.0657922,0.0215344
7.996,0.0723492,0.0263953,0.0850995,0.0472092,0.119184,0.0392654,-0.0470193,0.370614,-0.00331329,0.0296317,0.0236652,0.0542392,0.104249,-0.108159,0.0691492,-0.0129504
7.997,0.0699078,-0.0169397,0.114091,0.0301193,0.137494,0.069783,0.0314108,0.300118,0.016218,0.0174246,0.0666949,0.0667514,0.128968,-0.112737,0.0734216,-0.0282092
7.998,0.0854718,0.0645422,0.0896771,0.0478195,0.157941,0.0810745,0.0326315,0.233285,0.0363596,0.0427542,0.0444171,0.0408115,0.115845,-0.0831351,0.0664026,-0.0431628
7.999,0.0879132,0.0895666,0.103715,0.0212692,0.110028,0.0508621,0.0915305,0.149361,0.0552805,0.0366507,0.0456378,0.0472202,0.11554,-0.0959525,0.0938684,-0.0498767
8,0.075401,0.0651526,0.0829633,0.012114,0.0883609,0.0694778,0.0900046,0.0843588,0.0442941,0.0149832,0.0227496,0.0115146,0.0981451,-0.09168,0.0630457,-0.0907703
8.001,0.106224,0.0706457,0.0887616,-0.0123001,0.109113,0.0517776,0.1605,-0.00871979,0.0674875,0.0299368,0.0370929,0.0148715,0.0746466,-0.113347,0.0731165,-0.100231
8.002,0.0931012,0.0608801,0.073808,0.00234833,0.0837833,0.0484207,0.219094,-0.0371011,0.100141,0.047637,0.0441119,0.0405063,0.0798346,-0.0993094,0.0990564,-0.140819
8.003,0.113548,0.0523352,0.0881512,0.00295868,0.110944,0.0768021,0.238015,-0.113395,0.0867136,0.0583182,0.0541827,0.0136508,0.0725104,-0.0980887,0.0813562,-0.106639
8.004,0.0680768,0.0331091,0.0713666,-0.0159622,0.0856143,0.0703934,0.240151,-0.188163,0.0680978,0.0140677,0.0322101,-0.000387268,0.0548102,-0.123418,0.0978357,-0.162181
8.005,0.065025,0.0447058,0.0393231,-0.00894318,0.105146,0.0667313,0.175759,-0.25225,0.0888498,0.0625906,0.0215289,0.0170078,0.0285651,-0.110296,0.075863,-0.184154
8.006,0.0503766,0.0852942,0.0622113,0.0163864,0.142072,0.0462845,0.186135,-0.322746,0.0861032,0.0461111,0.0431964,0.00937836,0.0541998,-0.0913748,0.100582,-0.149059
8.007,0.0201642,0.100858,0.0625165,0.0447678,0.153363,0.0752762,0.191323,-0.367301,0.0790842,0.0894461,0.0654742,0.0182285,0.0566412,-0.0715384,0.0776941,-0.143566
8.008,0.0186383,0.0859045,0.0619061,-0.0101639,0.131696,0.0554398,0.207497,-0.468925,0.018049,0.0711356,0.0593707,0.0109042,0.0398566,-0.0697073,0.0685388,-0.104503
8.009,-0.00455505,0.0483679,0.0390179,0.0285934,0.0926334,0.0468948,0.135476,-0.525382,0.0720651,0.0451956,0.0340411,0.0160922,0.0398566,-0.0758108,0.041073,-0.101451
8.01,0.0183331,0.0526404,0.0597699,0.0401901,0.0807315,0.0313309,0.097634,-0.58123,0.0745065,0.0339041,0.0471637,-0.00160797,0.0203253,-0.0541434,0.0517542,-0.0645251
8.011,0.0226056,0.0810217,0.0539716,0.0536179,0.0889712,0.00691681,0.0219504,-0.614494,0.0345285,0.0482474,0.0605914,0.036539,0.0590826,-0.0669608,0.0526697,-0.0272937
8.012,0.0970685,0.0590491,0.0527509,0.0646042,0.079816,0.0377396,0.0335471,-0.654472,0.0461252,0.0680838,0.052962,0.0273837,0.0566412,-0.0330862,0.063656,-0.0407214
8.013,0.126976,0.0407385,0.0243695,0.0896286,0.0477725,0.0694778,0.0777975,-0.693839,0.018049,0.0400076,0.0486896,0.0273837,0.0517584,-0.0507864,0.0685388,-0.0224109
8.014,0.136436,0.0212073,0.0399335,0.0710129,0.0807315,0.0166824,0.0692526,-0.688346,0.00980926,0.050994,0.040755,0.0325717,0.0664069,-0.0288138,0.0575525,-0.0263782
8.015,0.132774,0.0541663,0.0722821,0.0563644,0.0550967,0.0746658,0.0814597,-0.675529,0.0186594,0.0400076,0.0709674,0.0575961,0.0990607,-0.015386,0.110043,-0.0181384
8.016,0.108665,0.0575232,0.0432904,0.0704025,0.0450259,0.0304153,0.0704733,-0.646232,0.0357492,0.0628958,0.0453326,0.071329,0.0984503,0.0114694,0.0874597,0.013905
8.017,0.109581,0.0660681,0.0133832,0.0258469,0.0337344,0.00722198,0.0625388,-0.660575,0.028425,0.0439749,0.0492999,0.0472202,0.0569464,-0.0327811,0.0755579,0.0126843
8.018,0.0915753,0.0270056,0.020097,0.0377487,0.00779449,-0.0132248,0.0555197,-0.581535,0.00462128,0.0357352,0.0212238,0.053934,0.0905157,-0.043157,0.0645715,0.0517468
8.019,0.0915753,0.0535559,0.0417645,0.0310349,0.0779849,0.0121048,0.0210349,-0.518058,0.0619943,0.0638113,0.0380084,0.0511874,0.110047,-0.0355277,0.0477869,0.0822644
8.02,0.0152814,0.0926184,0.0329144,0.0371384,0.0355655,0.034993,-0.011619,-0.41735,0.0375803,0.0567923,0.0572345,0.031351,0.0950934,-0.0260672,0.084408,0.142079
8.021,0.0216901,0.0584387,0.0222333,-0.00406036,0.00657379,0.0395706,-0.0357278,-0.329154,0.0247629,0.0427542,0.0261066,0.0319614,0.102418,-0.0214896,0.0349695,0.15337
8.022,0.0421368,0.0785803,0.0225385,-0.00833282,-0.00715912,0.0362137,-0.0329813,-0.228446,0.0473459,0.0311575,0.0480792,0.0237216,0.108521,-0.0388846,0.0581628,0.110035
8.023,0.0232159,0.1033,0.0445111,0.0166916,-0.031268,0.0447586,-0.0509866,-0.0987466,0.073591,0.0287161,0.0361774,0.0371494,0.0844122,-0.0251517,0.0557214,0.164357
8.024,0.0589215,0.118558,0.0359662,-0.0296951,-0.0541562,0.074971,-0.0381692,0.016915,0.0998361,0.0564871,0.073714,0.0310458,0.0868536,-0.0282034,0.0847131,0.172596
8.025,0.0305402,0.084989,0.0396283,-0.0650955,-0.0813168,0.0652054,-0.0808939,0.150887,0.0601633,0.0345145,0.0395343,0.0331821,0.0587775,-0.0184378,0.0746423,0.208607
8.026,0.0509869,0.0523352,0.00361755,-0.0888992,-0.0883359,0.0117996,-0.150779,0.232674,0.0696237,0.0326834,0.0389239,0.00480072,0.0578619,-0.0349173,0.0743372,0.176259
8.027,0.0274884,0.0782751,0.00789001,-0.0461746,-0.0886411,0.0337723,-0.0909647,0.332162,0.0568063,0.0729666,0.051131,0.020975,0.0300909,-0.0376639,0.0554163,0.200673
8.028,0.0604474,0.069425,0.013078,-0.0440384,-0.0645322,0.00874786,-0.102867,0.391366,0.0748117,0.0763235,0.0590656,0.0325717,0.0657965,-0.0071463,0.0859338,0.193043
8.029,0.052818,0.0834631,0.0231488,0.00112762,-0.0932187,0.00539093,-0.10897,0.366036,0.0604684,0.0674734,0.0645587,0.0362338,0.0535895,-0.00562042,0.0786096,0.191517
8.03,0.0641095,0.0334143,0.0106366,0.0502609,-0.0471371,0.00905304,-0.133994,0.320565,0.0165231,0.0461111,0.0383136,0.0273837,0.042298,-0.0251517,0.0621301,0.174122
8.031,0.0451886,0.0511145,-0.0177448,0.086882,0.0013858,0.0191238,-0.133994,0.254342,-0.0207083,0.0470267,0.0502155,0.0121249,0.0340582,-0.0159964,0.0737268,0.10027
8.032,0.0708234,0.0511145,0.0432904,0.202849,0.0483829,0.0435379,-0.130638,0.213448,-0.000566711,0.0284109,0.0377032,0.0325717,0.0242926,-0.0163016,0.0581628,0.0700574
8.033,0.0802838,0.0428748,0.0225385,0.193388,0.127729,0.0218704,-0.129417,0.187508,0.0198801,0.0433646,0.0642535,0.0258578,0.0459601,0.0145212,0.081051,0.0438123
8.034,0.0656354,-0.0126672,0.023454,0.153716,0.118268,0.036824,-0.0958475,0.164315,0.0119455,0.0433646,0.0520465,0.0527133,0.0175787,0.00750214,0.0645715,0.0239758
8.035,0.0473248,-0.102694,0.0164349,0.0581955,0.0627261,0.0322464,-0.114768,0.10389,0.00980926,0.0104056,0.0309894,0.00663177,0.0560309,0.0248972,0.0593835,-0.0279041
8.036,0.00948303,-0.110018,0.025285,0.0179123,-0.024249,0.0465897,-0.0906595,0.074288,0.0149973,0.0314627,0.0413654,0.0411166,0.0120856,0.00322968,0.051449,-0.0572009
8.037,0.0519025,-0.0441003,0.0652631,0.0536179,-0.00471771,0.0490311,-0.056785,0.0242392,0.0622995,0.0378714,0.0428912,0.0240268,0.0569464,0.0190988,0.0737268,-0.0706287
8.038,0.0515973,0.0288367,0.0222333,0.0658249,0.0230533,0.0740555,-0.041221,0.0596396,0.0546701,0.047637,0.089278,0.0420322,0.0337531,0.0151315,0.0831873,-0.0785632
8.039,0.0448834,-0.0129724,0.0442059,0.0404953,0.0563174,0.0734451,-0.0366434,0.006539,0.0958688,0.0238333,0.0526569,0.0322665,0.0340582,-0.0199637,0.063656,-0.100841
8.04,0.0210797,0.0212073,0.0185712,-0.0309158,0.00962555,0.0529984,-0.0348123,-0.0404581,0.058027,0.0369559,0.0456378,0.0173129,0.0209357,-0.015386,0.0499231,-0.102672
8.041,0.0503766,-0.0282312,0.0857098,-0.0736404,-0.0126523,0.0676468,-0.00673614,-0.0258096,0.0851877,0.0366507,0.063338,0.0423373,0.0398566,-0.0455985,0.030697,-0.0718494
8.042,0.0976788,-0.00656372,0.133317,-0.081575,-0.0465268,0.0822952,0.00669159,-0.0966104,0.0616891,0.0558768,0.0456378,0.0307407,0.044129,-0.0123343,0.0627405,-0.0248523
8.043,0.0662457,-0.093844,0.162919,-0.0611282,-0.0147885,0.0728348,-0.0113138,-0.168022,0.0699289,0.0360403,0.0746295,0.0493564,0.0468756,-0.0260672,0.0310022,0.0117688
8.044,0.0622784,-0.0645471,0.307878,0.0374435,0.00169098,0.0832108,-0.0219949,-0.253776,0.056196,0.0284109,0.052962,0.0276889,0.0508429,-0.0355277,0.0371057,0.0612073
8.045,0.0454938,-0.0218225,0.408891,0.0847458,0.0383121,0.0624588,-0.0097879,-0.28765,0.0485666,0.0238333,0.0401447,0.0240268,0.0355841,-0.0285086,0.0441248,0.101185
8.046,0.0464093,0.119169,0.394243,0.183012,0.0828677,0.0914505,0.0311057,-0.328239,0.0281198,0.0387869,0.0349567,0.0051059,0.0407721,-0.0437674,0.0523645,0.130482
8.047,0.0747906,0.217435,0.191911,0.185454,0.0654727,0.109456,0.0600974,-0.412773,0.0217111,0.042449,0.0700519,0.0588168,0.0432135,-0.0184378,0.0459558,0.18694
8.048,0.0253522,0.170438,0.0542767,0.146391,0.183881,0.0768021,0.0488058,-0.462516,0.0500925,0.0278006,0.0541827,0.0585117,0.0575568,-0.0220999,0.0612146,0.202809
8.049,0.0284039,0.267484,-0.173995,0.0740646,0.169843,0.114034,0.0701682,-0.533012,0.0293405,0.0448904,0.0370929,0.0151767,0.014527,-0.0214896,0.0444299,0.210133
8.05,0.0201642,0.236661,-0.28691,0.0359177,0.110944,0.0807693,0.112893,-0.575126,0.023237,0.0137625,0.0670001,0.0362338,0.0429083,-0.0370535,0.0517542,0.185719
8.051,0.0482404,0.206754,-0.289656,0.0188278,0.110639,0.121663,0.120827,-0.579399,0.0476511,0.0451956,0.0578448,0.0420322,0.0285651,0.0190988,0.0523645,0.197621
8.052,0.0497662,0.129545,-0.135543,-0.0303055,0.10423,0.117696,0.137002,-0.562309,0.101362,0.0525198,0.073714,0.046915,0.0618292,0.0029245,0.0541956,0.177479
8.053,0.0381696,0.0810217,-0.0793903,-0.0534988,0.145734,0.117696,0.100381,-0.552848,0.0940378,0.0641165,0.0428912,0.0249423,0.0484015,0.0136057,0.028866,0.162831
8.054,0.0540387,0.0544714,-0.0543658,-0.0663162,0.0926334,0.0826004,0.0912253,-0.536064,0.101972,0.0329886,0.0465533,0.0490512,0.0343634,-0.00958771,0.0206262,0.147267
8.055,0.0326764,0.0596594,-0.0531451,-0.00192413,0.0825626,0.103963,0.0701682,-0.471977,0.107771,0.0662527,0.0383136,0.0496616,0.0334479,0.0123849,0.00140015,0.114308
8.056,0.065025,0.05203,0.00911072,0.0203537,0.12193,0.0661209,0.0680319,-0.439933,0.0317819,0.0622855,0.0642535,0.0249423,0.0435187,0.0133005,0.0310022,0.14391
8.057,0.037254,0.0453162,0.0030072,0.0728439,0.105451,0.0960281,0.0826804,-0.351432,0.11601,0.0818167,0.0401447,0.0447787,0.0523688,0.0282541,0.0212366,0.0700574
8.058,0.0409161,0.0367712,0.00727966,0.0710129,0.103009,0.100911,0.0781027,-0.299552,0.127912,0.0592337,0.0560138,0.0237216,0.0435187,-0.00867218,0.00780884,0.0578503
8.059,0.0189435,0.0154089,0.00331238,0.117705,0.0645572,0.0386551,0.0280539,-0.226005,0.135542,0.0332938,0.0273273,0.0383701,0.0380255,0.0105539,0.00780884,-0.0218005
8.06,0.052818,0.00930542,0.0344403,0.0984787,0.0834781,0.0841263,0.0625388,-0.163749,0.122419,0.0604544,0.0413654,0.0353183,0.0218512,0.000788269,0.0245935,-0.0819202
8.061,0.0329816,0.0227332,0.0017865,0.0819992,0.074628,0.0868729,0.0884787,-0.0807413,0.0980051,0.0308524,0.0578448,0.0478305,0.0590826,0.00261932,0.0352747,-0.119457
8.062,0.0293195,-0.0379968,-0.0269,0.0612473,0.0999576,0.102132,0.0597922,-0.0374063,0.0976999,0.045806,0.0465533,0.0786533,0.0484015,0.0215402,0.0209314,-0.171947
8.063,0.0134503,-0.0727869,-0.0571124,0.0240158,0.0792056,0.0917557,0.0222556,-0.016044,0.0455148,0.0162039,0.0538776,0.0499667,0.0410773,0.0029245,0.0154382,-0.234813
8.064,0.0448834,-0.133822,-0.0571124,-9.31E-05,0.0685245,0.109151,0.00302948,0.0385825,0.0946481,0.030242,0.0279376,0.0838412,0.0435187,0.0224558,-0.00867065,-0.295543
8.065,0.0778424,-0.181429,0.0384076,0.000822449,0.0648624,0.101216,0.0210349,0.0889365,0.0946481,0.00491241,0.0599811,0.0463046,0.0426032,-0.00928253,0.0154382,-0.314769
8.066,0.0769269,-0.24338,0.176957,0.029509,0.0602847,0.0835159,-0.051597,0.132577,0.0629098,0.030242,0.0547931,0.0832309,0.0535895,0.0279489,0.0233728,-0.338573
8.067,0.0705182,-0.232089,0.291093,0.00540009,0.0663882,0.0691727,-0.0726541,0.131966,0.0565012,0.0158987,0.0575397,0.0743808,0.0529791,0.000788269,0.0212366,-0.399913
8.068,0.0332867,-0.0645471,0.300554,0.0472092,0.0792056,0.0499466,-0.0827249,0.147835,0.0449045,-0.0137033,0.045943,0.0737704,0.070069,-0.000127258,0.00262085,-0.431041
8.069,0.030235,-0.0206018,0.317033,0.0221848,0.108808,0.0435379,-0.0348123,0.158822,0.123029,0.0149832,0.0694415,0.0801791,0.0740363,0.0114694,0.0166589,-0.475292
8.07,0.0247418,0.142667,0.417741,0.0453781,0.101483,0.0621536,0.00791229,0.169808,0.0299509,-0.00332733,0.0621173,0.0963535,0.0603033,0.0157419,0.0209314,-0.484447
8.071,0.0409161,0.254972,0.549882,0.0212692,0.0862247,0.0395706,-0.00459991,0.150887,0.0531442,0.00582794,0.0682208,0.0871982,0.0789191,0.0255075,0.0102502,-0.52473
8.072,0.01284,0.142362,0.490983,0.0408005,0.0502139,0.0288895,0.00425018,0.144784,0.0470407,-0.0210275,0.0547931,0.0929965,0.0566412,0.00811249,0.0148279,-0.576305
8.073,0.0738751,-0.00351196,0.107682,0.0130295,0.0679141,0.0121048,0.000588074,0.136544,0.0275095,-0.0106516,0.0367877,0.0859775,0.0715948,0.0340524,-0.00897583,-0.605602
8.074,0.0677716,-0.0163293,-0.0818317,0.0304245,0.0789004,0.0520828,0.0445334,0.167061,0.012861,0.00674347,0.0575397,0.0871982,0.0606085,0.0123849,0.0224573,-0.644969
8.075,0.0503766,0.0654578,-0.19139,0.0719284,0.101789,0.0398758,0.0451437,0.189339,0.0476511,0.0107108,0.0465533,0.118936,0.0960089,0.0364938,0.0142175,-0.643444
8.076,0.0461041,0.150297,-0.258223,0.0566696,0.0874454,-0.00162811,0.00608124,0.164315,0.0635202,0.0158987,0.0630328,0.114969,0.0935675,0.0129953,0.0377161,-0.705699
8.077,0.0393903,0.167692,-0.0729816,0.0527023,0.0715762,0.0414017,0.0198141,0.163094,-0.0381033,0.0134573,0.0175616,0.0984897,0.0584723,-0.000127258,-0.0123328,-0.708751
8.078,0.0491559,0.151823,0.020097,0.0255417,0.0700504,0.00996857,0.0393454,0.178353,-0.0490897,0.0168143,0.047774,0.0756015,0.089295,0.0175729,0.0245935,-0.714244
8.079,0.0314557,0.0614905,-0.0623004,0.0682663,0.0593692,0.0136307,0.0649802,0.212533,0.012861,0.0375662,0.0532672,0.121988,0.0755621,0.0160471,0.0328333,-0.681591
