Time,LTibialisAnterior,LSoleus,LGastrocnemiusMedialis,LBicepsFemoris,LSemitendinosus,LRectusFemoris,LVastusLateralis,LGluteusMaximus,RTibialisAnterior,RSoleus,RGastrocnemiusMedialis,RBicepsFemoris,RSemitendinosus,RRectusFemoris,RVastusLateralis,RGluteusMaximus
5.089,0.0567853,0.0590491,0.046037,0.0768112,0.128644,0.0426224,0.0555197,-0.0731119,0.0507028,0.0125418,-0.0880292,0.06431,0.0935675,0.106074,-0.0471228,0.0267224
5.09,0.0619733,0.0111365,0.0262006,0.0682663,0.110028,0.0581863,0.0344626,-0.119804,0.0217111,-0.00363251,-0.0855878,0.0426425,0.0468756,0.034968,-0.0922888,0.029469
5.091,0.0943219,0.029447,0.020097,0.0762009,0.0895816,0.0435379,0.0176779,-0.152152,0.0241525,0.00735382,-0.0779584,0.00907318,0.0541998,0.0294748,-0.0785559,0.0547986
5.092,0.111107,0.0535559,0.0347455,0.0887131,0.0840884,0.0694778,0.0304953,-0.175651,0.0464304,0.0287161,-0.0474408,0.0456943,0.0795294,0.0221506,-0.0721472,0.0929456
5.093,0.148033,0.0611853,0.0472577,0.0963425,0.100873,0.057576,0.0460593,-0.207389,0.0745065,0.00796417,-0.0291302,0.0646152,0.0966193,-0.00256866,-0.087406,0.147267
5.094,0.119651,0.0590491,0.051225,0.0881027,0.101789,0.0407913,0.038735,-0.224479,0.0726755,0.0158987,0.00260803,0.0707187,0.0972296,0.0389352,-0.0568884,0.179921
5.095,0.0854718,0.0358557,0.0570233,0.059111,0.101483,0.00478058,0.0402609,-0.209831,0.0546701,-0.0176706,-0.0111249,0.0472202,0.0807501,0.0306955,-0.0343054,0.226918
5.096,0.0827252,0.0392126,0.0420697,0.0713181,0.110028,0.0163773,0.0469748,-0.170463,0.0400217,0.014678,0.0264117,0.053934,0.0795294,0.0468698,-0.0364417,0.259877
5.097,0.10775,0.0477576,0.0466473,0.0865768,0.119489,0.0215652,0.0585715,-0.117973,0.0433786,0.0177298,0.0499103,0.0902499,0.111878,0.080134,0.00384155,0.292225
5.098,0.0967633,0.039823,0.0796063,0.09207,0.117353,0.024617,0.0485007,-0.0615152,0.0400217,0.0168143,0.0535724,0.086893,0.0981451,0.0895944,0.025509,0.331288
5.099,0.0952374,0.0419592,0.051225,0.0731491,0.0987369,0.0398758,0.0500266,-0.0035318,0.0323923,-0.013093,0.08409,0.0609531,0.0905157,0.0483957,0.030697,0.333729
5.1,0.0378644,0.022428,0.0362714,0.0618576,0.107587,0.0200394,0.0527731,0.0755087,0.028425,-0.00515839,0.0874469,0.0551547,0.0966193,0.0377145,0.00262085,0.355397
5.101,0.0049054,0.0651526,0.0542767,0.0557541,0.149091,0.00966339,0.0610129,0.201241,0.0525339,0.0210867,0.116133,0.0890292,0.120118,0.0584665,0.0242883,0.397511
5.102,-0.0228656,0.05203,0.0341351,0.0453781,0.143598,0.0154617,0.0485007,0.32148,0.0348337,-0.00180145,0.0987384,0.0984897,0.116456,0.0465646,0.0432092,0.435353
5.103,0.00765198,0.0590491,0.0341351,0.0780319,0.150312,0.0117996,0.031716,0.406319,-0.00544952,-0.0353708,0.0758502,0.0783481,0.0950934,0.0664011,0.0261194,0.44756
5.104,-0.0198138,0.0340247,0.0164349,0.0569748,0.13078,0.0209549,-0.00215851,0.547005,-0.00209259,-0.00180145,0.0944659,0.0606479,0.0850226,0.0459543,0.034054,0.45641
5.105,-0.0222552,0.0395178,0.000870972,0.05728,0.120404,0.034993,0.019509,0.605904,0.0409372,0.0088797,0.134749,0.0350131,0.0902106,0.0511423,0.0242883,0.463124
5.106,-0.0219501,0.0471472,0.0353558,0.0612473,0.15611,0.0114944,0.0506369,0.660531,0.0571115,0.00582794,0.186629,0.041727,0.0960089,0.0758615,0.0667078,0.460377
5.107,-0.0594867,0.0538611,0.0439008,0.0731491,0.144818,0.0206497,0.0475851,0.698067,0.0674875,-0.00943085,0.186019,0.0392856,0.0755621,0.0786081,0.0627405,0.468617
5.108,-0.0570453,0.0337195,0.0561078,0.029509,0.141767,-0.00590057,0.0707785,0.722787,0.056196,-0.0152292,0.142989,0.0524081,0.0300909,0.0889841,0.0483972,0.467091
5.109,-0.0668109,0.0114416,0.0277264,0.0368332,0.132611,-0.0504562,0.0497214,0.767953,0.083967,0.00613312,0.162825,0.0609531,0.00262512,0.0850168,0.0187952,0.446644
5.11,-0.0485004,0.0352454,0.0420697,0.0481247,0.138105,-0.0254318,0.0497214,0.854928,0.0812204,0.0369559,0.229964,0.079874,0.0990607,0.121638,0.0172693,0.437489
5.111,-0.0439227,0.0379919,0.0411542,0.0646042,0.124066,-0.0440475,0.0530783,0.972115,0.0751169,0.0390921,0.235152,0.105814,0.145753,0.110346,-0.0138586,0.438099
5.112,-0.0243915,0.0444006,0.0365765,0.0615524,0.126508,-0.018718,0.054299,1.0713,0.0403268,0.0226126,0.245833,0.0859775,0.121339,0.0612131,-0.0263708,0.392323
5.113,-0.025307,0.0236487,0.0161298,0.0185226,0.123456,-0.0519821,0.0668112,1.13752,0.0543649,0.112639,0.250411,0.0621738,0.0877692,0.00689178,-0.0330847,0.384083
5.114,-0.00119812,0.0178503,0.0149091,0.0288986,0.138105,-0.030925,0.0564352,1.20222,0.0488718,0.118133,0.225997,0.0603427,0.107911,0.0252023,-0.0251501,0.359974
5.115,0.0461041,0.0260901,0.0439008,0.0383591,0.153974,-0.0123093,0.059487,1.25654,0.0378854,0.151702,0.217147,0.0838412,0.120728,0.06457,-0.00439819,0.364247
5.116,0.0952374,0.050199,0.0149091,0.0383591,0.178693,-0.0242111,0.0503317,1.17902,0.0305612,0.1044,0.174422,0.0679721,0.0911261,0.0581613,0.0471765,0.341969
5.117,0.182518,0.0639319,0.0265057,0.048735,0.162519,-0.0159714,0.042092,1.07435,0.0449045,0.0259695,0.125594,0.0310458,0.0471808,0.0444284,0.0633508,0.313588
5.118,0.20449,0.00991577,0.0136884,0.03134,0.164044,-0.0474045,0.0488058,0.920846,0.0818307,0.0451956,0.130172,0.0939121,0.0990607,0.0328317,0.0651819,0.277882
5.119,0.146202,0.024259,0.0243695,0.0548386,0.178083,-0.0608322,0.0546042,0.841805,0.0995309,0.102874,0.137191,0.158914,0.166505,0.0709787,0.101193,0.246144
5.12,0.202964,-0.00839478,0.0442059,0.0652145,0.184796,-0.0715134,0.0655905,0.749032,0.0903757,0.0992117,0.114302,0.132364,0.129578,0.074946,0.091427,0.219594
5.121,0.206016,-0.00351196,0.0423749,0.0343918,0.180524,-0.0745651,0.0616232,0.646187,0.0577219,0.0540457,0.085921,0.110697,0.130799,0.0694528,0.0975305,0.171986
5.122,0.226158,-0.00381714,0.0359662,0.0527023,0.178693,-0.060527,0.0521628,0.570199,0.0638254,0.0689993,0.106978,0.0823154,0.188782,0.0715891,0.0996667,0.171071
5.123,0.193809,-0.0102258,0.0439008,0.0731491,0.15611,-0.0504562,0.0536887,0.434701,0.0452097,0.0592337,0.0843951,0.0661411,0.222047,0.06457,0.091427,0.142994
5.124,0.164512,0.000760498,0.0432904,0.0771164,0.150006,-0.0132248,0.0668112,0.301339,0.058027,0.0549612,0.0642535,0.0447787,0.204651,0.069758,0.0950891,0.128956
5.125,0.115074,0.0315833,0.00972107,0.0514816,0.11369,-0.00284882,0.0674216,0.227181,0.0497873,0.025054,0.0331256,0.0252475,0.150941,0.0468698,0.0837976,0.121632
5.126,0.0677716,0.000150146,0.0161298,0.0288986,0.101483,-0.00986786,0.0515524,0.212838,0.0769479,0.0134573,0.0288532,-0.00984772,0.0993658,0.0017038,0.0789148,0.090199
5.127,0.00368469,0.0175452,0.0332196,0.0206589,0.0908023,-0.0129196,0.0692526,0.170113,0.0503976,0.025054,0.00504944,0.0203647,0.102418,-0.00378937,0.0435144,0.0715832
5.128,-0.00333435,0.0199866,0.0249799,0.0386642,0.101483,-0.0199387,0.0604025,0.193917,0.0391061,0.0479422,-0.0260785,0.0398959,0.0896002,0.0139108,0.0709802,0.067616
5.129,0.0552594,0.0349402,0.0323041,0.0527023,0.120404,-0.0159714,0.0512473,0.160958,0.0207956,0.025054,-0.0392011,0.0438632,0.0947882,0.0230661,0.0978357,0.0459485
5.13,0.0223004,0.0453162,0.0341351,0.046904,0.0779849,-0.0345871,0.0488058,0.0840537,0.0293405,-0.032319,-0.049577,0.0185336,0.09784,-0.00165314,0.0841028,0.02245
5.131,-0.00241882,0.027616,0.0268109,0.0221848,0.0569278,-0.0263474,0.0411765,-0.0276407,0.0647409,-0.00271698,0.00260803,0.0185336,0.0761725,-0.0144705,0.0789148,0.0218396
5.132,-0.0314105,0.060575,0.0475629,0.0453781,0.0685245,-0.0281784,0.0512473,-0.164054,0.0784738,-0.013093,0.109725,0.0398959,0.0746466,0.0111642,0.0935632,0.0566296
5.133,-0.00333435,0.0340247,0.0698407,0.0374435,0.0575381,-0.0251266,0.0701682,-0.266288,0.0653513,-0.0460519,0.123152,0.024332,0.0435187,0.0465646,0.0859338,0.0514417
5.134,0.0348126,0.0431799,0.0670941,0.0301193,0.0438052,-0.0437424,0.0674216,-0.337089,0.0253732,-0.0588693,0.0200031,0.024332,0.0587775,0.0544992,0.0856287,0.0395398
5.135,0.141319,0.0355505,0.053056,0.0224899,0.0325137,-0.0556442,0.0536887,-0.377372,-0.00819611,-0.00943085,-0.0215009,0.0105991,0.0456549,0.0529733,0.0691492,0.0355725
5.136,0.182518,0.0306677,0.0506146,0.0328659,0.00809967,-0.0443527,0.0588766,-0.392021,0.00645233,0.0751028,-0.0330975,0.0273837,0.0743414,0.0700632,0.0944788,0.0422864
5.137,0.248741,0.0550818,0.0579388,0.0246262,0.0230533,-0.0367233,0.0674216,-0.453971,0.028425,0.119964,0.00749084,-0.0251065,0.0261237,0.0535837,0.135677,0.0511365
5.138,0.200523,0.0736975,0.0536664,0.0185226,-0.00349701,-0.0324509,0.0704733,-0.531791,0.0348337,0.0882254,0.0294635,-0.048605,0.0139166,0.0404611,0.110653,0.0599866
5.139,0.0863873,0.0404334,0.0423749,0.00326385,-0.0300473,-0.046489,0.0448386,-0.594962,0.0571115,0.0906668,0.0828693,-0.0473843,0.0520636,0.0331369,0.0929529,0.0740247
5.14,0.0396954,0.034635,0.0469525,0.0014328,-0.0456113,-0.0562546,0.0488058,-0.657524,0.0671823,0.0784598,0.0389239,0.0133456,0.0551154,0.0709787,0.0944788,0.081654
5.141,0.0808942,0.0724768,0.06862,0.00814667,-0.0587338,-0.0437424,0.0457541,-0.680107,0.0528391,0.0604544,0.0178668,0.0340976,0.042298,0.111567,0.114926,0.119191
5.142,0.154136,0.0736975,0.0539716,0.0151657,-0.0636166,-0.0428268,0.0613181,-0.684074,0.051008,0.0793753,-0.0172284,0.0121249,-0.013244,0.108515,0.104244,0.114003
5.143,0.08242,0.0825476,0.0490887,0.00204315,-0.0892514,-0.04832,0.0365988,-0.639823,0.0449045,0.0418387,-0.0181439,-0.020834,-0.0126337,0.074946,0.102719,0.113392
5.144,-0.0246967,0.0852942,0.0283368,-0.00406036,-0.108477,-0.0568649,0.0442282,-0.593742,0.0397165,0.045806,-0.00319031,-0.0244962,-0.00103699,0.0401559,0.0709802,0.103627
5.145,-0.208718,0.0822424,0.0381024,0.0169968,-0.101153,-0.0556442,0.0536887,-0.53057,0.0824411,0.110808,0.0169513,-0.00282867,0.0136114,0.0596872,0.0657922,0.113698
5.146,-0.191323,0.084989,0.0780804,0.0154709,-0.103595,-0.0419113,0.054299,-0.471061,0.0784738,0.110198,0.0340411,-0.00160797,-0.0120233,0.052363,0.0499231,0.128956
5.147,-0.101296,0.0413489,0.0588544,-0.00192413,-0.126178,-0.060527,0.059487,-0.414298,0.0488718,0.0531302,-0.00532654,-0.0116788,-0.0422357,0.0493112,0.0483972,0.11797
5.148,-0.149819,0.0608801,0.0588544,-0.0129105,-0.151812,-0.0596115,0.0341574,-0.355399,0.0345285,0.0729666,-0.00715759,-0.0049649,-0.0681757,0.0123849,0.0404626,0.112477
5.149,-0.133339,0.0761389,0.0695355,-0.00070343,-0.17348,-0.0477097,0.0344626,-0.327628,0.0287302,0.052825,0.00871155,-0.0180875,-0.0501703,0.0383249,0.061825,0.110341
5.15,-0.0607074,0.0965857,0.0783856,0.0240158,-0.187518,-0.0120041,0.0414816,-0.312065,0.0449045,0.00277618,0.0081012,0.00388519,-0.0422357,0.0334421,0.102413,0.12621
5.151,-0.0784076,0.118864,0.0820477,0.00234833,-0.18294,-0.0263474,0.0396506,-0.324577,0.035444,0.0149832,0.0258014,-0.00557526,-0.0562738,0.0197092,0.0902063,0.114918
5.152,-0.0512469,0.10391,0.084184,-0.0251175,-0.19881,-0.0358078,0.043923,-0.323356,0.0445993,0.0363455,0.0294635,-0.0443326,-0.0996088,0.00597626,0.0911218,0.0917249
5.153,0.04763,0.160062,0.0997479,-0.0290848,-0.190265,-0.0278732,0.0304953,-0.310233,0.0491769,0.0903616,0.0151202,-0.0418912,-0.0816034,0.0224558,0.0868494,0.0737195
5.154,0.0378644,0.165861,0.128434,-0.0223709,-0.185992,-0.00467987,0.0155417,-0.258354,0.0537546,0.134307,0.0169513,-0.0037442,-0.0788568,0.024592,0.102413,0.0724988
5.155,0.0732648,0.146635,0.103715,-9.31E-05,-0.183551,0.00874786,0.0292746,-0.223564,0.0433786,0.13095,0.0123737,0.000223083,-0.0794672,0.0389352,0.0889856,0.072804
5.156,0.0409161,0.120695,0.0823529,-9.31E-05,-0.22597,0.034993,0.0204245,-0.177787,0.0314767,0.0421439,0.00718567,-0.0336514,-0.089538,0.0282541,0.106686,0.029469
5.157,0.025047,0.124662,0.0948651,-0.0159622,-0.223529,0.019429,0.0170676,-0.166496,0.0491769,-0.0353708,0.0175616,-0.0299893,-0.0880121,0.0200143,0.103634,0.0166516
5.158,-0.0131,0.0801062,0.11989,0.0105881,-0.214984,0.00600128,0.0295798,-0.122245,0.0650461,-0.131196,0.0325153,-0.0202237,-0.0742792,0.0462595,0.100887,0.0111584
5.159,-0.104653,0.0837683,0.127824,0.0182175,-0.213153,0.0215652,0.0463644,-0.0441202,0.0555856,-0.170869,0.0297687,-0.013815,-0.0922845,0.0526682,0.0941736,0.0157361
5.16,-0.10801,0.0505042,0.135759,0.0090622,-0.218341,0.0319412,0.0488058,0.0141684,0.04582,-0.0521555,0.0279376,-0.0238858,-0.10968,0.0371042,0.0969202,0.00200317
5.161,-0.0985492,0.0376868,0.128129,-0.00650177,-0.224444,0.00111847,0.042092,0.0684897,0.0473459,0.114165,0.0508258,-0.0263272,-0.128295,0.0258127,0.0776941,0.00902222
5.162,0.0149762,0.0352454,0.176042,0.0237106,-0.220172,0.0694778,0.0405661,0.096871,0.0470407,0.116302,0.0605914,0.00449554,-0.102966,0.057551,0.0895959,-0.00318481
5.163,0.0653302,0.0230383,0.152543,0.0273727,-0.223224,0.0661209,0.0204245,0.091683,0.0748117,0.118438,0.0196979,-0.0119839,-0.117919,0.0508371,0.0932581,0.00688599
5.164,0.112632,0.0376868,0.13759,0.0111984,-0.239093,0.0908401,0.0433127,0.116402,0.0485666,0.0522147,0.00321838,-0.013815,-0.116699,0.0248972,0.0804407,-0.00348999
5.165,0.131859,-0.00351196,0.129045,0.00387421,-0.228717,0.0691727,0.0527731,0.112435,0.0378854,-0.0140085,0.0584552,-0.0367032,-0.139282,0.0184885,0.084408,0.0102429
5.166,0.165123,0.00594849,0.151628,-0.00314484,-0.206439,0.0874832,0.0344626,0.152108,0.0351389,0.0607596,0.0120685,-0.0330411,-0.114562,0.0221506,0.0880701,0.024281
5.167,0.187706,0.0489783,0.135453,0.0115036,-0.196978,0.0725296,0.0384299,0.133187,0.0485666,-0.00180145,-0.0401166,-0.00343903,-0.11914,0.0392404,0.108517,0.0352673
5.168,0.104088,0.0175452,0.115007,0.0151657,-0.19118,0.0920608,0.0405661,0.0523154,0.0143869,0.0226126,-0.0953534,-0.0205289,-0.128295,0.0294748,0.0783044,0.0618176
5.169,0.0549542,-0.0172449,0.129655,0.00753632,-0.19942,0.101521,0.0222556,0.0108115,0.0339182,0.117522,-0.156083,-0.048605,-0.135314,0.0291696,0.0770837,0.0584607
5.17,-0.0283588,0.00106567,0.0890668,0.0380539,-0.166766,0.12563,0.0286642,-0.0206216,0.0488718,0.161773,-0.19301,-0.0119839,-0.130737,0.034968,0.0831873,0.0599866
5.171,-0.0469745,0.0297522,0.122026,0.0499557,-0.146014,0.124715,0.0384299,-0.0459512,0.040632,0.112334,-0.14113,0.00113861,-0.112121,0.0450388,0.0926477,0.0764661
5.172,-0.00577576,0.0334143,0.151628,0.0450729,-0.151812,0.104878,0.0375143,-0.0798257,0.0552805,0.00430206,-0.127702,-0.0165616,-0.0883173,0.0340524,0.0853235,0.05724
5.173,-0.00699646,0.0138831,0.115007,0.0359177,-0.153643,0.137837,0.0362936,-0.0987466,0.043989,-0.0784006,-0.0956586,-0.0296841,-0.122192,0.0303903,0.0746423,0.0160413
5.174,0.0442731,0.00564331,0.117448,0.0441574,-0.131976,0.121053,0.0396506,-0.11248,0.0449045,-0.0607004,-0.0083783,-0.0025235,-0.113342,0.0187936,0.0477869,0.0117688
5.175,0.122703,0.0389075,0.137895,0.0646042,-0.113665,0.145467,0.0234763,-0.105766,0.063215,-0.0869455,0.0480792,0.0127353,-0.117004,0.034968,0.0496179,-0.0181384
5.176,0.190757,0.0715613,0.130571,0.0670456,-0.118853,0.154012,-0.00307404,-0.136283,0.0452097,-0.124177,0.0517413,0.0206699,-0.118835,0.0331369,0.0401575,-0.0169177
5.177,0.155052,0.067594,0.0939496,0.0627731,-0.118853,0.154012,0.0231711,-0.188163,0.00523163,0.00826935,0.0447223,-0.00191315,-0.0950311,0.00963837,0.00506226,-0.0611682
5.178,0.0970685,0.0898718,0.103105,0.052092,-0.093829,0.157368,0.0289694,-0.218986,0.0104196,0.161162,0.0972125,-0.00649078,-0.106933,0.0242868,0.0505334,-0.055675
5.179,0.040611,0.0791907,0.109819,0.0789474,-0.0553769,0.164998,0.0362936,-0.23394,0.0320871,0.279876,0.145735,0.015787,-0.0858759,0.019404,0.0700647,-0.0623889
5.18,0.0750958,0.060575,0.125993,0.0731491,-0.0291318,0.163777,0.0271384,-0.25225,0.0342233,0.278655,0.14482,0.024332,-0.0703119,0.0306955,0.0825769,-0.0819202
5.181,0.163902,0.0358557,0.0908978,0.0612473,-0.0144833,0.16805,0.00760712,-0.271171,0.00980926,0.162688,0.0944659,0.0136508,-0.0986932,0.0139108,0.0593835,-0.119152
5.182,0.119651,0.0285315,0.0954755,0.0545334,-0.000140076,0.190633,0.00363983,-0.257743,0.0235422,0.0982962,0.0648639,0.0063266,-0.0892328,0.0453439,0.0993616,-0.113048
5.183,0.1166,0.0410437,0.0649579,0.0835251,0.00382721,0.205586,0.0109641,-0.236381,0.0326975,0.0888358,0.0489947,0.0255527,-0.0733636,0.0529733,0.105465,-0.102062
5.184,0.137962,0.0431799,0.0741132,0.0984787,0.0251895,0.200703,0.0146262,-0.234245,0.0287302,0.068389,0.0306842,0.0246371,-0.0550531,0.0709787,0.0786096,-0.117321
5.185,0.090965,0.00289673,0.0731976,0.099089,0.0505191,0.199483,-0.01345,-0.275443,0.04582,0.0421439,0.0126788,0.00815765,-0.0877069,0.0676218,0.0813562,-0.129833
5.186,0.106834,0.00869507,0.0646527,0.0743698,0.06944,0.179646,0.0103537,-0.258964,0.0537546,0.0220023,0.0450275,0.00693695,-0.0562738,0.069758,0.0755579,-0.137462
5.187,0.0931012,0.00808472,0.0780804,0.0771164,0.107282,0.165913,0.0341574,-0.258048,0.0568063,0.0570975,0.104232,0.0237216,-0.0571893,0.0709787,0.0932581,-0.126781
5.188,0.0696027,0.0102209,0.0619061,0.0859665,0.13902,0.175679,0.0423972,-0.268119,0.066572,0.085784,0.250716,0.048746,-0.0303339,0.0630441,0.0621301,-0.1161
5.189,0.0140607,0.0273108,0.078996,0.0832199,0.12132,0.137837,0.00699677,-0.29589,0.0543649,0.0824271,0.426192,0.0304355,-0.0538324,0.0572458,0.0545007,-0.154857
5.19,0.018028,0.0126624,0.0222333,0.0893234,0.138715,0.0951126,0.0170676,-0.311149,0.0424631,0.0381766,0.50035,0.0301303,-0.0388788,0.0706735,0.0267297,-0.142345
5.191,-0.0939716,0.0349402,0.0222333,0.105193,0.1555,0.0996902,0.0521628,-0.300163,0.0616891,0.00491241,0.474105,0.0597324,-0.0346063,0.0978342,0.0313074,-0.115184
5.192,-0.0784076,0.0859045,0.0225385,0.103972,0.176557,0.0713089,0.0671164,-0.298942,0.0738962,-0.0500192,0.293441,0.0701083,-0.013244,0.100276,0.0493127,-0.109081
5.193,0.0583112,0.0877356,0.0112469,0.0835251,0.179608,0.0322464,0.059487,-0.311454,0.0836618,-0.0344553,0.0523517,0.0423373,-0.0272821,0.0743356,0.0374109,-0.149364
5.194,0.14315,0.0636267,0.0173505,0.0429367,0.204938,0.034993,0.0662009,-0.331596,0.0879343,0.0366507,-0.0193646,0.0691928,-0.0141595,0.0459543,0.0639612,-0.146007
5.195,0.063194,0.0709509,0.0570233,0.0743698,0.237897,0.0359085,0.0973288,-0.325187,0.0870187,0.0918875,0.00596497,0.0691928,0.0123907,0.0572458,0.101803,-0.126476
5.196,0.0442731,0.0816321,0.0466473,0.0676559,0.26048,0.0270584,0.107094,-0.339836,0.0674875,0.09616,0.0465533,0.0658359,0.00811829,0.0532785,0.110958,-0.141124
5.197,0.137047,0.0984167,0.0341351,0.0697922,0.245526,0.00386505,0.0692526,-0.354484,0.0464304,0.0931082,0.0215289,0.0673618,-0.000426636,0.0493112,0.0834924,-0.12556
5.198,0.0931012,0.121,-0.0104205,0.0600265,0.273297,0.0267532,0.0515524,-0.38256,0.0690134,0.119964,0.0575397,0.0633945,0.00750793,0.024592,0.0972253,-0.109996
5.199,0.042442,0.126798,-0.00797913,0.0819992,0.308698,0.0133255,0.0835959,-0.354789,0.0973947,0.0711356,0.0938556,0.0826205,0.0416876,0.0660959,0.103634,-0.106029
5.2,-0.030495,0.0813269,0.000870972,0.0844406,0.322431,0.00905304,0.0945822,-0.35662,0.0931223,0.0833426,0.0886676,0.0774326,0.0429083,0.0718942,0.0718957,-0.108776
5.201,-0.0732196,0.0523352,-0.0412433,0.064299,0.329145,-0.00223846,0.0915305,-0.354179,0.0604684,0.0714407,0.0868365,0.0603427,0.0538947,0.0239816,0.0596887,-0.109996
5.202,0.0204694,0.050199,-0.0241534,0.0728439,0.352643,-0.0489304,0.0625388,-0.316032,0.0455148,0.0317679,0.0804279,0.0432529,0.0603033,0.00200897,0.0538904,-0.127086
5.203,0.149254,0.0547766,-0.00767395,0.0740646,0.381024,-0.0254318,0.0848166,-0.23516,0.0143869,-0.0231638,0.0764606,0.0609531,0.0856329,0.0361887,0.0642664,-0.105114
5.204,0.0696027,0.0730872,-0.0140826,0.100615,0.381635,-0.00956268,0.0796286,-0.183891,-0.0225394,-0.0451364,0.0724933,0.0804843,0.108826,0.0581613,0.0670129,-0.0840564
5.205,-0.0280536,0.0474524,-0.00370667,0.101225,0.379499,-0.0242111,0.0790183,-0.133842,-0.0689261,-0.075654,0.0746295,0.086893,0.0975348,0.0343576,0.0541956,-0.0785632
5.206,-0.0674213,0.0645422,-0.00309631,0.0984787,0.361493,-0.0449631,0.066506,-0.126823,-0.0509207,-0.0713815,0.0679156,0.0575961,0.103028,0.0227609,0.0407678,-0.093822
5.207,-0.128151,0.0413489,0.0115521,0.0795578,0.371259,-0.0263474,0.0747458,-0.115531,-0.0347464,-0.0942697,0.148177,0.100931,0.125306,-0.0184378,0.0361902,-0.081615
5.208,-0.120827,0.0407385,0.0167401,0.09207,0.394147,-0.0156662,0.0906149,-0.071586,0.0226266,-0.0698557,0.168318,0.116495,0.144837,0.0120798,0.0602991,-0.0806995
5.209,-0.0927509,0.034635,0.018266,0.0862717,0.393842,-0.0141403,0.0930563,-0.00383698,0.078779,-0.0338449,0.167403,0.120157,0.146668,0.0218454,0.058468,-0.0526233
5.21,-0.0265277,0.0602698,-0.00889465,0.0768112,0.361493,-0.0236008,0.0695578,0.0303427,0.0885446,0.114471,0.17961,0.108866,0.140259,0.0190988,0.0187952,-0.0617786
5.211,-0.040871,0.0617957,-0.030257,0.0905441,0.369123,-0.0275681,0.054299,0.0321738,0.115705,0.144683,0.20616,0.0893344,0.132935,0.0029245,0.0261194,-0.0388904
5.212,-0.0613177,0.0743079,-0.00889465,0.0923752,0.37248,-0.0275681,0.0729147,0.0819174,0.14958,0.133086,0.153365,0.116495,0.167115,0.0117746,0.0194055,-0.020885
5.213,0.00887268,0.0794958,0.0280316,0.118315,0.388654,-0.0178024,0.0777975,0.110604,0.137373,0.117827,0.0105426,0.121683,0.201295,0.0535837,0.0548059,0.0193982
5.214,0.103477,0.0801062,0.03383,0.100615,0.393842,-0.0260422,0.0771872,0.135628,0.104719,0.101043,-0.0803998,0.106424,0.205872,0.0493112,0.0444299,0.0682263
5.215,0.161766,0.0526404,0.0484784,0.104582,0.368817,-0.0300095,0.0600974,0.148751,0.0815256,0.0726614,-0.14174,0.110086,0.230286,0.0609079,0.0380212,0.115223
5.216,0.23806,0.0740027,0.0146039,0.0969528,0.341352,-0.0132248,0.0497214,0.170724,0.0503976,-0.0234689,-0.234208,0.101236,0.251038,0.0813547,0.0383264,0.16222
5.217,0.224022,0.0932288,0.0142987,0.111296,0.335248,-0.0150558,0.08207,0.195443,0.0638254,-0.0607004,-0.212541,0.107645,0.258057,0.0581613,0.0578577,0.206166
5.218,0.183433,0.0648474,0.0332196,0.123503,0.356305,-0.0217697,0.0878683,0.213753,0.0818307,-0.091218,-0.0831464,0.0975742,0.262635,0.0462595,0.046261,0.266285
5.219,0.20449,0.0755286,0.0249799,0.105498,0.346234,-0.0223801,0.0817648,0.23481,0.0653513,-0.00912567,-0.021806,0.11619,0.255616,0.0529733,0.0261194,0.267506
5.22,0.227073,0.0642371,0.058244,0.0993942,0.351422,-0.0120041,0.0631491,0.210702,0.0156076,0.0796805,-0.021806,0.111917,0.251343,0.0422922,0.013302,0.307179
5.221,0.121788,0.0590491,0.0554974,0.0899338,0.309613,0.00569611,0.0668112,0.214059,0.0186594,0.135528,-0.00227478,0.0994052,0.248597,0.0892892,0.0352747,0.323048
5.222,0.122093,0.0630164,0.047868,0.1174,0.31297,0.029805,0.0674216,0.2342,0.051008,0.141936,0.13597,0.128092,0.267823,0.0987497,0.0294763,0.357838
