Time,LTibialisAnterior,LSoleus,LGastrocnemiusMedialis,LBicepsFemoris,LSemitendinosus,LRectusFemoris,LVastusLateralis,LGluteusMaximus,RTibialisAnterior,RSoleus,RGastrocnemiusMedialis,RBicepsFemoris,RSemitendinosus,RRectusFemoris,RVastusLateralis,RGluteusMaximus
0.774,0.0610577,0.0477576,0.0670941,0.0356125,0.0401431,-0.160625,0.0414816,0.107857,0.04582,0.0522147,0.052962,-0.0748502,-0.0803827,0.02978,0.0725061,0.0374036
0.775,0.0461041,0.0282263,0.0591595,0.0404953,0.0337344,-0.141093,0.0347678,0.0932089,-0.0228445,0.0534354,0.0627277,-0.0287686,-0.0471185,0.0352731,0.0743372,0.0319104
0.776,0.0558698,0.0514197,0.0539716,0.0453781,0.0361758,-0.141399,0.0100485,0.110604,-0.0435965,0.0375662,0.0691364,0.0182285,0.0120856,-0.0346121,0.0422937,0.036488
0.777,0.0155865,0.0511145,0.0262006,0.0334763,0.0013858,-0.172221,-0.0201639,0.100228,-0.0747244,0.0290213,0.0483844,-0.00649078,0.0386359,-0.0468192,0.0197107,0.0367932
0.778,0.018028,0.0703406,0.0619061,0.0533127,0.0340396,-0.175578,0.0115744,0.113961,-0.0179617,0.0403128,0.0666949,0.043558,-0.00500427,0.00231415,0.0642664,0.0709729
0.779,0.0369489,0.0804114,0.051225,0.0536179,0.0166446,-0.193279,0.0106589,0.0962607,0.0507028,0.0482474,0.0383136,0.120462,0.092652,-0.00623077,0.0508386,0.041676
0.78,0.0317609,0.0666785,0.0500043,0.0581955,0.0322086,-0.131633,0.0256125,0.0996176,0.0479562,0.0552664,0.0575397,0.152201,0.270569,0.0252023,0.0575525,0.0538831
0.781,0.0760114,0.0621008,0.0365765,0.0627731,0.0254947,-0.136211,0.0106589,0.128914,0.0461252,0.0522147,0.0541827,0.0939121,0.160706,0.0502267,0.0474817,0.00230835
0.782,0.0708234,0.0291418,0.0451215,0.0563644,0.0413638,-0.129802,0.00760712,0.0983969,0.0247629,0.0668631,0.0373981,0.0310458,0.11493,0.0889841,0.0596887,0.0282483
0.783,0.126976,0.045011,0.0454266,0.0527023,0.0465518,-0.112712,0.0280539,0.100838,0.0491769,0.0592337,0.045943,0.019144,0.111268,0.0956979,0.0660974,0.0248914
0.784,0.08242,0.0498938,0.0161298,0.0389694,0.029462,-0.12614,0.0219504,0.110604,0.0491769,0.0409232,0.0291583,0.00571625,0.0740363,0.0712839,0.0700647,0.0187878
0.785,0.0912701,0.0428748,0.0545819,0.0511765,0.0370914,-0.128276,0.0283591,0.112435,0.0369699,0.0531302,0.0566241,0.02952,0.0502325,0.0602975,0.0831873,0.0392346
0.786,0.0659406,0.0199866,0.0576337,0.0356125,0.00382721,-0.145976,0.0414816,0.107857,-0.0518362,0.0244437,0.0315997,0.0478305,0.0520636,0.0184885,0.0377161,0.0502209
0.787,0.0555646,0.0355505,0.061601,0.0386642,0.0557071,-0.116069,0.0573508,0.103585,-0.0460379,0.0445853,0.0660846,0.123819,0.104554,0.0279489,0.0560266,0.029469
0.788,0.0201642,0.0193762,0.0600751,0.0447678,0.0276309,-0.112712,0.0658957,0.101449,4.36E-05,0.0162039,0.0523517,0.0905551,0.0844122,0.0187936,0.0126917,0.0148206
0.789,0.0290143,0.0370764,0.063432,0.0679611,0.0505191,-0.116679,0.0771872,0.109383,-0.0161307,0.0375662,0.0654742,0.0923862,0.0972296,0.0322214,0.0624353,0.0447278
0.79,0.052818,0.0331091,0.0500043,0.0795578,0.0505191,-0.0919601,0.0799338,0.079476,-0.0164359,0.0332938,0.0523517,0.0301303,0.0361945,0.0255075,0.0322229,0.0374036
0.791,0.0671613,0.0364661,0.0353558,0.0505661,0.0450259,-0.0950119,0.0674216,0.0813071,-0.00605988,0.0262747,0.033736,0.00663177,0.0432135,0.0346628,0.00353638,0.0291638
0.792,0.123008,0.0526404,0.0539716,0.0554489,0.0578433,-0.0672409,0.075051,0.0977866,0.0223215,0.0628958,0.089278,0.00541107,0.114319,0.0679269,0.0380212,0.0334363
0.793,0.0732648,0.024259,0.0335248,0.0206589,0.0157291,-0.0693771,0.0558249,0.10328,0.0586374,0.0192557,0.0566241,-0.0144254,0.0725104,0.0267282,0.0221521,0.0251965
0.794,0.105308,0.0404334,0.0451215,0.0771164,0.059064,-0.0580856,0.0555197,0.0858847,0.225569,0.0455008,0.0813434,0.0136508,0.0294806,0.0364938,0.0416833,0.0483899
0.795,0.111107,0.046842,0.0561078,0.0420212,0.0209171,-0.0629684,0.0481955,0.104195,0.285688,0.0317679,0.0465533,0.00968353,-0.0101923,-0.0214896,0.0267297,0.0370984
0.796,0.0787579,0.0474524,0.063432,0.0627731,0.0126773,-0.0715134,0.0396506,0.1045,0.298811,0.0210867,0.0520465,-0.00221832,0.00170959,0.00872284,0.0371057,0.0517468
0.797,0.0668561,0.0593542,0.0637372,0.064299,0.0737125,-0.053508,0.0286642,0.107552,0.186811,0.0107108,0.0438068,0.0203647,0.0239874,0.0169626,0.013302,0.0511365
0.798,0.0461041,0.0196814,0.0374921,0.0557541,0.0175601,-0.0629684,0.0106589,0.113045,0.0519235,0.00918488,0.0319049,0.0337924,0.0294806,0.0129953,0.00780884,0.0547986
0.799,0.0299298,0.0474524,0.0362714,0.0609421,0.0523502,-0.0428268,0.0234763,0.108468,0.040632,0.042449,0.0441119,0.0615634,0.0358893,0.0630441,0.0639612,0.0551038
0.8,-0.035683,0.0270056,0.0246747,0.0356125,0.0132877,-0.0373337,0.00730194,0.0935141,-0.120196,0.00826935,0.0175616,0.0710239,-0.00225769,0.0557199,0.0386316,0.0389294
0.801,-0.0393451,0.0444006,0.046037,0.0575851,0.0154239,-0.0208542,0.0219504,0.0785605,-0.123553,0.0216971,0.0486896,0.11619,0.0792242,0.081965,0.0606042,0.0538831
0.802,-0.0268329,0.0407385,0.0503094,0.0401901,0.0547916,-0.0696823,0.0262228,0.077645,0.0723703,0.0366507,0.0245807,0.0804843,-0.00439392,0.0950876,0.0551111,0.0313
0.803,0.0262677,0.0581335,0.0698407,0.0185226,0.0407535,-0.0303146,0.0283591,0.0736777,0.0946481,0.058013,0.0605914,0.0896396,0.0187994,0.0691476,0.0728113,0.052052
0.804,0.0531232,0.0407385,0.0567181,0.0462936,0.0117618,-0.0339767,0.0469748,0.0828329,0.0650461,0.0519095,0.068526,0.0640048,-0.0355218,0.0612131,0.0441248,0.0413709
0.805,0.0311505,0.0147986,0.0362714,0.0292038,0.0236636,-0.0406906,0.0268332,0.0538412,-0.00728058,0.0613699,0.045943,0.0371494,-0.0608514,0.0578561,0.0270349,0.0319104
0.806,0.0515973,0.0282263,0.0640424,0.0377487,0.0465518,-0.0159714,0.042092,0.0797812,-0.0185721,0.0894461,0.0608966,0.0527133,-0.0822137,0.0740305,0.0517542,0.0456433
0.807,0.0515973,-0.000765381,0.0292523,0.0453781,0.0303775,-0.0370285,0.0112692,0.074288,-0.0106375,0.0723563,0.0532672,0.0374545,-0.0373529,0.0371042,0.0474817,0.0456433
0.808,0.0866925,0.0306677,0.0191815,0.0389694,0.0419742,-0.0165817,0.026528,0.0886313,0.0116403,0.0891409,0.0578448,0.0298251,0.052674,0.0425973,0.0471765,0.0462537
0.809,0.107444,0.0285315,0.0365765,0.0603317,0.0373965,-0.00529022,0.0234763,0.0953452,0.0702341,0.0741873,0.0422809,0.0292148,-0.0437616,0.0404611,0.0267297,0.0230603
0.81,0.155967,0.0459265,0.0490887,0.0392746,0.0218326,0.00661163,0.0347678,0.0633017,0.0919015,0.0699149,0.0566241,0.0618686,-0.0135492,0.0355783,0.034054,0.0285535
0.811,0.235008,0.0575232,0.0518353,0.0441574,0.00108063,0.0273636,0.0570456,0.0645224,0.0958688,0.0546561,0.0651691,0.0225009,-0.039184,0.0648752,0.0364954,0.0377087
0.812,0.188011,0.0212073,0.0149091,0.0319504,0.0224429,0.00569611,0.0417868,0.0471274,0.0409372,0.0616751,0.0608966,-0.0476895,-0.0684808,0.0255075,0.0334436,0.0392346
0.813,0.148643,0.0685095,0.0490887,0.0548386,0.0758487,0.0203445,0.0738303,0.072457,0.096174,0.0747977,0.0761554,0.019144,0.0303961,0.0282541,0.0395471,0.0535779
0.814,0.0570905,0.0440955,0.0527509,0.0453781,-0.00837982,0.000202942,0.0640646,0.0706259,0.0503976,0.0384817,0.0383136,0.156473,0.0102545,0.0230661,0.023678,0.0349622
0.815,0.0479352,0.0416541,0.0323041,0.0505661,0.0422794,0.0389603,0.0680319,0.0691,-0.0808279,0.0442801,0.0386188,0.138163,-0.00286804,0.06457,0.0386316,0.0538831
0.816,0.0131451,0.0630164,0.0664838,0.0380539,0.0483829,0.0560501,0.066506,0.0687949,0.00217987,0.0418387,0.0322101,0.0871982,0.021546,0.0364938,0.0529749,0.0383191
0.817,-0.0213397,0.0358557,0.053056,0.0597214,0.046857,0.0478104,0.049111,0.0553671,0.0622995,0.0140677,0.0340411,0.121378,0.174744,0.0139108,0.0450403,0.0432019
0.818,-0.0231708,0.0517249,0.0661786,0.041716,0.053876,0.0533035,0.0753561,0.0599448,0.138288,0.0348196,0.0502155,0.102152,0.165589,0.0346628,0.061825,0.0441174
0.819,-0.058266,0.0202917,0.0152142,0.064299,0.0163394,0.0133255,0.0350729,0.03431,0.143171,0.0299368,0.0547931,0.0490512,-0.0230096,0.0029245,0.0496179,0.00597046
0.82,-0.0604022,0.0489783,0.0472577,0.0380539,0.0618106,0.0603226,0.0582663,0.0486533,0.210005,0.0494681,0.0666949,0.130533,-0.10205,0.0325265,0.0377161,0.0377087
0.821,-0.0622333,0.0498938,0.0496991,0.0292038,0.0367862,0.0230911,0.0451437,0.0333945,0.129743,0.00430206,0.061507,0.0948276,-0.0343011,0.0197092,0.0496179,-0.0187488
0.822,-0.00913269,0.0404334,0.0451215,0.0490402,0.0282413,0.0835159,0.0823752,0.0477377,0.0391061,-0.00943085,0.0645587,0.107035,0.190003,0.0850168,0.0398523,0.0386243
0.823,0.0183331,0.0492834,0.0655682,0.0646042,0.00596344,0.0520828,0.0567404,0.0471274,0.0308664,-0.0292673,0.0312946,0.0670566,0.141175,0.0624338,0.0371057,0.0209241
0.824,0.0274884,0.0453162,0.0451215,0.0548386,-0.00319183,0.0615433,0.0448386,0.0547568,0.0726755,0.007659,0.0315997,0.0276889,0.144532,0.0532785,0.0581628,0.0621228
0.825,0.0363385,0.0489783,0.0188763,0.0630783,0.00321686,0.0581863,0.0600974,0.0431601,-0.0356619,0.00369171,0.028548,0.0948276,0.173829,0.0508371,0.0557214,0.0349622
0.826,0.040611,0.0331091,0.0246747,0.053923,-0.00258148,0.0493362,0.0335471,0.0614706,-0.0207083,0.0436697,0.011153,0.0853671,0.150025,0.0783029,0.0853235,0.029469
0.827,0.0451886,0.0495886,0.0484784,0.0542282,0.039838,0.0710037,0.0567404,0.0419394,0.0369699,0.0363455,0.040755,0.0582065,0.0889899,0.0844064,0.105465,0.0197034
0.828,0.00978821,0.050199,0.061601,0.0240158,0.0297672,0.0584915,0.0427023,0.0211874,0.0854929,0.0604544,0.0419757,0.0450839,0.102723,0.092341,0.074032,0.00749634
0.829,0.0232159,0.0608801,0.0442059,0.0426315,0.041669,0.0642899,0.0423972,0.0275961,0.00797821,0.0699149,0.0605914,0.0423373,0.129578,0.0865427,0.074032,0.0340466
0.83,0.0314557,0.0306677,0.0515302,0.0380539,0.0441104,0.0398758,0.049111,-0.00505768,-0.0319998,0.0741873,0.0636432,0.031351,0.0856329,0.0148264,0.0313074,0.017262
0.831,0.0519025,0.0386023,0.0710614,0.0234055,0.0407535,0.0606277,0.0600974,0.0236288,0.0348337,0.0842581,0.0624225,0.0444736,0.0813605,0.0291696,0.0523645,0.024281
0.832,0.0470197,0.0279211,0.0664838,0.0325607,0.031293,0.0578812,0.0503317,0.0263754,0.0262888,0.0809012,0.0721881,0.0255527,0.0905157,0.0157419,0.0657922,-0.0071521
0.833,0.065025,0.0428748,0.0295575,-0.00070343,0.0456363,0.0722244,0.0512473,0.0285117,0.0165231,0.0711356,0.05815,0.00693695,0.0767828,0.0133005,0.0343591,-0.00440552
0.834,0.0860822,0.0721716,0.047868,0.0679611,0.0428897,0.118916,0.0774924,0.041329,0.0363596,0.0732718,0.05815,0.0319614,0.0252081,0.0364938,0.0181848,-0.00532104
0.835,0.0891339,0.0614905,0.0387128,0.048735,0.0349551,0.105489,0.0640646,0.00562347,0.0610788,0.0409232,0.0520465,0.0551547,0.0300909,0.0224558,-0.0120276,-0.0114246
0.836,0.0964581,0.0782751,0.0515302,0.0566696,0.0358707,0.106709,0.0805441,0.0111166,0.0626047,0.0448904,0.0447223,0.104288,0.0419928,0.0493112,0.0181848,0.00932739
0.837,0.0665509,0.0511145,0.0194867,0.0621628,0.0145084,0.074971,0.0192038,-0.00505768,0.0912912,0.0525198,0.0453326,0.0676669,-0.0263666,0.0200143,0.0157434,-0.0111194
0.838,0.0711285,0.0648474,0.0548871,0.0496506,0.0386172,0.0938919,0.0585715,0.0306479,0.16728,0.0628958,0.0651691,0.0597324,-0.0199579,0.0276437,0.025509,0.0380139
0.839,0.0427472,0.0334143,0.0432904,0.0499557,0.0142032,0.0706985,0.0460593,0.0263754,0.121809,0.0790701,0.0386188,0.0331821,-0.0571893,0.0133005,0.0258142,0.00841187
0.84,0.0610577,0.0382971,0.0216229,0.0389694,0.0166446,0.0868729,0.0613181,0.0324789,-0.0152151,0.0512991,0.0425861,0.0585117,0.0285651,0.0154367,0.0615198,0.029469
0.841,0.0601422,0.029447,0.0658734,0.0319504,0.0361758,0.067952,0.0640646,0.0217978,-0.0533621,0.0278006,0.0138995,0.0148715,0.0395514,0.0227609,0.0413782,-0.00532104
0.842,0.0708234,0.0285315,0.0570233,0.0353073,0.0560123,0.0642899,0.0271384,-0.00444733,0.063215,0.00949005,0.0444171,0.0310458,-0.0187372,0.0404611,0.0761682,-0.00165894
0.843,0.0717389,0.0563025,0.0558026,0.0450729,0.0529605,0.0829056,0.0460593,0.011727,0.175215,0.0265799,0.0535724,0.101847,0.128358,0.0514474,0.0773889,0.00383423
0.844,0.070213,0.0263953,0.0377972,0.0203537,0.029462,0.0737503,0.0274435,-0.0023111,0.169721,0.030242,0.0425861,0.0353183,0.0957037,0.0334421,0.07922,-0.00257446
0.845,0.0326764,0.0480627,0.0603803,0.0438522,0.0502139,0.114949,0.0686423,0.0217978,0.110212,0.068389,0.0691364,0.000833435,0.0859381,0.00994354,0.103634,0.0197034
0.846,-0.00455505,0.0465369,0.0554974,0.0273727,0.0297672,0.10732,0.0427023,0.0196616,0.0653513,0.0439749,0.0517413,-0.0379239,0.0572516,0.0215402,0.070675,-0.00501587
0.847,0.0143658,0.0532507,0.028642,0.0276779,0.024274,0.115865,0.0555197,0.0120322,-0.0127737,0.0335989,0.0773761,-0.0400601,0.0593878,-0.00745148,0.0902063,0.0145154
0.848,0.0216901,0.0477576,0.0716718,0.0267624,0.0309879,0.106709,0.0515524,0.0144736,-0.191607,0.0162039,0.0416705,-0.0650845,-0.000426636,-0.0498709,0.0328333,0.0267224
0.849,0.0265729,0.0492834,0.0515302,0.0426315,0.0315982,0.0920608,0.0579611,0.016915,-0.0860159,0.0751028,0.0502155,0.00296967,-0.011413,-0.00470489,0.0767786,0.0380139
0.85,0.0552594,0.0703406,0.0381024,0.0505661,0.0407535,0.104268,0.0396506,0.0376669,-0.00605988,0.0549612,0.0602863,0.0881137,0.0621344,0.00506073,0.0892908,0.0377087
0.851,0.0485455,0.0331091,0.0374921,0.0328659,0.00932037,0.0972488,0.0488058,0.0156943,0.0574167,0.0531302,0.0273273,0.0554599,0.0789191,0.0453439,0.102108,0.0325208
0.852,0.070213,0.0318884,0.0457318,0.0633835,0.0328189,0.143025,0.0677267,0.0398032,0.0781686,0.0738821,0.0532672,0.0551547,0.0841071,0.11584,0.156735,0.0419812
0.853,0.0470197,0.0550818,0.0405438,0.0304245,0.0471622,0.103963,0.0423972,0.0190512,0.0296457,0.065032,0.0328204,0.048746,0.0468756,0.120417,0.0633508,0.0108533
0.854,0.0616681,0.0535559,0.0310834,0.0456833,0.0456363,0.127766,0.0558249,0.0233237,0.035444,0.0729666,0.0416705,0.0511874,0.044129,0.111567,0.0209314,0.0490002
0.855,0.0995099,0.0453162,0.0640424,0.0221848,0.0602847,0.107014,0.0759665,0.0260703,0.00889374,0.0485526,0.0526569,0.0331821,-0.0239252,0.0758615,-0.0101965,0.00719116
0.856,0.0641095,0.0392126,0.0597699,0.0438522,0.0514346,0.105794,0.0430075,0.0214926,0.0479562,0.050994,0.0572345,0.0197543,-0.0666498,0.0755563,0.0020105,0.0435071
0.857,0.0488507,0.0309729,0.0710614,0.0368332,0.0523502,0.0996902,0.0600974,0.0340048,0.0391061,0.0400076,0.0834796,0.0215854,-0.0605463,0.0422922,0.0136072,0.0453381
0.858,0.0412213,0.0202917,0.0347455,0.0185226,0.0477725,0.080159,0.0454489,0.0388876,0.00889374,0.0317679,0.0520465,0.00815765,-0.056579,0.0499216,0.00170532,0.0486951
0.859,0.0619733,0.0517249,0.0710614,0.0404953,0.0413638,0.110371,0.066506,0.0614706,0.0662668,0.0329886,0.0651691,-0.0101529,-0.0819086,0.0310007,-0.00836548,0.0459485
0.86,0.0659406,0.0382971,0.0268109,0.0447678,0.0474673,0.0899246,0.0475851,0.0398032,0.0424631,0.0357352,0.0572345,-0.0229703,-0.0333856,-0.0269827,-0.0666541,0.0367932
0.861,0.0775372,0.0508093,0.035661,0.0560593,0.0627261,0.10793,0.042092,0.0700156,0.0687082,0.0287161,0.0642535,0.0490512,-0.0138544,0.0120798,-0.0312537,0.0508313
0.862,0.0268781,0.0395178,0.0548871,0.0475143,0.0431949,0.0978592,0.026528,0.0306479,0.04582,0.0323782,0.0377032,0.0582065,-0.0272821,-0.00928253,-0.00592407,0.0392346
0.863,0.0280988,0.0770544,0.0670941,0.053923,0.0544864,0.10793,0.0332419,0.0492636,0.0369699,0.0448904,0.0520465,0.0792636,-0.053222,0.0303903,0.0538904,0.0508313
0.864,0.0393903,0.055387,0.0396283,0.0441574,0.0462466,0.0896194,0.0555197,0.0571982,0.0268991,0.0589285,0.040755,0.0566806,0.0816657,0.0578561,0.0349695,0.0648694
0.865,0.0284039,0.0569128,0.0298627,0.0383591,0.0425845,0.0932816,0.0591818,0.0636069,0.0229318,0.045806,0.0425861,0.0322665,0.114014,0.0798288,0.0917322,0.0578503
0.866,0.0607526,0.045011,0.0524457,0.062468,0.0685245,0.0847366,0.0671164,0.077645,0.0314767,0.0259695,0.0380084,0.0206699,0.116761,0.102412,0.0853235,0.0587659
0.867,0.122703,0.0096106,0.0420697,0.053923,0.0370914,0.0529984,0.0365988,0.044686,0.0281198,0.0201712,0.051131,0.00174896,0.136292,0.140864,0.117367,0.0541882
0.868,0.16848,0.0331091,0.0643475,0.0627731,0.0483829,0.0786331,0.0475851,0.0712363,0.0934274,0.0305472,0.0483844,-0.00832184,0.0905157,0.174433,0.153683,0.0651746
0.869,0.134605,0.0260901,0.0521405,0.0240158,0.0215274,0.0484207,0.0216452,0.0364462,0.110517,0.0448904,0.047774,-0.0367032,0.00933899,0.0960031,0.056637,0.0337415
0.87,0.0705182,0.0373816,0.0600751,0.0304245,0.0621158,0.0615433,0.0256125,0.0507895,0.148664,0.0308524,0.0773761,-0.0110684,0.0480963,0.0630441,0.0197107,0.052052
0.871,-0.00669128,0.0425696,0.0545819,0.0575851,0.0587589,0.0688675,0.0463644,0.0669638,0.178571,0.0168143,0.0584552,0.0466098,0.0346686,0.057551,-0.00928101,0.024281
0.872,-0.0790179,0.0221228,0.0335248,0.0249313,0.0447208,0.0832108,0.0582663,0.0416342,0.186201,0.00674347,0.0456378,0.0954379,0.0603033,0.0578561,0.00536743,0.0514417
0.873,-0.0134052,0.0459265,0.0680096,0.0502609,0.0608951,0.0893143,0.0677267,0.0687949,0.169416,0.0293265,0.0593707,0.138468,0.087464,0.0377145,0.0212366,0.0691418
0.874,0.0268781,0.0495886,0.0506146,0.0307297,0.0431949,0.0526932,0.0463644,0.0614706,0.135237,0.0143729,0.0517413,0.0884189,0.112488,0.0203195,0.0123865,0.0523572
0.875,0.0284039,0.0688147,0.0487836,0.0450729,0.057233,0.0597122,0.0692526,0.0535361,-0.0777762,0.0113211,0.040755,0.0899448,0.0773932,0.0300851,0.0404626,0.0892834
0.876,0.0561749,0.0758337,0.0518353,0.0554489,0.0474673,0.0395706,0.0558249,0.0831381,0.00187469,-0.0152292,0.035567,0.0322665,-0.00195251,0.0303903,0.0425989,0.0718884
0.877,0.0332867,0.0614905,0.046037,0.0328659,0.046857,0.0682571,0.0362936,0.0565878,0.135847,0.0101004,0.0377032,-0.00740631,-0.0394891,0.0270334,0.0328333,0.0715832
0.878,0.0461041,0.039823,0.0597699,0.0661301,0.0474673,0.0719192,0.0506369,0.0962607,0.0503976,0.0436697,0.0566241,-0.0037442,-0.104797,0.036799,0.0187952,0.05724
0.879,0.0326764,0.0318884,0.0310834,0.064299,0.0633365,0.0694778,0.0320212,0.0721518,0.0143869,0.0189505,0.0340411,0.111307,0.0590826,0.014216,0.0361902,0.0618176
0.88,0.0409161,0.0816321,0.0573285,0.064299,0.0648624,0.0856522,0.043923,0.0935141,0.0339182,0.0583182,0.051131,0.131754,0.112488,0.0544992,0.0551111,0.0911145
0.881,0.0400006,0.0593542,0.0524457,0.0606369,0.0526553,0.0810745,0.0256125,0.0806967,-0.0130789,0.0592337,0.0221393,0.0478305,0.0233771,0.0468698,0.0581628,0.0679211
0.882,0.0457989,0.0819373,0.0204022,0.0444626,0.0410587,0.0603226,0.0362936,0.077645,-0.00850128,0.068389,0.0453326,0.0881137,0.082276,0.0511423,0.0551111,0.0874524
0.883,0.054649,0.0691199,0.0454266,0.036528,0.0328189,0.0832108,0.0417868,0.0892416,4.36E-05,0.0796805,0.05815,0.0820102,0.136597,0.0664011,0.0441248,0.0718884
0.884,0.0326764,0.0578284,0.047868,0.00631561,0.0154239,0.0755814,0.0140158,0.0593344,0.018049,0.0583182,0.0538776,0.111002,0.131104,0.0548044,0.0371057,0.0886731
0.885,0.0351178,0.057218,0.0506146,0.0545334,0.0563174,0.0822952,0.0485007,0.0953452,0.0616891,0.0744925,0.0901935,0.175394,0.230286,0.047175,0.0502283,0.0837903
0.886,0.0195538,0.024259,0.0442059,0.0411057,0.0444156,0.0545242,0.0359885,0.0990073,0.0543649,0.0479422,0.0279376,0.135111,0.17627,0.0337473,0.0279504,0.0782971
0.887,0.0619733,0.0444006,0.0658734,0.0664352,0.0612003,0.0694778,0.0585715,0.0910727,0.0195749,0.0665579,0.0587604,0.0984897,0.153382,0.0435129,0.0563318,0.0761609
0.888,0.0454938,0.0453162,0.0594647,0.0542282,0.0523502,0.0441483,0.0494162,0.0739828,0.0259836,0.0360403,0.0178668,0.0267734,0.0590826,0.0258127,0.0355798,0.0389294
0.889,0.0741803,0.0413489,0.0362714,0.0432419,0.092023,0.0621536,0.0546042,0.0770346,0.0555856,0.0589285,0.0578448,0.0151767,0.0123907,0.0413766,0.0557214,0.0453381
0.89,0.0860822,0.0386023,0.0603803,0.0014328,0.0828677,0.0667313,0.0405661,0.0684897,0.0278146,0.050994,0.0654742,0.02952,-0.00378357,0.0358835,0.0630457,0.024281
0.891,0.0866925,0.0282263,0.0326093,0.0383591,0.0663882,0.0612381,0.0402609,0.072457,0.0207956,0.07022,0.0651691,-0.00191315,-0.0147699,0.0126901,0.0963098,0.0227551
0.892,0.0763165,0.0581335,0.053056,0.048735,0.0532657,0.0960281,0.0579611,0.0892416,0.0409372,0.0677786,0.0612018,0.0170078,-0.0816034,-0.0184378,0.0798303,0.0419812
0.893,0.0415265,0.039823,0.051225,0.041716,0.0410587,0.0676468,0.0588766,0.0828329,0.0378854,0.0467215,0.0679156,0.0176181,-0.0837396,0.0105539,0.0755579,0.0276379
0.894,0.0671613,0.0352454,0.0536664,0.0710129,0.0413638,0.0841263,0.0359885,0.0932089,0.0442941,0.0479422,0.0660846,0.0377597,-0.0404047,0.0279489,0.0627405,0.0541882
0.895,0.0482404,0.050199,0.0414594,0.0893234,0.0370914,0.0618485,0.0326315,0.0739828,-0.00819611,0.0223074,0.0312946,0.0411166,0.0984503,0.0441232,0.0395471,0.0422864
0.896,0.0668561,0.0523352,0.0368817,0.0658249,0.0450259,0.0822952,0.0271384,0.0947348,0.00645233,0.0592337,0.0508258,0.0133456,0.104554,0.0810495,0.0465662,0.0645642
0.897,0.0592267,0.0337195,0.0194867,0.0282883,0.0377017,0.0887039,0.0173727,0.0694052,0.0153024,0.045806,0.0508258,0.015787,0.0963141,0.0487009,0.0401575,0.0523572
0.898,0.0470197,0.024259,0.0335248,0.0639938,0.0526553,0.07314,0.0152365,0.0806967,0.0513132,0.0485526,0.0425861,0.0621738,0.12378,0.0685373,0.0511438,0.0514417
0.899,0.0622784,0.0486731,0.0677045,0.0502609,0.0712711,0.0771072,0.0158469,0.0938193,0.0595529,0.0363455,0.0410602,0.117105,0.13202,0.0636545,0.0612146,0.0499158
0.9,0.0271832,0.0428748,0.0542767,0.0383591,0.0471622,0.0661209,0.0289694,0.0788657,0.0616891,0.0235281,0.047774,0.165934,0.104554,0.054194,0.0657922,0.0419812
0.901,0.04763,0.0440955,0.0658734,0.0435471,0.0673038,0.0542191,0.0185934,0.089852,0.103803,0.0235281,0.0547931,0.165018,0.064881,0.054194,0.0779993,0.0599866
0.902,0.0430524,0.045011,0.0463422,0.0255417,0.0578433,0.0566605,0.0326315,0.0571982,0.0714548,0.00277618,0.0319049,0.139383,0.0270392,0.0270334,0.0651819,0.0541882
0.903,0.04763,0.0428748,0.0426801,0.0557541,0.0795108,0.0816849,0.0451437,0.084664,0.0769479,0.0101004,0.0535724,0.119852,0.0719,0.0572458,0.0715906,0.0575452
0.904,0.0351178,0.0270056,0.0551923,0.0328659,0.0615054,0.0557449,0.0427023,0.0813071,0.0384958,0.00949005,0.0550983,0.0801791,0.149109,0.0572458,0.0520593,0.052052
0.905,0.0430524,0.032804,0.0609906,0.0496506,0.0361758,0.062764,0.0326315,0.1045,0.203291,0.012847,0.0471637,0.0563754,0.171693,0.0487009,0.0270349,0.0648694
0.906,0.0448834,0.0416541,0.0585492,0.059111,0.0706607,0.0740555,0.0521628,0.0959555,0.152326,0.0290213,0.0502155,0.0414218,0.136597,0.059382,0.0291711,0.05724
0.907,0.0537335,0.0273108,0.0420697,0.0560593,0.0523502,0.0822952,0.0201193,0.0678793,0.21092,0.0192557,0.0447223,0.0615634,0.0987555,0.0389352,0.0407678,0.0685315
