Time,LTibialisAnterior,LSoleus,LGastrocnemiusMedialis,LBicepsFemoris,LSemitendinosus,LRectusFemoris,LVastusLateralis,LGluteusMaximus,RTibialisAnterior,RSoleus,RGastrocnemiusMedialis,RBicepsFemoris,RSemitendinosus,RRectusFemoris,RVastusLateralis,RGluteusMaximus
0.792,0.0470197,-0.0080896,0.0823529,0.0173019,0.0264102,0.107625,0.0280539,0.0645224,0.0333078,0.0622855,0.018172,0.071329,0.0517584,0.0209299,0.0346643,0.0795178
0.793,0.0525128,0.0288367,0.113786,0.05728,0.0645572,0.113728,0.0552145,0.0797812,0.0574167,0.112334,0.0193927,0.0914706,0.0719,0.0435129,0.051449,0.0663953
0.794,0.0525128,-0.00778442,0.0573285,0.0478195,0.0435001,0.115865,0.0747458,0.0581137,0.051008,0.108977,0.0261066,0.0588168,0.0532843,0.0291696,0.0264246,0.0474744
0.795,0.0445782,0.0462317,0.053056,0.0758957,0.0712711,0.130818,0.0628439,0.0745932,0.0616891,0.111724,0.0660846,0.0447787,0.0606085,0.0505319,0.0749475,0.0456433
0.796,0.0509869,0.0837683,0.0451215,0.05728,0.036481,0.14272,0.0430075,0.0361411,0.0296457,0.0537405,0.0874469,0.0282993,0.0184943,0.0425973,0.0511438,0.0474744
0.797,0.0314557,0.0685095,0.0393231,0.0566696,0.0404483,0.142415,0.0533835,0.0681845,0.0482614,0.00613312,0.0819537,0.0737704,0.0627448,0.0548044,0.0563318,0.0575452
0.798,0.0540387,0.0541663,0.0274213,0.0563644,0.0325137,0.157063,0.0689474,0.0651328,0.04582,-0.0121774,0.0712726,0.0975742,0.0316168,0.031611,0.046261,0.0529675
0.799,0.0357281,0.0273108,0.00666931,0.0389694,0.0370914,0.140279,0.0411765,0.0947348,0.0375803,-0.0100412,0.040755,0.0780429,0.0416876,0.0270334,0.0523645,0.0279431
0.8,0.0363385,0.00808472,0.0368817,0.0578903,0.0569278,0.170491,0.0686423,0.09504,0.0195749,0.0262747,0.0410602,0.0829257,0.0471808,0.0386301,0.0230676,0.0712781
0.801,0.0393903,-0.0166345,0.028642,0.0221848,0.0474673,0.123189,0.0442282,0.0803915,0.030256,0.0174246,0.051131,0.0560703,0.0291754,0.00109344,0.0212366,0.0505261
0.802,0.070213,-0.00259644,0.0515302,0.0398849,0.0602847,0.143941,0.0356833,0.103585,0.0534494,0.0107108,0.0532672,0.0859775,0.0661017,0.0358835,0.0520593,0.062428
0.803,0.0577008,-0.026095,0.0622113,0.0270676,0.0435001,0.100911,0.00730194,0.0715414,0.0445993,-0.00363251,0.0297687,0.092081,0.0450446,0.0480905,0.0404626,0.0258069
0.804,0.0747906,-0.00137573,0.0713666,0.0459885,0.0782901,0.1592,0.00943817,0.0874106,0.0705392,0.0177298,0.0526569,0.102762,0.0603033,0.0499216,0.0502283,0.0538831
0.805,0.040611,0.0245642,0.0561078,0.0288986,0.0343448,0.154317,0.0329367,0.0877158,0.0720651,0.0488577,0.0419757,0.0685825,0.0435187,0.0300851,0.0392419,0.0349622
0.806,0.0415265,0.143583,0.0213177,0.0270676,0.0373965,0.172322,0.0460593,0.084664,0.0619943,0.0455008,0.0514362,0.0630893,0.070069,0.0685373,0.0465662,0.0663953
0.807,0.0454938,0.17288,0.0179608,0.0743698,0.0389224,0.171407,0.0393454,0.105721,0.0293405,0.00857452,0.0419757,0.0463046,0.0621344,0.0731149,0.030697,0.0514417
0.808,0.0348126,0.079801,0.0673993,0.0658249,0.0492984,0.166219,0.0405661,0.133187,0.0528391,0.0900565,0.0547931,0.036539,0.0630499,0.101191,0.05328,0.0673108
0.809,0.0363385,0.0492834,0.0298627,0.0652145,0.0273257,0.174153,0.026528,0.09504,0.0449045,0.0494681,0.0309894,0.0282993,0.0560309,0.10882,0.0554163,0.0615125
0.81,0.0540387,0.0437903,0.053056,0.0453781,0.0480777,0.157368,0.0613181,0.117318,0.0650461,0.0757132,0.0364825,0.0218906,0.0245978,0.138117,0.0468713,0.0612073
0.811,0.0552594,0.0434851,0.0439008,0.0484299,0.0651675,0.145467,0.0552145,0.109688,0.0784738,0.0720511,0.0486896,-0.00343903,0.0117804,0.113398,0.0563318,0.0508313
0.812,0.0433575,0.0682043,0.0628217,0.0310349,0.0474673,0.133565,0.0536887,0.0993124,0.061384,0.0906668,0.0492999,0.00663177,0.0288702,0.092341,0.0563318,0.0441174
0.813,0.0519025,0.124662,0.0539716,0.0432419,0.0569278,0.122273,0.0805441,0.102059,0.0479562,0.0784598,0.0447223,0.0273837,0.0340582,0.0776926,0.0734216,0.0575452
0.814,0.0445782,0.0910925,0.0307782,0.0209641,0.031293,0.124715,0.0610129,0.0605551,0.0290353,0.0430594,0.0367877,0.0340976,0.0419928,0.0465646,0.0413782,0.0499158
0.815,0.0613629,0.0672888,0.0381024,0.0594162,0.062421,0.107625,0.0466696,0.127083,0.0726755,0.0339041,0.0435016,0.0640048,0.0316168,0.0648752,0.0502283,0.0370984
0.816,0.00551575,0.0578284,0.00789001,0.0368332,0.0492984,0.102132,0.0332419,0.121895,0.0384958,0.0589285,0.0294635,0.0548496,0.0453497,0.0401559,0.0413782,0.0288586
0.817,0.0375592,0.0535559,0.0310834,0.0731491,0.0566226,0.144856,0.0295798,0.135934,0.0751169,0.0760184,0.033736,0.0899448,0.0941779,0.0572458,0.0477869,0.0486951
0.818,0.0451886,0.0361609,0.0268109,0.0542282,0.0428897,0.119527,0.016152,0.109078,0.0360544,0.0445853,0.0126788,0.0722446,0.0645758,0.0538889,0.0389368,0.0340466
0.819,0.0628888,0.0575232,0.0310834,0.0581955,0.026105,0.128072,0.0280539,0.154244,0.0647409,0.0503836,0.0499103,0.0948276,0.0606085,0.052363,0.0602991,0.0596814
0.82,0.0827252,0.0578284,0.0329144,0.0331711,0.0160342,0.118611,0.0503317,0.12037,0.0211008,0.0448904,0.0450275,0.0511874,0.0358893,0.0413766,0.0377161,0.0578503
0.821,0.0345074,0.0340247,0.0435956,0.041716,0.0340396,0.0880936,0.0512473,0.0996176,0.0528391,0.0381766,0.0608966,0.0484409,0.0438239,0.0404611,0.041073,0.0660901
0.822,0.0729596,0.0352454,0.0612958,0.0630783,0.0578433,0.131123,0.080239,0.0953452,0.0519235,0.0293265,0.061507,0.0167026,0.0532843,0.0279489,0.0245935,0.0563245
0.823,0.0381696,0.0315833,0.0341351,0.0597214,0.0444156,0.0676468,0.076882,0.0886313,0.0595529,0.0137625,0.0398395,0.0310458,0.0541998,0.0267282,0.0496179,0.0367932
0.824,0.0815045,0.0431799,0.0420697,0.0575851,0.0328189,0.0810745,0.0536887,0.0849692,0.0720651,0.0427542,0.0517413,0.0658359,0.0758673,0.0401559,0.0551111,0.0529675
0.825,0.0491559,0.0602698,0.0377972,0.0374435,0.0584537,0.0395706,0.0390402,0.0694052,0.0449045,0.0305472,0.0331256,0.0362338,0.0337531,0.0392404,0.0554163,0.0258069
0.826,0.0711285,0.0627112,0.0368817,0.0386642,0.0673038,0.0465897,0.0268332,0.0773398,0.0586374,0.0326834,0.0612018,0.0484409,0.0236823,0.0474802,0.102108,0.0477795
0.827,0.0277936,0.0373816,0.0155194,0.00570526,0.0441104,0.0240067,0.0298849,0.0633017,0.0372751,0.0210867,0.0468585,0.0173129,-0.0175165,0.00506073,0.0587732,0.0258069
0.828,0.058006,0.0477576,0.0493939,0.0563644,0.0471622,0.0374344,0.0448386,0.0858847,0.0430734,0.0278006,0.0578448,0.0194492,-0.0242303,0.0215402,0.0691492,0.0575452
0.829,-0.002724,0.0395178,0.0289471,0.0392746,0.0471622,0.0395706,0.0436179,0.0544516,0.0226266,-0.0121774,0.0340411,0.0255527,-0.05841,-0.00348419,0.0355798,0.0291638
0.83,0.0384747,0.0416541,0.0637372,0.0685715,0.0386172,0.0682571,0.036904,0.0858847,0.0445993,-0.027131,0.0444171,0.0496616,-0.0272821,0.0462595,0.0493127,0.0563245
0.831,0.0448834,0.034635,0.0603803,0.0475143,0.0654727,0.0304153,0.0201193,0.0715414,0.0345285,0.0326834,0.0312946,0.122293,0.0322272,0.0383249,0.0389368,0.0511365
0.832,0.059837,0.0233435,0.0442059,0.0429367,0.046857,0.0267532,0.0454489,0.0721518,0.0360544,0.0152884,0.0492999,0.12565,0.148194,0.0679269,0.0163538,0.0465588
0.833,0.0796735,0.0428748,0.0420697,0.0496506,0.0508243,0.0291946,0.0448386,0.0755087,0.0540598,-0.0378122,0.0688312,0.108866,0.132325,0.0758615,0.0239832,0.0328259
0.834,0.0589215,0.0184607,0.020097,0.0301193,0.0325137,0.0359085,0.0234763,0.049874,0.0415475,0.0244437,0.0761554,0.0810947,0.0792242,0.0660959,0.0166589,0.017262
0.835,0.0699078,0.0334143,0.0567181,0.0441574,0.0578433,0.0288895,0.0643698,0.0718466,0.0723703,0.0543509,0.0959918,0.057291,0.0676276,0.085322,0.0297815,0.0557141
0.836,0.0503766,0.0401282,0.0350507,0.0224899,0.0355655,-0.00467987,0.0634543,0.0477377,0.0540598,0.0119315,0.047774,0.0115146,0.0358893,0.0554147,0.0343591,0.0554089
0.837,0.0512921,0.0236487,0.0463422,0.0517868,0.0386172,-0.00345917,0.0552145,0.0532309,0.0500925,0.0653372,0.0297687,0.046915,0.0764777,0.0615182,0.0429041,0.05724
0.838,0.0360333,-0.00412231,0.0509198,0.0493454,0.0206119,-0.0580856,0.0411765,0.041329,0.0342233,0.105926,-0.0236371,0.0453891,0.0792242,0.0456491,0.0432092,0.029469
0.839,0.0348126,-0.00839478,0.0680096,0.041716,0.0337344,0.0139359,0.0411765,0.051705,0.0445993,0.0491629,0.0081012,0.0527133,0.103028,0.0618234,0.0337488,0.0273328
0.84,0.0482404,-0.00625854,0.0780804,0.0325607,0.0453311,-0.0251266,0.0274435,0.072457,0.0479562,0.023223,-0.00746277,0.048746,0.0703741,0.0450388,0.0139124,0.00536011
0.841,0.0168073,-0.0132776,0.0799115,0.0264572,0.0621158,-0.00773163,0.0359885,0.0333945,0.0378854,0.0500784,-0.0141766,0.0319614,0.0645758,0.0612131,0.0352747,0.029469
0.842,0.0592267,0.000150146,0.0838788,0.0411057,0.0566226,0.0032547,0.0286642,0.0449912,0.0171335,0.0839529,0.0599811,-0.00832184,0.0261237,0.0487009,0.0389368,0.0331311
0.843,0.0332867,0.0379919,0.091203,0.0270676,0.0383121,-0.0342819,0.0277487,0.0480429,0.0394113,0.111724,0.0993488,-0.0379239,-0.00103699,0.0487009,0.0294763,0.05724
0.844,0.0555646,0.1033,0.0692303,0.036528,0.0431949,-0.0162765,0.049111,0.0416342,0.056196,0.10501,0.123458,-0.024191,0.0105597,0.0499216,0.023678,0.0517468
0.845,0.0274884,0.0724768,0.0631268,0.00753632,0.00687897,-0.0602219,0.0631491,0.0208823,0.04582,0.0278006,0.0676105,-0.0501309,0.00231995,0.0285593,0.0020105,0.0389294
0.846,0.0531232,0.11276,0.0405438,0.0514816,0.0431949,-0.0199387,0.0527731,0.0617758,0.0668771,0.0778494,0.0837848,-0.0440274,0.0221564,0.031611,-0.0141638,0.0276379
0.847,0.0732648,0.0923132,0.0423749,0.0325607,0.0355655,-0.0455734,0.0365988,0.0178305,0.0549753,0.0809012,0.0691364,-0.0269376,0.0432135,0.00322968,0.00811401,0.0123792
0.848,0.0726544,0.0770544,0.0643475,0.0542282,0.0380069,-0.0376389,0.0564352,0.0166098,0.0680978,0.0854788,0.0969073,0.00174896,0.0502325,0.041987,0.0554163,0.0291638
0.849,0.0418317,0.0788855,0.0759442,0.0350021,0.031293,-0.0544235,0.0237814,-0.00566803,0.0430734,0.0445853,0.114608,0.0362338,0.0642706,0.0279489,0.0538904,0.00963257
0.85,0.0564801,0.0767493,0.0893719,0.0578903,0.0636417,-0.0373337,0.0353781,0.0248495,0.0705392,0.0409232,0.0709674,0.119242,0.136597,0.0551096,0.101193,0.0184827
0.851,0.0403058,0.0764441,0.0710614,0.0408005,0.0389224,-0.0501511,0.0158469,0.03431,0.0619943,-0.00821014,0.0447223,0.13389,0.0923468,0.0456491,0.10577,0.00902222
0.852,0.0430524,0.0627112,0.0457318,0.0322556,0.0401431,-0.0458786,0.0637595,0.0544516,0.0494821,-0.0167551,0.0398395,0.144571,0.0825812,0.0398508,0.0935632,0.0410657
0.853,0.0610577,0.0608801,0.0539716,0.076506,0.0496036,-0.0229904,0.0686423,0.0587241,0.0723703,0.0421439,0.012984,0.161051,0.0606085,0.0496164,0.0645715,0.0297742
0.854,0.0378644,0.039823,0.0402386,0.0435471,0.0645572,-0.0525925,0.0793234,0.0407187,0.0601633,0.03543,0.0230548,0.122904,0.0541998,0.0456491,0.0548059,0.00932739
0.855,0.0561749,0.0547766,0.0506146,0.0441574,0.0785953,-0.0452682,0.0832907,0.0352255,0.0711496,0.0696097,0.0267169,0.0908603,0.0853278,0.0438181,0.068844,0.0380139
0.856,0.054649,0.00777954,0.0295575,0.00814667,0.0654727,-0.0547287,0.0558249,0.0126425,0.0607736,0.0616751,0.047774,0.0353183,0.0606085,0.0224558,0.0737268,0.0203137
0.857,0.0781476,0.0505042,0.0493939,0.0429367,0.0785953,-0.0248215,0.0662009,0.0300375,0.0586374,0.0564871,0.0721881,0.0359287,0.0715948,0.0459543,0.0798303,0.0209241
0.858,0.0378644,0.0480627,0.0359662,0.0249313,0.0554019,-0.046489,0.0564352,0.0318686,0.0549753,0.0415335,0.0386188,0.0218906,0.0462653,0.0151315,0.0816614,-0.00410034
0.859,0.0628888,0.0511145,0.0359662,0.0554489,0.0557071,-0.00315399,0.100991,0.0529257,0.0574167,0.0531302,0.0587604,0.0563754,0.0694586,0.0407663,0.0645715,0.0514417
0.86,0.0677716,0.0593542,0.030473,0.062468,0.0215274,-0.00925751,0.0445334,0.0385825,0.0308664,0.0125418,0.0349567,0.0517978,0.0395514,0.0276437,0.041073,0.0367932
0.861,0.0384747,0.0477576,0.0133832,0.0496506,0.046857,-0.0190231,0.0423972,0.0437704,0.0565012,0.0339041,0.028548,0.0463046,0.0627448,0.0563303,0.0523645,0.0731091
0.862,0.0613629,0.0483679,-0.0262897,0.0649094,0.0435001,-0.0281784,0.0115744,0.0483481,0.0525339,0.0433646,0.0395343,0.0624789,0.0569464,0.0691476,0.0343591,0.0276379
0.863,0.0699078,0.0456213,0.00697449,0.0459885,0.0361758,-0.00773163,-0.0103983,0.0349203,0.0626047,0.0442801,0.0367877,0.048746,0.0453497,0.0886789,0.0346643,0.0447278
0.864,0.0573956,0.0541663,0.0185712,0.0609421,0.0654727,-0.00651093,0.0185934,0.0385825,0.0754221,0.0400076,0.0367877,0.0456943,0.0310065,0.0718942,0.056637,0.0300793
0.865,0.0457989,0.0392126,0.023454,0.0169968,0.0526553,-0.0055954,0.0112692,0.0385825,0.0503976,0.0311575,0.0392291,0.0429477,0.047486,0.0789133,0.0505334,0.036488
0.866,0.0522076,0.0578284,0.0503094,0.0404953,0.0535709,0.002034,0.0451437,0.0355307,0.0598581,0.0253592,0.0734088,0.0386752,0.054505,0.0865427,0.0813562,0.052052
0.867,0.0412213,0.029447,0.0417645,0.0282883,0.0511295,-0.000712585,0.02134,-0.0035318,0.01103,0.0140677,0.0520465,0.0444736,0.0487067,0.0606027,0.0477869,0.0392346
0.868,0.0378644,0.0434851,0.0490887,0.0585007,0.0511295,0.024617,0.0478903,0.0629965,0.0714548,0.0342093,0.0569293,0.0475253,0.0651862,0.054194,0.0615198,0.0178723
0.869,0.0317609,0.0193762,0.0194867,0.052092,0.0502139,0.0304153,0.0118796,0.055062,0.0525339,0.0525198,0.0441119,0.00907318,0.0502325,0.0361887,0.0493127,0.0267224
0.87,0.035423,0.0541663,0.0469525,0.0728439,0.0688296,0.0624588,0.0411765,0.0565878,0.0552805,0.0577078,0.0517413,-0.00527008,0.0654913,0.0737253,0.0609094,0.0404553
0.871,0.0451886,0.0361609,0.0347455,0.0462936,0.0355655,0.0404861,0.0109641,0.0510947,0.0168283,0.0467215,0.0242755,-0.0223599,0.0535895,0.0529733,0.0624353,0.0380139
0.872,0.0689923,0.0514197,0.0310834,0.0475143,0.0370914,0.0472,0.0451437,0.0214926,0.0558908,0.0711356,0.0593707,0.00327484,0.0453497,0.0639597,0.0816614,0.0438123
0.873,0.065025,0.0404334,0.0707562,0.0319504,0.000775452,0.0395706,0.0356833,0.0416342,0.0391061,0.0226126,0.0441119,-0.0235806,0.0191046,0.0447336,0.0377161,0.0447278
0.874,0.0613629,0.0370764,0.0506146,0.0398849,0.0459415,0.034993,0.0423972,0.0391928,0.0595529,0.0467215,0.0590656,-0.00832184,0.0630499,0.0520578,0.0459558,0.0422864
0.875,0.0442731,0.0196814,0.0515302,0.0435471,0.0453311,0.0346878,0.0552145,0.0440756,0.0537546,0.0320731,0.0639484,-0.0489102,0.0502325,0.0041452,0.0136072,0.0306897
0.876,0.0595319,0.034635,0.0597699,0.0527023,0.0560123,0.0243118,0.0478903,0.0208823,0.0827463,0.0168143,0.0676105,-0.00679596,0.077088,0.0502267,0.0590784,0.0370984
0.877,0.0464093,0.0428748,0.0680096,0.0719284,0.0544864,0.0340775,0.0152365,0.00196136,0.0461252,0.0149832,0.0584552,0.046915,0.0480963,0.0544992,0.0435144,0.0264172
0.878,0.0506818,0.0743079,0.0579388,0.0493454,0.0431949,0.0560501,0.0503317,0.0416342,0.0479562,0.00186066,0.056319,0.100931,0.0484015,0.0703683,0.0612146,0.0349622
0.879,0.0491559,0.0639319,0.053056,0.0493454,0.0410587,0.0725296,0.0466696,0.0352255,0.0247629,0.0290213,0.040755,0.119242,0.0273444,0.052363,0.0502283,0.0499158
0.88,0.0201642,0.0569128,0.0753339,0.0331711,0.0325137,0.0600174,0.0521628,0.0483481,0.0342233,0.0137625,0.0282428,0.0942172,0.0477911,0.0352731,0.0490076,0.0340466
0.881,0.0427472,0.0535559,0.0765546,0.05728,0.0550967,0.0835159,0.0738303,0.0547568,0.0485666,0.0512991,0.0261066,0.120768,0.0429083,0.0459543,0.0276453,0.0334363
0.882,0.0430524,0.0117468,0.0606854,0.0429367,0.0517398,0.0642899,0.0521628,0.0410239,0.0409372,0.0647269,0.0270221,0.111002,0.0258185,0.0276437,0.0313074,0.0303845
0.883,0.0680768,0.0508093,0.0301678,0.0551437,0.0737125,0.0691727,0.054299,0.0544516,0.0558908,0.078765,0.0468585,0.104593,0.0633551,0.057551,0.0383264,0.05724
0.884,0.0638043,0.00442261,0.00331238,0.0350021,0.0425845,0.0462845,0.00699677,0.0147787,0.0449045,0.0439749,0.0496051,0.0844516,0.0496222,0.0493112,0.0343591,0.0169568
0.885,0.0802838,0.0563025,0.0207074,0.0563644,0.0557071,0.0774124,0.0311057,0.0434653,0.0528391,0.0488577,0.0856158,0.0987949,0.0535895,0.0462595,0.0511438,0.036488
0.886,0.0561749,0.027616,0.0106366,0.0285934,0.0425845,0.0694778,0.0497214,0.027291,0.0543649,0.0390921,0.0578448,0.0905551,0.049317,0.0285593,0.0368005,0.0209241
0.887,0.0461041,0.0453162,0.0451215,0.0484299,0.0505191,0.0835159,0.0781027,0.0373618,0.0394113,0.0213919,0.0621173,0.0838412,0.0645758,0.0328317,0.0554163,0.0505261
0.888,0.0677716,0.0559973,0.0295575,0.0465988,0.036481,0.0929764,0.0597922,0.0236288,0.0278146,-0.030488,0.0666949,0.0801791,0.052674,0.0236765,0.0346643,0.0456433
0.889,0.0244366,0.0489783,0.0411542,0.0548386,0.0306827,0.0789383,0.0546042,0.0404135,0.0525339,0.0348196,0.0639484,0.0997104,0.0450446,0.0187936,0.046261,0.0432019
0.89,0.0317609,0.0212073,0.00789001,0.0465988,0.0480777,0.0880936,0.0494162,0.0385825,0.0616891,0.0610648,0.0557086,0.100016,0.0590826,0.00597626,0.0282556,0.039845
0.891,0.0467145,0.0221228,0.0368817,0.0484299,0.0288516,0.102742,0.0381247,0.0300375,0.0583322,0.019866,0.0575397,0.0246371,0.0151373,0.0306955,0.0181848,0.0325208
0.892,0.0726544,0.0419592,0.0466473,0.0560593,0.0560123,0.109761,0.0710837,0.0196616,0.0671823,0.0213919,0.080733,0.0218906,-0.000731812,0.0230661,0.0270349,0.041676
0.893,0.0400006,0.062406,0.0493939,0.0301193,0.0422794,0.0822952,0.0521628,0.0303427,0.0589426,0.0326834,0.0532672,0.0133456,0.0416876,0.00567108,0.0261194,0.0303845
0.894,0.0573956,0.0569128,0.0628217,0.0459885,0.0532657,0.0929764,0.0649802,0.0279013,0.056196,0.0335989,0.0618121,0.0408115,0.0896002,0.024592,0.0609094,0.0419812
0.895,0.0491559,0.0309729,0.0524457,0.0160812,0.0377017,0.0938919,0.0344626,0.0181357,0.0528391,-0.0436105,0.0346515,0.0347079,0.0682379,0.0361887,0.051449,0.0337415
0.896,0.0454938,0.022428,0.0658734,0.036528,0.0459415,0.102132,0.0515524,0.0471274,0.0677927,-0.0106516,0.0169513,0.0633945,0.0557257,0.0557199,0.0551111,0.0352673
0.897,0.0375592,0.012052,0.0213177,0.0380539,0.0505191,0.100606,0.0344626,0.0257651,0.040632,0.000945129,-0.021806,0.0499667,0.0801398,0.0313058,0.0282556,0.0282483
0.898,0.0396954,0.0437903,0.0576337,0.0633835,0.059064,0.119527,0.0423972,0.0440756,0.0452097,0.0281058,0.000471802,0.0551547,0.0566412,0.0664011,0.0380212,0.0554089
0.899,0.0384747,0.0529456,0.0487836,0.0557541,0.0361758,0.113728,0.00333466,0.0471274,0.0101144,-0.0109567,-0.0102094,0.0145663,0.0126959,0.0505319,0.0511438,0.0404553
0.9,0.0763165,0.0538611,0.0292523,0.0389694,0.0395328,0.148824,0.0329367,0.0300375,0.0400217,0.0274954,0.0657794,0.0282993,-0.00408875,0.0679269,0.0389368,0.0544934
0.901,0.0854718,0.0550818,0.0396283,0.0157761,0.0117618,0.095723,0.0353781,0.0340048,0.0339182,0.0397025,0.125289,0.0221957,-0.00683533,0.0560251,0.0181848,0.0551038
0.902,0.0522076,0.0212073,0.0570233,0.0145554,0.0444156,0.0954178,0.0442282,0.0245444,0.0671823,0.0616751,0.262923,0.0493564,0.00506653,0.054194,0.0303918,0.0679211
0.903,0.0491559,-0.00534302,0.0579388,0.0188278,0.0425845,0.0911453,0.0616232,0.0346152,0.0677927,0.0467215,0.285201,0.0481357,-0.0330804,0.0279489,-0.000736084,0.0526624
0.904,0.0342023,0.00625366,0.0503094,0.0490402,0.0666934,0.0978592,0.0451437,0.0282065,0.0540598,-0.0207224,0.249495,0.0398959,-0.0510858,0.0502267,0.0355798,0.0627332
0.905,0.0705182,0.0218176,0.0454266,0.0554489,0.0544864,0.100606,0.0488058,-0.00597321,0.0470407,0.0512991,0.19731,0.0655307,0.0746466,0.0374094,0.0377161,0.0663953
0.906,0.0400006,0.0392126,0.0402386,0.0429367,0.0438052,0.103352,0.0326315,0.0443808,0.0217111,0.0863943,0.133223,0.0618686,0.126832,0.0334421,0.0529749,0.0563245
0.907,0.0454938,0.0657629,0.0435956,0.0530075,0.0373965,0.104573,0.0671164,0.0398032,0.0503976,0.119048,0.0547931,0.0264682,0.0590826,0.047175,0.0575525,0.0688367
0.908,0.0442731,0.0752234,0.0326093,0.0209641,0.0193912,0.108235,0.0365988,0.0202719,0.0241525,0.127288,-0.0541547,0.0368442,0.0575568,0.0328317,0.0450403,0.05724
0.909,0.0506818,0.0688147,0.0631268,0.0658249,0.0483829,0.115559,0.0631491,0.0437704,0.0500925,0.0589285,-0.077348,0.0496616,0.0877692,0.0166574,0.0450403,0.0724988
0.91,0.0448834,0.0508093,0.0515302,0.0429367,0.0303775,0.103963,0.0518576,0.0159995,0.0378854,0.0461111,-0.0767377,0.048746,0.0722052,-0.00256866,0.0322229,0.0724988
0.911,0.0613629,0.0688147,0.0554974,0.0462936,0.0636417,0.103352,0.0353781,0.0507895,0.0644357,0.0686942,-0.0153973,0.0896396,0.122559,0.0392404,0.0520593,0.0886731
0.912,0.0583112,0.0547766,0.0454266,0.0429367,0.0444156,0.0850418,0.0274435,0.00562347,0.0552805,0.0570975,-0.0245526,0.0328769,0.0554205,0.0303903,0.0453455,0.0712781
0.913,0.0653302,0.0541663,0.0558026,0.0542282,0.0612003,0.115254,0.064675,0.0565878,0.0696237,0.0342093,-0.0205853,0.0267734,0.0511481,0.0483957,0.0621301,0.0718884
0.914,0.0442731,0.0416541,0.040849,0.0148605,0.026105,0.114339,0.0536887,0.0163046,0.0641306,-0.013093,0.00993225,0.0127353,0.0374152,0.0487009,0.0496179,0.0566296
0.915,0.0512921,0.0511145,0.0554974,0.0615524,0.0343448,0.13448,0.0631491,0.046517,0.0690134,0.0488577,0.047774,0.0340976,0.0465704,0.0880685,0.0520593,0.086842
0.916,0.0305402,0.0666785,0.0503094,0.048735,0.019086,0.132649,0.0268332,0.056893,0.04582,0.0592337,0.00993225,0.0496616,0.0590826,0.0856271,0.0355798,0.0673108
0.917,0.0503766,0.0361609,0.0521405,0.0646042,0.0340396,0.120747,0.0475851,0.0611655,0.0491769,0.0519095,0.047774,0.053934,0.0703741,0.11706,0.0429041,0.0862317
0.918,0.0677716,0.0257849,0.0344403,0.052092,0.0279361,0.12563,0.0503317,0.0507895,0.0522287,0.068389,0.0489947,0.0658359,0.0392462,0.114924,0.025509,0.0898938
0.919,0.0531232,0.050199,0.0643475,0.048735,0.0456363,0.119527,0.0503317,0.0547568,0.0653513,0.143462,0.0453326,0.0673618,0.0453497,0.106989,0.0361902,0.0782971
0.92,0.0668561,0.0611853,0.0368817,0.0340866,0.0514346,0.121663,0.0622336,0.0456015,0.0766428,0.126067,0.0666949,0.0328769,0.0236823,0.0670114,0.0422937,0.0789075
0.921,0.0622784,0.050199,0.0515302,0.0176071,0.0270206,0.109151,0.071694,0.0257651,0.0626047,0.0833426,0.0441119,0.0459995,0.0404669,0.0557199,0.0346643,0.064259
0.922,0.0696027,0.0752234,0.0573285,0.048735,0.0453311,0.100606,0.0741354,0.0495688,0.0452097,0.0418387,0.0102374,0.0499667,0.0603033,0.0615182,0.0612146,0.0792126
0.923,0.0247418,0.0492834,0.0481732,0.0282883,0.0395328,0.097554,0.0454489,0.0358359,0.0384958,0.0345145,-0.0291302,0.0569858,0.0670172,0.0432077,0.0551111,0.0755505
0.924,0.0525128,0.0410437,0.047868,0.0511765,0.0471622,0.13326,0.0448386,0.0657431,0.0702341,0.0393973,-0.00929382,0.0646152,0.0612189,0.0511423,0.0477869,0.0691418
0.925,0.0213849,0.0254797,0.0274213,0.0447678,0.0422794,0.102742,0.0198141,0.0452963,0.0485666,0.0516043,-0.0300458,0.0517978,0.0517584,0.0459543,0.0389368,0.0859265
