Time,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z
2.189,11.0979,-2.36319,2.26139,-0.0233945,-0.0760515,-0.441738,33.7306,-16.4149,-10.7152,-0.562039,-1.04821,0.653435,5.34793,-3.9553,9.52702,0.17648,-5.14851,-1.92529,-27.9717,-8.19738,-0.520788,-0.0642359,-1.26028,1.21373,10.1314,-8.14518,-1.64123,0.678319,2.15447,-1.41772,0.984776,12.8686,-1.30525,-0.132936,-0.27589,-0.520715,0.377212,15.3725,-4.74609,-0.866329,-0.0981611,-3.05495
2.19,11.1201,-2.39273,2.14454,-0.00876398,-0.0663389,-0.433308,33.4452,-15.9529,-10.8208,-0.664441,-1.16161,0.664041,5.2746,-3.89955,9.59612,0.159842,-5.222,-1.95907,-27.5853,-8.31919,-0.371005,-0.0452124,-1.28213,1.34594,9.88486,-7.91368,-1.50954,0.659069,1.90853,-1.37075,0.954461,12.865,-1.26217,-0.145041,-0.285851,-0.507953,0.448699,15.4227,-4.68165,-0.880831,-0.125008,-3.05353
2.191,11.1424,-2.42227,2.02768,0.00586658,-0.0566264,-0.424879,33.1598,-15.491,-10.9264,-0.766843,-1.27501,0.674646,5.20127,-3.84379,9.66522,0.143205,-5.29549,-1.99285,-27.199,-8.441,-0.221222,-0.0261889,-1.30398,1.47816,9.6383,-7.68218,-1.37786,0.639819,1.6626,-1.32378,0.924147,12.8615,-1.2191,-0.157146,-0.295811,-0.495191,0.520185,15.4728,-4.61721,-0.895333,-0.151856,-3.0521
2.192,11.1536,-2.41185,1.9351,0.0120245,-0.0491749,-0.412207,32.8572,-14.8716,-10.983,-0.752504,-1.35119,0.702746,5.20347,-3.76873,9.6293,0.115856,-5.36529,-2.01128,-26.7822,-8.56764,-0.0571571,-0.011244,-1.29734,1.61031,9.36348,-7.83274,-1.42128,0.660293,1.46674,-1.31029,1.0176,12.8698,-1.14054,-0.174047,-0.309198,-0.483292,0.557611,15.467,-4.59829,-0.90713,-0.185677,-3.04761
2.193,11.1635,-2.39644,1.84555,0.0171233,-0.0420061,-0.399005,32.5524,-14.2325,-11.0334,-0.723572,-1.42271,0.733033,5.2151,-3.69125,9.58026,0.0871668,-5.43464,-2.02779,-26.3617,-8.69489,0.108693,0.00319108,-1.28713,1.74246,9.08512,-8.03106,-1.4866,0.685732,1.27713,-1.30097,1.12653,12.8796,-1.05755,-0.191547,-0.323012,-0.471501,0.590778,15.4542,-4.58505,-0.918589,-0.220369,-3.04272
2.194,11.1734,-2.38102,1.75601,0.0222222,-0.0348373,-0.385803,32.2476,-13.5935,-11.0838,-0.69464,-1.49423,0.763321,5.22673,-3.61377,9.53121,0.0584781,-5.50398,-2.0443,-25.9411,-8.82214,0.274543,0.0176262,-1.27692,1.87461,8.80676,-8.22937,-1.55192,0.711172,1.08753,-1.29166,1.23546,12.8894,-0.974558,-0.209047,-0.336827,-0.459711,0.623945,15.4414,-4.57182,-0.930048,-0.255062,-3.03784
2.195,11.1832,-2.36561,1.66646,0.027321,-0.0276684,-0.372601,31.9428,-12.9544,-11.1343,-0.665708,-1.56575,0.793608,5.23836,-3.53629,9.48217,0.0297894,-5.57333,-2.06081,-25.5205,-8.94939,0.440393,0.0320612,-1.26672,2.00676,8.5284,-8.42768,-1.61724,0.736611,0.897929,-1.28235,1.34439,12.8992,-0.891567,-0.226548,-0.350641,-0.44792,0.657113,15.4286,-4.55858,-0.941506,-0.289754,-3.03296
2.196,11.178,-2.34597,1.59858,0.0272016,-0.0246809,-0.359469,32.2176,-12.6541,-11.6188,-0.498769,-1.59317,0.884094,5.22644,-3.48579,9.46497,-0.00170078,-5.65032,-2.08219,-25.0664,-9.10539,0.540631,0.0427101,-1.24276,2.13098,8.27349,-8.48635,-1.66141,0.761914,0.736478,-1.26868,1.46219,12.8998,-0.813264,-0.246828,-0.366946,-0.437092,0.693774,15.411,-4.54051,-0.949785,-0.327192,-3.03001
2.197,11.154,-2.32107,1.55779,0.0205595,-0.02692,-0.346425,33.2168,-12.7774,-12.646,-0.15932,-1.56544,1.04983,5.18508,-3.46901,9.48758,-0.0366927,-5.73685,-2.10965,-24.5704,-9.29734,0.558853,0.0486261,-1.20162,2.24529,8.0479,-8.37047,-1.67913,0.787046,0.610216,-1.24958,1.59108,12.8889,-0.740821,-0.270583,-0.386363,-0.427467,0.734803,15.3876,-4.51641,-0.954088,-0.368061,-3.02948
2.198,11.13,-2.29616,1.517,0.0139173,-0.0291592,-0.33338,34.216,-12.9006,-13.6732,0.180128,-1.53772,1.21556,5.14373,-3.45222,9.51018,-0.0716846,-5.82339,-2.13711,-24.0745,-9.48928,0.577075,0.0545422,-1.16048,2.35959,7.82232,-8.25458,-1.69685,0.812179,0.483953,-1.23047,1.71997,12.8779,-0.668378,-0.294339,-0.405781,-0.417842,0.775832,15.3642,-4.49231,-0.958391,-0.40893,-3.02895
2.199,11.106,-2.27125,1.4762,0.00727515,-0.0313983,-0.320336,35.2152,-13.0238,-14.7004,0.519576,-1.50999,1.38129,5.10237,-3.43544,9.53278,-0.106677,-5.90992,-2.16458,-23.5785,-9.68123,0.595297,0.0604582,-1.11935,2.4739,7.59673,-8.1387,-1.71457,0.837311,0.357691,-1.21137,1.84886,12.867,-0.595934,-0.318094,-0.425199,-0.408217,0.816861,15.3408,-4.46821,-0.962694,-0.449799,-3.02842
2.2,11.0819,-2.24634,1.43541,0.000632995,-0.0336374,-0.307291,36.2144,-13.147,-15.7276,0.859024,-1.48227,1.54703,5.06101,-3.41866,9.55539,-0.141668,-5.99646,-2.19204,-23.0825,-9.87318,0.61352,0.0663743,-1.07821,2.5882,7.37115,-8.02281,-1.7323,0.862444,0.231428,-1.19227,1.97776,12.856,-0.523491,-0.341849,-0.444616,-0.398592,0.85789,15.3174,-4.4441,-0.966997,-0.490668,-3.02789
2.201,11.0255,-2.23492,1.48328,-0.0266403,-0.0681753,-0.293562,37.144,-13.9896,-15.4953,0.767386,-1.57071,1.70957,5.02458,-3.43303,9.55383,-0.178056,-6.08482,-2.22308,-22.0445,-10.1835,-0.0154959,0.0393736,-0.939495,2.66182,7.28206,-7.96911,-1.95823,0.9195,0.192693,-1.17608,2.19513,12.8513,-0.41895,-0.369162,-0.472236,-0.385107,0.958612,15.2699,-4.45976,-0.96853,-0.543647,-3.02237
2.202,10.969,-2.2235,1.53115,-0.0539136,-0.102713,-0.279832,38.0736,-14.8322,-15.2631,0.675748,-1.65915,1.87211,4.98814,-3.4474,9.55228,-0.214445,-6.17318,-2.25413,-21.0064,-10.4939,-0.644511,0.0123729,-0.800784,2.73543,7.19297,-7.91542,-2.18417,0.976556,0.153958,-1.15989,2.41251,12.8465,-0.314408,-0.396475,-0.499855,-0.371621,1.05933,15.2224,-4.47541,-0.970063,-0.596627,-3.01686
2.203,10.9126,-2.21208,1.57902,-0.0811869,-0.137251,-0.266103,39.0032,-15.6747,-15.0308,0.58411,-1.74759,2.03466,4.9517,-3.46177,9.55073,-0.250833,-6.26154,-2.28518,-19.9684,-10.8042,-1.27353,-0.0146277,-0.662073,2.80905,7.10388,-7.86172,-2.4101,1.03361,0.115223,-1.1437,2.62988,12.8418,-0.209867,-0.423788,-0.527474,-0.358135,1.16006,15.1749,-4.49106,-0.971596,-0.649606,-3.01135
2.204,10.8562,-2.20066,1.62689,-0.10846,-0.171789,-0.252373,39.9328,-16.5173,-14.7986,0.492472,-1.83603,2.1972,4.91527,-3.47614,9.54918,-0.287221,-6.34991,-2.31622,-18.9304,-11.1146,-1.90254,-0.0416284,-0.523362,2.88266,7.0148,-7.80802,-2.63604,1.09067,0.0764884,-1.12751,2.84726,12.837,-0.105325,-0.451101,-0.555093,-0.34465,1.26078,15.1274,-4.50671,-0.973129,-0.702585,-3.00583
2.205,10.7951,-2.16811,1.96551,-0.136127,-0.262864,-0.240509,37.326,-15.9625,-12.6272,-0.30913,-2.04664,2.18299,4.86952,-3.46335,9.56392,-0.329141,-6.44342,-2.35046,-16.9305,-11.2397,-3.84713,-0.0776702,-0.220017,2.94478,6.98622,-7.72189,-3.02941,1.14872,0.0955507,-1.11288,3.11416,12.805,-0.0148963,-0.479722,-0.584317,-0.33214,1.37143,15.0998,-4.49292,-0.975607,-0.761646,-3.00071
2.206,10.7302,-2.11867,2.53674,-0.164109,-0.399169,-0.230136,31.8901,-14.2898,-8.9046,-1.6787,-2.35498,2.02738,4.81632,-3.42885,9.59169,-0.375487,-6.54106,-2.38726,-14.1611,-11.2166,-6.84417,-0.120945,0.215034,2.99771,7.00606,-7.60982,-3.55674,1.20757,0.160851,-1.09949,3.4207,12.7513,0.0642421,-0.509391,-0.614827,-0.320409,1.49003,15.0882,-4.45558,-0.978841,-0.825573,-2.99591
2.207,10.6654,-2.06923,3.10797,-0.192091,-0.535474,-0.219763,26.4542,-12.6171,-5.18194,-3.04828,-2.66332,1.87177,4.76312,-3.39435,9.61946,-0.421833,-6.6387,-2.42405,-11.3917,-11.1935,-9.84122,-0.16422,0.650085,3.05063,7.0259,-7.49775,-4.08407,1.26642,0.226151,-1.08611,3.72724,12.6976,0.143381,-0.539059,-0.645336,-0.308679,1.60863,15.0766,-4.41824,-0.982076,-0.8895,-2.99111
2.208,10.6006,-2.01979,3.6792,-0.220073,-0.671779,-0.20939,21.0184,-10.9444,-1.45929,-4.41785,-2.97167,1.71617,4.70992,-3.35984,9.64723,-0.468179,-6.73634,-2.46084,-8.62234,-11.1704,-12.8383,-0.207494,1.08514,3.10355,7.04573,-7.38568,-4.6114,1.32526,0.291451,-1.07272,4.03377,12.6438,0.222519,-0.568728,-0.675846,-0.296949,1.72723,15.065,-4.38089,-0.98531,-0.953427,-2.9863
2.209,10.5543,-1.98517,4.36866,-0.240883,-0.824074,-0.202782,15.0106,-8.61717,2.59016,-5.73111,-3.30919,1.64751,4.65067,-3.31446,9.69088,-0.516108,-6.83697,-2.49754,-5.52018,-11.1438,-15.7921,-0.229733,1.52133,3.15723,7.05841,-7.27423,-5.12636,1.37764,0.367119,-1.05436,4.33795,12.5898,0.280285,-0.596395,-0.706304,-0.283859,1.85584,15.0576,-4.32823,-0.989226,-1.01936,-2.98107
2.21,10.6558,-2.06916,6.00394,-0.204311,-1.10429,-0.226299,4.42727,-1.0542,9.25406,-6.59391,-3.88018,2.27443,4.54302,-3.18204,9.86153,-0.576699,-6.96147,-2.53348,0.244165,-11.0891,-18.4008,-0.0836828,1.96668,3.21695,7.01385,-7.16777,-5.54242,1.3782,0.525725,-0.996175,4.62322,12.5334,0.167069,-0.608052,-0.736358,-0.259893,2.06455,15.0829,-4.153,-0.998595,-1.1013,-2.97241
2.211,10.7574,-2.15316,7.63922,-0.16774,-1.38451,-0.249815,-6.15602,6.50877,15.918,-7.45671,-4.45117,2.90136,4.43536,-3.04962,10.0322,-0.63729,-7.08597,-2.56942,6.00851,-11.0343,-21.0094,0.0623674,2.41203,3.27668,6.96928,-7.0613,-5.95848,1.37876,0.684332,-0.937991,4.90849,12.4771,0.0538532,-0.619708,-0.766412,-0.235927,2.27326,15.1083,-3.97776,-1.00796,-1.18325,-2.96375
2.212,10.8589,-2.23715,9.2745,-0.131169,-1.66472,-0.273332,-16.7393,14.0717,22.5819,-8.3195,-5.02216,3.52829,4.3277,-2.91721,10.2028,-0.697882,-7.21048,-2.60537,11.7729,-10.9796,-23.618,0.208418,2.85737,3.3364,6.92472,-6.95484,-6.37454,1.37932,0.842938,-0.879806,5.19377,12.4207,-0.0593626,-0.631365,-0.796465,-0.21196,2.48196,15.1336,-3.80252,-1.01733,-1.2652,-2.95509
2.213,10.9605,-2.32115,10.9098,-0.0945975,-1.94494,-0.296848,-27.3226,21.6347,29.2458,-9.1823,-5.59315,4.15521,4.22004,-2.78479,10.3735,-0.758473,-7.33498,-2.64131,17.5372,-10.9249,-26.2266,0.354468,3.30272,3.39612,6.88015,-6.84837,-6.7906,1.37989,1.00154,-0.821622,5.47904,12.3644,-0.172578,-0.643022,-0.826519,-0.187994,2.69067,15.159,-3.62729,-1.0267,-1.34714,-2.94643
2.214,11.375,-2.46822,11.6851,-0.000804567,-2.09865,-0.332853,-34.7504,23.1566,32.4691,-8.72242,-6.29806,5.11625,4.09781,-2.58525,10.6979,-0.792579,-7.47356,-2.66488,23.2903,-12.5388,-22.2953,0.51832,2.98899,3.37154,6.73735,-6.80402,-7.03128,1.32368,1.20518,-0.706429,5.74185,12.3187,-0.431925,-0.625512,-0.845728,-0.153037,2.90123,15.2731,-3.50401,-1.03507,-1.42212,-2.9352
2.215,11.9459,-2.64682,12.0304,0.121599,-2.18911,-0.375103,-40.6005,21.6579,33.9723,-7.60119,-7.06994,6.24433,3.96829,-2.35215,11.0993,-0.813443,-7.61918,-2.68226,29.0377,-14.9871,-15.0941,0.691074,2.29572,3.3048,6.54543,-6.79073,-7.18427,1.23908,1.43134,-0.562732,5.99344,12.2784,-0.764337,-0.593419,-0.859516,-0.112586,3.11272,15.4317,-3.40671,-1.04294,-1.49362,-2.92269
2.216,12.5169,-2.82543,12.3758,0.244003,-2.27957,-0.417352,-46.4507,20.1593,35.4754,-6.47997,-7.84183,7.37241,3.83877,-2.11904,11.5006,-0.834306,-7.7648,-2.69965,34.7851,-17.4354,-7.89291,0.863828,1.60246,3.23806,6.35352,-6.77743,-7.33726,1.15448,1.65749,-0.419034,6.24502,12.2381,-1.09675,-0.561326,-0.873303,-0.0721343,3.32421,15.5903,-3.30941,-1.05081,-1.56511,-2.91018
2.217,13.0879,-3.00403,12.7211,0.366407,-2.37003,-0.459601,-52.3008,18.6606,36.9785,-5.35874,-8.61371,8.50049,3.70925,-1.88594,11.9019,-0.85517,-7.91042,-2.71704,40.5326,-19.8837,-0.691703,1.03658,0.909188,3.17133,6.1616,-6.76414,-7.49025,1.06988,1.88365,-0.275337,6.4966,12.1978,-1.42916,-0.529233,-0.887091,-0.0316828,3.5357,15.7488,-3.21211,-1.05868,-1.63661,-2.89767
2.218,13.7983,-3.12811,12.9446,0.485395,-2.40105,-0.496404,-55.5434,15.4102,37.9099,-4.12605,-9.43784,9.34153,3.59303,-1.69407,12.2676,-0.847757,-8.05629,-2.73536,45.0123,-22.4144,6.29861,1.13091,0.0941641,3.10257,6.01135,-6.82405,-7.75419,0.977719,2.1283,-0.119527,6.76132,12.1869,-1.74446,-0.49121,-0.8954,0.0120689,3.752,15.9291,-3.22104,-1.06532,-1.69396,-2.88382
2.219,14.997,-3.06138,12.7416,0.592429,-2.22403,-0.514144,-49.6599,6.02888,36.8402,-2.50321,-10.4449,9.17793,3.52334,-1.64648,12.5083,-0.741376,-8.20302,-2.75693,45.0549,-25.234,12.5508,0.950776,-1.14701,3.02676,6.00692,-7.14017,-8.40644,0.859083,2.43772,0.0786747,7.07202,12.279,-1.99985,-0.432431,-0.884539,0.0673715,3.98513,16.1857,-3.60181,-1.06771,-1.70182,-2.86529
2.22,16.1957,-2.99464,12.5386,0.699463,-2.04701,-0.531883,-43.7764,-3.35245,35.7705,-0.880368,-11.4519,9.01433,3.45365,-1.59889,12.749,-0.634995,-8.34976,-2.77851,45.0976,-28.0535,18.803,0.770638,-2.38818,2.95094,6.00248,-7.45629,-9.05869,0.740448,2.74714,0.276877,7.38273,12.3712,-2.25525,-0.373653,-0.873677,0.122674,4.21826,16.4423,-3.98257,-1.07009,-1.70968,-2.84675
2.221,17.3944,-2.92791,12.3356,0.806497,-1.86998,-0.549623,-37.8928,-12.7338,34.7009,0.742471,-12.4589,8.85072,3.38397,-1.55131,12.9897,-0.528614,-8.49649,-2.80009,45.1402,-30.873,25.0551,0.590499,-3.62935,2.87512,5.99804,-7.77242,-9.71094,0.621812,3.05656,0.475079,7.69344,12.4634,-2.51065,-0.314875,-0.862816,0.177977,4.45139,16.6989,-4.36334,-1.07247,-1.71754,-2.82821
2.222,18.5931,-2.86117,12.1327,0.913531,-1.69296,-0.567362,-32.0093,-22.1151,33.6312,2.36531,-13.466,8.68712,3.31428,-1.50372,13.2305,-0.422232,-8.64323,-2.82166,45.1829,-33.6926,31.3073,0.410361,-4.87052,2.79931,5.99361,-8.08854,-10.3632,0.503177,3.36598,0.673281,8.00414,12.5555,-2.76604,-0.256097,-0.851955,0.23328,4.68452,16.9554,-4.7441,-1.07485,-1.7254,-2.80968
2.223,19.3975,-3.04782,11.9812,0.986414,-1.47774,-0.54655,-21.589,-27.5754,26.9874,2.18373,-12.8252,7.78818,3.25258,-1.99241,13.2094,-0.323294,-8.80069,-2.88733,39.824,-35.6961,28.6492,0.333367,-5.02582,2.85418,6.38011,-8.84082,-11.9767,0.388365,3.84836,0.840738,8.42736,12.8173,-2.91245,-0.199498,-0.831288,0.290694,4.93329,17.2159,-5.15065,-1.08429,-1.73376,-2.78186
2.224,20.0892,-3.30686,11.8445,1.04954,-1.25161,-0.514722,-9.87237,-31.9153,18.7511,1.48659,-11.7137,6.67916,3.19315,-2.63433,13.1135,-0.226482,-8.96121,-2.96559,32.9218,-37.4664,23.4453,0.285842,-4.87087,2.94639,6.87831,-9.71773,-13.8649,0.274645,4.38016,0.999409,8.88272,13.1275,-3.02771,-0.143522,-0.80782,0.348712,5.18653,17.4775,-5.56457,-1.09574,-1.74227,-2.75139
2.225,20.7809,-3.5659,11.7077,1.11266,-1.02548,-0.482895,1.84422,-36.2552,10.5148,0.789459,-10.6022,5.57013,3.13373,-3.27625,13.0177,-0.129669,-9.12173,-3.04385,26.0195,-39.2368,18.2414,0.238318,-4.71592,3.03861,7.37651,-10.5946,-15.753,0.160926,4.91196,1.15808,9.33808,13.4378,-3.14297,-0.0875452,-0.784352,0.40673,5.43977,17.7391,-5.97848,-1.1072,-1.75078,-2.72092
2.226,21.4726,-3.82494,11.571,1.17579,-0.799347,-0.451067,13.5608,-40.5952,2.27844,0.092325,-9.49074,4.46111,3.07431,-3.91817,12.9218,-0.0328572,-9.28226,-3.12211,19.1173,-41.0072,13.0375,0.190794,-4.56097,3.13082,7.87472,-11.4715,-17.6412,0.0472063,5.44376,1.31675,9.79344,13.748,-3.25823,-0.0315688,-0.760884,0.464748,5.693,18.0006,-6.3924,-1.11866,-1.75929,-2.69046
2.227,21.732,-4.00616,11.3557,1.22254,-0.574347,-0.421398,24.2299,-42.4637,-4.67676,-0.520834,-8.29843,3.44424,2.99072,-4.42146,12.717,0.00781218,-9.4473,-3.19582,12.1463,-42.3274,8.67133,0.199173,-4.15761,3.24684,8.34872,-12.6397,-18.6928,-0.00241021,5.90623,1.44642,10.2617,14.0535,-3.32634,0.014264,-0.742384,0.515743,5.92696,18.2786,-6.65946,-1.12438,-1.7918,-2.65518
2.228,21.1269,-4.03175,10.9834,1.23656,-0.351608,-0.396046,32.8038,-39.3893,-9.06969,-0.966044,-6.94448,2.6117,2.85881,-4.64747,12.2943,-0.0638041,-9.62138,-3.26042,5.0376,-42.7472,5.98063,0.31936,-3.25744,3.41047,8.77434,-14.3904,-18.0713,0.0761794,6.23005,1.51809,10.7559,14.3496,-3.30015,0.0398093,-0.733819,0.552693,6.12234,18.5894,-6.6328,-1.11862,-1.87228,-2.6103
2.229,20.5218,-4.05733,10.6111,1.25057,-0.128869,-0.370693,41.3778,-36.3149,-13.4626,-1.41125,-5.59054,1.77917,2.7269,-4.87349,11.8716,-0.13542,-9.79546,-3.32503,-2.07109,-43.167,3.28993,0.439548,-2.35727,3.57411,9.19995,-16.1412,-17.4497,0.154769,6.55386,1.58977,11.25,14.6458,-3.27396,0.0653547,-0.725254,0.589642,6.31772,18.9002,-6.60613,-1.11287,-1.95277,-2.56542
2.23,19.9167,-4.08291,10.2388,1.26458,0.0938692,-0.34534,49.9518,-33.2405,-17.8555,-1.85646,-4.2366,0.946628,2.59499,-5.0995,11.4488,-0.207037,-9.96954,-3.38963,-9.17978,-43.5869,0.599232,0.559735,-1.4571,3.73774,9.62557,-17.8919,-16.8282,0.233359,6.87768,1.66144,11.7442,14.9419,-3.24778,0.0909,-0.716689,0.626591,6.5131,19.211,-6.57947,-1.10711,-2.03325,-2.52053
2.231,19.3116,-4.1085,9.86648,1.2786,0.316608,-0.319988,58.5258,-30.1662,-22.2485,-2.30167,-2.88265,0.11409,2.46308,-5.32552,11.0261,-0.278653,-10.1436,-3.45423,-16.2885,-44.0067,-2.09147,0.679922,-0.556928,3.90137,10.0512,-19.6426,-16.2066,0.311948,7.20149,1.73311,12.2383,15.238,-3.22159,0.116445,-0.708123,0.663541,6.70848,19.5218,-6.5528,-1.10136,-2.11374,-2.47565
2.232,18.1826,-3.91198,9.20831,1.23959,0.512226,-0.338839,59.9647,-22.7439,-19.3251,-2.32219,-3.13572,0.0115764,2.34988,-4.75239,10.9312,-0.41659,-10.3313,-3.4696,-19.1791,-40.6376,-3.14075,0.491187,0.0275317,3.96115,10.3012,-21.9724,-13.2695,0.617192,7.16465,1.78932,12.5767,15.3121,-2.9612,0.0972544,-0.737484,0.660615,6.98996,19.9275,-6.67857,-1.11694,-2.22361,-2.42044
2.233,16.9882,-3.68769,8.51441,1.19396,0.704453,-0.363216,60.5117,-14.7782,-15.4871,-2.28961,-3.58967,0.000315673,2.23902,-4.07936,10.8772,-0.562818,-10.5207,-3.47882,-21.5425,-36.7948,-3.98485,0.263837,0.572528,4.00795,10.5293,-24.3746,-10.0428,0.950767,7.08274,1.84359,12.8956,15.3584,-2.67154,0.0724713,-0.771586,0.652705,7.28221,20.345,-6.82338,-1.13519,-2.33716,-2.36393
2.234,15.7938,-3.46341,7.82051,1.14833,0.896681,-0.387592,61.0587,-6.81251,-11.6492,-2.25704,-4.04361,-0.010945,2.12817,-3.40634,10.8232,-0.709045,-10.7101,-3.48804,-23.9058,-32.952,-4.82895,0.0364862,1.11752,4.05475,10.7574,-26.7767,-6.81619,1.28434,7.00082,1.89787,13.2146,15.4047,-2.38188,0.0476882,-0.805687,0.644795,7.57445,20.7625,-6.96819,-1.15344,-2.4507,-2.30742
2.235,14.5994,-3.23912,7.12661,1.1027,1.08891,-0.411969,61.6057,1.1532,-7.81124,-2.22446,-4.49756,-0.0222057,2.01731,-2.73331,10.7692,-0.855272,-10.8995,-3.49726,-26.2692,-29.1092,-5.67306,-0.190864,1.66252,4.10154,10.9855,-29.1789,-3.58956,1.61792,6.9189,1.95214,13.5335,15.451,-2.09222,0.0229052,-0.839788,0.636885,7.86669,21.1801,-7.11301,-1.17168,-2.56425,-2.25092
2.236,13.5549,-3.13895,6.62819,1.04443,1.2286,-0.430373,59.1003,7.86186,-5.41239,-2.32239,-4.91728,0.226713,1.91848,-2.01828,10.816,-0.977782,-11.0927,-3.49738,-26.8158,-26.172,-5.82098,-0.353351,1.94565,4.09548,11.308,-31.1873,-0.743225,1.99966,6.76701,1.97821,13.7664,15.3852,-1.72608,-0.0185359,-0.889392,0.614639,8.24764,21.4779,-7.3706,-1.20905,-2.67701,-2.19827
2.237,12.6979,-3.19392,6.37412,0.970368,1.30261,-0.44131,52.7795,12.9992,-4.81242,-2.58345,-5.29424,0.800856,1.83468,-1.25073,10.9888,-1.07064,-11.2907,-3.48612,-25.0916,-24.3666,-5.09868,-0.434757,1.90145,4.02335,11.7485,-32.7036,1.62773,2.44161,6.52767,1.96901,13.8918,15.1792,-1.26433,-0.0807995,-0.958374,0.574472,8.73948,21.6262,-7.76918,-1.2703,-2.7888,-2.15045
2.238,11.8409,-3.24889,6.12005,0.896302,1.37663,-0.452248,46.4586,18.1366,-4.21244,-2.84452,-5.67119,1.375,1.75088,-0.483183,11.1617,-1.16351,-11.4887,-3.47487,-23.3674,-22.5613,-4.37638,-0.516163,1.85725,3.95122,12.189,-34.2199,3.99869,2.88355,6.28832,1.95981,14.0172,14.9732,-0.802593,-0.143063,-1.02736,0.534305,9.23131,21.7744,-8.16775,-1.33156,-2.90058,-2.10263
2.239,10.9839,-3.30385,5.86598,0.822236,1.45064,-0.463185,40.1377,23.2739,-3.61247,-3.10558,-6.04814,1.94914,1.66708,0.284364,11.3345,-1.25637,-11.6866,-3.46361,-21.6432,-20.7559,-3.65409,-0.597569,1.81305,3.87909,12.6295,-35.7361,6.36964,3.3255,6.04897,1.95061,14.1426,14.7672,-0.340852,-0.205327,-1.09634,0.494138,9.72314,21.9227,-8.56632,-1.39281,-3.01237,-2.0548
2.24,10.1268,-3.35882,5.61191,0.748169,1.52466,-0.474123,33.8168,28.4112,-3.01249,-3.36664,-6.4251,2.52329,1.58328,1.05191,11.5073,-1.34923,-11.8846,-3.45236,-19.9189,-18.9506,-2.93179,-0.678975,1.76885,3.80695,13.0699,-37.2524,8.7406,3.76745,5.80962,1.94141,14.268,14.5612,0.120889,-0.26759,-1.16532,0.453971,10.215,22.071,-8.96489,-1.45406,-3.12415,-2.00698
2.241,9.49108,-3.48656,5.55545,0.645822,1.48072,-0.453909,29.0477,29.2059,1.04966,-2.29154,-5.71235,2.52538,1.4651,0.875155,11.3443,-1.39453,-12.0654,-3.48059,-18.0534,-18.0709,-2.7265,-0.680805,1.59008,3.81071,13.9182,-36.5118,9.13505,4.22756,5.53569,1.751,14.1537,14.2207,0.50296,-0.344562,-1.23868,0.414576,10.8384,21.8712,-9.28283,-1.52804,-3.25012,-1.9732
2.242,8.8553,-3.61429,5.49899,0.543475,1.43679,-0.433696,24.2787,30.0005,5.1118,-1.21644,-4.99961,2.52748,1.34692,0.698398,11.1812,-1.43983,-12.2462,-3.50882,-16.1878,-17.1913,-2.52121,-0.682635,1.41131,3.81446,14.7664,-35.7712,9.52949,4.68768,5.26176,1.5606,14.0394,13.8803,0.885032,-0.421534,-1.31205,0.375182,11.4618,21.6714,-9.60078,-1.60202,-3.37608,-1.93941
2.243,8.21953,-3.74203,5.44253,0.441127,1.39285,-0.413483,19.5096,30.7951,9.17395,-0.141348,-4.28687,2.52958,1.22874,0.521642,11.0181,-1.48514,-12.427,-3.53705,-14.3223,-16.3116,-2.31593,-0.684464,1.23254,3.81821,15.6146,-35.0306,9.92394,5.14779,4.98782,1.37019,13.9252,13.5398,1.2671,-0.498506,-1.38541,0.335788,12.0852,21.4717,-9.91872,-1.676,-3.50204,-1.90563
2.244,7.58375,-3.86976,5.38606,0.33878,1.34892,-0.393269,14.7405,31.5897,13.2361,0.933748,-3.57413,2.53167,1.11056,0.344885,10.855,-1.53044,-12.6078,-3.56528,-12.4567,-15.432,-2.11064,-0.686294,1.05377,3.82196,16.4629,-34.29,10.3184,5.6079,4.71389,1.17978,13.8109,13.1993,1.64917,-0.575478,-1.45878,0.296393,12.7086,21.2719,-10.2367,-1.74998,-3.628,-1.87184
2.245,6.99597,-3.90879,5.44906,0.252408,1.23634,-0.375448,14.236,30.2124,17.8743,1.59198,-2.57199,1.92254,1.07121,-0.295695,10.3319,-1.60111,-12.7421,-3.59735,-10.9813,-14.3216,-2.4462,-0.654411,0.900166,3.8519,16.0082,-33.4336,11.1139,5.96553,4.41525,0.959084,13.6399,12.8383,1.95955,-0.648051,-1.52654,0.269338,13.3109,20.9192,-10.5436,-1.80705,-3.76632,-1.84291
