Time,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z
5.164,10.304,-3.95314,0.237845,0.550681,-0.266267,-0.153793,45.2309,-15.6661,-13.1305,5.12072,-0.44523,3.04773,5.13178,-3.98441,9.90342,0.343045,-6.2229,-1.71442,-17.7708,-10.4245,-5.43558,-0.267579,0.366906,3.05861,7.56016,-6.8461,-1.17221,0.178487,-0.635165,-0.433299,6.32633,12.5185,-3.12875,-0.408892,0.678151,-0.682759,0.777919,14.7712,-7.42024,-0.846727,-0.516021,-2.97889
5.165,10.266,-3.85887,0.481114,0.539827,-0.348014,-0.134939,45.6136,-16.3036,-13.2421,4.99581,-0.400678,3.35194,5.03895,-3.97745,9.94956,0.292594,-6.32903,-1.76114,-16.3529,-10.4967,-7.57386,-0.279277,0.648179,3.09437,7.73888,-6.97341,-1.55403,0.241357,-0.503126,-0.40454,6.53645,12.4636,-3.10089,-0.436684,0.702106,-0.677762,0.890478,14.7777,-7.48273,-0.849965,-0.585997,-2.97186
5.166,10.277,-3.78701,0.884354,0.515712,-0.469913,-0.119548,43.3915,-16.4236,-13.2722,4.03957,-0.454547,3.49485,4.9629,-3.95522,10.0075,0.235612,-6.44241,-1.81041,-14.4116,-10.4877,-10.9871,-0.266681,1.10199,3.11482,7.94727,-7.07342,-2.054,0.308641,-0.341309,-0.383299,6.746,12.4083,-3.08802,-0.459211,0.722463,-0.667782,1.01466,14.7939,-7.51128,-0.853487,-0.658533,-2.96424
5.167,10.2881,-3.71515,1.28759,0.491597,-0.591811,-0.104156,41.1694,-16.5437,-13.3023,3.08334,-0.508416,3.63776,4.88685,-3.93299,10.0655,0.178631,-6.55578,-1.85969,-12.4702,-10.4788,-14.4004,-0.254085,1.55581,3.13527,8.15566,-7.17343,-2.55397,0.375926,-0.179492,-0.362059,6.95556,12.353,-3.07516,-0.481737,0.742819,-0.657802,1.13885,14.8101,-7.53983,-0.85701,-0.731068,-2.95662
5.168,10.2991,-3.64329,1.69083,0.467482,-0.71371,-0.0887645,38.9472,-16.6637,-13.3325,2.12711,-0.562286,3.78066,4.81081,-3.91077,10.1235,0.121649,-6.66916,-1.90896,-10.5289,-10.4699,-17.8136,-0.241489,2.00962,3.15573,8.36405,-7.27344,-3.05395,0.44321,-0.0176749,-0.340818,7.16512,12.2977,-3.06229,-0.504264,0.763176,-0.647823,1.26304,14.8264,-7.56838,-0.860532,-0.803604,-2.94901
5.169,10.3211,-3.57965,2.28204,0.446652,-0.863855,-0.0758594,35.502,-16.1041,-13.3921,1.01796,-0.637229,3.94861,4.72858,-3.87475,10.1922,0.0624016,-6.78517,-1.95761,-8.40977,-10.4179,-21.3276,-0.220175,2.47322,3.17732,8.56715,-7.35623,-3.55867,0.504856,0.150198,-0.316975,7.3709,12.2484,-3.05908,-0.524796,0.782791,-0.63674,1.40287,14.8498,-7.5895,-0.864956,-0.877227,-2.94108
5.17,10.4308,-3.5818,4.37704,0.452102,-1.23997,-0.082847,22.272,-10.1075,-13.6878,-1.31449,-0.880767,4.31682,4.59689,-3.72846,10.3462,-0.0149773,-6.92222,-2.00125,-4.86892,-10.0209,-25.6471,-0.12912,3.01508,3.20803,8.72788,-7.30127,-4.10139,0.521391,0.366518,-0.272314,7.54646,12.2475,-3.13313,-0.529378,0.796481,-0.616826,1.66783,14.9311,-7.55121,-0.876593,-0.959541,-2.93073
5.171,10.5404,-3.58395,6.47203,0.457551,-1.61609,-0.0898346,9.04195,-4.11096,-13.9834,-3.64694,-1.12431,4.68504,4.4652,-3.58216,10.5002,-0.0923562,-7.05927,-2.0449,-1.32808,-9.6239,-29.9667,-0.0380642,3.55695,3.23874,8.88861,-7.24632,-4.64411,0.537926,0.582837,-0.227653,7.72202,12.2466,-3.20718,-0.53396,0.810171,-0.596913,1.93279,15.0124,-7.51291,-0.888229,-1.04186,-2.92038
5.172,10.65,-3.5861,8.56702,0.463,-1.9922,-0.0968222,-4.1881,1.88562,-14.2791,-5.97939,-1.36784,5.05326,4.33351,-3.43586,10.6543,-0.169735,-7.19632,-2.08854,2.21277,-9.22692,-34.2863,0.0529912,4.09881,3.26946,9.04934,-7.19137,-5.18683,0.554462,0.799157,-0.182992,7.89759,12.2457,-3.28123,-0.538541,0.823861,-0.577,2.19775,15.0936,-7.47461,-0.899866,-1.12417,-2.91003
5.173,10.7597,-3.58824,10.662,0.468449,-2.36832,-0.10381,-17.4181,7.88221,-14.5748,-8.31184,-1.61138,5.42147,4.20182,-3.28956,10.8083,-0.247114,-7.33337,-2.13218,5.75362,-8.82994,-38.6058,0.144047,4.64068,3.30017,9.21007,-7.13642,-5.72955,0.570997,1.01548,-0.138332,8.07315,12.2448,-3.35528,-0.543123,0.837551,-0.557086,2.4627,15.1749,-7.43631,-0.911503,-1.20648,-2.89968
5.174,11.2713,-4.13082,11.9973,0.569255,-2.62028,-0.140204,-27.3171,10.3907,-11.9638,-8.75026,-2.73105,6.40861,3.99434,-2.98596,11.0336,-0.2928,-7.47812,-2.16085,9.70652,-9.34895,-36.5465,0.0994678,4.25169,3.2651,9.23227,-7.10305,-6.19234,0.509233,1.26401,-0.0469066,8.25932,12.2379,-3.59878,-0.514168,0.85382,-0.526753,2.75121,15.3556,-7.32389,-0.923366,-1.28365,-2.88265
5.175,11.984,-4.94362,12.9527,0.717739,-2.81016,-0.191302,-35.5505,11.155,-7.89961,-8.24165,-4.28878,7.7052,3.74896,-2.60369,11.2946,-0.32264,-7.62672,-2.18203,13.8655,-10.326,-31.2976,-0.0129281,3.39728,3.19714,9.1852,-7.08048,-6.61515,0.408318,1.52866,0.0679003,8.45078,12.2279,-3.92701,-0.468445,0.871378,-0.491208,3.0515,15.586,-7.17442,-0.935343,-1.35824,-2.86226
5.176,12.6967,-5.75641,13.9081,0.866223,-3.00004,-0.2424,-43.7838,11.9194,-3.83539,-7.73305,-5.84652,9.00179,3.50359,-2.22143,11.5556,-0.35248,-7.77533,-2.20321,18.0244,-11.303,-26.0488,-0.125324,2.54288,3.12917,9.13812,-7.05791,-7.03797,0.307403,1.79331,0.182707,8.64225,12.218,-4.25525,-0.422722,0.888937,-0.455664,3.35178,15.8165,-7.02495,-0.94732,-1.43283,-2.84188
5.177,13.4093,-6.5692,14.8635,1.01471,-3.18992,-0.293498,-52.0172,12.6838,0.228841,-7.22445,-7.40425,10.2984,3.25821,-1.83917,11.8166,-0.382319,-7.92393,-2.22439,22.1833,-12.28,-20.8,-0.23772,1.68847,3.06121,9.09105,-7.03534,-7.46078,0.206489,2.05796,0.297514,8.83371,12.208,-4.58348,-0.376999,0.906495,-0.42012,3.65206,16.0469,-6.87549,-0.959296,-1.50742,-2.8215
5.178,14.3122,-7.14574,15.3745,1.15099,-3.25613,-0.332978,-57.2969,11.7367,3.8964,-6.37203,-9.15466,11.352,3.02252,-1.52355,12.0821,-0.397579,-8.07942,-2.24885,25.5977,-13.5345,-14.8659,-0.39253,0.641758,3.00797,9.0393,-7.09709,-8.10483,0.0778778,2.33984,0.422893,9.03268,12.2207,-4.88875,-0.327262,0.927846,-0.38293,3.95481,16.3073,-6.82573,-0.97264,-1.56699,-2.79988
5.179,15.8806,-6.89536,14.3299,1.24458,-2.88948,-0.3318,-52.2388,4.79965,6.17564,-4.31626,-11.5794,11.5555,2.82069,-1.44118,12.3633,-0.361807,-8.25901,-2.28474,26.4063,-15.7601,-6.53346,-0.695788,-1.07802,3.00627,8.97118,-7.45396,-9.52322,-0.14767,2.68207,0.585274,9.25791,12.3123,-5.11364,-0.263475,0.962476,-0.339985,4.26618,16.6729,-7.125,-0.990768,-1.574,-2.77389
5.18,17.449,-6.64499,13.2853,1.33817,-2.52284,-0.330621,-47.1807,-2.13741,8.45488,-2.26049,-14.0042,11.759,2.61887,-1.35881,12.6444,-0.326036,-8.4386,-2.32064,27.2149,-17.9857,1.79897,-0.999046,-2.79779,3.00457,8.90306,-7.81082,-10.9416,-0.373217,3.02429,0.747655,9.48313,12.404,-5.33854,-0.199688,0.997105,-0.297039,4.57755,17.0384,-7.42426,-1.0089,-1.58102,-2.74791
5.181,19.0173,-6.39462,12.2406,1.43176,-2.1562,-0.329442,-42.1226,-9.07448,10.7341,-0.204713,-16.429,11.9624,2.41705,-1.27644,12.9256,-0.290264,-8.61819,-2.35653,28.0235,-20.2114,10.1314,-1.3023,-4.51756,3.00286,8.83494,-8.16769,-12.36,-0.598765,3.36651,0.910035,9.70836,12.4957,-5.56343,-0.135901,1.03173,-0.254093,4.88893,17.4039,-7.72353,-1.02702,-1.58803,-2.72192
5.182,20.5857,-6.14425,11.196,1.52536,-1.78956,-0.328263,-37.0645,-16.0115,13.0134,1.85106,-18.8537,12.1659,2.21523,-1.19407,13.2067,-0.254492,-8.79778,-2.39243,28.8321,-22.437,18.4638,-1.60556,-6.23733,3.00116,8.76682,-8.52456,-13.7784,-0.824313,3.70874,1.07242,9.93358,12.5874,-5.78833,-0.0721139,1.06636,-0.211147,5.2003,17.7694,-8.02279,-1.04515,-1.59504,-2.69594
5.183,21.8169,-6.17924,10.9124,1.54695,-1.43172,-0.320541,-25.097,-20.2788,7.98782,1.84996,-18.7236,11.3055,1.98183,-1.51156,13.2761,-0.251062,-8.98467,-2.45268,25.5743,-26.4473,18.7166,-1.51684,-6.78334,3.21601,8.68415,-9.37184,-15.5956,-1.06841,4.03259,1.20428,10.1936,12.8055,-5.98796,-0.00995959,1.11413,-0.170284,5.57652,18.0871,-8.43999,-1.07376,-1.6002,-2.66485
5.184,22.9517,-6.29578,10.8463,1.54798,-1.07639,-0.31095,-11.1555,-23.7832,0.875216,1.26118,-17.8636,10.1413,1.73941,-1.94329,13.2849,-0.256871,-9.17364,-2.5199,21.1547,-30.9676,16.6608,-1.31611,-6.99398,3.49273,8.59733,-10.3592,-17.5268,-1.31781,4.35119,1.32742,10.4635,13.0598,-6.18036,0.0517282,1.16566,-0.130017,5.97127,18.3911,-8.8909,-1.10537,-1.60482,-2.63229
5.185,24.0865,-6.41231,10.7802,1.54901,-0.721068,-0.30136,2.78609,-27.2876,-6.23739,0.672396,-17.0035,8.97707,1.49699,-2.37502,13.2938,-0.26268,-9.36262,-2.58711,16.7351,-35.4879,14.6051,-1.11539,-7.20462,3.76945,8.51051,-11.3466,-19.458,-1.56722,4.6698,1.45057,10.7334,13.3141,-6.37277,0.113416,1.21718,-0.0897496,6.36602,18.6951,-9.3418,-1.13697,-1.60945,-2.59974
5.186,25.2214,-6.52885,10.7141,1.55004,-0.365743,-0.291769,16.7276,-30.792,-13.35,0.0836148,-16.1435,7.81283,1.25456,-2.80675,13.3026,-0.26849,-9.55159,-2.65432,12.3155,-40.0081,12.5494,-0.914664,-7.41526,4.04618,8.42369,-12.334,-21.3892,-1.81662,4.9884,1.57371,11.0033,13.5683,-6.56518,0.175104,1.2687,-0.0494823,6.76077,18.999,-9.7927,-1.16858,-1.61408,-2.56718
5.187,25.6972,-6.55164,10.477,1.5588,-0.0309468,-0.282212,30.3186,-32.1018,-21.021,-0.800843,-14.7782,6.72341,0.983045,-3.13485,13.2199,-0.311597,-9.75016,-2.7215,7.35294,-44.3367,9.85975,-0.596681,-7.23572,4.25496,8.26726,-13.6021,-22.2678,-1.95842,5.20989,1.66281,11.2983,13.8497,-6.69362,0.225155,1.31465,-0.0105522,7.09236,19.2754,-10.1036,-1.19153,-1.64383,-2.53194
5.188,24.855,-6.38695,9.89806,1.58302,0.262794,-0.272724,43.2084,-29.0222,-29.8088,-2.27665,-12.4023,5.78362,0.653331,-3.25567,12.9542,-0.429301,-9.96791,-2.78859,1.30453,-48.2819,5.90231,-0.0441811,-6.27579,4.32785,7.97162,-15.4317,-21.0412,-1.88504,5.23715,1.68381,11.6436,14.1852,-6.69412,0.251933,1.34945,0.0257034,7.29761,19.4966,-10.1346,-1.19717,-1.72385,-2.49131
5.189,24.0128,-6.22226,9.31911,1.60724,0.556535,-0.263235,56.0981,-25.9427,-38.5965,-3.75247,-10.0264,4.84383,0.323618,-3.37648,12.6884,-0.547006,-10.1857,-2.85568,-4.74387,-52.2272,1.94486,0.508319,-5.31587,4.40074,7.67599,-17.2612,-19.8146,-1.81165,5.2644,1.70482,11.9888,14.5207,-6.69463,0.278712,1.38424,0.061959,7.50286,19.7178,-10.1657,-1.20281,-1.80387,-2.45068
5.19,23.1707,-6.05757,8.74017,1.63146,0.850277,-0.253747,68.9879,-22.8631,-47.3843,-5.22828,-7.65055,3.90403,-0.00609512,-3.4973,12.4227,-0.66471,-10.4034,-2.92277,-10.7923,-56.1724,-2.01258,1.06082,-4.35594,4.47363,7.38035,-19.0907,-18.588,-1.73826,5.29166,1.72583,12.3341,14.8562,-6.69513,0.30549,1.41904,0.0982146,7.70812,19.9389,-10.1967,-1.20846,-1.88389,-2.41005
5.191,22.3285,-5.89288,8.16123,1.65568,1.14402,-0.244258,81.8777,-19.7836,-56.172,-6.70409,-5.27469,2.96424,-0.335808,-3.61812,12.1569,-0.782414,-10.6211,-2.98986,-16.8407,-60.1176,-5.97002,1.61332,-3.39602,4.54652,7.08471,-20.9202,-17.3614,-1.66487,5.31892,1.74684,12.6793,15.1917,-6.69564,0.332269,1.45383,0.13447,7.91337,20.1601,-10.2277,-1.2141,-1.96391,-2.36941
5.192,20.6992,-5.42986,7.52528,1.65079,1.39793,-0.268991,84.1696,-9.3258,-47.4223,-6.17466,-5.46385,2.96675,-0.623855,-3.08554,12.1365,-0.971086,-10.8847,-3.01476,-19.7601,-56.6721,-6.78175,1.39231,-2.6007,4.51364,6.90344,-23.6926,-14.0459,-1.20984,5.16056,1.73424,12.926,15.358,-6.4745,0.310997,1.43596,0.153322,8.07981,20.4143,-10.2822,-1.23106,-2.10917,-2.31689
5.193,18.9716,-4.92954,6.8822,1.64226,1.64686,-0.298002,85.1369,2.05425,-36.4805,-5.39458,-5.97364,3.08705,-0.906693,-2.47128,12.1467,-1.16863,-11.154,-3.0344,-22.2884,-52.3029,-7.20026,1.07461,-1.82596,4.46754,6.73646,-26.5828,-10.4692,-0.707111,4.979,1.71744,13.1604,15.5032,-6.22565,0.283719,1.4115,0.169999,8.24141,20.6726,-10.3396,-1.24942,-2.26259,-2.26288
5.194,17.2439,-4.42922,6.23913,1.63374,1.89579,-0.327013,86.1041,13.4343,-25.5386,-4.61449,-6.48343,3.20735,-1.18953,-1.85702,12.157,-1.36617,-11.4232,-3.05403,-24.8166,-47.9336,-7.61877,0.756905,-1.05122,4.42143,6.56949,-29.4731,-6.89246,-0.204378,4.79744,1.70064,13.3947,15.6484,-5.97681,0.256441,1.38704,0.186676,8.403,20.9309,-10.3971,-1.26779,-2.41601,-2.20886
5.195,15.5163,-3.92891,5.59605,1.62521,2.14473,-0.356024,87.0714,24.8143,-14.5968,-3.83441,-6.99322,3.32765,-1.47237,-1.24276,12.1672,-1.56372,-11.6925,-3.07366,-27.3449,-43.5643,-8.03728,0.439203,-0.276484,4.37533,6.40251,-32.3633,-3.31576,0.298355,4.61588,1.68384,13.6291,15.7937,-5.72796,0.229164,1.36258,0.203353,8.5646,21.1892,-10.4545,-1.28616,-2.56943,-2.15485
5.196,14.056,-3.65304,5.28118,1.59198,2.3048,-0.380756,84.9684,31.4582,-5.45377,-2.82119,-6.58822,3.02542,-1.68211,-0.507928,12.2199,-1.75715,-11.9607,-3.07727,-28.2061,-39.3163,-7.98449,0.175438,0.247641,4.28998,6.60036,-34.9984,-0.76519,0.861161,4.47054,1.68008,13.7731,15.8987,-5.33935,0.178272,1.30564,0.210834,8.74134,21.401,-10.5297,-1.31422,-2.74721,-2.09579
5.197,12.9299,-3.65772,5.37656,1.52788,2.35379,-0.400141,79.0277,32.1817,1.44065,-1.51654,-5.03972,2.19502,-1.80048,0.377628,12.3255,-1.94543,-12.2274,-3.06085,-26.9833,-35.2201,-7.34256,-0.0209072,0.458497,4.15559,7.25423,-37.3144,0.502721,1.49906,4.37049,1.6926,13.8041,15.9536,-4.77604,0.0978643,1.20809,0.206822,8.93703,21.5545,-10.6269,-1.35439,-2.95545,-2.03041
5.198,11.8038,-3.66241,5.47195,1.46378,2.40278,-0.419525,73.087,32.9052,8.33507,-0.211896,-3.49121,1.36462,-1.91885,1.26318,12.4312,-2.13372,-12.4942,-3.04443,-25.7605,-31.1238,-6.70063,-0.217252,0.669354,4.0212,7.90811,-39.6305,1.77063,2.13695,4.27043,1.70513,13.8351,16.0084,-4.21274,0.0174562,1.11055,0.202809,9.13273,21.7081,-10.7241,-1.39456,-3.1637,-1.96503
5.199,10.6777,-3.6671,5.56733,1.39967,2.45178,-0.43891,67.1464,33.6288,15.2295,1.09275,-1.94271,0.534225,-2.03722,2.14874,12.5368,-2.322,-12.761,-3.02801,-24.5376,-27.0275,-6.05871,-0.413597,0.88021,3.88681,8.56198,-41.9466,3.03854,2.77485,4.17038,1.71765,13.8662,16.0633,-3.64943,-0.0629519,1.013,0.198797,9.32842,21.8616,-10.8213,-1.43473,-3.37194,-1.89965
5.2,9.55165,-3.67179,5.66271,1.33557,2.50077,-0.458295,61.2057,34.3523,22.1239,2.3974,-0.39421,-0.296174,-2.15558,3.03429,12.6424,-2.51029,-13.0277,-3.01159,-23.3148,-22.9312,-5.41678,-0.609942,1.09107,3.75241,9.21585,-44.2626,4.30645,3.41275,4.07033,1.73018,13.8972,16.1181,-3.08612,-0.14336,0.915458,0.194784,9.52411,22.0152,-10.9185,-1.47489,-3.58018,-1.83427
5.201,8.8049,-3.68456,6.2825,1.24305,2.32898,-0.446624,58.2948,35.2204,23.6007,2.27346,0.57587,-0.567932,-2.02776,3.33086,12.5508,-2.57825,-13.237,-3.01133,-20.8871,-21.404,-5.84483,-0.720416,0.934729,3.72825,9.90826,-44.1799,5.58165,3.88748,3.8708,1.57873,13.8611,15.9875,-2.17651,-0.261068,0.738477,0.182417,9.80076,21.9858,-10.9117,-1.53801,-3.82781,-1.76527
5.202,8.05816,-3.69734,6.90229,1.15054,2.1572,-0.434954,55.3839,36.0886,25.0775,2.14953,1.54595,-0.839689,-1.89994,3.62743,12.4592,-2.6462,-13.4463,-3.01106,-18.4593,-19.8769,-6.27289,-0.830889,0.778391,3.70409,10.6007,-44.0972,6.85684,4.36221,3.67126,1.42729,13.8249,15.8569,-1.26689,-0.378775,0.561496,0.170051,10.0774,21.9564,-10.9048,-1.60114,-4.07544,-1.69627
5.203,7.31142,-3.71012,7.52208,1.05802,1.98541,-0.423283,52.4729,36.9567,26.5542,2.02559,2.51603,-1.11145,-1.77212,3.924,12.3676,-2.71416,-13.6555,-3.0108,-16.0315,-18.3497,-6.70094,-0.941363,0.622053,3.67993,11.2931,-44.0145,8.13203,4.83695,3.47173,1.27585,13.7888,15.7263,-0.357284,-0.496483,0.384515,0.157685,10.3541,21.9271,-10.898,-1.66426,-4.32307,-1.62727
5.204,6.56467,-3.7229,8.14186,0.965507,1.81362,-0.411612,49.562,37.8249,28.031,1.90165,3.48611,-1.3832,-1.6443,4.22057,12.276,-2.78211,-13.8648,-3.01054,-13.6037,-16.8225,-7.129,-1.05184,0.465715,3.65577,11.9855,-43.9319,9.40722,5.31168,3.2722,1.1244,13.7526,15.5957,0.552327,-0.61419,0.207534,0.145318,10.6307,21.8977,-10.8911,-1.72738,-4.5707,-1.55827
5.205,6.06494,-3.74109,8.76679,0.905612,1.56093,-0.405078,44.6895,37.1785,26.7344,1.39602,3.39848,-1.06893,-1.22082,3.86628,11.4637,-2.76819,-13.9718,-3.0329,-11.4159,-15.3282,-7.53505,-1.12872,0.247008,3.66745,12.0191,-42.6865,10.5061,5.60282,2.99935,0.881801,13.7299,15.3614,1.56207,-0.735303,-0.0104445,0.137307,10.9453,21.7517,-10.8435,-1.79675,-4.82956,-1.49026
5.206,5.76281,-3.76361,9.39582,0.871814,1.2435,-0.402653,38.2478,35.3204,23.2192,0.585025,2.46469,-0.285839,-0.560823,2.99129,10.0748,-2.68877,-13.997,-3.07335,-9.41994,-13.8601,-7.92349,-1.17873,-0.0215957,3.70779,11.5258,-40.5109,11.4639,5.74709,2.66784,0.566274,13.7181,15.0441,2.65192,-0.859139,-0.261222,0.132779,11.2903,21.5124,-10.7632,-1.87113,-5.0974,-1.42303
5.207,5.46068,-3.78613,10.0249,0.838016,0.92607,-0.400227,31.806,33.4624,19.7039,-0.225971,1.5309,0.497255,0.0991751,2.1163,8.68599,-2.60935,-14.0222,-3.1138,-7.42403,-12.392,-8.31193,-1.22874,-0.290199,3.74814,11.0325,-38.3354,12.4218,5.89135,2.33633,0.250746,13.7062,14.7268,3.74176,-0.982975,-0.511999,0.128252,11.6353,21.2731,-10.6829,-1.94551,-5.36524,-1.35581
5.208,5.15855,-3.80865,10.6539,0.804218,0.608643,-0.397802,25.3642,31.6044,16.1886,-1.03697,0.597107,1.28035,0.759174,1.24132,7.29715,-2.52994,-14.0473,-3.15426,-5.42811,-10.9239,-8.70037,-1.27876,-0.558803,3.78849,10.5391,-36.1599,13.3796,6.03561,2.00482,-0.064782,13.6943,14.4096,4.83161,-1.10681,-0.762776,0.123725,11.9803,21.0339,-10.6026,-2.01988,-5.63308,-1.28858
5.209,4.91439,-3.81374,11.198,0.780452,0.296812,-0.39327,19.3229,29.0403,12.8387,-1.72732,-0.224669,1.93691,1.49157,0.293196,5.79439,-2.42757,-14.0623,-3.20257,-3.73966,-9.50257,-9.0475,-1.33149,-0.814771,3.82787,9.91069,-33.8585,14.0474,6.14854,1.69406,-0.364586,13.6503,14.083,5.81979,-1.2216,-1.00852,0.12242,12.3127,20.7602,-10.5131,-2.09118,-5.89798,-1.22264
5.21,5.1339,-3.67945,11.0626,0.836941,0.0297569,-0.371885,16.4848,20.8274,10.8118,-1.45257,-0.150311,1.58124,2.80319,-1.24,3.38019,-2.14161,-13.9956,-3.3137,-4.51089,-8.45549,-9.06408,-1.40605,-0.96966,3.85953,8.2014,-30.5507,12.3942,6.01079,1.54935,-0.538604,13.3498,13.6818,5.99462,-1.26398,-1.21396,0.146892,12.544,20.2113,-10.3504,-2.13787,-6.13943,-1.16691
5.211,5.35341,-3.54515,10.9273,0.89343,-0.237298,-0.350499,13.6467,12.6145,8.78493,-1.17781,-0.0759531,1.22557,4.11481,-2.77319,0.965985,-1.85565,-13.9289,-3.42484,-5.28213,-7.40841,-9.08066,-1.4806,-1.12455,3.89118,6.49212,-27.2428,10.741,5.87303,1.40463,-0.712621,13.0492,13.2807,6.16945,-1.30636,-1.4194,0.171365,12.7753,19.6624,-10.1878,-2.18456,-6.38087,-1.11118
5.212,5.57293,-3.41086,10.7919,0.949918,-0.504353,-0.329114,10.8086,4.40164,6.75802,-0.903052,-0.00159499,0.869899,5.42643,-4.30639,-1.44822,-1.56969,-13.8622,-3.53598,-6.05336,-6.36132,-9.09724,-1.55515,-1.27944,3.92284,4.78283,-23.935,9.08788,5.73527,1.25992,-0.886638,12.7487,12.8796,6.34429,-1.34874,-1.62484,0.195837,13.0066,19.1135,-10.0251,-2.23125,-6.62232,-1.05545
5.213,5.79244,-3.27656,10.6566,1.00641,-0.771408,-0.307728,7.97049,-3.81123,4.73111,-0.628296,0.0727631,0.514227,6.73805,-5.83958,-3.86242,-1.28373,-13.7955,-3.64712,-6.8246,-5.31424,-9.11382,-1.62971,-1.43433,3.9545,3.07355,-20.6271,7.43472,5.59752,1.1152,-1.06066,12.4481,12.4785,6.51912,-1.39113,-1.83028,0.22031,13.2379,18.5647,-9.86239,-2.27794,-6.86376,-0.999722
5.214,6.25414,-3.0222,10.3185,1.0545,-0.919822,-0.281705,8.30318,-6.42975,5.20403,-0.499723,0.101453,0.268735,8.25338,-6.6026,-6.18379,-0.944022,-13.8399,-3.73187,-7.95249,-4.50397,-9.60427,-1.70164,-1.49652,4.03772,1.35847,-17.7871,6.00534,5.37729,1.05236,-1.12373,11.9678,12.1562,6.47723,-1.3774,-1.97372,0.260733,13.2109,17.822,-9.72221,-2.2831,-7.03598,-0.965967
5.215,6.83693,-2.70782,9.87908,1.0984,-1.00891,-0.253362,10.2213,-6.2511,6.92685,-0.444243,0.10731,0.0783316,9.87056,-6.98052,-8.45874,-0.577442,-13.9397,-3.80343,-9.25871,-3.81212,-10.3317,-1.77226,-1.51236,4.14672,-0.359509,-15.1811,4.68785,5.11583,1.03045,-1.13133,11.3976,11.8734,6.32697,-1.33563,-2.08617,0.309132,13.0546,16.9824,-9.59328,-2.26749,-7.17358,-0.9432
5.216,7.41972,-2.39343,9.43964,1.14229,-1.09801,-0.225019,12.1394,-6.07244,8.64967,-0.388763,0.113166,-0.112072,11.4877,-7.35844,-10.7337,-0.210863,-14.0396,-3.87498,-10.5649,-3.12026,-11.059,-1.84288,-1.5282,4.25572,-2.07749,-12.5751,3.37035,4.85437,1.00854,-1.13892,10.8275,11.5906,6.17672,-1.29385,-2.19862,0.357531,12.8984,16.1429,-9.46435,-2.25188,-7.31119,-0.920432
5.217,8.00251,-2.07904,9.00019,1.18619,-1.1871,-0.196676,14.0574,-5.89379,10.3725,-0.333282,0.119023,-0.302475,13.1049,-7.73637,-13.0086,0.155717,-14.1395,-3.94654,-11.8712,-2.42841,-11.7864,-1.91351,-1.54405,4.36472,-3.79546,-9.96906,2.05286,4.59291,0.986634,-1.14652,10.2573,11.3078,6.02646,-1.25208,-2.31108,0.40593,12.7421,15.3034,-9.33543,-2.23626,-7.44879,-0.897664
5.218,8.56301,-1.7557,8.61022,1.20956,-1.23498,-0.172465,15.4975,-5.72141,11.738,-0.287306,0.135214,-0.419999,14.8837,-7.87237,-15.2041,0.338818,-14.1977,-3.9281,-12.8339,-1.97451,-12.2827,-1.96706,-1.55155,4.48563,-5.36273,-7.69868,0.94447,4.31433,0.965282,-1.15115,9.67799,11.0652,5.82566,-1.21418,-2.398,0.458565,12.4351,14.4936,-9.17795,-2.2133,-7.56392,-0.885503
5.219,9.04546,-1.40104,8.39336,1.16111,-1.13862,-0.162714,15.2645,-5.571,11.853,-0.274594,0.187576,-0.282448,17.2281,-7.16168,-17.1212,-0.12026,-14.11,-3.59468,-12.5945,-2.35346,-11.9699,-1.9609,-1.52987,4.64821,-6.40254,-6.60305,0.567947,3.97583,0.945874,-1.14537,9.06688,10.9633,5.44796,-1.18988,-2.39561,0.526025,11.6005,13.7883,-8.92057,-2.16457,-7.60039,-0.910468
5.22,9.52791,-1.04639,8.17651,1.11265,-1.04226,-0.152964,15.0316,-5.4206,11.968,-0.261881,0.239939,-0.144897,19.5724,-6.45098,-19.0384,-0.579337,-14.0223,-3.26126,-12.3551,-2.73242,-11.6571,-1.95474,-1.50819,4.8108,-7.44235,-5.50741,0.191424,3.63734,0.926466,-1.13959,8.45577,10.8615,5.07026,-1.16557,-2.39321,0.593485,10.7659,13.0831,-8.66319,-2.11585,-7.63686,-0.935432
