Time,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z
0.622,0.588016,-8.38066,-1.88472,0.095637,-1.42348,1.35085,-0.404384,9.7155,-0.299382,-0.0984339,-0.0689366,-0.179104,4.29972,-1.24059,8.92474,0.375914,-0.232703,-0.237504,-0.27936,9.99508,-1.41406,-0.232627,-0.203886,-0.189246,7.38755,0.460644,4.85065,-0.457737,-0.271788,-0.009159,-2.5037,-9.45973,-1.33009,-0.472326,-0.600434,-1.16029,4.65037,1.11725,8.85126,0.595107,-0.427135,-0.201472
0.623,0.791044,-8.37037,-1.7425,0.0784905,-1.40223,1.35053,-0.372078,9.72778,-0.288719,-0.0966715,-0.0671031,-0.176891,4.31603,-1.30458,8.87295,0.370548,-0.233208,-0.227345,-0.294426,9.9704,-1.39961,-0.232134,-0.193541,-0.185784,7.35834,0.453941,4.85544,-0.461624,-0.258049,-0.00122475,-2.4197,-9.44703,-1.32207,-0.470378,-0.601372,-1.15432,4.71405,1.13704,8.80166,0.595457,-0.427299,-0.206104
0.624,0.994073,-8.36007,-1.60028,0.061344,-1.38099,1.35021,-0.328167,9.74107,-0.282368,-0.0949245,-0.0657741,-0.174791,4.34803,-1.42094,8.78923,0.363804,-0.233174,-0.217324,-0.302976,9.94626,-1.39031,-0.229671,-0.183265,-0.18175,7.32913,0.447237,4.86023,-0.465511,-0.244311,0.0067095,-2.33241,-9.44123,-1.31146,-0.467855,-0.60088,-1.14743,4.77327,1.15726,8.74862,0.593793,-0.427371,-0.20944
0.625,1.1971,-8.34978,-1.45807,0.0441975,-1.35974,1.34989,-0.284256,9.75435,-0.276017,-0.0931774,-0.0644452,-0.172691,4.38003,-1.53729,8.70552,0.357059,-0.233139,-0.207303,-0.311526,9.92213,-1.38101,-0.227209,-0.17299,-0.177716,7.29992,0.440533,4.86502,-0.469399,-0.230572,0.0146437,-2.24511,-9.43543,-1.30085,-0.465332,-0.600389,-1.14054,4.83249,1.17749,8.69559,0.592128,-0.427442,-0.212777
0.626,1.40013,-8.33948,-1.31585,0.027051,-1.33849,1.34957,-0.240345,9.76764,-0.269666,-0.0914304,-0.0631163,-0.170591,4.41204,-1.65365,8.6218,0.350315,-0.233105,-0.197282,-0.320076,9.89799,-1.37172,-0.224747,-0.162714,-0.173682,7.27071,0.433829,4.86981,-0.473286,-0.216834,0.022578,-2.15782,-9.42962,-1.29025,-0.46281,-0.599897,-1.13366,4.89172,1.19771,8.64255,0.590463,-0.427514,-0.216114
0.627,1.60316,-8.32919,-1.17364,0.0099045,-1.31725,1.34925,-0.20763,9.7511,-0.258811,-0.089702,-0.0611892,-0.169194,4.43015,-1.74212,8.56393,0.344268,-0.232364,-0.190356,-0.326384,9.87302,-1.37583,-0.22143,-0.152156,-0.17041,7.2415,0.427126,4.87459,-0.477173,-0.203095,0.0305122,-2.06062,-9.42203,-1.28808,-0.459487,-0.595907,-1.12543,4.93737,1.22904,8.59685,0.589366,-0.426156,-0.220054
0.628,1.80619,-8.31889,-1.03142,-0.007242,-1.296,1.34893,-0.197308,9.67491,-0.238948,-0.0880107,-0.0580657,-0.169202,4.4205,-1.77483,8.55774,0.339617,-0.230209,-0.189619,-0.32821,9.8464,-1.40677,-0.216404,-0.141033,-0.16866,7.21229,0.420422,4.87938,-0.48106,-0.189357,0.0384465,-1.94361,-9.41085,-1.30279,-0.454564,-0.584922,-1.11453,4.95588,1.28256,8.56582,0.589404,-0.421938,-0.225199
0.629,2.00921,-8.3086,-0.889207,-0.0243885,-1.27475,1.34861,-0.186986,9.59872,-0.219085,-0.0863194,-0.0549421,-0.169211,4.41084,-1.80754,8.55156,0.334966,-0.228055,-0.188883,-0.330035,9.81977,-1.43772,-0.211378,-0.12991,-0.16691,7.18308,0.413718,4.88417,-0.484948,-0.175618,0.0463807,-1.8266,-9.39967,-1.3175,-0.449641,-0.573936,-1.10362,4.97439,1.33609,8.53478,0.589442,-0.417721,-0.230345
0.63,2.21224,-8.2983,-0.746991,-0.041535,-1.2535,1.34829,-0.176664,9.52252,-0.199222,-0.0846282,-0.0518186,-0.169219,4.40118,-1.84025,8.54537,0.330316,-0.2259,-0.188147,-0.331861,9.79314,-1.46866,-0.206352,-0.118787,-0.16516,7.15387,0.407014,4.88896,-0.488835,-0.16188,0.054315,-1.70958,-9.38849,-1.33221,-0.444717,-0.56295,-1.09272,4.99289,1.38961,8.50375,0.58948,-0.413503,-0.23549
0.631,2.54935,-8.35361,-0.757765,-0.098406,-1.19072,1.33173,-0.166342,9.44633,-0.179358,-0.0829369,-0.048695,-0.169228,4.39152,-1.87296,8.53918,0.325665,-0.223746,-0.187411,-0.333687,9.76651,-1.49961,-0.201326,-0.107664,-0.16341,7.14741,0.389537,4.93301,-0.485853,-0.154798,0.0567112,-1.59257,-9.37731,-1.34691,-0.439794,-0.551964,-1.08181,5.0114,1.44314,8.47272,0.589518,-0.409286,-0.240635
0.632,2.88645,-8.40891,-0.768539,-0.155277,-1.12794,1.31517,-0.171677,9.42674,-0.155229,-0.0827937,-0.0443737,-0.170024,4.38534,-1.76598,8.54597,0.312276,-0.222494,-0.17838,-0.315514,9.7558,-1.49272,-0.190938,-0.0950562,-0.157729,7.14095,0.372059,4.97707,-0.482871,-0.147715,0.0591075,-1.41087,-9.33409,-1.34723,-0.437823,-0.532075,-1.06667,5.01035,1.40675,8.42569,0.581445,-0.402129,-0.246678
0.633,3.22355,-8.46422,-0.779313,-0.212148,-1.06516,1.29861,-0.17897,9.41422,-0.130566,-0.082844,-0.0399027,-0.170919,4.3796,-1.64154,8.55439,0.297795,-0.221356,-0.168311,-0.294842,9.74708,-1.4811,-0.179879,-0.0822632,-0.151556,7.13448,0.354581,5.02112,-0.479889,-0.140633,0.0615037,-1.22109,-9.28686,-1.34574,-0.43622,-0.511074,-1.051,5.00685,1.35913,8.37666,0.572357,-0.394606,-0.252833
0.634,3.56066,-8.51953,-0.790087,-0.269019,-1.00238,1.28205,-0.186263,9.40171,-0.105904,-0.0828943,-0.0354317,-0.171813,4.37386,-1.5171,8.5628,0.283314,-0.220217,-0.158243,-0.274169,9.73836,-1.46948,-0.16882,-0.0694702,-0.145383,7.12802,0.337104,5.06517,-0.476907,-0.133551,0.0639,-1.0313,-9.23963,-1.34425,-0.434618,-0.490072,-1.03532,5.00335,1.3115,8.32763,0.56327,-0.387082,-0.258988
0.635,3.89776,-8.57483,-0.80086,-0.32589,-0.939596,1.26549,-0.193556,9.38919,-0.0812412,-0.0829446,-0.0309607,-0.172708,4.36811,-1.39266,8.57121,0.268833,-0.219079,-0.148175,-0.253497,9.72964,-1.45787,-0.157762,-0.0566773,-0.139211,7.12155,0.319626,5.10923,-0.473925,-0.126469,0.0662962,-0.841513,-9.19241,-1.34276,-0.433015,-0.46907,-1.01965,4.99985,1.26387,8.2786,0.554182,-0.379558,-0.265143
0.636,4.23486,-8.63014,-0.811634,-0.382761,-0.876814,1.24893,-0.18391,9.39435,-0.0840912,-0.0820059,-0.0244839,-0.171291,4.34777,-1.28605,8.59858,0.263066,-0.218733,-0.136797,-0.252259,9.70397,-1.44012,-0.145318,-0.043127,-0.13523,7.11509,0.302148,5.15328,-0.470943,-0.119386,0.0686925,-0.650106,-9.14785,-1.35842,-0.431415,-0.442625,-1.00116,4.98406,1.27591,8.24396,0.54098,-0.37032,-0.272888
0.637,4.57197,-8.68545,-0.822408,-0.439632,-0.814033,1.23236,-0.153092,9.42161,-0.121332,-0.0798311,-0.0154997,-0.166986,4.30916,-1.20171,8.64964,0.268194,-0.219377,-0.123781,-0.275313,9.65712,-1.41473,-0.131143,-0.02863,-0.133988,7.10862,0.284671,5.19733,-0.467961,-0.112304,0.0710887,-0.456674,-9.10663,-1.39551,-0.429817,-0.409376,-0.979152,4.9529,1.36252,8.22732,0.522632,-0.358941,-0.282619
0.638,4.90907,-8.74075,-0.833182,-0.496503,-0.751251,1.2158,-0.122274,9.44887,-0.158573,-0.0776562,-0.00651552,-0.16268,4.27056,-1.11738,8.7007,0.273321,-0.220022,-0.110765,-0.298367,9.61027,-1.38933,-0.116968,-0.0141331,-0.132747,7.10216,0.267193,5.24139,-0.464979,-0.105222,0.073485,-0.263243,-9.0654,-1.4326,-0.428219,-0.376126,-0.957144,4.92175,1.44914,8.21067,0.504285,-0.347561,-0.29235
0.639,5.24617,-8.79606,-0.843956,-0.553374,-0.688469,1.19924,-0.0914562,9.47614,-0.195814,-0.0754813,0.00246865,-0.158374,4.23196,-1.03305,8.75177,0.278448,-0.220667,-0.0977484,-0.321422,9.56341,-1.36393,-0.102793,0.000363855,-0.131506,7.0957,0.249715,5.28544,-0.461997,-0.0981397,0.0758813,-0.0698106,-9.02418,-1.46969,-0.426621,-0.342877,-0.935136,4.89059,1.53575,8.19403,0.485937,-0.336182,-0.302082
0.64,5.58328,-8.85136,-0.85473,-0.610245,-0.625687,1.18268,-0.0606381,9.5034,-0.233054,-0.0733065,0.0114528,-0.154068,4.19336,-0.948712,8.80283,0.283575,-0.221312,-0.0847323,-0.344476,9.51656,-1.33854,-0.0886178,0.0148608,-0.130264,7.08923,0.232238,5.32949,-0.459015,-0.0910575,0.0782775,0.123621,-8.98296,-1.50678,-0.425024,-0.309628,-0.913129,4.85943,1.62237,8.17739,0.46759,-0.324802,-0.311813
0.641,5.92038,-8.90667,-0.865504,-0.667116,-0.562906,1.16612,-0.0139165,9.43515,-0.213719,-0.0700037,0.012009,-0.150566,4.20867,-1.22117,8.74839,0.279212,-0.22073,-0.0824089,-0.344741,9.49459,-1.33078,-0.0859695,0.0253777,-0.125815,7.08277,0.21476,5.37355,-0.456033,-0.0839752,0.0806737,0.328559,-8.9386,-1.57353,-0.418987,-0.273256,-0.888468,4.81144,1.76522,8.15994,0.453695,-0.312155,-0.316525
0.642,6.25749,-8.96198,-0.876278,-0.723987,-0.500124,1.14956,0.0328051,9.3669,-0.194383,-0.066701,0.0125652,-0.147064,4.22397,-1.49363,8.69395,0.274848,-0.220147,-0.0800856,-0.345006,9.47261,-1.32302,-0.0833212,0.0358946,-0.121366,7.0763,0.197282,5.4176,-0.453051,-0.076893,0.08307,0.533496,-8.89424,-1.64027,-0.41295,-0.236883,-0.863807,4.76346,1.90808,8.14249,0.439801,-0.299508,-0.321237
0.643,6.59459,-9.01728,-0.887052,-0.780858,-0.437342,1.133,0.0795267,9.29865,-0.175048,-0.0633982,0.0131214,-0.143561,4.23928,-1.76608,8.63952,0.270484,-0.219565,-0.0777622,-0.34527,9.45063,-1.31526,-0.0806728,0.0464115,-0.116916,7.06984,0.179805,5.46165,-0.450069,-0.0698107,0.0854662,0.738434,-8.84988,-1.70702,-0.406913,-0.200511,-0.839146,4.71547,2.05093,8.12504,0.425907,-0.286861,-0.325949
0.644,6.93169,-9.07259,-0.897826,-0.837729,-0.374561,1.11644,0.126248,9.2304,-0.155712,-0.0600955,0.0136776,-0.140059,4.25459,-2.03854,8.58508,0.266121,-0.218982,-0.0754389,-0.345535,9.42865,-1.3075,-0.0780245,0.0569284,-0.112467,7.06337,0.162327,5.50571,-0.447087,-0.0627285,0.0878625,0.943372,-8.80552,-1.77376,-0.400877,-0.164138,-0.814485,4.66748,2.19378,8.10759,0.412012,-0.274214,-0.330662
0.645,7.2688,-9.12789,-0.9086,-0.8946,-0.311779,1.09988,0.13167,9.21978,-0.209213,-0.0569969,0.0202515,-0.136375,4.26536,-2.13238,8.5628,0.256974,-0.221273,-0.0715482,-0.30089,9.40451,-1.28936,-0.0735786,0.0644455,-0.106822,7.05691,0.144849,5.54976,-0.444105,-0.0556462,0.0902587,1.13544,-8.75065,-1.82709,-0.394282,-0.12897,-0.787019,4.60602,2.29252,8.09322,0.399644,-0.261988,-0.33402
0.646,7.6059,-9.1832,-0.919373,-0.951471,-0.248997,1.08332,0.104051,9.25528,-0.320984,-0.0540617,0.0316396,-0.132545,4.27249,-2.08333,8.56624,0.244,-0.225862,-0.0664037,-0.220316,9.37863,-1.26292,-0.0676947,0.0695627,-0.100222,7.05045,0.127372,5.59381,-0.441123,-0.048564,0.092655,1.31721,-8.68737,-1.86967,-0.387241,-0.0947649,-0.75731,4.53377,2.35597,8.0813,0.388497,-0.250099,-0.336295
0.647,7.943,-9.23851,-0.930147,-1.00834,-0.186215,1.06676,0.0764316,9.29077,-0.432754,-0.0511264,0.0430277,-0.128715,4.27962,-2.03428,8.56969,0.231026,-0.230452,-0.0612591,-0.139743,9.35275,-1.23649,-0.0618108,0.07468,-0.0936211,7.04398,0.109894,5.63787,-0.438141,-0.0414817,0.0950512,1.49898,-8.62408,-1.91226,-0.3802,-0.06056,-0.7276,4.46152,2.41942,8.06938,0.377349,-0.238211,-0.33857
0.648,8.28011,-9.29381,-0.940921,-1.06521,-0.123434,1.0502,0.0488126,9.32627,-0.544525,-0.0481912,0.0544158,-0.124885,4.28676,-1.98522,8.57314,0.218052,-0.235041,-0.0561146,-0.0591695,9.32688,-1.21005,-0.0559269,0.0797973,-0.0870204,7.03752,0.0924162,5.68192,-0.435159,-0.0343995,0.0974475,1.68075,-8.5608,-1.95485,-0.373159,-0.0263551,-0.697891,4.38927,2.48287,8.05746,0.366201,-0.226322,-0.340845
0.649,8.61721,-9.34912,-0.951695,-1.12208,-0.0606517,1.03364,0.0189426,9.35431,-0.649512,-0.0450845,0.0650052,-0.121152,4.30625,-1.94559,8.56024,0.209167,-0.238216,-0.050384,0.013015,9.29989,-1.19341,-0.0493648,0.0854995,-0.0809503,7.03105,0.0749385,5.72597,-0.432177,-0.0273172,0.0998437,1.85888,-8.49337,-2.00169,-0.366307,0.00820537,-0.667676,4.3215,2.54351,8.04529,0.354316,-0.214115,-0.342966
0.65,8.95431,-9.40442,-0.962469,-1.17895,0.00213,1.01707,-0.0289357,9.32276,-0.700238,-0.0406057,0.0692045,-0.118189,4.42464,-1.9813,8.4166,0.232994,-0.23007,-0.0399654,0.0180888,9.26406,-1.25516,-0.037378,0.0958811,-0.0791247,7.02459,0.0574608,5.77003,-0.429195,-0.020235,0.10224,2.0079,-8.39282,-2.08255,-0.360969,0.04561,-0.633416,4.28949,2.58172,8.03112,0.336529,-0.199359,-0.343854
0.651,9.2251,-9.42525,-0.848026,-1.21511,0.0625687,0.990397,-0.0768141,9.29122,-0.750963,-0.036127,0.0734038,-0.115225,4.54303,-2.01701,8.27297,0.25682,-0.221923,-0.0295467,0.0231626,9.22822,-1.31691,-0.0253912,0.106263,-0.0772991,7.05739,-0.0124498,5.8057,-0.424456,-0.0192765,0.105861,2.15691,-8.29228,-2.16341,-0.35563,0.0830147,-0.599157,4.25749,2.61992,8.01695,0.318742,-0.184604,-0.344742
0.652,9.49588,-9.44608,-0.733583,-1.25127,0.123007,0.963718,-0.124692,9.25967,-0.801689,-0.0316483,0.0776031,-0.112262,4.66142,-2.05271,8.12933,0.280647,-0.213777,-0.0191281,0.0282363,9.19239,-1.37866,-0.0134043,0.116644,-0.0754735,7.09019,-0.0823605,5.84137,-0.419716,-0.018318,0.109482,2.30593,-8.19173,-2.24427,-0.350291,0.120419,-0.564898,4.22549,2.65813,8.00278,0.300954,-0.169848,-0.34563
0.653,9.76667,-9.46691,-0.619141,-1.28743,0.183446,0.93704,-0.172571,9.22812,-0.852414,-0.0271695,0.0818024,-0.109299,4.7798,-2.08842,7.98569,0.304474,-0.205631,-0.0087094,0.0333101,9.15655,-1.44041,-0.00141746,0.127026,-0.0736479,7.12299,-0.152271,5.87705,-0.414977,-0.0173595,0.113103,2.45495,-8.09118,-2.32513,-0.344952,0.157824,-0.530638,4.19348,2.69633,7.98861,0.283167,-0.155093,-0.346518
0.654,10.0375,-9.48774,-0.504698,-1.32358,0.243885,0.910362,-0.230671,9.13636,-0.771473,-0.0303552,0.0945712,-0.115787,4.9047,-2.18124,7.92366,0.304423,-0.199846,-0.0118501,0.0756395,9.11885,-1.43164,0.00300683,0.134503,-0.0691557,7.15579,-0.222182,5.91272,-0.410238,-0.016401,0.116724,2.59294,-8.01944,-2.43339,-0.338135,0.193963,-0.497639,4.1365,2.78866,7.98977,0.264589,-0.138968,-0.344941
0.655,10.3082,-9.50857,-0.390255,-1.35974,0.304324,0.883684,-0.293883,9.01448,-0.624699,-0.037373,0.111625,-0.126999,5.03285,-2.30262,7.90243,0.292434,-0.195242,-0.0217704,0.136597,9.08021,-1.38762,0.00364984,0.140527,-0.0633302,7.18859,-0.292093,5.94839,-0.405499,-0.0154425,0.120345,2.72543,-7.96211,-2.55533,-0.330578,0.229469,-0.465271,4.06703,2.90805,7.99859,0.245616,-0.12216,-0.342132
0.656,10.579,-9.5294,-0.275812,-1.3959,0.364762,0.857005,-0.357095,8.8926,-0.477926,-0.0443909,0.128678,-0.138212,5.16099,-2.42399,7.88121,0.280444,-0.190637,-0.0316908,0.197554,9.04157,-1.34359,0.00429285,0.146551,-0.0575046,7.22139,-0.362003,5.98407,-0.400759,-0.014484,0.123966,2.85791,-7.90478,-2.67728,-0.323022,0.264976,-0.432903,3.99756,3.02744,8.00741,0.226643,-0.105351,-0.339323
0.657,10.8498,-9.55023,-0.161369,-1.43205,0.425201,0.830327,-0.420306,8.77073,-0.331152,-0.0514088,0.145732,-0.149425,5.28914,-2.54537,7.85998,0.268454,-0.186033,-0.0416112,0.258511,9.00294,-1.29956,0.00493586,0.152575,-0.0516791,7.25419,-0.431914,6.01974,-0.39602,-0.0135255,0.127587,2.99039,-7.84745,-2.79923,-0.315465,0.300482,-0.400535,3.92809,3.14683,8.01624,0.207669,-0.088543,-0.336513
0.658,11.1206,-9.57106,-0.0469264,-1.46821,0.48564,0.803649,-0.484861,8.69518,-0.184502,-0.058024,0.162867,-0.160219,5.3912,-2.53892,7.85705,0.260497,-0.18083,-0.0475124,0.32441,8.95883,-1.26934,0.0071706,0.157841,-0.0456221,7.28699,-0.501825,6.05542,-0.391281,-0.012567,0.131208,3.13094,-7.79215,-2.91608,-0.308113,0.335513,-0.368463,3.85164,3.27462,8.03312,0.18792,-0.0709406,-0.332459
0.659,11.3914,-9.59189,0.0675165,-1.50437,0.546079,0.776971,-0.554115,8.78177,-0.0382887,-0.0632299,0.180286,-0.169544,5.40197,-2.0851,7.91815,0.266652,-0.173532,-0.0393468,0.407607,8.89555,-1.28747,0.0149764,0.160451,-0.0387548,7.31979,-0.571735,6.09109,-0.386542,-0.0116085,0.134829,3.2997,-7.74398,-3.01506,-0.301477,0.368879,-0.337431,3.75077,3.43182,8.07822,0.165456,-0.0505593,-0.324044
0.66,11.6622,-9.61272,0.181959,-1.54052,0.606517,0.750292,-0.623369,8.86836,0.107925,-0.0684358,0.197706,-0.178869,5.41273,-1.63128,7.97925,0.272807,-0.166235,-0.0311812,0.490803,8.83228,-1.30559,0.0227821,0.163062,-0.0318876,7.35259,-0.641646,6.12676,-0.381802,-0.01065,0.13845,3.46847,-7.69581,-3.11405,-0.29484,0.402246,-0.306398,3.64989,3.58902,8.12332,0.142991,-0.030178,-0.31563
0.661,11.9329,-9.63355,0.296402,-1.57668,0.666956,0.723614,-0.692623,8.95495,0.254139,-0.0736416,0.215126,-0.188194,5.42349,-1.17747,8.04035,0.278963,-0.158937,-0.0230155,0.573999,8.769,-1.32371,0.0305879,0.165673,-0.0250204,7.38539,-0.711557,6.16244,-0.377063,-0.0096915,0.142071,3.63723,-7.64764,-3.21303,-0.288204,0.435612,-0.275365,3.54902,3.74622,8.16841,0.120527,-0.00979664,-0.307215
0.662,12.2037,-9.65438,0.410845,-1.61284,0.727395,0.696936,-0.761877,9.04154,0.400352,-0.0788475,0.232546,-0.19752,5.43426,-0.723649,8.10144,0.285118,-0.151639,-0.0148499,0.657195,8.70573,-1.34183,0.0383937,0.168284,-0.0181531,7.41819,-0.781467,6.19811,-0.372324,-0.008733,0.145692,3.806,-7.59947,-3.31202,-0.281567,0.468978,-0.244332,3.44814,3.90342,8.21351,0.0980626,0.0105847,-0.298801
0.663,12.4745,-9.67521,0.525288,-1.64899,0.787834,0.670258,-0.757644,9.05665,0.50557,-0.0850314,0.241301,-0.201689,5.40154,-0.483087,8.10386,0.291481,-0.142822,-0.000290338,0.715382,8.6774,-1.43791,0.0607319,0.176012,-0.0154071,7.45099,-0.851378,6.23378,-0.367585,-0.0077745,0.149313,3.91759,-7.54468,-3.4375,-0.277997,0.500513,-0.212639,3.3637,4.09311,8.26954,0.0769003,0.0258869,-0.283858
0.664,12.7453,-9.69604,0.639731,-1.68515,0.848272,0.643579,-0.732415,9.05134,0.599073,-0.0914947,0.247581,-0.204386,5.35639,-0.303454,8.08951,0.297902,-0.133571,0.0160961,0.766424,8.65906,-1.55625,0.0872224,0.185202,-0.0138385,7.4838,-0.921289,6.26946,-0.362845,-0.006816,0.152934,4.01285,-7.48799,-3.57054,-0.275303,0.531524,-0.180759,3.28395,4.29209,8.3287,0.0561099,0.039738,-0.267049
0.665,13.0161,-9.71687,0.754174,-1.72131,0.908711,0.616901,-0.707186,9.04602,0.692577,-0.097958,0.253861,-0.207083,5.31125,-0.123822,8.07516,0.304324,-0.12432,0.0324825,0.817465,8.64071,-1.6746,0.113713,0.194393,-0.0122699,7.5166,-0.991199,6.30513,-0.358106,-0.0058575,0.156555,4.1081,-7.43131,-3.70359,-0.272609,0.562535,-0.148878,3.2042,4.49106,8.38785,0.0353195,0.0535891,-0.25024
0.666,13.2869,-9.7377,0.868616,-1.75746,0.96915,0.590223,-0.681957,9.04071,0.786081,-0.104421,0.260141,-0.20978,5.2661,0.0558103,8.06081,0.310746,-0.115069,0.048869,0.868507,8.62237,-1.79294,0.140203,0.203583,-0.0107012,7.5494,-1.06111,6.3408,-0.353367,-0.004899,0.160176,4.20336,-7.37462,-3.83664,-0.269915,0.593546,-0.116998,3.12445,4.69004,8.44701,0.0145292,0.0674401,-0.233431
0.667,13.5576,-9.75853,0.983059,-1.79362,1.02959,0.563545,-0.646259,9.0325,0.822825,-0.108647,0.26735,-0.21176,5.20229,0.102673,8.06915,0.315193,-0.107173,0.0604906,0.905887,8.5948,-1.88599,0.161538,0.2131,-0.00927168,7.5822,-1.13102,6.37648,-0.348628,-0.0039405,0.163797,4.25078,-7.33654,-3.97709,-0.267519,0.621655,-0.0865468,3.04383,4.85119,8.49328,-0.00406412,0.0792664,-0.215165
0.668,13.8284,-9.77936,1.0975,-1.82978,1.09003,0.536866,-0.589625,9.01853,0.746049,-0.108397,0.276419,-0.212308,5.10114,-0.116005,8.12285,0.315687,-0.10199,0.0625827,0.915943,8.5488,-1.92845,0.172562,0.223268,-0.00812019,7.615,-1.20093,6.41215,-0.343888,-0.002982,0.167418,4.20253,-7.33565,-4.13234,-0.26572,0.643962,-0.0589553,2.96149,4.9367,8.51378,-0.0182632,0.0870431,-0.193984
0.669,14.0992,-9.80019,1.21194,-1.86593,1.15047,0.510188,-0.53299,9.00455,0.669273,-0.108147,0.285487,-0.212855,4.99999,-0.334682,8.17655,0.316182,-0.096807,0.0646748,0.925999,8.5028,-1.97091,0.183587,0.233437,-0.0069687,7.6478,-1.27084,6.44782,-0.339149,-0.0020235,0.171039,4.15428,-7.33477,-4.28759,-0.26392,0.666269,-0.0313638,2.87915,5.02221,8.53428,-0.0324624,0.0948198,-0.172803
0.67,14.37,-9.82102,1.32639,-1.90209,1.2109,0.48351,-0.476355,8.99057,0.592498,-0.107897,0.294556,-0.213403,4.89885,-0.55336,8.23026,0.316676,-0.0916238,0.066767,0.936055,8.4568,-2.01337,0.194611,0.243606,-0.00581721,7.6806,-1.34075,6.4835,-0.33441,-0.001065,0.17466,4.10603,-7.33388,-4.44284,-0.262121,0.688576,-0.00377234,2.79681,5.10771,8.55478,-0.0466615,0.102597,-0.151622
0.671,14.1193,-9.83083,1.16047,-1.80496,1.15238,0.455074,-0.419721,8.97659,0.515722,-0.107647,0.303625,-0.21395,4.7977,-0.772037,8.28396,0.317171,-0.0864406,0.0688591,0.946111,8.4108,-2.05584,0.205635,0.253775,-0.00466573,7.70957,-1.41449,6.42101,-0.326902,0.00484575,0.180411,4.05778,-7.33299,-4.59809,-0.260322,0.710883,0.0238191,2.71447,5.19322,8.57528,-0.0608606,0.110373,-0.130442
0.672,13.8687,-9.84065,0.994551,-1.70783,1.09386,0.426639,-0.44886,9.00485,0.443219,-0.10698,0.316981,-0.219256,4.70301,-0.941657,8.29356,0.310352,-0.0848705,0.0690503,0.9644,8.39517,-2.10959,0.20664,0.26487,-0.00768352,7.73854,-1.48824,6.35852,-0.319393,0.0107565,0.186162,3.87328,-7.37818,-4.66918,-0.258086,0.723691,0.0473928,2.75618,5.19408,8.59289,-0.0703764,0.11648,-0.113427
0.673,13.618,-9.85046,0.828633,-1.61071,1.03534,0.398203,-0.488721,9.03839,0.37125,-0.106261,0.330873,-0.225157,4.60913,-1.10515,8.29764,0.30262,-0.083752,0.0690039,0.983719,8.38334,-2.16475,0.206392,0.27608,-0.0112225,7.76751,-1.56198,6.29603,-0.311885,0.0166672,0.191913,3.67175,-7.42912,-4.72976,-0.255796,0.735312,0.0704643,2.81339,5.18436,8.61014,-0.0793069,0.122379,-0.096933
0.674,13.3673,-9.86028,0.662715,-1.51358,0.976818,0.369768,-0.528583,9.07193,0.299281,-0.105542,0.344765,-0.231058,4.51524,-1.26863,8.30173,0.294887,-0.0826336,0.0689576,1.00304,8.37151,-2.21992,0.206145,0.287291,-0.0147614,7.79648,-1.63572,6.23354,-0.304377,0.022578,0.197664,3.47022,-7.48006,-4.79034,-0.253506,0.746932,0.0935358,2.8706,5.17464,8.62738,-0.0882373,0.128277,-0.0804391
0.675,13.1166,-9.8701,0.496797,-1.41645,0.918296,0.341332,-0.568444,9.10546,0.227312,-0.104824,0.358657,-0.236959,4.42136,-1.43212,8.30582,0.287154,-0.0815151,0.0689112,1.02236,8.35967,-2.27508,0.205897,0.298501,-0.0183004,7.82545,-1.70946,6.17105,-0.296869,0.0284887,0.203415,3.26869,-7.53101,-4.85092,-0.251217,0.758553,0.116607,2.92782,5.16491,8.64463,-0.0971677,0.134175,-0.0639452
0.676,12.866,-9.87991,0.330879,-1.31932,0.859774,0.312897,-0.572869,9.12815,0.174926,-0.10463,0.370175,-0.241022,4.37347,-1.50898,8.31345,0.280323,-0.0794042,0.0695804,1.01779,8.37069,-2.34701,0.205272,0.310429,-0.0248734,7.85442,-1.7832,6.10857,-0.28936,0.0343995,0.209166,3.04927,-7.62392,-4.8746,-0.249183,0.766119,0.137806,3.02117,5.11865,8.64734,-0.106352,0.140056,-0.0457996
0.677,12.6153,-9.88973,0.164961,-1.22219,0.801253,0.284461,-0.532998,9.13728,0.147017,-0.105093,0.378725,-0.242786,4.38306,-1.47755,8.3255,0.27462,-0.0760527,0.0711442,0.983366,8.41026,-2.4399,0.204173,0.323255,-0.035239,7.88339,-1.85694,6.04608,-0.281852,0.0403102,0.214917,2.8075,-7.76928,-4.85216,-0.247471,0.768617,0.156665,3.1597,5.02671,8.63191,-0.115852,0.145915,-0.0255894
