Time,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z
0.055,-3.40934,-9.59835,-1.47004,0.386062,-0.880755,1.41219,-1.50268,10.1854,0.692698,-0.103118,-0.305717,-0.212084,4.94712,-1.48327,8.65762,0.642821,0.53472,-0.497664,-2.68176,9.56007,-1.75523,0.098411,-0.503539,-0.297738,7.63511,1.2402,5.01585,0.263055,-0.154425,-0.15336,-1.1734,-9.92077,-1.75674,-0.314065,-0.268879,-0.540066,4.4332,2.92349,8.66042,0.27298,-0.185499,-0.101668
0.056,-3.40025,-9.62014,-1.47531,0.408268,-0.881394,1.41315,-1.45766,10.2161,0.78474,-0.108459,-0.29918,-0.208765,4.94383,-1.5211,8.66679,0.644226,0.521439,-0.475536,-2.68372,9.56976,-1.84174,0.0913316,-0.476109,-0.303606,7.63104,1.26797,5.01035,0.256345,-0.150378,-0.151336,-1.17744,-9.92029,-1.74716,-0.314196,-0.2699,-0.544183,4.43609,2.91512,8.63894,0.274488,-0.186629,-0.0991856
0.057,-3.39115,-9.64193,-1.48057,0.430473,-0.882033,1.41411,-1.41263,10.2468,0.876782,-0.113799,-0.292644,-0.205446,4.94054,-1.55893,8.67595,0.645632,0.508157,-0.453408,-2.68569,9.57944,-1.92824,0.0842522,-0.44868,-0.309475,7.62697,1.29574,5.00484,0.249636,-0.146331,-0.149313,-1.18148,-9.9198,-1.73758,-0.314326,-0.270921,-0.5483,4.43897,2.90674,8.61745,0.275996,-0.18776,-0.0967035
0.058,-3.38205,-9.66372,-1.48584,0.452678,-0.882672,1.41507,-1.36703,10.2743,0.960081,-0.11857,-0.286077,-0.202292,4.94089,-1.61061,8.68295,0.644575,0.49562,-0.432415,-2.68346,9.59197,-2.0048,0.0768168,-0.41917,-0.314841,7.6229,1.32351,4.99933,0.242926,-0.142284,-0.147289,-1.18553,-9.91897,-1.72505,-0.314574,-0.272043,-0.55276,4.44093,2.89612,8.59756,0.277109,-0.188655,-0.0946153
0.059,-3.37295,-9.6855,-1.49111,0.474883,-0.883311,1.41602,-1.31939,10.2907,1.01278,-0.121347,-0.279406,-0.199712,4.95395,-1.71079,8.68237,0.634898,0.485685,-0.415393,-2.66656,9.61445,-2.04655,0.0681358,-0.38238,-0.318449,7.61883,1.35129,4.99383,0.236217,-0.138237,-0.145266,-1.18963,-9.91689,-1.70218,-0.315236,-0.27352,-0.558424,4.43965,2.8776,8.58325,0.276838,-0.188727,-0.0939059
0.06,-3.36385,-9.70729,-1.49638,0.497089,-0.88395,1.41698,-1.27176,10.307,1.06548,-0.124124,-0.272736,-0.197133,4.967,-1.81097,8.68178,0.625221,0.475751,-0.398372,-2.64967,9.63693,-2.0883,0.0594547,-0.34559,-0.322056,7.61476,1.37906,4.98832,0.229507,-0.13419,-0.143242,-1.19372,-9.91481,-1.67931,-0.315899,-0.274997,-0.564088,4.43836,2.85908,8.56894,0.276568,-0.188798,-0.0931964
0.061,-3.35476,-9.72908,-1.50164,0.519294,-0.884589,1.41794,-1.22412,10.3234,1.11818,-0.126902,-0.266065,-0.194553,4.98006,-1.91114,8.6812,0.615544,0.465816,-0.38135,-2.63277,9.65941,-2.13005,0.0507737,-0.3088,-0.325663,7.61069,1.40683,4.98281,0.222798,-0.130143,-0.141219,-1.19782,-9.91273,-1.65645,-0.316561,-0.276475,-0.569752,4.43708,2.84057,8.55463,0.276297,-0.18887,-0.092487
0.062,-3.34566,-9.75086,-1.50691,0.541499,-0.885228,1.4189,-1.17648,10.3398,1.17088,-0.129679,-0.259394,-0.191973,4.99312,-2.01132,8.68062,0.605867,0.455881,-0.364329,-2.61587,9.68188,-2.1718,0.0420926,-0.27201,-0.32927,7.60662,1.43461,4.97731,0.216088,-0.126096,-0.139195,-1.20191,-9.91065,-1.63358,-0.317223,-0.277952,-0.575416,4.43579,2.82205,8.54032,0.276026,-0.188941,-0.0917775
0.063,-3.33656,-9.77265,-1.51218,0.563704,-0.885867,1.41986,-1.14421,10.3256,1.17694,-0.12992,-0.252149,-0.188391,4.94437,-2.05569,8.68811,0.590583,0.44656,-0.349777,-2.63089,9.71297,-2.17958,0.0300291,-0.229904,-0.332143,7.60255,1.46238,4.9718,0.209379,-0.122049,-0.137172,-1.18959,-9.89817,-1.61359,-0.317897,-0.27975,-0.580248,4.44235,2.8187,8.52808,0.275899,-0.188988,-0.0922833
0.064,-3.32746,-9.79444,-1.51744,0.58591,-0.886506,1.42082,-1.11633,10.3028,1.16967,-0.129437,-0.244738,-0.184522,4.87796,-2.08411,8.69791,0.573696,0.437414,-0.335931,-2.65503,9.74652,-2.17766,0.0169992,-0.186278,-0.334806,7.59848,1.49015,4.96629,0.202669,-0.118002,-0.135148,-1.17258,-9.88272,-1.59442,-0.318574,-0.281639,-0.584843,4.45114,2.81968,8.51644,0.275813,-0.189027,-0.0931363
0.065,-3.31836,-9.81623,-1.52271,0.608115,-0.887145,1.42177,-1.08845,10.28,1.16241,-0.128953,-0.237328,-0.180654,4.81155,-2.11254,8.70771,0.55681,0.428268,-0.322086,-2.67917,9.78006,-2.17574,0.00396926,-0.142653,-0.33747,7.59441,1.51792,4.96079,0.19596,-0.113955,-0.133125,-1.15557,-9.86728,-1.57524,-0.319251,-0.283528,-0.589437,4.45994,2.82066,8.5048,0.275726,-0.189066,-0.0939893
0.066,-3.29035,-9.80426,-1.50883,0.595867,-0.861425,1.39898,-1.06056,10.2572,1.15515,-0.12847,-0.229918,-0.176785,4.74514,-2.14096,8.71751,0.539923,0.419121,-0.30824,-2.70331,9.81361,-2.17382,-0.00906067,-0.0990275,-0.340133,7.59704,1.51984,4.9785,0.187919,-0.108151,-0.126362,-1.13856,-9.85183,-1.55607,-0.319928,-0.285418,-0.594031,4.46873,2.82164,8.49315,0.27564,-0.189105,-0.0948422
0.067,-3.26234,-9.79228,-1.49494,0.58362,-0.835705,1.37619,-1.03522,10.2348,1.14293,-0.127739,-0.223132,-0.172199,4.69071,-2.14906,8.73039,0.525721,0.410578,-0.294569,-2.73356,9.8498,-2.17068,-0.0227163,-0.054382,-0.34201,7.59967,1.52175,4.99622,0.179878,-0.102347,-0.119599,-1.12994,-9.83484,-1.54583,-0.32098,-0.287643,-0.597832,4.47644,2.82618,8.49118,0.276113,-0.189547,-0.0957792
0.068,-3.23433,-9.78031,-1.48105,0.571372,-0.809986,1.3534,-1.01494,10.2133,1.1208,-0.126511,-0.217593,-0.166176,4.66024,-2.1165,8.74942,0.516886,0.40324,-0.281247,-2.776,9.89128,-2.1651,-0.0376233,-0.00769642,-0.342315,7.60231,1.52367,5.01394,0.171838,-0.0965422,-0.112837,-1.13808,-9.81477,-1.55346,-0.322782,-0.290542,-0.600048,4.48197,2.83781,8.50856,0.277703,-0.190796,-0.0968843
0.069,-3.20632,-9.76834,-1.46717,0.559125,-0.784266,1.33061,-0.994671,10.1917,1.09868,-0.125283,-0.212054,-0.160154,4.62976,-2.08393,8.76846,0.508051,0.395902,-0.267925,-2.81845,9.93276,-2.15952,-0.0525303,0.0389892,-0.34262,7.60494,1.52559,5.03165,0.163797,-0.090738,-0.106074,-1.14622,-9.7947,-1.56109,-0.324584,-0.29344,-0.602263,4.4875,2.84944,8.52593,0.279293,-0.192045,-0.0979894
0.07,-3.1783,-9.75637,-1.45328,0.546877,-0.758546,1.30782,-0.974398,10.1702,1.07655,-0.124056,-0.206515,-0.154132,4.59928,-2.05137,8.78749,0.499215,0.388564,-0.254602,-2.86089,9.97424,-2.15395,-0.0674373,0.0856749,-0.342924,7.60758,1.5275,5.04937,0.155756,-0.0849338,-0.0993112,-1.15437,-9.77463,-1.56872,-0.326385,-0.296338,-0.604478,4.49304,2.86107,8.5433,0.280883,-0.193294,-0.0990944
0.071,-3.15029,-9.7444,-1.43939,0.53463,-0.732826,1.28503,-0.954125,10.1487,1.05442,-0.122828,-0.200976,-0.14811,4.56881,-2.0188,8.80652,0.49038,0.381226,-0.24128,-2.90334,10.0157,-2.14837,-0.0823443,0.13236,-0.343229,7.61021,1.52942,5.06709,0.147715,-0.0791295,-0.0925485,-1.16251,-9.75456,-1.57635,-0.328187,-0.299237,-0.606694,4.49857,2.8727,8.56067,0.282473,-0.194542,-0.100199
0.072,-3.12228,-9.73243,-1.42551,0.522382,-0.707107,1.26224,-0.940585,10.1452,1.0539,-0.119877,-0.197086,-0.144414,4.55477,-2.01579,8.80001,0.476952,0.373373,-0.229977,-2.94425,10.0638,-2.10985,-0.0980236,0.179095,-0.339682,7.61284,1.53133,5.08481,0.139675,-0.0733252,-0.0857857,-1.16362,-9.74692,-1.57972,-0.330222,-0.302782,-0.609497,4.50015,2.8673,8.57577,0.284591,-0.19432,-0.100788
0.073,-3.09427,-9.72046,-1.41162,0.510135,-0.681387,1.23945,-0.927885,10.144,1.05607,-0.11671,-0.193401,-0.141009,4.54279,-2.01646,8.79032,0.462949,0.365455,-0.218925,-2.98496,10.1128,-2.06722,-0.113799,0.225836,-0.335653,7.61548,1.53325,5.10252,0.131634,-0.067521,-0.079023,-1.16384,-9.74084,-1.58256,-0.332285,-0.306408,-0.612374,4.50124,2.85976,8.59057,0.286774,-0.193913,-0.101313
0.074,-3.06625,-9.70849,-1.39773,0.497887,-0.655667,1.21666,-0.915186,10.1429,1.05824,-0.113543,-0.189717,-0.137604,4.53081,-2.01714,8.78062,0.448946,0.357538,-0.207874,-3.02568,10.1617,-2.02458,-0.129575,0.272576,-0.331624,7.61811,1.53516,5.12024,0.123593,-0.0617168,-0.0722602,-1.16407,-9.73476,-1.58539,-0.334349,-0.310034,-0.615251,4.50233,2.85223,8.60538,0.288956,-0.193507,-0.101837
0.075,-3.03824,-9.69652,-1.38385,0.48564,-0.629947,1.19386,-0.902487,10.1417,1.06042,-0.110376,-0.186032,-0.134198,4.51883,-2.01782,8.77092,0.434943,0.34962,-0.196822,-3.0664,10.2106,-1.98194,-0.145351,0.319317,-0.327595,7.62074,1.53708,5.13796,0.115552,-0.0559125,-0.0654975,-1.16429,-9.72868,-1.58823,-0.336412,-0.31366,-0.618128,4.50342,2.84469,8.62019,0.29114,-0.1931,-0.102362
0.076,-3.01023,-9.68455,-1.36996,0.473392,-0.604228,1.17107,-0.89335,10.1463,1.06155,-0.1071,-0.183198,-0.13123,4.49995,-2.02707,8.77379,0.422338,0.34105,-0.185116,-3.10736,10.2523,-1.92052,-0.161309,0.364087,-0.323087,7.62338,1.53899,5.15567,0.107512,-0.0501083,-0.0587347,-1.15449,-9.73112,-1.59295,-0.337881,-0.317344,-0.621018,4.50272,2.84083,8.62838,0.292724,-0.192877,-0.102811
0.077,-2.98222,-9.67257,-1.35608,0.461145,-0.578508,1.14828,-0.888668,10.1581,1.06138,-0.103686,-0.181426,-0.128806,4.47245,-2.04704,8.79236,0.41148,0.331663,-0.17259,-3.14861,10.285,-1.83563,-0.177494,0.406395,-0.31798,7.62601,1.54091,5.17339,0.099471,-0.044304,-0.051972,-1.13215,-9.74422,-1.60005,-0.338608,-0.321102,-0.623926,4.49978,2.84154,8.62831,0.293561,-0.192881,-0.103167
0.078,-2.95421,-9.6606,-1.34219,0.448897,-0.552788,1.12549,-0.883986,10.1699,1.06121,-0.100272,-0.179654,-0.126383,4.44495,-2.06701,8.81093,0.400623,0.322277,-0.160065,-3.18987,10.3177,-1.75074,-0.193679,0.448702,-0.312873,7.62864,1.54282,5.19111,0.0914302,-0.0384998,-0.0452092,-1.10982,-9.75731,-1.60714,-0.339334,-0.324859,-0.626834,4.49683,2.84225,8.62824,0.294397,-0.192886,-0.103523
0.079,-2.92619,-9.64863,-1.3283,0.43665,-0.527068,1.1027,-0.879303,10.1817,1.06105,-0.0968576,-0.177882,-0.12396,4.41744,-2.08698,8.8295,0.389765,0.312891,-0.14754,-3.23113,10.3503,-1.66584,-0.209864,0.49101,-0.307766,7.63128,1.54474,5.20883,0.0833895,-0.0326955,-0.0384465,-1.08748,-9.77041,-1.61424,-0.34006,-0.328617,-0.629743,4.49388,2.84297,8.62817,0.295233,-0.19289,-0.103879
0.08,-2.89818,-9.63666,-1.31442,0.424402,-0.501349,1.07991,-0.874621,10.1935,1.06088,-0.0934436,-0.176111,-0.121537,4.38994,-2.10694,8.84807,0.378907,0.303504,-0.135014,-3.27239,10.383,-1.58095,-0.226049,0.533317,-0.302659,7.63391,1.54665,5.22654,0.0753487,-0.0268913,-0.0316837,-1.06515,-9.7835,-1.62133,-0.340786,-0.332375,-0.632651,4.49094,2.84368,8.6281,0.29607,-0.192895,-0.104235
0.081,-2.87017,-9.62469,-1.30053,0.412155,-0.475629,1.05712,-0.854793,10.2077,1.04575,-0.091091,-0.174842,-0.118188,4.4178,-2.13222,8.83181,0.367516,0.295371,-0.121934,-3.32637,10.367,-1.4768,-0.240846,0.570397,-0.29878,7.63655,1.54857,5.24426,0.067308,-0.021087,-0.024921,-1.06762,-9.79286,-1.6388,-0.342412,-0.334528,-0.634478,4.49577,2.85225,8.61011,0.295155,-0.191972,-0.105573
0.082,-2.84216,-9.61272,-1.28664,0.399907,-0.449909,1.03433,-0.834965,10.2219,1.03062,-0.0887384,-0.173574,-0.11484,4.44565,-2.1575,8.81555,0.356126,0.287237,-0.108854,-3.38035,10.351,-1.37265,-0.255643,0.607477,-0.294901,7.63918,1.55049,5.26198,0.0592672,-0.0152828,-0.0181582,-1.07009,-9.80222,-1.65627,-0.344038,-0.33668,-0.636305,4.50061,2.86081,8.59212,0.294239,-0.191049,-0.106911
0.083,-2.81414,-9.60075,-1.27276,0.38766,-0.424189,1.01154,-0.815138,10.2361,1.01549,-0.0863858,-0.172306,-0.111492,4.47351,-2.18278,8.79928,0.344735,0.279104,-0.0957746,-3.43433,10.335,-1.2685,-0.27044,0.644558,-0.291022,7.64181,1.5524,5.27969,0.0512265,-0.0094785,-0.0113955,-1.07256,-9.81159,-1.67374,-0.345664,-0.338833,-0.638132,4.50544,2.86938,8.57413,0.293324,-0.190126,-0.108248
0.084,-2.78613,-9.58878,-1.25887,0.375412,-0.39847,0.988746,-0.79531,10.2503,1.00036,-0.0840332,-0.171037,-0.108144,4.50137,-2.20805,8.78302,0.333344,0.27097,-0.0826948,-3.48832,10.3189,-1.16435,-0.285237,0.681638,-0.287143,7.64445,1.55432,5.29741,0.0431857,-0.00367425,-0.00463275,-1.07503,-9.82095,-1.6912,-0.34729,-0.340986,-0.63996,4.51028,2.87795,8.55614,0.292409,-0.189203,-0.109586
0.085,-2.75812,-9.57681,-1.24498,0.363165,-0.37275,0.965955,-0.776709,10.2546,0.96335,-0.080804,-0.167468,-0.10543,4.50634,-2.24365,8.76509,0.322016,0.262174,-0.0714755,-3.53069,10.2993,-1.06968,-0.298336,0.714844,-0.284419,7.64708,1.55623,5.31513,0.035145,0.00213,0.00213,-1.06211,-9.81392,-1.69816,-0.349892,-0.341846,-0.642266,4.51538,2.88228,8.54593,0.291798,-0.188185,-0.110606
0.086,-2.72676,-9.53754,-1.22152,0.354858,-0.354112,0.954133,-0.759088,10.2511,0.908832,-0.0768737,-0.162056,-0.103222,4.49301,-2.2875,8.74584,0.310739,0.252847,-0.0617447,-3.56377,10.2766,-0.982572,-0.310075,0.744953,-0.28262,7.66216,1.5445,5.34122,0.0286485,0.00963825,0.006816,-1.03689,-9.79378,-1.69671,-0.353275,-0.341673,-0.644956,4.52069,2.88323,8.54196,0.291431,-0.18709,-0.111371
0.087,-2.69539,-9.49828,-1.19806,0.346551,-0.335475,0.942312,-0.741468,10.2475,0.854315,-0.0729434,-0.156645,-0.101014,4.47968,-2.33136,8.72658,0.299461,0.24352,-0.052014,-3.59686,10.254,-0.895469,-0.321814,0.775061,-0.28082,7.67725,1.53277,5.36732,0.022152,0.0171465,0.011502,-1.01166,-9.77364,-1.69526,-0.356658,-0.3415,-0.647646,4.52601,2.88419,8.53799,0.291064,-0.185996,-0.112136
0.088,-2.66403,-9.45901,-1.1746,0.338244,-0.316837,0.93049,-0.723848,10.2439,0.799797,-0.0690131,-0.151234,-0.0988063,4.46635,-2.37521,8.70733,0.288183,0.234193,-0.0422832,-3.62994,10.2314,-0.808366,-0.333554,0.805169,-0.279021,7.69233,1.52104,5.39342,0.0156555,0.0246547,0.016188,-0.986433,-9.7535,-1.6938,-0.360041,-0.341327,-0.650336,4.53132,2.88514,8.53402,0.290697,-0.184901,-0.112901
0.089,-2.63266,-9.41975,-1.15113,0.329937,-0.2982,0.918669,-0.708046,10.2384,0.744407,-0.0650443,-0.145744,-0.0965897,4.45469,-2.41872,8.69296,0.276987,0.224936,-0.0328374,-3.65927,10.2119,-0.721767,-0.345073,0.834295,-0.277242,7.70741,1.5093,5.41952,0.009159,0.032163,0.020874,-0.960858,-9.73395,-1.69416,-0.363253,-0.341038,-0.652804,4.53668,2.88772,8.52909,0.290292,-0.183821,-0.113502
0.09,-2.6013,-9.38048,-1.12767,0.32163,-0.279562,0.906847,-0.706796,10.2174,0.682041,-0.0607677,-0.139627,-0.0943023,4.45637,-2.45945,8.71772,0.266444,0.216245,-0.0256717,-3.65859,10.2169,-0.6392,-0.35483,0.855561,-0.275627,7.7225,1.49757,5.44561,0.0026625,0.0396712,0.02556,-0.9325,-9.71919,-1.70897,-0.365107,-0.339826,-0.653489,4.54242,2.90334,8.51649,0.289584,-0.182861,-0.112794
0.091,-2.56994,-9.34122,-1.10421,0.313323,-0.260925,0.895026,-0.705546,10.1965,0.619676,-0.0564912,-0.13351,-0.092015,4.45805,-2.50019,8.74247,0.2559,0.207555,-0.018506,-3.65792,10.2219,-0.556633,-0.364587,0.876827,-0.274011,7.73758,1.48584,5.47171,-0.003834,0.0471795,0.030246,-0.904141,-9.70443,-1.72379,-0.366961,-0.338614,-0.654174,4.54817,2.91897,8.50389,0.288877,-0.181901,-0.112087
0.092,-2.53857,-9.30195,-1.08074,0.305016,-0.242287,0.883204,-0.704296,10.1755,0.55731,-0.0522147,-0.127393,-0.0897277,4.45974,-2.54093,8.76723,0.245357,0.198864,-0.0113402,-3.65724,10.2269,-0.474065,-0.374344,0.898093,-0.272396,7.75266,1.47411,5.49781,-0.0103305,0.0546877,0.034932,-0.875782,-9.68966,-1.73861,-0.368814,-0.337401,-0.654859,4.55391,2.93459,8.49129,0.288169,-0.18094,-0.111379
0.093,-2.50721,-9.26269,-1.05728,0.296709,-0.22365,0.871383,-0.703046,10.1545,0.494945,-0.0479382,-0.121277,-0.0874403,4.46142,-2.58167,8.79198,0.234814,0.190173,-0.00417451,-3.65656,10.2319,-0.391498,-0.384102,0.919359,-0.270781,7.76775,1.46238,5.5239,-0.016827,0.062196,0.039618,-0.847423,-9.6749,-1.75342,-0.370668,-0.336189,-0.655545,4.55965,2.95022,8.47869,0.287461,-0.17998,-0.110671
0.094,-2.47584,-9.22342,-1.03382,0.288402,-0.205012,0.859561,-0.686124,10.15,0.452011,-0.0459891,-0.118219,-0.0870921,4.45615,-2.60927,8.79122,0.221121,0.182838,0.00192672,-3.63304,10.2368,-0.29985,-0.391654,0.934632,-0.270258,7.78283,1.45065,5.55,-0.0233235,0.0697042,0.044304,-0.831609,-9.67164,-1.77106,-0.370975,-0.335242,-0.655688,4.55892,2.95909,8.46213,0.286954,-0.178959,-0.109411
0.095,-2.44448,-9.18416,-1.01035,0.280095,-0.186375,0.84774,-0.661366,10.1538,0.418794,-0.0452037,-0.116691,-0.0877136,4.44741,-2.63029,8.77771,0.205852,0.17618,0.0074957,-3.5981,10.2415,-0.203663,-0.398103,0.946907,-0.270281,7.79791,1.43892,5.5761,-0.02982,0.0772125,0.04899,-0.822066,-9.67413,-1.79011,-0.370508,-0.334428,-0.655559,4.55494,2.96459,8.44357,0.286548,-0.177907,-0.107876
0.096,-2.41312,-9.14489,-0.98689,0.271788,-0.167737,0.835918,-0.636609,10.1575,0.385577,-0.0444182,-0.115164,-0.088335,4.43867,-2.65132,8.7642,0.190584,0.169522,0.0130647,-3.56316,10.2462,-0.107476,-0.404553,0.959182,-0.270304,7.813,1.42718,5.60219,-0.0363165,0.0847207,0.053676,-0.812523,-9.67662,-1.80916,-0.370042,-0.333614,-0.655431,4.55097,2.97008,8.42502,0.286142,-0.176856,-0.10634
0.097,-2.38175,-9.10563,-0.963427,0.263481,-0.1491,0.824097,-0.611851,10.1613,0.35236,-0.0436328,-0.113636,-0.0889564,4.42993,-2.67234,8.75069,0.175316,0.162864,0.0186337,-3.52822,10.2509,-0.0112884,-0.411003,0.971457,-0.270327,7.82808,1.41545,5.62829,-0.042813,0.092229,0.058362,-0.802981,-9.67911,-1.82821,-0.369575,-0.332799,-0.655303,4.547,2.97558,8.40646,0.285736,-0.175805,-0.104805
0.098,-2.35039,-9.06636,-0.939964,0.255174,-0.130462,0.812275,-0.584924,10.1688,0.313774,-0.0428601,-0.112145,-0.0895358,4.41884,-2.68888,8.73776,0.159744,0.155785,0.0243768,-3.49271,10.2533,0.0827162,-0.416431,0.981729,-0.27062,7.84317,1.40372,5.65439,-0.0493095,0.0997372,0.063048,-0.7906,-9.68442,-1.84904,-0.36904,-0.331847,-0.655298,4.55043,2.98217,8.38667,0.284836,-0.174844,-0.103671
0.099,-2.31902,-9.0271,-0.9165,0.246867,-0.111825,0.800454,-0.550404,10.1891,0.256394,-0.0421321,-0.110785,-0.0899683,4.39949,-2.68973,8.72686,0.143105,0.147235,0.0307296,-3.45524,10.248,0.169081,-0.418288,0.984993,-0.271855,7.85825,1.39199,5.68048,-0.055806,0.107245,0.067734,-0.768285,-9.69961,-1.87609,-0.368263,-0.330414,-0.655726,4.57976,2.99258,8.36254,0.282208,-0.174202,-0.103945
0.1,-2.28766,-8.98783,-0.893037,0.23856,-0.0931875,0.788632,-0.515883,10.2095,0.199014,-0.041404,-0.109424,-0.0904008,4.38015,-2.69058,8.71596,0.126467,0.138684,0.0370824,-3.41777,10.2427,0.255446,-0.420144,0.988256,-0.27309,7.87333,1.38026,5.70658,-0.0623025,0.114754,0.07242,-0.74597,-9.71481,-1.90315,-0.367485,-0.328981,-0.656154,4.60909,3.00299,8.33841,0.279579,-0.173561,-0.104218
0.101,-2.2563,-8.94857,-0.869574,0.230253,-0.07455,0.776811,-0.481363,10.2299,0.141635,-0.0406759,-0.108063,-0.0908334,4.3608,-2.69143,8.70506,0.109829,0.130134,0.0434351,-3.3803,10.2373,0.341811,-0.422,0.991519,-0.274325,7.88842,1.36853,5.73268,-0.068799,0.122262,0.077106,-0.723655,-9.73001,-1.93021,-0.366708,-0.327548,-0.656582,4.63842,3.0134,8.31428,0.276951,-0.172919,-0.104491
0.102,-2.22493,-8.9093,-0.846111,0.221946,-0.0559125,0.764989,-0.446842,10.2503,0.084255,-0.0399478,-0.106702,-0.0912659,4.34145,-2.69229,8.69416,0.0931905,0.121584,0.0497879,-3.34283,10.232,0.428176,-0.423856,0.994782,-0.27556,7.9035,1.35679,5.75877,-0.0752955,0.12977,0.081792,-0.701341,-9.7452,-1.95727,-0.365931,-0.326114,-0.65701,4.66775,3.02381,8.29014,0.274323,-0.172277,-0.104765
0.103,-2.19357,-8.87004,-0.822648,0.213639,-0.037275,0.753168,-0.431577,10.2491,0.0129461,-0.0383254,-0.101409,-0.089874,4.33557,-2.71254,8.68278,0.0784296,0.111261,0.0569315,-3.2959,10.2293,0.501569,-0.423086,0.98779,-0.277379,7.91858,1.34506,5.78487,-0.081792,0.137278,0.086478,-0.662491,-9.7451,-1.98052,-0.364816,-0.321409,-0.656352,4.6841,3.01338,8.28846,0.27124,-0.172278,-0.105639
0.104,-2.1622,-8.83077,-0.799185,0.205332,-0.0186375,0.741346,-0.421813,10.2418,-0.0623426,-0.0364475,-0.0949913,-0.0879609,4.33352,-2.73833,8.67127,0.064205,0.100433,0.0643009,-3.24628,10.2273,0.571256,-0.421566,0.977867,-0.279364,7.93367,1.33333,5.81097,-0.0882885,0.144787,0.091164,-0.618916,-9.74064,-2.00268,-0.363606,-0.31577,-0.655384,4.69676,2.997,8.29318,0.268028,-0.172461,-0.106684
0.105,-2.13084,-8.79151,-0.775721,0.197025,0.0,0.729525,-0.412048,10.2345,-0.137631,-0.0345696,-0.0885739,-0.0860478,4.33148,-2.76413,8.65976,0.0499805,0.0896043,0.0716704,-3.19665,10.2254,0.640942,-0.420045,0.967944,-0.281349,7.94875,1.3216,5.83706,-0.094785,0.152295,0.09585,-0.575342,-9.73617,-2.02484,-0.362395,-0.31013,-0.654416,4.70941,2.98062,8.2979,0.264816,-0.172645,-0.10773
0.106,-2.03004,-8.75272,-0.856885,0.201232,0.026838,0.731229,-0.402284,10.2272,-0.21292,-0.0326917,-0.0821565,-0.0841347,4.32943,-2.78992,8.64825,0.0357559,0.0787757,0.0790398,-3.14703,10.2234,0.710629,-0.418525,0.958021,-0.283334,7.96814,1.29742,5.86532,-0.098832,0.161454,0.0993645,-0.531767,-9.7317,-2.047,-0.361184,-0.30449,-0.653448,4.72206,2.96424,8.30262,0.261604,-0.172829,-0.108775
0.107,-1.92925,-8.71394,-0.938048,0.205438,0.053676,0.732933,-0.399192,10.2163,-0.288262,-0.0308553,-0.0749782,-0.0818867,4.33819,-2.81193,8.63753,0.0206208,0.0693124,0.084076,-3.09322,10.2156,0.779095,-0.41647,0.944408,-0.285554,7.98754,1.27324,5.89357,-0.102879,0.170613,0.102879,-0.485726,-9.72501,-2.06341,-0.359684,-0.297794,-0.652048,4.73017,2.94966,8.29804,0.258549,-0.172092,-0.109399
0.108,-1.82845,-8.67515,-1.01921,0.209645,0.080514,0.734637,-0.409445,10.1981,-0.36371,-0.0291022,-0.0662784,-0.0789691,4.36855,-2.82638,8.62838,0.00366465,0.0625799,0.0844456,-3.03106,10.1962,0.845117,-0.413347,0.923414,-0.288242,8.00693,1.24906,5.92182,-0.106926,0.179772,0.106393,-0.434752,-9.7139,-2.06831,-0.357603,-0.288986,-0.649786,4.72919,2.93869,8.27483,0.255809,-0.169515,-0.109178
0.109,-1.72766,-8.63636,-1.10038,0.213852,0.107352,0.736341,-0.419697,10.18,-0.439158,-0.0273491,-0.0575785,-0.0760515,4.3989,-2.84082,8.61924,-0.0132915,0.0558473,0.0848151,-2.9689,10.1768,0.911139,-0.410224,0.902419,-0.29093,8.02632,1.22487,5.95007,-0.110973,0.188931,0.109908,-0.383777,-9.70279,-2.0732,-0.355522,-0.280178,-0.647525,4.72822,2.92772,8.25162,0.253068,-0.166938,-0.108957
0.11,-1.62686,-8.59758,-1.18154,0.218059,0.13419,0.738045,-0.42995,10.1619,-0.514606,-0.0255959,-0.0488786,-0.0731339,4.42926,-2.85526,8.61009,-0.0302477,0.0491147,0.0851847,-2.90674,10.1574,0.977161,-0.407101,0.881425,-0.293618,8.04572,1.20069,5.97832,-0.11502,0.19809,0.113422,-0.332803,-9.69168,-2.0781,-0.353442,-0.27137,-0.645263,4.72724,2.91674,8.22842,0.250327,-0.16436,-0.108737
