Time,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z
0.055,-0.960805,-9.81089,-0.345053,-0.0884796,-0.12811,0.145512,0.789931,9.724,-1.58274,-0.229161,-0.463289,-0.0769828,5.14049,-3.24741,7.88859,-0.0921415,-0.0506309,0.00537125,-1.20414,10.0073,-0.331206,0.108492,-0.427225,-0.0731673,9.46787,0.858321,2.34871,-0.156821,0.020235,-0.00559125,0.0,0.0,0.0,0.0,0.0,0.0,4.59752,4.07424,7.47569,0.0584787,0.0417623,-0.0433566
0.056,-0.964799,-9.81631,-0.340507,-0.0923502,-0.127899,0.149468,0.792657,9.73457,-1.58427,-0.2299,-0.467068,-0.0784185,5.13774,-3.22042,7.89198,-0.0948339,-0.0515999,0.00418287,-1.17877,10.0122,-0.312239,0.109103,-0.439699,-0.0725688,9.46907,0.859518,2.36356,-0.159644,0.017679,-0.0033015,0.0,0.0,0.0,0.0,0.0,0.0,4.61514,4.07559,7.49742,0.062695,0.0412971,-0.0460811
0.057,-0.968792,-9.82174,-0.335962,-0.0962208,-0.127689,0.153423,0.795384,9.74513,-1.5858,-0.230639,-0.470847,-0.0798543,5.13498,-3.19344,7.89537,-0.0975263,-0.052569,0.00299449,-1.1534,10.0171,-0.293271,0.109713,-0.452174,-0.0719701,9.47027,0.860716,2.3784,-0.162466,0.015123,-0.00101175,0.0,0.0,0.0,0.0,0.0,0.0,4.63277,4.07693,7.51916,0.0669113,0.0408318,-0.0488056
0.058,-0.971646,-9.82987,-0.327138,-0.100031,-0.127792,0.157045,0.790277,9.75138,-1.59384,-0.231583,-0.473319,-0.0810954,5.1338,-3.1719,7.89719,-0.100387,-0.0535529,0.00299609,-1.12557,10.0178,-0.27638,0.110813,-0.464914,-0.0712152,9.47146,0.861913,2.39324,-0.165288,0.012567,0.001278,0.0,0.0,0.0,0.0,0.0,0.0,4.64218,4.08045,7.53905,0.0714165,0.0406026,-0.0508198
0.059,-0.970508,-9.84749,-0.303341,-0.103632,-0.128989,0.159499,0.757758,9.74252,-1.6247,-0.233247,-0.471222,-0.0816553,5.13814,-3.16943,7.89351,-0.10384,-0.0545886,0.0071626,-1.08918,10.0036,-0.266759,0.113627,-0.478584,-0.0699129,9.47266,0.86311,2.40809,-0.16811,0.010011,0.00356775,0.0,0.0,0.0,0.0,0.0,0.0,4.62285,4.09158,7.55251,0.0769324,0.0411995,-0.0503483
0.06,-0.969369,-9.86512,-0.279544,-0.107233,-0.130186,0.161952,0.725239,9.73365,-1.65557,-0.234911,-0.469124,-0.0822152,5.14247,-3.16695,7.88983,-0.107292,-0.0556243,0.0113291,-1.05278,9.98949,-0.257138,0.116441,-0.492254,-0.0686107,9.47386,0.864307,2.42293,-0.170933,0.007455,0.0058575,0.0,0.0,0.0,0.0,0.0,0.0,4.60351,4.1027,7.56596,0.0824483,0.0417963,-0.0498768
0.061,-0.968231,-9.88274,-0.255747,-0.110834,-0.131383,0.164406,0.69272,9.72478,-1.68643,-0.236575,-0.467026,-0.0827752,5.1468,-3.16447,7.88615,-0.110744,-0.05666,0.0154956,-1.01639,9.97534,-0.247517,0.119255,-0.505924,-0.0673085,9.47505,0.865504,2.43778,-0.173755,0.004899,0.00814725,0.0,0.0,0.0,0.0,0.0,0.0,4.58417,4.11383,7.57941,0.0879643,0.0423931,-0.0494053
0.062,-0.967093,-9.90036,-0.23195,-0.114434,-0.13258,0.16686,0.660201,9.71592,-1.7173,-0.238239,-0.464928,-0.0833351,5.15113,-3.162,7.88248,-0.114196,-0.0576957,0.0196621,-0.979994,9.96119,-0.237897,0.122069,-0.519595,-0.0660062,9.47625,0.866701,2.45262,-0.176577,0.002343,0.010437,0.0,0.0,0.0,0.0,0.0,0.0,4.56484,4.12495,7.59287,0.0934802,0.04299,-0.0489338
0.063,-0.976958,-9.91499,-0.177974,-0.114629,-0.137068,0.168345,0.666075,9.73646,-1.72627,-0.239066,-0.465523,-0.086414,5.16431,-3.1779,7.87442,-0.117198,-0.0596223,0.0198885,-0.955442,9.96591,-0.234723,0.124692,-0.529884,-0.0646601,9.47745,0.867898,2.46746,-0.179399,-0.000213001,0.0127267,0.0,0.0,0.0,0.0,0.0,0.0,4.55967,4.13549,7.56834,0.0978204,0.0440026,-0.0485138
0.064,-0.989967,-9.92876,-0.115376,-0.11385,-0.142496,0.169554,0.68292,9.7654,-1.72899,-0.239654,-0.466888,-0.0902127,5.18002,-3.19906,7.86511,-0.120072,-0.0618036,0.0189891,-0.934273,9.97602,-0.233392,0.127262,-0.539207,-0.0633015,9.47865,0.869095,2.48231,-0.182221,-0.002769,0.0150165,0.0,0.0,0.0,0.0,0.0,0.0,4.55854,4.14585,7.53295,0.101825,0.045134,-0.0481085
0.065,-1.00298,-9.94253,-0.0527767,-0.113071,-0.147923,0.170762,0.699764,9.79434,-1.73171,-0.240241,-0.468253,-0.0940113,5.19572,-3.22022,7.85579,-0.122945,-0.0639848,0.0180898,-0.913105,9.98613,-0.232062,0.129831,-0.548529,-0.0619429,9.47984,0.870292,2.49715,-0.185044,-0.005325,0.0173062,0.0,0.0,0.0,0.0,0.0,0.0,4.55742,4.15621,7.49757,0.105829,0.0462653,-0.0477032
0.066,-1.01599,-9.9563,0.00982211,-0.112293,-0.153351,0.171971,0.716608,9.82328,-1.73444,-0.240829,-0.469618,-0.0978099,5.21143,-3.24137,7.84648,-0.125819,-0.066166,0.0171904,-0.891936,9.99625,-0.230731,0.1324,-0.557852,-0.0605842,9.48104,0.871489,2.512,-0.187866,-0.007881,0.019596,0.0,0.0,0.0,0.0,0.0,0.0,4.55629,4.16658,7.46218,0.109833,0.0473967,-0.047298
0.067,-1.02635,-9.96932,0.0693335,-0.110959,-0.160434,0.173023,0.728305,9.837,-1.73183,-0.242516,-0.472543,-0.100922,5.22099,-3.25484,7.85128,-0.129145,-0.0689867,0.0168482,-0.86789,9.99949,-0.232305,0.135113,-0.565779,-0.0594682,9.48224,0.872687,2.52684,-0.190688,-0.010437,0.0218857,0.0,0.0,0.0,0.0,0.0,0.0,4.54748,4.17891,7.4332,0.114535,0.0482139,-0.0479026
0.068,-1.03141,-9.98084,0.12267,-0.108517,-0.170824,0.17376,0.729709,9.8203,-1.71855,-0.246401,-0.478589,-0.102661,5.21827,-3.25294,7.8843,-0.133378,-0.0730863,0.0176204,-0.838089,9.98899,-0.23969,0.138114,-0.570912,-0.0588373,9.48343,0.873884,2.54168,-0.19351,-0.012993,0.0241755,0.0,0.0,0.0,0.0,0.0,0.0,4.5233,4.19517,7.41704,0.12063,0.0484027,-0.0505272
0.069,-1.03648,-9.99236,0.176007,-0.106075,-0.181215,0.174498,0.731113,9.8036,-1.70528,-0.250286,-0.484634,-0.104399,5.21555,-3.25103,7.91732,-0.13761,-0.0771859,0.0183926,-0.808288,9.97849,-0.247075,0.141115,-0.576046,-0.0582063,9.48463,0.875081,2.55653,-0.196333,-0.015549,0.0264652,0.0,0.0,0.0,0.0,0.0,0.0,4.49912,4.21143,7.40087,0.126726,0.0485915,-0.0531517
0.07,-1.04155,-10.0039,0.229344,-0.103633,-0.191606,0.175236,0.732517,9.7869,-1.69201,-0.25417,-0.49068,-0.106138,5.21282,-3.24913,7.95034,-0.141842,-0.0812855,0.0191648,-0.778487,9.96799,-0.25446,0.144116,-0.581179,-0.0575754,9.48583,0.876278,2.57137,-0.199155,-0.018105,0.028755,0.0,0.0,0.0,0.0,0.0,0.0,4.47494,4.22769,7.3847,0.132822,0.0487802,-0.0557762
0.071,-1.04661,-10.0154,0.28268,-0.10119,-0.201997,0.175973,0.73392,9.7702,-1.67874,-0.258055,-0.496725,-0.107876,5.2101,-3.24722,7.98336,-0.146074,-0.0853851,0.019937,-0.748685,9.95749,-0.261845,0.147117,-0.586313,-0.0569445,9.48798,0.873165,2.57496,-0.20038,-0.0220455,0.0306187,0.0,0.0,0.0,0.0,0.0,0.0,4.45075,4.24395,7.36853,0.138918,0.048969,-0.0584007
0.072,-1.06495,-10.0168,0.296024,-0.0992,-0.21545,0.176909,0.763471,9.7677,-1.68416,-0.262302,-0.497632,-0.110688,5.21307,-3.24992,7.96618,-0.147439,-0.0877621,0.0212486,-0.720402,9.96859,-0.278719,0.151511,-0.590571,-0.056561,9.49014,0.870053,2.57856,-0.201604,-0.025986,0.0324825,0.0,0.0,0.0,0.0,0.0,0.0,4.45842,4.24051,7.41349,0.144677,0.0495439,-0.0583563
0.073,-1.08495,-10.017,0.304369,-0.0972663,-0.229286,0.17787,0.79654,9.76698,-1.69192,-0.266594,-0.497897,-0.113633,5.21675,-3.25319,7.94272,-0.148445,-0.0899237,0.0226277,-0.692308,9.98239,-0.29678,0.156079,-0.59472,-0.0562084,9.49229,0.86694,2.58215,-0.202829,-0.0299265,0.0343462,0.0,0.0,0.0,0.0,0.0,0.0,4.47007,4.23461,7.46609,0.150395,0.050167,-0.0579783
0.074,-1.10494,-10.0172,0.312713,-0.0953325,-0.243121,0.17883,0.829608,9.76626,-1.69968,-0.270886,-0.498161,-0.116578,5.22044,-3.25646,7.91927,-0.149452,-0.0920853,0.0240067,-0.664214,9.9962,-0.314841,0.160646,-0.598868,-0.0558559,9.49445,0.863828,2.58574,-0.204054,-0.033867,0.03621,0.0,0.0,0.0,0.0,0.0,0.0,4.48172,4.22871,7.51869,0.156113,0.0507902,-0.0576003
0.075,-1.12494,-10.0173,0.321058,-0.0933987,-0.256957,0.179791,0.862677,9.76554,-1.70744,-0.275177,-0.498426,-0.119523,5.22412,-3.25973,7.89581,-0.150458,-0.0942469,0.0253857,-0.63612,10.01,-0.332902,0.165214,-0.603017,-0.0555033,9.4966,0.860716,2.58933,-0.205279,-0.0378075,0.0380737,0.0,0.0,0.0,0.0,0.0,0.0,4.49336,4.22281,7.57129,0.161831,0.0514133,-0.0572223
0.076,-1.14619,-10.002,0.310558,-0.0927543,-0.270194,0.181506,0.872656,9.75937,-1.71819,-0.278988,-0.498925,-0.12286,5.21202,-3.28274,7.88398,-0.151952,-0.0958003,0.0263471,-0.612312,10.0213,-0.353927,0.169143,-0.607037,-0.0542726,9.49876,0.857603,2.59292,-0.206503,-0.041748,0.0399375,0.0,0.0,0.0,0.0,0.0,0.0,4.51102,4.21054,7.59538,0.166738,0.0517084,-0.0578917
0.077,-1.16902,-9.96719,0.276503,-0.0937213,-0.282683,0.184166,0.853772,9.7464,-1.73268,-0.282196,-0.499717,-0.126685,5.18019,-3.33043,7.88667,-0.154055,-0.0965937,0.0267865,-0.593862,10.0295,-0.378655,0.172273,-0.610896,-0.0519442,9.50091,0.854491,2.59651,-0.207728,-0.0456885,0.0418012,0.0,0.0,0.0,0.0,0.0,0.0,4.53619,4.19031,7.58381,0.170632,0.0515935,-0.0598704
0.078,-1.19184,-9.93241,0.242448,-0.0946884,-0.295171,0.186825,0.834887,9.73343,-1.74717,-0.285404,-0.500509,-0.130511,5.14836,-3.37812,7.88937,-0.156158,-0.097387,0.0272258,-0.575412,10.0377,-0.403383,0.175403,-0.614755,-0.0496158,9.50307,0.851378,2.6001,-0.208953,-0.049629,0.043665,0.0,0.0,0.0,0.0,0.0,0.0,4.56136,4.17008,7.57224,0.174525,0.0514786,-0.0618491
0.079,-1.21466,-9.89763,0.208393,-0.0956554,-0.30766,0.189484,0.816003,9.72046,-1.76166,-0.288612,-0.501301,-0.134336,5.11653,-3.42581,7.89206,-0.158262,-0.0981803,0.0276651,-0.556962,10.0459,-0.428111,0.178533,-0.618614,-0.0472874,9.50522,0.848266,2.60369,-0.210178,-0.0535695,0.0455287,0.0,0.0,0.0,0.0,0.0,0.0,4.58653,4.14985,7.56068,0.178419,0.0513637,-0.0638278
0.08,-1.23748,-9.86285,0.174338,-0.0966225,-0.320149,0.192143,0.797119,9.70748,-1.77615,-0.291821,-0.502093,-0.138162,5.0847,-3.47349,7.89476,-0.160365,-0.0989736,0.0281045,-0.538511,10.054,-0.452839,0.181663,-0.622473,-0.044959,9.50738,0.845153,2.60729,-0.211402,-0.05751,0.0473925,0.0,0.0,0.0,0.0,0.0,0.0,4.61169,4.12961,7.54911,0.182312,0.0512488,-0.0658065
0.081,-1.26403,-9.85945,0.105966,-0.100509,-0.327755,0.197159,0.842004,9.72893,-1.84636,-0.295923,-0.503825,-0.141303,5.07837,-3.51688,7.87243,-0.161265,-0.100747,0.0257754,-0.49231,10.0702,-0.472227,0.18215,-0.627731,-0.0396274,9.50953,0.842041,2.61088,-0.212627,-0.0614505,0.0492562,0.0,0.0,0.0,0.0,0.0,0.0,4.6177,4.12317,7.53773,0.187232,0.0495114,-0.070154
0.082,-1.29058,-9.85605,0.0375949,-0.104395,-0.335361,0.202176,0.886888,9.75038,-1.91658,-0.300025,-0.505558,-0.144444,5.07203,-3.56026,7.8501,-0.162165,-0.10252,0.0234463,-0.446109,10.0864,-0.491616,0.182637,-0.63299,-0.0342958,9.51168,0.838928,2.61447,-0.213852,-0.065391,0.05112,0.0,0.0,0.0,0.0,0.0,0.0,4.62371,4.11672,7.52635,0.192151,0.047774,-0.0745015
0.083,-1.31713,-9.85265,-0.0307767,-0.108282,-0.342967,0.207192,0.931772,9.77182,-1.98679,-0.304127,-0.50729,-0.147585,5.06569,-3.60365,7.82777,-0.163065,-0.104293,0.0211172,-0.399907,10.1026,-0.511004,0.183123,-0.638249,-0.0289642,9.51384,0.835816,2.61806,-0.215077,-0.0693315,0.0529837,0.0,0.0,0.0,0.0,0.0,0.0,4.62972,4.11027,7.51498,0.197071,0.0460365,-0.078849
0.084,-1.34368,-9.84925,-0.0991482,-0.112168,-0.350573,0.212209,0.976656,9.79327,-2.05701,-0.308229,-0.509022,-0.150726,5.05936,-3.64703,7.80544,-0.163966,-0.106065,0.0187881,-0.353706,10.1188,-0.530392,0.18361,-0.643508,-0.0236326,9.51599,0.832703,2.62165,-0.216301,-0.073272,0.0548475,0.0,0.0,0.0,0.0,0.0,0.0,4.63573,4.10382,7.5036,0.201991,0.0442991,-0.0831965
0.085,-1.36124,-9.83984,-0.161444,-0.115345,-0.356166,0.2161,0.9989,9.78686,-2.07963,-0.310379,-0.509431,-0.153915,5.06533,-3.67235,7.80178,-0.163693,-0.108062,0.0156081,-0.305545,10.1429,-0.524823,0.184811,-0.649015,-0.0166945,9.51815,0.829591,2.62524,-0.217526,-0.0772125,0.0567112,0.0,0.0,0.0,0.0,0.0,0.0,4.63968,4.1326,7.48768,0.205804,0.0432907,-0.0861255
0.086,-1.37159,-9.8256,-0.218878,-0.117953,-0.360148,0.21909,1.00303,9.75817,-2.06419,-0.310967,-0.50878,-0.157143,5.08116,-3.68322,7.81307,-0.162481,-0.110237,0.0117474,-0.255818,10.1733,-0.499287,0.186584,-0.654719,-0.00847124,9.5203,0.826478,2.62883,-0.218751,-0.081153,0.058575,0.0,0.0,0.0,0.0,0.0,0.0,4.64197,4.18956,7.46813,0.208733,0.0428657,-0.0879196
0.087,-1.38195,-9.81137,-0.276312,-0.120562,-0.364131,0.222081,1.00716,9.72947,-2.04875,-0.311554,-0.50813,-0.160372,5.09699,-3.69409,7.82436,-0.16127,-0.112412,0.00788668,-0.20609,10.2037,-0.473751,0.188356,-0.660423,-0.000247979,9.52246,0.823366,2.63242,-0.219976,-0.0850935,0.0604387,0.0,0.0,0.0,0.0,0.0,0.0,4.64427,4.24651,7.44858,0.211661,0.0424407,-0.0897138
0.088,-1.39231,-9.79713,-0.333747,-0.12317,-0.368113,0.225071,1.0113,9.70078,-2.0333,-0.312142,-0.507479,-0.1636,5.11282,-3.70496,7.83565,-0.160059,-0.114588,0.00402596,-0.156363,10.2341,-0.448215,0.190129,-0.666128,0.00797528,9.52461,0.820253,2.63602,-0.2212,-0.089034,0.0623025,0.0,0.0,0.0,0.0,0.0,0.0,4.64657,4.30347,7.42904,0.21459,0.0420157,-0.091508
0.089,-1.40155,-9.78574,-0.391786,-0.125956,-0.371202,0.228029,1.01768,9.67469,-2.01768,-0.312903,-0.5076,-0.166911,5.12543,-3.71372,7.84712,-0.158933,-0.116889,0.000296647,-0.110218,10.263,-0.420263,0.191789,-0.671987,0.0161279,9.52677,0.817141,2.63961,-0.222425,-0.0929745,0.0641662,0.0,0.0,0.0,0.0,0.0,0.0,4.64984,4.35577,7.41297,0.217563,0.0415622,-0.0929719
0.09,-1.40189,-9.79704,-0.454662,-0.13016,-0.367145,0.230725,1.04213,9.66939,-2.00061,-0.31505,-0.513891,-0.170892,5.1123,-3.70559,7.86014,-0.158487,-0.120202,-0.00238137,-0.0927353,10.2798,-0.372975,0.19255,-0.679083,0.0237159,9.52892,0.814029,2.6432,-0.22365,-0.096915,0.06603,0.0,0.0,0.0,0.0,0.0,0.0,4.6609,4.37079,7.42481,0.220889,0.0408808,-0.0917944
0.091,-1.40222,-9.80835,-0.517538,-0.134363,-0.363087,0.233422,1.06657,9.66409,-1.98354,-0.317196,-0.520182,-0.174872,5.09917,-3.69747,7.87315,-0.158042,-0.123515,-0.00505939,-0.0752524,10.2967,-0.325688,0.19331,-0.68618,0.0313038,9.54401,0.824563,2.62117,-0.224449,-0.0959032,0.069225,0.0,0.0,0.0,0.0,0.0,0.0,4.67196,4.38581,7.43664,0.224215,0.0401995,-0.0906169
0.092,-1.40256,-9.81966,-0.580414,-0.138567,-0.35903,0.236119,1.09101,9.6588,-1.96646,-0.319343,-0.526472,-0.178852,5.08604,-3.68934,7.88616,-0.157597,-0.126829,-0.00773741,-0.0577695,10.3135,-0.2784,0.194071,-0.693276,0.0388917,9.55909,0.835098,2.59915,-0.225247,-0.0948915,0.07242,0.0,0.0,0.0,0.0,0.0,0.0,4.68302,4.40082,7.44847,0.227542,0.0395181,-0.0894393
0.093,-1.40289,-9.83097,-0.64329,-0.142771,-0.354972,0.238815,1.11545,9.6535,-1.94939,-0.321489,-0.532763,-0.182832,5.07291,-3.68122,7.89917,-0.157152,-0.130142,-0.0104154,-0.0402866,10.3303,-0.231113,0.194832,-0.700373,0.0464796,9.57417,0.845632,2.57712,-0.226046,-0.0938798,0.075615,0.0,0.0,0.0,0.0,0.0,0.0,4.69408,4.41584,7.46031,0.230868,0.0388368,-0.0882618
0.094,-1.38166,-9.83957,-0.696899,-0.145796,-0.34822,0.240227,1.10465,9.65946,-1.94292,-0.325108,-0.537347,-0.184212,5.05514,-3.65052,7.91051,-0.158,-0.134041,-0.0128812,-0.0418351,10.3292,-0.200099,0.192951,-0.708041,0.0539738,9.58926,0.856166,2.55509,-0.226845,-0.092868,0.07881,0.0,0.0,0.0,0.0,0.0,0.0,4.6871,4.42006,7.4751,0.235426,0.037087,-0.0886777
0.095,-1.34964,-9.8468,-0.745874,-0.148231,-0.340121,0.240996,1.07623,9.67104,-1.94173,-0.329464,-0.541079,-0.184292,5.03506,-3.60855,7.92101,-0.159496,-0.138234,-0.0152408,-0.0528993,10.3192,-0.177222,0.189751,-0.715995,0.0614212,9.60434,0.866701,2.53307,-0.227644,-0.0918562,0.082005,0.0,0.0,0.0,0.0,0.0,0.0,4.67111,4.41888,7.49136,0.2406,0.0348031,-0.0898903
0.096,-1.31763,-9.85404,-0.794849,-0.150667,-0.332022,0.241765,1.0478,9.68262,-1.94055,-0.333819,-0.544811,-0.184371,5.01497,-3.56657,7.9315,-0.160992,-0.142427,-0.0176004,-0.0639635,10.3091,-0.154345,0.18655,-0.723949,0.0688686,9.61942,0.877235,2.51104,-0.228442,-0.0908445,0.0852,0.0,0.0,0.0,0.0,0.0,0.0,4.65512,4.4177,7.50763,0.245775,0.0325192,-0.0911029
0.097,-1.28562,-9.86128,-0.843824,-0.153103,-0.323923,0.242534,1.01938,9.6942,-1.93937,-0.338174,-0.548542,-0.184451,4.99489,-3.5246,7.942,-0.162487,-0.146619,-0.01996,-0.0750277,10.2991,-0.131468,0.183349,-0.731903,0.076316,9.63451,0.88777,2.48901,-0.229241,-0.0898327,0.088395,0.0,0.0,0.0,0.0,0.0,0.0,4.63913,4.41652,7.5239,0.250949,0.0302353,-0.0923155
0.098,-1.25383,-9.86643,-0.881591,-0.15519,-0.316849,0.242925,0.997037,9.71126,-1.93778,-0.342012,-0.552445,-0.18526,4.98206,-3.4857,7.95126,-0.163908,-0.150148,-0.0221713,-0.0851293,10.2889,-0.111183,0.180228,-0.739165,0.0833255,9.64959,0.898304,2.46699,-0.23004,-0.088821,0.09159,0.0,0.0,0.0,0.0,0.0,0.0,4.63382,4.40454,7.53793,0.255408,0.0281202,-0.093582
0.099,-1.22285,-9.86426,-0.880133,-0.156055,-0.313366,0.241997,0.995977,9.74749,-1.93476,-0.344039,-0.55695,-0.188619,4.99461,-3.45756,7.95619,-0.165065,-0.151356,-0.0238635,-0.0918617,10.2783,-0.099971,0.177384,-0.744005,0.0888022,9.66467,0.908839,2.44496,-0.230839,-0.0878092,0.094785,0.0,0.0,0.0,0.0,0.0,0.0,4.66592,4.35476,7.54416,0.257366,0.0265957,-0.0950373
0.1,-1.19186,-9.86208,-0.878675,-0.15692,-0.309883,0.241069,0.994917,9.78371,-1.93175,-0.346066,-0.561455,-0.191978,5.00716,-3.42941,7.96111,-0.166222,-0.152564,-0.0255558,-0.098594,10.2676,-0.0887591,0.174539,-0.748844,0.0942789,9.67976,0.919373,2.42293,-0.231637,-0.0867975,0.09798,0.0,0.0,0.0,0.0,0.0,0.0,4.69802,4.30498,7.5504,0.259323,0.0250712,-0.0964926
0.101,-1.16088,-9.85991,-0.877217,-0.157786,-0.3064,0.240141,0.993857,9.81994,-1.92873,-0.348092,-0.565959,-0.195338,5.01971,-3.40127,7.96604,-0.167379,-0.153772,-0.0272481,-0.105326,10.257,-0.0775473,0.171695,-0.753684,0.0997556,9.69484,0.929908,2.40091,-0.232436,-0.0857857,0.101175,0.0,0.0,0.0,0.0,0.0,0.0,4.73011,4.2552,7.55663,0.26128,0.0235467,-0.0979479
0.102,-1.12989,-9.85773,-0.875759,-0.158651,-0.302917,0.239212,0.992797,9.85617,-1.92571,-0.350119,-0.570464,-0.198697,5.03226,-3.37313,7.97097,-0.168536,-0.154979,-0.0289404,-0.112059,10.2464,-0.0663354,0.168851,-0.758523,0.105232,9.70992,0.940442,2.37888,-0.233235,-0.084774,0.10437,0.0,0.0,0.0,0.0,0.0,0.0,4.76221,4.20542,7.56286,0.263238,0.0220222,-0.0994031
0.103,-1.08048,-9.86407,-0.85742,-0.158597,-0.30115,0.238471,0.960719,9.85692,-1.91446,-0.352726,-0.572751,-0.201867,5.04137,-3.37528,7.96236,-0.168835,-0.157783,-0.0303473,-0.151445,10.2313,-0.0658549,0.166782,-0.760038,0.110454,9.72501,0.950977,2.35685,-0.234034,-0.0837623,0.107565,0.0,0.0,0.0,0.0,0.0,0.0,4.76063,4.24136,7.57566,0.264993,0.0216164,-0.103698
0.104,-1.0258,-9.87283,-0.834258,-0.15828,-0.299874,0.237784,0.919779,9.84755,-1.90085,-0.355498,-0.574404,-0.204983,5.04949,-3.38607,7.94989,-0.16889,-0.161043,-0.0316728,-0.200162,10.215,-0.0684404,0.164934,-0.760602,0.115603,9.74009,0.961511,2.33483,-0.234832,-0.0827505,0.11076,0.0,0.0,0.0,0.0,0.0,0.0,4.74943,4.3018,7.59035,0.266691,0.0215301,-0.108804
0.105,-0.971126,-9.88159,-0.811096,-0.157962,-0.298597,0.237097,0.878838,9.83817,-1.88724,-0.358271,-0.576057,-0.208099,5.05761,-3.39687,7.93742,-0.168944,-0.164304,-0.0329983,-0.248878,10.1987,-0.071026,0.163086,-0.761166,0.120751,9.75517,0.972046,2.3128,-0.235631,-0.0817387,0.113955,0.0,0.0,0.0,0.0,0.0,0.0,4.73823,4.36223,7.60503,0.268389,0.0214438,-0.11391
0.106,-0.916448,-9.89035,-0.787934,-0.157645,-0.297321,0.236409,0.837898,9.82879,-1.87363,-0.361043,-0.57771,-0.211214,5.06573,-3.40767,7.92495,-0.168998,-0.167564,-0.0343237,-0.297594,10.1825,-0.0736116,0.161238,-0.761731,0.1259,9.77026,0.98258,2.29077,-0.23643,-0.080727,0.11715,0.0,0.0,0.0,0.0,0.0,0.0,4.72702,4.42267,7.61972,0.270087,0.0213575,-0.119016
0.107,-0.857635,-9.90317,-0.773909,-0.15561,-0.297356,0.235497,0.798958,9.82297,-1.85426,-0.363327,-0.579968,-0.214249,5.07673,-3.42507,7.91301,-0.169823,-0.170952,-0.0354096,-0.353032,10.1669,-0.0770589,0.159546,-0.762098,0.131491,9.78534,0.993115,2.26875,-0.237229,-0.0797152,0.120345,0.0,0.0,0.0,0.0,0.0,0.0,4.72279,4.47996,7.61347,0.270552,0.0209919,-0.122504
0.108,-0.790549,-9.92412,-0.778161,-0.150137,-0.300015,0.234134,0.764018,9.82425,-1.82337,-0.364634,-0.583433,-0.217121,5.09347,-3.45569,7.90212,-0.172189,-0.174599,-0.0360163,-0.421914,10.1527,-0.0822296,0.158165,-0.762071,0.137968,9.80043,1.00365,2.24672,-0.238027,-0.0787035,0.12354,0.0,0.0,0.0,0.0,0.0,0.0,4.73251,4.53095,7.56536,0.268552,0.0200675,-0.122756
0.109,-0.723463,-9.94507,-0.782413,-0.144665,-0.302675,0.232772,0.729078,9.82554,-1.79248,-0.365942,-0.586898,-0.219993,5.11021,-3.48631,7.89124,-0.174554,-0.178245,-0.0366229,-0.490796,10.1384,-0.0874004,0.156785,-0.762043,0.144445,9.81551,1.01418,2.22469,-0.238826,-0.0776917,0.126735,0.0,0.0,0.0,0.0,0.0,0.0,4.74224,4.58194,7.51725,0.266553,0.0191432,-0.123008
0.11,-0.656377,-9.96601,-0.786665,-0.139193,-0.305334,0.231409,0.694139,9.82682,-1.76159,-0.367249,-0.590363,-0.222865,5.12695,-3.51693,7.88035,-0.17692,-0.181891,-0.0372295,-0.559678,10.1242,-0.0925711,0.155405,-0.762016,0.150922,9.83059,1.02472,2.20267,-0.239625,-0.07668,0.12993,0.0,0.0,0.0,0.0,0.0,0.0,4.75196,4.63292,7.46913,0.264553,0.0182188,-0.12326
0.111,-0.589292,-9.98696,-0.790917,-0.133721,-0.307993,0.230047,0.659199,9.82811,-1.73069,-0.368556,-0.593828,-0.225737,5.14369,-3.54755,7.86947,-0.179286,-0.185537,-0.0378362,-0.62856,10.11,-0.0977419,0.154024,-0.761989,0.157399,9.84615,1.01514,2.20123,-0.238879,-0.075615,0.130462,0.0,0.0,0.0,0.0,0.0,0.0,4.76168,4.68391,7.42102,0.262554,0.0172944,-0.123512
0.112,-0.559627,-9.99845,-0.792115,-0.126983,-0.314472,0.229973,0.645777,9.82158,-1.73833,-0.367433,-0.59755,-0.228419,5.15413,-3.56356,7.88203,-0.182301,-0.188143,-0.0409185,-0.664201,10.0891,-0.0964205,0.154404,-0.765222,0.160702,9.86172,1.00556,2.19979,-0.238134,-0.07455,0.130995,0.0,0.0,0.0,0.0,0.0,0.0,4.77151,4.72388,7.38602,0.263303,0.0177854,-0.123332
