Time,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z
0.053,-1.17302,-9.77505,-1.38376,-0.0253855,0.209128,0.0191394,-0.540007,9.08393,-0.5198,-0.003278,0.234651,-0.0743583,5.80751,-2.5293,7.15925,-0.0189929,-0.0632552,0.261549,-0.911036,9.09439,-1.15234,0.034971,-0.044471,-0.0133723,8.55305,0.474052,3.7407,-0.130782,-0.044304,-0.083709,0.0,0.0,0.0,0.0,0.0,0.0,5.13906,1.78843,8.10127,-0.059967,0.0190119,0.0416462
0.054,-1.21219,-9.75722,-1.33957,-0.0234144,0.198384,0.0207956,-0.551914,9.05937,-0.549995,-0.00259994,0.239115,-0.0752687,5.77882,-2.54725,7.17002,-0.0165277,-0.0585836,0.264625,-0.932133,9.07284,-1.16369,0.0377402,-0.0426392,-0.0174369,8.54658,0.488417,3.73663,-0.123966,-0.0415882,-0.0847207,0.0,0.0,0.0,0.0,0.0,0.0,5.14903,1.78418,8.10598,-0.0594414,0.019934,0.0416677
0.055,-1.26107,-9.73432,-1.3048,-0.0211266,0.186692,0.0223753,-0.563306,9.0265,-0.587239,-0.00134824,0.24228,-0.0763468,5.72571,-2.55874,7.20082,-0.0158748,-0.0534186,0.266517,-0.92787,9.03997,-1.17822,0.0413741,-0.0402973,-0.0220392,8.54012,0.502782,3.73256,-0.11715,-0.0388725,-0.0857325,0.0,0.0,0.0,0.0,0.0,0.0,5.15798,1.78341,8.12396,-0.0589302,0.020832,0.0414054
0.056,-1.30995,-9.71142,-1.27003,-0.0188388,0.175,0.023955,-0.574698,8.99363,-0.624484,-9.65e-05,0.245445,-0.0774249,5.6726,-2.57024,7.23162,-0.0152218,-0.0482537,0.26841,-0.923608,9.00709,-1.19275,0.045008,-0.0379554,-0.0266416,8.53365,0.517148,3.72849,-0.110334,-0.0361567,-0.0867442,0.0,0.0,0.0,0.0,0.0,0.0,5.16694,1.78265,8.14193,-0.0584189,0.0217301,0.0411431
0.057,-1.35883,-9.68852,-1.23526,-0.016551,0.163308,0.0255347,-0.58609,8.96076,-0.661728,0.00115516,0.248611,-0.078503,5.61949,-2.58174,7.26242,-0.0145688,-0.0430888,0.270303,-0.919346,8.97422,-1.20727,0.0486419,-0.0356135,-0.0312439,8.52719,0.531513,3.72442,-0.103518,-0.033441,-0.087756,0.0,0.0,0.0,0.0,0.0,0.0,5.1759,1.78188,8.15991,-0.0579076,0.0226281,0.0408809
0.058,-1.40861,-9.66642,-1.20745,-0.0143139,0.152239,0.0277802,-0.595973,8.92662,-0.694179,0.00239674,0.25099,-0.0787352,5.56798,-2.59541,7.285,-0.0131767,-0.0376198,0.271999,-0.923615,8.94991,-1.21856,0.0512926,-0.0341542,-0.0354536,8.52072,0.545878,3.72035,-0.096702,-0.0307252,-0.0887677,0.0,0.0,0.0,0.0,0.0,0.0,5.17933,1.77949,8.17634,-0.0573433,0.0233882,0.0404869
0.059,-1.46152,-9.64712,-1.20397,-0.0122544,0.143355,0.0323557,-0.600571,8.88807,-0.709851,0.00360292,0.250622,-0.0760066,5.52205,-2.61669,7.27881,-0.00919737,-0.0310868,0.27301,-0.957742,8.9556,-1.21852,0.0505021,-0.035784,-0.0382891,8.51426,0.560243,3.71628,-0.089886,-0.0280095,-0.0897795,0.0,0.0,0.0,0.0,0.0,0.0,5.16344,1.77139,8.18736,-0.056593,0.0236656,0.0396319
0.06,-1.51443,-9.62783,-1.2005,-0.0101948,0.134471,0.0369313,-0.605169,8.84952,-0.725524,0.0048091,0.250253,-0.0732781,5.47612,-2.63798,7.27261,-0.00521807,-0.0245538,0.27402,-0.991869,8.96128,-1.21847,0.0497116,-0.0374138,-0.0411246,8.5078,0.574608,3.71221,-0.08307,-0.0252937,-0.0907912,0.0,0.0,0.0,0.0,0.0,0.0,5.14755,1.76329,8.19837,-0.0558427,0.0239431,0.0387769
0.061,-1.56734,-9.60853,-1.19703,-0.00813527,0.125586,0.0415068,-0.609767,8.81097,-0.741197,0.00601527,0.249884,-0.0705495,5.4302,-2.65927,7.26642,-0.00123876,-0.0180208,0.27503,-1.026,8.96696,-1.21842,0.0489212,-0.0390437,-0.0439601,8.50133,0.588974,3.70814,-0.076254,-0.022578,-0.091803,0.0,0.0,0.0,0.0,0.0,0.0,5.13165,1.7552,8.20939,-0.0550924,0.0242205,0.0379219
0.062,-1.62025,-9.58924,-1.19356,-0.00607571,0.116702,0.0460823,-0.614366,8.77242,-0.75687,0.00722145,0.249515,-0.067821,5.38427,-2.68055,7.26023,0.00274054,-0.0114877,0.27604,-1.06012,8.97264,-1.21837,0.0481307,-0.0406735,-0.0467956,8.49487,0.603339,3.70407,-0.069438,-0.0198622,-0.0928148,0.0,0.0,0.0,0.0,0.0,0.0,5.11576,1.7471,8.2204,-0.0543421,0.0244979,0.0370669
0.063,-1.66831,-9.58912,-1.18902,-0.00700965,0.109098,0.0513576,-0.601665,8.75504,-0.779989,0.00881245,0.247922,-0.0654484,5.36396,-2.66956,7.27074,0.00468847,-0.00802463,0.277635,-1.03802,8.97912,-1.20352,0.0503382,-0.042275,-0.0476994,8.4884,0.617704,3.7,-0.062622,-0.0171465,-0.0938265,0.0,0.0,0.0,0.0,0.0,0.0,5.11092,1.72331,8.22466,-0.0527133,0.024418,0.0365267
0.064,-1.71498,-9.59448,-1.18416,-0.00879888,0.101861,0.0568327,-0.584022,8.7437,-0.805237,0.0105134,0.24598,-0.0631775,5.35096,-2.64935,7.28602,0.006056,-0.00543865,0.279395,-0.999857,8.98583,-1.18444,0.0534024,-0.0438684,-0.0480514,8.48194,0.632069,3.69593,-0.055806,-0.0144307,-0.0948382,0.0,0.0,0.0,0.0,0.0,0.0,5.10925,1.69504,8.227,-0.0508335,0.024236,0.0360765
0.065,-1.76166,-9.59984,-1.17931,-0.0105881,0.0946234,0.0623078,-0.566379,8.73236,-0.830484,0.0122144,0.244037,-0.0609067,5.33797,-2.62913,7.30131,0.00742353,-0.00285267,0.281156,-0.961691,8.99254,-1.16536,0.0564666,-0.0454619,-0.0484034,8.47547,0.646434,3.69186,-0.04899,-0.011715,-0.09585,0.0,0.0,0.0,0.0,0.0,0.0,5.10758,1.66676,8.22933,-0.0489537,0.024054,0.0356263
0.066,-1.80833,-9.6052,-1.17446,-0.0123773,0.0873859,0.067783,-0.548735,8.72102,-0.855731,0.0139153,0.242095,-0.0586358,5.32498,-2.60892,7.3166,0.00879106,-0.000266683,0.282917,-0.923526,8.99924,-1.14628,0.0595307,-0.0470553,-0.0487554,8.48194,0.666306,3.69425,-0.044943,-0.009159,-0.0977137,0.0,0.0,0.0,0.0,0.0,0.0,5.1059,1.63849,8.23167,-0.0470739,0.023872,0.035176
0.067,-1.85118,-9.60354,-1.16746,-0.0160794,0.0808309,0.0724562,-0.541247,8.7146,-0.882228,0.0160029,0.240075,-0.0562488,5.31252,-2.60094,7.32258,0.00895678,0.00304038,0.284866,-0.920833,9.00836,-1.11469,0.0614688,-0.0504863,-0.0492692,8.4884,0.686178,3.69665,-0.040896,-0.006603,-0.0995775,0.0,0.0,0.0,0.0,0.0,0.0,5.10297,1.61358,8.23855,-0.0456052,0.0239393,0.0344447
0.068,-1.88638,-9.58788,-1.15617,-0.023607,0.0756409,0.0755255,-0.554069,8.71802,-0.911227,0.0188638,0.2379,-0.0536295,5.30114,-2.61745,7.30996,0.00671885,0.00778958,0.287188,-0.989088,9.02227,-1.05809,0.0611547,-0.0575924,-0.0501067,8.49487,0.70605,3.69904,-0.036849,-0.004047,-0.101441,0.0,0.0,0.0,0.0,0.0,0.0,5.09752,1.59541,8.25454,-0.0449584,0.0245051,0.0331513
0.069,-1.92158,-9.57221,-1.14488,-0.0311346,0.0704508,0.0785948,-0.566891,8.72144,-0.940225,0.0217247,0.235726,-0.0510102,5.28976,-2.63395,7.29734,0.00448093,0.0125388,0.289511,-1.05734,9.03619,-1.00148,0.0608406,-0.0646985,-0.0509443,8.50133,0.725922,3.70144,-0.032802,-0.001491,-0.103305,0.0,0.0,0.0,0.0,0.0,0.0,5.09206,1.57723,8.27054,-0.0443117,0.025071,0.0318579
0.07,-1.95678,-9.55654,-1.13359,-0.0386622,0.0652608,0.0816642,-0.579713,8.72485,-0.969224,0.0245855,0.233552,-0.048391,5.27837,-2.65046,7.28472,0.002243,0.017288,0.291834,-1.1256,9.0501,-0.944881,0.0605265,-0.0718047,-0.0517819,8.5078,0.745794,3.70383,-0.028755,0.001065,-0.105169,0.0,0.0,0.0,0.0,0.0,0.0,5.08661,1.55906,8.28653,-0.0436649,0.0256369,0.0305645
0.071,-1.99197,-9.54087,-1.1223,-0.0461899,0.0600708,0.0847335,-0.592534,8.72827,-0.998222,0.0274464,0.231377,-0.0457717,5.26699,-2.66696,7.27209,5.08e-06,0.0220372,0.294157,-1.19385,9.06402,-0.888276,0.0602124,-0.0789108,-0.0526194,8.51426,0.765666,3.70622,-0.024708,0.003621,-0.107032,0.0,0.0,0.0,0.0,0.0,0.0,5.08116,1.54089,8.30252,-0.0430181,0.0262028,0.0292711
0.072,-1.99627,-9.52671,-1.11447,-0.0548189,0.0549797,0.0893564,-0.580715,8.73423,-1.0213,0.0307229,0.228702,-0.0435706,5.26091,-2.68672,7.26968,0.00700428,0.0260242,0.292831,-1.21449,9.05202,-0.897961,0.0583751,-0.0888736,-0.0541382,8.52072,0.785538,3.70862,-0.020661,0.006177,-0.108896,0.0,0.0,0.0,0.0,0.0,0.0,5.09317,1.54923,8.29462,-0.0416216,0.0257522,0.0282772
0.073,-1.99671,-9.51274,-1.10706,-0.0635855,0.049901,0.0941735,-0.565815,8.7405,-1.04364,0.0340513,0.225965,-0.0414217,5.25549,-2.70688,7.26853,0.0151581,0.0299158,0.291049,-1.22918,9.03677,-0.915932,0.0563474,-0.0991935,-0.0557422,8.52719,0.805409,3.71101,-0.016614,0.008733,-0.11076,0.0,0.0,0.0,0.0,0.0,0.0,5.10737,1.56089,8.28373,-0.0401313,0.0251746,0.0273207
0.074,-1.99714,-9.49877,-1.09966,-0.0723521,0.0448223,0.0989907,-0.550915,8.74678,-1.06598,0.0373797,0.223228,-0.0392728,5.25006,-2.72704,7.26739,0.023312,0.0338075,0.289268,-1.24386,9.02153,-0.933902,0.0543196,-0.109513,-0.0573463,8.53365,0.825281,3.71341,-0.012567,0.011289,-0.112624,0.0,0.0,0.0,0.0,0.0,0.0,5.12156,1.57255,8.27284,-0.038641,0.024597,0.0263641
0.075,-1.99758,-9.48481,-1.09225,-0.0811188,0.0397436,0.103808,-0.536016,8.75305,-1.08832,0.0407081,0.220491,-0.037124,5.24464,-2.7472,7.26624,0.0314658,0.0376992,0.287486,-1.25855,9.00629,-0.951873,0.0522919,-0.119833,-0.0589502,8.54012,0.845153,3.7158,-0.00852,0.013845,-0.114487,0.0,0.0,0.0,0.0,0.0,0.0,5.13575,1.58421,8.26196,-0.0371507,0.0240194,0.0254076
0.076,-1.98628,-9.48493,-1.08653,-0.0898803,0.0341289,0.108824,-0.54191,8.75489,-1.11142,0.042881,0.215238,-0.0350711,5.23543,-2.77408,7.23931,0.0374837,0.0426175,0.285452,-1.26436,9.00624,-0.977917,0.0489586,-0.126967,-0.0606898,8.54658,0.865025,3.7182,-0.004473,0.016401,-0.116351,0.0,0.0,0.0,0.0,0.0,0.0,5.15118,1.59633,8.2549,-0.0352374,0.0230439,0.0235601
0.077,-1.96031,-9.50268,-1.0829,-0.0986355,0.0278442,0.11409,-0.573797,8.75118,-1.13547,0.0436095,0.206842,-0.0331383,5.22148,-2.80937,7.18014,0.0408317,0.0488192,0.283101,-1.25908,9.0252,-1.01405,0.0439932,-0.130117,-0.0625989,8.55305,0.884897,3.72059,-0.000426,0.018957,-0.118215,0.0,0.0,0.0,0.0,0.0,0.0,5.16815,1.60902,8.25263,-0.0327954,0.0215712,0.0205988
0.078,-1.93435,-9.52043,-1.07928,-0.107391,0.0215595,0.119355,-0.605684,8.74747,-1.15952,0.044338,0.198445,-0.0312055,5.20754,-2.84466,7.12098,0.0441797,0.0550209,0.280751,-1.25379,9.04415,-1.05019,0.0390279,-0.133268,-0.0645079,8.55951,0.904769,3.72298,0.003621,0.021513,-0.120079,0.0,0.0,0.0,0.0,0.0,0.0,5.18512,1.62172,8.25037,-0.0303533,0.0200985,0.0176375
0.079,-1.90839,-9.53818,-1.07565,-0.116146,0.0152748,0.124621,-0.637571,8.74376,-1.18356,0.0450665,0.190048,-0.0292727,5.19359,-2.87995,7.06181,0.0475276,0.0612226,0.2784,-1.24851,9.06311,-1.08633,0.0340626,-0.136418,-0.066417,8.56598,0.924641,3.72538,0.007668,0.024069,-0.121942,0.0,0.0,0.0,0.0,0.0,0.0,5.20208,1.63441,8.2481,-0.0279113,0.0186257,0.0146763
0.08,-1.88242,-9.55592,-1.07203,-0.124901,0.00899009,0.129886,-0.669458,8.74005,-1.20761,0.045795,0.181652,-0.0273399,5.17964,-2.91524,7.00264,0.0508756,0.0674242,0.276049,-1.24323,9.08206,-1.12246,0.0290972,-0.139569,-0.068326,8.57244,0.944513,3.72777,0.011715,0.026625,-0.123806,0.0,0.0,0.0,0.0,0.0,0.0,5.21905,1.64711,8.24583,-0.0254692,0.017153,0.011715
0.081,-1.84517,-9.56003,-1.08885,-0.133814,0.00297793,0.132936,-0.694002,8.73439,-1.21709,0.0461781,0.171938,-0.0259817,5.1875,-2.934,7.02469,0.0419851,0.0711872,0.276667,-1.29519,9.04265,-1.17214,0.028541,-0.139146,-0.0693955,8.5789,0.964384,3.73017,0.015762,0.029181,-0.12567,0.0,0.0,0.0,0.0,0.0,0.0,5.2066,1.64622,8.2444,-0.0233081,0.0161982,0.011715
0.082,-1.80792,-9.56414,-1.10567,-0.142727,-0.00303424,0.135986,-0.718545,8.72874,-1.22658,0.0465612,0.162224,-0.0246235,5.19537,-2.95276,7.04675,0.0330946,0.0749502,0.277285,-1.34715,9.00323,-1.22183,0.0279847,-0.138723,-0.0704651,8.58537,0.984256,3.73256,0.019809,0.031737,-0.127534,0.0,0.0,0.0,0.0,0.0,0.0,5.19416,1.64532,8.24297,-0.021147,0.0152435,0.011715
0.083,-1.77067,-9.56824,-1.12249,-0.151639,-0.0090464,0.139036,-0.743089,8.72308,-1.23606,0.0469443,0.152509,-0.0232653,5.20323,-2.97152,7.0688,0.0242041,0.0787131,0.277903,-1.39911,8.96381,-1.27151,0.0274285,-0.1383,-0.0715346,8.59183,1.00413,3.73495,0.023856,0.034293,-0.129397,0.0,0.0,0.0,0.0,0.0,0.0,5.18171,1.64443,8.24153,-0.0189859,0.0142887,0.011715
0.084,-1.73342,-9.57235,-1.13931,-0.160552,-0.0150586,0.142086,-0.767633,8.71742,-1.24554,0.0473273,0.142795,-0.0219071,5.21109,-2.99028,7.09085,0.0153136,0.0824761,0.278521,-1.45106,8.92439,-1.32119,0.0268722,-0.137877,-0.0726042,8.5983,1.024,3.73735,0.027903,0.036849,-0.131261,0.0,0.0,0.0,0.0,0.0,0.0,5.16926,1.64353,8.2401,-0.0168248,0.0133339,0.011715
0.085,-1.69194,-9.57488,-1.16015,-0.168041,-0.0204155,0.143708,-0.776232,8.72204,-1.26679,0.0483036,0.130421,-0.0195573,5.21996,-3.00623,7.09446,0.0122835,0.0887811,0.279006,-1.47723,8.90607,-1.38375,0.0286961,-0.135458,-0.0742266,8.60476,1.04387,3.73974,0.03195,0.039405,-0.133125,0.0,0.0,0.0,0.0,0.0,0.0,5.16111,1.64797,8.2492,-0.014589,0.0125943,0.0119206
0.086,-1.64707,-9.57613,-1.1842,-0.174391,-0.0252482,0.144188,-0.772077,8.73488,-1.29746,0.0497544,0.115919,-0.0164141,5.22963,-3.01992,7.0833,0.0139417,0.0971197,0.279383,-1.48277,8.90462,-1.4566,0.0324241,-0.131443,-0.0762915,8.61913,1.05321,3.75028,0.0365295,0.042813,-0.134669,0.0,0.0,0.0,0.0,0.0,0.0,5.15639,1.65668,8.26673,-0.0122934,0.0120268,0.0122906
0.087,-1.60221,-9.57739,-1.20825,-0.18074,-0.0300809,0.144668,-0.767921,8.74772,-1.32812,0.0512052,0.101417,-0.0132708,5.2393,-3.03361,7.07215,0.0156,0.105458,0.279761,-1.48831,8.90317,-1.52945,0.036152,-0.127427,-0.0783564,8.63349,1.06255,3.76081,0.041109,0.046221,-0.136213,0.0,0.0,0.0,0.0,0.0,0.0,5.15166,1.66539,8.28426,-0.00999788,0.0114594,0.0126606
0.088,-1.55734,-9.57865,-1.2323,-0.18709,-0.0349136,0.145148,-0.763765,8.76057,-1.35879,0.052656,0.086915,-0.0101276,5.24897,-3.0473,7.061,0.0172582,0.113797,0.280138,-1.49385,8.90171,-1.6023,0.03988,-0.123411,-0.0804212,8.64786,1.07188,3.77135,0.0456885,0.049629,-0.137758,0.0,0.0,0.0,0.0,0.0,0.0,5.14694,1.6741,8.30179,-0.00770233,0.0108919,0.0130307
0.089,-1.51123,-9.58172,-1.25679,-0.19301,-0.0395879,0.145639,-0.760938,8.76678,-1.39259,0.0545245,0.0725835,-0.00727856,5.25754,-3.06226,7.04919,0.0191068,0.121778,0.279511,-1.49799,8.89868,-1.66554,0.0440453,-0.119185,-0.082622,8.66222,1.08122,3.78188,0.050268,0.053037,-0.139302,0.0,0.0,0.0,0.0,0.0,0.0,5.14174,1.68584,8.31632,-0.00584474,0.0102606,0.0133295
0.09,-1.45512,-9.59926,-1.28474,-0.195496,-0.0429948,0.146218,-0.768741,8.72,-1.4515,0.0597347,0.0596163,-0.00678247,5.25737,-3.0874,7.03211,0.0224786,0.126903,0.270849,-1.49101,8.883,-1.65191,0.0517093,-0.113275,-0.0859097,8.67659,1.09056,3.79242,0.0548475,0.056445,-0.140846,0.0,0.0,0.0,0.0,0.0,0.0,5.13273,1.72179,8.30686,-0.00749081,0.00911944,0.0130592
0.091,-1.39902,-9.61679,-1.31268,-0.197982,-0.0464017,0.146796,-0.776544,8.67321,-1.5104,0.0649448,0.0466491,-0.00628639,5.2572,-3.11253,7.01503,0.0258503,0.132027,0.262187,-1.48404,8.86732,-1.63828,0.0593732,-0.107365,-0.0891975,8.69095,1.0999,3.80295,0.059427,0.059853,-0.14239,0.0,0.0,0.0,0.0,0.0,0.0,5.12372,1.75774,8.2974,-0.00913687,0.00797824,0.0127889
0.092,-1.34292,-9.63433,-1.34063,-0.200468,-0.0498087,0.147374,-0.784348,8.62642,-1.56931,0.070155,0.033682,-0.00579031,5.25703,-3.13766,6.99795,0.029222,0.137152,0.253525,-1.47706,8.85164,-1.62464,0.0670372,-0.101454,-0.0924852,8.70532,1.10923,3.81348,0.0640065,0.063261,-0.143935,0.0,0.0,0.0,0.0,0.0,0.0,5.11472,1.79369,8.28794,-0.0107829,0.00683704,0.0125186
0.093,-1.28681,-9.65187,-1.36858,-0.202953,-0.0532156,0.147952,-0.792151,8.57964,-1.62822,0.0753651,0.0207148,-0.00529423,5.25686,-3.16279,6.98087,0.0325937,0.142276,0.244863,-1.47008,8.83596,-1.61101,0.0747012,-0.0955442,-0.0957729,8.71968,1.11857,3.82402,0.068586,0.066669,-0.145479,0.0,0.0,0.0,0.0,0.0,0.0,5.10571,1.82964,8.27849,-0.012429,0.00569583,0.0122483
0.094,-1.23276,-9.68433,-1.38442,-0.204237,-0.0571403,0.148513,-0.779633,8.56657,-1.65921,0.0788905,0.00633487,-0.00357851,5.21821,-3.18579,6.95615,0.035661,0.145048,0.238447,-1.43511,8.84265,-1.59329,0.0816851,-0.0938745,-0.099278,8.73405,1.12791,3.83455,0.0731655,0.070077,-0.147023,0.0,0.0,0.0,0.0,0.0,0.0,5.09274,1.83913,8.2727,-0.0137468,0.00605834,0.0116863
0.095,-1.17973,-9.72427,-1.3942,-0.204918,-0.0613238,0.149064,-0.756955,8.57035,-1.67625,0.0815735,-0.00875145,-0.00125295,5.16034,-3.20771,6.92761,0.0385761,0.146642,0.233154,-1.38615,8.86052,-1.57354,0.088329,-0.0943251,-0.102892,8.74841,1.13725,3.84509,0.077745,0.073485,-0.148567,0.0,0.0,0.0,0.0,0.0,0.0,5.0778,1.83539,8.26875,-0.0149004,0.00717269,0.0109785
0.096,-1.1267,-9.7642,-1.40398,-0.2056,-0.0655074,0.149616,-0.734277,8.57414,-1.69328,0.0842565,-0.0238378,0.0010726,5.10246,-3.22962,6.89908,0.0414913,0.148236,0.227861,-1.3372,8.8784,-1.55379,0.0949728,-0.0947756,-0.106505,8.76278,1.14658,3.85562,0.0823245,0.076893,-0.150112,0.0,0.0,0.0,0.0,0.0,0.0,5.06286,1.83165,8.2648,-0.0160541,0.00828705,0.0102706
0.097,-1.07367,-9.80413,-1.41376,-0.206282,-0.069691,0.150167,-0.7116,8.57792,-1.71031,0.0869395,-0.0389241,0.00339816,5.04459,-3.25154,6.87054,0.0444064,0.14983,0.222568,-1.28824,8.89627,-1.53403,0.101617,-0.0952261,-0.110119,8.77714,1.15592,3.86616,0.086904,0.080301,-0.151656,0.0,0.0,0.0,0.0,0.0,0.0,5.04792,1.8279,8.26085,-0.0172077,0.00940141,0.00956275
0.098,-1.02267,-9.83642,-1.42083,-0.207562,-0.0737836,0.150543,-0.686006,8.58078,-1.73278,0.0890569,-0.0548569,0.00593984,4.99132,-3.27936,6.86125,0.0447854,0.151002,0.217122,-1.24874,8.9159,-1.51069,0.10733,-0.0973536,-0.113485,8.79151,1.16526,3.87669,0.0914835,0.083709,-0.1532,0.0,0.0,0.0,0.0,0.0,0.0,5.03901,1.82421,8.25663,-0.018015,0.0104837,0.00911059
0.099,-0.978759,-9.84198,-1.41843,-0.210939,-0.0775578,0.150301,-0.65021,8.58042,-1.77427,0.0891946,-0.0737522,0.00923796,4.9542,-3.32783,6.91933,0.0362882,0.150693,0.211138,-1.24237,8.94167,-1.47479,0.109786,-0.10535,-0.115983,8.80587,1.1746,3.88723,0.096063,0.087117,-0.154744,0.0,0.0,0.0,0.0,0.0,0.0,5.05121,1.82067,8.25146,-0.01761,0.0114539,0.00955336
0.1,-0.934851,-9.84754,-1.41603,-0.214315,-0.081332,0.150059,-0.614414,8.58005,-1.81576,0.0893324,-0.0926475,0.0125361,4.91708,-3.37629,6.9774,0.0277911,0.150385,0.205153,-1.23599,8.96745,-1.43888,0.112241,-0.113347,-0.11848,8.82024,1.18393,3.89776,0.100643,0.090525,-0.156289,0.0,0.0,0.0,0.0,0.0,0.0,5.06342,1.81713,8.24628,-0.017205,0.012424,0.00999614
0.101,-0.890943,-9.85309,-1.41362,-0.217691,-0.0851063,0.149818,-0.578617,8.57969,-1.85725,0.0894702,-0.111543,0.0158342,4.87995,-3.42475,7.03548,0.0192939,0.150076,0.199169,-1.22961,8.99323,-1.40298,0.114697,-0.121344,-0.120978,8.8346,1.19327,3.90829,0.105222,0.093933,-0.157833,0.0,0.0,0.0,0.0,0.0,0.0,5.07562,1.8136,8.2411,-0.0168001,0.0133942,0.0104389
0.102,-0.847035,-9.85865,-1.41122,-0.221067,-0.0888805,0.149576,-0.542821,8.57932,-1.89875,0.0896079,-0.130438,0.0191323,4.84283,-3.47322,7.09356,0.0107967,0.149767,0.193185,-1.22323,9.01901,-1.36708,0.117153,-0.12934,-0.123476,8.84897,1.20261,3.91883,0.109802,0.097341,-0.159377,0.0,0.0,0.0,0.0,0.0,0.0,5.08783,1.81006,8.23592,-0.0163951,0.0143643,0.0108817
0.103,-0.805006,-9.86148,-1.40486,-0.22059,-0.0918611,0.147736,-0.549108,8.60756,-1.95303,0.092114,-0.150328,0.0240627,4.8753,-3.54405,7.13317,0.00562878,0.156049,0.189256,-1.20966,9.00979,-1.38642,0.11975,-0.136282,-0.125023,8.86333,1.21194,3.92936,0.114381,0.100749,-0.160921,0.0,0.0,0.0,0.0,0.0,0.0,5.09607,1.80478,8.2417,-0.0156315,0.0140383,0.0107116
0.104,-0.763514,-9.86353,-1.39737,-0.219011,-0.0946149,0.14544,-0.567419,8.64397,-2.01097,0.0952966,-0.170502,0.0294594,4.92764,-3.62127,7.1675,0.00141211,0.164214,0.185914,-1.19403,8.99057,-1.42154,0.122387,-0.142922,-0.126298,8.8777,1.22128,3.9399,0.11896,0.104157,-0.162466,0.0,0.0,0.0,0.0,0.0,0.0,5.10318,1.799,8.2506,-0.0147655,0.0133419,0.0103664
0.105,-0.722022,-9.86558,-1.38988,-0.217433,-0.0973688,0.143145,-0.58573,8.68038,-2.06891,0.0984793,-0.190676,0.0348561,4.97999,-3.69849,7.20184,-0.00280457,0.172379,0.182572,-1.1784,8.97136,-1.45667,0.125025,-0.149562,-0.127573,8.89207,1.23062,3.95043,0.12354,0.107565,-0.16401,0.0,0.0,0.0,0.0,0.0,0.0,5.1103,1.79322,8.25951,-0.0138996,0.0126455,0.0100212
0.106,-0.680529,-9.86764,-1.38239,-0.215854,-0.100123,0.140849,-0.604041,8.71679,-2.12685,0.101662,-0.21085,0.0402528,5.03233,-3.77571,7.23617,-0.00702124,0.180544,0.17923,-1.16276,8.95214,-1.49179,0.127662,-0.156202,-0.128848,8.90691,1.22942,3.95809,0.127267,0.107139,-0.165181,0.0,0.0,0.0,0.0,0.0,0.0,5.11741,1.78744,8.26841,-0.0130336,0.0119492,0.00967598
0.107,-0.646155,-9.86772,-1.37394,-0.213829,-0.102547,0.138953,-0.621757,8.74188,-2.19331,0.10514,-0.227267,0.044563,5.09302,-3.84642,7.26783,-0.00543323,0.187665,0.174568,-1.15246,8.94388,-1.5366,0.129381,-0.161263,-0.130411,8.92175,1.22823,3.96576,0.130995,0.106713,-0.166353,0.0,0.0,0.0,0.0,0.0,0.0,5.11896,1.78086,8.27388,-0.0123921,0.0110501,0.00942909
0.108,-0.626018,-9.86386,-1.36357,-0.210911,-0.104313,0.137857,-0.638283,8.74435,-2.27684,0.109209,-0.236171,0.0467001,5.17038,-3.90409,7.29416,0.00776416,0.192698,0.167268,-1.15279,8.95752,-1.60079,0.129264,-0.163166,-0.132548,8.9366,1.22703,3.97342,0.134723,0.106287,-0.167524,0.0,0.0,0.0,0.0,0.0,0.0,5.10938,1.77269,8.27249,-0.0121999,0.00974573,0.00937881
0.109,-0.60588,-9.86001,-1.35321,-0.207994,-0.106079,0.136761,-0.654809,8.74682,-2.36036,0.113278,-0.245075,0.0488373,5.24774,-3.96177,7.32049,0.0209616,0.197731,0.159968,-1.15313,8.97117,-1.66497,0.129147,-0.165069,-0.134685,8.95144,1.22583,3.98108,0.13845,0.105861,-0.168696,0.0,0.0,0.0,0.0,0.0,0.0,5.0998,1.76451,8.27109,-0.0120076,0.00844133,0.00932853
0.11,-0.585743,-9.85615,-1.34284,-0.205076,-0.107845,0.135665,-0.671335,8.74929,-2.44388,0.117347,-0.253979,0.0509745,5.3251,-4.01944,7.34681,0.0341589,0.202765,0.152668,-1.15347,8.98481,-1.72916,0.12903,-0.166973,-0.136822,8.96629,1.22463,3.98874,0.142177,0.105435,-0.169867,0.0,0.0,0.0,0.0,0.0,0.0,5.09022,1.75634,8.2697,-0.0118154,0.00713693,0.00927826
