Time,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z
0.057,1.18349,-9.68885,0.372536,0.0914499,-0.391682,0.223184,0.143981,9.57228,-1.90782,-0.00912453,-0.0814804,-0.101329,5.16566,-3.20207,7.85881,0.00918256,-0.012722,0.00897682,-2.10509,9.58607,-1.36419,0.0299642,0.0609634,-0.0349112,9.67952,0.61124,3.4443,0.0484575,-0.0832298,0.178494,0.0,0.0,0.0,0.0,0.0,0.0,4.99669,3.90366,7.59935,-0.0974531,0.162902,-0.00993277
0.058,1.13161,-9.68429,0.389824,0.085839,-0.396119,0.222412,0.136433,9.55628,-1.91926,-0.0100326,-0.0796917,-0.0997164,5.16334,-3.21328,7.86311,0.00752084,-0.0119978,0.0121105,-2.13601,9.55345,-1.36981,0.023328,0.0688863,-0.0393874,9.67401,0.642125,3.44861,0.04899,-0.0810465,0.176151,0.0,0.0,0.0,0.0,0.0,0.0,4.9712,3.93213,7.58865,-0.0940925,0.163241,-0.0119252
0.059,1.06644,-9.70418,0.410994,0.0781642,-0.403885,0.220629,0.125493,9.53898,-1.93711,-0.0120803,-0.0788504,-0.097912,5.19093,-3.18027,7.84651,0.00771617,-0.00847777,0.00929988,-2.16914,9.55881,-1.35127,0.0180391,0.0791419,-0.043795,9.6685,0.67301,3.45292,0.0495225,-0.0788632,0.173808,0.0,0.0,0.0,0.0,0.0,0.0,4.95985,3.93193,7.56914,-0.0897186,0.162465,-0.0131857
0.06,1.00128,-9.72406,0.432164,0.0704895,-0.411651,0.218846,0.114553,9.52169,-1.95496,-0.014128,-0.078009,-0.0961076,5.21851,-3.14726,7.8299,0.00791149,-0.00495776,0.00648922,-2.20227,9.56417,-1.33274,0.0127501,0.0893975,-0.0482026,9.663,0.703895,3.45723,0.050055,-0.07668,0.171465,0.0,0.0,0.0,0.0,0.0,0.0,4.94849,3.93174,7.54963,-0.0853446,0.16169,-0.0144461
0.061,0.936123,-9.74395,0.453334,0.0628148,-0.419417,0.217063,0.103613,9.50439,-1.97281,-0.0161758,-0.0771676,-0.0943033,5.2461,-3.11425,7.8133,0.00810682,-0.00143775,0.00367856,-2.2354,9.56954,-1.3142,0.00746116,0.0996532,-0.0526102,9.65366,0.722331,3.45028,0.0504277,-0.0766267,0.17024,0.0,0.0,0.0,0.0,0.0,0.0,4.93713,3.93154,7.53013,-0.0809707,0.160915,-0.0157066
0.062,0.870962,-9.76383,0.474503,0.0551401,-0.427182,0.21528,0.0926734,9.48709,-1.99066,-0.0182235,-0.0763263,-0.0924989,5.27368,-3.08124,7.79669,0.00830215,0.00208226,0.000867891,-2.26853,9.5749,-1.29566,0.00217221,0.109909,-0.0570178,9.64432,0.740766,3.44334,0.0508005,-0.0765735,0.169015,0.0,0.0,0.0,0.0,0.0,0.0,4.92578,3.93134,7.51062,-0.0765968,0.160139,-0.016967
0.063,0.8011,-9.75236,0.466291,0.0484214,-0.431388,0.214911,0.0690204,9.47946,-1.99881,-0.0186564,-0.0755667,-0.0906687,5.25923,-3.1197,7.77075,0.00872238,0.00103092,0.00191898,-2.27386,9.53374,-1.29986,-3.99e-05,0.117441,-0.0627515,9.63499,0.759201,3.4364,0.0511732,-0.0765202,0.167791,0.0,0.0,0.0,0.0,0.0,0.0,4.94582,3.92918,7.51096,-0.0736989,0.159173,-0.0183396
0.064,0.729894,-9.73192,0.449684,0.0419759,-0.434577,0.214945,0.0417351,9.47458,-2.00419,-0.0186281,-0.0748305,-0.0888311,5.23276,-3.17858,7.74213,0.00920687,-0.00132651,0.00407342,-2.27124,9.47928,-1.31055,-0.00137302,0.124195,-0.068864,9.62565,0.777637,3.42945,0.051546,-0.076467,0.166566,0.0,0.0,0.0,0.0,0.0,0.0,4.97482,3.92646,7.51696,-0.0712228,0.158152,-0.0197443
0.065,0.658688,-9.71148,0.433077,0.0355304,-0.437765,0.21498,0.0144499,9.46971,-2.00957,-0.0185997,-0.0740944,-0.0869935,5.20629,-3.23747,7.71352,0.00969136,-0.00368395,0.00622786,-2.26863,9.42482,-1.32123,-0.0027061,0.130948,-0.0749765,9.61631,0.796072,3.42251,0.0519187,-0.0764138,0.165341,0.0,0.0,0.0,0.0,0.0,0.0,5.00383,3.92374,7.52296,-0.0687467,0.157131,-0.021149
0.066,0.587482,-9.69105,0.416469,0.0290848,-0.440954,0.215014,-0.0128354,9.46483,-2.01495,-0.0185713,-0.0733582,-0.0851559,5.17982,-3.29635,7.68491,0.0101758,-0.00604138,0.0083823,-2.26601,9.37036,-1.33192,-0.00403917,0.137702,-0.081089,9.60697,0.814507,3.41557,0.0522915,-0.0763605,0.164116,0.0,0.0,0.0,0.0,0.0,0.0,5.03283,3.92102,7.52897,-0.0662705,0.15611,-0.0225536
0.067,0.501878,-9.67472,0.397523,0.0228402,-0.442789,0.214529,-0.0315335,9.45994,-2.0168,-0.0182335,-0.0726322,-0.0832575,5.17123,-3.33381,7.66548,0.011336,-0.00678008,0.0101062,-2.26863,9.3326,-1.33345,-0.00561578,0.14322,-0.086619,9.59764,0.832943,3.40862,0.0526642,-0.0763072,0.162892,0.0,0.0,0.0,0.0,0.0,0.0,5.04528,3.92376,7.5369,-0.063909,0.155026,-0.02393
0.068,0.387479,-9.66659,0.373898,0.0169975,-0.441916,0.213005,-0.0330573,9.45503,-2.01159,-0.0172767,-0.0719267,-0.0812376,5.19838,-3.32842,7.66443,0.0138477,-0.00428131,0.010969,-2.28171,9.32822,-1.31665,-0.00767947,0.146267,-0.0909842,9.5883,0.851378,3.40168,0.053037,-0.076254,0.161667,0.0,0.0,0.0,0.0,0.0,0.0,5.02462,3.93741,7.54868,-0.0617765,0.153813,-0.0252499
0.069,0.273079,-9.65847,0.350273,0.0111547,-0.441043,0.21148,-0.034581,9.45012,-2.00638,-0.0163199,-0.0712212,-0.0792176,5.22553,-3.32303,7.66338,0.0163593,-0.00178253,0.0118317,-2.29479,9.32384,-1.29985,-0.00974315,0.149313,-0.0953494,9.57896,0.869814,3.39474,0.0534097,-0.0762007,0.160442,0.0,0.0,0.0,0.0,0.0,0.0,5.00395,3.95107,7.56046,-0.0596439,0.1526,-0.0265698
0.07,0.15868,-9.65035,0.326647,0.00531193,-0.44017,0.209956,-0.0361047,9.44521,-2.00116,-0.0153631,-0.0705156,-0.0771977,5.25268,-3.31765,7.66233,0.0188709,0.00071624,0.0126945,-2.30787,9.31946,-1.28304,-0.0118068,0.15236,-0.0997145,9.56962,0.888249,3.3878,0.0537825,-0.0761475,0.159217,0.0,0.0,0.0,0.0,0.0,0.0,4.98329,3.96472,7.57225,-0.0575114,0.151387,-0.0278896
0.071,0.04428,-9.64222,0.303022,-0.000530835,-0.439297,0.208432,-0.0376285,9.4403,-1.99595,-0.0144063,-0.0698101,-0.0751778,5.27983,-3.31226,7.66127,0.0213825,0.00321501,0.0135573,-2.32095,9.31508,-1.26624,-0.0138705,0.155406,-0.10408,9.56029,0.906684,3.38085,0.0541552,-0.0760942,0.157993,0.0,0.0,0.0,0.0,0.0,0.0,4.96263,3.97837,7.58403,-0.0553789,0.150175,-0.0292095
0.072,-0.0220748,-9.62751,0.280927,-0.00594022,-0.433174,0.207947,-0.0264075,9.44105,-1.97868,-0.0142229,-0.0712183,-0.0741064,5.29453,-3.29287,7.66941,0.0209921,0.00486135,0.013489,-2.34125,9.30829,-1.23653,-0.0146526,0.157719,-0.10783,9.55095,0.92512,3.37391,0.054528,-0.076041,0.156768,0.0,0.0,0.0,0.0,0.0,0.0,4.96255,4.00391,7.58327,-0.0544746,0.148811,-0.0308653
0.073,-0.082424,-9.61197,0.259022,-0.0112954,-0.426395,0.207592,-0.0135934,9.4425,-1.95991,-0.0141361,-0.0728909,-0.0731536,5.30768,-3.27174,7.6787,0.020239,0.00640114,0.0133043,-2.36246,9.3012,-1.2052,-0.0152744,0.15994,-0.111504,9.54161,0.943555,3.36697,0.0549007,-0.0759877,0.155543,0.0,0.0,0.0,0.0,0.0,0.0,4.96505,4.03094,7.58094,-0.0537237,0.147429,-0.0325631
0.074,-0.142773,-9.59644,0.237118,-0.0166506,-0.419617,0.207237,-0.000779375,9.44396,-1.94114,-0.0140493,-0.0745634,-0.0722007,5.32082,-3.2506,7.68798,0.0194858,0.00794093,0.0131196,-2.38366,9.2941,-1.17387,-0.0158962,0.162162,-0.115178,9.53228,0.96199,3.36002,0.0552735,-0.0759345,0.154318,0.0,0.0,0.0,0.0,0.0,0.0,4.96754,4.05796,7.57861,-0.0529729,0.146047,-0.034261
0.075,-0.203122,-9.5809,0.215214,-0.0220058,-0.412838,0.206882,0.0120347,9.44541,-1.92236,-0.0139625,-0.0762359,-0.0712479,5.33397,-3.22946,7.69727,0.0187327,0.00948071,0.0129349,-2.40486,9.28701,-1.14254,-0.0165181,0.164383,-0.118852,9.52294,0.980426,3.35308,0.0556462,-0.0758812,0.153094,0.0,0.0,0.0,0.0,0.0,0.0,4.97004,4.08499,7.57627,-0.052222,0.144665,-0.0359588
0.076,-0.246902,-9.56458,0.171814,-0.0280439,-0.402351,0.206677,0.0284763,9.44131,-1.90313,-0.0142443,-0.0783228,-0.070454,5.32127,-3.20988,7.70218,0.0186006,0.0105724,0.0122125,-2.42106,9.29401,-1.11022,-0.0173309,0.165236,-0.122867,9.5136,0.998861,3.34614,0.056019,-0.075828,0.151869,0.0,0.0,0.0,0.0,0.0,0.0,4.95994,4.10429,7.57514,-0.0511229,0.143325,-0.0373135
0.077,-0.269969,-9.54726,0.101545,-0.0349355,-0.387229,0.20666,0.0494522,9.43027,-1.8833,-0.0149867,-0.0809278,-0.0698588,5.27625,-3.19225,7.70162,0.019245,0.011104,0.0108179,-2.431,9.31861,-1.07665,-0.0183827,0.164379,-0.127308,9.50426,1.0173,3.33919,0.0563917,-0.0757747,0.150644,0.0,0.0,0.0,0.0,0.0,0.0,4.9341,4.11392,7.57549,-0.0495884,0.142038,-0.0382391
0.078,-0.293036,-9.52995,0.0312766,-0.0418272,-0.372107,0.206644,0.0704282,9.41923,-1.86348,-0.0157291,-0.0835328,-0.0692635,5.23124,-3.17461,7.70106,0.0198893,0.0116355,0.00942325,-2.44094,9.34322,-1.04309,-0.0194344,0.163522,-0.131749,9.49493,1.03573,3.33225,0.0567645,-0.0757215,0.149419,0.0,0.0,0.0,0.0,0.0,0.0,4.90827,4.12356,7.57585,-0.048054,0.140751,-0.0391647
0.079,-0.316103,-9.51264,-0.038992,-0.0487188,-0.356985,0.206627,0.0914042,9.40819,-1.84366,-0.0164715,-0.0861377,-0.0686683,5.18623,-3.15697,7.7005,0.0205336,0.0121671,0.00802864,-2.45088,9.36782,-1.00952,-0.0204861,0.162665,-0.13619,9.48559,1.05417,3.32531,0.0571372,-0.0756682,0.148195,0.0,0.0,0.0,0.0,0.0,0.0,4.88243,4.1332,7.57621,-0.0465195,0.139464,-0.0400903
0.08,-0.339169,-9.49533,-0.109261,-0.0556105,-0.341863,0.20661,0.11238,9.39715,-1.82384,-0.0172139,-0.0887427,-0.0680731,5.14121,-3.13933,7.69994,0.021178,0.0126987,0.00663402,-2.46082,9.39243,-0.975952,-0.0215378,0.161808,-0.140632,9.47625,1.0726,3.31836,0.05751,-0.075615,0.14697,0.0,0.0,0.0,0.0,0.0,0.0,4.85659,4.14283,7.57656,-0.044985,0.138177,-0.0410159
0.081,-0.340428,-9.53917,-0.132135,-0.0605771,-0.322748,0.202525,0.118359,9.39898,-1.80578,-0.0187066,-0.0888335,-0.0664057,5.16456,-3.13658,7.72924,0.0216716,0.00968676,0.00424819,-2.46844,9.3982,-0.980896,-0.0204946,0.163223,-0.140519,9.47912,1.07332,3.31525,0.0529837,-0.0712485,0.143296,0.0,0.0,0.0,0.0,0.0,0.0,4.86092,4.18274,7.56036,-0.0461355,0.138219,-0.0401216
0.082,-0.341687,-9.58301,-0.155009,-0.0655438,-0.303632,0.198439,0.124337,9.40081,-1.78771,-0.0201993,-0.0889243,-0.0647383,5.1879,-3.13382,7.75854,0.0221653,0.00667486,0.00186236,-2.47606,9.40398,-0.985841,-0.0194514,0.164639,-0.140407,9.482,1.07404,3.31214,0.0484575,-0.066882,0.139621,0.0,0.0,0.0,0.0,0.0,0.0,4.86525,4.22266,7.54416,-0.0472859,0.138261,-0.0392272
0.083,-0.342946,-9.62685,-0.177883,-0.0705105,-0.284517,0.194354,0.130315,9.40263,-1.76964,-0.0216921,-0.0890151,-0.0630709,5.21124,-3.13107,7.78785,0.0226589,0.00366296,-0.000523467,-2.48368,9.40975,-0.990786,-0.0184082,0.166055,-0.140295,9.48487,1.07476,3.30903,0.0439312,-0.0625155,0.135947,0.0,0.0,0.0,0.0,0.0,0.0,4.86958,4.26257,7.52796,-0.0484363,0.138303,-0.0383329
0.084,-0.344205,-9.67069,-0.200758,-0.0754771,-0.265402,0.190269,0.136294,9.40446,-1.75157,-0.0231848,-0.0891059,-0.0614035,5.23458,-3.12831,7.81715,0.0231525,0.000651057,-0.0029093,-2.4913,9.41553,-0.995731,-0.0173651,0.167471,-0.140183,9.48774,1.07548,3.30591,0.039405,-0.058149,0.132273,0.0,0.0,0.0,0.0,0.0,0.0,4.87391,4.30248,7.51176,-0.0495867,0.138345,-0.0374385
0.085,-0.343621,-9.68699,-0.241243,-0.0780797,-0.24222,0.188199,0.127548,9.41609,-1.74168,-0.0243285,-0.0881183,-0.0591859,5.24476,-3.12882,7.82827,0.0210221,0.000181909,-0.000863146,-2.4927,9.4301,-1.00406,-0.0181681,0.167333,-0.141899,9.49062,1.07619,3.3028,0.0348787,-0.0537825,0.128599,0.0,0.0,0.0,0.0,0.0,0.0,4.87286,4.33907,7.5012,-0.0505283,0.13754,-0.0367203
0.086,-0.341561,-9.68125,-0.295817,-0.078791,-0.215784,0.187742,0.107023,9.43556,-1.73834,-0.0251929,-0.086268,-0.0565282,5.24441,-3.13194,7.82486,0.0167924,0.00174696,0.00472859,-2.48914,9.4517,-1.0151,-0.020448,0.165952,-0.145078,9.49349,1.07691,3.29969,0.0303525,-0.049416,0.124924,0.0,0.0,0.0,0.0,0.0,0.0,4.8675,4.37302,7.49514,-0.0513027,0.136056,-0.0361429
0.087,-0.339502,-9.67552,-0.350391,-0.0795023,-0.189347,0.187285,0.0864976,9.45502,-1.735,-0.0260573,-0.0844177,-0.0538705,5.24405,-3.13506,7.82144,0.0125626,0.00331202,0.0103203,-2.48557,9.4733,-1.02615,-0.022728,0.164571,-0.148257,9.49636,1.07763,3.29658,0.0258262,-0.0450495,0.12125,0.0,0.0,0.0,0.0,0.0,0.0,4.86213,4.40697,7.48909,-0.0520772,0.134572,-0.0355655
0.088,-0.337442,-9.66979,-0.404966,-0.0802136,-0.162911,0.186828,0.0659724,9.47449,-1.73166,-0.0269216,-0.0825674,-0.0512128,5.2437,-3.13818,7.81802,0.00833289,0.00487707,0.0159121,-2.482,9.4949,-1.03719,-0.025008,0.163189,-0.151435,9.49924,1.07835,3.29346,0.0213,-0.040683,0.117576,0.0,0.0,0.0,0.0,0.0,0.0,4.85677,4.44091,7.48303,-0.0528516,0.133089,-0.0349882
0.089,-0.328789,-9.66857,-0.450634,-0.0807712,-0.136842,0.185676,0.0467063,9.49411,-1.72944,-0.0277804,-0.0808015,-0.0486907,5.24064,-3.14025,7.81474,0.00453882,0.00616535,0.020787,-2.48284,9.51457,-1.04329,-0.0268911,0.162283,-0.153945,9.50211,1.07907,3.29035,0.0167737,-0.0363165,0.113902,0.0,0.0,0.0,0.0,0.0,0.0,4.84915,4.46909,7.48149,-0.0534761,0.131705,-0.0340471
0.09,-0.267385,-9.70352,-0.425052,-0.080099,-0.113711,0.178963,0.0375129,9.51493,-1.73617,-0.0285936,-0.0797114,-0.0472529,5.21598,-3.13387,7.81253,0.00423004,0.00523943,0.0199276,-2.51891,9.51885,-1.00982,-0.0255994,0.165173,-0.151104,9.50498,1.07978,3.28724,0.0122475,-0.03195,0.110227,0.0,0.0,0.0,0.0,0.0,0.0,4.82349,4.4511,7.51609,-0.0529005,0.131122,-0.0301965
0.091,-0.20598,-9.73847,-0.39947,-0.0794269,-0.0905799,0.17225,0.0283195,9.53576,-1.7429,-0.0294069,-0.0786212,-0.0458151,5.19131,-3.1275,7.81031,0.00392125,0.00431351,0.0190683,-2.55498,9.52313,-0.976365,-0.0243076,0.168062,-0.148262,9.50785,1.0805,3.28413,0.00772125,-0.0275835,0.106553,0.0,0.0,0.0,0.0,0.0,0.0,4.79783,4.43311,7.55069,-0.052325,0.130538,-0.0263458
0.092,-0.144576,-9.77342,-0.373888,-0.0787547,-0.0674489,0.165537,0.0191261,9.55658,-1.74963,-0.0302201,-0.0775311,-0.0443772,5.16665,-3.12112,7.8081,0.00361247,0.00338759,0.0182089,-2.59105,9.52741,-0.942905,-0.0230159,0.170952,-0.145421,9.51073,1.08122,3.28101,0.003195,-0.023217,0.102879,0.0,0.0,0.0,0.0,0.0,0.0,4.77217,4.41512,7.5853,-0.0517494,0.129955,-0.0224952
0.093,-0.0831723,-9.80837,-0.348306,-0.0780825,-0.044318,0.158824,0.00993273,9.57741,-1.75636,-0.0310334,-0.076441,-0.0429394,5.14198,-3.11474,7.80589,0.00330369,0.00246167,0.0173495,-2.62712,9.53169,-0.909445,-0.0217242,0.173842,-0.142579,9.5136,1.08194,3.2779,-0.00133125,-0.0188505,0.0992047,0.0,0.0,0.0,0.0,0.0,0.0,4.74651,4.39712,7.6199,-0.0511738,0.129371,-0.0186445
0.094,-0.0143679,-9.80062,-0.319519,-0.0765977,-0.0223881,0.153468,0.00490737,9.59019,-1.75531,-0.0314458,-0.0762832,-0.0417713,5.1437,-3.08174,7.80811,0.0023888,0.00231815,0.0186668,-2.63626,9.5453,-0.886079,-0.021701,0.17482,-0.142164,9.51647,1.08266,3.27479,-0.0058575,-0.014484,0.0955305,0.0,0.0,0.0,0.0,0.0,0.0,4.72574,4.37248,7.62351,-0.0495825,0.127828,-0.0161121
0.095,0.0581367,-9.77151,-0.289129,-0.0747067,-0.00105883,0.148791,0.00196604,9.59895,-1.75038,-0.0316577,-0.0765917,-0.040738,5.15861,-3.03542,7.81256,0.00117086,0.00256582,0.0210724,-2.63194,9.56357,-0.86776,-0.0223122,0.174842,-0.142962,9.51935,1.08338,3.27168,-0.0103837,-0.0101175,0.0918562,0.0,0.0,0.0,0.0,0.0,0.0,4.70741,4.3445,7.61163,-0.0474833,0.125804,-0.0142387
0.096,0.130641,-9.74241,-0.258739,-0.0728156,0.0202704,0.144114,-0.000975294,9.60771,-1.74546,-0.0318696,-0.0769002,-0.0397046,5.17352,-2.98909,7.81701,-4.71e-05,0.00281348,0.023478,-2.62761,9.58184,-0.849441,-0.0229234,0.174864,-0.143759,9.52222,1.08409,3.26856,-0.01491,-0.005751,0.088182,0.0,0.0,0.0,0.0,0.0,0.0,4.68907,4.31652,7.59975,-0.045384,0.123779,-0.0123654
0.097,0.203146,-9.71331,-0.228349,-0.0709245,0.0415997,0.139436,-0.00391663,9.61646,-1.74053,-0.0320815,-0.0772087,-0.0386713,5.18843,-2.94277,7.82145,-0.00126501,0.00306115,0.0258836,-2.62329,9.60012,-0.831123,-0.0235345,0.174886,-0.144557,9.52509,1.08481,3.26545,-0.0194362,-0.0013845,0.0845077,0.0,0.0,0.0,0.0,0.0,0.0,4.67074,4.28854,7.58786,-0.0432848,0.121755,-0.010492
0.098,0.2642,-9.70012,-0.200066,-0.0689195,0.0610336,0.134882,-0.0061942,9.62468,-1.73459,-0.0322402,-0.0777958,-0.0376075,5.19836,-2.90857,7.83076,-0.00296069,0.00377722,0.0283284,-2.6233,9.62,-0.816708,-0.0236522,0.174365,-0.145166,9.52797,1.08553,3.26234,-0.0239625,0.002982,0.0808335,0.0,0.0,0.0,0.0,0.0,0.0,4.65983,4.2629,7.58104,-0.041441,0.11969,-0.00920579
0.099,0.285178,-9.74265,-0.179158,-0.0665153,0.0738336,0.13076,-0.00614862,9.631,-1.72515,-0.032213,-0.0793577,-0.0364368,5.1909,-2.91676,7.85707,-0.00632845,0.00613265,0.0309103,-2.63849,9.64551,-0.815956,-0.0220428,0.171948,-0.145115,9.53084,1.08625,3.25923,-0.0284887,0.0073485,0.0771592,0.0,0.0,0.0,0.0,0.0,0.0,4.67485,4.24541,7.59193,-0.0404912,0.117478,-0.00997439
0.1,0.306157,-9.78518,-0.15825,-0.0641112,0.0866337,0.126639,-0.00610304,9.63732,-1.71571,-0.0321857,-0.0809195,-0.0352662,5.18343,-2.92495,7.88337,-0.00969621,0.00848809,0.0334923,-2.65368,9.67102,-0.815204,-0.0204334,0.16953,-0.145064,9.53371,1.08697,3.25611,-0.033015,0.011715,0.073485,0.0,0.0,0.0,0.0,0.0,0.0,4.68988,4.22793,7.60282,-0.0395415,0.115267,-0.010743
0.101,0.327135,-9.82771,-0.137342,-0.061707,0.0994337,0.122517,-0.00605745,9.64363,-1.70627,-0.0321584,-0.0824814,-0.0340956,5.17597,-2.93314,7.90968,-0.013064,0.0108435,0.0360742,-2.66888,9.69653,-0.814452,-0.018824,0.167113,-0.145013,9.53228,1.09774,3.26737,-0.0345592,0.0132592,0.0700237,0.0,0.0,0.0,0.0,0.0,0.0,4.70491,4.21044,7.61371,-0.0385918,0.113056,-0.0115116
0.102,0.348113,-9.87024,-0.116433,-0.0593029,0.112234,0.118395,-0.00601187,9.64995,-1.69683,-0.0321312,-0.0840433,-0.032925,5.1685,-2.94133,7.93599,-0.0164317,0.013199,0.0386561,-2.68407,9.72205,-0.8137,-0.0172146,0.164695,-0.144962,9.53084,1.10852,3.27862,-0.0361035,0.0148035,0.0665625,0.0,0.0,0.0,0.0,0.0,0.0,4.71993,4.19296,7.62461,-0.0376421,0.110844,-0.0122802
0.103,0.353049,-9.86621,-0.0890879,-0.0603961,0.118393,0.11576,-0.000498182,9.6475,-1.70267,-0.0322808,-0.084541,-0.0318031,5.16845,-2.97591,7.91949,-0.0185905,0.0124392,0.0374376,-2.72008,9.74804,-0.800701,-0.0177167,0.160227,-0.143917,9.5294,1.11929,3.28987,-0.0376477,0.0163477,0.0631012,0.0,0.0,0.0,0.0,0.0,0.0,4.72561,4.18852,7.64407,-0.0373166,0.109892,-0.0128608
0.104,0.353402,-9.84887,-0.059903,-0.0624887,0.122654,0.11355,0.00657782,9.64253,-1.71288,-0.0324811,-0.0847345,-0.0306952,5.17051,-3.01804,7.89076,-0.0204038,0.0107894,0.0351332,-2.76203,9.77416,-0.784203,-0.0188221,0.155174,-0.142588,9.52797,1.13006,3.30113,-0.039192,0.017892,0.05964,0.0,0.0,0.0,0.0,0.0,0.0,4.72861,4.18781,7.66597,-0.0371694,0.1093,-0.0133878
0.105,0.353754,-9.83153,-0.030718,-0.0645812,0.126915,0.11134,0.0136538,9.63757,-1.72309,-0.0326813,-0.0849281,-0.0295872,5.17257,-3.06016,7.86203,-0.0222171,0.00913965,0.0328288,-2.80398,9.80029,-0.767705,-0.0199275,0.15012,-0.14126,9.52653,1.14084,3.31238,-0.0407362,0.0194362,0.0561787,0.0,0.0,0.0,0.0,0.0,0.0,4.73161,4.18709,7.68788,-0.0370222,0.108708,-0.0139147
0.106,0.354107,-9.81419,-0.00153313,-0.0666738,0.131177,0.10913,0.0207298,9.63261,-1.7333,-0.0328815,-0.0851216,-0.0284793,5.17463,-3.10228,7.8333,-0.0240304,0.00748986,0.0305245,-2.84594,9.82641,-0.751208,-0.0210328,0.145067,-0.139931,9.52509,1.15161,3.32363,-0.0422805,0.0209805,0.0527175,0.0,0.0,0.0,0.0,0.0,0.0,4.73461,4.18638,7.70979,-0.036875,0.108116,-0.0144416
0.107,0.353624,-9.80258,0.0244746,-0.0683949,0.133552,0.10725,0.0272009,9.62529,-1.7518,-0.0329193,-0.0846567,-0.0269554,5.175,-3.13995,7.81273,-0.0244154,0.00638387,0.0296128,-2.88384,9.82783,-0.740958,-0.0229866,0.139776,-0.138854,9.52366,1.16238,3.33488,-0.0438247,0.0225247,0.0492562,0.0,0.0,0.0,0.0,0.0,0.0,4.73092,4.19422,7.72051,-0.0378526,0.106778,-0.0150413
0.108,0.351471,-9.8024,0.0441279,-0.0693731,0.132154,0.106033,0.032462,9.61327,-1.78687,-0.0326324,-0.0828747,-0.0245995,5.17199,-3.1687,7.80845,-0.0219436,0.00636548,0.0314865,-2.91365,9.77984,-0.743204,-0.0266371,0.13401,-0.138281,9.52222,1.17316,3.34614,-0.045369,0.024069,0.045795,0.0,0.0,0.0,0.0,0.0,0.0,4.71384,4.21917,7.70886,-0.0410797,0.103947,-0.0157866
0.109,0.349318,-9.80223,0.0637813,-0.0703513,0.130756,0.104815,0.0377231,9.60126,-1.82193,-0.0323454,-0.0810928,-0.0222437,5.16899,-3.19745,7.80418,-0.0194719,0.00634708,0.0333602,-2.94346,9.73185,-0.745451,-0.0302876,0.128244,-0.137707,9.52078,1.18393,3.35739,-0.0469132,0.0256132,0.0423337,0.0,0.0,0.0,0.0,0.0,0.0,4.69676,4.24412,7.69721,-0.0443068,0.101116,-0.0165319
0.11,0.347165,-9.80206,0.0834346,-0.0713295,0.129359,0.103597,0.0429842,9.58924,-1.857,-0.0320585,-0.0793108,-0.0198878,5.16598,-3.22619,7.7999,-0.0170001,0.00632869,0.035234,-2.97327,9.68387,-0.747697,-0.0339381,0.122478,-0.137134,9.51935,1.19471,3.36864,-0.0484575,0.0271575,0.0388725,0.0,0.0,0.0,0.0,0.0,0.0,4.67969,4.26907,7.68556,-0.0475339,0.0982855,-0.0172772
0.111,0.345012,-9.80188,0.103088,-0.0723077,0.127961,0.10238,0.0482453,9.57723,-1.89207,-0.0317715,-0.0775289,-0.0175319,5.16298,-3.25494,7.79563,-0.0145284,0.0063103,0.0371077,-3.00307,9.63588,-0.749944,-0.0375886,0.116712,-0.13656,9.51791,1.20548,3.37989,-0.0500017,0.0287017,0.0354112,0.0,0.0,0.0,0.0,0.0,0.0,4.66261,4.29402,7.67391,-0.050761,0.0954548,-0.0180224
0.112,0.346462,-9.86504,0.120549,-0.0764874,0.124132,0.1014,0.0716896,9.56506,-1.90785,-0.031698,-0.0751394,-0.0142197,5.14319,-3.2676,7.79265,-0.0163335,0.00585653,0.0374155,-3.03954,9.59719,-0.770054,-0.0335346,0.10735,-0.137054,9.51647,1.21625,3.39115,-0.051546,0.030246,0.03195,0.0,0.0,0.0,0.0,0.0,0.0,4.66111,4.33847,7.66023,-0.0529398,0.0931367,-0.0155762
0.113,0.348363,-9.93611,0.137737,-0.0810673,0.119999,0.10045,0.0974068,9.55288,-1.92122,-0.0316512,-0.072674,-0.0107878,5.1213,-3.27826,7.78983,-0.0186733,0.00534834,0.0375276,-3.07684,9.55966,-0.792396,-0.0285176,0.0975384,-0.137681,9.51504,1.22703,3.4024,-0.0530902,0.0317902,0.0284887,0.0,0.0,0.0,0.0,0.0,0.0,4.66155,4.38536,7.6463,-0.0549875,0.0908827,-0.0127311
