Time,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z
5.32,-9.88706,11.327,-3.18104,0.484193,-0.786876,2.27285,1.75446,-10.8687,-2.75086,-0.0332407,-0.0776003,1.11605,5.5966,3.34299,7.8127,0.161403,0.0482099,0.203928,-0.0334556,-11.2352,5.08247,-2.50709,5.16888,2.31248,9.64504,-2.16259,4.84849,0.13797,0.239498,-0.074345,7.08803,0.119194,-0.272257,0.0566737,-0.160662,2.84287,-4.01276,-11.6645,-2.5091,-0.015973,0.641157,1.90955
5.321,-9.83776,11.1895,-3.16063,0.49241,-0.727408,2.27867,1.72,-10.8498,-2.73562,-0.0405296,-0.0411769,1.09923,5.65294,3.32287,7.8247,0.168121,0.0493596,0.205781,-0.181637,-10.7847,5.08003,-2.48618,5.12637,2.42615,9.5417,-2.27319,4.81223,0.124658,0.239809,-0.0639903,7.05292,0.0247286,-0.368628,0.0809176,-0.119984,2.89529,-4.08144,-11.5919,-2.48723,-0.0143051,0.664013,1.91725
5.322,-9.78845,11.052,-3.14022,0.500627,-0.667939,2.28449,1.68554,-10.8309,-2.72038,-0.0478185,-0.00475353,1.08241,5.70928,3.30275,7.83669,0.174839,0.0505093,0.207634,-0.329819,-10.3342,5.07759,-2.46527,5.08387,2.53982,9.43835,-2.38378,4.77597,0.111347,0.240119,-0.0536356,7.0178,-0.0697368,-0.464999,0.105162,-0.0793058,2.94772,-4.15013,-11.5193,-2.46537,-0.0126372,0.686869,1.92496
5.323,-9.73915,10.9144,-3.11981,0.508844,-0.608471,2.29031,1.65108,-10.8121,-2.70514,-0.0551074,0.0316699,1.06559,5.76561,3.28263,7.84868,0.181558,0.051659,0.209487,-0.478001,-9.88362,5.07516,-2.44436,5.04137,2.6535,9.33501,-2.49438,4.73971,0.0980358,0.240429,-0.0432809,6.98268,-0.164202,-0.56137,0.129405,-0.0386277,3.00014,-4.21881,-11.4468,-2.4435,-0.0109693,0.709726,1.93266
5.324,-9.68985,10.7769,-3.0994,0.517061,-0.549002,2.29613,1.61662,-10.7932,-2.6899,-0.0623963,0.0680933,1.04877,5.82195,3.26251,7.86067,0.188276,0.0528087,0.211341,-0.626183,-9.43309,5.07272,-2.42345,4.99886,2.76717,9.23167,-2.60498,4.70345,0.0847244,0.240739,-0.0329261,6.94756,-0.258668,-0.657741,0.153649,0.00205041,3.05257,-4.28749,-11.3742,-2.42163,-0.00930133,0.732582,1.94036
5.325,-9.60782,10.657,-3.08113,0.52393,-0.495045,2.303,1.54195,-10.7747,-2.6865,-0.0694002,0.106544,1.03282,5.86954,3.22031,7.87327,0.192433,0.0533823,0.210558,-0.883084,-9.12374,5.05653,-2.41198,4.94434,2.87552,9.12887,-2.68721,4.66552,0.0689599,0.244576,-0.0192829,6.9334,-0.297967,-0.759884,0.179215,0.0448771,3.10704,-4.28818,-11.294,-2.37324,-0.00961759,0.754332,1.94793
5.326,-9.49963,10.5513,-3.06456,0.529721,-0.445498,2.31071,1.4351,-10.7564,-2.69258,-0.076176,0.146617,1.01756,5.91012,3.16044,7.88634,0.194541,0.0534952,0.207667,-1.22696,-8.92734,5.02934,-2.40805,4.8802,2.97961,9.02649,-2.74674,4.62625,0.0512328,0.251235,-0.00300887,6.93599,-0.293132,-0.866646,0.205838,0.0894227,3.16315,-4.23449,-11.2077,-2.30363,-0.0115212,0.775198,1.9554
5.327,-9.39143,10.4455,-3.04799,0.535512,-0.39595,2.31842,1.32825,-10.7381,-2.69865,-0.0829518,0.18669,1.0023,5.9507,3.10057,7.89942,0.196649,0.053608,0.204776,-1.57084,-8.73094,5.00214,-2.40412,4.81607,3.08369,8.92411,-2.80627,4.58698,0.0335057,0.257894,0.0132652,6.93859,-0.288298,-0.973408,0.232462,0.133968,3.21926,-4.18079,-11.1215,-2.23402,-0.0134248,0.796063,1.96286
5.328,-9.28323,10.3398,-3.03142,0.541303,-0.346403,2.32613,1.2214,-10.7198,-2.70472,-0.0897275,0.226763,0.987039,5.99129,3.0407,7.91249,0.198758,0.0537209,0.201885,-1.91471,-8.53454,4.97495,-2.40019,4.75193,3.18778,8.82174,-2.86581,4.5477,0.0157786,0.264553,0.0295392,6.94119,-0.283464,-1.08017,0.259085,0.178514,3.27537,-4.1271,-11.0352,-2.1644,-0.0153284,0.816928,1.97033
5.329,-9.17767,10.2367,-3.01175,0.547126,-0.298096,2.33359,1.1162,-10.6976,-2.70458,-0.0965851,0.266198,0.972232,6.01822,2.98026,7.927,0.200721,0.0536738,0.199047,-2.24708,-8.3487,4.95947,-2.40091,4.68642,3.29129,8.71904,-2.92677,4.50578,-0.00206422,0.27073,0.0457772,6.94417,-0.268947,-1.18459,0.285807,0.222734,3.33179,-4.07834,-10.9529,-2.09052,-0.0169681,0.836893,1.97787
5.33,-9.09327,10.1549,-2.9672,0.553204,-0.259717,2.33905,1.02419,-10.6442,-2.65472,-0.104097,0.300529,0.961038,5.93597,2.91522,7.95297,0.201528,0.0523472,0.196636,-2.48736,-8.24732,5.03769,-2.43886,4.60995,3.39023,8.61378,-2.99922,4.44263,-0.0208329,0.273042,0.0617271,6.95022,-0.176969,-1.27026,0.313323,0.26435,3.39072,-4.06908,-10.9018,-1.98248,-0.0164965,0.849649,1.986
5.331,-9.00886,10.0732,-2.92265,0.559282,-0.221337,2.3445,0.932181,-10.5907,-2.60486,-0.111609,0.33486,0.949844,5.85371,2.85018,7.97894,0.202334,0.0510205,0.194225,-2.72765,-8.14595,5.11592,-2.47681,4.53349,3.48916,8.50851,-3.07167,4.37948,-0.0396016,0.275355,0.077677,6.95627,-0.0849917,-1.35593,0.340839,0.305966,3.44965,-4.05983,-10.8506,-1.87444,-0.0160249,0.862406,1.99413
5.332,-8.92446,9.99148,-2.8781,0.56536,-0.182957,2.34996,0.84017,-10.5373,-2.55499,-0.119121,0.369192,0.93865,5.77146,2.78515,8.00491,0.20314,0.0496939,0.191814,-2.96793,-8.04457,5.19414,-2.51476,4.45702,3.58809,8.40325,-3.14412,4.31634,-0.0583703,0.277668,0.0936269,6.96232,0.0069857,-1.44159,0.368355,0.347581,3.50858,-4.05057,-10.7995,-1.7664,-0.0155533,0.875162,2.00226
5.333,-8.84005,9.90975,-2.83356,0.571437,-0.144578,2.35541,0.748158,-10.4838,-2.50513,-0.126634,0.403523,0.927456,5.6892,2.72011,8.03089,0.203947,0.0483672,0.189404,-3.20821,-7.94319,5.27237,-2.55271,4.38055,3.68703,8.29799,-3.21657,4.25319,-0.077139,0.27998,0.109577,6.96836,0.0989631,-1.52726,0.395871,0.389197,3.56751,-4.04131,-10.7484,-1.65835,-0.0150817,0.887919,2.01039
5.334,-8.76724,9.86018,-2.77642,0.575818,-0.111999,2.36039,0.674815,-10.4229,-2.43142,-0.135968,0.427335,0.917073,5.65306,2.70395,8.05328,0.202114,0.0480057,0.188584,-3.28066,-7.90883,5.38745,-2.60134,4.30715,3.7744,8.17094,-3.23954,4.22452,-0.0959403,0.283141,0.128433,6.93753,0.232998,-1.59089,0.424841,0.419937,3.62766,-4.00249,-10.737,-1.55859,-0.0150792,0.900574,2.01576
5.335,-8.70023,9.82669,-2.713,0.57935,-0.0823201,2.36512,0.610805,-10.3583,-2.34579,-0.146215,0.445888,0.907094,5.63997,2.71224,8.07389,0.198961,0.0481268,0.18856,-3.26918,-7.90799,5.52095,-2.65529,4.23529,3.85599,8.03299,-3.23777,4.21309,-0.114758,0.286727,0.148743,6.88825,0.388062,-1.6435,0.454537,0.445239,3.68842,-3.94888,-10.7454,-1.46298,-0.0153112,0.91318,2.01975
5.336,-8.63321,9.79319,-2.64957,0.582882,-0.0526414,2.36986,0.546795,-10.2936,-2.26016,-0.156461,0.464441,0.897116,5.62687,2.72052,8.0945,0.195809,0.0482478,0.188536,-3.2577,-7.90714,5.65446,-2.70925,4.16342,3.93758,7.89505,-3.236,4.20167,-0.133575,0.290312,0.169053,6.83897,0.543126,-1.69612,0.484233,0.470541,3.74918,-3.89527,-10.7539,-1.36736,-0.0155433,0.925785,2.02374
5.337,-8.5662,9.7597,-2.58614,0.586414,-0.0229626,2.3746,0.482786,-10.229,-2.17453,-0.166708,0.482994,0.887137,5.61378,2.7288,8.11511,0.192657,0.0483689,0.188512,-3.24622,-7.90629,5.78797,-2.76321,4.09156,4.01917,7.75711,-3.23422,4.19024,-0.152393,0.293897,0.189362,6.7897,0.698189,-1.74873,0.513929,0.495843,3.80994,-3.84167,-10.7624,-1.27174,-0.0157753,0.938391,2.02773
5.338,-8.49583,9.71975,-2.5244,0.589971,0.00551399,2.3796,0.417849,-10.1716,-2.09404,-0.175977,0.498381,0.876885,5.61204,2.74049,8.12929,0.189893,0.0486723,0.187979,-3.1485,-7.90129,5.89387,-2.81642,4.02649,4.09813,7.6416,-3.22521,4.17014,-0.170312,0.296497,0.210143,6.71928,0.858901,-1.81344,0.543687,0.518571,3.86934,-3.78121,-10.7684,-1.17186,-0.0159119,0.949083,2.03049
5.339,-8.4137,9.65717,-2.46854,0.593617,0.0297832,2.38556,0.349665,-10.1397,-2.03154,-0.181828,0.502688,0.865672,5.65005,2.76411,8.12093,0.18849,0.0496141,0.185663,-2.74892,-7.88177,5.90318,-2.86703,3.98519,4.16786,7.60463,-3.19087,4.11968,-0.18509,0.295647,0.232572,6.5749,1.03938,-1.92053,0.573664,0.532294,3.92397,-3.69678,-10.7662,-1.05709,-0.0157142,0.953076,2.0289
5.34,-8.33157,9.5946,-2.41269,0.597263,0.0540525,2.39152,0.281481,-10.1078,-1.96905,-0.187679,0.506995,0.854458,5.68805,2.78773,8.11258,0.187087,0.0505559,0.183346,-2.34935,-7.86224,5.91248,-2.91764,3.94388,4.23759,7.56766,-3.15653,4.06922,-0.199867,0.294798,0.255002,6.43052,1.21986,-2.02761,0.603641,0.546017,3.9786,-3.61235,-10.7639,-0.942321,-0.0155165,0.95707,2.02732
5.341,-8.24944,9.53203,-2.35683,0.600909,0.0783217,2.39748,0.213298,-10.0759,-1.90656,-0.19353,0.511302,0.843245,5.72605,2.81135,8.10423,0.185684,0.0514976,0.18103,-1.94977,-7.84272,5.92179,-2.96824,3.90258,4.30732,7.53069,-3.12219,4.01876,-0.214645,0.293948,0.277431,6.28614,1.40034,-2.1347,0.633618,0.55974,4.03323,-3.52793,-10.7617,-0.82755,-0.0153189,0.961064,2.02574
5.342,-8.16731,9.46945,-2.30097,0.604555,0.102591,2.40344,0.145114,-10.044,-1.84407,-0.199381,0.515609,0.832032,5.76405,2.83497,8.09588,0.184281,0.0524394,0.178713,-1.5502,-7.82319,5.93109,-3.01885,3.86127,4.37705,7.49372,-3.08784,3.9683,-0.229423,0.293099,0.29986,6.14175,1.58082,-2.24179,0.663595,0.573462,4.08786,-3.4435,-10.7594,-0.712779,-0.0151212,0.965057,2.02415
5.343,-8.11587,9.39872,-2.2411,0.607047,0.124213,2.40703,0.0797508,-10.0161,-1.81951,-0.201158,0.511099,0.822254,5.75342,2.85277,8.09678,0.180082,0.0512638,0.177206,-0.996291,-7.80776,6.01601,-3.06833,3.85235,4.43617,7.43288,-3.01778,3.91576,-0.242963,0.291935,0.323032,5.96325,1.77467,-2.33801,0.691363,0.586452,4.13952,-3.39415,-10.7532,-0.670161,-0.0164428,0.957616,2.01781
5.344,-8.0732,9.32565,-2.18008,0.60921,0.145079,2.40996,0.0151937,-9.98936,-1.8058,-0.20177,0.50407,0.812885,5.7289,2.86892,8.10032,0.175083,0.0494832,0.175931,-0.398291,-7.7935,6.12254,-3.1175,3.85267,4.49226,7.36522,-2.9375,3.86264,-0.256149,0.290682,0.346415,5.775,1.97232,-2.43114,0.7185,0.599232,4.19032,-3.35483,-10.7459,-0.64816,-0.0181984,0.946907,2.01011
5.345,-8.03053,9.25259,-2.11907,0.611373,0.165945,2.41288,-0.0493634,-9.96264,-1.79209,-0.202383,0.497041,0.803516,5.70438,2.88506,8.10386,0.170084,0.0477026,0.174656,0.199709,-7.77924,6.22907,-3.16667,3.853,4.54835,7.29755,-2.85723,3.80952,-0.269335,0.289429,0.369799,5.58674,2.16998,-2.52426,0.745637,0.612013,4.24113,-3.31551,-10.7386,-0.626158,-0.019954,0.936199,2.00241
5.346,-7.98785,9.17952,-2.05805,0.613536,0.186812,2.4158,-0.113921,-9.93592,-1.77838,-0.202995,0.490012,0.794148,5.67986,2.9012,8.1074,0.165085,0.045922,0.17338,0.797709,-7.76497,6.3356,-3.21584,3.85332,4.60444,7.22989,-2.77695,3.75639,-0.282522,0.288176,0.393182,5.39849,2.36764,-2.61738,0.772774,0.624793,4.29193,-3.27618,-10.7313,-0.604156,-0.0217097,0.92549,1.9947
5.347,-7.96822,9.10238,-2.00459,0.615522,0.20568,2.41819,-0.160969,-9.91269,-1.76291,-0.202784,0.479825,0.78527,5.65602,2.90843,8.1102,0.159753,0.0430572,0.172421,1.36136,-7.7361,6.39311,-3.25891,3.861,4.65593,7.16831,-2.71544,3.72307,-0.29505,0.285958,0.414552,5.21928,2.56613,-2.70288,0.798355,0.637572,4.34254,-3.2198,-10.7142,-0.590459,-0.0243492,0.916085,1.98702
5.348,-7.99468,9.01708,-1.96627,0.617154,0.220554,2.41953,-0.173001,-9.89645,-1.74393,-0.200925,0.463323,0.777375,5.63357,2.89782,8.11152,0.153757,0.0380239,0.172093,1.85633,-7.678,6.35259,-3.28979,3.88341,4.6982,7.11887,-2.69145,3.72934,-0.306261,0.281811,0.431896,5.05815,2.76628,-2.77313,0.820826,0.65035,4.39275,-3.1293,-10.6776,-0.593371,-0.0287566,0.909287,1.97939
5.349,-8.02114,8.93177,-1.92794,0.618786,0.235428,2.42086,-0.185033,-9.88022,-1.72494,-0.199067,0.446821,0.769479,5.61111,2.88721,8.11285,0.147761,0.0329907,0.171766,2.35129,-7.6199,6.31207,-3.32067,3.90581,4.74048,7.06942,-2.66746,3.73561,-0.317473,0.277664,0.449239,4.89702,2.96642,-2.84337,0.843297,0.663127,4.44296,-3.0388,-10.6411,-0.596283,-0.033164,0.902489,1.97176
5.35,-8.0476,8.84647,-1.88961,0.620418,0.250301,2.42219,-0.197064,-9.86398,-1.70596,-0.197209,0.430319,0.761583,5.58866,2.8766,8.11418,0.141764,0.0279575,0.171438,2.84626,-7.56179,6.27155,-3.35155,3.92821,4.78275,7.01998,-2.64347,3.74187,-0.328684,0.273517,0.466583,4.73589,3.16656,-2.91362,0.865768,0.675905,4.49318,-2.9483,-10.6045,-0.599195,-0.0375714,0.895691,1.96412
5.351,-8.07405,8.76117,-1.85128,0.622051,0.265175,2.42353,-0.209096,-9.84774,-1.68698,-0.19535,0.413817,0.753688,5.56621,2.86599,8.11551,0.135768,0.0229242,0.171111,3.34122,-7.50369,6.23103,-3.38243,3.95061,4.82503,6.97054,-2.61948,3.74814,-0.339896,0.26937,0.483927,4.57476,3.36671,-2.98387,0.888239,0.688683,4.54339,-2.8578,-10.5679,-0.602107,-0.0419788,0.888893,1.95649
5.352,-8.105,8.70929,-1.84787,0.625845,0.281688,2.41908,-0.221114,-9.85515,-1.64961,-0.191877,0.390479,0.747477,5.57415,2.88764,8.09564,0.130176,0.0220169,0.169045,3.65117,-7.44215,6.27888,-3.39705,3.97844,4.85528,6.98209,-2.57033,3.71588,-0.350341,0.265434,0.50106,4.49149,3.57497,-3.05014,0.905809,0.700072,4.59411,-2.80868,-10.5358,-0.568992,-0.048497,0.866813,1.9508
5.353,-8.1365,8.66159,-1.84882,0.62991,0.298406,2.41391,-0.23313,-9.86551,-1.60993,-0.188201,0.366286,0.741477,5.58589,2.91332,8.07313,0.124635,0.0216253,0.166763,3.93798,-7.38017,6.33777,-3.40963,4.00694,4.88403,7.00126,-2.51803,3.67881,-0.360691,0.261523,0.518167,4.41795,3.78424,-3.11593,0.922766,0.711287,4.6449,-2.76473,-10.5044,-0.531374,-0.0552791,0.842823,1.94536
5.354,-8.16801,8.61389,-1.84977,0.633975,0.315125,2.40874,-0.245146,-9.87586,-1.57026,-0.184526,0.342093,0.735477,5.59763,2.93901,8.05062,0.119094,0.0212336,0.164481,4.22479,-7.3182,6.39667,-3.42222,4.03544,4.91278,7.02043,-2.46573,3.64173,-0.371042,0.257613,0.535273,4.34441,3.9935,-3.18171,0.939723,0.722502,4.69569,-2.72079,-10.4729,-0.493756,-0.0620612,0.818833,1.93992
5.355,-8.19951,8.56619,-1.85072,0.63804,0.331843,2.40357,-0.257162,-9.88622,-1.53059,-0.180851,0.3179,0.729477,5.60937,2.96469,8.0281,0.113552,0.020842,0.162199,4.5116,-7.25622,6.45557,-3.4348,4.06395,4.94153,7.0396,-2.41343,3.60466,-0.381392,0.253703,0.55238,4.27088,4.20277,-3.24749,0.95668,0.733718,4.74648,-2.67684,-10.4415,-0.456137,-0.0688433,0.794844,1.93448
5.356,-8.23501,8.49331,-1.84869,0.64089,0.35057,2.395,-0.277273,-9.89873,-1.50075,-0.175623,0.291216,0.7245,5.61417,2.98768,8.01167,0.108001,0.0195928,0.160455,4.68789,-7.18832,6.49092,-3.44324,4.09031,4.9649,7.05421,-2.36512,3.57802,-0.392327,0.249808,0.569373,4.25985,4.3983,-3.29144,0.97213,0.74244,4.79756,-2.63869,-10.3967,-0.460806,-0.0761027,0.765919,1.93019
5.357,-8.27552,8.38895,-1.84296,0.64222,0.371808,2.3822,-0.307503,-9.91391,-1.4832,-0.168453,0.261418,0.720802,5.61029,3.00729,8.00282,0.102435,0.0172717,0.159385,4.72603,-7.11303,6.49683,-3.44651,4.114,4.98155,7.06313,-2.32178,3.56442,-0.403995,0.245932,0.586224,4.32696,4.57664,-3.3081,0.985696,0.748045,4.84902,-2.60779,-10.3353,-0.518334,-0.0839587,0.730827,1.92734
5.358,-8.31602,8.2846,-1.83723,0.64355,0.393047,2.36939,-0.337732,-9.92909,-1.46565,-0.161284,0.231621,0.717104,5.60641,3.0269,7.99398,0.0968703,0.0149505,0.158314,4.76417,-7.03773,6.50275,-3.44977,4.13769,4.99821,7.07205,-2.27844,3.55083,-0.415663,0.242056,0.603075,4.39408,4.75499,-3.32476,0.999262,0.75365,4.90047,-2.57688,-10.274,-0.575862,-0.0918148,0.695735,1.92449
5.359,-8.35652,8.18024,-1.8315,0.644881,0.414285,2.35659,-0.367962,-9.94427,-1.4481,-0.154115,0.201823,0.713406,5.60253,3.04651,7.98514,0.0913052,0.0126294,0.157244,4.8023,-6.96243,6.50866,-3.45304,4.16138,5.01486,7.08097,-2.2351,3.53723,-0.427331,0.23818,0.619926,4.46119,4.93333,-3.34141,1.01283,0.759256,4.95192,-2.54597,-10.2126,-0.63339,-0.0996708,0.660643,1.92164
5.36,-8.39702,8.07588,-1.82576,0.646211,0.435524,2.34378,-0.398192,-9.95945,-1.43055,-0.146945,0.172026,0.709709,5.59865,3.06611,7.9763,0.0857401,0.0103082,0.156174,4.84044,-6.88714,6.51458,-3.4563,4.18507,5.03151,7.08988,-2.19176,3.52364,-0.438999,0.234304,0.636778,4.5283,5.11167,-3.35807,1.02639,0.764861,5.00337,-2.51507,-10.1512,-0.690918,-0.107527,0.62555,1.91879
5.361,-8.47026,7.99004,-1.87549,0.642335,0.461538,2.32008,-0.402658,-9.98523,-1.4543,-0.136539,0.144145,0.707196,5.61246,3.07665,7.96104,0.0792813,0.00936901,0.156978,4.7379,-6.79498,6.60094,-3.46202,4.1895,5.04304,7.11467,-2.15758,3.47902,-0.446291,0.230665,0.650371,4.64496,5.24902,-3.34547,1.03816,0.76788,5.05329,-2.51935,-10.121,-0.753275,-0.113132,0.585869,1.91702
5.362,-8.5435,7.9042,-1.92521,0.638458,0.487552,2.29639,-0.407125,-10.011,-1.47805,-0.126132,0.116265,0.704684,5.62628,3.08719,7.94577,0.0728224,0.00842979,0.157783,4.63535,-6.70282,6.68731,-3.46774,4.19394,5.05457,7.13945,-2.1234,3.4344,-0.453584,0.227025,0.663965,4.76162,5.38637,-3.33286,1.04992,0.770899,5.1032,-2.52363,-10.0907,-0.815631,-0.118738,0.546188,1.91526
5.363,-8.61674,7.81835,-1.97493,0.634581,0.513565,2.27269,-0.411591,-10.0368,-1.5018,-0.115725,0.0883846,0.702172,5.6401,3.09772,7.93051,0.0663636,0.00749057,0.158588,4.53281,-6.61066,6.77367,-3.47346,4.19837,5.0661,7.16423,-2.08922,3.38978,-0.460876,0.223386,0.677559,4.87828,5.52372,-3.32026,1.06169,0.773919,5.15311,-2.52791,-10.0604,-0.877988,-0.124343,0.506506,1.91349
5.364,-8.68999,7.73251,-2.02465,0.630705,0.539579,2.24899,-0.416058,-10.0626,-1.52555,-0.105318,0.0605042,0.69966,5.65392,3.10826,7.91525,0.0599047,0.00655136,0.159392,4.43026,-6.5185,6.86003,-3.47919,4.2028,5.07764,7.18901,-2.05504,3.34516,-0.468168,0.219746,0.691152,4.99494,5.66107,-3.30766,1.07345,0.776938,5.20302,-2.53219,-10.0302,-0.940344,-0.129949,0.466825,1.91173
5.365,-8.80626,7.66129,-2.06529,0.617097,0.575264,2.22233,-0.403708,-10.0883,-1.56084,-0.0959265,0.0341371,0.697173,5.65,3.13634,7.90098,0.0542174,0.00487324,0.159922,4.28067,-6.39751,6.95747,-3.49127,4.20019,5.08796,7.21181,-2.02377,3.32087,-0.474267,0.215166,0.705508,5.08822,5.76369,-3.28424,1.08325,0.777027,5.25154,-2.50979,-9.97625,-1.01063,-0.133516,0.427892,1.91203
5.366,-8.95695,7.60178,-2.09866,0.595703,0.618684,2.19329,-0.377907,-10.1139,-1.60537,-0.0873466,0.00898056,0.694706,5.63187,3.17844,7.8875,0.0491472,0.00260399,0.160231,4.09343,-6.25346,7.06378,-3.50844,4.19195,5.09733,7.23302,-1.99482,3.31284,-0.479409,0.209832,0.720474,5.16279,5.83852,-3.25216,1.09148,0.774771,5.29896,-2.46602,-9.90335,-1.08725,-0.135454,0.389559,1.91398
5.367,-9.10764,7.54227,-2.13203,0.57431,0.662105,2.16425,-0.352105,-10.1395,-1.6499,-0.0787667,-0.016176,0.692238,5.61374,3.22055,7.87403,0.044077,0.000334749,0.16054,3.90619,-6.10941,7.17009,-3.52562,4.1837,5.10669,7.25423,-1.96586,3.30482,-0.484552,0.204498,0.73544,5.23736,5.91335,-3.22009,1.0997,0.772516,5.34637,-2.42226,-9.83046,-1.16387,-0.137391,0.351226,1.91594
5.368,-9.25834,7.48276,-2.1654,0.552917,0.705526,2.13521,-0.326303,-10.1651,-1.69444,-0.0701867,-0.0413326,0.689771,5.59561,3.26266,7.86055,0.0390068,-0.00193449,0.160849,3.71895,-5.96536,7.2764,-3.54279,4.17545,5.11606,7.27544,-1.93691,3.29679,-0.489695,0.199164,0.750406,5.31193,5.98817,-3.18801,1.10793,0.770261,5.39378,-2.3785,-9.75756,-1.24049,-0.139328,0.312892,1.91789
5.369,-9.3958,7.42936,-2.19024,0.530063,0.7506,2.10752,-0.301981,-10.188,-1.73977,-0.0615972,-0.0662555,0.687487,5.58114,3.30113,7.84792,0.0338212,-0.0037369,0.161427,3.54126,-5.82002,7.38001,-3.55956,4.16704,5.12473,7.29784,-1.904,3.28733,-0.495501,0.194314,0.765226,5.37679,6.06207,-3.15793,1.11602,0.767982,5.44027,-2.33385,-9.69095,-1.31649,-0.141272,0.275964,1.92044
5.37,-9.4274,7.4248,-2.14682,0.495518,0.8089,2.09061,-0.289495,-10.1894,-1.79155,-0.0529312,-0.0893096,0.686667,5.59591,3.31046,7.84204,0.0277124,-0.00180463,0.164158,3.43993,-5.6644,7.46203,-3.57314,4.15733,5.12787,7.32967,-1.8394,3.26643,-0.506617,0.193337,0.778887,5.36401,6.1285,-3.14373,1.12301,0.765513,5.47943,-2.28209,-9.67467,-1.3875,-0.143272,0.250271,1.92773
5.371,-9.45899,7.42025,-2.10339,0.460974,0.867201,2.07371,-0.277009,-10.1907,-1.84333,-0.0442652,-0.112364,0.685847,5.61069,3.31979,7.83617,0.0216036,0.000127639,0.166889,3.33861,-5.50878,7.54405,-3.58672,4.14762,5.131,7.36151,-1.77479,3.24552,-0.517734,0.192359,0.792547,5.35124,6.19494,-3.12953,1.13001,0.763044,5.51859,-2.23033,-9.6584,-1.45851,-0.145271,0.224579,1.93501
5.372,-9.49059,7.4157,-2.05997,0.42643,0.925502,2.05681,-0.264522,-10.192,-1.89511,-0.0355992,-0.135418,0.685027,5.62546,3.32912,7.8303,0.0154948,0.00205991,0.16962,3.23729,-5.35317,7.62608,-3.6003,4.1379,5.13414,7.39335,-1.71019,3.22462,-0.52885,0.191382,0.806207,5.33846,6.26137,-3.11533,1.137,0.760575,5.55775,-2.17857,-9.64212,-1.52951,-0.147271,0.198887,1.9423
5.373,-9.52219,7.41115,-2.01655,0.391885,0.983802,2.0399,-0.252036,-10.1934,-1.94689,-0.0269332,-0.158472,0.684207,5.64023,3.33845,7.82442,0.00938602,0.00399218,0.172351,3.13597,-5.19755,7.7081,-3.61387,4.12819,5.13728,7.42518,-1.64559,3.20371,-0.539966,0.190404,0.819868,5.32568,6.32781,-3.10113,1.14399,0.758106,5.59691,-2.12681,-9.62584,-1.60052,-0.149271,0.173195,1.94958
5.374,-9.48376,7.34431,-1.93929,0.358176,1.03716,2.03392,-0.239231,-10.1965,-1.99548,-0.0171037,-0.177954,0.682697,5.64864,3.37437,7.8132,0.00311366,0.00627701,0.177717,3.19113,-5.07644,7.80975,-3.62384,4.12216,5.13618,7.44683,-1.59998,3.18105,-0.549985,0.189643,0.834474,5.27539,6.37419,-3.09289,1.15294,0.760877,5.63167,-2.08954,-9.62319,-1.65402,-0.149073,0.14544,1.95754
5.375,-9.41031,7.24631,-1.84511,0.324884,1.08804,2.0334,-0.226266,-10.2004,-2.04249,-0.00669229,-0.19565,0.680842,5.65386,3.42358,7.79929,-0.00324047,0.00873812,0.1844,3.32453,-4.9726,7.9212,-3.632,4.11796,5.13296,7.46338,-1.56386,3.15751,-0.559456,0.18899,0.849554,5.20634,6.41054,-3.08763,1.16286,0.766268,5.66422,-2.05951,-9.62735,-1.69876,-0.147777,0.116655,1.96584
5.376,-9.33686,7.14832,-1.75093,0.291592,1.13893,2.03287,-0.213301,-10.2044,-2.0895,0.00371908,-0.213346,0.678987,5.65908,3.47279,7.78538,-0.00959459,0.0111992,0.191083,3.45794,-4.86876,8.03266,-3.64015,4.11377,5.12975,7.47993,-1.52775,3.13397,-0.568926,0.188337,0.864633,5.13728,6.4469,-3.08238,1.17278,0.771659,5.69678,-2.02948,-9.63151,-1.74351,-0.146482,0.0878695,1.97414
5.377,-9.26342,7.05032,-1.65675,0.2583,1.18981,2.03235,-0.200337,-10.2084,-2.1365,0.0141305,-0.231042,0.677132,5.6643,3.522,7.77148,-0.0159487,0.0136603,0.197765,3.59134,-4.76491,8.14412,-3.64831,4.10958,5.12654,7.49647,-1.49164,3.11043,-0.578396,0.187685,0.879713,5.06823,6.48325,-3.07712,1.1827,0.77705,5.72933,-1.99945,-9.63567,-1.78825,-0.145186,0.0590841,1.98244
