Time,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z
5.535,2.92617,7.84333,-0.0830154,0.0674604,-0.714093,0.776082,-1.09791,-13.9867,-1.97863,0.280204,-0.9571,2.56839,3.99037,1.76165,11.5089,0.357979,-3.10632,-0.0412656,23.6012,12.376,-3.57586,0.639724,-1.37858,-2.33203,11.3446,-0.563892,2.40419,-0.488156,-0.0882667,0.442443,-17.5386,15.3794,-0.105054,-0.0943073,-0.439286,-2.83095,6.25996,-10.2301,-1.46424,0.176788,-1.24496,0.983142
5.536,2.58964,7.78157,-0.0903386,0.0819378,-0.757004,0.749238,-1.12611,-14.0388,-2.01119,0.284525,-0.991349,2.58193,4.00145,1.84135,11.5037,0.361641,-3.15451,-0.0276189,23.3583,12.0547,-3.2679,0.662706,-1.41194,-2.35157,11.3184,-0.673598,2.38696,-0.479888,-0.114302,0.436195,-17.204,15.3235,-0.039439,-0.100233,-0.427167,-2.88448,6.20361,-10.2511,-1.41541,0.189656,-1.26178,0.976069
5.537,2.25312,7.71981,-0.0976618,0.0964153,-0.799915,0.722395,-1.15431,-14.0908,-2.04375,0.288846,-1.0256,2.59548,4.01254,1.92104,11.4985,0.365304,-3.2027,-0.0139722,23.1153,11.7334,-2.95994,0.685687,-1.4453,-2.37112,11.2922,-0.783305,2.36972,-0.47162,-0.140338,0.429948,-16.8693,15.2675,0.0261756,-0.106158,-0.415047,-2.938,6.14726,-10.2721,-1.36658,0.202523,-1.2786,0.968996
5.538,1.91112,7.65538,-0.0925184,0.108031,-0.836779,0.697397,-1.17697,-14.1464,-2.06738,0.29343,-1.05986,2.60924,4.01587,2.00365,11.4938,0.368966,-3.25167,0.000280516,22.8562,11.4015,-2.67198,0.727402,-1.47127,-2.38649,11.2628,-0.890477,2.3461,-0.461424,-0.167184,0.423772,-16.5319,15.2159,0.0819232,-0.111453,-0.402267,-2.99014,6.09548,-10.2947,-1.31053,0.215402,-1.29519,0.96163
5.539,1.54998,7.5816,-0.043742,0.109631,-0.852478,0.678856,-1.18023,-14.2141,-2.05972,0.298935,-1.09414,2.62371,3.99206,2.09644,11.4909,0.372628,-3.30336,0.016654,22.5403,11.0326,-2.45402,0.834685,-1.47138,-2.38724,11.2224,-0.98878,2.30013,-0.44448,-0.196863,0.417845,-16.1849,15.1794,0.103137,-0.114545,-0.38718,-3.03741,6.05971,-10.3227,-1.22924,0.228319,-1.31098,0.953243
5.54,1.18884,7.50783,0.00503444,0.111231,-0.868178,0.660316,-1.18349,-14.2818,-2.05207,0.30444,-1.12843,2.63819,3.96825,2.18924,11.4879,0.376289,-3.35505,0.0330276,22.2245,10.6637,-2.23606,0.941968,-1.47149,-2.38799,11.182,-1.08708,2.25415,-0.427536,-0.226543,0.411918,-15.8378,15.1429,0.12435,-0.117638,-0.372092,-3.08469,6.02393,-10.3506,-1.14795,0.241237,-1.32677,0.944856
5.541,0.827701,7.43405,0.0538109,0.112831,-0.883878,0.641776,-1.18675,-14.3496,-2.04442,0.309945,-1.16271,2.65266,3.94444,2.28204,11.4849,0.379951,-3.40674,0.0494011,21.9086,10.2949,-2.0181,1.04925,-1.47161,-2.38873,11.1416,-1.18539,2.20818,-0.410592,-0.256222,0.405991,-15.4907,15.1064,0.145564,-0.12073,-0.357004,-3.13197,5.98815,-10.3786,-1.06666,0.254154,-1.34255,0.936469
5.542,0.46656,7.36027,0.102587,0.114431,-0.899577,0.623236,-1.19001,-14.4173,-2.03676,0.315449,-1.197,2.66714,3.92063,2.37484,11.4819,0.383612,-3.45843,0.0657746,21.5928,9.92601,-1.80014,1.15653,-1.47172,-2.38948,11.1012,-1.28369,2.1622,-0.393648,-0.285902,0.400064,-15.1436,15.0699,0.166777,-0.123822,-0.341916,-3.17925,5.95238,-10.4065,-0.985369,0.267071,-1.35834,0.928082
5.543,0.192648,7.28905,0.100219,0.103283,-0.894894,0.603914,-1.18569,-14.4548,-2.03571,0.318271,-1.22836,2.68144,3.92792,2.45294,11.4615,0.385486,-3.51153,0.0831544,21.8158,9.26005,-1.79584,1.59048,-1.33036,-2.29048,11.0592,-1.39418,2.19597,-0.376666,-0.321012,0.395511,-14.2685,14.9696,0.163045,-0.110037,-0.26297,-3.21288,5.95393,-10.4286,-0.90862,0.278751,-1.37253,0.920013
5.544,-0.0563415,7.21857,0.0832372,0.088492,-0.884387,0.58437,-1.17921,-14.4836,-2.03654,0.320327,-1.25888,2.69569,3.94411,2.52685,11.4362,0.386849,-3.56505,0.100822,22.1928,8.5092,-1.8526,2.11776,-1.14858,-2.16299,11.0167,-1.50815,2.25251,-0.359673,-0.357674,0.39135,-13.2424,14.851,0.152186,-0.0914305,-0.165779,-3.24261,5.96614,-10.449,-0.833169,0.290077,-1.38626,0.912035
5.545,-0.305331,7.14808,0.0662557,0.0737014,-0.87388,0.564825,-1.17273,-14.5124,-2.03737,0.322382,-1.28939,2.70994,3.96029,2.60076,11.4108,0.388213,-3.61856,0.118489,22.5698,7.75836,-1.90935,2.64503,-0.966802,-2.03549,10.9742,-1.62213,2.30906,-0.34268,-0.394336,0.38719,-12.2164,14.7325,0.141327,-0.0728239,-0.0685873,-3.27233,5.97835,-10.4694,-0.757718,0.301403,-1.4,0.904057
5.546,-0.554321,7.07759,0.0492742,0.0589108,-0.863373,0.545281,-1.16625,-14.5412,-2.0382,0.324438,-1.31991,2.72419,3.97647,2.67468,11.3854,0.389576,-3.67207,0.136156,22.9468,7.00751,-1.96611,3.17231,-0.785023,-1.908,10.9317,-1.7361,2.36561,-0.325687,-0.430999,0.383029,-11.1904,14.6139,0.130467,-0.0542174,0.0286041,-3.30206,5.99057,-10.4898,-0.682266,0.312729,-1.41373,0.896079
5.547,-0.788353,7.03284,-0.0427506,0.022869,-0.846933,0.525328,-1.15237,-14.565,-2.03973,0.325066,-1.34873,2.73908,3.98918,2.72963,11.3591,0.39433,-3.72548,0.155003,23.0143,6.0472,-0.835427,3.37681,-0.79996,-1.87014,10.8499,-1.84332,2.60798,-0.320325,-0.486299,0.374844,-8.59282,14.54,-0.0548009,-0.0108955,0.338899,-3.29416,5.99947,-10.5094,-0.615028,0.32191,-1.42507,0.88722
5.548,-0.992469,7.03957,-0.284862,-0.0556754,-0.818626,0.504558,-1.1237,-14.5787,-2.04267,0.322838,-1.37414,2.75526,3.99495,2.74667,11.331,0.405868,-3.77866,0.17621,22.4627,4.66794,2.67012,2.93576,-1.20833,-2.01155,10.6895,-1.93705,3.22199,-0.338225,-0.578875,0.358607,-2.85215,14.5553,-0.588888,0.0818568,1.0754,-3.21099,6.00175,-10.5273,-0.564216,0.326802,-1.4316,0.8766
5.549,-1.19658,7.04629,-0.526973,-0.13422,-0.790319,0.483788,-1.09504,-14.5925,-2.0456,0.320611,-1.39956,2.77144,4.00071,2.76371,11.3029,0.417406,-3.83184,0.197417,21.9111,3.28868,6.17567,2.49471,-1.6167,-2.15296,10.5291,-2.03077,3.83601,-0.356125,-0.671451,0.342371,2.88853,14.5706,-1.12297,0.174609,1.8119,-3.12782,6.00402,-10.5452,-0.513405,0.331695,-1.43813,0.865981
5.55,-1.4007,7.05301,-0.769084,-0.212764,-0.762012,0.463018,-1.06637,-14.6062,-2.04854,0.318383,-1.42497,2.78761,4.00648,2.78075,11.2747,0.428943,-3.88502,0.218624,21.3595,1.90942,9.68122,2.05366,-2.02507,-2.29437,10.3687,-2.1245,4.45003,-0.374025,-0.764027,0.326135,8.6292,14.5858,-1.65706,0.267362,2.5484,-3.04466,6.0063,-10.5631,-0.462593,0.336587,-1.44466,0.855361
5.551,-1.60482,7.05974,-1.0112,-0.291308,-0.733705,0.442248,-1.0377,-14.62,-2.05147,0.316156,-1.45039,2.80379,4.01224,2.79779,11.2466,0.440481,-3.93821,0.239832,20.8079,0.53016,13.1868,1.61261,-2.43344,-2.43579,10.2083,-2.21822,5.06405,-0.391925,-0.856603,0.309899,14.3699,14.6011,-2.19115,0.360114,3.2849,-2.96149,6.00858,-10.581,-0.411781,0.341479,-1.45118,0.844741
5.552,-1.75127,7.29354,-1.46756,-0.392713,-0.72433,0.409251,-1.02943,-14.6468,-1.95708,0.3137,-1.46501,2.82498,4.00288,2.69389,11.2775,0.478006,-3.99808,0.259424,9.99224,0.973228,29.1756,2.5857,-4.54902,-2.83426,9.94993,-2.27334,6.21789,-0.513108,-0.976163,0.276273,29.79,16.0483,-1.72231,0.28667,3.96637,-2.5711,5.9426,-10.5199,-0.669844,0.330402,-1.44577,0.833581
5.553,-1.89051,7.55574,-1.95071,-0.496975,-0.717322,0.374726,-1.02371,-14.6753,-1.85053,0.311215,-1.47828,2.84679,3.99162,2.57487,11.3157,0.51878,-4.05879,0.278815,-2.10641,1.64409,46.7249,3.73555,-6.878,-3.26487,9.67936,-2.32363,7.43921,-0.647202,-1.0991,0.240474,46.4201,17.6746,-1.1281,0.192452,4.64095,-2.1423,5.86808,-10.4489,-0.966516,0.317329,-1.43886,0.822353
5.554,-2.02976,7.81793,-2.43385,-0.601236,-0.710314,0.340202,-1.01799,-14.7038,-1.74397,0.308731,-1.49154,2.86861,3.98036,2.45584,11.354,0.559554,-4.1195,0.298206,-14.2051,2.31495,64.2742,4.88541,-9.20699,-3.69547,9.4088,-2.37391,8.66053,-0.781297,-1.22203,0.204674,63.0502,19.3008,-0.533898,0.0982341,5.31554,-1.7135,5.79357,-10.3779,-1.26319,0.304256,-1.43195,0.811125
5.555,-2.169,8.08012,-2.917,-0.705498,-0.703305,0.305677,-1.01227,-14.7323,-1.63742,0.306247,-1.50481,2.89042,3.96911,2.33682,11.3922,0.600327,-4.1802,0.317597,-26.3037,2.9858,81.8235,6.03526,-11.536,-4.12608,9.13823,-2.4242,9.88185,-0.915391,-1.34497,0.168875,79.6803,20.927,0.0603078,0.00401604,5.99012,-1.2847,5.71905,-10.3069,-1.55986,0.291183,-1.42504,0.799897
5.556,-2.42184,8.62496,-2.99618,-0.639796,-0.70899,0.243695,-1.00685,-14.7817,-1.4076,0.311776,-1.51039,2.91572,3.95404,2.14068,11.6126,0.604444,-4.2467,0.332794,-38.4861,-4.2093,84.4674,7.06005,-12.1916,-5.21035,9.1745,-2.26356,10.6944,-1.11116,-1.40391,0.151727,88.3875,24.3408,5.75058,-0.00318993,5.56594,-0.942783,5.65893,-10.2038,-1.95444,0.270509,-1.41063,0.787762
5.557,-2.81669,9.52311,-2.5704,-0.361639,-0.73054,0.147391,-1.00182,-14.8573,-1.0237,0.327321,-1.50637,2.94539,3.93421,1.84812,12.0605,0.56274,-4.32042,0.34275,-50.7732,-21.2369,68.4795,7.9285,-10.7556,-7.11172,9.59431,-1.83926,10.9959,-1.38403,-1.38288,0.157894,87.1911,29.9892,17.8109,0.0983692,3.7683,-0.709466,5.61679,-10.0606,-2.47139,0.240334,-1.38685,0.774493
5.558,-3.21154,10.4213,-2.14462,-0.0834825,-0.75209,0.0510871,-0.996784,-14.933,-0.63981,0.342867,-1.50234,2.97506,3.91438,1.55557,12.5085,0.521036,-4.39414,0.352706,-63.0603,-38.2644,52.4916,8.79696,-9.31956,-9.01309,10.0141,-1.41495,11.2974,-1.6569,-1.36185,0.16406,85.9946,35.6375,29.8713,0.199928,1.97067,-0.476149,5.57465,-9.91745,-2.98835,0.210159,-1.36308,0.761224
5.559,-3.60638,11.3194,-1.71884,0.194674,-0.773641,-0.0452169,-0.991749,-15.0086,-0.255916,0.358412,-1.49832,3.00473,3.89454,1.26302,12.9564,0.479332,-4.46786,0.362662,-75.3474,-55.292,36.5037,9.66541,-7.88353,-10.9145,10.4339,-0.990645,11.5989,-1.92977,-1.34082,0.170227,84.7982,41.2858,41.9317,0.301488,0.173029,-0.242832,5.53252,-9.77427,-3.50531,0.179984,-1.3393,0.747955
5.56,-4.00123,12.2175,-1.29306,0.472831,-0.795191,-0.141521,-0.986714,-15.0843,0.127978,0.373958,-1.49429,3.0344,3.87471,0.970464,13.4044,0.437627,-4.54158,0.372618,-87.6345,-72.3195,20.5158,10.5339,-6.4475,-12.8158,10.8538,-0.56634,11.9004,-2.20263,-1.31979,0.176393,83.6018,46.9342,53.992,0.403047,-1.62461,-0.00951487,5.49038,-9.63108,-4.02227,0.149809,-1.31553,0.734686
5.561,-4.22091,14.2458,-0.394121,0.868926,-0.915964,-0.339646,-0.748804,-15.4766,0.341699,0.413739,-1.50723,3.04413,3.88731,1.37848,13.4985,0.345689,-4.62099,0.385961,-75.4145,-68.4219,15.5195,9.62927,-5.95406,-11.6653,11.8975,0.115493,11.664,-2.4325,-1.19818,0.243396,65.1677,39.6609,42.95,0.221852,-1.95735,-0.447411,5.63688,-9.72439,-4.18002,0.137097,-1.30213,0.711362
5.562,-4.44058,16.274,0.50482,1.26502,-1.03674,-0.537771,-0.510894,-15.8689,0.55542,0.453521,-1.52016,3.05386,3.89991,1.7865,13.5926,0.25375,-4.7004,0.399304,-63.1945,-64.5242,10.5232,8.72466,-5.46062,-10.5147,12.9413,0.797326,11.4277,-2.66237,-1.07656,0.310399,46.7335,32.3875,31.908,0.0406562,-2.29009,-0.885307,5.78338,-9.81769,-4.33778,0.124386,-1.28873,0.688038
5.563,-4.66025,18.3022,1.40376,1.66111,-1.15751,-0.735897,-0.272984,-16.2612,0.769141,0.493302,-1.5331,3.0636,3.91252,2.19452,13.6867,0.161811,-4.77982,0.412647,-50.9745,-60.6265,5.52685,7.82006,-4.96718,-9.36413,13.985,1.47916,11.1913,-2.89224,-0.954942,0.377402,28.2994,25.1142,20.866,-0.140539,-2.62283,-1.3232,5.92987,-9.91099,-4.49553,0.111674,-1.27533,0.664714
5.564,-4.87993,20.3304,2.3027,2.05721,-1.27828,-0.934022,-0.0350746,-16.6535,0.982862,0.533083,-1.54604,3.07333,3.92512,2.60253,13.7808,0.0698725,-4.85923,0.425989,-38.7545,-56.7288,0.530527,6.91546,-4.47374,-8.21357,15.0288,2.16099,10.955,-3.1221,-0.833324,0.444405,9.86523,17.8409,9.82396,-0.321734,-2.95557,-1.7611,6.07637,-10.0043,-4.65329,0.0989618,-1.26193,0.64139
5.565,-4.39389,22.4328,2.87562,2.15377,-1.38042,-1.09705,0.22306,-17.1299,0.816457,0.564806,-1.57143,3.07229,3.9177,2.96229,13.6835,0.0366945,-4.94163,0.450831,-27.448,-46.9631,-2.27838,5.3416,-4.11058,-6.03713,15.8818,2.33142,10.6965,-3.197,-0.700141,0.506836,-0.299491,13.8085,3.73534,-0.523384,-2.85977,-2.22164,6.30885,-10.2171,-4.6098,0.103857,-1.25834,0.615959
5.566,-3.34329,24.5945,3.18772,2.01069,-1.46765,-1.23199,0.497373,-17.6737,0.345952,0.590082,-1.60679,3.06262,3.89426,3.28344,13.4331,0.0505252,-5.02641,0.484872,-16.8723,-32.503,-3.33736,3.23234,-3.85165,-3.03998,16.5823,2.09273,10.4203,-3.14792,-0.557706,0.565608,-3.84868,12.3688,1.60942,-0.741396,-2.42112,-2.70029,6.6101,-10.5256,-4.4053,0.122836,-1.2626,0.588843
5.567,-2.29269,26.7562,3.49982,1.86762,-1.55488,-1.36693,0.771687,-18.2175,-0.124553,0.615358,-1.64215,3.05295,3.87082,3.60459,13.1827,0.0643559,-5.11119,0.518913,-6.29663,-18.0429,-4.39634,1.12308,-3.59273,-0.0428245,17.2828,1.85404,10.1441,-3.09883,-0.415271,0.62438,-7.39786,10.9291,-0.516499,-0.959409,-1.98248,-3.17895,6.91136,-10.8341,-4.20081,0.141816,-1.26685,0.561726
5.568,-1.24209,28.918,3.81192,1.72454,-1.64211,-1.50188,1.046,-18.7613,-0.595058,0.640633,-1.67751,3.04328,3.84739,3.92573,12.9323,0.0781866,-5.19598,0.552954,4.27907,-3.58278,-5.45532,-0.98618,-3.3338,2.95433,17.9832,1.61534,9.86792,-3.04975,-0.272836,0.683152,-10.947,9.48938,-2.64242,-1.17742,-1.54384,-3.6576,7.21262,-11.1426,-3.99632,0.160796,-1.27111,0.534609
5.569,-0.0360071,30.8241,3.97872,1.57022,-1.71454,-1.61969,1.28731,-19.2454,-1.07211,0.662388,-1.71009,3.03592,3.83107,4.19024,12.6968,0.0911977,-5.28058,0.587935,14.3073,9.51176,-6.00798,-2.90781,-3.17625,5.61414,18.576,1.34468,9.5665,-2.98522,-0.12712,0.740454,-14.3688,8.2654,-4.65399,-1.35795,-1.09497,-4.099,7.5219,-11.4364,-3.78335,0.179752,-1.27363,0.508716
5.57,2.41394,30.6855,2.98319,1.32591,-1.66859,-1.60044,1.26455,-19.2517,-1.60152,0.655979,-1.72046,3.04701,3.87176,4.00167,12.5805,0.0976523,-5.36374,0.630435,19.9557,11.6816,-2.51012,-3.32836,-3.82965,5.57521,18.3068,0.818266,9.06326,-2.79707,0.0448453,0.785996,-16.7712,8.76715,-5.75081,-1.23861,-0.564233,-4.24231,7.89539,-11.6127,-3.50256,0.198515,-1.2623,0.492609
5.571,4.86389,30.547,1.98765,1.08159,-1.62265,-1.58119,1.2418,-19.258,-2.13093,0.649569,-1.73084,3.0581,3.91244,3.81309,12.4642,0.104107,-5.4469,0.672935,25.604,13.8515,0.987732,-3.74891,-4.48306,5.53628,18.0376,0.29185,8.56002,-2.60892,0.21681,0.831538,-19.1737,9.26891,-6.84763,-1.11926,-0.0334976,-4.38563,8.26889,-11.789,-3.22177,0.217277,-1.25096,0.476503
5.572,7.31383,30.4084,0.99212,0.837276,-1.5767,-1.56194,1.21905,-19.2643,-2.66035,0.643159,-1.74121,3.06919,3.95312,3.62451,12.348,0.110562,-5.53007,0.715435,31.2524,16.0214,4.48559,-4.16946,-5.13647,5.49735,17.7684,-0.234565,8.05678,-2.42077,0.388776,0.87708,-21.5761,9.77067,-7.94445,-0.999921,0.497238,-4.52895,8.64238,-11.9653,-2.94098,0.23604,-1.23963,0.460396
5.573,9.76378,30.2699,-0.0034135,0.592961,-1.53075,-1.5427,1.19629,-19.2706,-3.18976,0.63675,-1.75159,3.08028,3.9938,3.43594,12.2317,0.117016,-5.61323,0.757935,36.9008,18.1912,7.98345,-4.59002,-5.78988,5.45842,17.4992,-0.76098,7.55354,-2.23262,0.560741,0.922622,-23.9785,10.2724,-9.04127,-0.880578,1.02797,-4.67227,9.01588,-12.1416,-2.66019,0.254802,-1.22829,0.44429
5.574,11.7659,29.2168,-0.996942,0.509632,-1.3724,-1.48349,1.30037,-19.1442,-3.53103,0.618083,-1.76697,3.1005,4.02743,3.69093,12.2128,0.117643,-5.69753,0.802825,44.6565,22.7465,10.0484,-3.69112,-5.8345,4.27744,16.8694,-0.932723,7.21279,-2.09079,0.703118,0.95865,-25.5921,11.1823,-7.06322,-0.73584,1.24056,-4.68859,9.37042,-12.2329,-2.48176,0.26555,-1.19219,0.431341
5.575,13.544,27.7065,-1.98947,0.506796,-1.15784,-1.40432,1.46787,-18.9513,-3.77822,0.593289,-1.78487,3.12529,4.05752,4.16772,12.2425,0.115355,-5.78241,0.84891,53.4659,28.4946,11.3969,-2.13249,-5.57473,2.52545,16.0591,-0.927128,6.95327,-1.97212,0.830702,0.989921,-26.8113,12.2963,-3.54773,-0.578405,1.29407,-4.64141,9.71549,-12.2817,-2.35451,0.272289,-1.1437,0.419971
5.576,15.3222,26.1962,-2.98199,0.50396,-0.943277,-1.32514,1.63537,-18.7585,-4.02541,0.568495,-1.80276,3.15009,4.08761,4.6445,12.2723,0.113068,-5.86729,0.894995,62.2752,34.2426,12.7455,-0.573858,-5.31495,0.77345,15.2489,-0.921534,6.69375,-1.85346,0.958286,1.02119,-28.0305,13.4103,-0.0322396,-0.420969,1.34758,-4.59423,10.0606,-12.3305,-2.22725,0.279029,-1.09521,0.408601
5.577,17.1003,24.686,-3.97452,0.501124,-0.728717,-1.24596,1.80287,-18.5657,-4.2726,0.5437,-1.82065,3.17488,4.1177,5.12128,12.302,0.11078,-5.95217,0.94108,71.0846,39.9906,14.094,0.984771,-5.05518,-0.978546,14.4387,-0.915939,6.43424,-1.73479,1.08587,1.05246,-29.2497,14.5242,3.48325,-0.263534,1.4011,-4.54705,10.4056,-12.3793,-2.1,0.285768,-1.04671,0.397231
5.578,18.6787,23.3433,-4.9268,0.50047,-0.455892,-1.15855,1.99457,-18.4025,-4.50201,0.520872,-1.8406,3.20159,4.14544,5.62301,12.3651,0.113198,-6.03775,0.991566,76.6474,45.339,14.6695,2.26225,-4.82523,-2.29077,13.7334,-0.890186,6.16891,-1.62801,1.19569,1.06719,-29.7921,15.896,6.41414,-0.130209,1.40499,-4.47626,10.7531,-12.4249,-1.96951,0.294086,-0.993021,0.383944
5.579,19.5582,22.5873,-5.7382,0.507454,0.0208592,-1.04231,2.27101,-18.343,-4.66918,0.504924,-1.86775,3.23501,4.16495,6.21202,12.5452,0.132084,-6.12579,1.05745,70.8469,49.2887,12.5392,2.5557,-4.69968,-2.06382,13.3956,-0.793876,5.88321,-1.56285,1.24333,1.02399,-27.9657,18.1701,7.29892,-0.0812685,1.23524,-4.32285,11.1092,-12.4591,-1.82771,0.307926,-0.921122,0.363944
5.58,20.4376,21.8313,-6.5496,0.514439,0.49761,-0.926073,2.54745,-18.2836,-4.83635,0.488976,-1.89491,3.26842,4.18447,6.80104,12.7252,0.15097,-6.21383,1.12334,65.0464,53.2385,10.4089,2.84916,-4.57412,-1.83687,13.0578,-0.697567,5.59752,-1.49768,1.29097,0.980793,-26.1394,20.4442,8.18369,-0.0323282,1.06549,-4.16945,11.4653,-12.4933,-1.6859,0.321766,-0.849222,0.343944
5.581,21.317,21.0753,-7.361,0.521423,0.974361,-0.809836,2.82388,-18.2241,-5.00351,0.473029,-1.92206,3.30184,4.20399,7.39006,12.9053,0.169856,-6.30187,1.18923,59.2459,57.1882,8.27859,3.14261,-4.44856,-1.60991,12.7201,-0.601257,5.31183,-1.43252,1.33861,0.937597,-24.313,22.7183,9.06847,0.016612,0.895744,-4.01604,11.8214,-12.5275,-1.54409,0.335607,-0.777322,0.323945
5.582,22.1964,20.3192,-8.1724,0.528408,1.45111,-0.693599,3.10032,-18.1646,-5.17068,0.457081,-1.94921,3.33526,4.22351,7.97907,13.0854,0.188742,-6.38992,1.25512,53.4454,61.138,6.1483,3.43606,-4.32301,-1.38296,12.3823,-0.504947,5.02614,-1.36735,1.38625,0.894401,-22.4867,24.9924,9.95325,0.0655523,0.725994,-3.86263,12.1775,-12.5617,-1.40229,0.349447,-0.705422,0.303945
5.583,22.6379,20.3172,-8.5496,0.443094,2.05394,-0.494643,3.31531,-18.2889,-5.27452,0.448345,-1.96238,3.37341,4.18315,8.1163,13.2477,0.209205,-6.48387,1.3335,46.2256,53.7614,7.00115,3.43862,-4.23784,-1.19899,12.2362,-0.49905,4.69744,-1.30494,1.36846,0.812888,-19.9453,25.4285,8.89478,0.0472255,0.690724,-3.77733,12.5561,-12.651,-1.21421,0.37023,-0.631854,0.274282
5.584,22.9543,20.5306,-8.80273,0.331409,2.69279,-0.272053,3.51275,-18.4658,-5.36027,0.44167,-1.97155,3.41292,4.12568,8.12443,13.405,0.230119,-6.57952,1.41544,38.6004,43.1487,8.70632,3.35806,-4.16421,-1.02729,12.145,-0.518985,4.35645,-1.2433,1.33197,0.720429,-17.1995,25.3395,7.28109,0.00967943,0.693877,-3.71149,12.9412,-12.7561,-1.01291,0.392998,-0.557809,0.241858
5.585,23.2707,20.744,-9.05586,0.219724,3.33165,-0.0494633,3.7102,-18.6426,-5.44602,0.434995,-1.98072,3.45243,4.06821,8.13257,13.5623,0.251033,-6.67517,1.49739,30.9751,32.536,10.4115,3.2775,-4.09058,-0.855598,12.0537,-0.538919,4.01546,-1.18167,1.29548,0.62797,-14.4538,25.2505,5.6674,-0.0278666,0.69703,-3.64566,13.3263,-12.8611,-0.811606,0.415765,-0.483764,0.209434
5.586,23.587,20.9574,-9.309,0.108039,3.9705,0.173126,3.90764,-18.8194,-5.53177,0.42832,-1.98989,3.49194,4.01074,8.14071,13.7195,0.271947,-6.77081,1.57934,23.3498,21.9234,12.1167,3.19695,-4.01695,-0.683904,11.9625,-0.558854,3.67447,-1.12004,1.259,0.53551,-11.708,25.1615,4.05372,-0.0654126,0.700184,-3.57982,13.7114,-12.9662,-0.610305,0.438532,-0.409719,0.17701
5.587,23.7484,21.067,-9.47853,-0.0110579,4.58867,0.409903,4.10825,-19.0743,-5.587,0.42149,-1.99988,3.53009,3.95385,8.09605,13.8393,0.278283,-6.86809,1.65932,17.1452,13.4748,13.4611,3.0789,-3.94771,-0.594773,11.7998,-0.574487,3.40334,-1.05281,1.19847,0.450469,-8.87577,24.4215,2.74624,-0.0884588,0.72829,-3.53481,14.0711,-13.0544,-0.454473,0.461367,-0.33637,0.144049
5.588,23.5999,20.9689,-9.48087,-0.14498,5.16547,0.675053,4.31523,-19.4854,-5.5812,0.414349,-2.01149,3.56552,3.89813,7.94581,13.884,0.255465,-6.96863,1.73538,13.7819,9.35466,14.0842,2.88588,-3.88724,-0.670769,11.4945,-0.581515,3.27196,-0.974392,1.08988,0.380266,-5.87049,22.3797,2.05117,-0.0825052,0.806304,-3.53145,14.3802,-13.1092,-0.389582,0.484336,-0.264415,0.110013
5.589,23.4513,20.8708,-9.48321,-0.278902,5.74228,0.940203,4.5222,-19.8965,-5.57541,0.407209,-2.02311,3.60094,3.84241,7.79557,13.9287,0.232647,-7.06917,1.81144,10.4187,5.23447,14.7073,2.69286,-3.82677,-0.746766,11.1892,-0.588544,3.14058,-0.895974,0.981289,0.310063,-2.86522,20.338,1.3561,-0.0765516,0.884317,-3.52809,14.6893,-13.164,-0.32469,0.507306,-0.19246,0.0759774
5.59,23.3027,20.7727,-9.48554,-0.412824,6.31908,1.20535,4.72918,-20.3076,-5.56961,0.400069,-2.03473,3.63637,3.78669,7.64533,13.9734,0.20983,-7.1697,1.8875,7.05544,1.11429,15.3304,2.49984,-3.76631,-0.822762,10.8839,-0.595572,3.0092,-0.817555,0.872696,0.23986,0.140062,18.2962,0.661034,-0.070598,0.96233,-3.52473,14.9984,-13.2188,-0.259799,0.530275,-0.120504,0.0419419
5.591,23.1541,20.6747,-9.48788,-0.546746,6.89588,1.4705,4.93615,-20.7187,-5.56381,0.392928,-2.04635,3.6718,3.73097,7.49509,14.0181,0.187012,-7.27024,1.96355,3.69219,-3.0059,15.9535,2.30682,-3.70584,-0.898758,10.5785,-0.602601,2.87781,-0.739137,0.764103,0.169656,3.14534,16.2544,-0.0340344,-0.0646445,1.04034,-3.52137,15.3075,-13.2735,-0.194908,0.553244,-0.0485488,0.00790628
5.592,22.0599,19.4152,-8.70472,-0.668043,7.20309,1.62658,5.17238,-21.1264,-5.55752,0.381447,-2.06568,3.70436,3.6951,7.72009,13.9889,0.1437,-7.36517,2.04026,1.99088,-4.69612,16.0346,2.22411,-3.69874,-1.00875,10.2155,-0.503297,2.92921,-0.651042,0.632111,0.132597,4.83052,14.3755,-0.917816,0.0287911,1.15715,-3.46033,15.5261,-13.2026,-0.150805,0.577638,0.00945363,-0.0157844
