Time,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z
0.055,0.253308,8.33168,-1.59465,-0.149794,-1.27487,0.570589,-0.0239396,-9.91009,-1.20189,-0.310322,0.134392,-0.0879876,4.86239,2.23523,8.46149,-0.0290358,-0.0257949,-0.0700082,3.11856,-0.192597,8.14969,-1.4827,0.108153,-2.53857,8.12848,-2.65532,4.18715,-1.08746,0.102346,-0.546282,1.77382,8.76273,0.794008,0.01708,-2.8647,0.623011,2.532,-9.50715,-1.08933,-0.262251,0.00530081,0.282629
0.056,0.224246,8.34065,-1.62266,-0.148657,-1.2867,0.560196,0.0121595,-9.88867,-1.23799,-0.304266,0.128004,-0.082541,4.81446,2.26717,8.45444,-0.0297237,-0.0247775,-0.0652838,3.12457,-0.227187,8.15768,-1.48121,0.0981072,-2.53328,8.15473,-2.66782,4.21374,-1.07694,0.105327,-0.544669,1.76711,8.79596,0.784196,0.0141872,-2.86247,0.627553,2.52057,-9.50021,-1.08811,-0.26239,0.00110621,0.280471
0.057,0.195183,8.34963,-1.65068,-0.147519,-1.29853,0.549803,0.0482586,-9.86725,-1.27409,-0.298211,0.121617,-0.0770943,4.76652,2.29911,8.44739,-0.0304116,-0.02376,-0.0605595,3.13058,-0.261778,8.16568,-1.47972,0.0880616,-2.52799,8.18099,-2.68032,4.24033,-1.06643,0.108308,-0.543056,1.7604,8.82919,0.774384,0.0112945,-2.86025,0.632094,2.50913,-9.49328,-1.08688,-0.262529,-0.00308839,0.278313
0.058,0.168036,8.35428,-1.6744,-0.146258,-1.31049,0.53967,0.0861825,-9.8519,-1.30973,-0.292655,0.116567,-0.0718696,4.73442,2.35011,8.43849,-0.0311463,-0.0218483,-0.0560576,3.15605,-0.290891,8.18292,-1.4782,0.0796733,-2.52298,8.20553,-2.69587,4.2651,-1.05586,0.110551,-0.540961,1.75389,8.85782,0.760937,0.00852366,-2.85787,0.636327,2.48791,-9.47774,-1.09781,-0.262077,-0.00776094,0.276241
0.059,0.14759,8.34375,-1.68313,-0.144564,-1.32292,0.530443,0.130493,-9.85782,-1.34378,-0.28885,0.116201,-0.0674212,4.75775,2.46781,8.42311,-0.0320447,-0.0168069,-0.0523344,3.24963,-0.300838,8.23251,-1.47656,0.077085,-2.51897,8.22403,-2.72211,4.28353,-1.04511,0.110211,-0.537174,1.74807,8.87031,0.73477,0.00617949,-2.85494,0.639483,2.4324,-9.43207,-1.15124,-0.259556,-0.0141064,0.274475
0.06,0.127144,8.33323,-1.69185,-0.14287,-1.33535,0.521217,0.174804,-9.86374,-1.37782,-0.285044,0.115834,-0.0629728,4.78107,2.58552,8.40773,-0.0329432,-0.0117654,-0.0486113,3.34321,-0.310784,8.28211,-1.47492,0.0744967,-2.51496,8.24254,-2.74836,4.30197,-1.03436,0.109871,-0.533388,1.74224,8.88279,0.708603,0.00383531,-2.85202,0.64264,2.37689,-9.38641,-1.20467,-0.257036,-0.0204518,0.272709
0.061,0.106699,8.32271,-1.70058,-0.141176,-1.34778,0.511991,0.219115,-9.86966,-1.41186,-0.281238,0.115468,-0.0585244,4.80439,2.70322,8.39235,-0.0338416,-0.006724,-0.0448881,3.43678,-0.32073,8.33171,-1.47328,0.0719084,-2.51095,8.26104,-2.7746,4.3204,-1.02362,0.10953,-0.529602,1.73642,8.89528,0.682436,0.00149114,-2.8491,0.645796,2.32138,-9.34074,-1.2581,-0.254515,-0.0267972,0.270942
0.062,0.0862534,8.31218,-1.7093,-0.139482,-1.36021,0.502764,0.263426,-9.87558,-1.44591,-0.277433,0.115101,-0.0540761,4.82771,2.82092,8.37697,-0.03474,-0.00168256,-0.0411649,3.53036,-0.330677,8.38131,-1.47164,0.0693201,-2.50694,8.27955,-2.80085,4.33883,-1.01287,0.10919,-0.525816,1.7306,8.90777,0.656269,-0.000853038,-2.84617,0.648952,2.26587,-9.29507,-1.31153,-0.251995,-0.0331426,0.269176
0.063,0.0627797,8.32038,-1.70493,-0.137274,-1.37363,0.494003,0.283782,-9.84241,-1.50239,-0.276276,0.127066,-0.05257,4.83359,2.80862,8.39142,-0.0272215,0.000313747,-0.0372817,3.62047,-0.340398,8.41805,-1.47031,0.0681156,-2.50251,8.28355,-2.83046,4.33477,-1.00154,0.106926,-0.523594,1.72807,8.91574,0.611816,-0.000737812,-2.84013,0.650212,2.22862,-9.28524,-1.35005,-0.251712,-0.0362645,0.266201
0.064,0.0384407,8.33393,-1.69681,-0.134918,-1.38734,0.485375,0.297294,-9.79808,-1.56528,-0.275875,0.142553,-0.0519046,4.83449,2.75917,8.4144,-0.0172981,0.00144002,-0.0333526,3.7096,-0.350054,8.45112,-1.46906,0.0673065,-2.49795,8.28341,-2.86104,4.32429,-0.990053,0.104112,-0.521818,1.7265,8.92242,0.562137,8.00989e-005,-2.83321,0.65093,2.19659,-9.28564,-1.38431,-0.252068,-0.0384653,0.26288
0.065,0.0141017,8.34748,-1.68869,-0.132563,-1.40106,0.476746,0.310806,-9.75375,-1.62817,-0.275475,0.15804,-0.0512393,4.83538,2.70972,8.43738,-0.00737472,0.00256629,-0.0294236,3.79873,-0.359711,8.48419,-1.46782,0.0664973,-2.4934,8.28327,-2.89163,4.31381,-0.978562,0.101299,-0.520042,1.72492,8.92911,0.512458,0.00089801,-2.82628,0.651648,2.16456,-9.28604,-1.41857,-0.252424,-0.0406661,0.25956
0.066,-0.0102373,8.36103,-1.68057,-0.130208,-1.41477,0.468118,0.324318,-9.70941,-1.69106,-0.275075,0.173527,-0.0505739,4.83627,2.66027,8.46036,0.00254865,0.00369256,-0.0254945,3.88786,-0.369367,8.51726,-1.46658,0.0656882,-2.48885,8.28312,-2.92221,4.30332,-0.96707,0.0984855,-0.518267,1.72334,8.93579,0.462779,0.00171592,-2.81936,0.652366,2.13253,-9.28644,-1.45283,-0.25278,-0.0428669,0.25624
0.067,-0.0245218,8.37927,-1.68183,-0.127885,-1.42797,0.459843,0.315583,-9.68527,-1.70499,-0.274961,0.189579,-0.0487209,4.85442,2.57485,8.47956,0.0105423,0.00505727,-0.0227793,3.96504,-0.373936,8.55121,-1.46618,0.0662775,-2.48267,8.28232,-2.94245,4.29777,-0.955326,0.0955021,-0.515949,1.72295,8.94997,0.422152,0.00207237,-2.81206,0.653315,2.11236,-9.28285,-1.49088,-0.252462,-0.0434937,0.253252
0.068,-0.0186973,8.4069,-1.70187,-0.125628,-1.44015,0.452277,0.262353,-9.70151,-1.62098,-0.27542,0.206758,-0.0444926,4.90705,2.41746,8.4912,0.0146764,0.00689886,-0.0224919,4.01835,-0.368329,8.58691,-1.46748,0.0696638,-2.47327,8.28021,-2.94202,4.30209,-0.943076,0.0921791,-0.512545,1.72495,8.97913,0.399627,0.00150591,-2.804,0.654726,2.11592,-9.2713,-1.53651,-0.250795,-0.0409723,0.250928
0.069,-0.0128728,8.43454,-1.7219,-0.123371,-1.45233,0.444711,0.209124,-9.71776,-1.53696,-0.27588,0.223937,-0.0402643,4.95969,2.26007,8.50284,0.0188106,0.00874046,-0.0222045,4.07166,-0.362723,8.62262,-1.46878,0.07305,-2.46387,8.27809,-2.9416,4.3064,-0.930826,0.088856,-0.509142,1.72695,9.0083,0.377103,0.000939439,-2.79595,0.656136,2.11947,-9.25974,-1.58213,-0.249128,-0.0384509,0.248605
0.07,-0.00704829,8.46217,-1.74193,-0.121114,-1.46451,0.437144,0.155894,-9.734,-1.45295,-0.276339,0.241115,-0.0360361,5.01233,2.10268,8.51448,0.0229448,0.0105821,-0.0219171,4.12497,-0.357116,8.65832,-1.47009,0.0764362,-2.45447,8.27597,-2.94117,4.31071,-0.918575,0.0855329,-0.505739,1.72894,9.03747,0.354578,0.000372972,-2.7879,0.657547,2.12302,-9.24819,-1.62775,-0.247461,-0.0359296,0.246281
0.071,-0.0012238,8.4898,-1.76197,-0.118857,-1.47669,0.429578,0.102665,-9.75025,-1.36894,-0.276799,0.258294,-0.0318078,5.06497,1.9453,8.52612,0.0270789,0.0124236,-0.0216297,4.17828,-0.35151,8.69402,-1.47139,0.0798225,-2.44507,8.27386,-2.94074,4.31503,-0.906325,0.0822098,-0.502336,1.73094,9.06664,0.332054,-0.000193495,-2.77984,0.658957,2.12657,-9.23663,-1.67338,-0.245793,-0.0334082,0.243957
0.072,0.0488682,8.51735,-1.80173,-0.115717,-1.48612,0.422125,0.0340879,-9.74392,-1.28584,-0.276018,0.268137,-0.0316683,5.10895,1.88564,8.55136,0.029102,0.0124127,-0.0244872,4.2371,-0.346,8.7244,-1.47098,0.0850732,-2.43931,8.28271,-2.95245,4.32078,-0.896189,0.0794225,-0.497773,1.72723,9.07459,0.322474,-0.000847314,-2.77072,0.660372,2.20609,-9.23113,-1.73169,-0.247817,-0.0190965,0.239722
0.073,0.104494,8.54488,-1.84397,-0.112467,-1.49521,0.414686,-0.0364073,-9.73477,-1.20284,-0.275082,0.277063,-0.0320399,5.15186,1.83819,8.57831,0.0308612,0.0121701,-0.0277379,4.29662,-0.340504,8.75411,-1.47035,0.0905569,-2.43401,8.29294,-2.96568,4.32671,-0.886318,0.0767021,-0.493066,1.72282,9.0799,0.314512,-0.00151205,-2.76147,0.661787,2.2951,-9.22638,-1.79158,-0.250302,-0.00331096,0.235248
0.074,0.160119,8.57242,-1.8862,-0.109216,-1.50429,0.407247,-0.106902,-9.72563,-1.11985,-0.274146,0.285989,-0.0324116,5.19476,1.79075,8.60525,0.0326204,0.0119276,-0.0309886,4.35613,-0.335007,8.78382,-1.46972,0.0960406,-2.42871,8.30317,-2.97891,4.33264,-0.876446,0.0739818,-0.488358,1.7184,9.08521,0.30655,-0.00217679,-2.75222,0.663201,2.38411,-9.22163,-1.85148,-0.252786,0.0124745,0.230774
0.075,0.215744,8.59996,-1.92844,-0.105966,-1.51338,0.399808,-0.177398,-9.71648,-1.03685,-0.273211,0.294915,-0.0327832,5.23767,1.74331,8.6322,0.0343796,0.011685,-0.0342393,4.41565,-0.32951,8.81354,-1.4691,0.101524,-2.42341,8.31339,-2.99214,4.33857,-0.866575,0.0712614,-0.48365,1.71399,9.09051,0.298588,-0.00284153,-2.74297,0.664616,2.47312,-9.21688,-1.91137,-0.255271,0.02826,0.226299
0.076,0.262843,8.6285,-1.96895,-0.102912,-1.52241,0.392929,-0.239912,-9.7123,-1.01281,-0.272579,0.305989,-0.0324598,5.23845,1.76488,8.65347,0.0409105,0.0109269,-0.0359197,4.44731,-0.304877,8.82396,-1.46936,0.106424,-2.41634,8.32514,-3.01247,4.34522,-0.857351,0.0681981,-0.478692,1.70738,9.09366,0.29842,-0.0031252,-2.73407,0.665725,2.54994,-9.21663,-1.95792,-0.258198,0.0472669,0.222601
0.077,0.299284,8.65832,-2.00731,-0.100102,-1.53136,0.386752,-0.292451,-9.71434,-1.06247,-0.272328,0.319748,-0.0312676,5.18659,1.87273,8.66763,0.0534059,0.00952435,-0.0356371,4.44414,-0.256324,8.81026,-1.47074,0.110594,-2.40704,8.33878,-3.04165,4.35276,-0.848938,0.0647063,-0.473419,1.69804,9.09411,0.307994,-0.00293254,-2.72561,0.66645,2.61153,-9.222,-1.98779,-0.261676,0.0703004,0.219871
0.078,0.335724,8.68813,-2.04566,-0.0972929,-1.54032,0.380575,-0.344991,-9.71638,-1.11212,-0.272077,0.333506,-0.0300754,5.13472,1.98058,8.6818,0.0659013,0.0081218,-0.0353546,4.44097,-0.207771,8.79657,-1.47212,0.114763,-2.39774,8.35242,-3.07083,4.3603,-0.840524,0.0612144,-0.468147,1.6887,9.09456,0.317569,-0.00273988,-2.71716,0.667175,2.67312,-9.22737,-2.01766,-0.265155,0.0933339,0.217141
0.079,0.372165,8.71794,-2.08402,-0.0944835,-1.54928,0.374397,-0.39753,-9.71842,-1.16177,-0.271826,0.347265,-0.0288832,5.08286,2.08842,8.69596,0.0783967,0.00671926,-0.035072,4.43781,-0.159218,8.78288,-1.47349,0.118933,-2.38845,8.36606,-3.10002,4.36785,-0.832111,0.0577225,-0.462874,1.67935,9.09501,0.327143,-0.00254722,-2.7087,0.667899,2.73471,-9.23274,-2.04754,-0.268634,0.116367,0.214412
0.08,0.408606,8.74775,-2.12238,-0.091674,-1.55824,0.36822,-0.450069,-9.72046,-1.21143,-0.271575,0.361024,-0.0276909,5.03099,2.19627,8.71013,0.0908921,0.00531672,-0.0347894,4.43464,-0.110665,8.76919,-1.47487,0.123103,-2.37915,8.37971,-3.1292,4.37539,-0.823697,0.0542306,-0.457601,1.67001,9.09546,0.336718,-0.00235456,-2.70025,0.668624,2.79629,-9.23811,-2.07741,-0.272113,0.139401,0.211682
0.081,0.435199,8.76731,-2.15285,-0.0910564,-1.56636,0.362647,-0.435306,-9.77667,-1.25855,-0.273946,0.371504,-0.0272336,5.00995,2.18909,8.71934,0.0998474,-0.000586186,-0.0353346,4.41005,-0.147748,8.74755,-1.47632,0.121546,-2.37041,8.40439,-3.14378,4.37628,-0.817834,0.0516103,-0.449026,1.67497,9.1272,0.323585,-0.00195531,-2.69294,0.669938,2.88122,-9.25768,-2.07211,-0.276495,0.160198,0.21062
0.082,0.461793,8.78686,-2.18332,-0.0904388,-1.57448,0.357074,-0.420542,-9.83288,-1.30567,-0.276318,0.381983,-0.0267763,4.98891,2.18191,8.72854,0.108803,-0.00648909,-0.0358798,4.38547,-0.184832,8.72592,-1.47778,0.119988,-2.36167,8.42907,-3.15836,4.37717,-0.811971,0.04899,-0.44045,1.67993,9.15894,0.310452,-0.00155605,-2.68564,0.671251,2.96615,-9.27725,-2.06681,-0.280877,0.180995,0.209557
0.083,0.488387,8.80641,-2.21379,-0.0898212,-1.58259,0.351501,-0.405779,-9.88909,-1.3528,-0.278689,0.392463,-0.026319,4.96787,2.17473,8.73775,0.117758,-0.012392,-0.036425,4.36088,-0.221916,8.70429,-1.47923,0.118431,-2.35293,8.45375,-3.17294,4.37806,-0.806108,0.0463697,-0.431875,1.68489,9.19069,0.297319,-0.0011568,-2.67834,0.672564,3.05108,-9.29681,-2.06151,-0.285259,0.201792,0.208495
0.084,0.51498,8.82597,-2.24426,-0.0892036,-1.59071,0.345928,-0.391016,-9.9453,-1.39992,-0.28106,0.402942,-0.0258616,4.94683,2.16755,8.74696,0.126713,-0.0182949,-0.0369702,4.33629,-0.259,8.68266,-1.48069,0.116874,-2.34419,8.47843,-3.18752,4.37895,-0.800245,0.0437493,-0.423299,1.68985,9.22243,0.284186,-0.000757545,-2.67104,0.673877,3.13601,-9.31638,-2.05621,-0.28964,0.22259,0.207433
0.085,0.553185,8.84949,-2.26402,-0.0877684,-1.59863,0.342123,-0.398786,-9.97881,-1.35626,-0.28093,0.404339,-0.0267049,4.92573,2.16905,8.73096,0.131487,-0.0208782,-0.0391835,4.2989,-0.286516,8.66393,-1.48294,0.114575,-2.334,8.50813,-3.20085,4.38317,-0.795852,0.0424033,-0.415135,1.70936,9.25151,0.27198,-0.000208794,-2.66181,0.675484,3.1593,-9.347,-2.0326,-0.292796,0.241588,0.204731
0.086,0.600677,8.87619,-2.27523,-0.0856793,-1.60638,0.339732,-0.424582,-9.99416,-1.23996,-0.278798,0.398471,-0.0285886,4.90457,2.17751,8.69479,0.132916,-0.0208058,-0.0427312,4.25126,-0.306378,8.64752,-1.48583,0.111684,-2.32264,8.54182,-3.21318,4.39006,-0.792634,0.0420767,-0.407301,1.74049,9.27847,0.260516,0.000459555,-2.65104,0.677324,3.13328,-9.38647,-1.99436,-0.294972,0.259148,0.200717
0.087,0.648169,8.90289,-2.28643,-0.0835901,-1.61413,0.337341,-0.450378,-10.0095,-1.12367,-0.276667,0.392602,-0.0304723,4.88341,2.18596,8.65862,0.134345,-0.0207334,-0.0462789,4.20362,-0.326239,8.63111,-1.48871,0.108792,-2.31129,8.57552,-3.22551,4.39694,-0.789416,0.04175,-0.399466,1.77163,9.30542,0.249051,0.0011279,-2.64027,0.679165,3.10726,-9.42594,-1.95611,-0.297147,0.276707,0.196704
0.088,0.695662,8.92959,-2.29764,-0.0815009,-1.62189,0.33495,-0.476175,-10.0249,-1.00738,-0.274535,0.386734,-0.032356,4.86225,2.19442,8.62245,0.135773,-0.0206611,-0.0498266,4.15598,-0.3461,8.6147,-1.4916,0.1059,-2.29994,8.60922,-3.23784,4.40382,-0.786198,0.0414234,-0.391631,1.80277,9.33237,0.237587,0.00179625,-2.6295,0.681005,3.08123,-9.46541,-1.91787,-0.299323,0.294267,0.19269
0.089,0.742034,8.9564,-2.31031,-0.0789394,-1.62936,0.332643,-0.495183,-10.0355,-0.908227,-0.272639,0.38065,-0.0339738,4.84107,2.20641,8.58859,0.137545,-0.0207637,-0.0525056,4.11427,-0.367835,8.60477,-1.49519,0.10277,-2.28831,8.63974,-3.24841,4.40866,-0.783269,0.0410576,-0.383814,1.831,9.35615,0.225539,0.00225934,-2.61862,0.682856,3.05632,-9.50133,-1.88016,-0.301476,0.310957,0.189301
0.09,0.779442,8.98411,-2.33473,-0.0725985,-1.63459,0.331012,-0.459891,-10.0083,-0.946193,-0.272631,0.372842,-0.0334637,4.81979,2.24674,8.57315,0.142063,-0.0222664,-0.0482358,4.11999,-0.404552,8.64675,-1.50438,0.0977393,-2.27447,8.64477,-3.24499,4.39717,-0.782645,0.0403784,-0.376139,1.83601,9.3545,0.208822,0.00108037,-2.60687,0.684789,3.04031,-9.50886,-1.84676,-0.303449,0.32069,0.190902
0.091,0.816851,9.01181,-2.35915,-0.0662577,-1.63983,0.32938,-0.424599,-9.98113,-0.984159,-0.272622,0.365035,-0.0329537,4.7985,2.28706,8.5577,0.146581,-0.0237692,-0.0439661,4.1257,-0.44127,8.68873,-1.51357,0.0927084,-2.26064,8.64981,-3.24156,4.38568,-0.782022,0.0396992,-0.368464,1.84101,9.35286,0.192105,-9.86066e-005,-2.59512,0.686722,3.0243,-9.51639,-1.81336,-0.305422,0.330424,0.192504
0.092,0.854259,9.03952,-2.38358,-0.0599168,-1.64506,0.327749,-0.389307,-9.95395,-1.02212,-0.272614,0.357227,-0.0324437,4.77722,2.32739,8.54226,0.151099,-0.0252719,-0.0396963,4.13142,-0.477988,8.73071,-1.52276,0.0876774,-2.2468,8.65484,-3.23814,4.3742,-0.781399,0.03902,-0.360789,1.84601,9.35122,0.175389,-0.00127758,-2.58337,0.688655,3.00829,-9.52391,-1.77996,-0.307396,0.340157,0.194106
0.093,0.891668,9.06723,-2.408,-0.053576,-1.6503,0.326118,-0.354015,-9.92677,-1.06009,-0.272606,0.34942,-0.0319336,4.75593,2.36771,8.52682,0.155617,-0.0267746,-0.0354264,4.13713,-0.514706,8.77268,-1.53195,0.0826465,-2.23297,8.65988,-3.23471,4.36271,-0.780775,0.0383409,-0.353114,1.85101,9.34958,0.158672,-0.00245656,-2.57162,0.690589,2.99228,-9.53144,-1.74656,-0.309369,0.349891,0.195708
0.094,0.939076,9.09197,-2.46346,-0.0472315,-1.65196,0.323909,-0.333163,-9.90288,-1.11241,-0.272366,0.345052,-0.0309406,4.77088,2.38077,8.52817,0.162141,-0.0282089,-0.0314587,4.17123,-0.530094,8.78661,-1.54056,0.0815288,-2.21695,8.66568,-3.23096,4.34839,-0.780527,0.0384634,-0.344699,1.83972,9.35136,0.160165,-0.0034827,-2.5603,0.69242,2.97337,-9.51735,-1.74939,-0.310188,0.358322,0.198212
0.095,0.991484,9.11523,-2.53444,-0.0408852,-1.65183,0.321411,-0.319531,-9.88063,-1.17191,-0.272012,0.342403,-0.029706,4.80395,2.38018,8.53793,0.169667,-0.0296089,-0.027642,4.21953,-0.534818,8.7865,-1.5489,0.0823679,-2.19985,8.67188,-3.22705,4.33267,-0.780467,0.0389868,-0.335915,1.82027,9.35485,0.170763,-0.00443243,-2.54918,0.6942,2.95301,-9.49245,-1.77033,-0.31043,0.366103,0.201167
0.096,1.04389,9.13849,-2.60542,-0.0345389,-1.6517,0.318913,-0.305899,-9.85838,-1.2314,-0.271658,0.339755,-0.0284715,4.83702,2.3796,8.54769,0.177193,-0.0310089,-0.0238253,4.26783,-0.539541,8.7864,-1.55723,0.0832069,-2.18274,8.67807,-3.22314,4.31694,-0.780407,0.0395103,-0.327131,1.80082,9.35833,0.181361,-0.00538216,-2.53806,0.695979,2.93264,-9.46755,-1.79127,-0.310672,0.373884,0.204122
0.097,1.0963,9.16175,-2.67639,-0.0281927,-1.65158,0.316415,-0.292267,-9.83613,-1.2909,-0.271303,0.337107,-0.0272369,4.87009,2.37901,8.55745,0.18472,-0.0324089,-0.0200086,4.31613,-0.544264,8.7863,-1.56557,0.0840459,-2.16563,8.68426,-3.21923,4.30122,-0.780347,0.0400337,-0.318347,1.78137,9.36182,0.191959,-0.00633188,-2.52695,0.697759,2.91228,-9.44265,-1.81221,-0.310913,0.381665,0.207077
0.098,1.14866,9.17718,-2.74658,-0.0221845,-1.64999,0.314298,-0.289782,-9.8264,-1.33302,-0.270444,0.333415,-0.0258902,4.89619,2.36327,8.56293,0.190804,-0.034093,-0.0170279,4.39149,-0.541559,8.79674,-1.57229,0.0861537,-2.14697,8.6867,-3.21758,4.28948,-0.780046,0.0403672,-0.309796,1.75794,9.36743,0.200866,-0.00729664,-2.51521,0.699554,2.89555,-9.42648,-1.8257,-0.311083,0.388703,0.210089
0.099,1.20088,9.16516,-2.81397,-0.01736,-1.64328,0.313512,-0.326311,-9.86048,-1.31432,-0.26782,0.326072,-0.0241512,4.89788,2.29445,8.55344,0.191839,-0.0367716,-0.0169732,4.56157,-0.512854,8.84406,-1.57336,0.0927022,-2.12286,8.676,-3.22382,4.29171,-0.778904,0.0400361,-0.302062,1.72055,9.38046,0.203855,-0.00831397,-2.50131,0.701401,2.89155,-9.44086,-1.81311,-0.311001,0.393142,0.213296
0.1,1.25309,9.15315,-2.88136,-0.0125355,-1.63658,0.312726,-0.362839,-9.89456,-1.29562,-0.265195,0.318729,-0.0224121,4.89957,2.22563,8.54395,0.192875,-0.0394502,-0.0169186,4.73166,-0.484149,8.89138,-1.57444,0.0992506,-2.09875,8.66531,-3.23006,4.29394,-0.777761,0.039705,-0.294328,1.68317,9.3935,0.206843,-0.0093313,-2.4874,0.703247,2.88756,-9.45523,-1.80052,-0.310919,0.397581,0.216503
0.101,1.3053,9.14114,-2.94875,-0.00771097,-1.62987,0.31194,-0.399367,-9.92864,-1.27692,-0.26257,0.311386,-0.020673,4.90126,2.15682,8.53446,0.19391,-0.0421288,-0.0168639,4.90175,-0.455443,8.9387,-1.57551,0.105799,-2.07465,8.65461,-3.2363,4.29617,-0.776619,0.0393739,-0.286594,1.64579,9.40654,0.209831,-0.0103486,-2.47349,0.705094,2.88356,-9.4696,-1.78794,-0.310837,0.40202,0.219711
0.102,1.35751,9.12912,-3.01614,-0.00288645,-1.62316,0.311155,-0.435896,-9.96272,-1.25822,-0.259945,0.304043,-0.018934,4.90295,2.088,8.52496,0.194945,-0.0448074,-0.0168093,5.07183,-0.426738,8.98602,-1.57659,0.112348,-2.05054,8.64392,-3.24254,4.2984,-0.775477,0.0390427,-0.27886,1.6084,9.41958,0.21282,-0.011366,-2.45958,0.706941,2.87956,-9.48398,-1.77535,-0.310756,0.40646,0.222918
0.103,1.41365,9.12752,-3.07453,0.00104296,-1.60966,0.312627,-0.399007,-9.97249,-1.22742,-0.257827,0.295982,-0.0165965,4.89587,2.08095,8.50618,0.192956,-0.0447634,-0.0166532,5.19085,-0.44197,9.01761,-1.5742,0.124953,-2.02925,8.62889,-3.23842,4.32134,-0.774867,0.0381497,-0.270453,1.58959,9.41887,0.224481,-0.0116196,-2.4463,0.707143,2.85978,-9.47953,-1.75355,-0.30898,0.411271,0.225184
0.104,1.47092,9.1289,-3.13035,0.00471661,-1.59423,0.314744,-0.341141,-9.9753,-1.19317,-0.255854,0.287715,-0.0140881,4.8863,2.09155,8.48474,0.190103,-0.0439414,-0.0164683,5.29526,-0.469755,9.04469,-1.57083,0.139289,-2.00878,8.61262,-3.23133,4.3502,-0.77441,0.037096,-0.261853,1.57608,9.41425,0.23862,-0.0116551,-2.43319,0.706876,2.8355,-9.4697,-1.72912,-0.30672,0.41619,0.227181
0.105,1.52819,9.13027,-3.18617,0.00839027,-1.57879,0.316862,-0.283275,-9.97812,-1.15892,-0.253881,0.279448,-0.0115797,4.87672,2.10215,8.46329,0.18725,-0.0431195,-0.0162833,5.39968,-0.49754,9.07177,-1.56746,0.153625,-1.9883,8.59635,-3.22425,4.37905,-0.773952,0.0360423,-0.253254,1.56257,9.40962,0.25276,-0.0116905,-2.42008,0.706609,2.81121,-9.45986,-1.70469,-0.304461,0.421108,0.229178
0.106,1.58546,9.13165,-3.24199,0.0120639,-1.56335,0.318979,-0.225409,-9.98094,-1.12467,-0.251908,0.271182,-0.00907123,4.86714,2.11274,8.44185,0.184397,-0.0422975,-0.0160983,5.5041,-0.525325,9.09886,-1.56408,0.167961,-1.96783,8.58008,-3.21716,4.40791,-0.773495,0.0349887,-0.244654,1.54907,9.40499,0.266899,-0.011726,-2.40697,0.706342,2.78692,-9.45003,-1.68026,-0.302201,0.426027,0.231174
0.107,1.64588,9.13686,-3.28587,0.0148972,-1.54584,0.322356,-0.181451,-9.98225,-1.11221,-0.249804,0.263952,-0.00622602,4.85066,2.13872,8.422,0.181424,-0.0421336,-0.0160557,5.58889,-0.557497,9.11555,-1.55895,0.182482,-1.94646,8.5594,-3.19913,4.4252,-0.773478,0.0339604,-0.237497,1.5427,9.39958,0.271314,-0.0113488,-2.39233,0.706105,2.7627,-9.45091,-1.65886,-0.300258,0.43046,0.233199
0.108,1.7126,9.14975,-3.30586,0.0160499,-1.52421,0.328252,-0.165308,-9.98057,-1.14332,-0.247439,0.258795,-0.00270726,4.82037,2.19544,8.40535,0.178211,-0.0432859,-0.0162977,5.63442,-0.59844,9.11145,-1.55028,0.197373,-1.92332,8.5299,-3.1592,4.41935,-0.774342,0.032983,-0.233224,1.55063,9.39262,0.256279,-0.0101464,-2.3746,0.705929,2.7386,-9.47322,-1.6435,-0.298949,0.433925,0.23528
0.109,1.77932,9.16263,-3.32584,0.0172025,-1.50258,0.334148,-0.149165,-9.97889,-1.17443,-0.245073,0.253638,0.000811511,4.79009,2.25216,8.3887,0.174999,-0.0444381,-0.0165397,5.67994,-0.639384,9.10735,-1.54162,0.212264,-1.90018,8.50039,-3.11927,4.41351,-0.775207,0.0320056,-0.228951,1.55855,9.38565,0.241244,-0.00894402,-2.35687,0.705752,2.71451,-9.49553,-1.62813,-0.29764,0.437389,0.237361
0.11,1.84604,9.17552,-3.34583,0.0183551,-1.48094,0.340044,-0.133023,-9.97721,-1.20554,-0.242708,0.248481,0.00433028,4.7598,2.30888,8.37204,0.171786,-0.0455904,-0.0167818,5.72547,-0.680328,9.10325,-1.53296,0.227155,-1.87703,8.47089,-3.07934,4.40766,-0.776071,0.0310281,-0.224679,1.56648,9.37868,0.226209,-0.00774161,-2.33914,0.705576,2.69042,-9.51783,-1.61277,-0.29633,0.440853,0.239443
