Time,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z
4.106,5.49596,9.77244,0.657479,0.310488,-1.62565,1.84508,1.30294,-13.8506,-1.40788,0.542354,-1.02825,2.4611,4.95688,3.89432,10.0303,0.158473,-2.99372,0.669143,27.806,14.388,-9.33653,0.532798,-0.258175,-1.19256,11.9352,-0.845597,1.14724,-0.342257,-0.176103,0.495641,-20.1576,13.2924,-0.363788,-0.227128,0.0170157,-1.4072,4.75001,-11.4185,-3.06443,0.201594,-1.14085,1.23691
4.107,5.50194,9.68251,0.535023,0.372894,-1.72654,1.83776,1.283,-13.8761,-1.47247,0.551156,-1.03147,2.47687,4.97025,3.96671,10.0084,0.154203,-3.04539,0.681934,27.9551,14.1879,-9.02157,0.569502,-0.281455,-1.20965,12.0006,-0.830568,1.13963,-0.324422,-0.175137,0.495082,-20.1176,13.3745,-0.343856,-0.236672,0.0884856,-1.50981,4.64634,-11.4187,-3.00504,0.212824,-1.13771,1.23453
4.108,5.40999,9.62284,0.430134,0.415093,-1.82208,1.83389,1.27074,-13.9663,-1.5354,0.555044,-1.03023,2.49403,4.95629,4.0261,10.0022,0.153536,-3.09488,0.693309,27.9879,14.0449,-8.71597,0.59551,-0.302718,-1.20861,12.0723,-0.849625,1.14145,-0.30941,-0.176997,0.492659,-20.1161,13.4787,-0.301083,-0.246759,0.150641,-1.6058,4.53364,-11.4234,-2.9777,0.225356,-1.13571,1.23405
4.109,5.31805,9.56318,0.325245,0.457293,-1.91763,1.83003,1.25848,-14.0564,-1.59833,0.558931,-1.02899,2.51119,4.94233,4.08548,9.99604,0.15287,-3.14436,0.704684,28.0206,13.9018,-8.41037,0.621518,-0.32398,-1.20756,12.1441,-0.868681,1.14327,-0.294399,-0.178857,0.490235,-20.1146,13.5829,-0.25831,-0.256847,0.212796,-1.70178,4.42095,-11.428,-2.95036,0.237888,-1.13371,1.23356
4.11,5.22611,9.50351,0.220357,0.499492,-2.01318,1.82616,1.24622,-14.1466,-1.66126,0.562819,-1.02774,2.52835,4.92837,4.14487,9.98985,0.152203,-3.19385,0.716059,28.0534,13.7588,-8.10477,0.647526,-0.345242,-1.20652,12.2158,-0.887737,1.14508,-0.279387,-0.180718,0.487812,-20.1131,13.687,-0.215536,-0.266935,0.274951,-1.79776,4.30825,-11.4327,-2.92303,0.250421,-1.13171,1.23308
4.111,5.13416,9.44385,0.115468,0.541691,-2.10873,1.82229,1.23396,-14.2368,-1.72419,0.566707,-1.0265,2.54551,4.91441,4.20426,9.98366,0.151537,-3.24334,0.727434,28.0862,13.6158,-7.79917,0.673533,-0.366505,-1.20548,12.2875,-0.906793,1.1469,-0.264375,-0.182578,0.485388,-20.1115,13.7912,-0.172763,-0.277022,0.337106,-1.89374,4.19556,-11.4374,-2.89569,0.262953,-1.12971,1.2326
4.112,4.9456,9.40176,0.0262257,0.566905,-2.18289,1.81987,1.21669,-14.2862,-1.71994,0.570794,-1.02474,2.56088,4.94307,4.23045,9.96718,0.146843,-3.29292,0.743283,27.9125,13.3796,-7.56787,0.70815,-0.38796,-1.19387,12.357,-0.936045,1.13761,-0.250425,-0.191615,0.478494,-20.0169,13.892,-0.195522,-0.282901,0.389114,-1.97824,4.05918,-11.4809,-2.85787,0.274523,-1.13318,1.2345
4.113,4.74497,9.36187,-0.0610609,0.589995,-2.25437,1.81763,1.1988,-14.3306,-1.70728,0.574907,-1.02292,2.57603,4.97707,4.2525,9.94941,0.141645,-3.34251,0.759691,27.713,13.1318,-7.34586,0.743843,-0.409439,-1.18095,12.4263,-0.966572,1.12694,-0.236608,-0.201549,0.47104,-19.9106,13.9923,-0.226472,-0.288253,0.439853,-2.0613,3.91984,-11.5293,-2.81874,0.285973,-1.13735,1.2367
4.114,4.54433,9.32198,-0.148347,0.613085,-2.32586,1.81539,1.1809,-14.375,-1.69463,0.57902,-1.0211,2.59117,5.01106,4.27455,9.93164,0.136447,-3.3921,0.7761,27.5135,12.8839,-7.12385,0.779537,-0.430918,-1.16802,12.4955,-0.997099,1.11626,-0.22279,-0.211482,0.463586,-19.8043,14.0927,-0.257423,-0.293606,0.490592,-2.14436,3.78051,-11.5778,-2.77961,0.297422,-1.14151,1.2389
4.115,4.3437,9.28208,-0.235634,0.636175,-2.39734,1.81315,1.16301,-14.4194,-1.68198,0.583132,-1.01928,2.60632,5.04506,4.2966,9.91387,0.13125,-3.44169,0.792509,27.3139,12.6361,-6.90184,0.81523,-0.452397,-1.15509,12.5647,-1.02763,1.10558,-0.208973,-0.221416,0.456132,-19.698,14.193,-0.288373,-0.298958,0.541331,-2.22742,3.64117,-11.6262,-2.74047,0.308872,-1.14567,1.2411
4.116,4.11758,9.20749,-0.334358,0.651756,-2.45286,1.80918,1.17166,-14.4608,-1.70613,0.587277,-1.02106,2.62017,5.07077,4.29951,9.90137,0.127191,-3.49217,0.808683,27.0667,12.3023,-6.67788,0.855577,-0.476498,-1.14116,12.6299,-1.0607,1.08326,-0.196098,-0.232022,0.447925,-19.536,14.2804,-0.334706,-0.298746,0.5895,-2.30175,3.51082,-11.6815,-2.68343,0.317341,-1.15201,1.24195
4.117,3.8596,9.0895,-0.447378,0.65795,-2.48843,1.80305,1.21348,-14.4986,-1.7763,0.59146,-1.02733,2.6324,5.08613,4.27848,9.89544,0.124556,-3.54377,0.824565,26.7598,11.861,-6.45149,0.901742,-0.503875,-1.12598,12.69,-1.09696,1.04636,-0.184399,-0.243468,0.438778,-19.3043,14.3514,-0.400267,-0.291577,0.634456,-2.36517,3.39172,-11.7455,-2.60399,0.322085,-1.16107,1.24113
4.118,3.60162,8.97152,-0.560398,0.664144,-2.52399,1.79691,1.2553,-14.5364,-1.84646,0.595644,-1.03361,2.64463,5.10149,4.25746,9.88951,0.121922,-3.59536,0.840447,26.4529,11.4198,-6.2251,0.947908,-0.531253,-1.11079,12.7501,-1.13321,1.00946,-0.1727,-0.254914,0.429631,-19.0726,14.4225,-0.465828,-0.284409,0.679413,-2.42859,3.27262,-11.8096,-2.52455,0.326828,-1.17014,1.2403
4.119,3.34364,8.85353,-0.673418,0.670338,-2.55955,1.79078,1.29713,-14.5742,-1.91663,0.599828,-1.03989,2.65686,5.11685,4.23643,9.88357,0.119287,-3.64695,0.856329,26.1459,10.9785,-5.99871,0.994073,-0.558631,-1.09561,12.8102,-1.16947,0.972564,-0.161001,-0.26636,0.420483,-18.8409,14.4936,-0.531389,-0.27724,0.724369,-2.49201,3.15351,-11.8736,-2.44511,0.331571,-1.1792,1.23947
4.12,3.08566,8.73555,-0.786438,0.676532,-2.59511,1.78465,1.33895,-14.612,-1.98679,0.604012,-1.04617,2.6691,5.13221,4.21541,9.87764,0.116652,-3.69855,0.872212,25.839,10.5373,-5.77232,1.04024,-0.586008,-1.08042,12.8704,-1.20572,0.935667,-0.149302,-0.277806,0.411336,-18.6092,14.5646,-0.59695,-0.270072,0.769325,-2.55543,3.03441,-11.9376,-2.36567,0.336315,-1.18826,1.23865
4.121,2.80086,8.57889,-0.929632,0.668366,-2.59626,1.772,1.31198,-14.6635,-2.03909,0.613084,-1.05219,2.68286,5.12323,4.27169,9.86341,0.11369,-3.74917,0.888908,25.6094,10.011,-5.53864,1.08489,-0.61329,-1.06562,12.8901,-1.28091,0.903813,-0.13809,-0.290511,0.40303,-18.337,14.5314,-0.719503,-0.258757,0.807777,-2.60746,2.95176,-11.9837,-2.32072,0.338777,-1.19863,1.23064
4.122,2.51607,8.42223,-1.07283,0.660199,-2.59742,1.75934,1.28501,-14.715,-2.09138,0.622156,-1.0582,2.69662,5.11426,4.32798,9.84918,0.110727,-3.7998,0.905604,25.3799,9.48479,-5.30497,1.12955,-0.640572,-1.05081,12.9099,-1.3561,0.871959,-0.126877,-0.303217,0.394723,-18.0648,14.4982,-0.842055,-0.247443,0.846228,-2.65948,2.86912,-12.0297,-2.27578,0.341238,-1.209,1.22264
4.123,2.23127,8.26557,-1.21602,0.652032,-2.59857,1.74669,1.25804,-14.7666,-2.14368,0.631228,-1.06421,2.71038,5.10528,4.38426,9.83494,0.107764,-3.85043,0.9223,25.1503,8.95853,-5.0713,1.1742,-0.667854,-1.036,12.9297,-1.43129,0.840105,-0.115664,-0.315922,0.386417,-17.7926,14.4649,-0.964607,-0.236128,0.88468,-2.7115,2.78647,-12.0758,-2.23084,0.3437,-1.21937,1.21463
4.124,1.94648,8.10891,-1.35922,0.643866,-2.59973,1.73404,1.23107,-14.8181,-2.19597,0.640301,-1.07023,2.72414,5.09631,4.44055,9.82071,0.104801,-3.90105,0.938996,24.9207,8.43228,-4.83763,1.21886,-0.695136,-1.0212,12.9494,-1.50648,0.808251,-0.104451,-0.328627,0.378111,-17.5204,14.4317,-1.08716,-0.224814,0.923131,-2.76352,2.70383,-12.1218,-2.1859,0.346162,-1.22974,1.20663
4.125,1.66335,7.94168,-1.50065,0.631228,-2.58446,1.71995,1.21053,-14.879,-2.2059,0.646322,-1.0779,2.73557,5.10548,4.49677,9.79313,0.1008,-3.95105,0.956834,24.7474,7.91348,-4.61628,1.25906,-0.720894,-1.00641,12.9689,-1.5859,0.76818,-0.0917173,-0.341002,0.371317,-17.2556,14.3665,-1.17502,-0.211952,0.952469,-2.81096,2.62762,-12.131,-2.13159,0.348555,-1.24006,1.19755
4.126,1.38156,7.76599,-1.64068,0.615012,-2.55606,1.7047,1.19515,-14.9473,-2.18193,0.649903,-1.08689,2.74514,5.12916,4.55296,9.75486,0.0959667,-4.00054,0.975586,24.6191,7.40063,-4.40478,1.2957,-0.745431,-0.991627,12.9882,-1.66871,0.721535,-0.0777659,-0.353112,0.365734,-16.9968,14.2756,-1.23512,-0.197851,0.974516,-2.85473,2.55655,-12.1107,-2.06979,0.350893,-1.25033,1.1876
4.127,1.09976,7.5903,-1.7807,0.598797,-2.52765,1.68945,1.17976,-15.0156,-2.15796,0.653484,-1.09589,2.75472,5.15283,4.60914,9.7166,0.0911338,-4.05002,0.994338,24.4907,6.88778,-4.19329,1.33234,-0.769969,-0.976848,13.0075,-1.75153,0.67489,-0.0638144,-0.365222,0.36015,-16.7379,14.1848,-1.29522,-0.18375,0.996563,-2.8985,2.48549,-12.0904,-2.00799,0.353231,-1.2606,1.17766
4.128,0.817962,7.41461,-1.92073,0.582581,-2.49925,1.67421,1.16437,-15.0839,-2.13399,0.657065,-1.10489,2.76429,5.17651,4.66532,9.67834,0.0863009,-4.09951,1.01309,24.3624,6.37494,-3.9818,1.36898,-0.794507,-0.96207,13.0267,-1.83434,0.628245,-0.049863,-0.377332,0.354566,-16.4791,14.0939,-1.35532,-0.169649,1.01861,-2.94227,2.41443,-12.0701,-1.94619,0.35557,-1.27088,1.16771
4.129,0.539721,7.23271,-2.0647,0.56623,-2.46836,1.65821,1.15848,-15.1487,-2.11099,0.660578,-1.11422,2.77402,5.19744,4.7157,9.64293,0.0819062,-4.1494,1.03235,24.2242,5.87751,-3.77202,1.40365,-0.819386,-0.947005,13.0462,-1.91853,0.582123,-0.0359616,-0.388619,0.349306,-16.2183,14.0054,-1.41092,-0.156197,1.04041,-2.9856,2.35339,-12.0537,-1.88342,0.357635,-1.28085,1.15762
4.13,0.289921,7.00114,-2.24025,0.548792,-2.41752,1.6362,1.22848,-15.1857,-2.09575,0.663554,-1.12624,2.78507,5.19641,4.71962,9.63033,0.0810175,-4.20244,1.05569,24.0069,5.5035,-3.57598,1.42252,-0.846994,-0.929648,13.0675,-2.01373,0.540189,-0.0224606,-0.39332,0.346626,-15.942,13.9361,-1.4305,-0.147928,1.06021,-3.0255,2.37259,-12.0677,-1.8129,0.35752,-1.28844,1.14634
4.131,0.0401216,6.76957,-2.4158,0.531355,-2.36669,1.61419,1.29849,-15.2227,-2.08052,0.66653,-1.13825,2.79611,5.19538,4.72354,9.61773,0.0801287,-4.25549,1.07904,23.7896,5.12948,-3.37995,1.4414,-0.874602,-0.912291,13.0889,-2.10893,0.498255,-0.00895954,-0.398021,0.343947,-15.6657,13.8668,-1.45008,-0.13966,1.08001,-3.06539,2.39178,-12.0817,-1.74238,0.357404,-1.29603,1.13505
4.132,-0.209678,6.538,-2.59135,0.513917,-2.31585,1.59218,1.3685,-15.2597,-2.06529,0.669506,-1.15027,2.80716,5.19435,4.72746,9.60512,0.07924,-4.30854,1.10238,23.5722,4.75546,-3.18392,1.46027,-0.90221,-0.894935,13.1102,-2.20412,0.456321,0.0045415,-0.402722,0.341268,-15.3895,13.7975,-1.46966,-0.131391,1.09981,-3.10528,2.41098,-12.0957,-1.67187,0.357288,-1.30361,1.12376
4.133,-0.459478,6.30643,-2.7669,0.496479,-2.26502,1.57017,1.43851,-15.2967,-2.05005,0.672482,-1.16229,2.8182,5.19332,4.73138,9.59252,0.0783512,-4.36158,1.12572,23.3549,4.38144,-2.98788,1.47915,-0.929819,-0.877578,13.1315,-2.29932,0.414386,0.0180425,-0.407423,0.338589,-15.1132,13.7282,-1.48923,-0.123123,1.11962,-3.14517,2.43017,-12.1097,-1.60135,0.357173,-1.3112,1.11248
4.134,-0.694728,6.08566,-2.94654,0.482503,-2.21,1.54438,1.49039,-15.3265,-2.00505,0.676048,-1.1739,2.83,5.222,4.71749,9.57799,0.0738048,-4.4149,1.14758,23.0043,4.12506,-2.80082,1.49665,-0.963502,-0.862328,13.1209,-2.38184,0.376918,0.0294609,-0.408175,0.33615,-14.7945,13.6727,-1.49491,-0.110628,1.13557,-3.18323,2.49556,-12.1124,-1.49651,0.355953,-1.32225,1.10047
4.135,-0.922704,5.87029,-3.12823,0.470256,-2.15288,1.51669,1.53321,-15.3528,-1.94516,0.679909,-1.18531,2.84217,5.26554,4.69469,9.5625,0.0674295,-4.46835,1.1687,22.5871,3.92749,-2.61825,1.51346,-1.00022,-0.848131,13.0943,-2.45802,0.341683,0.0398379,-0.406952,0.333833,-14.4546,13.6242,-1.49362,-0.09602,1.14959,-3.22037,2.58406,-12.1094,-1.3745,0.354181,-1.33502,1.08809
4.136,-1.15068,5.65492,-3.30992,0.45801,-2.09576,1.489,1.57603,-15.3792,-1.88528,0.68377,-1.19672,2.85434,5.30908,4.6719,9.54701,0.0610542,-4.5218,1.18982,22.1698,3.72992,-2.43568,1.53027,-1.03694,-0.833935,13.0676,-2.53421,0.306447,0.0502148,-0.405729,0.331515,-14.1148,13.5756,-1.49234,-0.0814119,1.16362,-3.25751,2.67255,-12.1064,-1.25249,0.352409,-1.3478,1.07571
4.137,-1.37866,5.43955,-3.4916,0.445764,-2.03864,1.46131,1.61885,-15.4055,-1.82539,0.687631,-1.20813,2.86651,5.35262,4.6491,9.53151,0.0546789,-4.57525,1.21095,21.7526,3.53236,-2.25311,1.54708,-1.07366,-0.819738,13.041,-2.61039,0.271212,0.0605918,-0.404507,0.329197,-13.7749,13.527,-1.49106,-0.0668038,1.17764,-3.29465,2.76104,-12.1034,-1.13048,0.350638,-1.36058,1.06334
4.138,-1.60803,5.22787,-3.67689,0.433518,-1.98266,1.43207,1.66816,-15.4331,-1.76452,0.691724,-1.22048,2.87835,5.39855,4.63142,9.51603,0.0469493,-4.62861,1.23198,21.2946,3.35418,-2.07807,1.56696,-1.11318,-0.807151,13.0156,-2.68078,0.237429,0.0705841,-0.40272,0.326647,-13.4232,13.4937,-1.472,-0.0535,1.1911,-3.32986,2.858,-12.1021,-1.00699,0.348526,-1.37487,1.05051
4.139,-1.84228,5.02912,-3.87479,0.421275,-1.93066,1.3974,1.7402,-15.4653,-1.70018,0.696631,-1.23613,2.88903,5.45288,4.6316,9.50057,0.0344799,-4.68169,1.25274,20.6936,3.24386,-1.92936,1.59756,-1.16247,-0.800198,12.9943,-2.73093,0.208727,0.0792302,-0.39896,0.323279,-13.0299,13.5138,-1.39072,-0.0447615,1.20255,-3.3583,2.98464,-12.1067,-0.878325,0.345224,-1.39449,1.03609
4.14,-2.07653,4.83037,-4.07269,0.409031,-1.87865,1.36273,1.81223,-15.4975,-1.63584,0.701538,-1.25178,2.8997,5.5072,4.63179,9.48511,0.0220105,-4.73476,1.27349,20.0926,3.13354,-1.78064,1.62817,-1.21177,-0.793245,12.973,-2.78107,0.180026,0.0878763,-0.3952,0.319912,-12.6366,13.5339,-1.30943,-0.036023,1.21401,-3.38674,3.11127,-12.1113,-0.749662,0.341923,-1.41411,1.02167
4.141,-2.31078,4.63162,-4.27059,0.396788,-1.82665,1.32807,1.88426,-15.5297,-1.5715,0.706445,-1.26744,2.91038,5.56153,4.63198,9.46965,0.00954103,-4.78784,1.29424,19.4916,3.02323,-1.63193,1.65878,-1.26107,-0.786291,12.9517,-2.83122,0.151325,0.0965223,-0.39144,0.316545,-12.2434,13.554,-1.22815,-0.0272844,1.22547,-3.41518,3.23791,-12.1159,-0.620999,0.338621,-1.43373,1.00726
4.142,-2.54503,4.43287,-4.46848,0.384545,-1.77464,1.2934,1.9563,-15.562,-1.50716,0.711352,-1.28309,2.92106,5.61585,4.63216,9.45419,-0.0029284,-4.84091,1.315,18.8907,2.91291,-1.48322,1.68939,-1.31036,-0.779338,12.9304,-2.88136,0.122624,0.105168,-0.387679,0.313178,-11.8501,13.5741,-1.14687,-0.0185459,1.23692,-3.44362,3.36454,-12.1206,-0.492336,0.33532,-1.45334,0.992839
4.143,-2.82071,4.25571,-4.73576,0.366011,-1.71453,1.25095,2.02005,-15.5668,-1.46922,0.71134,-1.2986,2.93315,5.6397,4.64241,9.43842,-0.0161612,-4.8956,1.33713,18.3659,2.83603,-1.72284,1.61521,-1.40835,-0.825726,12.9459,-2.94592,0.106569,0.110894,-0.382284,0.306574,-11.3973,13.565,-1.17344,-0.0120108,1.26874,-3.46304,3.52338,-12.1037,-0.393228,0.330861,-1.47382,0.977451
4.144,-3.10822,4.08473,-5.02285,0.345681,-1.6521,1.20628,2.08143,-15.5638,-1.43882,0.709921,-1.31407,2.94563,5.65485,4.65552,9.42255,-0.029612,-4.95075,1.35965,17.863,2.76871,-2.07343,1.5111,-1.52026,-0.887353,12.972,-3.01459,0.0941268,0.115784,-0.37642,0.299045,-10.9275,13.5474,-1.23083,-0.00610518,1.30637,-3.47987,3.69142,-12.0808,-0.302564,0.326071,-1.49455,0.961786
4.145,-3.39574,3.91375,-5.30994,0.32535,-1.58967,1.1616,2.14282,-15.5609,-1.40843,0.708503,-1.32953,2.95812,5.66999,4.66863,9.40668,-0.0430629,-5.0059,1.38217,17.36,2.70139,-2.42401,1.40698,-1.63216,-0.948981,12.9981,-3.08327,0.081685,0.120675,-0.370557,0.291517,-10.4577,13.5299,-1.28822,-0.000199595,1.344,-3.4967,3.85946,-12.0578,-0.211901,0.321282,-1.51528,0.94612
4.146,-3.68325,3.74277,-5.59703,0.30502,-1.52724,1.11693,2.20421,-15.5579,-1.37804,0.707085,-1.345,2.97061,5.68513,4.68175,9.39081,-0.0565137,-5.06105,1.40469,16.8571,2.63407,-2.77459,1.30287,-1.74407,-1.01061,13.0242,-3.15194,0.0692432,0.125565,-0.364694,0.283988,-9.98795,13.5124,-1.34561,0.00570599,1.38163,-3.51354,4.0275,-12.0349,-0.121237,0.316492,-1.536,0.930455
4.147,-3.97328,3.58215,-5.96414,0.278722,-1.44916,1.06682,2.27989,-15.5615,-1.34535,0.707611,-1.36243,2.98293,5.70345,4.69504,9.37058,-0.0712235,-5.11692,1.42705,16.4893,2.73353,-2.84481,1.10723,-1.93523,-1.04064,13.03,-3.22154,0.0812923,0.12062,-0.362935,0.274982,-9.04186,13.4578,-1.93216,-0.005605,1.51499,-3.53152,4.19962,-12.0109,-0.0340928,0.311115,-1.55768,0.91465
4.148,-4.26833,3.44225,-6.49128,0.240491,-1.33979,1.00582,2.38415,-15.5782,-1.30808,0.712027,-1.3838,2.99491,5.72811,4.70869,9.34163,-0.0884513,-5.17424,1.4491,16.3917,3.16656,-2.3543,0.72854,-2.2849,-1.00749,12.9953,-3.29298,0.142323,0.0960032,-0.369385,0.263021,-7.1432,13.3289,-3.57703,-0.0513491,1.83981,-3.55181,4.37988,-11.9847,0.0460122,0.304564,-1.58124,0.898564
4.149,-4.56338,3.30235,-7.01842,0.202259,-1.23041,0.94483,2.48842,-15.5949,-1.27081,0.716443,-1.40517,3.00688,5.75277,4.72235,9.31267,-0.105679,-5.23156,1.47115,16.2941,3.59959,-1.8638,0.349853,-2.63458,-0.974329,12.9605,-3.36442,0.203354,0.0713864,-0.375835,0.25106,-5.24454,13.2,-5.22191,-0.0970933,2.16463,-3.5721,4.56013,-11.9585,0.126117,0.298014,-1.6048,0.882478
4.15,-4.85843,3.16245,-7.54555,0.164028,-1.12104,0.883835,2.59269,-15.6117,-1.23355,0.720859,-1.42654,3.01886,5.77743,4.736,9.28372,-0.122907,-5.28889,1.49321,16.1965,4.03262,-1.37329,-0.0288342,-2.98426,-0.941174,12.9257,-3.43586,0.264385,0.0467696,-0.382285,0.239099,-3.34587,13.0712,-6.86679,-0.142837,2.48945,-3.59239,4.74039,-11.9324,0.206222,0.291463,-1.62837,0.866392
4.151,-5.15348,3.02255,-8.07269,0.125796,-1.01167,0.822841,2.69696,-15.6284,-1.19628,0.725275,-1.44791,3.03083,5.80208,4.74965,9.25476,-0.140135,-5.34621,1.51526,16.0989,4.46564,-0.882788,-0.407521,-3.33394,-0.908018,12.891,-3.5073,0.325416,0.0221529,-0.388735,0.227138,-1.44721,12.9423,-8.51166,-0.188582,2.81427,-3.61268,4.92065,-11.9062,0.286327,0.284912,-1.65193,0.850307
4.152,-5.23382,2.9861,-8.78979,0.0707521,-0.877264,0.749292,2.81274,-15.6598,-1.11178,0.731824,-1.47476,3.04603,5.82612,4.79573,9.24716,-0.150168,-5.40872,1.54346,10.6959,7.22797,4.32089,0.0313773,-4.55425,-0.948925,12.6558,-3.48026,1.17116,-0.0967766,-0.422398,0.210504,6.83551,12.8442,-12.2884,-0.369778,3.64414,-3.56255,5.05706,-11.8651,0.325354,0.277,-1.67838,0.833359
4.153,-5.28732,2.96257,-9.53063,0.0136065,-0.739728,0.674173,2.92996,-15.693,-1.02139,0.738639,-1.5023,3.06162,5.85007,4.84585,9.24224,-0.159303,-5.47189,1.57244,4.62969,10.2814,10.1137,0.572474,-5.88339,-0.99909,12.3956,-3.44091,2.11499,-0.227495,-0.459462,0.193286,15.9162,12.7501,-16.3316,-0.567905,4.53714,-3.50362,5.188,-11.8222,0.359245,0.268918,-1.70519,0.816304
4.154,-5.34082,2.93905,-10.2715,-0.0435391,-0.602193,0.599054,3.04718,-15.7262,-0.930994,0.745454,-1.52984,3.07721,5.87402,4.89598,9.23731,-0.168438,-5.53505,1.60141,-1.4365,13.3349,15.9065,1.11357,-7.21254,-1.04925,12.1354,-3.40156,3.05883,-0.358214,-0.496526,0.176068,24.997,12.6559,-20.3749,-0.766033,5.43014,-3.44469,5.31894,-11.7792,0.393136,0.260836,-1.732,0.799249
4.155,-5.39432,2.91552,-11.0123,-0.100685,-0.464657,0.523935,3.1644,-15.7594,-0.840599,0.752269,-1.55737,3.09281,5.89797,4.94611,9.23238,-0.177572,-5.59822,1.63039,-7.50269,16.3884,21.6994,1.65467,-8.54168,-1.09942,11.8752,-3.36221,4.00266,-0.488932,-0.53359,0.15885,34.0777,12.5617,-24.4181,-0.964161,6.32314,-3.38576,5.44987,-11.7363,0.427028,0.252754,-1.7588,0.782193
4.156,-5.30126,3.15642,-11.0514,-0.190653,-0.373601,0.433071,3.27759,-15.8024,-0.705904,0.758308,-1.58022,3.11136,5.92601,4.96307,9.29515,-0.18965,-5.66852,1.66251,-16.5784,11.0425,25.0234,2.88456,-9.15439,-2.10694,11.5974,-3.30828,5.00602,-0.650686,-0.539869,0.154521,45.556,13.555,-21.8525,-0.972248,6.49078,-3.07569,5.51586,-11.6495,0.284875,0.236858,-1.77995,0.766385
4.157,-5.02498,3.72786,-10.2133,-0.321649,-0.340645,0.322527,3.38572,-15.8576,-0.515836,0.763376,-1.59721,3.13361,5.95915,4.93859,9.44256,-0.205405,-5.74774,1.69855,-29.4159,-4.80263,25.2614,4.97543,-8.87157,-4.31115,11.2977,-3.2361,6.08378,-0.851233,-0.507667,0.166304,60.0314,15.9077,-11.0259,-0.742784,5.75173,-2.45171,5.50066,-11.508,-0.0773322,0.211195,-1.79403,0.752136
4.158,-4.74871,4.2993,-9.37511,-0.452645,-0.307689,0.211982,3.49385,-15.9128,-0.325767,0.768444,-1.61419,3.15586,5.99228,4.91411,9.58997,-0.22116,-5.82697,1.7346,-42.2534,-20.6478,25.4995,7.06631,-8.58874,-6.51536,10.998,-3.16392,7.16154,-1.05178,-0.475465,0.178087,74.5068,18.2604,-0.199249,-0.51332,5.01268,-1.82772,5.48547,-11.3664,-0.43954,0.185533,-1.80811,0.737887
4.159,-4.47244,4.87074,-8.53697,-0.583642,-0.274734,0.101437,3.60198,-15.9681,-0.135699,0.773512,-1.63118,3.17811,6.02542,4.88963,9.73738,-0.236915,-5.9062,1.77065,-55.0909,-36.4929,25.7375,9.15719,-8.30592,-8.71957,10.6984,-3.09175,8.2393,-1.25233,-0.443263,0.18987,88.9821,20.613,10.6274,-0.283856,4.27363,-1.20374,5.47027,-11.2249,-0.801747,0.15987,-1.82219,0.723638
4.16,-4.19617,5.44218,-7.69882,-0.714638,-0.241778,-0.00910802,3.71011,-16.0233,0.0543698,0.77858,-1.64816,3.20036,6.05856,4.86515,9.8848,-0.25267,-5.98542,1.8067,-67.9284,-52.3381,25.9755,11.2481,-8.02309,-10.9238,10.3987,-3.01957,9.31706,-1.45287,-0.411061,0.201653,103.458,22.9657,21.454,-0.0543923,3.53458,-0.579758,5.45507,-11.0833,-1.16395,0.134207,-1.83627,0.709388
4.161,-3.66371,7.18919,-5.73392,-0.997817,-0.336078,-0.157628,3.95663,-16.2263,0.447665,0.798637,-1.6538,3.20836,6.06642,4.93915,10.2033,-0.331097,-6.06797,1.84225,-66.3146,-55.3609,22.7527,11.432,-7.19756,-10.1764,10.7775,-2.70911,9.53985,-1.5929,-0.275527,0.290745,92.1072,25.8861,23.596,0.2071,2.11352,-0.399071,5.47973,-10.9871,-1.73544,0.0962596,-1.80974,0.688559
4.162,-3.13125,8.9362,-3.76901,-1.281,-0.430378,-0.306148,4.20316,-16.4293,0.840961,0.818693,-1.65943,3.21637,6.07429,5.01316,10.5218,-0.409523,-6.15051,1.8778,-64.7008,-58.3837,19.53,11.6159,-6.37203,-9.42896,11.1563,-2.39864,9.76263,-1.73293,-0.139993,0.379837,80.7569,28.8065,25.7379,0.468592,0.692458,-0.218384,5.50439,-10.8909,-2.30693,0.0583126,-1.78321,0.66773
4.163,-2.59879,10.6832,-1.8041,-1.56417,-0.524678,-0.454668,4.44968,-16.6323,1.23426,0.838749,-1.66506,3.22437,6.08215,5.08716,10.8402,-0.48795,-6.23306,1.91334,-63.087,-61.4066,16.3072,11.7999,-5.5465,-8.68154,11.5351,-2.08818,9.98541,-1.87296,-0.00445892,0.468929,69.4066,31.7268,27.8799,0.730084,-0.7286,-0.037697,5.52905,-10.7948,-2.87842,0.0203655,-1.75668,0.646901
