Time,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z
0.055,0.49808,9.24114,-2.62051,-0.0146102,-0.0549913,-0.225809,0.416184,-9.94873,-0.659084,0.0653811,-0.352016,-0.095336,4.81471,1.27424,8.65302,0.107488,-0.0206427,0.08549,5.3442,-0.888982,8.40312,0.0774467,0.022303,-0.00330597,8.14104,-0.460452,5.04405,0.196461,0.174939,0.119878,1.14815,9.49949,-2.13956,0.133121,0.0207362,0.0332822,0.630435,-9.76777,-0.962794,0.0334981,-0.223852,0.178111
0.056,0.518343,9.23134,-2.62404,-0.0107065,-0.0395323,-0.225055,0.424094,-9.94387,-0.686428,0.0659245,-0.349558,-0.09269,4.82396,1.29325,8.65663,0.107516,-0.0211834,0.086377,5.33222,-0.895298,8.42511,0.0810147,0.0132741,-0.00257789,8.13414,-0.468256,5.05921,0.19295,0.17243,0.120142,1.15856,9.50178,-2.2395,0.135137,0.0471817,0.0422585,0.663666,-9.76195,-0.981119,0.0356191,-0.223586,0.17907
0.057,0.538605,9.22154,-2.62757,-0.00680276,-0.0240733,-0.224301,0.432004,-9.93902,-0.713771,0.0664679,-0.347099,-0.090044,4.83321,1.31226,8.66024,0.107543,-0.021724,0.087264,5.32023,-0.901613,8.44709,0.0845826,0.00424514,-0.00184982,8.12724,-0.476061,5.07438,0.189439,0.169922,0.120406,1.16896,9.50408,-2.33945,0.137153,0.0736272,0.0512347,0.696897,-9.75613,-0.999445,0.0377402,-0.22332,0.180028
0.058,0.558415,9.21707,-2.63258,-0.00333517,-0.00885411,-0.223703,0.436667,-9.92774,-0.734183,0.0668475,-0.344423,-0.0878239,4.83872,1.32836,8.65933,0.106888,-0.0217684,0.087492,5.30862,-0.906043,8.46213,0.0877679,-0.00461563,-0.00144505,8.1199,-0.485764,5.08651,0.185809,0.167802,0.120243,1.17831,9.50582,-2.42437,0.139485,0.100509,0.060391,0.727994,-9.75075,-1.01708,0.0396181,-0.222697,0.180962
0.059,0.576646,9.23126,-2.64277,-0.00139396,0.00552569,-0.223652,0.429964,-9.89395,-0.730336,0.0666538,-0.340981,-0.0870947,4.83114,1.33428,8.6426,0.103839,-0.0200761,0.0854139,5.2983,-0.903871,8.4529,0.0896142,-0.0128879,-0.00217187,8.11099,-0.502116,5.08797,0.181764,0.167041,0.118588,1.18398,9.50557,-2.45669,0.14292,0.128916,0.0701773,0.751624,-9.74695,-1.03228,0.0406449,-0.220823,0.181808
0.06,0.594876,9.24545,-2.65296,0.000547241,0.0199055,-0.2236,0.423261,-9.86016,-0.726489,0.0664602,-0.337539,-0.0863654,4.82356,1.3402,8.62587,0.100791,-0.0183837,0.0833357,5.28797,-0.901698,8.44368,0.0914604,-0.0211601,-0.00289868,8.10208,-0.518468,5.08943,0.177719,0.166281,0.116932,1.18965,9.50532,-2.48901,0.146355,0.157323,0.0799637,0.775254,-9.74314,-1.04749,0.0416717,-0.218948,0.182654
0.061,0.613106,9.25964,-2.66316,0.00248844,0.0342853,-0.223549,0.416558,-9.82637,-0.722642,0.0662666,-0.334098,-0.0856361,4.81597,1.34613,8.60914,0.0977424,-0.0166914,0.0812575,5.27765,-0.899526,8.43445,0.0933066,-0.0294323,-0.00362549,8.09317,-0.534819,5.0909,0.173674,0.16552,0.115276,1.19532,9.50508,-2.52134,0.14979,0.18573,0.08975,0.798883,-9.73934,-1.0627,0.0426985,-0.217073,0.1835
0.062,0.631337,9.27383,-2.67335,0.00442965,0.0486651,-0.223498,0.409855,-9.79258,-0.718795,0.066073,-0.330656,-0.0849069,4.80839,1.35205,8.59241,0.094694,-0.0149991,0.0791794,5.26733,-0.897353,8.42523,0.0951528,-0.0377046,-0.00435231,8.08426,-0.551171,5.09236,0.169629,0.16476,0.113621,1.20099,9.50483,-2.55366,0.153225,0.214137,0.0995364,0.822513,-9.73554,-1.0779,0.0437253,-0.215199,0.184346
0.063,0.646637,9.27656,-2.66413,0.0044003,0.0596419,-0.222674,0.420205,-9.76688,-0.735196,0.0655474,-0.327133,-0.083304,4.81065,1.34827,8.5904,0.0937783,-0.0129422,0.0792339,5.26608,-0.915677,8.40623,0.0946707,-0.0439731,-0.00634916,8.08344,-0.547936,5.09027,0.167556,0.16408,0.113873,1.21709,9.49718,-2.47914,0.155762,0.232991,0.105526,0.863309,-9.73067,-1.07927,0.0436613,-0.212571,0.183956
0.064,0.661101,9.27602,-2.64937,0.00380794,0.0696464,-0.221629,0.435426,-9.74349,-0.757383,0.0649268,-0.323587,-0.0814516,4.81571,1.34172,8.5926,0.093472,-0.0107811,0.0798978,5.26742,-0.939857,8.38444,0.0935234,-0.0496692,-0.00870887,8.08493,-0.539104,5.08717,0.166046,0.163422,0.11467,1.23617,9.48742,-2.37409,0.158043,0.249116,0.11043,0.909009,-9.7255,-1.07667,0.0432855,-0.209729,0.183213
0.065,0.675565,9.27548,-2.6346,0.00321557,0.079651,-0.220585,0.450648,-9.7201,-0.779569,0.0643063,-0.32004,-0.0795991,4.82078,1.33517,8.5948,0.0931656,-0.00861993,0.0805616,5.26877,-0.964036,8.36266,0.0923762,-0.0553653,-0.0110686,8.08642,-0.530273,5.08407,0.164537,0.162764,0.115467,1.25525,9.47766,-2.26905,0.160324,0.265241,0.115335,0.954709,-9.72032,-1.07408,0.0429098,-0.206886,0.18247
0.066,0.690029,9.27493,-2.61984,0.00262321,0.0896555,-0.21954,0.465869,-9.69671,-0.801756,0.0636857,-0.316494,-0.0777467,4.82585,1.32862,8.59699,0.0928592,-0.00645881,0.0812255,5.27011,-0.988216,8.34087,0.0912289,-0.0610614,-0.0134283,8.08791,-0.521441,5.08097,0.163027,0.162106,0.116264,1.27433,9.46791,-2.164,0.162604,0.281366,0.120239,1.00041,-9.71515,-1.07149,0.042534,-0.204044,0.181728
0.067,0.71164,9.27329,-2.60223,0.00295939,0.0988602,-0.218248,0.475908,-9.67863,-0.807934,0.0624113,-0.312012,-0.0757034,4.8294,1.32975,8.60192,0.0922823,-0.00488667,0.0819915,5.2753,-1.01254,8.32157,0.0904316,-0.0653275,-0.0154183,8.09435,-0.51744,5.08035,0.160917,0.162022,0.116982,1.29139,9.44514,-2.05398,0.162803,0.291724,0.122405,1.02869,-9.706,-1.06035,0.0425985,-0.201368,0.181077
0.068,0.747545,9.26946,-2.57892,0.00515264,0.106465,-0.216462,0.475582,-9.67116,-0.782097,0.0598289,-0.305659,-0.0732787,4.82991,1.34624,8.61232,0.0911643,-0.0044925,0.0829617,5.2882,-1.03716,8.30723,0.0903342,-0.0667336,-0.0166688,8.11072,-0.523099,5.08469,0.157606,0.163084,0.117543,1.3044,9.39638,-1.934,0.158837,0.290547,0.119094,1.02211,-9.68888,-1.03214,0.0435436,-0.199024,0.180611
0.069,0.78345,9.26563,-2.55561,0.00734589,0.11407,-0.214675,0.475256,-9.66369,-0.75626,0.0572466,-0.299307,-0.070854,4.83042,1.36274,8.62271,0.0900463,-0.00409833,0.0839319,5.3011,-1.06178,8.2929,0.0902368,-0.0681397,-0.0179194,8.12709,-0.528758,5.08902,0.154294,0.164146,0.118104,1.31741,9.34762,-1.81402,0.154872,0.289369,0.115782,1.01554,-9.67177,-1.00392,0.0444887,-0.19668,0.180145
0.07,0.819354,9.26179,-2.5323,0.00953915,0.121675,-0.212888,0.47493,-9.65622,-0.730423,0.0546643,-0.292954,-0.0684292,4.83093,1.37923,8.63311,0.0889283,-0.00370416,0.0849022,5.31399,-1.08641,8.27856,0.0901394,-0.0695458,-0.0191699,8.14346,-0.534417,5.09336,0.150983,0.165208,0.118665,1.33042,9.29885,-1.69404,0.150906,0.288192,0.112471,1.00897,-9.65465,-0.975706,0.0454338,-0.194336,0.179678
0.071,0.855259,9.25796,-2.50899,0.0117324,0.12928,-0.211102,0.474604,-9.64876,-0.704585,0.052082,-0.286601,-0.0660045,4.83144,1.39573,8.6435,0.0878102,-0.00331,0.0858724,5.32689,-1.11103,8.26422,0.0900421,-0.0709519,-0.0204204,8.15982,-0.540076,5.0977,0.147672,0.166271,0.119225,1.34343,9.25009,-1.57406,0.146941,0.287015,0.109159,1.0024,-9.63754,-0.94749,0.0463788,-0.191992,0.179212
0.072,0.878978,9.24017,-2.52919,0.0126296,0.134219,-0.208325,0.503923,-9.63576,-0.704824,0.0510122,-0.281533,-0.0633246,4.82969,1.3905,8.63715,0.086608,-0.00224513,0.084829,5.33889,-1.09634,8.25198,0.0864785,-0.0704936,-0.0208735,8.16308,-0.546068,5.09556,0.14521,0.166003,0.116796,1.31461,9.21729,-1.52398,0.144575,0.283517,0.104897,1.00646,-9.63453,-0.953195,0.0447702,-0.188463,0.178278
0.073,0.901174,9.22063,-2.55482,0.0133648,0.138825,-0.205424,0.536948,-9.62207,-0.708323,0.0501314,-0.276627,-0.0606128,4.82765,1.38256,8.6287,0.0853952,-0.00109643,0.0835338,5.35078,-1.07674,8.24,0.0824816,-0.0698022,-0.0212269,8.1647,-0.552101,5.09262,0.142853,0.16557,0.113992,1.28057,9.18648,-1.48264,0.14241,0.279728,0.100516,1.01184,-9.63329,-0.96314,0.0428423,-0.184786,0.177286
0.074,0.92337,9.2011,-2.58046,0.0141,0.14343,-0.202523,0.569973,-9.60838,-0.711821,0.0492507,-0.27172,-0.057901,4.82561,1.37462,8.62025,0.0841824,5.22715e-005,0.0822387,5.36267,-1.05713,8.22801,0.0784847,-0.0691109,-0.0215802,8.16631,-0.558134,5.08968,0.140497,0.165136,0.111189,1.24652,9.15567,-1.44129,0.140244,0.27594,0.0961357,1.01722,-9.63205,-0.973084,0.0409145,-0.18111,0.176293
0.075,0.945566,9.18157,-2.60609,0.0148352,0.148036,-0.199622,0.602998,-9.59469,-0.715319,0.0483699,-0.266813,-0.0551893,4.82358,1.36667,8.61181,0.0829696,0.00120097,0.0809436,5.37457,-1.03753,8.21603,0.0744878,-0.0684195,-0.0219336,8.16793,-0.564167,5.08673,0.138141,0.164702,0.108385,1.21248,9.12487,-1.39995,0.138079,0.272152,0.091755,1.0226,-9.63081,-0.983029,0.0389866,-0.177433,0.175301
0.076,0.961924,9.1748,-2.60619,0.0150312,0.153045,-0.197558,0.622908,-9.60018,-0.724545,0.0481778,-0.261609,-0.0522001,4.82285,1.36478,8.60826,0.0813489,0.00156227,0.080801,5.39434,-1.00314,8.20254,0.0716659,-0.0679414,-0.0219009,8.16572,-0.566858,5.08291,0.136403,0.165859,0.106393,1.18742,9.11135,-1.37913,0.136913,0.268888,0.0864661,1.03111,-9.63015,-0.989975,0.036289,-0.172636,0.174381
0.077,0.970984,9.184,-2.57435,0.0145531,0.158558,-0.196541,0.626423,-9.62967,-0.74093,0.0488464,-0.256035,-0.0488643,4.82377,1.37044,8.61082,0.0792182,0.00093931,0.0820993,5.42396,-0.950267,8.18715,0.0703128,-0.0677298,-0.0213857,8.15871,-0.565372,5.07798,0.135439,0.169003,0.105415,1.1736,9.11946,-1.38397,0.136997,0.266281,0.0800419,1.04353,-9.63023,-0.993173,0.0326293,-0.166439,0.173552
0.078,0.980045,9.1932,-2.54252,0.014075,0.164071,-0.195525,0.629939,-9.65915,-0.757316,0.049515,-0.250461,-0.0455285,4.82468,1.3761,8.61339,0.0770876,0.00031635,0.0833976,5.45359,-0.897391,8.17176,0.0689596,-0.0675182,-0.0208705,8.1517,-0.563886,5.07305,0.134474,0.172146,0.104438,1.15978,9.12757,-1.38882,0.137082,0.263674,0.0736177,1.05595,-9.63031,-0.996372,0.0289695,-0.160242,0.172723
0.079,0.989106,9.20239,-2.51069,0.0135969,0.169584,-0.194508,0.633455,-9.68863,-0.773701,0.0501836,-0.244887,-0.0421927,4.82559,1.38176,8.61595,0.0749569,-0.00030661,0.0846959,5.48321,-0.844515,8.15637,0.0676065,-0.0673066,-0.0203552,8.14469,-0.562401,5.06812,0.13351,0.17529,0.10346,1.14596,9.13568,-1.39366,0.137166,0.261067,0.0671934,1.06838,-9.63039,-0.99957,0.0253098,-0.154046,0.171894
0.08,0.998167,9.21159,-2.47885,0.0131188,0.175097,-0.193491,0.63697,-9.71811,-0.790087,0.0508522,-0.239313,-0.0388569,4.82651,1.38742,8.61852,0.0728263,-0.00092957,0.0859941,5.51284,-0.79164,8.14098,0.0662533,-0.067095,-0.01984,8.13768,-0.560915,5.06319,0.132546,0.178434,0.102483,1.13215,9.14379,-1.3985,0.137251,0.25846,0.0607692,1.0808,-9.63048,-1.00277,0.02165,-0.147849,0.171065
0.081,1.0285,9.21603,-2.4439,0.0127109,0.18296,-0.191246,0.664912,-9.72039,-0.789519,0.0507359,-0.232534,-0.0359904,4.82028,1.38247,8.59985,0.0704109,0.00275834,0.0830339,5.50453,-0.794979,8.13587,0.0637068,-0.0644067,-0.0204573,8.13485,-0.538939,5.05966,0.130642,0.17993,0.101709,1.11867,9.18649,-1.37752,0.135603,0.253968,0.0561018,1.10138,-9.65268,-0.969539,0.0210443,-0.144726,0.170148
0.082,1.05883,9.22046,-2.40894,0.012303,0.190822,-0.189,0.692853,-9.72268,-0.788952,0.0506197,-0.225755,-0.0331239,4.81406,1.37752,8.58117,0.0679955,0.00644626,0.0800736,5.49622,-0.798319,8.13075,0.0611603,-0.0617184,-0.0210747,8.13202,-0.516963,5.05612,0.128738,0.181426,0.100936,1.10519,9.2292,-1.35653,0.133956,0.249476,0.0514343,1.12196,-9.67489,-0.936309,0.0204385,-0.141603,0.169231
0.083,1.08916,9.2249,-2.37399,0.0118951,0.198685,-0.186755,0.720795,-9.72496,-0.788384,0.0505034,-0.218975,-0.0302574,4.80784,1.37257,8.5625,0.0655801,0.0101342,0.0771134,5.48791,-0.801658,8.12564,0.0586138,-0.0590302,-0.021692,8.1292,-0.494988,5.05258,0.126834,0.182922,0.100162,1.09171,9.27191,-1.33555,0.132309,0.244985,0.0467669,1.14254,-9.69709,-0.903079,0.0198327,-0.138481,0.168314
0.084,1.11949,9.22934,-2.33904,0.0114872,0.206547,-0.184509,0.748736,-9.72725,-0.787817,0.0503871,-0.212196,-0.0273909,4.80161,1.36762,8.54383,0.0631647,0.0138221,0.0741532,5.4796,-0.804998,8.12052,0.0560673,-0.0563419,-0.0223093,8.12637,-0.473012,5.04905,0.12493,0.184418,0.0993888,1.07824,9.31462,-1.31456,0.130662,0.240493,0.0420994,1.16312,-9.7193,-0.869849,0.019227,-0.135358,0.167397
0.085,1.13306,9.23147,-2.3128,0.0105695,0.212973,-0.18247,0.777933,-9.72479,-0.787506,0.0500671,-0.205962,-0.0239368,4.79756,1.35827,8.55226,0.0607436,0.0144795,0.0738312,5.47668,-0.811054,8.1253,0.0542673,-0.054128,-0.022365,8.13387,-0.454937,5.03873,0.123288,0.184793,0.099076,1.0737,9.33944,-1.30459,0.129667,0.235456,0.0378663,1.1646,-9.72355,-0.861691,0.0187688,-0.132869,0.165913
0.086,1.13323,9.23175,-2.29354,0.00924393,0.218248,-0.180595,0.808135,-9.71854,-0.787402,0.0495841,-0.200164,-0.0200126,4.79525,1.34541,8.58236,0.058318,0.0127124,0.0756199,5.47808,-0.819283,8.138,0.0530644,-0.0522935,-0.0219715,8.14964,-0.439981,5.02299,0.121856,0.184269,0.0991317,1.07632,9.34995,-1.30343,0.129194,0.229983,0.0339807,1.1508,-9.71343,-0.87359,0.0184286,-0.130888,0.163976
0.087,1.1334,9.23203,-2.27428,0.00791839,0.223523,-0.178721,0.838337,-9.71228,-0.787297,0.049101,-0.194366,-0.0160884,4.79294,1.33255,8.61246,0.0558925,0.0109454,0.0774086,5.47948,-0.827512,8.1507,0.0518615,-0.050459,-0.0215779,8.1654,-0.425025,5.00724,0.120424,0.183746,0.0991875,1.07893,9.36045,-1.30228,0.128721,0.22451,0.030095,1.13699,-9.70332,-0.885489,0.0180884,-0.128906,0.16204
0.088,1.13357,9.2323,-2.25502,0.00659285,0.228798,-0.176847,0.868538,-9.70603,-0.787193,0.048618,-0.188568,-0.0121643,4.79063,1.31969,8.64255,0.0534669,0.00917839,0.0791973,5.48088,-0.835741,8.1634,0.0506587,-0.0486245,-0.0211843,8.18117,-0.410069,4.99149,0.118992,0.183223,0.0992432,1.08155,9.37096,-1.30112,0.128247,0.219036,0.0262094,1.12319,-9.6932,-0.897388,0.0177482,-0.126925,0.160103
0.089,1.13127,9.23411,-2.23564,0.00539704,0.23405,-0.174818,0.892601,-9.7018,-0.787052,0.0480492,-0.182764,-0.00819188,4.79155,1.31038,8.66842,0.051359,0.00768329,0.0806323,5.48285,-0.840703,8.17424,0.0494648,-0.0468543,-0.0208195,8.19434,-0.397056,4.97903,0.117638,0.182622,0.0991855,1.08396,9.38082,-1.3025,0.127692,0.213527,0.0224509,1.11504,-9.684,-0.909762,0.0172832,-0.124992,0.158161
0.09,1.10925,9.24812,-2.21528,0.00523908,0.239118,-0.171559,0.867555,-9.71373,-0.786626,0.0467941,-0.176915,-0.00383399,4.81829,1.32943,8.66041,0.0517926,0.00836372,0.0792371,5.48938,-0.819535,8.17018,0.0483434,-0.045598,-0.0206846,8.18674,-0.399588,4.99279,0.116907,0.181398,0.0982196,1.08471,9.38551,-1.32414,0.126485,0.207729,0.0197094,1.15216,-9.68206,-0.925944,0.0158195,-0.123451,0.156182
0.091,1.08723,9.26213,-2.19493,0.00508112,0.244186,-0.1683,0.842508,-9.72566,-0.786199,0.0455391,-0.171067,0.000523909,4.84503,1.34848,8.6524,0.0522262,0.00904415,0.0778418,5.49592,-0.798367,8.16611,0.047222,-0.0443417,-0.0205497,8.17915,-0.40212,5.00655,0.116177,0.180174,0.0972536,1.08546,9.3902,-1.34579,0.125278,0.20193,0.0169679,1.18928,-9.68013,-0.942125,0.0143557,-0.121909,0.154203
0.092,1.06521,9.27614,-2.17457,0.00492316,0.249254,-0.165041,0.817461,-9.73759,-0.785772,0.044284,-0.165218,0.0048818,4.87178,1.36753,8.64439,0.0526598,0.00972459,0.0764466,5.50245,-0.777199,8.16205,0.0461005,-0.0430854,-0.0204148,8.17155,-0.404652,5.02031,0.115446,0.178949,0.0962877,1.08621,9.39488,-1.36744,0.124071,0.196131,0.0142265,1.2264,-9.6782,-0.958307,0.012892,-0.120367,0.152223
0.093,1.04319,9.29016,-2.15421,0.0047652,0.254322,-0.161782,0.792415,-9.74953,-0.785345,0.0430289,-0.159369,0.0092397,4.89852,1.38658,8.63638,0.0530934,0.010405,0.0750514,5.50899,-0.756031,8.15798,0.0449791,-0.041829,-0.02028,8.16395,-0.407185,5.03407,0.114715,0.177725,0.0953218,1.08695,9.39957,-1.38909,0.122864,0.190333,0.011485,1.26352,-9.67627,-0.974489,0.0114283,-0.118826,0.150244
0.094,1.01418,9.29574,-2.14661,0.00538164,0.259146,-0.157491,0.783782,-9.76551,-0.784263,0.0432644,-0.152629,0.0141198,4.90745,1.39583,8.64591,0.0503537,0.0112715,0.0755342,5.51433,-0.762587,8.15501,0.0431312,-0.040736,-0.0201017,8.14493,-0.399584,5.05093,0.113407,0.176817,0.0929051,1.08869,9.39925,-1.38745,0.122144,0.18481,0.00772712,1.26243,-9.69311,-0.959009,0.010737,-0.118137,0.150276
0.095,0.981674,9.29712,-2.1454,0.00638528,0.263848,-0.152683,0.783357,-9.78352,-0.782853,0.0442452,-0.145443,0.0192611,4.90748,1.40017,8.66421,0.0460275,0.0122309,0.0769559,5.51906,-0.783004,8.15259,0.04092,-0.0397246,-0.0199017,8.12019,-0.386918,5.06934,0.11181,0.176067,0.0897631,1.09093,9.39643,-1.37416,0.121668,0.179426,0.00346102,1.24224,-9.71934,-0.9277,0.0104321,-0.117876,0.151315
0.096,0.949165,9.29849,-2.14418,0.00738893,0.26855,-0.147875,0.782932,-9.80153,-0.781444,0.045226,-0.138257,0.0244023,4.9075,1.40451,8.68251,0.0417013,0.0131904,0.0783776,5.5238,-0.803421,8.15017,0.0387089,-0.0387132,-0.0197018,8.09545,-0.374251,5.08774,0.110213,0.175317,0.0866212,1.09316,9.3936,-1.36088,0.121192,0.174042,-0.000805087,1.22204,-9.74557,-0.896391,0.0101271,-0.117615,0.152353
0.097,0.916656,9.29986,-2.14297,0.00839257,0.273252,-0.143067,0.782506,-9.81954,-0.780034,0.0462068,-0.131071,0.0295435,4.90753,1.40886,8.70082,0.0373751,0.0141498,0.0797993,5.52854,-0.823839,8.14775,0.0364977,-0.0377018,-0.0195018,8.07071,-0.361585,5.10615,0.108616,0.174568,0.0834792,1.09539,9.39078,-1.3476,0.120715,0.168657,-0.00507119,1.20185,-9.7718,-0.865081,0.00982218,-0.117353,0.153392
0.098,0.885671,9.30323,-2.15014,0.00944214,0.277604,-0.138627,0.775962,-9.83239,-0.78239,0.0466921,-0.124023,0.0337124,4.90317,1.40969,8.7162,0.0334773,0.0147883,0.0806446,5.52732,-0.836982,8.15028,0.0344646,-0.0362046,-0.0190673,8.05562,-0.352504,5.12634,0.107267,0.173627,0.0810814,1.09591,9.39008,-1.33724,0.120119,0.163525,-0.00911351,1.18857,-9.7962,-0.842556,0.0098075,-0.117194,0.153864
0.099,0.860019,9.31358,-2.18668,0.0106525,0.280731,-0.135476,0.748,-9.82717,-0.797927,0.0454431,-0.117459,0.0344777,4.88348,1.39824,8.72139,0.0310787,0.0143031,0.0794723,5.50526,-0.824668,8.17014,0.033055,-0.0330068,-0.017812,8.07433,-0.355974,5.15279,0.106782,0.172021,0.0812887,1.09041,9.39683,-1.33715,0.119101,0.159273,-0.0123726,1.19953,-9.81421,-0.850777,0.0108088,-0.117395,0.152352
0.1,0.834367,9.32393,-2.22321,0.0118628,0.283859,-0.132324,0.720038,-9.82195,-0.813464,0.0441942,-0.110894,0.0352431,4.86379,1.38679,8.72658,0.0286801,0.013818,0.0783001,5.4832,-0.812354,8.19001,0.0316453,-0.029809,-0.0165567,8.09303,-0.359444,5.17924,0.106298,0.170415,0.0814959,1.08491,9.40358,-1.33706,0.118083,0.155022,-0.0156317,1.21048,-9.83222,-0.858999,0.01181,-0.117595,0.15084
0.101,0.808715,9.33428,-2.25975,0.0130732,0.286987,-0.129172,0.692076,-9.81673,-0.829001,0.0429453,-0.10433,0.0360084,4.8441,1.37534,8.73177,0.0262816,0.0133329,0.0771278,5.46114,-0.800039,8.20987,0.0302356,-0.0266113,-0.0153014,8.11174,-0.362914,5.20568,0.105813,0.168808,0.0817031,1.07941,9.41033,-1.33697,0.117065,0.150771,-0.0188907,1.22144,-9.85023,-0.86722,0.0128113,-0.117795,0.149328
0.102,0.783063,9.34463,-2.29628,0.0142835,0.290115,-0.12602,0.664114,-9.81151,-0.844539,0.0416963,-0.0977657,0.0367738,4.82441,1.36389,8.73696,0.023883,0.0128478,0.0759555,5.43908,-0.787725,8.22973,0.0288259,-0.0234135,-0.0140461,8.13045,-0.366384,5.23213,0.105329,0.167202,0.0819103,1.07391,9.41708,-1.33688,0.116047,0.14652,-0.0221498,1.23239,-9.86825,-0.875441,0.0138125,-0.117996,0.147816
0.103,0.746734,9.36523,-2.30864,0.0153554,0.290804,-0.121221,0.670516,-9.81992,-0.840266,0.0400743,-0.0908574,0.0384398,4.80259,1.37409,8.73136,0.0225202,0.0124089,0.0764323,5.43668,-0.816264,8.23699,0.0283687,-0.0230692,-0.0148715,8.15576,-0.36906,5.21678,0.107227,0.166081,0.0806258,1.08128,9.42616,-1.35751,0.114106,0.143769,-0.0237844,1.22187,-9.88904,-0.893761,0.0148177,-0.116339,0.145945
0.104,0.707354,9.38876,-2.3141,0.0163877,0.290796,-0.115952,0.686736,-9.83222,-0.830333,0.0383458,-0.0838509,0.0403632,4.78015,1.39047,8.72267,0.0214534,0.0119833,0.0773802,5.43991,-0.856475,8.24065,0.0281836,-0.0235402,-0.0162915,8.18297,-0.371509,5.18948,0.109805,0.165098,0.0789151,1.09234,9.4359,-1.38407,0.111901,0.141447,-0.0249548,1.20522,-9.91062,-0.914966,0.0158239,-0.114153,0.143972
0.105,0.667974,9.41229,-2.31956,0.0174199,0.290788,-0.110682,0.702955,-9.84452,-0.820401,0.0366172,-0.0768444,0.0422865,4.75772,1.40685,8.71397,0.0203866,0.0115576,0.0783281,5.44313,-0.896686,8.24432,0.0279985,-0.0240112,-0.0177114,8.21017,-0.373958,5.16219,0.112384,0.164115,0.0772044,1.10339,9.44565,-1.41063,0.109696,0.139125,-0.0261252,1.18857,-9.93221,-0.936171,0.0168302,-0.111967,0.141999
0.106,0.628594,9.43582,-2.32502,0.0184522,0.29078,-0.105413,0.719175,-9.85682,-0.810468,0.0348886,-0.0698379,0.0442099,4.73528,1.42323,8.70528,0.0193198,0.0111319,0.0792761,5.44635,-0.936898,8.24798,0.0278134,-0.0244822,-0.0191313,8.23738,-0.376408,5.13489,0.114963,0.163132,0.0754938,1.11444,9.45539,-1.43719,0.107492,0.136803,-0.0272956,1.17192,-9.95379,-0.957376,0.0178365,-0.10978,0.140026
0.107,0.584669,9.4659,-2.32567,0.0196437,0.290632,-0.0996213,0.725871,-9.86244,-0.802919,0.0333346,-0.0640062,0.0470595,4.71814,1.42861,8.69691,0.0172755,0.0113195,0.0800027,5.44891,-0.959583,8.24948,0.0253338,-0.0247149,-0.0201695,8.25489,-0.369684,5.11746,0.116638,0.162778,0.0737566,1.12161,9.46561,-1.47932,0.106528,0.137682,-0.027594,1.14733,-9.96567,-0.967728,0.0178074,-0.106891,0.13827
0.108,0.531653,9.50906,-2.31668,0.0211534,0.290206,-0.0927861,0.713518,-9.85472,-0.800135,0.0321297,-0.0605238,0.0517617,4.71158,1.412,8.68919,0.0132764,0.0127333,0.0802867,5.45014,-0.947217,8.24668,0.0182652,-0.0244709,-0.0204445,8.25303,-0.344614,5.11973,0.116508,0.163682,0.0719663,1.12104,9.47679,-1.55257,0.108048,0.144963,-0.0261485,1.10688,-9.95816,-0.956373,0.0157076,-0.102596,0.13695
0.109,0.478638,9.55223,-2.3077,0.0226632,0.289779,-0.0859508,0.701165,-9.847,-0.797352,0.0309249,-0.0570415,0.0564639,4.70501,1.39539,8.68146,0.00927728,0.0141472,0.0805707,5.45138,-0.934851,8.24388,0.0111967,-0.024227,-0.0207195,8.25116,-0.319545,5.12201,0.116378,0.164586,0.0701761,1.12046,9.48797,-1.62583,0.109568,0.152244,-0.0247031,1.06642,-9.95065,-0.945017,0.0136078,-0.098302,0.135629
0.11,0.425622,9.59539,-2.29871,0.024173,0.289352,-0.0791155,0.688812,-9.83927,-0.794568,0.02972,-0.0535592,0.0611661,4.69845,1.37878,8.67373,0.00527817,0.0155611,0.0808547,5.45262,-0.922485,8.24107,0.00412809,-0.023983,-0.0209945,8.24929,-0.294476,5.12428,0.116247,0.165489,0.0683859,1.11989,9.49915,-1.69908,0.111088,0.159525,-0.0232576,1.02596,-9.94314,-0.933662,0.011508,-0.0940075,0.134309
0.111,0.372606,9.63855,-2.28973,0.0256827,0.288925,-0.0722803,0.67646,-9.83155,-0.791784,0.0285151,-0.0500768,0.0658683,4.69189,1.36217,8.66601,0.00127906,0.016975,0.0811387,5.45385,-0.910119,8.23827,-0.00294049,-0.0237391,-0.0212694,8.24743,-0.269406,5.12656,0.116117,0.166393,0.0665957,1.11931,9.51033,-1.77234,0.112607,0.166806,-0.0218122,0.985508,-9.93563,-0.922307,0.00940827,-0.089713,0.132989
