Time,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z
5.494,1.5887,8.9353,-2.6695,-0.258023,-0.0968763,-1.53347,2.79581,-11.1147,-1.72937,-0.45284,1.02937,-6.30289,6.99421,4.68538,11.8195,1.17482,6.16916,-2.65688,5.62039,-0.292459,8.24006,0.116822,0.205317,-0.28316,5.95681,0.253078,3.39602,0.0223814,-0.0269496,-0.350281,0.616663,9.599,-1.7053,0.259275,0.163653,-0.951492,-6.58617,-4.54897,-1.14028,0.216022,2.43395,-2.51081
5.495,1.50246,8.88065,-2.66841,-0.258461,-0.0847511,-1.53085,2.7987,-11.2996,-1.71685,-0.451335,1.04124,-6.32763,7.07087,4.67292,11.9318,1.17124,6.17611,-2.66882,5.60389,-0.259567,8.23382,0.112942,0.202832,-0.278525,5.98028,0.24643,3.42551,0.00572004,-0.0363119,-0.338586,0.595584,9.58812,-1.68538,0.258911,0.166404,-0.953882,-6.63703,-4.54486,-1.14474,0.209423,2.47525,-2.50819
5.496,1.41621,8.826,-2.66732,-0.2589,-0.0726259,-1.52822,2.8016,-11.4845,-1.70434,-0.449829,1.05311,-6.35238,7.14753,4.66046,12.0441,1.16765,6.18306,-2.68075,5.58739,-0.226675,8.22759,0.109062,0.200347,-0.27389,6.00375,0.239782,3.455,-0.0109413,-0.0456742,-0.326892,0.574504,9.57724,-1.66545,0.258546,0.169156,-0.956271,-6.6879,-4.54075,-1.1492,0.202824,2.51656,-2.50557
5.497,1.32996,8.77135,-2.66623,-0.259339,-0.0605006,-1.52559,2.80449,-11.6694,-1.69182,-0.448324,1.06497,-6.37712,7.22418,4.648,12.1564,1.16407,6.19001,-2.69269,5.57089,-0.193783,8.22135,0.105183,0.197863,-0.269255,6.02722,0.233133,3.4845,-0.0276026,-0.0550365,-0.315197,0.553425,9.56635,-1.64553,0.258181,0.171907,-0.958661,-6.73877,-4.53664,-1.15366,0.196224,2.55787,-2.50294
5.498,1.24534,8.72293,-2.6665,-0.259629,-0.048473,-1.52369,2.79296,-11.8574,-1.67882,-0.447091,1.07676,-6.40115,7.32173,4.65679,12.269,1.15985,6.19748,-2.70497,5.55713,-0.167152,8.2208,0.101498,0.195025,-0.264446,6.05594,0.226543,3.50041,-0.0435741,-0.0638236,-0.303685,0.525635,9.55392,-1.61629,0.257298,0.17454,-0.960988,-6.78667,-4.52831,-1.16196,0.189722,2.59652,-2.49952
5.499,1.16638,8.69634,-2.67149,-0.259395,-0.0367872,-1.5243,2.73094,-12.0564,-1.66412,-0.446811,1.08828,-6.42268,7.49237,4.73991,12.3825,1.1534,6.20676,-2.71848,5.55294,-0.162433,8.24018,0.0984969,0.190952,-0.259027,6.10299,0.220153,3.46883,-0.057131,-0.070597,-0.292812,0.474359,9.53606,-1.55445,0.254598,0.176761,-0.963096,-6.82422,-4.50519,-1.18371,0.183557,2.62592,-2.4933
5.5,1.08743,8.66976,-2.67649,-0.259162,-0.0251013,-1.52491,2.66892,-12.2553,-1.64942,-0.446531,1.09979,-6.44421,7.66301,4.82303,12.4961,1.14695,6.21604,-2.73198,5.54876,-0.157714,8.25955,0.0954957,0.186879,-0.253608,6.15005,0.213764,3.43724,-0.0706879,-0.0773705,-0.28194,0.423083,9.5182,-1.49261,0.251898,0.178982,-0.965203,-6.86177,-4.48207,-1.20545,0.177393,2.65531,-2.48707
5.501,1.00848,8.64317,-2.68149,-0.258929,-0.0134154,-1.52552,2.60689,-12.4542,-1.63471,-0.446251,1.11131,-6.46575,7.83366,4.90615,12.6097,1.1405,6.22532,-2.74548,5.54457,-0.152995,8.27892,0.0924946,0.182806,-0.248189,6.19711,0.207374,3.40565,-0.0842448,-0.0841439,-0.271067,0.371807,9.50034,-1.43077,0.249198,0.181202,-0.967311,-6.89933,-4.45895,-1.22719,0.171229,2.6847,-2.48085
5.502,0.92953,8.61658,-2.68648,-0.258696,-0.00172951,-1.52613,2.54487,-12.6531,-1.62001,-0.445971,1.12282,-6.48728,8.0043,4.98927,12.7232,1.13405,6.23459,-2.75898,5.54039,-0.148276,8.2983,0.0894934,0.178733,-0.242771,6.24417,0.200985,3.37406,-0.0978017,-0.0909174,-0.260194,0.320531,9.48248,-1.36892,0.246498,0.183423,-0.969418,-6.93688,-4.43583,-1.24893,0.165065,2.71409,-2.47463
5.503,0.881151,8.59962,-2.6894,-0.256357,0.00668481,-1.52518,2.48796,-12.8545,-1.66061,-0.444715,1.14074,-6.51011,8.18793,5.04377,12.869,1.12824,6.24175,-2.78111,5.53707,-0.150312,8.30477,0.0868746,0.17528,-0.237916,6.27208,0.206855,3.33202,-0.11266,-0.0995906,-0.252664,0.284642,9.50041,-1.36216,0.244576,0.184484,-0.973523,-6.96929,-4.44244,-1.25161,0.160055,2.72604,-2.46722
5.504,0.841508,8.5854,-2.69172,-0.253416,0.0141644,-1.52379,2.43251,-13.0564,-1.71702,-0.44318,1.16049,-6.53331,8.37528,5.09009,13.024,1.12261,6.2483,-2.80571,5.534,-0.154277,8.30756,0.0843651,0.172004,-0.233222,6.29452,0.216229,3.28699,-0.127891,-0.108807,-0.246089,0.253149,9.52857,-1.37112,0.242877,0.185213,-0.978199,-7.00024,-4.45756,-1.24885,0.155376,2.73302,-2.45946
5.505,0.801864,8.57118,-2.69404,-0.250475,0.021644,-1.52239,2.37706,-13.2584,-1.77342,-0.441645,1.18024,-6.5565,8.56262,5.13641,13.1789,1.11698,6.25486,-2.8303,5.53093,-0.158241,8.31034,0.0818556,0.168728,-0.228529,6.31697,0.225603,3.24197,-0.143121,-0.118022,-0.239514,0.221656,9.55672,-1.38009,0.241178,0.185941,-0.982875,-7.03118,-4.47267,-1.24608,0.150697,2.73999,-2.45171
5.506,0.76222,8.55696,-2.69636,-0.247534,0.0291236,-1.521,2.32161,-13.4604,-1.82983,-0.44011,1.19999,-6.5797,8.74997,5.18273,13.3339,1.11136,6.26141,-2.8549,5.52786,-0.162206,8.31312,0.0793461,0.165452,-0.223835,6.33941,0.234976,3.19694,-0.158352,-0.127238,-0.232939,0.190163,9.58488,-1.38906,0.239479,0.18667,-0.98755,-7.06213,-4.48778,-1.24331,0.146018,2.74697,-2.44396
5.507,0.727632,8.5448,-2.69359,-0.245173,0.0347784,-1.52033,2.27294,-13.6686,-1.86577,-0.436933,1.21923,-6.60238,8.92893,5.24338,13.4803,1.10378,6.26667,-2.87795,5.5279,-0.16711,8.31382,0.0770028,0.16215,-0.219239,6.37506,0.245417,3.18306,-0.173724,-0.13624,-0.22635,0.164499,9.61281,-1.39631,0.238984,0.187248,-0.991171,-7.08031,-4.49858,-1.23443,0.141794,2.74729,-2.43576
5.508,0.703153,8.53676,-2.68065,-0.243972,0.0367838,-1.52111,2.23786,-13.8893,-1.86079,-0.430472,1.23746,-6.62403,9.09113,5.3327,13.6096,1.0923,6.26933,-2.89791,5.53415,-0.173889,8.31035,0.0749916,0.158797,-0.214836,6.43715,0.25799,3.23148,-0.189379,-0.144811,-0.219732,0.150494,9.64027,-1.40013,0.240899,0.187522,-0.992684,-7.07295,-4.50074,-1.21332,0.138478,2.73429,-2.42669
5.509,0.678674,8.52872,-2.66771,-0.242771,0.0387892,-1.52188,2.20277,-14.11,-1.85581,-0.424012,1.25568,-6.64568,9.25333,5.42202,13.7389,1.08082,6.27199,-2.91787,5.54039,-0.180669,8.30688,0.0729804,0.155444,-0.210434,6.49924,0.270563,3.2799,-0.205035,-0.153383,-0.213113,0.13649,9.66774,-1.40394,0.242814,0.187797,-0.994197,-7.0656,-4.5029,-1.19221,0.135162,2.72129,-2.41761
5.51,0.654195,8.52067,-2.65476,-0.24157,0.0407946,-1.52266,2.16768,-14.3307,-1.85083,-0.417552,1.2739,-6.66733,9.41553,5.51134,13.8681,1.06934,6.27465,-2.93783,5.54664,-0.187448,8.3034,0.0709693,0.15209,-0.206031,6.56133,0.283136,3.32831,-0.22069,-0.161955,-0.206495,0.122485,9.6952,-1.40776,0.244729,0.188071,-0.995709,-7.05824,-4.50506,-1.1711,0.131846,2.7083,-2.40854
5.511,0.629716,8.51263,-2.64182,-0.240369,0.0428,-1.52344,2.1326,-14.5514,-1.84585,-0.411091,1.29212,-6.68899,9.57772,5.60066,13.9974,1.05786,6.27732,-2.95779,5.55289,-0.194228,8.29993,0.0689581,0.148737,-0.201629,6.62341,0.295709,3.37673,-0.236345,-0.170527,-0.199876,0.108481,9.72267,-1.41158,0.246645,0.188346,-0.997222,-7.05089,-4.50722,-1.14999,0.12853,2.6953,-2.39946
5.512,0.640105,8.50913,-2.64119,-0.241218,0.0431513,-1.52606,2.09674,-14.7634,-1.84743,-0.405497,1.31398,-6.71271,9.75263,5.70429,14.1126,1.04514,6.26935,-2.9761,5.56265,-0.229875,8.30349,0.0688115,0.145918,-0.197125,6.62928,0.356507,3.33569,-0.248608,-0.161928,-0.207648,0.0715069,9.72679,-1.44797,0.247115,0.19125,-1.00186,-7.06169,-4.50708,-1.13203,0.128466,2.66777,-2.38599
5.513,0.654853,8.50621,-2.6421,-0.242323,0.0432957,-1.5289,2.06078,-14.9744,-1.84983,-0.400011,1.3363,-6.7367,9.92913,5.80971,14.226,1.03225,6.26005,-2.9942,5.57286,-0.26913,8.30792,0.068898,0.143165,-0.192608,6.62813,0.423334,3.28347,-0.260447,-0.151184,-0.217219,0.0316617,9.72799,-1.48843,0.247405,0.194483,-1.00689,-7.07476,-4.50666,-1.11446,0.12881,2.63843,-2.37197
5.514,0.669601,8.50328,-2.64302,-0.243428,0.0434402,-1.53174,2.02482,-15.1854,-1.85223,-0.394525,1.35862,-6.76069,10.1056,5.91513,14.3394,1.01937,6.25075,-3.0123,5.58306,-0.308386,8.31236,0.0689844,0.140413,-0.188091,6.62698,0.49016,3.23124,-0.272285,-0.140439,-0.226789,-0.00818358,9.7292,-1.52889,0.247694,0.197715,-1.01192,-7.08783,-4.50623,-1.0969,0.129153,2.60909,-2.35794
5.515,0.684349,8.50035,-2.64393,-0.244534,0.0435847,-1.53458,1.98886,-15.3963,-1.85464,-0.38904,1.38093,-6.78467,10.2821,6.02055,14.4527,1.00649,6.24146,-3.0304,5.59326,-0.347642,8.31679,0.0690709,0.13766,-0.183575,6.62582,0.556986,3.17902,-0.284124,-0.129694,-0.23636,-0.0480288,9.73041,-1.56936,0.247984,0.200948,-1.01694,-7.1009,-4.5058,-1.07933,0.129496,2.57975,-2.34392
5.516,0.696077,8.49504,-2.64191,-0.245021,0.041753,-1.53707,1.9751,-15.6015,-1.85486,-0.382606,1.40447,-6.80878,10.4137,6.12015,14.5664,0.99085,6.2298,-3.0482,5.5914,-0.398924,8.30655,0.0708585,0.135134,-0.180081,6.63619,0.590986,3.16162,-0.294923,-0.119192,-0.242017,-0.0722465,9.72153,-1.6142,0.248336,0.204732,-1.01886,-7.11338,-4.50607,-1.05845,0.132419,2.54158,-2.32883
5.517,0.704029,8.48677,-2.63622,-0.244737,0.037451,-1.53911,1.98906,-15.7993,-1.85237,-0.374988,1.42952,-6.83305,10.4892,6.21248,14.6802,0.971767,6.21519,-3.06565,5.57444,-0.46524,8.27796,0.0747725,0.13289,-0.177866,6.66095,0.583954,3.18774,-0.304424,-0.108992,-0.242783,-0.0769298,9.70004,-1.66452,0.248766,0.209205,-1.01688,-7.12512,-4.50721,-1.03343,0.138566,2.49236,-2.3124
5.518,0.711981,8.4785,-2.63053,-0.244453,0.033149,-1.54116,2.00303,-15.9971,-1.84988,-0.36737,1.45458,-6.85731,10.5646,6.3048,14.7941,0.952685,6.20058,-3.08309,5.55749,-0.531556,8.24937,0.0786865,0.130647,-0.175651,6.68572,0.576921,3.21387,-0.313924,-0.0987914,-0.243548,-0.0816131,9.67855,-1.71485,0.249195,0.213678,-1.0149,-7.13686,-4.50835,-1.00841,0.144714,2.44315,-2.29597
5.519,0.719934,8.47022,-2.62485,-0.244169,0.028847,-1.5432,2.017,-16.195,-1.84739,-0.359752,1.47964,-6.88158,10.6401,6.39713,14.908,0.933602,6.18597,-3.10053,5.54053,-0.597871,8.22078,0.0826005,0.128403,-0.173436,6.71048,0.569888,3.24,-0.323425,-0.0885913,-0.244314,-0.0862964,9.65706,-1.76517,0.249625,0.218151,-1.01292,-7.1486,-4.50949,-0.983396,0.150862,2.39394,-2.27954
5.52,0.727886,8.46195,-2.61916,-0.243885,0.024545,-1.54524,2.03096,-16.3928,-1.8449,-0.352134,1.5047,-6.90584,10.7156,6.48946,15.0219,0.914519,6.17136,-3.11798,5.52357,-0.664187,8.19219,0.0865145,0.126159,-0.17122,6.73524,0.562855,3.26613,-0.332925,-0.0783912,-0.24508,-0.0909797,9.63558,-1.81549,0.250055,0.222624,-1.01094,-7.16034,-4.51063,-0.958377,0.157009,2.34473,-2.26312
5.521,0.727582,8.45854,-2.59765,-0.242552,0.0122906,-1.54595,2.0135,-16.5963,-1.82801,-0.346712,1.52682,-6.92978,10.7938,6.63762,15.1477,0.894075,6.1521,-3.13688,5.51707,-0.743404,8.16683,0.0885317,0.124161,-0.173682,6.80616,0.546146,3.26285,-0.335169,-0.0741297,-0.238805,-0.0142777,9.62342,-1.87121,0.249457,0.224606,-1.01496,-7.16027,-4.54741,-0.96044,0.171888,2.27907,-2.24005
5.522,0.727278,8.45514,-2.57613,-0.24122,3.6123e-005,-1.54665,1.99604,-16.7998,-1.81112,-0.34129,1.54895,-6.95372,10.872,6.78578,15.2734,0.873632,6.13284,-3.15578,5.51057,-0.822621,8.14148,0.0905488,0.122163,-0.176144,6.87707,0.529437,3.25957,-0.337413,-0.0698682,-0.23253,0.0624243,9.61126,-1.92693,0.248858,0.226588,-1.01898,-7.16019,-4.5842,-0.962503,0.186767,2.21341,-2.21699
5.523,0.726974,8.45174,-2.55462,-0.239887,-0.0122183,-1.54736,1.97857,-17.0033,-1.79423,-0.335867,1.57107,-6.97766,10.9502,6.93395,15.3992,0.853188,6.11358,-3.17468,5.50406,-0.901837,8.11612,0.092566,0.120166,-0.178605,6.94799,0.512728,3.25629,-0.339657,-0.0656067,-0.226256,0.139126,9.5991,-1.98265,0.24826,0.22857,-1.02301,-7.16012,-4.62098,-0.964566,0.201646,2.14775,-2.19392
5.524,0.726671,8.44834,-2.5331,-0.238555,-0.0244728,-1.54806,1.96111,-17.2068,-1.77734,-0.330445,1.5932,-7.0016,11.0284,7.08211,15.5249,0.832745,6.09431,-3.19358,5.49756,-0.981054,8.09076,0.0945831,0.118168,-0.181067,7.0189,0.496019,3.25301,-0.341901,-0.0613452,-0.219981,0.215828,9.58694,-2.03837,0.247662,0.230552,-1.02703,-7.16005,-4.65777,-0.966628,0.216525,2.08209,-2.17085
5.525,0.724645,8.4239,-2.52163,-0.237497,-0.0380647,-1.54617,1.93776,-17.4162,-1.77951,-0.327159,1.61681,-7.02606,11.1474,7.22065,15.6555,0.811791,6.07814,-3.21316,5.504,-1.03268,8.08918,0.0961434,0.116679,-0.184046,7.03804,0.455517,3.2499,-0.348075,-0.0650798,-0.209971,0.270312,9.56089,-2.08518,0.248562,0.230199,-1.03269,-7.15267,-4.69502,-0.948827,0.234222,2.00885,-2.14505
5.526,0.721243,8.38264,-2.51819,-0.236659,-0.0527266,-1.5422,1.9097,-17.6302,-1.79693,-0.325581,1.64162,-7.05095,11.2989,7.3515,15.7899,0.79043,6.06444,-3.23329,5.52081,-1.06222,8.10661,0.0973381,0.115599,-0.18744,7.01575,0.395979,3.24694,-0.357395,-0.0752112,-0.196972,0.307021,9.52372,-2.12487,0.250661,0.227978,-1.03968,-7.13943,-4.73266,-0.915135,0.254173,1.92954,-2.11706
5.527,0.71784,8.34138,-2.51475,-0.235821,-0.0673885,-1.53823,1.88165,-17.8442,-1.81436,-0.324003,1.66643,-7.07583,11.4505,7.48236,15.9243,0.769068,6.05074,-3.25343,5.53761,-1.09177,8.12404,0.0985329,0.114519,-0.190834,6.99346,0.336441,3.24397,-0.366714,-0.0853426,-0.183973,0.34373,9.48655,-2.16456,0.25276,0.225756,-1.04666,-7.12619,-4.7703,-0.881443,0.274125,1.85024,-2.08906
5.528,0.714438,8.30012,-2.51131,-0.234983,-0.0820505,-1.53426,1.85359,-18.0583,-1.83178,-0.322425,1.69124,-7.10072,11.602,7.61321,16.0587,0.747707,6.03704,-3.27356,5.55441,-1.12132,8.14147,0.0997276,0.113438,-0.194228,6.97117,0.276903,3.241,-0.376034,-0.095474,-0.170974,0.380439,9.44939,-2.20425,0.254859,0.223535,-1.05365,-7.11295,-4.80793,-0.847751,0.294076,1.77094,-2.06107
5.529,0.712583,8.25941,-2.51044,-0.233907,-0.0966375,-1.53025,1.81814,-18.2749,-1.85103,-0.32136,1.71596,-7.12488,11.7636,7.74348,16.1929,0.727096,6.02329,-3.29488,5.57014,-1.14534,8.15914,0.100857,0.112447,-0.197684,6.95156,0.227732,3.23119,-0.385601,-0.105654,-0.158771,0.415249,9.4131,-2.24526,0.25646,0.22146,-1.06032,-7.09571,-4.84231,-0.811271,0.313711,1.69063,-2.03276
5.53,0.723114,8.22308,-2.53014,-0.23093,-0.110625,-1.52592,1.72356,-18.5127,-1.88485,-0.324392,1.74001,-7.14323,12.0059,7.86916,16.3258,0.71249,6.0092,-3.32579,5.5773,-1.12519,8.17872,0.101466,0.11217,-0.201637,6.95334,0.261504,3.16663,-0.397149,-0.116225,-0.152934,0.434867,9.38384,-2.29687,0.254069,0.220557,-1.06449,-7.04652,-4.85061,-0.752493,0.330815,1.60221,-2.00191
5.531,0.733646,8.18675,-2.54984,-0.227953,-0.124613,-1.52159,1.62898,-18.7504,-1.91868,-0.327423,1.76406,-7.16158,12.2482,7.99483,16.4587,0.697884,5.99512,-3.35669,5.58446,-1.10505,8.19831,0.102074,0.111892,-0.205591,6.95513,0.295276,3.10206,-0.408696,-0.126796,-0.147097,0.454485,9.35458,-2.34848,0.251677,0.219654,-1.06865,-6.99733,-4.85891,-0.693715,0.34792,1.51379,-1.97106
5.532,0.744177,8.15042,-2.56954,-0.224976,-0.138601,-1.51726,1.5344,-18.9881,-1.95251,-0.330455,1.78811,-7.17994,12.4905,8.12051,16.5916,0.683279,5.98103,-3.38759,5.59161,-1.0849,8.2179,0.102683,0.111615,-0.209544,6.95691,0.329048,3.03749,-0.420244,-0.137367,-0.14126,0.474102,9.32533,-2.40009,0.249286,0.218751,-1.07282,-6.94814,-4.86721,-0.634937,0.365024,1.42537,-1.94021
5.533,0.754708,8.11409,-2.58924,-0.221999,-0.152588,-1.51294,1.43982,-19.2259,-1.98634,-0.333487,1.81216,-7.19829,12.7327,8.24619,16.7244,0.668673,5.96694,-3.4185,5.59877,-1.06475,8.23749,0.103291,0.111338,-0.213497,6.9587,0.36282,2.97292,-0.431792,-0.147939,-0.135422,0.49372,9.29607,-2.45169,0.246895,0.217848,-1.07699,-6.89895,-4.8755,-0.57616,0.382129,1.33695,-1.90936
5.534,0.767311,8.10033,-2.61276,-0.216471,-0.168618,-1.50747,1.32179,-19.4922,-1.99231,-0.335619,1.83058,-7.21279,13.0287,8.24543,16.8423,0.659069,5.95288,-3.45916,5.6064,-1.00656,8.24278,0.101404,0.110783,-0.2152,6.9482,0.367817,2.93017,-0.44109,-0.156042,-0.131883,0.48953,9.29253,-2.44906,0.244611,0.217066,-1.08314,-6.82422,-4.90401,-0.529727,0.39654,1.2461,-1.87512
5.535,0.78095,8.09786,-2.6382,-0.209667,-0.185667,-1.50144,1.19205,-19.7729,-1.98436,-0.337302,1.8462,-7.22538,13.3516,8.18147,16.9527,0.651966,5.93883,-3.5047,5.61425,-0.929336,8.24093,0.09827,0.11009,-0.215776,6.93157,0.358426,2.89831,-0.449264,-0.162911,-0.129493,0.473437,9.30184,-2.41931,0.24238,0.216343,-1.09028,-6.73671,-4.94261,-0.489466,0.409604,1.15403,-1.83919
5.536,0.794588,8.09539,-2.66363,-0.202862,-0.202717,-1.49541,1.06231,-20.0535,-1.9764,-0.338984,1.86181,-7.23796,13.6745,8.1175,17.0631,0.644863,5.92479,-3.55024,5.62211,-0.852116,8.23908,0.0951357,0.109397,-0.216353,6.91493,0.349036,2.86646,-0.457437,-0.16978,-0.127103,0.457343,9.31115,-2.38956,0.240149,0.215621,-1.09742,-6.6492,-4.98122,-0.449206,0.422668,1.06197,-1.80325
5.537,0.808227,8.09292,-2.68907,-0.196058,-0.219767,-1.48938,0.932574,-20.3341,-1.96845,-0.340666,1.87742,-7.25054,13.9973,8.05353,17.1734,0.637759,5.91074,-3.59578,5.62997,-0.774895,8.23723,0.0920013,0.108703,-0.21693,6.89829,0.339645,2.83461,-0.465611,-0.176649,-0.124712,0.44125,9.32046,-2.35981,0.237918,0.214899,-1.10456,-6.5617,-5.01982,-0.408945,0.435732,0.969901,-1.76732
5.538,0.820151,8.09035,-2.71379,-0.189534,-0.237741,-1.48342,0.791395,-20.6194,-1.96485,-0.341881,1.88997,-7.26024,14.3131,7.97832,17.275,0.633195,5.89465,-3.64308,5.63308,-0.703278,8.23928,0.088172,0.107468,-0.217106,6.89081,0.328623,2.80365,-0.474574,-0.184424,-0.121998,0.429466,9.33322,-2.3353,0.236533,0.213247,-1.11152,-6.47205,-5.05884,-0.384514,0.446159,0.878505,-1.73206
5.539,0.826073,8.08744,-2.73598,-0.183994,-0.258949,-1.47769,0.610184,-20.9211,-1.97647,-0.341459,1.8918,-7.25989,14.6039,7.86373,17.3455,0.637515,5.8714,-3.69651,5.61956,-0.651274,8.25498,0.0819104,0.104334,-0.215883,6.91537,0.311894,2.77583,-0.486303,-0.195367,-0.11815,0.432763,9.35809,-2.32911,0.238112,0.20834,-1.11788,-6.37492,-5.09929,-0.415484,0.447357,0.789457,-1.69916
5.54,0.831995,8.08452,-2.75818,-0.178453,-0.280157,-1.47196,0.428973,-21.2228,-1.9881,-0.341038,1.89364,-7.25954,14.8948,7.74914,17.416,0.641834,5.84816,-3.74994,5.60604,-0.59927,8.27068,0.0756487,0.1012,-0.21466,6.93993,0.295165,2.748,-0.498032,-0.20631,-0.114302,0.43606,9.38297,-2.32292,0.23969,0.203433,-1.12424,-6.27779,-5.13974,-0.446454,0.448555,0.700408,-1.66627
5.541,0.837917,8.0816,-2.78037,-0.172912,-0.301365,-1.46622,0.247762,-21.5244,-1.99973,-0.340616,1.89547,-7.25918,15.1856,7.63456,17.4865,0.646154,5.82492,-3.80338,5.59253,-0.547266,8.28638,0.069387,0.0980665,-0.213436,6.96448,0.278436,2.72018,-0.509761,-0.217254,-0.110454,0.439357,9.40784,-2.31673,0.241268,0.198526,-1.1306,-6.18066,-5.18018,-0.477424,0.449753,0.61136,-1.63337
5.542,0.843838,8.07868,-2.80257,-0.167372,-0.322574,-1.46049,0.0665503,-21.8261,-2.01136,-0.340195,1.8973,-7.25883,15.4764,7.51997,17.557,0.650474,5.80167,-3.85681,5.57901,-0.495262,8.30209,0.0631254,0.0949327,-0.212213,6.98904,0.261707,2.69236,-0.52149,-0.228197,-0.106606,0.442654,9.43271,-2.31055,0.242846,0.193619,-1.13696,-6.08353,-5.22063,-0.508394,0.450951,0.522311,-1.60047
5.543,0.831609,8.08366,-2.8197,-0.162704,-0.343122,-1.45357,-0.191646,-22.1816,-2.05499,-0.334904,1.88597,-7.25082,15.7233,7.25483,17.6501,0.678268,5.76328,-3.91162,5.583,-0.489102,8.31564,0.0557339,0.0897158,-0.210887,6.99988,0.220749,2.68899,-0.532544,-0.241604,-0.102605,0.421278,9.43831,-2.32213,0.241768,0.187032,-1.14101,-5.97565,-5.23852,-0.600798,0.439994,0.443167,-1.56977
5.544,0.814195,8.09088,-2.83539,-0.158286,-0.363482,-1.4463,-0.471837,-22.5524,-2.10777,-0.328222,1.87088,-7.24063,15.9575,6.94667,17.7496,0.712768,5.72057,-3.96682,5.59198,-0.496041,8.32857,0.0480197,0.0839036,-0.209532,7.0068,0.172868,2.69262,-0.543406,-0.255713,-0.0985594,0.392853,9.43841,-2.33878,0.23993,0.179966,-1.14439,-5.86471,-5.24995,-0.710756,0.425564,0.366853,-1.5397
5.545,0.79678,8.0981,-2.85108,-0.153868,-0.383841,-1.43904,-0.752028,-22.9233,-2.16056,-0.32154,1.85579,-7.23043,16.1918,6.63852,17.8491,0.747268,5.67785,-4.02201,5.60097,-0.50298,8.34151,0.0403054,0.0780914,-0.208177,7.01372,0.124987,2.69625,-0.554267,-0.269823,-0.0945141,0.364428,9.43851,-2.35544,0.238093,0.1729,-1.14777,-5.75376,-5.26139,-0.820713,0.411134,0.290538,-1.50962
5.546,0.779365,8.10533,-2.86677,-0.14945,-0.404201,-1.43177,-1.03222,-23.2941,-2.21334,-0.314857,1.8407,-7.22024,16.426,6.33036,17.9487,0.781769,5.63514,-4.07721,5.60996,-0.509919,8.35445,0.0325912,0.0722792,-0.206823,7.02064,0.0771056,2.69987,-0.565128,-0.283933,-0.0904688,0.336003,9.43861,-2.3721,0.236256,0.165834,-1.15115,-5.64282,-5.27282,-0.93067,0.396704,0.214224,-1.47955
5.547,0.767397,8.10644,-2.87765,-0.146302,-0.423531,-1.42425,-1.33844,-23.6827,-2.24753,-0.304302,1.81531,-7.20675,16.65,5.97461,18.0421,0.825544,5.5886,-4.13292,5.62229,-0.531657,8.36471,0.0250252,0.0666928,-0.205871,7.02453,0.0259057,2.69863,-0.575574,-0.296589,-0.086017,0.316259,9.44795,-2.39834,0.234977,0.157604,-1.15548,-5.52232,-5.27148,-1.01225,0.381358,0.143941,-1.45041
5.548,0.766321,8.09532,-2.87891,-0.145693,-0.440803,-1.41621,-1.69672,-24.1069,-2.24454,-0.285999,1.76932,-7.18665,16.8534,5.52366,18.1231,0.887871,5.53441,-4.18962,5.64132,-0.582995,8.36964,0.0177559,0.0615581,-0.205727,7.02237,-0.031932,2.68765,-0.585186,-0.306338,-0.0807523,0.313875,9.47579,-2.44373,0.234812,0.147046,-1.16173,-5.38272,-5.24459,-1.03709,0.36418,0.0857215,-1.42316
5.549,0.765246,8.08421,-2.88017,-0.145084,-0.458074,-1.40817,-2.05501,-24.5311,-2.24156,-0.267697,1.72334,-7.16656,17.0568,5.07272,18.2042,0.950197,5.48023,-4.24633,5.66035,-0.634333,8.37457,0.0104866,0.0564233,-0.205582,7.02021,-0.0897697,2.67667,-0.594799,-0.316087,-0.0754876,0.311491,9.50363,-2.48913,0.234647,0.136489,-1.16797,-5.24312,-5.21769,-1.06192,0.347001,0.027502,-1.39591
5.55,0.764171,8.07309,-2.88143,-0.144475,-0.475346,-1.40012,-2.41329,-24.9552,-2.23857,-0.249394,1.67736,-7.14647,17.2602,4.62177,18.2853,1.01252,5.42604,-4.30303,5.67937,-0.685671,8.3795,0.00321728,0.0512886,-0.205438,7.01806,-0.147607,2.66569,-0.604411,-0.325837,-0.0702228,0.309107,9.53146,-2.53453,0.234483,0.125931,-1.17421,-5.10352,-5.1908,-1.08676,0.329823,-0.0307174,-1.36866
