Time,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z
7.198,-6.15025,13.4829,-0.417244,0.820776,-4.89223,2.15655,1.70756,-10.9575,-1.51721,-0.197515,1.17568,0.898402,5.76602,2.42034,8.38805,-0.264956,0.315918,0.410113,3.62432,-12.7362,6.15837,-6.61187,4.57664,-6.70579,10.2346,-1.89351,4.72249,-1.29147,0.19761,-0.806248,10.3048,2.13993,-2.36748,1.27699,-7.52774,0.823723,-3.81456,-11.2348,-1.15318,-0.179066,1.62254,1.12236
7.199,-6.31498,13.4106,-0.451232,0.82699,-4.86533,2.16667,1.62191,-10.7864,-1.51988,-0.207359,1.23628,0.886505,5.71909,2.47144,8.34122,-0.262999,0.307096,0.400602,3.5253,-13.4573,5.29612,-6.39707,4.62034,-6.7101,10.1849,-1.91109,4.72888,-1.30871,0.207147,-0.795894,10.9128,2.19847,-1.69915,1.24029,-7.6563,0.907371,-3.9149,-11.2395,-1.21316,-0.185915,1.60363,1.12079
7.2,-6.47971,13.3383,-0.48522,0.833204,-4.83843,2.17678,1.53626,-10.6153,-1.52256,-0.217204,1.29687,0.874609,5.67217,2.52253,8.29438,-0.261043,0.298275,0.391091,3.42629,-14.1784,4.43387,-6.18227,4.66403,-6.71441,10.1353,-1.92866,4.73527,-1.32594,0.216684,-0.78554,11.5208,2.257,-1.03081,1.20359,-7.78485,0.991019,-4.01524,-11.2442,-1.27314,-0.192765,1.58472,1.11922
7.201,-6.60145,13.2675,-0.46666,0.842982,-4.81723,2.18189,1.45898,-10.4401,-1.51158,-0.218794,1.33603,0.868638,5.6209,2.57855,8.26614,-0.258164,0.290463,0.385667,3.31199,-14.9227,4.08757,-5.97397,4.69587,-6.68596,10.0448,-1.98827,4.70287,-1.35056,0.234874,-0.772581,11.9947,2.31674,-0.487457,1.19569,-7.8367,1.02807,-4.08028,-11.1706,-1.34682,-0.192378,1.56548,1.11889
7.202,-6.72319,13.1968,-0.4481,0.852759,-4.79604,2.18701,1.38169,-10.2648,-1.50059,-0.220383,1.37519,0.862667,5.56962,2.63457,8.23791,-0.255285,0.282651,0.380242,3.19769,-15.6671,3.74128,-5.76566,4.72771,-6.65752,9.95436,-2.04787,4.67048,-1.37518,0.253064,-0.759621,12.4686,2.37649,0.055898,1.1878,-7.88855,1.06513,-4.14531,-11.0971,-1.42051,-0.191991,1.54625,1.11856
7.203,-6.84494,13.126,-0.429539,0.862537,-4.77485,2.19212,1.30441,-10.0896,-1.48961,-0.221973,1.41434,0.856696,5.51835,2.69059,8.20967,-0.252405,0.274839,0.374818,3.08339,-16.4114,3.39498,-5.55736,4.75955,-6.62908,9.86392,-2.10747,4.63809,-1.3998,0.271255,-0.746661,12.9425,2.43623,0.599253,1.1799,-7.9404,1.10218,-4.21035,-11.0236,-1.49419,-0.191604,1.52701,1.11822
7.204,-6.96668,13.0552,-0.410979,0.872315,-4.75366,2.19723,1.22713,-9.91443,-1.47863,-0.223563,1.4535,0.850725,5.46707,2.74661,8.18144,-0.249526,0.267027,0.369394,2.9691,-17.1558,3.04868,-5.34906,4.7914,-6.60064,9.77347,-2.16707,4.6057,-1.42442,0.289445,-0.733702,13.4164,2.49597,1.14261,1.17201,-7.99225,1.13923,-4.27539,-10.9501,-1.56787,-0.191217,1.50778,1.11789
7.205,-7.08824,12.9422,-0.439967,0.881943,-4.72695,2.20609,1.15313,-9.79921,-1.40952,-0.222237,1.47683,0.847909,5.45649,2.75391,8.17243,-0.246549,0.260059,0.363753,2.58445,-17.6348,3.26644,-5.23713,4.7812,-6.54571,9.69862,-2.20398,4.57373,-1.45318,0.306153,-0.71654,13.7029,2.43565,1.66505,1.17784,-8.00311,1.16076,-4.31172,-10.8739,-1.63643,-0.188818,1.49067,1.11711
7.206,-7.20966,12.7953,-0.506993,0.891451,-4.69583,2.21796,1.08176,-9.73197,-1.29389,-0.21858,1.48749,0.847615,5.47845,2.72223,8.17882,-0.243493,0.253767,0.35794,1.98354,-17.9014,3.93544,-5.2023,4.73737,-6.46959,9.63625,-2.22274,4.54209,-1.48524,0.321674,-0.696016,13.8395,2.27927,2.17076,1.19465,-7.98116,1.16985,-4.32509,-10.7956,-1.7009,-0.184808,1.47527,1.11598
7.207,-7.33109,12.6484,-0.574018,0.900958,-4.6647,2.22983,1.01038,-9.66474,-1.17827,-0.214923,1.49815,0.847321,5.50042,2.69055,8.1852,-0.240437,0.247475,0.352127,1.38262,-18.1681,4.60444,-5.16747,4.69354,-6.39346,9.57388,-2.2415,4.51045,-1.5173,0.337196,-0.675492,13.9761,2.1229,2.67647,1.21146,-7.95922,1.17894,-4.33845,-10.7173,-1.76536,-0.180799,1.45987,1.11485
7.208,-7.45251,12.5015,-0.641044,0.910466,-4.63358,2.24169,0.939013,-9.59751,-1.06264,-0.211266,1.50881,0.847028,5.52239,2.65887,8.19158,-0.237382,0.241183,0.346314,0.781701,-18.4347,5.27345,-5.13264,4.64971,-6.31734,9.51151,-2.26025,4.47882,-1.54936,0.352717,-0.654967,14.1127,1.96652,3.18218,1.22827,-7.93727,1.18804,-4.35182,-10.6391,-1.82983,-0.17679,1.44446,1.11371
7.209,-7.56965,12.3479,-0.718766,0.920016,-4.60176,2.25339,0.860284,-9.53138,-0.946286,-0.206818,1.51652,0.847354,5.54147,2.63011,8.19372,-0.234439,0.234859,0.340484,0.12098,-18.5746,5.93427,-5.10814,4.59807,-6.23454,9.4453,-2.27969,4.44352,-1.58167,0.367707,-0.63446,14.1874,1.80793,3.68516,1.24384,-7.90518,1.19638,-4.35681,-10.563,-1.88723,-0.172886,1.42964,1.11272
7.21,-7.65252,12.1403,-0.882055,0.929904,-4.56444,2.26375,0.722695,-9.4741,-0.824057,-0.196041,1.50062,0.852642,5.53748,2.62474,8.16192,-0.232396,0.228288,0.334526,-1.01817,-17.7006,6.5297,-5.16624,4.48393,-6.09835,9.34831,-2.30458,4.37897,-1.61588,0.378443,-0.614087,13.767,1.63166,4.16622,1.24948,-7.7919,1.19867,-4.29488,-10.5051,-1.8882,-0.169825,1.41949,1.11288
7.211,-7.7354,11.9327,-1.04534,0.939791,-4.52712,2.27412,0.585105,-9.41681,-0.701827,-0.185264,1.48472,0.85793,5.53349,2.61938,8.13011,-0.230354,0.221717,0.328568,-2.15732,-16.8265,7.12513,-5.22435,4.3698,-5.96216,9.25133,-2.32947,4.31441,-1.6501,0.389179,-0.593714,13.3466,1.45538,4.64729,1.25512,-7.67861,1.20096,-4.23294,-10.4471,-1.88917,-0.166764,1.40934,1.11304
7.212,-7.81827,11.725,-1.20863,0.949678,-4.4898,2.28448,0.447515,-9.35953,-0.579597,-0.174488,1.46883,0.863217,5.5295,2.61401,8.09831,-0.228311,0.215146,0.322609,-3.29647,-15.9525,7.72056,-5.28245,4.25566,-5.82597,9.15434,-2.35435,4.24986,-1.68432,0.399914,-0.573341,12.9263,1.2791,5.12836,1.26076,-7.56532,1.20325,-4.171,-10.3892,-1.89013,-0.163703,1.39919,1.11321
7.213,-7.90115,11.5174,-1.37192,0.959566,-4.45248,2.29484,0.309925,-9.30225,-0.457368,-0.163711,1.45293,0.868505,5.5255,2.60864,8.0665,-0.226269,0.208574,0.316651,-4.43562,-15.0784,8.31599,-5.34056,4.14153,-5.68978,9.05736,-2.37924,4.18531,-1.71854,0.41065,-0.552969,12.5059,1.10282,5.60943,1.2664,-7.45204,1.20554,-4.10907,-10.3312,-1.8911,-0.160642,1.38904,1.11337
7.214,-7.90415,11.3634,-1.4782,0.966627,-4.41771,2.30913,0.131647,-9.29985,-0.349193,-0.151402,1.42486,0.871731,5.51193,2.63174,8.05279,-0.224452,0.201691,0.311779,-5.53877,-13.7276,8.40585,-5.35667,3.99486,-5.53108,8.94468,-2.44385,4.13938,-1.75273,0.417463,-0.534568,11.954,1.01479,5.96844,1.27009,-7.2938,1.20587,-4.03234,-10.2861,-1.88804,-0.15774,1.38191,1.11743
7.215,-7.86721,11.2361,-1.55598,0.972276,-4.38422,2.32537,-0.0669761,-9.3249,-0.248046,-0.138326,1.3907,0.873927,5.49355,2.66907,8.04813,-0.222747,0.194652,0.30745,-6.62391,-12.1384,8.24292,-5.35178,3.83192,-5.36113,8.82415,-2.52831,4.10276,-1.78692,0.422315,-0.517155,11.3362,0.970874,6.26643,1.27281,-7.11307,1.20522,-3.94821,-10.2475,-1.88297,-0.154919,1.37629,1.12344
7.216,-7.83027,11.1089,-1.63376,0.977925,-4.35073,2.34162,-0.265599,-9.34995,-0.146899,-0.125251,1.35654,0.876124,5.47518,2.7064,8.04347,-0.221042,0.187613,0.303121,-7.70906,-10.5493,8.07999,-5.34689,3.66899,-5.19118,8.70363,-2.61278,4.06614,-1.82111,0.427167,-0.499741,10.7184,0.926962,6.56441,1.27552,-6.93235,1.20457,-3.86408,-10.2088,-1.8779,-0.152098,1.37067,1.12945
7.217,-7.79333,10.9816,-1.71154,0.983574,-4.31724,2.35787,-0.464221,-9.375,-0.0457517,-0.112176,1.32238,0.87832,5.45681,2.74373,8.03881,-0.219338,0.180574,0.298793,-8.7942,-8.96009,7.91706,-5.34201,3.50606,-5.02123,8.5831,-2.69725,4.02952,-1.8553,0.432018,-0.482327,10.1007,0.883051,6.8624,1.27824,-6.75163,1.20393,-3.77995,-10.1702,-1.87283,-0.149276,1.36505,1.13546
7.218,-7.73783,10.8567,-1.78161,0.987836,-4.28392,2.37391,-0.665867,-9.40566,0.0446393,-0.099245,1.2859,0.879926,5.44372,2.77999,8.03645,-0.217908,0.174286,0.294739,-9.75838,-7.44415,7.73895,-5.32157,3.34031,-4.84629,8.48488,-2.77021,3.98969,-1.88861,0.435766,-0.464004,9.512,0.886224,7.10266,1.28161,-6.5729,1.20428,-3.68888,-10.1399,-1.85898,-0.145875,1.36063,1.1427
7.219,-7.61741,10.74,-1.82474,0.987244,-4.25121,2.38925,-0.878096,-9.45597,0.097384,-0.0868198,1.24128,0.87947,5.44909,2.81252,8.04216,-0.21744,0.17063,0.291648,-10.2992,-6.18453,7.50772,-5.2467,3.16473,-4.65387,8.46475,-2.8029,3.93865,-1.91884,0.435649,-0.442499,9.02511,1.05419,7.14091,1.28729,-6.40115,1.20816,-3.57353,-10.1388,-1.81438,-0.140447,1.3604,1.15425
7.22,-7.49699,10.6233,-1.86786,0.986653,-4.2185,2.40459,-1.09032,-9.50628,0.150129,-0.0743946,1.19666,0.879013,5.45446,2.84504,8.04787,-0.216971,0.166973,0.288557,-10.84,-4.92491,7.27648,-5.17184,2.98915,-4.46146,8.44462,-2.83559,3.88762,-1.94908,0.435533,-0.420995,8.53823,1.22216,7.17915,1.29296,-6.2294,1.21204,-3.45818,-10.1378,-1.76977,-0.135018,1.36017,1.1658
7.221,-7.37657,10.5065,-1.91099,0.986062,-4.18578,2.41993,-1.30255,-9.55659,0.202873,-0.0619694,1.15204,0.878556,5.45984,2.87757,8.05359,-0.216503,0.163316,0.285466,-11.3808,-3.66529,7.04524,-5.09697,2.81357,-4.26904,8.42449,-2.86828,3.83658,-1.97932,0.435416,-0.39949,8.05134,1.39013,7.2174,1.29864,-6.05765,1.21592,-3.34283,-10.1368,-1.72517,-0.129589,1.35994,1.17735
7.222,-7.25614,10.3898,-1.95411,0.98547,-4.15307,2.43527,-1.51478,-9.60691,0.255618,-0.0495441,1.10742,0.8781,5.46521,2.9101,8.0593,-0.216035,0.15966,0.282375,-11.9217,-2.40567,6.814,-5.0221,2.63798,-4.07662,8.40436,-2.90098,3.78554,-2.00955,0.4353,-0.377985,7.56445,1.5581,7.25564,1.30431,-5.8859,1.2198,-3.22748,-10.1357,-1.68056,-0.124161,1.35971,1.1889
7.223,-7.16903,10.2507,-1.96046,0.976712,-4.11913,2.45036,-1.69007,-9.69128,0.300959,-0.0365059,1.05443,0.871496,5.46074,2.92138,8.07991,-0.216372,0.156097,0.280068,-11.8514,-1.83639,6.71513,-4.94444,2.48467,-3.87271,8.36995,-2.92366,3.7951,-2.03872,0.427998,-0.360644,7.31246,1.78632,7.21409,1.32045,-5.75719,1.23851,-3.13158,-10.1453,-1.6214,-0.119954,1.36154,1.20277
7.224,-7.09144,10.1053,-1.95631,0.965619,-4.08483,2.46539,-1.8548,-9.78538,0.344185,-0.0232926,0.999041,0.863136,5.45347,2.92659,8.10479,-0.216939,0.152562,0.277984,-11.6065,-1.46436,6.65409,-4.86599,2.33771,-3.66551,8.33145,-2.94348,3.82198,-2.06759,0.418644,-0.344493,7.12757,2.03176,7.14974,1.33959,-5.64078,1.26145,-3.04124,-10.158,-1.55808,-0.116097,1.36396,1.21731
7.225,-7.01384,9.95987,-1.95216,0.954527,-4.05054,2.48041,-2.01953,-9.87949,0.38741,-0.0100793,0.943653,0.854776,5.44619,2.93181,8.12967,-0.217506,0.149026,0.275901,-11.3616,-1.09232,6.59304,-4.78753,2.19076,-3.45832,8.29295,-2.96329,3.84886,-2.09646,0.409289,-0.328342,6.94269,2.27719,7.0854,1.35872,-5.52437,1.28439,-2.9509,-10.1706,-1.49475,-0.11224,1.36637,1.23184
7.226,-6.93625,9.81443,-1.948,0.943435,-4.01624,2.49543,-2.18426,-9.97359,0.430636,0.00313401,0.888265,0.846416,5.43892,2.93702,8.15454,-0.218073,0.14549,0.273817,-11.1168,-0.720283,6.53199,-4.70907,2.0438,-3.25112,8.25446,-2.98311,3.87574,-2.12532,0.399935,-0.312191,6.75781,2.52262,7.02105,1.37786,-5.40796,1.30733,-2.86056,-10.1833,-1.43143,-0.108383,1.36879,1.24637
7.227,-6.84833,9.69532,-1.9333,0.930229,-3.98068,2.50983,-2.31416,-10.0679,0.468575,0.0164243,0.830104,0.835329,5.43093,2.95288,8.16623,-0.218102,0.142171,0.272744,-10.7153,-0.629837,6.47142,-4.64527,1.91461,-3.0445,8.21276,-3.00689,3.89627,-2.15214,0.391201,-0.296086,6.62913,2.76259,6.97292,1.39829,-5.30508,1.33475,-2.76397,-10.1943,-1.36076,-0.102708,1.36946,1.26077
7.228,-6.73976,9.62889,-1.89749,0.912794,-3.94258,2.52298,-2.37443,-10.1626,0.495942,0.0298684,0.766395,0.818787,5.42152,2.99003,8.15155,-0.217056,0.139285,0.273691,-10.0009,-1.10257,6.41178,-4.61076,1.82095,-2.83903,8.16467,-3.03857,3.90409,-2.17487,0.383708,-0.280071,6.61284,2.99164,6.9572,1.42132,-5.22928,1.3711,-2.65489,-10.2021,-1.27539,-0.0933947,1.36666,1.27488
7.229,-6.63119,9.56245,-1.86168,0.895359,-3.90448,2.53613,-2.43469,-10.2574,0.523308,0.0433126,0.702686,0.802246,5.41211,3.02718,8.13686,-0.21601,0.136399,0.274638,-9.28636,-1.57531,6.35215,-4.57625,1.72729,-2.63356,8.11658,-3.07026,3.91191,-2.19759,0.376215,-0.264056,6.59656,3.22068,6.94148,1.44435,-5.15348,1.40746,-2.54581,-10.21,-1.19002,-0.084082,1.36385,1.28899
7.23,-6.52262,9.49601,-1.82587,0.877924,-3.86638,2.54928,-2.49496,-10.3521,0.550675,0.0567567,0.638977,0.785705,5.4027,3.06432,8.12217,-0.214964,0.133512,0.275585,-8.57187,-2.04804,6.29252,-4.54175,1.63363,-2.42809,8.06849,-3.10194,3.91973,-2.22031,0.368723,-0.248042,6.58027,3.44972,6.92577,1.46738,-5.07768,1.44382,-2.43672,-10.2178,-1.10465,-0.0747692,1.36105,1.3031
7.231,-6.41405,9.42957,-1.79006,0.860489,-3.82828,2.56243,-2.55523,-10.4468,0.578042,0.0702008,0.575268,0.769164,5.39329,3.10147,8.10749,-0.213918,0.130626,0.276532,-7.85737,-2.52077,6.23288,-4.50724,1.53997,-2.22262,8.02039,-3.13362,3.92755,-2.24304,0.36123,-0.232027,6.56398,3.67876,6.91005,1.49041,-5.00188,1.48017,-2.32764,-10.2256,-1.01929,-0.0654565,1.35824,1.31721
7.232,-6.3052,9.31065,-1.71843,0.842006,-3.7865,2.57447,-2.56102,-10.4974,0.580311,0.0842918,0.514476,0.75045,5.3826,3.09388,8.07943,-0.214235,0.12756,0.274895,-7.19172,-3.24352,6.27024,-4.50158,1.47323,-2.02971,8.03174,-3.11564,3.9112,-2.26591,0.356661,-0.218455,6.58334,3.81701,6.85053,1.51491,-4.93418,1.52599,-2.22868,-10.2547,-0.939508,-0.0592331,1.3517,1.32719
7.233,-6.19632,9.18516,-1.64232,0.823393,-3.74425,2.58636,-2.56001,-10.5426,0.579443,0.0984636,0.45405,0.731465,5.37175,3.08069,8.0497,-0.214722,0.124472,0.272935,-6.53218,-3.99751,6.31972,-4.49952,1.40985,-1.83836,8.05052,-3.09146,3.89184,-2.28881,0.352458,-0.205188,6.60716,3.94391,6.78554,1.53961,-4.86749,1.57299,-2.13098,-10.2865,-0.86043,-0.0533959,1.34469,1.33666
7.234,-6.08743,9.05968,-1.56621,0.804779,-3.702,2.59826,-2.55901,-10.5877,0.578575,0.112635,0.393624,0.712479,5.36091,3.06751,8.01997,-0.215209,0.121384,0.270974,-5.87263,-4.75151,6.36919,-4.49745,1.34647,-1.64702,8.0693,-3.06727,3.87248,-2.3117,0.348255,-0.191922,6.63097,4.07081,6.72055,1.5643,-4.8008,1.62,-2.03328,-10.3183,-0.781351,-0.0475587,1.33769,1.34612
7.235,-5.97855,8.93419,-1.4901,0.786165,-3.65975,2.61016,-2.558,-10.6328,0.577707,0.126807,0.333197,0.693494,5.35006,3.05432,7.99024,-0.215696,0.118296,0.269014,-5.21308,-5.50551,6.41867,-4.49539,1.28309,-1.45568,8.08808,-3.04309,3.85312,-2.3346,0.344051,-0.178655,6.65479,4.19772,6.65555,1.58899,-4.73411,1.667,-1.93559,-10.35,-0.702272,-0.0417214,1.33068,1.35558
7.236,-5.90147,8.83113,-1.43103,0.768067,-3.61777,2.61962,-2.53954,-10.6771,0.580229,0.139057,0.278124,0.673243,5.34904,3.00138,7.97686,-0.215442,0.115955,0.265807,-4.71633,-6.16336,6.5234,-4.49965,1.22868,-1.2776,8.09087,-3.01981,3.84304,-2.35738,0.342246,-0.166133,6.70931,4.26439,6.56785,1.6156,-4.66219,1.7124,-1.83153,-10.372,-0.633186,-0.0357759,1.32186,1.36258
7.237,-5.86417,8.7561,-1.39325,0.750612,-3.57611,2.62602,-2.49929,-10.7204,0.586987,0.148905,0.229741,0.65141,5.36031,2.89872,7.98392,-0.214263,0.114547,0.261041,-4.42306,-6.70105,6.69719,-4.51182,1.18547,-1.11611,8.07369,-2.99766,3.84458,-2.38004,0.343439,-0.154541,6.8022,4.25578,6.45177,1.64461,-4.58373,1.7558,-1.71954,-10.3818,-0.576591,-0.029695,1.31079,1.3665
7.238,-5.82687,8.68107,-1.35548,0.733158,-3.53446,2.63242,-2.45903,-10.7638,0.593746,0.158753,0.181359,0.629577,5.37159,2.79607,7.99099,-0.213084,0.113139,0.256274,-4.1298,-7.23873,6.87099,-4.52398,1.14226,-0.954612,8.0565,-2.97552,3.84612,-2.4027,0.344631,-0.142949,6.8951,4.24717,6.33568,1.67362,-4.50528,1.7992,-1.60754,-10.3915,-0.519996,-0.023614,1.29971,1.37042
7.239,-5.78957,8.60604,-1.31771,0.715704,-3.4928,2.63882,-2.41877,-10.8071,0.600505,0.1686,0.132977,0.607744,5.38286,2.69341,7.99805,-0.211905,0.111732,0.251508,-3.83654,-7.77641,7.04478,-4.53615,1.09906,-0.793116,8.03932,-2.95338,3.84766,-2.42535,0.345824,-0.131358,6.988,4.23856,6.21959,1.70263,-4.42682,1.8426,-1.49554,-10.4013,-0.463401,-0.0175331,1.28864,1.37434
7.24,-5.75226,8.53101,-1.27994,0.698249,-3.45115,2.64522,-2.37851,-10.8504,0.607263,0.178448,0.0845945,0.585911,5.39413,2.59076,8.00512,-0.210725,0.110324,0.246742,-3.54328,-8.3141,7.21857,-4.54831,1.05585,-0.631621,8.02214,-2.93123,3.8492,-2.44801,0.347016,-0.119766,7.0809,4.22996,6.10351,1.73164,-4.34836,1.886,-1.38354,-10.4111,-0.406806,-0.0114522,1.27756,1.37826
7.241,-5.69806,8.48075,-1.26018,0.677942,-3.40566,2.65031,-2.28053,-10.8766,0.60395,0.182546,0.0484036,0.561397,5.40231,2.57961,8.01492,-0.206563,0.108043,0.244187,-3.52884,-8.38585,7.40511,-4.55727,1.0222,-0.4905,8.02374,-2.88096,3.84328,-2.46345,0.346641,-0.111152,7.25205,4.14788,5.95872,1.76571,-4.26505,1.92419,-1.35505,-10.3905,-0.366046,-0.00574531,1.25911,1.37962
7.242,-5.64386,8.43048,-1.24043,0.657635,-3.36018,2.65539,-2.18256,-10.9028,0.600637,0.186645,0.0122128,0.536882,5.41049,2.56847,8.02473,-0.202401,0.105761,0.241633,-3.5144,-8.4576,7.59165,-4.56622,0.98855,-0.349379,8.02535,-2.83068,3.83736,-2.47889,0.346265,-0.102538,7.4232,4.0658,5.81394,1.79977,-4.18174,1.96238,-1.32655,-10.37,-0.325287,-3.84562e-005,1.24066,1.38099
7.243,-5.58967,8.38022,-1.22067,0.637327,-3.31469,2.66048,-2.08458,-10.929,0.597324,0.190743,-0.0239781,0.512368,5.41867,2.55732,8.03454,-0.198238,0.103479,0.239079,-3.49996,-8.52935,7.77818,-4.57517,0.954901,-0.208258,8.02696,-2.78041,3.83144,-2.49434,0.345889,-0.0939246,7.59435,3.98372,5.66916,1.83384,-4.09843,2.00057,-1.29805,-10.3495,-0.284527,0.0056684,1.22221,1.38235
7.244,-5.53547,8.32995,-1.20091,0.61702,-3.26921,2.66557,-1.9866,-10.9551,0.594011,0.194842,-0.0601689,0.487854,5.42685,2.54618,8.04434,-0.194076,0.101197,0.236525,-3.48553,-8.6011,7.96472,-4.58412,0.921251,-0.0671369,8.02856,-2.73014,3.82553,-2.50978,0.345514,-0.0853107,7.7655,3.90164,5.52437,1.8679,-4.01512,2.03875,-1.26955,-10.329,-0.243768,0.0113752,1.20376,1.38371
7.245,-5.50502,8.28569,-1.17761,0.598121,-3.22293,2.66849,-1.86841,-10.9525,0.59993,0.197805,-0.0924171,0.466633,5.42667,2.55429,8.05438,-0.18999,0.0968714,0.233267,-3.57763,-8.48079,8.11335,-4.58979,0.888836,0.0712815,8.02431,-2.67322,3.82702,-2.52347,0.344642,-0.0762402,7.93172,3.84378,5.39937,1.90068,-3.93114,2.07743,-1.25345,-10.3006,-0.20723,0.0153546,1.18432,1.38401
7.246,-5.49359,8.24624,-1.15146,0.580347,-3.17602,2.66967,-1.73404,-10.9268,0.613235,0.199859,-0.121511,0.448047,5.4198,2.5778,8.06461,-0.185966,0.0909109,0.229446,-3.75495,-8.20685,8.23166,-4.59283,0.857408,0.207538,8.01536,-2.61099,3.83445,-2.53574,0.343374,-0.0668043,8.09398,3.8053,5.29018,1.93242,-3.84661,2.1165,-1.24727,-10.2659,-0.174068,0.0179521,1.16409,1.38347
7.247,-5.48215,8.20678,-1.12531,0.562574,-3.1291,2.67085,-1.59968,-10.901,0.626541,0.201914,-0.150605,0.429461,5.41293,2.60132,8.07483,-0.181942,0.0849504,0.225625,-3.93228,-7.93291,8.34997,-4.59587,0.825979,0.343794,8.00641,-2.54875,3.84188,-2.54802,0.342106,-0.0573685,8.25624,3.76682,5.18099,1.96416,-3.76208,2.15557,-1.2411,-10.2312,-0.140907,0.0205495,1.14385,1.38293
7.248,-5.47072,8.16732,-1.09916,0.544801,-3.08219,2.67204,-1.46531,-10.8753,0.639847,0.203969,-0.179699,0.410875,5.40606,2.62484,8.08506,-0.177918,0.0789899,0.221804,-4.1096,-7.65896,8.46827,-4.5989,0.794551,0.48005,7.99747,-2.48652,3.84931,-2.56029,0.340837,-0.0479326,8.4185,3.72834,5.07181,1.9959,-3.67755,2.19464,-1.23492,-10.1965,-0.107746,0.0231469,1.12362,1.38238
7.249,-5.4542,8.1255,-1.07269,0.526102,-3.03578,2.67293,-1.33095,-10.8462,0.653431,0.205577,-0.207784,0.393059,5.40181,2.63992,8.09618,-0.173846,0.0732118,0.217591,-4.27826,-7.37267,8.58958,-4.60296,0.763747,0.614803,7.98558,-2.42622,3.85835,-2.57199,0.339462,-0.038817,8.56747,3.69238,4.96589,2.02738,-3.59301,2.23345,-1.22887,-10.1608,-0.0784132,0.0256202,1.10276,1.38181
7.25,-5.39702,8.06472,-1.0437,0.499997,-2.99337,2.67153,-1.19668,-10.7901,0.669245,0.203618,-0.227791,0.3814,5.4185,2.58756,8.11451,-0.169388,0.0688924,0.210248,-4.37756,-6.98757,8.73487,-4.61518,0.737935,0.737527,7.9502,-2.3814,3.88021,-2.57908,0.337231,-0.0322632,8.61016,3.67657,4.88611,2.05675,-3.5084,2.27026,-1.22376,-10.1164,-0.0797129,0.0271002,1.07685,1.38101
7.251,-5.33985,8.00394,-1.01472,0.473893,-2.95097,2.67012,-1.0624,-10.734,0.68506,0.201659,-0.247799,0.369741,5.43519,2.53519,8.13283,-0.16493,0.0645731,0.202905,-4.47687,-6.60248,8.88016,-4.6274,0.712123,0.86025,7.91481,-2.33658,3.90208,-2.58618,0.335001,-0.0257095,8.65285,3.66076,4.80633,2.08612,-3.42378,2.30706,-1.21866,-10.072,-0.0810126,0.0285803,1.05095,1.38021
7.252,-5.28268,7.94316,-0.985733,0.447788,-2.90856,2.66872,-0.928117,-10.678,0.700874,0.199699,-0.267807,0.358082,5.45187,2.48283,8.15116,-0.160471,0.0602537,0.195562,-4.57617,-6.21738,9.02544,-4.63962,0.686311,0.982974,7.87943,-2.29176,3.92394,-2.59328,0.33277,-0.0191558,8.69554,3.64495,4.72656,2.11549,-3.33916,2.34387,-1.21356,-10.0277,-0.0823123,0.0300603,1.02504,1.3794
7.253,-5.22551,7.88239,-0.956747,0.421684,-2.86616,2.66731,-0.793838,-10.6219,0.716688,0.19774,-0.287815,0.346423,5.46856,2.43046,8.16949,-0.156013,0.0559343,0.188219,-4.67547,-5.83229,9.17074,-4.65184,0.660499,1.1057,7.84404,-2.24694,3.94581,-2.60037,0.33054,-0.0126021,8.73823,3.62914,4.64678,2.14485,-3.25454,2.38067,-1.20845,-9.98334,-0.083612,0.0315404,0.999136,1.3786
7.254,-5.1835,7.85778,-0.908103,0.396995,-2.82298,2.6599,-0.674346,-10.5783,0.689129,0.194373,-0.298834,0.337806,5.47242,2.40921,8.17199,-0.151745,0.0518759,0.180403,-4.68569,-5.44225,9.30486,-4.6606,0.644013,1.2204,7.81883,-2.17704,3.94781,-2.60512,0.328394,-0.00844221,8.74091,3.60591,4.57989,2.16903,-3.173,2.41643,-1.24387,-9.96854,-0.044137,0.0341215,0.974344,1.38101
7.255,-5.14907,7.85125,-0.84963,0.373013,-2.7794,2.64949,-0.562249,-10.5409,0.639884,0.190302,-0.30536,0.33071,5.46987,2.40351,8.16659,-0.147572,0.047948,0.17235,-4.65136,-5.04974,9.43341,-4.66763,0.63219,1.33108,7.79871,-2.09459,3.93989,-2.6087,0.326291,-0.00547925,8.72359,3.57898,4.51946,2.19062,-3.093,2.45167,-1.29954,-9.96851,0.0157252,0.0372531,0.950107,1.38503
