Time,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z
3.837,-0.606983,18.1077,-6.28576,0.418056,-0.955918,1.9184,-0.0877972,-9.56147,-2.32196,-0.325778,-0.263812,1.49375,5.78726,3.93373,7.7754,0.221347,-0.167864,-0.218722,5.86148,-23.6095,14.5753,-0.927747,4.44472,-1.27139,11.8568,-1.52411,7.59091,0.49692,-0.10516,-0.642081,12.9111,10.4811,-2.15524,-0.542842,-0.999285,-0.477611,-3.14773,-7.34508,-1.88161,0.035989,0.680291,2.04438
3.838,-0.721631,18.2283,-6.16281,0.458051,-0.985672,1.91862,-0.148892,-9.54667,-2.23623,-0.296693,-0.297531,1.48076,5.85509,3.90547,7.79393,0.233608,-0.169286,-0.220242,4.51398,-23.8538,14.3648,-1.13581,4.47576,-1.14212,11.903,-1.5536,7.52859,0.480566,-0.0844626,-0.657787,13.0791,9.88697,-2.0579,-0.541246,-0.998661,-0.360222,-3.6087,-7.28439,-1.88904,0.0151468,0.645508,2.09293
3.839,-0.836279,18.3489,-6.03987,0.498045,-1.01543,1.91885,-0.209986,-9.53187,-2.1505,-0.267608,-0.33125,1.46778,5.92292,3.87722,7.81246,0.245869,-0.170708,-0.221763,3.16648,-24.0981,14.1543,-1.34387,4.5068,-1.01284,11.9492,-1.58309,7.46627,0.464211,-0.0637656,-0.673492,13.2471,9.2928,-1.96055,-0.53965,-0.998037,-0.242832,-4.06968,-7.22371,-1.89647,-0.00569536,0.610726,2.14147
3.84,-0.950927,18.4695,-5.91692,0.53804,-1.04518,1.91908,-0.27108,-9.51707,-2.06477,-0.238523,-0.364969,1.45479,5.99074,3.84897,7.83099,0.25813,-0.17213,-0.223283,1.81897,-24.3424,13.9438,-1.55193,4.53784,-0.883561,11.9954,-1.61258,7.40394,0.447856,-0.0430686,-0.689198,13.415,8.69863,-1.86321,-0.538054,-0.997413,-0.125443,-4.53066,-7.16302,-1.9039,-0.0265375,0.575943,2.19002
3.841,-1.40361,18.2076,-6.09604,0.526399,-1.03578,1.93335,-0.34321,-9.50879,-2.00478,-0.231981,-0.35662,1.44028,5.9706,3.68237,7.90629,0.261211,-0.168165,-0.216804,0.79422,-23.4546,13.5943,-1.689,4.50921,-0.753858,11.9043,-1.56921,7.31497,0.432997,-0.00666706,-0.677219,13.3918,8.08592,-1.63527,-0.542535,-0.99491,-0.060011,-4.88962,-7.27892,-1.94867,-0.0313173,0.542905,2.22923
3.842,-1.8563,17.9456,-6.27516,0.514759,-1.02637,1.94762,-0.415341,-9.50051,-1.94479,-0.225438,-0.348272,1.42577,5.95046,3.51578,7.98159,0.264292,-0.1642,-0.210326,-0.230535,-22.5669,13.2448,-1.82608,4.48059,-0.624155,11.8132,-1.52584,7.22599,0.418137,0.0297345,-0.66524,13.3685,7.47321,-1.40733,-0.547016,-0.992407,0.00542107,-5.24858,-7.39482,-1.99344,-0.0360971,0.509867,2.26843
3.843,-2.30899,17.6837,-6.45429,0.503119,-1.01697,1.96189,-0.487471,-9.49224,-1.8848,-0.218896,-0.339923,1.41126,5.93032,3.34919,8.0569,0.267372,-0.160235,-0.203847,-1.25529,-21.6792,12.8953,-1.96316,4.45196,-0.494452,11.7221,-1.48246,7.13702,0.403278,0.066136,-0.65326,13.3452,6.86051,-1.17939,-0.551497,-0.989904,0.0708531,-5.60755,-7.51073,-2.03821,-0.0408769,0.47683,2.30764
3.844,-2.76167,17.4217,-6.63341,0.491478,-1.00756,1.97615,-0.559601,-9.48396,-1.82481,-0.212353,-0.331574,1.39675,5.91018,3.1826,8.1322,0.270453,-0.15627,-0.197368,-2.28004,-20.7915,12.5459,-2.10023,4.42334,-0.364749,11.6309,-1.43909,7.04804,0.388418,0.102538,-0.641281,13.322,6.2478,-0.951449,-0.555978,-0.987401,0.136285,-5.96651,-7.62663,-2.08299,-0.0456566,0.443792,2.34685
3.845,-3.08659,17.3042,-6.67332,0.493249,-0.998931,1.98045,-0.615616,-9.4771,-1.76842,-0.210214,-0.324122,1.38124,5.85305,3.00869,8.18968,0.270109,-0.154195,-0.193123,-3.04833,-19.6658,12.2746,-2.15796,4.3748,-0.229668,11.5008,-1.38317,6.98303,0.375897,0.139189,-0.614093,13.1117,5.726,-0.720205,-0.5574,-0.962543,0.189232,-6.23092,-7.82346,-2.08922,-0.041056,0.412155,2.37229
3.846,-3.30928,17.3022,-6.60186,0.505748,-0.990918,1.97678,-0.65874,-9.47138,-1.71491,-0.211597,-0.317387,1.36492,5.76633,2.82892,8.23291,0.267026,-0.153632,-0.190666,-3.61145,-18.3498,12.066,-2.1522,4.31035,-0.0902841,11.3395,-1.31721,6.9372,0.365247,0.17604,-0.574737,12.7519,5.27693,-0.486318,-0.556374,-0.919803,0.23219,-6.41967,-8.08502,-2.06463,-0.028951,0.381639,2.38671
3.847,-3.53197,17.3001,-6.5304,0.518246,-0.982905,1.97311,-0.701863,-9.46565,-1.66139,-0.212981,-0.310653,1.3486,5.67961,2.64916,8.27614,0.263942,-0.153068,-0.188209,-4.17456,-17.0338,11.8573,-2.14644,4.24589,0.0490996,11.1782,-1.25125,6.89136,0.354596,0.212892,-0.535381,12.3921,4.82785,-0.25243,-0.555349,-0.877062,0.275148,-6.60843,-8.34659,-2.04004,-0.016846,0.351123,2.40114
3.848,-3.75466,17.2981,-6.45894,0.530745,-0.974892,1.96944,-0.744987,-9.45993,-1.60788,-0.214364,-0.303918,1.33228,5.59289,2.46939,8.31937,0.260858,-0.152505,-0.185752,-4.73767,-15.7178,11.6486,-2.14068,4.18143,0.188483,11.0169,-1.18529,6.84553,0.343946,0.249743,-0.496025,12.0323,4.37878,-0.0185422,-0.554324,-0.834322,0.318106,-6.79718,-8.60816,-2.01545,-0.00474101,0.320608,2.41556
3.849,-4.00039,17.2894,-6.39964,0.541147,-0.964523,1.96689,-0.784642,-9.46334,-1.54821,-0.215179,-0.299826,1.316,5.51432,2.30661,8.35651,0.257746,-0.152201,-0.184175,-5.24041,-14.4525,11.4368,-2.12754,4.11796,0.329333,10.8528,-1.11886,6.80433,0.333768,0.285552,-0.455247,11.6655,3.95419,0.195202,-0.55171,-0.786942,0.361905,-6.9788,-8.87697,-1.9993,0.00797627,0.29095,2.42702
3.85,-4.4305,17.2269,-6.43759,0.53477,-0.935308,1.97339,-0.79655,-9.53976,-1.43935,-0.21145,-0.316878,1.29997,5.50102,2.27974,8.34495,0.254414,-0.153964,-0.189636,-5.26008,-13.5919,11.1995,-2.05527,4.06243,0.481912,10.6657,-1.0486,6.80027,0.327368,0.31302,-0.403094,11.2435,3.72552,0.247794,-0.536388,-0.702448,0.412437,-7.10326,-9.20377,-2.05065,0.0255919,0.268156,2.41469
3.851,-4.86062,17.1645,-6.47553,0.528393,-0.906094,1.97988,-0.808457,-9.61619,-1.33048,-0.207721,-0.33393,1.28395,5.48772,2.25287,8.33338,0.251082,-0.155727,-0.195097,-5.27976,-12.7313,10.9622,-1.98301,4.0069,0.634491,10.4787,-0.978338,6.79621,0.320969,0.340488,-0.350941,10.8214,3.49684,0.300386,-0.521066,-0.617954,0.462969,-7.22773,-9.53057,-2.102,0.0432076,0.245362,2.40236
3.852,-5.29073,17.102,-6.51348,0.522016,-0.876879,1.98637,-0.820365,-9.69262,-1.22161,-0.203991,-0.350982,1.26792,5.47441,2.226,8.32181,0.24775,-0.157491,-0.200559,-5.29944,-11.8708,10.725,-1.91074,3.95136,0.78707,10.2917,-0.908078,6.79215,0.31457,0.367956,-0.298788,10.3994,3.26817,0.352978,-0.505743,-0.53346,0.513501,-7.3522,-9.85736,-2.15336,0.0608232,0.222568,2.39003
3.853,-5.72084,17.0395,-6.55143,0.515639,-0.847665,1.99286,-0.832272,-9.76904,-1.11274,-0.200262,-0.368034,1.2519,5.46111,2.19914,8.31025,0.244417,-0.159254,-0.20602,-5.31912,-11.0102,10.4877,-1.83848,3.89583,0.939649,10.1046,-0.837817,6.78809,0.30817,0.395425,-0.246635,9.97733,3.0395,0.40557,-0.490421,-0.448966,0.564032,-7.47666,-10.1842,-2.20471,0.0784389,0.199774,2.37771
3.854,-6.04516,16.8087,-6.55709,0.51384,-0.822881,1.99852,-0.881227,-9.81042,-1.09583,-0.197479,-0.384773,1.23816,5.48903,2.23768,8.25349,0.242285,-0.16367,-0.213787,-5.07567,-10.6709,10.2208,-1.77445,3.85331,1.09655,9.95351,-0.793121,6.77316,0.303766,0.413655,-0.19438,9.64788,2.89138,0.357165,-0.463401,-0.364962,0.624803,-7.51387,-10.4389,-2.26389,0.0900357,0.18901,2.35662
3.855,-6.3166,16.4936,-6.5466,0.51433,-0.800312,2.00376,-0.948705,-9.83427,-1.12489,-0.195169,-0.401354,1.22557,5.53755,2.30892,8.17414,0.240754,-0.169412,-0.222707,-4.70066,-10.5921,9.93917,-1.71454,3.81729,1.2556,9.82032,-0.761208,6.75279,0.300359,0.427266,-0.142073,9.36474,2.78353,0.258262,-0.430532,-0.281202,0.690692,-7.50746,-10.6576,-2.32698,0.098623,0.184261,2.33117
3.856,-6.58803,16.1785,-6.53612,0.51482,-0.777743,2.009,-1.01618,-9.85812,-1.15395,-0.19286,-0.417935,1.21298,5.58608,2.38017,8.09479,0.239222,-0.175154,-0.231627,-4.32565,-10.5134,9.65751,-1.65463,3.78127,1.41466,9.68712,-0.729294,6.73243,0.296952,0.440877,-0.0897663,9.08159,2.67569,0.159359,-0.397663,-0.197442,0.756582,-7.50104,-10.8763,-2.39008,0.10721,0.179512,2.30571
3.857,-6.85947,15.8634,-6.52563,0.51531,-0.755173,2.01425,-1.08366,-9.88197,-1.183,-0.19055,-0.434516,1.20039,5.63461,2.45142,8.01544,0.23769,-0.180897,-0.240547,-3.95064,-10.4346,9.37585,-1.59471,3.74525,1.57371,9.55393,-0.69738,6.71206,0.293546,0.454489,-0.0374596,8.79844,2.56784,0.0604557,-0.364794,-0.113682,0.822472,-7.49462,-11.095,-2.45318,0.115798,0.174763,2.28025
3.858,-7.1058,15.5686,-6.49309,0.515075,-0.731321,2.0193,-1.16601,-9.91987,-1.22717,-0.188536,-0.446631,1.18668,5.69732,2.54229,7.94074,0.237277,-0.186795,-0.249246,-3.55641,-10.4561,9.11699,-1.54668,3.71377,1.73117,9.4254,-0.684919,6.68298,0.291481,0.466279,0.0122642,8.55568,2.47854,-0.0592132,-0.332202,-0.033094,0.889095,-7.47187,-11.2874,-2.50482,0.123169,0.172774,2.25418
3.859,-7.26425,15.3448,-6.38338,0.5123,-0.702979,2.02367,-1.30039,-10.0069,-1.32422,-0.187555,-0.443116,1.16907,5.80969,2.70187,7.88234,0.240778,-0.19324,-0.25717,-3.09492,-10.8282,8.93797,-1.54023,3.6982,1.88303,9.31319,-0.740541,6.62337,0.294112,0.471697,0.0529482,8.45426,2.45416,-0.251562,-0.300576,0.0363902,0.958284,-7.39195,-11.3881,-2.51638,0.126284,0.180447,2.22598
3.86,-7.4227,15.1211,-6.27366,0.509526,-0.674637,2.02805,-1.43477,-10.094,-1.42127,-0.186575,-0.4396,1.15146,5.92205,2.86146,7.82394,0.24428,-0.199685,-0.265094,-2.63343,-11.2004,8.75895,-1.53377,3.68262,2.0349,9.20098,-0.796163,6.56376,0.296744,0.477114,0.0936323,8.35285,2.42979,-0.44391,-0.26895,0.105875,1.02747,-7.31203,-11.4888,-2.52794,0.129398,0.188119,2.19778
3.861,-7.58115,14.8973,-6.16395,0.506751,-0.646295,2.03242,-1.56916,-10.1811,-1.51832,-0.185594,-0.436085,1.13385,6.03442,3.02104,7.76555,0.247781,-0.20613,-0.273018,-2.17194,-11.5725,8.57992,-1.52731,3.66705,2.18676,9.08877,-0.851785,6.50415,0.299375,0.482532,0.134316,8.25143,2.40541,-0.636259,-0.237324,0.175359,1.09666,-7.23211,-11.5894,-2.5395,0.132513,0.195792,2.16958
3.862,-7.73961,14.6735,-6.05423,0.503977,-0.617953,2.0368,-1.70354,-10.2682,-1.61537,-0.184614,-0.43257,1.11624,6.14679,3.18062,7.70715,0.251282,-0.212575,-0.280941,-1.71045,-11.9447,8.4009,-1.52085,3.65147,2.33862,8.97656,-0.907406,6.44454,0.302007,0.487949,0.175,8.15001,2.38103,-0.828608,-0.205698,0.244843,1.16585,-7.15219,-11.6901,-2.55106,0.135628,0.203464,2.14138
3.863,-7.85418,14.5375,-5.91261,0.50089,-0.592048,2.04548,-1.72375,-10.3385,-1.65554,-0.185439,-0.421056,1.0968,6.18043,3.26888,7.69477,0.259549,-0.216624,-0.285882,-1.38895,-12.3024,8.27176,-1.53914,3.65346,2.47905,8.88875,-0.98524,6.38363,0.303416,0.490029,0.202111,8.06693,2.36598,-1.06469,-0.177576,0.30697,1.2422,-7.00976,-11.7081,-2.52032,0.135557,0.210593,2.11637
3.864,-7.95622,14.4265,-5.76186,0.497714,-0.566841,2.05539,-1.71135,-10.404,-1.67945,-0.18678,-0.407256,1.07683,6.19158,3.33677,7.69554,0.269177,-0.219988,-0.28997,-1.10744,-12.656,8.15687,-1.56449,3.66048,2.61621,8.80792,-1.06942,6.32236,0.304476,0.491156,0.225344,7.98908,2.35361,-1.31328,-0.150455,0.366996,1.32058,-6.84946,-11.7026,-2.47749,0.134577,0.217567,2.09226
3.865,-8.05826,14.3155,-5.61112,0.494538,-0.541633,2.0653,-1.69894,-10.4696,-1.70336,-0.188121,-0.393457,1.05687,6.20273,3.40466,7.69631,0.278804,-0.223353,-0.294057,-0.825941,-13.0096,8.04199,-1.58985,3.66749,2.75337,8.72708,-1.1536,6.26108,0.305536,0.492283,0.248576,7.91124,2.34123,-1.56186,-0.123335,0.427021,1.39897,-6.68916,-11.6971,-2.43466,0.133597,0.224541,2.06815
3.866,-8.1603,14.2045,-5.46037,0.491363,-0.516425,2.0752,-1.68654,-10.5351,-1.72727,-0.189462,-0.379658,1.0369,6.21388,3.47255,7.69709,0.288432,-0.226717,-0.298145,-0.544438,-13.3632,7.9271,-1.6152,3.6745,2.89053,8.64624,-1.23778,6.1998,0.306596,0.493409,0.271809,7.83339,2.32886,-1.81044,-0.0962137,0.487046,1.47735,-6.52886,-11.6916,-2.39184,0.132616,0.231514,2.04405
3.867,-8.23654,14.0687,-5.31174,0.490532,-0.48973,2.08573,-1.65104,-10.6021,-1.75183,-0.189142,-0.368055,1.01624,6.20478,3.48609,7.69936,0.296297,-0.231056,-0.302093,-0.333872,-13.6416,7.80346,-1.6237,3.68452,3.02059,8.58539,-1.30807,6.13855,0.306961,0.494936,0.290524,7.77218,2.30296,-2.03866,-0.0708638,0.545358,1.55275,-6.3533,-11.675,-2.33043,0.130335,0.235175,2.0216
3.868,-8.26119,13.8834,-5.16731,0.494393,-0.460063,2.0975,-1.56935,-10.6718,-1.77771,-0.185499,-0.360846,0.994172,6.15519,3.39094,7.70464,0.300637,-0.237343,-0.30576,-0.26518,-13.7692,7.66232,-1.59848,3.70054,3.13646,8.56449,-1.35058,6.07736,0.305935,0.497262,0.300206,7.74422,2.25002,-2.22616,-0.0490559,0.600243,1.6222,-6.14725,-11.6361,-2.23188,0.12545,0.232211,2.00246
3.869,-8.28584,13.6981,-5.02289,0.498254,-0.430395,2.10927,-1.48766,-10.7416,-1.80358,-0.181857,-0.353637,0.972107,6.1056,3.29579,7.70991,0.304977,-0.24363,-0.309427,-0.196487,-13.8969,7.52117,-1.57326,3.71656,3.25233,8.54359,-1.39309,6.01617,0.304909,0.499589,0.309887,7.71627,2.19709,-2.41366,-0.027248,0.655127,1.69164,-5.94119,-11.5972,-2.13333,0.120566,0.229246,1.98333
3.87,-8.3105,13.5127,-4.87847,0.502115,-0.400727,2.12104,-1.40597,-10.8114,-1.82946,-0.178214,-0.346428,0.950041,6.05601,3.20065,7.71519,0.309317,-0.249918,-0.313094,-0.127795,-14.0246,7.38003,-1.54804,3.73258,3.3682,8.5227,-1.4356,5.95499,0.303883,0.501915,0.319569,7.68832,2.14415,-2.60116,-0.00544015,0.710012,1.76108,-5.73513,-11.5584,-2.03477,0.115682,0.226282,1.96419
3.871,-8.33515,13.3274,-4.73405,0.505976,-0.371059,2.13281,-1.32428,-10.8812,-1.85533,-0.174571,-0.339219,0.927976,6.00642,3.1055,7.72046,0.313656,-0.256205,-0.31676,-0.0591032,-14.1523,7.23888,-1.52283,3.7486,3.48407,8.5018,-1.47811,5.8938,0.302857,0.504242,0.32925,7.66037,2.09121,-2.78866,0.0163677,0.764896,1.83053,-5.52908,-11.5195,-1.93622,0.110798,0.223317,1.94506
3.872,-8.42176,13.1662,-4.63765,0.512722,-0.336908,2.14473,-1.23327,-10.939,-1.83755,-0.160974,-0.344836,0.902961,5.95432,3.05302,7.74008,0.310028,-0.259186,-0.318194,-0.0714727,-14.1978,7.16241,-1.4612,3.7601,3.58191,8.42577,-1.50726,5.85114,0.298878,0.504548,0.333579,7.69661,1.98462,-2.77331,0.0264626,0.811771,1.89455,-5.31687,-11.4367,-1.8871,0.106263,0.220327,1.93351
3.873,-8.51611,13.0081,-4.54726,0.519828,-0.302196,2.15666,-1.14109,-10.9953,-1.81431,-0.146133,-0.352056,0.877576,5.90192,3.00587,7.76148,0.305405,-0.261754,-0.319348,-0.093975,-14.2331,7.09402,-1.39503,3.77104,3.6775,8.34285,-1.53474,5.8108,0.29453,0.504601,0.337239,7.74088,1.87133,-2.7326,0.0350934,0.857644,1.9579,-5.10389,-11.3484,-1.84415,0.101772,0.217334,1.92291
3.874,-8.61046,12.85,-4.45687,0.526935,-0.267485,2.1686,-1.04891,-11.0517,-1.79106,-0.131292,-0.359276,0.852192,5.84951,2.95872,7.78288,0.300781,-0.264322,-0.320502,-0.116477,-14.2684,7.02563,-1.32886,3.78197,3.77309,8.25992,-1.56223,5.77046,0.290183,0.504654,0.340899,7.78515,1.75803,-2.6919,0.0437242,0.903517,2.02125,-4.89091,-11.2601,-1.80121,0.0972815,0.21434,1.91232
3.875,-8.70482,12.6919,-4.36647,0.534041,-0.232773,2.18053,-0.956729,-11.108,-1.76782,-0.116451,-0.366495,0.826807,5.79711,2.91157,7.80429,0.296157,-0.26689,-0.321657,-0.13898,-14.3036,6.95724,-1.26268,3.79291,3.86867,8.177,-1.58971,5.73011,0.285835,0.504707,0.344559,7.82942,1.64474,-2.65119,0.052355,0.949391,2.0846,-4.67793,-11.1718,-1.75826,0.0927906,0.211347,1.90172
3.876,-8.78554,12.5566,-4.28847,0.53987,-0.194788,2.19031,-0.858671,-11.1457,-1.75527,-0.0960339,-0.381271,0.801679,5.74602,2.92962,7.8151,0.292033,-0.268952,-0.321057,-0.180007,-14.2945,6.91369,-1.21135,3.80076,3.95856,8.09689,-1.59834,5.70021,0.280106,0.504302,0.34544,7.85626,1.5292,-2.62255,0.0603846,0.994035,2.14597,-4.49118,-11.0772,-1.7449,0.0892952,0.210236,1.89472
3.877,-8.84922,12.4499,-4.22596,0.544101,-0.152712,2.19739,-0.753265,-11.1599,-1.75608,-0.0686473,-0.405492,0.776869,5.69656,3.02918,7.81268,0.288535,-0.270382,-0.318265,-0.24419,-14.2299,6.9012,-1.17857,3.80475,4.04132,8.02031,-1.58339,5.68335,0.272651,0.503324,0.342845,7.86131,1.41087,-2.60898,0.0676629,1.03714,2.20486,-4.3372,-10.9747,-1.76852,0.0870439,0.211478,1.89222
3.878,-8.9129,12.3432,-4.16345,0.548332,-0.110635,2.20447,-0.647859,-11.1741,-1.75688,-0.0412607,-0.429713,0.75206,5.64711,3.12873,7.81027,0.285036,-0.271812,-0.315473,-0.308373,-14.1653,6.88871,-1.14579,3.80875,4.12407,7.94372,-1.56845,5.66649,0.265197,0.502346,0.340251,7.86636,1.29254,-2.59541,0.0749411,1.08025,2.26375,-4.18321,-10.8723,-1.79214,0.0847927,0.21272,1.88971
3.879,-8.97659,12.2366,-4.10094,0.552563,-0.0685586,2.21155,-0.542452,-11.1884,-1.75769,-0.013874,-0.453934,0.72725,5.59765,3.22828,7.80785,0.281538,-0.273241,-0.312682,-0.372556,-14.1007,6.87623,-1.113,3.81275,4.20683,7.86713,-1.55351,5.64963,0.257742,0.501368,0.337656,7.87141,1.1742,-2.58185,0.0822193,1.12336,2.32265,-4.02923,-10.7698,-1.81575,0.0825415,0.213962,1.8872
3.88,-9.04027,12.1299,-4.03843,0.556795,-0.026482,2.21863,-0.437046,-11.2026,-1.7585,0.0135126,-0.478154,0.702441,5.5482,3.32784,7.80543,0.278039,-0.274671,-0.30989,-0.436739,-14.0361,6.86374,-1.08022,3.81674,4.28959,7.79054,-1.53857,5.63278,0.250287,0.50039,0.335062,7.87646,1.05587,-2.56828,0.0894976,1.16647,2.38154,-3.87525,-10.6674,-1.83937,0.0802903,0.215205,1.8847
3.881,-9.12213,12.0469,-3.99623,0.561172,0.0194082,2.22643,-0.335999,-11.1625,-1.92142,0.0379719,-0.509945,0.682046,5.50931,3.43285,7.78032,0.279663,-0.277501,-0.30132,-0.550848,-13.6879,6.81753,-1.09432,3.8065,4.3728,7.69389,-1.50586,5.60066,0.239702,0.496121,0.333228,7.88182,0.947964,-2.56474,0.101191,1.20504,2.43698,-3.78029,-10.601,-1.86072,0.0790559,0.217265,1.89411
3.882,-9.204,11.964,-3.95403,0.56555,0.0652985,2.23424,-0.234951,-11.1224,-2.08435,0.0624311,-0.541735,0.661651,5.47042,3.53787,7.75521,0.281286,-0.280332,-0.292749,-0.664958,-13.3397,6.77132,-1.10842,3.79625,4.45601,7.59724,-1.47316,5.56855,0.229117,0.491852,0.331395,7.88719,0.840061,-2.5612,0.112885,1.2436,2.49242,-3.68533,-10.5347,-1.88207,0.0778214,0.219326,1.90352
3.883,-9.28586,11.881,-3.91184,0.569928,0.111189,2.24205,-0.133904,-11.0824,-2.24727,0.0868904,-0.573525,0.641256,5.43153,3.64288,7.73009,0.28291,-0.283162,-0.284179,-0.779067,-12.9914,6.72512,-1.12251,3.786,4.53922,7.50059,-1.44045,5.53644,0.218531,0.487583,0.329561,7.89255,0.732157,-2.55767,0.124579,1.28217,2.54787,-3.59037,-10.4684,-1.90342,0.076587,0.221386,1.91292
3.884,-9.36773,11.7981,-3.86964,0.574306,0.157079,2.24985,-0.0328566,-11.0423,-2.41019,0.11135,-0.605316,0.620861,5.39264,3.7479,7.70498,0.284533,-0.285992,-0.275609,-0.893176,-12.6432,6.67891,-1.13661,3.77576,4.62243,7.40393,-1.40775,5.50433,0.207946,0.483314,0.327728,7.89791,0.624254,-2.55413,0.136273,1.32074,2.60331,-3.49541,-10.402,-1.92477,0.0753526,0.223447,1.92233
3.885,-9.41313,11.7238,-3.83058,0.577151,0.199778,2.2591,0.00247225,-10.9809,-2.52968,0.131448,-0.631422,0.60258,5.37789,3.7942,7.67634,0.288324,-0.288406,-0.268296,-1.00913,-12.2242,6.65451,-1.16412,3.75923,4.70795,7.31882,-1.37279,5.47673,0.194127,0.479005,0.327336,7.87974,0.551315,-2.55311,0.149227,1.36092,2.66,-3.40345,-10.3685,-1.91926,0.0752341,0.2231,1.93568
3.886,-9.42935,11.6564,-3.79403,0.578771,0.239924,2.26951,-0.0147737,-10.9024,-2.61443,0.148057,-0.652981,0.585991,5.38247,3.79353,7.64487,0.293848,-0.290487,-0.261988,-1.12655,-11.7485,6.64755,-1.20235,3.73768,4.7953,7.24294,-1.33604,5.45274,0.17772,0.474665,0.328099,7.84274,0.506347,-2.55409,0.163191,1.40241,2.7177,-3.31388,-10.3612,-1.89228,0.0760084,0.220826,1.95219
3.887,-9.44557,11.589,-3.75747,0.58039,0.28007,2.27991,-0.0320196,-10.8239,-2.69917,0.164666,-0.67454,0.569403,5.38704,3.79286,7.61341,0.299372,-0.292568,-0.25568,-1.24397,-11.2729,6.64059,-1.24059,3.71614,4.88266,7.16706,-1.29928,5.42875,0.161313,0.470324,0.328861,7.80574,0.461379,-2.55507,0.177155,1.4439,2.77539,-3.22432,-10.354,-1.86529,0.0767827,0.218553,1.9687
3.888,-9.4618,11.5216,-3.72092,0.582009,0.320216,2.29031,-0.0492655,-10.7454,-2.78392,0.181275,-0.696099,0.552814,5.39161,3.79219,7.58194,0.304895,-0.294648,-0.249373,-1.36139,-10.7973,6.63363,-1.27882,3.69459,4.97001,7.09118,-1.26253,5.40475,0.144906,0.465983,0.329623,7.76874,0.416411,-2.55606,0.191118,1.48539,2.83308,-3.13476,-10.3467,-1.83831,0.077557,0.216279,1.9852
3.889,-9.47464,11.4585,-3.68324,0.583517,0.360121,2.30053,-0.0654098,-10.6692,-2.85836,0.19729,-0.715636,0.537177,5.39997,3.78943,7.55538,0.309325,-0.296442,-0.242785,-1.47419,-10.3287,6.63556,-1.31726,3.67363,5.05666,7.02,-1.22428,5.37999,0.128705,0.461844,0.331182,7.7239,0.376485,-2.56026,0.205987,1.5263,2.89192,-3.04677,-10.3441,-1.80914,0.0786158,0.212076,2.00153
3.89,-9.46043,11.429,-3.63662,0.584129,0.398105,2.30932,-0.0727412,-10.6107,-2.8504,0.208556,-0.718998,0.529158,5.43865,3.77,7.56799,0.305,-0.295934,-0.233955,-1.54999,-9.91679,6.70855,-1.35729,3.65741,5.13767,6.9864,-1.1741,5.34905,0.114151,0.459314,0.339114,7.61633,0.376892,-2.59024,0.228092,1.56263,2.9599,-2.97132,-10.3784,-1.7625,0.0819505,0.192435,2.01646
3.891,-9.44622,11.3996,-3.59,0.584742,0.436089,2.31811,-0.0800726,-10.5523,-2.84244,0.219822,-0.722359,0.521138,5.47732,3.75056,7.58061,0.300675,-0.295426,-0.225126,-1.62579,-9.50488,6.78153,-1.39733,3.64119,5.21867,6.9528,-1.12393,5.3181,0.099597,0.456784,0.347047,7.50876,0.3773,-2.62021,0.250197,1.59895,3.02789,-2.89587,-10.4128,-1.71587,0.0852853,0.172794,2.03139
3.892,-9.43201,11.3701,-3.54339,0.585355,0.474073,2.32689,-0.087404,-10.4939,-2.83448,0.231087,-0.725721,0.513119,5.516,3.73113,7.59322,0.296349,-0.294918,-0.216297,-1.70158,-9.09296,6.85452,-1.43736,3.62496,5.29968,6.9192,-1.07375,5.28716,0.0850431,0.454255,0.35498,7.4012,0.377707,-2.65018,0.272303,1.63528,3.09587,-2.82042,-10.4471,-1.66923,0.08862,0.153152,2.04632
3.893,-9.4178,11.3407,-3.49677,0.585968,0.512057,2.33568,-0.0947355,-10.4354,-2.82652,0.242353,-0.729082,0.505099,5.55467,3.7117,7.60584,0.292024,-0.29441,-0.207467,-1.77738,-8.68105,6.92751,-1.4774,3.60874,5.38068,6.8856,-1.02358,5.25622,0.0704893,0.451725,0.362912,7.29363,0.378115,-2.68016,0.294408,1.67161,3.16385,-2.74496,-10.4815,-1.6226,0.0919548,0.133511,2.06125
3.894,-9.38348,11.2849,-3.45901,0.585683,0.54474,2.34451,-0.0540889,-10.4156,-2.77883,0.25545,-0.72298,0.499476,5.5638,3.74714,7.6077,0.283435,-0.292198,-0.195748,-1.71523,-8.41923,6.97089,-1.51557,3.60376,5.45631,6.85057,-0.984157,5.18085,0.055653,0.44872,0.371195,7.15938,0.424331,-2.67242,0.316911,1.6994,3.23034,-2.72626,-10.5429,-1.60316,0.0962508,0.101277,2.07622
