Time,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z
5.895,-8.10785,7.84146,-1.63934,1.04814,0.658245,2.20453,-0.266648,-10.0798,-2.59362,-0.000636962,-0.278631,0.618911,4.86885,3.12465,8.47731,-0.365162,0.078538,0.40637,4.9213,-3.67562,8.77617,-2.84212,5.17484,3.48067,7.01992,-0.253038,3.91911,-0.561508,0.103732,0.662695,3.92638,5.84573,-2.86939,0.11494,0.637474,5.37412,2.18309,-9.56433,-1.99588,-0.432542,-0.741118,1.7891
5.896,-8.17651,7.72518,-1.69332,1.04188,0.668806,2.17415,-0.22823,-10.0397,-2.63013,-0.0105381,-0.279584,0.617202,4.8705,3.15109,8.46183,-0.374978,0.0837788,0.415717,5.07452,-3.54429,8.80973,-2.85352,5.20044,3.48312,6.99366,-0.258181,3.87749,-0.564682,0.0988593,0.665151,3.90337,5.89684,-2.9024,0.118952,0.63563,5.41214,2.15726,-9.59572,-1.90476,-0.434123,-0.752788,1.78952
5.897,-8.24517,7.6089,-1.7473,1.03562,0.679367,2.14378,-0.189812,-9.99954,-2.66663,-0.0204391,-0.280537,0.615493,4.87214,3.17753,8.44636,-0.384794,0.0890197,0.425063,5.22775,-3.41295,8.8433,-2.86492,5.22604,3.48556,6.96741,-0.263324,3.83586,-0.567856,0.0939862,0.667607,3.88037,5.94794,-2.93542,0.122963,0.633786,5.45017,2.13143,-9.62711,-1.81364,-0.435703,-0.764458,1.78994
5.898,-8.32136,7.50246,-1.79157,1.02724,0.693775,2.11274,-0.149022,-9.95366,-2.69391,-0.0302602,-0.279844,0.61374,4.87219,3.20231,8.4294,-0.39536,0.0938269,0.434531,5.3555,-3.30869,8.88114,-2.87416,5.25129,3.48698,6.93336,-0.27161,3.79846,-0.573917,0.0887954,0.668224,3.86773,6.00312,-2.9638,0.126411,0.631127,5.48812,2.10555,-9.65228,-1.71749,-0.436866,-0.776336,1.79031
5.899,-8.42391,7.43046,-1.80183,1.0114,0.721645,2.0794,-0.0999291,-9.88777,-2.6889,-0.0398009,-0.273388,0.611829,4.86667,3.22131,8.40729,-0.408552,0.0971165,0.444428,5.39407,-3.2992,8.93394,-2.87589,5.27534,3.48478,6.87201,-0.290897,3.77582,-0.590083,0.0824932,0.662406,3.89135,6.07254,-2.97597,0.127883,0.625617,5.52585,2.07953,-9.65567,-1.60374,-0.436571,-0.788947,1.79052
5.9,-8.52645,7.35845,-1.81209,0.995555,0.749515,2.04605,-0.0508366,-9.82188,-2.6839,-0.0493417,-0.266932,0.609919,4.86114,3.24031,8.38517,-0.421744,0.100406,0.454324,5.43264,-3.28971,8.98674,-2.87761,5.29938,3.48259,6.81067,-0.310185,3.75318,-0.606249,0.0761909,0.656588,3.91497,6.14197,-2.98813,0.129355,0.620107,5.56357,2.05351,-9.65907,-1.48999,-0.436276,-0.801557,1.79073
5.901,-8.629,7.28645,-1.82236,0.979713,0.777385,2.0127,-0.00174404,-9.75599,-2.67889,-0.0588825,-0.260477,0.608008,4.85562,3.25931,8.36305,-0.434935,0.103696,0.464221,5.47122,-3.28022,9.03954,-2.87934,5.32343,3.48039,6.74932,-0.329473,3.73054,-0.622414,0.0698886,0.650771,3.9386,6.21139,-3.0003,0.130828,0.614598,5.6013,2.02749,-9.66247,-1.37624,-0.435981,-0.814167,1.79094
5.902,-8.73155,7.21444,-1.83262,0.963872,0.805255,1.97935,0.0473485,-9.6901,-2.67389,-0.0684233,-0.254021,0.606098,4.85009,3.27831,8.34094,-0.448127,0.106985,0.474117,5.50979,-3.27073,9.09233,-2.88106,5.34747,3.4782,6.68798,-0.348761,3.70791,-0.63858,0.0635864,0.644953,3.96222,6.28082,-3.01247,0.1323,0.609088,5.63902,2.00147,-9.66586,-1.26249,-0.435686,-0.826777,1.79115
5.903,-8.77978,7.16839,-1.77968,0.934758,0.839793,1.9502,0.100161,-9.66697,-2.6785,-0.0756297,-0.240713,0.60879,4.81023,3.30702,8.32801,-0.462003,0.107045,0.488168,5.56951,-3.31175,9.16513,-2.88036,5.37243,3.47273,6.63917,-0.381769,3.66569,-0.664885,0.0621156,0.64434,3.965,6.35975,-3.04663,0.136735,0.606488,5.67588,1.96171,-9.68126,-1.17145,-0.434599,-0.842489,1.79057
5.904,-8.81249,7.12975,-1.70868,0.901852,0.876236,1.92224,0.154036,-9.65605,-2.68587,-0.0821693,-0.225447,0.612796,4.76057,3.33851,8.31771,-0.476074,0.106181,0.503405,5.63528,-3.3672,9.24364,-2.87897,5.39766,3.46633,6.59394,-0.418696,3.61788,-0.694086,0.0620253,0.645214,3.96183,6.44139,-3.08707,0.142017,0.60472,5.71249,1.91803,-9.70007,-1.08689,-0.433287,-0.859087,1.78978
5.905,-8.8452,7.09112,-1.63767,0.868946,0.912679,1.89428,0.207912,-9.64513,-2.69324,-0.0887088,-0.210181,0.616803,4.7109,3.37001,8.30742,-0.490146,0.105318,0.518642,5.70104,-3.42265,9.32215,-2.87758,5.42288,3.45993,6.54872,-0.455624,3.57006,-0.723288,0.061935,0.646087,3.95866,6.52304,-3.12751,0.147299,0.602952,5.74909,1.87434,-9.71889,-1.00233,-0.431974,-0.875686,1.78899
5.906,-8.87791,7.05248,-1.56667,0.83604,0.949123,1.86632,0.261787,-9.63421,-2.7006,-0.0952483,-0.194915,0.620809,4.66124,3.4015,8.29712,-0.504217,0.104454,0.53388,5.76681,-3.4781,9.40066,-2.87619,5.44811,3.45353,6.50349,-0.492551,3.52225,-0.752489,0.0618446,0.646961,3.95549,6.60468,-3.16795,0.152581,0.601184,5.7857,1.83066,-9.73771,-0.917775,-0.430661,-0.892284,1.78819
5.907,-8.87953,7.00844,-1.48571,0.801675,0.987228,1.84081,0.318753,-9.6164,-2.72567,-0.100556,-0.180757,0.625611,4.63131,3.42766,8.28665,-0.51506,0.103819,0.549175,5.84641,-3.56324,9.47948,-2.8763,5.47466,3.44678,6.46328,-0.517363,3.48414,-0.769028,0.0619884,0.647959,3.95444,6.68418,-3.19733,0.157928,0.599219,5.82107,1.78539,-9.74734,-0.839789,-0.429562,-0.909737,1.78686
5.908,-8.81897,6.95357,-1.38481,0.764392,1.02866,1.82019,0.381901,-9.58482,-2.78616,-0.103401,-0.168817,0.632004,4.64087,3.44316,8.27583,-0.519444,0.10364,0.564586,5.95366,-3.70777,9.55892,-2.87941,5.50384,3.43934,6.4331,-0.517943,3.46541,-0.760241,0.0626003,0.649203,3.95762,6.75938,-3.20461,0.163405,0.59686,5.85397,1.73696,-9.73861,-0.774945,-0.428889,-0.9289,1.78444
5.909,-8.7584,6.89871,-1.28392,0.727109,1.07008,1.79957,0.445049,-9.55324,-2.84664,-0.106245,-0.156876,0.638398,4.65043,3.45866,8.26502,-0.523828,0.103462,0.579996,6.06092,-3.8523,9.63836,-2.88253,5.53302,3.4319,6.40293,-0.518523,3.44669,-0.751454,0.0632122,0.650448,3.9608,6.83457,-3.21189,0.168882,0.594501,5.88687,1.68854,-9.72989,-0.710101,-0.428216,-0.948063,1.78202
5.91,-8.69783,6.84384,-1.18302,0.689825,1.11151,1.77894,0.508198,-9.52166,-2.90713,-0.109089,-0.144936,0.644791,4.66,3.47416,8.2542,-0.528213,0.103283,0.595407,6.16817,-3.99682,9.71779,-2.88564,5.56221,3.42446,6.37275,-0.519104,3.42796,-0.742667,0.0638241,0.651693,3.96398,6.90977,-3.21917,0.174359,0.592142,5.91977,1.64011,-9.72116,-0.645257,-0.427543,-0.967225,1.7796
5.911,-8.63727,6.78898,-1.08213,0.652542,1.15294,1.75832,0.571346,-9.49008,-2.96761,-0.111934,-0.132995,0.651184,4.66956,3.48967,8.24339,-0.532597,0.103104,0.610817,6.27543,-4.14135,9.79723,-2.88876,5.59139,3.41702,6.34258,-0.519684,3.40924,-0.73388,0.064436,0.652937,3.96716,6.98496,-3.22644,0.179836,0.589783,5.95267,1.59168,-9.71243,-0.580413,-0.42687,-0.986388,1.77719
5.912,-8.54807,6.68667,-0.982447,0.615515,1.19885,1.74762,0.602948,-9.45893,-3.00458,-0.120494,-0.116071,0.655941,4.68523,3.43149,8.29012,-0.536137,0.106387,0.623842,6.44821,-4.16394,9.87497,-2.89657,5.62355,3.41249,6.29454,-0.503242,3.38911,-0.716307,0.0605209,0.655048,3.95612,7.12376,-3.25152,0.185605,0.589604,5.98184,1.5628,-9.67676,-0.527791,-0.424243,-1.00515,1.77388
5.913,-8.4553,6.57843,-0.882917,0.57852,1.24532,1.73816,0.630607,-9.42784,-3.03861,-0.129769,-0.0985238,0.660493,4.70167,3.36411,8.34405,-0.539572,0.110102,0.636569,6.62919,-4.17129,9.95251,-2.90496,5.65608,3.40833,6.24428,-0.484672,3.3688,-0.697635,0.0560398,0.657268,3.94329,7.27051,-3.27882,0.19141,0.589698,6.01054,1.53635,-9.63772,-0.476696,-0.421372,-1.02387,1.77047
5.914,-8.36252,6.47019,-0.783387,0.541525,1.29179,1.7287,0.658267,-9.39675,-3.07264,-0.139044,-0.0809765,0.665045,4.71811,3.29672,8.39797,-0.543006,0.113817,0.649295,6.81017,-4.17864,10.03,-2.91335,5.6886,3.40416,6.19401,-0.466103,3.34849,-0.678963,0.0515588,0.659488,3.93046,7.41726,-3.30613,0.197215,0.589792,6.03924,1.50991,-9.59868,-0.425601,-0.4185,-1.04259,1.76705
5.915,-8.26975,6.36195,-0.683857,0.50453,1.33825,1.71924,0.685926,-9.36566,-3.10666,-0.148319,-0.0634293,0.669598,4.73455,3.22934,8.4519,-0.546441,0.117532,0.662022,6.99115,-4.18599,10.1076,-2.92175,5.72113,3.4,6.14375,-0.447533,3.32818,-0.660292,0.0470778,0.661707,3.91763,7.56401,-3.33343,0.20302,0.589886,6.06794,1.48347,-9.55964,-0.374506,-0.415629,-1.0613,1.76364
5.916,-8.16497,6.24584,-0.571725,0.469614,1.38589,1.71083,0.690818,-9.34383,-3.11431,-0.156678,-0.0436084,0.675341,4.76712,3.16956,8.4844,-0.5499,0.119904,0.672742,7.14438,-4.15197,10.1805,-2.93044,5.75065,3.39409,6.10616,-0.452799,3.31318,-0.640762,0.0419601,0.664142,3.92006,7.70719,-3.35647,0.208159,0.591313,6.09609,1.46438,-9.51448,-0.345488,-0.41278,-1.08179,1.75915
5.917,-8.04519,6.11989,-0.443841,0.437296,1.43498,1.70374,0.66725,-9.33355,-3.08897,-0.163891,-0.0209455,0.682573,4.81985,3.11929,8.49012,-0.55339,0.120595,0.680955,7.26293,-4.06624,10.2475,-2.9395,5.7764,3.38602,6.08442,-0.48786,3.30481,-0.62016,0.0360468,0.666844,3.94155,7.84591,-3.37417,0.212465,0.594406,6.12355,1.45448,-9.46165,-0.344067,-0.409958,-1.10448,1.75331
5.918,-7.92541,5.99393,-0.315957,0.404978,1.48407,1.69665,0.643682,-9.32328,-3.06364,-0.171104,0.00171748,0.689805,4.87258,3.06902,8.49584,-0.55688,0.121287,0.689167,7.38147,-3.98051,10.3146,-2.94856,5.80215,3.37795,6.06267,-0.522921,3.29645,-0.599558,0.0301334,0.669547,3.96305,7.98463,-3.39188,0.216772,0.5975,6.15101,1.44458,-9.40882,-0.342646,-0.407137,-1.12718,1.74748
5.919,-7.80562,5.86798,-0.188073,0.37266,1.53317,1.68956,0.620114,-9.31301,-3.0383,-0.178317,0.0243804,0.697037,4.9253,3.01876,8.50156,-0.56037,0.121978,0.697379,7.50002,-3.89478,10.3817,-2.95763,5.8279,3.36988,6.04093,-0.557982,3.28808,-0.578956,0.02422,0.672249,3.98454,8.12335,-3.40958,0.221078,0.600593,6.17847,1.43469,-9.35599,-0.341225,-0.404315,-1.14988,1.74164
5.92,-7.68584,5.74202,-0.0601886,0.340342,1.58226,1.68246,0.596546,-9.30274,-3.01297,-0.18553,0.0470434,0.704269,4.97803,2.96849,8.50728,-0.56386,0.122669,0.705591,7.61857,-3.80905,10.4487,-2.96669,5.85365,3.36181,6.01918,-0.593043,3.27971,-0.558354,0.0183066,0.674952,4.00603,8.26207,-3.42728,0.225385,0.603686,6.20593,1.42479,-9.30316,-0.339803,-0.401494,-1.17257,1.7358
5.921,-7.59979,5.64869,0.0414687,0.317328,1.63153,1.67199,0.573687,-9.30447,-2.91612,-0.191858,0.0680947,0.711195,4.9946,2.8698,8.51624,-0.565864,0.11825,0.709687,7.74208,-3.6937,10.5035,-2.96674,5.8773,3.34441,5.97041,-0.657287,3.26059,-0.544198,0.0188217,0.678081,3.98734,8.40447,-3.41733,0.235107,0.610423,6.23607,1.43997,-9.2707,-0.352553,-0.395312,-1.19622,1.73108
5.922,-7.51374,5.55537,0.143126,0.294314,1.6808,1.66152,0.550828,-9.3062,-2.81927,-0.198185,0.0891461,0.71812,5.01117,2.77112,8.5252,-0.567869,0.11383,0.713783,7.8656,-3.57836,10.5582,-2.96679,5.90095,3.32702,5.92163,-0.721531,3.24147,-0.530041,0.0193368,0.681211,3.96865,8.54687,-3.40739,0.244829,0.617161,6.26621,1.45515,-9.23823,-0.365302,-0.389131,-1.21987,1.72636
5.923,-7.4277,5.46204,0.244783,0.2713,1.73006,1.65104,0.527969,-9.30794,-2.72242,-0.204512,0.110197,0.725045,5.02774,2.67243,8.53417,-0.569873,0.109411,0.717879,7.98912,-3.46301,10.6129,-2.96684,5.9246,3.30962,5.87285,-0.785776,3.22235,-0.515885,0.0198519,0.684341,3.94995,8.68927,-3.39744,0.254551,0.623898,6.29635,1.47033,-9.20576,-0.378052,-0.38295,-1.24352,1.72164
5.924,-7.34165,5.36871,0.34644,0.248286,1.77933,1.64057,0.50511,-9.30967,-2.62557,-0.21084,0.131249,0.731971,5.04431,2.57375,8.54313,-0.571877,0.104992,0.721975,8.11264,-3.34766,10.6677,-2.96688,5.94825,3.29223,5.82408,-0.85002,3.20323,-0.501728,0.020367,0.68747,3.93126,8.83166,-3.38749,0.264273,0.630635,6.3265,1.48551,-9.1733,-0.390801,-0.376769,-1.26717,1.71692
5.925,-7.25704,5.28248,0.425423,0.22701,1.83022,1.62714,0.460594,-9.33948,-2.51157,-0.214413,0.146091,0.738329,5.04573,2.49228,8.55943,-0.569674,0.100399,0.724337,8.21763,-3.26332,10.7292,-2.96113,5.96844,3.27371,5.79557,-0.896941,3.18192,-0.489451,0.0195645,0.691888,3.94577,8.97919,-3.36286,0.273979,0.637818,6.35695,1.50413,-9.14168,-0.40761,-0.369581,-1.28873,1.71361
5.926,-7.17359,5.20192,0.486265,0.207126,1.88241,1.61134,0.398752,-9.39174,-2.38386,-0.215782,0.155965,0.744233,5.03502,2.42459,8.58159,-0.564104,0.0956669,0.725311,8.30781,-3.20378,10.7962,-2.95074,5.98586,3.2543,5.78327,-0.930004,3.15886,-0.478678,0.017708,0.697336,3.98685,9.13083,-3.32648,0.283671,0.645357,6.38765,1.5255,-9.11075,-0.427665,-0.361588,-1.30862,1.71145
5.927,-7.09014,5.12136,0.547108,0.187242,1.93459,1.59554,0.336911,-9.44401,-2.25615,-0.217152,0.165839,0.750137,5.02432,2.3569,8.60376,-0.558535,0.0909351,0.726285,8.39798,-3.14425,10.8632,-2.94035,6.00328,3.23489,5.77098,-0.963068,3.13579,-0.467906,0.0158515,0.702784,4.02792,9.28246,-3.2901,0.293364,0.652897,6.41836,1.54688,-9.07983,-0.447721,-0.353595,-1.32851,1.70928
5.928,-7.00669,5.04081,0.60795,0.167358,1.98678,1.57974,0.27507,-9.49627,-2.12844,-0.218521,0.175714,0.756042,5.01362,2.2892,8.62593,-0.552965,0.0862033,0.727259,8.48815,-3.08471,10.9302,-2.92997,6.0207,3.21547,5.75869,-0.996131,3.11273,-0.457133,0.013995,0.708233,4.069,9.43409,-3.25373,0.303056,0.660436,6.44906,1.56825,-9.0489,-0.467776,-0.345602,-1.3484,1.70711
5.929,-6.92211,4.96216,0.665335,0.147596,2.03933,1.56367,0.207834,-9.54636,-2.00648,-0.219584,0.184268,0.761822,5.00786,2.22187,8.64615,-0.547256,0.0814851,0.727564,8.57003,-3.03475,10.9978,-2.92016,6.03671,3.19582,5.75017,-1.02862,3.09097,-0.446746,0.0122135,0.713718,4.10722,9.58532,-3.2185,0.31238,0.6681,6.4796,1.59418,-9.02044,-0.492007,-0.337359,-1.3678,1.70508
5.93,-6.82852,4.89883,0.69506,0.128805,2.09482,1.54537,0.0974433,-9.57908,-1.9305,-0.218193,0.182259,0.766616,5.04157,2.15744,8.6508,-0.540425,0.0768756,0.722518,8.58556,-3.06139,11.0702,-2.91502,6.04144,3.17425,5.7719,-1.05651,3.07962,-0.43945,0.0110321,0.719505,4.12263,9.73327,-3.19248,0.318753,0.676759,6.50887,1.65655,-9.01174,-0.549633,-0.327119,-1.3833,1.70422
5.931,-6.73493,4.83551,0.724785,0.110014,2.1503,1.52708,-0.0129473,-9.61179,-1.85453,-0.216803,0.18025,0.771409,5.07529,2.09301,8.65546,-0.533594,0.072266,0.717471,8.60109,-3.08803,11.1425,-2.90988,6.04618,3.15268,5.79362,-1.0844,3.06827,-0.432154,0.00985072,0.725292,4.13804,9.88123,-3.16647,0.325126,0.685418,6.53814,1.71893,-9.00304,-0.60726,-0.316879,-1.39881,1.70335
5.932,-6.64133,4.77218,0.754511,0.0912236,2.20579,1.50879,-0.123338,-9.64451,-1.77856,-0.215412,0.178241,0.776202,5.10901,2.02858,8.66011,-0.526763,0.0676564,0.712425,8.61662,-3.11468,11.2149,-2.90474,6.05092,3.13111,5.81534,-1.11228,3.05693,-0.424858,0.00866935,0.731079,4.15345,10.0292,-3.14045,0.331499,0.694077,6.56741,1.7813,-8.99435,-0.664886,-0.306639,-1.41431,1.70249
5.933,-6.54774,4.70885,0.784236,0.0724328,2.26127,1.4905,-0.233729,-9.67722,-1.70259,-0.214021,0.176232,0.780995,5.14272,1.96415,8.66476,-0.519933,0.0630468,0.707379,8.63215,-3.14132,11.2873,-2.8996,6.05566,3.10954,5.83707,-1.14017,3.04558,-0.417561,0.00748798,0.736866,4.16887,10.1771,-3.11443,0.337872,0.702737,6.59668,1.84367,-8.98565,-0.722513,-0.296399,-1.42981,1.70162
5.934,-6.47958,4.64873,0.804106,0.0541931,2.31844,1.47382,-0.387358,-9.71067,-1.64881,-0.214672,0.171326,0.786545,5.16301,1.87287,8.66331,-0.510217,0.0573287,0.701654,8.66584,-3.16375,11.3321,-2.89902,6.05921,3.09556,5.84381,-1.14424,3.04053,-0.406597,0.00546056,0.741233,4.19398,10.3277,-3.09804,0.343631,0.712233,6.62421,1.89408,-8.987,-0.783776,-0.28412,-1.44117,1.7019
5.935,-6.42413,4.59022,0.819048,0.036229,2.37646,1.45795,-0.562607,-9.74448,-1.60614,-0.216342,0.164971,0.792472,5.17658,1.76817,8.65879,-0.499059,0.0510563,0.695588,8.7086,-3.18407,11.3632,-2.90073,6.06217,3.08537,5.84307,-1.13641,3.03862,-0.393799,0.00301011,0.74489,4.22395,10.4796,-3.08647,0.349084,0.722147,6.65087,1.93851,-8.99338,-0.846857,-0.270822,-1.45045,1.70274
5.936,-6.36869,4.53171,0.83399,0.0182648,2.43447,1.44208,-0.737855,-9.77829,-1.56347,-0.218013,0.158616,0.7984,5.19015,1.66348,8.65427,-0.487901,0.0447839,0.689523,8.75136,-3.20439,11.3942,-2.90243,6.06513,3.07518,5.84233,-1.12857,3.0367,-0.381001,0.000559663,0.748547,4.25391,10.6315,-3.07489,0.354537,0.732062,6.67752,1.98293,-8.99976,-0.909938,-0.257523,-1.45974,1.70359
5.937,-6.31325,4.4732,0.848932,0.000300599,2.49248,1.42621,-0.913104,-9.8121,-1.52079,-0.219683,0.152262,0.804328,5.20372,1.55878,8.64976,-0.476743,0.0385115,0.683458,8.79412,-3.22471,11.4253,-2.90414,6.06809,3.06499,5.84159,-1.12074,3.03479,-0.368203,-0.00189078,0.752204,4.28388,10.7833,-3.06332,0.359989,0.741977,6.70418,2.02736,-9.00614,-0.973018,-0.244225,-1.46903,1.70444
5.938,-6.26309,4.41614,0.863557,-0.0184059,2.55122,1.41064,-1.08803,-9.84861,-1.45306,-0.223035,0.139469,0.808232,5.22528,1.45262,8.66315,-0.46041,0.0303032,0.675659,8.84845,-3.24126,11.4739,-2.90157,6.07208,3.0585,5.84524,-1.12409,3.02974,-0.355066,-0.00418507,0.756035,4.31139,10.9467,-3.01933,0.364347,0.752371,6.72973,2.0727,-9.01158,-1.03334,-0.230323,-1.47768,1.70556
5.939,-6.23143,4.36416,0.877072,-0.0397107,2.6125,1.39613,-1.26183,-9.89456,-1.29763,-0.232272,0.104144,0.805053,5.27477,1.34136,8.73922,-0.425963,0.0153194,0.661793,8.94325,-3.24465,11.5842,-2.88406,6.07966,3.06498,5.86426,-1.16659,3.01371,-0.340741,-0.0059328,0.760472,4.33031,11.15,-2.86187,0.364871,0.764445,6.75139,2.12125,-9.01375,-1.08401,-0.214311,-1.48412,1.70764
5.94,-6.19977,4.31218,0.890587,-0.0610154,2.67378,1.38161,-1.43563,-9.94051,-1.14219,-0.241509,0.0688194,0.801874,5.32425,1.23009,8.81529,-0.391515,0.000335511,0.647927,9.03805,-3.24803,11.6944,-2.86655,6.08725,3.07145,5.88329,-1.2091,2.99769,-0.326416,-0.00768052,0.764909,4.34924,11.3534,-2.70442,0.365395,0.776519,6.77306,2.1698,-9.01591,-1.13468,-0.198299,-1.49055,1.70972
5.941,-6.16811,4.2602,0.904102,-0.0823201,2.73506,1.36709,-1.60942,-9.98647,-0.98676,-0.250746,0.0334946,0.798695,5.37374,1.11883,8.89135,-0.357068,-0.0146484,0.634061,9.13285,-3.25142,11.8047,-2.84904,6.09483,3.07792,5.90231,-1.2516,2.98166,-0.312092,-0.00942825,0.769346,4.36816,11.5568,-2.54697,0.36592,0.788593,6.79472,2.21834,-9.01807,-1.18535,-0.182287,-1.49698,1.7118
5.942,-6.13645,4.20822,0.917617,-0.103625,2.79634,1.35258,-1.78322,-10.0324,-0.831326,-0.259983,-0.00183022,0.795516,5.42323,1.00757,8.96742,-0.322621,-0.0296322,0.620195,9.22764,-3.25481,11.9149,-2.83153,6.10241,3.08439,5.92134,-1.29411,2.96563,-0.297767,-0.011176,0.773783,4.38708,11.7601,-2.38952,0.366444,0.800667,6.81639,2.26689,-9.02024,-1.23602,-0.166276,-1.50341,1.71388
5.943,-6.13179,4.14497,0.924463,-0.125018,2.85757,1.33954,-2.10676,-10.1307,-0.760154,-0.276256,-0.0256687,0.780805,5.16644,0.859667,8.97454,-0.366686,-0.0336307,0.603917,9.38548,-3.27178,12.2646,-2.83054,6.08705,3.0999,5.93024,-1.29385,2.98999,-0.285608,-0.015419,0.77544,4.38377,11.9495,-2.26635,0.372597,0.817361,6.83664,2.31213,-9.04368,-1.26956,-0.150578,-1.50959,1.71825
5.944,-6.13484,4.07849,0.929404,-0.146436,2.91878,1.32692,-2.47308,-10.2439,-0.713058,-0.294541,-0.0462254,0.762798,4.82214,0.701297,8.96195,-0.433183,-0.0344906,0.586951,9.56133,-3.29264,12.6827,-2.83426,6.06514,3.118,5.93626,-1.28138,3.0259,-0.274067,-0.020375,0.776302,4.3741,12.135,-2.15297,0.380358,0.835376,6.85649,2.35642,-9.07321,-1.29822,-0.134971,-1.5157,1.72328
5.945,-6.13789,4.012,0.934345,-0.167854,2.98,1.3143,-2.8394,-10.3571,-0.665961,-0.312826,-0.0667821,0.744792,4.47785,0.542927,8.94936,-0.49968,-0.0353504,0.569985,9.73717,-3.31349,13.1008,-2.83799,6.04322,3.13609,5.94227,-1.26891,3.0618,-0.262527,-0.0253311,0.777165,4.36443,12.3205,-2.03959,0.38812,0.853391,6.87634,2.40071,-9.10273,-1.32687,-0.119364,-1.52182,1.72831
5.946,-6.14095,3.94552,0.939286,-0.189272,3.04121,1.30168,-3.20573,-10.4703,-0.618865,-0.33111,-0.0873388,0.726786,4.13355,0.384558,8.93677,-0.566177,-0.0362102,0.553019,9.91302,-3.33435,13.519,-2.84172,6.0213,3.15418,5.94829,-1.25644,3.09771,-0.250986,-0.0302871,0.778027,4.35476,12.5059,-1.92621,0.395881,0.871405,6.89618,2.445,-9.13226,-1.35552,-0.103757,-1.52793,1.73334
5.947,-6.13986,3.87774,0.935779,-0.21054,3.09971,1.2907,-3.25018,-10.5489,-0.744999,-0.312786,-0.0820921,0.741205,4.1466,0.526583,8.91478,-0.578386,-0.0437505,0.540085,10.0275,-3.36768,13.6636,-2.862,6.00953,3.16103,5.95852,-1.24825,3.11859,-0.238705,-0.0339471,0.778803,4.32657,12.696,-1.92943,0.405561,0.889105,6.91772,2.48138,-9.1626,-1.38372,-0.088275,-1.53246,1.73899
5.948,-6.1305,3.80736,0.915375,-0.231508,3.15279,1.283,-2.65088,-10.5584,-1.21759,-0.221243,-0.0252387,0.820477,4.87433,1.2694,8.87398,-0.48202,-0.0646515,0.535218,10.0193,-3.42595,13.2613,-2.91537,6.01805,3.14541,5.9772,-1.24861,3.10941,-0.224943,-0.0350152,0.779407,4.26132,12.8953,-2.16584,0.419079,0.906175,6.94261,2.50197,-9.19457,-1.41103,-0.0730446,-1.53384,1.74589
5.949,-6.12115,3.73698,0.894971,-0.252475,3.20587,1.2753,-2.05159,-10.5679,-1.69019,-0.129701,0.0316147,0.899749,5.60206,2.01221,8.83318,-0.385654,-0.0855525,0.530351,10.011,-3.48422,12.8589,-2.96874,6.02658,3.12978,5.99587,-1.24897,3.10024,-0.211181,-0.0360834,0.780011,4.19607,13.0946,-2.40225,0.432597,0.923245,6.96751,2.52256,-9.22655,-1.43833,-0.0578142,-1.53522,1.75279
5.95,-6.11179,3.66659,0.874567,-0.273442,3.25894,1.2676,-1.4523,-10.5774,-2.16278,-0.0381581,0.0884681,0.979021,6.32979,2.75503,8.79238,-0.289288,-0.106454,0.525483,10.0028,-3.54249,12.4566,-3.02211,6.0351,3.11415,6.01454,-1.24933,3.09107,-0.197418,-0.0371515,0.780615,4.13082,13.294,-2.63867,0.446115,0.940316,6.9924,2.54314,-9.25852,-1.46563,-0.0425839,-1.53661,1.75968
5.951,-6.10243,3.59621,0.854163,-0.29441,3.31202,1.25989,-0.853008,-10.5869,-2.63538,0.0533843,0.145322,1.05829,7.05753,3.49784,8.75158,-0.192921,-0.127355,0.520616,9.99453,-3.60076,12.0542,-3.07548,6.04362,3.09853,6.03322,-1.24969,3.08189,-0.183656,-0.0382196,0.781219,4.06557,13.4933,-2.87508,0.459634,0.957386,7.0173,2.56373,-9.29049,-1.49293,-0.0273535,-1.53799,1.76658
5.952,-6.06499,3.55381,0.841427,-0.317236,3.35154,1.25561,-0.694515,-10.5477,-2.34359,0.030275,0.135616,1.04075,7.00577,2.98041,8.74437,-0.140356,-0.130277,0.524284,10.287,-3.36694,12.2996,-3.08463,6.03218,3.1375,6.05336,-1.29713,3.07002,-0.167346,-0.0409771,0.77896,4.0629,13.7433,-2.82746,0.461972,0.968688,7.03825,2.57138,-9.32266,-1.54493,-0.0136403,-1.53548,1.7737
