Time,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z
5.941,6.5051,0.729503,4.33724,0.0783512,-0.138458,-0.626624,3.56578,3.04698,6.53322,0.376764,6.23211,-4.26123,4.69429,-2.4044,9.23473,-0.0425967,-1.09346,0.173304,3.7717,-4.09075,-1.43855,-1.95139,2.9264,-4.40452,-7.16294,-8.15585,-1.18352,-1.06081,2.92323,-2.69599,-1.99484,13.0868,-0.879255,0.848786,0.138516,-2.22699,-1.21719,11.7162,-3.30654,0.173668,-1.01587,-0.0505996
5.942,6.44147,0.634853,4.30044,0.0669301,-0.132208,-0.623967,3.56538,2.93426,6.56948,0.399703,6.24511,-4.29374,4.56963,-2.4971,9.17954,-0.0499835,-1.11645,0.170882,3.7213,-4.20193,-1.44374,-1.9588,2.96642,-4.43779,-7.20063,-8.09481,-1.21315,-1.05819,2.9312,-2.67042,-2.01195,13.0867,-0.943387,0.843588,0.109305,-2.19968,-1.04617,11.7805,-3.42943,0.171378,-1.00722,-0.0513216
5.943,6.45643,0.651398,4.28365,0.0496053,-0.127299,-0.629979,3.54929,2.88358,6.62638,0.41921,6.25376,-4.31799,4.59415,-2.59914,9.15847,-0.0615717,-1.13559,0.168157,3.64651,-4.29652,-1.43956,-1.9638,2.9962,-4.47398,-7.26408,-8.05781,-1.28048,-1.04085,2.93321,-2.64327,-2.05755,13.0252,-0.991796,0.842078,0.0614766,-2.16052,-0.914042,11.8257,-3.56817,0.164026,-0.991485,-0.0514753
5.944,6.49385,0.699712,4.27258,0.0305936,-0.122773,-0.638469,3.52872,2.85062,6.68919,0.437736,6.26118,-4.33988,4.66129,-2.70386,9.14715,-0.0743602,-1.15362,0.165346,3.56475,-4.38637,-1.4327,-1.96811,3.02304,-4.51102,-7.33489,-8.02767,-1.35859,-1.0193,2.93351,-2.61568,-2.11129,12.9462,-1.03571,0.841622,0.00832878,-2.11799,-0.793031,11.8654,-3.71143,0.155228,-0.973726,-0.0514666
5.945,6.53127,0.748027,4.2615,0.0115819,-0.118247,-0.646958,3.50815,2.81765,6.75199,0.456262,6.2686,-4.36178,4.72843,-2.80857,9.13583,-0.0871488,-1.17166,0.162535,3.483,-4.47621,-1.42584,-1.97242,3.04989,-4.54805,-7.4057,-7.99754,-1.4367,-0.997756,2.93381,-2.58808,-2.16503,12.8672,-1.07963,0.841166,-0.044819,-2.07545,-0.672019,11.9051,-3.8547,0.146429,-0.955968,-0.0514578
5.946,6.56869,0.796342,4.25043,-0.00742981,-0.113721,-0.655447,3.48758,2.78469,6.81479,0.474787,6.27602,-4.38368,4.79557,-2.91329,9.12452,-0.0999373,-1.1897,0.159724,3.40124,-4.56606,-1.41898,-1.97673,3.07673,-4.58508,-7.47651,-7.9674,-1.51481,-0.976209,2.93411,-2.56049,-2.21877,12.7883,-1.12354,0.84071,-0.0979669,-2.03291,-0.551008,11.9448,-3.99797,0.137631,-0.938209,-0.0514491
5.947,6.59211,0.81003,4.23638,-0.0292288,-0.109557,-0.660766,3.47891,2.75343,6.87137,0.492173,6.28116,-4.40272,4.85596,-2.97548,9.09996,-0.113307,-1.20618,0.155963,3.31426,-4.66408,-1.41643,-1.97992,3.10114,-4.62175,-7.53583,-7.93283,-1.5858,-0.948498,2.93086,-2.53333,-2.28284,12.6801,-1.15709,0.843522,-0.156456,-1.98932,-0.437132,11.977,-4.13936,0.128264,-0.916499,-0.051083
5.948,6.58756,0.754467,4.21639,-0.0566025,-0.106115,-0.659743,3.49402,2.72555,6.9155,0.50728,6.28173,-4.41607,4.90287,-2.95263,9.04893,-0.127839,-1.21957,0.150303,3.21685,-4.77844,-1.42247,-1.98087,3.12067,-4.6577,-7.5722,-7.88936,-1.64257,-0.90846,2.9205,-2.50703,-2.36757,12.5135,-1.16991,0.852873,-0.225626,-1.94361,-0.337525,11.9941,-4.277,0.117761,-0.886888,-0.0500019
5.949,6.58301,0.698904,4.19639,-0.0839761,-0.102674,-0.658721,3.50913,2.69768,6.95963,0.522386,6.2823,-4.42942,4.94978,-2.92978,8.9979,-0.142372,-1.23295,0.144642,3.11943,-4.8928,-1.4285,-1.98182,3.1402,-4.69364,-7.60857,-7.8459,-1.69934,-0.868422,2.91014,-2.48074,-2.4523,12.3469,-1.18272,0.862223,-0.294797,-1.8979,-0.237919,12.0113,-4.41464,0.107258,-0.857276,-0.0489208
5.95,6.57846,0.643341,4.1764,-0.11135,-0.0992325,-0.657699,3.52424,2.66981,7.00376,0.537493,6.28287,-4.44277,4.99669,-2.90693,8.94688,-0.156904,-1.24633,0.138981,3.02201,-5.00715,-1.43454,-1.98277,3.15974,-4.72958,-7.64494,-7.80243,-1.75611,-0.828385,2.89977,-2.45444,-2.53703,12.1803,-1.19553,0.871573,-0.363968,-1.85219,-0.138312,12.0284,-4.55227,0.0967542,-0.827665,-0.0478397
5.951,6.57391,0.587778,4.1564,-0.138723,-0.0957911,-0.656677,3.53935,2.64193,7.04789,0.552599,6.28344,-4.45612,5.04361,-2.88407,8.89585,-0.171436,-1.25971,0.13332,2.92459,-5.12151,-1.44058,-1.98372,3.17927,-4.76552,-7.6813,-7.75897,-1.81288,-0.788347,2.88941,-2.42815,-2.62177,12.0137,-1.20835,0.880924,-0.433139,-1.80648,-0.0387055,12.0455,-4.68991,0.0862508,-0.798053,-0.0467586
5.952,6.53722,0.524696,4.0877,-0.147171,-0.0905804,-0.653536,3.55406,2.59738,7.0924,0.569336,6.27823,-4.46993,4.98418,-2.90246,8.87322,-0.187357,-1.27323,0.128689,2.87052,-5.24663,-1.43459,-1.98199,3.19445,-4.80516,-7.71163,-7.75343,-1.85786,-0.727428,2.87833,-2.40433,-2.74656,11.7651,-1.26234,0.896804,-0.504953,-1.77047,0.0354731,11.9883,-4.8281,0.0781933,-0.759274,-0.0448611
5.953,6.49653,0.460675,4.01291,-0.153253,-0.0851487,-0.65013,3.56871,2.55074,7.13696,0.586277,6.2723,-4.48381,4.91147,-2.92599,8.85413,-0.203453,-1.28677,0.124186,2.82188,-5.37309,-1.4271,-1.97993,3.20909,-4.84525,-7.74119,-7.75264,-1.90136,-0.663899,2.86716,-2.38083,-2.87635,11.5063,-1.32148,0.913501,-0.577097,-1.73567,0.106473,11.9217,-4.96635,0.0704416,-0.719349,-0.0428615
5.954,6.45583,0.396653,3.93812,-0.159334,-0.0797169,-0.646724,3.58336,2.5041,7.18151,0.603218,6.26637,-4.49769,4.83875,-2.94953,8.83505,-0.219548,-1.30032,0.119683,2.77323,-5.49955,-1.4196,-1.97787,3.22373,-4.88535,-7.77076,-7.75184,-1.94487,-0.60037,2.85599,-2.35732,-3.00615,11.2475,-1.38062,0.930198,-0.649242,-1.70088,0.177473,11.8551,-5.10461,0.0626898,-0.679424,-0.0408619
5.955,6.41513,0.332631,3.86333,-0.165416,-0.0742852,-0.643319,3.59801,2.45747,7.22607,0.620159,6.26044,-4.51156,4.76604,-2.97306,8.81596,-0.235643,-1.31386,0.11518,2.72459,-5.62602,-1.4121,-1.97581,3.23837,-4.92545,-7.80033,-7.75105,-1.98837,-0.536841,2.84482,-2.33382,-3.13595,10.9887,-1.43976,0.946896,-0.721386,-1.66608,0.248473,11.7886,-5.24286,0.054938,-0.639499,-0.0388623
5.956,6.39218,0.29155,3.83998,-0.174584,-0.0705286,-0.640567,3.60469,2.42477,7.27076,0.638404,6.25265,-4.5233,4.70283,-3.01987,8.77872,-0.25124,-1.32664,0.110436,2.69505,-5.72804,-1.401,-1.9733,3.25132,-4.96736,-7.80267,-7.74729,-2.01957,-0.463947,2.83173,-2.30996,-3.28163,10.7233,-1.50226,0.96466,-0.792156,-1.64139,0.285299,11.704,-5.36514,0.0511154,-0.600942,-0.0369203
5.957,6.39143,0.279145,3.88094,-0.187611,-0.0688659,-0.638631,3.60142,2.40949,7.31562,0.658279,6.24254,-4.53236,4.65151,-3.09578,8.71878,-0.266214,-1.33847,0.105389,2.68939,-5.79952,-1.38539,-1.97023,3.26215,-5.01154,-7.77098,-7.73982,-2.03537,-0.379345,2.81623,-2.28566,-3.44716,10.4496,-1.56894,0.983757,-0.861206,-1.62934,0.279407,11.597,-5.46746,0.0522042,-0.564097,-0.0350504
5.958,6.39068,0.26674,3.92189,-0.200637,-0.0672032,-0.636696,3.59814,2.39422,7.36048,0.678154,6.23242,-4.54142,4.60019,-3.17169,8.65884,-0.281188,-1.3503,0.100343,2.68373,-5.871,-1.36978,-1.96716,3.27299,-5.05571,-7.73929,-7.73235,-2.05118,-0.294743,2.80073,-2.26136,-3.6127,10.1759,-1.63562,1.00286,-0.930256,-1.61728,0.273516,11.49,-5.56978,0.053293,-0.527252,-0.0331805
5.959,6.38992,0.254334,3.96285,-0.213663,-0.0655405,-0.634761,3.59487,2.37894,7.40534,0.69803,6.22231,-4.55048,4.54887,-3.24759,8.59891,-0.296162,-1.36214,0.0952965,2.67808,-5.94248,-1.35416,-1.96409,3.28383,-5.09989,-7.70759,-7.72489,-2.06698,-0.210141,2.78524,-2.23706,-3.77823,9.90214,-1.70231,1.02195,-0.999307,-1.60523,0.267624,11.383,-5.6721,0.0543818,-0.490406,-0.0313106
5.96,6.38917,0.241929,4.0038,-0.226689,-0.0638778,-0.632826,3.59159,2.36367,7.4502,0.717905,6.2122,-4.55954,4.49755,-3.3235,8.53897,-0.311136,-1.37397,0.0902501,2.67242,-6.01396,-1.33855,-1.96102,3.29467,-5.14406,-7.6759,-7.71742,-2.08279,-0.125539,2.76974,-2.21276,-3.94377,9.62841,-1.76899,1.04105,-1.06836,-1.59317,0.261732,11.276,-5.77441,0.0554706,-0.453561,-0.0294407
5.961,6.38179,0.213822,3.95582,-0.237821,-0.0661997,-0.628818,3.64163,2.3596,7.4972,0.73785,6.2048,-4.56618,4.52613,-3.38933,8.50994,-0.323924,-1.38506,0.0785349,2.68994,-6.15076,-1.37411,-1.96201,3.30509,-5.18868,-7.67165,-7.67493,-2.10577,-0.0485078,2.74737,-2.1941,-4.08916,9.41402,-1.77486,1.05789,-1.14041,-1.602,0.201761,11.1599,-5.80678,0.0607003,-0.42588,-0.028819
5.962,6.3744,0.185715,3.90783,-0.248952,-0.0685215,-0.624811,3.69167,2.35553,7.5442,0.757795,6.19741,-4.57283,4.5547,-3.45517,8.48091,-0.336712,-1.39615,0.0668197,2.70746,-6.28757,-1.40968,-1.963,3.31552,-5.23329,-7.66741,-7.63245,-2.12875,0.0285237,2.72501,-2.17543,-4.23455,9.19962,-1.78072,1.07474,-1.21247,-1.61083,0.14179,11.0437,-5.83914,0.0659299,-0.3982,-0.0281972
5.963,6.36702,0.157607,3.85985,-0.260083,-0.0708434,-0.620803,3.74171,2.35147,7.5912,0.777741,6.19001,-4.57948,4.58328,-3.521,8.45189,-0.3495,-1.40724,0.0551046,2.72498,-6.42438,-1.44524,-1.96398,3.32595,-5.27791,-7.66316,-7.58996,-2.15173,0.105555,2.70264,-2.15676,-4.37993,8.98522,-1.78659,1.09158,-1.28453,-1.61967,0.0818186,10.9275,-5.8715,0.0711596,-0.370519,-0.0275754
5.964,6.35964,0.1295,3.81186,-0.271215,-0.0731653,-0.616796,3.79175,2.3474,7.63821,0.797686,6.18261,-4.58613,4.61186,-3.58683,8.42286,-0.362287,-1.41834,0.0433894,2.74251,-6.56119,-1.48081,-1.96497,3.33637,-5.32252,-7.65892,-7.54747,-2.17471,0.182587,2.68028,-2.1381,-4.52532,8.77082,-1.79245,1.10843,-1.35658,-1.6285,0.0218475,10.8113,-5.90387,0.0763892,-0.342838,-0.0269536
5.965,6.35024,0.116066,3.77977,-0.28028,-0.0766753,-0.615016,3.8855,2.35917,7.70109,0.817325,6.1757,-4.59283,4.65116,-3.61845,8.40691,-0.373713,-1.42791,0.0323084,2.77498,-6.6838,-1.53727,-1.96511,3.34888,-5.36554,-7.63803,-7.48149,-2.17034,0.26024,2.65448,-2.12469,-4.64379,8.61654,-1.79001,1.12381,-1.43044,-1.64331,-0.0174794,10.7053,-5.9191,0.0830326,-0.318495,-0.0268698
5.966,6.33922,0.114372,3.7604,-0.287692,-0.0811359,-0.61502,4.01422,2.38362,7.77668,0.836718,6.16917,-4.59957,4.69904,-3.62269,8.40141,-0.384049,-1.43627,0.0217348,2.81941,-6.79505,-1.61045,-1.96458,3.36306,-5.40729,-7.60383,-7.39671,-2.14408,0.338392,2.62594,-2.11548,-4.74073,8.51034,-1.78092,1.13804,-1.50574,-1.66291,-0.0402908,10.6075,-5.92064,0.0908069,-0.296821,-0.0272165
5.967,6.32821,0.112678,3.74103,-0.295105,-0.0855964,-0.615023,4.14294,2.40807,7.85227,0.856111,6.16264,-4.60631,4.74691,-3.62693,8.39592,-0.394385,-1.44462,0.0111612,2.86384,-6.90631,-1.68363,-1.96405,3.37724,-5.44903,-7.56964,-7.31194,-2.11783,0.416543,2.5974,-2.10628,-4.83766,8.40415,-1.77183,1.15226,-1.58104,-1.6825,-0.0631022,10.5097,-5.92218,0.0985813,-0.275147,-0.0275632
5.968,6.31719,0.110984,3.72165,-0.302518,-0.0900569,-0.615026,4.27165,2.43252,7.92785,0.875505,6.15611,-4.61305,4.79479,-3.63117,8.39042,-0.404721,-1.45298,0.000587605,2.90827,-7.01756,-1.75681,-1.96352,3.39142,-5.49078,-7.53544,-7.22716,-2.09157,0.494694,2.56886,-2.09708,-4.93459,8.29795,-1.76275,1.16649,-1.65633,-1.7021,-0.0859136,10.4119,-5.92371,0.106356,-0.253473,-0.0279098
5.969,6.30917,0.104919,3.70091,-0.310355,-0.0940826,-0.614707,4.40712,2.45593,8.00357,0.894074,6.1501,-4.61954,4.83941,-3.62894,8.38087,-0.41519,-1.46133,-0.00980204,2.94717,-7.13191,-1.82878,-1.96302,3.40618,-5.53202,-7.50127,-7.13988,-2.06935,0.570486,2.53906,-2.08888,-5.01999,8.20596,-1.7568,1.17989,-1.73201,-1.72225,-0.11101,10.3184,-5.91974,0.114065,-0.232705,-0.0280187
5.97,6.32509,0.0638855,3.66924,-0.321595,-0.0946296,-0.61181,4.59662,2.47107,8.0803,0.90605,6.14825,-4.62407,4.85796,-3.57493,8.33887,-0.426721,-1.46969,-0.01872,2.94178,-7.271,-1.89102,-1.96274,3.42565,-5.56923,-7.46736,-7.03261,-2.07943,0.627406,2.49924,-2.08876,-5.01313,8.22756,-1.77598,1.18672,-1.81072,-1.74684,-0.154382,10.2591,-5.87172,0.121259,-0.219186,-0.0262254
5.971,6.34101,0.0228517,3.63757,-0.332834,-0.0951766,-0.608914,4.78612,2.48621,8.15703,0.918027,6.1464,-4.6286,4.87652,-3.52091,8.29686,-0.438253,-1.47805,-0.0276379,2.93639,-7.41008,-1.95326,-1.96246,3.44512,-5.60645,-7.43345,-6.92533,-2.08951,0.684325,2.45942,-2.08863,-5.00627,8.24916,-1.79517,1.19355,-1.88943,-1.77143,-0.197755,10.1999,-5.8237,0.128453,-0.205666,-0.0244322
5.972,6.35693,-0.0181821,3.6059,-0.344073,-0.0957236,-0.606017,4.97562,2.50136,8.23375,0.930003,6.14455,-4.63312,4.89507,-3.4669,8.25486,-0.449784,-1.4864,-0.0365558,2.931,-7.54917,-2.0155,-1.96218,3.46458,-5.64366,-7.39953,-6.81806,-2.09959,0.741244,2.4196,-2.08851,-4.99941,8.27077,-1.81435,1.20038,-1.96814,-1.79602,-0.241128,10.1406,-5.77567,0.135646,-0.192147,-0.0226389
5.973,6.37285,-0.0592159,3.57423,-0.355312,-0.0962706,-0.60312,5.16511,2.5165,8.31048,0.941979,6.14269,-4.63765,4.91362,-3.41288,8.21286,-0.461315,-1.49476,-0.0454737,2.92561,-7.68826,-2.07774,-1.96189,3.48405,-5.68088,-7.36562,-6.71078,-2.10967,0.798164,2.37978,-2.08838,-4.99255,8.29237,-1.83353,1.20721,-2.04685,-1.82061,-0.284501,10.0813,-5.72765,0.14284,-0.178628,-0.0208456
5.974,6.38176,-0.0572531,3.54594,-0.366412,-0.100874,-0.601387,5.35675,2.54114,8.33248,0.952793,6.14547,-4.64051,4.9215,-3.44358,8.18084,-0.469654,-1.50147,-0.0544115,2.88063,-7.83657,-2.1263,-1.96043,3.50168,-5.71378,-7.3632,-6.58281,-2.02495,0.843582,2.32959,-2.09245,-4.90339,8.3593,-1.8497,1.20685,-2.12879,-1.84755,-0.34776,10.056,-5.64645,0.146037,-0.170692,-0.0187294
5.975,6.38717,-0.0337921,3.51933,-0.377442,-0.107506,-0.600235,5.54946,2.57052,8.32712,0.963026,6.15055,-4.64253,4.92404,-3.51663,8.15381,-0.476397,-1.50736,-0.0633592,2.81585,-7.98949,-2.16801,-1.95838,3.51839,-5.74452,-7.37653,-6.44448,-1.89284,0.883249,2.2742,-2.09862,-4.7731,8.44889,-1.86437,1.20289,-2.21233,-1.87567,-0.420963,10.0476,-5.54866,0.147236,-0.165549,-0.0164517
5.976,6.39259,-0.010331,3.49273,-0.388472,-0.114138,-0.599084,5.74216,2.5999,8.32175,0.973258,6.15563,-4.64455,4.92658,-3.58969,8.12678,-0.483141,-1.51325,-0.0723069,2.75107,-8.14241,-2.20972,-1.95632,3.53511,-5.77526,-7.38986,-6.30615,-1.76073,0.922917,2.21881,-2.10478,-4.6428,8.53849,-1.87903,1.19893,-2.29588,-1.90379,-0.494166,10.0392,-5.45087,0.148435,-0.160405,-0.014174
5.977,6.398,0.0131301,3.46613,-0.399501,-0.12077,-0.597932,5.93487,2.62928,8.31639,0.98349,6.16072,-4.64657,4.92912,-3.66274,8.09976,-0.489884,-1.51915,-0.0812547,2.68629,-8.29533,-2.25143,-1.95427,3.55182,-5.80601,-7.40319,-6.16783,-1.62862,0.962584,2.16342,-2.11095,-4.51251,8.62808,-1.8937,1.19497,-2.37942,-1.93191,-0.567369,10.0308,-5.35308,0.149634,-0.155262,-0.0118963
5.978,6.4052,0.0363073,3.43997,-0.410361,-0.127117,-0.596654,6.11972,2.66564,8.31204,0.99452,6.16549,-4.64789,4.92881,-3.72837,8.07883,-0.495839,-1.5252,-0.0904206,2.63187,-8.44843,-2.28252,-1.95163,3.56563,-5.83594,-7.4158,-6.03321,-1.55201,0.999737,2.10865,-2.11857,-4.36181,8.71998,-1.91558,1.18763,-2.46328,-1.96032,-0.633848,10.0259,-5.25791,0.150043,-0.152654,-0.00930989
5.979,6.41867,0.0584912,3.41533,-0.420623,-0.132468,-0.594936,6.27706,2.72638,8.31126,1.00834,6.16916,-4.64676,4.91854,-3.76803,8.07928,-0.499034,-1.53184,-0.100351,2.61369,-8.60214,-2.27648,-1.94692,3.56928,-5.86304,-7.42592,-5.91158,-1.66967,1.02809,2.056,-2.1313,-4.13971,8.81996,-1.96273,1.16847,-2.54822,-1.98976,-0.676797,10.0333,-5.17192,0.147687,-0.158922,-0.00564277
5.98,6.43214,0.0806751,3.39068,-0.430884,-0.137818,-0.593219,6.43441,2.78713,8.31049,1.02217,6.17284,-4.64563,4.90828,-3.80769,8.07973,-0.502229,-1.53848,-0.11028,2.59552,-8.75586,-2.27043,-1.94222,3.57293,-5.89014,-7.43603,-5.78995,-1.78732,1.05644,2.00334,-2.14402,-3.9176,8.91993,-2.00988,1.14931,-2.63316,-2.01921,-0.719746,10.0407,-5.08593,0.145332,-0.16519,-0.00197565
5.981,6.44561,0.102859,3.36604,-0.441146,-0.143169,-0.591501,6.59175,2.84787,8.30971,1.03599,6.17651,-4.6445,4.89801,-3.84735,8.08018,-0.505424,-1.54511,-0.12021,2.57734,-8.90957,-2.26439,-1.93752,3.57658,-5.91724,-7.44614,-5.66832,-1.90497,1.08479,1.95069,-2.15674,-3.6955,9.01991,-2.05703,1.13015,-2.71811,-2.04865,-0.762695,10.0481,-4.99994,0.142976,-0.171458,0.00169147
5.982,6.45907,0.125043,3.3414,-0.451408,-0.148519,-0.589783,6.7491,2.90862,8.30893,1.04981,6.18019,-4.64336,4.88774,-3.88702,8.08063,-0.50862,-1.55175,-0.13014,2.55916,-9.06329,-2.25834,-1.93281,3.58023,-5.94434,-7.45625,-5.54669,-2.02263,1.11314,1.89804,-2.16946,-3.47339,9.11988,-2.10417,1.11099,-2.80305,-2.07809,-0.805644,10.0555,-4.91395,0.140621,-0.177726,0.00535859
5.983,6.44414,0.127926,3.32396,-0.461718,-0.153279,-0.590349,6.86017,2.93314,8.31193,1.06373,6.17761,-4.63908,4.91164,-3.89396,8.05872,-0.513396,-1.55643,-0.139833,2.56192,-9.21132,-2.29161,-1.92872,3.5806,-5.97039,-7.47178,-5.38777,-2.08466,1.13602,1.85473,-2.18316,-3.24745,9.21339,-2.14437,1.08125,-2.88497,-2.10324,-0.837893,10.0597,-4.82997,0.135377,-0.192554,0.00770239
5.984,6.4211,0.125294,3.30858,-0.472042,-0.15787,-0.591568,6.95802,2.94731,8.316,1.07768,6.17324,-4.63389,4.9453,-3.89155,8.03041,-0.518624,-1.56055,-0.149457,2.57066,-9.35773,-2.3361,-1.9248,3.58002,-5.99614,-7.48885,-5.2182,-2.1308,1.15733,1.81409,-2.19714,-3.0204,9.30504,-2.18259,1.04849,-2.96603,-2.12716,-0.867084,10.0629,-4.74657,0.129308,-0.209827,0.0096681
5.985,6.39805,0.122662,3.2932,-0.482365,-0.162462,-0.592787,7.05587,2.96148,8.32007,1.09163,6.16887,-4.6287,4.97897,-3.88914,8.00211,-0.523852,-1.56466,-0.159081,2.5794,-9.50414,-2.3806,-1.92088,3.57945,-6.0219,-7.50592,-5.04864,-2.17693,1.17865,1.77344,-2.21112,-2.79336,9.3967,-2.22081,1.01573,-3.04709,-2.15108,-0.896276,10.0661,-4.66316,0.123239,-0.227101,0.0116338
5.986,6.37501,0.12003,3.27782,-0.492689,-0.167053,-0.594006,7.15373,2.97565,8.32413,1.10558,6.1645,-4.62352,5.01263,-3.88674,7.9738,-0.529081,-1.56878,-0.168706,2.58813,-9.65055,-2.4251,-1.91695,3.57888,-6.04765,-7.52298,-4.87907,-2.22307,1.19996,1.7328,-2.2251,-2.56631,9.48835,-2.25902,0.982973,-3.12815,-2.175,-0.925468,10.0693,-4.57976,0.11717,-0.244374,0.0135995
5.987,6.35485,0.12411,3.25925,-0.502675,-0.172092,-0.595115,7.23674,2.97027,8.33058,1.11737,6.1556,-4.61607,5.03533,-3.881,7.94125,-0.533201,-1.57281,-0.177805,2.58948,-9.83242,-2.47109,-1.91085,3.57841,-6.07174,-7.54681,-4.70668,-2.2431,1.21472,1.69598,-2.2387,-2.34376,9.56687,-2.31766,0.945333,-3.2049,-2.19669,-0.964489,10.0668,-4.48696,0.110203,-0.265374,0.0148756
5.988,6.34046,0.141617,3.23431,-0.511985,-0.178026,-0.596002,7.29009,2.92577,8.34179,1.12487,6.13767,-4.60412,5.03612,-3.8686,7.90021,-0.535107,-1.57666,-0.185854,2.57606,-10.0852,-2.52008,-1.9004,3.57816,-6.09251,-7.58416,-4.52866,-2.2109,1.21635,1.66684,-2.25155,-2.1302,9.61912,-2.41713,0.897928,-3.27302,-2.21389,-1.02317,10.0527,-4.37537,0.101437,-0.293826,0.0147725
5.989,6.32607,0.159123,3.20937,-0.521295,-0.18396,-0.596889,7.34344,2.88127,8.35299,1.13236,6.11974,-4.59216,5.03691,-3.8562,7.85917,-0.537013,-1.58051,-0.193903,2.56263,-10.338,-2.56907,-1.88994,3.5779,-6.11328,-7.62151,-4.35064,-2.1787,1.21799,1.63769,-2.26441,-1.91664,9.67138,-2.5166,0.850523,-3.34114,-2.2311,-1.08185,10.0386,-4.26378,0.0926719,-0.322278,0.0146693
5.99,6.31169,0.17663,3.18443,-0.530605,-0.189895,-0.597777,7.39679,2.83677,8.36419,1.13985,6.1018,-4.5802,5.03771,-3.84379,7.81813,-0.538919,-1.58436,-0.201952,2.5492,-10.5907,-2.61806,-1.87948,3.57764,-6.13405,-7.65886,-4.17262,-2.1465,1.21963,1.60855,-2.27726,-1.70307,9.72363,-2.61607,0.803118,-3.40926,-2.2483,-1.14053,10.0245,-4.15219,0.0839065,-0.35073,0.0145661
5.991,6.2973,0.194136,3.15949,-0.539915,-0.195829,-0.598664,7.45014,2.79227,8.3754,1.14734,6.08387,-4.56824,5.0385,-3.83139,7.77709,-0.540825,-1.58821,-0.210001,2.53578,-10.8435,-2.66705,-1.86902,3.57738,-6.15481,-7.69621,-3.9946,-2.1143,1.22127,1.57941,-2.29011,-1.48951,9.77588,-2.71555,0.755713,-3.47738,-2.26551,-1.19922,10.0105,-4.0406,0.0751411,-0.379181,0.014463
5.992,6.2896,0.185909,3.12545,-0.546442,-0.199202,-0.599868,7.49487,2.80282,8.45344,1.14645,6.05713,-4.5478,5.05964,-3.79503,7.7552,-0.544613,-1.59092,-0.217206,2.49888,-11.0908,-2.72656,-1.84971,3.58623,-6.17777,-7.68989,-3.88704,-2.1109,1.20533,1.56296,-2.29685,-1.30305,9.80375,-2.88091,0.698418,-3.52394,-2.27737,-1.25561,9.9856,-3.94294,0.0646982,-0.418508,0.0127415
5.993,6.28273,0.174465,3.09028,-0.552621,-0.202255,-0.601111,7.53852,2.82025,8.53983,1.14452,6.02928,-4.5263,5.08333,-3.75568,7.73571,-0.548637,-1.59349,-0.224306,2.45905,-11.3373,-2.78738,-1.8293,3.59621,-6.20099,-7.67811,-3.7883,-2.1111,1.18721,1.54811,-2.30282,-1.11997,9.82857,-3.0545,0.639888,-3.56779,-2.28856,-1.31173,9.95939,-3.84703,0.0540457,-0.459195,0.0108178
5.994,6.27586,0.163021,3.0551,-0.558801,-0.205308,-0.602354,7.58217,2.83768,8.62623,1.14258,6.00143,-4.50479,5.10702,-3.71632,7.71621,-0.55266,-1.59606,-0.231405,2.41922,-11.5839,-2.84819,-1.80888,3.60619,-6.22422,-7.66633,-3.68956,-2.1113,1.16908,1.53325,-2.3088,-0.936894,9.85339,-3.2281,0.581358,-3.61165,-2.29974,-1.36784,9.93318,-3.75112,0.0433931,-0.499882,0.00889405
5.995,6.26899,0.151577,3.01993,-0.56498,-0.208361,-0.603597,7.62582,2.8551,8.71262,1.14065,5.97358,-4.48329,5.1307,-3.67696,7.69672,-0.556683,-1.59863,-0.238505,2.37939,-11.8305,-2.90901,-1.78846,3.61617,-6.24744,-7.65455,-3.59081,-2.1115,1.15095,1.51839,-2.31477,-0.753818,9.87821,-3.40169,0.522827,-3.65551,-2.31093,-1.42395,9.90697,-3.6552,0.0327406,-0.540568,0.00697032
5.996,6.26465,0.138247,2.99787,-0.570933,-0.211562,-0.604104,7.70065,2.87425,8.79626,1.1363,5.9435,-4.45929,5.15301,-3.63921,7.68451,-0.560054,-1.60026,-0.246145,2.30948,-12.0634,-2.94347,-1.77149,3.6316,-6.26876,-7.6579,-3.49724,-2.09165,1.12891,1.51374,-2.31908,-0.567904,9.89612,-3.59095,0.462633,-3.68467,-2.32078,-1.48468,9.88622,-3.56881,0.0220005,-0.583681,0.00412378
