Time,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z
5.944,11.5116,-7.4242,9.47645,0.240429,-0.207579,-0.112354,32.2888,8.91556,14.919,9.11527,-1.46119,3.81275,4.09352,-1.95578,9.47004,-0.144927,0.202768,-0.0509248,-0.93158,-30.6828,-5.64452,3.06046,0.70883,1.81169,-0.558122,-20.3572,-9.55081,-2.76176,3.92639,-2.02441,-46.54,7.46621,-19.0577,2.58916,-3.02085,-2.99912,-2.34951,8.96264,4.68958,-0.510812,-3.06,-2.40564
5.945,11.8728,-7.61093,9.42421,0.196714,-0.21703,-0.109055,32.1207,8.48849,15.3371,9.25327,-0.944188,3.63956,4.13207,-3.20933,9.11569,-0.181816,0.194312,-0.0697226,-0.912206,-29.7506,-3.72658,3.13202,0.720867,1.88487,-0.510689,-20.9209,-8.68412,-2.66974,3.64855,-1.79526,-43.3939,9.33884,-17.9234,2.55518,-2.56739,-2.93232,-2.5573,8.47993,4.05635,-0.478735,-3.18962,-2.36733
5.946,12.234,-7.79767,9.37197,0.152999,-0.226482,-0.105757,31.9526,8.06142,15.7552,9.39128,-0.427188,3.46637,4.17062,-4.46288,8.76134,-0.218705,0.185857,-0.0885204,-0.892832,-28.8184,-1.80864,3.20358,0.732904,1.95806,-0.463256,-21.4845,-7.81743,-2.57771,3.37071,-1.56611,-40.2479,11.2115,-16.7891,2.5212,-2.11393,-2.86552,-2.76508,7.99723,3.42311,-0.446658,-3.31924,-2.32903
5.947,12.5377,-7.97419,9.33609,0.102637,-0.220622,-0.103619,31.6209,8.45614,16.1391,9.24036,-0.00357657,3.39278,4.20205,-5.16771,8.48334,-0.250248,0.179426,-0.101545,-1.08492,-27.6976,-0.461672,3.22994,0.724642,2.04748,-0.556235,-21.9694,-6.99743,-2.36559,3.02768,-1.38599,-37.0411,12.9231,-15.5179,2.54348,-1.76756,-2.76474,-2.938,7.611,2.83123,-0.4063,-3.42291,-2.29842
5.948,12.7263,-8.13029,9.33291,0.0389847,-0.18414,-0.103802,30.9618,10.4945,16.4543,8.5116,0.23326,3.51838,4.21926,-4.7751,8.35803,-0.271098,0.177046,-0.103022,-1.69995,-26.1995,-0.256653,3.16589,0.675779,2.16938,-0.930036,-22.297,-6.27081,-1.91327,2.55424,-1.30393,-33.7127,14.3127,-13.9728,2.67828,-1.63535,-2.59602,-3.04118,7.41775,2.32204,-0.349382,-3.47468,-2.2832
5.949,12.915,-8.2864,9.32972,-0.0246681,-0.147658,-0.103984,30.3027,12.5328,16.7695,7.78284,0.470097,3.64398,4.23646,-4.38249,8.23272,-0.291949,0.174667,-0.1045,-2.31498,-24.7014,-0.0516346,3.10183,0.626916,2.29128,-1.30384,-22.6246,-5.54418,-1.46095,2.08081,-1.22187,-30.3843,15.7023,-12.4278,2.81308,-1.50313,-2.4273,-3.14435,7.22449,1.81286,-0.292464,-3.52645,-2.26798
5.95,13.1037,-8.4425,9.32654,-0.0883208,-0.111175,-0.104167,29.6437,14.5711,17.0847,7.05408,0.706933,3.76957,4.25367,-3.98989,8.10741,-0.3128,0.172287,-0.105978,-2.93,-23.2033,0.153384,3.03778,0.578053,2.41318,-1.67764,-22.9522,-4.81756,-1.00863,1.60737,-1.13981,-27.056,17.0918,-10.8828,2.94788,-1.37092,-2.25858,-3.24753,7.03123,1.30367,-0.235546,-3.57821,-2.25276
5.951,13.2924,-8.5986,9.32336,-0.151974,-0.0746929,-0.10435,28.9846,16.6095,17.3999,6.32532,0.94377,3.89517,4.27088,-3.59728,7.9821,-0.33365,0.169907,-0.107455,-3.54503,-21.7052,0.358402,2.97373,0.52919,2.53508,-2.05144,-23.2798,-4.09093,-0.556311,1.13393,-1.05775,-23.7276,18.4814,-9.33771,3.08268,-1.23871,-2.08986,-3.3507,6.83798,0.794489,-0.178628,-3.62998,-2.23754
5.952,13.3031,-8.69361,9.16846,-0.203371,-0.0191408,-0.100322,28.7834,19.4915,18.3199,5.52126,1.12261,4.01509,4.34859,-3.25493,7.99212,-0.339861,0.173318,-0.101714,-4.48626,-20.2352,-0.68068,2.82858,0.519104,2.61056,-2.62544,-23.3655,-3.75723,0.0288117,0.689479,-1.06489,-20.9876,19.1328,-7.98087,3.13391,-1.33065,-1.9319,-3.4345,6.79188,0.440366,-0.129054,-3.6544,-2.23311
5.953,13.2916,-8.78098,8.9946,-0.253237,0.038795,-0.0957684,28.6394,22.4791,19.3155,4.70778,1.29421,4.13431,4.43386,-2.91885,8.01905,-0.344242,0.177453,-0.0950698,-5.46827,-18.7686,-1.87527,2.6733,0.513864,2.68024,-3.22446,-23.4209,-3.47264,0.630535,0.248646,-1.08318,-18.3212,19.6919,-6.64755,3.17469,-1.45061,-1.77528,-3.51587,6.76418,0.105625,-0.0803971,-3.6754,-2.23003
5.954,13.2801,-8.86836,8.82074,-0.303103,0.0967308,-0.0912147,28.4955,25.4666,20.3111,3.89431,1.4658,4.25353,4.51914,-2.58278,8.04599,-0.348623,0.181587,-0.088426,-6.45027,-17.3021,-3.06987,2.51802,0.508624,2.74992,-3.82348,-23.4763,-3.18806,1.23226,-0.192186,-1.10147,-15.6548,20.251,-5.31423,3.21547,-1.57058,-1.61866,-3.59724,6.73648,-0.229116,-0.0317404,-3.6964,-2.22695
5.955,13.2685,-8.95573,8.64688,-0.352969,0.154667,-0.086661,28.3515,28.4541,21.3067,3.08083,1.6374,4.37274,4.60441,-2.24671,8.07292,-0.353003,0.185722,-0.0817822,-7.43228,-15.8355,-4.26446,2.36274,0.503384,2.8196,-4.4225,-23.5318,-2.90347,1.83398,-0.633019,-1.11976,-12.9884,20.8102,-3.98091,3.25625,-1.69054,-1.46205,-3.67862,6.70879,-0.563857,0.0169162,-3.7174,-2.22388
5.956,13.1927,-9.01989,8.45597,-0.385406,0.208046,-0.0790238,28.5841,31.1033,21.7357,2.48327,1.97852,4.40563,4.67437,-2.17305,8.07558,-0.353238,0.190011,-0.0799022,-8.32232,-14.5383,-5.44038,2.20819,0.520115,2.86082,-4.93874,-23.5375,-2.78317,2.35153,-0.995847,-1.15894,-10.6794,21.0335,-3.00291,3.21389,-1.85583,-1.35169,-3.71417,6.74053,-0.89951,0.0560079,-3.71688,-2.21702
5.957,13.0363,-9.05503,8.24374,-0.396059,0.255731,-0.0675322,29.2875,33.3295,21.4564,2.15559,2.53156,4.33062,4.7252,-2.42739,8.04788,-0.348292,0.194493,-0.083977,-9.09739,-13.4527,-6.59296,2.05454,0.56431,2.86646,-5.35151,-23.4811,-2.86821,2.76387,-1.26117,-1.22422,-8.8174,20.837,-2.46906,3.06761,-2.07777,-1.29914,-3.69244,6.84657,-1.2363,0.0831435,-3.68945,-2.20545
5.958,12.88,-9.09017,8.03152,-0.406711,0.303415,-0.0560405,29.9909,35.5557,21.1771,1.82792,3.08459,4.25561,4.77603,-2.68174,8.02019,-0.343345,0.198975,-0.0880519,-9.87246,-12.3671,-7.74554,1.90089,0.608505,2.8721,-5.76428,-23.4248,-2.95325,3.17621,-1.52649,-1.28951,-6.95536,20.6406,-1.93521,2.92133,-2.29971,-1.24659,-3.67072,6.95262,-1.57309,0.110279,-3.66201,-2.19389
5.959,12.7237,-9.12531,7.81929,-0.417364,0.3511,-0.0445488,30.6943,37.7819,20.8978,1.50025,3.63763,4.1806,4.82686,-2.93609,7.99249,-0.338398,0.203456,-0.0921267,-10.6475,-11.2815,-8.89812,1.74725,0.6527,2.87774,-6.17705,-23.3684,-3.03829,3.58854,-1.79181,-1.3548,-5.09332,20.4442,-1.40137,2.77505,-2.52166,-1.19405,-3.64899,7.05866,-1.90989,0.137415,-3.63458,-2.18232
5.96,12.5673,-9.16045,7.60706,-0.428016,0.398784,-0.0330572,31.3977,40.0081,20.6185,1.17257,4.19066,4.10559,4.87769,-3.19044,7.96479,-0.333451,0.207938,-0.0962016,-11.4226,-10.1959,-10.0507,1.5936,0.696895,2.88339,-6.58982,-23.312,-3.12334,4.00088,-2.05713,-1.42008,-3.23128,20.2477,-0.867518,2.62877,-2.7436,-1.1415,-3.62726,7.16471,-2.24668,0.16455,-3.60715,-2.17075
5.961,12.299,-9.11823,7.43601,-0.401162,0.412003,-0.0177194,31.8443,39.8209,19.8062,1.00126,4.63277,3.86224,4.90637,-3.53049,7.98069,-0.337989,0.204718,-0.103408,-11.5707,-9.50697,-10.46,1.45422,0.732205,2.86543,-6.69767,-23.0898,-3.18629,4.10859,-2.14942,-1.50561,-2.03889,19.5926,-1.06895,2.35549,-2.95718,-1.22993,-3.33279,7.35971,-2.37176,0.163581,-3.52453,-2.15194
5.962,12.0308,-9.076,7.26495,-0.374307,0.425222,-0.00238166,32.291,39.6337,18.9938,0.829953,5.07488,3.61889,4.93505,-3.87054,7.99658,-0.342527,0.201497,-0.110614,-11.7188,-8.81807,-10.8694,1.31484,0.767515,2.84747,-6.80552,-22.8676,-3.24925,4.2163,-2.24171,-1.59114,-0.846503,18.9374,-1.27038,2.08222,-3.17076,-1.31836,-3.03831,7.55471,-2.49685,0.162613,-3.44191,-2.13314
5.963,11.7625,-9.03378,7.0939,-0.347453,0.438442,0.0129561,32.7377,39.4465,18.1815,0.658642,5.51699,3.37554,4.96373,-4.21059,8.01247,-0.347065,0.198277,-0.117821,-11.8668,-8.12917,-11.2787,1.17547,0.802825,2.82951,-6.91337,-22.6454,-3.3122,4.32401,-2.334,-1.67666,0.345885,18.2823,-1.47181,1.80895,-3.38433,-1.40679,-2.74384,7.74972,-2.62193,0.161644,-3.35929,-2.11433
5.964,11.4942,-8.99156,6.92284,-0.320599,0.451661,0.0282938,33.1843,39.2594,17.3691,0.487332,5.9591,3.13219,4.99241,-4.55064,8.02836,-0.351603,0.195056,-0.125027,-12.0149,-7.44027,-11.688,1.03609,0.838135,2.81155,-7.02122,-22.4232,-3.37516,4.43172,-2.42629,-1.76219,1.53827,17.6271,-1.67324,1.53568,-3.59791,-1.49522,-2.44937,7.94472,-2.74701,0.160675,-3.27667,-2.09552
5.965,11.2796,-8.89341,6.74784,-0.287229,0.445905,0.0447974,32.8768,38.237,16.4891,0.304686,6.26364,2.90259,4.95921,-4.53415,8.02935,-0.363112,0.193433,-0.128434,-11.9226,-6.94556,-11.8944,0.905294,0.863595,2.79748,-7.03624,-22.0893,-3.4573,4.39262,-2.44452,-1.83996,2.39689,17.1568,-2.03837,1.23523,-3.77414,-1.61401,-2.04795,8.16086,-2.75747,0.157059,-3.18687,-2.07729
5.966,11.1078,-8.75054,6.5697,-0.248647,0.42497,0.0622336,31.966,36.5464,15.5548,0.112972,6.45811,2.684,4.87651,-4.23243,8.01841,-0.380198,0.193088,-0.128802,-11.6379,-6.60621,-11.9385,0.781362,0.881176,2.78652,-6.97701,-21.6662,-3.5548,4.23606,-2.40349,-1.91153,2.98849,16.8343,-2.53447,0.913049,-3.9205,-1.75708,-1.56097,8.39392,-2.67623,0.151325,-3.09133,-2.05952
5.967,10.9361,-8.60766,6.39155,-0.210065,0.404035,0.0796698,31.0551,34.8558,14.6206,-0.0787427,6.65259,2.4654,4.79381,-3.93071,8.00747,-0.397284,0.192743,-0.12917,-11.3532,-6.26686,-11.9826,0.65743,0.898757,2.77556,-6.91778,-21.2431,-3.6523,4.07949,-2.36246,-1.9831,3.58008,16.5118,-3.03056,0.590865,-4.06685,-1.90016,-1.074,8.62698,-2.59498,0.14559,-2.99579,-2.04174
5.968,10.7644,-8.46478,6.2134,-0.171483,0.3831,0.097106,30.1443,33.1653,13.6864,-0.270457,6.84706,2.2468,4.7111,-3.62899,7.99654,-0.41437,0.192398,-0.129538,-11.0685,-5.9275,-12.0266,0.533498,0.916337,2.7646,-6.85854,-20.8199,-3.7498,3.92293,-2.32143,-2.05466,4.17168,16.1893,-3.52665,0.268681,-4.21321,-2.04323,-0.587024,8.86004,-2.51374,0.139856,-2.90025,-2.02397
5.969,10.6035,-8.31733,6.0421,-0.132588,0.359676,0.114202,29.1587,31.4484,12.7808,-0.451041,7.04194,2.03508,4.63902,-3.31511,7.99306,-0.429857,0.191694,-0.129377,-10.7679,-5.62571,-12.0481,0.408867,0.933432,2.75549,-6.80185,-20.3843,-3.87664,3.75216,-2.26871,-2.12098,4.69907,15.8822,-4.03806,-0.0492249,-4.34646,-2.18097,-0.110683,9.11048,-2.44014,0.135591,-2.80798,-2.00481
5.97,10.5299,-8.13328,5.92558,-0.0911913,0.316337,0.128579,27.5744,29.5212,12.105,-0.542583,7.2401,1.87828,4.65191,-2.90387,8.04925,-0.432557,0.188122,-0.124983,-10.3403,-5.62436,-11.8884,0.278649,0.946639,2.76128,-6.76547,-19.8494,-4.23814,3.46774,-2.12245,-2.14525,4.71275,15.6981,-4.67201,-0.332911,-4.37487,-2.27602,0.280593,9.49994,-2.42765,0.143081,-2.74185,-1.97454
5.971,10.4564,-7.94923,5.80907,-0.0497949,0.272998,0.142956,25.9902,27.5939,11.4292,-0.634124,7.43826,1.72149,4.66479,-2.49264,8.10544,-0.435257,0.184551,-0.120589,-9.91269,-5.62302,-11.7288,0.148431,0.959846,2.76706,-6.7291,-19.3144,-4.59965,3.18331,-1.97619,-2.16952,4.72643,15.5141,-5.30597,-0.616597,-4.40328,-2.37107,0.671868,9.8894,-2.41517,0.150571,-2.67572,-1.94427
5.972,10.3828,-7.76519,5.69256,-0.00839841,0.229659,0.157333,24.4059,25.6667,10.7534,-0.725665,7.63642,1.56469,4.67767,-2.08141,8.16164,-0.437957,0.180979,-0.116195,-9.48509,-5.62168,-11.5691,0.018213,0.973053,2.77285,-6.69272,-18.7795,-4.96116,2.89888,-1.82992,-2.1938,4.74011,15.33,-5.93992,-0.900283,-4.43169,-2.46612,1.06314,10.2789,-2.40269,0.158061,-2.6096,-1.914
5.973,10.3092,-7.58114,5.57604,0.032998,0.18632,0.17171,22.8217,23.7394,10.0776,-0.817207,7.83458,1.4079,4.69056,-1.67017,8.21783,-0.440658,0.177408,-0.111801,-9.05748,-5.62033,-11.4095,-0.112005,0.98626,2.77863,-6.65635,-18.2445,-5.32267,2.61446,-1.68366,-2.21807,4.75379,15.1459,-6.57388,-1.18397,-4.4601,-2.56117,1.45442,10.6683,-2.39021,0.165551,-2.54347,-1.88374
5.974,10.2584,-7.37622,5.56418,0.0768586,0.135709,0.182831,21.4266,22.0863,9.64434,-0.86802,8.01266,1.2591,4.7817,-1.55661,8.24189,-0.442071,0.178191,-0.107844,-8.78895,-5.72315,-10.8996,-0.159109,0.974157,2.77538,-6.61939,-17.464,-5.71392,2.31889,-1.50303,-2.206,4.54471,14.9247,-7.11955,-1.35569,-4.40123,-2.59684,1.68874,11.1934,-2.49377,0.163398,-2.49759,-1.83601
5.975,10.2189,-7.16087,5.60465,0.121951,0.0814627,0.192323,20.1259,20.5702,9.33242,-0.89847,8.1807,1.1143,4.91196,-1.59189,8.24988,-0.44284,0.181153,-0.104105,-8.59996,-5.87804,-10.2147,-0.164655,0.949399,2.76761,-6.58215,-16.5606,-6.12006,2.01775,-1.30522,-2.17575,4.22424,14.6848,-7.62108,-1.47144,-4.29872,-2.6028,1.84458,11.7863,-2.65537,0.156422,-2.46183,-1.77955
5.976,10.1794,-6.94552,5.64512,0.167044,0.0272164,0.201816,18.8253,19.0541,9.0205,-0.92892,8.34874,0.969504,5.04222,-1.62716,8.25787,-0.44361,0.184114,-0.100366,-8.41096,-6.03293,-9.52975,-0.170201,0.924641,2.75984,-6.5449,-15.6572,-6.52619,1.71661,-1.10741,-2.1455,3.90378,14.445,-8.12261,-1.58719,-4.1962,-2.60877,2.00043,12.3792,-2.81696,0.149446,-2.42608,-1.72309
5.977,10.1399,-6.73017,5.68559,0.212137,-0.02703,0.211309,17.5247,17.5381,8.70857,-0.959369,8.51679,0.824705,5.17248,-1.66244,8.26586,-0.44438,0.187075,-0.0966278,-8.22197,-6.18782,-8.84482,-0.175748,0.899882,2.75206,-6.50765,-14.7538,-6.93233,1.41546,-0.909601,-2.11525,3.58331,14.2051,-8.62414,-1.70293,-4.09369,-2.61474,2.15627,12.972,-2.97856,0.142471,-2.39032,-1.66663
5.978,10.1076,-6.50973,5.73276,0.257218,-0.0784364,0.218832,16.2876,16.1363,8.35788,-0.983709,8.66755,0.690016,5.26944,-1.77013,8.2664,-0.446015,0.18887,-0.0959862,-7.95295,-6.59502,-8.01434,-0.0894043,0.893205,2.6996,-6.52753,-13.9561,-7.31952,1.12767,-0.70995,-2.08666,3.24607,13.9841,-9.09598,-1.77306,-3.96873,-2.60715,2.27457,13.5378,-3.1812,0.133519,-2.34891,-1.60885
5.979,10.1004,-6.27148,5.80342,0.302258,-0.119903,0.219466,15.2729,15.1347,7.8715,-0.986665,8.75785,0.590709,5.24986,-2.13132,8.24084,-0.45068,0.186581,-0.106184,-7.40384,-7.88529,-6.67446,0.318554,0.949812,2.49072,-6.74735,-13.5278,-7.64044,0.88659,-0.503855,-2.06389,2.85012,13.8291,-9.46389,-1.68352,-3.76518,-2.55209,2.26145,14.0088,-3.5275,0.117648,-2.28771,-1.54648
5.98,10.0932,-6.03324,5.87407,0.347298,-0.16137,0.2201,14.2582,14.1331,7.38513,-0.989621,8.84815,0.491402,5.23027,-2.4925,8.21529,-0.455345,0.184293,-0.116383,-6.85474,-9.17556,-5.33459,0.726513,1.00642,2.28183,-6.96716,-13.0996,-7.96136,0.645509,-0.29776,-2.04112,2.45416,13.6741,-9.8318,-1.59398,-3.56163,-2.49703,2.24834,14.4797,-3.8738,0.101777,-2.2265,-1.4841
5.981,10.086,-5.79499,5.94472,0.392338,-0.202837,0.220734,13.2435,13.1315,6.89875,-0.992577,8.93845,0.392096,5.21068,-2.85368,8.18973,-0.460009,0.182004,-0.126581,-6.30563,-10.4658,-3.99471,1.13447,1.06303,2.07294,-7.18698,-12.6713,-8.28228,0.404429,-0.0916641,-2.01835,2.05821,13.5191,-10.1997,-1.50444,-3.35808,-2.44197,2.23522,14.9506,-4.22009,0.0859067,-2.1653,-1.42173
5.982,10.0788,-5.55674,6.01538,0.437378,-0.244303,0.221368,12.2287,12.1299,6.41237,-0.995533,9.02875,0.292789,5.19109,-3.21486,8.16418,-0.464674,0.179716,-0.136779,-5.75652,-11.7561,-2.65484,1.54243,1.11963,1.86406,-7.40679,-12.2431,-8.60319,0.163349,0.114431,-1.99558,1.66226,13.3641,-10.5676,-1.4149,-3.15453,-2.38691,2.2221,15.4216,-4.56639,0.0700361,-2.10409,-1.35935
5.983,10.0751,-5.33739,6.04828,0.479878,-0.261265,0.216831,11.1213,11.3763,5.88201,-0.970758,9.07664,0.256569,5.12021,-3.53664,8.18482,-0.465395,0.17238,-0.151753,-3.91675,-13.1326,-1.03612,1.83109,1.21106,1.5599,-7.94078,-12.7455,-8.85247,0.0558581,0.276032,-2.00497,1.39095,13.3995,-10.7401,-1.24162,-2.91506,-2.305,2.15567,15.5961,-4.84397,0.0610962,-1.96584,-1.31006
5.984,10.0724,-5.12344,6.0704,0.521653,-0.271225,0.210817,9.98732,10.6937,5.33907,-0.93806,9.11243,0.238373,5.03467,-3.84717,8.21867,-0.46499,0.163603,-0.168092,-1.70822,-14.5338,0.662259,2.08565,1.31244,1.22852,-8.56452,-13.5139,-9.08128,-0.0134649,0.424919,-2.02353,1.15524,13.4893,-10.8568,-1.04441,-2.66532,-2.21542,2.074,15.6859,-5.10191,0.0541366,-1.80557,-1.26451
5.985,10.0697,-4.90948,6.09252,0.563428,-0.281185,0.204803,8.85337,10.0111,4.79614,-0.905362,9.14822,0.220177,4.94914,-4.15769,8.25251,-0.464584,0.154825,-0.184431,0.500306,-15.9349,2.36064,2.34022,1.41382,0.897138,-9.18827,-14.2822,-9.31008,-0.0827879,0.573807,-2.0421,0.919539,13.5791,-10.9735,-0.847201,-2.41558,-2.12584,1.99233,15.7757,-5.35986,0.0471769,-1.64531,-1.21896
5.986,10.067,-4.69553,6.11464,0.605203,-0.291145,0.198789,7.71943,9.32843,4.25321,-0.872663,9.184,0.201981,4.8636,-4.46822,8.28635,-0.464179,0.146047,-0.20077,2.70884,-17.3361,4.05902,2.59479,1.51519,0.565758,-9.81202,-15.0506,-9.53889,-0.152111,0.722694,-2.06067,0.683836,13.6689,-11.0902,-0.649991,-2.16585,-2.03626,1.91066,15.8656,-5.6178,0.0402172,-1.48504,-1.17341
5.987,10.0703,-4.49102,6.14489,0.641973,-0.293062,0.192341,6.56489,8.71404,3.78907,-0.847329,9.20184,0.203649,4.80294,-4.65982,8.31727,-0.461809,0.137612,-0.213157,4.9443,-17.9236,5.28912,2.74134,1.58739,0.289973,-10.3031,-15.4957,-9.63235,-0.182178,0.834166,-2.05956,0.504583,13.8028,-11.1593,-0.443885,-1.91863,-1.94341,1.88855,15.8432,-5.81869,0.0361953,-1.3063,-1.13646
5.988,10.0857,-4.30542,6.19139,0.668731,-0.27889,0.185025,5.36916,8.23611,3.48249,-0.836722,9.18379,0.245043,4.79204,-4.61359,8.34233,-0.455512,0.129862,-0.21764,7.23365,-16.8839,5.58266,2.67183,1.60122,0.12538,-10.5288,-15.2944,-9.45512,-0.133732,0.870807,-2.0191,0.438231,14.0251,-11.1333,-0.219988,-1.67647,-1.84404,1.98553,15.5962,-5.90548,0.038049,-1.09062,-1.11668
5.989,10.1011,-4.11982,6.2379,0.69549,-0.264718,0.177709,4.17344,7.75819,3.17591,-0.826116,9.16574,0.286437,4.78113,-4.56736,8.36738,-0.449215,0.122111,-0.222123,9.523,-15.8441,5.8762,2.60232,1.61505,-0.0392137,-10.7545,-15.0931,-9.27788,-0.0852869,0.907448,-1.97864,0.371879,14.2474,-11.1073,0.00390879,-1.4343,-1.74467,2.08251,15.3493,-5.99227,0.0399026,-0.87493,-1.0969
5.99,10.1164,-3.93422,6.2844,0.722248,-0.250547,0.170394,2.97771,7.28027,2.86934,-0.815509,9.14769,0.327831,4.77023,-4.52113,8.39244,-0.442918,0.114361,-0.226606,11.8124,-14.8043,6.16973,2.53281,1.62889,-0.203807,-10.9802,-14.8918,-9.10065,-0.0368415,0.944088,-1.93818,0.305527,14.4696,-11.0812,0.227806,-1.19214,-1.6453,2.1795,15.1024,-6.07906,0.0417562,-0.659244,-1.07713
5.991,10.1318,-3.74862,6.3309,0.749007,-0.236375,0.163078,1.78199,6.80235,2.56276,-0.804903,9.12963,0.369225,4.75932,-4.4749,8.4175,-0.436622,0.106611,-0.231089,14.1017,-13.7646,6.46327,2.4633,1.64272,-0.368401,-11.2059,-14.6905,-8.92342,0.011604,0.980729,-1.89772,0.239175,14.6919,-11.0552,0.451702,-0.949972,-1.54593,2.27648,14.8555,-6.16585,0.0436099,-0.443558,-1.05735
5.992,10.1518,-3.5936,6.39459,0.754362,-0.205771,0.158505,0.894391,6.35658,2.42157,-0.845176,9.03623,0.386787,4.80933,-4.41995,8.40655,-0.430255,0.0977924,-0.235036,14.8373,-12.1324,5.07248,2.30491,1.63641,-0.456423,-11.3583,-14.6458,-8.83111,0.097086,0.960178,-1.86902,0.269702,15.0403,-10.9174,0.631725,-0.747383,-1.45733,2.40871,14.4137,-6.13306,0.0431329,-0.278956,-1.05432
5.993,10.1725,-3.44241,6.46042,0.757041,-0.173113,0.154276,0.0453119,5.91483,2.30105,-0.891808,8.93341,0.401369,4.86695,-4.36392,8.39109,-0.42388,0.0888406,-0.238915,15.3787,-10.4262,3.47116,2.1354,1.62757,-0.534873,-11.5015,-14.6208,-8.74941,0.187198,0.932477,-1.8418,0.31234,15.4045,-10.7658,0.806263,-0.54974,-1.37007,2.54535,13.9475,-6.08533,0.0423645,-0.12074,-1.05338
5.994,10.1932,-3.29121,6.52625,0.75972,-0.140455,0.150047,-0.803767,5.47308,2.18053,-0.938441,8.83059,0.415952,4.92457,-4.30788,8.37564,-0.417504,0.0798888,-0.242794,15.92,-8.71991,1.86983,1.9659,1.61874,-0.613323,-11.6447,-14.5958,-8.66772,0.277309,0.904777,-1.81458,0.354978,15.7688,-10.6141,0.980801,-0.352097,-1.28281,2.68199,13.4813,-6.0376,0.0415961,0.037477,-1.05244
5.995,10.2139,-3.14002,6.59208,0.7624,-0.107796,0.145818,-1.65285,5.03133,2.06,-0.985073,8.72777,0.430534,4.98219,-4.25185,8.36019,-0.411129,0.0709371,-0.246674,16.4614,-7.01367,0.268502,1.79639,1.60991,-0.691773,-11.7879,-14.5708,-8.58602,0.367421,0.877076,-1.78736,0.397616,16.133,-10.4624,1.15534,-0.154454,-1.19555,2.81863,13.0151,-5.98987,0.0408278,0.195694,-1.0515
5.996,10.2194,-3.00135,6.65464,0.752638,-0.0722144,0.144428,-2.29006,4.70767,1.99118,-1.03217,8.59829,0.414232,5.00642,-4.26529,8.3435,-0.402114,0.0625327,-0.252799,16.6626,-5.64518,-0.746922,1.62297,1.5547,-0.788698,-11.9158,-14.5047,-8.47339,0.449709,0.845024,-1.76649,0.457977,16.4192,-10.238,1.28535,0.00769177,-1.12972,2.81849,12.5846,-5.91625,0.042181,0.318219,-1.05203
5.997,10.2062,-2.87834,6.71308,0.727325,-0.0329774,0.146588,-2.66245,4.53162,1.98696,-1.07984,8.43549,0.359322,4.9889,-4.36557,8.32526,-0.389801,0.0548127,-0.26173,16.4387,-4.69889,-1.02997,1.44465,1.44152,-0.908717,-12.0245,-14.3873,-8.32209,0.522218,0.807533,-1.75356,0.540494,16.6078,-9.9228,1.35971,0.125465,-1.09066,2.64738,12.1989,-5.81027,0.0461861,0.396132,-1.05441
5.998,10.1929,-2.75534,6.77153,0.702012,0.00625961,0.148749,-3.03484,4.35557,1.98275,-1.12751,8.27268,0.304412,4.97138,-4.46586,8.30702,-0.377487,0.0470926,-0.270661,16.2148,-3.7526,-1.31301,1.26634,1.32834,-1.02874,-12.1332,-14.27,-8.17079,0.594727,0.770042,-1.74063,0.623011,16.7965,-9.6076,1.43407,0.243238,-1.0516,2.47628,11.8133,-5.7043,0.0501912,0.474044,-1.05678
5.999,10.1796,-2.63233,6.82998,0.676699,0.0454966,0.150909,-3.40722,4.17952,1.97854,-1.17518,8.10988,0.249502,4.95385,-4.56614,8.28879,-0.365173,0.0393726,-0.279592,15.9909,-2.80632,-1.59606,1.08802,1.21517,-1.14875,-12.2419,-14.1526,-8.0195,0.667236,0.732551,-1.7277,0.705528,16.9852,-9.2924,1.50843,0.361011,-1.01255,2.30517,11.4276,-5.59832,0.0541962,0.551957,-1.05915
6.0,10.1664,-2.50933,6.88843,0.651386,0.0847336,0.153069,-3.77961,4.00348,1.97432,-1.22285,7.94707,0.194592,4.93633,-4.66642,8.27055,-0.352859,0.0316525,-0.288523,15.7669,-1.86003,-1.8791,0.909704,1.10199,-1.26877,-12.3506,-14.0352,-7.8682,0.739745,0.69506,-1.71477,0.788045,17.1739,-8.9772,1.58279,0.478785,-0.973488,2.13407,11.0419,-5.49235,0.0582013,0.629869,-1.06152
