Time,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z
7.477,13.731,-5.76283,6.60478,0.115081,-0.0218538,0.144688,4.18748,3.76342,8.63831,0.129787,-0.0793253,-0.0936167,4.14567,-7.51165,6.49193,-0.645103,7.35271,-4.03968,2.47817,-14.9381,-3.6546,0.0982235,0.687713,1.03968,6.61013,-39.3762,0.0103444,3.86602,-2.80832,2.10785,-4.47759,15.8748,-5.57902,0.0704816,-0.248842,2.36512,4.46097,4.43553,-0.215595,-0.0152741,-0.25398,1.44589
7.478,13.4448,-5.92316,6.50768,0.103015,0.0682872,0.182713,4.23288,3.66161,8.64672,0.135938,-0.0913991,-0.098492,4.12899,-7.52742,6.18025,-0.656587,7.39862,-3.97137,2.65437,-14.1577,-3.2296,0.109859,0.726866,1.01403,6.16241,-37.5572,0.959582,3.86786,-3.11719,1.97265,-4.64939,15.7629,-5.28702,0.0660074,-0.225419,2.34372,4.03978,4.4693,-0.179022,-0.038887,-0.413718,1.49767
7.479,13.1586,-6.08349,6.41058,0.0909484,0.158428,0.220738,4.27827,3.55979,8.65513,0.142089,-0.103473,-0.103367,4.11231,-7.54319,5.86858,-0.66807,7.44453,-3.90305,2.83058,-13.3773,-2.8046,0.121494,0.766019,0.988384,5.71468,-35.7381,1.90882,3.86969,-3.42606,1.83744,-4.8212,15.651,-4.99502,0.0615333,-0.201996,2.32232,3.6186,4.50308,-0.142449,-0.0624999,-0.573457,1.54945
7.48,12.8724,-6.24382,6.31348,0.0788823,0.248569,0.258762,4.32367,3.45798,8.66355,0.14824,-0.115547,-0.108243,4.09563,-7.55895,5.55691,-0.679554,7.49043,-3.83473,3.00678,-12.597,-2.3796,0.133129,0.805172,0.962736,5.26695,-33.919,2.85806,3.87153,-3.73492,1.70224,-4.99301,15.5391,-4.70302,0.0570591,-0.178573,2.30092,3.19741,4.53685,-0.105876,-0.0861128,-0.733195,1.60122
7.481,12.3845,-6.4876,6.29764,0.0679109,0.314461,0.280957,4.3114,3.3596,8.66924,0.152133,-0.127572,-0.114986,4.07185,-7.40715,5.21433,-0.643475,7.52748,-3.74016,2.7658,-11.669,-2.21572,0.135567,0.827802,0.945791,4.68896,-31.4381,2.67821,3.81414,-3.85431,1.68255,-5.08699,15.4072,-4.3895,0.0685444,-0.170743,2.28019,2.72259,4.57719,-0.0127697,-0.151096,-0.822041,1.6389
7.482,11.8966,-6.73138,6.28179,0.0569396,0.380353,0.303151,4.29914,3.26122,8.67494,0.156026,-0.139598,-0.121729,4.04805,-7.25535,4.87176,-0.607396,7.56453,-3.64559,2.52483,-10.741,-2.05184,0.138006,0.850433,0.928847,4.11098,-28.9571,2.49836,3.75674,-3.97369,1.66286,-5.18098,15.2753,-4.07599,0.0800298,-0.162914,2.25945,2.24777,4.61752,0.0803366,-0.21608,-0.910887,1.67658
7.483,11.4086,-6.97516,6.26594,0.0459682,0.446245,0.325345,4.28687,3.16284,8.68063,0.159918,-0.151623,-0.128473,4.02426,-7.10355,4.52919,-0.571318,7.60158,-3.55103,2.28385,-9.81304,-1.88796,0.140445,0.873063,0.911902,3.53299,-26.4762,2.31852,3.69935,-4.09308,1.64317,-5.27496,15.1434,-3.76247,0.0915151,-0.155084,2.23872,1.77294,4.65786,0.173443,-0.281064,-0.999733,1.71426
7.484,10.9207,-7.21895,6.25009,0.0349969,0.512137,0.347539,4.27461,3.06447,8.68633,0.163811,-0.163649,-0.135216,4.00047,-6.95175,4.18662,-0.535239,7.63863,-3.45646,2.04288,-8.88507,-1.72408,0.142883,0.895693,0.894958,2.955,-23.9952,2.13867,3.64196,-4.21246,1.62348,-5.36894,15.0116,-3.44895,0.103,-0.147255,2.21799,1.29812,4.69819,0.266549,-0.346047,-1.08858,1.75194
7.485,10.5084,-7.35453,6.23095,0.0273837,0.555064,0.3738,4.25223,3.06129,8.69572,0.166858,-0.17508,-0.14231,3.9349,-6.82509,3.87477,-0.46497,7.66833,-3.36411,1.7486,-8.14601,-1.64024,0.134888,0.921987,0.879167,2.325,-21.8112,1.77542,3.52827,-4.20867,1.58872,-5.41858,14.8519,-3.15674,0.115261,-0.144736,2.1939,0.840809,4.71302,0.387066,-0.420128,-1.13868,1.78277
7.486,10.1567,-7.40354,6.20917,0.022457,0.579619,0.403313,4.22175,3.13427,8.70807,0.169228,-0.186035,-0.149686,3.83589,-6.71854,3.58751,-0.367348,7.69214,-3.27354,1.41169,-7.55809,-1.62044,0.118544,0.95121,0.864298,1.65338,-19.8647,1.26545,3.36955,-4.10634,1.5419,-5.43273,14.67,-2.88158,0.128141,-0.146466,2.16711,0.397509,4.70745,0.52951,-0.501485,-1.15777,1.80811
7.487,9.80486,-7.45256,6.18739,0.0175302,0.604173,0.432826,4.19127,3.20725,8.72042,0.171598,-0.19699,-0.157061,3.73688,-6.61198,3.30024,-0.269726,7.71595,-3.18297,1.07478,-6.97018,-1.60063,0.102201,0.980434,0.84943,0.98177,-17.9181,0.755472,3.21082,-4.00401,1.49509,-5.44689,14.488,-2.60643,0.141022,-0.148196,2.14033,-0.0457911,4.70187,0.671955,-0.582843,-1.17687,1.83344
7.488,9.45308,-7.50158,6.1656,0.0126035,0.628728,0.462339,4.1608,3.28023,8.73277,0.173968,-0.207945,-0.164436,3.63787,-6.50543,3.01298,-0.172104,7.73976,-3.0924,0.737873,-6.38226,-1.58082,0.085858,1.00966,0.834561,0.310156,-15.9716,0.245497,3.0521,-3.90168,1.44827,-5.46104,14.3061,-2.33127,0.153903,-0.149926,2.11355,-0.489091,4.69629,0.814399,-0.6642,-1.19596,1.85878
7.489,9.11978,-7.55368,6.13347,0.00849286,0.649612,0.492113,4.12969,3.3402,8.7484,0.176102,-0.219182,-0.171856,3.53174,-6.4303,2.74631,-0.0724192,7.75872,-3.00804,0.406226,-5.83372,-1.53563,0.0702121,1.03714,0.819334,-0.334915,-14.1028,-0.231772,2.87537,-3.78881,1.3992,-5.46739,14.1289,-2.05775,0.166868,-0.152287,2.08713,-0.909461,4.68575,0.961444,-0.743685,-1.20887,1.8841
7.49,8.93433,-7.63039,6.01849,0.0109108,0.641135,0.523978,4.09359,3.29608,8.79031,0.176344,-0.232674,-0.179631,3.36857,-6.60653,2.64445,0.0437706,7.73886,-2.97339,0.116683,-5.60019,-1.28739,0.0601448,1.05064,0.801237,-0.76764,-12.8549,-0.447397,2.5546,-3.59164,1.33206,-5.41131,13.99,-1.79732,0.180514,-0.159693,2.06358,-1.14639,4.63549,1.14529,-0.808181,-1.17223,1.90919
7.491,8.74889,-7.7071,5.90352,0.0133287,0.632658,0.555843,4.05748,3.25196,8.83221,0.176587,-0.246167,-0.187406,3.2054,-6.78277,2.54258,0.15996,7.71901,-2.93874,-0.172861,-5.36666,-1.03916,0.0500775,1.06415,0.783139,-1.20037,-11.6071,-0.663023,2.23383,-3.39448,1.26493,-5.35522,13.8511,-1.53689,0.194159,-0.167099,2.04004,-1.38332,4.58523,1.32913,-0.872677,-1.13559,1.93429
7.492,8.56345,-7.7838,5.78854,0.0157465,0.62418,0.587708,4.02137,3.20784,8.87411,0.176829,-0.259659,-0.195181,3.04224,-6.95901,2.44072,0.27615,7.69915,-2.9041,-0.462404,-5.13313,-0.790919,0.0400102,1.07766,0.765041,-1.63309,-10.3593,-0.878648,1.91306,-3.19731,1.19779,-5.29914,13.7121,-1.27646,0.207804,-0.174505,2.01649,-1.62025,4.53496,1.51297,-0.937173,-1.09896,1.95939
7.493,8.378,-7.86051,5.67357,0.0181644,0.615703,0.619573,3.98526,3.16372,8.91602,0.177071,-0.273151,-0.202956,2.87907,-7.13524,2.33886,0.39234,7.6793,-2.86945,-0.751948,-4.8996,-0.542682,0.0299429,1.09117,0.746944,-2.06581,-9.11148,-1.09427,1.59229,-3.00014,1.13066,-5.24306,13.5732,-1.01602,0.22145,-0.181911,1.99295,-1.85718,4.4847,1.69681,-1.00167,-1.06232,1.98448
7.494,8.20435,-7.80119,5.52193,0.034993,0.595612,0.659461,3.9781,3.10152,8.92354,0.177033,-0.28648,-0.212616,2.70355,-7.3204,2.26158,0.497097,7.64047,-2.84131,-0.932107,-4.82537,-0.402641,0.0262444,1.08458,0.730602,-2.34489,-8.35009,-1.30192,1.25702,-2.79332,1.04296,-5.21429,13.4975,-0.847152,0.241854,-0.185568,1.97421,-1.93188,4.34858,1.8891,-1.03791,-1.01771,2.01045
7.495,8.03659,-7.67385,5.35196,0.0590269,0.569714,0.70336,3.9854,3.03028,8.91387,0.176854,-0.299727,-0.223219,2.52186,-7.51002,2.19661,0.596139,7.59216,-2.81643,-1.05757,-4.8308,-0.316699,0.0257302,1.06796,0.715138,-2.54713,-7.8319,-1.50557,0.914501,-2.58168,0.944975,-5.19918,13.4534,-0.72406,0.265639,-0.187349,1.95787,-1.92545,4.16952,2.0856,-1.06003,-0.969107,2.03685
7.496,7.86883,-7.5465,5.182,0.0830608,0.543816,0.747259,3.9927,2.95904,8.9042,0.176675,-0.312974,-0.233822,2.34016,-7.69964,2.13163,0.69518,7.54385,-2.79155,-1.18304,-4.83622,-0.230758,0.0252161,1.05133,0.699674,-2.74938,-7.31371,-1.70922,0.571979,-2.37003,0.846993,-5.18408,13.4093,-0.600968,0.289423,-0.189131,1.94153,-1.91903,3.99046,2.28211,-1.08214,-0.920507,2.06324
7.497,7.70107,-7.41916,5.01203,0.107095,0.517918,0.791158,4.00001,2.8878,8.89453,0.176496,-0.326221,-0.244425,2.15846,-7.88926,2.06665,0.794221,7.49554,-2.76667,-1.30851,-4.84165,-0.144816,0.0247019,1.0347,0.68421,-2.95163,-6.79553,-1.91287,0.229458,-2.15839,0.749011,-5.16897,13.3652,-0.477876,0.313207,-0.190913,1.9252,-1.91261,3.8114,2.47861,-1.10426,-0.871907,2.08964
7.498,7.52573,-7.3174,4.84874,0.13591,0.487476,0.833135,4.00425,2.85381,8.88568,0.175542,-0.339259,-0.254608,1.98815,-8.07555,2.01189,0.881975,7.44485,-2.73531,-1.41989,-4.87782,-0.079736,0.0229049,1.01069,0.670018,-3.12617,-6.27732,-2.11735,-0.0899403,-1.95239,0.657817,-5.16077,13.3236,-0.393769,0.335355,-0.186944,1.91016,-1.8591,3.61792,2.65531,-1.12005,-0.830942,2.11772
7.499,7.32387,-7.30516,4.7088,0.181459,0.44113,0.868388,3.9978,2.95018,8.87967,0.171875,-0.351565,-0.263322,1.85766,-8.2502,1.9929,0.930224,7.38586,-2.68126,-1.48194,-5.02159,-0.0876742,0.0166178,0.960807,0.660281,-3.20373,-5.75905,-2.32474,-0.328406,-1.76614,0.590384,-5.17673,13.2907,-0.446113,0.351772,-0.162848,1.8997,-1.64083,3.37397,2.76271,-1.11369,-0.816699,2.15165
7.5,7.122,-7.29293,4.56887,0.227009,0.394784,0.90364,3.99134,3.04656,8.87366,0.168209,-0.363871,-0.272035,1.72717,-8.42484,1.9739,0.978473,7.32687,-2.6272,-1.544,-5.16536,-0.0956124,0.0103308,0.910928,0.650543,-3.28129,-5.24077,-2.53212,-0.566871,-1.5799,0.522951,-5.19268,13.2579,-0.498458,0.368189,-0.138752,1.88923,-1.42256,3.13001,2.8701,-1.10733,-0.802456,2.18559
7.501,6.92013,-7.28069,4.42893,0.272558,0.348439,0.938893,3.98489,3.14294,8.86766,0.164542,-0.376177,-0.280749,1.59668,-8.59949,1.9549,1.02672,7.26789,-2.57315,-1.60606,-5.30913,-0.103551,0.00404372,0.861049,0.640805,-3.35885,-4.7225,-2.7395,-0.805336,-1.39366,0.455517,-5.20864,13.225,-0.550802,0.384607,-0.114656,1.87876,-1.20429,2.88605,2.9775,-1.10097,-0.788213,2.21952
7.502,6.71827,-7.26846,4.28899,0.318108,0.302093,0.974145,3.97843,3.23932,8.86165,0.160875,-0.388483,-0.289462,1.46619,-8.77413,1.93591,1.07497,7.2089,-2.5191,-1.66812,-5.4529,-0.111489,-0.00224332,0.81117,0.631068,-3.43641,-4.20422,-2.94689,-1.0438,-1.20741,0.388084,-5.2246,13.1922,-0.603146,0.401024,-0.0905605,1.86829,-0.986019,2.6421,3.0849,-1.09462,-0.773971,2.25346
7.503,6.54821,-7.23838,4.13723,0.385444,0.259193,1.00748,3.95257,3.2969,8.85749,0.154718,-0.399631,-0.295874,1.37704,-8.9604,1.91903,1.08767,7.158,-2.43692,-1.74663,-5.66629,-0.138354,-0.0109893,0.753104,0.617924,-3.5232,-3.82521,-3.11064,-1.17996,-1.07395,0.351885,-5.22216,13.1539,-0.686089,0.413588,-0.0509005,1.86655,-0.730673,2.37501,3.01845,-1.07244,-0.787728,2.29222
7.504,6.38724,-7.20322,3.9821,0.459005,0.217277,1.04026,3.92117,3.3434,8.85385,0.147851,-0.410449,-0.301629,1.29971,-9.14999,1.90275,1.09021,7.10941,-2.34669,-1.82983,-5.89956,-0.170627,-0.0204378,0.692698,0.603806,-3.61262,-3.48598,-3.26193,-1.2869,-0.95556,0.324611,-5.21445,13.1139,-0.777775,0.42505,-0.00679354,1.86731,-0.464734,2.10131,2.90234,-1.04574,-0.809486,2.33235
7.505,6.22627,-7.16805,3.82696,0.532567,0.175361,1.07304,3.88977,3.3899,8.85022,0.140983,-0.421266,-0.307383,1.22238,-9.33957,1.88647,1.09275,7.06082,-2.25647,-1.91304,-6.13283,-0.202901,-0.0298862,0.632292,0.589689,-3.70205,-3.14675,-3.41322,-1.39383,-0.837174,0.297336,-5.20675,13.074,-0.86946,0.436512,0.0373134,1.86806,-0.198794,1.82761,2.78622,-1.01904,-0.831244,2.37249
7.506,6.0653,-7.13288,3.67182,0.606128,0.133446,1.10583,3.85836,3.4364,8.84659,0.134115,-0.432084,-0.313138,1.14505,-9.52916,1.87019,1.09529,7.01223,-2.16625,-1.99624,-6.36611,-0.235174,-0.0393347,0.571887,0.575572,-3.79148,-2.80752,-3.56451,-1.50077,-0.718787,0.270062,-5.19905,13.0341,-0.961146,0.447975,0.0814203,1.86881,0.0671445,1.5539,2.67011,-0.992336,-0.853002,2.41263
7.507,5.90621,-7.08607,3.5402,0.681891,0.0937611,1.13661,3.83355,3.46225,8.83071,0.127701,-0.442142,-0.317666,1.08281,-9.72393,1.88365,1.08919,6.97232,-2.06642,-2.09951,-6.61699,-0.275753,-0.0465574,0.512455,0.562413,-3.8717,-2.54026,-3.68977,-1.57301,-0.627458,0.249495,-5.19118,12.9848,-1.04868,0.460322,0.128933,1.87339,0.307428,1.28999,2.52256,-0.961101,-0.870941,2.45314
7.508,5.75088,-7.01601,3.45561,0.762057,0.0585395,1.16339,3.82191,3.44679,8.79033,0.122192,-0.450678,-0.319741,1.05075,-9.92905,1.9566,1.06579,6.94979,-1.94736,-2.24291,-6.90309,-0.332943,-0.0493283,0.454973,0.551171,-3.93351,-2.41694,-3.76297,-1.57587,-0.590243,0.242344,-5.18297,12.9167,-1.12792,0.474439,0.183256,1.88564,0.4964,1.04563,2.31215,-0.920796,-0.881242,2.49442
7.509,5.59555,-6.94594,3.37102,0.842223,0.0233179,1.19016,3.81027,3.43134,8.74995,0.116683,-0.459215,-0.321816,1.01869,-10.1342,2.02955,1.04238,6.92726,-1.82831,-2.38631,-7.1892,-0.390133,-0.0520993,0.39749,0.539929,-3.99533,-2.29361,-3.83616,-1.57873,-0.553027,0.235192,-5.17477,12.8485,-1.20715,0.488555,0.237579,1.89788,0.685372,0.801283,2.10173,-0.88049,-0.891543,2.5357
7.51,5.44022,-6.87587,3.28643,0.922389,-0.0119038,1.21694,3.79863,3.41589,8.70958,0.111175,-0.467752,-0.323892,0.986626,-10.3393,2.1025,1.01898,6.90472,-1.70925,-2.52971,-7.47531,-0.447324,-0.0548702,0.340008,0.528687,-4.05714,-2.17029,-3.90936,-1.58159,-0.515812,0.228041,-5.16657,12.7804,-1.28638,0.502672,0.291902,1.91012,0.874345,0.556932,1.89132,-0.840185,-0.901844,2.57697
7.511,5.28489,-6.8058,3.20184,1.00256,-0.0471254,1.24371,3.78699,3.40043,8.6692,0.105666,-0.476288,-0.325967,0.954563,-10.5444,2.17546,0.995582,6.88219,-1.5902,-2.67311,-7.76141,-0.504514,-0.0576411,0.282525,0.517446,-4.11895,-2.04696,-3.98256,-1.58445,-0.478597,0.220889,-5.15836,12.7123,-1.36562,0.516789,0.346225,1.92236,1.06332,0.31258,1.6809,-0.79988,-0.912146,2.61825
7.512,5.19276,-6.816,3.15426,1.09085,-0.062262,1.26304,3.8536,3.42202,8.59319,0.10104,-0.482778,-0.330781,1.02053,-10.7134,2.22692,0.961048,6.88832,-1.45867,-2.78819,-8.13078,-0.578897,-0.0585852,0.22732,0.510343,-4.13373,-2.10803,-4.12604,-1.55122,-0.469104,0.224355,-5.15001,12.597,-1.46507,0.52671,0.409128,1.93384,1.13403,0.0960636,1.51635,-0.755633,-0.896941,2.65974
7.513,5.10852,-6.83624,3.11132,1.18016,-0.074888,1.28144,3.92999,3.44823,8.51274,0.0965235,-0.489012,-0.335937,1.09875,-10.8778,2.27571,0.925122,6.89804,-1.32559,-2.89973,-8.51056,-0.655428,-0.0593009,0.1724,0.503758,-4.14263,-2.19214,-4.27831,-1.51348,-0.463077,0.229149,-5.14165,12.4759,-1.56705,0.536107,0.473103,1.94521,1.18995,-0.116974,1.35753,-0.710893,-0.878548,2.70126
7.514,5.02429,-6.85647,3.06837,1.26947,-0.0875139,1.29984,4.00638,3.47444,8.43228,0.0920073,-0.495246,-0.341093,1.17696,-11.0422,2.32449,0.889196,6.90775,-1.19251,-3.01126,-8.89034,-0.731959,-0.0600166,0.11748,0.497173,-4.15153,-2.27626,-4.43057,-1.47574,-0.457049,0.233942,-5.13328,12.3548,-1.66903,0.545503,0.537078,1.95659,1.24588,-0.330011,1.19872,-0.666153,-0.860155,2.74278
7.515,4.94006,-6.8767,3.02543,1.35878,-0.10014,1.31823,4.08277,3.50066,8.35182,0.0874911,-0.501479,-0.34625,1.25518,-11.2066,2.37327,0.85327,6.91746,-1.05942,-3.1228,-9.27012,-0.80849,-0.0607323,0.0625597,0.490588,-4.16043,-2.36037,-4.58284,-1.438,-0.451022,0.238736,-5.12491,12.2338,-1.77102,0.5549,0.601054,1.96797,1.3018,-0.543048,1.0399,-0.621413,-0.841762,2.7843
7.516,4.89931,-6.92436,2.99048,1.4464,-0.101364,1.33573,4.1426,3.55019,8.29487,0.0826261,-0.507887,-0.349445,1.37345,-11.3238,2.41172,0.816711,6.93229,-0.926664,-3.2246,-9.60029,-0.893117,-0.0595012,0.00850036,0.484893,-4.14974,-2.41248,-4.823,-1.39847,-0.438016,0.254754,-5.11155,12.122,-1.86198,0.560761,0.669282,1.97838,1.33716,-0.723931,0.946759,-0.578408,-0.813713,2.82621
7.517,4.91291,-7.00628,2.96552,1.53191,-0.0883357,1.35211,4.18173,3.62886,8.26732,0.0773251,-0.514513,-0.350189,1.54178,-11.3819,2.43725,0.779359,6.9535,-0.794308,-3.31424,-9.86843,-0.987862,-0.0558366,-0.044483,0.480312,-4.11457,-2.42458,-5.17301,-1.35671,-0.416287,0.284805,-5.09196,12.0218,-1.93917,0.562203,0.742826,1.98758,1.34682,-0.864621,0.935716,-0.53757,-0.773593,2.86859
7.518,4.92651,-7.08821,2.94056,1.61742,-0.0753073,1.36849,4.22087,3.70754,8.23977,0.072024,-0.521139,-0.350932,1.7101,-11.44,2.46279,0.742007,6.97471,-0.661953,-3.40387,-10.1366,-1.08261,-0.052172,-0.0974664,0.475732,-4.0794,-2.43668,-5.52302,-1.31495,-0.394557,0.314856,-5.07237,11.9217,-2.01636,0.563645,0.816371,1.99678,1.35647,-1.00531,0.924673,-0.496732,-0.733474,2.91098
7.519,4.94011,-7.17014,2.91561,1.70293,-0.062279,1.38487,4.26,3.78621,8.21221,0.066723,-0.527765,-0.351676,1.87843,-11.4981,2.48832,0.704656,6.99592,-0.529597,-3.49351,-10.4047,-1.17735,-0.0485074,-0.15045,0.471151,-4.04423,-2.44878,-5.87303,-1.27319,-0.372828,0.344906,-5.05278,11.8216,-2.09355,0.565088,0.889915,2.00598,1.36613,-1.146,0.913629,-0.455894,-0.693355,2.95336
7.52,4.95372,-7.25206,2.89065,1.78844,-0.0492507,1.40125,4.29913,3.86489,8.18466,0.061422,-0.534391,-0.35242,2.04676,-11.5562,2.51386,0.667305,7.01713,-0.397242,-3.58314,-10.6729,-1.2721,-0.0448428,-0.203433,0.46657,-4.00906,-2.46089,-6.22304,-1.23143,-0.351099,0.374957,-5.03319,11.7215,-2.17073,0.56653,0.963459,2.01518,1.37578,-1.28669,0.902586,-0.415056,-0.653236,2.99575
7.521,5.01687,-7.16284,2.99813,1.84371,-0.0429353,1.42632,4.29718,3.93569,8.15993,0.0527481,-0.53819,-0.349178,2.21779,-11.5176,2.52836,0.630549,7.02679,-0.271934,-3.62788,-10.8495,-1.41081,-0.0437321,-0.247844,0.462516,-3.9193,-2.57754,-6.50468,-1.22114,-0.300582,0.408513,-4.99775,11.6257,-2.2282,0.567342,1.03853,2.02449,1.26949,-1.26012,0.892943,-0.381631,-0.611064,3.03973
7.522,5.08002,-7.07362,3.10561,1.89899,-0.0366198,1.45139,4.29523,4.00649,8.13521,0.0440741,-0.541988,-0.345936,2.38882,-11.479,2.54286,0.593793,7.03645,-0.146627,-3.67262,-11.0261,-1.54952,-0.0426214,-0.292255,0.458462,-3.82953,-2.69419,-6.78632,-1.21085,-0.250065,0.442069,-4.9623,11.53,-2.28567,0.568155,1.11361,2.0338,1.1632,-1.23354,0.883299,-0.348205,-0.568893,3.08372
7.523,5.14318,-6.9844,3.2131,1.95427,-0.0303044,1.47646,4.29328,4.07729,8.11048,0.0354002,-0.545787,-0.342695,2.55984,-11.4403,2.55736,0.557037,7.04611,-0.0213189,-3.71737,-11.2027,-1.68824,-0.0415107,-0.336666,0.454408,-3.73977,-2.81084,-7.06797,-1.20056,-0.199548,0.475625,-4.92686,11.4343,-2.34314,0.568967,1.18868,2.04311,1.05691,-1.20697,0.873655,-0.31478,-0.526721,3.1277
7.524,5.20633,-6.89518,3.32058,2.00954,-0.023989,1.50153,4.29133,4.14808,8.08575,0.0267263,-0.549586,-0.339453,2.73087,-11.4017,2.57185,0.520281,7.05577,0.103989,-3.76211,-11.3793,-1.82695,-0.0404001,-0.381077,0.450355,-3.65001,-2.92749,-7.34961,-1.19026,-0.149032,0.50918,-4.89142,11.3385,-2.40061,0.569779,1.26376,2.05242,0.950625,-1.18039,0.864012,-0.281354,-0.48455,3.17169
7.525,5.25553,-6.76757,3.49935,2.04894,-0.0318171,1.5284,4.28608,4.26764,8.08295,0.0146968,-0.553274,-0.335385,2.8747,-11.2446,2.58174,0.492785,7.05429,0.227866,-3.76053,-11.5238,-1.9533,-0.0339034,-0.418813,0.447248,-3.57391,-3.07923,-7.48409,-1.22173,-0.110477,0.535939,-4.86666,11.2468,-2.44219,0.577018,1.33423,2.06061,0.86881,-1.11337,0.874598,-0.251322,-0.442803,3.21357
7.526,5.29358,-6.60925,3.73515,2.07564,-0.0509602,1.55673,4.27821,4.42619,8.09769,-1.72e-05,-0.556872,-0.330655,2.99676,-10.9927,2.58792,0.472696,7.04391,0.350599,-3.7219,-11.6426,-2.06976,-0.0230979,-0.45121,0.4449,-3.50873,-3.25904,-7.50083,-1.28661,-0.0814912,0.557258,-4.85044,11.1583,-2.47107,0.589397,1.40101,2.0679,0.806574,-1.01397,0.901368,-0.224006,-0.401395,3.25378
7.527,5.33162,-6.45092,3.97095,2.10234,-0.0701033,1.58505,4.27033,4.58474,8.11243,-0.0147312,-0.560471,-0.325926,3.11883,-10.7409,2.59411,0.452608,7.03353,0.473332,-3.68327,-11.7614,-2.18621,-0.0122924,-0.483606,0.442552,-3.44356,-3.43885,-7.51757,-1.35149,-0.0525057,0.578578,-4.83423,11.0698,-2.49994,0.601776,1.4678,2.07519,0.744338,-0.91458,0.928138,-0.196689,-0.359987,3.29399
7.528,5.36967,-6.2926,4.20675,2.12904,-0.0892463,1.61337,4.26245,4.74329,8.12716,-0.0294452,-0.564069,-0.321197,3.24089,-10.489,2.6003,0.432519,7.02315,0.596065,-3.64464,-11.8802,-2.30267,-0.00148694,-0.516003,0.440204,-3.37838,-3.61866,-7.53431,-1.41637,-0.0235203,0.599897,-4.81802,10.9813,-2.52882,0.614155,1.53459,2.08248,0.682102,-0.815187,0.954908,-0.169372,-0.318579,3.3342
7.529,5.40914,-6.15226,4.42652,2.1533,-0.108604,1.64089,4.24426,4.89692,8.15277,-0.0462869,-0.568031,-0.316681,3.35777,-10.2298,2.60799,0.41438,7.01087,0.718766,-3.59767,-11.9979,-2.41097,0.00915395,-0.547259,0.437419,-3.30144,-3.80463,-7.55615,-1.4824,0.00252477,0.619003,-4.80035,10.8938,-2.55484,0.62778,1.60066,2.08926,0.622993,-0.704167,0.984026,-0.142658,-0.277796,3.37425
7.53,5.46005,-6.15577,4.51803,2.15795,-0.129678,1.66195,4.1436,5.01118,8.2653,-0.0801495,-0.5749,-0.313871,3.43316,-9.91158,2.62766,0.411834,6.98339,0.841205,-3.48398,-12.1064,-2.45397,0.0184781,-0.569389,0.431138,-3.13035,-4.03992,-7.6188,-1.55765,0.00504695,0.620401,-4.77105,10.8143,-2.55801,0.651371,1.66099,2.09202,0.588897,-0.500126,1.03192,-0.120762,-0.242013,3.41303
7.531,5.51096,-6.15928,4.60954,2.1626,-0.150752,1.68302,4.04293,5.12543,8.37782,-0.114012,-0.581768,-0.311061,3.50855,-9.59338,2.64734,0.409288,6.95591,0.963644,-3.3703,-12.2149,-2.49697,0.0278023,-0.591519,0.424857,-2.95925,-4.2752,-7.68145,-1.63291,0.00756913,0.621798,-4.74176,10.7348,-2.56118,0.674962,1.72131,2.09478,0.554801,-0.296084,1.07982,-0.0988655,-0.20623,3.4518
7.532,5.56187,-6.16279,4.70106,2.16725,-0.171826,1.70408,3.94227,5.23968,8.49035,-0.147875,-0.588637,-0.308252,3.58395,-9.27518,2.66701,0.406742,6.92843,1.08608,-3.25661,-12.3233,-2.53998,0.0371264,-0.613649,0.418576,-2.78816,-4.51049,-7.7441,-1.70817,0.0100913,0.623195,-4.71246,10.6554,-2.56435,0.698553,1.78164,2.09753,0.520705,-0.0920432,1.12772,-0.0769695,-0.170447,3.49057
7.533,5.61278,-6.1663,4.79257,2.1719,-0.1929,1.72514,3.84161,5.35393,8.60288,-0.181737,-0.595505,-0.305442,3.65934,-8.95699,2.68668,0.404196,6.90095,1.20852,-3.14292,-12.4318,-2.58298,0.0464506,-0.635779,0.412295,-2.61707,-4.74577,-7.80675,-1.78343,0.0126135,0.624592,-4.68316,10.5759,-2.56752,0.722144,1.84196,2.10029,0.486609,0.111998,1.17561,-0.0550735,-0.134664,3.52935
7.534,5.66453,-6.12726,4.82097,2.17115,-0.202896,1.74342,3.7321,5.25775,8.70535,-0.214524,-0.604679,-0.301122,3.67479,-8.67408,2.68602,0.401109,6.87279,1.33372,-2.97079,-12.4936,-2.53227,0.0657908,-0.65184,0.407417,-2.54045,-5.07619,-7.89224,-1.83618,0.0102662,0.607503,-4.68214,10.4829,-2.56795,0.755459,1.89877,2.10169,0.482567,0.310048,1.18691,-0.0373229,-0.0998096,3.56131
