Time,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z
0.788,-1.17219,9.2289,-2.38707,-0.0520926,-0.0887417,-0.0570709,0.905869,-9.81019,-1.65565,-0.128366,0.0302061,0.0872887,5.42199,2.91168,7.92883,0.0687803,-0.0467333,-0.0512089,6.36339,-3.3522,6.86057,-0.0113033,0.0152467,-0.021095,8.47947,-2.13732,4.26566,-0.471406,0.0724587,-0.13826,1.6261,9.39433,-1.29764,-0.103415,-0.0286779,0.032602,-2.12107,-9.69648,-0.647994,-0.0253672,0.185117,0.0779006
0.789,-1.1609,9.21949,-2.37125,-0.0524646,-0.0863149,-0.057127,0.887301,-9.80237,-1.64377,-0.129715,0.0263476,0.0883742,5.43085,2.89043,7.93255,0.0706851,-0.048384,-0.0528537,6.3335,-3.32285,6.84075,-0.00818421,0.0165505,-0.0210322,8.4551,-2.13191,4.28137,-0.469725,0.0728712,-0.138197,1.62736,9.37401,-1.29626,-0.101598,-0.027408,0.0310803,-2.12524,-9.69662,-0.637584,-0.0255932,0.185343,0.0803179
0.79,-1.1496,9.21008,-2.35542,-0.0528366,-0.083888,-0.0571831,0.868733,-9.79456,-1.63188,-0.131063,0.0224891,0.0894597,5.43971,2.86918,7.93627,0.07259,-0.0500346,-0.0544984,6.30361,-3.2935,6.82094,-0.00506513,0.0178543,-0.0209695,8.43073,-2.12649,4.29707,-0.468044,0.0732837,-0.138134,1.62862,9.3537,-1.29489,-0.0997807,-0.0261382,0.0295585,-2.12941,-9.69676,-0.627175,-0.0258192,0.185569,0.0827352
0.791,-1.13831,9.20067,-2.3396,-0.0532087,-0.0814611,-0.0572392,0.850164,-9.78674,-1.62,-0.132412,0.0186306,0.0905452,5.44857,2.84793,7.94,0.0744949,-0.0516852,-0.0561432,6.27373,-3.26415,6.80112,-0.00194606,0.0191581,-0.0209068,8.40636,-2.12108,4.31277,-0.466363,0.0736962,-0.138071,1.62988,9.33338,-1.29351,-0.0979635,-0.0248683,0.0280367,-2.13357,-9.6969,-0.616765,-0.0260453,0.185795,0.0851524
0.792,-1.13379,9.21477,-2.33329,-0.0540614,-0.0789302,-0.0576229,0.85864,-9.79017,-1.6371,-0.131669,0.0141662,0.090728,5.44727,2.88029,7.94191,0.0758058,-0.0524972,-0.0574435,6.2763,-3.2769,6.81806,0.000406145,0.0195472,-0.0219475,8.40981,-2.12154,4.31387,-0.463863,0.0732646,-0.138487,1.63524,9.33028,-1.2916,-0.0976356,-0.0208866,0.026213,-2.1272,-9.70433,-0.613942,-0.0265323,0.184365,0.0844116
0.793,-1.13011,9.23181,-2.32817,-0.0549741,-0.0763862,-0.0580475,0.870495,-9.795,-1.65783,-0.130665,0.009626,0.0907979,5.44471,2.91936,7.9436,0.0770425,-0.0532043,-0.0587007,6.28294,-3.29491,6.8396,0.00266249,0.0198219,-0.0231261,8.41674,-2.12274,4.31313,-0.461261,0.0727275,-0.138962,1.64112,9.32932,-1.28962,-0.0974938,-0.0165659,0.0243515,-2.11951,-9.71267,-0.612068,-0.0270519,0.182727,0.083276
0.794,-1.12643,9.24885,-2.32305,-0.0558869,-0.0738423,-0.0584722,0.882351,-9.79983,-1.67856,-0.12966,0.00508584,0.0908678,5.44214,2.95842,7.94529,0.0782792,-0.0539114,-0.0599579,6.28958,-3.31292,6.86114,0.00491883,0.0200967,-0.0243047,8.42366,-2.12394,4.3124,-0.45866,0.0721905,-0.139438,1.647,9.32836,-1.28763,-0.097352,-0.0122452,0.02249,-2.11182,-9.72101,-0.610194,-0.0275715,0.18109,0.0821405
0.795,-1.12276,9.26589,-2.31792,-0.0567997,-0.0712983,-0.0588968,0.894207,-9.80466,-1.69929,-0.128656,0.000545682,0.0909377,5.43958,2.99749,7.94698,0.0795159,-0.0546186,-0.0612152,6.29621,-3.33093,6.88268,0.00717518,0.0203714,-0.0254834,8.43059,-2.12513,4.31167,-0.456058,0.0716534,-0.139913,1.65287,9.32741,-1.28565,-0.0972102,-0.0079245,0.0206284,-2.10413,-9.72935,-0.60832,-0.0280911,0.179452,0.0810049
0.796,-1.11562,9.28302,-2.31263,-0.0572692,-0.0676324,-0.0597591,0.89364,-9.80976,-1.70935,-0.127709,-0.00185228,0.0905621,5.43983,3.02566,7.95323,0.0800085,-0.0544226,-0.0615589,6.28876,-3.34886,6.89304,0.00789528,0.0207862,-0.0265844,8.4344,-2.1296,4.30467,-0.45389,0.0707428,-0.140158,1.65369,9.32317,-1.2861,-0.0973139,-0.0036976,0.0192721,-2.10524,-9.74317,-0.610051,-0.027885,0.176967,0.0793001
0.797,-1.10417,9.30024,-2.30713,-0.0571845,-0.0625641,-0.0611684,0.877545,-9.81522,-1.70608,-0.126832,-0.0015725,0.0896296,5.4436,3.04022,7.96517,0.079571,-0.0530978,-0.0607607,6.2637,-3.3667,6.88943,0.00669509,0.0213761,-0.0275884,8.43429,-2.13816,4.28986,-0.452265,0.0693654,-0.140113,1.64818,9.31484,-1.2896,-0.0977242,0.000412047,0.0185473,-2.11734,-9.76382,-0.616289,-0.0267718,0.173421,0.0768839
0.798,-1.09272,9.31747,-2.30162,-0.0570997,-0.0574957,-0.0625777,0.86145,-9.82067,-1.70281,-0.125956,-0.00129273,0.0886972,5.44738,3.05478,7.97711,0.0791335,-0.051773,-0.0599624,6.23864,-3.38453,6.88581,0.00549489,0.0219659,-0.0285925,8.43419,-2.14672,4.27505,-0.45064,0.067988,-0.140069,1.64266,9.30651,-1.29309,-0.0981346,0.00452169,0.0178225,-2.12945,-9.78447,-0.622527,-0.0256586,0.169875,0.0744676
0.799,-1.08127,9.3347,-2.29612,-0.057015,-0.0524274,-0.063987,0.845356,-9.82613,-1.69954,-0.12508,-0.00101295,0.0877647,5.45116,3.06934,7.98905,0.0786961,-0.0504482,-0.0591642,6.21358,-3.40237,6.8822,0.0042947,0.0225557,-0.0295965,8.43409,-2.15528,4.26024,-0.449015,0.0666106,-0.140025,1.63715,9.29818,-1.29658,-0.0985449,0.00863134,0.0170977,-2.14155,-9.80513,-0.628765,-0.0245454,0.16633,0.0720514
0.8,-1.06981,9.35193,-2.29061,-0.0569303,-0.047359,-0.0653963,0.829261,-9.83158,-1.69627,-0.124204,-0.000733168,0.0868322,5.45493,3.0839,8.00099,0.0782586,-0.0491234,-0.058366,6.18852,-3.4202,6.87858,0.0030945,0.0231456,-0.0306006,8.43399,-2.16384,4.24542,-0.447389,0.0652332,-0.13998,1.63164,9.28985,-1.30008,-0.0989553,0.012741,0.0163729,-2.15366,-9.82578,-0.635003,-0.0234323,0.162784,0.0696351
0.801,-1.07541,9.33236,-2.29083,-0.0560712,-0.0436112,-0.0654035,0.846327,-9.85722,-1.70156,-0.125173,3.28055e-005,0.0861049,5.44112,3.0721,7.98948,0.0803875,-0.049874,-0.0593977,6.21577,-3.41357,6.86736,0.00586618,0.0238285,-0.0316231,8.4336,-2.18925,4.25014,-0.445217,0.0657666,-0.139996,1.64706,9.26951,-1.31133,-0.0987358,0.0164537,0.0165713,-2.16184,-9.82811,-0.637068,-0.021994,0.160772,0.0707452
0.802,-1.081,9.31279,-2.29104,-0.055212,-0.0398634,-0.0654108,0.863394,-9.88286,-1.70686,-0.126143,0.000798779,0.0853776,5.42731,3.06029,7.97797,0.0825165,-0.0506246,-0.0604293,6.24301,-3.40693,6.85614,0.00863786,0.0245114,-0.0326456,8.43322,-2.21466,4.25485,-0.443045,0.0662999,-0.140013,1.66248,9.24917,-1.32259,-0.0985164,0.0201663,0.0167697,-2.17002,-9.83043,-0.639133,-0.0205557,0.15876,0.0718553
0.803,-1.08659,9.29322,-2.29125,-0.0543528,-0.0361156,-0.065418,0.88046,-9.9085,-1.71215,-0.127113,0.00156475,0.0846502,5.41349,3.04849,7.96646,0.0846454,-0.0513752,-0.061461,6.27025,-3.4003,6.84492,0.0114095,0.0251943,-0.0336681,8.43283,-2.24007,4.25957,-0.440872,0.0668333,-0.140029,1.6779,9.22883,-1.33385,-0.098297,0.023879,0.016968,-2.1782,-9.83276,-0.641198,-0.0191175,0.156748,0.0729654
0.804,-1.09218,9.27365,-2.29147,-0.0534936,-0.0323677,-0.0654252,0.897527,-9.93414,-1.71744,-0.128083,0.00233073,0.0839229,5.39968,3.03668,7.95495,0.0867743,-0.0521257,-0.0624927,6.2975,-3.39367,6.8337,0.0141812,0.0258772,-0.0346906,8.43245,-2.26548,4.26428,-0.4387,0.0673666,-0.140045,1.69332,9.20849,-1.3451,-0.0980775,0.0275917,0.0171664,-2.18638,-9.83508,-0.643263,-0.0176792,0.154737,0.0740755
0.805,-1.09989,9.25764,-2.28233,-0.0526793,-0.0292702,-0.0646317,0.915245,-9.94499,-1.71763,-0.129053,0.00364464,0.0832672,5.39264,3.03278,7.94333,0.087018,-0.0527881,-0.0634147,6.30648,-3.38487,6.84031,0.0159288,0.0253954,-0.0352122,8.43925,-2.27847,4.27244,-0.435489,0.0678411,-0.139368,1.70183,9.21019,-1.35554,-0.0972363,0.0312715,0.0160067,-2.18521,-9.83755,-0.651783,-0.017188,0.152672,0.0747882
0.806,-1.1093,9.24448,-2.26572,-0.0519009,-0.0266929,-0.0631977,0.933485,-9.94399,-1.71376,-0.130022,0.0053969,0.0826687,5.39101,3.03519,7.93163,0.0857535,-0.05338,-0.0642492,6.30086,-3.37434,6.86119,0.0168572,0.0239817,-0.0353332,8.4518,-2.28151,4.28335,-0.431447,0.0682686,-0.138139,1.70481,9.22952,-1.36531,-0.0958977,0.0349249,0.0137605,-2.17656,-9.84015,-0.665468,-0.0174544,0.150566,0.0751829
0.807,-1.11871,9.23132,-2.24911,-0.0511225,-0.0241155,-0.0617637,0.951724,-9.943,-1.70988,-0.130992,0.00714916,0.0820703,5.38938,3.0376,7.91992,0.084489,-0.0539719,-0.0650836,6.29524,-3.36381,6.88208,0.0177856,0.022568,-0.0354542,8.46435,-2.28454,4.29427,-0.427406,0.068696,-0.136909,1.70779,9.24886,-1.37509,-0.0945591,0.0385783,0.0115143,-2.16791,-9.84274,-0.679153,-0.0177208,0.148459,0.0755776
0.808,-1.12812,9.21816,-2.23249,-0.0503441,-0.0215382,-0.0603297,0.969964,-9.942,-1.70601,-0.131962,0.00890142,0.0814719,5.38775,3.04002,7.90822,0.0832245,-0.0545637,-0.0659181,6.28961,-3.35328,6.90296,0.018714,0.0211543,-0.0355753,8.4769,-2.28758,4.30518,-0.423364,0.0691234,-0.135679,1.71077,9.26819,-1.38487,-0.0932206,0.0422317,0.00926803,-2.15926,-9.84534,-0.692838,-0.0179872,0.146353,0.0759723
0.809,-1.13621,9.20886,-2.21915,-0.049208,-0.0188713,-0.059102,0.985079,-9.93815,-1.70561,-0.132922,0.0104982,0.0809145,5.38611,3.04172,7.89849,0.0819083,-0.0551204,-0.0666007,6.28267,-3.34382,6.9205,0.0197354,0.0201335,-0.0358113,8.48698,-2.28997,4.31632,-0.419198,0.0695515,-0.134653,1.71176,9.28755,-1.39471,-0.091717,0.0458013,0.00711182,-2.15046,-9.84703,-0.705771,-0.0183228,0.144589,0.0762071
0.81,-1.13367,9.23043,-2.23199,-0.0452101,-0.015488,-0.0595241,0.975196,-9.91144,-1.73302,-0.1338,0.0108512,0.0806855,5.38437,3.03773,7.90457,0.0801777,-0.0553956,-0.0660688,6.26521,-3.34291,6.9113,0.0215015,0.0222552,-0.0369674,8.47728,-2.28716,4.32929,-0.41404,0.069985,-0.135264,1.69675,9.30712,-1.4051,-0.0888935,0.0487005,0.00567569,-2.14046,-9.84152,-0.712698,-0.0192121,0.145563,0.0751626
0.811,-1.13113,9.25201,-2.24483,-0.0412123,-0.0121048,-0.0599462,0.965313,-9.88474,-1.76043,-0.134678,0.0112041,0.0804566,5.38263,3.03375,7.91065,0.0784471,-0.0556708,-0.065537,6.24774,-3.34199,6.90211,0.0232676,0.0243769,-0.0381235,8.46758,-2.28435,4.34226,-0.408882,0.0704185,-0.135874,1.68174,9.32668,-1.41549,-0.0860699,0.0515997,0.00423955,-2.13046,-9.83602,-0.719624,-0.0201014,0.146537,0.0741182
0.812,-1.12859,9.27359,-2.25767,-0.0372144,-0.0087215,-0.0603684,0.955431,-9.85803,-1.78784,-0.135556,0.011557,0.0802276,5.38089,3.02976,7.91674,0.0767165,-0.0559461,-0.0650051,6.23028,-3.34108,6.89292,0.0250336,0.0264986,-0.0392796,8.45788,-2.28154,4.35522,-0.403723,0.070852,-0.136484,1.66673,9.34625,-1.42587,-0.0832464,0.0544989,0.00280342,-2.12046,-9.83051,-0.726551,-0.0209908,0.147511,0.0730737
0.813,-1.12605,9.29516,-2.27051,-0.0332166,-0.00533823,-0.0607905,0.945548,-9.83132,-1.81525,-0.136434,0.01191,0.0799986,5.37914,3.02578,7.92282,0.0749859,-0.0562213,-0.0644733,6.21281,-3.34017,6.88372,0.0267997,0.0286203,-0.0404357,8.44818,-2.27873,4.36819,-0.398565,0.0712855,-0.137095,1.65173,9.36582,-1.43626,-0.0804229,0.0573982,0.00136728,-2.11046,-9.825,-0.733477,-0.0218801,0.148485,0.0720292
0.814,-1.10813,9.29682,-2.26067,-0.0312549,-0.00451836,-0.0601474,0.955904,-9.82604,-1.82701,-0.136986,0.013481,0.0790492,5.38094,3.02783,7.91216,0.0744123,-0.0570423,-0.0640947,6.21316,-3.32848,6.89254,0.0279433,0.0299031,-0.0424649,8.44573,-2.28667,4.36333,-0.394079,0.0720916,-0.13713,1.65218,9.37306,-1.43994,-0.0789497,0.0597461,0.000315788,-2.10576,-9.81649,-0.737075,-0.0227075,0.149948,0.071564
0.815,-1.08253,9.28853,-2.2395,-0.0303112,-0.00498019,-0.0589716,0.976379,-9.83147,-1.83094,-0.137373,0.015661,0.0777398,5.3845,3.03291,7.89313,0.0744173,-0.0581364,-0.0637927,6.22243,-3.31138,6.91035,0.0287755,0.0307664,-0.0449307,8.4469,-2.29997,4.34956,-0.38993,0.0730839,-0.136877,1.66038,9.37414,-1.44027,-0.0781517,0.0618185,-0.000543386,-2.10371,-9.80646,-0.739008,-0.023504,0.151656,0.0713884
0.816,-1.05693,9.28023,-2.21833,-0.0293676,-0.00544202,-0.0577958,0.996854,-9.8369,-1.83488,-0.137761,0.0178411,0.0764303,5.38806,3.03798,7.8741,0.0744222,-0.0592304,-0.0634908,6.23169,-3.29429,6.92817,0.0296078,0.0316298,-0.0473965,8.44807,-2.31327,4.33579,-0.38578,0.0740762,-0.136625,1.66857,9.37522,-1.4406,-0.0773537,0.0638908,-0.00140256,-2.10166,-9.79644,-0.74094,-0.0243004,0.153363,0.0712128
0.817,-1.03133,9.27194,-2.19715,-0.0284239,-0.00590385,-0.0566201,1.01733,-9.84233,-1.83881,-0.138148,0.0200211,0.0751208,5.39162,3.04306,7.85507,0.0744272,-0.0603244,-0.0631888,6.24095,-3.2772,6.94599,0.0304401,0.0324931,-0.0498623,8.44924,-2.32658,4.32202,-0.38163,0.0750684,-0.136373,1.67676,9.37629,-1.44093,-0.0765557,0.0659632,-0.00226173,-2.09962,-9.78642,-0.742873,-0.0250969,0.155071,0.0710372
0.818,-1.01983,9.26674,-2.18235,-0.0276023,-0.00632265,-0.0555922,1.03139,-9.84129,-1.84407,-0.138461,0.0216122,0.0738738,5.39622,3.05256,7.8451,0.0743411,-0.0606775,-0.0624205,6.25053,-3.25979,6.95815,0.0311306,0.033434,-0.0516725,8.45445,-2.33759,4.3049,-0.377505,0.0761222,-0.135579,1.68447,9.38005,-1.43628,-0.0757148,0.0680214,-0.00312517,-2.09976,-9.77632,-0.746262,-0.0259477,0.156446,0.0712644
0.819,-1.0577,9.2724,-2.18983,-0.0272074,-0.00659084,-0.0550819,1.023,-9.81761,-1.85398,-0.138513,0.0211421,0.0728454,5.40447,3.07753,7.86683,0.0739362,-0.0584375,-0.0600198,6.26124,-3.24123,6.95052,0.0313246,0.0346467,-0.051188,8.47379,-2.34057,4.27608,-0.373466,0.0773908,-0.132891,1.69048,9.3932,-1.41422,-0.0747242,0.0700301,-0.00400351,-2.10758,-9.76595,-0.754746,-0.0269892,0.15666,0.0729011
0.82,-1.09556,9.27806,-2.19732,-0.0268126,-0.00685903,-0.0545716,1.01461,-9.79392,-1.86389,-0.138564,0.020672,0.0718171,5.41271,3.10251,7.88856,0.0735314,-0.0561974,-0.0576192,6.27195,-3.22268,6.94289,0.0315187,0.0358593,-0.0507036,8.49313,-2.34355,4.24725,-0.369427,0.0786595,-0.130204,1.6965,9.40634,-1.39216,-0.0737336,0.0720389,-0.00488185,-2.1154,-9.75558,-0.76323,-0.0280306,0.156874,0.0745378
0.821,-1.13343,9.28373,-2.2048,-0.0264178,-0.00712722,-0.0540613,1.00622,-9.77024,-1.87379,-0.138616,0.0202019,0.0707887,5.42095,3.12749,7.91029,0.0731265,-0.0539574,-0.0552186,6.28266,-3.20412,6.93526,0.0317128,0.0370719,-0.0502191,8.51246,-2.34652,4.21842,-0.365388,0.0799282,-0.127516,1.70251,9.41949,-1.3701,-0.072743,0.0740477,-0.00576019,-2.12322,-9.74521,-0.771714,-0.0290721,0.157088,0.0761745
0.822,-1.17129,9.28939,-2.21229,-0.026023,-0.0073954,-0.053551,0.997825,-9.74655,-1.8837,-0.138667,0.0197318,0.0697604,5.4292,3.15247,7.93202,0.0727217,-0.0517173,-0.052818,6.29336,-3.18557,6.92763,0.0319069,0.0382845,-0.0497346,8.5318,-2.3495,4.18959,-0.361349,0.0811969,-0.124828,1.70852,9.43263,-1.34804,-0.0717523,0.0760564,-0.00663853,-2.13104,-9.73484,-0.780198,-0.0301135,0.157302,0.0778112
0.823,-1.17506,9.28793,-2.20219,-0.0252477,-0.00574478,-0.0529384,0.986368,-9.73086,-1.87295,-0.138867,0.019709,0.0703678,5.42252,3.15322,7.92134,0.0707232,-0.051356,-0.0531015,6.28749,-3.184,6.92481,0.0315157,0.0387424,-0.0493291,8.53191,-2.33897,4.18431,-0.358209,0.0819464,-0.12381,1.6982,9.43341,-1.32722,-0.0708659,0.0776101,-0.0080792,-2.13712,-9.72227,-0.793883,-0.0307021,0.155381,0.0783708
0.824,-1.16908,9.28443,-2.18706,-0.0243637,-0.00354593,-0.0522965,0.974035,-9.71745,-1.85631,-0.13911,0.019814,0.0714426,5.41157,3.14705,7.9014,0.0682693,-0.0515315,-0.054152,6.27688,-3.18729,6.92337,0.0309574,0.0389846,-0.0489462,8.52651,-2.32458,4.18577,-0.355325,0.0825476,-0.123268,1.68321,9.43065,-1.30674,-0.0700093,0.0790338,-0.00968055,-2.14271,-9.70907,-0.809053,-0.0311613,0.152849,0.0786226
0.825,-1.1631,9.28094,-2.17193,-0.0234796,-0.00134708,-0.0516546,0.961702,-9.70405,-1.83966,-0.139352,0.019919,0.0725175,5.40063,3.14087,7.88145,0.0658155,-0.0517069,-0.0552025,6.26627,-3.19058,6.92193,0.0303991,0.0392269,-0.0485632,8.52112,-2.31019,4.18722,-0.352441,0.0831487,-0.122726,1.66821,9.4279,-1.28626,-0.0691527,0.0804574,-0.0112819,-2.1483,-9.69588,-0.824224,-0.0316204,0.150318,0.0788743
0.826,-1.15712,9.27744,-2.1568,-0.0225956,0.000851767,-0.0510127,0.949369,-9.69064,-1.82302,-0.139595,0.020024,0.0735923,5.38968,3.1347,7.86151,0.0633617,-0.0518824,-0.0562529,6.25566,-3.19387,6.92049,0.0298408,0.0394691,-0.0481803,8.51573,-2.2958,4.18867,-0.349557,0.0837499,-0.122185,1.65322,9.42514,-1.26578,-0.0682961,0.0818811,-0.0128832,-2.15389,-9.68268,-0.839395,-0.0320796,0.147786,0.0791261
0.827,-1.14788,9.27506,-2.15645,-0.021616,0.00158636,-0.0506799,0.940334,-9.6841,-1.816,-0.139685,0.0200325,0.074266,5.38766,3.1293,7.85148,0.0615014,-0.05157,-0.0574383,6.24765,-3.19346,6.92094,0.0288828,0.0396046,-0.0479072,8.50562,-2.28389,4.18915,-0.347245,0.0836449,-0.121509,1.639,9.42383,-1.25138,-0.0678535,0.0832634,-0.013911,-2.1541,-9.6755,-0.857116,-0.0326404,0.144918,0.0792416
0.828,-1.1321,9.2749,-2.18563,-0.0204452,-0.000607546,-0.0509655,0.937897,-9.69128,-1.82824,-0.13947,0.0198479,0.0741378,5.40347,3.12547,7.86128,0.0608284,-0.0502816,-0.0588937,6.24484,-3.18567,6.92519,0.0271254,0.0395267,-0.0478538,8.48608,-2.27695,4.18769,-0.346074,0.0821277,-0.120565,1.62632,9.42539,-1.24912,-0.0682389,0.0845632,-0.0137917,-2.14355,-9.68038,-0.87994,-0.0334046,0.141377,0.0790846
0.829,-1.11633,9.27473,-2.21482,-0.0192744,-0.00280146,-0.0512511,0.935461,-9.69846,-1.84049,-0.139256,0.0196633,0.0740095,5.41929,3.12163,7.87108,0.0601553,-0.0489932,-0.0603491,6.24204,-3.17788,6.92943,0.025368,0.0394487,-0.0478005,8.46653,-2.27,4.18623,-0.344904,0.0806104,-0.119621,1.61364,9.42696,-1.24687,-0.0686242,0.085863,-0.0136723,-2.13301,-9.68525,-0.902763,-0.0341688,0.137835,0.0789276
0.83,-1.10055,9.27457,-2.244,-0.0181036,-0.00499537,-0.0515366,0.933024,-9.70565,-1.85273,-0.139042,0.0194787,0.0738813,5.43511,3.1178,7.88089,0.0594823,-0.0477049,-0.0618045,6.23923,-3.17009,6.93368,0.0236106,0.0393708,-0.0477471,8.44699,-2.26306,4.18477,-0.343733,0.0790932,-0.118677,1.60097,9.42853,-1.24461,-0.0690095,0.0871627,-0.013553,-2.12247,-9.69013,-0.925587,-0.034933,0.134294,0.0787705
0.831,-1.08477,9.27441,-2.27319,-0.0169328,-0.00718928,-0.0518222,0.930587,-9.71283,-1.86498,-0.138828,0.0192941,0.073753,5.45093,3.11396,7.89069,0.0588092,-0.0464165,-0.0632599,6.23642,-3.1623,6.93792,0.0218532,0.0392928,-0.0476938,8.42744,-2.25611,4.18331,-0.342563,0.0775759,-0.117734,1.58829,9.4301,-1.24236,-0.0693949,0.0884625,-0.0134336,-2.11192,-9.695,-0.948411,-0.0356972,0.130753,0.0786135
0.832,-1.08667,9.2729,-2.27114,-0.0155445,-0.00658873,-0.0508275,0.92717,-9.73032,-1.86704,-0.137615,0.0207438,0.0733684,5.44223,3.1205,7.89892,0.0593016,-0.0467767,-0.0623193,6.24013,-3.17425,6.93079,0.0232484,0.0385558,-0.0474228,8.44402,-2.25351,4.20434,-0.339666,0.0756159,-0.116758,1.57934,9.44088,-1.2518,-0.0701263,0.089074,-0.0122647,-2.10016,-9.69295,-0.943264,-0.0346088,0.12981,0.0789814
0.833,-1.09077,9.27123,-2.2652,-0.0141291,-0.00563887,-0.0496728,0.92363,-9.74909,-1.86784,-0.136277,0.0223978,0.0729518,5.43048,3.12834,7.90696,0.0599396,-0.0473429,-0.0610792,6.24465,-3.18866,6.92224,0.0250376,0.0377365,-0.0471246,8.46511,-2.25145,4.22818,-0.336554,0.0736005,-0.115779,1.57086,9.45281,-1.26269,-0.0709009,0.0895995,-0.0109646,-2.08824,-9.69003,-0.93462,-0.0332889,0.129193,0.079415
0.834,-1.09488,9.26956,-2.25925,-0.0127137,-0.00468901,-0.0485182,0.920091,-9.76787,-1.86863,-0.13494,0.0240517,0.0725352,5.41872,3.13618,7.915,0.0605776,-0.0479092,-0.059839,6.24917,-3.20307,6.91368,0.0268267,0.0369171,-0.0468264,8.4862,-2.2494,4.25202,-0.333442,0.0715851,-0.1148,1.56237,9.46474,-1.27359,-0.0716755,0.090125,-0.00966449,-2.07631,-9.68712,-0.925977,-0.0319689,0.128575,0.0798486
0.835,-1.09898,9.26788,-2.25331,-0.0112983,-0.00373916,-0.0473635,0.916551,-9.78665,-1.86943,-0.133602,0.0257057,0.0721186,5.40696,3.14402,7.92303,0.0612156,-0.0484754,-0.0585989,6.25369,-3.21749,6.90512,0.0286159,0.0360977,-0.0465282,8.50729,-2.24734,4.27586,-0.330329,0.0695698,-0.113821,1.55389,9.47668,-1.28449,-0.0724502,0.0906504,-0.00836438,-2.06439,-9.6842,-0.917334,-0.030649,0.127957,0.0802822
0.836,-1.10672,9.26018,-2.25366,-0.0107879,-0.00245823,-0.0466293,0.913775,-9.80407,-1.87403,-0.132779,0.0260286,0.0709769,5.41368,3.15543,7.91725,0.0614889,-0.0474952,-0.0569597,6.25641,-3.23196,6.89293,0.0301989,0.0357797,-0.046017,8.52709,-2.24913,4.28606,-0.327065,0.0678221,-0.11268,1.54188,9.48263,-1.29022,-0.0723911,0.0906381,-0.00817331,-2.05587,-9.68074,-0.91279,-0.0296366,0.127345,0.0805647
0.837,-1.119,9.24495,-2.26188,-0.0114087,-0.000763467,-0.0464207,0.911953,-9.81979,-1.88339,-0.132599,0.0246877,0.0689289,5.4435,3.17132,7.89419,0.0613063,-0.0445818,-0.0548216,6.25686,-3.24651,6.87617,0.0315243,0.0360884,-0.0452397,8.54527,-2.25573,4.27918,-0.32361,0.0664091,-0.111335,1.52546,9.48112,-1.28949,-0.0712897,0.0899534,-0.00936852,-2.05159,-9.67658,-0.913371,-0.0290085,0.126739,0.0806585
0.838,-1.13128,9.22972,-2.2701,-0.0120295,0.000931297,-0.0462121,0.910131,-9.83552,-1.89276,-0.132419,0.0233467,0.0668808,5.47332,3.18721,7.87113,0.0611237,-0.0416684,-0.0526835,6.25732,-3.26106,6.85942,0.0328496,0.0363972,-0.0444624,8.56346,-2.26233,4.27231,-0.320155,0.0649961,-0.10999,1.50905,9.47961,-1.28876,-0.0701884,0.0892687,-0.0105637,-2.0473,-9.67243,-0.913952,-0.0283805,0.126133,0.0807524
0.839,-1.14356,9.21449,-2.27833,-0.0126504,0.00262606,-0.0460036,0.90831,-9.85124,-1.90212,-0.13224,0.0220057,0.0648327,5.50314,3.20309,7.84807,0.0609412,-0.0387551,-0.0505454,6.25777,-3.27562,6.84267,0.0341749,0.0367059,-0.0436851,8.58164,-2.26893,4.26544,-0.3167,0.0635831,-0.108645,1.49263,9.47809,-1.28803,-0.0690871,0.088584,-0.011759,-2.04302,-9.66827,-0.914533,-0.0277525,0.125527,0.0808462
0.84,-1.15584,9.19927,-2.28655,-0.0132712,0.00432082,-0.045795,0.906488,-9.86697,-1.91148,-0.13206,0.0206648,0.0627847,5.53295,3.21898,7.825,0.0607586,-0.0358417,-0.0484073,6.25823,-3.29017,6.82592,0.0355002,0.0370147,-0.0429078,8.59982,-2.27553,4.25857,-0.313245,0.0621701,-0.1073,1.47621,9.47658,-1.2873,-0.0679858,0.0878993,-0.0129542,-2.03874,-9.66412,-0.915114,-0.0271245,0.124921,0.08094
0.841,-1.14438,9.23657,-2.26739,-0.012561,0.00433693,-0.0451655,0.916655,-9.85486,-1.9357,-0.132519,0.0232266,0.0623394,5.52214,3.23845,7.81961,0.0584415,-0.0354544,-0.0489903,6.25979,-3.27113,6.85955,0.0326009,0.0364666,-0.0418851,8.59438,-2.26869,4.2558,-0.310799,0.0616786,-0.106317,1.47172,9.48135,-1.28316,-0.0666175,0.0872323,-0.0155199,-2.05882,-9.68451,-0.91849,-0.0294414,0.12407,0.0791399
