Time,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z
1.854,1.97912,8.87259,-2.95455,0.16428,-0.697201,-0.731572,4.41553,-14.0981,-1.38201,-0.823206,0.71195,-5.15764,8.8176,6.70413,13.2681,0.842636,4.01182,-3.01391,6.06278,-3.39816,7.01657,0.269018,0.39609,-0.492827,7.73507,-0.395876,3.12577,-0.163386,-0.015698,-0.277482,0.445623,9.18517,-1.83438,-0.0324318,0.170308,-0.896445,0.0458342,-5.95566,0.0156463,0.00522387,1.7171,-1.31836
1.855,1.93333,8.85926,-2.98463,0.16384,-0.665648,-0.735917,4.44388,-14.1944,-1.37339,-0.837022,0.77638,-5.15846,9.01947,6.82086,13.3176,0.823924,4.01414,-3.03516,6.04762,-3.44507,7.01061,0.272366,0.395804,-0.497261,7.75713,-0.393793,3.11208,-0.168431,-0.0188113,-0.277186,0.45295,9.19251,-1.83318,-0.0325763,0.177244,-0.904385,0.0624315,-5.98709,0.01824,0.0104244,1.73116,-1.31452
1.856,1.88755,8.84593,-3.0147,0.163401,-0.634094,-0.740261,4.47223,-14.2907,-1.36478,-0.850839,0.840809,-5.15927,9.22134,6.9376,13.3671,0.805212,4.01647,-3.05642,6.03246,-3.49198,7.00465,0.275714,0.395518,-0.501694,7.7792,-0.391711,3.09839,-0.173476,-0.0219247,-0.276889,0.460277,9.19985,-1.83197,-0.0327209,0.184179,-0.912324,0.0790289,-6.01853,0.0208337,0.0156249,1.74521,-1.31067
1.857,1.84177,8.8326,-3.04478,0.162961,-0.602541,-0.744606,4.50058,-14.387,-1.35616,-0.864656,0.905239,-5.16009,9.42322,7.05433,13.4166,0.7865,4.0188,-3.07767,6.0173,-3.53889,6.99869,0.279062,0.395232,-0.506128,7.80126,-0.389628,3.0847,-0.178521,-0.025038,-0.276593,0.467604,9.20718,-1.83076,-0.0328655,0.191115,-0.920264,0.0956262,-6.04996,0.0234274,0.0208255,1.75927,-1.30682
1.858,1.79283,8.82374,-3.06711,0.162486,-0.572656,-0.748556,4.52739,-14.4864,-1.35088,-0.87822,0.971767,-5.16049,9.62292,7.16627,13.4586,0.76619,4.02181,-3.10029,5.99225,-3.57926,7.00041,0.281298,0.393797,-0.509165,7.8229,-0.384095,3.07358,-0.183735,-0.0287826,-0.275595,0.469122,9.21796,-1.83594,-0.0335864,0.196492,-0.927477,0.11264,-6.0819,0.0407355,0.0258496,1.76713,-1.30228
1.859,1.73285,8.83049,-3.06232,0.161883,-0.548611,-0.751123,4.54884,-14.5966,-1.3573,-0.890902,1.04564,-5.15942,9.81503,7.26142,13.4741,0.74029,4.0272,-3.12766,5.93257,-3.59678,7.02901,0.279643,0.388341,-0.507315,7.84301,-0.366485,3.07145,-0.189541,-0.0347369,-0.272144,0.450311,9.24076,-1.86347,-0.0363246,0.196415,-0.932149,0.131113,-6.11559,0.109544,0.0302563,1.75334,-1.29529
1.86,1.67287,8.83725,-3.05754,0.161281,-0.524565,-0.753691,4.57029,-14.7068,-1.36371,-0.903583,1.11952,-5.15836,10.0071,7.35658,13.4896,0.714389,4.03259,-3.15504,5.87288,-3.6143,7.05762,0.277987,0.382885,-0.505465,7.86312,-0.348875,3.06932,-0.195348,-0.0406912,-0.268693,0.431501,9.26357,-1.891,-0.0390627,0.196337,-0.936821,0.149586,-6.14927,0.178353,0.0346631,1.73955,-1.2883
1.861,1.6129,8.84401,-3.05276,0.160678,-0.50052,-0.756259,4.59174,-14.8171,-1.37012,-0.916265,1.19339,-5.1573,10.1993,7.45173,13.5051,0.688489,4.03799,-3.18241,5.8132,-3.63182,7.08622,0.276331,0.377429,-0.503615,7.88323,-0.331265,3.06718,-0.201155,-0.0466455,-0.265243,0.41269,9.28638,-1.91853,-0.0418009,0.196259,-0.941492,0.16806,-6.18296,0.247161,0.0390698,1.72576,-1.28132
1.862,1.55292,8.85076,-3.04798,0.160076,-0.476475,-0.758827,4.61319,-14.9273,-1.37654,-0.928946,1.26727,-5.15624,10.3914,7.54688,13.5206,0.662588,4.04338,-3.20978,5.75351,-3.64933,7.11483,0.274676,0.371973,-0.501765,7.90335,-0.313655,3.06505,-0.206961,-0.0525997,-0.261792,0.393879,9.30918,-1.94606,-0.044539,0.196182,-0.946164,0.186533,-6.21665,0.31597,0.0434765,1.71197,-1.27433
1.863,1.48857,8.8753,-3.05206,0.155589,-0.459468,-0.761947,4.61314,-15.039,-1.36937,-0.941584,1.3446,-5.14878,10.5654,7.6388,13.4721,0.63292,4.04428,-3.23863,5.76526,-3.54256,7.15306,0.270209,0.363036,-0.495936,7.92956,-0.312947,3.05528,-0.210894,-0.058064,-0.259966,0.272123,9.3747,-1.9523,-0.0508232,0.188257,-0.952878,0.219952,-6.2755,0.346312,0.0497639,1.67796,-1.26259
1.864,1.42298,8.90492,-3.05867,0.149992,-0.444473,-0.765226,4.60695,-15.1512,-1.35833,-0.954209,1.42291,-5.1395,10.7344,7.72979,13.4053,0.602176,4.04389,-3.2679,5.79742,-3.40028,7.19405,0.264939,0.353105,-0.48897,7.95751,-0.317068,3.04333,-0.214291,-0.0633883,-0.258606,0.120954,9.45243,-1.95245,-0.0581206,0.178091,-0.960176,0.257641,-6.34155,0.365665,0.0565886,1.63816,-1.24949
1.865,1.35739,8.93453,-3.06528,0.144395,-0.429478,-0.768504,4.60076,-15.2633,-1.34728,-0.966835,1.50122,-5.13022,10.9033,7.82078,13.3385,0.571432,4.0435,-3.29717,5.82957,-3.258,7.23504,0.25967,0.343173,-0.482005,7.98547,-0.321189,3.03137,-0.217688,-0.0687126,-0.257245,-0.0302152,9.53016,-1.95261,-0.065418,0.167925,-0.967473,0.295331,-6.40761,0.385018,0.0634133,1.59837,-1.23639
1.866,1.2918,8.96415,-3.07189,0.138798,-0.414483,-0.771783,4.59457,-15.3754,-1.33623,-0.97946,1.57953,-5.12094,11.0722,7.91177,13.2717,0.540688,4.04311,-3.32644,5.86173,-3.11572,7.27603,0.2544,0.333242,-0.475039,8.01343,-0.325309,3.01942,-0.221085,-0.0740369,-0.255884,-0.181384,9.60789,-1.95276,-0.0727154,0.157759,-0.97477,0.33302,-6.47366,0.404371,0.0702381,1.55857,-1.22329
1.867,1.22532,8.97976,-3.07558,0.133434,-0.402377,-0.774657,4.57886,-15.4845,-1.33564,-0.991553,1.65804,-5.11173,11.2294,7.99297,13.1939,0.510067,4.03917,-3.35527,5.90375,-2.9723,7.32149,0.248563,0.323798,-0.467419,8.03699,-0.322531,3.01595,-0.223727,-0.0802542,-0.25397,-0.335912,9.68245,-1.92918,-0.0812011,0.148697,-0.98258,0.371866,-6.54629,0.411797,0.0768972,1.51463,-1.20914
1.868,1.15703,8.96737,-3.07345,0.128537,-0.396047,-0.776724,4.54411,-15.5876,-1.35595,-1.00258,1.73698,-5.10267,11.3632,8.05458,13.0943,0.479693,4.02814,-3.38322,5.96548,-2.82659,7.3759,0.241593,0.31533,-0.458489,8.05178,-0.305953,3.02945,-0.224858,-0.0882578,-0.25095,-0.497155,9.75069,-1.85813,-0.0920635,0.141847,-0.991412,0.413027,-6.6321,0.39537,0.083225,1.46239,-1.19288
1.869,1.08875,8.95498,-3.07132,0.123639,-0.389718,-0.77879,4.50935,-15.6908,-1.37627,-1.01361,1.81592,-5.09361,11.497,8.11619,12.9947,0.449319,4.01711,-3.41117,6.02722,-2.68088,7.43031,0.234623,0.306862,-0.449558,8.06657,-0.289376,3.04296,-0.225989,-0.0962614,-0.24793,-0.658399,9.81892,-1.78708,-0.102926,0.134996,-1.00024,0.454188,-6.71791,0.378943,0.0895528,1.41015,-1.17662
1.87,1.02047,8.94259,-3.06918,0.118742,-0.383389,-0.780857,4.4746,-15.7939,-1.39659,-1.02464,1.89486,-5.08455,11.6308,8.1778,12.8951,0.418945,4.00609,-3.43912,6.08896,-2.53518,7.48472,0.227652,0.298395,-0.440628,8.08136,-0.272799,3.05646,-0.22712,-0.104265,-0.24491,-0.819643,9.88716,-1.71603,-0.113788,0.128145,-1.00908,0.495349,-6.80372,0.362516,0.0958807,1.35791,-1.16036
1.871,0.952194,8.9302,-3.06705,0.113845,-0.377059,-0.782924,4.43984,-15.897,-1.4169,-1.03567,1.9738,-5.07549,11.7646,8.23942,12.7955,0.38857,3.99506,-3.46707,6.1507,-2.38947,7.53913,0.220682,0.289927,-0.431698,8.09615,-0.256221,3.06997,-0.22825,-0.112269,-0.24189,-0.980886,9.95539,-1.64497,-0.124651,0.121295,-1.01791,0.53651,-6.88953,0.346089,0.102209,1.30567,-1.14411
1.872,0.908323,8.90525,-3.0306,0.109544,-0.372599,-0.789777,4.38378,-16.0512,-1.41569,-1.04267,2.05048,-5.06456,11.8147,8.24709,12.7125,0.367394,3.97194,-3.49965,6.13762,-2.26811,7.59128,0.211516,0.279967,-0.419147,8.10278,-0.275943,3.06371,-0.231333,-0.11761,-0.23865,-1.01858,9.99608,-1.49944,-0.133631,0.109433,-1.02105,0.549408,-6.96993,0.361716,0.10585,1.2459,-1.12158
1.873,0.867503,8.87873,-2.98986,0.105317,-0.368372,-0.797229,4.32506,-16.2118,-1.41179,-1.04917,2.12687,-5.05341,11.8544,8.24802,12.6315,0.347366,3.9473,-3.53282,6.11519,-2.14979,7.64313,0.202076,0.26982,-0.406144,8.10838,-0.300203,3.05499,-0.23466,-0.122618,-0.235383,-1.04084,10.0333,-1.34459,-0.142377,0.0969456,-1.02347,0.558774,-7.04965,0.381349,0.109156,1.18518,-1.09828
1.874,0.826684,8.85222,-2.94913,0.10109,-0.364145,-0.804681,4.26634,-16.3723,-1.40788,-1.05566,2.20327,-5.04225,11.8941,8.24896,12.5505,0.327339,3.92267,-3.56598,6.09276,-2.03147,7.69499,0.192635,0.259674,-0.393141,8.11399,-0.324462,3.04627,-0.237986,-0.127627,-0.232116,-1.06309,10.0706,-1.18975,-0.151123,0.084458,-1.0259,0.568139,-7.12938,0.400983,0.112462,1.12446,-1.07497
1.875,0.785864,8.8257,-2.90839,0.0968625,-0.359917,-0.812134,4.20761,-16.5329,-1.40398,-1.06216,2.27967,-5.0311,11.9338,8.24989,12.4695,0.307312,3.89804,-3.59915,6.07033,-1.91315,7.74685,0.183195,0.249528,-0.380138,8.1196,-0.348722,3.03755,-0.241313,-0.132635,-0.228849,-1.08534,10.1078,-1.03491,-0.159869,0.0719704,-1.02833,0.577505,-7.2091,0.420616,0.115768,1.06375,-1.05166
1.876,0.726751,8.81414,-2.89007,0.0909863,-0.354996,-0.818431,4.11796,-16.6912,-1.39305,-1.0664,2.35097,-5.01812,11.9546,8.19194,12.3899,0.288642,3.8672,-3.63381,6.03772,-1.8502,7.77318,0.174482,0.239001,-0.368132,8.14018,-0.357826,3.03649,-0.243719,-0.138082,-0.226348,-1.09334,10.1502,-0.917869,-0.16762,0.0568343,-1.02935,0.583318,-7.29049,0.401464,0.118385,1.00222,-1.0287
1.877,0.644772,8.82129,-2.89977,0.0830487,-0.349206,-0.823284,3.98965,-16.8468,-1.37334,-1.06782,2.41589,-5.00286,11.952,8.06039,12.3122,0.271668,3.82862,-3.67033,5.99239,-1.85646,7.76762,0.166679,0.227998,-0.357371,8.17948,-0.347985,3.04498,-0.244974,-0.144075,-0.224805,-1.08353,10.1991,-0.848091,-0.174129,0.0383876,-1.02861,0.584689,-7.37398,0.333828,0.12014,0.93969,-1.00617
1.878,0.562792,8.82843,-2.90947,0.075111,-0.343415,-0.828138,3.86134,-17.0024,-1.35364,-1.06923,2.48082,-4.9876,11.9494,7.92884,12.2345,0.254694,3.79004,-3.70685,5.94706,-1.86272,7.76205,0.158876,0.216995,-0.34661,8.21878,-0.338145,3.05348,-0.246229,-0.150069,-0.223262,-1.07372,10.248,-0.778314,-0.180637,0.019941,-1.02786,0.586061,-7.45746,0.266193,0.121895,0.877157,-0.983643
1.879,0.480813,8.83558,-2.91917,0.0671734,-0.337625,-0.832991,3.73303,-17.158,-1.33393,-1.07065,2.54574,-4.97234,11.9468,7.79729,12.1567,0.23772,3.75146,-3.74338,5.90172,-1.86899,7.75649,0.151073,0.205992,-0.335849,8.25807,-0.328304,3.06197,-0.247484,-0.156063,-0.221718,-1.06391,10.2969,-0.708537,-0.187146,0.00149433,-1.02712,0.587432,-7.54094,0.198557,0.12365,0.814624,-0.961113
1.88,0.398834,8.84273,-2.92887,0.0592358,-0.331835,-0.837845,3.60472,-17.3136,-1.31422,-1.07206,2.61067,-4.95708,11.9442,7.66574,12.079,0.220746,3.71288,-3.7799,5.85639,-1.87525,7.75092,0.14327,0.194989,-0.325089,8.29737,-0.318463,3.07047,-0.248739,-0.162056,-0.220175,-1.0541,10.3458,-0.63876,-0.193655,-0.0169523,-1.02638,0.588804,-7.62442,0.130922,0.125406,0.752091,-0.938584
1.881,0.345999,8.85552,-2.90659,0.0520308,-0.323362,-0.843533,3.3953,-17.4672,-1.29408,-1.0674,2.66053,-4.93829,11.9758,7.43519,11.9781,0.213262,3.65992,-3.82028,5.87524,-1.95835,7.72409,0.136487,0.186721,-0.317145,8.29747,-0.306362,3.03853,-0.251981,-0.166529,-0.214563,-1.06456,10.333,-0.671088,-0.198396,-0.0366464,-1.0275,0.670619,-7.68293,0.00992669,0.11777,0.710947,-0.912609
1.882,0.293163,8.86832,-2.88431,0.0448258,-0.314889,-0.849222,3.18588,-17.6209,-1.27395,-1.06273,2.7104,-4.9195,12.0073,7.20465,11.8772,0.205777,3.60696,-3.86065,5.8941,-2.04146,7.69725,0.129704,0.178453,-0.309201,8.29756,-0.29426,3.0066,-0.255223,-0.171002,-0.20895,-1.07501,10.3202,-0.703416,-0.203137,-0.0563404,-1.02862,0.752435,-7.74144,-0.111069,0.110134,0.669804,-0.886635
1.883,0.240328,8.88111,-2.86203,0.0376208,-0.306416,-0.85491,2.97646,-17.7745,-1.25382,-1.05807,2.76026,-4.90071,12.0389,6.9741,11.7764,0.198292,3.554,-3.90103,5.91296,-2.12456,7.67042,0.122921,0.170185,-0.301258,8.29765,-0.282159,2.97467,-0.258465,-0.175476,-0.203337,-1.08546,10.3074,-0.735744,-0.207879,-0.0760344,-1.02974,0.834251,-7.79995,-0.232064,0.102499,0.62866,-0.86066
1.884,0.187493,8.89391,-2.83975,0.0304158,-0.297943,-0.860598,2.76704,-17.9281,-1.23368,-1.0534,2.81013,-4.88192,12.0704,6.74355,11.6755,0.190807,3.50104,-3.94141,5.93181,-2.20767,7.64359,0.116138,0.161917,-0.293314,8.29775,-0.270057,2.94273,-0.261707,-0.179949,-0.197725,-1.09591,10.2947,-0.768072,-0.21262,-0.0957284,-1.03085,0.916067,-7.85846,-0.353059,0.0948633,0.587517,-0.834686
1.885,0.103924,8.91484,-2.80701,0.0228661,-0.290394,-0.865123,2.53498,-18.0804,-1.20828,-1.04496,2.84704,-4.86223,12.0886,6.44343,11.6141,0.198123,3.43979,-3.98234,5.94781,-2.28446,7.62271,0.109838,0.155841,-0.287592,8.31168,-0.262313,2.91618,-0.263046,-0.184364,-0.193957,-1.08975,10.2737,-0.820161,-0.215468,-0.113333,-1.03194,0.940169,-7.89472,-0.527937,0.0842943,0.560008,-0.809033
1.886,-0.00423046,8.94227,-2.7659,0.0150406,-0.283584,-0.868717,2.28481,-18.2315,-1.17867,-1.03348,2.87359,-4.84183,12.0959,6.08766,11.5843,0.217281,3.37191,-4.02371,5.96153,-2.35622,7.60659,0.103926,0.151519,-0.283648,8.33668,-0.258055,2.89392,-0.262863,-0.188733,-0.191666,-1.0703,10.2461,-0.88806,-0.216802,-0.129265,-1.033,0.918101,-7.91318,-0.745921,0.0713786,0.543406,-0.783637
1.887,-0.112385,8.9697,-2.72479,0.00721505,-0.276775,-0.872311,2.03465,-18.3827,-1.14906,-1.02201,2.90014,-4.82142,12.1033,5.73189,11.5545,0.236438,3.30404,-4.06508,5.97525,-2.42797,7.59047,0.0980141,0.147196,-0.279704,8.36168,-0.253796,2.87167,-0.26268,-0.193102,-0.189375,-1.05085,10.2186,-0.955959,-0.218136,-0.145198,-1.03407,0.896033,-7.93164,-0.963904,0.0584629,0.526804,-0.75824
1.888,-0.22054,8.99713,-2.68369,-0.000610479,-0.269966,-0.875905,1.78448,-18.5339,-1.11945,-1.01053,2.92669,-4.80101,12.1107,5.37612,11.5247,0.255595,3.23617,-4.10645,5.98897,-2.49972,7.57436,0.0921019,0.142874,-0.27576,8.38668,-0.249538,2.84942,-0.262496,-0.197471,-0.187083,-1.03139,10.191,-1.02386,-0.21947,-0.161131,-1.03513,0.873966,-7.9501,-1.18189,0.0455472,0.510202,-0.732844
1.889,-0.329796,9.02542,-2.64376,-0.0082533,-0.263779,-0.87981,1.52683,-18.6842,-1.08413,-0.997495,2.9498,-4.78075,12.1195,5.01277,11.5004,0.276394,3.16792,-4.14738,6.00366,-2.57316,7.55734,0.0867596,0.138929,-0.27215,8.41165,-0.249537,2.82798,-0.262301,-0.201867,-0.184638,-1.0088,10.1639,-1.08923,-0.220822,-0.176647,-1.03612,0.861649,-7.9682,-1.39198,0.0321946,0.495967,-0.708188
1.89,-0.44786,9.0606,-2.61329,-0.0144345,-0.262574,-0.886203,1.20932,-18.8279,-1.00317,-0.971975,2.94541,-4.7616,12.1398,4.58889,11.5205,0.310327,3.09665,-4.18482,6.02611,-2.66003,7.53312,0.085976,0.138007,-0.271217,8.43641,-0.283599,2.81312,-0.262005,-0.206485,-0.180959,-0.961113,10.1404,-1.1344,-0.222321,-0.18883,-1.03653,0.927347,-7.98345,-1.53895,0.0153468,0.500661,-0.689456
1.891,-0.565924,9.09577,-2.58282,-0.0206157,-0.26137,-0.892597,0.891804,-18.9716,-0.922209,-0.946455,2.94102,-4.74244,12.1601,4.165,11.5406,0.344259,3.02538,-4.22226,6.04856,-2.74691,7.50889,0.0851923,0.137085,-0.270285,8.46116,-0.31766,2.79825,-0.261709,-0.211103,-0.17728,-0.913422,10.1168,-1.17958,-0.22382,-0.201014,-1.03694,0.993045,-7.9987,-1.68592,-0.00150106,0.505355,-0.670723
1.892,-0.683988,9.13095,-2.55235,-0.0267969,-0.260165,-0.89899,0.574289,-19.1153,-0.841247,-0.920934,2.93663,-4.72329,12.1805,3.74112,11.5606,0.378191,2.95412,-4.2597,6.07101,-2.83379,7.48467,0.0844087,0.136163,-0.269352,8.48592,-0.351721,2.78339,-0.261413,-0.215722,-0.173601,-0.865731,10.0932,-1.22475,-0.225318,-0.213197,-1.03735,1.05874,-8.01395,-1.83289,-0.0183489,0.510049,-0.651991
1.893,-0.802052,9.16612,-2.52188,-0.0329781,-0.25896,-0.905383,0.256774,-19.259,-0.760284,-0.895414,2.93224,-4.70414,12.2008,3.31723,11.5807,0.412123,2.88285,-4.29714,6.09347,-2.92067,7.46045,0.083625,0.135241,-0.268419,8.51068,-0.385782,2.76852,-0.261117,-0.22034,-0.169923,-0.81804,10.0697,-1.26992,-0.226817,-0.225381,-1.03777,1.12444,-8.02921,-1.97986,-0.0351967,0.514744,-0.633259
1.894,-0.931777,9.15988,-2.46639,-0.0357273,-0.260988,-0.910754,-0.0475309,-19.4306,-0.673476,-0.863519,2.91335,-4.68491,12.3331,3.03382,11.6177,0.41698,2.8268,-4.3228,6.09372,-3.01414,7.4298,0.0865648,0.137617,-0.273663,8.52634,-0.396656,2.76945,-0.259217,-0.22423,-0.165344,-0.747522,10.0259,-1.28645,-0.226705,-0.236468,-1.03897,1.21421,-8.05807,-2.08503,-0.0463466,0.534692,-0.618438
1.895,-1.06733,9.13292,-2.39838,-0.0367603,-0.264632,-0.915615,-0.345231,-19.6161,-0.583744,-0.828436,2.88721,-4.66564,12.5214,2.82063,11.6632,0.407301,2.77836,-4.34256,6.08286,-3.11091,7.39594,0.0913664,0.141643,-0.281995,8.53745,-0.395938,2.77827,-0.256514,-0.227757,-0.160317,-0.665592,9.972,-1.28865,-0.225788,-0.247006,-1.04056,1.31603,-8.09373,-2.1693,-0.0546474,0.562267,-0.605573
1.896,-1.20289,9.10596,-2.33037,-0.0377934,-0.268277,-0.920475,-0.642931,-19.8016,-0.494013,-0.793353,2.86107,-4.64637,12.7098,2.60745,11.7087,0.397621,2.72991,-4.36233,6.07201,-3.20768,7.36208,0.096168,0.145669,-0.290328,8.54857,-0.39522,2.78709,-0.253812,-0.231284,-0.155289,-0.583661,9.91811,-1.29085,-0.22487,-0.257544,-1.04216,1.41784,-8.12939,-2.25357,-0.0629483,0.589843,-0.592708
1.897,-1.33844,9.07901,-2.26237,-0.0388265,-0.271921,-0.925335,-0.940632,-19.9871,-0.404281,-0.75827,2.83493,-4.62711,12.8981,2.39427,11.7542,0.387942,2.68147,-4.3821,6.06116,-3.30444,7.32822,0.10097,0.149695,-0.29866,8.55969,-0.394501,2.79591,-0.25111,-0.23481,-0.150261,-0.501731,9.86423,-1.29306,-0.223953,-0.268082,-1.04375,1.51965,-8.16505,-2.33783,-0.0712492,0.617418,-0.579843
1.898,-1.47782,9.05635,-2.20712,-0.0389804,-0.276203,-0.929264,-1.2315,-20.1695,-0.329888,-0.723037,2.80595,-4.6083,13.1158,2.25033,11.7744,0.368913,2.63704,-4.39555,6.05462,-3.40003,7.28908,0.106202,0.153926,-0.306921,8.57441,-0.388633,2.80248,-0.248661,-0.238212,-0.144905,-0.426431,9.8156,-1.30846,-0.222994,-0.277856,-1.0455,1.64339,-8.18926,-2.39998,-0.0768903,0.649166,-0.56704
1.899,-1.63054,9.04874,-2.19653,-0.0360571,-0.282719,-0.929933,-1.49845,-20.3409,-0.309181,-0.687283,2.76704,-4.5911,13.4362,2.34877,11.7062,0.317162,2.60664,-4.38692,6.0632,-3.4915,7.23148,0.11294,0.158872,-0.31493,8.60174,-0.36474,2.80115,-0.247097,-0.241177,-0.138403,-0.374338,9.78532,-1.37004,-0.221886,-0.284958,-1.04781,1.8439,-8.17342,-2.38468,-0.0732221,0.695515,-0.554454
1.9,-1.78326,9.04113,-2.18595,-0.0331337,-0.289234,-0.930602,-1.76539,-20.5122,-0.288475,-0.651529,2.72813,-4.5739,13.7567,2.4472,11.6381,0.265411,2.57625,-4.37829,6.07178,-3.58297,7.17388,0.119678,0.163819,-0.322939,8.62908,-0.340847,2.79983,-0.245533,-0.244143,-0.131901,-0.322246,9.75504,-1.43162,-0.220779,-0.29206,-1.05011,2.04441,-8.15757,-2.36938,-0.0695539,0.741864,-0.541868
1.901,-1.93598,9.03352,-2.17536,-0.0302104,-0.29575,-0.931271,-2.03234,-20.6836,-0.267768,-0.615775,2.68922,-4.55671,14.0771,2.54563,11.57,0.21366,2.54585,-4.36965,6.08036,-3.67443,7.11627,0.126417,0.168765,-0.330949,8.65641,-0.316954,2.7985,-0.24397,-0.247108,-0.125399,-0.270153,9.72476,-1.4932,-0.219671,-0.299162,-1.05242,2.24493,-8.14172,-2.35408,-0.0658858,0.788213,-0.529282
1.902,-2.0887,9.02591,-2.16477,-0.0272871,-0.302266,-0.93194,-2.29929,-20.8549,-0.247061,-0.58002,2.65031,-4.53951,14.3975,2.64407,11.5018,0.161909,2.51546,-4.36102,6.08894,-3.7659,7.05867,0.133155,0.173711,-0.338958,8.68375,-0.293061,2.79718,-0.242406,-0.250073,-0.118897,-0.218061,9.69448,-1.55478,-0.218563,-0.306264,-1.05472,2.44544,-8.12588,-2.33878,-0.0622176,0.834562,-0.516696
1.903,-2.19827,9.00895,-2.19345,-0.0238126,-0.309628,-0.930693,-2.54529,-20.9465,-0.273812,-0.548093,2.60769,-4.52124,14.7368,2.8428,11.3875,0.106463,2.49171,-4.3355,6.09066,-3.7655,7.07615,0.137793,0.174898,-0.347121,8.69004,-0.277057,2.8074,-0.244905,-0.258451,-0.1154,-0.220576,9.6731,-1.62192,-0.216377,-0.305195,-1.05841,2.6039,-8.15027,-2.30311,-0.0527465,0.87728,-0.502236
1.904,-2.2955,8.98932,-2.23335,-0.0201805,-0.317232,-0.928899,-2.78531,-21.0154,-0.314122,-0.51726,2.56399,-4.50266,15.0815,3.07019,11.26,0.0499615,2.46986,-4.30515,6.09042,-3.73886,7.11508,0.141832,0.17501,-0.355327,8.69033,-0.263306,2.82091,-0.248565,-0.268374,-0.112763,-0.238692,9.65427,-1.69064,-0.213881,-0.301791,-1.0625,2.75034,-8.18615,-2.26163,-0.0416175,0.918961,-0.48724
1.905,-2.39273,8.96969,-2.27324,-0.0165485,-0.324836,-0.927105,-3.02533,-21.0842,-0.354432,-0.486427,2.5203,-4.48407,15.4262,3.29758,11.1324,-0.00654034,2.448,-4.27481,6.09017,-3.71221,7.15401,0.14587,0.175122,-0.363534,8.69061,-0.249556,2.83443,-0.252225,-0.278298,-0.110125,-0.256808,9.63544,-1.75937,-0.211386,-0.298387,-1.06659,2.89678,-8.22204,-2.22014,-0.0304884,0.960641,-0.472244
1.906,-2.48997,8.95005,-2.31314,-0.0129165,-0.33244,-0.92531,-3.26534,-21.153,-0.394742,-0.455594,2.47661,-4.46549,15.7709,3.52497,11.0049,-0.0630422,2.42615,-4.24446,6.08993,-3.68556,7.19294,0.149908,0.175235,-0.37174,8.6909,-0.235805,2.84795,-0.255885,-0.288222,-0.107487,-0.274925,9.61661,-1.82809,-0.208891,-0.294983,-1.07068,3.04323,-8.25793,-2.17866,-0.0193593,1.00232,-0.457248
1.907,-2.57707,8.93039,-2.34658,-0.00915341,-0.340813,-0.924239,-3.49545,-21.1862,-0.43579,-0.426533,2.43341,-4.44442,16.1034,3.69345,10.8699,-0.114983,2.40704,-4.20825,6.09195,-3.65134,7.22449,0.153888,0.176111,-0.378954,8.68822,-0.23044,2.86315,-0.257964,-0.297546,-0.103962,-0.296881,9.60278,-1.88897,-0.207078,-0.290145,-1.07463,3.20708,-8.27219,-2.13354,-0.0080575,1.04126,-0.442
1.908,-2.6439,8.91065,-2.36709,-0.00512831,-0.350723,-0.924615,-3.70573,-21.1482,-0.478315,-0.401016,2.3912,-4.41836,16.4116,3.74408,10.7201,-0.157803,2.39342,-4.16029,6.09848,-3.60196,7.24125,0.157753,0.178515,-0.384183,8.67964,-0.241845,2.88171,-0.256881,-0.305671,-0.0986646,-0.326518,9.59897,-1.93417,-0.206631,-0.282438,-1.07832,3.40576,-8.2432,-2.08115,0.00358978,1.07472,-0.426249
1.909,-2.71074,8.89091,-2.3876,-0.00110321,-0.360633,-0.924991,-3.91601,-21.1103,-0.52084,-0.375499,2.34898,-4.3923,16.7199,3.79472,10.5704,-0.200622,2.3798,-4.11233,6.10501,-3.55258,7.25802,0.161618,0.180919,-0.389411,8.67106,-0.253251,2.90028,-0.255798,-0.313796,-0.0933667,-0.356154,9.59515,-1.97936,-0.206183,-0.274731,-1.08202,3.60443,-8.2142,-2.02875,0.0152371,1.10818,-0.410498
1.91,-2.77757,8.87117,-2.4081,0.0029219,-0.370543,-0.925366,-4.12628,-21.0723,-0.563364,-0.349983,2.30676,-4.36623,17.0281,3.84535,10.4206,-0.243442,2.36617,-4.06438,6.11155,-3.50321,7.27478,0.165483,0.183323,-0.39464,8.66247,-0.264656,2.91884,-0.254714,-0.321921,-0.0880688,-0.38579,9.59134,-2.02456,-0.205736,-0.267024,-1.08571,3.80311,-8.18521,-1.97636,0.0268844,1.14163,-0.394747
