Time,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z
5.706,-3.45157,15.0534,-3.01403,0.940138,-1.97197,2.06782,0.349244,-11.1926,-1.6981,-0.315513,0.270135,1.25762,5.24723,2.60427,8.45529,0.0409905,-0.0732291,-0.00838245,-8.28317,-9.93833,7.88027,-2.65745,3.76544,-0.960931,9.70802,-1.48328,5.88221,0.366143,0.0597868,-0.472154,9.58538,1.73672,-1.96368,-0.188971,-1.58587,0.953896,-1.13739,-10.6851,-2.87784,-0.563727,0.290253,1.24833
5.707,-3.51949,14.974,-2.909,0.948616,-1.96571,2.06843,0.414081,-11.1836,-1.78167,-0.310674,0.26738,1.23154,5.16176,2.70092,8.42439,0.0510344,-0.0804492,-0.00686132,-8.00285,-9.5751,7.79231,-2.59717,3.72359,-0.77328,9.64034,-1.5082,5.81835,0.357437,0.0630096,-0.447783,9.28459,1.29969,-2.01112,-0.194638,-1.53566,0.976022,-1.1649,-10.7135,-2.9229,-0.566231,0.303671,1.24324
5.708,-3.5739,14.8895,-2.79595,0.957058,-1.95057,2.07055,0.419604,-11.1269,-1.86749,-0.304884,0.25315,1.19999,5.10856,2.75042,8.38149,0.0609866,-0.0862517,-0.00469837,-7.37554,-9.42323,7.8105,-2.44149,3.66245,-0.645655,9.58948,-1.50746,5.76575,0.346378,0.0693544,-0.420583,9.07292,1.10246,-1.81966,-0.205425,-1.465,0.990999,-1.14217,-10.715,-2.96572,-0.569212,0.314867,1.24342
5.709,-3.62832,14.805,-2.68289,0.9655,-1.93543,2.07267,0.425127,-11.0701,-1.95331,-0.299094,0.238921,1.16843,5.05536,2.79992,8.33858,0.0709387,-0.0920542,-0.00253543,-6.74824,-9.27136,7.82868,-2.28581,3.60131,-0.51803,9.53861,-1.50672,5.71316,0.33532,0.0756993,-0.393384,8.86126,0.905227,-1.62819,-0.216212,-1.39433,1.00598,-1.11944,-10.7166,-3.00855,-0.572192,0.326063,1.2436
5.71,-3.68274,14.7205,-2.56984,0.973943,-1.92028,2.07479,0.43065,-11.0133,-2.03912,-0.293304,0.224691,1.13687,5.00216,2.84942,8.29568,0.0808909,-0.0978567,-0.000372492,-6.12094,-9.11949,7.84687,-2.13013,3.54018,-0.390404,9.48775,-1.50598,5.66056,0.324262,0.0820442,-0.366185,8.64959,0.707994,-1.43673,-0.226999,-1.32367,1.02095,-1.09671,-10.7181,-3.05137,-0.575173,0.337259,1.24378
5.711,-3.73716,14.636,-2.45678,0.982385,-1.90514,2.0769,0.436173,-10.9566,-2.12494,-0.287514,0.210462,1.10532,4.94896,2.89893,8.25278,0.0908431,-0.103659,0.00179045,-5.49363,-8.96762,7.86506,-1.97446,3.47904,-0.262779,9.43689,-1.50524,5.60796,0.313203,0.088389,-0.338985,8.43793,0.51076,-1.24527,-0.237787,-1.25301,1.03593,-1.07398,-10.7197,-3.09419,-0.578153,0.348455,1.24396
5.712,-3.7957,14.528,-2.35093,0.990882,-1.87701,2.07989,0.383397,-10.9135,-2.17446,-0.283206,0.197736,1.07577,4.96949,2.89329,8.22993,0.0923937,-0.104524,0.00268401,-4.75845,-9.20042,7.75904,-1.82066,3.44157,-0.216149,9.33194,-1.51917,5.56073,0.298585,0.0949724,-0.313428,8.1864,0.538937,-1.00909,-0.241952,-1.17024,1.06304,-1.04682,-10.7454,-3.11844,-0.581422,0.354048,1.2472
5.713,-3.85476,14.4171,-2.24598,0.999386,-1.84726,2.08299,0.323333,-10.8722,-2.21944,-0.279083,0.185197,1.04648,4.99924,2.88077,8.20959,0.0928941,-0.104773,0.00341889,-4.00978,-9.48131,7.6375,-1.6671,3.40706,-0.179643,9.22024,-1.53494,5.51416,0.283522,0.101586,-0.288076,7.9299,0.595289,-0.767329,-0.24529,-1.08596,1.09168,-1.0191,-10.7742,-3.14037,-0.584726,0.358941,1.25081
5.714,-3.91382,14.3061,-2.14103,1.00789,-1.81751,2.0861,0.263268,-10.8309,-2.26441,-0.274961,0.172659,1.01718,5.02899,2.86825,8.18925,0.0933945,-0.105021,0.00415378,-3.2611,-9.76221,7.51595,-1.51354,3.37255,-0.143137,9.10853,-1.5507,5.4676,0.268459,0.108199,-0.262724,7.67339,0.651641,-0.525567,-0.248628,-1.00168,1.12031,-0.99138,-10.803,-3.1623,-0.58803,0.363833,1.25443
5.715,-3.97287,14.1952,-2.03608,1.01639,-1.78776,2.0892,0.203204,-10.7896,-2.30939,-0.270838,0.160121,0.98789,5.05874,2.85572,8.16891,0.093895,-0.105269,0.00488866,-2.51243,-10.0431,7.39441,-1.35998,3.33804,-0.106631,8.99683,-1.56646,5.42104,0.253396,0.114812,-0.237372,7.41689,0.707994,-0.283804,-0.251966,-0.917397,1.14894,-0.96366,-10.8318,-3.18423,-0.591335,0.368726,1.25804
5.716,-4.02147,14.0658,-1.95504,1.0237,-1.75241,2.09106,0.149987,-10.7448,-2.31346,-0.263561,0.148598,0.962151,5.11119,2.84027,8.15858,0.0931656,-0.103715,0.0052553,-1.78973,-10.243,7.21103,-1.25083,3.33084,-0.0674786,8.89764,-1.57114,5.37696,0.237987,0.121721,-0.213938,7.15723,0.758815,-0.129282,-0.244244,-0.83045,1.18366,-0.927204,-10.8582,-3.19235,-0.593535,0.36863,1.26432
5.717,-4.05699,13.9135,-1.90388,1.02951,-1.71006,2.09139,0.105329,-10.6958,-2.26639,-0.252342,0.138345,0.940856,5.19202,2.82115,8.16075,0.0908992,-0.0999079,0.00516163,-1.09949,-10.3417,6.95035,-1.19719,3.35778,-0.0250178,8.81409,-1.56198,5.33599,0.222146,0.129,-0.192904,6.89363,0.802724,-0.0838085,-0.222695,-0.74017,1.22597,-0.879827,-10.8817,-3.18322,-0.594357,0.362297,1.27394
5.718,-4.09251,13.7611,-1.85272,1.03532,-1.66771,2.09171,0.0606714,-10.6468,-2.21931,-0.241122,0.128091,0.919561,5.27284,2.80203,8.16293,0.0886327,-0.0961009,0.00506796,-0.409248,-10.4403,6.68967,-1.14356,3.38471,0.0174429,8.73055,-1.55281,5.29502,0.206305,0.136279,-0.171869,6.63003,0.846632,-0.0383354,-0.201147,-0.64989,1.26828,-0.83245,-10.9052,-3.17409,-0.595178,0.355965,1.28356
5.719,-4.12803,13.6088,-1.80156,1.04114,-1.62536,2.09203,0.0160134,-10.5977,-2.17224,-0.229902,0.117838,0.898265,5.35366,2.78291,8.1651,0.0863662,-0.0922939,0.0049743,0.280994,-10.539,6.42899,-1.08992,3.41165,0.0599036,8.64701,-1.54364,5.25405,0.190464,0.143559,-0.150834,6.36643,0.890541,0.00713779,-0.179599,-0.559609,1.3106,-0.785074,-10.9286,-3.16496,-0.595999,0.349632,1.29318
5.72,-4.16355,13.4565,-1.7504,1.04695,-1.58301,2.09236,-0.0286445,-10.5487,-2.12517,-0.218683,0.107584,0.87697,5.43449,2.7638,8.16727,0.0840997,-0.0884869,0.00488063,0.971235,-10.6377,6.1683,-1.03628,3.43859,0.102364,8.56346,-1.53447,5.21308,0.174622,0.150838,-0.129799,6.10283,0.934449,0.052611,-0.158051,-0.469329,1.35291,-0.737697,-10.9521,-3.15582,-0.59682,0.343299,1.3028
5.721,-4.24962,13.2803,-1.7092,1.05238,-1.52339,2.09031,-0.0748195,-10.493,-2.10282,-0.209868,0.0962177,0.861805,5.46081,2.77896,8.16151,0.0827278,-0.0859708,0.00685347,1.41871,-10.2983,6.12449,-1.08284,3.49948,0.204417,8.43607,-1.51196,5.20916,0.157584,0.156531,-0.113941,5.88596,0.935622,0.00422807,-0.128929,-0.387276,1.39674,-0.726809,-10.9562,-3.11747,-0.594814,0.326607,1.31829
5.722,-4.3357,13.1041,-1.66799,1.05782,-1.46378,2.08826,-0.120994,-10.4372,-2.08047,-0.201054,0.0848513,0.84664,5.48713,2.79413,8.15575,0.0813559,-0.0834547,0.00882631,1.86618,-9.95894,6.08068,-1.1294,3.56037,0.30647,8.30868,-1.48944,5.20524,0.140545,0.162223,-0.0980836,5.66908,0.936795,-0.0441548,-0.0998058,-0.305223,1.44058,-0.715922,-10.9604,-3.07911,-0.592808,0.309914,1.33379
5.723,-4.42177,12.9279,-1.62678,1.06326,-1.40417,2.08622,-0.167169,-10.3815,-2.05812,-0.19224,0.0734848,0.831475,5.51345,2.8093,8.14998,0.079984,-0.0809386,0.0107991,2.31365,-9.61956,6.03687,-1.17596,3.62127,0.408523,8.18129,-1.46693,5.20133,0.123507,0.167916,-0.082226,5.45221,0.937967,-0.0925377,-0.070683,-0.22317,1.48441,-0.705034,-10.9646,-3.04076,-0.590802,0.293221,1.34929
5.724,-4.50784,12.7517,-1.58558,1.06869,-1.34456,2.08417,-0.213344,-10.3257,-2.03577,-0.183425,0.0621184,0.81631,5.53977,2.82447,8.14422,0.0786121,-0.0784225,0.012772,2.76112,-9.28018,5.99306,-1.22252,3.68216,0.510575,8.0539,-1.44441,5.19741,0.106468,0.173609,-0.0663684,5.23533,0.93914,-0.140921,-0.0415601,-0.141116,1.52825,-0.694146,-10.9687,-3.00241,-0.588796,0.276529,1.36478
5.725,-4.59668,12.5913,-1.55247,1.07428,-1.27899,2.0805,-0.270222,-10.2731,-2.02215,-0.178211,0.0508553,0.803079,5.52998,2.83714,8.15355,0.0783737,-0.0785005,0.015059,3.07333,-8.81261,6.08301,-1.27901,3.73655,0.626356,7.96451,-1.43288,5.19029,0.0842462,0.180713,-0.0502419,5.0328,0.950274,-0.210734,-0.0183236,-0.0659022,1.56895,-0.696437,-10.9643,-2.96233,-0.585331,0.256114,1.38214
5.726,-4.68772,12.4437,-1.52583,1.07999,-1.20866,2.07553,-0.335662,-10.2229,-2.0155,-0.175876,0.0396748,0.791395,5.49132,2.84783,8.17494,0.0790422,-0.0806537,0.0175973,3.27735,-8.24248,6.27995,-1.34345,3.78573,0.753119,7.90553,-1.43014,5.18061,0.0578778,0.188945,-0.0339003,4.84174,0.969378,-0.297692,0.000203931,0.00384042,1.60715,-0.709272,-10.9529,-2.92088,-0.5807,0.232722,1.40099
5.727,-4.77877,12.296,-1.4992,1.0857,-1.13833,2.07056,-0.401102,-10.1727,-2.00886,-0.173541,0.0284943,0.77971,5.45265,2.85852,8.19633,0.0797106,-0.082807,0.0201356,3.48136,-7.67235,6.4769,-1.40789,3.83492,0.879882,7.84655,-1.4274,5.17093,0.0315095,0.197178,-0.0175588,4.65068,0.988481,-0.38465,0.0187314,0.0735831,1.64535,-0.722107,-10.9416,-2.87944,-0.576068,0.20933,1.41985
5.728,-4.86982,12.1484,-1.47256,1.09141,-1.068,2.06559,-0.466542,-10.1225,-2.00221,-0.171206,0.0173138,0.768026,5.41398,2.86921,8.21773,0.0803791,-0.0849603,0.0226739,3.68538,-7.10222,6.67385,-1.47233,3.8841,1.00664,7.78757,-1.42466,5.16125,0.00514115,0.20541,-0.00121721,4.45962,1.00758,-0.471608,0.037259,0.143326,1.68355,-0.734941,-10.9303,-2.83799,-0.571436,0.185938,1.4387
5.729,-4.95454,12.0051,-1.44869,1.09669,-0.997723,2.06062,-0.53336,-10.0758,-1.99584,-0.169521,0.00658317,0.756385,5.37375,2.8784,8.23987,0.0812941,-0.0871779,0.0253764,3.86351,-6.54007,6.8653,-1.53189,3.933,1.13,7.72663,-1.42788,5.14412,-0.020531,0.213351,0.0148012,4.27677,1.02758,-0.552351,0.0545375,0.211551,1.72205,-0.747165,-10.9181,-2.7963,-0.566516,0.162114,1.4574
5.73,-4.98869,11.8969,-1.44688,1.09849,-0.927848,2.05567,-0.6112,-10.0568,-1.99166,-0.173039,-0.000548544,0.745096,5.32104,2.87566,8.26802,0.0841821,-0.0899109,0.029392,3.83458,-6.04177,7.01279,-1.55238,3.9796,1.22607,7.65002,-1.47871,5.06741,-0.0406331,0.218962,0.0282339,4.15963,1.0547,-0.583376,0.061824,0.267639,1.76296,-0.754499,-10.8991,-2.75271,-0.559297,0.134838,1.47489
5.731,-5.02284,11.7886,-1.44507,1.1003,-0.857973,2.05071,-0.68904,-10.0378,-1.98748,-0.176556,-0.00768026,0.733806,5.26832,2.87291,8.29617,0.0870701,-0.0926438,0.0334076,3.80565,-5.54346,7.16029,-1.57286,4.0262,1.32214,7.57342,-1.52954,4.9907,-0.0607353,0.224573,0.0416667,4.04249,1.08182,-0.614401,0.0691105,0.323727,1.80388,-0.761834,-10.8801,-2.70911,-0.552077,0.107562,1.49238
5.732,-5.05699,11.6804,-1.44325,1.1021,-0.788097,2.04576,-0.76688,-10.0188,-1.9833,-0.180074,-0.014812,0.722517,5.21561,2.87017,8.32432,0.089958,-0.0953768,0.0374232,3.77672,-5.04516,7.30778,-1.59335,4.07281,1.41822,7.49681,-1.58038,4.91398,-0.0808375,0.230184,0.0550995,3.92535,1.10895,-0.645427,0.0763971,0.379815,1.84479,-0.769169,-10.8611,-2.66551,-0.544858,0.0802858,1.50987
5.733,-5.09114,11.5721,-1.44144,1.10391,-0.718222,2.04081,-0.84472,-9.99977,-1.97912,-0.183592,-0.0219437,0.711227,5.16289,2.86743,8.35247,0.092846,-0.0981097,0.0414388,3.74779,-4.54686,7.45527,-1.61384,4.11941,1.51429,7.4202,-1.63121,4.83727,-0.10094,0.235795,0.0685323,3.80821,1.13607,-0.676452,0.0836836,0.435902,1.88571,-0.776504,-10.8421,-2.62192,-0.537638,0.0530096,1.52735
5.734,-5.11342,11.4725,-1.45095,1.10494,-0.651373,2.03806,-0.900026,-9.9832,-1.96832,-0.184919,-0.0317724,0.70185,5.12492,2.87442,8.34845,0.0945941,-0.100024,0.0456122,3.6529,-4.21228,7.47873,-1.61547,4.16441,1.58751,7.35317,-1.65847,4.80325,-0.12183,0.239855,0.0803104,3.77914,1.18132,-0.697112,0.0900656,0.486403,1.93143,-0.785468,-10.826,-2.56825,-0.529958,0.0226198,1.54065
5.735,-5.12977,11.3772,-1.46613,1.10557,-0.586038,2.03643,-0.944064,-9.96786,-1.95421,-0.185151,-0.0429497,0.693429,5.09431,2.88629,8.32835,0.0957723,-0.10153,0.0498646,3.52503,-3.95957,7.44016,-1.60767,4.2086,1.6493,7.29093,-1.67393,4.79057,-0.143114,0.24314,0.0912611,3.79409,1.23564,-0.712589,0.0959952,0.534109,1.97957,-0.795246,-10.8114,-2.50954,-0.522048,-0.00932679,1.55186
5.736,-5.14611,11.282,-1.4813,1.10621,-0.520703,2.03479,-0.988102,-9.95251,-1.94009,-0.185383,-0.0541269,0.685007,5.06371,2.89816,8.30824,0.0969505,-0.103036,0.054117,3.39716,-3.70685,7.40159,-1.59988,4.2528,1.71109,7.22869,-1.6894,4.7779,-0.164397,0.246425,0.102212,3.80905,1.28996,-0.728067,0.101925,0.581816,2.0277,-0.805024,-10.7967,-2.45083,-0.514139,-0.0412734,1.56306
5.737,-5.16245,11.1867,-1.49647,1.10684,-0.455368,2.03315,-1.03214,-9.93716,-1.92598,-0.185615,-0.0653042,0.676586,5.0331,2.91003,8.28814,0.0981286,-0.104542,0.0583694,3.26929,-3.45414,7.36303,-1.59208,4.29699,1.77288,7.16646,-1.70487,4.76522,-0.185681,0.249709,0.113163,3.82401,1.34428,-0.743544,0.107854,0.629523,2.07583,-0.814803,-10.7821,-2.39212,-0.506229,-0.0732201,1.57426
5.738,-5.17563,11.1006,-1.50773,1.10736,-0.391414,2.03226,-1.0722,-9.92311,-1.91346,-0.184965,-0.0776821,0.66833,5.00905,2.91629,8.26639,0.0982764,-0.105713,0.0619395,3.10847,-3.25372,7.31537,-1.5859,4.33637,1.8306,7.1145,-1.7064,4.74896,-0.207117,0.253656,0.123839,3.8487,1.39118,-0.761244,0.11396,0.674625,2.12532,-0.813577,-10.7591,-2.34087,-0.498807,-0.105398,1.5842
5.739,-5.17776,11.0465,-1.50528,1.10748,-0.332294,2.03394,-1.09833,-9.9136,-1.90654,-0.181226,-0.0942622,0.660653,5.00792,2.90294,8.23892,0.0948178,-0.105715,0.0631215,2.83232,-3.23637,7.23587,-1.58537,4.3589,1.87404,7.09852,-1.65914,4.72016,-0.229086,0.259918,0.133557,3.90747,1.41207,-0.786724,0.120683,0.710612,2.17957,-0.77384,-10.707,-2.31574,-0.493091,-0.138384,1.58971
5.74,-5.17988,10.9924,-1.50283,1.10759,-0.273174,2.03563,-1.12447,-9.90409,-1.89961,-0.177487,-0.110842,0.652975,5.00679,2.88958,8.21145,0.0913592,-0.105717,0.0643035,2.55617,-3.21901,7.15637,-1.58485,4.38143,1.91749,7.08254,-1.61188,4.69135,-0.251055,0.26618,0.143274,3.96624,1.43296,-0.812204,0.127406,0.746599,2.23382,-0.734102,-10.655,-2.29061,-0.487374,-0.17137,1.59522
5.741,-5.182,10.9383,-1.50038,1.1077,-0.214054,2.03731,-1.1506,-9.89459,-1.89269,-0.173748,-0.127423,0.645297,5.00566,2.87623,8.18398,0.0879006,-0.105718,0.0654856,2.28001,-3.20166,7.07687,-1.58432,4.40396,1.96093,7.06656,-1.56462,4.66255,-0.273024,0.272442,0.152992,4.02501,1.45385,-0.837684,0.134128,0.782586,2.28807,-0.694365,-10.6029,-2.26549,-0.481658,-0.204356,1.60073
5.742,-5.18413,10.8842,-1.49793,1.10782,-0.154935,2.039,-1.17673,-9.88508,-1.88577,-0.170009,-0.144003,0.63762,5.00453,2.86288,8.15651,0.084442,-0.10572,0.0666676,2.00386,-3.1843,6.99736,-1.5838,4.42648,2.00438,7.05059,-1.51736,4.63374,-0.294993,0.278703,0.162709,4.08379,1.47474,-0.863164,0.140851,0.818572,2.34232,-0.654627,-10.5508,-2.24036,-0.475942,-0.237342,1.60624
5.743,-5.17862,10.8592,-1.49965,1.10724,-0.104393,2.04467,-1.19476,-9.88136,-1.88163,-0.166881,-0.16223,0.632189,5.00281,2.87285,8.14518,0.0795068,-0.105484,0.0691898,1.66261,-3.28553,6.88055,-1.5986,4.42909,2.0437,7.04227,-1.49878,4.6326,-0.316869,0.279694,0.174972,4.17613,1.45577,-0.87118,0.150418,0.84201,2.40012,-0.593405,-10.5098,-2.25232,-0.470856,-0.269735,1.60509
5.744,-5.17093,10.8426,-1.50255,1.10647,-0.056303,2.05147,-1.21048,-9.87928,-1.87828,-0.163926,-0.180928,0.6274,5.00093,2.8895,8.13845,0.0741496,-0.10518,0.0720949,1.30275,-3.42064,6.75306,-1.61779,4.42601,2.08184,7.03614,-1.4884,4.63936,-0.338719,0.279177,0.187962,4.27808,1.4254,-0.874206,0.160799,0.861862,2.45894,-0.526044,-10.4719,-2.27487,-0.465951,-0.301958,1.60205
5.745,-5.16324,10.8259,-1.50546,1.1057,-0.00821269,2.05828,-1.22619,-9.87721,-1.87493,-0.160972,-0.199626,0.622611,4.99905,2.90614,8.13173,0.0687924,-0.104876,0.075,0.942888,-3.55575,6.62558,-1.63699,4.42293,2.11997,7.03001,-1.47801,4.64613,-0.360568,0.278661,0.200952,4.38002,1.39504,-0.877232,0.171179,0.881714,2.51775,-0.458682,-10.4341,-2.29742,-0.461045,-0.334181,1.599
5.746,-5.15555,10.8093,-1.50837,1.10493,0.0398776,2.06508,-1.24191,-9.87514,-1.87159,-0.158018,-0.218324,0.617822,4.99717,2.92279,8.12501,0.0634353,-0.104573,0.0779051,0.58303,-3.69086,6.4981,-1.65618,4.41985,2.15811,7.02388,-1.46763,4.65289,-0.382417,0.278145,0.213942,4.48196,1.36468,-0.880258,0.181559,0.901566,2.57657,-0.391321,-10.3962,-2.31998,-0.45614,-0.366405,1.59595
5.747,-5.15079,10.7895,-1.50725,1.10366,0.0845937,2.07315,-1.2489,-9.8632,-1.87742,-0.154893,-0.235182,0.614729,4.99919,2.95226,8.1169,0.0593041,-0.104178,0.0806593,0.240184,-3.84894,6.38463,-1.68102,4.41339,2.19534,7.02,-1.44188,4.65603,-0.405693,0.275387,0.226103,4.58744,1.33054,-0.892761,0.192723,0.918939,2.63501,-0.316804,-10.3593,-2.33456,-0.450966,-0.398494,1.59129
5.748,-5.1519,10.7636,-1.49807,1.10137,0.122561,2.08372,-1.23846,-9.83154,-1.90162,-0.151427,-0.248361,0.615026,5.00899,3.00741,8.10603,0.0576251,-0.103601,0.0831117,-0.0686373,-4.05299,6.2992,-1.71718,4.40017,2.23073,7.02059,-1.3854,4.65192,-0.431822,0.268143,0.236609,4.69997,1.28885,-0.924218,0.205455,0.931354,2.6927,-0.227976,-10.3244,-2.33321,-0.445255,-0.430314,1.58341
5.749,-5.153,10.7377,-1.48888,1.09909,0.160529,2.09429,-1.22802,-9.79988,-1.92581,-0.147961,-0.261539,0.615323,5.0188,3.06255,8.09515,0.0559461,-0.103024,0.0855642,-0.377458,-4.25703,6.21377,-1.75333,4.38695,2.26613,7.02118,-1.32891,4.6478,-0.457952,0.2609,0.247114,4.8125,1.24716,-0.955675,0.218186,0.943769,2.75039,-0.139148,-10.2895,-2.33185,-0.439543,-0.462135,1.57553
5.75,-5.15411,10.7119,-1.4797,1.0968,0.198497,2.10486,-1.21757,-9.76822,-1.95001,-0.144495,-0.274718,0.61562,5.02861,3.11769,8.08428,0.0542671,-0.102448,0.0880166,-0.68628,-4.46107,6.12834,-1.78949,4.37374,2.30153,7.02177,-1.27243,4.64369,-0.484081,0.253656,0.257619,4.92504,1.20547,-0.987132,0.230918,0.956185,2.80809,-0.0503195,-10.2545,-2.33049,-0.433832,-0.493955,1.56765
5.751,-5.15522,10.686,-1.47051,1.09452,0.236464,2.11543,-1.20713,-9.73656,-1.97421,-0.141029,-0.287897,0.615918,5.03842,3.17283,8.0734,0.0525881,-0.101871,0.090469,-0.995101,-4.66511,6.04291,-1.82564,4.36052,2.33693,7.02237,-1.21595,4.63958,-0.51021,0.246413,0.268125,5.03757,1.16377,-1.01859,0.24365,0.9686,2.86578,0.0385088,-10.2196,-2.32914,-0.428121,-0.525775,1.55977
5.752,-5.14641,10.6438,-1.44057,1.09224,0.264918,2.12799,-1.16862,-9.71849,-1.98552,-0.137101,-0.293015,0.620806,5.05336,3.20094,8.0735,0.0513945,-0.101468,0.0936568,-1.21442,-4.76676,5.97889,-1.86776,4.34121,2.36452,7.02957,-1.18969,4.64471,-0.533492,0.240292,0.280567,5.10153,1.1697,-1.12006,0.255713,0.977144,2.92053,0.125633,-10.1713,-2.31579,-0.42226,-0.555873,1.5531
5.753,-5.13635,10.5996,-1.40804,1.08997,0.292182,2.14081,-1.1266,-9.70212,-1.99522,-0.133115,-0.297127,0.626267,5.06895,3.22567,8.07496,0.0502617,-0.101086,0.0969364,-1.42255,-4.85562,5.91756,-1.91063,4.32114,2.39114,7.03761,-1.1672,4.651,-0.556418,0.234312,0.293252,5.15941,1.18158,-1.23029,0.267694,0.985205,2.97491,0.212545,-10.1213,-2.30095,-0.41638,-0.585756,1.54658
5.754,-5.1263,10.5554,-1.3755,1.0877,0.319446,2.15362,-1.08458,-9.68574,-2.00493,-0.129128,-0.301238,0.631729,5.08455,3.2504,8.07642,0.0491289,-0.100704,0.100216,-1.63069,-4.94447,5.85622,-1.9535,4.30107,2.41777,7.04564,-1.14471,4.65728,-0.579344,0.228333,0.305937,5.2173,1.19346,-1.34052,0.279674,0.993265,3.02929,0.299457,-10.0714,-2.2861,-0.4105,-0.615639,1.54005
5.755,-5.11625,10.5112,-1.34297,1.08543,0.346711,2.16643,-1.04256,-9.66937,-2.01463,-0.125142,-0.305349,0.637191,5.10014,3.27513,8.07788,0.047996,-0.100322,0.103496,-1.83882,-5.03332,5.79489,-1.99636,4.281,2.44439,7.05367,-1.12223,4.66357,-0.60227,0.222353,0.318622,5.27518,1.20534,-1.45074,0.291655,1.00133,3.08367,0.386369,-10.0214,-2.27125,-0.40462,-0.645521,1.53353
5.756,-5.10491,10.4776,-1.30822,1.0849,0.370003,2.17788,-0.996754,-9.67468,-2.03216,-0.121434,-0.307708,0.641994,5.11267,3.27174,8.08145,0.0445966,-0.09971,0.106715,-1.95978,-5.05845,5.76461,-2.03871,4.26249,2.46992,7.06869,-1.07988,4.65731,-0.622953,0.217769,0.330256,5.30358,1.23806,-1.54682,0.304151,1.00834,3.13661,0.487017,-9.97157,-2.27074,-0.398921,-0.674938,1.52758
5.757,-5.09196,10.4572,-1.2707,1.08654,0.388331,2.18763,-0.946205,-9.70708,-2.05945,-0.118074,-0.307877,0.645974,5.1214,3.2332,8.08763,0.0383638,-0.09881,0.109858,-1.97176,-5.00395,5.77315,-2.08039,4.24592,2.49409,7.09243,-1.01271,4.63537,-0.640834,0.214931,0.340575,5.29512,1.29684,-1.62521,0.317292,1.01406,3.18774,0.604836,-9.922,-2.28814,-0.393448,-0.703772,1.52235
5.758,-5.07901,10.4369,-1.23318,1.08818,0.406659,2.19737,-0.895656,-9.73949,-2.08674,-0.114714,-0.308045,0.649954,5.13012,3.19466,8.09381,0.0321311,-0.09791,0.113002,-1.98375,-4.94944,5.78169,-2.12207,4.22935,2.51825,7.11616,-0.94553,4.61343,-0.658714,0.212093,0.350895,5.28666,1.35561,-1.70359,0.330434,1.01977,3.23888,0.722655,-9.87244,-2.30553,-0.387975,-0.732606,1.51712
5.759,-5.06606,10.4165,-1.19566,1.08982,0.424987,2.20712,-0.845107,-9.7719,-2.11404,-0.111354,-0.308213,0.653934,5.13885,3.15612,8.1,0.0258983,-0.0970101,0.116145,-1.99574,-4.89494,5.79023,-2.16376,4.21278,2.54242,7.1399,-0.878354,4.59148,-0.676595,0.209255,0.361214,5.2782,1.41439,-1.78198,0.343575,1.02549,3.29001,0.840474,-9.82287,-2.32293,-0.382502,-0.76144,1.51189
5.76,-5.05311,10.3962,-1.15814,1.09146,0.443314,2.21686,-0.794558,-9.80431,-2.14133,-0.107994,-0.308382,0.657914,5.14757,3.11758,8.10618,0.0196656,-0.0961101,0.119288,-2.00773,-4.84043,5.79878,-2.20544,4.19621,2.56659,7.16364,-0.811179,4.56954,-0.694476,0.206417,0.371534,5.26974,1.47317,-1.86037,0.356717,1.0312,3.34114,0.958293,-9.7733,-2.34033,-0.377029,-0.790274,1.50665
5.761,-5.07391,10.4034,-1.12855,1.09355,0.453606,2.22308,-0.702814,-9.82571,-2.18035,-0.105008,-0.309436,0.658234,5.14048,3.10686,8.10189,0.0126162,-0.0941961,0.12184,-1.82002,-4.7839,5.8492,-2.23683,4.18663,2.58753,7.21158,-0.773699,4.55819,-0.707672,0.204543,0.380901,5.24177,1.54657,-1.92172,0.369307,1.03348,3.38821,1.02948,-9.72772,-2.36664,-0.374191,-0.81523,1.50274
5.762,-5.09471,10.4107,-1.09896,1.09564,0.463897,2.2293,-0.611069,-9.84711,-2.21937,-0.102022,-0.31049,0.658555,5.13339,3.09615,8.0976,0.00556682,-0.0922822,0.124392,-1.63232,-4.72737,5.89962,-2.26822,4.17704,2.60847,7.25952,-0.736219,4.54683,-0.720868,0.20267,0.390269,5.21381,1.61997,-1.98307,0.381898,1.03575,3.43527,1.10066,-9.68215,-2.39295,-0.371353,-0.840186,1.49882
