Time,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z
5.648,-9.43163,14.3571,-5.17643,0.388946,-1.13957,-1.0798,18.0236,-19.92,0.0289952,0.261421,0.516566,3.10211,2.06761,1.43159,21.0556,-1.66395,-7.99915,4.81003,5.70931,-5.76276,7.08731,0.937735,0.315454,-0.242653,8.65125,-3.66896,7.82439,1.19142,0.405552,0.00831023,-2.33871,10.1716,-0.905006,0.263496,0.493664,-1.71789,0.0201064,-18.0984,-6.00052,-0.357118,1.59046,-2.30635
5.649,-9.03693,14.0144,-5.33832,0.294162,-1.1681,-1.06099,17.5271,-19.1113,0.607079,0.360919,0.349298,3.02083,1.61329,2.06626,21.1315,-1.6409,-8.08537,4.73152,4.4151,-6.16546,7.05103,0.868736,0.272146,-0.182713,8.66655,-3.73807,7.76472,1.20543,0.435177,0.00185606,-1.95992,10.0603,-1.02357,0.249626,0.46059,-1.696,-0.0101868,-18.2331,-5.77786,-0.383667,1.60038,-2.34062
5.65,-8.46681,13.2521,-5.31872,0.229031,-1.17365,-1.07759,16.4366,-18.2137,-0.180944,0.426958,0.344823,2.96912,1.988,3.82555,21.5475,-1.35658,-8.22345,4.74213,4.09868,-5.64995,7.26517,0.815414,0.247348,-0.142929,8.66671,-3.80243,7.66467,1.19298,0.455136,-0.0011311,-1.47096,9.84355,-1.13506,0.228779,0.433507,-1.67571,-0.0128221,-18.2701,-5.65096,-0.406407,1.59043,-2.35632
5.651,-7.8967,12.4899,-5.29912,0.163901,-1.17921,-1.09419,15.3461,-17.3162,-0.968966,0.492997,0.340348,2.91742,2.36272,5.58483,21.9635,-1.07225,-8.36153,4.75273,3.78227,-5.13445,7.47931,0.762092,0.222551,-0.103144,8.66688,-3.8668,7.56463,1.18053,0.475095,-0.00411825,-0.981996,9.6268,-1.24654,0.207933,0.406424,-1.65542,-0.0154574,-18.3071,-5.52405,-0.429148,1.58048,-2.37202
5.652,-7.32658,11.7276,-5.27952,0.0987703,-1.18476,-1.1108,14.2556,-16.4186,-1.75699,0.559035,0.335873,2.86572,2.73744,7.34412,22.3795,-0.787925,-8.49961,4.76333,3.46585,-4.61894,7.69344,0.70877,0.197753,-0.0633601,8.66705,-3.93116,7.46458,1.16809,0.495054,-0.00710541,-0.493033,9.41006,-1.35803,0.187087,0.379341,-1.63513,-0.0180927,-18.3441,-5.39714,-0.451889,1.57053,-2.38772
5.653,-6.75646,10.9654,-5.25991,0.0336399,-1.19031,-1.1274,13.1651,-15.521,-2.54501,0.625074,0.331397,2.81401,3.11216,9.1034,22.7955,-0.503599,-8.63769,4.77393,3.14944,-4.10343,7.90758,0.655448,0.172955,-0.0235758,8.66721,-3.99552,7.36453,1.15564,0.515013,-0.0100926,-0.00407017,9.19331,-1.46951,0.166241,0.352258,-1.61484,-0.020728,-18.3811,-5.27024,-0.47463,1.56058,-2.40342
5.654,-6.08676,10.3128,-5.32619,0.0233155,-1.19684,-1.16226,12.2014,-14.811,-3.45223,0.658202,0.422202,2.78114,4.05363,9.78068,22.5519,-0.261351,-8.64271,4.71324,3.36104,-3.36443,8.11915,0.624901,0.170606,-0.0117958,8.68528,-4.01851,7.30952,1.1343,0.518936,-0.0111823,0.35218,8.97558,-1.51754,0.150309,0.332649,-1.60053,-0.0329738,-18.3909,-5.15137,-0.490088,1.53905,-2.40704
5.655,-5.36726,9.71504,-5.43541,0.0403942,-1.20385,-1.20624,11.3011,-14.1947,-4.41904,0.674874,0.560647,2.75768,5.27848,9.91695,21.9787,-0.0401416,-8.58119,4.61691,3.83665,-2.51368,8.32944,0.605742,0.17948,-0.0140181,8.71229,-4.02081,7.27704,1.10852,0.514842,-0.0113233,0.642075,8.75735,-1.53384,0.136834,0.316777,-1.58922,-0.0500249,-18.3872,-5.03652,-0.501905,1.51174,-2.40463
5.656,-4.64776,9.11729,-5.54462,0.0574728,-1.21086,-1.25023,10.4008,-13.5785,-5.38585,0.691546,0.699092,2.73423,6.50333,10.0532,21.4054,0.181068,-8.51968,4.52058,4.31226,-1.66293,8.53972,0.586583,0.188355,-0.0162404,8.7393,-4.02312,7.24455,1.08275,0.510747,-0.0114643,0.931969,8.53912,-1.55014,0.123359,0.300905,-1.5779,-0.067076,-18.3834,-4.92167,-0.513722,1.48442,-2.40221
5.657,-3.92827,8.51955,-5.65384,0.0745515,-1.21788,-1.29421,9.50053,-12.9622,-6.35267,0.708218,0.837537,2.71077,7.72818,10.1895,20.8321,0.402277,-8.45817,4.42425,4.78787,-0.812183,8.75001,0.567424,0.197229,-0.0184627,8.76631,-4.02542,7.21206,1.05697,0.506652,-0.0116053,1.22186,8.32089,-1.56645,0.109885,0.285034,-1.56659,-0.0841271,-18.3797,-4.80681,-0.525539,1.4571,-2.39979
5.658,-3.22148,7.99122,-5.73153,0.0975701,-1.22418,-1.34059,8.65353,-12.425,-7.13715,0.716847,0.975233,2.69204,9.11328,10.3343,20.3523,0.57088,-8.33569,4.33528,5.2428,-0.0115516,8.93492,0.555189,0.209302,-0.0251082,8.78848,-4.03405,7.17029,1.03037,0.500382,-0.0101395,1.45543,8.13072,-1.5636,0.0968976,0.26832,-1.55737,-0.114641,-18.3854,-4.70174,-0.533932,1.42512,-2.39491
5.659,-2.55919,7.70585,-5.6989,0.141379,-1.22802,-1.39538,7.99309,-12.1643,-7.28345,0.697323,1.11031,2.68984,11.0593,10.5088,20.1998,0.55536,-7.99985,4.27205,5.62534,0.613668,9.031,0.567185,0.23257,-0.0472348,8.79367,-4.06483,7.09603,1.0009,0.486498,-0.00304952,1.49186,8.03877,-1.49373,0.0856167,0.248657,-1.55549,-0.192277,-18.4242,-4.63087,-0.530339,1.37683,-2.38141
5.66,-1.89689,7.42049,-5.66626,0.185187,-1.23186,-1.45017,7.33265,-11.9035,-7.42976,0.677799,1.24539,2.68764,13.0052,10.6834,20.0472,0.539839,-7.66401,4.20882,6.00788,1.23889,9.12709,0.579182,0.255837,-0.0693614,8.79886,-4.0956,7.02177,0.971437,0.472613,0.00404042,1.52829,7.94681,-1.42386,0.0743358,0.228994,-1.5536,-0.269913,-18.4629,-4.55999,-0.526747,1.32854,-2.36791
5.661,-1.2346,7.13512,-5.63363,0.228996,-1.2357,-1.50496,6.67221,-11.6428,-7.57607,0.658275,1.38046,2.68544,14.9512,10.858,19.8947,0.524319,-7.32817,4.1456,6.39043,1.86411,9.22318,0.591179,0.279105,-0.091488,8.80405,-4.12638,6.94751,0.94197,0.458729,0.0111304,1.56472,7.85485,-1.35398,0.0630549,0.209331,-1.55171,-0.347549,-18.5017,-4.48912,-0.523154,1.28025,-2.35442
5.662,-0.572308,6.84975,-5.601,0.272804,-1.23954,-1.55975,6.01177,-11.382,-7.72238,0.638752,1.51554,2.68324,16.8972,11.0325,19.7421,0.508798,-6.99232,4.08237,6.77297,2.48933,9.31927,0.603175,0.302373,-0.113615,8.80925,-4.15716,6.87325,0.912504,0.444844,0.0182203,1.60115,7.76289,-1.28411,0.0517739,0.189669,-1.54983,-0.425185,-18.5404,-4.41825,-0.519561,1.23196,-2.34092
5.663,-0.00784145,6.82212,-5.44718,0.301263,-1.2456,-1.60081,5.41182,-11.2006,-7.61426,0.57684,1.59196,2.68034,18.8348,11.1795,20.0009,0.43235,-6.5085,4.08094,6.86198,2.56324,9.32086,0.614395,0.316988,-0.133312,8.76938,-4.15594,6.83984,0.872037,0.428871,0.0343321,1.4626,7.78002,-1.22348,0.0385277,0.167636,-1.55185,-0.600347,-18.5969,-4.39292,-0.503794,1.17326,-2.32248
5.664,0.528674,6.86813,-5.25874,0.325336,-1.2523,-1.63794,4.82915,-11.0417,-7.43345,0.502818,1.65161,2.67723,20.77,11.3185,20.3771,0.338494,-5.98241,4.09716,6.86712,2.47963,9.29545,0.625393,0.329131,-0.152314,8.71665,-4.14558,6.8181,0.828427,0.4123,0.0530216,1.27406,7.82831,-1.16549,0.02472,0.144926,-1.55499,-0.803374,-18.6584,-4.38059,-0.484549,1.11159,-2.30262
5.665,1.06519,6.91414,-5.0703,0.349409,-1.25899,-1.67508,4.24648,-10.8829,-7.25264,0.428795,1.71126,2.67412,22.7053,11.4576,20.7533,0.244638,-5.45631,4.11339,6.87226,2.39602,9.27005,0.636391,0.341274,-0.171317,8.66392,-4.13521,6.79637,0.784817,0.395729,0.0717111,1.08552,7.87661,-1.1075,0.0109122,0.122217,-1.55813,-1.0064,-18.72,-4.36827,-0.465303,1.04992,-2.28277
5.666,1.6017,6.96014,-4.88186,0.373482,-1.26568,-1.71222,3.66382,-10.724,-7.07183,0.354773,1.77092,2.67101,24.6405,11.5967,21.1295,0.150782,-4.93021,4.12961,6.8774,2.31242,9.24464,0.647389,0.353418,-0.19032,8.61119,-4.12485,6.77463,0.741207,0.379158,0.0904006,0.896982,7.9249,-1.04951,-0.0028955,0.0995071,-1.56127,-1.20943,-18.7815,-4.35595,-0.446057,0.988251,-2.26292
5.667,2.05073,7.05071,-4.67333,0.388468,-1.27527,-1.74281,3.0678,-10.609,-6.74189,0.259946,1.78253,2.65615,26.3734,11.3715,21.3034,0.0569287,-4.36833,4.13376,6.81854,2.10073,9.1938,0.653959,0.358811,-0.202349,8.57569,-4.11599,6.74686,0.69456,0.36348,0.110603,0.697641,7.98524,-1.00604,-0.0162296,0.0773565,-1.56388,-1.42017,-18.8578,-4.3694,-0.42418,0.92235,-2.2433
5.668,2.32476,7.23039,-4.42464,0.385279,-1.29064,-1.76031,2.4451,-10.5815,-6.11371,0.123511,1.69807,2.61776,27.7013,10.4177,21.0725,-0.0369182,-3.73489,4.11375,6.63169,1.63286,9.09208,0.651672,0.350706,-0.200432,8.57465,-4.11014,6.70702,0.641839,0.349586,0.133833,0.476699,8.06967,-0.991624,-0.0286165,0.0563242,-1.56544,-1.64632,-18.9634,-4.43439,-0.397038,0.847986,-2.22415
5.669,2.59879,7.41007,-4.17594,0.382089,-1.306,-1.77782,1.8224,-10.554,-5.48553,-0.0129244,1.6136,2.57937,29.0293,9.464,20.8416,-0.130765,-3.10145,4.09374,6.44484,1.16499,8.99036,0.649385,0.342601,-0.198515,8.57361,-4.1043,6.66717,0.589118,0.335692,0.157062,0.255757,8.1541,-0.977208,-0.0410033,0.0352918,-1.567,-1.87248,-19.0691,-4.49938,-0.369897,0.773622,-2.205
5.67,2.87282,7.58975,-3.92725,0.3789,-1.32137,-1.79532,1.1997,-10.5266,-4.85735,-0.14936,1.52914,2.54098,30.3572,8.51026,20.6107,-0.224612,-2.46802,4.07373,6.25799,0.697127,8.88864,0.647098,0.334496,-0.196597,8.57258,-4.09845,6.62733,0.536398,0.321798,0.180291,0.0348151,8.23853,-0.962791,-0.0533902,0.0142595,-1.56855,-2.09864,-19.1748,-4.56437,-0.342755,0.699259,-2.18585
5.671,3.14685,7.76943,-3.67855,0.375711,-1.33674,-1.81283,0.577005,-10.4991,-4.22917,-0.285795,1.44467,2.50259,31.6852,7.55653,20.3798,-0.318459,-1.83458,4.05372,6.07114,0.22926,8.78691,0.644811,0.326391,-0.19468,8.57154,-4.09261,6.58749,0.483677,0.307904,0.203521,-0.186127,8.32296,-0.948375,-0.0657771,-0.00677287,-1.57011,-2.32479,-19.2804,-4.62936,-0.315614,0.624895,-2.1667
5.672,3.21892,7.92773,-3.46789,0.360981,-1.35366,-1.81919,-0.247427,-10.5714,-3.68411,-0.41382,1.2589,2.42908,31.5623,6.34161,21.7138,-0.0304456,-1.33678,4.01907,5.9423,-0.143722,8.70403,0.635021,0.30909,-0.178408,8.53656,-4.00115,6.57344,0.441307,0.303907,0.226782,-0.248294,8.46043,-0.966081,-0.0727111,-0.0295749,-1.56866,-2.48037,-19.3857,-4.70937,-0.286965,0.541527,-2.14535
5.673,3.26574,8.08335,-3.26198,0.344807,-1.37077,-1.82415,-1.09708,-10.6561,-3.14944,-0.540794,1.06045,2.35118,31.2581,5.09405,23.2433,0.3053,-0.855939,3.9826,5.8207,-0.504845,8.62351,0.624293,0.29064,-0.160342,8.49734,-3.899,6.56263,0.40023,0.301148,0.250048,-0.290615,8.60453,-0.987802,-0.0789635,-0.0525982,-1.56684,-2.62711,-19.4908,-4.79127,-0.258128,0.457034,-2.12373
5.674,3.31257,8.23896,-3.05607,0.328634,-1.38789,-1.82912,-1.94673,-10.7408,-2.61476,-0.667768,0.862012,2.27328,30.954,3.84648,24.7728,0.641046,-0.375097,3.94613,5.69911,-0.865967,8.54298,0.613565,0.272189,-0.142276,8.45811,-3.79685,6.55181,0.359154,0.298389,0.273314,-0.332936,8.74863,-1.00952,-0.0852159,-0.0756215,-1.56502,-2.77386,-19.596,-4.87316,-0.229291,0.37254,-2.1021
5.675,3.35939,8.39458,-2.85016,0.312461,-1.405,-1.83409,-2.79638,-10.8255,-2.08009,-0.794742,0.66357,2.19538,30.6498,2.59892,26.3023,0.976791,0.105745,3.90965,5.57752,-1.22709,8.46245,0.602837,0.253739,-0.12421,8.41889,-3.6947,6.54099,0.318077,0.29563,0.29658,-0.375257,8.89272,-1.03124,-0.0914683,-0.0986447,-1.56319,-2.92061,-19.7012,-4.95505,-0.200454,0.288047,-2.08048
5.676,3.33321,8.57079,-2.69403,0.299165,-1.41578,-1.83567,-3.5854,-10.8689,-1.84546,-0.904206,0.466797,2.12091,30.0069,0.948484,27.6308,1.33021,0.572095,3.80823,5.49787,-1.45692,8.40728,0.591298,0.236885,-0.108072,8.39168,-3.6029,6.51288,0.274805,0.296952,0.315437,-0.339903,9.0618,-1.04981,-0.0972631,-0.126713,-1.56005,-3.04642,-20.0134,-4.95792,-0.166012,0.202383,-2.06354
5.677,3.21579,8.77274,-2.60013,0.289466,-1.41863,-1.83302,-4.29864,-10.8605,-1.98587,-0.991784,0.272112,2.05072,28.9407,-1.20553,28.7081,1.70572,1.02033,3.62562,5.47065,-1.52263,8.38379,0.578747,0.222026,-0.0943429,8.37949,-3.52404,6.46315,0.228789,0.303377,0.328784,-0.207456,9.26209,-1.06444,-0.102486,-0.161088,-1.55526,-3.14606,-20.5843,-4.862,-0.124564,0.115255,-2.05246
5.678,3.09836,8.97469,-2.50622,0.279767,-1.42148,-1.83036,-5.01189,-10.8522,-2.12628,-1.07936,0.0774259,1.98054,27.8745,-3.35955,29.7855,2.08124,1.46857,3.443,5.44343,-1.58833,8.36029,0.566196,0.207167,-0.0806138,8.3673,-3.44517,6.41341,0.182773,0.309802,0.342131,-0.075008,9.46238,-1.07908,-0.107708,-0.195463,-1.55047,-3.2457,-21.1551,-4.76607,-0.0831159,0.0281267,-2.04138
5.679,2.98094,9.17663,-2.41231,0.270067,-1.42433,-1.82771,-5.72513,-10.8439,-2.26668,-1.16694,-0.11726,1.91035,26.8083,-5.51357,30.8628,2.45675,1.9168,3.26039,5.41622,-1.65404,8.3368,0.553645,0.192308,-0.0668847,8.35511,-3.36631,6.36368,0.136756,0.316227,0.355479,0.0574395,9.66268,-1.09371,-0.112931,-0.229838,-1.54568,-3.34534,-21.726,-4.67015,-0.041668,-0.0590012,-2.0303
5.68,2.86352,9.37858,-2.3184,0.260368,-1.42718,-1.82506,-6.43837,-10.8355,-2.40709,-1.25452,-0.311945,1.84017,25.7421,-7.66759,31.9401,2.83226,2.36504,3.07778,5.389,-1.71975,8.31331,0.541093,0.177449,-0.0531556,8.34292,-3.28744,6.31395,0.0907401,0.322651,0.368826,0.189887,9.86297,-1.10834,-0.118154,-0.264213,-1.54089,-3.44498,-22.2969,-4.57423,-0.000220014,-0.146129,-2.01921
5.681,2.67459,9.53316,-2.35812,0.256152,-1.40314,-1.80991,-6.64994,-10.7026,-3.01516,-1.31551,-0.412181,1.81831,24.7702,-8.01387,30.7655,2.64211,2.65976,2.98887,5.40801,-1.59094,8.32017,0.532389,0.173887,-0.0526097,8.28748,-3.1955,6.32292,0.0551677,0.332828,0.373385,0.347592,10.0451,-1.12999,-0.127154,-0.305791,-1.53413,-3.45642,-22.3075,-4.45176,0.0376044,-0.232513,-2.00475
5.682,2.48566,9.68773,-2.39784,0.251935,-1.37909,-1.79475,-6.86151,-10.5697,-3.62323,-1.37651,-0.512417,1.79646,23.7983,-8.36015,29.591,2.45195,2.95447,2.89996,5.42702,-1.46213,8.32703,0.523685,0.170324,-0.0520638,8.23203,-3.10356,6.33188,0.0195952,0.343005,0.377944,0.505297,10.2272,-1.15164,-0.136154,-0.347369,-1.52738,-3.46787,-22.3181,-4.32929,0.0754287,-0.318898,-1.99028
5.683,2.29673,9.8423,-2.43756,0.247718,-1.35504,-1.7796,-7.07308,-10.4368,-4.2313,-1.4375,-0.612653,1.7746,22.8265,-8.70643,28.4165,2.2618,3.24919,2.81105,5.44603,-1.33332,8.33389,0.51498,0.166761,-0.0515179,8.17659,-3.01162,6.34085,-0.0159772,0.353181,0.382504,0.663001,10.4093,-1.17329,-0.145154,-0.388948,-1.52063,-3.47931,-22.3287,-4.20681,0.113253,-0.405282,-1.97582
5.684,2.10781,9.99688,-2.47728,0.243502,-1.33099,-1.76444,-7.28465,-10.3039,-4.83937,-1.4985,-0.712889,1.75275,21.8546,-9.05271,27.2419,2.07165,3.54391,2.72215,5.46504,-1.20451,8.34075,0.506276,0.163198,-0.050972,8.12114,-2.91968,6.34982,-0.0515497,0.363358,0.387063,0.820706,10.5914,-1.19495,-0.154154,-0.430526,-1.51388,-3.49076,-22.3393,-4.08434,0.151077,-0.491666,-1.96135
5.685,1.90693,10.1196,-2.54169,0.243814,-1.29664,-1.74195,-7.18635,-10.185,-5.30161,-1.48255,-0.744941,1.74781,20.3403,-7.56583,26.1381,1.80386,3.74855,2.77305,5.48232,-1.0906,8.34623,0.501506,0.164004,-0.0573353,8.10539,-2.82403,6.35509,-0.0813487,0.368096,0.389113,0.944129,10.7507,-1.24385,-0.163954,-0.466945,-1.50752,-3.44188,-22.0491,-3.96117,0.173861,-0.574541,-1.93925
5.686,1.69651,10.2169,-2.62586,0.24775,-1.25405,-1.71358,-6.84014,-10.0773,-5.6472,-1.40504,-0.722446,1.75642,18.392,-4.61241,25.0908,1.47397,3.88114,2.93579,5.49821,-0.98861,8.35059,0.499882,0.168304,-0.0692261,8.12138,-2.7254,6.3574,-0.106529,0.368484,0.389155,1.04012,10.8917,-1.31455,-0.174395,-0.499237,-1.50148,-3.34475,-21.5183,-3.83744,0.184613,-0.654608,-1.91105
5.687,1.48608,10.3141,-2.71002,0.251686,-1.21145,-1.68521,-6.49393,-9.96962,-5.99278,-1.32753,-0.699951,1.76503,16.4438,-1.65899,24.0435,1.14408,4.01372,3.09854,5.5141,-0.886619,8.35495,0.498259,0.172605,-0.0811169,8.13737,-2.62678,6.35971,-0.131709,0.368872,0.389197,1.13612,11.0328,-1.38525,-0.184836,-0.531529,-1.49544,-3.24762,-20.9876,-3.71372,0.195365,-0.734675,-1.88285
5.688,1.27565,10.4114,-2.79418,0.255622,-1.16886,-1.65684,-6.14772,-9.86191,-6.33837,-1.25002,-0.677456,1.77364,14.4955,1.29442,22.9962,0.814196,4.1463,3.26129,5.53,-0.784628,8.35931,0.496636,0.176905,-0.0930076,8.15335,-2.52815,6.36202,-0.15689,0.369259,0.389239,1.23212,11.1738,-1.45595,-0.195277,-0.563822,-1.4894,-3.15049,-20.4568,-3.58999,0.206116,-0.814742,-1.85464
5.689,1.0727,10.5027,-2.87226,0.259809,-1.12546,-1.6282,-5.72004,-9.80877,-6.53083,-1.15526,-0.656424,1.77525,12.5229,4.21164,21.9615,0.501853,4.26738,3.42075,5.5434,-0.698059,8.36241,0.495536,0.18156,-0.105273,8.1737,-2.4312,6.36655,-0.180865,0.368823,0.388337,1.31795,11.3041,-1.52411,-0.205,-0.592455,-1.48318,-3.06177,-19.9897,-3.46238,0.215369,-0.892845,-1.82803
5.69,0.929595,10.5458,-2.90161,0.266009,-1.07561,-1.59741,-4.64051,-10.1923,-5.49828,-0.922542,-0.647098,1.72084,10.3563,6.83921,21.0272,0.329876,4.29641,3.5539,5.53686,-0.734867,8.35539,0.498619,0.189047,-0.120532,8.22884,-2.34763,6.38882,-0.195197,0.3618,0.379882,1.32251,11.3479,-1.57202,-0.208987,-0.591822,-1.47549,-3.04033,-20.0321,-3.30378,0.212634,-0.955228,-1.81418
5.691,0.786489,10.589,-2.93097,0.272208,-1.02577,-1.56662,-3.56099,-10.5757,-4.46574,-0.689823,-0.637771,1.66642,8.18966,9.46679,20.0929,0.1579,4.32545,3.68706,5.53033,-0.771676,8.34836,0.501702,0.196533,-0.135791,8.28399,-2.26407,6.4111,-0.20953,0.354777,0.371427,1.32707,11.3917,-1.61992,-0.212974,-0.591189,-1.4678,-3.01889,-20.0745,-3.14517,0.209898,-1.01761,-1.80033
5.692,0.643384,10.6322,-2.96033,0.278408,-0.975919,-1.53584,-2.48147,-10.9592,-3.43319,-0.457103,-0.628445,1.61201,6.02302,12.0944,19.1586,-0.0140765,4.35448,3.82022,5.52379,-0.808485,8.34133,0.504785,0.20402,-0.15105,8.33914,-2.18051,6.43337,-0.223863,0.347754,0.362971,1.33163,11.4355,-1.66783,-0.216961,-0.590556,-1.46011,-2.99745,-20.1169,-2.98657,0.207163,-1.07999,-1.78647
5.693,0.500278,10.6754,-2.98969,0.284608,-0.926072,-1.50505,-1.40194,-11.3427,-2.40065,-0.224384,-0.619118,1.5576,3.85637,14.7219,18.2243,-0.186053,4.38352,3.95337,5.51725,-0.845293,8.3343,0.507869,0.211507,-0.166309,8.39429,-2.09694,6.45565,-0.238196,0.340731,0.354516,1.33619,11.4793,-1.71573,-0.220948,-0.589923,-1.45243,-2.976,-20.1592,-2.82797,0.204428,-1.14238,-1.77262
5.694,0.427646,10.6689,-2.9889,0.29087,-0.876754,-1.47232,0.0997656,-11.6446,-1.44517,-0.027033,-0.676935,1.4499,1.95991,16.4989,17.3103,-0.169356,4.37225,4.00311,5.5201,-0.940765,8.30834,0.509467,0.217075,-0.179541,8.42764,-2.02953,6.43147,-0.250492,0.332966,0.344064,1.3212,11.4507,-1.77153,-0.220393,-0.568433,-1.44242,-3.02134,-20.1134,-2.74768,0.196156,-1.18415,-1.77012
5.695,0.39025,10.6376,-2.97304,0.297163,-0.827701,-1.43861,1.81257,-11.9057,-0.528239,0.152634,-0.768322,1.31556,0.198524,17.8504,16.4066,-0.0583229,4.34083,4.01113,5.52765,-1.06557,8.27291,0.510324,0.221682,-0.191759,8.4501,-1.97019,6.38407,-0.261771,0.324831,0.332613,1.29644,11.3858,-1.83127,-0.217569,-0.536515,-1.43125,-3.10006,-20.0234,-2.70656,0.185116,-1.21562,-1.7733
5.696,0.352854,10.6063,-2.95718,0.303457,-0.778648,-1.40491,3.52537,-12.1667,0.388697,0.332301,-0.85971,1.18122,-1.56286,19.202,15.5028,0.0527103,4.30941,4.01915,5.5352,-1.19037,8.23749,0.51118,0.22629,-0.203977,8.47255,-1.91085,6.33667,-0.27305,0.316696,0.321162,1.27168,11.3209,-1.89102,-0.214745,-0.504597,-1.42009,-3.17879,-19.9335,-2.66543,0.174076,-1.24709,-1.77647
5.697,0.315458,10.575,-2.94132,0.30975,-0.729595,-1.3712,5.23817,-12.4278,1.30563,0.511969,-0.951098,1.04688,-3.32424,20.5536,14.5991,0.163744,4.27799,4.02717,5.54274,-1.31517,8.20206,0.512036,0.230898,-0.216195,8.49501,-1.85151,6.28926,-0.284329,0.308561,0.309711,1.24692,11.256,-1.95076,-0.21192,-0.47268,-1.40892,-3.25751,-19.8435,-2.62431,0.163036,-1.27856,-1.77965
5.698,0.282702,10.527,-2.9193,0.314354,-0.681164,-1.33886,6.90193,-12.5625,1.97821,0.65734,-1.04603,0.897988,-4.97486,21.5052,13.7249,0.301396,4.24522,4.00728,5.54882,-1.42754,8.16741,0.512223,0.234844,-0.227072,8.51432,-1.79253,6.24098,-0.294483,0.300527,0.298087,1.23541,11.1695,-2.00174,-0.20818,-0.441509,-1.39673,-3.3365,-19.7323,-2.59085,0.151212,-1.30363,-1.78506
5.699,0.266189,10.4211,-2.87576,0.313046,-0.634911,-1.31129,8.39404,-12.2549,1.79556,0.682675,-1.15335,0.698186,-6.23785,21.0566,12.9541,0.532218,4.20776,3.88969,5.54976,-1.49638,8.13549,0.510069,0.236471,-0.233257,8.52267,-1.73481,6.1896,-0.3007,0.292846,0.285854,1.27032,11.0072,-2.02205,-0.201233,-0.412951,-1.38093,-3.4164,-19.5466,-2.58424,0.136648,-1.30634,-1.79828
5.7,0.249675,10.3151,-2.83222,0.311738,-0.588659,-1.28372,9.88614,-11.9472,1.61291,0.708011,-1.26068,0.498385,-7.50083,20.608,12.1833,0.76304,4.17029,3.77211,5.5507,-1.56522,8.10357,0.507915,0.238098,-0.239441,8.53101,-1.67708,6.13821,-0.306916,0.285165,0.27362,1.30522,10.845,-2.04236,-0.194286,-0.384394,-1.36513,-3.4963,-19.3608,-2.57764,0.122083,-1.30905,-1.81151
5.701,0.233161,10.2091,-2.78868,0.31043,-0.542406,-1.25615,11.3782,-11.6396,1.43025,0.733346,-1.368,0.298583,-8.76381,20.1594,11.4125,0.993862,4.13282,3.65452,5.55164,-1.63406,8.07165,0.505761,0.239725,-0.245626,8.53935,-1.61936,6.08683,-0.313133,0.277484,0.261387,1.34013,10.6827,-2.06268,-0.187339,-0.355836,-1.34933,-3.5762,-19.1751,-2.57103,0.107519,-1.31177,-1.82473
5.702,0.216647,10.1032,-2.74514,0.309122,-0.496153,-1.22858,12.8703,-11.332,1.2476,0.758681,-1.47533,0.0987811,-10.0268,19.7108,10.6417,1.22468,4.09535,3.53693,5.55259,-1.7029,8.03973,0.503607,0.241353,-0.25181,8.54769,-1.56163,6.03545,-0.31935,0.269803,0.249154,1.37503,10.5205,-2.08299,-0.180392,-0.327279,-1.33353,-3.6561,-18.9894,-2.56442,0.0929545,-1.31448,-1.83795
5.703,0.214442,9.93849,-2.70955,0.304682,-0.45108,-1.21251,13.8219,-10.6114,1.06309,0.73014,-1.58034,-0.115477,-10.7407,18.5603,10.4487,1.38969,4.05473,3.37897,5.55675,-1.64818,8.03179,0.497335,0.241266,-0.254356,8.57059,-1.48541,5.99529,-0.322165,0.25994,0.238832,1.38473,10.31,-2.04984,-0.173185,-0.314193,-1.31701,-3.73671,-18.7381,-2.55747,0.0763713,-1.3029,-1.85331
5.704,0.216324,9.75705,-2.67623,0.299348,-0.406344,-1.19973,14.619,-9.77282,0.878055,0.686205,-1.68468,-0.333865,-11.2978,17.2092,10.4207,1.53589,4.0132,3.20946,5.56184,-1.55816,8.0307,0.489885,0.24069,-0.255862,8.59765,-1.40389,5.95834,-0.324009,0.249453,0.229056,1.38722,10.0857,-2.00141,-0.165903,-0.305527,-1.30027,-3.81753,-18.4681,-2.55043,0.0592113,-1.28725,-1.86928
5.705,0.218206,9.57561,-2.64291,0.294014,-0.361608,-1.18695,15.4161,-8.93424,0.693019,0.642271,-1.78903,-0.552253,-11.8549,15.8581,10.3927,1.68209,3.97167,3.03995,5.56693,-1.46814,8.02961,0.482436,0.240115,-0.257368,8.62471,-1.32237,5.92139,-0.325853,0.238966,0.219281,1.38971,9.8614,-1.95298,-0.158622,-0.296861,-1.28353,-3.89834,-18.1981,-2.54339,0.0420513,-1.2716,-1.88525
