Time,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z
5.869,-1.2637,9.34589,-2.50945,0.759857,-1.08578,-1.7177,4.65575,-1.85476,-1.18292,-0.431757,0.743611,-3.89249,-3.32386,4.59645,5.83308,1.57838,4.89573,-3.96597,6.15785,-3.36084,7.09875,-0.0320001,0.0504339,-0.142384,6.84628,0.62073,3.07613,0.0221271,0.372311,-0.541437,0.527687,9.91315,-1.88706,-0.0107816,-0.13492,-0.77457,-7.8867,-8.97523,0.567309,-1.42481,-0.162803,-2.64075
5.87,-1.157,9.30961,-2.51305,0.765174,-1.14728,-1.70493,4.61968,-1.99246,-1.18102,-0.43702,0.715851,-3.95061,-3.38158,4.68946,5.86645,1.60926,4.84217,-4.02924,6.16588,-3.43471,7.0765,-0.0259708,0.0532331,-0.149078,6.82086,0.621565,3.04667,0.0334769,0.371518,-0.563607,0.49057,9.91893,-1.94155,-0.0166452,-0.15809,-0.773706,-7.88699,-8.92338,0.584122,-1.42172,-0.161749,-2.63539
5.871,-1.05031,9.27333,-2.51664,0.770491,-1.20877,-1.69217,4.58362,-2.13016,-1.17912,-0.442283,0.688092,-4.00872,-3.43929,4.78247,5.89981,1.64014,4.7886,-4.0925,6.17392,-3.50859,7.05425,-0.0199415,0.0560324,-0.155773,6.79545,0.6224,3.01721,0.0448268,0.370726,-0.585776,0.453454,9.92472,-1.99604,-0.0225087,-0.181261,-0.772843,-7.88728,-8.87152,0.600934,-1.41863,-0.160696,-2.63002
5.872,-0.956255,9.24841,-2.50605,0.775146,-1.2744,-1.67987,4.5211,-2.30164,-1.21094,-0.444889,0.651338,-4.06923,-3.30687,5.00698,5.94999,1.68022,4.73336,-4.13912,6.19698,-3.55008,7.04707,-0.0141268,0.0601933,-0.163544,6.78124,0.615093,3.02541,0.0568054,0.369598,-0.609534,0.448055,9.9197,-2.056,-0.0273776,-0.194891,-0.7725,-7.89193,-8.83595,0.613488,-1.412,-0.159622,-2.6237
5.873,-0.863781,9.22492,-2.4937,0.779717,-1.34055,-1.66762,4.45528,-2.47734,-1.24697,-0.447163,0.613459,-4.13003,-3.15067,5.24792,6.00227,1.72146,4.67792,-4.18367,6.22191,-3.58753,7.04177,-0.00833884,0.0645244,-0.171451,6.76843,0.606768,3.03831,0.0688626,0.368428,-0.63349,0.446622,9.91333,-2.11664,-0.0321221,-0.207329,-0.772223,-7.89714,-8.80242,0.62551,-1.40492,-0.158546,-2.61725
5.874,-0.771308,9.20142,-2.48134,0.784289,-1.40669,-1.65537,4.38945,-2.65304,-1.28299,-0.449437,0.575581,-4.19084,-2.99448,5.48886,6.05455,1.76269,4.62247,-4.22821,6.24685,-3.62498,7.03647,-0.0025509,0.0688556,-0.179357,6.75562,0.598443,3.05122,0.0809198,0.367258,-0.657447,0.445188,9.90696,-2.17728,-0.0368667,-0.219766,-0.771946,-7.90234,-8.76889,0.637531,-1.39784,-0.157469,-2.61081
5.875,-0.678834,9.17792,-2.46898,0.788861,-1.47284,-1.64312,4.32363,-2.82875,-1.31902,-0.451711,0.537703,-4.25165,-2.83829,5.7298,6.10682,1.80392,4.56702,-4.27275,6.27178,-3.66243,7.03117,0.00323704,0.0731867,-0.187263,6.74281,0.590118,3.06412,0.092977,0.366089,-0.681403,0.443755,9.90059,-2.23793,-0.0416113,-0.232204,-0.771668,-7.90754,-8.73536,0.649553,-1.39077,-0.156393,-2.60437
5.876,-0.589167,9.13905,-2.46952,0.794335,-1.53674,-1.631,4.24467,-2.96762,-1.38312,-0.454752,0.503292,-4.3132,-2.63394,5.95406,6.16208,1.84753,4.51899,-4.31179,6.28565,-3.70129,7.02377,0.0103945,0.0776874,-0.195928,6.73215,0.57352,3.06671,0.104016,0.364342,-0.70513,0.481234,9.88163,-2.2937,-0.0469607,-0.244662,-0.771566,-7.92207,-8.69261,0.654701,-1.38347,-0.154617,-2.59834
5.877,-0.50301,9.08097,-2.48618,0.800936,-1.59784,-1.61904,4.14931,-3.06046,-1.4823,-0.45875,0.473215,-4.37568,-2.36937,6.15748,6.22107,1.89412,4.48022,-4.34396,6.2857,-3.7419,7.01373,0.0192639,0.0823998,-0.20554,6.72418,0.54658,3.0564,0.113784,0.361873,-0.72857,0.567354,9.84693,-2.34337,-0.0530661,-0.257145,-0.771681,-7.94825,-8.63833,0.651259,-1.37589,-0.151966,-2.59284
5.878,-0.416852,9.0229,-2.50284,0.807537,-1.65894,-1.60708,4.05394,-3.1533,-1.58147,-0.462747,0.443137,-4.43816,-2.10481,6.3609,6.28006,1.9407,4.44146,-4.37613,6.28574,-3.78252,7.0037,0.0281332,0.0871123,-0.215152,6.71621,0.51964,3.04609,0.123551,0.359404,-0.75201,0.653474,9.81223,-2.39305,-0.0591716,-0.269628,-0.771796,-7.97443,-8.58404,0.647817,-1.36831,-0.149315,-2.58734
5.879,-0.330694,8.96482,-2.5195,0.814138,-1.72004,-1.59512,3.95858,-3.24613,-1.68065,-0.466745,0.41306,-4.50064,-1.84025,6.56432,6.33905,1.98729,4.40269,-4.4083,6.28578,-3.82314,6.99366,0.0370026,0.0918247,-0.224765,6.70823,0.4927,3.03578,0.133318,0.356936,-0.77545,0.739594,9.77753,-2.44272,-0.065277,-0.282111,-0.771911,-8.00061,-8.52976,0.644375,-1.36073,-0.146665,-2.58183
5.88,-0.244536,8.90674,-2.53616,0.820739,-1.78114,-1.58315,3.86321,-3.33897,-1.77983,-0.470743,0.382983,-4.56312,-1.57569,6.76774,6.39804,2.03388,4.36393,-4.44047,6.28583,-3.86376,6.98363,0.0458719,0.0965372,-0.234377,6.70026,0.46576,3.02547,0.143085,0.354467,-0.798889,0.825713,9.74282,-2.4924,-0.0713825,-0.294595,-0.772026,-8.02679,-8.47548,0.640933,-1.35315,-0.144014,-2.57633
5.881,-0.18386,8.84967,-2.51902,0.829856,-1.83768,-1.57648,3.80803,-3.35909,-1.92264,-0.478728,0.37045,-4.6213,-1.27499,6.85082,6.48286,2.0661,4.34936,-4.46353,6.25102,-3.88195,6.97673,0.0543039,0.102003,-0.244831,6.68265,0.454117,2.99905,0.154798,0.350213,-0.821677,0.937955,9.68375,-2.59479,-0.0757432,-0.300797,-0.771144,-8.05571,-8.42119,0.639126,-1.34202,-0.139111,-2.57083
5.882,-0.123183,8.7926,-2.50188,0.838973,-1.89422,-1.5698,3.75285,-3.37921,-2.06546,-0.486713,0.357917,-4.67949,-0.974283,6.9339,6.56768,2.09832,4.33478,-4.48659,6.21621,-3.90015,6.96984,0.0627358,0.107469,-0.255285,6.66504,0.442474,2.97263,0.16651,0.345958,-0.844465,1.0502,9.62468,-2.69717,-0.0801038,-0.307,-0.770261,-8.08463,-8.3669,0.637319,-1.33088,-0.134209,-2.56533
5.883,-0.0625066,8.73553,-2.48474,0.84809,-1.95076,-1.56312,3.69767,-3.39934,-2.20828,-0.494699,0.345384,-4.73768,-0.673578,7.01698,6.65249,2.13055,4.32021,-4.50966,6.1814,-3.91834,6.96294,0.0711677,0.112936,-0.265739,6.64743,0.430831,2.94621,0.178222,0.341703,-0.867252,1.16244,9.56561,-2.79956,-0.0844645,-0.313203,-0.769378,-8.11354,-8.31261,0.635512,-1.31974,-0.129307,-2.55983
5.884,-0.00183016,8.67846,-2.4676,0.857206,-2.0073,-1.55644,3.64249,-3.41946,-2.3511,-0.502684,0.332851,-4.79586,-0.372874,7.10006,6.73731,2.16277,4.30564,-4.53272,6.14659,-3.93653,6.95604,0.0795996,0.118402,-0.276193,6.62982,0.419188,2.91978,0.189934,0.337448,-0.89004,1.27468,9.50654,-2.90195,-0.0888252,-0.319405,-0.768496,-8.14246,-8.25831,0.633705,-1.3086,-0.124404,-2.55432
5.885,0.0418675,8.64238,-2.44526,0.86575,-2.06066,-1.55161,3.62622,-3.40658,-2.50144,-0.517053,0.335052,-4.84886,-0.0686411,7.14361,6.85234,2.1839,4.30065,-4.54845,6.1266,-3.92816,6.96366,0.0869641,0.123684,-0.286733,6.61738,0.414496,2.89072,0.20037,0.333165,-0.910304,1.34728,9.46432,-2.98191,-0.0906228,-0.316711,-0.768176,-8.13314,-8.19505,0.644766,-1.29533,-0.11661,-2.54579
5.886,0.0719822,8.62311,-2.41875,0.873836,-2.1115,-1.54826,3.64109,-3.36729,-2.65779,-0.536529,0.349039,-4.8977,0.238414,7.15553,6.99153,2.19615,4.30334,-4.5583,6.11846,-3.89855,6.98288,0.0934745,0.12882,-0.297341,6.60906,0.415364,2.85955,0.209785,0.328859,-0.928549,1.38818,9.43558,-3.04391,-0.0903701,-0.3069,-0.768307,-8.09321,-8.12461,0.666121,-1.28035,-0.106501,-2.53482
5.887,0.102097,8.60383,-2.39224,0.881921,-2.16233,-1.5449,3.65596,-3.328,-2.81415,-0.556005,0.363027,-4.94655,0.545469,7.16745,7.13073,2.2084,4.30603,-4.56815,6.11032,-3.86894,7.00211,0.099985,0.133956,-0.30795,6.60075,0.416232,2.82837,0.2192,0.324552,-0.946794,1.42908,9.40684,-3.10592,-0.0901173,-0.297089,-0.768438,-8.05329,-8.05417,0.687476,-1.26538,-0.0963923,-2.52385
5.888,0.132211,8.58455,-2.36573,0.890006,-2.21316,-1.54155,3.67083,-3.28872,-2.97051,-0.575482,0.377014,-4.99539,0.852524,7.17938,7.26993,2.22065,4.30872,-4.57801,6.10218,-3.83932,7.02133,0.106495,0.139092,-0.318558,6.59243,0.4171,2.7972,0.228615,0.320246,-0.965039,1.46997,9.37811,-3.16793,-0.0898646,-0.287278,-0.76857,-8.01337,-7.98373,0.708831,-1.2504,-0.0862837,-2.51289
5.889,0.163645,8.56865,-2.33854,0.89802,-2.26308,-1.53838,3.69391,-3.24751,-3.11918,-0.595722,0.393165,-5.04311,1.15621,7.17994,7.40939,2.23201,4.31345,-4.58741,6.09442,-3.80913,7.03841,0.112812,0.144015,-0.328938,6.58751,0.418959,2.77039,0.237902,0.315838,-0.982879,1.50641,9.35174,-3.22412,-0.089376,-0.277531,-0.768728,-7.97632,-7.91594,0.73166,-1.23457,-0.0754524,-2.50159
5.89,0.205629,8.57984,-2.30589,0.905457,-2.30574,-1.53672,3.78274,-3.19093,-3.20639,-0.622072,0.426616,-5.08177,1.43294,7.08966,7.55104,2.23619,4.33456,-4.59319,6.08966,-3.77433,7.03827,0.117579,0.147233,-0.337486,6.60974,0.428743,2.77851,0.246164,0.310619,-0.997475,1.50713,9.34434,-3.23374,-0.0870003,-0.268292,-0.769104,-7.96223,-7.86941,0.766271,-1.21193,-0.0588398,-2.48767
5.891,0.247613,8.59103,-2.27324,0.912893,-2.34839,-1.53506,3.87156,-3.13435,-3.2936,-0.648423,0.460067,-5.12044,1.70968,6.99938,7.6927,2.24037,4.35566,-4.59898,6.0849,-3.73954,7.03814,0.122345,0.150452,-0.346034,6.63197,0.438527,2.78662,0.254427,0.305399,-1.01207,1.50786,9.33693,-3.24335,-0.0846247,-0.259053,-0.76948,-7.94815,-7.82287,0.800883,-1.18928,-0.0422272,-2.47375
5.892,0.289597,8.60222,-2.2406,0.92033,-2.39104,-1.5334,3.96039,-3.07777,-3.38081,-0.674773,0.493518,-5.15911,1.98641,6.90909,7.83435,2.24455,4.37676,-4.60476,6.08014,-3.70474,7.038,0.127112,0.15367,-0.354582,6.6542,0.448312,2.79474,0.26269,0.30018,-1.02667,1.50859,9.32953,-3.25297,-0.0822491,-0.249814,-0.769856,-7.93407,-7.77634,0.835494,-1.16664,-0.0256146,-2.45983
5.893,0.331581,8.61341,-2.20795,0.927767,-2.43369,-1.53174,4.04921,-3.02119,-3.46802,-0.701124,0.526969,-5.19778,2.26314,6.81881,7.976,2.24873,4.39786,-4.61055,6.07539,-3.66994,7.03786,0.131878,0.156889,-0.363129,6.67642,0.458096,2.80286,0.270953,0.294961,-1.04126,1.50932,9.32213,-3.26258,-0.0798734,-0.240575,-0.770232,-7.91998,-7.7298,0.870106,-1.14399,-0.00900195,-2.4459
5.894,0.363241,8.63673,-2.18742,0.932314,-2.46833,-1.53336,4.16653,-2.99304,-3.50706,-0.729341,0.565208,-5.2333,2.53689,6.69727,8.1023,2.25222,4.43351,-4.61601,6.09746,-3.65522,7.02806,0.136117,0.161515,-0.373015,6.6842,0.455986,2.81172,0.280068,0.289752,-1.05407,1.4603,9.3199,-3.2347,-0.0777735,-0.237915,-0.772766,-7.95436,-7.67115,0.89869,-1.11795,0.0150911,-2.43066
5.895,0.389738,8.66613,-2.17296,0.935415,-2.49897,-1.53662,4.29809,-2.9791,-3.52202,-0.758492,0.605842,-5.26724,2.80915,6.5601,8.22094,2.25537,4.47643,-4.6213,6.13296,-3.65054,7.01342,0.140093,0.166844,-0.38357,6.68475,0.44793,2.82096,0.289611,0.284549,-1.06598,1.3864,9.32026,-3.18807,-0.0758116,-0.238546,-0.776379,-8.01297,-7.60645,0.924259,-1.0902,0.0429244,-2.41476
5.896,0.416235,8.69552,-2.15849,0.938516,-2.52961,-1.53988,4.42965,-2.96516,-3.53697,-0.787642,0.646475,-5.30119,3.0814,6.42294,8.33957,2.25852,4.51935,-4.6266,6.16845,-3.64585,6.99879,0.144068,0.172174,-0.394124,6.6853,0.439874,2.8302,0.299153,0.279345,-1.07788,1.3125,9.32062,-3.14145,-0.0738496,-0.239177,-0.779991,-8.07159,-7.54174,0.949829,-1.06245,0.0707578,-2.39886
5.897,0.442732,8.72492,-2.14402,0.941617,-2.56024,-1.54314,4.56121,-2.95123,-3.55192,-0.816793,0.687108,-5.33513,3.35366,6.28577,8.45821,2.26167,4.56227,-4.6319,6.20395,-3.64117,6.98415,0.148044,0.177503,-0.404679,6.68585,0.431818,2.83943,0.308695,0.274142,-1.08979,1.2386,9.32098,-3.09482,-0.0718876,-0.239807,-0.783604,-8.1302,-7.47703,0.975398,-1.03471,0.0985911,-2.38296
5.898,0.462778,8.75546,-2.12805,0.944198,-2.58884,-1.54722,4.68213,-2.95595,-3.56648,-0.845686,0.728711,-5.36769,3.62307,6.13832,8.57466,2.2633,4.60804,-4.63647,6.23452,-3.63255,6.97225,0.151597,0.18231,-0.415037,6.67936,0.422698,2.84243,0.317752,0.269174,-1.10042,1.16348,9.32496,-3.06006,-0.0708941,-0.240978,-0.787839,-8.1997,-7.40812,0.992609,-1.00506,0.129188,-2.36633
5.899,0.460243,8.79001,-2.1068,0.94496,-2.61028,-1.55417,4.76581,-3.02596,-3.57962,-0.873679,0.773712,-5.39542,3.88253,5.95488,8.68344,2.25959,4.66379,-4.63845,6.24784,-3.61014,6.96992,0.15367,0.185291,-0.424706,6.64822,0.409854,2.82356,0.325111,0.265031,-1.10655,1.08407,9.34161,-3.06682,-0.0732902,-0.244037,-0.794251,-8.30733,-7.32448,0.980563,-0.968731,0.169459,-2.34719
5.9,0.457709,8.82456,-2.08555,0.945721,-2.63173,-1.56112,4.84949,-3.09597,-3.59277,-0.901671,0.818712,-5.42314,4.14198,5.77145,8.79223,2.25588,4.71954,-4.64044,6.26117,-3.58772,6.9676,0.155743,0.188271,-0.434375,6.61708,0.397011,2.8047,0.33247,0.260887,-1.11269,1.00465,9.35826,-3.07359,-0.0756864,-0.247097,-0.800664,-8.41495,-7.24085,0.968516,-0.932406,0.20973,-2.32805
5.901,0.455175,8.85911,-2.0643,0.946482,-2.65317,-1.56807,4.93317,-3.16598,-3.60592,-0.929663,0.863712,-5.45087,4.40144,5.58801,8.90101,2.25216,4.77529,-4.64243,6.27449,-3.56531,6.96527,0.157817,0.191252,-0.444044,6.58594,0.384167,2.78583,0.339828,0.256744,-1.11883,0.925243,9.37492,-3.08036,-0.0780825,-0.250156,-0.807077,-8.52258,-7.15721,0.95647,-0.896082,0.250001,-2.30891
5.902,0.452641,8.89366,-2.04305,0.947243,-2.67462,-1.57502,5.01685,-3.23599,-3.61907,-0.957655,0.908712,-5.47859,4.6609,5.40457,9.0098,2.24845,4.83104,-4.64441,6.28782,-3.5429,6.96295,0.15989,0.194233,-0.453713,6.5548,0.371324,2.76697,0.347187,0.2526,-1.12496,0.84583,9.39157,-3.08713,-0.0804787,-0.253216,-0.813489,-8.6302,-7.07358,0.944424,-0.859757,0.290272,-2.28976
5.903,0.457708,8.9524,-1.99546,0.947408,-2.69638,-1.57888,5.06044,-3.35314,-3.61831,-0.982761,0.957195,-5.50463,4.86534,5.26953,9.09882,2.23018,4.89078,-4.63972,6.2843,-3.52097,6.97959,0.162114,0.196597,-0.462305,6.51525,0.370337,2.77384,0.353346,0.249856,-1.12837,0.807685,9.41489,-3.04087,-0.0782978,-0.256151,-0.817303,-8.70774,-7.00493,0.926568,-0.820439,0.349058,-2.26772
5.904,0.464947,9.01804,-1.94034,0.947402,-2.71823,-1.58186,5.09256,-3.48374,-3.61359,-1.00704,1.00667,-5.53018,5.05407,5.14831,9.1822,2.20775,4.95167,-4.63312,6.27597,-3.49919,7.00166,0.16438,0.198784,-0.470588,6.47329,0.372738,2.78807,0.359161,0.247512,-1.13099,0.781331,9.44011,-2.97947,-0.0748093,-0.259051,-0.820375,-8.77669,-6.94057,0.907053,-0.780266,0.413132,-2.24485
5.905,0.472186,9.08369,-1.88523,0.947397,-2.74008,-1.58484,5.12469,-3.61435,-3.60886,-1.03132,1.05615,-5.55573,5.2428,5.0271,9.26557,2.18532,5.01255,-4.62652,6.26764,-3.4774,7.02372,0.166646,0.200972,-0.478871,6.43133,0.375138,2.8023,0.364977,0.245168,-1.13362,0.754976,9.46533,-2.91807,-0.0713208,-0.261951,-0.823446,-8.84563,-6.8762,0.887538,-0.740094,0.477207,-2.22197
5.906,0.479425,9.14933,-1.83011,0.947391,-2.76193,-1.58783,5.15682,-3.74496,-3.60413,-1.0556,1.10563,-5.58128,5.43153,4.90588,9.34895,2.16289,5.07343,-4.61992,6.25931,-3.45562,7.04579,0.168912,0.203159,-0.487154,6.38937,0.377539,2.81653,0.370793,0.242823,-1.13624,0.728622,9.49055,-2.85666,-0.0678322,-0.264852,-0.826517,-8.91458,-6.81183,0.868022,-0.699921,0.541282,-2.1991
5.907,0.492141,9.21193,-1.78697,0.945877,-2.78314,-1.5894,5.17378,-3.90177,-3.60458,-1.07821,1.15515,-5.60655,5.58591,4.80503,9.42159,2.13758,5.13295,-4.60936,6.25372,-3.44319,7.07338,0.171273,0.205411,-0.495485,6.35454,0.378096,2.82544,0.375565,0.240944,-1.13764,0.717479,9.50889,-2.78822,-0.0634349,-0.266507,-0.82963,-8.97417,-6.7463,0.85117,-0.659938,0.608907,-2.174
5.908,0.515809,9.2684,-1.76779,0.941348,-2.80307,-1.58818,5.16039,-4.11101,-3.61536,-1.09746,1.20476,-5.63126,5.6716,4.74491,9.47279,2.10651,5.18977,-4.59087,6.25362,-3.44949,7.11203,0.173826,0.207792,-0.503908,6.33397,0.374968,2.8237,0.378248,0.239993,-1.13659,0.736758,9.51347,-2.7057,-0.05722,-0.265672,-0.832826,-9.01505,-6.67842,0.839642,-0.620336,0.68363,-2.14445
5.909,0.539477,9.32488,-1.7486,0.936819,-2.82299,-1.58695,5.14701,-4.32024,-3.62614,-1.11671,1.25436,-5.65597,5.75729,4.68479,9.52398,2.07544,5.24658,-4.57239,6.25351,-3.45579,7.15067,0.176379,0.210173,-0.512332,6.31341,0.371839,2.82197,0.380931,0.239043,-1.13553,0.756037,9.51804,-2.62318,-0.051005,-0.264837,-0.836022,-9.05593,-6.61054,0.828115,-0.580734,0.758354,-2.11491
5.91,0.563145,9.38136,-1.72941,0.932289,-2.84292,-1.58573,5.13362,-4.52948,-3.63692,-1.13596,1.30397,-5.68068,5.84297,4.62467,9.57518,2.04437,5.3034,-4.5539,6.25341,-3.46209,7.18932,0.178932,0.212554,-0.520756,6.29284,0.36871,2.82023,0.383614,0.238092,-1.13448,0.775317,9.52262,-2.54066,-0.0447901,-0.264003,-0.839217,-9.09681,-6.54266,0.816587,-0.541131,0.833077,-2.08536
5.911,0.586813,9.43784,-1.71023,0.92776,-2.86285,-1.5845,5.12024,-4.73871,-3.6477,-1.15521,1.35358,-5.70539,5.92866,4.56455,9.62637,2.0133,5.36021,-4.53541,6.2533,-3.46839,7.22797,0.181484,0.214935,-0.52918,6.27228,0.365582,2.8185,0.386297,0.237141,-1.13342,0.794596,9.52719,-2.45814,-0.0385752,-0.263168,-0.842413,-9.13769,-6.47478,0.80506,-0.501529,0.9078,-2.05581
5.912,0.610382,9.48438,-1.72777,0.921096,-2.87393,-1.58286,5.08298,-4.93587,-3.64663,-1.16956,1.39429,-5.73262,5.91054,4.53007,9.68209,1.99115,5.40324,-4.51229,6.23521,-3.45114,7.26464,0.182291,0.214871,-0.536872,6.25591,0.359161,2.82815,0.385055,0.235471,-1.13027,0.815194,9.52749,-2.3859,-0.031458,-0.264984,-0.846463,-9.13432,-6.3864,0.813599,-0.467721,0.973462,-2.03588
5.913,0.63394,9.52968,-1.7499,0.914165,-2.88391,-1.58116,5.04273,-5.13151,-3.64408,-1.18329,1.43388,-5.76015,5.87944,4.4988,9.73837,1.97011,5.44454,-4.48859,6.21486,-3.43095,7.30106,0.182879,0.214501,-0.544472,6.24006,0.352328,2.83922,0.383322,0.23371,-1.12686,0.835956,9.52724,-2.31495,-0.0242279,-0.267131,-0.85062,-9.12542,-6.29545,0.824647,-0.434638,1.03799,-2.01716
5.914,0.657497,9.57498,-1.77204,0.907235,-2.8939,-1.57947,5.00249,-5.32716,-3.64154,-1.19702,1.47348,-5.78769,5.84834,4.46752,9.79465,1.94908,5.48584,-4.46488,6.19452,-3.41076,7.33748,0.183468,0.214131,-0.552073,6.22421,0.345495,2.85029,0.38159,0.231949,-1.12345,0.856719,9.527,-2.24399,-0.0169979,-0.269278,-0.854777,-9.11652,-6.20451,0.835695,-0.401554,1.10252,-1.99843
5.915,0.681054,9.62028,-1.79417,0.900304,-2.90388,-1.57777,4.96225,-5.5228,-3.63899,-1.21076,1.51308,-5.81523,5.81724,4.43624,9.85093,1.92804,5.52715,-4.44118,6.17418,-3.39056,7.3739,0.184056,0.213761,-0.559674,6.20836,0.338662,2.86137,0.379857,0.230189,-1.12003,0.877481,9.52676,-2.17304,-0.00976787,-0.271425,-0.858934,-9.10762,-6.11356,0.846743,-0.368471,1.16705,-1.9797
5.916,0.715289,9.64055,-1.82663,0.892038,-2.90715,-1.57553,4.90882,-5.70853,-3.59521,-1.22156,1.54467,-5.84321,5.77312,4.41106,9.91166,1.91249,5.56272,-4.42097,6.1578,-3.34847,7.39788,0.184571,0.213604,-0.565959,6.18621,0.336351,2.87246,0.376451,0.227932,-1.11569,0.885319,9.52911,-2.10747,-0.00437003,-0.274742,-0.863255,-9.06729,-6.01778,0.89782,-0.339053,1.2196,-1.97026
5.917,0.762871,9.62954,-1.872,0.882101,-2.90205,-1.57261,4.83891,-5.88186,-3.49991,-1.22869,1.56627,-5.87173,5.71272,4.3935,9.97795,1.90379,5.59112,-4.40512,6.14639,-3.27901,7.40631,0.184994,0.213714,-0.5706,6.15617,0.339691,2.88357,0.370952,0.225057,-1.11018,0.877,9.53471,-2.04862,-0.00126241,-0.279519,-0.867782,-8.98766,-5.91595,0.998934,-0.314215,1.25717,-1.97242
5.918,0.810453,9.61853,-1.91736,0.872165,-2.89695,-1.56969,4.76901,-6.05519,-3.4046,-1.23583,1.58786,-5.90025,5.65233,4.37594,10.0442,1.89509,5.61953,-4.38926,6.13497,-3.20955,7.41474,0.185416,0.213823,-0.575242,6.12614,0.343031,2.89469,0.365454,0.222181,-1.10468,0.868682,9.5403,-1.98978,0.0018452,-0.284296,-0.872308,-8.90803,-5.81412,1.10005,-0.289378,1.29474,-1.97459
5.919,0.858035,9.60752,-1.96273,0.862228,-2.89184,-1.56677,4.6991,-6.22852,-3.30929,-1.24296,1.60945,-5.92877,5.59194,4.35838,10.1105,1.8864,5.64793,-4.37341,6.12356,-3.14009,7.42317,0.185838,0.213933,-0.579883,6.0961,0.346371,2.90581,0.359956,0.219305,-1.09917,0.860364,9.54589,-1.93093,0.00495281,-0.289074,-0.876834,-8.8284,-5.71229,1.20116,-0.264541,1.33232,-1.97675
5.92,0.905617,9.59651,-2.00809,0.852292,-2.88674,-1.56384,4.62919,-6.40185,-3.21398,-1.2501,1.63105,-5.95729,5.53154,4.34082,10.1768,1.8777,5.67633,-4.35755,6.11214,-3.07062,7.4316,0.186261,0.214042,-0.584525,6.06607,0.349711,2.91693,0.354458,0.216429,-1.09366,0.852045,9.55149,-1.87208,0.00806043,-0.293851,-0.88136,-8.74877,-5.61047,1.30227,-0.239704,1.36989,-1.97891
5.921,0.998902,9.56551,-2.06705,0.841605,-2.86609,-1.55819,4.58964,-6.58622,-3.12408,-1.25083,1.63683,-5.98573,5.53556,4.35094,10.2112,1.884,5.69843,-4.34548,6.12244,-3.02724,7.43591,0.186885,0.212249,-0.586118,6.05061,0.346621,2.89705,0.345821,0.213882,-1.08881,0.848879,9.5617,-1.85821,0.0119526,-0.295335,-0.887585,-8.64017,-5.46699,1.39802,-0.220626,1.39631,-1.98997
5.922,1.09219,9.5345,-2.126,0.830918,-2.84544,-1.55253,4.55009,-6.7706,-3.03418,-1.25156,1.64262,-6.01416,5.53957,4.36106,10.2456,1.89031,5.72053,-4.3334,6.13273,-2.98386,7.44022,0.18751,0.210456,-0.587712,6.03516,0.343531,2.87717,0.337184,0.211334,-1.08396,0.845712,9.57191,-1.84433,0.0158447,-0.296818,-0.893809,-8.53157,-5.32351,1.49377,-0.201548,1.42274,-2.00104
5.923,1.18547,9.5035,-2.18495,0.82023,-2.8248,-1.54687,4.51054,-6.95498,-2.94427,-1.25229,1.64841,-6.0426,5.54359,4.37118,10.28,1.89662,5.74263,-4.32132,6.14303,-2.94048,7.44454,0.188134,0.208664,-0.589306,6.0197,0.340441,2.85729,0.328547,0.208787,-1.07911,0.842545,9.58212,-1.83045,0.0197368,-0.298302,-0.900033,-8.42297,-5.18003,1.58952,-0.18247,1.44916,-2.0121
5.924,1.27876,9.47249,-2.24391,0.809543,-2.80415,-1.54121,4.47099,-7.13935,-2.85437,-1.25302,1.6542,-6.07104,5.5476,4.38131,10.3145,1.90292,5.76472,-4.30924,6.15332,-2.8971,7.44885,0.188759,0.206871,-0.590899,6.00425,0.33735,2.83741,0.319911,0.20624,-1.07426,0.839378,9.59233,-1.81657,0.0236289,-0.299785,-0.906258,-8.31438,-5.03655,1.68527,-0.163392,1.47558,-2.02316
5.925,1.38566,9.43651,-2.30498,0.796151,-2.77591,-1.53625,4.42353,-7.32088,-2.79603,-1.2523,1.65876,-6.09844,5.58947,4.3984,10.3469,1.90906,5.78569,-4.29774,6.16025,-2.87696,7.46754,0.189112,0.204126,-0.592357,5.99521,0.327158,2.8204,0.310638,0.203752,-1.06898,0.844732,9.60149,-1.81116,0.0258336,-0.298738,-0.914133,-8.21936,-4.89161,1.76998,-0.142932,1.50852,-2.03051
