Time,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z
0.972,-0.55471,9.25563,-2.79284,0.0435351,-0.304081,-0.259039,4.36526,-11.5793,-2.05945,-0.260407,0.376031,1.66728,0.161655,8.21134,11.4604,-0.349232,-1.50823,0.447629,5.50278,-0.781748,8.22838,-0.269362,-0.137326,0.20929,10.2996,-0.554515,3.97411,0.516032,0.104875,0.20191,0.366703,9.72841,-1.89063,0.168179,-0.121707,-0.194655,-2.20617,-13.8589,-0.64155,-0.376746,-1.07745,-1.15202
0.973,-0.553336,9.25741,-2.83558,0.045291,-0.307595,-0.261129,4.57213,-11.4159,-2.09385,-0.264683,0.385225,1.63241,-0.252429,8.26847,11.197,-0.328422,-1.50012,0.401233,5.50614,-0.787141,8.20401,-0.271156,-0.137992,0.212417,10.3275,-0.582846,3.99613,0.517979,0.107579,0.19205,0.362039,9.72644,-1.93297,0.170192,-0.118877,-0.1928,-2.15656,-13.9283,-0.665148,-0.371705,-1.09579,-1.14039
0.974,-0.540977,9.24492,-2.86809,0.0475963,-0.307955,-0.262153,4.79631,-11.193,-2.15273,-0.270886,0.396145,1.59771,-0.635827,8.25279,11.0217,-0.30332,-1.49742,0.361811,5.51612,-0.780011,8.18938,-0.272719,-0.138133,0.214017,10.3317,-0.602119,3.97744,0.521243,0.108497,0.180137,0.387622,9.70315,-1.96109,0.170801,-0.116752,-0.193478,-2.12858,-13.9769,-0.650178,-0.373337,-1.10202,-1.13749
0.975,-0.523127,9.2253,-2.89549,0.0501762,-0.306738,-0.262644,5.02916,-10.9404,-2.22386,-0.278051,0.407926,1.56308,-1.00388,8.2007,10.8905,-0.276072,-1.49741,0.325874,5.52939,-0.766618,8.17962,-0.274166,-0.13801,0.214855,10.3239,-0.616862,3.9384,0.525165,0.108522,0.167198,0.428328,9.6692,-1.98211,0.170708,-0.114979,-0.195422,-2.11141,-14.0151,-0.615925,-0.378307,-1.10221,-1.13896
0.976,-0.505276,9.20568,-2.92288,0.0527561,-0.30552,-0.263135,5.26201,-10.6878,-2.29498,-0.285217,0.419708,1.52846,-1.37194,8.14862,10.7593,-0.248824,-1.49741,0.289937,5.54267,-0.753226,8.16986,-0.275614,-0.137888,0.215692,10.316,-0.631606,3.89936,0.529087,0.108547,0.154259,0.469034,9.63524,-2.00312,0.170616,-0.113207,-0.197366,-2.09424,-14.0532,-0.581672,-0.383276,-1.10239,-1.14043
0.977,-0.487426,9.18606,-2.95028,0.0553361,-0.304303,-0.263626,5.49486,-10.4353,-2.36611,-0.292382,0.43149,1.49383,-1.73999,8.09653,10.6281,-0.221576,-1.49741,0.254,5.55595,-0.739834,8.16009,-0.277061,-0.137766,0.216529,10.3082,-0.646349,3.86032,0.533009,0.108573,0.141321,0.509741,9.60128,-2.02413,0.170523,-0.111434,-0.199309,-2.07707,-14.0914,-0.547418,-0.388245,-1.10257,-1.1419
0.978,-0.473522,9.16745,-2.97369,0.0572597,-0.303793,-0.26464,5.69261,-10.1709,-2.43557,-0.301856,0.442412,1.45825,-2.05095,8.04398,10.5223,-0.196676,-1.4948,0.218423,5.56639,-0.738922,8.14965,-0.278036,-0.137222,0.217078,10.3003,-0.662251,3.82954,0.537304,0.108957,0.128784,0.538877,9.57725,-2.04896,0.170091,-0.109782,-0.200742,-2.05839,-14.1259,-0.520844,-0.393446,-1.09733,-1.14589
0.979,-0.473432,9.15239,-2.98312,0.0568863,-0.305761,-0.267485,5.76754,-9.86557,-2.49921,-0.319408,0.450321,1.41935,-2.16209,7.9898,10.5049,-0.179998,-1.48304,0.184103,5.5669,-0.781694,8.13681,-0.277356,-0.135204,0.216617,10.2919,-0.682211,3.82766,0.542906,0.110596,0.117656,0.527518,9.58794,-2.08713,0.16847,-0.108551,-0.200387,-2.0344,-14.1475,-0.521145,-0.399458,-1.07306,-1.1587
0.98,-0.473342,9.13733,-2.99255,0.056513,-0.307728,-0.270329,5.84247,-9.5602,-2.56285,-0.33696,0.458231,1.38045,-2.27322,7.93561,10.4875,-0.16332,-1.47129,0.149782,5.56741,-0.824465,8.12396,-0.276675,-0.133186,0.216155,10.2836,-0.702171,3.82578,0.548509,0.112235,0.106527,0.51616,9.59863,-2.12529,0.166848,-0.10732,-0.200031,-2.01041,-14.1691,-0.521447,-0.40547,-1.0488,-1.17151
0.981,-0.473253,9.12228,-3.00198,0.0561396,-0.309695,-0.273174,5.91741,-9.25482,-2.6265,-0.354513,0.46614,1.34155,-2.38435,7.88143,10.4701,-0.146642,-1.45954,0.115462,5.56792,-0.867237,8.11112,-0.275995,-0.131168,0.215694,10.2752,-0.72213,3.82391,0.554112,0.113874,0.0953991,0.504801,9.60932,-2.16346,0.165226,-0.106089,-0.199675,-1.98641,-14.1906,-0.521749,-0.411482,-1.02454,-1.18432
0.982,-0.473163,9.10722,-3.01142,0.0557663,-0.311662,-0.276019,5.99234,-8.94945,-2.69014,-0.372065,0.474049,1.30264,-2.49548,7.82725,10.4527,-0.129963,-1.44779,0.0811415,5.56844,-0.910008,8.09828,-0.275314,-0.129149,0.215233,10.2668,-0.74209,3.82203,0.559714,0.115514,0.0842708,0.493443,9.62001,-2.20162,0.163605,-0.104858,-0.19932,-1.96242,-14.2122,-0.52205,-0.417494,-1.00028,-1.19713
0.983,-0.464865,9.10437,-3.01714,0.0551184,-0.313641,-0.27961,6.00742,-8.68553,-2.6768,-0.395006,0.481276,1.26817,-2.39822,7.82329,10.4839,-0.115027,-1.41843,0.0466221,5.56034,-0.946926,8.09043,-0.274643,-0.129572,0.215059,10.2189,-0.75298,3.81717,0.562615,0.118152,0.0697903,0.502648,9.60737,-2.22673,0.159945,-0.103825,-0.200488,-1.96402,-14.1844,-0.54987,-0.419577,-0.963865,-1.21045
0.984,-0.454221,9.10502,-3.0218,0.0543922,-0.315623,-0.283415,6.00541,-8.43346,-2.64147,-0.419488,0.488307,1.23497,-2.24143,7.83368,10.5291,-0.100589,-1.38404,0.0120459,5.54978,-0.982172,8.08402,-0.273974,-0.130692,0.214968,10.1597,-0.761279,3.81146,0.564745,0.121075,0.0543521,0.517729,9.58808,-2.2481,0.155702,-0.102849,-0.202093,-1.97292,-14.1426,-0.585551,-0.420537,-0.923978,-1.22392
0.985,-0.443578,9.10566,-3.02646,0.0536659,-0.317605,-0.28722,6.00339,-8.18139,-2.60614,-0.443969,0.495338,1.20176,-2.08463,7.84407,10.5743,-0.086151,-1.34965,-0.0225303,5.53922,-1.01742,8.07761,-0.273306,-0.131812,0.214877,10.1006,-0.769578,3.80575,0.566874,0.123999,0.0389139,0.53281,9.56878,-2.26948,0.151459,-0.101873,-0.203697,-1.98183,-14.1007,-0.621232,-0.421497,-0.884091,-1.23738
0.986,-0.432934,9.1063,-3.03112,0.0529397,-0.319587,-0.291026,6.00138,-7.92932,-2.57081,-0.46845,0.502369,1.16856,-1.92783,7.85447,10.6194,-0.0717128,-1.31526,-0.0571065,5.52866,-1.05266,8.07119,-0.272637,-0.132933,0.214786,10.0414,-0.777877,3.80004,0.569004,0.126923,0.0234757,0.547891,9.54949,-2.29085,0.147217,-0.100897,-0.205302,-1.99073,-14.0588,-0.656914,-0.422457,-0.844203,-1.25085
0.987,-0.417194,9.10646,-3.03767,0.0525831,-0.323033,-0.29441,5.99899,-7.71557,-2.53877,-0.490052,0.509495,1.1345,-1.7762,7.85046,10.6546,-0.0547658,-1.27761,-0.0915792,5.52443,-1.08746,8.06773,-0.271964,-0.133784,0.214207,9.98876,-0.789369,3.79752,0.572862,0.13029,0.00829515,0.558468,9.53991,-2.31023,0.143952,-0.100938,-0.206779,-1.9991,-13.9967,-0.689628,-0.423795,-0.805214,-1.26666
0.988,-0.39126,9.10565,-3.04801,0.0529658,-0.329405,-0.296952,5.99585,-7.57847,-2.51331,-0.505897,0.516811,1.09875,-1.6349,7.81767,10.6696,-0.0328015,-1.23342,-0.125845,5.53288,-1.12136,8.07018,-0.271284,-0.134097,0.212653,9.94917,-0.807249,3.80136,0.580179,0.134544,-0.00637011,0.560037,9.54977,-2.32561,0.142645,-0.103012,-0.208003,-2.00641,-13.894,-0.716409,-0.425889,-0.76802,-1.28716
0.989,-0.365326,9.10483,-3.05835,0.0533485,-0.335778,-0.299495,5.9927,-7.44138,-2.48786,-0.521742,0.524128,1.063,-1.4936,7.78487,10.6847,-0.0108372,-1.18924,-0.160111,5.54132,-1.15526,8.07263,-0.270603,-0.13441,0.211099,9.90957,-0.825128,3.8052,0.587495,0.138798,-0.0210354,0.561606,9.55964,-2.34099,0.141337,-0.105087,-0.209226,-2.01371,-13.7914,-0.74319,-0.427983,-0.730826,-1.30766
0.99,-0.339391,9.10402,-3.06868,0.0537313,-0.342151,-0.302038,5.98956,-7.30428,-2.4624,-0.537587,0.531444,1.02724,-1.35229,7.75208,10.6997,0.0111271,-1.14505,-0.194376,5.54977,-1.18916,8.07508,-0.269922,-0.134723,0.209545,9.86998,-0.843007,3.80904,0.594812,0.143053,-0.0357006,0.563175,9.5695,-2.35636,0.14003,-0.107162,-0.210449,-2.02102,-13.6888,-0.769971,-0.430077,-0.693632,-1.32816
0.991,-0.313457,9.1032,-3.07902,0.054114,-0.348523,-0.30458,5.98642,-7.16718,-2.43694,-0.553432,0.53876,0.991487,-1.21099,7.71929,10.7148,0.0330915,-1.10087,-0.228642,5.55821,-1.22306,8.07753,-0.269241,-0.135036,0.20799,9.83039,-0.860887,3.81288,0.602129,0.147307,-0.0503659,0.564743,9.57936,-2.37174,0.138722,-0.109236,-0.211672,-2.02832,-13.5861,-0.796751,-0.432172,-0.656438,-1.34865
0.992,-0.305209,9.09408,-3.07013,0.0525935,-0.356652,-0.304423,6.02924,-7.0769,-2.38348,-0.566476,0.546724,0.951266,-1.28372,7.57181,10.7341,0.0557894,-1.05923,-0.2591,5.5475,-1.25056,8.0949,-0.269388,-0.134767,0.205016,9.80566,-0.875166,3.83916,0.611387,0.149007,-0.0583201,0.568711,9.58068,-2.38414,0.137713,-0.112029,-0.212043,-2.00774,-13.452,-0.841594,-0.426536,-0.624045,-1.37376
0.993,-0.299172,9.08391,-3.05883,0.0508351,-0.365,-0.303929,6.0778,-6.99248,-2.32653,-0.579169,0.554769,0.910486,-1.3832,7.40999,10.7539,0.078579,-1.0179,-0.289082,5.53439,-1.27726,8.11413,-0.269639,-0.134426,0.201864,9.78278,-0.888994,3.86825,0.620888,0.150387,-0.0654355,0.572979,9.58094,-2.39617,0.136741,-0.114911,-0.212308,-1.98368,-13.3139,-0.888693,-0.419934,-0.592251,-1.39944
0.994,-0.293135,9.07375,-3.04753,0.0490767,-0.373348,-0.303434,6.12637,-6.90805,-2.26957,-0.591862,0.562815,0.869706,-1.48268,7.24818,10.7737,0.101369,-0.976578,-0.319065,5.52128,-1.30396,8.13337,-0.26989,-0.134084,0.198712,9.7599,-0.902823,3.89734,0.630389,0.151767,-0.0725509,0.577247,9.5812,-2.40819,0.135769,-0.117792,-0.212572,-1.95962,-13.1758,-0.935793,-0.413332,-0.560458,-1.42512
0.995,-0.287098,9.06359,-3.03623,0.0473183,-0.381697,-0.30294,6.17493,-6.82362,-2.21261,-0.604555,0.57086,0.828927,-1.58217,7.08636,10.7935,0.124158,-0.935254,-0.349047,5.50817,-1.33066,8.1526,-0.270141,-0.133743,0.19556,9.73703,-0.916652,3.92643,0.63989,0.153147,-0.0796663,0.581515,9.58145,-2.42022,0.134797,-0.120674,-0.212836,-1.93555,-13.0377,-0.982893,-0.406731,-0.528664,-1.4508
0.996,-0.289511,9.05537,-3.03457,0.046186,-0.392015,-0.304559,6.22774,-6.74651,-2.16563,-0.616506,0.574257,0.786552,-1.7773,6.91405,10.7882,0.147401,-0.897076,-0.37511,5.49983,-1.34564,8.15714,-0.269594,-0.133397,0.192248,9.71054,-0.932227,3.9397,0.650276,0.153918,-0.0861448,0.587243,9.58207,-2.43601,0.133721,-0.123564,-0.212774,-1.90887,-12.913,-1.01452,-0.40029,-0.501123,-1.46747
0.997,-0.302486,9.04958,-3.04495,0.0458363,-0.404795,-0.30882,6.28585,-6.67855,-2.13113,-0.627528,0.571846,0.742183,-2.09201,6.72863,10.7514,0.17121,-0.862832,-0.396275,5.49745,-1.34598,8.1433,-0.268052,-0.133045,0.188737,9.67953,-0.949986,3.93321,0.66177,0.153927,-0.0918272,0.594796,9.58314,-2.45651,0.132517,-0.126463,-0.212302,-1.87893,-12.805,-1.02682,-0.394052,-0.478896,-1.47289
0.998,-0.315461,9.04379,-3.05534,0.0454867,-0.417576,-0.313082,6.34396,-6.61058,-2.09663,-0.638551,0.569434,0.697815,-2.40672,6.54321,10.7147,0.19502,-0.828588,-0.417439,5.49508,-1.34632,8.12946,-0.26651,-0.132694,0.185226,9.64853,-0.967745,3.92672,0.673264,0.153936,-0.0975097,0.602349,9.58421,-2.47702,0.131313,-0.129362,-0.21183,-1.84898,-12.6971,-1.03911,-0.387814,-0.456669,-1.4783
0.999,-0.328437,9.03801,-3.06572,0.045137,-0.430356,-0.317343,6.40208,-6.54261,-2.06212,-0.649574,0.567023,0.653446,-2.72142,6.35779,10.678,0.218829,-0.794344,-0.438603,5.4927,-1.34666,8.11562,-0.264968,-0.132343,0.181715,9.61753,-0.985503,3.92023,0.684758,0.153945,-0.103192,0.609902,9.58528,-2.49752,0.130109,-0.132261,-0.211358,-1.81903,-12.5892,-1.0514,-0.381575,-0.434443,-1.48371
1,-0.341412,9.03222,-3.07611,0.0447874,-0.443137,-0.321605,6.46019,-6.47465,-2.02762,-0.660596,0.564611,0.609077,-3.03613,6.17237,10.6413,0.242638,-0.7601,-0.459768,5.49032,-1.347,8.10179,-0.263426,-0.131991,0.178204,9.58653,-1.00326,3.91373,0.696251,0.153954,-0.108875,0.617455,9.58635,-2.51803,0.128904,-0.13516,-0.210886,-1.78908,-12.4812,-1.0637,-0.375337,-0.412216,-1.48912
1.001,-0.382352,9.03399,-3.09838,0.0459203,-0.452084,-0.320704,6.5064,-6.43309,-1.96454,-0.668166,0.554703,0.564265,-3.3217,6.05752,10.578,0.267843,-0.729488,-0.474332,5.48923,-1.35023,8.08987,-0.260019,-0.131085,0.174235,9.55825,-0.983792,3.90256,0.716163,0.156223,-0.114605,0.584121,9.55834,-2.49555,0.124579,-0.139978,-0.212559,-1.78225,-12.3046,-1.05054,-0.362272,-0.39957,-1.49248
1.002,-0.423293,9.03576,-3.12066,0.0470533,-0.461032,-0.319804,6.55261,-6.39154,-1.90147,-0.675735,0.544795,0.519452,-3.60728,5.94267,10.5147,0.293049,-0.698877,-0.488895,5.48814,-1.35346,8.07796,-0.256612,-0.130178,0.170265,9.52997,-0.964322,3.89138,0.736075,0.158492,-0.120336,0.550787,9.53033,-2.47308,0.120253,-0.144796,-0.214233,-1.77542,-12.1281,-1.03738,-0.349208,-0.386925,-1.49585
1.003,-0.464234,9.03753,-3.14294,0.0481863,-0.469979,-0.318903,6.59881,-6.34998,-1.83839,-0.683305,0.534887,0.47464,-3.89286,5.82782,10.4514,0.318254,-0.668266,-0.503459,5.48705,-1.35669,8.06604,-0.253206,-0.129272,0.166295,9.50169,-0.944852,3.8802,0.755987,0.160762,-0.126067,0.517453,9.50232,-2.4506,0.115927,-0.149613,-0.215907,-1.76858,-11.9515,-1.02423,-0.336144,-0.37428,-1.49921
1.004,-0.505174,9.0393,-3.16521,0.0493193,-0.478927,-0.318002,6.64502,-6.30843,-1.77531,-0.690874,0.524978,0.429827,-4.17843,5.71297,10.3881,0.343459,-0.637655,-0.518023,5.48596,-1.35993,8.05413,-0.249799,-0.128365,0.162325,9.47341,-0.925382,3.86902,0.775899,0.163031,-0.131797,0.484119,9.47431,-2.42813,0.111601,-0.154431,-0.21758,-1.76175,-11.7749,-1.01107,-0.323079,-0.361635,-1.50258
1.005,-0.508766,9.0303,-3.16641,0.0511387,-0.488646,-0.320018,6.68251,-6.25202,-1.72061,-0.698981,0.509513,0.383711,-4.38724,5.60765,10.3583,0.369988,-0.60766,-0.530305,5.48227,-1.37118,8.04671,-0.245964,-0.127982,0.15881,9.44786,-0.893694,3.84759,0.798935,0.165368,-0.13745,0.475797,9.45774,-2.41699,0.10701,-0.159381,-0.218188,-1.74333,-11.644,-1.00826,-0.309327,-0.352443,-1.50205
1.006,-0.482478,9.01269,-3.15073,0.0535073,-0.498982,-0.324367,6.71303,-6.18374,-1.67262,-0.707517,0.489603,0.336553,-4.53462,5.50994,10.3551,0.397575,-0.578157,-0.54076,5.4765,-1.38884,8.04288,-0.241786,-0.128019,0.155658,9.42449,-0.85223,3.81795,0.824472,0.16776,-0.143041,0.487485,9.45032,-2.41494,0.102206,-0.164437,-0.217942,-1.71564,-11.5494,-1.01374,-0.295023,-0.346014,-1.4984
1.007,-0.45619,8.99508,-3.13505,0.0558759,-0.509319,-0.328716,6.74355,-6.11545,-1.62462,-0.716053,0.469693,0.289394,-4.682,5.41223,10.352,0.425162,-0.548654,-0.551216,5.47072,-1.4065,8.03905,-0.237608,-0.128055,0.152506,9.40113,-0.810767,3.78831,0.850008,0.170152,-0.148632,0.499173,9.4429,-2.41288,0.0974021,-0.169494,-0.217696,-1.68796,-11.4549,-1.01922,-0.28072,-0.339585,-1.49475
1.008,-0.429903,8.97747,-3.11937,0.0582445,-0.519655,-0.333065,6.77407,-6.04716,-1.57663,-0.724589,0.449782,0.242235,-4.82938,5.31452,10.3488,0.45275,-0.519152,-0.561672,5.46495,-1.42416,8.03521,-0.23343,-0.128092,0.149354,9.37776,-0.769304,3.75866,0.875544,0.172544,-0.154223,0.51086,9.43548,-2.41082,0.0925982,-0.17455,-0.21745,-1.66027,-11.3604,-1.02469,-0.266416,-0.333156,-1.4911
1.009,-0.411574,8.96502,-3.109,0.0601247,-0.529532,-0.337337,6.7975,-5.97897,-1.52987,-0.732672,0.429425,0.195149,-4.96086,5.21978,10.3449,0.480854,-0.488733,-0.571588,5.45881,-1.44186,8.03055,-0.229421,-0.128193,0.146273,9.35624,-0.734888,3.73754,0.897365,0.174271,-0.159931,0.519332,9.43027,-2.41022,0.0881352,-0.179394,-0.217154,-1.63536,-11.2702,-1.02825,-0.252525,-0.326974,-1.48712
1.01,-0.456916,8.99388,-3.14105,0.0580977,-0.535728,-0.341001,6.76429,-5.91155,-1.49299,-0.737123,0.405494,0.148639,-4.96513,5.14885,10.3352,0.513096,-0.45098,-0.577189,5.44971,-1.45988,8.01919,-0.226772,-0.128813,0.143757,9.3495,-0.756851,3.78457,0.889468,0.170681,-0.166575,0.502082,9.44277,-2.42121,0.0863989,-0.182543,-0.216453,-1.63274,-11.2147,-1.01644,-0.241929,-0.322767,-1.48049
1.011,-0.502257,9.02274,-3.17311,0.0560708,-0.541923,-0.344664,6.73108,-5.84412,-1.45612,-0.741575,0.381562,0.10213,-4.9694,5.07792,10.3254,0.545338,-0.413227,-0.582789,5.44061,-1.4779,8.00784,-0.224122,-0.129433,0.141241,9.34277,-0.778814,3.8316,0.881571,0.167092,-0.173218,0.484832,9.45527,-2.4322,0.0846626,-0.185692,-0.215753,-1.63011,-11.1593,-1.00463,-0.231334,-0.31856,-1.47387
1.012,-0.547599,9.0516,-3.20516,0.0540438,-0.548119,-0.348327,6.69788,-5.77669,-1.41925,-0.746027,0.35763,0.0556204,-4.97367,5.00699,10.3157,0.57758,-0.375474,-0.58839,5.43151,-1.49592,7.99648,-0.221473,-0.130053,0.138725,9.33603,-0.800777,3.87863,0.873674,0.163502,-0.179862,0.467582,9.46777,-2.44319,0.0829262,-0.188841,-0.215053,-1.62748,-11.1038,-0.992824,-0.220738,-0.314353,-1.46724
1.013,-0.59294,9.08046,-3.23722,0.0520168,-0.554315,-0.35199,6.66467,-5.70927,-1.38237,-0.750479,0.333699,0.00911094,-4.97794,4.93606,10.3059,0.609822,-0.337722,-0.59399,5.42241,-1.51394,7.98513,-0.218824,-0.130673,0.136209,9.32929,-0.82274,3.92566,0.865777,0.159913,-0.186506,0.450332,9.48026,-2.45418,0.0811899,-0.191989,-0.214353,-1.62485,-11.0483,-0.981017,-0.210143,-0.310146,-1.46062
1.014,-0.585384,9.07637,-3.24912,0.0532004,-0.558208,-0.354055,6.62948,-5.67189,-1.34869,-0.753509,0.309293,-0.0369361,-4.96825,4.8499,10.302,0.637833,-0.298483,-0.596286,5.42657,-1.5099,7.98813,-0.215133,-0.130619,0.134756,9.30482,-0.802755,3.94844,0.855591,0.15605,-0.193339,0.438775,9.47243,-2.46941,0.0777647,-0.195427,-0.214627,-1.64833,-10.9902,-0.958186,-0.203768,-0.306387,-1.4549
1.015,-0.55138,9.05579,-3.25096,0.0559893,-0.560948,-0.355321,6.59331,-5.64954,-1.3166,-0.755829,0.284649,-0.0827518,-4.95159,4.75612,10.301,0.663728,-0.258502,-0.596928,5.43736,-1.49482,7.99832,-0.210921,-0.130228,0.133833,9.27147,-0.761796,3.95909,0.844261,0.15205,-0.200266,0.430064,9.45443,-2.48676,0.0734951,-0.199008,-0.215388,-1.68485,-10.9306,-0.929843,-0.199504,-0.302851,-1.44963
1.016,-0.517375,9.03522,-3.25279,0.0587782,-0.563688,-0.356587,6.55714,-5.62718,-1.28451,-0.758149,0.260006,-0.128568,-4.93493,4.66235,10.3,0.689624,-0.21852,-0.597571,5.44815,-1.47975,8.0085,-0.206709,-0.129837,0.132911,9.23812,-0.720837,3.96973,0.832931,0.148051,-0.207193,0.421353,9.43643,-2.5041,0.0692255,-0.202589,-0.21615,-1.72137,-10.8711,-0.9015,-0.195241,-0.299315,-1.44436
1.017,-0.483371,9.01464,-3.25463,0.0615671,-0.566429,-0.357852,6.52097,-5.60483,-1.25242,-0.760469,0.235362,-0.174383,-4.91826,4.56857,10.299,0.71552,-0.178539,-0.598214,5.45895,-1.46468,8.01869,-0.202498,-0.129446,0.131989,9.20478,-0.679877,3.98038,0.8216,0.144051,-0.21412,0.412642,9.41843,-2.52145,0.0649558,-0.20617,-0.216911,-1.7579,-10.8115,-0.873158,-0.190977,-0.295779,-1.43909
1.018,-0.444642,8.99858,-3.25725,0.0633727,-0.568408,-0.359318,6.49501,-5.58056,-1.22242,-0.763201,0.210806,-0.219943,-4.8995,4.47032,10.3023,0.740604,-0.137698,-0.597586,5.46986,-1.45143,8.02527,-0.198323,-0.129018,0.1306,9.17637,-0.632823,3.9863,0.811614,0.140823,-0.220648,0.412844,9.40428,-2.52926,0.0613666,-0.209421,-0.217947,-1.7853,-10.7544,-0.85389,-0.187401,-0.292045,-1.43448
1.019,-0.389379,8.9983,-3.26264,0.0617364,-0.567725,-0.361485,6.50482,-5.5496,-1.19976,-0.767376,0.186557,-0.264609,-4.87337,4.35641,10.3208,0.76285,-0.0938482,-0.592513,5.48121,-1.44457,8.01924,-0.194277,-0.128461,0.127578,9.16527,-0.564439,3.97567,0.806331,0.140295,-0.225779,0.444238,9.40363,-2.5037,0.0601587,-0.211515,-0.219944,-1.78076,-10.7061,-0.866385,-0.186232,-0.287614,-1.43214
1.02,-0.334117,8.99802,-3.26802,0.0601001,-0.567042,-0.363651,6.51462,-5.51864,-1.1771,-0.771551,0.162307,-0.309274,-4.84724,4.24249,10.3393,0.785095,-0.0499984,-0.58744,5.49257,-1.43771,8.0132,-0.190231,-0.127904,0.124555,9.15417,-0.496054,3.96504,0.801048,0.139766,-0.230911,0.475632,9.40298,-2.47813,0.0589507,-0.213608,-0.221942,-1.77622,-10.6577,-0.878879,-0.185064,-0.283183,-1.4298
1.021,-0.278854,8.99775,-3.27341,0.0584639,-0.566358,-0.365818,6.52443,-5.48768,-1.15443,-0.775726,0.138058,-0.35394,-4.82111,4.12857,10.3577,0.80734,-0.0061486,-0.582367,5.50392,-1.43085,8.00717,-0.186186,-0.127347,0.121533,9.14306,-0.427669,3.95441,0.795764,0.139238,-0.236042,0.507026,9.40233,-2.45257,0.0577428,-0.215701,-0.223939,-1.77168,-10.6094,-0.891374,-0.183895,-0.278752,-1.42747
1.022,-0.223592,8.99747,-3.2788,0.0568276,-0.565675,-0.367984,6.53423,-5.45672,-1.13177,-0.779901,0.113808,-0.398605,-4.79498,4.01466,10.3762,0.829585,0.0377012,-0.577294,5.51527,-1.42399,8.00114,-0.18214,-0.12679,0.118511,9.13196,-0.359285,3.94378,0.790481,0.138709,-0.241174,0.53842,9.40168,-2.42701,0.0565348,-0.217795,-0.225937,-1.76715,-10.561,-0.903868,-0.182727,-0.274322,-1.42513
1.023,-0.198361,9.03417,-3.30576,0.0555173,-0.563456,-0.370529,6.55295,-5.42495,-1.08872,-0.779025,0.08916,-0.446122,-4.79783,3.93714,10.3915,0.846902,0.0820005,-0.568273,5.50491,-1.4312,7.99958,-0.177552,-0.125973,0.115409,9.14025,-0.306027,3.93054,0.787152,0.137988,-0.245953,0.544121,9.3871,-2.41337,0.0554047,-0.22342,-0.224109,-1.77257,-10.5096,-0.914203,-0.181355,-0.269249,-1.4234
1.024,-0.181711,9.08143,-3.33888,0.0543001,-0.560798,-0.373181,6.57421,-5.39295,-1.03984,-0.776707,0.0643978,-0.494454,-4.80895,3.87003,10.406,0.862811,0.126428,-0.558125,5.48834,-1.44243,7.99929,-0.172809,-0.125081,0.112284,9.15409,-0.257092,3.91655,0.784382,0.137211,-0.250631,0.54248,9.36853,-2.40313,0.0542967,-0.230055,-0.221188,-1.78085,-10.4573,-0.92392,-0.179924,-0.263994,-1.42185
1.025,-0.165061,9.1287,-3.372,0.0530829,-0.55814,-0.375834,6.59547,-5.36095,-0.990968,-0.774389,0.0396356,-0.542785,-4.82008,3.80291,10.4205,0.87872,0.170856,-0.547977,5.47178,-1.45365,7.999,-0.168066,-0.124189,0.109159,9.16793,-0.208157,3.90256,0.781612,0.136433,-0.25531,0.54084,9.34997,-2.3929,0.0531888,-0.236689,-0.218268,-1.78913,-10.4049,-0.933637,-0.178494,-0.258738,-1.42029
1.026,-0.148411,9.17596,-3.40512,0.0518657,-0.555482,-0.378486,6.61674,-5.32895,-0.942091,-0.772071,0.0148734,-0.591116,-4.83121,3.7358,10.4349,0.894628,0.215284,-0.537828,5.45522,-1.46488,7.99871,-0.163323,-0.123297,0.106035,9.18177,-0.159221,3.88857,0.778842,0.135656,-0.259988,0.5392,9.33141,-2.38267,0.0520808,-0.243324,-0.215347,-1.79741,-10.3526,-0.943355,-0.177063,-0.253483,-1.41874
1.027,-0.121976,9.20145,-3.41457,0.0504015,-0.552818,-0.380734,6.63055,-5.30269,-0.898487,-0.770748,-0.0105442,-0.638884,-4.85598,3.68887,10.449,0.910028,0.259353,-0.526734,5.43637,-1.48038,7.99576,-0.158316,-0.121896,0.103391,9.18865,-0.122559,3.88135,0.774625,0.135196,-0.264792,0.54993,9.32059,-2.37742,0.051713,-0.248939,-0.214057,-1.80639,-10.3077,-0.948244,-0.174827,-0.247651,-1.41797
