Time,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z
7.825,8.85129,8.5653,-1.18499,0.122704,-1.7508,1.21039,0.913562,-11.2858,0.114586,0.629911,0.154312,1.00046,5.30096,2.19202,9.04608,-0.936261,-1.08597,0.131669,13.4937,9.21223,-0.897869,-1.25427,1.10628,-2.42105,9.28321,-2.43279,3.09813,-0.832484,-0.00651994,-0.69635,-8.37315,10.6357,1.11581,-0.766018,-2.67547,0.390914,2.03953,-9.98876,-1.77193,0.479626,0.557105,0.687111
7.826,8.72504,8.56805,-1.23835,0.14839,-1.75978,1.21369,0.912936,-11.3134,0.0668307,0.635891,0.161463,1.01023,5.29335,2.21986,9.03867,-0.944018,-1.10385,0.138933,13.5376,9.15801,-0.920637,-1.21063,1.07579,-2.46957,9.29486,-2.43821,3.08417,-0.827236,-0.00196283,-0.697422,-8.40726,10.638,1.05922,-0.784866,-2.65868,0.331003,2.07527,-9.99394,-1.76537,0.473926,0.57308,0.676967
7.827,8.6089,8.57941,-1.29501,0.17075,-1.76544,1.21702,0.901526,-11.3405,0.0237624,0.641496,0.168383,1.0211,5.30953,2.21866,9.02503,-0.952756,-1.12122,0.14404,13.5716,9.10711,-0.926444,-1.16994,1.04587,-2.51561,9.31763,-2.45015,3.0632,-0.822153,0.00234709,-0.698795,-8.43158,10.6332,0.993339,-0.802918,-2.64234,0.271708,2.112,-10.0028,-1.75391,0.469079,0.586013,0.667816
7.828,8.51299,8.60799,-1.35824,0.186455,-1.76443,1.22039,0.868547,-11.3665,-0.0099317,0.646351,0.174843,1.03417,5.37328,2.15938,8.99896,-0.963454,-1.13754,0.144834,13.5858,9.06283,-0.898328,-1.13512,1.0171,-2.5567,9.36265,-2.47514,3.02823,-0.817397,0.00616261,-0.700767,-8.43631,10.6147,0.908892,-0.819382,-2.62688,0.213643,2.15068,-10.0191,-1.73266,0.465936,0.592861,0.660653
7.829,8.41709,8.63657,-1.42148,0.20216,-1.76342,1.22376,0.835567,-11.3925,-0.0436258,0.651207,0.181302,1.04724,5.43703,2.10009,8.97289,-0.974153,-1.15386,0.145629,13.6001,9.01856,-0.870212,-1.1003,0.98833,-2.59779,9.40766,-2.50013,2.99326,-0.812642,0.00997813,-0.70274,-8.44103,10.5961,0.824444,-0.835845,-2.61141,0.155577,2.18936,-10.0354,-1.71142,0.462793,0.59971,0.65349
7.83,8.32119,8.66515,-1.48471,0.217865,-1.76241,1.22713,0.802588,-11.4184,-0.0773198,0.656063,0.187762,1.06032,5.50077,2.0408,8.94681,-0.984851,-1.17019,0.146423,13.6143,8.97429,-0.842097,-1.06548,0.959559,-2.63888,9.45267,-2.52512,2.95828,-0.807887,0.0137937,-0.704712,-8.44575,10.5775,0.739997,-0.852308,-2.59595,0.0975121,2.22804,-10.0517,-1.69018,0.45965,0.606558,0.646327
7.831,8.22529,8.69373,-1.54795,0.23357,-1.76141,1.23051,0.769609,-11.4444,-0.111014,0.660919,0.194222,1.07339,5.56452,1.98151,8.92074,-0.995549,-1.18651,0.147218,13.6286,8.93001,-0.813981,-1.03066,0.930788,-2.67997,9.49769,-2.55012,2.92331,-0.803132,0.0176092,-0.706685,-8.45047,10.5589,0.65555,-0.868772,-2.58049,0.0394468,2.26673,-10.068,-1.66893,0.456507,0.613406,0.639164
7.832,8.14683,8.70547,-1.63193,0.24458,-1.75614,1.23457,0.723524,-11.4287,-0.139905,0.663876,0.205508,1.08617,5.5804,2.02245,8.89832,-0.996841,-1.2031,0.152201,13.7016,8.89143,-0.713853,-1.00382,0.909595,-2.71272,9.50974,-2.6157,2.92169,-0.800168,0.0216662,-0.708107,-8.49463,10.572,0.580374,-0.881645,-2.56508,-0.0138192,2.28053,-10.0936,-1.62267,0.454386,0.61645,0.632787
7.833,8.07054,8.71511,-1.7185,0.255002,-1.75033,1.23871,0.675801,-11.4078,-0.168195,0.666597,0.217397,1.09892,5.5903,2.07592,8.87636,-0.996956,-1.21972,0.157707,13.7819,8.85356,-0.604724,-0.977969,0.88935,-2.74443,9.51767,-2.68635,2.92424,-0.797428,0.0257535,-0.709461,-8.54372,10.5889,0.506358,-0.89407,-2.54968,-0.0664854,2.29122,-10.1204,-1.57329,0.452393,0.619018,0.626507
7.834,7.99426,8.72475,-1.80507,0.265425,-1.74453,1.24286,0.628078,-11.3869,-0.196485,0.669318,0.229287,1.11166,5.6002,2.12939,8.8544,-0.997072,-1.23634,0.163214,13.8623,8.81569,-0.495595,-0.952121,0.869104,-2.77614,9.5256,-2.75701,2.92679,-0.794687,0.0298407,-0.710814,-8.5928,10.6059,0.432342,-0.906495,-2.53428,-0.119152,2.30191,-10.1471,-1.5239,0.4504,0.621586,0.620228
7.835,7.91797,8.73439,-1.89164,0.275848,-1.73873,1.24701,0.580355,-11.366,-0.224775,0.672039,0.241177,1.12441,5.6101,2.18286,8.83244,-0.997187,-1.25296,0.16872,13.9426,8.77782,-0.386466,-0.926274,0.848859,-2.80785,9.53353,-2.82766,2.92934,-0.791947,0.0339279,-0.712168,-8.64189,10.6229,0.358326,-0.91892,-2.51888,-0.171818,2.31261,-10.1739,-1.47451,0.448408,0.624154,0.613949
7.836,7.81554,8.7514,-1.9569,0.282343,-1.73213,1.25219,0.561582,-11.366,-0.235982,0.675213,0.250736,1.1366,5.59854,2.21123,8.82497,-0.994405,-1.27184,0.174269,14.0613,8.70018,-0.306497,-0.905745,0.831999,-2.83697,9.53799,-2.87174,2.92906,-0.788763,0.0373726,-0.713079,-8.67967,10.627,0.28125,-0.929208,-2.50348,-0.222944,2.30827,-10.1923,-1.43597,0.447087,0.625769,0.607841
7.837,7.6804,8.77764,-1.9955,0.283929,-1.72453,1.25867,0.578996,-11.3923,-0.225834,0.678955,0.257384,1.1481,5.56017,2.20821,8.83562,-0.987999,-1.29355,0.17987,14.2278,8.57283,-0.262979,-0.891865,0.819372,-2.86286,9.53812,-2.88261,2.92522,-0.785024,0.0400141,-0.713437,-8.70331,10.6151,0.200351,-0.936826,-2.48808,-0.272147,2.28514,-10.2002,-1.41097,0.446608,0.626194,0.601947
7.838,7.54527,8.80387,-2.0341,0.285515,-1.71694,1.26515,0.59641,-11.4187,-0.215685,0.682696,0.264032,1.1596,5.52179,2.20519,8.84626,-0.981594,-1.31525,0.185471,14.3944,8.44549,-0.219461,-0.877986,0.806745,-2.88875,9.53825,-2.89347,2.92138,-0.781285,0.0426556,-0.713794,-8.72696,10.6031,0.119451,-0.944444,-2.47268,-0.321349,2.26201,-10.2082,-1.38596,0.446129,0.626619,0.596053
7.839,7.41014,8.83011,-2.0727,0.287101,-1.70934,1.27163,0.613825,-11.445,-0.205537,0.686438,0.27068,1.1711,5.48341,2.20218,8.85691,-0.975188,-1.33696,0.191072,14.5609,8.31814,-0.175943,-0.864106,0.794118,-2.91463,9.53837,-2.90433,2.91755,-0.777546,0.0452971,-0.714152,-8.75061,10.5912,0.0385515,-0.952063,-2.45728,-0.370552,2.23889,-10.2161,-1.36096,0.445649,0.627045,0.590159
7.84,7.27501,8.85635,-2.1113,0.288687,-1.70174,1.27812,0.631239,-11.4713,-0.195389,0.690179,0.277328,1.1826,5.44503,2.19916,8.86755,-0.968783,-1.35867,0.196673,14.7274,8.1908,-0.132425,-0.850226,0.781491,-2.94052,9.5385,-2.91519,2.91371,-0.773807,0.0479386,-0.71451,-8.77425,10.5792,-0.042348,-0.959681,-2.44187,-0.419754,2.21576,-10.2241,-1.33596,0.44517,0.62747,0.584265
7.841,7.15267,8.87098,-2.11071,0.279775,-1.69704,1.27926,0.637856,-11.5264,-0.165877,0.697697,0.274725,1.19124,5.41974,2.12921,8.92218,-0.966201,-1.3807,0.198019,14.9003,7.99374,-0.126848,-0.843037,0.775961,-2.96146,9.5256,-2.91541,2.90227,-0.773429,0.0490578,-0.71674,-8.82535,10.5599,-0.140313,-0.96457,-2.43489,-0.469547,2.18981,-10.2215,-1.32066,0.44443,0.627781,0.581462
7.842,7.03034,8.88562,-2.11013,0.270862,-1.69233,1.2804,0.644474,-11.5815,-0.136366,0.705215,0.272123,1.19987,5.39444,2.05926,8.9768,-0.963619,-1.40274,0.199365,15.0731,7.79669,-0.12127,-0.835849,0.770432,-2.9824,9.5127,-2.91562,2.89082,-0.77305,0.050177,-0.71897,-8.87645,10.5407,-0.238277,-0.969458,-2.4279,-0.51934,2.16385,-10.2189,-1.30535,0.44369,0.628092,0.57866
7.843,6.908,8.90025,-2.10954,0.26195,-1.68763,1.28154,0.651091,-11.6366,-0.106854,0.712732,0.26952,1.2085,5.36915,1.98931,9.03143,-0.961036,-1.42478,0.200711,15.2459,7.59964,-0.115693,-0.82866,0.764902,-3.00334,9.49981,-2.91583,2.87938,-0.772672,0.0512962,-0.7212,-8.92755,10.5214,-0.336242,-0.974347,-2.42092,-0.569133,2.1379,-10.2163,-1.29004,0.442949,0.628403,0.575858
7.844,6.78567,8.91489,-2.10895,0.253038,-1.68293,1.28268,0.657708,-11.6917,-0.0773421,0.72025,0.266917,1.21713,5.34385,1.91935,9.08606,-0.958454,-1.44682,0.202057,15.4187,7.40259,-0.110115,-0.821471,0.759373,-3.02429,9.48691,-2.91604,2.86793,-0.772293,0.0524153,-0.723431,-8.97865,10.5021,-0.434206,-0.979236,-2.41393,-0.618926,2.11194,-10.2137,-1.27473,0.442209,0.628713,0.573056
7.845,6.66939,8.95385,-2.0851,0.238786,-1.67934,1.28207,0.604335,-11.7348,-0.046093,0.726056,0.265771,1.22548,5.37894,1.90525,9.11367,-0.958395,-1.46731,0.204621,15.5066,7.21552,-0.113533,-0.812805,0.750033,-3.04222,9.48394,-2.91557,2.85501,-0.770247,0.0538312,-0.724527,-8.95339,10.4932,-0.523063,-0.983169,-2.40656,-0.666774,2.0857,-10.2177,-1.26829,0.441626,0.628221,0.569971
7.846,6.55795,9.01226,-2.04264,0.220261,-1.67664,1.28005,0.502972,-11.7683,-0.0134541,0.730491,0.26579,1.23358,5.46233,1.93581,9.11968,-0.960353,-1.48655,0.208159,15.5265,7.03642,-0.124147,-0.802959,0.737645,-3.05776,9.48891,-2.91456,2.8409,-0.766867,0.0554845,-0.724717,-8.86704,10.4928,-0.604634,-0.986339,-2.39888,-0.713066,2.05924,-10.227,-1.26895,0.441168,0.627086,0.56666
7.847,6.44652,9.07068,-2.00017,0.201736,-1.67394,1.27804,0.401608,-11.8019,0.0191848,0.734927,0.265809,1.24169,5.54572,1.96638,9.12568,-0.962312,-1.5058,0.211698,15.5465,6.85733,-0.134762,-0.793112,0.725258,-3.0733,9.49388,-2.91355,2.82679,-0.763487,0.0571378,-0.724907,-8.78069,10.4923,-0.686204,-0.989508,-2.39121,-0.759358,2.03277,-10.2363,-1.2696,0.44071,0.62595,0.563348
7.848,6.33508,9.12909,-1.9577,0.183211,-1.67125,1.27602,0.300244,-11.8354,0.0518237,0.739362,0.265829,1.2498,5.62912,1.99695,9.13169,-0.964271,-1.52504,0.215236,15.5664,6.67824,-0.145376,-0.783265,0.71287,-3.08883,9.49885,-2.91254,2.81268,-0.760107,0.058791,-0.725096,-8.69434,10.4918,-0.767775,-0.992678,-2.38353,-0.80565,2.0063,-10.2456,-1.27026,0.440252,0.624815,0.560037
7.849,6.22317,9.18657,-1.90972,0.163892,-1.66851,1.2738,0.207892,-11.8704,0.0820196,0.743861,0.265175,1.25794,5.70438,2.03069,9.13612,-0.966433,-1.5445,0.218998,15.5688,6.50103,-0.159646,-0.7729,0.69942,-3.10406,9.50366,-2.91416,2.79786,-0.756082,0.0606551,-0.725086,-8.60561,10.4902,-0.84871,-0.995843,-2.37559,-0.851932,1.98142,-10.253,-1.27235,0.439879,0.623419,0.556719
7.85,6.10748,9.23659,-1.81759,0.138213,-1.66546,1.26989,0.187638,-11.9166,0.0926719,0.748863,0.259141,1.26633,5.71458,2.08989,9.12795,-0.970226,-1.56566,0.224545,15.431,6.3389,-0.203155,-0.758387,0.677475,-3.11675,9.50714,-2.93684,2.77738,-0.746896,0.0642055,-0.723476,-8.49778,10.4796,-0.924557,-0.998971,-2.36553,-0.898136,1.96919,-10.2454,-1.28592,0.440183,0.619935,0.553344
7.851,5.99179,9.28661,-1.72547,0.112535,-1.6624,1.26599,0.167384,-11.9629,0.103324,0.753866,0.253106,1.27472,5.72479,2.14908,9.11979,-0.974019,-1.58682,0.230091,15.2931,6.17677,-0.246664,-0.743874,0.655531,-3.12944,9.51063,-2.95953,2.75689,-0.737711,0.0677559,-0.721866,-8.38995,10.469,-1.0004,-1.0021,-2.35547,-0.94434,1.95696,-10.2377,-1.29948,0.440488,0.616451,0.549969
7.852,5.87609,9.33662,-1.63334,0.0868561,-1.65935,1.26208,0.14713,-12.0092,0.113977,0.758868,0.247071,1.2831,5.73499,2.20827,9.11162,-0.977811,-1.60798,0.235638,15.1552,6.01464,-0.290173,-0.729361,0.633586,-3.14213,9.51412,-2.98222,2.73641,-0.728526,0.0713063,-0.720255,-8.28213,10.4584,-1.07625,-1.00523,-2.34541,-0.990544,1.94473,-10.23,-1.31305,0.440793,0.612967,0.546594
7.853,5.7604,9.38664,-1.54121,0.0611775,-1.6563,1.25818,0.126876,-12.0555,0.124629,0.76387,0.241036,1.29149,5.7452,2.26746,9.10345,-0.981604,-1.62914,0.241185,15.0173,5.85251,-0.333683,-0.714848,0.611642,-3.15482,9.51761,-3.00491,2.71592,-0.71934,0.0748567,-0.718645,-8.1743,10.4478,-1.1521,-1.00836,-2.33535,-1.03675,1.9325,-10.2224,-1.32662,0.441097,0.609483,0.543219
7.854,5.65052,9.41305,-1.45119,0.0315094,-1.65263,1.25045,0.140684,-12.0813,0.143109,0.769691,0.233394,1.29903,5.72438,2.27331,9.10161,-0.98222,-1.65066,0.246709,14.8281,5.66733,-0.361037,-0.699868,0.584963,-3.16492,9.52167,-3.03914,2.66844,-0.712587,0.0780138,-0.716812,-8.04635,10.4335,-1.21865,-1.00912,-2.3251,-1.07837,1.89272,-10.2475,-1.34513,0.441727,0.606097,0.540733
7.855,5.54355,9.42765,-1.36221,-0.000153344,-1.64866,1.24081,0.171522,-12.0969,0.165504,0.775921,0.224947,1.30615,5.68806,2.2525,9.10292,-0.981248,-1.67236,0.252221,14.6131,5.47062,-0.380315,-0.684654,0.555917,-3.17371,9.52602,-3.07913,2.60747,-0.707049,0.0809744,-0.714867,-7.90834,10.4174,-1.28054,-1.00869,-2.31476,-1.11771,1.83916,-10.2889,-1.36611,0.44252,0.602759,0.538691
7.856,5.43658,9.44226,-1.27323,-0.0318161,-1.64469,1.23118,0.202361,-12.1124,0.187898,0.782151,0.2165,1.31328,5.65173,2.23168,9.10423,-0.980276,-1.69406,0.257734,14.3981,5.27391,-0.399592,-0.669441,0.526871,-3.1825,9.53037,-3.11913,2.5465,-0.701511,0.0839349,-0.712922,-7.77033,10.4012,-1.34244,-1.00827,-2.30442,-1.15705,1.7856,-10.3304,-1.3871,0.443312,0.599421,0.536649
7.857,5.32961,9.45687,-1.18426,-0.0634789,-1.64072,1.22154,0.233199,-12.128,0.210293,0.788381,0.208054,1.3204,5.6154,2.21087,9.10554,-0.979304,-1.71576,0.263247,14.1831,5.07721,-0.418869,-0.654227,0.497826,-3.1913,9.53472,-3.15913,2.48553,-0.695973,0.0868954,-0.710977,-7.63231,10.3851,-1.40434,-1.00784,-2.29407,-1.19638,1.73203,-10.3718,-1.40808,0.444104,0.596084,0.534608
7.858,5.21011,9.47618,-1.09767,-0.0957432,-1.63577,1.21112,0.259213,-12.1407,0.225266,0.795078,0.199603,1.32802,5.59053,2.18408,9.10591,-0.979781,-1.73724,0.267957,13.9853,4.87328,-0.434376,-0.637136,0.467238,-3.20015,9.53167,-3.18754,2.42921,-0.691801,0.0892111,-0.70919,-7.49562,10.3808,-1.46309,-1.00804,-2.28431,-1.23591,1.68172,-10.4125,-1.43223,0.445597,0.592634,0.532191
7.859,5.04675,9.51195,-1.01945,-0.130113,-1.62741,1.19795,0.268342,-12.1432,0.214268,0.803411,0.191138,1.33739,5.60572,2.13637,9.103,-0.985329,-1.75794,0.269858,13.8481,4.64408,-0.436684,-0.613477,0.431252,-3.20919,9.5027,-3.17545,2.3892,-0.692411,0.0892701,-0.707954,-7.36354,10.418,-1.51087,-1.01041,-2.27658,-1.27608,1.64275,-10.4502,-1.46747,0.449539,0.588793,0.528463
7.86,4.88339,9.54773,-0.941233,-0.164483,-1.61906,1.18478,0.277471,-12.1458,0.203269,0.811744,0.182674,1.34676,5.62091,2.08866,9.10009,-0.990877,-1.77864,0.27176,13.7108,4.41489,-0.438991,-0.589819,0.395267,-3.21824,9.47372,-3.16335,2.3492,-0.693021,0.089329,-0.706717,-7.23147,10.4553,-1.55864,-1.01279,-2.26885,-1.31626,1.60379,-10.488,-1.50272,0.453481,0.584953,0.524735
7.861,4.72003,9.5835,-0.863014,-0.198853,-1.6107,1.17161,0.2866,-12.1483,0.19227,0.820077,0.17421,1.35614,5.6361,2.04095,9.09718,-0.996426,-1.79935,0.273661,13.5736,4.18569,-0.441299,-0.56616,0.359281,-3.22728,9.44475,-3.15125,2.30919,-0.693631,0.089388,-0.705481,-7.09939,10.4925,-1.60641,-1.01516,-2.26111,-1.35643,1.56483,-10.5257,-1.53796,0.457424,0.581112,0.521007
7.862,4.55666,9.61928,-0.784794,-0.233223,-1.60235,1.15844,0.295729,-12.1508,0.181271,0.828409,0.165745,1.36551,5.6513,1.99324,9.09427,-1.00197,-1.82005,0.275562,13.4363,3.9565,-0.443607,-0.542501,0.323295,-3.23633,9.41577,-3.13915,2.26918,-0.694241,0.0894469,-0.704245,-6.96731,10.5298,-1.65418,-1.01753,-2.25338,-1.39661,1.52587,-10.5635,-1.5732,0.461366,0.577271,0.517279
7.863,4.38805,9.65096,-0.720298,-0.268604,-1.58938,1.14209,0.295827,-12.1769,0.219476,0.836652,0.15749,1.3732,5.67745,2.01262,9.09952,-1.00536,-1.83934,0.27994,13.3799,3.68764,-0.418832,-0.517585,0.283228,-3.24194,9.42916,-3.11934,2.24609,-0.695576,0.0868056,-0.703934,-6.82527,10.565,-1.65254,-1.01956,-2.24753,-1.43364,1.49705,-10.5679,-1.56957,0.467061,0.572786,0.513925
7.864,4.21794,9.68147,-0.659723,-0.304274,-1.5751,1.12482,0.293346,-12.2096,0.271739,0.844868,0.149294,1.38041,5.70673,2.05116,9.1071,-1.00812,-1.85823,0.285026,13.3465,3.40745,-0.386318,-0.492309,0.241994,-3.24657,9.45465,-3.09732,2.22783,-0.697117,0.0833929,-0.703889,-6.68038,10.5996,-1.63678,-1.02149,-2.24222,-1.46977,1.47113,-10.5628,-1.55484,0.473256,0.568117,0.510677
7.865,4.04783,9.71199,-0.599148,-0.339944,-1.56082,1.10756,0.290864,-12.2424,0.324002,0.853084,0.141098,1.38762,5.73601,2.0897,9.11468,-1.01089,-1.87713,0.290112,13.3132,3.12726,-0.353805,-0.467034,0.20076,-3.25121,9.48014,-3.0753,2.20957,-0.698658,0.0799802,-0.703843,-6.53549,10.6343,-1.62103,-1.02342,-2.23691,-1.50589,1.4452,-10.5577,-1.5401,0.479452,0.563448,0.507429
7.866,3.87772,9.7425,-0.538573,-0.375614,-1.54653,1.0903,0.288383,-12.2751,0.376265,0.8613,0.132902,1.39483,5.7653,2.12824,9.12226,-1.01365,-1.89602,0.295197,13.2799,2.84707,-0.321292,-0.441759,0.159527,-3.25584,9.50563,-3.05329,2.19132,-0.700199,0.0765674,-0.703797,-6.3906,10.6689,-1.60527,-1.02535,-2.2316,-1.54202,1.41928,-10.5526,-1.52537,0.485647,0.558779,0.504181
7.867,3.69538,9.75136,-0.507666,-0.409691,-1.5299,1.07209,0.284408,-12.3057,0.410307,0.868699,0.126203,1.40268,5.78346,2.14682,9.12635,-1.01417,-1.91646,0.301419,13.2421,2.58067,-0.277894,-0.412294,0.117296,-3.25697,9.51674,-3.05017,2.16133,-0.703029,0.0732427,-0.703004,-6.24353,10.6996,-1.59258,-1.02728,-2.22429,-1.57782,1.4021,-10.5473,-1.51335,0.490666,0.553679,0.50121
7.868,3.48857,9.71692,-0.536094,-0.440584,-1.50857,1.052,0.277446,-12.3321,0.407905,0.874464,0.122499,1.4118,5.77939,2.12548,9.12347,-1.01019,-1.94001,0.309912,13.1956,2.34184,-0.21273,-0.374449,0.0730728,-3.25107,9.49909,-3.08484,2.10787,-0.708438,0.0700941,-0.700717,-6.09208,10.7223,-1.58601,-1.0292,-2.213,-1.61296,1.4024,-10.5419,-1.50676,0.493333,0.547717,0.498792
7.869,3.28177,9.68247,-0.564523,-0.471476,-1.48724,1.0319,0.270485,-12.3584,0.405502,0.880229,0.118795,1.42092,5.77532,2.10413,9.12059,-1.00622,-1.96355,0.318406,13.1492,2.10302,-0.147565,-0.336604,0.0288494,-3.24518,9.48145,-3.11951,2.05442,-0.713846,0.0669455,-0.698429,-5.94064,10.7451,-1.57945,-1.03113,-2.2017,-1.6481,1.4027,-10.5364,-1.50016,0.496,0.541756,0.496374
7.87,3.07496,9.64802,-0.592952,-0.502368,-1.46591,1.0118,0.263523,-12.3848,0.4031,0.885994,0.115091,1.43004,5.77125,2.08279,9.1177,-1.00225,-1.9871,0.3269,13.1027,1.8642,-0.0824008,-0.298759,-0.0153741,-3.23928,9.4638,-3.15417,2.00096,-0.719255,0.0637969,-0.696141,-5.78919,10.7678,-1.57288,-1.03306,-2.19041,-1.68324,1.403,-10.531,-1.49357,0.498667,0.535795,0.493957
7.871,2.86816,9.61358,-0.62138,-0.53326,-1.44458,0.99171,0.256561,-12.4111,0.400698,0.891759,0.111388,1.43917,5.76718,2.06145,9.11482,-0.998271,-2.01065,0.335393,13.0562,1.62538,-0.0172363,-0.260914,-0.0595976,-3.23338,9.44615,-3.18884,1.94751,-0.724664,0.0606483,-0.693854,-5.63774,10.7906,-1.56632,-1.03498,-2.17912,-1.71837,1.4033,-10.5255,-1.48698,0.501334,0.529833,0.491539
7.872,2.62488,9.53367,-0.687724,-0.555706,-1.41679,0.969713,0.271357,-12.4351,0.429138,0.896775,0.104987,1.4481,5.744,2.02699,9.12721,-0.994313,-2.03438,0.338005,12.9211,1.41381,0.20908,-0.156146,-0.104704,-3.20613,9.45206,-3.23595,1.90544,-0.72497,0.0580531,-0.695058,-5.49464,10.7969,-1.52408,-1.03845,-2.16647,-1.75498,1.42174,-10.5529,-1.46691,0.506187,0.522354,0.488687
7.873,2.37706,9.44807,-0.758807,-0.577096,-1.38818,0.947479,0.288873,-12.4588,0.461433,0.901698,0.0982494,1.45702,5.71843,1.99089,9.14151,-0.990357,-2.05813,0.339882,12.7749,1.20565,0.455541,-0.0430134,-0.149921,-3.17622,9.46091,-3.28462,1.8648,-0.724638,0.0555269,-0.696699,-5.35257,10.8012,-1.47738,-1.0421,-2.15366,-1.79178,1.44244,-10.5844,-1.44515,0.511313,0.514686,0.48578
7.874,2.12923,9.36248,-0.82989,-0.598486,-1.35957,0.925245,0.306389,-12.4826,0.493727,0.90662,0.0915118,1.46593,5.69286,1.95479,9.15581,-0.986401,-2.08188,0.341759,12.6288,0.997496,0.702001,0.0701195,-0.195138,-3.1463,9.46976,-3.33328,1.82416,-0.724306,0.0530008,-0.69834,-5.2105,10.8055,-1.43069,-1.04575,-2.14084,-1.82857,1.46314,-10.616,-1.4234,0.51644,0.507017,0.482873
7.875,1.8814,9.27689,-0.900972,-0.619876,-1.33097,0.903011,0.323905,-12.5063,0.526022,0.911543,0.0847741,1.47484,5.6673,1.91868,9.17012,-0.982445,-2.10564,0.343636,12.4826,0.789338,0.948461,0.183252,-0.240355,-3.11638,9.47861,-3.38194,1.78352,-0.723974,0.0504747,-0.699981,-5.06844,10.8098,-1.38399,-1.04941,-2.12803,-1.86536,1.48385,-10.6475,-1.40164,0.521566,0.499348,0.479967
7.876,1.63401,9.17373,-0.998184,-0.636476,-1.30128,0.881282,0.32363,-12.5361,0.553919,0.916996,0.0781701,1.48271,5.65782,1.90524,9.19267,-0.978963,-2.12958,0.34556,12.2285,0.564229,1.27736,0.307524,-0.278849,-3.06044,9.48848,-3.41734,1.76747,-0.721332,0.0471118,-0.701201,-4.8953,10.8124,-1.32244,-1.05693,-2.10991,-1.9,1.52331,-10.6831,-1.39046,0.527417,0.491361,0.477395
7.877,1.38719,9.04862,-1.12806,-0.647089,-1.27023,0.860184,0.301119,-12.5734,0.576318,0.923114,0.0717332,1.48927,5.66846,1.92011,9.22553,-0.976072,-2.15377,0.347542,11.8395,0.317933,1.7093,0.44572,-0.308941,-2.97198,9.49961,-3.43617,1.78217,-0.715801,0.0427028,-0.701893,-4.68334,10.8129,-1.24232,-1.06929,-2.08518,-1.93193,1.58624,-10.7239,-1.39251,0.534175,0.482976,0.475243
7.878,1.14036,8.92351,-1.25793,-0.657701,-1.23919,0.839085,0.278607,-12.6107,0.598717,0.929233,0.0652963,1.49583,5.67911,1.93499,9.25839,-0.973181,-2.17796,0.349524,11.4506,0.0716368,2.14124,0.583915,-0.339032,-2.88351,9.51075,-3.45499,1.79686,-0.710271,0.0382938,-0.702585,-4.47138,10.8134,-1.16219,-1.08165,-2.06045,-1.96387,1.64916,-10.7647,-1.39456,0.540932,0.474591,0.473091
7.879,0.893536,8.7984,-1.3878,-0.668314,-1.20814,0.817987,0.256095,-12.6479,0.621117,0.935351,0.0588594,1.50239,5.68975,1.94986,9.29125,-0.97029,-2.20214,0.351507,11.0616,-0.17466,2.57318,0.722111,-0.369124,-2.79504,9.52188,-3.47382,1.81156,-0.704741,0.0338848,-0.703278,-4.25941,10.8138,-1.08207,-1.09401,-2.03572,-1.9958,1.71208,-10.8055,-1.39662,0.54769,0.466206,0.470939
7.88,0.64671,8.67329,-1.51767,-0.678926,-1.1771,0.796888,0.233583,-12.6852,0.643516,0.941469,0.0524225,1.50895,5.70039,1.96474,9.32411,-0.967399,-2.22633,0.353489,10.6726,-0.420956,3.00512,0.860306,-0.399215,-2.70658,9.53302,-3.49264,1.82625,-0.699211,0.0294759,-0.70397,-4.04745,10.8143,-1.00195,-1.10638,-2.01098,-2.02774,1.77501,-10.8463,-1.39867,0.554447,0.457821,0.468787
7.881,0.375554,8.52218,-1.72529,-0.681812,-1.14673,0.776184,0.27554,-12.7193,0.667113,0.94789,0.0457774,1.51696,5.70447,1.93156,9.311,-0.963895,-2.25333,0.356991,10.3952,-1.14713,4.30916,0.89233,-0.485632,-2.66434,9.55354,-3.52471,1.87545,-0.699834,0.0163715,-0.707703,-2.92207,10.7507,-0.819613,-1.15283,-1.93938,-2.0515,1.84374,-10.8783,-1.37645,0.559637,0.449359,0.465422
7.882,0.104397,8.37107,-1.9329,-0.684698,-1.11636,0.755479,0.317497,-12.7533,0.690711,0.954312,0.0391322,1.52498,5.70855,1.89837,9.2979,-0.960391,-2.28034,0.360493,10.1177,-1.8733,5.6132,0.924353,-0.572049,-2.62211,9.57406,-3.55678,1.92464,-0.700456,0.00326721,-0.711436,-1.79669,10.6872,-0.637273,-1.19928,-1.86777,-2.07527,1.91248,-10.9104,-1.35423,0.564826,0.440897,0.462057
