Time,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z
6.432,10.8553,13.5591,-4.15571,-0.168021,-0.556359,-0.621216,-9.6268,-18.0136,-9.85114,-0.49235,2.82374,3.3839,24.0139,-5.12338,8.23285,6.54847,-6.94884,-3.38137,6.91876,-6.19239,8.79493,1.3002,-5.13399,-2.49414,17.4882,-7.12155,5.3029,2.28416,0.079537,-0.999179,4.60136,18.5626,-4.30348,-1.21628,-1.31941,-3.18008,11.5931,-28.9301,2.55122,-0.583428,-1.82308,0.150329
6.433,11.0909,13.823,-3.87494,-0.19328,-0.530562,-0.606845,-9.3463,-16.0147,-6.9191,-0.593313,2.7162,3.40712,31.0232,-4.59824,8.16653,5.85933,-6.29104,-3.09291,7.05326,-6.32803,8.5849,1.32897,-5.19791,-2.55361,16.0632,-6.95946,5.22394,2.16245,0.0744382,-1.02778,4.76634,18.5757,-4.435,-1.19737,-1.32084,-3.20637,13.78,-27.531,1.49272,-0.651771,-1.71711,0.0353984
6.434,11.3264,14.0869,-3.59418,-0.218539,-0.504765,-0.592475,-9.06579,-14.0158,-3.98706,-0.694277,2.60866,3.43035,38.0325,-4.0731,8.10021,5.17019,-5.63325,-2.80445,7.18776,-6.46368,8.37487,1.35775,-5.26183,-2.61308,14.6383,-6.79736,5.14497,2.04075,0.0693393,-1.05639,4.93132,18.5887,-4.56652,-1.17845,-1.32228,-3.23267,15.967,-26.1319,0.434218,-0.720114,-1.61114,-0.0795326
6.435,11.5619,14.3509,-3.31341,-0.243798,-0.478968,-0.578105,-8.78529,-12.017,-1.05503,-0.79524,2.50112,3.45357,45.0418,-3.54796,8.03389,4.48104,-4.97546,-2.51599,7.32225,-6.59932,8.16484,1.38653,-5.32574,-2.67255,13.2133,-6.63527,5.06601,1.91905,0.0642405,-1.08499,5.09629,18.6018,-4.69805,-1.15953,-1.32371,-3.25896,18.154,-24.7328,-0.624282,-0.788457,-1.50517,-0.194464
6.436,11.7556,14.5322,-3.06792,-0.26884,-0.445614,-0.559494,-8.83344,-11.0751,1.66625,-0.824762,2.40137,3.48042,50.5355,-3.90638,8.28968,3.48569,-4.57261,-1.83796,7.49937,-6.90203,8.036,1.41446,-5.38786,-2.73758,12.0586,-6.40464,4.90735,1.84752,0.0616313,-1.09174,5.29966,18.6567,-4.80486,-1.14477,-1.3377,-3.28183,19.8242,-23.5553,-1.53427,-0.841547,-1.3199,-0.317362
6.437,11.897,14.6105,-2.86654,-0.293609,-0.402814,-0.535583,-9.29242,-11.4545,4.12406,-0.764982,2.31135,3.51179,54.1347,-5.36926,8.9481,2.10757,-4.48844,-0.672949,7.72976,-7.41358,8.00866,1.44133,-5.44772,-2.80957,11.2416,-6.08835,4.64908,1.8387,0.062134,-1.07117,5.55102,18.7639,-4.88079,-1.13521,-1.36741,-3.30041,20.8486,-22.655,-2.2586,-0.875572,-1.03552,-0.450219
6.438,12.0384,14.6887,-2.66516,-0.318379,-0.360013,-0.511671,-9.7514,-11.8338,6.58187,-0.705203,2.22133,3.54316,57.734,-6.83213,9.60653,0.729459,-4.40427,0.492058,7.96015,-7.92514,7.98131,1.46819,-5.50758,-2.88155,10.4247,-5.77206,4.39082,1.82988,0.0626367,-1.05059,5.80237,18.8711,-4.95672,-1.12565,-1.39711,-3.31899,21.873,-21.7546,-2.98294,-0.909596,-0.751145,-0.583077
6.439,12.1797,14.7669,-2.46377,-0.343148,-0.317213,-0.487759,-10.2104,-12.2132,9.03969,-0.645423,2.13131,3.57453,61.3332,-8.29501,10.265,-0.648656,-4.3201,1.65707,8.19054,-8.43669,7.95396,1.49506,-5.56744,-2.95354,9.60776,-5.45577,4.13255,1.82106,0.0631394,-1.03002,6.05373,18.9783,-5.03265,-1.1161,-1.42682,-3.33757,22.8974,-20.8543,-3.70728,-0.94362,-0.466765,-0.715934
6.44,12.3211,14.8451,-2.26239,-0.367918,-0.274413,-0.463847,-10.6694,-12.5926,11.4975,-0.585643,2.0413,3.6059,64.9324,-9.75789,10.9234,-2.02677,-4.23594,2.82207,8.42093,-8.94824,7.92661,1.52193,-5.6273,-3.02553,8.79082,-5.13947,3.87428,1.81225,0.0636422,-1.00944,6.30508,19.0855,-5.10857,-1.10654,-1.45652,-3.35616,23.9218,-19.954,-4.43162,-0.977645,-0.182385,-0.848791
6.441,12.4295,14.8094,-1.85448,-0.393519,-0.260508,-0.436886,-11.3314,-13.2396,10.9645,-0.472003,2.12421,3.66958,60.2591,-13.7193,9.73419,-2.17838,-4.31304,3.02314,8.5016,-9.15129,8.1129,1.54872,-5.68744,-3.09797,8.71959,-4.73532,3.68212,1.76459,0.0809892,-0.973641,6.41598,19.2121,-5.36821,-1.10682,-1.4792,-3.37084,24.4432,-19.8428,-4.56088,-1.01885,0.285567,-1.03285
6.442,12.5379,14.7737,-1.44657,-0.41912,-0.246602,-0.409924,-11.9935,-13.8866,10.4315,-0.358362,2.20712,3.73326,55.5858,-17.6807,8.54501,-2.32999,-4.39014,3.22421,8.58226,-9.35435,8.29918,1.57552,-5.74759,-3.17041,8.64836,-4.33117,3.48996,1.71693,0.0983362,-0.937837,6.52688,19.3388,-5.62785,-1.1071,-1.50189,-3.38553,24.9646,-19.7316,-4.69014,-1.06006,0.753519,-1.21691
6.443,12.6463,14.738,-1.03866,-0.444721,-0.232697,-0.382963,-12.6556,-14.5336,9.89848,-0.244722,2.29003,3.79694,50.9126,-21.6421,7.35582,-2.4816,-4.46724,3.42527,8.66293,-9.55741,8.48546,1.60231,-5.80773,-3.24285,8.57713,-3.92702,3.2978,1.66927,0.115683,-0.902034,6.63778,19.4654,-5.88749,-1.10738,-1.52457,-3.40022,25.486,-19.6205,-4.8194,-1.10127,1.22147,-1.40097
6.444,12.7547,14.7024,-0.630747,-0.470322,-0.218791,-0.356002,-13.3176,-15.1805,9.36548,-0.131081,2.37294,3.86062,46.2393,-25.6035,6.16663,-2.6332,-4.54435,3.62634,8.7436,-9.76046,8.67174,1.62911,-5.86787,-3.31529,8.5059,-3.52287,3.10565,1.62162,0.13303,-0.86623,6.74868,19.592,-6.14713,-1.10766,-1.54725,-3.41491,26.0074,-19.5093,-4.94866,-1.14248,1.68942,-1.58503
6.445,12.8278,14.695,-0.19421,-0.494811,-0.224485,-0.324498,-13.4952,-15.2704,8.32097,-0.0969777,2.43406,3.90635,40.7525,-27.1507,7.12622,-2.81805,-4.48622,3.54326,8.6722,-9.90297,8.83217,1.68292,-5.93302,-3.38764,8.45815,-3.09961,3.07112,1.55087,0.143608,-0.834316,6.93136,19.6992,-6.31648,-1.10527,-1.56887,-3.42888,26.3276,-19.4919,-4.92167,-1.11732,2.11719,-1.75638
6.446,12.8726,14.7102,0.265228,-0.51841,-0.245858,-0.289361,-13.2851,-14.9145,6.86726,-0.126503,2.47774,3.93772,34.615,-26.7665,9.80483,-3.02948,-4.31992,3.23285,8.47916,-9.99705,8.9719,1.75834,-6.00219,-3.45993,8.42918,-2.66106,3.1627,1.46165,0.148769,-0.805513,7.17145,19.791,-6.4136,-1.10074,-1.58963,-3.44227,26.4869,-19.5494,-4.76969,-1.03906,2.5128,-1.91758
6.447,12.9175,14.7255,0.724666,-0.542009,-0.267231,-0.254224,-13.075,-14.5585,5.41354,-0.156029,2.52142,3.96909,28.4775,-26.3824,12.4834,-3.24091,-4.15361,2.92245,8.28611,-10.0911,9.11163,1.83376,-6.07135,-3.53221,8.40021,-2.2225,3.25429,1.37243,0.153931,-0.776709,7.41155,19.8827,-6.51071,-1.09622,-1.61039,-3.45566,26.6462,-19.6069,-4.61771,-0.960806,2.90842,-2.07878
6.448,12.9623,14.7408,1.1841,-0.565608,-0.288604,-0.219087,-12.865,-14.2026,3.95983,-0.185555,2.56511,4.00045,22.34,-25.9982,15.1621,-3.45235,-3.9873,2.61204,8.09307,-10.1852,9.25136,1.90918,-6.14051,-3.60449,8.37124,-1.78395,3.34587,1.2832,0.159093,-0.747906,7.65164,19.9745,-6.60783,-1.0917,-1.63115,-3.46905,26.8055,-19.6645,-4.46573,-0.88255,3.30403,-2.23998
6.449,13.0043,14.7538,1.641,-0.58868,-0.312115,-0.184672,-12.5465,-13.7701,2.5493,-0.223653,2.60253,4.0292,16.6643,-25.2027,17.7531,-3.66069,-3.78981,2.32178,7.90286,-10.3186,9.36503,1.98041,-6.20994,-3.67814,8.33655,-1.37118,3.44739,1.19431,0.164578,-0.71903,7.88981,20.0594,-6.68622,-1.087,-1.65271,-3.48274,26.7439,-19.6029,-4.14084,-0.795268,3.66112,-2.38221
6.45,13.0238,14.7494,2.07752,-0.607529,-0.352732,-0.156034,-11.3604,-12.7246,1.48421,-0.330326,2.58987,4.03694,14.6833,-21.1165,19.6434,-3.84435,-3.34283,2.19259,7.73527,-10.7662,9.2702,2.01805,-6.28155,-3.76266,8.2561,-1.16471,3.62837,1.10801,0.172651,-0.689575,8.11261,20.0901,-6.61476,-1.08083,-1.68065,-3.4989,24.9151,-18.5885,-2.4326,-0.63578,3.70998,-2.37265
6.451,13.0433,14.745,2.51404,-0.626379,-0.393349,-0.127397,-10.1744,-11.6792,0.41912,-0.437,2.57721,4.04468,12.7022,-17.0304,21.5338,-4.028,-2.89585,2.0634,7.56768,-11.2138,9.17537,2.05569,-6.35316,-3.84719,8.17565,-0.958232,3.80935,1.02171,0.180723,-0.66012,8.33541,20.1207,-6.54331,-1.07467,-1.70858,-3.51506,23.0864,-17.5741,-0.72437,-0.476291,3.75884,-2.36309
6.452,13.0628,14.7406,2.95057,-0.645229,-0.433967,-0.0987591,-8.98832,-10.6338,-0.645968,-0.543673,2.56454,4.05243,10.7212,-12.9442,23.4242,-4.21165,-2.44887,1.93421,7.40009,-11.6614,9.08054,2.09333,-6.42477,-3.93172,8.09519,-0.751756,3.99034,0.935409,0.188796,-0.630665,8.55821,20.1514,-6.47186,-1.0685,-1.73652,-3.53123,21.2576,-16.5597,0.983862,-0.316802,3.8077,-2.35353
6.453,13.0823,14.7362,3.38709,-0.664078,-0.474584,-0.0701215,-7.80227,-9.58833,-1.71106,-0.650346,2.55188,4.06017,8.74018,-8.85806,25.3145,-4.39531,-2.00189,1.80503,7.2325,-12.1091,8.98571,2.13096,-6.49639,-4.01624,8.01474,-0.54528,4.17132,0.849109,0.196869,-0.60121,8.78101,20.182,-6.4004,-1.06234,-1.76446,-3.54739,19.4289,-15.5452,2.69209,-0.157313,3.85656,-2.34397
6.454,13.0457,14.6679,3.55756,-0.673111,-0.505107,-0.0530875,-6.63072,-8.93521,-2.37507,-0.728081,2.48384,4.04726,9.26919,-4.17537,26.4264,-4.42936,-1.4858,1.80775,7.12683,-12.2164,8.99527,2.16728,-6.57243,-4.09728,7.90843,-0.43934,4.36714,0.774472,0.207034,-0.576514,9.00493,20.2101,-6.30143,-1.05718,-1.79217,-3.56674,17.3534,-14.1826,3.14104,0.000779909,3.86568,-2.23164
6.455,12.981,14.5677,3.59501,-0.677235,-0.530583,-0.0418555,-5.46642,-8.47824,-2.83856,-0.791346,2.38811,4.02403,11.0532,0.80558,27.149,-4.38862,-0.935168,1.87643,7.05211,-12.1535,9.05703,2.20293,-6.65068,-4.17658,7.78918,-0.383667,4.57036,0.705666,0.218245,-0.554196,9.2294,20.2368,-6.18869,-1.05253,-1.81978,-3.58768,15.1544,-12.6458,2.96034,0.158175,3.85493,-2.06792
6.456,12.9164,14.4675,3.63246,-0.681359,-0.556059,-0.0306234,-4.30212,-8.02128,-3.30204,-0.854611,2.29238,4.0008,12.8373,5.78653,27.8716,-4.34788,-0.384533,1.94511,6.9774,-12.0907,9.11878,2.23859,-6.72894,-4.25587,7.66993,-0.327994,4.77359,0.63686,0.229456,-0.531878,9.45388,20.2636,-6.07596,-1.04787,-1.84739,-3.60862,12.9555,-11.109,2.77964,0.315569,3.84419,-1.9042
6.457,12.8517,14.3673,3.6699,-0.685483,-0.581535,-0.0193913,-3.13781,-7.56432,-3.76553,-0.917876,2.19664,3.97757,14.6213,10.7675,28.5942,-4.30714,0.166102,2.01379,6.90268,-12.0278,9.18054,2.27424,-6.80719,-4.33517,7.55068,-0.272321,4.97682,0.568053,0.240667,-0.50956,9.67836,20.2904,-5.96322,-1.04322,-1.875,-3.62957,10.7566,-9.57226,2.59895,0.472964,3.83344,-1.74048
6.458,12.7417,14.2827,3.6774,-0.69302,-0.606733,-0.00902424,-2.25659,-7.22951,-4.11448,-0.969871,2.07949,3.94611,16.4816,15.0649,28.6464,-4.14342,0.628467,2.05019,6.86547,-11.9611,9.24534,2.31308,-6.88621,-4.41466,7.46025,-0.216923,5.19009,0.497946,0.247508,-0.489958,9.89186,20.2939,-5.88341,-1.03655,-1.89494,-3.65125,8.52807,-8.04729,2.40778,0.603055,3.79049,-1.56193
6.459,12.4732,14.2527,3.58006,-0.712505,-0.630959,-0.00168475,-2.36616,-7.32226,-4.06257,-0.98242,1.88735,3.88585,18.6089,16.97,26.3521,-3.54928,0.781892,1.97363,6.95954,-11.8808,9.32083,2.36307,-6.96792,-4.49484,7.47066,-0.162485,5.43853,0.423282,0.239054,-0.479859,10.0669,20.2159,-5.91886,-1.0228,-1.88802,-3.6755,6.19601,-6.56366,2.17996,0.637581,3.63482,-1.33145
6.46,12.2046,14.2227,3.48273,-0.73199,-0.655185,0.00565474,-2.47574,-7.41502,-4.01066,-0.99497,1.69521,3.82559,20.7362,18.8751,24.0578,-2.95514,0.935317,1.89707,7.0536,-11.8005,9.39632,2.41305,-7.04962,-4.57501,7.48106,-0.108047,5.68696,0.348619,0.2306,-0.469759,10.242,20.138,-5.9543,-1.00906,-1.8811,-3.69975,3.86394,-5.08003,1.95214,0.672107,3.47914,-1.10097
6.461,11.936,14.1927,3.38539,-0.751476,-0.679411,0.0129942,-2.58531,-7.50777,-3.95875,-1.00752,1.50307,3.76533,22.8636,20.7802,21.7635,-2.361,1.08874,1.82051,7.14767,-11.7203,9.47181,2.46303,-7.13133,-4.65519,7.49147,-0.0536094,5.9354,0.273956,0.222146,-0.45966,10.4171,20.06,-5.98974,-0.995311,-1.87418,-3.724,1.53188,-3.5964,1.72431,0.706634,3.32347,-0.870497
6.462,11.6675,14.1627,3.28805,-0.770961,-0.703637,0.0203337,-2.69488,-7.60052,-3.90684,-1.02007,1.31093,3.70507,24.9909,22.6853,19.4692,-1.76685,1.24217,1.74395,7.24174,-11.64,9.54729,2.51302,-7.21303,-4.73537,7.50188,0.000828449,6.18383,0.199292,0.213692,-0.449561,10.5921,19.982,-6.02519,-0.981565,-1.86726,-3.74825,-0.80018,-2.11277,1.49649,0.74116,3.1678,-0.64002
6.463,11.4045,14.1993,3.28803,-0.794822,-0.731198,0.0324486,-3.44841,-7.69417,-4.12745,-1.0206,1.16076,3.65921,25.489,22.2139,16.3834,-1.24267,1.12734,1.60086,7.35349,-11.6356,9.48633,2.55914,-7.29895,-4.81825,7.59007,0.0577066,6.34236,0.129546,0.18709,-0.444699,10.762,19.8504,-6.13099,-0.95808,-1.82246,-3.76992,-2.99168,-1.04589,1.50312,0.725376,2.97357,-0.430875
6.464,11.1431,14.2548,3.31581,-0.819934,-0.759711,0.0459279,-4.38591,-7.78807,-4.42591,-1.01771,1.02257,3.61745,25.5217,21.0634,13.0715,-0.738478,0.935877,1.43876,7.47029,-11.6528,9.38639,2.60417,-7.38608,-4.9019,7.70048,0.115282,6.4752,0.0612033,0.155302,-0.441333,10.9303,19.7034,-6.25689,-0.931812,-1.76685,-3.79085,-5.14302,-0.0980802,1.57673,0.695217,2.76831,-0.227826
6.465,10.8817,14.3104,3.3436,-0.845046,-0.788224,0.0594072,-5.32342,-7.88197,-4.72438,-1.01481,0.884382,3.5757,25.5544,19.913,9.75953,-0.234286,0.744412,1.27666,7.58709,-11.6701,9.28645,2.6492,-7.47321,-4.98555,7.8109,0.172857,6.60804,-0.00713882,0.123514,-0.437967,11.0986,19.5564,-6.38279,-0.905544,-1.71123,-3.81179,-7.29435,0.849727,1.65035,0.665058,2.56306,-0.0247763
6.466,10.6203,14.3659,3.37138,-0.870158,-0.816737,0.0728865,-6.26093,-7.97587,-5.02285,-1.01192,0.746194,3.53395,25.5871,18.7625,6.44759,0.269906,0.552946,1.11456,7.70389,-11.6873,9.1865,2.69422,-7.56034,-5.0692,7.92131,0.230433,6.74088,-0.075481,0.0917255,-0.434601,11.267,19.4094,-6.50869,-0.879276,-1.65562,-3.83272,-9.44569,1.79753,1.72396,0.634899,2.3578,0.178273
6.467,10.3457,14.3844,3.38889,-0.890323,-0.838862,0.0870851,-7.10818,-8.09629,-5.16163,-1.0183,0.648425,3.52388,25.0811,17.4909,4.04308,0.560004,0.390872,1.02392,7.75872,-11.6412,9.0308,2.73012,-7.65403,-5.15551,8.0349,0.292164,6.77949,-0.134799,0.0645295,-0.431317,11.3993,19.2886,-6.5409,-0.854025,-1.59741,-3.8522,-11.08,2.48876,1.68265,0.594641,2.18673,0.369094
6.468,10.0447,14.3288,3.38585,-0.900595,-0.84821,0.102722,-7.7749,-8.26972,-4.98103,-1.04323,0.631491,3.57716,23.4976,15.977,3.45343,0.421912,0.287583,1.07622,7.68962,-11.4683,8.76359,2.74777,-7.76085,-5.24715,8.15485,0.362208,6.62963,-0.176068,0.0465176,-0.4282,11.4598,19.2201,-6.38575,-0.83081,-1.53402,-3.86875,-11.6801,2.66681,1.41151,0.534185,2.08402,0.535458
6.469,9.7436,14.2732,3.38281,-0.910867,-0.857558,0.11836,-8.44162,-8.44315,-4.80043,-1.06817,0.614557,3.63045,21.9141,14.4632,2.86378,0.28382,0.184294,1.12852,7.62051,-11.2953,8.49638,2.76541,-7.86767,-5.33878,8.27479,0.432251,6.47977,-0.217336,0.0285057,-0.425082,11.5202,19.1516,-6.23059,-0.807594,-1.47064,-3.88531,-12.2802,2.84486,1.14036,0.473729,1.98131,0.701821
6.47,9.44254,14.2175,3.37977,-0.921139,-0.866906,0.133997,-9.10834,-8.61658,-4.61983,-1.0931,0.597622,3.68374,20.3306,12.9493,2.27413,0.145728,0.0810051,1.18082,7.5514,-11.1224,8.22917,2.78306,-7.97448,-5.43042,8.39474,0.502294,6.32991,-0.258605,0.0104938,-0.421965,11.5807,19.0831,-6.07543,-0.784378,-1.40725,-3.90187,-12.8803,3.02291,0.869212,0.413272,1.8786,0.868185
6.471,9.14149,14.1619,3.37673,-0.931411,-0.876254,0.149634,-9.77506,-8.79001,-4.43923,-1.11804,0.580688,3.73703,18.7471,11.4355,1.68448,0.00763618,-0.022284,1.23312,7.4823,-10.9495,7.96195,2.8007,-8.0813,-5.52205,8.51469,0.572338,6.18004,-0.299874,-0.00751808,-0.418847,11.6412,19.0146,-5.92027,-0.761163,-1.34386,-3.91842,-13.4804,3.20097,0.598065,0.352816,1.77589,1.03455
6.472,8.76103,14.0672,3.27262,-0.922825,-0.870575,0.181628,-9.8876,-9.14827,-3.72764,-1.16454,0.618509,3.83607,16.9945,9.58521,2.35399,-0.083563,-0.0767246,1.21707,7.80389,-10.3121,7.93111,2.8273,-8.18113,-5.59516,8.54997,0.688302,6.0203,-0.348468,-0.0144372,-0.410075,11.5003,19.0278,-5.33149,-0.759241,-1.32663,-3.93985,-13.9003,3.301,0.881013,0.291091,1.6408,1.21471
6.473,8.37066,13.9677,3.15587,-0.911882,-0.863017,0.215667,-9.93087,-9.52964,-2.94969,-1.21374,0.663174,3.94083,15.2208,7.6929,3.18091,-0.168901,-0.125059,1.19248,8.17433,-9.61671,7.9298,2.85502,-8.28008,-5.66595,8.57467,0.810006,5.85933,-0.397977,-0.0199697,-0.400595,11.3343,19.0513,-4.6885,-0.759981,-1.31516,-3.96188,-14.2976,3.39129,1.23322,0.229208,1.50166,1.3966
6.474,7.98028,13.8681,3.03913,-0.90094,-0.855459,0.249706,-9.97414,-9.911,-2.17173,-1.26294,0.707839,4.0456,13.447,5.80059,4.00782,-0.254238,-0.173394,1.16788,8.54477,-8.92131,7.9285,2.88274,-8.37903,-5.73675,8.59937,0.931711,5.69835,-0.447486,-0.0255022,-0.391115,11.1683,19.0747,-4.04552,-0.760721,-1.3037,-3.98392,-14.6949,3.48157,1.58543,0.167325,1.36251,1.57849
6.475,7.5899,13.7685,2.92239,-0.889997,-0.847901,0.283745,-10.0174,-10.2924,-1.39378,-1.31213,0.752504,4.15036,11.6733,3.90828,4.83474,-0.339576,-0.221728,1.14329,8.9152,-8.2259,7.9272,2.91046,-8.47799,-5.80754,8.62407,1.05342,5.53738,-0.496996,-0.0310346,-0.381635,11.0023,19.0981,-3.40253,-0.761461,-1.29224,-4.00596,-15.0922,3.57186,1.93764,0.105442,1.22337,1.76038
6.476,7.18332,13.6826,2.85141,-0.87791,-0.839247,0.321298,-9.82579,-10.8052,-0.740664,-1.34703,0.805865,4.23196,10.1128,2.2928,5.73089,-0.293267,-0.244456,1.06199,9.47931,-7.2615,7.63893,2.9283,-8.61542,-5.88324,8.63718,1.1884,5.45615,-0.558472,-0.0413913,-0.372907,10.5957,19.1561,-2.6938,-0.772128,-1.2994,-4.03268,-15.5995,3.63566,2.19695,0.0673969,1.10371,1.93432
6.477,6.75646,13.6137,2.83763,-0.864394,-0.829222,0.363242,-9.34055,-11.4823,-0.243608,-1.36404,0.870097,4.2846,8.81869,1.02338,6.71358,-0.0823995,-0.235176,0.909805,10.2855,-5.96084,6.99195,2.9338,-8.80096,-5.96507,8.6358,1.34,5.47461,-0.634908,-0.0577783,-0.365118,9.88838,19.2574,-1.90288,-0.795203,-1.32984,-4.06526,-16.2443,3.66635,2.34012,0.0591489,1.0084,2.09833
6.478,6.32961,13.5448,2.82385,-0.850878,-0.819197,0.405187,-8.8553,-12.1594,0.253449,-1.38105,0.934329,4.33723,7.52461,-0.246044,7.69627,0.128468,-0.225896,0.757618,11.0917,-4.66019,6.34497,2.9393,-8.9865,-6.0469,8.63442,1.49159,5.49307,-0.711343,-0.0741652,-0.357329,9.18102,19.3586,-1.11196,-0.818278,-1.36028,-4.09783,-16.8891,3.69704,2.48329,0.0509009,0.913095,2.26234
6.479,5.90276,13.4758,2.81007,-0.837362,-0.809172,0.447131,-8.37006,-12.8365,0.750506,-1.39806,0.99856,4.38987,6.23052,-1.51547,8.67896,0.339335,-0.216616,0.605431,11.8979,-3.35953,5.69799,2.9448,-9.17204,-6.12873,8.63303,1.64319,5.51152,-0.787779,-0.0905522,-0.34954,8.47367,19.4599,-0.321046,-0.841353,-1.39072,-4.13041,-17.5339,3.72773,2.62646,0.0426529,0.817786,2.42635
6.48,5.47591,13.4069,2.79629,-0.823846,-0.799148,0.489076,-7.88482,-13.5137,1.24756,-1.41507,1.06279,4.44251,4.93644,-2.78489,9.66165,0.550202,-0.207336,0.453244,12.7041,-2.05888,5.05101,2.9503,-9.35758,-6.21056,8.63165,1.79479,5.52998,-0.864214,-0.106939,-0.341751,7.76631,19.5611,0.469872,-0.864428,-1.42117,-4.16299,-18.1787,3.75842,2.76963,0.0344049,0.722478,2.59036
6.481,5.08524,13.3243,2.7862,-0.811732,-0.802454,0.5331,-6.94204,-14.1423,1.31798,-1.35688,1.11601,4.39783,4.61151,-3.26276,10.0077,0.654863,-0.139972,0.444231,13.3268,0.175822,3.85408,2.80538,-9.51661,-6.14003,8.56897,1.89622,5.5826,-0.946263,-0.133085,-0.335994,6.24409,19.7662,0.941118,-0.892901,-1.44384,-4.21381,-18.9361,3.15223,1.99867,0.0567279,0.692464,2.6584
6.482,4.69457,13.2416,2.77612,-0.799618,-0.80576,0.577124,-5.99927,-14.7709,1.3884,-1.29869,1.16924,4.35316,4.28658,-3.74063,10.3537,0.759525,-0.072609,0.435217,13.9494,2.41052,2.65715,2.66046,-9.67564,-6.0695,8.50629,1.99766,5.63521,-1.02831,-0.159232,-0.330237,4.72187,19.9713,1.41236,-0.921374,-1.46651,-4.26462,-19.6935,2.54605,1.2277,0.079051,0.662451,2.72645
6.483,4.3039,13.159,2.76603,-0.787504,-0.809066,0.621148,-5.05649,-15.3995,1.45881,-1.2405,1.22246,4.30848,3.96165,-4.2185,10.6997,0.864186,-0.00524558,0.426203,14.5721,4.64523,1.46021,2.51554,-9.83467,-5.99898,8.4436,2.0991,5.68782,-1.11036,-0.185378,-0.32448,3.19965,20.1764,1.88361,-0.949848,-1.48918,-4.31544,-20.4509,1.93986,0.456733,0.101374,0.632438,2.79449
6.484,3.91323,13.0763,2.75595,-0.775389,-0.812372,0.665172,-4.11372,-16.0281,1.52923,-1.18231,1.27568,4.26381,3.63672,-4.69637,11.0457,0.968847,0.0621179,0.417189,15.1948,6.87993,0.263277,2.37061,-9.99371,-5.92845,8.38092,2.20054,5.74043,-1.19241,-0.211524,-0.318723,1.67743,20.3815,2.35486,-0.978321,-1.51185,-4.36625,-21.2084,1.33367,-0.314234,0.123697,0.602424,2.86254
6.485,3.58251,12.963,2.61105,-0.762424,-0.817213,0.708672,-3.26573,-16.2753,1.59676,-1.11623,1.27643,4.18266,3.58788,-5.19911,11.1002,0.950151,0.111577,0.414073,17.227,8.00043,0.74347,2.14645,-10.0106,-5.76183,8.34749,2.29839,5.8075,-1.26318,-0.239133,-0.312567,0.292827,20.6011,2.6106,-0.989578,-1.54146,-4.41554,-21.8492,0.552483,-0.899844,0.113589,0.570198,2.86942
6.486,3.29973,12.8253,2.35832,-0.748776,-0.823282,0.751753,-2.49358,-16.2174,1.66198,-1.04385,1.2352,4.07232,3.7599,-5.72175,10.9216,0.83277,0.146712,0.415675,20.3869,8.22956,2.56537,1.8589,-9.9139,-5.51834,8.33747,2.39337,5.88613,-1.32494,-0.26791,-0.306093,-0.981677,20.8321,2.69395,-0.987062,-1.57661,-4.4636,-22.3967,-0.368713,-1.33717,0.077536,0.536202,2.82737
6.487,3.01696,12.6875,2.10558,-0.735129,-0.829351,0.794834,-1.72143,-16.1596,1.7272,-0.971465,1.19397,3.96198,3.93193,-6.24438,10.743,0.715389,0.181847,0.417277,23.5468,8.45869,4.38726,1.57135,-9.81716,-5.27485,8.32745,2.48835,5.96476,-1.38669,-0.296688,-0.299618,-2.25618,21.0632,2.77729,-0.984546,-1.61176,-4.51166,-22.9442,-1.28991,-1.77449,0.041483,0.502206,2.78532
6.488,2.73418,12.5497,1.85284,-0.721482,-0.83542,0.837915,-0.949284,-16.1017,1.79242,-0.899081,1.15274,3.85165,4.10395,-6.76702,10.5643,0.598008,0.216982,0.418879,26.7068,8.68782,6.20916,1.2838,-9.72041,-5.03136,8.31743,2.58333,6.0434,-1.44845,-0.325466,-0.293144,-3.53069,21.2943,2.86064,-0.98203,-1.64692,-4.55972,-23.4917,-2.21111,-2.21182,0.00542999,0.46821,2.74327
6.489,2.44577,12.4081,1.56355,-0.705091,-0.838967,0.881055,-0.27206,-15.9928,1.858,-0.831305,1.09948,3.73821,4.29867,-7.16229,10.3836,0.488658,0.247446,0.412304,29.7922,8.58704,8.00667,1.02126,-9.60509,-4.80874,8.31253,2.68186,6.13451,-1.50678,-0.35473,-0.286782,-4.61073,21.4915,2.85362,-0.973894,-1.68485,-4.60209,-23.9946,-3.11305,-2.53841,-0.0359377,0.425357,2.69472
