Time,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z
3.912,-1.76215,-9.60799,-1.79364,-0.707951,-0.797093,1.32265,5.73822,-0.711495,3.08637,-0.637361,-0.64588,0.761458,-5.54506,8.31171,-0.00707561,1.0777,-0.242013,2.4001,3.68889,-8.24795,-3.21043,-0.170163,-0.0368818,0.560354,4.38291,-3.81797,8.15097,-0.872903,5.24544,1.08213,1.6065,4.07583,-2.82113,1.26527,0.0299175,3.5267,3.33262,4.15229,8.11278,-0.169714,0.0111685,0.067939
3.913,-1.50184,-9.52668,-1.74809,-0.667745,-0.76519,1.33021,5.67561,-0.721992,3.11902,-0.641839,-0.640875,0.779944,-5.44581,8.15415,0.0487301,1.12052,-0.241312,2.40606,3.54212,-8.16305,-3.14101,-0.169137,-0.0145824,0.583162,4.0791,-3.6257,8.03782,-0.885507,5.26814,1.09505,1.83121,4.09851,-2.87254,1.27016,0.0866241,3.56966,3.37434,4.08024,8.1212,-0.169957,0.00917285,0.0675058
3.914,-1.24153,-9.44537,-1.70255,-0.627539,-0.733288,1.33777,5.61301,-0.73249,3.15166,-0.646317,-0.63587,0.798431,-5.34656,7.99659,0.104536,1.16334,-0.240612,2.41203,3.39535,-8.07816,-3.07158,-0.168111,0.00771695,0.605971,3.7753,-3.43343,7.92467,-0.898111,5.29083,1.10798,2.05593,4.12119,-2.92395,1.27504,0.143331,3.61261,3.41605,4.0082,8.12962,-0.170199,0.00717722,0.0670727
3.915,-0.981213,-9.36406,-1.657,-0.587333,-0.701386,1.34533,5.5504,-0.742987,3.18431,-0.650795,-0.630865,0.816917,-5.2473,7.83903,0.160341,1.20616,-0.239912,2.41799,3.24858,-7.99327,-3.00216,-0.167084,0.0300163,0.628779,3.47149,-3.24116,7.81152,-0.910715,5.31353,1.12091,2.28064,4.14387,-2.97537,1.27993,0.200037,3.65557,3.45776,3.93615,8.13804,-0.170442,0.00518158,0.0666396
3.916,-0.709388,-9.27738,-1.6221,-0.557865,-0.668215,1.35251,5.51576,-0.752837,3.19311,-0.654009,-0.626439,0.836341,-5.15645,7.69915,0.217197,1.25098,-0.240782,2.42628,3.07725,-7.94532,-2.94266,-0.16725,0.0514888,0.649784,3.2623,-3.02862,7.70143,-0.933967,5.33373,1.13999,2.49345,4.16721,-2.99155,1.28261,0.259835,3.69534,3.50192,3.90514,8.13869,-0.170855,0.00495547,0.0649397
3.917,-0.423173,-9.18397,-1.60052,-0.541817,-0.633459,1.3592,5.51607,-0.761877,3.17211,-0.655644,-0.622737,0.856936,-5.07608,7.58137,0.275365,1.29829,-0.243613,2.43749,2.87521,-7.94355,-2.89556,-0.168906,0.0719278,0.668534,3.17137,-2.79074,7.59514,-0.970527,5.3508,1.16675,2.69138,4.1914,-2.9637,1.28253,0.323495,3.73113,3.54914,3.92543,8.12965,-0.171481,0.00694124,0.0616564
3.918,-0.136957,-9.09057,-1.57893,-0.52577,-0.598703,1.36589,5.51638,-0.770917,3.1511,-0.657278,-0.619035,0.877532,-4.99571,7.46359,0.333534,1.3456,-0.246445,2.44869,2.67317,-7.94178,-2.84846,-0.170562,0.0923668,0.687285,3.08045,-2.55286,7.48885,-1.00709,5.36788,1.19352,2.88932,4.21559,-2.93584,1.28244,0.387156,3.76691,3.59636,3.94571,8.1206,-0.172106,0.00892702,0.0583731
3.919,0.149258,-8.99716,-1.55734,-0.509723,-0.563946,1.37258,5.51669,-0.779957,3.1301,-0.658913,-0.615333,0.898127,-4.91535,7.34581,0.391702,1.39291,-0.249277,2.4599,2.47113,-7.94001,-2.80137,-0.172218,0.112806,0.706035,2.98952,-2.31497,7.38257,-1.04365,5.38496,1.22028,3.08725,4.23978,-2.90799,1.28236,0.450816,3.8027,3.64358,3.966,8.11156,-0.172732,0.0109128,0.0550897
3.92,0.435474,-8.90376,-1.53576,-0.493676,-0.52919,1.37927,5.517,-0.788997,3.10909,-0.660548,-0.611631,0.918723,-4.83498,7.22803,0.44987,1.44023,-0.252109,2.4711,2.26909,-7.93824,-2.75427,-0.173874,0.133245,0.724786,2.8986,-2.07709,7.27628,-1.08021,5.40203,1.24705,3.28518,4.26397,-2.88014,1.28228,0.514477,3.83848,3.6908,3.98628,8.10251,-0.173358,0.0128986,0.0518064
3.921,0.732492,-8.79077,-1.49742,-0.50532,-0.493108,1.38156,5.45451,-0.846507,3.06946,-0.660117,-0.605753,0.937901,-4.75802,7.1375,0.478916,1.48426,-0.256191,2.48279,2.10218,-7.97383,-2.72084,-0.1796,0.149505,0.73604,2.9398,-1.83417,7.22663,-1.11178,5.41797,1.2784,3.37765,4.28893,-2.83615,1.28224,0.576948,3.86798,3.65367,4.04774,8.09727,-0.175601,0.0115499,0.0519122
3.922,1.02951,-8.67778,-1.45908,-0.516965,-0.457026,1.38385,5.39201,-0.904016,3.02983,-0.659686,-0.599875,0.957079,-4.68105,7.04698,0.507961,1.5283,-0.260273,2.49447,1.93527,-8.00943,-2.68742,-0.185325,0.165766,0.747294,2.981,-1.59125,7.17698,-1.14334,5.43392,1.30976,3.47011,4.3139,-2.79217,1.28219,0.639418,3.89748,3.61653,4.1092,8.09202,-0.177844,0.0102012,0.0520179
3.923,1.32653,-8.56479,-1.42074,-0.52861,-0.420944,1.38613,5.32952,-0.961526,2.9902,-0.659256,-0.593997,0.976258,-4.60409,6.95646,0.537007,1.57234,-0.264355,2.50616,1.76836,-8.04503,-2.65399,-0.191051,0.182026,0.758549,3.0222,-1.34833,7.12734,-1.17491,5.44986,1.34111,3.56258,4.33886,-2.74818,1.28215,0.701888,3.92698,3.5794,4.17066,8.08677,-0.180087,0.00885253,0.0521237
3.924,1.62355,-8.4518,-1.3824,-0.540254,-0.384862,1.38842,5.26703,-1.01904,2.95057,-0.658825,-0.588119,0.995436,-4.52713,6.86593,0.566052,1.61638,-0.268438,2.51785,1.60144,-8.08063,-2.62057,-0.196777,0.198286,0.769803,3.0634,-1.10541,7.07769,-1.20648,5.4658,1.37247,3.65504,4.36383,-2.70419,1.28211,0.764359,3.95648,3.54226,4.23213,8.08152,-0.18233,0.00750385,0.0522294
3.925,1.88681,-8.35456,-1.35232,-0.567405,-0.349719,1.39047,5.22956,-1.05558,2.91364,-0.657081,-0.579488,1.01455,-4.45941,6.77639,0.578285,1.6593,-0.270747,2.52719,1.47376,-8.151,-2.58448,-0.20309,0.209139,0.777881,3.13174,-0.961103,7.06101,-1.23039,5.486,1.40226,3.70398,4.393,-2.65566,1.28305,0.823138,3.98215,3.51555,4.27934,8.07617,-0.184001,0.00598773,0.0538387
3.926,2.12308,-8.26992,-1.32886,-0.606959,-0.315327,1.39232,5.21211,-1.07534,2.87887,-0.654288,-0.568655,1.0336,-4.39908,6.68762,0.577067,1.70134,-0.27164,2.53467,1.37745,-8.2492,-2.54627,-0.209872,0.215665,0.783418,3.22179,-0.895683,7.07071,-1.24817,5.5096,1.43079,3.7181,4.42555,-2.6035,1.28477,0.878965,4.00474,3.49717,4.31516,8.07072,-0.185214,0.00433766,0.0566507
3.927,2.35935,-8.18529,-1.3054,-0.646513,-0.280935,1.39417,5.19466,-1.09511,2.84409,-0.651494,-0.557821,1.05265,-4.33875,6.59886,0.575849,1.74338,-0.272532,2.54214,1.28115,-8.34739,-2.50806,-0.216653,0.22219,0.788954,3.31184,-0.830263,7.08041,-1.26595,5.5332,1.45933,3.73223,4.45809,-2.55134,1.2865,0.934791,4.02734,3.47879,4.35097,8.06527,-0.186428,0.00268759,0.0594628
3.928,2.59562,-8.10065,-1.28194,-0.686068,-0.246543,1.39602,5.1772,-1.11487,2.80932,-0.648701,-0.546987,1.07171,-4.27842,6.51009,0.57463,1.78542,-0.273424,2.54962,1.18484,-8.44559,-2.46985,-0.223435,0.228716,0.794491,3.40189,-0.764843,7.09011,-1.28373,5.55679,1.48787,3.74635,4.49063,-2.49917,1.28823,0.990618,4.04994,3.46041,4.38679,8.05983,-0.187641,0.00103752,0.0622749
3.929,2.82635,-8.01941,-1.25996,-0.728584,-0.212855,1.39767,5.15772,-1.13512,2.77383,-0.64559,-0.535999,1.09044,-4.22313,6.42446,0.569217,1.82718,-0.273345,2.55675,1.09819,-8.54638,-2.43224,-0.230006,0.234044,0.799019,3.49277,-0.712351,7.10412,-1.3012,5.58026,1.51518,3.75437,4.52351,-2.45307,1.29042,1.04607,4.07205,3.44824,4.41656,8.05446,-0.188798,-0.000483093,0.0651346
3.93,3.01278,-7.96533,-1.24983,-0.794793,-0.184799,1.39773,5.12194,-1.15928,2.73264,-0.639942,-0.523774,1.10661,-4.20811,6.36393,0.530238,1.86669,-0.265495,2.56111,1.08877,-8.66792,-2.3994,-0.234885,0.229788,0.795475,3.59032,-0.763282,7.15265,-1.3161,5.60269,1.53269,3.71354,4.55904,-2.45546,1.29636,1.09848,4.09033,3.48564,4.39796,8.04971,-0.1895,-0.000968039,0.0683758
3.931,3.19921,-7.91125,-1.23971,-0.861003,-0.156742,1.39778,5.08616,-1.18344,2.69145,-0.634294,-0.511549,1.12277,-4.19309,6.30339,0.49126,1.9062,-0.257645,2.56546,1.07936,-8.78946,-2.36656,-0.239765,0.225532,0.791931,3.68786,-0.814213,7.20117,-1.331,5.62512,1.5502,3.67272,4.59456,-2.45785,1.3023,1.1509,4.1086,3.52305,4.37937,8.04495,-0.190203,-0.00145299,0.0716171
3.932,3.38564,-7.85717,-1.22958,-0.927212,-0.128685,1.39784,5.05038,-1.2076,2.65026,-0.628647,-0.499324,1.13893,-4.17807,6.24286,0.452282,1.9457,-0.249795,2.56982,1.06994,-8.91101,-2.33372,-0.244644,0.221276,0.788387,3.7854,-0.865144,7.24969,-1.3459,5.64754,1.56771,3.6319,4.63009,-2.46024,1.30824,1.20332,4.12688,3.56046,4.36078,8.0402,-0.190906,-0.00193793,0.0748583
3.933,3.57207,-7.80309,-1.21945,-0.993421,-0.100628,1.39789,5.0146,-1.23176,2.60906,-0.622999,-0.487099,1.1551,-4.16306,6.18232,0.413304,1.98521,-0.241945,2.57417,1.06052,-9.03255,-2.30088,-0.249524,0.21702,0.784844,3.88294,-0.916075,7.29821,-1.36081,5.66997,1.58522,3.59108,4.66562,-2.46263,1.31417,1.25574,4.14516,3.59787,4.34219,8.03544,-0.191608,-0.00242288,0.0780995
3.934,3.68946,-7.78805,-1.20289,-1.071,-0.0816184,1.39632,4.98283,-1.25973,2.56077,-0.614277,-0.472559,1.16955,-4.1551,6.12127,0.380135,2.01882,-0.227455,2.57547,1.04485,-9.14211,-2.28859,-0.255367,0.210026,0.777281,3.99346,-0.938391,7.38676,-1.38246,5.69536,1.59909,3.51264,4.69783,-2.48894,1.32,1.30795,4.16142,3.61629,4.31976,8.04428,-0.192883,-0.00290783,0.0804902
3.935,3.77234,-7.79252,-1.18312,-1.15426,-0.0671317,1.39394,4.95306,-1.28959,2.50891,-0.604019,-0.456862,1.18315,-4.15066,6.05996,0.349871,2.04949,-0.209646,2.57523,1.02605,-9.24569,-2.28659,-0.261691,0.201663,0.767708,4.11047,-0.946398,7.49532,-1.40749,5.72223,1.61113,3.41538,4.72838,-2.5272,1.32578,1.36004,4.17669,3.62521,4.2954,8.05991,-0.194444,-0.00339277,0.0824556
3.936,3.85522,-7.797,-1.16334,-1.23752,-0.052645,1.39155,4.92329,-1.31946,2.45706,-0.59376,-0.441164,1.19675,-4.14623,5.99865,0.319606,2.08016,-0.191837,2.57499,1.00725,-9.34927,-2.28459,-0.268015,0.1933,0.758135,4.22748,-0.954406,7.60388,-1.43252,5.7491,1.62318,3.31812,4.75893,-2.56546,1.33155,1.41214,4.19195,3.63413,4.27105,8.07554,-0.196005,-0.00387772,0.0844211
3.937,3.93809,-7.80148,-1.14356,-1.32078,-0.0381583,1.38917,4.89352,-1.34933,2.40521,-0.583502,-0.425467,1.21034,-4.1418,5.93734,0.289342,2.11082,-0.174028,2.57475,0.988446,-9.45285,-2.28258,-0.27434,0.184937,0.748563,4.34449,-0.962414,7.71244,-1.45755,5.77598,1.63523,3.22086,4.78949,-2.60372,1.33733,1.46423,4.20721,3.64306,4.2467,8.09116,-0.197566,-0.00436267,0.0863865
3.938,4.00246,-7.81191,-1.1309,-1.40334,-0.0278073,1.38712,4.87388,-1.38208,2.36539,-0.572775,-0.410322,1.22368,-4.13898,5.87811,0.260277,2.14008,-0.153972,2.57359,0.962795,-9.55153,-2.2901,-0.280914,0.17676,0.738363,4.4862,-0.951294,7.81616,-1.4831,5.80512,1.64766,3.1193,4.8267,-2.63443,1.34323,1.51562,4.22267,3.64005,4.22071,8.10554,-0.198533,-0.00480972,0.0877948
3.939,4.00206,-7.84319,-1.14315,-1.48346,-0.0319312,1.38625,4.88966,-1.42495,2.36767,-0.560412,-0.397114,1.23612,-4.14179,5.82614,0.23541,2.16441,-0.126051,2.56919,0.91317,-9.63309,-2.33091,-0.288363,0.169235,0.725966,4.71437,-0.873227,7.90294,-1.5105,5.8422,1.66145,3.00269,4.88726,-2.6387,1.34961,1.56451,4.23882,3.59526,4.18898,8.11552,-0.197419,-0.00512418,0.087253
3.94,4.00165,-7.87446,-1.1554,-1.56357,-0.0360551,1.38537,4.90545,-1.46781,2.36996,-0.548048,-0.383905,1.24856,-4.14459,5.77417,0.210543,2.18873,-0.098131,2.5648,0.863545,-9.71465,-2.37173,-0.295812,0.16171,0.71357,4.94254,-0.795161,7.98971,-1.53789,5.87928,1.67524,2.88609,4.94781,-2.64298,1.35598,1.6134,4.25497,3.55048,4.15724,8.1255,-0.196305,-0.00543863,0.0867112
3.941,4.00125,-7.90573,-1.16765,-1.64368,-0.0401789,1.3845,4.92123,-1.51067,2.37224,-0.535684,-0.370696,1.261,-4.1474,5.72221,0.185676,2.21306,-0.0702107,2.5604,0.81392,-9.79621,-2.41255,-0.303261,0.154184,0.701174,5.17072,-0.717095,8.07649,-1.56528,5.91636,1.68903,2.76948,5.00836,-2.64726,1.36235,1.66229,4.27111,3.5057,4.12551,8.13548,-0.195191,-0.00575309,0.0861694
3.942,4.00084,-7.93701,-1.1799,-1.7238,-0.0443028,1.38362,4.93702,-1.55354,2.37452,-0.52332,-0.357487,1.27344,-4.15021,5.67024,0.160809,2.23739,-0.0422903,2.55601,0.764295,-9.87777,-2.45337,-0.31071,0.146659,0.688777,5.39889,-0.639029,8.16326,-1.59268,5.95344,1.70282,2.65287,5.06892,-2.65154,1.36873,1.71118,4.28726,3.46092,4.09377,8.14547,-0.194078,-0.00606754,0.0856276
3.943,3.93908,-7.98057,-1.25354,-1.78637,-0.0623734,1.38503,4.92361,-1.56689,2.3676,-0.506287,-0.343922,1.28328,-4.15581,5.63234,0.102822,2.25619,-0.00485523,2.54772,0.712452,-9.95934,-2.46599,-0.318488,0.14006,0.675151,5.59742,-0.591656,8.236,-1.60669,5.99598,1.70593,2.53255,5.15932,-2.6474,1.37174,1.75459,4.30537,3.47048,4.05891,8.13736,-0.192716,-0.00585599,0.0860091
3.944,3.85978,-8.02765,-1.34471,-1.84392,-0.0844288,1.38708,4.90186,-1.57182,2.35806,-0.48792,-0.330256,1.29238,-4.16222,5.59847,0.0353712,2.2734,0.0352984,2.53833,0.659976,-10.0409,-2.47055,-0.32636,0.133726,0.661174,5.78748,-0.553053,8.30472,-1.61688,6.04008,1.70599,2.41118,5.25825,-2.64086,1.37379,1.79644,4.32404,3.49557,4.02315,8.1241,-0.191284,-0.00549416,0.0866543
3.945,3.78049,-8.07473,-1.43588,-1.90148,-0.106484,1.38914,4.8801,-1.57675,2.34851,-0.469553,-0.31659,1.30148,-4.16862,5.56459,-0.0320793,2.29062,0.075452,2.52894,0.6075,-10.1225,-2.47511,-0.334231,0.127392,0.647196,5.97754,-0.514449,8.37345,-1.62707,6.08418,1.70606,2.28981,5.35718,-2.63432,1.37584,1.83829,4.34271,3.52066,3.98739,8.11083,-0.189851,-0.00513233,0.0872995
3.946,3.70119,-8.1218,-1.52705,-1.95904,-0.12854,1.3912,4.85835,-1.58168,2.33896,-0.451186,-0.302924,1.31058,-4.17502,5.53072,-0.0995298,2.30784,0.115606,2.51955,0.555023,-10.2041,-2.47968,-0.342103,0.121058,0.633219,6.16761,-0.475846,8.44217,-1.63726,6.12828,1.70612,2.16844,5.45611,-2.62778,1.37789,1.88014,4.36138,3.54575,3.95163,8.09756,-0.188419,-0.0047705,0.0879447
3.947,3.57635,-8.18418,-1.65256,-2.00704,-0.153531,1.39329,4.8452,-1.59081,2.33284,-0.433084,-0.290452,1.31875,-4.18008,5.50858,-0.164678,2.32208,0.15926,2.50766,0.508028,-10.2774,-2.48227,-0.349306,0.115527,0.62008,6.3159,-0.448772,8.49671,-1.63929,6.17224,1.69856,2.05708,5.54938,-2.62739,1.37898,1.91832,4.38103,3.56975,3.92084,8.094,-0.185795,-0.00432849,0.089637
3.948,3.36042,-8.27716,-1.84672,-2.03592,-0.184396,1.39547,4.84925,-1.60837,2.33357,-0.415513,-0.280366,1.32506,-4.18244,5.50993,-0.225222,2.33036,0.209918,2.49076,0.471997,-10.3341,-2.48092,-0.355171,0.111602,0.60862,6.38066,-0.444758,8.52287,-1.62502,6.21591,1.67576,1.96577,5.63132,-2.63931,1.37814,1.94915,4.40261,3.59155,3.89998,8.10987,-0.180789,-0.00372612,0.0934235
3.949,3.1445,-8.37014,-2.04089,-2.0648,-0.215261,1.39764,4.8533,-1.62592,2.3343,-0.397943,-0.27028,1.33137,-4.1848,5.51127,-0.285766,2.33864,0.260575,2.47387,0.435965,-10.3908,-2.47957,-0.361037,0.107677,0.59716,6.44541,-0.440744,8.54904,-1.61074,6.25959,1.65296,1.87446,5.71325,-2.65123,1.3773,1.97999,4.42419,3.61336,3.87912,8.12573,-0.175782,-0.00312376,0.09721
3.95,2.92857,-8.46313,-2.23506,-2.09368,-0.246126,1.39982,4.85734,-1.64348,2.33502,-0.380372,-0.260195,1.33769,-4.18715,5.51261,-0.346311,2.34692,0.311232,2.45697,0.399933,-10.4475,-2.47822,-0.366903,0.103752,0.5857,6.51017,-0.436731,8.5752,-1.59647,6.30326,1.63016,1.78314,5.79519,-2.66315,1.37647,2.01083,4.44578,3.63516,3.85827,8.1416,-0.170776,-0.00252139,0.100996
3.951,2.71264,-8.55611,-2.42922,-2.12257,-0.276991,1.402,4.86139,-1.66103,2.33575,-0.362802,-0.250109,1.344,-4.18951,5.51395,-0.406855,2.3552,0.361889,2.44008,0.363902,-10.5043,-2.47687,-0.372769,0.0998267,0.574239,6.57493,-0.432717,8.60137,-1.5822,6.34693,1.60736,1.69183,5.87713,-2.67508,1.37563,2.04166,4.46736,3.65697,3.83741,8.15747,-0.165769,-0.00191903,0.104783
3.952,2.39871,-8.62883,-2.67538,-2.12488,-0.308993,1.40552,4.8791,-1.68124,2.30977,-0.342855,-0.240981,1.34988,-4.199,5.49739,-0.448335,2.35152,0.425987,2.41852,0.391449,-10.5414,-2.45354,-0.372953,0.0903011,0.560631,6.55971,-0.404673,8.64408,-1.5615,6.37868,1.5767,1.6632,5.98039,-2.66004,1.37456,2.06823,4.49244,3.68008,3.82708,8.15117,-0.162377,-0.00146223,0.105967
3.953,2.07253,-8.69903,-2.92804,-2.12388,-0.341138,1.40921,4.89852,-1.70178,2.28044,-0.322612,-0.231972,1.3557,-4.20937,5.47859,-0.487432,2.34635,0.491765,2.39638,0.426944,-10.5761,-2.42746,-0.372426,0.0800755,0.546753,6.5345,-0.373625,8.68887,-1.53999,6.40894,1.54506,1.64241,6.08632,-2.64164,1.37345,2.09427,4.51796,3.70335,3.81806,8.14211,-0.159187,-0.00102363,0.106825
3.954,1.74635,-8.76923,-3.18069,-2.12288,-0.373282,1.41289,4.91793,-1.72232,2.25112,-0.302368,-0.222964,1.36152,-4.21975,5.45979,-0.526529,2.34118,0.557543,2.37423,0.462439,-10.6107,-2.40138,-0.3719,0.0698499,0.532876,6.5093,-0.342578,8.73366,-1.51849,6.4392,1.51341,1.62161,6.19224,-2.62323,1.37235,2.12031,4.54348,3.72662,3.80905,8.13305,-0.155997,-0.000585028,0.107683
3.955,1.42018,-8.83942,-3.43335,-2.12188,-0.405427,1.41658,4.93735,-1.74286,2.22179,-0.282125,-0.213955,1.36734,-4.23012,5.44099,-0.565626,2.336,0.623321,2.35209,0.497934,-10.6454,-2.37531,-0.371373,0.0596243,0.518999,6.48409,-0.31153,8.77845,-1.49699,6.46946,1.48177,1.60082,6.29816,-2.60483,1.37125,2.14634,4.569,3.7499,3.80003,8.12398,-0.152807,-0.000146427,0.108541
3.956,1.06021,-8.90096,-3.68473,-2.11085,-0.430801,1.42112,4.95775,-1.75329,2.2025,-0.262928,-0.205762,1.37207,-4.23773,5.40951,-0.604303,2.32748,0.696147,2.32999,0.530089,-10.6473,-2.34224,-0.369347,0.0461248,0.505997,6.38747,-0.268224,8.78955,-1.48052,6.49306,1.45397,1.60393,6.41173,-2.58985,1.37037,2.17276,4.59701,3.76812,3.79489,8.11457,-0.149047,0.000558626,0.109587
3.957,0.65801,-8.95167,-3.93453,-2.08728,-0.447713,1.42671,4.97939,-1.75109,2.19573,-0.245041,-0.198589,1.37544,-4.24186,5.36219,-0.642455,2.31478,0.777784,2.30794,0.558069,-10.6082,-2.30045,-0.365447,0.0285331,0.494089,6.20159,-0.209596,8.75853,-1.47033,6.50833,1.43096,1.63693,6.53484,-2.57914,1.36977,2.19967,4.62814,3.78004,3.79459,8.10473,-0.144577,0.00159674,0.110868
3.958,0.255811,-9.00238,-4.18433,-2.06372,-0.464625,1.4323,5.00102,-1.74888,2.18896,-0.227153,-0.191416,1.37881,-4.246,5.31486,-0.680607,2.30207,0.859422,2.28589,0.586048,-10.5692,-2.25865,-0.361546,0.0109413,0.48218,6.01572,-0.150967,8.72752,-1.46014,6.5236,1.40795,1.66992,6.65795,-2.56843,1.36917,2.22657,4.65927,3.79196,3.79428,8.09489,-0.140106,0.00263486,0.112148
3.959,-0.146388,-9.05309,-4.43413,-2.04015,-0.481536,1.43789,5.02266,-1.74668,2.1822,-0.209265,-0.184243,1.38218,-4.25014,5.26754,-0.71876,2.28936,0.941059,2.26384,0.614028,-10.5301,-2.21685,-0.357646,-0.00665048,0.470272,5.82984,-0.0923387,8.69651,-1.44996,6.53887,1.38494,1.70292,6.78106,-2.55773,1.36857,2.25348,4.6904,3.80388,3.79398,8.08505,-0.135636,0.00367298,0.113429
3.96,-0.548587,-9.1038,-4.68393,-2.01659,-0.498448,1.44348,5.04429,-1.74447,2.17543,-0.191378,-0.17707,1.38555,-4.25428,5.22022,-0.756912,2.27666,1.0227,2.24179,0.642008,-10.491,-2.17506,-0.353745,-0.0242423,0.458364,5.64396,-0.0337101,8.66549,-1.43977,6.55414,1.36193,1.73591,6.90418,-2.54702,1.36797,2.28039,4.72153,3.81579,3.79368,8.07521,-0.131165,0.0047111,0.114709
3.961,-1.00558,-9.17641,-4.88096,-1.99698,-0.469745,1.44861,5.06903,-1.75917,2.14402,-0.175076,-0.164936,1.39114,-4.23403,5.19454,-0.755117,2.25574,1.109,2.22034,0.638657,-10.4569,-2.1449,-0.349566,-0.0385386,0.451941,5.45588,0.0605049,8.61888,-1.46067,6.55812,1.35602,1.82013,6.99537,-2.53225,1.36733,2.30688,4.75554,3.79109,3.81127,8.09241,-0.127612,0.00585239,0.116591
3.962,-1.46258,-9.24901,-5.07799,-1.97738,-0.441043,1.45374,5.09376,-1.77387,2.11261,-0.158774,-0.152801,1.39674,-4.21378,5.16885,-0.753321,2.23483,1.19531,2.19889,0.635307,-10.4228,-2.11474,-0.345386,-0.052835,0.445519,5.26781,0.15472,8.57227,-1.48158,6.56209,1.35011,1.90434,7.08656,-2.51748,1.36669,2.33337,4.78955,3.7664,3.82886,8.10961,-0.124058,0.00699368,0.118472
3.963,-1.91957,-9.32162,-5.27502,-1.95777,-0.41234,1.45887,5.1185,-1.78857,2.0812,-0.142473,-0.140666,1.40233,-4.19352,5.14317,-0.751526,2.21392,1.28162,2.17744,0.631956,-10.3886,-2.08458,-0.341207,-0.0671313,0.439097,5.07974,0.248935,8.52566,-1.50248,6.56606,1.34419,1.98855,7.17775,-2.50271,1.36606,2.35986,4.82356,3.7417,3.84646,8.12681,-0.120505,0.00813498,0.120353
3.964,-2.37656,-9.39422,-5.47204,-1.93817,-0.383638,1.464,5.14323,-1.80327,2.0498,-0.126171,-0.128531,1.40792,-4.17327,5.11749,-0.74973,2.19301,1.36793,2.156,0.628606,-10.3545,-2.05442,-0.337027,-0.0814277,0.432674,4.89166,0.34315,8.47905,-1.52338,6.57003,1.33828,2.07276,7.26895,-2.48794,1.36542,2.38635,4.85756,3.717,3.86405,8.144,-0.116951,0.00927627,0.122234
3.965,-2.79658,-9.43928,-5.53409,-1.92711,-0.329943,1.46701,5.17822,-1.80031,2.02387,-0.111682,-0.116658,1.41051,-4.14982,5.10418,-0.744179,2.16743,1.45593,2.13457,0.641624,-10.2972,-2.05499,-0.332244,-0.0965105,0.426144,4.75166,0.439261,8.48722,-1.55078,6.56872,1.34088,2.13934,7.3635,-2.47149,1.36399,2.41335,4.89155,3.69997,3.87548,8.15539,-0.11379,0.00999381,0.124194
3.966,-3.18701,-9.46228,-5.48814,-1.9229,-0.256254,1.46831,5.22141,-1.78323,2.00233,-0.0986413,-0.104992,1.41068,-4.1238,5.10076,-0.735622,2.13812,1.54529,2.11315,0.667737,-10.2214,-2.08014,-0.326978,-0.112223,0.419527,4.65013,0.536889,8.53922,-1.58338,6.56319,1.35028,2.19182,7.46074,-2.4537,1.36193,2.44076,4.92551,3.68908,3.88198,8.16211,-0.110943,0.0103723,0.126217
3.967,-3.57744,-9.48529,-5.44219,-1.91868,-0.182565,1.46962,5.26461,-1.76616,1.98078,-0.0856011,-0.0933273,1.41086,-4.09778,5.09734,-0.727066,2.10882,1.63465,2.09174,0.693849,-10.1456,-2.10529,-0.321712,-0.127935,0.41291,4.54859,0.634517,8.59122,-1.61598,6.55766,1.35968,2.2443,7.55799,-2.43592,1.35987,2.46817,4.95948,3.67819,3.88848,8.16884,-0.108095,0.0107509,0.128239
3.968,-3.96787,-9.5083,-5.39624,-1.91447,-0.108876,1.47092,5.3078,-1.74908,1.95924,-0.0725608,-0.0816622,1.41103,-4.07176,5.09392,-0.718509,2.07951,1.72401,2.07032,0.719962,-10.0698,-2.13044,-0.316446,-0.143647,0.406293,4.44706,0.732144,8.64322,-1.64858,6.55213,1.36908,2.29678,7.65523,-2.41813,1.35781,2.49558,4.99344,3.66731,3.89499,8.17557,-0.105247,0.0111294,0.130262
3.969,-4.32513,-9.51099,-5.31288,-1.90973,-0.0388173,1.47329,5.3491,-1.73524,1.94245,-0.0595466,-0.0691723,1.41126,-4.04517,5.08913,-0.709716,2.04989,1.81398,2.04884,0.748139,-9.99531,-2.15513,-0.311489,-0.159382,0.400167,4.35392,0.829495,8.69952,-1.68092,6.54611,1.3798,2.34494,7.75186,-2.40157,1.35594,2.52324,5.02729,3.65812,3.90323,8.18217,-0.102334,0.0114093,0.13235
