Time,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z
6.313,3.27941,-13.3817,-4.22071,-1.96022,-0.865916,2.28481,8.60961,0.941402,6.8096,-0.385893,0.319787,0.0168836,-1.65905,19.5339,1.36078,-0.494147,-1.08391,1.71897,1.61611,-9.48257,-1.21722,-0.110793,-1.12063,1.00832,19.4977,-21.1366,15.9671,-3.20332,1.45431,-3.5828,-3.41092,10.9878,-8.80734,-0.12183,-1.65448,-2.1266,4.3094,2.53257,8.35213,0.0706325,0.113753,0.0593321
6.314,3.3519,-13.4415,-4.49121,-1.90382,-0.819752,2.2348,8.53665,0.935466,6.78794,-0.356901,0.321001,0.0084933,-1.75099,19.321,1.2668,-0.487992,-1.04221,1.67473,1.33811,-9.62603,-1.10926,-0.114712,-1.12441,1.0198,19.2912,-23.1286,15.7115,-3.00359,1.74276,-3.60145,-3.29207,10.8572,-9.73928,-0.0120892,-1.72666,-2.05797,4.45334,2.37362,8.37779,0.0738169,0.111207,0.0505062
6.315,3.42438,-13.5014,-4.76172,-1.84743,-0.773587,2.18478,8.46369,0.929531,6.76628,-0.327908,0.322214,0.000102945,-1.84293,19.108,1.17282,-0.481837,-1.0005,1.63049,1.0601,-9.7695,-1.0013,-0.118631,-1.12819,1.03128,19.0846,-25.1207,15.4559,-2.80387,2.03122,-3.6201,-3.17323,10.7265,-10.6712,0.0976521,-1.79884,-1.98935,4.59728,2.21467,8.40345,0.0770012,0.108661,0.0416803
6.316,3.53128,-13.6031,-5.10259,-1.78615,-0.709077,2.13067,8.38873,0.90588,6.74627,-0.294459,0.322147,-0.00584357,-1.92278,18.8819,1.07363,-0.463962,-0.955805,1.59242,0.829656,-9.89172,-0.948289,-0.12483,-1.13167,1.03756,18.7098,-26.7362,15.3024,-2.57316,2.27086,-3.64289,-2.96865,10.4679,-11.6959,0.315443,-1.84677,-1.91073,4.68335,2.15072,8.40452,0.0799877,0.107591,0.0327859
6.317,3.68118,-13.7571,-5.53144,-1.71877,-0.621636,2.07145,8.31125,0.860085,6.72832,-0.255441,0.320479,-0.0087353,-1.9875,18.6392,0.967921,-0.431437,-0.907383,1.56205,0.658659,-9.9874,-0.963976,-0.13388,-1.13476,1.03734,18.1244,-27.8812,15.2767,-2.30374,2.44949,-3.67085,-2.65691,10.0494,-12.8365,0.668295,-1.86437,-1.81964,4.69709,2.20552,8.37488,0.0827268,0.108367,0.023806
6.318,3.83108,-13.9112,-5.96028,-1.65138,-0.534195,2.01222,8.23377,0.814291,6.71036,-0.216422,0.318811,-0.011627,-2.05223,18.3965,0.862212,-0.398913,-0.858962,1.53168,0.487663,-10.0831,-0.979664,-0.142929,-1.13785,1.03712,17.5391,-29.0262,15.2509,-2.03431,2.62812,-3.69881,-2.34517,9.63095,-13.9771,1.02115,-1.88197,-1.72854,4.71083,2.26032,8.34524,0.0854659,0.109143,0.0148261
6.319,3.98098,-14.0652,-6.38913,-1.584,-0.446754,1.953,8.15629,0.768496,6.69241,-0.177404,0.317143,-0.0145187,-2.11695,18.1538,0.756503,-0.366388,-0.81054,1.50132,0.316666,-10.1788,-0.995351,-0.151979,-1.14093,1.0369,16.9538,-30.1712,15.2252,-1.76488,2.80675,-3.72677,-2.03343,9.21245,-15.1177,1.374,-1.89957,-1.63744,4.72457,2.31512,8.3156,0.088205,0.109919,0.0058462
6.32,4.13088,-14.2193,-6.81798,-1.51662,-0.359312,1.89377,8.07881,0.722702,6.67445,-0.138385,0.315475,-0.0174105,-2.18168,17.9111,0.650794,-0.333864,-0.762119,1.47095,0.145669,-10.2744,-1.01104,-0.161028,-1.14402,1.03668,16.3684,-31.3162,15.1994,-1.49545,2.98539,-3.75473,-1.72168,8.79395,-16.2584,1.72685,-1.91717,-1.54635,4.7383,2.36992,8.28596,0.090944,0.110695,-0.0031337
6.321,4.15663,-14.0563,-6.97117,-1.4024,-0.266683,1.8488,8.02318,0.788252,6.63005,-0.133828,0.309911,-0.00813362,-2.24509,17.7622,0.59853,-0.303874,-0.723489,1.46495,0.195107,-10.2302,-1.10819,-0.170164,-1.14989,1.02556,15.5521,-30.66,14.9943,-1.32473,3.08109,-3.76753,-1.33798,8.23547,-16.7452,1.97638,-1.76368,-1.44302,4.66645,2.54168,8.27077,0.0906779,0.108959,-0.00763773
6.322,4.18237,-13.8933,-7.12436,-1.28818,-0.174055,1.80384,7.96755,0.853803,6.58564,-0.129272,0.304348,0.00114323,-2.30851,17.6133,0.546265,-0.273885,-0.68486,1.45895,0.244544,-10.1861,-1.20534,-0.179299,-1.15575,1.01445,14.7357,-30.0038,14.7891,-1.15401,3.1768,-3.78032,-0.954282,7.67699,-17.232,2.22591,-1.61019,-1.3397,4.5946,2.71344,8.25559,0.0904118,0.107223,-0.0121418
6.323,4.20812,-13.7302,-7.27756,-1.17395,-0.0814257,1.75888,7.91192,0.919354,6.54124,-0.124715,0.298785,0.0104201,-2.37193,17.4644,0.494001,-0.243895,-0.64623,1.45295,0.293981,-10.1419,-1.30249,-0.188434,-1.16161,1.00333,13.9193,-29.3476,14.5839,-0.983293,3.27251,-3.79311,-0.570581,7.11852,-17.7188,2.47543,-1.4567,-1.23637,4.52275,2.8852,8.2404,0.0901457,0.105488,-0.0166458
6.324,4.23387,-13.5672,-7.43075,-1.05973,0.0112032,1.71391,7.85629,0.984905,6.49683,-0.120158,0.293222,0.0196969,-2.43535,17.3155,0.441737,-0.213906,-0.607601,1.44696,0.343419,-10.0977,-1.39963,-0.197569,-1.16748,0.992216,13.1029,-28.6914,14.3787,-0.812574,3.36822,-3.8059,-0.18688,6.56004,-18.2056,2.72496,-1.30321,-1.13304,4.4509,3.05695,8.22521,0.0898796,0.103752,-0.0211498
6.325,4.22805,-13.4282,-7.43445,-0.946062,0.0930508,1.67089,7.82753,0.987063,6.44066,-0.113492,0.286005,0.0276047,-2.50797,17.1476,0.400794,-0.190868,-0.578108,1.45536,0.422082,-10.0445,-1.50376,-0.206155,-1.16559,0.976289,12.2587,-27.3286,14.0999,-0.708677,3.44589,-3.77524,0.216721,6.24964,-17.8334,2.90392,-1.13877,-1.04661,4.40039,3.171,8.21643,0.0914141,0.101973,-0.0210627
6.326,4.19699,-13.3084,-7.31854,-0.83283,0.166273,1.62943,7.82027,0.938508,6.37507,-0.105139,0.277467,0.0344173,-2.58794,16.9645,0.368909,-0.173392,-0.555925,1.47529,0.524125,-9.98398,-1.61347,-0.214301,-1.15751,0.956514,11.3922,-25.4004,13.7622,-0.658238,3.50915,-3.70982,0.636243,6.13769,-16.774,3.02642,-0.965574,-0.973698,4.36696,3.23888,8.21279,0.0943891,0.10016,-0.0173026
6.327,4.16592,-13.1885,-7.20264,-0.719598,0.239496,1.58798,7.813,0.889953,6.30949,-0.096785,0.268928,0.0412298,-2.66792,16.7814,0.337024,-0.155917,-0.533742,1.49523,0.626169,-9.9235,-1.72318,-0.222446,-1.14943,0.936738,10.5258,-23.4722,13.4244,-0.607798,3.5724,-3.6444,1.05577,6.02574,-15.7146,3.14892,-0.792379,-0.900784,4.33353,3.30677,8.20914,0.097364,0.0983462,-0.0135425
6.328,4.13485,-13.0687,-7.08674,-0.606365,0.312718,1.54652,7.80574,0.841398,6.2439,-0.0884313,0.260389,0.0480423,-2.7479,16.5983,0.305139,-0.138441,-0.511559,1.51516,0.728213,-9.86301,-1.83288,-0.230592,-1.14135,0.916963,9.65928,-21.544,13.0867,-0.557358,3.63566,-3.57898,1.47529,5.9138,-14.6552,3.27142,-0.619183,-0.82787,4.30011,3.37465,8.20549,0.100339,0.0965327,-0.0097824
6.329,4.10281,-12.9391,-6.95522,-0.49684,0.3826,1.50598,7.79905,0.79874,6.17714,-0.0794027,0.252118,0.0551382,-2.83199,16.4116,0.269194,-0.122922,-0.489942,1.53675,0.825055,-9.80657,-1.94773,-0.238446,-1.13079,0.896672,8.80557,-19.6527,12.7514,-0.510165,3.69934,-3.51062,1.9377,5.88033,-13.4387,3.35906,-0.47142,-0.756538,4.27863,3.42782,8.19878,0.102972,0.0948356,-0.00674028
6.33,4.06303,-12.7313,-6.69873,-0.416967,0.425757,1.47282,7.79701,0.803255,6.10098,-0.0649746,0.245991,0.0645008,-2.94894,16.1961,0.200768,-0.123054,-0.472856,1.57158,0.880288,-9.78252,-2.10372,-0.243967,-1.10041,0.87225,8.054,-18.057,12.4347,-0.488942,3.76647,-3.41877,2.74328,6.47473,-10.9655,3.16784,-0.527111,-0.697855,4.35281,3.36335,8.16758,0.102872,0.0940693,-0.00944205
6.331,4.02325,-12.5234,-6.44224,-0.337095,0.468915,1.43966,7.79496,0.807769,6.02482,-0.0505465,0.239865,0.0738634,-3.06589,15.9806,0.132342,-0.123186,-0.455771,1.60642,0.935521,-9.75846,-2.2597,-0.249487,-1.07003,0.847829,7.30242,-16.4612,12.1181,-0.46772,3.8336,-3.32692,3.54885,7.06913,-8.49234,2.97662,-0.582802,-0.639173,4.42698,3.29888,8.13638,0.102773,0.0933031,-0.0121438
6.332,3.98347,-12.3156,-6.18575,-0.257222,0.512072,1.4065,7.79291,0.812284,5.94866,-0.0361184,0.233738,0.0832261,-3.18284,15.7651,0.063916,-0.123318,-0.438685,1.64126,0.990755,-9.7344,-2.41568,-0.255008,-1.03964,0.823408,6.55084,-14.8654,11.8015,-0.446497,3.90073,-3.23507,4.35443,7.66354,-6.01918,2.78539,-0.638493,-0.580491,4.50115,3.23442,8.10517,0.102673,0.0925368,-0.0148456
6.333,3.9437,-12.1077,-5.92927,-0.177349,0.555229,1.37334,7.79086,0.816799,5.8725,-0.0216903,0.227611,0.0925887,-3.29979,15.5496,-0.00451008,-0.12345,-0.4216,1.6761,1.04599,-9.71035,-2.57167,-0.260529,-1.00926,0.798986,5.79927,-13.2697,11.4849,-0.425274,3.96785,-3.14322,5.16,8.25794,-3.54602,2.59417,-0.694184,-0.521808,4.57532,3.16995,8.07397,0.102573,0.0917706,-0.0175474
6.334,3.85475,-11.8859,-5.65317,-0.120151,0.57636,1.34591,7.80637,0.793803,5.809,-0.00845041,0.223683,0.101785,-3.439,15.3328,-0.108237,-0.131234,-0.398364,1.71424,1.0533,-9.70622,-2.69955,-0.265266,-0.968065,0.776066,5.18649,-12.1428,11.208,-0.39616,4.02903,-3.04856,6.18166,9.19469,-0.226013,2.15756,-0.976029,-0.474294,4.64851,3.14146,8.04807,0.0988349,0.0921969,-0.0231848
6.335,3.74122,-11.6571,-5.36726,-0.0742898,0.586476,1.32134,7.83065,0.757053,5.75184,0.00419543,0.220855,0.110898,-3.58934,15.1154,-0.229615,-0.142843,-0.372053,1.75403,1.03665,-9.71206,-2.81338,-0.269611,-0.92146,0.753895,4.64312,-11.2505,10.9508,-0.363099,4.08722,-2.95249,7.31138,10.3026,3.51742,1.59826,-1.37095,-0.432364,4.7212,3.13097,8.02481,0.0932782,0.0932195,-0.0302901
6.336,3.62768,-11.4283,-5.08136,-0.0284286,0.596593,1.29678,7.85494,0.720303,5.69468,0.0168413,0.218027,0.120011,-3.73968,14.8981,-0.350993,-0.154453,-0.345743,1.79381,1.02,-9.71789,-2.92721,-0.273956,-0.874854,0.731725,4.09974,-10.3581,10.6937,-0.330038,4.14541,-2.85642,8.44109,11.4106,7.26085,1.03895,-1.76588,-0.390434,4.79388,3.12048,8.00156,0.0877214,0.0942422,-0.0373954
6.337,3.51415,-11.1994,-4.79545,0.0174326,0.60671,1.27221,7.87922,0.683553,5.63752,0.0294871,0.215199,0.129124,-3.89002,14.6807,-0.472371,-0.166062,-0.319432,1.8336,1.00335,-9.72373,-3.04104,-0.278301,-0.828248,0.709555,3.55637,-9.46576,10.4365,-0.296978,4.20361,-2.76036,9.5708,12.5185,11.0043,0.479649,-2.1608,-0.348504,4.86657,3.10998,7.9783,0.0821647,0.0952648,-0.0445007
6.338,3.39827,-10.9768,-4.52052,0.0547813,0.612181,1.25027,7.91871,0.633633,5.58257,0.0419894,0.212863,0.138037,-4.0316,14.4685,-0.600299,-0.176415,-0.290356,1.8735,0.998503,-9.72629,-3.14373,-0.281885,-0.783709,0.688377,3.06151,-8.71032,10.1692,-0.268535,4.25474,-2.6664,10.472,13.2693,13.3755,0.0577991,-2.47728,-0.32094,4.90585,3.14151,7.95985,0.0760577,0.0959362,-0.0502321
6.339,3.27414,-10.7761,-4.28401,0.0623366,0.601393,1.23749,8.01138,0.537621,5.53537,0.0539891,0.212245,0.146248,-4.14253,14.2746,-0.751156,-0.182372,-0.2516,1.91377,1.03497,-9.7174,-3.20746,-0.282805,-0.746406,0.670675,2.73645,-8.43406,9.86611,-0.256256,4.28117,-2.57985,10.5734,12.7702,10.9442,0.117037,-2.51921,-0.343656,4.82819,3.3201,7.95821,0.0680253,0.0953779,-0.0511546
6.34,3.15002,-10.5753,-4.04749,0.069892,0.590605,1.22471,8.10406,0.441608,5.48817,0.0659889,0.211627,0.15446,-4.25346,14.0807,-0.902013,-0.188329,-0.212845,1.95404,1.07144,-9.70851,-3.27118,-0.283726,-0.709104,0.652972,2.41139,-8.15779,9.56303,-0.243977,4.3076,-2.4933,10.6747,12.2711,8.51278,0.176275,-2.56115,-0.366372,4.75053,3.4987,7.95656,0.0599928,0.0948197,-0.0520772
6.341,3.0259,-10.3745,-3.81097,0.0774473,0.579816,1.21192,8.19674,0.345596,5.44097,0.0779886,0.21101,0.162671,-4.36439,13.8868,-1.05287,-0.194285,-0.174089,1.99431,1.10791,-9.69962,-3.3349,-0.284646,-0.671801,0.635269,2.08633,-7.88153,9.25996,-0.231698,4.33403,-2.40675,10.7761,11.7721,6.08141,0.235514,-2.60308,-0.389088,4.67287,3.67729,7.95492,0.0519604,0.0942615,-0.0529997
6.342,2.90177,-10.1737,-3.57445,0.0850026,0.569028,1.19914,8.28941,0.249584,5.39377,0.0899884,0.210392,0.170883,-4.47531,13.6929,-1.20373,-0.200242,-0.135334,2.03458,1.14437,-9.69073,-3.39863,-0.285567,-0.634498,0.617567,1.76127,-7.60527,8.95688,-0.219419,4.36045,-2.3202,10.8775,11.273,3.65004,0.294752,-2.64502,-0.411804,4.59522,3.85588,7.95327,0.0439279,0.0937032,-0.0539222
6.343,2.70908,-10.0467,-3.439,0.0692251,0.55177,1.18936,8.333,0.224242,5.36526,0.0924702,0.209306,0.170874,-4.55213,13.5348,-1.31638,-0.200755,-0.0932028,2.07278,1.24647,-9.67904,-3.43607,-0.278439,-0.616739,0.602135,1.45638,-7.49237,8.64427,-0.237678,4.36675,-2.23946,10.3729,10.4708,2.1375,0.337888,-2.53997,-0.387475,4.4756,3.99701,7.94997,0.0372418,0.0905874,-0.0500287
6.344,2.49679,-9.94083,-3.33242,0.0467811,0.532663,1.18044,8.36255,0.219092,5.3421,0.0922327,0.208086,0.168517,-4.6192,13.3868,-1.41811,-0.199712,-0.0501077,2.11038,1.36732,-9.66655,-3.466,-0.269011,-0.604563,0.587353,1.15724,-7.42614,8.32893,-0.264663,4.3673,-2.16038,9.69518,9.58201,0.887484,0.376423,-2.39292,-0.349705,4.34399,4.12744,7.9462,0.0309402,0.0867408,-0.0447592
6.345,2.2845,-9.83494,-3.22583,0.0243372,0.513557,1.17152,8.39211,0.213942,5.31893,0.0919951,0.206865,0.16616,-4.68627,13.2389,-1.51984,-0.198669,-0.0070125,2.14798,1.48816,-9.65406,-3.49594,-0.259584,-0.592388,0.57257,0.858114,-7.35991,8.0136,-0.291647,4.36785,-2.0813,9.01747,8.69323,-0.362532,0.414957,-2.24587,-0.311935,4.21239,4.25787,7.94244,0.0246387,0.0828942,-0.0394897
6.346,2.07221,-9.72905,-3.11925,0.0018932,0.49445,1.16259,8.42167,0.208792,5.29576,0.0917576,0.205645,0.163803,-4.75334,13.0909,-1.62158,-0.197626,0.0360827,2.18558,1.60901,-9.64157,-3.52587,-0.250156,-0.580213,0.557787,0.558984,-7.29367,7.69826,-0.318632,4.3684,-2.00222,8.33976,7.80444,-1.61255,0.453492,-2.09883,-0.274164,4.08078,4.38829,7.93867,0.0183372,0.0790476,-0.0342201
6.347,1.84835,-9.65286,-3.04988,-0.0281253,0.476495,1.15445,8.44697,0.173828,5.26992,0.0913036,0.20429,0.161068,-4.81555,12.9556,-1.70785,-0.194024,0.0768304,2.21999,1.70635,-9.64037,-3.53404,-0.238309,-0.572338,0.545152,0.266814,-7.24257,7.42499,-0.350652,4.36366,-1.92399,7.74514,7.11223,-2.39539,0.474286,-1.9637,-0.214156,3.99938,4.4453,7.94638,0.0120913,0.0751333,-0.0289817
6.348,1.60135,-9.63609,-3.05494,-0.0732927,0.460844,1.14786,8.46377,0.0792331,5.23873,0.0904165,0.202665,0.157577,-4.86804,12.8458,-1.76321,-0.185301,0.112883,2.24801,1.75667,-9.66176,-3.49868,-0.221623,-0.573066,0.536811,-0.0114344,-7.22174,7.23585,-0.392741,4.34833,-1.84747,7.3167,6.81317,-2.24387,0.459595,-1.85242,-0.109672,4.0184,4.35547,7.97705,0.00595631,0.0710835,-0.0238055
6.349,1.35435,-9.61931,-3.05999,-0.11846,0.445193,1.14127,8.48057,-0.0153615,5.20753,0.0895294,0.201041,0.154086,-4.92053,12.7359,-1.81856,-0.176579,0.148936,2.27604,1.80699,-9.68314,-3.46332,-0.204937,-0.573793,0.528471,-0.289683,-7.2009,7.04671,-0.434831,4.33299,-1.77094,6.88826,6.5141,-2.09236,0.444904,-1.74114,-0.00518697,4.03741,4.26564,8.00773,-0.000178634,0.0670338,-0.0186293
6.35,1.10736,-9.60254,-3.06505,-0.163628,0.429542,1.13469,8.49737,-0.109956,5.17634,0.0886423,0.199416,0.150594,-4.97302,12.626,-1.87392,-0.167857,0.184989,2.30406,1.85732,-9.70452,-3.42795,-0.18825,-0.574521,0.52013,-0.567931,-7.18006,6.85757,-0.476921,4.31766,-1.69441,6.45981,6.21503,-1.94085,0.430214,-1.62985,0.0992976,4.05642,4.1758,8.03841,-0.00631358,0.062984,-0.0134531
6.351,0.860362,-9.58576,-3.0701,-0.208795,0.413891,1.1281,8.51417,-0.204551,5.14514,0.0877552,0.197791,0.147103,-5.02551,12.5161,-1.92927,-0.159134,0.221042,2.33209,1.90764,-9.72591,-3.39259,-0.171564,-0.575248,0.511789,-0.84618,-7.15922,6.66843,-0.519011,4.30233,-1.61789,6.03137,5.91596,-1.78934,0.415523,-1.51857,0.203782,4.07544,4.08597,8.06908,-0.0124485,0.0589342,-0.00827688
6.352,0.618537,-9.62648,-3.09777,-0.261624,0.403748,1.1268,8.47333,-0.297385,5.08053,0.0887255,0.192886,0.13816,-5.06885,12.449,-1.93242,-0.13994,0.246535,2.35468,1.86951,-9.78445,-3.30019,-0.154472,-0.570557,0.506349,-1.07678,-7.13794,6.63274,-0.537647,4.27374,-1.54155,5.86642,5.72951,-1.6134,0.422509,-1.45083,0.300561,4.16344,3.98494,8.06648,-0.0177227,0.0568561,-0.00884932
6.353,0.377358,-9.67438,-3.12827,-0.31541,0.394294,1.12616,8.42529,-0.389999,5.01174,0.0899279,0.187571,0.128535,-5.11104,12.3871,-1.92904,-0.119437,0.270707,2.3766,1.82032,-9.84764,-3.20066,-0.13733,-0.565187,0.501271,-1.30143,-7.11659,6.61623,-0.553351,4.2435,-1.46524,5.73441,5.55712,-1.43442,0.432204,-1.38853,0.396376,4.26007,3.88251,8.05972,-0.0228893,0.0550243,-0.0101403
6.354,0.13618,-9.72229,-3.15877,-0.369196,0.38484,1.12553,8.37725,-0.482613,4.94294,0.0911304,0.182256,0.11891,-5.15324,12.3253,-1.92566,-0.0989342,0.29488,2.39852,1.77113,-9.91082,-3.10113,-0.120188,-0.559818,0.496193,-1.52608,-7.09525,6.59972,-0.569055,4.21326,-1.38893,5.60239,5.38474,-1.25543,0.4419,-1.32623,0.492192,4.3567,3.78007,8.05297,-0.0280559,0.0531926,-0.0114314
6.355,-0.104999,-9.77019,-3.18927,-0.422982,0.375385,1.12489,8.32922,-0.575228,4.87415,0.0923328,0.176941,0.109285,-5.19544,12.2634,-1.92229,-0.0784312,0.319052,2.42044,1.72194,-9.97401,-3.0016,-0.103045,-0.554449,0.491115,-1.75073,-7.0739,6.58321,-0.584759,4.18301,-1.31262,5.47038,5.21236,-1.07644,0.451595,-1.26393,0.588007,4.45333,3.67764,8.04621,-0.0332225,0.0513608,-0.0127224
6.356,-0.348262,-9.82866,-3.24974,-0.473738,0.36802,1.12655,8.28235,-0.63613,4.80205,0.0942921,0.171664,0.100338,-5.22273,12.2149,-1.91636,-0.0565402,0.335147,2.44032,1.68029,-10.0479,-2.93023,-0.0903918,-0.542062,0.486354,-1.86625,-7.05457,6.57673,-0.576453,4.14457,-1.2465,5.34339,5.15429,-0.943781,0.460384,-1.21362,0.674616,4.52822,3.59044,8.04456,-0.0375723,0.0499116,-0.0152965
6.357,-0.59413,-9.90032,-3.34766,-0.520706,0.363264,1.1311,8.23694,-0.657391,4.7258,0.0971974,0.166434,0.0922397,-5.2314,12.1831,-1.90726,-0.0329144,0.341146,2.45766,1.64807,-10.1352,-2.89406,-0.0833496,-0.520902,0.481989,-1.84535,-7.03774,6.58277,-0.538134,4.09586,-1.19312,5.22268,5.23911,-0.869019,0.468041,-1.1783,0.749717,4.57594,3.52229,8.04929,-0.0409012,0.0489405,-0.0194744
6.358,-0.839998,-9.97199,-3.44558,-0.567674,0.358509,1.13565,8.19154,-0.678652,4.64956,0.100103,0.161204,0.084141,-5.24007,12.1513,-1.89815,-0.00928855,0.347144,2.475,1.61585,-10.2226,-2.85789,-0.0763074,-0.499742,0.477624,-1.82445,-7.02091,6.58882,-0.499815,4.04715,-1.13973,5.10197,5.32393,-0.794257,0.475698,-1.14298,0.824818,4.62366,3.45414,8.05403,-0.04423,0.0479694,-0.0236524
6.359,-1.08587,-10.0437,-3.5435,-0.614642,0.353754,1.14019,8.14613,-0.699914,4.57332,0.103008,0.155974,0.0760424,-5.24874,12.1195,-1.88904,0.0143373,0.353142,2.49234,1.58363,-10.3099,-2.82172,-0.0692652,-0.478582,0.473259,-1.80356,-7.00408,6.59486,-0.461496,3.99844,-1.08634,4.98126,5.40875,-0.719495,0.483355,-1.10766,0.89992,4.67138,3.38599,8.05876,-0.0475589,0.0469983,-0.0278303
6.36,-1.33173,-10.1153,-3.64142,-0.66161,0.348999,1.14474,8.10073,-0.721175,4.49707,0.105913,0.150744,0.0679437,-5.25741,12.0877,-1.87994,0.0379631,0.359141,2.50969,1.55141,-10.3972,-2.78555,-0.0622231,-0.457423,0.468894,-1.78266,-6.98725,6.6009,-0.423176,3.94974,-1.03296,4.86055,5.49358,-0.644733,0.491012,-1.07234,0.975021,4.7191,3.31784,8.0635,-0.0508877,0.0460272,-0.0320083
6.361,-1.54389,-10.1777,-3.68832,-0.692296,0.341503,1.15209,8.07947,-0.690272,4.48056,0.0935734,0.14419,0.0619363,-5.26047,12.0619,-1.86719,0.0640504,0.347868,2.52323,1.57321,-10.464,-2.81993,-0.0629877,-0.425251,0.463155,-1.78213,-7.11131,6.64354,-0.385612,3.89087,-0.976713,4.69366,5.54529,-0.687418,0.494717,-1.04482,1.03687,4.66971,3.33214,8.09924,-0.0523931,0.0438845,-0.0341518
6.362,-1.75605,-10.2402,-3.73523,-0.722981,0.334007,1.15943,8.05822,-0.659369,4.46404,0.0812334,0.137637,0.0559288,-5.26353,12.0361,-1.85445,0.0901377,0.336596,2.53678,1.59502,-10.5308,-2.85432,-0.0637524,-0.393079,0.457416,-1.78159,-7.23537,6.68618,-0.348048,3.83201,-0.920468,4.52676,5.597,-0.730104,0.498422,-1.01731,1.09871,4.62033,3.34643,8.13498,-0.0538984,0.0417418,-0.0362953
6.363,-1.9682,-10.3026,-3.78214,-0.753666,0.326512,1.16677,8.03697,-0.628466,4.44752,0.0688934,0.131084,0.0499213,-5.26658,12.0103,-1.84171,0.116225,0.325324,2.55032,1.61682,-10.5977,-2.88871,-0.0645171,-0.360907,0.451677,-1.78106,-7.35943,6.72882,-0.310484,3.77314,-0.864222,4.35987,5.64871,-0.772789,0.502127,-0.989796,1.16056,4.57095,3.36072,8.17072,-0.0554038,0.039599,-0.0384388
6.364,-2.18036,-10.365,-3.82904,-0.784351,0.319016,1.17412,8.01571,-0.597563,4.431,0.0565534,0.12453,0.0439138,-5.26964,11.9845,-1.82897,0.142312,0.314052,2.56386,1.63862,-10.6645,-2.92309,-0.0652817,-0.328736,0.445938,-1.78053,-7.48349,6.77146,-0.27292,3.71428,-0.807977,4.19298,5.70042,-0.815475,0.505832,-0.962283,1.22241,4.52156,3.37502,8.20646,-0.0569091,0.0374563,-0.0405823
6.365,-2.37224,-10.4205,-3.85191,-0.800548,0.312502,1.18184,7.99702,-0.572142,4.40387,0.0372944,0.115281,0.0407704,-5.29113,11.9621,-1.82898,0.167502,0.301086,2.57352,1.69766,-10.6957,-2.95447,-0.0695123,-0.295576,0.440658,-1.70601,-7.55339,6.76678,-0.258452,3.64586,-0.724907,4.01094,5.71806,-0.838561,0.509897,-0.933011,1.27962,4.47992,3.37458,8.21894,-0.0588185,0.0349513,-0.0412765
6.366,-2.54789,-10.4705,-3.85556,-0.805153,0.306773,1.18985,7.98039,-0.551108,4.36826,0.0125001,0.103875,0.0399183,-5.32736,11.9423,-1.8392,0.191972,0.286765,2.58007,1.78648,-10.6984,-2.98344,-0.0765157,-0.261626,0.435747,-1.5723,-7.57995,6.72425,-0.262459,3.56979,-0.620378,3.81678,5.70842,-0.845968,0.514251,-0.902333,1.33313,4.44447,3.36236,8.21281,-0.0610511,0.0321565,-0.0408111
6.367,-2.72355,-10.5204,-3.8592,-0.809758,0.301043,1.19787,7.96376,-0.530074,4.33264,-0.0122942,0.0924688,0.0390661,-5.36359,11.9224,-1.84943,0.216443,0.272443,2.58662,1.8753,-10.7011,-3.0124,-0.083519,-0.227675,0.430835,-1.43859,-7.60652,6.68172,-0.266467,3.49372,-0.515848,3.62262,5.69879,-0.853375,0.518605,-0.871654,1.38664,4.40902,3.35013,8.20667,-0.0632836,0.0293617,-0.0403457
6.368,-2.89921,-10.5704,-3.86284,-0.814364,0.295314,1.20588,7.94712,-0.50904,4.29702,-0.0370885,0.0810627,0.038214,-5.39982,11.9026,-1.85965,0.240914,0.258122,2.59317,1.96412,-10.7038,-3.04137,-0.0905224,-0.193725,0.425923,-1.30488,-7.63309,6.63919,-0.270474,3.41765,-0.411319,3.42846,5.68916,-0.860782,0.522959,-0.840976,1.44015,4.37357,3.33791,8.20054,-0.0655162,0.0265669,-0.0398804
6.369,-3.07593,-10.6182,-3.86831,-0.816399,0.290462,1.21403,7.9331,-0.495131,4.26223,-0.060111,0.069516,0.0372592,-5.4365,11.8847,-1.87125,0.264086,0.243627,2.59897,2.0507,-10.6975,-3.06733,-0.0975164,-0.16001,0.421257,-1.16902,-7.66355,6.59264,-0.278724,3.34219,-0.304116,3.24047,5.66917,-0.86251,0.52806,-0.809467,1.49252,4.33943,3.33222,8.19537,-0.0678202,0.0238788,-0.0390859
