Time,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z
6.69,5.22081,-11.6003,2.43476,2.25703,2.11864,-0.803059,6.5672,-0.884472,2.1257,-0.625497,-0.109574,-0.337256,9.38384,5.44129,4.98697,4.67424,-7.83419,-4.97545,-12.6179,-10.7358,1.37088,-1.03954,2.66818,2.29325,6.48866,1.57063,7.11504,-0.776567,-1.0284,0.217187,-4.16589,7.7055,-1.08019,0.0887623,-0.793665,-1.52519,23.2401,-0.297059,-7.05598,-0.904799,-3.03532,-2.10098
6.691,4.87994,-11.4796,2.87469,2.22299,2.05062,-0.833077,6.5527,-0.806192,2.05696,-0.645064,-0.0977187,-0.325701,9.21405,5.39139,4.92764,4.66594,-7.98056,-4.93127,-12.8094,-10.461,0.49455,-1.03741,2.56091,2.32141,6.46843,1.58956,7.1182,-0.795452,-1.02986,0.224616,-4.24291,7.64458,-1.12475,0.0890575,-0.805669,-1.53571,23.2657,-0.169506,-6.9534,-0.860847,-3.08416,-2.03958
6.692,4.53908,-11.3589,3.31462,2.18895,1.98259,-0.863095,6.53821,-0.727912,1.98821,-0.664631,-0.0858635,-0.314147,9.04426,5.34148,4.86831,4.65764,-8.12692,-4.88709,-13.001,-10.1862,-0.38178,-1.03529,2.45364,2.34958,6.44821,1.60849,7.12137,-0.814337,-1.03131,0.232045,-4.31994,7.58366,-1.16931,0.0893526,-0.817673,-1.54622,23.2913,-0.0419524,-6.85082,-0.816895,-3.13301,-1.97819
6.693,4.19822,-11.2382,3.75455,2.15492,1.91457,-0.893113,6.52372,-0.649631,1.91946,-0.684198,-0.0740083,-0.302592,8.87447,5.29158,4.80899,4.64933,-8.27329,-4.84291,-13.1925,-9.91137,-1.25811,-1.03316,2.34637,2.37774,6.42798,1.62741,7.12453,-0.833223,-1.03276,0.239475,-4.39697,7.52274,-1.21387,0.0896478,-0.829678,-1.55673,23.3168,0.0856009,-6.74823,-0.772943,-3.18185,-1.91679
6.694,3.88708,-11.114,4.07077,2.12104,1.8519,-0.924457,6.50464,-0.586059,1.86457,-0.710261,-0.0587524,-0.288228,8.65442,5.22015,4.72365,4.60634,-8.41174,-4.79536,-13.3936,-9.5407,-1.94363,-1.0486,2.2947,2.43713,6.42969,1.62157,7.1304,-0.850878,-1.03618,0.244205,-4.47202,7.46604,-1.25107,0.0899131,-0.840922,-1.5681,23.4359,0.147112,-6.86518,-0.620087,-3.18779,-1.82488
6.695,3.5908,-10.9882,4.32514,2.08725,1.7919,-0.956464,6.48328,-0.52984,1.8166,-0.739572,-0.041796,-0.27246,8.40922,5.13795,4.62531,4.54599,-8.54623,-4.74612,-13.5996,-9.1221,-2.53374,-1.07283,2.27085,2.51213,6.44236,1.60335,7.13764,-0.867919,-1.04059,0.247586,-4.54607,7.41144,-1.28461,0.0901636,-0.851787,-1.57988,23.6018,0.175602,-7.0919,-0.412779,-3.17229,-1.71771
6.696,3.29452,-10.8623,4.57951,2.05346,1.7319,-0.988471,6.46192,-0.473622,1.76864,-0.768884,-0.0248397,-0.256692,8.16403,5.05576,4.52697,4.48565,-8.68073,-4.69688,-13.8055,-8.7035,-3.12385,-1.09705,2.24699,2.58714,6.45502,1.58512,7.14487,-0.88496,-1.045,0.250967,-4.62013,7.35684,-1.31814,0.090414,-0.862652,-1.59167,23.7676,0.204092,-7.31861,-0.205471,-3.15678,-1.61054
6.697,2.99824,-10.7365,4.83388,2.01966,1.6719,-1.02048,6.44056,-0.417403,1.72068,-0.798196,-0.00788338,-0.240924,7.91884,4.97356,4.42862,4.42531,-8.81522,-4.64764,-14.0115,-8.2849,-3.71396,-1.12128,2.22314,2.66214,6.46769,1.5669,7.1521,-0.902001,-1.04941,0.254348,-4.69419,7.30225,-1.35167,0.0906644,-0.873516,-1.60345,23.9334,0.232582,-7.54533,0.00183657,-3.14127,-1.50337
6.698,2.7202,-10.6055,5.07332,1.99065,1.60795,-1.05164,6.42284,-0.363565,1.68098,-0.827313,0.00986675,-0.224342,7.66388,4.89159,4.32352,4.3543,-8.94632,-4.59838,-14.1297,-7.90652,-4.20944,-1.1468,2.1994,2.74403,6.47853,1.54828,7.16184,-0.919364,-1.05338,0.258277,-4.75685,7.26158,-1.38959,0.0915306,-0.885593,-1.61406,24.2964,0.340364,-7.99295,0.29404,-3.0946,-1.35618
6.699,2.50601,-10.4564,5.2605,1.97838,1.53016,-1.07985,6.41791,-0.318059,1.67021,-0.855751,0.0303952,-0.204907,7.37473,4.81037,4.19477,4.24596,-9.06551,-4.54904,-13.941,-7.6689,-4.37367,-1.17688,2.17609,2.84998,6.48292,1.52829,7.18033,-0.937853,-1.05581,0.264123,-4.77965,7.26965,-1.4429,0.0945523,-0.90191,-1.62053,25.3496,0.72567,-9.21376,0.883378,-2.93884,-1.06892
6.7,2.29182,-10.3074,5.44769,1.96611,1.45237,-1.10805,6.41297,-0.272552,1.65944,-0.884188,0.0509236,-0.185473,7.08558,4.72916,4.06602,4.13763,-9.1847,-4.4997,-13.7523,-7.43127,-4.5379,-1.20695,2.15278,2.95593,6.48732,1.5083,7.19882,-0.956341,-1.05824,0.269969,-4.80244,7.27772,-1.49621,0.0975739,-0.918227,-1.62701,26.4028,1.11098,-10.4346,1.47272,-2.78308,-0.781663
6.701,2.07763,-10.1584,5.63487,1.95384,1.37458,-1.13626,6.40804,-0.227046,1.64866,-0.912626,0.071452,-0.166038,6.79643,4.64794,3.93726,4.02929,-9.30389,-4.45036,-13.5635,-7.19365,-4.70214,-1.23702,2.12947,3.06188,6.49172,1.48831,7.21731,-0.97483,-1.06067,0.275815,-4.82524,7.28579,-1.54952,0.100596,-0.934545,-1.63348,27.4559,1.49628,-11.6554,2.06205,-2.62732,-0.494404
6.702,1.86344,-10.0094,5.82205,1.94157,1.29679,-1.16447,6.4031,-0.18154,1.63789,-0.941064,0.0919805,-0.146604,6.50729,4.56673,3.80851,3.92095,-9.42308,-4.40102,-13.3748,-6.95603,-4.86637,-1.2671,2.10616,3.16783,6.49612,1.46832,7.2358,-0.993319,-1.0631,0.281662,-4.84803,7.29387,-1.60283,0.103617,-0.950862,-1.63996,28.5091,1.88159,-12.8762,2.65139,-2.47156,-0.207144
6.703,1.80736,-10.0225,5.6104,1.91708,1.22751,-1.21621,6.39364,-0.130517,1.65867,-0.977232,0.134243,-0.124596,6.19501,4.50252,3.69611,3.77525,-9.53183,-4.34875,-12.4793,-7.51284,-5.24937,-1.25002,2.0983,3.21702,6.52006,1.41951,7.25672,-1.01546,-1.06705,0.285986,-4.84976,7.33594,-1.6434,0.110533,-0.971347,-1.64101,28.8748,1.9836,-12.2128,2.81121,-2.39551,0.090645
6.704,1.79645,-10.0819,5.28479,1.8891,1.16065,-1.27468,6.38288,-0.0779187,1.68846,-1.01561,0.182715,-0.101853,5.87612,4.44317,3.58838,3.61887,-9.6376,-4.29565,-11.3819,-8.29662,-5.69486,-1.21946,2.09486,3.24998,6.54959,1.36246,7.27834,-1.03864,-1.07144,0.289875,-4.84548,7.38773,-1.68034,0.118562,-0.993022,-1.64052,29.0442,2.00466,-11.011,2.84832,-2.34224,0.391443
6.705,1.78555,-10.1413,4.95918,1.86112,1.09379,-1.33314,6.37212,-0.0253203,1.71825,-1.05398,0.231188,-0.0791099,5.55724,4.38382,3.48065,3.46249,-9.74337,-4.24254,-10.2846,-9.08041,-6.14036,-1.18891,2.09143,3.28295,6.57912,1.30541,7.29995,-1.06182,-1.07583,0.293764,-4.84119,7.43953,-1.71727,0.126591,-1.0147,-1.64003,29.2135,2.02573,-9.80927,2.88542,-2.28897,0.692241
6.706,1.77464,-10.2008,4.63357,1.83314,1.02693,-1.39161,6.36136,0.0272781,1.74804,-1.09236,0.27966,-0.0563668,5.23835,4.32447,3.37292,3.30611,-9.84914,-4.18944,-9.18717,-9.86419,-6.58586,-1.15836,2.08799,3.31592,6.60865,1.24836,7.32157,-1.08501,-1.08021,0.297653,-4.83691,7.49132,-1.75421,0.13462,-1.03637,-1.63954,29.3828,2.0468,-8.60751,2.92253,-2.2357,0.993039
6.707,1.76202,-10.1043,4.737,1.83765,0.935876,-1.4238,6.32176,0.0583021,1.86756,-1.1563,0.362971,-0.0325689,4.93348,4.26853,3.27383,3.13538,-9.95094,-4.13681,-7.27858,-10.2247,-8.03424,-1.0952,2.36862,3.3605,6.62323,1.19201,7.38134,-1.10811,-1.0882,0.300756,-4.84137,7.535,-1.77295,0.142317,-1.06066,-1.63873,27.5267,1.38932,-5.71975,2.77908,-2.37608,1.15989
6.708,1.746,-9.69597,5.69848,1.90713,0.796431,-1.40345,6.22445,0.046177,2.16653,-1.27135,0.515959,-0.00666137,4.65665,4.21938,3.19202,2.93595,-10.0448,-4.08513,-3.74758,-9.73855,-11.4884,-0.966813,3.2174,3.4283,6.6079,1.13703,7.51743,-1.13106,-1.10338,0.302288,-4.86334,7.56245,-1.75529,0.149351,-1.09017,-1.63728,21.6195,-0.62526,0.540006,2.27454,-2.90377,1.05883
6.709,1.72997,-9.28766,6.65997,1.97661,0.656986,-1.38309,6.12714,0.0340518,2.4655,-1.3864,0.668947,0.0192462,4.37981,4.17023,3.11021,2.73652,-10.1387,-4.03345,-0.216578,-9.25242,-14.9425,-0.838429,4.06617,3.49611,6.59258,1.08205,7.65352,-1.15401,-1.11856,0.303819,-4.88531,7.5899,-1.73763,0.156384,-1.11968,-1.63583,15.7124,-2.63984,6.79977,1.77,-3.43146,0.95777
6.71,1.71394,-8.87935,7.62146,2.04608,0.517541,-1.36274,6.02983,0.0219267,2.76447,-1.50145,0.821935,0.0451538,4.10297,4.12108,3.0284,2.53709,-10.2326,-3.98177,3.31442,-8.7663,-18.3966,-0.710046,4.91494,3.56391,6.57725,1.02708,7.78961,-1.17697,-1.13374,0.305351,-4.90728,7.61735,-1.71997,0.163418,-1.14918,-1.63437,9.80522,-4.65442,13.0595,1.26546,-3.95915,0.856713
6.711,1.69792,-8.47104,8.58295,2.11556,0.378096,-1.34239,5.93252,0.00980162,3.06344,-1.6165,0.974922,0.0710613,3.82613,4.07193,2.9466,2.33765,-10.3265,-3.93009,6.84542,-8.28017,-21.8508,-0.581662,5.76372,3.63171,6.56193,0.972099,7.9257,-1.19992,-1.14892,0.306883,-4.92924,7.6448,-1.70232,0.170452,-1.17869,-1.63292,3.89808,-6.669,19.3193,0.760913,-4.48685,0.755655
6.712,1.5093,-8.33747,8.35016,2.12356,0.309759,-1.3409,5.9492,-0.180456,4.03362,-1.75864,1.1498,0.0696533,3.61047,3.99724,2.84802,2.1107,-10.4037,-3.88816,10.2213,-8.62611,-24.2925,-0.504422,7.32844,3.84757,6.55482,0.993006,8.28259,-1.23313,-1.18522,0.308688,-4.91052,7.75674,-1.65438,0.165954,-1.21647,-1.63143,-3.89133,-3.69114,25.0496,0.430357,-5.3399,1.13449
6.713,1.29911,-8.23824,7.96808,2.12388,0.250311,-1.34177,5.98013,-0.39298,5.08769,-1.90417,1.32742,0.0648308,3.40246,3.91934,2.74734,1.88031,-10.4788,-3.84744,13.5778,-9.07606,-26.6077,-0.433576,8.98266,4.08193,6.54874,1.0234,8.66708,-1.26763,-1.22416,0.310527,-4.88671,7.87924,-1.60267,0.160014,-1.25528,-1.62994,-11.916,-0.0892224,30.7137,0.121549,-6.23364,1.57331
6.714,1.08892,-8.13901,7.586,2.1242,0.190862,-1.34264,6.01106,-0.605505,6.14177,-2.0497,1.50504,0.0600083,3.19445,3.84145,2.64667,1.64992,-10.5539,-3.80673,16.9343,-9.52601,-28.9229,-0.362729,10.6369,4.31629,6.54266,1.05379,9.05157,-1.30213,-1.2631,0.312367,-4.86289,8.00174,-1.55095,0.154074,-1.2941,-1.62845,-19.9407,3.51269,36.3778,-0.187258,-7.12737,2.01213
6.715,0.878723,-8.03978,7.20392,2.12452,0.131414,-1.34352,6.04199,-0.818029,7.19585,-2.19523,1.68265,0.0551858,2.98644,3.76356,2.54599,1.41952,-10.629,-3.76602,20.2907,-9.97596,-31.2381,-0.291883,12.2911,4.55065,6.53658,1.08418,9.43606,-1.33662,-1.30204,0.314206,-4.83908,8.12424,-1.49923,0.148135,-1.33291,-1.62695,-27.9654,7.11461,42.0419,-0.496066,-8.0211,2.45095
6.716,0.896902,-8.15872,6.27372,2.03803,0.0984495,-1.36812,6.23839,-1.24694,8.50361,-2.20785,1.77297,0.015305,2.82119,3.70017,2.42945,1.18015,-10.691,-3.73018,29.5594,-12.3401,-21.3517,-0.244888,12.6516,4.61369,6.51311,1.0984,9.76495,-1.3123,-1.34854,0.320518,-4.73442,8.3777,-1.46677,0.146137,-1.37268,-1.62141,-34.1626,11.4871,43.7164,-0.842119,-8.7055,3.29276
6.717,1.20054,-8.55037,4.65838,1.84304,0.0985903,-1.42239,6.64164,-1.94632,10.1285,-2.05433,1.75414,-0.0683986,2.7094,3.65493,2.29307,0.929538,-10.7366,-3.70043,46.2181,-17.097,3.78657,-0.227707,11.3948,4.46258,6.4679,1.09241,10.0243,-1.21445,-1.40451,0.33242,-4.52868,8.79488,-1.45837,0.149065,-1.41365,-1.61081,-38.0754,16.8229,40.4037,-1.23473,-9.12824,4.63831
6.718,1.50419,-8.94201,3.04304,1.64805,0.0987311,-1.47667,7.04489,-2.64571,11.7534,-1.90081,1.73532,-0.152102,2.59761,3.60968,2.15669,0.678931,-10.7822,-3.67068,62.8769,-21.8538,28.9249,-0.210526,10.1381,4.31148,6.42269,1.08642,10.2837,-1.1166,-1.46048,0.344322,-4.32295,9.21206,-1.44998,0.151994,-1.45462,-1.60021,-41.9882,22.1586,37.0911,-1.62734,-9.55097,5.98386
6.719,1.80783,-9.33366,1.4277,1.45306,0.0988719,-1.53094,7.44813,-3.34509,13.3782,-1.74729,1.7165,-0.235806,2.48582,3.56443,2.02031,0.428324,-10.8277,-3.64093,79.5357,-26.6107,54.0632,-0.193345,8.8814,4.16037,6.37749,1.08043,10.5431,-1.01875,-1.51644,0.356223,-4.11721,9.62924,-1.44158,0.154923,-1.49559,-1.58961,-45.901,27.4944,33.7784,-2.01995,-9.97371,7.32941
6.72,2.11147,-9.72531,-0.187639,1.25807,0.0990127,-1.58521,7.85138,-4.04448,15.0031,-1.59377,1.69767,-0.319509,2.37403,3.51918,1.88393,0.177716,-10.8733,-3.61118,96.1945,-31.3676,79.2015,-0.176164,7.62468,4.00926,6.33228,1.07444,10.8025,-0.920903,-1.57241,0.368125,-3.91148,10.0464,-1.43319,0.157852,-1.53656,-1.57901,-49.8138,32.8302,30.4658,-2.41256,-10.3964,8.67496
6.721,3.15023,-12.2207,0.0935711,1.12272,0.0982875,-1.62082,8.16844,-4.59255,15.5008,-1.08267,1.64404,-0.399473,2.37139,3.55392,1.70801,-0.0888823,-10.875,-3.58226,89.7072,-33.477,69.432,-0.650792,5.31912,3.5284,6.26951,0.216043,10.869,-0.789513,-1.59597,0.360202,-3.60247,10.631,-1.63171,0.179968,-1.57663,-1.55764,-45.3966,24.5418,24.951,-1.14653,-9.85872,8.8516
6.722,4.18898,-14.7161,0.374781,0.987378,0.0975624,-1.65642,8.48551,-5.14061,15.9985,-0.571579,1.5904,-0.479437,2.36874,3.58866,1.53208,-0.355481,-10.8766,-3.55333,83.22,-35.5864,59.6625,-1.12542,3.01357,3.04753,6.20673,-0.642355,10.9356,-0.658123,-1.61953,0.352278,-3.29346,11.2156,-1.83023,0.202085,-1.61669,-1.53627,-40.9795,16.2534,19.4363,0.119507,-9.321,9.02823
6.723,5.22774,-17.2115,0.655991,0.852033,0.0968372,-1.69202,8.80258,-5.68868,16.4962,-0.0604854,1.53677,-0.559401,2.36609,3.6234,1.35615,-0.622079,-10.8783,-3.52441,76.7327,-37.6958,49.8931,-1.60005,0.708009,2.56667,6.14396,-1.50075,11.0021,-0.526733,-1.64309,0.344354,-2.98445,11.8002,-2.02875,0.224201,-1.65675,-1.5149,-36.5623,7.96501,13.9216,1.38554,-8.78327,9.20486
6.724,6.2665,-19.7069,0.937201,0.716688,0.0961121,-1.72762,9.11964,-6.23675,16.9939,0.450609,1.48313,-0.639365,2.36345,3.65814,1.18022,-0.888678,-10.8799,-3.49548,70.2455,-39.8053,40.1236,-2.07468,-1.59755,2.08581,6.08119,-2.35915,11.0686,-0.395343,-1.66665,0.336431,-2.67544,12.3848,-2.22727,0.246318,-1.69681,-1.49354,-32.1452,-0.323381,8.40688,2.65158,-8.24554,9.3815
6.725,6.43388,-21.5121,0.763654,0.639891,0.171357,-1.69675,9.4315,-6.2865,16.6683,0.977713,1.53209,-0.668529,2.42008,3.78278,0.976193,-1.15845,-10.8543,-3.45675,58.6514,-38.8463,31.4763,-2.41511,-2.9201,1.7283,6.00022,-2.94752,11.0042,-0.353327,-1.69342,0.318176,-2.48757,12.843,-2.55031,0.261293,-1.72306,-1.48017,-27.1483,-4.65045,5.45392,3.31913,-7.49487,9.15282
6.726,5.90416,-22.7651,0.2263,0.609931,0.307377,-1.61271,9.7392,-5.9376,15.684,1.51762,1.66311,-0.657054,2.52415,3.97934,0.749684,-1.43076,-10.8069,-3.41018,42.9718,-35.4326,23.7267,-2.64819,-3.45626,1.46949,5.9047,-3.31987,10.8349,-0.38281,-1.72277,0.291658,-2.39661,13.2001,-2.97296,0.270555,-1.73826,-1.4732,-21.6877,-5.80848,4.55035,3.5079,-6.57383,8.5999
6.727,5.37444,-24.0181,-0.311054,0.579971,0.443397,-1.52867,10.0469,-5.5887,14.6997,2.05754,1.79414,-0.645579,2.62822,4.17589,0.523175,-1.70307,-10.7596,-3.36361,27.2923,-32.0189,15.977,-2.88128,-3.99241,1.21068,5.80918,-3.69221,10.6656,-0.412294,-1.75212,0.265139,-2.30564,13.5572,-3.39561,0.279818,-1.75346,-1.46624,-16.2271,-6.9665,3.64678,3.69667,-5.6528,8.04697
6.728,4.84472,-25.2712,-0.848407,0.550011,0.579417,-1.44463,10.3546,-5.2398,13.7155,2.59745,1.92516,-0.634104,2.73228,4.37245,0.296666,-1.97538,-10.7122,-3.31704,11.6127,-28.6052,8.22742,-3.11436,-4.52857,0.951865,5.71365,-4.06456,10.4964,-0.441777,-1.78147,0.23862,-2.21468,13.9143,-3.81826,0.28908,-1.76866,-1.45927,-10.7665,-8.12452,2.74321,3.88544,-4.73176,7.49405
6.729,4.38884,-26.2553,-1.21897,0.527923,0.682576,-1.34561,10.6964,-4.89811,12.7221,3.1204,2.05763,-0.622026,2.85198,4.58459,0.0671349,-2.24777,-10.6587,-3.26506,-2.67669,-25.2709,1.43327,-3.30135,-5.05225,0.742067,5.60949,-4.34614,10.3293,-0.473952,-1.81598,0.212851,-2.15676,14.2507,-4.23947,0.295784,-1.77872,-1.45511,-5.37251,-9.15047,1.95704,4.07783,-3.88444,6.95975
6.73,4.52363,-25.0886,-0.25524,0.568805,0.522839,-1.12675,11.3112,-4.61413,11.6561,3.50763,2.2016,-0.60512,3.0967,4.92143,-0.186573,-2.52086,-10.5571,-3.16975,-5.84508,-22.571,2.28295,-3.11965,-5.47617,0.924388,5.43623,-3.90164,10.1799,-0.527658,-1.8918,0.193083,-2.36318,14.4214,-4.64917,0.282017,-1.74769,-1.47334,-0.511515,-9.1198,2.11006,4.29919,-3.62683,6.57453
6.731,4.65843,-23.9218,0.708494,0.609686,0.363102,-0.907896,11.9259,-4.33015,10.5901,3.89486,2.34557,-0.588213,3.34143,5.25826,-0.44028,-2.79394,-10.4554,-3.07444,-9.01348,-19.8712,3.13262,-2.93796,-5.90009,1.10671,5.26296,-3.45713,10.0305,-0.581363,-1.96762,0.173315,-2.5696,14.5921,-5.05887,0.26825,-1.71665,-1.49156,4.34948,-9.08913,2.26307,4.52056,-3.36922,6.1893
6.732,4.79322,-22.755,1.67223,0.650568,0.203365,-0.689041,12.5407,-4.04616,9.52402,4.2821,2.48954,-0.571307,3.58615,5.5951,-0.693988,-3.06703,-10.3538,-2.97913,-12.1819,-17.1713,3.9823,-2.75626,-6.32401,1.28903,5.0897,-3.01263,9.88113,-0.635069,-2.04344,0.153546,-2.77602,14.7628,-5.46856,0.254483,-1.68562,-1.50979,9.21047,-9.05847,2.41608,4.74192,-3.11161,5.80408
6.733,4.92801,-21.5882,2.63596,0.69145,0.0436275,-0.470186,13.1555,-3.76218,8.45798,4.66933,2.63351,-0.5544,3.83087,5.93193,-0.947695,-3.34011,-10.2522,-2.88383,-15.3503,-14.4715,4.83197,-2.57456,-6.74793,1.47135,4.91643,-2.56813,9.73174,-0.688775,-2.11926,0.133778,-2.98244,14.9335,-5.87826,0.240716,-1.65458,-1.52802,14.0715,-9.0278,2.5691,4.96329,-2.854,5.41885
6.734,5.18663,-20.1233,3.75282,0.740173,-0.155083,-0.267002,13.5004,-3.76199,7.80868,4.80511,2.63703,-0.574124,4.14128,6.31459,-1.19864,-3.61637,-10.1104,-2.7554,-17.9354,-14.2596,5.28701,-2.29428,-6.94555,1.64203,4.84018,-2.18224,9.62672,-0.719564,-2.194,0.122602,-3.22355,15.0659,-6.05243,0.216203,-1.61806,-1.5562,17.5821,-9.0415,2.49863,5.55092,-3.10165,5.36325
6.735,5.50716,-18.5093,4.94625,0.792815,-0.373279,-0.071654,13.7103,-3.90371,7.36775,4.81516,2.57033,-0.612163,4.48452,6.72016,-1.44822,-3.89422,-9.94868,-2.61042,-20.2288,-15.2917,5.54473,-1.96471,-7.03001,1.80688,4.81244,-1.82567,9.54388,-0.738894,-2.2682,0.115722,-3.48202,15.1791,-6.10883,0.186316,-1.5788,-1.58934,20.4175,-9.07738,2.31643,6.32167,-3.60194,5.47245
6.736,5.82769,-16.8954,6.13968,0.845458,-0.591476,0.123694,13.9202,-4.04542,6.92681,4.82521,2.50363,-0.650202,4.82777,7.12573,-1.69779,-4.17206,-9.78692,-2.46545,-22.5222,-16.3238,5.80244,-1.63514,-7.11447,1.97173,4.7847,-1.4691,9.46105,-0.758225,-2.3424,0.108842,-3.74048,15.2924,-6.16524,0.156429,-1.53954,-1.62249,23.2529,-9.11327,2.13423,7.09243,-4.10223,5.58166
6.737,6.14822,-15.2814,7.33311,0.898101,-0.809673,0.319043,14.1301,-4.18713,6.48588,4.83526,2.43692,-0.688242,5.17101,7.53129,-1.94736,-4.44991,-9.62517,-2.32047,-24.8157,-17.3558,6.06016,-1.30557,-7.19893,2.13658,4.75696,-1.11254,9.37821,-0.777555,-2.4166,0.101961,-3.99895,15.4057,-6.22164,0.126543,-1.50028,-1.65564,26.0883,-9.14915,1.95202,7.86319,-4.60252,5.69086
6.738,6.28456,-13.9204,8.03799,0.91954,-0.955998,0.500194,14.1707,-4.21861,6.18712,4.73185,2.31183,-0.720725,5.5284,7.8954,-2.18248,-4.73068,-9.45345,-2.17197,-27.1574,-18.42,5.37234,-1.05861,-7.06256,2.23635,4.76486,-0.835459,9.29142,-0.796547,-2.48577,0.0933169,-4.22512,15.5172,-6.21344,0.0974484,-1.46891,-1.68916,28.4848,-9.19728,2.19687,8.39317,-5.20111,5.81302
6.739,5.77624,-13.4446,7.03296,0.831767,-0.850775,0.631656,13.6187,-3.86428,6.38595,4.23132,1.98235,-0.733764,5.93529,8.11437,-2.36705,-5.02169,-9.24687,-2.01117,-29.6684,-19.5966,1.37515,-1.10078,-6.15328,2.10834,4.89748,-0.836608,9.1908,-0.814354,-2.53735,0.078497,-4.33829,15.623,-5.9791,0.0711285,-1.46516,-1.72403,29.3453,-9.28831,3.9364,8.08039,-6.14375,5.98049
6.74,5.26793,-12.9688,6.02792,0.743994,-0.745551,0.763117,13.0666,-3.50995,6.58478,3.73079,1.65287,-0.746803,6.34218,8.33333,-2.55161,-5.31271,-9.04029,-1.85038,-32.1793,-20.7732,-2.62205,-1.14294,-5.244,1.98032,5.0301,-0.837758,9.09019,-0.832161,-2.58893,0.0636772,-4.45146,15.7287,-5.74476,0.0448087,-1.46142,-1.75889,30.2058,-9.37934,5.67593,7.76762,-7.0864,6.14796
6.741,4.75961,-12.493,5.02289,0.656221,-0.640327,0.894579,12.5145,-3.15561,6.78361,3.23027,1.3234,-0.759842,6.74907,8.5523,-2.73618,-5.60373,-8.8337,-1.68958,-34.6903,-21.9497,-6.61924,-1.18511,-4.33472,1.85231,5.16272,-0.838908,8.98957,-0.849968,-2.64051,0.0488573,-4.56463,15.8345,-5.51042,0.0184889,-1.45767,-1.79376,31.0662,-9.47037,7.41546,7.45484,-8.02905,6.31544
6.742,4.2513,-12.0172,4.01786,0.568448,-0.535104,1.02604,11.9624,-2.80128,6.98244,2.72974,0.993921,-0.77288,7.15596,8.77127,-2.92074,-5.89474,-8.62712,-1.52878,-37.2012,-23.1263,-10.6164,-1.22727,-3.42545,1.7243,5.29534,-0.840057,8.88895,-0.867775,-2.69209,0.0340374,-4.67779,15.9402,-5.27608,-0.00783095,-1.45392,-1.82863,31.9267,-9.56139,9.15499,7.14207,-8.97169,6.48291
6.743,3.7851,-11.6127,3.25211,0.42483,-0.412556,1.10335,11.2697,-2.26649,6.8558,2.09338,0.653474,-0.753581,7.52443,8.8892,-2.99556,-6.19395,-8.40526,-1.38399,-35.1261,-21.4191,-11.7517,-1.31443,-2.69963,1.63361,5.47806,-0.845562,8.87219,-0.882486,-2.73528,0.0170908,-4.75024,15.9721,-4.9372,-0.0242606,-1.47772,-1.85582,31.6146,-9.90869,1.88844,4.22366,-7.56827,6.56564
6.744,3.33093,-11.2287,2.55474,0.265256,-0.285058,1.16518,10.5368,-1.68015,6.63617,1.4182,0.309893,-0.725043,7.88192,8.97825,-3.03902,-6.4955,-8.17903,-1.24378,-31.7408,-18.8878,-12.0693,-1.41443,-2.02623,1.55359,5.67509,-0.85231,8.87938,-0.896313,-2.77608,-0.000463441,-4.81106,15.983,-4.56845,-0.0378646,-1.50938,-1.88083,30.9674,-10.3292,-7.95129,0.560789,-5.49453,6.62415
6.745,2.87676,-10.8447,1.85736,0.105681,-0.15756,1.22701,9.80396,-1.0938,6.41654,0.743032,-0.0336873,-0.696504,8.23942,9.06731,-3.08249,-6.79705,-7.9528,-1.10356,-28.3554,-16.3566,-12.3869,-1.51444,-1.35283,1.47357,5.87212,-0.859058,8.88657,-0.91014,-2.81687,-0.0180177,-4.87188,15.9938,-4.19969,-0.0514685,-1.54105,-1.90584,30.3202,-10.7497,-17.791,-3.10208,-3.4208,6.68266
6.746,2.42259,-10.4606,1.15998,-0.0538928,-0.0300628,1.28884,9.07109,-0.507453,6.19691,0.0678594,-0.377268,-0.667965,8.59691,9.15636,-3.12595,-7.0986,-7.72657,-0.963345,-24.97,-13.8254,-12.7045,-1.61444,-0.679433,1.39355,6.06915,-0.865806,8.89377,-0.923967,-2.85767,-0.035572,-4.93269,16.0046,-3.83094,-0.0650724,-1.57272,-1.93085,29.673,-11.1702,-27.6307,-6.76496,-1.34706,6.74117
6.747,1.86076,-10.1999,0.660238,-0.191977,0.072913,1.32284,8.42138,-0.0895723,5.8936,-0.543046,-0.647089,-0.629885,8.94861,9.22723,-3.11639,-7.40129,-7.50709,-0.8336,-21.1918,-11.7396,-12.6499,-1.63846,-0.246157,1.36924,6.22725,-0.82723,8.87186,-0.938399,-2.89542,-0.0508656,-5.02747,15.9555,-3.48273,-0.0747209,-1.60771,-1.95235,29.7788,-9.99317,-34.0108,-10.5241,0.882873,6.71431
